% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
434000,580.5,371.2,1.0,1,1,1
435000,581.1,371.8,1.0,1,1,1
438000,581.6,371.4,1.0,1,1,1
442000,581.7,370.9,1.0,1,1,1
446000,581.8,371.0,1.0,1,1,1
450000,582.1,371.1,1.0,1,1,1
454000,582.5,371.2,1.0,1,1,1
470000,582.5,371.3,1.0,1,1,1
474000,582.6,371.3,1.0,1,1,1
478000,583.0,371.1,1.0,1,1,1
482000,583.4,370.9,1.0,1,1,1
486000,584.8,371.7,1.0,1,1,1
490000,585.0,372.5,1.0,1,1,1
504000,585.1,373.0,1.0,1,1,1
508000,588.4,373.3,1.0,2,2,2
512000,597.0,372.8,1.0,2,2,2
516000,618.4,374.4,1.0,2,2,2
520000,652.6,381.4,1.0,2,2,2
524000,670.3,384.9,1.0,2,2,2
533000,687.9,388.3,1.0,2,2,2
537000,718.7,386.2,1.0,2,2,2
541000,745.4,384.2,1.0,2,2,2
545000,766.8,382.3,1.0,2,2,2
549000,777.3,381.2,1.0,2,2,2
553000,778.9,381.0,1.0,2,2,2
557000,779.4,381.0,1.0,1,2,2
569000,780.3,381.0,1.0,1,2,1
573000,781.5,381.2,1.0,1,2,1
577000,781.8,382.7,1.0,1,1,1
581000,782.1,383.2,1.0,1,1,1
585000,781.9,383.2,1.0,1,1,1
589000,781.7,383.0,1.0,1,1,1
601000,781.3,382.8,1.0,1,1,1
605000,780.7,382.5,1.0,1,1,1
609000,780.5,382.2,1.0,1,1,1
613000,747.6,376.0,1.0,1,1,1
617000,747.7,377.4,1.0,1,1,1
621000,747.7,376.6,1.0,1,1,1
625000,747.8,375.8,1.0,1,1,1
629000,747.6,375.1,1.0,1,1,1
633000,747.7,374.4,1.0,1,1,1
637000,747.5,374.9,1.0,1,1,1
638000,747.8,375.1,1.0,1,1,1
640000,748.0,375.2,1.0,1,1,1
644000,747.7,375.1,1.0,1,1,1
648000,748.3,374.9,1.0,1,1,1
652000,748.5,375.4,1.0,1,1,1
656000,748.6,374.8,1.0,1,1,1
660000,749.4,374.7,1.0,1,1,1
669000,750.3,374.5,1.0,1,1,1
673000,750.3,373.7,1.0,1,1,1
677000,749.7,372.9,1.0,1,1,1
681000,749.7,372.4,1.0,1,1,1
685000,749.8,372.0,1.0,1,1,1
689000,750.4,370.4,1.0,1,1,1
693000,751.7,370.7,1.0,1,1,1
697000,752.9,370.5,1.0,1,1,1
700000,753.6,370.3,1.0,1,1,1
704000,750.7,372.0,1.0,1,1,1
708000,747.9,372.9,1.0,1,1,1
712000,746.9,373.2,1.0,1,1,1
716000,746.9,373.3,1.0,1,1,1
720000,747.1,373.4,1.0,1,1,1
724000,746.8,373.7,1.0,1,1,1
728000,746.6,373.8,1.0,1,1,1
732000,746.2,373.9,1.0,1,1,1
736000,746.1,374.0,1.0,1,1,1
740000,746.0,374.0,1.0,1,1,1
744000,746.1,373.8,1.0,1,1,1
748000,746.1,373.7,1.0,1,1,1
752000,745.7,373.7,1.0,1,1,1
756000,745.4,373.4,1.0,1,1,1
760000,745.2,373.6,1.0,1,1,1
764000,745.1,373.8,1.0,1,1,1
768000,745.1,374.1,1.0,1,1,1
772000,745.1,373.9,1.0,1,1,1
776000,745.1,373.6,1.0,1,1,1
780000,745.1,373.0,1.0,1,1,1
784000,745.2,373.1,1.0,1,1,1
788000,745.2,373.1,1.0,1,1,1
792000,745.3,373.1,1.0,1,1,1
796000,745.4,373.1,1.0,1,1,1
800000,745.4,373.1,1.0,1,1,1
804000,745.5,373.1,1.0,1,1,1
808000,745.6,373.0,1.0,1,1,1
812000,745.8,372.9,1.0,1,1,1
816000,745.9,372.8,1.0,1,1,1
820000,746.2,372.7,1.0,1,1,1
824000,746.2,373.2,1.0,1,1,1
828000,755.3,375.0,1.0,2,2,2
832000,757.4,375.8,1.0,2,2,2
837000,761.5,377.3,1.0,2,2,2
841000,778.3,383.4,1.0,2,2,2
845000,797.7,387.2,1.0,2,2,2
849000,807.4,389.0,1.0,2,2,2
853000,817.0,390.8,1.0,2,2,2
857000,816.8,390.6,1.0,2,2,2
861000,816.6,390.5,1.0,1,1,1
865000,816.6,390.5,1.0,1,1,1
868000,816.2,390.6,1.0,1,1,1
872000,816.0,390.7,1.0,1,1,1
876000,816.0,390.9,1.0,1,1,1
880000,816.1,392.0,1.0,1,1,1
884000,815.9,392.2,1.0,1,1,1
888000,815.7,392.0,1.0,1,1,1
892000,815.3,392.1,1.0,1,1,1
896000,815.0,392.2,1.0,1,1,1
900000,814.7,392.3,1.0,1,1,1
904000,814.5,392.4,1.0,1,1,1
908000,814.1,392.3,1.0,1,1,1
912000,814.1,392.1,1.0,1,1,1
916000,814.0,391.7,1.0,1,1,1
920000,814.1,391.7,1.0,1,1,1
924000,814.0,391.7,1.0,1,1,1
928000,814.2,391.7,1.0,1,1,1
932000,814.3,391.7,1.0,1,1,1
936000,814.3,391.8,1.0,1,1,1
940000,814.2,392.1,1.0,1,1,1
944000,814.2,391.8,1.0,1,1,1
948000,814.1,391.6,1.0,1,1,1
952000,814.1,391.6,1.0,1,1,1
956000,814.1,391.6,1.0,1,1,1
960000,814.2,391.6,1.0,1,1,1
964000,814.2,391.6,1.0,1,1,1
968000,814.2,391.5,1.0,1,1,1
972000,814.3,391.8,1.0,1,1,1
976000,795.2,386.8,1.0,1,1,1
980000,794.8,387.0,1.0,1,1,1
984000,794.6,386.5,1.0,1,1,1
988000,794.2,386.1,1.0,1,1,1
992000,794.0,386.1,1.0,1,1,1
996000,794.3,386.0,1.0,1,1,1
1000000,794.5,385.8,1.0,1,1,1
1004000,794.5,385.8,1.0,1,1,1
1008000,794.4,385.6,1.0,1,1,1
1012000,794.8,385.4,1.0,1,1,1
1016000,795.3,385.3,1.0,1,1,1
1020000,795.3,384.9,1.0,1,1,1
1024000,795.4,385.1,1.0,1,1,1
1028000,795.7,384.9,1.0,1,1,1
1032000,796.0,384.8,1.0,1,1,1
1036000,796.8,384.3,1.0,1,1,1
1040000,797.0,384.0,1.0,1,1,1
1044000,797.2,383.6,1.0,1,1,1
1048000,797.5,382.9,1.0,1,1,1
1052000,797.6,382.3,1.0,1,1,1
1056000,796.4,382.7,1.0,1,1,1
1060000,795.1,382.8,1.0,1,1,1
1064000,792.0,383.5,1.0,1,1,1
1068000,792.3,383.9,1.0,1,1,1
1072000,792.6,384.6,1.0,1,1,1
1076000,793.1,384.9,1.0,1,1,1
1080000,793.2,385.1,1.0,1,1,1
1084000,792.5,384.9,1.0,1,1,1
1088000,792.5,384.9,1.0,1,1,1
1092000,792.5,384.9,1.0,1,1,1
1096000,792.6,384.8,1.0,1,1,1
1100000,793.1,384.5,1.0,1,1,1
1104000,793.6,384.4,1.0,1,1,1
1108000,794.2,384.2,1.0,1,1,1
1112000,794.0,384.1,1.0,1,1,1
1116000,793.9,384.0,1.0,1,1,1
1120000,793.1,384.4,1.0,1,1,1
1124000,793.2,384.6,1.0,1,1,1
1128000,793.4,385.2,1.0,1,1,1
1132000,793.8,384.9,1.0,1,1,1
1136000,798.0,384.2,1.0,1,1,1
1140000,796.0,384.4,1.0,1,1,1
1144000,794.0,384.4,1.0,1,1,1
1148000,793.8,384.6,1.0,1,1,1
1152000,793.6,384.9,1.0,1,1,1
1156000,793.3,385.8,1.0,1,1,1
1160000,793.2,386.2,1.0,1,1,1
1164000,793.1,386.4,1.0,1,1,1
1168000,793.0,386.6,1.0,1,1,1
1172000,854.8,376.8,1.0,2,2,4
1176000,850.6,376.6,1.0,2,2,4
1180000,846.5,378.5,1.0,2,2,4
1184000,838.3,380.2,1.0,2,2,4
1188000,833.7,381.9,1.0,2,2,4
1192000,828.8,378.2,1.0,2,2,4
1196000,817.3,378.3,1.0,2,2,4
1200000,812.1,378.8,1.0,2,2,4
1204000,809.5,379.6,1.0,2,2,4
1208000,808.2,379.9,1.0,2,2,4
1212000,806.9,380.3,1.0,2,2,4
1216000,808.1,407.8,1.0,2,2,4
1220000,809.1,444.7,1.0,2,2,4
1224000,812.2,480.5,1.0,2,2,4
1228000,820.8,512.1,1.0,2,2,4
1232000,826.4,525.8,1.0,2,2,4
1236000,827.8,529.2,1.0,2,2,4
1240000,829.2,532.6,1.0,2,2,4
1244000,830.5,536.0,1.0,2,2,4
1248000,831.8,539.4,1.0,2,2,4
1252000,860.6,548.9,1.0,2,2,4
1256000,889.1,558.0,1.0,2,2,4
1260000,888.3,553.1,1.0,2,2,4
1264000,887.5,548.2,1.0,2,2,4
1268000,885.7,538.4,1.0,2,2,4
1272000,882.1,518.5,1.0,2,2,4
1276000,880.1,498.5,1.0,2,2,4
1280000,876.5,475.6,1.0,2,2,4
1284000,871.3,453.6,1.0,2,2,4
1288000,864.3,433.4,1.0,2,2,4
1292000,863.3,414.7,1.0,2,2,4
1296000,862.1,398.0,1.0,2,2,4
1300000,861.1,385.6,1.0,2,2,4
1304000,860.1,374.0,1.0,2,2,4
1308000,858.7,363.0,1.0,2,2,4
1312000,858.2,361.9,1.0,2,2,4
1316000,857.8,361.8,1.0,2,1,4
1320000,857.3,361.7,1.0,2,1,4
1324000,857.3,360.0,1.0,2,1,4
1328000,857.5,360.0,1.0,2,1,4
1332000,857.4,359.9,1.0,2,1,4
1336000,857.4,359.7,1.0,2,1,4
1340000,857.5,359.9,1.0,2,1,4
1344000,857.6,360.1,1.0,2,1,4
1348000,858.0,360.1,1.0,2,1,4
1352000,858.1,360.1,1.0,2,1,4
1356000,858.2,360.1,1.0,2,1,4
1360000,858.5,361.1,1.0,2,1,4
1364000,858.7,361.1,1.0,2,1,4
1368000,859.1,361.1,1.0,2,1,4
1372000,857.9,378.0,1.0,2,2,4
1376000,860.0,378.3,1.0,2,2,4
1380000,864.2,379.1,1.0,2,2,4
1384000,870.1,378.3,1.0,2,2,4
1388000,872.5,378.0,1.0,2,2,4
1392000,877.7,377.5,1.0,2,2,4
1396000,878.8,377.3,1.0,2,2,4
1400000,884.2,376.4,1.0,2,2,4
1404000,889.2,375.5,1.0,2,2,4
1408000,891.1,374.9,1.0,2,2,4
1412000,894.1,373.9,1.0,2,0,1
1416000,897.0,373.4,1.0,1,1,1
1420000,897.9,373.2,1.0,1,1,1
1424000,900.4,372.9,1.0,1,1,1
1428000,901.3,371.6,1.0,1,1,1
1432000,902.0,371.6,1.0,1,1,1
1436000,903.9,370.6,1.0,1,1,1
1440000,904.0,370.3,1.0,1,1,1
1444000,904.1,370.1,1.0,1,1,1
1448000,904.2,368.4,1.0,1,1,1
1452000,904.5,368.5,1.0,1,1,1
1456000,904.7,367.9,1.0,1,1,1
1460000,904.8,368.0,1.0,1,1,1
1464000,904.8,368.0,1.0,1,1,1
1468000,904.8,368.2,1.0,1,1,1
1472000,904.7,368.1,1.0,1,1,1
1476000,904.8,369.0,1.0,1,1,1
1480000,904.7,368.7,1.0,1,1,1
1484000,904.7,368.3,1.0,1,1,1
1488000,904.3,368.3,1.0,1,1,1
1492000,903.8,368.3,1.0,1,1,1
1496000,903.9,368.4,1.0,1,1,1
1500000,903.1,368.2,1.0,1,1,1
1504000,902.4,368.1,1.0,1,1,1
1508000,902.2,367.6,1.0,1,1,1
1512000,902.1,367.6,1.0,1,1,1
1516000,902.2,367.5,1.0,1,1,1
1520000,902.3,367.4,1.0,1,1,1
1524000,902.1,367.2,1.0,1,1,1
1528000,902.1,367.2,1.0,1,1,1
1532000,902.0,366.6,1.0,1,1,1
1536000,901.2,366.4,1.0,1,1,1
1540000,900.8,366.4,1.0,1,1,1
1544000,900.7,367.2,1.0,1,1,1
1548000,900.5,367.3,1.0,1,1,1
1552000,900.3,367.1,1.0,1,1,1
1556000,900.3,367.1,1.0,1,1,1
1560000,900.2,367.1,1.0,1,1,1
1564000,900.0,367.2,1.0,1,1,1
1568000,900.0,367.1,1.0,1,1,1
1572000,900.1,367.6,1.0,1,1,1
1576000,900.1,368.1,1.0,1,1,1
1580000,900.1,368.3,1.0,1,1,1
1584000,900.1,368.2,1.0,1,1,1
1588000,900.2,368.1,1.0,1,1,1
1592000,899.5,367.9,1.0,1,1,1
1596000,898.9,368.4,1.0,1,1,1
1600000,898.7,368.5,1.0,1,1,1
1604000,898.6,368.6,1.0,1,1,1
1608000,898.0,369.0,1.0,1,1,1
1612000,897.4,369.2,1.0,1,1,1
1616000,896.5,369.2,1.0,1,1,1
1620000,896.6,369.3,1.0,1,1,1
1624000,896.3,369.5,1.0,1,1,1
1628000,895.9,369.3,1.0,1,1,1
1632000,895.2,369.4,1.0,1,1,1
1636000,895.1,369.5,1.0,1,1,1
1640000,895.0,369.5,1.0,1,1,1
1644000,895.1,369.5,1.0,1,1,1
1648000,895.1,369.5,1.0,1,1,1
1652000,895.0,369.5,1.0,1,1,1
1656000,894.7,369.3,1.0,1,1,1
1660000,894.6,369.1,1.0,1,1,1
1664000,894.6,368.9,1.0,1,1,1
1668000,894.3,368.7,1.0,1,1,1
1672000,894.3,368.5,1.0,1,1,1
1676000,894.3,368.4,1.0,1,1,1
1680000,894.3,368.2,1.0,1,1,1
1684000,894.3,368.2,1.0,1,1,1
1688000,894.6,368.1,1.0,1,1,1
1692000,894.7,368.1,1.0,1,1,1
1696000,894.7,368.1,1.0,1,1,1
1700000,894.8,368.2,1.0,1,1,1
1704000,894.9,368.3,1.0,1,1,1
1708000,895.0,368.3,1.0,1,1,1
1712000,895.0,368.3,1.0,1,1,1
1716000,895.0,368.3,1.0,1,1,1
1720000,894.8,368.3,1.0,1,1,1
1724000,894.8,368.5,1.0,1,1,1
1728000,894.8,368.8,1.0,1,1,1
1732000,894.8,368.8,1.0,1,1,1
1737000,894.8,368.8,1.0,1,1,1
1741000,894.7,368.0,1.0,1,1,1
1745000,894.7,367.8,1.0,1,1,1
1749000,894.7,367.9,1.0,1,1,1
1753000,894.6,368.0,1.0,2,1,1
1757000,894.5,367.9,1.0,2,1,1
1761000,894.2,367.9,1.0,2,1,2
1765000,889.8,368.5,1.0,2,2,2
1768000,834.1,373.9,1.0,2,2,2
1772000,829.0,372.1,1.0,2,2,2
1776000,819.0,368.3,1.0,2,2,2
1780000,815.6,360.7,1.0,2,2,2
1784000,815.3,361.2,1.0,2,2,2
1788000,820.1,361.2,1.0,2,1,1
1792000,824.8,360.4,1.0,2,1,1
1796000,825.1,361.2,1.0,2,1,1
1800000,824.5,362.2,1.0,2,1,1
1804000,823.9,363.0,1.0,2,1,1
1808000,821.9,363.2,1.0,1,1,1
1812000,817.3,363.7,1.0,1,1,1
1816000,816.9,363.5,1.0,1,1,1
1820000,816.3,363.5,1.0,1,1,1
1824000,816.5,363.2,1.0,1,1,1
1828000,816.7,362.8,1.0,1,1,1
1832000,817.2,363.3,1.0,1,1,1
1836000,817.8,363.6,1.0,1,1,1
1840000,818.1,363.8,1.0,1,1,1
1844000,818.1,364.0,1.0,1,1,1
1848000,818.1,364.0,1.0,1,1,1
1852000,818.0,364.1,1.0,1,1,1
1856000,818.1,364.1,1.0,1,1,1
1860000,818.2,363.9,1.0,1,1,1
1864000,818.4,363.7,1.0,1,1,1
1868000,818.1,363.5,1.0,1,1,1
1872000,818.7,363.4,1.0,1,1,1
1876000,818.8,363.4,1.0,1,1,1
1880000,818.6,363.4,1.0,1,1,1
1884000,818.7,363.4,1.0,1,1,1
1888000,818.3,362.5,1.0,1,1,1
1892000,818.0,362.7,1.0,1,1,1
1896000,818.1,362.5,1.0,1,1,1
1900000,817.7,362.5,1.0,1,1,1
1904000,818.1,362.8,1.0,1,1,1
1908000,817.9,362.3,1.0,1,1,1
1912000,818.2,361.7,1.0,1,1,1
1916000,818.5,362.0,1.0,1,1,1
1920000,818.7,361.5,1.0,1,1,1
1924000,819.0,361.8,1.0,1,1,1
1928000,819.0,362.1,1.0,1,1,1
1932000,819.0,362.1,1.0,1,1,1
1936000,818.9,362.1,1.0,1,1,1
1940000,818.8,362.0,1.0,1,1,1
1944000,818.9,362.2,1.0,1,1,1
1948000,818.5,362.1,1.0,1,1,1
1952000,818.7,362.0,1.0,1,1,1
1956000,818.5,361.8,1.0,1,1,1
1960000,818.9,361.6,1.0,1,1,1
1964000,818.7,361.1,1.0,1,1,1
1968000,818.5,361.1,1.0,1,1,1
1972000,818.2,361.1,1.0,1,1,1
1976000,818.0,361.1,1.0,1,1,1
1980000,818.2,360.8,1.0,1,1,1
1984000,818.4,360.5,1.0,1,1,1
1988000,819.0,360.4,1.0,1,1,1
1992000,819.4,360.6,1.0,1,1,1
1996000,819.6,360.2,1.0,1,1,1
2000000,819.4,360.1,1.0,1,1,1
2004000,819.5,360.2,1.0,1,1,1
2008000,819.3,359.8,1.0,1,1,1
2012000,819.3,360.3,1.0,1,1,1
2016000,819.4,360.4,1.0,1,1,1
2020000,819.5,360.5,1.0,1,1,1
2024000,820.4,362.3,1.0,1,1,1
2028000,820.2,361.5,1.0,1,1,1
2032000,820.0,360.6,1.0,1,1,1
2036000,820.0,361.3,1.0,1,1,1
2040000,819.9,361.3,1.0,1,1,1
2044000,819.9,361.3,1.0,1,1,1
2048000,820.1,361.3,1.0,1,1,1
2052000,820.1,361.3,1.0,1,1,1
2056000,820.1,361.3,1.0,1,1,1
2060000,820.1,361.5,1.0,1,1,1
2064000,815.0,362.1,1.0,1,1,1
2068000,810.4,362.7,1.0,1,1,1
2072000,803.6,365.0,1.0,1,1,1
2076000,805.4,363.2,1.0,1,1,1
2080000,807.3,362.7,1.0,1,1,1
2084000,808.6,362.9,1.0,1,1,1
2088000,809.2,362.8,1.0,1,1,1
2092000,809.5,362.6,1.0,1,1,1
2096000,808.7,362.6,1.0,1,1,1
2100000,808.0,362.6,1.0,1,1,1
2104000,807.8,362.6,1.0,1,1,1
2108000,807.8,362.6,1.0,1,1,1
2112000,807.7,362.2,1.0,1,1,1
2116000,807.7,361.8,1.0,1,1,1
2120000,807.8,362.0,1.0,1,1,1
2124000,808.1,362.3,1.0,1,1,1
2128000,808.3,362.5,1.0,1,1,1
2132000,808.4,362.7,1.0,1,1,1
2136000,808.4,362.8,1.0,1,1,1
2140000,808.5,362.9,1.0,1,1,1
2144000,808.5,363.5,1.0,1,1,1
2148000,808.6,363.5,1.0,1,1,1
2152000,808.8,363.5,1.0,1,1,1
2156000,808.9,363.5,1.0,1,1,1
2160000,809.1,363.4,1.0,1,1,1
2164000,809.2,363.4,1.0,1,1,1
2168000,809.2,363.4,1.0,1,1,1
2172000,809.4,363.4,1.0,1,1,1
2176000,809.5,363.4,1.0,1,1,1
2180000,809.4,363.4,1.0,1,1,1
2184000,809.4,363.0,1.0,1,1,1
2188000,809.4,363.0,1.0,1,1,1
2192000,808.8,363.1,1.0,1,1,1
2196000,808.6,362.4,1.0,1,1,1
2200000,808.6,360.9,1.0,1,1,1
2204000,808.9,360.8,1.0,1,1,1
2208000,808.9,360.9,1.0,1,1,1
2212000,808.8,361.2,1.0,1,1,1
2216000,808.9,361.6,1.0,1,1,1
2220000,809.0,362.0,1.0,1,1,1
2224000,809.6,362.2,1.0,1,1,1
2228000,809.8,362.2,1.0,1,1,1
2232000,810.1,362.3,1.0,1,1,1
2236000,810.4,362.0,1.0,1,1,1
2240000,810.7,362.1,1.0,1,1,1
2244000,807.8,361.5,1.0,1,1,1
2248000,808.1,361.0,1.0,1,1,1
2252000,808.0,361.1,1.0,1,1,1
2256000,808.3,360.6,1.0,1,1,1
2260000,808.6,360.1,1.0,1,1,1
2264000,808.6,360.1,1.0,1,1,1
2268000,808.6,360.2,1.0,1,1,1
2272000,808.7,360.5,1.0,1,1,1
2276000,808.6,360.5,1.0,1,1,1
2280000,807.6,360.8,1.0,1,1,1
2284000,807.5,360.4,1.0,1,1,1
2288000,807.6,360.8,1.0,1,1,1
2292000,807.6,361.0,1.0,1,1,1
2296000,807.7,361.1,1.0,1,1,1
2300000,807.7,361.0,1.0,1,1,1
2304000,807.4,361.3,1.0,1,1,1
2308000,807.1,361.0,1.0,1,1,1
2312000,807.5,361.1,1.0,1,1,1
2316000,808.0,361.1,1.0,1,1,1
2320000,807.7,361.2,1.0,1,1,1
2324000,807.5,361.9,1.0,1,1,1
2328000,806.6,361.9,1.0,1,1,1
2332000,805.1,362.3,1.0,1,1,1
2336000,794.6,361.1,1.0,2,2,2
2340000,749.3,363.5,1.0,2,2,2
2344000,723.8,360.9,1.0,2,2,2
2348000,687.3,357.9,1.0,2,2,2
2352000,623.5,346.4,1.0,2,2,2
2356000,597.1,330.5,1.0,2,2,2
2360000,584.7,323.8,1.0,2,2,2
2364000,573.4,321.6,1.0,2,2,2
2368000,542.4,322.8,1.0,2,2,2
2371000,511.7,323.9,1.0,2,2,2
2375000,486.6,324.7,1.0,2,2,2
2379000,470.4,324.5,1.0,2,2,2
2383000,463.1,324.1,1.0,2,2,2
2387000,459.5,324.9,1.0,2,2,2
2391000,458.3,325.3,1.0,2,2,2
2395000,457.1,325.7,1.0,1,1,1
2399000,454.0,326.2,1.0,1,1,1
2404000,450.8,326.7,1.0,1,1,1
2408000,446.0,328.9,1.0,1,1,1
2412000,444.5,331.0,1.0,1,1,1
2416000,443.9,332.6,1.0,1,1,1
2420000,441.5,333.2,1.0,1,1,1
2424000,440.4,333.8,1.0,1,1,1
2428000,440.4,334.7,1.0,1,1,1
2432000,440.0,337.0,1.0,1,1,1
2436000,439.8,338.2,1.0,1,1,1
2440000,439.6,338.8,1.0,1,1,1
2444000,438.5,339.4,1.0,1,1,1
2448000,437.5,341.2,1.0,1,1,1
2452000,437.3,342.2,1.0,1,1,1
2456000,437.2,343.1,1.0,1,1,1
2460000,436.8,343.2,1.0,1,1,1
2464000,436.4,343.6,1.0,1,1,1
2468000,436.4,344.4,1.0,1,1,1
2472000,436.4,345.2,1.0,1,1,1
2476000,436.5,346.2,1.0,1,1,1
2480000,436.1,346.6,1.0,1,1,1
2484000,436.0,347.1,1.0,1,1,1
2488000,435.9,347.1,1.0,1,1,1
2492000,434.5,347.0,1.0,1,1,1
2496000,434.6,347.2,1.0,1,1,1
2500000,434.3,347.5,1.0,1,1,1
2504000,434.5,348.1,1.0,1,1,1
2508000,434.6,347.4,1.0,1,1,1
2512000,434.8,346.8,1.0,1,1,1
2516000,434.6,345.3,1.0,1,1,1
2520000,434.3,343.8,1.0,1,1,1
2524000,434.6,344.0,1.0,1,1,1
2528000,434.5,344.2,1.0,1,1,1
2532000,434.9,344.8,1.0,1,1,1
2536000,435.1,345.3,1.0,1,1,1
2540000,435.3,345.7,1.0,1,1,1
2544000,435.4,347.5,1.0,1,1,1
