% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
469000,715.1,381.2,1.0,2,2,2
473000,717.4,381.4,1.0,1,1,1
477000,719.6,381.1,1.0,1,1,1
481000,720.9,380.8,1.0,1,1,1
485000,722.1,380.5,1.0,1,1,1
489000,722.4,380.6,1.0,1,1,1
503000,722.6,380.7,1.0,1,1,1
507000,722.8,380.9,1.0,1,1,1
511000,722.7,381.1,1.0,1,1,1
515000,722.6,381.8,1.0,1,1,1
519000,722.6,382.4,1.0,1,1,1
523000,722.5,382.8,1.0,1,1,1
527000,722.6,382.5,1.0,1,1,1
535000,722.3,382.1,1.0,1,1,1
539000,721.4,382.0,1.0,1,1,1
543000,721.0,382.2,1.0,1,1,1
547000,720.9,382.4,1.0,1,1,1
551000,720.7,382.0,1.0,1,1,1
555000,721.0,381.6,1.0,1,1,1
568000,721.0,381.7,1.0,1,1,1
572000,721.0,381.4,1.0,1,1,1
576000,720.7,381.3,1.0,1,1,1
580000,720.6,381.2,1.0,1,1,1
584000,720.4,381.2,1.0,1,1,1
588000,719.8,381.1,1.0,1,1,1
600000,719.9,381.1,1.0,1,1,1
604000,720.0,381.0,1.0,1,1,1
608000,720.3,381.0,1.0,1,1,1
612000,720.3,381.1,1.0,1,1,1
616000,720.3,381.4,1.0,1,1,1
620000,720.1,381.7,1.0,1,1,1
624000,720.7,381.6,1.0,1,1,1
628000,720.8,381.5,1.0,1,1,1
632000,720.9,381.6,1.0,1,1,1
636000,721.4,381.6,1.0,1,1,1
637000,721.4,381.9,1.0,1,1,1
638000,721.4,381.8,1.0,1,1,1
642000,721.3,381.8,1.0,1,1,1
646000,721.4,381.4,1.0,1,1,1
650000,721.2,381.3,1.0,1,1,1
654000,721.3,381.2,1.0,1,1,1
658000,721.0,381.1,1.0,1,1,1
669000,721.1,381.0,1.0,1,1,1
673000,720.9,380.9,1.0,1,1,1
677000,720.7,380.9,1.0,1,1,1
681000,720.3,380.8,1.0,1,1,1
685000,720.5,380.8,1.0,1,1,1
689000,720.6,380.7,1.0,1,1,1
693000,720.4,381.1,1.0,1,1,1
697000,720.5,381.5,1.0,1,1,1
701000,720.3,381.8,1.0,1,1,1
705000,720.3,382.0,1.0,1,1,1
709000,720.3,382.1,1.0,1,1,1
713000,720.8,382.2,1.0,1,1,1
717000,721.4,382.3,1.0,1,1,1
721000,721.5,382.3,1.0,1,1,1
725000,721.4,383.1,1.0,1,1,1
729000,721.1,386.2,1.0,1,1,1
733000,720.8,386.2,1.0,1,1,1
737000,720.5,386.3,1.0,1,1,1
741000,720.6,386.5,1.0,1,1,1
745000,720.4,386.4,1.0,1,1,1
749000,720.2,386.4,1.0,1,1,1
753000,720.2,386.4,1.0,1,1,1
757000,720.3,386.3,1.0,1,1,1
761000,720.4,386.2,1.0,1,1,1
765000,720.5,386.2,1.0,1,1,1
769000,720.7,384.2,1.0,2,2,2
773000,720.9,382.2,1.0,2,2,2
777000,721.3,378.2,1.0,2,2,2
781000,724.4,367.6,1.0,2,2,2
785000,732.1,352.1,1.0,2,2,2
789000,733.5,339.1,1.0,2,2,2
793000,735.0,337.2,1.0,2,2,2
797000,735.6,336.9,1.0,2,2,2
801000,736.1,336.9,1.0,1,1,1
805000,736.3,337.4,1.0,1,1,1
809000,736.3,337.7,1.0,1,1,1
813000,736.2,337.8,1.0,1,1,1
817000,736.1,337.8,1.0,1,1,1
821000,736.1,337.4,1.0,1,1,1
825000,736.0,337.2,1.0,1,1,1
829000,735.9,337.2,1.0,1,1,1
834000,735.1,337.1,1.0,1,1,1
838000,735.3,337.2,1.0,1,1,1
842000,735.1,337.1,1.0,1,1,1
846000,735.0,337.5,1.0,1,1,1
850000,735.1,337.8,1.0,1,1,1
854000,735.1,337.8,1.0,1,1,1
858000,735.3,337.8,1.0,1,1,1
862000,735.4,337.9,1.0,1,1,1
866000,735.3,337.9,1.0,1,1,1
869000,735.2,338.2,1.0,1,1,1
873000,735.2,337.9,1.0,1,1,1
877000,735.3,337.5,1.0,1,1,1
881000,734.4,337.1,1.0,1,1,1
885000,734.3,336.7,1.0,1,1,1
889000,734.4,336.3,1.0,1,1,1
893000,734.6,335.1,1.0,1,1,1
897000,734.6,335.4,1.0,1,1,1
901000,734.6,335.6,1.0,1,1,1
905000,735.3,334.7,1.0,1,1,1
909000,735.6,333.8,1.0,1,1,1
913000,735.6,333.7,1.0,1,1,1
917000,735.6,333.6,1.0,1,1,1
921000,735.7,332.9,1.0,1,1,1
925000,735.7,333.0,1.0,1,1,1
929000,735.5,332.9,1.0,1,1,1
933000,735.5,332.9,1.0,1,1,1
937000,735.2,332.8,1.0,1,1,1
941000,734.9,332.6,1.0,1,1,1
945000,734.2,332.6,1.0,1,1,1
949000,734.3,332.5,1.0,1,1,1
953000,734.1,332.6,1.0,1,1,1
957000,733.9,332.3,1.0,1,1,1
961000,733.4,332.3,1.0,1,1,1
965000,733.2,332.2,1.0,1,1,1
969000,733.1,332.2,1.0,1,1,1
973000,732.2,331.8,1.0,2,1,1
977000,731.9,331.4,1.0,2,2,2
981000,731.7,330.5,1.0,2,2,2
985000,726.9,322.8,1.0,2,2,2
989000,714.0,316.2,1.0,2,2,2
993000,704.9,307.7,1.0,2,2,2
997000,699.7,304.9,1.0,2,2,2
1001000,699.5,298.6,1.0,2,2,2
1005000,698.8,297.2,1.0,2,2,2
1009000,698.2,296.9,1.0,2,1,1
1013000,697.6,298.8,1.0,2,1,1
1017000,697.0,300.6,1.0,2,1,1
1021000,695.6,300.8,1.0,2,1,1
1025000,695.3,300.6,1.0,1,1,1
1029000,695.1,300.5,1.0,1,1,1
1033000,695.0,300.4,1.0,1,1,1
1037000,695.0,300.7,1.0,1,1,1
1041000,695.0,300.9,1.0,1,1,1
1045000,694.8,301.5,1.0,1,1,1
1049000,694.7,301.3,1.0,1,1,1
1053000,694.6,301.2,1.0,1,1,1
1057000,694.7,301.3,1.0,1,1,1
1061000,694.5,301.4,1.0,1,1,1
1065000,694.4,301.5,1.0,1,1,1
1069000,694.2,301.4,1.0,1,1,1
1073000,694.2,301.6,1.0,1,1,1
1077000,694.2,301.9,1.0,1,1,1
1081000,694.1,301.9,1.0,1,1,1
1085000,694.0,301.9,1.0,1,1,1
1089000,694.0,301.8,1.0,1,1,1
1093000,694.0,301.6,1.0,1,1,1
1097000,694.0,301.9,1.0,1,1,1
1102000,693.9,302.0,1.0,1,1,1
1106000,693.8,302.0,1.0,1,1,1
1110000,693.7,302.6,1.0,1,1,1
1114000,693.5,303.1,1.0,1,1,1
1118000,693.3,303.1,1.0,1,1,1
1122000,692.8,302.7,1.0,1,1,1
1126000,692.5,303.3,1.0,1,1,1
1130000,692.5,303.3,1.0,1,1,1
1134000,692.5,303.4,1.0,1,1,1
1137000,692.1,304.4,1.0,1,1,1
1141000,692.2,304.0,1.0,1,1,1
1145000,692.3,303.6,1.0,1,1,1
1149000,692.3,303.4,1.0,1,1,1
1153000,692.3,303.1,1.0,1,1,1
1157000,691.9,303.0,1.0,1,1,1
1161000,691.6,303.0,1.0,1,1,1
1165000,691.6,302.9,1.0,1,1,1
1169000,691.6,303.2,1.0,1,1,1
1173000,691.5,303.6,1.0,1,1,1
1177000,691.4,304.2,1.0,1,1,1
1181000,691.5,304.9,1.0,1,1,1
1185000,691.3,305.0,1.0,1,1,1
1189000,691.3,305.2,1.0,1,1,1
1193000,691.3,305.8,1.0,1,1,1
1197000,691.3,306.5,1.0,1,1,1
1202000,695.0,310.5,1.0,2,2,2
1206000,711.9,316.6,1.0,2,2,2
1210000,737.9,326.0,1.0,2,2,2
1214000,768.4,332.8,1.0,2,2,2
1218000,796.7,339.2,1.0,2,2,2
1222000,816.0,342.6,1.0,2,2,2
1226000,838.3,343.5,1.0,2,2,2
1230000,859.2,346.4,1.0,2,2,2
1234000,860.6,347.6,1.0,2,2,2
1237000,860.6,348.1,1.0,2,2,2
1241000,860.5,348.0,1.0,1,1,1
1245000,860.1,348.1,1.0,1,1,1
1249000,860.1,348.2,1.0,1,1,1
1253000,860.1,348.5,1.0,1,1,1
1257000,860.6,348.8,1.0,1,1,1
1261000,860.8,349.9,1.0,1,1,1
1265000,860.7,350.7,1.0,1,1,1
1269000,860.7,351.0,1.0,1,1,1
1273000,860.7,351.2,1.0,1,1,1
1277000,860.5,351.7,1.0,1,1,1
1281000,860.3,352.1,1.0,1,1,1
1285000,860.1,354.1,1.0,1,1,1
1289000,860.0,354.2,1.0,1,1,1
1293000,859.8,354.3,1.0,1,1,1
1297000,859.6,354.5,1.0,1,1,1
1301000,859.5,354.7,1.0,1,1,1
1305000,859.4,356.1,1.0,1,1,1
1309000,859.3,356.9,1.0,1,1,1
1313000,859.2,357.3,1.0,1,1,1
1317000,859.2,357.5,1.0,1,1,1
1321000,859.5,357.8,1.0,1,1,1
1325000,859.9,358.2,1.0,1,1,1
1329000,859.6,358.6,1.0,1,1,1
1333000,859.4,359.0,1.0,1,1,1
1337000,859.6,359.0,1.0,1,1,1
1341000,859.6,359.0,1.0,1,1,1
1345000,859.6,358.9,1.0,1,1,1
1349000,859.2,359.0,1.0,1,1,1
1353000,858.9,359.0,1.0,1,1,1
1357000,858.8,358.9,1.0,1,1,1
1361000,858.8,358.8,1.0,1,1,1
1365000,858.8,359.1,1.0,1,1,1
1370000,858.8,359.5,1.0,1,1,1
1374000,858.0,360.5,1.0,1,1,1
1378000,857.8,361.5,1.0,1,1,1
1382000,857.4,365.4,1.0,1,1,1
1386000,857.1,369.8,1.0,1,1,1
1390000,856.9,371.9,1.0,1,1,1
1394000,856.7,372.9,1.0,1,1,1
1398000,856.4,373.9,1.0,1,1,1
1402000,856.2,374.4,1.0,1,1,1
1405000,855.9,374.4,1.0,1,1,1
1409000,855.8,374.5,1.0,1,1,1
1413000,855.6,374.6,1.0,1,1,1
1417000,854.8,374.7,1.0,1,1,1
1421000,854.5,375.0,1.0,1,1,1
1425000,854.2,375.1,1.0,1,1,1
1429000,854.2,375.2,1.0,1,1,1
1433000,854.1,375.9,1.0,1,1,1
1437000,854.1,376.5,1.0,1,1,1
1441000,854.0,377.0,1.0,1,1,1
1445000,854.0,377.0,1.0,1,1,1
1449000,854.0,377.1,1.0,1,1,1
1453000,853.7,377.1,1.0,1,1,1
1457000,853.4,378.0,1.0,1,1,1
1461000,852.9,378.3,1.0,1,1,1
1465000,852.4,378.6,1.0,1,1,1
1470000,852.0,378.6,1.0,1,1,1
1474000,850.9,378.6,1.0,1,1,1
1478000,850.9,378.9,1.0,1,1,1
1482000,850.6,379.2,1.0,1,1,1
1486000,850.3,378.9,1.0,1,1,1
1490000,849.8,378.7,1.0,1,1,1
1494000,848.3,378.6,1.0,1,1,1
1498000,848.6,378.5,1.0,1,1,1
1501000,848.6,378.4,1.0,1,1,1
1505000,848.8,378.4,1.0,1,1,1
1509000,848.8,378.4,1.0,1,1,1
1513000,848.8,378.5,1.0,1,1,1
1517000,848.5,378.7,1.0,1,1,1
1521000,848.0,378.9,1.0,1,1,1
1525000,847.9,379.2,1.0,1,1,1
1529000,848.0,379.2,1.0,1,1,1
1533000,847.4,379.2,1.0,1,1,1
1537000,847.2,379.0,1.0,1,1,1
1541000,847.1,379.0,1.0,1,1,1
1545000,846.9,379.0,1.0,1,1,1
1549000,846.9,378.9,1.0,1,1,1
1553000,846.9,378.9,1.0,1,1,1
1557000,846.8,378.9,1.0,1,1,1
1561000,846.1,379.0,1.0,1,1,1
1565000,845.5,379.3,1.0,1,1,1
1569000,845.5,379.3,1.0,1,1,1
1573000,842.3,379.5,1.0,1,1,1
1577000,835.9,379.9,1.0,1,1,1
1581000,830.9,380.3,1.0,1,1,1
1585000,830.8,380.9,1.0,1,1,1
1589000,830.9,381.5,1.0,1,1,1
1593000,830.9,382.7,1.0,1,1,1
1597000,830.9,383.3,1.0,1,1,1
1601000,830.3,383.2,1.0,1,1,1
1605000,829.7,383.4,1.0,1,1,1
1609000,828.0,383.3,1.0,1,1,1
1613000,827.6,383.1,1.0,1,1,1
1617000,826.8,382.6,1.0,1,1,1
1621000,826.6,382.4,1.0,1,1,1
1625000,826.5,382.4,1.0,1,1,1
1629000,826.4,382.4,1.0,1,1,1
1633000,826.4,382.4,1.0,1,1,1
1637000,826.5,382.5,1.0,1,1,1
1641000,826.5,382.7,1.0,1,1,1
1645000,826.6,382.7,1.0,1,1,1
1649000,826.8,382.7,1.0,1,1,1
1653000,826.9,382.7,1.0,1,1,1
1657000,826.9,382.8,1.0,1,1,1
1661000,827.1,383.0,1.0,1,1,1
1665000,827.0,383.2,1.0,1,1,1
1669000,827.0,383.5,1.0,1,1,1
1673000,827.0,383.5,1.0,1,1,1
1677000,826.9,383.5,1.0,1,1,1
1681000,826.4,383.7,1.0,1,1,1
1685000,825.9,383.5,1.0,1,1,1
1689000,824.9,383.6,1.0,1,1,1
1693000,825.1,383.6,1.0,1,1,1
1697000,825.0,383.8,1.0,1,1,1
1701000,825.0,383.3,1.0,1,1,1
1705000,825.2,383.0,1.0,1,1,1
1709000,825.3,382.7,1.0,1,1,1
1713000,825.3,382.7,1.0,1,1,1
1717000,825.2,382.7,1.0,1,1,1
1721000,825.0,382.9,1.0,1,1,1
1725000,824.7,383.0,1.0,1,1,1
1729000,824.3,383.0,1.0,1,1,1
1733000,824.3,383.0,1.0,1,1,1
1738000,824.3,383.2,1.0,1,1,1
1742000,823.8,383.4,1.0,1,1,1
1746000,823.7,383.5,1.0,1,1,1
1750000,823.8,383.4,1.0,1,1,1
1754000,823.2,383.8,1.0,1,1,1
1758000,822.5,383.5,1.0,2,1,1
1762000,822.5,383.3,1.0,2,1,1
1766000,823.8,383.3,1.0,2,1,1
1769000,825.1,383.3,1.0,2,1,1
1773000,827.9,382.2,1.0,2,1,1
1777000,837.1,380.9,1.0,2,1,1
1781000,849.7,378.4,1.0,2,2,2
1785000,864.3,377.8,1.0,2,2,2
1789000,872.3,378.2,1.0,2,2,2
1793000,871.6,377.8,1.0,2,2,2
1797000,871.0,377.7,1.0,2,2,2
1801000,870.1,377.7,1.0,2,2,2
1805000,869.1,377.8,1.0,2,1,1
1809000,869.5,377.9,1.0,2,1,1
1813000,869.8,377.9,1.0,2,1,1
1817000,870.2,378.9,1.0,1,1,1
1821000,870.6,379.3,1.0,1,1,1
1825000,870.7,379.7,1.0,1,1,1
1829000,870.9,379.7,1.0,1,1,1
1833000,871.2,380.2,1.0,1,1,1
1837000,871.2,380.7,1.0,1,1,1
1841000,871.3,380.7,1.0,1,1,1
1845000,871.2,381.8,1.0,1,1,1
1849000,871.2,382.1,1.0,1,1,1
1853000,871.1,382.1,1.0,1,1,1
1857000,871.3,382.1,1.0,1,1,1
1861000,871.4,382.8,1.0,1,1,1
1865000,871.8,382.8,1.0,1,1,1
1869000,872.1,382.9,1.0,1,1,1
1873000,872.1,383.7,1.0,1,1,1
1877000,872.0,384.5,1.0,1,1,1
1881000,872.3,384.7,1.0,1,1,1
1885000,872.2,384.9,1.0,1,1,1
1889000,872.1,386.4,1.0,1,1,1
1893000,872.0,387.8,1.0,1,1,1
1897000,872.0,388.3,1.0,1,1,1
1901000,872.0,388.4,1.0,1,1,1
1905000,872.1,388.5,1.0,1,1,1
1909000,872.2,388.5,1.0,1,1,1
1913000,872.2,388.6,1.0,1,1,1
1917000,872.1,388.7,1.0,1,1,1
1921000,872.1,388.8,1.0,1,1,1
1925000,872.0,389.1,1.0,1,1,1
1929000,871.8,389.4,1.0,1,1,1
1933000,871.9,390.0,1.0,1,1,1
1937000,872.0,390.4,1.0,1,1,1
1941000,872.2,390.6,1.0,1,1,1
1945000,872.2,390.8,1.0,1,1,1
1949000,872.3,390.7,1.0,1,1,1
1953000,872.2,390.6,1.0,1,1,1
1957000,872.2,390.6,1.0,1,1,1
1961000,872.1,390.7,1.0,1,1,1
1965000,872.0,390.9,1.0,1,1,1
1969000,871.7,391.6,1.0,1,1,1
1973000,871.4,391.5,1.0,1,1,1
1977000,871.2,391.4,1.0,1,1,1
1981000,871.1,391.4,1.0,1,1,1
1985000,871.1,391.5,1.0,1,1,1
1989000,870.9,391.8,1.0,1,1,1
1993000,870.7,392.1,1.0,1,1,1
1997000,870.4,392.3,1.0,1,1,1
2001000,870.4,393.1,1.0,1,1,1
2005000,870.5,393.2,1.0,1,1,1
2009000,870.7,393.2,1.0,1,1,1
2013000,871.5,393.8,1.0,1,1,1
2017000,885.6,393.3,1.0,2,2,2
2021000,911.7,391.9,1.0,2,2,2
2025000,946.2,392.8,1.0,2,2,2
2029000,986.2,392.3,1.0,2,2,2
2033000,1021.6,391.6,1.0,2,2,2
2037000,1057.3,387.1,1.0,2,2,2
2041000,1092.5,386.4,1.0,2,2,2
2045000,1127.6,381.9,1.0,2,2,2
2049000,1157.4,381.2,1.0,2,2,2
2053000,1186.1,387.2,1.0,2,2,2
2057000,1209.6,386.6,1.0,2,2,2
2061000,1226.2,385.6,1.0,2,2,2
2065000,1230.2,387.5,1.0,2,2,2
2069000,1229.5,389.0,1.0,2,2,2
2073000,1229.3,389.7,1.0,1,1,1
2077000,1229.4,390.3,1.0,1,1,1
2081000,1229.5,390.7,1.0,1,1,1
2085000,1231.7,390.7,1.0,1,1,1
2089000,1233.0,390.5,1.0,1,1,1
2093000,1233.3,393.5,1.0,1,1,1
2097000,1233.4,394.0,1.0,1,1,1
2101000,1233.4,394.6,1.0,1,1,1
2105000,1233.6,395.4,1.0,1,1,1
2109000,1233.6,395.7,1.0,1,1,1
2113000,1233.5,396.1,1.0,1,1,1
2117000,1233.2,396.3,1.0,1,1,1
2121000,1233.1,396.2,1.0,1,1,1
2125000,1233.1,396.0,1.0,1,1,1
2129000,1232.7,396.3,1.0,1,1,1
2133000,1232.3,396.6,1.0,1,1,1
2137000,1232.3,397.2,1.0,1,1,1
2141000,1232.3,397.5,1.0,1,1,1
2145000,1232.5,397.7,1.0,1,1,1
2149000,1232.4,398.2,1.0,1,1,1
2153000,1232.3,398.7,1.0,1,1,1
2157000,1232.1,399.3,1.0,1,1,1
2161000,1232.0,400.0,1.0,1,1,1
2165000,1231.8,400.6,1.0,1,1,1
2169000,1231.7,400.8,1.0,1,1,1
2173000,1231.7,400.9,1.0,1,1,1
2177000,1231.6,401.5,1.0,1,1,1
2181000,1232.0,401.4,1.0,1,1,1
2185000,1232.0,401.4,1.0,1,1,1
2189000,1231.9,401.5,1.0,1,1,1
2193000,1231.9,401.5,1.0,1,1,1
2197000,1231.9,401.5,1.0,1,1,1
2201000,1231.9,401.5,1.0,1,1,1
2205000,1231.7,401.1,1.0,1,1,1
2209000,1232.0,400.8,1.0,1,1,1
2213000,1231.9,400.9,1.0,1,1,1
2217000,1231.9,400.8,1.0,1,1,1
2221000,1231.9,400.9,1.0,1,1,1
2225000,1231.8,401.1,1.0,1,1,1
2229000,1232.2,401.4,1.0,1,1,1
2233000,1231.9,401.4,1.0,1,1,1
2237000,1231.6,401.6,1.0,1,1,1
2241000,1231.5,401.8,1.0,1,1,1
2245000,1231.3,402.3,1.0,1,1,1
2249000,1231.3,402.3,1.0,1,1,1
2253000,1231.3,402.3,1.0,1,1,1
2257000,1231.3,402.4,1.0,1,1,1
2261000,1231.3,402.5,1.0,1,1,1
2265000,1231.3,402.5,1.0,1,1,1
2269000,1231.2,402.6,1.0,1,1,1
2273000,1231.3,403.0,1.0,1,1,1
2277000,1231.3,403.5,1.0,1,1,1
2281000,1231.3,403.6,1.0,1,1,1
2285000,1231.2,403.8,1.0,1,1,1
2289000,1231.0,403.8,1.0,1,1,1
2293000,1231.1,404.3,1.0,1,1,1
2297000,1230.9,404.8,1.0,1,1,1
2301000,1230.8,405.1,1.0,1,1,1
2305000,1230.5,405.1,1.0,1,1,1
2309000,1230.4,405.2,1.0,1,1,1
2313000,1230.4,405.0,1.0,1,1,1
2317000,1230.4,404.9,1.0,1,1,1
2321000,1230.5,404.8,1.0,1,1,1
2325000,1230.6,405.0,1.0,1,1,1
2329000,1230.7,404.7,1.0,1,1,1
2333000,1230.6,404.7,1.0,1,1,1
2338000,1230.6,404.8,1.0,1,1,1
2342000,1230.5,404.8,1.0,1,1,1
2346000,1230.5,404.9,1.0,1,1,1
2350000,1230.5,405.0,1.0,1,1,1
2354000,1230.6,405.3,1.0,1,1,1
2358000,1231.0,405.3,1.0,1,1,1
2362000,1231.7,405.1,1.0,1,1,1
2366000,1232.3,405.1,1.0,1,1,1
2368000,1232.6,405.1,1.0,1,1,1
2372000,1232.6,405.0,1.0,1,1,1
2376000,1232.7,404.9,1.0,1,1,1
2380000,1232.6,404.5,1.0,1,1,1
2384000,1232.4,404.3,1.0,1,1,1
2388000,1232.3,404.1,1.0,1,1,1
2392000,1232.3,403.2,1.0,1,1,1
2396000,1232.3,403.2,1.0,1,1,1
2400000,1232.5,403.5,1.0,1,1,1
2405000,1232.4,403.3,1.0,1,1,1
2409000,1232.5,403.1,1.0,1,1,1
2413000,1232.5,403.1,1.0,1,1,1
2417000,1232.8,403.1,1.0,1,1,1
2421000,1233.1,402.3,1.0,1,1,1
2425000,1233.3,401.7,1.0,1,1,1
2429000,1233.3,401.2,1.0,1,1,1
2433000,1233.2,401.3,1.0,1,1,1
2437000,1233.1,400.9,1.0,1,1,1
2441000,1233.0,400.9,1.0,1,1,1
2445000,1233.0,400.9,1.0,1,1,1
2449000,1233.0,400.8,1.0,1,1,1
2453000,1232.9,400.8,1.0,1,1,1
2457000,1232.8,400.5,1.0,1,1,1
2461000,1232.7,400.3,1.0,1,1,1
2465000,1232.7,400.1,1.0,1,1,1
2470000,1232.7,400.0,1.0,1,1,1
2474000,1232.8,399.6,1.0,1,1,1
2478000,1232.6,399.4,1.0,1,1,1
2482000,1232.5,399.4,1.0,1,1,1
2486000,1232.2,399.4,1.0,1,1,1
2490000,1232.2,399.4,1.0,1,1,1
2494000,1232.4,399.3,1.0,1,1,1
2498000,1232.4,398.8,1.0,1,1,1
2502000,1232.4,398.8,1.0,1,1,1
2505000,1232.4,398.7,1.0,1,1,1
2509000,1232.2,398.7,1.0,1,1,1
2513000,1232.3,398.6,1.0,1,1,1
2517000,1232.3,398.4,1.0,1,1,1
