% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
473000,567.9,348.0,1.0,1,1,1
477000,568.7,347.9,1.0,1,1,1
481000,568.7,347.9,1.0,1,1,1
485000,568.8,347.8,1.0,1,1,1
489000,568.9,347.9,1.0,1,1,1
503000,569.3,347.9,1.0,1,1,1
507000,569.4,347.9,1.0,1,1,1
511000,569.6,347.9,1.0,1,1,1
515000,569.7,348.0,1.0,1,1,1
519000,569.6,347.7,1.0,1,1,1
523000,569.6,347.5,1.0,1,1,1
527000,569.6,347.3,1.0,1,1,1
536000,569.5,347.2,1.0,1,1,1
540000,569.6,347.1,1.0,1,1,1
544000,569.8,347.0,1.0,1,1,1
548000,570.1,346.9,1.0,1,1,1
552000,570.4,347.0,1.0,2,2,2
556000,570.9,346.2,1.0,2,2,2
567000,578.1,344.8,1.0,2,2,2
571000,593.2,342.0,1.0,2,2,2
575000,625.4,331.1,1.0,2,2,2
579000,657.0,318.9,1.0,2,2,2
583000,665.4,316.8,1.0,2,2,2
587000,666.3,315.5,1.0,2,2,2
591000,666.6,312.2,1.0,1,1,1
595000,668.5,312.0,1.0,1,1,1
599000,668.5,312.1,1.0,1,1,1
602000,668.7,312.5,1.0,1,1,1
606000,670.1,313.5,1.0,1,1,1
610000,671.2,313.7,1.0,1,1,1
614000,676.5,313.0,1.0,1,1,1
618000,681.7,312.6,1.0,1,1,1
622000,682.6,312.7,1.0,1,1,1
626000,683.6,313.1,1.0,1,1,1
630000,683.3,313.3,1.0,1,1,1
634000,683.4,313.7,1.0,1,1,1
638000,683.5,313.8,1.0,1,1,1
642000,683.5,313.9,1.0,1,1,1
646000,683.5,314.1,1.0,1,1,1
650000,683.6,314.4,1.0,1,1,1
654000,683.7,314.7,1.0,1,1,1
658000,683.9,314.6,1.0,1,1,1
662000,684.3,314.6,1.0,1,1,1
667000,684.4,314.7,1.0,1,1,1
671000,684.5,314.8,1.0,1,1,1
675000,685.0,314.7,1.0,1,1,1
679000,685.2,315.0,1.0,1,1,1
683000,685.1,315.2,1.0,1,1,1
687000,685.0,315.3,1.0,1,1,1
691000,685.3,315.5,1.0,1,1,1
695000,685.2,315.9,1.0,1,1,1
699000,685.5,316.7,1.0,1,1,1
702000,685.5,316.5,1.0,1,1,1
706000,685.6,316.5,1.0,1,1,1
710000,685.8,316.4,1.0,1,1,1
714000,686.0,316.4,1.0,1,1,1
718000,686.1,316.4,1.0,1,1,1
722000,686.1,316.1,1.0,1,1,1
726000,686.3,316.0,1.0,1,1,1
730000,686.5,316.1,1.0,1,1,1
735000,686.6,316.1,1.0,1,1,1
739000,686.4,316.1,1.0,1,1,1
743000,686.3,315.9,1.0,1,1,1
747000,686.3,315.9,1.0,1,1,1
751000,686.0,316.0,1.0,1,1,1
755000,686.0,316.0,1.0,1,1,1
759000,686.0,315.9,1.0,1,1,1
763000,685.8,315.9,1.0,1,1,1
767000,685.7,315.8,1.0,1,1,1
770000,685.6,315.6,1.0,1,1,1
774000,685.6,315.5,1.0,1,1,1
778000,684.8,315.1,1.0,1,1,1
782000,684.7,315.0,1.0,1,1,1
786000,684.9,314.9,1.0,1,1,1
790000,685.3,315.8,1.0,1,1,1
794000,686.3,316.6,1.0,1,1,1
798000,698.3,319.9,1.0,2,2,2
802000,727.3,331.9,1.0,2,2,2
806000,778.4,346.9,1.0,2,2,2
810000,832.8,364.7,1.0,2,2,2
814000,871.9,372.9,1.0,2,2,2
818000,896.3,369.5,1.0,2,2,2
822000,916.6,366.7,1.0,2,2,2
826000,944.8,364.2,1.0,2,2,2
830000,968.2,362.5,1.0,2,2,2
835000,996.2,375.7,1.0,2,2,2
839000,1021.8,385.3,1.0,2,2,2
843000,1028.1,385.9,1.0,2,2,2
847000,1028.4,386.3,1.0,2,2,2
851000,1024.4,383.9,1.0,1,1,2
855000,1025.1,383.3,1.0,1,1,2
859000,1026.2,384.1,1.0,1,1,2
863000,1031.4,383.8,1.0,1,1,2
867000,1047.2,389.3,1.0,1,1,2
870000,1046.7,391.2,1.0,1,1,1
874000,1045.5,390.7,1.0,1,1,1
878000,1042.3,390.7,1.0,1,1,1
882000,1040.6,391.0,1.0,1,1,1
886000,1040.3,391.3,1.0,1,1,1
890000,1040.1,391.6,1.0,1,1,1
894000,1040.1,392.0,1.0,1,1,1
898000,1040.2,392.2,1.0,1,1,1
902000,1040.2,392.4,1.0,1,1,1
906000,1040.5,392.7,1.0,1,1,1
910000,1040.4,392.8,1.0,1,1,1
914000,1040.5,392.8,1.0,1,1,1
918000,1040.7,392.9,1.0,1,1,1
922000,1041.0,393.0,1.0,1,1,1
926000,1041.6,393.0,1.0,1,1,1
930000,1041.7,393.0,1.0,1,1,1
934000,1041.8,393.0,1.0,1,1,1
938000,1042.6,393.6,1.0,1,1,1
942000,1043.1,394.3,1.0,1,1,1
946000,1043.4,394.5,1.0,1,1,1
950000,1043.9,394.9,1.0,1,1,1
954000,1045.5,396.0,1.0,2,2,2
958000,1061.5,397.9,1.0,2,2,2
962000,1093.1,405.7,1.0,2,2,2
966000,1132.3,413.9,1.0,2,2,2
970000,1156.4,407.5,1.0,2,2,2
974000,1166.7,403.9,1.0,2,2,2
978000,1166.8,403.5,1.0,2,2,2
982000,1166.7,402.2,1.0,1,1,1
986000,1167.7,402.1,1.0,1,1,1
990000,1168.7,402.1,1.0,1,1,1
994000,1170.7,402.1,1.0,1,1,1
998000,1171.4,402.9,1.0,1,1,1
1002000,1174.0,404.5,1.0,1,1,1
1006000,1176.8,406.6,1.0,1,1,1
1010000,1180.4,407.9,1.0,1,1,1
1014000,1180.8,407.6,1.0,1,1,1
1018000,1180.8,407.4,1.0,1,1,1
1022000,1180.4,407.3,1.0,1,1,1
1026000,1180.0,407.4,1.0,1,1,1
1030000,1179.1,407.6,1.0,1,1,1
1034000,1179.4,407.8,1.0,1,1,1
1038000,1179.6,408.0,1.0,1,1,1
1042000,1180.1,408.5,1.0,1,1,1
1046000,1180.5,408.5,1.0,1,1,1
1050000,1180.6,408.8,1.0,1,1,1
1054000,1180.7,409.2,1.0,1,1,1
1058000,1181.6,410.0,1.0,1,1,1
1062000,1181.5,410.1,1.0,1,1,1
1066000,1181.5,410.2,1.0,1,1,1
1070000,1181.6,410.6,1.0,1,1,1
1074000,1181.6,411.0,1.0,1,1,1
1078000,1181.9,411.8,1.0,1,1,1
1082000,1181.9,411.7,1.0,1,1,1
1086000,1182.0,411.7,1.0,1,1,1
1090000,1181.9,411.8,1.0,1,1,1
1094000,1181.9,411.8,1.0,1,1,1
1098000,1181.9,412.1,1.0,1,1,1
1103000,1182.1,413.0,1.0,1,1,1
1107000,1182.0,413.0,1.0,1,1,1
1111000,1181.9,412.9,1.0,1,1,1
1115000,1181.6,413.0,1.0,1,1,1
1119000,1181.5,413.0,1.0,1,1,1
1123000,1181.6,413.6,1.0,1,1,1
1127000,1181.6,414.2,1.0,1,1,1
1131000,1181.4,414.4,1.0,1,1,1
1134000,1180.8,414.8,1.0,1,1,1
1138000,1180.9,414.8,1.0,1,1,1
1142000,1181.0,415.1,1.0,1,1,1
1146000,1181.1,415.4,1.0,1,1,1
1150000,1181.0,415.5,1.0,1,1,1
1154000,1180.6,415.6,1.0,1,1,1
1158000,1180.7,416.2,1.0,1,1,1
1162000,1180.8,416.2,1.0,1,1,1
1166000,1180.7,416.2,1.0,1,1,1
1170000,1180.9,416.2,1.0,1,1,1
1174000,1181.2,416.2,1.0,1,1,1
1178000,1180.9,416.0,1.0,1,1,1
1182000,1181.1,415.7,1.0,1,1,1
1186000,1181.4,415.7,1.0,1,1,1
1190000,1181.3,415.8,1.0,1,1,1
1194000,1181.0,416.2,1.0,1,1,1
1198000,1181.1,416.2,1.0,1,1,1
1202000,1180.9,416.4,1.0,1,1,1
1206000,1181.1,417.0,1.0,1,1,1
1210000,1181.0,416.9,1.0,1,1,1
1214000,1181.2,416.9,1.0,1,1,1
1218000,1181.2,417.0,1.0,1,1,1
1222000,1181.2,417.1,1.0,1,1,1
1226000,1181.2,417.2,1.0,1,1,1
1230000,1181.2,417.0,1.0,1,1,1
1234000,1181.1,417.2,1.0,1,1,1
1238000,1181.0,417.3,1.0,1,1,1
1242000,1180.7,417.3,1.0,1,1,1
1246000,1180.7,417.3,1.0,1,1,1
1250000,1180.8,417.4,1.0,1,1,1
1254000,1180.9,417.4,1.0,1,1,1
1258000,1181.2,417.3,1.0,1,1,1
1262000,1181.5,417.6,1.0,1,1,1
1266000,1181.7,417.7,1.0,1,1,1
1270000,1181.8,417.7,1.0,1,1,1
1274000,1181.8,417.8,1.0,1,1,1
1278000,1181.8,417.8,1.0,1,1,1
1282000,1181.9,417.9,1.0,1,1,1
1286000,1182.7,417.8,1.0,1,1,1
1290000,1182.7,418.0,1.0,1,1,1
1294000,1182.7,418.0,1.0,1,1,1
1298000,1182.9,418.0,1.0,1,1,1
1302000,1183.1,418.2,1.0,1,1,1
1306000,1183.0,418.3,1.0,1,1,1
1310000,1183.0,418.4,1.0,1,1,1
1314000,1182.9,418.4,1.0,1,1,1
1318000,1182.9,418.4,1.0,1,1,1
1322000,1182.8,418.1,1.0,1,1,1
1326000,1182.3,417.9,1.0,1,1,1
1330000,1182.1,418.1,1.0,1,1,1
1334000,1182.0,418.2,1.0,1,1,1
1338000,1181.9,418.2,1.0,1,1,1
1342000,1181.9,418.0,1.0,1,1,1
1346000,1181.7,417.6,1.0,1,1,1
1350000,1182.0,416.5,1.0,1,1,1
1354000,1182.6,416.3,1.0,1,1,1
1358000,1182.5,415.2,1.0,1,1,1
1362000,1182.3,415.1,1.0,1,1,1
1366000,1182.3,414.8,1.0,1,1,1
1371000,1181.7,413.4,1.0,1,1,1
1375000,1181.7,413.7,1.0,1,1,1
1379000,1181.7,413.7,1.0,1,1,1
1383000,1180.9,413.9,1.0,1,1,1
1387000,1180.0,414.1,1.0,1,1,1
1391000,1173.6,414.3,1.0,2,2,2
1395000,1160.5,413.3,1.0,2,2,2
1399000,1122.0,413.9,1.0,2,2,2
1402000,1073.0,408.2,1.0,2,2,2
1406000,1024.8,406.4,1.0,2,2,2
1410000,982.6,392.7,1.0,2,2,2
1414000,957.7,397.4,1.0,2,2,2
1418000,928.2,385.5,1.0,2,2,2
1422000,889.5,390.3,1.0,2,2,2
1426000,857.4,391.6,1.0,2,2,2
1430000,830.4,393.2,1.0,2,2,2
1434000,822.2,391.3,1.0,2,2,2
1438000,820.3,390.5,1.0,2,2,2
1442000,826.1,387.4,1.0,2,2,2
1446000,827.0,387.0,1.0,2,1,1
1450000,825.3,387.1,1.0,2,1,1
1454000,822.5,383.6,1.0,2,1,1
1458000,806.6,383.4,1.0,2,1,1
1462000,802.6,384.1,1.0,2,1,1
1466000,802.7,384.1,1.0,2,1,1
1471000,802.8,384.3,1.0,2,1,1
1475000,804.3,385.7,1.0,2,1,1
1479000,807.0,385.5,1.0,1,1,1
1483000,807.8,385.4,1.0,1,1,1
1487000,807.9,385.5,1.0,1,1,1
1491000,807.8,384.9,1.0,1,1,1
1495000,808.6,384.5,1.0,1,1,1
1499000,808.7,384.3,1.0,1,1,1
1502000,808.1,382.3,1.0,1,1,1
1506000,808.0,382.1,1.0,1,1,1
1510000,808.0,382.1,1.0,1,1,1
1514000,808.0,382.3,1.0,1,1,1
1518000,807.8,382.1,1.0,1,1,1
1522000,807.6,382.2,1.0,1,1,1
1526000,807.5,382.1,1.0,1,1,1
1530000,807.6,382.3,1.0,1,1,1
1534000,807.6,382.0,1.0,1,1,1
1538000,807.3,381.8,1.0,1,1,1
1542000,806.8,381.1,1.0,1,1,1
1546000,806.5,381.2,1.0,1,1,1
1550000,806.2,381.0,1.0,1,1,1
1554000,806.0,380.7,1.0,1,1,1
1558000,805.9,380.6,1.0,1,1,1
1562000,805.6,380.6,1.0,1,1,1
1566000,805.4,380.7,1.0,1,1,1
1570000,805.3,380.8,1.0,1,1,1
1574000,805.2,380.9,1.0,1,1,1
1578000,805.2,380.8,1.0,1,1,1
1582000,805.2,381.1,1.0,1,1,1
1586000,805.5,381.0,1.0,1,1,1
1590000,805.2,381.1,1.0,1,1,1
1594000,805.4,381.1,1.0,1,1,1
1598000,805.6,381.1,1.0,1,1,1
1602000,806.1,381.0,1.0,1,1,1
1606000,806.2,381.0,1.0,1,1,1
1610000,806.2,381.0,1.0,1,1,1
1614000,806.3,380.7,1.0,1,1,1
1618000,806.4,381.1,1.0,1,1,1
1622000,806.5,381.6,1.0,1,1,1
1626000,806.5,381.7,1.0,1,1,1
1630000,806.6,381.8,1.0,1,1,1
1634000,806.5,381.9,1.0,1,1,1
1638000,806.4,382.0,1.0,1,1,1
1642000,806.3,382.6,1.0,1,1,1
1646000,805.7,382.6,1.0,1,1,1
1650000,805.1,382.6,1.0,1,1,2
1654000,801.8,382.9,1.0,2,2,2
1658000,787.6,374.5,1.0,2,2,2
1662000,762.3,345.2,1.0,2,2,2
1666000,739.3,330.5,1.0,2,2,2
1670000,728.0,326.0,1.0,2,2,2
1674000,727.0,323.2,1.0,2,2,2
1678000,727.3,324.2,1.0,2,2,2
1682000,724.6,325.7,1.0,1,1,2
1686000,724.2,328.9,1.0,1,1,1
1690000,723.7,328.9,1.0,1,1,1
1694000,723.2,329.0,1.0,1,1,1
1698000,722.5,327.7,1.0,1,1,1
1702000,720.6,322.3,1.0,1,1,1
1706000,717.0,321.7,1.0,1,1,1
1710000,715.9,320.9,1.0,1,1,1
1714000,715.1,321.0,1.0,1,1,1
1718000,715.2,321.1,1.0,1,1,1
1722000,715.1,321.3,1.0,1,1,1
1726000,715.0,321.5,1.0,1,1,1
1730000,715.2,322.2,1.0,1,1,1
1734000,715.5,322.9,1.0,1,1,1
1739000,715.8,323.0,1.0,1,1,1
1743000,715.8,323.2,1.0,1,1,1
1747000,715.9,323.8,1.0,1,1,1
1751000,715.8,323.9,1.0,1,1,1
1755000,715.8,323.9,1.0,1,1,1
1759000,715.8,323.9,1.0,1,1,1
1763000,715.2,324.4,1.0,1,1,1
1767000,714.4,324.4,1.0,1,1,1
1770000,714.2,324.8,1.0,1,1,1
1774000,714.1,325.1,1.0,1,1,1
1778000,713.9,325.3,1.0,1,1,1
1782000,713.6,325.6,1.0,1,1,1
1786000,713.2,325.7,1.0,1,1,1
1790000,712.9,325.8,1.0,1,1,1
1794000,712.5,325.8,1.0,1,1,1
1798000,712.2,325.6,1.0,1,1,1
1802000,711.8,325.4,1.0,1,1,1
1806000,711.7,325.3,1.0,1,1,1
1810000,711.6,325.2,1.0,1,1,1
1814000,711.7,325.1,1.0,1,1,1
1818000,711.5,325.0,1.0,1,1,1
1822000,711.1,324.0,1.0,1,1,1
1826000,710.8,323.9,1.0,1,1,1
1830000,710.6,324.0,1.0,1,1,1
1834000,709.8,324.3,1.0,1,1,1
1838000,709.7,324.3,1.0,1,1,1
1842000,709.8,324.3,1.0,1,1,1
1846000,709.6,324.5,1.0,1,1,1
1850000,709.6,324.3,1.0,1,1,1
1854000,709.6,324.3,1.0,1,1,1
1858000,709.4,324.3,1.0,1,1,1
1862000,709.4,324.2,1.0,1,1,1
1866000,709.5,324.6,1.0,1,1,1
1870000,709.7,324.5,1.0,1,1,1
1874000,709.8,324.3,1.0,1,1,1
1878000,709.6,323.6,1.0,1,1,1
1882000,709.8,324.0,1.0,1,1,1
1886000,709.9,324.4,1.0,1,1,1
1890000,709.9,324.7,1.0,1,1,1
1894000,709.9,324.8,1.0,1,1,1
1898000,709.7,324.8,1.0,1,1,1
1902000,709.7,325.1,1.0,1,1,1
1906000,709.7,325.3,1.0,1,1,1
1910000,709.5,325.3,1.0,1,1,1
1914000,709.3,325.3,1.0,1,1,1
1918000,709.2,325.6,1.0,1,1,1
1922000,709.1,325.9,1.0,1,1,1
1926000,708.6,326.5,1.0,1,1,1
1930000,708.2,327.1,1.0,1,1,1
1934000,708.9,327.8,1.0,1,1,1
1938000,709.6,328.4,1.0,1,1,1
1942000,712.7,335.1,1.0,2,2,2
1946000,725.6,341.9,1.0,2,2,2
1950000,750.8,365.6,1.0,2,2,2
1954000,776.4,380.6,1.0,2,2,2
1958000,787.8,385.2,1.0,2,2,2
1962000,792.1,387.0,1.0,2,2,2
1966000,794.3,386.9,1.0,2,2,2
1970000,793.5,386.2,1.0,2,2,2
1974000,792.6,385.5,1.0,1,2,1
1978000,792.5,384.2,1.0,1,2,1
1982000,793.2,385.4,1.0,1,2,1
1986000,794.4,386.6,1.0,1,1,1
1990000,796.5,389.1,1.0,1,1,1
1994000,799.4,394.2,1.0,1,1,1
1998000,800.1,395.8,1.0,1,1,1
2002000,800.3,395.3,1.0,1,1,1
2006000,800.2,394.9,1.0,1,1,1
2010000,800.0,393.8,1.0,1,1,1
2014000,800.0,393.9,1.0,1,1,1
2018000,799.9,393.4,1.0,1,1,1
2022000,800.1,393.2,1.0,1,1,1
2026000,800.4,392.9,1.0,1,1,1
2030000,800.6,393.3,1.0,1,1,1
2034000,800.9,393.7,1.0,1,1,1
2038000,800.7,394.1,1.0,1,1,1
2042000,800.9,394.4,1.0,1,1,1
2046000,800.8,394.7,1.0,1,1,1
2050000,801.0,395.0,1.0,1,1,1
2054000,801.0,395.2,1.0,1,1,1
2058000,800.9,395.3,1.0,1,1,1
2062000,801.0,395.5,1.0,1,1,1
2066000,801.1,395.6,1.0,1,1,1
2070000,801.1,395.4,1.0,1,1,1
2074000,800.9,395.4,1.0,1,1,1
2078000,800.8,395.4,1.0,1,1,1
2082000,800.7,395.3,1.0,1,1,1
2086000,800.8,395.6,1.0,1,1,1
2090000,800.8,395.9,1.0,1,1,1
2094000,800.9,396.1,1.0,1,1,1
2098000,800.7,396.0,1.0,1,1,1
2102000,800.9,396.1,1.0,1,1,1
2106000,800.6,395.9,1.0,1,1,1
2110000,800.6,396.0,1.0,1,1,1
2114000,800.6,396.2,1.0,1,1,1
2118000,800.5,396.0,1.0,1,1,1
2122000,800.4,396.0,1.0,1,1,1
2126000,800.3,396.0,1.0,1,1,1
2130000,800.2,396.1,1.0,1,1,1
2134000,800.6,396.1,1.0,1,1,1
2138000,800.5,396.1,1.0,1,1,1
2142000,800.7,396.4,1.0,1,1,1
2146000,800.7,396.5,1.0,1,1,1
2150000,800.7,396.6,1.0,1,1,1
2154000,800.8,396.6,1.0,1,1,1
2158000,801.0,396.8,1.0,1,1,1
2162000,801.4,396.8,1.0,1,1,1
2166000,801.4,396.8,1.0,1,1,1
2170000,801.5,396.9,1.0,1,1,1
2174000,801.6,397.1,1.0,1,1,1
2178000,801.5,396.8,1.0,1,1,1
2182000,800.9,396.6,1.0,1,1,1
2186000,801.1,396.3,1.0,1,1,1
2190000,801.4,396.6,1.0,1,1,1
2194000,801.6,396.9,1.0,2,1,2
2198000,802.4,397.0,1.0,2,1,2
2202000,803.3,397.1,1.0,2,1,2
2206000,808.9,397.1,1.0,2,1,2
2210000,820.6,397.7,1.0,2,1,2
2214000,834.5,397.8,1.0,2,1,2
2218000,836.5,398.5,1.0,2,1,2
2222000,836.8,397.9,1.0,2,1,2
2226000,837.0,398.3,1.0,2,1,2
2230000,837.2,398.6,1.0,1,1,1
2234000,837.4,398.5,1.0,1,1,1
2238000,837.7,398.4,1.0,1,1,1
2242000,838.1,397.6,1.0,1,1,1
2246000,838.9,397.2,1.0,1,1,1
2250000,839.0,397.2,1.0,1,1,1
2254000,839.1,397.1,1.0,1,1,1
2258000,839.0,396.7,1.0,1,1,1
2262000,839.2,396.8,1.0,1,1,1
2266000,839.2,396.6,1.0,1,1,1
2270000,839.2,396.4,1.0,1,1,1
2274000,838.7,396.3,1.0,1,1,1
2278000,838.3,396.3,1.0,1,1,1
2282000,838.1,395.8,1.0,1,1,1
2286000,838.2,396.0,1.0,1,1,1
2290000,838.3,396.1,1.0,1,1,1
2294000,838.8,395.9,1.0,1,1,1
2298000,838.6,395.8,1.0,1,1,1
2302000,838.6,395.6,1.0,1,1,1
2306000,838.4,395.4,1.0,1,1,1
2310000,838.3,395.4,1.0,1,1,1
2314000,838.3,395.0,1.0,1,1,1
2318000,838.0,395.1,1.0,1,1,1
2322000,837.7,395.3,1.0,1,1,1
2326000,837.8,395.2,1.0,1,1,1
2330000,838.0,395.2,1.0,1,1,1
2334000,838.1,394.6,1.0,1,1,1
2338000,838.5,394.4,1.0,1,1,1
2342000,838.6,394.4,1.0,1,1,1
2346000,838.7,394.5,1.0,1,1,1
2350000,838.8,394.4,1.0,1,1,1
2354000,839.0,394.4,1.0,1,1,1
2358000,839.0,394.1,1.0,1,1,1
2362000,839.0,393.9,1.0,1,1,1
2366000,839.4,393.6,1.0,1,1,1
2369000,839.4,393.4,1.0,1,1,1
2373000,839.4,393.3,1.0,1,1,1
2377000,839.5,393.1,1.0,1,1,1
2381000,839.3,392.2,1.0,1,1,1
2385000,839.3,392.0,1.0,1,1,1
2389000,839.2,391.7,1.0,1,1,1
2393000,839.3,391.6,1.0,1,1,1
2397000,839.3,391.4,1.0,1,1,1
2401000,839.2,391.5,1.0,1,1,1
2406000,839.2,391.5,1.0,1,1,1
2410000,839.3,391.3,1.0,1,1,1
2414000,839.3,391.5,1.0,1,1,1
2418000,839.3,391.7,1.0,1,1,1
2422000,839.2,391.7,1.0,1,1,1
2426000,839.1,391.7,1.0,1,1,1
2430000,839.1,391.3,1.0,1,1,1
2434000,839.0,390.9,1.0,1,1,1
2438000,839.1,391.1,1.0,1,1,1
2442000,839.1,391.2,1.0,1,1,1
2446000,839.4,391.0,1.0,1,1,1
2450000,839.5,391.0,1.0,1,1,1
2454000,839.6,390.9,1.0,1,1,1
2458000,839.8,390.8,1.0,1,1,1
2462000,839.8,390.8,1.0,1,1,1
2466000,839.8,390.8,1.0,1,1,1
2471000,839.9,390.7,1.0,1,1,1
2475000,839.9,390.1,1.0,1,1,1
2479000,840.0,390.5,1.0,1,1,1
2483000,840.1,391.0,1.0,1,1,1
2487000,840.3,390.9,1.0,1,1,1
2491000,840.4,390.9,1.0,1,1,1
2495000,840.4,391.0,1.0,1,1,1
2499000,840.4,391.0,1.0,1,1,1
2502000,840.1,391.1,1.0,1,1,1
2506000,839.9,390.7,1.0,1,1,1
