Index	Time	X_coord	Y_coord	Confidence
132	611000	552.4	483.9	1
133	615000	552.5	484.0	1
134	619000	552.3	484.1	1
135	623000	552.5	483.9	1
136	627000	552.7	483.8	1
137	631000	552.8	483.4	1
138	635000	553.0	483.3	1
139	636000	554.0	483.2	1
140	639000	553.8	483.4	1
141	643000	553.6	483.7	1
142	647000	552.7	484.1	1
143	651000	551.9	483.9	1
144	655000	546.9	484.8	1
145	671000	531.7	487.7	1
146	675000	510.8	488.6	1
147	679000	497.5	488.0	1
148	683000	496.4	486.2	1
149	687000	494.8	481.3	1
150	700000	494.2	478.9	1
151	704000	494.2	478.0	1
152	708000	494.6	478.7	1
153	712000	500.4	478.2	1
154	716000	500.9	479.7	1
155	720000	501.4	481.1	1
156	724000	501.5	480.6	1
157	728000	500.9	480.3	1
158	738000	501.3	481.2	1
159	742000	501.5	481.2	1
160	746000	501.5	480.7	1
161	750000	501.5	480.3	1
162	754000	501.9	480.0	1
163	758000	501.9	479.9	1
164	762000	501.9	479.4	1
165	770000	502.2	479.1	1
166	774000	502.2	479.0	1
167	778000	502.3	478.9	1
168	782000	501.8	478.1	1
169	786000	501.9	478.2	1
170	790000	501.5	478.4	1
171	794000	501.2	478.9	1
172	798000	501.4	479.2	1
173	801000	501.6	480.4	1
174	805000	501.7	480.2	1
175	809000	501.7	480.0	1
176	813000	501.9	480.4	1
177	817000	501.8	480.3	1
178	821000	502.3	480.2	1
179	825000	502.3	479.8	1
180	829000	502.1	479.3	1
181	834000	501.7	478.4	1
182	838000	487.0	475.3	1
183	842000	469.8	443.0	1
184	846000	449.7	404.8	1
185	850000	444.4	373.6	1
186	854000	438.1	343.0	1
187	858000	433.1	319.4	1
188	862000	429.6	309.2	1
189	866000	420.5	298.7	1
190	869000	409.4	301.4	1
191	873000	409.0	301.8	1
192	877000	409.5	302.0	1
193	881000	410.5	304.5	1
194	885000	411.7	305.0	1
195	889000	412.3	305.0	1
196	893000	411.0	305.2	1
197	897000	409.6	305.4	1
198	901000	405.8	305.9	1
199	905000	404.9	306.1	1
200	909000	403.9	306.3	1
201	913000	403.1	306.5	1
202	917000	402.9	306.6	1
203	921000	400.7	308.3	1
204	925000	399.8	309.2	1
205	929000	398.8	309.3	1
206	933000	397.8	309.6	1
207	937000	396.5	309.9	1
208	941000	395.8	309.6	1
209	945000	395.1	309.5	1
210	949000	394.6	309.4	1
211	953000	394.3	308.5	1
212	957000	394.0	307.6	1
213	961000	392.9	307.4	1
214	965000	392.0	307.9	1
215	969000	391.0	308.4	1
216	973000	390.5	308.6	1
217	977000	390.4	308.8	1
218	981000	390.3	308.6	1
219	985000	390.0	308.4	1
220	989000	389.8	308.2	1
221	993000	389.7	308.3	1
222	997000	389.4	307.7	1
223	1001000	389.1	308.9	1
224	1005000	389.2	309.9	1
225	1009000	389.3	310.5	1
226	1013000	389.4	311.0	1
227	1017000	388.6	311.5	1
228	1021000	387.7	311.7	1
229	1025000	386.6	312.2	1
230	1029000	383.5	313.1	1
231	1033000	383.4	313.6	1
232	1037000	383.3	313.8	1
233	1041000	382.6	313.9	1
234	1045000	382.0	314.5	1
235	1049000	381.8	313.8	1
236	1053000	382.1	313.0	1
237	1057000	382.1	313.4	1
238	1061000	382.3	312.8	1
239	1065000	382.7	313.1	1
240	1069000	383.3	313.4	1
241	1073000	383.4	313.2	1
242	1077000	383.3	313.1	1
243	1081000	383.4	312.9	1
244	1085000	382.6	312.9	1
245	1089000	383.0	312.2	1
246	1093000	382.5	312.7	1
247	1097000	382.0	313.2	1
248	1101000	382.0	314.3	1
249	1105000	382.0	314.5	1
250	1109000	382.0	314.3	1
251	1113000	382.0	314.2	1
252	1117000	383.4	313.8	1
253	1121000	384.8	313.8	1
254	1125000	384.4	313.9	1
255	1129000	384.1	313.9	1
256	1133000	383.9	313.5	1
257	1137000	383.8	313.6	1
258	1141000	383.7	313.6	1
259	1145000	383.0	312.6	1
260	1149000	382.3	311.5	1
261	1153000	382.0	310.9	1
262	1157000	381.8	310.4	1
263	1161000	381.3	311.1	1
264	1165000	381.1	311.8	1
265	1169000	380.9	311.9	1
266	1173000	381.4	312.0	1
267	1177000	380.8	312.3	1
268	1181000	380.7	312.3	1
269	1185000	380.9	312.3	1
270	1189000	380.9	311.4	1
271	1193000	381.1	311.7	1
272	1197000	381.3	311.7	1
273	1201000	381.4	311.7	1
274	1205000	381.5	311.7	1
275	1209000	381.5	311.7	1
276	1213000	381.2	311.9	1
277	1217000	381.0	312.4	1
278	1221000	381.2	313.0	1
279	1225000	381.3	313.2	1
280	1229000	381.6	313.2	1
281	1233000	381.8	313.3	1
282	1237000	381.8	312.4	1
283	1241000	381.8	311.5	1
284	1245000	381.3	308.6	1
285	1249000	382.4	309.0	1
286	1253000	382.0	308.7	1
287	1257000	381.6	308.4	1
288	1261000	381.7	309.4	1
289	1265000	381.7	308.8	1
290	1269000	381.8	309.3	1
291	1273000	381.6	309.0	1
292	1277000	381.6	309.2	1
293	1281000	381.6	309.4	1
294	1285000	381.6	309.4	1
295	1289000	382.9	309.2	1
296	1293000	385.4	315.2	1
297	1297000	390.1	320.8	1
298	1301000	409.9	338.3	1
299	1305000	431.8	354.9	1
300	1309000	449.2	355.5	1
301	1313000	459.3	357.8	1
302	1317000	470.9	357.0	1
303	1321000	483.8	372.8	1
304	1325000	484.4	375.7	1
305	1329000	484.1	377.0	1
306	1333000	483.7	377.4	1
307	1337000	481.9	375.4	1
308	1341000	480.4	374.6	1
309	1345000	480.9	373.3	1
310	1349000	481.8	373.9	1
311	1353000	482.2	374.6	1
312	1357000	482.7	376.4	1
313	1361000	483.6	376.7	1
314	1365000	484.5	376.9	1
315	1370000	485.6	378.9	1
316	1374000	486.0	378.9	1
317	1378000	486.9	379.6	1
318	1382000	487.5	379.2	1
319	1386000	488.0	379.8	1
320	1390000	488.5	380.3	1
321	1394000	488.9	380.0	1
322	1398000	489.0	380.3	1
323	1401000	489.1	380.5	1
324	1405000	489.3	381.2	1
325	1409000	489.4	381.4	1
326	1413000	489.7	382.1	1
327	1417000	489.8	382.0	1
328	1421000	489.7	382.0	1
329	1425000	489.8	382.2	1
330	1429000	489.7	382.5	1
331	1433000	490.9	381.8	1
332	1437000	492.2	381.5	1
333	1441000	492.3	381.5	1
334	1445000	492.4	381.7	1
335	1449000	492.5	381.8	1
336	1453000	492.6	382.2	1
337	1457000	494.0	381.4	1
338	1461000	494.9	381.1	1
339	1465000	495.9	381.0	1
340	1470000	497.3	380.6	1
341	1474000	497.4	380.9	1
342	1478000	497.5	381.0	1
343	1482000	496.6	381.2	1
344	1486000	495.8	382.0	1
345	1490000	496.4	381.9	1
346	1494000	497.0	381.8	1
347	1498000	498.5	382.2	1
348	1501000	498.3	382.3	1
349	1505000	498.2	382.7	1
350	1509000	498.0	383.1	1
351	1513000	498.3	383.7	1
352	1517000	497.6	384.2	1
353	1521000	497.3	384.5	1
354	1525000	497.1	384.6	1
355	1529000	497.0	384.7	1
356	1533000	497.3	384.9	1
357	1537000	497.6	384.8	1
358	1541000	498.4	384.5	1
359	1545000	499.5	386.3	1
360	1549000	508.7	386.2	1
361	1553000	529.2	385.6	1
362	1557000	562.5	379.3	1
363	1561000	600.7	370.6	1
364	1565000	633.7	362.6	1
365	1569000	658.8	355.5	1
366	1573000	680.8	349.4	1
367	1577000	709.3	346.3	1
368	1581000	730.1	344.6	1
369	1585000	749.5	338.3	1
370	1589000	766.8	332.7	1
371	1593000	769.2	332.6	1
372	1597000	769.6	332.6	1
373	1601000	766.3	333.8	1
374	1605000	764.8	334.6	1
375	1609000	764.2	334.9	1
376	1613000	764.6	334.8	1
377	1617000	765.2	335.2	1
378	1621000	766.6	334.9	1
379	1625000	768.7	336.3	1
380	1629000	769.4	338.2	1
381	1633000	769.6	338.3	1
382	1637000	770.3	338.3	1
383	1641000	770.3	338.1	1
384	1645000	770.2	338.0	1
385	1649000	770.0	338.1	1
386	1653000	769.8	338.2	1
387	1657000	769.6	338.4	1
388	1661000	769.5	338.9	1
389	1665000	769.2	339.0	1
390	1669000	769.1	339.2	1
391	1673000	769.5	341.1	1
392	1677000	769.5	341.4	1
393	1681000	769.5	341.5	1
394	1685000	769.2	341.2	1
395	1689000	769.4	341.2	1
396	1693000	769.6	341.0	1
397	1697000	769.6	341.3	1
398	1701000	769.6	341.3	1
399	1705000	769.5	341.4	1
400	1709000	769.4	342.4	1
401	1713000	769.3	343.4	1
402	1717000	769.3	344.4	1
403	1721000	769.3	345.1	1
404	1725000	769.4	345.3	1
405	1729000	769.5	345.5	1
406	1733000	770.2	345.2	1
407	1738000	770.3	345.6	1
408	1742000	770.4	346.0	1
409	1746000	770.7	346.2	1
410	1750000	770.6	346.3	1
411	1754000	770.9	346.0	1
412	1758000	770.6	346.0	1
413	1762000	770.4	346.0	1
414	1766000	769.6	346.3	1
415	1769000	769.6	346.3	1
416	1773000	769.6	346.7	1
417	1777000	769.6	346.0	1
418	1781000	769.3	345.3	1
419	1785000	769.3	345.0	1
420	1789000	769.5	345.2	1
421	1793000	769.1	345.7	1
422	1797000	768.9	346.6	1
423	1801000	768.8	346.2	1
424	1805000	768.9	346.7	1
425	1809000	769.0	347.2	1
426	1813000	769.0	347.6	1
427	1817000	768.4	348.3	1
428	1821000	767.7	349.2	1
429	1825000	767.7	349.5	1
430	1829000	767.8	349.8	1
431	1833000	767.9	350.9	1
432	1838000	767.8	351.1	1
433	1842000	768.2	350.9	1
434	1846000	767.7	351.3	1
435	1850000	767.3	351.6	1
436	1854000	766.9	351.1	1
437	1858000	766.4	350.5	1
438	1862000	765.5	349.3	1
439	1866000	754.8	348.6	1
440	1869000	727.3	336.3	1
441	1873000	697.8	332.5	1
442	1877000	670.2	325.4	1
443	1881000	653.3	322.7	1
444	1885000	638.9	325.4	1
445	1889000	630.7	327.5	1
446	1893000	625.1	329.6	1
447	1897000	624.7	330.2	1
448	1901000	625.1	331.3	1
449	1905000	625.3	331.2	1
450	1909000	625.0	331.2	1
451	1913000	624.8	331.3	1
452	1917000	624.6	331.0	1
453	1921000	624.4	331.0	1
454	1925000	623.6	331.3	1
455	1929000	623.2	331.5	1
456	1933000	622.8	330.9	1
457	1937000	622.4	331.2	1
458	1941000	622.3	331.3	1
459	1945000	622.3	331.4	1
460	1949000	622.1	331.4	1
461	1953000	621.9	331.6	1
462	1957000	621.5	331.8	1
463	1961000	621.4	331.8	1
464	1965000	621.2	331.9	1
465	1969000	621.7	332.8	1
466	1973000	621.5	333.1	1
467	1977000	621.2	333.5	1
468	1981000	621.2	333.3	1
469	1985000	621.2	333.2	1
470	1989000	620.8	333.3	1
471	1993000	620.3	333.2	1
472	1997000	620.0	333.1	1
473	2001000	619.6	332.7	1
474	2005000	618.8	332.3	1
475	2009000	618.0	331.9	1
476	2013000	615.2	332.3	1
477	2017000	614.8	332.4	1
478	2021000	614.6	337.4	1
479	2025000	614.4	342.5	1
480	2029000	613.9	370.3	1
481	2033000	614.1	415.4	1
482	2038000	627.0	464.1	1
483	2042000	632.5	478.5	1
484	2046000	635.4	485.2	1
485	2050000	637.0	492.3	1
486	2054000	641.7	516.4	1
487	2058000	644.0	528.5	1
488	2062000	646.4	540.6	1
489	2066000	647.7	537.1	1
490	2069000	650.7	536.8	1
491	2073000	651.4	537.2	1
492	2077000	652.2	538.6	1
493	2081000	652.8	539.5	1
494	2085000	654.8	540.2	1
495	2089000	655.2	540.6	1
496	2093000	656.6	540.6	1
497	2097000	658.0	540.5	1
498	2101000	658.3	540.8	1
499	2105000	659.6	541.5	1
500	2109000	660.7	542.3	1
501	2113000	661.0	543.1	1
502	2117000	661.5	543.1	1
503	2121000	662.3	543.0	1
504	2125000	662.3	543.1	1
505	2129000	662.9	543.2	1
506	2133000	662.9	543.4	1
507	2137000	663.1	543.5	1
508	2141000	663.2	543.4	1
509	2145000	664.0	543.4	1
510	2149000	664.3	543.4	1
511	2153000	664.6	543.5	1
512	2157000	664.9	543.3	1
513	2161000	664.9	543.3	1
514	2165000	665.1	543.6	1
515	2169000	665.8	543.6	1
516	2173000	666.4	543.5	1
517	2177000	666.6	543.4	1
518	2181000	666.7	543.4	1
519	2185000	666.5	543.8	1
520	2189000	666.3	544.0	1
521	2193000	666.3	544.1	1
522	2197000	666.2	543.7	1
523	2201000	665.9	543.5	1
524	2205000	660.9	544.4	1
525	2209000	645.5	545.4	1
526	2213000	622.3	542.5	1
527	2217000	602.9	540.5	1
528	2221000	592.5	533.4	1
529	2225000	590.0	533.7	1
530	2229000	590.5	533.7	1
531	2233000	590.9	533.7	1
532	2237000	592.8	534.4	1
533	2241000	595.2	536.2	1
534	2245000	595.5	538.1	1
535	2249000	596.1	541.2	1
536	2253000	596.4	542.6	1
537	2257000	596.4	542.7	1
538	2261000	596.5	542.6	0
539	2265000	597.0	542.4	0
540	2269000	584.6	510.9	0
541	2273000	584.3	512.0	0
542	2277000	583.6	514.1	0
543	2281000	582.0	514.9	1
544	2285000	581.0	518.3	1
545	2289000	581.7	522.3	1
546	2293000	580.6	526.5	1
547	2297000	580.5	527.1	1
548	2301000	580.3	527.5	1
549	2305000	579.1	528.8	1
550	2309000	577.8	529.6	1
551	2313000	577.1	530.3	1
552	2317000	576.4	531.1	1
553	2321000	575.9	531.4	1
554	2325000	575.7	531.7	1
555	2329000	575.6	532.1	1
556	2333000	574.5	532.7	1
557	2337000	573.5	533.2	1
558	2341000	573.3	533.6	1
559	2345000	573.4	535.6	1
560	2349000	573.4	535.6	1
561	2353000	573.5	535.5	1
562	2357000	573.1	539.4	1
563	2361000	572.3	540.7	1
564	2365000	572.3	541.5	1
565	2369000	572.8	542.3	1
566	2373000	573.2	542.3	1
567	2377000	572.8	542.4	1
568	2381000	572.4	542.5	1
569	2385000	571.4	542.8	1
570	2389000	560.1	532.6	1
571	2393000	550.9	522.4	1
572	2397000	549.7	520.7	1
573	2402000	549.9	519.9	1
574	2406000	550.7	521.6	1
575	2410000	551.8	523.2	1
576	2414000	552.5	527.1	1
577	2418000	553.9	528.5	1
578	2422000	553.7	530.5	1
579	2426000	553.6	532.5	1
580	2430000	553.3	533.4	1
581	2434000	553.3	533.9	1
582	2437000	553.3	534.3	1
583	2441000	553.1	534.7	1
584	2445000	553.0	535.5	1
585	2449000	551.4	536.2	1
586	2453000	551.4	536.5	1
587	2457000	551.4	536.4	1
588	2461000	551.4	536.8	1
589	2465000	551.7	536.7	1
590	2469000	551.9	537.2	1
591	2473000	552.1	537.6	1
592	2477000	551.7	537.9	1
593	2481000	551.3	538.1	1
594	2485000	551.5	538.5	1
595	2489000	551.1	538.8	1
596	2493000	550.6	538.7	1
597	2497000	549.7	539.2	1
598	2502000	549.5	539.3	1
599	2506000	549.8	539.2	1
600	2510000	548.7	536.9	1
601	2514000	548.4	534.5	1
602	2518000	546.5	525.4	1
603	2522000	541.2	499.3	1
604	2526000	536.2	475.7	1
605	2530000	534.8	474.8	1
606	2534000	534.5	473.6	1
607	2538000	533.1	474.3	1
608	2542000	531.5	474.9	1
609	2546000	531.0	476.4	1
610	2550000	531.8	482.1	1
611	2554000	531.8	483.9	1
612	2558000	532.0	485.1	1
613	2562000	532.0	485.0	1
614	2566000	531.9	485.2	1
615	2570000	531.7	484.6	1
616	2574000	531.4	484.4	1
617	2578000	531.0	484.2	1
618	2582000	530.2	483.0	1
619	2586000	529.9	481.7	1
620	2590000	530.2	481.7	1
621	2594000	529.7	481.8	1
622	2598000	529.7	482.1	1
623	2602000	529.5	481.8	1
624	2606000	529.1	481.9	1
625	2610000	528.9	481.9	1
626	2614000	529.0	481.9	1
627	2618000	528.9	482.5	1
628	2622000	529.1	483.1	1
629	2626000	529.2	483.4	1
630	2630000	529.5	483.4	1
631	2634000	530.0	483.3	1
632	2637000	530.0	483.5	1
633	2641000	530.3	483.6	1
634	2645000	530.6	483.9	1
635	2649000	530.8	484.2	1
636	2653000	531.0	484.4	1
637	2657000	530.9	484.5	1
638	2661000	530.7	484.5	1
639	2665000	530.7	485.2	1
640	2670000	530.9	485.3	1
641	2674000	531.0	485.1	1
642	2678000	531.3	484.9	1
643	2682000	531.8	485.4	1
644	2686000	532.1	485.4	1
645	2690000	531.9	485.5	1
646	2694000	532.0	486.1	1
647	2698000	532.2	486.8	1
648	2702000	531.8	486.9	1
649	2705000	531.7	487.0	1
650	2709000	531.8	487.1	1
651	2713000	531.8	487.2	1
652	2717000	532.6	487.3	1
653	2721000	532.8	487.1	1
654	2725000	533.0	486.9	0
655	2729000	536.7	485.2	0
656	2733000	541.1	482.6	0
657	2737000	550.7	467.5	0
658	2741000	553.8	460.1	0
659	2745000	555.4	456.4	0
660	2749000	556.1	454.5	0
661	2753000	556.9	452.6	0
662	2757000	556.9	446.4	0
663	2761000	559.0	443.2	0
664	2765000	565.1	457.2	0
665	2769000	567.3	472.2	0
666	2773000	572.7	503.1	0
667	2777000	579.3	545.2	0
668	2781000	580.5	557.5	0
669	2785000	580.8	560.6	0
670	2789000	581.1	563.7	0
671	2793000	581.4	566.8	0
672	2797000	581.7	570.0	0
673	2801000	581.7	570.0	0
674	2805000	0.0	0.0	0
675	2809000	0.0	0.0	0
676	2813000	0.0	0.0	0
677	2817000	0.0	0.0	0
678	2821000	0.0	0.0	0
679	2825000	0.0	0.0	0
680	2829000	0.0	0.0	0
681	2833000	824.3	432.5	0
682	2838000	824.3	432.4	0
683	2842000	824.4	428.0	0
684	2846000	824.5	423.4	0
685	2850000	822.4	415.3	0
686	2854000	820.5	398.4	0
687	2858000	820.0	379.4	0
688	2862000	822.9	364.9	0
689	2866000	821.1	345.1	0
690	2870000	820.3	328.2	0
691	2874000	822.7	322.9	0
692	2878000	822.4	320.9	0
693	2882000	822.9	319.2	0
694	2886000	823.0	319.1	1
695	2890000	823.0	319.1	1
696	2894000	823.0	319.3	1
697	2898000	823.0	319.3	1
698	2902000	823.0	319.5	1
699	2905000	823.6	319.9	1
700	2909000	823.8	320.1	1
701	2913000	824.1	320.8	1
702	2917000	824.3	321.7	1
703	2921000	824.8	323.8	1
704	2925000	825.4	324.7	1
705	2929000	826.0	326.0	1
706	2933000	826.3	326.8	1
707	2938000	826.5	327.3	1
708	2942000	827.2	327.6	0
709	2946000	827.4	328.2	0
710	2950000	799.0	293.4	0
711	2954000	799.1	295.6	0
712	2958000	799.8	299.9	0
713	2962000	800.5	304.1	0
714	2966000	801.9	310.6	0
715	2970000	804.1	316.9	0
716	2974000	806.0	321.9	0
717	2978000	806.9	325.7	1
718	2982000	807.3	327.5	1
719	2986000	808.0	330.1	1
720	2990000	808.1	330.7	1
721	2994000	808.3	331.2	1
722	2998000	808.4	331.9	1
723	3002000	808.5	332.5	1
724	3005000	809.2	333.7	1
725	3009000	809.5	335.1	1
726	3013000	809.1	335.3	1
727	3017000	809.2	335.3	1
728	3021000	809.2	335.3	1
729	3025000	808.6	335.5	1
730	3029000	808.0	335.6	1
731	3033000	807.6	335.1	1
732	3038000	807.4	334.4	1
733	3042000	807.3	334.9	1
734	3046000	808.8	334.8	1
735	3050000	810.6	335.6	1
736	3054000	813.8	335.1	1
737	3058000	824.9	331.0	1
738	3062000	833.8	328.1	1
739	3066000	836.8	326.3	1
740	3070000	836.4	326.3	1
741	3074000	836.1	326.4	1
742	3078000	835.0	327.4	1
743	3082000	831.8	329.7	1
744	3086000	828.6	331.3	1
745	3090000	828.5	331.4	1
746	3094000	828.3	331.4	1
747	3098000	827.8	331.7	1
748	3102000	827.8	331.8	1
749	3106000	827.1	332.4	1
750	3110000	827.0	332.9	1
751	3114000	826.6	333.2	1
752	3118000	826.6	333.3	1
753	3122000	826.6	333.7	1
754	3126000	826.7	334.2	1
755	3130000	826.8	334.4	1
756	3134000	826.4	334.4	1
757	3138000	826.0	334.3	1
758	3142000	825.7	334.4	1
759	3146000	824.7	334.7	1
760	3150000	824.6	333.4	1
761	3154000	824.5	333.5	1
762	3158000	824.4	333.3	1
763	3162000	824.5	333.7	1
764	3166000	823.9	333.9	1
765	3170000	823.9	334.7	1
766	3174000	823.8	335.4	1
767	3178000	823.6	335.7	1
768	3182000	823.0	336.1	1
769	3186000	823.1	336.8	1
770	3190000	822.8	336.8	1
771	3194000	822.8	336.6	1
772	3198000	822.4	337.0	1
773	3202000	822.4	336.6	1
774	3205000	822.3	336.1	1
775	3209000	822.3	336.2	1
776	3213000	823.3	335.8	1
777	3217000	824.4	335.7	1
778	3221000	826.7	336.5	1
779	3225000	844.2	338.1	1
780	3229000	867.3	333.2	1
781	3233000	890.3	324.9	1
782	3237000	917.3	315.1	1
783	3241000	937.1	308.0	1
784	3245000	947.4	305.4	1
785	3249000	958.9	305.5	1
786	3253000	963.3	304.8	1
787	3257000	965.0	305.1	1
788	3261000	964.2	304.3	1
789	3265000	963.4	304.1	1
790	3270000	960.5	304.7	1
791	3274000	960.8	304.5	1
792	3278000	960.7	304.5	1
793	3282000	960.6	304.6	1
794	3286000	960.6	304.7	1
795	3290000	960.9	305.2	1
796	3294000	961.2	306.1	1
797	3298000	961.5	306.3	1
798	3302000	961.8	306.0	1
799	3305000	961.8	306.2	1
800	3309000	961.8	306.4	1
801	3313000	961.9	307.0	1
802	3317000	961.9	307.0	1
803	3321000	962.0	307.8	1
804	3325000	962.1	307.9	1
805	3329000	962.1	307.5	1
806	3333000	961.7	307.3	1
807	3338000	961.3	307.0	1
808	3342000	961.0	307.0	1
809	3346000	960.7	307.0	1
810	3350000	959.8	306.7	1
811	3354000	959.9	306.4	1
812	3358000	960.0	306.2	1
813	3362000	959.9	306.1	1
814	3366000	960.1	306.4	1
815	3369000	960.3	306.5	1
816	3373000	960.3	306.6	1
817	3377000	960.2	306.3	1
818	3381000	960.0	306.1	1
819	3385000	959.9	306.1	1
820	3389000	959.8	306.6	1
821	3393000	959.6	307.2	1
822	3397000	959.3	307.0	1
823	3401000	958.7	307.2	1
824	3406000	958.6	307.2	1
825	3410000	958.4	306.7	1
826	3414000	958.3	306.7	1
827	3418000	958.3	306.8	1
828	3422000	958.2	306.8	1
829	3426000	958.3	306.3	1
830	3430000	957.9	306.6	1
831	3434000	957.5	306.8	1
832	3437000	957.1	307.2	1
833	3441000	957.0	307.2	1
834	3445000	957.0	307.2	1
835	3449000	956.8	306.6	1
836	3453000	956.7	306.0	1
837	3457000	956.4	306.1	1
838	3461000	956.2	305.6	1
839	3465000	956.0	305.1	1
840	3470000	954.5	305.4	1
841	3474000	953.1	305.7	1
842	3478000	935.6	305.0	1
843	3482000	902.2	308.8	1
844	3486000	859.5	296.1	1
845	3490000	827.0	288.4	1
846	3494000	827.6	281.7	1
847	3498000	829.3	279.8	1
848	3502000	834.8	281.7	1
849	3506000	842.0	282.9	1
850	3510000	842.4	283.3	1
851	3514000	841.9	284.0	1
852	3518000	841.4	284.8	1
853	3522000	839.8	285.0	1
854	3526000	836.1	285.8	1
855	3530000	834.4	285.4	1
856	3534000	832.9	285.7	1
857	3538000	832.8	285.4	1
858	3542000	832.6	284.8	1
859	3546000	830.6	284.7	1
860	3550000	829.0	285.2	1
861	3554000	827.9	285.5	1
862	3558000	826.9	285.7	1
863	3562000	826.9	285.7	1
864	3566000	826.8	284.9	1
865	3570000	827.2	284.0	1
866	3574000	827.2	283.9	1
867	3578000	827.0	283.3	1
868	3582000	826.9	283.3	1
869	3586000	826.8	283.1	1
870	3590000	826.5	283.0	1
871	3594000	826.3	282.7	1
872	3598000	825.9	282.4	1
873	3602000	825.6	282.1	1
874	3606000	825.6	282.6	1
875	3610000	825.4	282.2	1
876	3614000	825.1	282.2	1
877	3618000	824.8	282.2	1
878	3622000	824.7	282.5	1
879	3626000	824.6	282.9	1
880	3630000	824.4	282.5	1
881	3634000	823.3	282.3	1
882	3637000	822.2	282.0	1
883	3641000	813.2	284.7	1
884	3645000	794.8	290.6	1
885	3649000	780.2	290.7	1
886	3653000	779.3	288.9	1
