Index	Time	X_coord	Y_coord	Confidence
289	1253000	714.5	321.5	1
290	1257000	685.7	327.7	1
291	1261000	678.3	330.3	1
292	1265000	673.3	333.5	1
293	1269000	663.1	333.4	1
294	1273000	650.8	334.7	1
295	1277000	649.8	334.8	1
296	1281000	647.4	336.1	1
297	1285000	646.6	337.1	1
298	1289000	647.0	340.5	1
299	1293000	647.9	340.7	1
300	1297000	648.6	340.1	1
301	1302000	649.5	339.5	1
302	1306000	649.8	338.9	1
303	1310000	650.1	338.2	1
304	1314000	651.4	338.2	1
305	1318000	652.0	338.2	1
306	1322000	652.3	338.0	1
307	1326000	652.5	338.0	1
308	1330000	653.4	337.8	1
309	1334000	653.6	337.7	1
310	1338000	654.1	337.5	1
311	1342000	654.2	337.0	1
312	1346000	654.3	336.5	1
313	1350000	654.3	335.1	1
314	1354000	654.2	334.3	1
315	1358000	654.1	333.5	1
316	1362000	654.2	333.2	1
317	1366000	654.3	332.9	1
318	1371000	654.5	332.8	1
319	1375000	654.8	332.7	1
320	1379000	655.0	332.9	1
321	1383000	655.1	332.5	1
322	1387000	655.4	332.1	1
323	1391000	655.7	331.6	1
324	1395000	656.3	331.1	1
325	1399000	656.9	330.3	1
326	1402000	657.0	329.5	1
327	1406000	657.0	328.8	1
328	1410000	657.0	328.2	1
329	1414000	657.6	327.1	1
330	1418000	657.8	327.1	1
331	1422000	657.9	326.6	1
332	1426000	658.2	325.5	1
333	1430000	658.2	325.4	1
334	1434000	658.1	325.0	1
335	1438000	658.1	324.7	1
336	1442000	658.2	324.5	1
337	1446000	658.2	324.4	1
338	1450000	658.3	324.3	1
339	1454000	658.4	324.3	1
340	1458000	658.0	324.1	1
341	1462000	657.6	323.9	1
342	1466000	656.2	322.0	1
343	1469000	794.0	211.6	1
344	1473000	798.0	214.1	1
345	1477000	790.8	213.1	1
346	1481000	786.3	215.0	1
347	1485000	786.4	216.0	1
348	1489000	787.0	219.9	1
349	1493000	783.7	225.4	1
350	1497000	782.3	227.7	1
351	1502000	781.8	228.6	1
352	1506000	781.8	228.5	1
353	1510000	781.9	228.4	1
354	1514000	781.9	228.8	1
355	1518000	782.0	228.1	1
356	1522000	782.3	228.1	1
357	1526000	781.7	228.2	1
358	1530000	781.7	229.1	1
359	1534000	782.0	230.0	1
360	1538000	782.1	229.6	1
361	1542000	782.8	230.1	1
362	1546000	782.9	229.7	1
363	1550000	783.1	229.6	1
364	1554000	783.3	229.6	1
365	1558000	783.0	229.4	1
366	1562000	783.3	229.3	1
367	1566000	782.8	229.5	1
368	1570000	782.4	229.5	1
369	1574000	781.9	229.4	1
370	1578000	781.5	230.1	1
371	1582000	781.2	229.8	1
372	1586000	779.9	229.7	1
373	1590000	781.6	231.7	1
374	1594000	782.0	232.7	1
375	1598000	782.2	233.2	1
376	1602000	783.1	233.4	1
377	1606000	784.0	233.1	1
378	1610000	783.5	232.9	1
379	1614000	783.4	232.5	1
380	1618000	783.4	232.4	1
381	1622000	782.7	232.6	1
382	1626000	781.9	231.7	1
383	1630000	782.9	231.9	1
384	1634000	782.0	231.9	1
385	1638000	782.5	231.6	1
386	1642000	782.9	231.4	1
387	1646000	783.3	231.8	1
388	1650000	783.6	232.3	1
389	1654000	783.7	232.7	1
390	1658000	783.8	233.1	1
391	1662000	784.5	233.5	1
392	1666000	784.4	232.8	1
393	1669000	784.4	232.1	1
394	1673000	784.7	232.3	1
395	1677000	784.7	231.6	1
396	1681000	784.4	231.9	1
397	1685000	784.2	231.4	1
398	1689000	784.1	231.0	1
399	1693000	784.6	231.4	1
400	1697000	785.1	231.6	1
401	1702000	785.0	231.7	1
402	1706000	785.0	231.8	1
403	1710000	785.2	231.3	1
404	1714000	784.9	231.5	1
405	1718000	784.4	230.9	1
406	1722000	783.4	231.6	1
407	1726000	783.8	231.6	1
408	1730000	783.4	231.6	1
409	1735000	783.1	232.4	1
410	1739000	782.0	233.2	1
411	1743000	780.3	235.0	1
412	1747000	757.8	245.3	1
413	1751000	726.5	264.5	1
414	1755000	669.1	288.7	1
415	1759000	646.2	329.8	1
416	1763000	614.3	342.8	1
417	1767000	522.6	388.5	1
418	1770000	456.3	413.2	1
419	1774000	425.2	423.3	1
420	1778000	431.1	425.1	1
421	1782000	435.9	421.0	1
422	1786000	447.3	416.2	1
423	1790000	445.8	409.6	1
424	1794000	444.6	403.0	1
425	1798000	444.0	399.1	1
426	1802000	444.0	398.4	1
427	1806000	446.0	396.3	1
428	1810000	450.9	393.7	1
429	1814000	452.5	390.5	1
430	1818000	453.4	387.9	1
431	1822000	453.6	388.4	1
432	1826000	453.7	388.2	1
433	1830000	453.7	388.1	1
434	1834000	454.4	388.2	1
435	1838000	454.4	388.4	1
436	1842000	454.3	388.0	1
437	1846000	454.1	388.2	1
438	1850000	453.8	388.3	1
439	1854000	453.4	388.7	1
440	1858000	451.0	388.7	1
441	1862000	450.1	388.8	1
442	1866000	449.4	388.9	1
443	1870000	449.2	388.5	1
444	1874000	449.1	388.2	1
445	1878000	448.4	387.9	1
446	1882000	448.4	387.8	1
447	1886000	448.4	388.1	1
448	1890000	448.0	388.2	1
449	1894000	447.9	388.3	1
450	1898000	447.8	388.4	1
451	1902000	447.5	388.0	1
452	1906000	447.5	387.8	1
453	1910000	447.5	387.6	1
454	1914000	447.4	387.1	1
455	1918000	447.3	387.0	1
456	1922000	447.0	387.0	1
457	1926000	446.9	387.4	1
458	1930000	446.9	387.7	1
459	1934000	446.5	388.6	1
460	1938000	446.5	389.4	1
461	1942000	446.3	389.2	1
462	1946000	445.9	388.9	1
463	1950000	445.8	388.7	1
464	1954000	446.0	389.1	1
465	1958000	446.1	389.1	1
466	1962000	445.7	389.0	1
467	1966000	445.9	389.2	1
468	1970000	445.7	388.4	1
469	1974000	445.7	387.5	1
470	1978000	446.0	388.8	1
471	1982000	446.4	390.1	1
472	1986000	446.4	389.9	1
473	1990000	446.3	390.2	1
474	1994000	445.9	389.2	1
475	1998000	446.1	388.9	1
476	2002000	446.1	388.6	1
477	2006000	446.1	389.1	1
478	2010000	446.1	389.4	1
479	2014000	445.9	389.6	1
480	2018000	445.5	389.4	1
481	2022000	445.4	390.1	1
482	2026000	445.5	390.3	1
483	2030000	445.5	390.1	1
484	2034000	445.6	390.1	1
485	2038000	445.4	388.9	1
486	2042000	445.2	388.8	1
487	2046000	445.0	388.9	1
488	2050000	444.4	389.1	1
489	2054000	434.8	390.4	1
490	2058000	411.8	397.2	1
491	2062000	370.2	400.8	1
492	2066000	320.3	405.0	1
493	2070000	270.2	405.6	1
494	2074000	228.6	397.1	1
495	2078000	183.7	389.1	1
496	2082000	152.6	389.1	1
497	2086000	130.3	390.0	1
498	2090000	129.9	392.5	1
499	2094000	128.8	391.3	1
500	2098000	126.5	390.2	1
501	2102000	123.4	385.5	1
502	2106000	117.4	386.2	1
503	2110000	114.4	386.7	1
504	2114000	113.5	387.7	1
505	2118000	114.7	389.2	1
506	2122000	115.8	390.6	1
507	2126000	116.6	391.9	1
508	2130000	117.4	393.3	1
509	2134000	117.9	394.6	1
510	2138000	118.1	394.6	1
511	2142000	117.1	394.8	1
512	2146000	117.1	397.0	1
513	2150000	116.8	397.5	1
514	2154000	117.2	398.0	1
515	2158000	117.1	398.1	1
516	2162000	116.9	398.2	1
517	2166000	117.5	399.4	1
518	2170000	117.8	399.9	1
519	2174000	118.2	400.3	1
520	2178000	118.3	401.2	1
521	2182000	118.6	401.0	1
522	2186000	118.9	400.9	1
523	2190000	118.4	401.0	1
524	2194000	118.8	401.0	1
525	2198000	119.3	401.4	1
526	2202000	119.3	401.8	1
527	2206000	119.3	402.4	1
528	2210000	119.1	402.9	1
529	2214000	116.7	405.3	1
530	2218000	116.7	406.0	1
531	2222000	116.7	405.8	1
532	2226000	116.7	405.7	1
533	2230000	116.7	405.7	1
534	2234000	116.4	404.1	1
535	2238000	116.9	404.2	1
536	2242000	116.9	404.3	1
537	2246000	117.3	406.1	1
538	2250000	113.3	407.8	1
539	2254000	113.0	408.4	1
540	2258000	113.1	408.6	1
541	2262000	113.1	408.1	1
542	2266000	113.8	407.9	1
543	2270000	114.2	408.0	1
544	2274000	114.5	407.6	1
545	2278000	114.6	407.2	1
546	2282000	114.6	406.3	1
547	2286000	114.7	406.0	1
548	2290000	114.4	406.1	1
549	2294000	115.1	406.0	1
550	2298000	115.0	405.9	1
551	2302000	114.8	405.9	1
552	2306000	115.3	405.8	1
553	2310000	114.6	405.1	1
554	2314000	114.0	405.4	1
555	2318000	112.4	405.8	1
556	2322000	112.8	405.9	1
557	2326000	112.6	406.1	1
558	2330000	113.2	406.7	1
559	2334000	113.6	406.5	1
560	2338000	114.6	406.3	1
561	2342000	115.6	405.9	1
562	2346000	115.8	406.3	1
563	2350000	115.0	406.8	1
564	2354000	114.5	409.0	1
565	2358000	100.5	410.4	1
566	2362000	85.1	411.7	1
567	2366000	73.9	414.1	1
568	2369000	71.8	414.6	1
569	2373000	70.8	414.6	1
570	2377000	72.6	414.7	1
571	2381000	73.3	414.8	1
572	2385000	73.3	414.9	1
573	2389000	72.8	415.4	1
574	2393000	72.3	415.8	1
575	2397000	72.0	415.1	1
576	2402000	71.8	414.3	1
577	2406000	72.8	413.8	1
578	2410000	72.9	413.5	1
579	2414000	72.6	413.5	1
580	2418000	72.6	414.3	1
581	2422000	71.2	415.2	1
582	2426000	69.7	415.2	1
583	2430000	70.3	415.1	1
584	2434000	70.9	414.8	1
585	2438000	71.5	414.8	1
586	2442000	72.0	414.1	1
587	2446000	73.5	414.0	1
588	2450000	73.7	414.0	1
589	2454000	73.3	414.7	1
590	2458000	73.4	417.2	1
591	2462000	72.8	418.4	1
592	2466000	72.7	418.9	1
593	2470000	72.5	419.1	1
594	2474000	72.0	419.4	1
595	2478000	72.1	419.2	1
596	2482000	72.1	418.9	1
597	2486000	73.0	417.4	1
598	2490000	74.1	416.4	1
599	2494000	74.9	416.1	1
600	2498000	75.2	416.3	1
601	2502000	75.4	415.8	1
602	2506000	75.7	415.3	1
603	2510000	75.3	414.1	1
604	2514000	75.3	412.2	1
605	2518000	75.1	413.1	1
606	2522000	74.9	413.9	1
607	2526000	73.8	414.7	1
608	2530000	73.7	414.9	1
609	2534000	74.3	415.2	1
610	2538000	74.4	413.3	1
611	2542000	75.5	411.3	1
612	2546000	75.8	410.8	1
613	2550000	76.3	410.6	1
614	2554000	76.1	411.3	1
615	2558000	76.0	412.0	1
616	2562000	74.8	413.6	1
617	2566000	73.1	414.6	1
618	2570000	72.8	414.9	1
619	2574000	73.6	414.8	1
620	2578000	74.4	414.7	1
621	2582000	75.9	412.3	1
622	2586000	76.5	411.7	1
623	2590000	76.4	411.1	1
624	2594000	75.9	408.5	1
625	2598000	77.9	408.3	1
626	2602000	78.4	408.2	1
627	2606000	78.6	407.6	1
628	2610000	78.8	407.1	1
629	2614000	79.0	407.1	1
630	2618000	79.4	407.0	1
631	2622000	78.4	407.4	1
632	2626000	77.5	407.9	1
633	2630000	77.0	408.5	1
634	2634000	76.5	409.1	1
635	2637000	76.6	408.7	1
636	2641000	76.8	408.6	1
637	2645000	77.8	408.5	1
638	2649000	78.4	407.0	1
639	2653000	79.0	405.6	1
640	2657000	79.5	406.3	1
641	2661000	78.8	407.1	1
642	2665000	78.4	409.1	1
643	2670000	78.6	411.0	1
644	2674000	79.5	412.9	1
645	2678000	80.6	415.2	1
646	2682000	100.3	418.3	1
647	2686000	149.6	422.2	1
648	2690000	219.7	420.3	1
649	2694000	299.8	407.7	1
650	2698000	369.3	395.6	1
651	2702000	422.0	380.2	1
652	2706000	460.9	378.7	1
653	2710000	501.7	376.8	1
654	2714000	534.0	378.3	1
655	2718000	563.0	374.9	1
656	2722000	563.7	377.2	1
657	2726000	564.3	378.6	1
658	2730000	565.8	385.4	1
659	2734000	566.9	389.1	1
660	2738000	578.4	389.9	1
661	2742000	580.7	391.9	1
662	2746000	581.6	392.7	1
663	2750000	582.0	393.6	1
664	2754000	582.8	397.9	1
665	2758000	583.6	404.7	1
666	2762000	583.8	404.8	1
667	2766000	583.9	405.7	1
668	2770000	584.0	406.6	1
669	2774000	584.0	408.0	1
670	2778000	583.8	408.7	1
671	2782000	583.5	409.0	1
672	2786000	582.7	409.2	1
673	2790000	582.5	409.2	1
674	2794000	582.7	409.9	1
675	2798000	582.9	410.6	1
676	2802000	582.9	410.0	1
677	2806000	583.3	411.3	1
678	2810000	583.3	411.6	1
679	2814000	583.2	411.3	1
680	2818000	583.2	411.5	1
681	2822000	583.2	411.6	1
682	2826000	582.3	412.3	1
683	2830000	582.1	412.5	1
684	2834000	581.9	412.7	1
685	2838000	581.3	413.1	1
686	2842000	581.3	413.4	1
687	2846000	581.8	413.8	1
688	2850000	582.1	413.9	1
689	2854000	582.1	413.7	1
690	2858000	582.2	414.3	1
691	2862000	582.2	414.9	1
692	2866000	582.3	416.4	1
693	2870000	580.2	417.2	1
694	2874000	580.4	417.4	1
695	2878000	580.1	417.5	1
696	2882000	580.2	418.2	1
697	2886000	580.4	418.4	1
698	2890000	580.1	418.6	1
699	2894000	580.1	419.1	1
700	2898000	580.2	419.6	1
701	2902000	580.2	419.7	1
702	2905000	580.1	419.8	1
703	2909000	580.1	419.9	1
704	2913000	580.2	419.9	1
705	2917000	580.5	421.1	1
706	2921000	581.1	422.2	1
707	2925000	581.4	422.4	1
708	2929000	581.4	422.6	1
709	2933000	581.6	423.9	1
710	2938000	581.5	423.8	1
711	2942000	581.2	423.7	1
712	2946000	580.8	423.1	1
713	2950000	580.1	420.5	1
714	2954000	579.9	420.6	1
715	2958000	579.9	420.7	1
716	2962000	580.8	421.6	1
717	2966000	581.5	421.7	1
718	2970000	581.2	421.7	1
719	2974000	580.9	421.8	1
720	2978000	580.4	422.8	1
721	2982000	579.6	422.8	1
722	2986000	579.5	422.7	1
723	2990000	579.6	423.7	1
724	2994000	579.8	423.3	1
725	2998000	579.8	422.9	1
726	3002000	579.9	423.0	1
727	3005000	579.4	423.1	1
728	3009000	578.9	423.1	1
729	3013000	578.7	423.5	1
730	3017000	578.6	423.4	1
731	3021000	578.5	423.2	1
732	3025000	577.6	423.1	1
733	3029000	576.7	423.1	1
734	3033000	576.3	423.0	1
735	3038000	576.0	423.6	1
736	3042000	574.4	424.4	1
737	3046000	572.8	424.7	1
738	3050000	572.6	424.6	1
739	3054000	572.5	424.6	1
740	3058000	571.7	424.2	1
741	3062000	571.8	423.7	1
742	3066000	571.6	423.5	1
743	3070000	571.9	423.6	1
744	3074000	571.7	423.9	1
745	3078000	571.6	424.2	1
746	3082000	571.6	424.5	1
747	3086000	571.6	424.6	1
748	3090000	570.6	424.7	1
749	3094000	570.5	424.7	1
750	3098000	570.2	424.1	1
751	3102000	569.6	422.6	1
752	3106000	568.6	422.7	1
753	3110000	568.3	422.7	1
754	3114000	568.4	422.6	1
755	3118000	568.2	423.1	1
756	3122000	568.3	423.6	1
757	3126000	568.2	423.1	1
758	3130000	568.2	423.0	1
759	3134000	568.3	423.0	1
760	3138000	568.2	422.0	1
761	3142000	568.3	421.0	1
762	3146000	568.4	421.1	1
763	3150000	568.9	420.7	1
764	3154000	569.0	420.3	1
765	3158000	569.1	420.9	1
766	3162000	569.2	421.6	1
767	3166000	569.4	422.9	1
768	3169000	569.0	423.1	1
769	3173000	568.6	423.9	1
770	3177000	568.6	424.2	1
771	3181000	568.5	424.6	1
772	3185000	567.5	424.6	1
773	3189000	566.5	424.3	1
774	3193000	565.9	423.8	1
775	3197000	565.4	423.4	1
776	3201000	565.3	423.9	1
777	3206000	565.2	423.2	1
778	3210000	565.2	423.0	1
779	3214000	563.4	423.2	1
780	3218000	563.3	423.2	1
781	3222000	563.4	423.6	1
782	3226000	563.4	423.6	1
783	3230000	563.5	424.1	1
784	3234000	562.4	424.2	1
785	3238000	562.5	424.1	1
786	3242000	562.5	424.1	1
787	3246000	562.5	424.1	1
788	3250000	562.1	421.2	1
789	3254000	562.2	420.1	1
790	3258000	562.4	419.8	1
791	3262000	562.4	420.3	1
792	3266000	562.3	420.4	1
793	3270000	562.4	420.4	1
794	3274000	562.3	420.1	1
795	3278000	562.4	420.2	1
796	3282000	562.4	420.2	1
797	3286000	562.4	420.4	1
798	3290000	562.3	420.3	1
799	3294000	562.4	420.4	1
800	3298000	562.1	420.6	1
801	3302000	561.7	419.6	1
802	3306000	561.5	419.6	1
803	3310000	561.4	420.1	1
804	3314000	561.6	420.4	1
805	3318000	561.7	420.7	1
806	3322000	561.7	420.8	1
807	3326000	561.4	421.0	1
808	3330000	561.3	422.4	1
809	3334000	560.7	422.0	1
810	3338000	560.1	421.9	1
811	3342000	560.0	421.6	1
812	3346000	559.9	421.5	1
813	3350000	559.0	422.3	1
814	3354000	559.1	422.1	1
815	3358000	559.1	422.0	1
816	3362000	559.4	421.8	1
817	3366000	559.3	421.7	1
818	3369000	559.6	422.5	1
819	3373000	559.7	421.7	1
820	3377000	560.3	422.1	1
821	3381000	560.5	422.5	1
822	3385000	561.7	422.5	1
823	3389000	562.1	422.7	1
824	3393000	561.9	423.5	1
825	3397000	561.8	423.8	1
826	3401000	561.7	423.7	1
827	3406000	561.4	423.6	1
828	3410000	561.1	424.1	1
829	3414000	560.9	423.0	1
830	3418000	560.7	422.0	1
831	3422000	560.3	422.2	1
832	3426000	560.5	422.4	1
833	3430000	560.9	423.4	1
834	3434000	560.6	423.6	1
835	3438000	561.0	423.4	1
836	3442000	561.0	423.6	1
837	3446000	561.1	423.8	1
838	3450000	561.1	423.9	1
839	3454000	561.0	423.4	1
840	3458000	561.2	423.8	1
841	3462000	561.4	424.3	1
842	3466000	561.6	425.8	1
843	3470000	561.6	425.8	1
844	3474000	561.6	426.5	1
845	3478000	565.0	426.7	1
846	3482000	568.5	427.5	1
847	3486000	575.1	425.5	1
848	3490000	593.6	421.7	1
849	3494000	627.6	412.3	1
850	3498000	648.2	400.2	1
851	3502000	670.3	392.0	1
852	3506000	680.1	389.3	1
853	3510000	696.6	386.8	1
854	3514000	689.2	388.6	1
855	3518000	681.7	390.4	1
856	3522000	665.6	394.8	1
857	3526000	665.8	396.8	1
858	3530000	667.4	398.8	1
859	3534000	669.0	400.7	1
860	3537000	669.7	401.3	1
861	3541000	670.0	401.9	1
862	3545000	669.5	401.7	1
863	3549000	669.3	402.4	1
864	3553000	668.9	403.2	1
865	3557000	669.9	403.3	1
866	3561000	670.9	403.5	1
867	3565000	672.8	408.6	1
868	3570000	674.0	409.1	1
869	3574000	674.6	409.7	1
870	3578000	674.7	410.5	1
871	3582000	674.7	410.7	1
872	3586000	674.8	410.9	1
873	3590000	674.5	412.1	1
874	3594000	674.1	412.6	1
875	3598000	672.9	412.6	1
876	3602000	673.1	413.2	1
