Index	Time	X_coord	Y_coord	Confidence
193	791000	794.1	622.0	1
194	795000	812.6	622.5	1
195	803000	813.9	622.9	1
196	807000	814.1	622.0	1
197	811000	814.4	621.6	1
198	815000	814.6	621.5	1
199	819000	815.6	621.6	1
200	823000	816.0	621.8	1
201	827000	816.5	622.9	1
202	831000	817.1	623.5	1
203	835000	817.0	623.8	1
204	839000	817.2	624.1	1
205	843000	817.2	624.0	1
206	847000	817.2	624.0	1
207	851000	817.3	623.9	1
208	855000	817.1	623.7	1
209	859000	816.8	623.6	1
210	870000	816.8	623.6	1
211	874000	816.7	623.7	1
212	878000	816.7	623.8	1
213	882000	816.7	623.8	1
214	886000	816.7	623.8	1
215	890000	816.6	623.9	1
216	901000	817.3	623.7	1
217	905000	817.4	623.5	1
218	909000	817.5	623.6	1
219	913000	817.8	623.7	1
220	917000	817.8	623.8	1
221	921000	817.9	624.1	1
222	925000	817.8	624.0	1
223	929000	817.7	624.0	1
224	934000	817.7	624.0	1
225	938000	817.8	623.9	1
226	942000	817.9	623.9	1
227	946000	818.1	623.8	1
228	950000	818.1	623.9	1
229	954000	818.0	624.2	1
230	958000	818.0	624.5	1
231	962000	817.8	624.5	1
232	970000	817.3	624.3	1
233	974000	817.1	624.2	1
234	978000	817.0	623.1	1
235	982000	816.9	622.1	1
236	986000	816.5	621.3	1
237	990000	816.5	621.2	1
238	994000	816.5	621.1	1
239	1002000	816.4	620.5	1
240	1006000	816.4	620.3	1
241	1010000	816.2	620.1	1
242	1014000	816.4	619.6	1
243	1018000	816.5	619.0	1
244	1022000	816.4	618.7	1
245	1026000	816.4	618.3	1
246	1030000	816.3	617.5	1
247	1034000	816.2	616.7	1
248	1036000	816.3	616.8	1
249	1040000	816.3	616.7	1
250	1044000	816.3	616.7	1
251	1048000	816.2	616.6	1
252	1052000	816.2	616.7	1
253	1056000	816.1	616.6	1
254	1060000	816.1	616.7	1
255	1070000	816.1	616.7	1
256	1074000	816.0	616.7	1
257	1078000	816.0	616.7	1
258	1082000	815.9	616.7	1
259	1086000	815.7	616.6	1
260	1090000	815.5	616.5	1
261	1102000	815.4	616.0	1
262	1106000	814.8	615.6	1
263	1110000	814.7	615.5	1
264	1114000	814.6	615.5	1
265	1118000	814.8	615.5	1
266	1122000	814.7	615.3	1
267	1126000	814.7	615.1	1
268	1130000	814.7	615.0	1
269	1137000	814.7	615.1	1
270	1141000	814.8	615.2	1
271	1145000	814.8	615.2	1
272	1149000	814.7	615.2	1
273	1153000	814.6	615.2	1
274	1157000	814.6	615.1	1
275	1161000	814.5	615.0	1
276	1169000	814.5	615.0	1
277	1173000	814.3	615.0	1
278	1177000	814.2	615.0	1
279	1181000	813.9	615.1	1
280	1185000	814.0	615.1	1
281	1189000	813.9	615.0	1
282	1193000	813.8	615.0	1
283	1201000	813.7	614.8	1
284	1205000	813.7	614.6	1
285	1209000	813.5	614.5	1
286	1213000	813.4	614.4	1
287	1217000	813.4	614.4	1
288	1221000	813.5	614.5	1
289	1225000	813.7	614.6	1
290	1229000	813.6	614.8	1
291	1233000	813.5	615.1	1
292	1236000	813.4	615.2	1
293	1240000	813.5	615.3	1
294	1244000	813.4	615.4	1
295	1248000	813.3	615.7	1
296	1252000	813.2	615.8	1
297	1256000	813.1	615.8	1
298	1260000	812.4	615.8	1
299	1270000	812.2	615.6	1
300	1274000	812.0	615.4	1
301	1278000	811.9	615.1	1
302	1282000	811.9	615.0	1
303	1286000	811.9	615.2	1
304	1290000	811.9	615.3	1
305	1302000	811.9	615.4	1
306	1306000	811.9	615.5	1
307	1310000	811.9	615.6	1
308	1314000	810.9	615.7	1
309	1318000	810.9	615.7	1
310	1322000	810.9	615.7	1
311	1326000	810.6	615.8	1
312	1330000	810.5	615.6	1
313	1335000	810.4	615.4	1
314	1339000	810.1	614.8	1
315	1343000	809.9	614.9	1
316	1347000	809.8	614.8	1
317	1351000	809.8	614.7	1
318	1355000	809.8	614.7	1
319	1359000	809.4	614.7	1
320	1368000	809.0	614.5	1
321	1372000	808.9	614.3	1
322	1376000	808.5	614.2	1
323	1380000	808.0	614.0	1
324	1384000	808.0	614.0	1
325	1388000	807.8	613.9	1
326	1392000	807.7	614.0	1
327	1396000	807.9	614.0	1
328	1403000	808.0	614.0	1
329	1407000	807.9	614.1	1
330	1411000	807.8	614.1	1
331	1415000	807.6	614.0	1
332	1419000	806.5	613.9	1
333	1423000	799.8	613.5	1
334	1427000	787.5	610.6	1
335	1431000	779.2	608.2	1
336	1435000	763.5	603.6	1
337	1437000	751.7	602.9	1
338	1441000	736.7	602.9	1
339	1445000	715.0	602.7	1
340	1449000	690.9	603.7	1
341	1453000	668.6	604.0	1
342	1457000	639.6	605.7	1
343	1469000	623.0	607.3	1
344	1473000	622.3	608.0	1
345	1477000	621.6	608.2	1
346	1481000	621.2	608.4	1
347	1485000	620.7	608.9	1
348	1489000	618.5	609.6	1
349	1493000	615.6	609.6	1
350	1504000	615.5	609.5	1
351	1508000	615.5	609.5	1
352	1512000	615.7	609.4	1
353	1516000	616.0	609.2	1
354	1520000	616.0	609.4	1
355	1524000	616.1	609.6	1
356	1528000	616.4	609.7	1
357	1532000	616.6	609.8	1
358	1537000	617.0	609.7	1
359	1541000	617.3	609.6	1
360	1545000	617.3	609.5	1
361	1549000	617.3	609.5	1
362	1553000	617.2	609.7	1
363	1557000	617.2	609.8	1
364	1561000	617.0	609.8	1
365	1571000	616.8	609.9	1
366	1575000	617.0	609.9	1
367	1579000	617.0	610.2	1
368	1583000	617.0	610.2	1
369	1587000	616.7	610.4	1
370	1591000	616.7	610.6	1
371	1595000	616.6	610.6	1
372	1603000	616.0	610.8	1
373	1607000	615.7	610.7	1
374	1611000	615.5	610.8	1
375	1615000	615.6	610.9	1
376	1619000	615.8	611.0	1
377	1623000	615.6	611.1	1
378	1627000	615.7	611.8	1
379	1631000	615.8	611.8	1
380	1635000	615.7	611.8	1
381	1637000	615.8	611.6	1
382	1641000	615.9	611.5	1
383	1645000	615.8	611.6	1
384	1649000	615.9	611.5	1
385	1653000	615.7	611.4	1
386	1657000	615.6	611.2	1
387	1661000	615.4	610.7	1
388	1669000	615.4	610.4	1
389	1673000	615.3	610.5	1
390	1677000	615.2	610.5	1
391	1681000	615.2	610.7	1
392	1685000	615.3	611.5	1
393	1689000	615.4	611.7	1
394	1693000	615.4	611.8	1
395	1697000	615.4	611.7	1
396	1701000	615.3	611.6	1
397	1704000	615.1	611.3	1
398	1708000	615.0	611.0	1
399	1712000	615.0	611.2	1
400	1716000	615.1	611.1	1
401	1720000	614.9	611.0	1
402	1724000	614.9	611.0	1
403	1728000	614.8	610.9	1
404	1732000	614.7	611.1	1
405	1736000	614.7	611.4	1
406	1740000	614.5	611.7	1
407	1744000	614.3	612.0	1
408	1748000	614.2	612.1	1
409	1752000	614.0	612.1	1
410	1756000	613.8	612.2	1
411	1760000	613.6	612.3	1
412	1764000	613.3	612.4	1
413	1768000	613.3	612.6	1
414	1772000	613.4	612.8	1
415	1776000	613.4	612.9	1
416	1780000	613.5	612.9	1
417	1784000	613.5	613.0	1
418	1788000	613.5	613.1	1
419	1792000	613.6	613.5	1
420	1796000	613.5	613.1	1
421	1800000	609.3	613.0	1
422	1804000	605.0	612.4	1
423	1808000	594.3	610.8	1
424	1812000	589.5	607.8	1
425	1816000	590.0	607.9	1
426	1820000	590.4	607.9	1
427	1824000	590.1	609.0	1
428	1828000	589.8	609.1	1
429	1832000	589.0	609.3	1
430	1836000	588.1	608.9	1
431	1840000	587.8	608.4	1
432	1844000	587.0	607.7	1
433	1848000	586.7	607.5	1
434	1852000	586.7	607.5	1
435	1856000	586.6	607.5	1
436	1860000	586.6	607.6	1
437	1864000	586.5	607.6	1
438	1868000	586.6	607.6	1
439	1872000	586.5	607.5	1
440	1876000	586.4	607.5	1
441	1880000	586.2	607.3	1
442	1884000	586.1	607.3	1
443	1888000	586.2	607.2	1
444	1892000	586.1	607.1	1
445	1896000	586.1	606.9	1
446	1900000	586.0	606.9	1
447	1904000	585.9	606.9	1
448	1908000	585.8	606.6	1
449	1912000	585.8	606.5	1
450	1916000	585.6	606.5	1
451	1920000	585.5	606.4	1
452	1924000	585.5	606.4	1
453	1928000	585.5	606.2	1
454	1932000	585.5	606.0	1
455	1936000	585.6	606.0	1
456	1940000	585.7	606.1	1
457	1944000	585.8	606.3	1
458	1948000	585.7	606.5	1
459	1952000	585.8	606.7	1
460	1956000	585.8	606.6	1
461	1960000	586.0	606.5	1
462	1964000	586.1	606.2	1
463	1968000	586.3	606.0	1
464	1972000	586.5	605.8	1
465	1976000	586.8	605.7	1
466	1980000	587.0	605.6	1
467	1984000	586.9	605.2	1
468	1988000	586.8	604.9	1
469	1992000	586.8	604.9	1
470	1996000	586.7	604.9	1
471	2000000	586.7	604.8	1
472	2004000	586.7	604.7	1
473	2008000	586.8	604.6	1
474	2012000	587.0	604.2	1
475	2016000	587.0	603.8	1
476	2020000	587.1	603.4	1
477	2024000	587.3	603.3	1
478	2028000	587.4	603.5	1
479	2032000	587.4	603.4	1
480	2036000	588.0	603.3	1
481	2040000	588.1	603.1	1
482	2044000	588.0	603.4	1
483	2048000	588.0	603.8	1
484	2052000	588.0	604.1	1
485	2056000	588.1	604.3	1
486	2060000	588.2	604.4	1
487	2064000	588.2	604.5	1
488	2068000	588.1	604.5	1
489	2072000	588.1	604.5	1
490	2076000	588.1	604.2	1
491	2080000	588.1	603.9	1
492	2084000	588.1	603.7	1
493	2088000	588.1	603.8	1
494	2092000	588.1	603.6	1
495	2096000	588.1	603.6	1
496	2100000	588.2	603.4	1
497	2104000	588.3	603.6	1
498	2108000	588.4	603.5	1
499	2112000	588.7	603.5	1
500	2116000	588.8	603.5	1
501	2120000	588.9	603.5	1
502	2124000	589.0	603.4	1
503	2128000	588.9	603.9	1
504	2132000	588.8	604.4	1
505	2136000	588.4	604.5	1
506	2140000	588.3	604.5	1
507	2144000	588.2	604.5	1
508	2148000	588.1	604.3	1
509	2152000	588.1	604.2	1
510	2156000	588.1	604.1	1
511	2160000	588.1	604.0	1
512	2164000	587.9	604.0	1
513	2168000	588.0	603.9	1
514	2172000	588.0	604.1	1
515	2176000	588.2	604.0	1
516	2180000	588.6	603.9	1
517	2184000	588.6	603.9	1
518	2188000	588.5	603.8	1
519	2192000	588.5	603.6	1
520	2196000	588.5	603.5	1
521	2200000	588.4	603.5	1
522	2204000	588.4	603.4	1
523	2208000	587.9	603.5	1
524	2212000	588.0	603.6	1
525	2216000	587.8	603.6	1
526	2220000	587.6	603.6	1
527	2224000	587.5	603.7	1
528	2228000	587.5	603.7	1
529	2232000	587.4	603.7	1
530	2236000	587.5	603.7	1
531	2240000	587.6	603.6	1
532	2244000	587.6	603.6	1
533	2248000	587.6	603.6	1
534	2252000	587.6	603.6	1
535	2256000	587.4	603.5	1
536	2260000	587.5	603.6	1
537	2264000	587.5	603.7	1
538	2268000	587.5	603.8	1
539	2272000	587.5	603.8	1
540	2276000	587.5	603.8	1
541	2280000	587.7	604.3	1
542	2284000	587.7	604.0	1
543	2288000	587.7	604.0	1
544	2292000	587.7	604.0	1
545	2296000	587.7	604.2	1
546	2300000	587.7	604.3	1
547	2304000	587.7	604.3	1
548	2308000	587.8	604.3	1
549	2312000	587.8	604.4	1
550	2316000	587.7	604.5	1
551	2320000	587.7	604.6	1
552	2324000	587.6	604.7	1
553	2328000	587.7	604.3	1
554	2332000	587.8	604.2	1
555	2336000	587.8	604.2	1
556	2340000	588.0	604.2	1
557	2344000	588.2	604.1	1
558	2348000	588.1	604.0	1
559	2352000	588.2	604.0	1
560	2356000	588.2	604.3	1
561	2360000	588.3	604.6	1
562	2364000	588.3	604.0	1
563	2368000	592.6	603.3	1
564	2372000	604.2	601.4	1
565	2376000	634.2	591.9	1
566	2380000	664.0	579.3	1
567	2384000	689.0	564.9	1
568	2388000	709.9	564.1	1
569	2392000	726.8	563.8	1
570	2396000	735.2	563.7	1
571	2400000	748.0	563.8	1
572	2404000	751.6	563.8	1
573	2408000	755.1	563.4	1
574	2412000	754.9	562.9	1
575	2416000	755.3	562.6	1
576	2420000	755.7	562.6	1
577	2424000	756.1	562.5	1
578	2428000	756.3	563.4	1
579	2432000	756.2	563.8	1
580	2436000	756.0	563.8	1
581	2440000	755.4	563.7	1
582	2444000	755.4	563.7	1
583	2448000	755.3	563.7	1
584	2452000	755.3	563.7	1
585	2456000	755.3	563.8	1
586	2460000	755.4	564.0	1
587	2464000	755.4	564.2	1
588	2468000	755.4	564.3	1
589	2472000	755.3	564.6	1
590	2476000	755.2	564.7	1
591	2480000	755.2	564.7	1
592	2484000	755.4	564.8	1
593	2488000	755.5	564.9	1
594	2492000	755.5	564.7	1
595	2496000	755.7	565.0	1
596	2500000	755.7	565.2	1
597	2504000	755.7	565.1	1
598	2508000	755.6	565.0	1
599	2512000	755.5	564.9	1
600	2516000	755.4	564.9	1
601	2520000	755.4	564.9	1
602	2524000	755.4	565.1	1
603	2528000	755.2	565.2	1
604	2532000	755.1	565.3	1
605	2536000	755.1	565.5	1
606	2540000	755.2	565.5	1
607	2544000	755.1	565.6	1
608	2548000	755.1	565.7	1
609	2552000	755.0	565.7	1
610	2556000	755.1	566.2	1
611	2560000	755.2	566.2	1
612	2564000	755.1	566.2	1
613	2568000	755.1	566.2	1
614	2572000	755.1	566.1	1
615	2576000	755.0	566.1	1
616	2580000	754.9	566.1	1
617	2584000	754.7	566.2	1
618	2588000	754.8	566.4	1
619	2592000	754.8	566.7	1
620	2596000	754.5	566.8	1
621	2600000	754.3	566.9	1
622	2604000	754.1	567.4	1
623	2608000	754.1	567.6	1
624	2612000	754.3	567.6	1
625	2616000	754.5	567.5	1
626	2620000	756.3	565.0	1
627	2624000	761.5	558.4	1
628	2628000	773.5	536.0	1
629	2632000	782.2	503.5	1
630	2636000	786.4	474.4	1
631	2640000	790.0	461.3	1
632	2644000	793.6	449.6	1
633	2648000	798.1	445.2	1
634	2652000	797.6	441.1	1
635	2656000	797.5	440.8	1
636	2660000	797.7	440.7	1
637	2664000	797.9	440.5	1
638	2668000	798.1	439.3	1
639	2672000	798.3	438.1	1
640	2676000	798.6	436.9	1
641	2680000	798.8	437.4	1
642	2684000	799.0	437.9	1
643	2688000	799.1	438.4	1
644	2692000	799.1	438.8	1
645	2696000	799.1	439.5	1
646	2700000	799.0	439.8	1
647	2704000	798.8	439.9	1
648	2708000	798.7	440.0	1
649	2712000	798.7	440.6	1
650	2716000	798.6	440.8	1
651	2720000	798.3	441.3	1
652	2724000	798.3	441.4	1
653	2728000	798.2	441.9	1
654	2732000	798.1	442.4	1
655	2737000	798.0	442.9	1
656	2741000	797.7	442.8	1
657	2745000	797.6	443.1	1
658	2749000	797.1	443.5	1
659	2753000	797.0	444.2	1
660	2757000	796.8	444.2	1
661	2761000	796.4	444.5	1
662	2765000	796.2	444.8	1
663	2769000	795.9	444.9	1
664	2772000	795.9	445.0	1
665	2776000	796.0	445.2	1
666	2780000	795.9	445.5	1
667	2784000	795.7	445.3	1
668	2788000	795.6	445.3	1
669	2792000	795.4	445.3	1
670	2796000	795.3	445.3	1
671	2800000	795.2	445.2	1
672	2804000	795.0	445.3	1
673	2808000	794.8	445.5	1
674	2812000	794.3	445.5	1
675	2816000	794.2	445.5	1
676	2820000	794.1	445.5	1
677	2824000	793.9	445.4	1
678	2828000	793.6	445.3	1
679	2832000	793.6	445.6	1
680	2836000	793.6	445.8	1
681	2840000	793.8	446.9	1
682	2844000	793.9	447.1	1
683	2848000	794.0	447.3	1
684	2852000	794.0	447.3	1
685	2856000	794.0	447.4	1
686	2860000	794.0	448.3	1
687	2864000	793.8	448.3	1
688	2868000	793.3	448.4	1
689	2872000	793.2	448.3	1
690	2876000	793.1	448.2	1
691	2880000	793.1	448.4	1
692	2884000	793.0	448.5	1
693	2888000	792.9	448.5	1
694	2892000	792.9	448.4	1
695	2896000	792.8	448.3	1
696	2900000	792.8	448.1	1
697	2904000	793.0	448.1	1
698	2908000	793.1	448.0	1
699	2912000	793.2	448.1	1
700	2916000	792.6	448.1	1
701	2920000	792.0	448.1	1
702	2924000	790.8	448.1	1
703	2928000	787.1	445.8	1
704	2932000	780.9	430.5	1
705	2936000	769.0	413.5	1
706	2940000	758.7	392.5	1
707	2944000	746.4	383.3	1
708	2948000	733.0	373.5	1
709	2952000	717.6	364.5	1
710	2956000	698.5	355.6	1
711	2960000	681.4	350.4	1
712	2964000	663.2	334.9	1
713	2968000	650.6	335.0	1
714	2972000	643.4	334.9	1
715	2976000	642.5	335.0	1
716	2980000	641.9	334.9	1
717	2984000	639.1	335.0	1
718	2988000	638.1	334.9	1
719	2992000	637.0	334.8	1
720	2996000	637.0	334.4	1
721	3000000	637.0	334.0	1
722	3003000	637.1	334.0	1
723	3007000	637.2	334.1	1
724	3011000	637.0	333.8	1
725	3015000	636.9	333.8	1
726	3019000	636.9	333.9	1
727	3023000	636.8	333.9	1
728	3027000	636.4	334.0	1
729	3031000	636.2	334.0	1
730	3036000	636.0	334.1	1
731	3040000	635.8	334.1	1
732	3044000	635.8	334.1	1
733	3048000	635.7	334.1	1
734	3052000	635.7	334.2	1
735	3056000	635.7	334.2	1
736	3060000	635.4	334.2	1
737	3064000	635.2	334.1	1
738	3068000	635.0	334.1	1
739	3072000	634.8	333.9	1
740	3076000	634.7	333.8	1
741	3080000	634.6	333.8	1
742	3084000	634.7	333.9	1
743	3088000	634.6	333.5	1
744	3092000	634.6	333.5	1
745	3096000	634.8	333.5	1
746	3100000	634.8	333.6	1
747	3104000	634.8	333.9	1
748	3108000	634.7	334.0	1
749	3112000	634.9	334.2	1
750	3116000	635.0	334.5	1
751	3120000	635.1	334.6	1
752	3124000	635.2	334.7	1
753	3128000	635.1	335.2	1
754	3132000	634.9	335.1	1
755	3136000	634.8	335.3	1
756	3140000	634.6	335.4	1
757	3144000	633.9	335.8	1
758	3148000	633.8	335.8	1
759	3152000	633.8	335.7	1
760	3156000	633.7	335.7	1
761	3160000	633.6	335.6	1
762	3164000	633.7	336.2	1
763	3168000	633.7	336.1	1
764	3172000	633.7	336.1	1
765	3176000	633.9	336.0	1
766	3180000	633.9	335.8	1
767	3184000	633.8	335.5	1
768	3188000	633.9	335.7	1
769	3192000	633.9	335.9	1
770	3196000	633.9	336.1	1
771	3200000	633.9	336.2	1
772	3204000	634.1	336.2	1
773	3208000	634.1	336.3	1
774	3212000	634.0	336.2	1
775	3216000	634.1	336.2	1
776	3220000	634.2	336.3	1
777	3224000	634.2	336.5	1
778	3228000	634.2	336.5	1
779	3232000	634.3	336.5	1
780	3236000	634.3	336.6	1
781	3240000	634.2	336.6	1
782	3244000	634.2	336.7	1
783	3248000	634.1	336.5	1
784	3252000	634.3	336.6	1
785	3256000	634.0	336.7	1
786	3260000	633.8	336.8	1
787	3264000	633.8	336.8	1
788	3268000	633.8	336.7	1
789	3272000	633.4	336.8	1
790	3276000	633.2	336.8	1
791	3280000	633.0	336.8	1
792	3284000	629.7	336.7	1
793	3288000	625.9	333.0	1
794	3292000	615.8	332.3	1
795	3296000	601.1	332.2	1
796	3300000	586.4	332.1	1
797	3304000	576.3	338.9	1
798	3308000	566.6	345.7	1
799	3312000	556.7	357.4	1
800	3316000	555.4	357.7	1
801	3320000	555.1	357.7	1
802	3324000	554.5	356.0	1
803	3328000	553.6	355.3	1
804	3332000	552.8	355.2	1
805	3336000	552.7	356.2	1
806	3340000	552.1	357.1	1
807	3344000	551.8	357.3	1
808	3348000	551.5	357.3	1
809	3352000	551.6	357.3	1
810	3356000	551.7	357.3	1
811	3360000	552.0	357.4	1
812	3364000	551.8	357.5	1
813	3368000	551.9	357.6	1
814	3372000	552.0	357.6	1
815	3376000	552.0	357.6	1
816	3380000	552.0	357.6	1
817	3384000	552.0	357.6	1
818	3388000	552.0	357.7	1
819	3392000	552.0	357.8	1
820	3396000	552.0	357.8	1
821	3400000	551.9	357.8	1
822	3404000	551.9	357.7	1
823	3408000	552.1	357.7	1
824	3412000	552.0	357.7	1
825	3416000	552.0	357.7	1
826	3420000	551.9	357.7	1
827	3424000	551.9	357.9	1
828	3428000	551.9	357.9	1
829	3432000	551.7	358.0	1
830	3436000	551.5	358.1	1
831	3440000	551.4	358.1	1
832	3444000	551.4	358.1	1
833	3448000	551.4	358.3	1
834	3452000	551.4	358.5	1
835	3456000	551.5	358.6	1
836	3460000	551.6	358.7	1
837	3464000	551.5	358.8	1
838	3468000	551.5	358.8	1
839	3472000	551.4	358.8	1
840	3476000	551.5	359.0	1
841	3480000	551.6	359.0	1
842	3484000	551.9	358.9	1
843	3488000	551.7	358.9	1
844	3492000	551.5	358.9	1
845	3496000	551.4	358.9	1
846	3500000	551.3	358.9	1
847	3504000	550.8	358.9	1
848	3508000	550.9	360.6	1
849	3512000	550.0	371.6	1
850	3516000	545.7	392.4	1
851	3520000	543.0	418.3	1
852	3524000	539.5	441.1	1
853	3528000	530.0	453.8	1
854	3532000	524.2	470.9	1
855	3536000	524.5	484.7	1
856	3540000	523.9	494.4	1
857	3544000	521.5	499.2	1
858	3548000	521.0	501.1	1
859	3552000	520.7	501.2	1
860	3556000	520.4	501.3	1
861	3560000	519.2	502.9	1
862	3564000	518.7	504.5	1
863	3568000	518.2	505.3	1
864	3572000	518.3	505.6	1
865	3576000	518.3	505.7	1
866	3580000	518.5	505.7	1
867	3584000	518.7	505.2	1
868	3588000	518.8	505.0	1
869	3592000	518.8	504.9	1
870	3596000	518.8	505.0	1
871	3600000	518.7	505.0	1
872	3604000	518.5	505.2	1
873	3608000	518.3	505.2	1
874	3612000	518.2	505.5	1
875	3616000	518.3	505.8	1
876	3620000	518.1	505.9	1
877	3624000	518.1	506.0	1
878	3628000	518.1	506.1	1
879	3632000	518.2	506.2	1
880	3636000	518.3	506.2	1
881	3640000	518.5	507.1	1
882	3644000	518.5	507.3	1
883	3648000	518.5	507.5	1
884	3652000	518.9	507.3	1
885	3656000	519.3	507.3	1
886	3660000	519.3	507.2	1
887	3664000	519.3	507.2	1
