Index	Time	X_coord	Y_coord	Confidence
73	343000	677.2	283.4	1
74	347000	659.6	289.5	1
75	351000	629.6	304.2	1
76	355000	595.1	334.9	1
77	367000	561.6	364.2	1
78	371000	540.4	378.0	1
79	375000	517.5	389.3	1
80	379000	512.5	407.9	1
81	383000	510.2	412.7	1
82	387000	509.6	412.8	1
83	391000	508.9	412.9	1
84	402000	509.2	414.6	1
85	406000	509.5	416.4	1
86	410000	509.5	416.5	1
87	414000	509.5	416.3	1
88	418000	509.2	416.1	1
89	422000	509.4	416.7	1
90	426000	509.1	416.9	1
91	430000	508.9	417.2	1
92	434000	508.8	417.4	1
93	435000	508.8	417.5	1
94	438000	510.2	418.2	1
95	442000	510.3	418.8	1
96	446000	510.8	418.9	1
97	450000	510.0	418.2	1
98	454000	509.7	417.5	1
99	470000	509.6	417.4	1
100	474000	509.2	417.4	1
101	478000	508.9	419.0	1
102	482000	508.8	419.5	1
103	486000	508.8	420.7	1
104	501000	508.7	420.9	1
105	505000	508.6	420.4	1
106	509000	508.5	420.0	1
107	513000	508.9	418.4	1
108	517000	508.8	419.6	1
109	521000	508.6	420.8	1
110	525000	509.0	424.8	1
111	534000	508.8	426.2	1
112	538000	508.6	426.3	1
113	542000	508.5	426.4	1
114	546000	508.5	427.2	1
115	550000	508.4	426.2	1
116	554000	508.6	425.2	1
117	558000	508.7	425.2	1
118	568000	508.6	425.1	1
119	572000	508.6	424.2	1
120	576000	508.5	423.4	1
121	580000	508.4	421.7	1
122	584000	508.3	420.9	1
123	588000	507.9	420.3	1
124	592000	507.9	421.1	1
125	596000	507.6	421.2	1
126	601000	507.3	420.9	1
127	605000	506.7	420.6	1
128	609000	506.7	421.2	1
129	613000	506.5	421.7	1
130	617000	506.3	421.5	1
131	621000	506.4	421.7	1
132	625000	506.6	421.0	1
133	629000	507.2	420.3	1
134	633000	512.9	418.4	1
135	636000	520.8	417.1	1
136	640000	547.1	408.7	1
137	644000	574.6	392.9	1
138	648000	613.6	382.1	1
139	652000	650.9	364.6	1
140	656000	689.9	354.0	1
141	660000	719.3	343.3	1
142	664000	733.5	341.3	1
143	668000	738.5	340.5	1
144	672000	740.9	340.7	1
145	676000	741.1	339.4	1
146	680000	741.3	338.1	1
147	684000	742.8	337.7	1
148	688000	743.2	337.4	1
149	692000	743.7	336.7	1
150	696000	744.4	337.3	1
151	700000	744.3	337.7	1
152	704000	744.2	338.1	1
153	708000	743.8	337.3	1
154	712000	744.1	337.4	1
155	716000	744.3	337.5	1
156	720000	744.4	337.7	1
157	724000	744.4	338.0	1
158	728000	744.6	338.1	1
159	732000	744.8	338.3	1
160	737000	744.7	339.1	1
161	741000	744.7	339.2	1
162	745000	744.3	339.2	1
163	749000	744.8	339.7	1
164	753000	744.6	338.9	1
165	757000	744.4	339.0	1
166	761000	744.7	339.4	1
167	765000	745.0	339.6	1
168	768000	744.2	339.9	1
169	772000	744.0	339.9	1
170	776000	743.9	339.9	1
171	780000	741.7	339.9	1
172	784000	741.6	340.1	1
173	788000	741.6	340.0	1
174	792000	741.6	340.2	1
175	796000	741.1	340.4	1
176	800000	741.2	340.3	1
177	804000	740.9	340.7	1
178	808000	741.0	340.9	1
179	812000	741.2	341.0	1
180	816000	741.7	341.8	1
181	820000	741.8	342.7	1
182	824000	741.8	343.9	1
183	828000	741.8	344.1	1
184	832000	740.8	344.5	1
185	837000	740.4	345.1	1
186	841000	740.1	345.7	1
187	845000	738.9	346.2	1
188	849000	739.2	346.3	1
189	853000	739.0	346.2	1
190	857000	739.2	345.9	1
191	861000	739.3	346.2	1
192	865000	739.3	346.5	1
193	868000	739.1	346.8	1
194	872000	738.8	347.0	1
195	876000	738.8	347.1	1
196	880000	738.7	346.8	1
197	884000	739.1	346.7	1
198	888000	738.8	346.6	1
199	892000	738.5	347.0	1
200	896000	738.5	347.3	1
201	900000	738.4	347.1	1
202	904000	738.3	347.0	1
203	908000	738.3	347.0	1
204	912000	737.8	347.1	1
205	916000	737.4	347.8	1
206	920000	737.0	348.1	1
207	924000	737.0	348.3	1
208	928000	737.2	348.4	1
209	932000	737.1	348.5	1
210	936000	737.2	348.2	1
211	940000	737.4	348.0	1
212	944000	737.3	347.9	1
213	948000	737.2	347.8	1
214	952000	737.2	348.1	1
215	956000	737.3	348.3	1
216	960000	737.1	348.5	1
217	964000	736.9	348.7	1
218	968000	736.9	349.6	1
219	972000	737.0	350.4	1
220	976000	735.8	351.1	1
221	980000	735.6	351.1	1
222	984000	735.4	351.2	1
223	988000	735.5	352.1	1
224	992000	735.6	352.6	1
225	996000	735.6	352.4	1
226	1000000	735.7	352.2	1
227	1004000	735.7	351.5	1
228	1008000	735.9	351.5	1
229	1012000	735.9	351.1	1
230	1016000	735.7	350.7	1
231	1020000	736.0	349.9	1
232	1024000	735.9	349.5	1
233	1028000	735.9	349.6	1
234	1032000	735.4	349.2	1
235	1036000	733.0	349.0	1
236	1040000	726.7	348.6	1
237	1044000	703.7	349.3	1
238	1048000	673.7	351.0	1
239	1052000	638.8	353.9	1
240	1056000	608.7	356.4	1
241	1060000	592.1	367.1	1
242	1064000	586.9	371.4	1
243	1068000	578.9	373.8	1
244	1072000	573.0	376.0	1
245	1076000	570.7	377.6	1
246	1080000	568.4	379.3	1
247	1084000	567.9	381.0	1
248	1088000	567.4	381.9	1
249	1092000	567.2	381.6	1
250	1096000	567.1	381.6	1
251	1101000	567.1	381.8	1
252	1105000	567.1	381.9	1
253	1109000	567.3	382.3	1
254	1113000	567.5	382.4	1
255	1117000	567.6	382.6	1
256	1121000	568.2	383.4	1
257	1125000	568.8	383.5	1
258	1129000	569.0	383.6	1
259	1133000	569.0	384.0	1
260	1136000	568.9	384.3	1
261	1140000	568.8	384.4	1
262	1144000	569.0	384.5	1
263	1148000	569.2	384.6	1
264	1152000	569.0	384.5	1
265	1156000	569.4	384.3	1
266	1160000	569.3	384.7	1
267	1164000	569.4	384.8	1
268	1168000	569.0	384.9	1
269	1172000	568.7	386.2	1
270	1176000	567.8	386.1	1
271	1180000	567.7	386.4	1
272	1184000	567.4	386.6	1
273	1188000	567.1	386.1	1
274	1192000	566.0	385.7	1
275	1196000	565.5	385.7	1
276	1200000	565.3	385.8	1
277	1204000	565.2	385.7	1
278	1208000	564.8	385.7	1
279	1212000	564.7	385.7	1
280	1216000	564.6	385.8	1
281	1220000	564.5	385.9	1
282	1224000	564.1	386.1	1
283	1228000	564.2	386.3	1
284	1232000	564.1	386.5	1
285	1236000	564.1	385.9	1
286	1240000	564.6	385.3	1
287	1244000	565.2	385.5	1
288	1248000	565.5	385.7	1
289	1252000	565.3	386.7	1
290	1256000	565.4	386.9	1
291	1260000	565.2	387.1	1
292	1264000	565.0	387.4	1
293	1268000	564.9	387.5	1
294	1272000	564.9	387.5	1
295	1276000	564.5	387.7	1
296	1280000	564.4	387.9	1
297	1284000	564.3	387.5	1
298	1288000	564.4	387.6	1
299	1292000	564.4	387.4	1
300	1296000	564.4	388.2	1
301	1300000	564.3	388.9	1
302	1304000	564.5	388.6	1
303	1308000	564.8	388.6	1
304	1312000	564.8	388.7	1
305	1316000	564.4	388.7	1
306	1320000	564.9	388.7	1
307	1324000	564.4	388.2	1
308	1328000	564.7	388.2	1
309	1332000	565.1	388.2	1
310	1336000	565.1	388.7	1
311	1340000	565.2	389.0	1
312	1344000	565.2	389.2	1
313	1348000	565.4	389.4	1
314	1352000	565.2	388.5	1
315	1356000	565.9	388.8	1
316	1360000	566.2	388.9	1
317	1364000	566.2	389.0	1
318	1369000	566.2	388.9	1
319	1373000	565.9	389.8	1
320	1377000	565.7	390.2	1
321	1381000	564.9	390.7	1
322	1385000	564.0	390.7	1
323	1389000	563.2	390.8	1
324	1393000	563.1	390.4	1
325	1397000	563.7	391.4	1
326	1401000	563.8	391.4	1
327	1404000	563.9	390.7	1
328	1408000	564.8	390.4	1
329	1412000	565.1	390.3	1
330	1416000	565.4	390.0	1
331	1420000	565.9	390.1	1
332	1424000	565.9	390.2	1
333	1428000	565.9	390.2	1
334	1432000	566.0	390.5	1
335	1436000	566.1	390.4	1
336	1440000	566.2	390.5	1
337	1444000	567.0	389.8	1
338	1448000	567.2	390.0	1
339	1452000	567.4	390.2	1
340	1456000	567.7	390.2	1
341	1460000	567.4	390.2	1
342	1464000	567.9	389.9	1
343	1468000	568.4	390.0	1
344	1472000	568.3	390.0	1
345	1476000	568.1	390.2	1
346	1480000	568.1	390.4	1
347	1484000	568.0	390.1	1
348	1488000	568.2	389.7	1
349	1492000	568.3	389.5	1
350	1496000	569.0	389.7	1
351	1500000	569.2	389.1	1
352	1504000	569.3	388.6	1
353	1508000	569.1	388.9	1
354	1512000	569.3	389.2	1
355	1516000	568.4	389.3	1
356	1520000	568.2	389.2	1
357	1524000	568.2	389.4	1
358	1528000	568.2	389.6	1
359	1532000	568.2	389.8	1
360	1536000	568.4	390.0	1
361	1540000	568.6	390.3	1
362	1544000	568.8	390.7	1
363	1548000	568.8	390.4	1
364	1552000	568.8	390.1	1
365	1556000	568.8	390.3	1
366	1560000	568.9	389.7	1
367	1564000	568.8	389.4	1
368	1568000	568.9	389.3	1
369	1572000	569.0	389.1	1
370	1576000	569.0	388.5	1
371	1580000	568.7	388.4	1
372	1584000	568.9	388.3	1
373	1588000	568.9	388.1	1
374	1592000	568.8	388.3	1
375	1596000	568.9	388.5	1
376	1600000	568.8	389.0	1
377	1604000	568.7	389.1	1
378	1608000	568.5	389.3	1
379	1612000	568.6	389.8	1
380	1616000	568.4	390.3	1
381	1620000	568.4	390.5	1
382	1624000	568.5	390.2	1
383	1628000	568.9	389.8	1
384	1632000	570.5	388.7	1
385	1636000	571.0	388.9	1
386	1640000	571.5	388.6	1
387	1644000	572.1	388.7	1
388	1648000	572.1	388.8	1
389	1652000	572.0	388.8	1
390	1656000	572.0	389.1	1
391	1660000	571.8	389.3	1
392	1664000	572.0	389.2	1
393	1668000	571.9	389.2	1
394	1672000	571.7	388.8	1
395	1676000	571.5	388.8	1
396	1680000	571.4	388.8	1
397	1684000	571.3	388.5	1
398	1688000	571.2	389.7	1
399	1692000	571.1	390.9	1
400	1696000	571.0	391.0	1
401	1700000	570.3	390.8	1
402	1704000	569.7	391.1	1
403	1708000	569.7	390.3	1
404	1712000	569.7	390.0	1
405	1716000	569.4	390.0	1
406	1720000	569.6	389.5	1
407	1724000	569.6	389.9	1
408	1728000	569.5	390.2	1
409	1732000	569.6	391.5	1
410	1737000	569.4	390.7	1
411	1741000	569.2	389.9	1
412	1745000	569.1	389.9	1
413	1749000	569.1	389.5	1
414	1753000	568.6	390.3	1
415	1757000	568.1	390.4	1
416	1761000	567.9	390.5	1
417	1765000	567.7	390.2	1
418	1768000	567.9	389.9	1
419	1772000	568.1	389.7	1
420	1776000	568.4	389.5	1
421	1780000	568.8	389.7	1
422	1784000	568.8	389.4	1
423	1788000	568.8	389.5	1
424	1792000	568.9	389.5	1
425	1796000	568.9	389.5	1
426	1800000	568.9	389.1	1
427	1804000	569.3	388.6	1
428	1808000	569.1	388.8	1
429	1812000	569.1	388.9	1
430	1816000	569.0	388.6	1
431	1820000	569.0	389.0	1
432	1824000	569.4	389.4	1
433	1828000	569.4	389.2	1
434	1832000	569.4	389.0	1
435	1836000	569.9	389.0	1
436	1840000	570.4	389.1	1
437	1844000	570.9	388.8	1
438	1848000	571.1	388.6	1
439	1852000	571.3	388.4	1
440	1856000	573.4	388.0	1
441	1860000	592.4	380.7	1
442	1864000	615.3	367.2	1
443	1868000	651.5	350.1	1
444	1872000	680.4	323.8	1
445	1876000	702.9	320.6	1
446	1880000	721.2	313.4	1
447	1884000	731.3	311.0	1
448	1888000	734.8	309.1	1
449	1892000	738.3	310.4	1
450	1896000	738.8	311.9	1
451	1900000	739.3	312.1	1
452	1904000	740.0	312.1	1
453	1908000	743.6	311.7	1
454	1912000	743.8	311.6	1
455	1916000	744.1	311.8	1
456	1920000	744.5	311.9	1
457	1924000	744.9	312.6	1
458	1928000	744.2	313.3	1
459	1932000	744.2	313.9	1
460	1936000	744.0	313.8	1
461	1940000	743.7	315.2	1
462	1944000	743.1	315.4	1
463	1948000	743.3	315.0	1
464	1952000	743.5	314.7	1
465	1956000	742.9	314.6	1
466	1960000	743.2	314.4	1
467	1964000	742.9	314.2	1
468	1968000	742.7	312.6	1
469	1972000	742.4	311.1	1
470	1976000	742.3	310.8	1
471	1980000	742.3	310.4	1
472	1984000	742.0	310.7	1
473	1988000	742.0	310.9	1
474	1992000	742.2	311.0	1
475	1996000	742.5	311.2	1
476	2000000	742.5	311.5	1
477	2004000	742.5	311.9	1
478	2008000	742.4	312.7	1
479	2012000	742.4	313.0	1
480	2016000	742.3	313.3	1
481	2020000	744.2	317.7	1
482	2024000	754.3	318.1	1
483	2028000	780.3	316.7	1
484	2032000	817.2	318.4	1
485	2036000	849.3	333.9	1
486	2040000	880.7	345.7	1
487	2044000	917.5	362.4	1
488	2048000	960.9	369.0	1
489	2052000	997.6	377.5	1
490	2056000	1037.2	391.8	1
491	2060000	1072.9	407.4	1
492	2064000	1115.1	402.3	1
493	2068000	1147.0	418.5	1
494	2072000	1161.9	424.0	1
495	2076000	1181.0	423.2	1
496	2080000	1186.9	426.8	1
497	2084000	1187.9	428.0	1
498	2088000	1188.9	428.1	1
499	2092000	1190.3	427.8	1
500	2096000	1191.7	427.6	1
501	2100000	1192.4	427.9	1
502	2104000	1192.6	428.3	1
503	2108000	1192.4	430.7	1
504	2112000	1192.2	431.6	1
505	2116000	1192.3	433.7	1
506	2120000	1192.5	434.7	1
507	2124000	1192.6	434.9	1
508	2128000	1192.7	435.0	1
509	2132000	1192.7	434.6	1
510	2136000	1193.0	435.1	1
511	2140000	1193.3	435.5	1
512	2144000	1193.5	436.1	1
513	2148000	1193.5	436.7	1
514	2152000	1193.5	436.9	1
515	2156000	1193.3	436.6	1
516	2160000	1193.2	436.8	1
517	2164000	1192.2	437.2	1
518	2168000	1192.3	437.8	1
519	2172000	1192.0	438.6	1
520	2176000	1191.7	439.0	1
521	2180000	1191.5	439.0	1
522	2184000	1191.4	439.8	1
523	2188000	1191.4	440.5	1
524	2192000	1191.5	441.3	1
525	2196000	1192.0	442.0	1
526	2200000	1191.9	442.7	1
527	2204000	1191.7	442.5	1
528	2208000	1191.7	442.7	1
529	2212000	1192.2	442.7	1
530	2216000	1192.8	442.6	1
531	2220000	1193.1	442.6	1
532	2224000	1193.2	443.4	1
533	2228000	1193.3	444.2	1
534	2232000	1193.3	444.4	1
535	2236000	1193.3	444.4	1
536	2240000	1193.4	444.9	1
537	2244000	1193.4	444.7	1
538	2248000	1194.0	444.7	1
539	2252000	1194.3	444.7	1
540	2256000	1194.6	444.6	1
541	2260000	1194.6	444.7	1
542	2264000	1194.7	444.8	1
543	2268000	1194.8	444.9	1
544	2272000	1194.7	445.1	1
545	2276000	1195.4	444.9	1
546	2280000	1195.4	444.5	1
547	2284000	1195.4	444.5	1
548	2288000	1195.5	444.6	1
549	2292000	1195.6	445.2	1
550	2296000	1195.9	445.6	1
551	2300000	1197.1	444.7	1
552	2304000	1200.0	443.4	1
553	2308000	1211.2	440.3	1
554	2312000	1216.1	438.9	1
555	2316000	1218.1	438.8	1
556	2320000	1218.6	439.1	1
557	2324000	1218.8	438.7	1
558	2328000	1219.1	439.2	1
559	2332000	1219.1	439.1	1
560	2336000	1218.7	438.9	1
561	2340000	1219.4	438.5	1
562	2344000	1219.6	438.3	1
563	2348000	1219.9	438.0	1
564	2352000	1219.9	437.7	1
565	2356000	1219.9	437.3	1
566	2360000	1220.3	436.6	1
567	2364000	1220.8	435.9	1
568	2368000	1220.7	436.3	1
569	2372000	1221.3	435.8	1
570	2376000	1221.9	435.3	1
571	2380000	1222.1	435.9	1
572	2384000	1221.7	435.3	1
573	2388000	1221.7	434.6	1
574	2392000	1221.1	434.8	1
575	2396000	1220.9	433.8	1
576	2400000	1220.9	432.8	1
577	2404000	1220.9	432.9	1
578	2408000	1220.9	433.1	1
579	2412000	1221.0	434.0	1
580	2416000	1221.5	436.8	1
581	2420000	1221.2	436.3	1
582	2424000	1221.1	436.2	1
583	2428000	1220.9	436.3	1
584	2432000	1220.8	436.3	1
585	2436000	1221.1	435.5	1
586	2440000	1221.3	434.8	1
587	2444000	1221.2	434.5	1
588	2448000	1221.3	434.8	1
589	2452000	1221.3	433.6	1
590	2456000	1220.8	433.2	1
591	2460000	1220.8	432.8	1
592	2464000	1220.4	432.6	1
593	2468000	1220.5	432.2	1
594	2472000	1220.7	431.7	1
595	2476000	1221.2	431.4	1
596	2480000	1221.3	431.4	1
597	2484000	1221.4	431.3	1
598	2488000	1221.5	431.6	1
599	2492000	1221.7	431.9	1
600	2496000	1221.9	431.4	1
601	2500000	1221.9	431.6	1
602	2504000	1222.0	431.8	1
603	2508000	1222.1	431.4	1
604	2512000	1222.1	431.1	1
605	2516000	1222.2	431.5	1
606	2520000	1222.9	431.3	1
607	2524000	1223.2	430.8	1
608	2528000	1223.0	430.6	1
609	2532000	1222.7	429.8	1
610	2536000	1222.6	429.0	1
611	2540000	1222.6	428.5	1
612	2544000	1222.7	428.3	1
613	2548000	1222.0	428.5	1
614	2552000	1221.2	427.7	1
615	2556000	1220.5	427.5	1
616	2560000	1219.9	427.3	1
617	2564000	1221.2	423.7	1
618	2568000	1222.7	423.1	1
619	2572000	1225.9	422.1	1
620	2576000	1232.0	420.2	1
621	2580000	1238.1	418.0	1
622	2584000	1238.9	417.5	1
623	2588000	1238.5	394.2	1
624	2592000	1237.9	379.2	1
625	2596000	1237.8	375.7	1
626	2600000	1237.7	374.0	1
627	2604000	1237.6	372.3	1
628	2608000	1238.8	367.9	0
629	2612000	1248.5	375.7	0
630	2616000	1253.6	385.0	0
631	2620000	1268.2	408.0	0
632	2624000	1278.4	433.5	0
633	2628000	1279.7	466.1	0
634	2632000	1282.1	491.2	0
635	2635000	1284.1	509.5	0
636	2639000	1287.9	530.9	0
637	2643000	1300.0	528.2	0
638	2647000	1298.8	525.1	0
639	2651000	1297.7	522.0	0
640	2655000	1289.5	500.1	0
641	2659000	1272.6	478.4	0
642	2663000	1259.7	461.2	0
643	2667000	1258.2	436.9	0
644	2672000	1256.6	410.7	0
645	2676000	1255.4	390.2	0
646	2680000	1254.7	377.1	0
647	2684000	1249.3	362.2	0
648	2688000	1241.9	348.9	0
649	2692000	1234.2	350.1	0
650	2696000	1230.4	350.9	0
651	2700000	1229.9	355.4	0
652	2704000	1229.4	360.0	0
653	2708000	1229.3	360.8	0
654	2712000	1229.2	361.5	0
655	2716000	1229.0	362.5	0
656	2720000	1228.7	362.7	0
657	2724000	1228.6	362.9	0
658	2728000	1228.4	363.6	0
659	2732000	1228.1	364.4	0
660	2736000	1228.3	364.6	0
661	2740000	1228.5	364.9	0
662	2744000	1228.7	365.3	0
663	2748000	1179.9	382.1	0
664	2752000	1180.7	381.2	0
665	2756000	1181.4	381.7	0
666	2760000	1181.6	382.4	0
667	2764000	1181.6	382.5	0
668	2768000	1181.5	382.5	0
669	2772000	1181.4	382.5	0
670	2776000	1181.4	382.5	0
671	2780000	1181.5	382.6	0
672	2784000	1181.9	384.9	0
673	2788000	1185.6	386.2	0
674	2792000	1189.6	427.2	0
675	2796000	1192.6	456.1	0
676	2800000	1193.4	463.2	0
677	2804000	1194.2	470.4	0
678	2808000	1195.0	477.5	0
679	2812000	1195.8	484.6	0
680	2816000	1195.8	484.6	0
681	2820000	0.0	0.0	0
682	2824000	0.0	0.0	0
683	2828000	0.0	0.0	0
684	2832000	0.0	0.0	0
685	2836000	0.0	0.0	0
686	2840000	0.0	0.0	0
687	2844000	0.0	0.0	0
688	2848000	0.0	0.0	0
689	2852000	0.0	0.0	0
690	2856000	0.0	0.0	0
691	2860000	0.0	0.0	0
692	2864000	0.0	0.0	0
693	2868000	0.0	0.0	0
694	2872000	1221.6	488.1	0
695	2876000	1221.6	488.1	0
696	2880000	1219.2	479.1	0
697	2884000	1216.9	470.0	0
698	2888000	1212.2	451.9	0
699	2892000	1202.9	415.3	0
700	2896000	1196.5	382.4	0
701	2900000	1189.0	359.2	0
702	2904000	1184.0	337.8	0
703	2908000	1182.1	340.3	0
704	2912000	1181.5	342.5	0
705	2916000	1181.5	346.6	0
706	2920000	1181.6	348.9	0
707	2924000	1179.8	351.9	0
708	2928000	1179.3	353.9	0
709	2932000	1179.0	355.3	0
710	2936000	1178.7	358.1	0
711	2940000	1178.4	358.5	0
712	2944000	1178.2	359.7	0
713	2948000	1178.0	360.5	0
714	2952000	1177.7	361.2	0
715	2956000	1208.9	367.9	0
716	2960000	1208.7	368.7	0
717	2964000	1208.4	371.3	0
718	2968000	1207.9	373.9	0
719	2972000	1208.4	379.1	0
720	2976000	1209.0	385.4	0
721	2980000	1210.2	386.3	0
722	2984000	1215.5	386.6	0
723	2988000	1219.7	384.9	0
724	2992000	1221.7	383.8	0
725	2996000	1223.7	381.6	0
726	3000000	1223.3	376.5	0
727	3003000	1223.1	374.0	0
728	3007000	1222.9	371.6	0
729	3011000	1222.8	371.5	0
730	3015000	1219.6	372.4	0
731	3019000	1218.3	372.1	0
732	3023000	1217.9	372.6	0
733	3027000	1217.5	373.2	0
734	3031000	1217.0	375.5	0
735	3036000	1216.5	377.7	0
736	3040000	1215.3	378.8	0
737	3044000	1214.1	379.2	0
738	3048000	1211.3	380.1	0
739	3052000	1210.9	380.2	0
740	3056000	1209.2	380.4	0
741	3060000	1208.5	381.2	0
742	3064000	1207.8	381.7	0
743	3068000	1206.8	382.1	0
744	3072000	1205.9	382.4	0
745	3076000	1205.0	382.6	0
746	3080000	1204.2	383.2	0
747	3084000	1203.6	383.7	0
748	3088000	1203.0	383.4	0
749	3092000	1202.8	384.0	0
750	3096000	1202.4	383.2	0
751	3100000	1201.5	383.7	0
752	3104000	1200.0	384.0	0
753	3108000	1199.9	384.7	0
754	3112000	1199.8	384.7	0
755	3116000	1197.5	385.1	0
756	3120000	1187.3	387.8	0
757	3124000	1164.1	389.1	0
758	3128000	1119.9	380.9	0
759	3132000	1062.6	375.6	0
760	3136000	997.1	360.6	0
761	3140000	955.2	342.6	0
762	3144000	895.7	350.7	0
763	3148000	859.9	348.4	0
764	3152000	810.0	345.2	0
765	3156000	768.2	340.3	0
766	3160000	716.7	340.6	0
767	3164000	684.0	336.0	0
768	3168000	645.7	337.9	0
769	3172000	615.7	338.9	0
770	3176000	595.4	340.8	0
771	3180000	573.4	342.3	0
772	3184000	573.0	342.0	0
773	3188000	573.2	342.3	0
774	3192000	573.4	342.7	0
775	3196000	573.8	344.0	0
776	3200000	574.2	345.4	0
777	3204000	574.7	346.8	0
778	3208000	574.9	349.9	1
779	3212000	575.0	350.2	1
780	3216000	575.9	350.4	1
781	3220000	576.7	352.7	1
782	3224000	578.4	352.6	1
783	3228000	578.4	353.7	1
784	3232000	578.4	354.8	1
785	3236000	579.0	354.6	1
786	3240000	579.0	354.9	1
787	3244000	579.1	354.9	1
788	3248000	580.6	354.7	1
789	3252000	580.4	354.7	1
790	3256000	581.0	354.7	1
791	3260000	581.1	354.6	1
792	3264000	580.9	354.3	1
793	3268000	580.9	353.9	1
794	3272000	580.9	354.5	1
795	3276000	580.7	354.8	1
796	3280000	581.2	355.0	1
797	3284000	581.4	355.0	1
798	3288000	581.7	355.3	1
799	3292000	581.5	355.7	1
800	3296000	581.5	356.0	1
801	3300000	581.6	356.2	1
802	3304000	581.4	356.1	1
803	3308000	581.3	356.0	1
804	3312000	581.1	356.3	1
805	3316000	581.0	356.3	1
806	3320000	580.3	356.6	1
807	3324000	580.1	356.9	1
808	3328000	579.8	357.0	1
809	3332000	579.7	357.1	1
810	3336000	579.6	356.9	1
811	3340000	579.6	356.6	1
812	3344000	579.4	356.6	1
813	3348000	579.3	356.7	1
814	3352000	579.4	356.9	1
815	3356000	579.6	357.1	1
816	3360000	578.9	357.0	1
817	3364000	578.3	356.8	1
818	3368000	578.3	357.0	1
819	3371000	578.2	356.2	1
820	3375000	578.5	356.5	1
821	3379000	578.4	356.4	1
822	3383000	578.4	356.4	1
823	3387000	578.2	356.4	1
824	3391000	578.1	356.2	1
825	3395000	578.1	356.1	1
826	3399000	578.1	356.0	1
827	3404000	578.1	355.8	1
828	3408000	578.9	355.7	1
829	3412000	579.9	355.6	1
830	3416000	580.5	355.2	1
831	3420000	580.6	355.7	1
832	3424000	580.3	355.7	1
833	3428000	580.4	356.1	1
834	3432000	580.4	356.5	1
835	3436000	580.3	356.5	1
836	3440000	580.1	357.1	1
837	3444000	579.3	357.7	1
838	3448000	578.4	359.0	1
839	3452000	569.7	364.0	1
840	3456000	546.0	368.7	1
841	3460000	493.4	375.0	1
842	3464000	460.1	376.8	1
843	3468000	431.4	378.7	1
844	3472000	407.5	378.9	1
845	3476000	388.6	379.8	1
846	3480000	382.4	380.3	1
847	3484000	382.3	381.6	1
848	3488000	382.2	382.5	1
849	3492000	382.1	383.3	1
850	3496000	382.3	384.4	1
851	3500000	382.5	385.6	1
852	3504000	383.0	386.6	1
853	3508000	383.5	387.6	1
854	3512000	384.0	387.2	1
855	3516000	384.7	387.2	1
856	3520000	385.4	387.3	1
857	3524000	387.1	387.6	1
858	3528000	387.3	388.5	1
859	3532000	387.4	388.6	1
860	3536000	388.2	388.2	1
861	3540000	389.0	389.1	1
862	3544000	389.4	390.0	1
863	3548000	389.8	390.0	1
864	3552000	390.0	390.4	1
865	3556000	390.2	390.5	1
866	3560000	390.3	390.7	1
867	3564000	390.0	391.6	1
868	3568000	389.7	391.7	1
869	3572000	390.0	391.7	1
870	3576000	390.0	391.9	1
