Index	Time	X_coord	Y_coord	Confidence
79	185000	641.9	347.1	1
80	187000	641.8	347.5	1
81	189000	641.7	347.9	1
82	191000	642.2	348.0	1
83	200000	642.1	348.0	1
84	202000	642.1	348.6	1
85	204000	642.1	349.1	1
86	206000	641.9	348.6	1
87	208000	641.9	348.0	1
88	210000	641.9	347.9	1
89	212000	641.9	348.0	1
90	214000	641.9	348.0	1
91	216000	641.8	348.0	1
92	218000	641.9	348.0	1
93	220000	641.8	348.1	1
94	222000	641.8	348.1	1
95	224000	641.9	348.5	1
96	226000	641.9	348.5	1
97	228000	642.0	348.6	1
98	230000	642.1	349.4	1
99	232000	642.4	349.1	1
100	234000	642.4	348.9	1
101	236000	642.4	348.2	1
102	238000	642.5	348.2	1
103	239000	642.5	347.7	1
104	240000	642.6	347.3	1
105	241000	642.6	347.2	1
106	242000	643.1	347.3	1
107	243000	643.2	347.3	1
108	244000	643.4	348.9	1
109	246000	643.4	349.5	1
110	248000	643.4	349.4	1
111	250000	643.9	349.8	1
112	252000	643.6	350.2	1
113	254000	643.6	350.5	1
114	267000	643.8	350.7	1
115	269000	643.8	350.7	1
116	271000	643.7	350.6	1
117	273000	643.6	350.6	1
118	275000	643.9	349.6	1
119	277000	643.6	348.6	1
120	279000	643.3	348.4	1
121	281000	643.3	348.2	1
122	283000	643.2	348.4	1
123	285000	642.8	347.8	1
124	287000	642.4	347.7	1
125	289000	641.9	348.0	1
126	301000	641.8	348.0	1
127	303000	642.0	348.4	1
128	305000	642.3	348.7	1
129	307000	642.7	347.6	1
130	309000	644.0	346.6	1
131	311000	647.2	344.2	1
132	313000	650.0	340.4	1
133	315000	656.3	329.6	1
134	317000	661.8	319.3	1
135	319000	666.1	314.6	1
136	321000	668.0	306.7	1
137	323000	668.6	297.2	1
138	325000	668.1	292.9	1
139	327000	667.8	291.2	1
140	333000	667.3	290.4	1
141	335000	664.3	290.0	1
142	337000	663.5	290.9	1
143	339000	662.5	291.8	1
144	341000	662.2	294.3	1
145	343000	661.8	294.7	1
146	345000	661.6	297.8	1
147	347000	661.5	299.0	1
148	349000	661.5	299.6	1
149	351000	661.4	299.7	1
150	353000	661.5	299.8	1
151	355000	661.5	299.8	1
152	357000	661.5	300.2	1
153	368000	661.5	300.5	1
154	370000	661.4	300.4	1
155	372000	661.0	300.6	1
156	374000	660.6	299.7	1
157	376000	660.4	298.8	1
158	378000	660.5	296.8	1
159	380000	660.6	293.9	1
160	382000	660.5	293.4	1
161	384000	661.0	293.3	1
162	386000	661.1	293.7	1
163	388000	661.3	293.5	1
164	390000	661.3	293.6	1
165	392000	661.3	293.6	1
166	400000	661.3	293.6	1
167	402000	661.3	293.7	1
168	404000	661.3	293.8	1
169	406000	661.2	293.8	1
170	408000	661.3	293.9	1
171	410000	661.4	294.1	1
172	412000	661.6	294.3	1
173	414000	661.7	294.7	1
174	416000	661.8	295.0	1
175	418000	661.8	295.0	1
176	420000	662.0	296.0	1
177	422000	662.0	297.0	1
178	424000	661.9	297.6	1
179	426000	662.0	298.1	1
180	428000	662.2	298.8	1
181	430000	662.3	299.4	1
182	432000	662.4	299.5	1
183	434000	662.4	299.5	1
184	436000	661.4	299.5	1
185	438000	660.6	299.6	1
186	439000	660.7	299.8	1
187	440000	660.8	299.7	1
188	441000	660.7	299.7	1
189	442000	660.4	299.2	1
190	443000	660.2	297.0	1
191	444000	660.0	296.1	1
192	446000	658.4	295.6	1
193	448000	657.6	294.9	1
194	450000	657.0	295.1	1
195	452000	656.6	294.2	1
196	454000	655.8	293.4	1
197	468000	655.5	293.0	1
198	470000	655.4	292.6	1
199	472000	654.8	291.4	1
200	474000	654.7	291.3	1
201	476000	654.7	291.4	1
202	478000	654.7	291.3	1
203	480000	654.4	291.7	1
204	482000	654.3	292.0	1
205	484000	654.2	291.6	1
206	486000	652.4	291.3	1
207	488000	650.7	290.4	1
208	501000	644.8	286.7	1
209	503000	633.8	283.9	1
210	505000	622.6	278.0	1
211	507000	609.0	275.3	1
212	509000	597.2	267.3	1
213	511000	583.3	263.0	1
214	513000	570.0	257.2	1
215	515000	558.7	251.8	1
216	517000	553.7	247.8	1
217	519000	547.4	243.3	1
218	521000	541.4	242.2	1
219	523000	536.4	239.4	1
220	533000	533.6	238.0	1
221	535000	534.1	237.7	1
222	537000	534.5	237.5	1
223	539000	535.0	237.7	1
224	541000	535.5	238.0	1
225	543000	536.6	238.5	1
226	545000	537.8	238.9	1
227	547000	537.8	239.4	1
228	549000	537.7	239.1	1
229	551000	537.5	239.0	1
230	553000	537.2	238.9	1
231	555000	537.1	239.1	1
232	557000	537.0	239.3	1
233	568000	536.8	239.3	1
234	570000	536.6	239.4	1
235	572000	536.1	239.2	1
236	574000	535.7	239.1	1
237	576000	535.2	238.8	1
238	578000	535.0	238.2	1
239	580000	534.8	237.8	1
240	582000	534.9	236.8	1
241	584000	534.8	236.3	1
242	586000	535.0	236.2	1
243	588000	534.8	236.4	1
244	590000	534.7	236.5	1
245	592000	534.4	236.6	1
246	600000	534.2	236.3	1
247	602000	534.1	236.6	1
248	604000	534.1	236.8	1
249	606000	533.9	236.7	1
250	608000	533.7	236.9	1
251	610000	533.5	237.1	1
252	612000	533.6	237.2	1
253	614000	533.6	237.2	1
254	616000	533.6	237.1	1
255	618000	533.7	237.0	1
256	620000	533.4	237.3	1
257	622000	533.2	237.1	1
258	624000	532.9	236.9	1
259	626000	532.9	236.9	1
260	628000	532.8	236.9	1
261	630000	532.9	236.5	1
262	632000	532.9	236.6	1
263	634000	533.0	236.6	1
264	636000	532.8	236.7	1
265	637000	532.6	236.8	1
266	638000	532.4	236.9	1
267	639000	532.4	236.7	1
268	641000	532.4	236.7	1
269	643000	532.2	236.6	1
270	645000	532.3	236.1	1
271	647000	532.3	235.9	1
272	649000	532.2	235.8	1
273	651000	532.2	235.5	1
274	653000	532.2	235.8	1
275	655000	532.3	236.0	1
276	657000	532.3	235.9	1
277	659000	532.3	236.1	1
278	661000	532.4	236.1	1
279	663000	532.5	236.1	1
280	668000	532.5	236.2	1
281	670000	532.9	236.2	1
282	672000	533.3	235.5	1
283	674000	533.4	234.8	1
284	676000	533.4	234.3	1
285	678000	533.4	234.2	1
286	680000	533.6	234.2	1
287	682000	533.3	232.9	1
288	684000	533.5	232.8	1
289	686000	533.7	233.0	1
290	688000	533.7	233.0	1
291	690000	533.7	233.0	1
292	692000	533.8	233.2	1
293	694000	534.0	233.5	1
294	696000	534.1	233.5	1
295	698000	534.0	233.5	1
296	700000	533.8	233.7	1
297	702000	533.6	233.8	1
298	704000	533.9	233.8	1
299	706000	534.2	234.0	1
300	708000	534.2	234.2	1
301	710000	534.3	234.2	1
302	712000	534.3	234.4	1
303	714000	534.2	234.6	1
304	716000	534.4	234.1	1
305	718000	534.6	234.2	1
306	720000	534.6	234.2	1
307	722000	534.6	234.3	1
308	724000	534.6	234.2	1
309	726000	534.6	234.1	1
310	728000	534.8	234.1	1
311	730000	534.9	233.9	1
312	732000	535.0	233.7	1
313	734000	535.0	233.2	1
314	736000	535.0	233.0	1
315	738000	535.0	232.8	1
316	740000	535.0	232.8	1
317	742000	534.7	233.0	1
318	744000	534.4	232.6	1
319	746000	534.3	232.3	1
320	748000	534.1	232.2	1
321	750000	533.9	232.2	1
322	752000	533.7	231.5	1
323	754000	533.7	231.5	1
324	756000	533.7	231.8	1
325	758000	533.3	232.0	1
326	760000	533.3	232.1	1
327	762000	533.4	232.1	1
328	764000	533.6	232.2	1
329	766000	534.0	232.7	1
330	768000	534.1	232.6	1
331	770000	534.2	232.6	1
332	772000	534.5	232.7	1
333	774000	533.7	232.8	1
334	776000	532.9	234.8	1
335	778000	530.9	232.6	1
336	780000	528.9	233.3	0
337	782000	526.1	233.9	0
338	784000	516.5	237.0	0
339	786000	504.2	264.2	0
340	788000	490.0	289.5	0
341	790000	472.3	326.0	0
342	792000	459.5	350.0	0
343	794000	456.2	356.0	0
344	796000	452.9	362.0	0
345	798000	449.6	368.0	0
346	800000	446.3	374.0	0
347	802000	446.3	374.0	0
348	804000	0.0	0.0	0
349	806000	0.0	0.0	0
350	808000	0.0	0.0	0
351	810000	0.0	0.0	0
352	812000	0.0	0.0	0
353	814000	0.0	0.0	0
354	816000	0.0	0.0	0
355	818000	0.0	0.0	0
356	820000	0.0	0.0	0
357	822000	0.0	0.0	0
358	824000	0.0	0.0	0
359	826000	0.0	0.0	0
360	828000	0.0	0.0	0
361	830000	0.0	0.0	0
362	832000	0.0	0.0	0
363	834000	0.0	0.0	0
364	836000	0.0	0.0	0
365	838000	0.0	0.0	0
366	840000	0.0	0.0	0
367	842000	0.0	0.0	0
368	844000	0.0	0.0	0
369	846000	0.0	0.0	0
370	848000	0.0	0.0	0
371	850000	0.0	0.0	0
372	852000	0.0	0.0	0
373	854000	285.6	525.7	0
374	856000	285.6	525.7	0
375	858000	288.7	523.2	0
376	860000	291.7	520.8	0
377	862000	297.9	515.9	0
378	864000	310.0	506.1	0
379	866000	318.2	495.7	0
380	868000	320.1	486.7	0
381	870000	328.5	473.7	0
382	872000	334.6	464.2	0
383	874000	335.6	450.5	0
384	876000	336.9	440.5	0
385	878000	341.5	427.1	0
386	880000	342.5	419.6	0
387	882000	343.3	414.0	0
388	884000	344.2	404.5	0
389	886000	345.0	400.0	0
390	888000	346.1	394.5	0
391	890000	346.8	385.8	0
392	892000	347.4	380.7	0
393	894000	348.2	376.5	0
394	896000	348.5	372.5	0
395	898000	348.8	369.7	0
396	900000	349.9	369.1	0
397	902000	350.0	369.6	0
398	904000	350.1	369.3	0
399	906000	349.6	371.6	0
400	908000	349.0	373.8	0
401	910000	347.1	378.6	0
402	912000	346.8	381.5	0
403	914000	346.5	385.1	1
404	916000	345.8	386.2	1
405	918000	345.8	386.3	1
406	920000	345.3	386.8	1
407	922000	344.9	387.2	1
408	924000	344.2	387.3	1
409	926000	343.6	387.9	1
410	928000	343.5	388.1	1
411	930000	343.5	388.4	1
412	932000	343.7	389.5	1
413	934000	343.8	390.6	1
414	936000	343.8	391.2	1
415	938000	343.8	391.2	1
416	940000	343.7	391.2	1
417	942000	343.6	391.2	1
418	944000	342.8	391.1	1
419	946000	342.5	391.1	1
420	948000	342.3	391.2	1
421	950000	342.0	391.4	1
422	952000	342.1	391.6	1
423	954000	341.9	391.8	1
424	956000	341.6	392.0	1
425	958000	341.6	392.1	1
426	960000	341.6	392.0	1
427	962000	341.6	392.0	1
428	964000	341.6	392.0	1
429	966000	341.5	392.0	1
430	968000	341.5	392.0	1
431	970000	341.5	392.0	1
432	972000	341.2	392.0	1
433	974000	341.3	392.1	1
434	976000	341.4	392.0	1
435	978000	341.4	392.0	1
436	980000	341.4	392.0	1
437	982000	341.3	392.0	1
438	984000	341.4	392.1	1
439	986000	341.5	392.2	1
440	988000	341.5	392.4	1
441	990000	341.4	392.3	1
442	992000	341.2	392.8	1
443	994000	341.4	393.0	1
444	996000	341.1	393.2	1
445	998000	341.2	393.3	1
446	1000000	341.3	393.3	1
447	1002000	341.9	393.3	1
448	1004000	341.6	393.1	1
449	1006000	341.8	393.3	1
450	1008000	341.8	393.1	1
451	1010000	341.7	393.0	1
452	1012000	341.6	393.2	1
453	1014000	341.6	393.2	1
454	1016000	341.8	393.3	1
455	1018000	342.1	393.2	1
456	1020000	342.2	393.1	1
457	1022000	342.2	393.5	1
458	1024000	342.4	393.5	1
459	1026000	342.5	393.5	1
460	1028000	343.0	393.8	1
461	1030000	343.1	394.1	1
462	1032000	343.1	394.1	1
463	1034000	343.4	394.1	1
464	1036000	343.7	394.1	1
465	1038000	343.9	394.0	1
466	1040000	344.1	394.0	1
467	1042000	344.1	393.9	1
468	1044000	344.1	393.4	1
469	1046000	344.7	393.2	1
470	1048000	345.3	393.1	1
471	1050000	345.4	393.1	1
472	1052000	345.5	393.2	1
473	1054000	346.0	393.3	1
474	1056000	346.6	393.3	1
475	1058000	346.5	393.3	1
476	1060000	346.5	393.1	1
477	1062000	346.5	393.2	1
478	1064000	346.6	393.3	1
479	1066000	346.5	393.4	1
480	1068000	346.4	393.5	1
481	1070000	345.9	393.7	1
482	1072000	345.9	393.7	1
483	1074000	345.8	393.7	1
484	1076000	345.7	393.7	1
485	1078000	344.3	393.6	1
486	1080000	341.6	393.3	1
487	1082000	336.9	394.0	1
488	1084000	332.3	394.2	1
489	1086000	324.3	398.2	1
490	1088000	317.3	399.6	1
491	1090000	310.9	404.0	1
492	1092000	310.1	407.6	1
493	1094000	309.8	411.2	1
494	1096000	311.0	411.1	1
495	1098000	312.2	410.9	1
496	1100000	313.9	410.5	1
497	1102000	317.1	407.0	1
498	1104000	319.2	404.0	1
499	1106000	318.8	403.4	1
500	1108000	318.5	403.5	1
501	1110000	318.4	403.6	1
502	1112000	318.4	404.4	1
503	1114000	318.3	407.5	1
504	1116000	318.4	407.8	1
505	1118000	318.6	408.0	1
506	1120000	318.3	408.1	1
507	1122000	318.3	408.2	1
508	1124000	318.4	408.0	1
509	1126000	318.5	407.9	1
510	1128000	318.5	407.9	1
511	1130000	319.1	408.1	1
512	1132000	319.1	408.2	1
513	1134000	319.2	409.1	1
514	1136000	319.2	409.2	1
515	1138000	319.5	409.2	1
516	1140000	319.6	409.2	1
517	1142000	319.8	409.3	1
518	1144000	319.9	408.9	1
519	1146000	319.8	408.4	1
520	1148000	319.7	407.2	1
521	1150000	319.8	406.5	1
522	1152000	319.9	405.4	1
523	1154000	320.1	405.3	1
524	1156000	320.2	405.1	1
525	1158000	320.4	404.5	1
526	1160000	320.5	404.0	1
527	1162000	320.6	403.5	1
528	1164000	320.7	403.4	1
529	1166000	320.7	403.4	1
530	1168000	320.6	403.3	1
531	1170000	320.7	403.0	1
532	1172000	320.8	403.0	1
533	1174000	321.1	403.1	1
534	1176000	321.5	403.3	1
535	1178000	321.7	403.8	1
536	1180000	321.8	404.2	1
537	1182000	321.8	405.1	1
538	1184000	322.0	405.5	1
539	1186000	322.2	405.6	1
540	1188000	322.5	405.4	1
541	1190000	322.5	405.2	1
542	1192000	323.7	404.5	1
543	1194000	326.9	398.9	1
544	1196000	329.0	387.7	1
545	1198000	336.1	371.7	1
546	1200000	342.6	348.8	1
547	1202000	346.9	323.6	1
548	1204000	351.0	293.4	1
549	1206000	353.6	264.8	1
550	1208000	352.8	240.4	1
551	1210000	351.6	211.3	1
552	1212000	350.9	194.2	1
553	1214000	349.1	169.8	1
554	1216000	345.2	150.5	1
555	1218000	339.1	130.7	1
556	1220000	334.8	115.7	1
557	1222000	329.3	104.2	1
558	1224000	327.2	100.9	1
559	1226000	321.5	98.8	1
560	1228000	318.7	99.5	1
561	1230000	318.6	100.6	1
562	1232000	318.7	104.9	1
563	1234000	318.9	110.2	1
564	1236000	321.0	117.1	1
565	1238000	321.3	117.4	1
566	1240000	321.3	117.4	1
567	1242000	321.4	117.4	1
568	1244000	321.4	114.3	1
569	1246000	321.1	111.8	1
570	1248000	320.9	109.7	1
571	1250000	321.0	107.7	1
572	1252000	320.9	107.6	1
573	1254000	321.0	107.9	1
574	1256000	321.2	108.2	1
575	1258000	321.7	109.0	1
576	1260000	322.0	109.1	1
577	1262000	322.3	110.2	1
578	1264000	323.3	111.3	1
579	1266000	323.9	111.5	1
580	1268000	324.5	111.6	1
581	1270000	325.5	113.5	1
582	1272000	325.9	115.3	1
583	1274000	326.0	115.9	1
584	1276000	326.2	116.1	1
585	1278000	326.5	116.4	1
586	1280000	326.9	116.2	1
587	1282000	327.3	116.7	1
588	1284000	327.7	116.5	1
589	1286000	327.4	116.4	1
590	1288000	327.4	116.3	1
591	1290000	327.4	115.6	1
592	1292000	327.8	114.8	1
593	1294000	327.4	114.2	1
594	1296000	327.1	113.9	1
595	1298000	326.9	113.7	1
596	1300000	326.9	113.8	1
597	1302000	326.0	113.6	1
598	1304000	325.1	113.4	1
599	1306000	324.8	113.3	1
600	1308000	324.6	113.2	1
601	1310000	324.3	112.6	1
602	1312000	324.1	111.9	1
603	1314000	324.0	111.9	1
604	1316000	323.4	111.7	1
605	1318000	323.2	111.8	1
606	1320000	323.0	111.7	1
607	1322000	323.0	111.9	1
608	1324000	323.0	112.1	1
609	1326000	323.1	112.3	1
610	1328000	323.0	112.5	1
611	1330000	323.0	112.6	1
612	1332000	323.1	113.4	1
613	1334000	323.1	114.0	1
614	1336000	323.1	114.0	1
615	1338000	323.1	114.0	1
616	1340000	323.0	113.5	1
617	1342000	323.0	113.0	1
618	1344000	323.0	112.9	1
619	1346000	322.7	112.8	1
620	1348000	322.7	112.4	1
621	1350000	322.7	112.2	1
622	1352000	322.7	112.0	1
623	1354000	322.8	111.7	1
624	1356000	323.0	111.5	1
625	1358000	323.1	111.2	1
626	1360000	323.2	111.3	1
627	1362000	323.4	111.3	1
628	1364000	323.3	111.7	1
629	1366000	323.6	112.6	1
630	1369000	323.6	112.9	1
631	1371000	323.7	113.2	1
632	1373000	323.8	113.3	1
633	1375000	323.9	113.4	1
634	1377000	323.9	114.3	1
635	1379000	323.8	114.7	1
636	1381000	323.8	115.2	1
637	1383000	323.9	115.6	1
638	1385000	324.0	116.0	1
639	1387000	323.9	116.0	1
640	1389000	324.1	115.8	1
641	1391000	324.1	115.6	1
642	1393000	324.1	115.4	1
643	1395000	324.3	115.4	1
644	1397000	324.4	115.1	1
645	1399000	324.4	114.7	1
646	1401000	324.6	114.6	1
647	1402000	324.4	114.5	1
648	1404000	324.3	114.5	1
649	1406000	324.1	112.8	1
650	1408000	324.1	110.9	1
651	1410000	321.8	107.1	1
652	1412000	315.6	100.1	1
653	1414000	312.4	91.7	1
654	1416000	305.6	78.2	1
655	1418000	302.8	65.1	1
656	1420000	300.2	56.6	1
657	1422000	297.3	47.4	1
658	1424000	296.8	39.5	1
659	1426000	296.6	38.6	1
660	1428000	296.6	38.2	1
661	1430000	296.5	38.3	1
662	1432000	296.4	39.4	1
663	1434000	296.3	40.5	1
664	1436000	296.0	41.5	1
665	1438000	296.0	43.0	1
666	1440000	295.9	46.1	1
667	1442000	295.6	47.8	1
668	1444000	295.5	48.2	1
669	1446000	295.3	48.2	1
670	1448000	295.8	48.1	1
671	1450000	296.3	48.0	1
672	1452000	297.4	47.9	1
673	1454000	297.6	47.8	1
674	1456000	297.8	47.5	1
675	1458000	298.6	47.4	1
676	1460000	298.5	47.5	1
677	1462000	298.4	47.6	1
678	1464000	298.1	47.8	1
679	1466000	298.2	47.7	1
680	1468000	298.2	48.4	1
681	1470000	298.3	49.2	1
682	1472000	298.4	49.3	1
683	1474000	298.5	49.3	1
684	1476000	298.2	49.2	1
685	1478000	298.0	50.0	1
686	1480000	297.8	49.8	1
687	1482000	297.6	49.7	1
688	1484000	297.1	49.6	1
689	1486000	296.6	49.5	1
690	1488000	296.3	49.5	1
691	1490000	296.3	49.4	1
692	1492000	296.2	49.4	1
693	1494000	296.2	48.2	1
694	1496000	296.1	48.4	1
695	1498000	296.1	48.7	1
696	1500000	295.6	49.2	1
697	1502000	295.4	49.7	1
698	1504000	295.3	49.7	1
699	1506000	295.3	49.7	1
700	1508000	295.2	49.7	1
701	1510000	295.4	48.9	1
702	1512000	295.4	48.8	1
703	1514000	295.8	49.0	1
704	1516000	296.0	49.1	1
705	1518000	296.1	49.1	1
706	1520000	296.1	49.3	1
707	1522000	296.2	49.2	1
708	1524000	296.2	49.5	1
709	1526000	296.4	49.9	1
710	1528000	296.4	49.8	1
711	1530000	296.5	50.2	1
712	1532000	296.6	50.6	1
713	1534000	296.7	50.6	1
714	1536000	296.7	50.6	1
715	1538000	296.7	50.4	1
716	1540000	297.5	50.4	1
717	1542000	298.2	50.3	1
718	1544000	298.2	47.7	1
719	1546000	298.2	47.6	1
720	1548000	298.7	47.6	1
721	1550000	298.6	47.6	1
722	1552000	298.6	47.7	1
723	1554000	298.2	47.8	1
724	1556000	295.4	47.7	1
725	1558000	292.5	52.2	1
726	1560000	282.1	53.2	1
727	1562000	268.3	56.8	1
728	1564000	254.3	60.5	1
729	1566000	237.7	65.9	1
730	1568000	220.1	67.5	1
731	1570000	203.3	67.5	1
732	1572000	187.5	72.7	1
733	1574000	171.6	79.7	1
734	1576000	155.1	84.0	1
735	1578000	140.0	86.6	1
736	1580000	127.5	92.0	1
737	1582000	115.9	93.5	1
738	1584000	107.0	98.5	1
739	1586000	99.3	99.0	1
740	1588000	99.9	101.1	1
741	1590000	100.4	100.7	1
742	1592000	101.8	100.5	1
743	1594000	108.7	100.6	1
744	1596000	112.7	98.9	1
745	1598000	115.8	99.4	1
746	1600000	115.4	98.5	1
747	1602000	115.1	97.5	1
748	1604000	114.3	97.6	1
749	1606000	113.5	97.6	1
750	1608000	112.0	98.2	1
751	1610000	110.4	100.9	1
752	1612000	109.7	100.8	1
753	1614000	109.7	100.8	1
754	1616000	110.1	100.9	1
755	1618000	110.4	100.5	1
756	1620000	110.7	100.1	1
757	1622000	111.3	100.1	1
758	1624000	112.0	100.2	1
759	1626000	112.1	99.9	1
760	1628000	112.6	99.6	1
761	1630000	112.8	99.0	1
762	1632000	113.0	99.0	1
763	1634000	113.2	98.9	1
764	1636000	113.1	99.1	1
765	1638000	113.1	98.7	1
766	1640000	113.0	98.9	1
767	1642000	113.1	98.7	1
768	1644000	113.1	98.7	1
769	1646000	113.4	98.5	1
770	1648000	113.6	98.3	1
771	1650000	113.7	98.4	1
772	1652000	113.7	98.2	1
773	1654000	113.7	98.1	1
774	1656000	113.6	98.3	1
775	1658000	113.7	98.6	1
776	1660000	113.9	99.0	1
777	1662000	114.2	99.4	1
778	1664000	114.3	100.1	1
779	1666000	114.4	100.8	1
780	1668000	114.5	100.7	1
781	1670000	114.5	100.6	1
782	1672000	114.5	100.1	1
783	1674000	114.5	100.2	1
784	1676000	114.5	100.0	1
785	1678000	114.5	100.1	1
786	1680000	114.4	100.1	1
787	1682000	114.6	100.1	1
788	1684000	114.8	100.0	1
789	1686000	114.9	100.0	1
790	1688000	114.9	100.0	1
791	1690000	114.7	100.1	1
792	1692000	114.9	100.0	1
793	1694000	114.8	100.0	1
794	1696000	114.7	100.1	1
795	1698000	114.8	100.0	1
796	1700000	114.9	99.9	1
797	1702000	114.9	100.0	1
798	1704000	115.0	100.1	1
799	1706000	114.9	100.3	1
800	1708000	115.0	100.5	1
801	1710000	115.0	100.7	1
802	1712000	115.0	100.9	1
803	1714000	115.0	101.0	1
804	1716000	114.9	101.0	1
805	1718000	114.7	101.3	1
806	1720000	114.6	101.4	1
807	1722000	114.6	101.1	1
808	1724000	114.6	100.8	1
809	1726000	114.5	101.1	1
810	1728000	114.6	101.0	1
811	1730000	114.4	100.8	1
812	1732000	114.2	100.1	1
813	1734000	114.1	99.8	1
814	1736000	114.1	99.0	1
815	1738000	114.0	98.9	1
816	1740000	113.9	99.6	1
817	1742000	114.2	100.3	1
818	1744000	114.2	100.3	1
819	1746000	114.2	100.3	1
820	1748000	114.1	100.3	1
821	1750000	114.3	100.4	1
822	1752000	114.4	100.8	1
823	1754000	114.6	101.0	1
824	1756000	114.8	101.2	1
825	1758000	114.7	101.1	1
826	1760000	114.7	101.1	1
827	1762000	114.7	101.0	1
828	1764000	114.7	101.0	1
829	1766000	114.7	101.0	1
830	1768000	114.8	101.0	1
831	1770000	114.6	101.1	1
832	1772000	115.2	101.5	1
833	1774000	115.9	101.3	1
834	1776000	117.3	101.4	1
835	1778000	121.3	102.1	1
836	1780000	130.1	102.9	1
837	1782000	146.6	105.0	1
838	1784000	165.9	106.7	1
839	1786000	193.7	104.5	1
840	1788000	222.5	100.8	1
841	1790000	254.2	99.2	1
842	1792000	284.2	97.4	1
843	1794000	314.1	91.8	1
844	1796000	346.1	92.0	1
845	1798000	376.5	90.6	1
846	1800000	403.4	88.9	1
847	1802000	432.7	89.6	1
848	1804000	460.9	90.4	1
849	1806000	487.4	92.4	1
850	1808000	514.7	93.9	1
851	1810000	540.4	95.8	1
852	1812000	566.2	97.6	1
853	1814000	591.3	99.8	1
854	1816000	615.1	101.4	1
855	1818000	638.2	105.2	1
856	1820000	661.9	108.0	1
857	1822000	686.4	109.7	1
858	1824000	709.7	111.3	1
859	1826000	728.1	113.2	1
860	1828000	752.6	114.8	1
861	1830000	773.1	116.5	1
862	1832000	793.4	117.6	1
863	1834000	813.3	121.8	1
864	1836000	831.8	123.0	1
865	1838000	848.7	127.9	1
866	1840000	867.1	132.4	1
867	1842000	883.9	138.2	1
868	1844000	898.4	140.5	1
869	1846000	913.7	143.1	1
870	1848000	927.2	145.6	1
871	1850000	939.8	149.7	1
872	1852000	952.5	151.5	1
873	1854000	964.6	158.8	1
874	1856000	972.1	162.4	1
875	1858000	977.8	166.9	1
876	1860000	984.9	171.5	1
877	1862000	985.3	173.1	1
878	1864000	985.2	172.5	1
879	1866000	983.3	172.0	1
880	1868000	981.3	170.1	1
881	1870000	979.9	170.0	1
882	1872000	975.1	165.6	1
883	1874000	973.9	163.3	1
884	1876000	973.3	162.9	1
885	1878000	973.7	162.6	1
886	1880000	974.1	162.5	1
887	1882000	974.9	162.5	1
888	1884000	974.9	162.5	1
889	1886000	975.8	160.9	1
890	1888000	976.3	159.4	1
891	1890000	976.4	158.9	1
892	1892000	976.5	158.4	1
893	1894000	976.9	157.8	1
894	1896000	977.1	158.0	1
895	1898000	977.3	158.1	1
896	1900000	977.4	158.3	1
897	1902000	977.4	158.4	1
898	1904000	977.4	158.3	1
899	1906000	977.5	158.4	1
900	1908000	977.4	158.6	1
