Index	Time	X_coord	Y_coord	Confidence
148	672000	825.3	580.6	1
149	676000	825.4	580.5	1
150	680000	825.6	580.4	1
151	684000	825.8	580.3	1
152	688000	825.7	580.2	1
153	692000	825.8	579.1	1
154	704000	826.0	579.6	1
155	708000	826.1	580.1	1
156	712000	826.2	579.9	1
157	716000	826.6	580.2	1
158	720000	827.0	579.8	1
159	724000	827.2	579.5	1
160	728000	827.2	579.5	1
161	737000	827.4	579.2	1
162	741000	827.0	578.9	1
163	745000	826.9	579.3	1
164	749000	826.9	578.6	1
165	753000	827.0	577.9	1
166	757000	827.1	577.2	1
167	761000	827.3	577.0	1
168	770000	827.5	576.9	1
169	774000	827.7	576.8	1
170	778000	828.1	576.5	1
171	782000	828.4	577.0	1
172	786000	828.9	576.8	1
173	790000	829.4	576.6	1
174	794000	829.8	576.4	1
175	803000	829.8	576.4	1
176	807000	829.8	575.6	1
177	811000	830.3	575.1	1
178	815000	830.5	574.7	1
179	819000	830.8	574.9	1
180	823000	830.9	574.8	1
181	827000	830.9	575.7	1
182	831000	831.7	575.2	1
183	835000	832.6	574.7	1
184	837000	834.3	572.7	1
185	841000	843.3	563.1	1
186	845000	867.0	546.1	1
187	849000	900.8	505.2	1
188	853000	923.4	462.7	1
189	857000	941.7	419.5	1
190	869000	956.2	378.5	1
191	873000	969.2	343.4	1
192	877000	979.7	316.5	1
193	881000	983.0	287.5	1
194	885000	986.8	266.3	1
195	889000	987.1	248.8	1
196	893000	986.4	235.7	1
197	903000	990.8	214.5	1
198	907000	997.8	197.5	1
199	911000	1001.6	189.1	1
200	915000	1006.5	186.0	1
201	919000	1007.4	185.0	1
202	923000	1008.4	186.8	1
203	927000	1010.2	188.5	1
204	931000	1014.5	187.9	1
205	935000	1017.3	187.3	1
206	939000	1017.5	187.3	1
207	943000	1018.1	187.4	1
208	947000	1018.6	187.6	1
209	951000	1018.5	188.2	1
210	955000	1018.6	188.5	1
211	959000	1018.8	189.1	1
212	963000	1019.1	189.7	1
213	967000	1020.3	191.2	1
214	971000	1020.7	191.2	1
215	975000	1020.7	191.2	1
216	979000	1020.7	191.5	1
217	983000	1021.5	191.8	1
218	987000	1021.5	192.6	1
219	991000	1021.5	192.8	1
220	995000	1021.5	192.8	1
221	999000	1021.4	192.7	1
222	1003000	1021.8	192.7	1
223	1007000	1022.0	192.6	1
224	1011000	1022.8	192.7	1
225	1015000	1023.4	192.4	1
226	1019000	1024.1	192.6	1
227	1023000	1024.6	192.6	1
228	1027000	1025.2	192.5	1
229	1031000	1025.2	192.2	1
230	1035000	1025.3	192.2	1
231	1039000	1025.6	192.2	1
232	1043000	1025.4	192.3	1
233	1047000	1025.4	192.3	1
234	1051000	1025.3	192.3	1
235	1055000	1025.3	192.2	1
236	1059000	1025.2	192.2	1
237	1063000	1025.8	192.1	1
238	1067000	1026.5	192.0	1
239	1071000	1026.3	191.9	1
240	1075000	1026.1	191.8	1
241	1079000	1026.3	191.7	1
242	1083000	1026.1	191.7	1
243	1087000	1026.5	191.7	1
244	1091000	1026.9	191.8	1
245	1095000	1028.0	192.0	1
246	1099000	1028.5	191.8	1
247	1103000	1028.6	191.7	1
248	1107000	1028.6	191.3	1
249	1111000	1028.6	191.1	1
250	1115000	1028.3	191.0	1
251	1119000	1028.1	190.3	1
252	1123000	1027.9	189.7	1
253	1127000	1027.8	189.5	1
254	1131000	1027.5	189.3	1
255	1135000	1027.2	188.8	1
256	1139000	1027.3	188.2	1
257	1143000	1027.4	186.6	1
258	1147000	1027.5	186.5	1
259	1151000	1027.4	186.4	1
260	1155000	1027.4	185.9	1
261	1159000	1027.4	185.3	1
262	1163000	1027.5	184.6	1
263	1167000	1028.0	184.5	1
264	1171000	1028.1	184.5	1
265	1175000	1028.3	184.3	1
266	1179000	1028.2	184.4	1
267	1183000	1028.4	184.2	1
268	1187000	1028.6	184.4	1
269	1191000	1028.8	184.5	1
270	1195000	1029.0	185.0	1
271	1199000	1029.1	184.6	1
272	1203000	1029.3	184.5	1
273	1207000	1029.7	184.4	1
274	1211000	1029.8	183.5	1
275	1215000	1029.9	183.8	1
276	1219000	1030.1	183.9	1
277	1223000	1030.3	184.0	1
278	1227000	1030.4	184.1	1
279	1231000	1030.7	184.3	1
280	1235000	1030.9	184.4	1
281	1239000	1031.0	184.3	1
282	1243000	1031.1	184.2	1
283	1247000	1031.4	183.7	1
284	1251000	1031.6	183.3	1
285	1255000	1032.1	182.6	1
286	1259000	1032.4	182.2	1
287	1263000	1032.0	182.0	1
288	1267000	1032.1	181.8	1
289	1271000	1032.1	181.8	1
290	1275000	1032.2	181.7	1
291	1279000	1032.2	181.5	1
292	1283000	1032.2	181.5	1
293	1287000	1032.5	181.4	1
294	1291000	1032.9	181.2	1
295	1295000	1032.9	181.5	1
296	1299000	1033.0	181.4	1
297	1303000	1033.1	181.4	1
298	1307000	1033.2	181.0	1
299	1311000	1032.9	180.9	1
300	1315000	1032.5	180.8	1
301	1319000	1032.8	181.4	1
302	1323000	1032.4	181.7	1
303	1327000	1032.2	181.7	1
304	1331000	1032.2	181.4	1
305	1335000	1033.1	180.9	1
306	1339000	1033.3	181.2	1
307	1343000	1033.5	181.1	1
308	1347000	1033.5	181.1	1
309	1351000	1033.5	181.0	1
310	1355000	1033.2	181.1	1
311	1359000	1032.0	180.8	1
312	1363000	1031.7	180.4	1
313	1368000	1019.3	182.3	1
314	1372000	996.2	172.2	1
315	1376000	953.6	152.3	1
316	1380000	922.1	138.8	1
317	1384000	891.4	129.1	1
318	1388000	864.3	121.6	1
319	1392000	843.9	106.9	1
320	1396000	830.8	99.1	1
321	1400000	819.1	100.0	1
322	1403000	808.6	96.2	1
323	1407000	808.2	94.1	1
324	1411000	809.6	93.2	1
325	1415000	810.1	95.3	1
326	1419000	810.1	97.3	1
327	1423000	810.1	98.7	1
328	1427000	809.8	98.8	1
329	1431000	809.8	98.8	1
330	1435000	809.8	99.1	1
331	1439000	809.6	99.5	1
332	1443000	809.4	100.1	1
333	1447000	807.9	100.7	1
334	1451000	807.8	101.1	1
335	1455000	807.6	101.5	1
336	1459000	807.6	101.7	1
337	1463000	807.6	101.9	1
338	1467000	807.6	102.9	1
339	1471000	807.7	102.8	1
340	1475000	807.3	102.2	1
341	1479000	806.9	101.5	1
342	1483000	806.8	101.4	1
343	1487000	806.6	101.3	1
344	1491000	806.7	101.2	1
345	1495000	806.5	101.1	1
346	1499000	806.6	100.3	1
347	1503000	806.7	100.1	1
348	1507000	807.2	100.2	1
349	1511000	807.0	99.6	1
350	1515000	806.8	99.0	1
351	1519000	806.8	98.8	1
352	1523000	806.7	98.7	1
353	1527000	806.7	98.6	1
354	1531000	806.5	97.5	1
355	1535000	806.6	97.5	1
356	1539000	806.7	97.5	1
357	1543000	806.2	97.5	1
358	1547000	806.4	97.5	1
359	1551000	806.5	97.5	1
360	1555000	806.4	97.4	1
361	1559000	806.5	98.0	1
362	1563000	806.4	98.2	1
363	1567000	806.2	98.5	1
364	1571000	806.1	98.6	1
365	1575000	806.0	98.7	1
366	1579000	805.8	98.8	1
367	1583000	805.5	98.9	1
368	1587000	805.3	98.9	1
369	1591000	805.2	99.1	1
370	1595000	805.1	98.7	1
371	1599000	805.1	98.6	1
372	1603000	804.7	98.7	1
373	1607000	804.3	98.7	1
374	1611000	795.9	96.6	1
375	1615000	766.2	96.8	1
376	1619000	723.3	94.5	1
377	1623000	673.8	86.9	1
378	1627000	629.7	83.7	1
379	1631000	586.1	85.9	1
380	1634000	543.7	87.7	1
381	1638000	501.1	83.5	1
382	1642000	467.4	83.8	1
383	1646000	434.8	85.3	1
384	1650000	414.8	86.8	1
385	1654000	410.1	87.6	1
386	1658000	410.0	91.1	1
387	1662000	409.9	92.9	1
388	1666000	410.0	95.7	1
389	1671000	410.1	98.2	1
390	1675000	409.6	98.7	1
391	1679000	409.2	100.6	1
392	1683000	409.0	101.6	1
393	1687000	408.8	101.8	1
394	1691000	407.6	101.9	1
395	1695000	407.0	102.5	1
396	1699000	406.5	103.0	1
397	1703000	406.3	103.2	1
398	1707000	406.3	104.5	1
399	1711000	406.3	104.5	1
400	1715000	406.6	104.5	1
401	1719000	406.4	104.7	1
402	1723000	406.6	104.9	1
403	1727000	406.3	105.0	1
404	1731000	406.2	105.0	1
405	1736000	406.3	105.2	1
406	1740000	406.4	105.5	1
407	1744000	406.2	105.8	1
408	1748000	406.4	106.2	1
409	1752000	406.6	106.2	1
410	1756000	406.9	106.2	1
411	1760000	407.1	106.2	1
412	1764000	408.0	106.1	1
413	1768000	408.0	106.0	1
414	1771000	408.2	106.0	1
415	1775000	408.1	105.5	1
416	1779000	408.1	105.6	1
417	1783000	408.2	105.5	1
418	1787000	408.2	105.4	1
419	1791000	408.0	105.3	1
420	1795000	408.2	105.2	1
421	1799000	408.3	105.0	1
422	1803000	408.8	104.9	1
423	1807000	409.3	105.0	1
424	1811000	410.3	104.7	1
425	1815000	410.3	104.6	1
426	1819000	410.4	104.7	1
427	1823000	410.3	104.8	1
428	1827000	410.5	105.0	1
429	1831000	410.8	105.2	1
430	1835000	411.2	105.3	1
431	1839000	411.3	105.9	1
432	1843000	411.5	106.1	1
433	1847000	411.6	106.3	1
434	1851000	411.7	106.4	1
435	1855000	411.6	106.3	1
436	1859000	411.8	106.2	1
437	1863000	411.6	106.3	1
438	1867000	411.7	106.2	1
439	1871000	411.6	106.1	1
440	1875000	411.6	106.1	1
441	1879000	411.4	106.1	1
442	1883000	411.4	106.1	1
443	1887000	411.5	106.7	1
444	1891000	411.4	107.2	1
445	1895000	411.8	107.1	1
446	1899000	412.1	107.4	1
447	1903000	412.6	107.6	1
448	1907000	412.7	107.9	1
449	1911000	412.7	108.0	1
450	1915000	413.1	108.0	1
451	1919000	412.7	108.2	1
452	1923000	412.6	108.4	1
453	1927000	412.6	108.7	1
454	1931000	412.7	109.0	1
455	1935000	412.7	109.1	1
456	1939000	412.8	109.2	1
457	1943000	412.9	109.3	1
458	1947000	413.0	109.4	1
459	1951000	415.3	108.9	1
460	1955000	415.5	109.1	1
461	1959000	415.9	109.1	1
462	1963000	416.0	109.2	1
463	1967000	416.0	109.2	1
464	1971000	416.0	109.3	1
465	1975000	415.9	109.2	1
466	1979000	416.1	109.9	1
467	1983000	416.0	110.5	1
468	1987000	416.2	110.5	1
469	1991000	416.3	110.6	1
470	1995000	416.3	110.7	1
471	1999000	416.3	110.7	1
472	2003000	415.5	111.4	1
473	2007000	414.8	111.7	1
474	2011000	404.2	112.4	1
475	2015000	378.2	113.8	1
476	2019000	335.6	131.4	1
477	2023000	287.9	147.2	1
478	2027000	254.8	162.6	1
479	2031000	221.4	182.6	1
480	2035000	191.6	192.5	1
481	2039000	163.8	216.4	1
482	2043000	153.8	228.8	1
483	2047000	149.8	240.6	1
484	2051000	152.2	243.0	1
485	2055000	154.3	242.8	1
486	2059000	156.2	242.6	1
487	2063000	156.4	239.6	1
488	2067000	156.0	240.5	1
489	2071000	155.7	241.5	1
490	2075000	154.4	244.0	1
491	2079000	153.6	244.7	1
492	2083000	153.6	245.4	1
493	2087000	153.7	245.7	1
494	2091000	153.6	246.0	1
495	2095000	153.7	246.3	1
496	2099000	153.8	246.5	1
497	2103000	154.0	246.6	1
498	2107000	154.0	246.7	1
499	2111000	154.1	247.3	1
500	2115000	154.2	247.9	1
501	2119000	154.3	248.4	1
502	2123000	155.7	248.9	1
503	2127000	156.4	249.1	1
504	2131000	156.5	249.3	1
505	2135000	156.6	249.6	1
506	2139000	156.7	249.9	1
507	2143000	156.7	249.9	1
508	2147000	157.1	249.9	1
509	2151000	157.4	250.2	1
510	2155000	158.2	250.6	1
511	2159000	158.5	250.8	1
512	2163000	159.0	251.1	1
513	2167000	159.0	251.3	1
514	2171000	159.0	251.5	1
515	2175000	160.0	251.6	1
516	2179000	160.2	251.7	1
517	2183000	160.3	252.1	1
518	2187000	160.5	252.5	1
519	2191000	160.5	253.2	1
520	2195000	160.4	253.4	1
521	2199000	160.7	253.5	1
522	2203000	161.1	253.9	1
523	2207000	161.8	254.1	1
524	2211000	162.1	253.8	1
525	2215000	162.0	253.6	1
526	2219000	162.0	253.5	1
527	2223000	162.0	253.5	1
528	2227000	162.2	253.4	1
529	2231000	163.2	253.4	1
530	2235000	164.1	253.4	1
531	2239000	164.1	253.1	1
532	2243000	164.2	253.0	1
533	2247000	164.8	252.9	1
534	2251000	165.5	252.9	1
535	2255000	165.7	253.0	1
536	2259000	166.0	253.2	1
537	2263000	166.4	253.7	1
538	2267000	166.9	253.8	1
539	2271000	167.0	253.9	1
540	2275000	167.2	254.2	1
541	2279000	167.3	254.4	1
542	2283000	167.3	254.1	1
543	2287000	168.1	253.8	1
544	2291000	167.9	254.2	1
545	2295000	168.2	254.4	1
546	2299000	168.4	254.5	1
547	2303000	168.0	254.3	1
548	2307000	168.0	254.3	1
549	2311000	167.9	253.7	1
550	2315000	168.1	253.6	1
551	2319000	168.3	253.5	1
552	2323000	168.4	253.5	1
553	2327000	168.3	253.4	1
554	2331000	168.7	253.5	1
555	2335000	169.1	253.7	1
556	2339000	169.2	254.0	1
557	2343000	169.1	254.3	1
558	2347000	169.6	254.2	1
559	2351000	170.0	254.4	1
560	2355000	170.1	254.5	1
561	2359000	170.1	254.6	1
562	2363000	170.1	254.3	1
563	2367000	170.2	254.4	1
564	2370000	170.3	254.5	1
565	2374000	170.4	254.3	1
566	2378000	170.5	254.4	1
567	2382000	170.5	254.4	1
568	2386000	170.5	254.2	1
569	2390000	170.4	254.2	1
570	2394000	170.4	254.3	1
571	2398000	170.4	254.3	1
572	2403000	170.7	254.5	1
573	2407000	171.1	254.7	1
574	2411000	171.1	254.9	1
575	2415000	171.1	254.9	1
576	2419000	171.0	255.2	1
577	2423000	170.6	255.3	1
578	2427000	170.5	255.3	1
579	2431000	170.4	255.3	1
580	2435000	170.3	255.3	1
581	2439000	170.3	255.4	1
582	2443000	170.3	255.5	1
583	2447000	170.6	255.9	1
584	2451000	170.5	256.2	1
585	2455000	170.4	256.1	1
586	2459000	170.0	256.1	1
587	2463000	169.9	256.3	1
588	2467000	170.3	256.5	1
589	2471000	169.9	256.6	1
590	2475000	170.0	256.6	1
591	2479000	170.0	256.6	1
592	2483000	170.1	257.1	1
593	2487000	170.0	256.8	1
594	2491000	170.1	256.5	1
595	2495000	169.9	256.5	1
596	2499000	170.0	256.5	1
597	2503000	170.1	256.4	1
598	2507000	170.0	256.7	1
599	2511000	170.0	256.6	1
600	2515000	170.0	257.0	1
601	2519000	169.9	256.9	1
602	2523000	170.5	257.1	1
603	2527000	170.4	256.9	1
604	2531000	170.5	257.5	1
605	2535000	170.7	257.2	1
606	2539000	170.9	257.0	1
607	2543000	170.6	256.0	1
608	2547000	170.5	256.3	1
609	2551000	170.3	256.7	1
610	2555000	170.1	256.1	1
611	2559000	170.1	256.4	1
612	2563000	170.1	256.7	1
613	2567000	170.5	256.8	1
614	2571000	170.8	256.4	1
615	2575000	172.1	256.1	1
616	2579000	176.8	255.4	1
617	2583000	187.6	249.1	1
618	2587000	214.9	237.0	1
619	2591000	251.4	225.0	1
620	2595000	285.7	214.8	1
621	2599000	328.2	207.1	1
622	2603000	372.2	208.2	1
623	2607000	405.4	209.3	1
624	2611000	451.9	212.0	1
625	2615000	506.8	217.1	1
626	2619000	545.7	223.0	1
627	2623000	584.0	229.7	1
628	2627000	627.2	233.8	1
629	2631000	663.4	239.4	1
630	2635000	692.0	253.0	1
631	2638000	721.0	256.1	1
632	2642000	740.9	255.3	1
633	2646000	745.7	254.3	1
634	2650000	745.8	253.9	1
635	2654000	745.8	252.7	1
636	2658000	740.3	250.1	1
637	2662000	741.6	249.4	1
638	2666000	742.8	249.7	1
639	2671000	746.4	249.7	1
640	2675000	749.0	250.3	1
641	2679000	749.9	250.8	1
642	2683000	750.8	252.8	1
643	2687000	751.3	254.0	1
644	2691000	751.7	254.0	1
645	2695000	752.1	254.9	1
646	2699000	753.9	255.1	1
647	2703000	754.1	255.2	1
648	2707000	754.6	255.2	1
649	2711000	754.6	255.6	1
650	2715000	754.9	256.1	1
651	2719000	755.2	256.2	1
652	2723000	755.8	257.5	1
653	2727000	756.2	257.6	1
654	2731000	756.6	257.7	1
655	2735000	756.8	257.7	1
656	2739000	757.1	257.7	1
657	2743000	757.7	258.0	1
658	2747000	758.4	258.0	1
659	2751000	759.4	257.9	1
660	2755000	759.6	258.0	1
661	2759000	759.8	258.2	1
662	2763000	760.0	258.3	1
663	2767000	760.5	258.4	1
664	2771000	760.7	258.5	1
665	2775000	761.0	259.0	1
666	2779000	761.9	259.4	1
667	2783000	762.3	259.5	1
668	2787000	762.6	259.7	1
669	2791000	762.9	259.9	1
670	2795000	762.9	260.2	1
671	2799000	763.0	260.1	1
672	2803000	763.1	260.1	1
673	2807000	763.1	260.0	1
674	2811000	763.1	260.0	1
675	2815000	763.2	259.9	1
676	2819000	763.5	259.8	1
677	2823000	763.8	260.1	1
678	2827000	764.4	260.0	1
679	2831000	764.5	260.1	1
680	2835000	764.6	260.1	1
681	2839000	765.5	260.1	1
682	2843000	766.3	260.3	1
683	2847000	766.4	260.5	1
684	2851000	766.5	260.3	1
685	2855000	766.6	260.5	1
686	2859000	766.8	260.3	1
687	2863000	766.9	260.8	1
688	2867000	767.0	260.6	1
689	2871000	767.5	260.3	1
690	2875000	767.7	260.3	1
691	2879000	767.8	260.4	1
692	2883000	768.9	260.3	1
693	2887000	769.3	260.8	1
694	2891000	769.1	260.7	1
695	2895000	769.1	261.3	1
696	2899000	769.1	261.9	1
697	2902000	769.1	263.2	1
698	2906000	769.1	263.9	1
699	2910000	770.6	264.1	1
700	2914000	770.5	264.5	1
701	2918000	770.6	265.6	1
702	2922000	770.7	266.7	1
703	2926000	770.8	266.8	1
704	2930000	771.5	266.9	1
705	2934000	772.3	266.9	1
706	2939000	772.0	266.6	1
707	2943000	771.8	266.3	1
708	2947000	771.7	266.2	1
709	2951000	771.7	266.3	1
710	2955000	772.9	266.2	1
711	2959000	774.1	266.8	1
712	2963000	774.4	267.6	1
713	2967000	774.7	267.7	1
714	2971000	774.9	267.4	1
715	2975000	775.1	267.5	1
716	2979000	775.7	267.4	1
717	2983000	775.7	267.2	1
718	2987000	775.8	266.8	1
719	2991000	780.8	266.0	1
720	2995000	787.4	264.9	1
721	2999000	814.7	258.1	1
722	3002000	855.8	253.5	1
723	3006000	904.3	246.8	1
724	3010000	950.7	239.9	1
725	3014000	990.2	233.5	1
726	3018000	1018.4	228.7	1
727	3022000	1045.4	223.8	1
728	3026000	1076.5	217.9	1
729	3030000	1105.5	211.5	1
730	3034000	1126.2	203.1	1
731	3039000	1140.5	193.8	1
732	3043000	1155.1	184.7	1
733	3047000	1171.0	177.8	1
734	3051000	1173.6	171.9	1
735	3055000	1172.9	168.2	1
736	3059000	1172.3	166.7	1
737	3063000	1172.0	167.2	1
738	3067000	1172.3	167.5	1
739	3071000	1172.6	168.6	1
740	3075000	1173.6	168.5	1
741	3079000	1176.8	168.0	1
742	3083000	1177.1	168.2	1
743	3087000	1177.4	168.4	1
744	3091000	1177.8	169.7	1
745	3095000	1178.1	169.6	1
746	3099000	1178.7	169.6	1
747	3103000	1179.3	169.5	1
748	3107000	1179.5	169.7	1
749	3111000	1179.5	171.2	1
750	3115000	1180.0	171.7	1
751	3119000	1180.6	173.6	1
752	3123000	1180.6	173.8	1
753	3127000	1180.5	174.0	1
754	3131000	1180.5	174.5	1
755	3135000	1180.5	174.6	1
756	3139000	1180.6	174.8	1
757	3143000	1180.7	175.1	1
758	3147000	1181.6	175.2	1
759	3151000	1181.7	174.7	1
760	3155000	1181.8	174.9	1
761	3159000	1182.9	175.0	1
762	3163000	1182.9	175.1	1
763	3167000	1183.0	175.2	1
764	3171000	1184.3	175.1	1
765	3175000	1184.4	175.2	1
766	3179000	1184.2	175.3	1
767	3183000	1184.6	175.8	1
768	3187000	1184.9	175.9	1
769	3191000	1184.7	175.8	1
770	3195000	1184.7	175.8	1
771	3199000	1184.7	175.8	1
772	3203000	1184.9	175.8	1
773	3207000	1185.8	175.6	1
774	3211000	1187.2	175.3	1
775	3215000	1186.9	173.8	1
776	3219000	1187.0	173.1	1
777	3223000	1187.2	173.5	1
778	3227000	1187.8	173.9	1
779	3231000	1188.7	174.1	1
780	3235000	1188.9	174.1	1
781	3239000	1189.2	174.1	1
782	3243000	1189.9	174.3	1
783	3247000	1190.1	174.7	1
784	3251000	1190.2	174.8	1
785	3255000	1190.8	174.7	1
786	3259000	1191.4	174.6	1
787	3263000	1191.4	174.6	1
788	3267000	1191.4	174.5	1
789	3271000	1191.5	174.4	1
790	3275000	1191.5	174.4	1
791	3279000	1191.4	174.1	1
792	3283000	1191.8	174.2	1
793	3287000	1192.2	174.3	1
794	3291000	1192.6	174.2	1
795	3295000	1192.6	174.1	1
796	3299000	1192.7	174.1	1
797	3303000	1192.9	174.1	1
798	3307000	1193.1	174.1	1
799	3311000	1193.3	174.4	1
800	3315000	1193.5	174.2	1
801	3319000	1193.5	174.0	1
802	3323000	1193.5	173.7	1
803	3327000	1193.7	173.5	1
804	3331000	1193.7	174.0	1
805	3335000	1193.8	173.6	1
806	3339000	1193.7	173.5	1
807	3343000	1194.1	173.5	1
808	3347000	1194.1	173.5	1
809	3351000	1194.4	173.2	1
810	3355000	1194.0	173.0	1
811	3359000	1193.5	172.3	1
812	3363000	1193.5	172.5	1
813	3367000	1193.3	172.5	1
814	3370000	1193.4	172.9	1
815	3374000	1193.3	172.0	1
816	3378000	1193.3	171.2	1
817	3382000	1193.2	171.2	1
818	3386000	1193.4	171.5	1
819	3390000	1192.9	171.1	1
820	3394000	1192.4	170.7	1
821	3398000	1192.2	170.5	1
822	3403000	1191.9	170.3	1
823	3407000	1191.5	170.3	1
824	3411000	1191.3	170.3	1
825	3415000	1191.2	170.0	1
826	3419000	1190.9	168.8	1
827	3423000	1190.9	168.8	1
828	3427000	1190.9	168.7	1
829	3431000	1190.9	168.0	1
830	3435000	1190.9	167.9	1
831	3438000	1190.8	168.3	1
832	3442000	1191.0	167.9	1
833	3446000	1190.8	167.7	1
834	3450000	1191.0	168.2	1
835	3454000	1190.7	168.4	1
836	3458000	1190.4	168.4	1
837	3462000	1189.7	168.6	1
838	3466000	1189.3	167.5	1
839	3471000	1184.0	167.9	1
840	3475000	1166.1	171.1	1
841	3479000	1141.1	164.8	1
842	3483000	1108.0	152.0	1
843	3487000	1095.2	148.6	1
844	3491000	1085.9	145.5	1
845	3495000	1085.0	142.7	1
846	3499000	1083.0	140.5	1
847	3503000	1082.6	141.9	1
848	3507000	1082.6	143.3	1
849	3511000	1082.5	143.4	1
850	3515000	1081.3	143.7	1
851	3519000	1081.1	144.7	1
852	3523000	1080.9	145.1	1
853	3527000	1080.4	145.3	1
854	3531000	1080.1	145.4	1
855	3535000	1080.1	145.6	1
856	3539000	1080.1	145.5	1
857	3543000	1080.0	145.7	1
858	3547000	1079.9	145.7	1
859	3551000	1078.6	145.8	1
860	3555000	1078.0	145.8	1
861	3559000	1078.0	145.8	1
862	3563000	1077.9	145.9	1
863	3567000	1076.6	146.2	1
864	3571000	1075.1	146.0	1
865	3575000	1074.9	146.0	1
866	3579000	1074.4	146.0	1
867	3583000	1074.4	146.1	1
868	3587000	1073.6	145.9	1
869	3591000	1072.9	146.0	1
