Index	Time	X_coord	Y_coord	Confidence
489	2071000	680.9	293.8	1
490	2075000	679.5	293.2	1
491	2079000	678.8	292.6	1
492	2083000	679.2	292.8	1
493	2087000	679.5	292.1	1
494	2091000	679.5	291.4	1
495	2095000	678.8	291.4	1
496	2099000	678.0	291.2	1
497	2103000	678.9	291.3	1
498	2107000	679.7	291.3	1
499	2111000	679.5	290.7	1
500	2115000	679.3	290.1	1
501	2119000	678.3	290.2	1
502	2123000	678.2	290.0	1
503	2127000	678.1	291.2	1
504	2131000	676.7	291.0	1
505	2135000	677.0	291.7	1
506	2139000	677.2	292.5	1
507	2143000	677.3	292.6	1
508	2147000	677.5	292.6	1
509	2151000	677.6	292.5	1
510	2155000	677.6	292.4	1
511	2159000	677.7	292.4	1
512	2163000	676.9	291.6	1
513	2167000	677.6	291.9	1
514	2171000	678.3	292.2	1
515	2175000	678.1	292.6	1
516	2179000	677.9	292.7	1
517	2183000	677.9	292.5	1
518	2187000	677.5	292.4	1
519	2191000	677.2	293.1	1
520	2195000	676.6	293.8	1
521	2199000	675.7	293.4	1
522	2203000	676.0	293.1	1
523	2207000	675.8	292.8	1
524	2211000	675.7	292.8	1
525	2215000	676.0	291.1	1
526	2219000	676.5	290.5	1
527	2223000	676.7	290.5	1
528	2227000	676.9	290.4	1
529	2231000	676.9	291.5	1
530	2235000	676.9	291.6	1
531	2239000	676.9	292.3	1
532	2243000	676.9	292.5	1
533	2247000	676.5	292.6	1
534	2251000	676.6	292.2	1
535	2255000	676.6	291.8	1
536	2259000	676.7	290.9	1
537	2263000	676.8	290.6	1
538	2267000	677.1	292.0	1
539	2271000	677.4	292.8	1
540	2275000	677.5	293.1	1
541	2279000	677.6	293.1	1
542	2283000	677.6	293.0	1
543	2287000	677.6	293.2	1
544	2291000	677.7	293.4	1
545	2295000	677.3	292.7	1
546	2299000	677.5	292.8	1
547	2303000	677.8	292.9	1
548	2307000	677.8	293.2	1
549	2311000	677.8	293.2	1
550	2315000	678.1	293.2	1
551	2319000	678.2	293.5	1
552	2323000	678.0	293.1	1
553	2327000	678.1	293.9	1
554	2331000	678.1	294.6	1
555	2335000	678.2	295.4	1
556	2339000	677.9	295.7	1
557	2343000	678.1	295.3	1
558	2347000	677.6	294.8	1
559	2351000	678.0	295.1	1
560	2355000	678.0	295.4	1
561	2359000	678.1	295.9	1
562	2363000	678.3	296.4	1
563	2367000	678.3	295.9	1
564	2371000	678.4	296.0	1
565	2375000	678.3	295.2	1
566	2379000	678.1	294.3	1
567	2383000	678.4	294.3	1
568	2387000	677.9	295.1	1
569	2391000	677.6	294.5	1
570	2395000	677.4	296.0	1
571	2399000	677.5	297.5	1
572	2403000	677.5	296.8	1
573	2407000	677.4	296.1	1
574	2411000	677.7	295.5	1
575	2415000	677.6	294.8	1
576	2419000	677.5	294.7	1
577	2423000	676.9	294.9	1
578	2427000	676.9	295.1	1
579	2431000	677.0	295.3	1
580	2435000	676.8	295.5	1
581	2439000	676.9	295.3	1
582	2443000	676.7	295.4	1
583	2447000	676.6	295.4	1
584	2451000	676.8	295.7	1
585	2455000	677.0	294.9	1
586	2459000	677.4	295.3	1
587	2463000	677.5	294.6	1
588	2467000	677.7	295.2	1
589	2472000	677.3	295.7	1
590	2476000	677.5	294.8	1
591	2480000	677.3	293.8	1
592	2484000	677.4	293.5	1
593	2488000	677.0	293.3	1
594	2492000	677.3	293.3	1
595	2496000	677.0	293.3	1
596	2500000	676.7	293.2	1
597	2503000	676.8	294.5	1
598	2507000	677.0	295.8	1
599	2511000	676.3	295.5	1
600	2515000	676.1	295.3	1
601	2519000	676.3	295.2	1
602	2523000	676.5	295.2	1
603	2527000	677.1	295.1	1
604	2531000	677.7	295.2	1
605	2535000	678.1	295.3	1
606	2539000	678.1	297.1	1
607	2543000	678.0	297.7	1
608	2547000	678.2	297.7	1
609	2551000	677.7	297.7	1
610	2555000	677.1	297.7	1
611	2559000	676.6	296.8	1
612	2563000	676.4	296.0	1
613	2567000	676.5	296.0	1
614	2571000	676.3	296.0	1
615	2575000	676.3	296.4	1
616	2579000	676.5	297.5	1
617	2583000	676.3	297.8	1
618	2587000	676.4	298.2	1
619	2591000	676.2	298.7	1
620	2595000	675.9	299.2	1
621	2599000	675.8	300.6	1
622	2603000	675.9	300.6	1
623	2607000	676.0	300.5	1
624	2611000	676.7	299.7	1
625	2615000	676.3	298.8	1
626	2619000	676.3	299.7	1
627	2623000	676.2	298.9	1
628	2627000	676.2	299.9	1
629	2631000	676.4	300.9	1
630	2635000	676.0	302.2	1
631	2639000	676.2	302.8	1
632	2643000	676.4	303.4	1
633	2647000	675.8	303.0	1
634	2651000	675.2	302.9	1
635	2655000	675.4	303.0	1
636	2659000	675.6	303.1	1
637	2663000	675.2	302.7	1
638	2667000	674.8	302.3	1
639	2671000	674.4	302.1	1
640	2675000	674.7	301.9	1
641	2679000	674.6	300.9	1
642	2683000	674.9	301.6	1
643	2687000	674.5	301.9	1
644	2691000	674.6	302.1	1
645	2695000	674.7	302.2	1
646	2699000	674.9	304.4	1
647	2703000	674.4	303.1	1
648	2707000	675.2	302.8	1
649	2711000	675.4	302.8	1
650	2715000	675.6	302.8	1
651	2719000	675.6	302.7	1
652	2723000	675.7	302.5	1
653	2727000	675.7	302.2	1
654	2731000	675.7	302.0	1
655	2735000	675.7	302.0	1
656	2739000	675.7	301.9	1
657	2743000	676.0	301.4	1
658	2747000	676.4	301.7	1
659	2751000	677.2	302.1	1
660	2755000	677.2	302.1	1
661	2759000	677.1	302.1	1
662	2763000	677.7	301.9	1
663	2767000	678.3	302.4	1
664	2771000	678.2	302.6	1
665	2775000	678.1	302.5	1
666	2779000	676.6	302.9	1
667	2783000	674.6	302.2	1
668	2787000	674.8	301.5	1
669	2791000	675.0	301.4	1
670	2795000	675.6	301.2	1
671	2799000	675.7	300.5	1
672	2803000	675.8	300.3	1
673	2807000	675.6	301.2	1
674	2811000	675.3	302.2	1
675	2815000	674.4	302.1	1
676	2819000	674.4	302.1	1
677	2823000	674.4	302.7	1
678	2827000	674.4	302.4	1
679	2831000	674.4	303.1	1
680	2835000	675.4	303.3	1
681	2839000	675.6	303.5	1
682	2843000	675.8	303.6	1
683	2847000	677.0	303.6	1
684	2851000	678.3	303.6	1
685	2855000	677.3	303.2	1
686	2859000	677.1	303.0	1
687	2863000	676.9	302.9	1
688	2867000	676.6	302.7	1
689	2871000	676.4	302.7	1
690	2875000	676.0	302.5	1
691	2879000	675.6	302.2	1
692	2883000	674.2	302.6	1
693	2887000	674.4	302.4	1
694	2891000	674.7	302.2	1
695	2895000	675.1	301.3	1
696	2899000	675.8	300.6	1
697	2903000	675.5	300.2	1
698	2907000	675.3	300.5	1
699	2911000	674.4	300.7	1
700	2915000	673.5	300.8	1
701	2919000	673.7	300.8	1
702	2923000	674.0	301.1	1
703	2927000	674.7	301.3	1
704	2931000	675.1	301.6	1
705	2935000	675.1	301.3	1
706	2939000	675.2	301.0	1
707	2943000	676.8	301.3	1
708	2947000	676.8	301.4	1
709	2951000	676.9	301.4	1
710	2955000	677.0	302.0	1
711	2959000	677.1	302.1	1
712	2963000	677.3	301.9	1
713	2967000	676.7	301.7	1
714	2971000	676.9	302.0	1
715	2975000	677.1	301.7	1
716	2979000	676.5	301.7	1
717	2983000	675.9	301.7	1
718	2987000	675.3	302.0	1
719	2991000	675.1	301.3	1
720	2995000	675.1	301.4	1
721	2999000	675.1	301.4	1
722	3002000	675.4	301.6	1
723	3006000	675.7	301.4	1
724	3010000	675.6	301.1	1
725	3014000	675.5	301.0	1
726	3018000	675.0	300.9	1
727	3022000	675.8	301.1	1
728	3026000	675.9	301.2	1
729	3030000	675.7	301.2	1
730	3034000	675.6	301.2	1
731	3039000	675.5	301.1	1
732	3043000	675.5	301.2	1
733	3047000	675.6	301.3	1
734	3051000	675.7	301.6	1
735	3055000	675.9	301.7	1
736	3059000	675.5	301.6	1
737	3063000	675.1	301.4	1
738	3067000	674.3	301.0	1
739	3071000	674.6	301.9	1
740	3075000	674.8	302.1	1
741	3079000	674.9	302.2	1
742	3083000	674.9	302.5	1
743	3087000	674.8	302.3	1
744	3091000	674.3	302.7	1
745	3095000	674.0	303.1	1
746	3099000	674.1	302.5	1
747	3103000	674.1	302.2	1
748	3107000	674.0	302.0	1
749	3111000	674.0	302.1	1
750	3115000	674.4	301.9	1
751	3119000	674.8	302.4	1
752	3123000	675.7	302.9	1
753	3127000	692.5	304.5	1
754	3131000	719.1	311.2	1
755	3135000	763.5	333.4	1
756	3139000	796.3	350.1	1
757	3143000	820.5	369.5	1
758	3147000	825.5	370.1	1
759	3151000	831.4	379.6	1
760	3155000	834.6	385.6	1
761	3159000	834.9	388.1	1
762	3163000	835.2	391.0	1
763	3167000	837.2	390.2	1
764	3171000	839.4	390.9	1
765	3175000	842.9	391.7	1
766	3179000	844.2	392.4	1
767	3183000	845.6	393.1	1
768	3187000	846.4	393.9	1
769	3191000	847.2	394.8	1
770	3195000	847.3	396.4	1
771	3199000	847.7	397.2	1
772	3203000	847.7	398.0	1
773	3207000	847.7	398.3	1
774	3211000	847.8	398.3	1
775	3215000	847.7	398.2	1
776	3219000	847.6	398.1	1
777	3223000	847.8	397.9	1
778	3227000	848.1	398.0	1
779	3231000	847.8	397.8	1
780	3235000	848.0	398.5	1
781	3239000	848.2	399.1	1
782	3243000	847.8	399.8	1
783	3247000	847.8	400.4	1
784	3251000	847.8	400.7	1
785	3255000	847.4	400.9	1
786	3259000	848.3	402.1	1
787	3263000	849.1	402.0	1
788	3267000	849.4	402.4	1
789	3271000	848.7	402.0	1
790	3275000	848.1	401.6	1
791	3279000	848.1	401.6	1
792	3283000	848.1	401.5	1
793	3287000	847.7	401.9	1
794	3291000	847.4	402.3	1
795	3295000	847.4	402.5	1
796	3299000	847.5	402.7	1
797	3303000	847.6	403.1	1
798	3307000	847.9	403.3	1
799	3311000	848.2	403.5	1
800	3315000	847.2	402.8	1
801	3319000	847.6	403.1	1
802	3323000	847.5	403.3	1
803	3327000	847.5	403.7	1
804	3331000	847.4	403.7	1
805	3335000	847.4	403.7	1
806	3339000	846.6	403.3	1
807	3343000	847.0	403.3	1
808	3347000	847.1	403.4	1
809	3351000	847.2	403.9	1
810	3355000	849.0	404.5	1
811	3359000	848.5	405.0	1
812	3363000	848.3	405.6	1
813	3367000	848.0	406.0	1
814	3370000	847.5	406.3	1
815	3374000	847.3	406.3	1
816	3378000	847.2	406.4	1
817	3382000	847.3	405.9	1
818	3386000	847.4	405.9	1
819	3390000	847.3	405.9	1
820	3394000	847.2	406.0	1
821	3398000	847.6	406.1	1
822	3403000	847.8	406.0	1
823	3407000	847.5	406.7	1
824	3411000	847.4	406.2	1
825	3415000	847.5	406.3	1
826	3419000	847.7	406.5	1
827	3423000	847.9	406.3	1
828	3427000	848.0	406.5	1
829	3431000	847.5	405.8	1
830	3435000	847.1	405.5	1
831	3439000	847.7	405.4	1
832	3443000	848.3	405.7	1
833	3447000	847.6	405.7	1
834	3451000	847.8	405.8	1
835	3455000	847.7	406.0	1
836	3459000	847.5	405.6	1
837	3463000	846.9	405.1	1
838	3467000	847.0	405.9	1
839	3471000	847.2	406.6	1
840	3475000	845.4	406.3	1
841	3479000	843.7	407.1	1
842	3483000	840.0	407.9	1
843	3487000	826.2	408.2	1
844	3491000	801.5	408.4	1
845	3495000	793.6	407.5	1
846	3499000	790.9	406.7	1
847	3503000	790.0	406.8	1
848	3507000	791.1	406.8	1
849	3511000	790.7	406.3	1
850	3515000	790.3	405.7	1
851	3519000	788.4	405.4	1
852	3523000	787.4	406.0	1
853	3527000	786.8	406.5	1
854	3531000	786.2	406.6	1
855	3535000	785.1	406.2	1
856	3539000	784.8	406.4	1
857	3543000	784.6	406.1	1
858	3547000	785.1	406.6	1
859	3551000	785.3	407.1	1
860	3555000	785.3	407.7	1
861	3559000	785.7	408.0	1
862	3563000	785.8	407.9	1
863	3567000	785.8	407.9	1
864	3571000	785.2	407.7	1
865	3575000	784.6	407.5	1
866	3579000	785.1	407.8	1
867	3583000	784.7	407.3	1
868	3587000	784.2	406.7	1
869	3591000	784.6	406.9	1
870	3595000	784.6	406.6	1
871	3599000	784.5	406.5	1
872	3603000	785.6	406.5	1
873	3607000	784.7	405.7	1
874	3611000	784.8	405.8	1
875	3615000	784.7	405.9	1
876	3619000	784.5	406.4	1
877	3623000	784.8	406.9	1
878	3627000	784.9	406.9	1
879	3631000	784.9	407.0	1
880	3635000	784.8	407.5	1
881	3638000	785.2	407.9	1
882	3642000	785.5	408.9	1
883	3646000	785.2	409.2	1
884	3650000	785.5	409.1	1
885	3654000	785.6	409.4	1
886	3658000	785.6	409.1	1
