Index	Time	X_coord	Y_coord	Confidence
167	779000	620.2	545.0	1
168	783000	620.4	544.9	1
169	787000	620.6	544.3	1
170	791000	621.3	544.3	1
171	795000	621.3	544.3	1
172	799000	621.4	544.4	1
173	803000	621.7	544.5	1
174	807000	621.6	544.6	1
175	811000	621.8	544.7	1
176	815000	621.9	544.9	1
177	819000	622.2	544.7	1
178	823000	622.5	544.6	1
179	827000	622.8	544.4	1
180	831000	623.4	544.1	1
181	835000	623.6	544.4	1
182	839000	623.7	544.7	1
183	843000	623.7	545.7	1
184	847000	624.0	546.0	1
185	851000	624.2	546.3	1
186	855000	624.7	546.4	1
187	859000	624.6	546.4	1
188	863000	625.0	546.4	1
189	868000	625.3	546.5	1
190	872000	625.1	546.6	1
191	876000	625.2	546.9	1
192	880000	625.2	547.0	1
193	884000	625.2	547.0	1
194	888000	625.6	547.1	1
195	892000	626.1	547.2	1
196	896000	626.0	547.4	1
197	900000	626.4	547.4	1
198	903000	626.7	547.4	1
199	907000	626.8	547.4	1
200	911000	626.8	547.3	1
201	915000	627.1	547.3	1
202	919000	627.3	547.2	1
203	923000	627.4	547.2	1
204	927000	627.3	547.1	1
205	931000	627.3	546.9	1
206	935000	627.2	546.9	1
207	939000	627.0	546.8	1
208	943000	626.9	547.0	1
209	947000	626.9	547.0	1
210	951000	626.9	547.7	1
211	955000	627.1	547.9	1
212	959000	627.2	548.0	1
213	963000	627.2	548.0	1
214	967000	627.2	548.2	1
215	971000	627.2	548.3	1
216	975000	627.2	548.4	1
217	979000	627.0	548.4	1
218	983000	626.8	548.5	1
219	987000	626.6	548.6	1
220	991000	626.9	548.8	1
221	995000	627.1	548.7	1
222	999000	627.3	548.6	1
223	1003000	627.3	548.8	1
224	1007000	627.4	548.9	1
225	1011000	623.3	549.6	1
226	1015000	619.2	550.0	1
227	1019000	601.7	556.2	1
228	1023000	575.4	566.9	1
229	1027000	550.0	570.6	1
230	1031000	525.0	572.3	1
231	1035000	507.9	573.6	1
232	1039000	503.8	573.8	1
233	1043000	501.8	573.9	1
234	1047000	502.0	574.8	1
235	1051000	502.2	575.0	1
236	1055000	502.2	575.1	1
237	1059000	502.2	575.1	1
238	1063000	502.2	575.6	1
239	1067000	502.5	575.5	1
240	1071000	502.8	575.8	1
241	1075000	503.5	576.2	1
242	1079000	503.9	576.8	1
243	1083000	504.4	576.9	1
244	1087000	504.6	577.0	1
245	1091000	504.7	577.1	1
246	1095000	505.0	577.4	1
247	1099000	505.4	577.6	1
248	1103000	505.5	577.7	1
249	1107000	505.5	577.8	1
250	1111000	505.8	577.9	1
251	1115000	506.1	577.9	1
252	1119000	506.1	578.4	1
253	1123000	506.1	578.2	1
254	1127000	506.3	578.1	1
255	1131000	506.5	578.2	1
256	1135000	506.6	578.3	1
257	1139000	506.7	579.1	1
258	1143000	507.1	579.7	1
259	1147000	507.4	580.8	1
260	1151000	507.8	581.0	1
261	1155000	507.9	581.2	1
262	1159000	508.1	581.4	1
263	1163000	508.4	581.6	1
264	1167000	508.5	581.7	1
265	1171000	508.6	581.9	1
266	1175000	508.7	581.6	1
267	1179000	508.7	581.4	1
268	1183000	509.1	581.7	1
269	1187000	509.5	582.0	1
270	1191000	509.8	582.0	1
271	1195000	509.9	581.9	1
272	1199000	510.0	581.9	1
273	1203000	509.9	581.9	1
274	1207000	509.8	581.9	1
275	1211000	510.0	581.8	1
276	1215000	510.2	581.8	1
277	1219000	510.6	581.7	1
278	1223000	510.5	581.6	1
279	1227000	510.4	581.4	1
280	1231000	510.6	581.2	1
281	1235000	510.6	580.4	1
282	1239000	510.7	580.3	1
283	1243000	511.0	580.4	1
284	1247000	511.4	580.4	1
285	1251000	512.3	581.3	1
286	1255000	512.8	581.5	1
287	1259000	513.6	581.8	1
288	1263000	513.7	581.9	1
289	1267000	513.8	581.8	1
290	1271000	513.8	581.7	1
291	1275000	513.8	581.7	1
292	1279000	513.5	581.7	1
293	1283000	513.5	581.7	1
294	1287000	513.5	581.5	1
295	1291000	513.4	581.3	1
296	1295000	513.3	580.8	1
297	1299000	513.2	580.7	1
298	1303000	513.1	580.6	1
299	1307000	513.1	580.4	1
300	1311000	513.1	580.2	1
301	1315000	513.0	579.7	1
302	1319000	512.9	579.5	1
303	1323000	512.9	579.4	1
304	1327000	512.9	579.2	1
305	1331000	513.0	579.0	1
306	1335000	513.0	578.6	1
307	1339000	513.7	578.1	1
308	1343000	513.9	578.0	1
309	1347000	514.1	578.2	1
310	1351000	514.2	578.4	1
311	1355000	514.2	578.8	1
312	1359000	514.3	579.1	1
313	1363000	514.2	579.2	1
314	1367000	514.2	579.2	1
315	1372000	514.3	579.1	1
316	1376000	514.4	578.9	1
317	1380000	514.7	578.6	1
318	1384000	514.8	578.6	1
319	1388000	514.6	578.5	1
320	1392000	514.7	578.3	1
321	1396000	514.6	578.1	1
322	1400000	514.5	577.9	1
323	1403000	514.7	577.9	1
324	1407000	514.9	577.9	1
325	1411000	514.9	577.8	1
326	1415000	514.9	577.7	1
327	1419000	514.8	576.7	1
328	1423000	515.1	576.7	1
329	1427000	515.1	576.7	1
330	1431000	515.2	575.9	1
331	1435000	515.2	575.9	1
332	1439000	515.1	575.8	1
333	1443000	515.0	575.2	1
334	1447000	515.0	575.1	1
335	1451000	515.1	575.3	1
336	1455000	515.2	575.4	1
337	1459000	516.0	575.9	1
338	1463000	515.8	575.9	1
339	1468000	515.7	575.9	1
340	1472000	515.8	576.8	1
341	1476000	515.7	577.0	1
342	1480000	515.8	577.2	1
343	1484000	515.8	577.3	1
344	1488000	516.1	577.2	1
345	1492000	516.4	577.1	1
346	1496000	516.6	576.6	1
347	1500000	517.2	576.3	1
348	1503000	517.5	576.1	1
349	1507000	517.7	575.8	1
350	1511000	517.8	575.5	1
351	1515000	517.9	575.5	1
352	1519000	517.9	575.4	1
353	1523000	517.9	575.4	1
354	1527000	518.1	575.3	1
355	1531000	518.3	575.2	1
356	1535000	518.6	575.0	1
357	1539000	518.5	574.7	1
358	1543000	518.3	573.4	1
359	1547000	518.3	573.3	1
360	1551000	518.3	573.9	1
361	1555000	518.1	574.4	1
362	1559000	517.8	575.6	1
363	1563000	515.3	576.0	1
364	1567000	510.8	581.6	1
365	1571000	503.4	587.6	1
366	1575000	490.8	593.5	1
367	1579000	490.9	599.4	1
368	1583000	491.2	599.6	1
369	1587000	491.5	599.4	1
370	1591000	492.5	599.1	1
371	1595000	492.6	598.4	1
372	1599000	492.8	598.3	1
373	1603000	492.9	598.3	1
374	1607000	492.9	598.0	1
375	1611000	493.4	597.8	1
376	1615000	493.8	597.3	1
377	1619000	493.9	597.2	1
378	1623000	493.9	597.2	1
379	1627000	493.9	597.1	1
380	1631000	494.2	597.5	1
381	1635000	494.4	597.6	1
382	1639000	494.5	597.5	1
383	1643000	494.7	597.5	1
384	1647000	495.1	597.3	1
385	1651000	495.3	597.1	1
386	1655000	495.3	597.1	1
387	1659000	495.2	597.1	1
388	1663000	495.5	597.4	1
389	1667000	495.4	597.6	1
390	1671000	495.7	597.0	1
391	1675000	496.1	597.0	1
392	1679000	495.7	597.1	1
393	1683000	495.4	597.3	1
394	1687000	495.2	597.3	1
395	1691000	495.0	597.4	1
396	1695000	495.1	597.3	1
397	1699000	494.7	597.4	1
398	1703000	493.9	597.7	1
399	1707000	493.6	598.2	1
400	1711000	493.2	598.4	1
401	1715000	492.9	598.3	1
402	1719000	492.8	598.5	1
403	1723000	492.7	598.6	1
404	1727000	492.7	599.0	1
405	1731000	492.6	598.9	1
406	1736000	492.6	598.8	1
407	1740000	492.6	598.9	1
408	1744000	492.6	598.9	1
409	1748000	492.6	598.9	1
410	1752000	492.6	598.9	1
411	1756000	492.6	599.3	1
412	1760000	492.6	599.6	1
413	1764000	492.3	600.3	1
414	1768000	491.9	600.4	1
415	1771000	491.8	600.5	1
416	1775000	491.7	600.6	1
417	1779000	491.4	600.8	1
418	1783000	491.5	601.2	1
419	1787000	491.1	601.7	1
420	1791000	490.6	602.1	1
421	1795000	490.5	602.4	1
422	1799000	490.4	602.5	1
423	1803000	490.2	602.3	1
424	1807000	490.1	602.2	1
425	1811000	490.0	602.5	1
426	1815000	489.9	602.5	1
427	1819000	489.2	602.6	1
428	1823000	488.9	602.7	1
429	1827000	488.8	602.5	1
430	1831000	488.7	602.5	1
431	1835000	488.6	602.5	1
432	1839000	488.4	602.2	1
433	1843000	488.2	601.8	1
434	1847000	487.9	601.6	1
435	1851000	487.6	601.4	1
436	1855000	487.5	601.4	1
437	1859000	487.5	601.6	1
438	1863000	487.1	601.8	1
439	1867000	487.1	602.5	1
440	1871000	487.1	602.7	1
441	1875000	486.6	602.9	1
442	1879000	486.2	603.2	1
443	1883000	485.5	603.6	1
444	1887000	485.3	603.9	1
445	1891000	485.1	604.2	1
446	1895000	484.2	605.7	1
447	1899000	483.2	605.7	1
448	1903000	482.9	605.7	1
449	1907000	482.6	606.2	1
450	1911000	482.2	606.2	1
451	1915000	482.1	606.4	1
452	1919000	482.1	606.6	1
453	1923000	481.3	606.6	1
454	1927000	480.9	606.7	1
455	1931000	480.8	606.4	1
456	1935000	481.2	606.5	1
457	1939000	481.5	605.7	1
458	1943000	482.2	604.9	1
459	1947000	493.3	602.9	1
460	1951000	511.4	593.8	1
461	1955000	546.1	578.0	1
462	1959000	577.7	563.6	1
463	1963000	598.9	551.6	1
464	1967000	624.1	540.6	1
465	1971000	645.3	530.3	1
466	1975000	664.8	522.2	1
467	1979000	677.4	520.1	1
468	1983000	682.7	519.1	1
469	1987000	683.9	518.6	1
470	1991000	685.0	519.4	1
471	1995000	685.3	520.0	1
472	1999000	685.6	521.9	1
473	2003000	690.7	523.7	1
474	2007000	694.7	524.5	1
475	2011000	698.5	525.3	1
476	2015000	699.1	525.8	1
477	2019000	700.6	526.4	1
478	2023000	702.1	526.8	1
479	2027000	703.6	528.0	1
480	2031000	705.3	528.6	1
481	2035000	706.2	528.9	1
482	2039000	707.9	529.0	1
483	2043000	708.1	529.2	1
484	2047000	708.3	529.4	1
485	2051000	708.7	529.9	1
486	2055000	709.1	530.3	1
487	2059000	709.2	530.8	1
488	2063000	709.1	532.2	1
489	2067000	709.0	533.6	1
490	2071000	709.4	534.7	1
491	2075000	709.8	535.1	1
492	2079000	710.3	535.5	1
493	2083000	710.6	536.2	1
494	2087000	710.8	536.9	1
495	2091000	711.6	537.0	1
496	2095000	712.1	537.1	1
497	2099000	712.3	537.2	1
498	2103000	712.5	537.3	1
499	2107000	713.0	538.8	1
500	2111000	713.6	539.2	1
501	2115000	713.9	539.7	1
502	2119000	714.2	539.6	1
503	2123000	715.7	539.8	1
504	2127000	716.4	540.1	1
505	2131000	716.4	540.2	1
506	2135000	716.6	540.1	1
507	2139000	716.8	540.2	1
508	2143000	717.2	540.1	1
509	2147000	717.8	539.9	1
510	2151000	717.9	540.3	1
511	2155000	718.0	540.7	1
512	2159000	718.5	540.8	1
513	2163000	718.7	540.9	1
514	2167000	718.8	542.0	1
515	2171000	719.0	543.2	1
516	2175000	719.0	543.6	1
517	2179000	719.1	543.6	1
518	2183000	719.3	543.6	1
519	2187000	719.4	543.4	1
520	2191000	719.4	543.2	1
521	2195000	719.5	543.0	1
522	2199000	719.6	542.7	1
523	2204000	720.0	542.7	1
524	2208000	720.7	542.7	1
525	2212000	721.0	542.7	1
526	2216000	721.3	542.7	1
527	2220000	721.5	542.8	1
528	2224000	721.8	543.1	1
529	2228000	722.7	543.7	1
530	2232000	722.9	543.7	1
531	2235000	723.1	543.8	1
532	2239000	723.7	543.5	1
533	2243000	724.0	543.3	1
534	2247000	724.3	542.6	1
535	2251000	724.6	542.8	1
536	2255000	725.2	543.1	1
537	2259000	725.3	543.9	1
538	2263000	725.2	544.0	1
539	2267000	725.6	544.5	1
540	2271000	725.6	544.8	1
541	2275000	725.5	544.8	1
542	2279000	725.7	545.1	1
543	2283000	725.5	545.3	1
544	2287000	725.3	545.5	1
545	2291000	724.7	545.5	1
546	2295000	723.8	545.3	1
547	2299000	717.6	544.7	1
548	2303000	703.1	535.9	1
549	2307000	673.6	525.4	1
550	2311000	648.3	514.9	1
551	2315000	627.0	506.4	1
552	2319000	603.0	498.9	1
553	2323000	576.0	495.7	1
554	2327000	559.8	487.7	1
555	2331000	561.6	485.8	1
556	2335000	563.5	484.6	1
557	2339000	565.3	484.0	1
558	2343000	566.0	483.5	1
559	2347000	566.1	483.3	1
560	2351000	566.0	482.9	1
561	2355000	565.8	482.7	1
562	2359000	565.3	482.8	1
563	2363000	564.8	482.9	1
564	2367000	565.0	483.1	1
565	2370000	564.8	483.3	1
566	2374000	565.1	483.4	1
567	2378000	565.3	483.4	1
568	2382000	565.5	483.6	1
569	2386000	565.6	483.8	1
570	2390000	565.6	484.0	1
571	2394000	565.7	484.2	1
572	2398000	565.7	484.9	1
573	2403000	565.7	485.6	1
574	2407000	565.8	485.7	1
575	2411000	565.9	485.7	1
576	2415000	566.3	487.1	1
577	2419000	566.4	487.2	1
578	2423000	566.4	487.3	1
579	2427000	566.4	487.9	1
580	2431000	566.3	487.5	1
581	2435000	566.1	487.2	1
582	2439000	566.1	487.3	1
583	2443000	566.1	487.4	1
584	2447000	565.9	487.4	1
585	2451000	565.8	486.7	1
586	2455000	565.4	487.0	1
587	2459000	564.9	487.2	1
588	2463000	565.0	488.3	1
589	2467000	565.0	489.2	1
590	2471000	564.9	489.4	1
591	2475000	565.1	489.5	1
592	2479000	565.2	489.5	1
593	2483000	565.3	489.9	1
594	2487000	565.2	490.3	1
595	2491000	565.5	490.0	1
596	2495000	565.8	490.3	1
597	2499000	566.1	490.7	1
598	2503000	566.2	491.1	1
599	2507000	566.3	491.2	1
600	2511000	566.3	490.8	1
601	2515000	566.3	490.4	1
602	2519000	566.1	490.3	1
603	2523000	566.2	490.3	1
604	2527000	566.1	490.4	1
605	2531000	566.1	490.4	1
606	2535000	566.0	490.3	1
607	2539000	565.9	490.5	1
608	2543000	565.9	490.8	1
609	2547000	565.8	490.8	1
610	2551000	565.7	490.9	1
611	2555000	565.7	491.5	1
612	2559000	565.6	491.8	1
613	2563000	564.9	492.5	1
614	2567000	564.8	493.2	1
615	2571000	564.7	494.1	1
616	2575000	564.8	494.1	1
617	2579000	564.8	494.3	1
618	2583000	564.8	494.5	1
619	2587000	564.8	494.5	1
620	2591000	564.2	494.5	1
621	2595000	563.6	494.5	1
622	2599000	563.4	494.4	1
623	2603000	563.6	494.3	1
624	2607000	563.5	494.3	1
625	2611000	563.4	493.0	1
626	2615000	563.2	493.2	1
627	2619000	563.2	493.4	1
628	2623000	563.3	493.5	1
629	2627000	563.4	493.6	1
630	2631000	563.3	494.5	1
631	2635000	563.6	495.4	1
632	2638000	563.9	495.5	1
633	2642000	563.7	495.7	1
634	2646000	563.5	494.2	1
635	2650000	562.9	492.8	1
636	2654000	557.1	490.1	1
637	2658000	554.7	482.8	1
638	2662000	549.0	474.5	1
639	2666000	545.1	473.6	1
640	2671000	543.4	472.6	1
641	2675000	543.3	472.2	1
642	2679000	543.3	472.4	1
643	2683000	543.0	472.5	1
644	2687000	542.9	472.5	1
645	2691000	542.8	472.3	1
646	2695000	542.7	472.0	1
647	2699000	542.6	471.9	1
648	2703000	542.6	471.7	1
649	2707000	542.7	471.6	1
650	2711000	542.7	471.5	1
651	2715000	542.7	471.4	1
652	2719000	542.7	471.6	1
653	2723000	542.8	471.9	1
654	2727000	542.7	472.4	1
655	2731000	543.0	472.6	1
656	2735000	543.2	472.7	1
657	2739000	543.5	472.2	1
658	2743000	543.7	471.8	1
659	2747000	544.1	472.0	1
660	2751000	544.2	471.6	1
661	2755000	544.3	472.3	1
662	2759000	544.3	473.0	1
663	2763000	544.5	474.8	1
664	2767000	544.6	475.2	1
665	2771000	544.8	475.3	1
666	2775000	545.1	475.3	1
667	2779000	545.2	475.8	1
668	2783000	545.2	476.2	1
669	2787000	545.5	476.2	1
670	2791000	545.7	476.1	1
671	2795000	545.8	475.9	1
672	2799000	545.9	475.7	1
673	2803000	546.0	475.5	1
674	2807000	546.0	474.9	1
675	2811000	546.8	474.6	1
676	2815000	546.9	474.5	1
677	2819000	547.0	474.5	1
678	2823000	548.2	474.5	1
679	2827000	548.6	474.9	1
680	2831000	549.4	475.3	1
681	2835000	549.7	475.0	1
682	2839000	550.1	474.7	1
683	2843000	550.6	474.0	1
684	2847000	551.2	473.3	1
685	2851000	551.2	473.3	1
686	2855000	552.3	473.5	1
687	2859000	552.3	473.7	1
688	2863000	552.4	474.3	1
689	2867000	552.4	475.0	1
690	2871000	552.5	475.3	1
691	2875000	552.5	475.4	1
692	2879000	552.8	475.5	1
693	2883000	553.0	475.7	1
694	2887000	553.9	475.7	1
695	2891000	554.0	475.0	1
696	2895000	554.1	474.3	1
697	2899000	554.2	474.6	1
698	2903000	554.3	473.9	1
699	2907000	554.4	474.2	1
700	2911000	554.8	474.0	1
701	2915000	555.2	474.4	1
702	2919000	555.5	474.7	1
703	2923000	555.9	474.8	1
704	2927000	556.0	474.9	1
705	2931000	556.2	475.8	1
706	2935000	556.1	475.7	1
707	2939000	556.1	475.9	1
708	2943000	556.4	475.8	1
709	2947000	557.0	475.8	1
710	2951000	557.6	475.8	1
711	2955000	557.5	476.0	1
712	2959000	557.4	476.8	1
713	2963000	557.6	476.9	1
714	2967000	557.9	477.5	1
715	2971000	558.4	477.5	1
716	2975000	558.5	477.4	1
717	2979000	558.5	477.4	1
718	2983000	558.9	477.3	1
719	2987000	559.3	477.3	1
720	2991000	560.1	476.6	1
721	2995000	566.4	475.6	1
722	2999000	584.0	469.5	1
723	3002000	611.8	457.4	1
724	3006000	641.4	440.6	1
725	3010000	672.3	426.3	1
726	3014000	700.7	411.3	1
727	3018000	732.0	395.4	1
728	3022000	752.8	385.0	1
729	3026000	775.5	367.9	1
730	3030000	797.5	357.2	1
731	3034000	811.0	348.6	1
732	3039000	811.7	339.3	1
733	3043000	811.7	339.2	1
734	3047000	810.0	339.8	1
735	3051000	808.3	340.3	1
736	3055000	807.4	343.0	1
737	3059000	806.7	343.4	1
738	3063000	805.9	343.9	1
739	3067000	804.7	345.7	1
740	3071000	803.0	346.4	1
741	3075000	801.7	348.0	1
742	3079000	801.6	349.0	1
743	3083000	801.5	350.1	1
744	3087000	800.3	350.3	1
745	3091000	800.1	350.5	1
746	3095000	799.8	350.5	1
747	3099000	799.1	352.4	1
748	3103000	798.5	352.4	1
749	3107000	798.2	352.5	1
750	3111000	798.1	352.5	1
751	3115000	798.1	352.7	1
752	3119000	797.8	352.9	1
753	3123000	797.7	353.8	1
754	3127000	797.5	354.2	1
755	3131000	797.2	354.1	1
756	3135000	797.0	354.4	1
757	3139000	796.6	354.5	1
758	3143000	796.3	354.5	1
759	3147000	796.2	354.5	1
760	3151000	796.1	354.4	1
761	3155000	794.5	354.5	1
762	3159000	794.2	354.4	1
763	3163000	793.2	354.4	1
764	3167000	792.1	354.5	1
765	3171000	792.0	354.6	1
766	3175000	792.0	355.0	1
767	3179000	792.1	355.1	1
768	3183000	792.2	355.2	1
769	3187000	792.2	355.6	1
770	3191000	792.3	356.0	1
771	3195000	792.2	356.3	1
772	3199000	792.2	356.6	1
773	3203000	792.2	356.8	1
774	3207000	791.5	357.1	1
775	3211000	790.7	357.1	1
776	3215000	790.0	357.3	1
777	3219000	789.4	357.2	1
778	3223000	789.1	357.4	1
779	3227000	788.7	357.5	1
780	3231000	788.6	357.7	1
781	3235000	788.6	357.9	1
782	3239000	788.6	358.1	1
783	3243000	788.6	358.1	1
784	3247000	788.6	358.2	1
785	3251000	788.9	358.3	1
786	3255000	788.9	358.4	1
787	3259000	788.8	358.4	1
788	3263000	788.8	358.4	1
789	3267000	788.7	358.8	1
790	3271000	788.5	359.1	1
791	3275000	788.2	359.2	1
792	3279000	787.9	359.4	1
793	3283000	787.5	359.6	1
794	3287000	787.3	359.8	1
795	3291000	787.1	359.9	1
796	3295000	785.9	360.2	1
797	3299000	785.8	360.3	1
798	3303000	785.7	360.3	1
799	3307000	785.6	360.7	1
800	3311000	785.3	360.7	1
801	3315000	783.6	360.8	1
802	3319000	783.5	360.9	1
803	3323000	783.5	361.0	1
804	3327000	781.8	361.0	1
805	3331000	781.8	361.1	1
806	3335000	781.9	361.3	1
807	3339000	781.8	361.2	1
808	3343000	781.9	361.2	1
809	3347000	781.2	361.1	1
810	3351000	780.4	361.1	1
811	3355000	778.8	361.1	1
812	3359000	764.1	361.3	1
813	3363000	740.7	366.5	1
814	3367000	713.1	376.1	1
815	3370000	691.6	376.3	1
816	3374000	672.5	376.4	1
817	3378000	654.9	376.9	1
818	3382000	649.5	377.1	1
819	3386000	647.2	377.5	1
820	3390000	646.1	377.7	1
821	3394000	645.0	377.8	1
822	3398000	644.1	378.8	1
823	3403000	644.0	379.0	1
824	3407000	644.0	379.2	1
825	3411000	643.6	379.9	1
826	3415000	643.5	379.9	1
827	3419000	643.5	380.0	1
828	3423000	643.5	380.4	1
829	3427000	643.5	380.5	1
830	3431000	644.2	380.5	1
831	3435000	645.2	380.5	1
832	3439000	646.2	380.3	1
833	3443000	646.2	380.1	1
834	3447000	646.2	379.6	1
835	3451000	646.2	379.3	1
836	3455000	646.6	379.4	1
837	3459000	647.2	379.4	1
838	3463000	647.1	379.3	1
839	3467000	647.4	379.4	1
840	3471000	647.7	378.9	1
841	3475000	648.5	378.4	1
842	3479000	646.8	377.5	0
843	3483000	645.0	376.9	0
844	3487000	643.0	376.3	0
845	3491000	641.1	379.9	0
846	3495000	654.4	374.7	0
847	3499000	636.3	378.7	0
848	3503000	618.1	382.8	0
849	3507000	610.1	384.7	0
850	3511000	606.0	385.7	0
851	3515000	604.0	386.2	0
852	3519000	602.0	386.7	0
853	3523000	591.8	466.6	0
854	3527000	584.7	501.7	0
855	3531000	582.9	510.4	0
856	3535000	581.1	519.1	0
857	3539000	579.3	527.8	0
858	3543000	577.5	536.5	0
859	3547000	577.5	536.5	0
860	3551000	0.0	0.0	0
861	3555000	0.0	0.0	0
862	3559000	0.0	0.0	0
863	3563000	0.0	0.0	0
864	3567000	0.0	0.0	0
865	3571000	0.0	0.0	0
866	3575000	0.0	0.0	0
867	3579000	523.6	459.7	0
868	3583000	523.7	459.6	0
869	3587000	524.6	453.3	0
870	3591000	525.5	446.9	0
871	3595000	527.4	434.1	0
872	3599000	530.9	408.4	0
873	3603000	529.6	377.6	0
874	3607000	526.8	346.4	0
875	3611000	525.3	318.0	0
876	3615000	523.0	297.1	0
877	3619000	520.5	276.9	0
878	3623000	517.8	258.5	0
879	3627000	516.4	249.4	0
880	3631000	515.3	245.9	0
881	3635000	512.7	242.4	0
882	3638000	510.1	238.1	0
883	3642000	509.2	236.6	0
884	3646000	558.0	319.6	0
885	3650000	555.9	328.3	0
886	3654000	551.8	345.6	0
