Index	Time	X_coord	Y_coord	Confidence
274	1202000	659.0	301.3	1
275	1206000	658.7	300.4	1
276	1210000	654.1	298.2	1
277	1214000	640.1	289.0	1
278	1218000	621.2	276.6	1
279	1222000	614.2	265.5	1
280	1226000	611.3	261.0	1
281	1230000	610.7	260.9	1
282	1234000	610.6	261.0	1
283	1238000	610.6	260.7	1
284	1242000	609.8	260.5	1
285	1246000	609.0	260.0	1
286	1250000	608.3	260.0	1
287	1254000	608.2	260.0	1
288	1258000	608.1	260.0	1
289	1262000	608.4	260.2	1
290	1266000	608.6	260.6	1
291	1270000	609.2	261.0	1
292	1274000	609.3	261.0	1
293	1278000	609.0	261.0	1
294	1282000	608.8	261.4	1
295	1286000	608.6	261.8	1
296	1290000	608.4	261.7	1
297	1294000	607.7	261.5	1
298	1298000	607.4	261.3	1
299	1302000	607.3	261.1	1
300	1306000	606.2	260.9	1
301	1310000	606.1	259.9	1
302	1314000	606.0	259.0	1
303	1318000	605.6	258.5	1
304	1322000	605.5	257.8	1
305	1326000	605.3	257.3	1
306	1330000	604.8	255.8	1
307	1334000	604.6	255.6	1
308	1338000	604.5	256.0	1
309	1342000	604.8	256.5	1
310	1346000	604.7	256.5	1
311	1350000	604.6	256.6	1
312	1354000	604.6	256.7	1
313	1358000	604.8	257.0	1
314	1362000	605.0	257.2	1
315	1366000	605.0	257.6	1
316	1371000	605.2	258.6	1
317	1375000	605.2	258.6	1
318	1379000	605.2	258.5	1
319	1383000	605.2	259.1	1
320	1387000	605.2	259.2	1
321	1391000	605.2	258.9	1
322	1395000	605.1	258.8	1
323	1399000	605.1	258.8	1
324	1402000	604.8	258.8	1
325	1406000	604.5	258.5	1
326	1410000	604.6	258.3	1
327	1414000	604.6	258.1	1
328	1418000	604.6	258.0	1
329	1422000	604.4	256.8	1
330	1426000	603.9	256.8	1
331	1430000	603.3	256.7	1
332	1434000	603.6	256.4	1
333	1438000	603.5	256.3	1
334	1442000	603.3	256.3	1
335	1446000	603.4	256.4	1
336	1450000	603.4	256.4	1
337	1454000	603.3	256.4	1
338	1458000	603.5	256.4	1
339	1462000	603.5	256.4	1
340	1466000	603.9	256.5	1
341	1470000	604.3	256.6	1
342	1474000	604.7	256.8	1
343	1478000	604.7	256.7	1
344	1482000	604.7	256.7	1
345	1486000	605.1	256.7	1
346	1490000	604.8	256.7	1
347	1494000	604.5	256.6	1
348	1498000	603.9	256.5	1
349	1502000	603.2	254.5	1
350	1506000	595.6	250.3	1
351	1510000	579.7	241.4	1
352	1514000	568.1	234.4	1
353	1518000	563.2	224.3	1
354	1522000	561.1	217.7	1
355	1526000	561.9	217.1	1
356	1530000	562.0	217.4	1
357	1534000	561.8	217.6	1
358	1538000	561.6	218.1	1
359	1542000	561.2	217.7	1
360	1546000	560.8	217.7	1
361	1550000	559.8	217.3	1
362	1554000	557.9	216.8	1
363	1558000	557.0	216.5	1
364	1562000	556.9	216.2	1
365	1566000	556.8	216.2	1
366	1570000	556.6	215.7	1
367	1574000	556.6	215.6	1
368	1578000	556.6	215.4	1
369	1582000	556.7	215.1	1
370	1586000	556.8	215.0	1
371	1590000	557.1	215.0	1
372	1594000	557.1	214.6	1
373	1598000	557.1	214.1	1
374	1602000	557.0	213.7	1
375	1606000	557.0	213.9	1
376	1610000	557.0	214.1	1
377	1614000	556.9	214.1	1
378	1618000	557.1	214.1	1
379	1622000	557.1	214.1	1
380	1626000	557.0	214.3	1
381	1630000	556.8	214.4	1
382	1634000	556.6	214.6	1
383	1638000	556.5	214.8	1
384	1642000	556.4	215.0	1
385	1646000	556.1	215.1	1
386	1650000	555.4	215.0	1
387	1654000	555.0	215.0	1
388	1658000	554.8	214.8	1
389	1662000	554.5	214.4	1
390	1666000	554.5	214.5	1
391	1670000	554.3	214.5	1
392	1674000	554.1	213.8	1
393	1678000	553.1	213.0	1
394	1682000	552.8	212.9	1
395	1686000	552.6	212.9	1
396	1690000	552.8	212.9	1
397	1694000	552.8	212.9	1
398	1698000	552.8	213.0	1
399	1702000	552.8	213.0	1
400	1706000	552.8	212.8	1
401	1710000	553.1	212.7	1
402	1714000	553.1	212.6	1
403	1718000	553.2	212.8	1
404	1722000	553.4	213.1	1
405	1726000	553.6	213.6	1
406	1730000	554.0	215.3	1
407	1735000	554.1	215.6	1
408	1739000	554.1	216.0	1
409	1743000	554.1	216.4	1
410	1747000	554.1	216.9	1
411	1751000	556.1	217.4	1
412	1755000	563.6	219.1	1
413	1759000	584.4	220.5	1
414	1763000	619.4	223.0	1
415	1767000	655.2	225.5	1
416	1770000	686.7	227.1	1
417	1774000	715.9	229.6	1
418	1778000	717.6	230.6	1
419	1782000	717.8	230.7	1
420	1786000	715.5	230.6	1
421	1790000	714.9	230.6	1
422	1794000	715.0	230.7	1
423	1798000	715.1	230.6	1
424	1802000	715.2	230.7	1
425	1806000	715.3	230.7	1
426	1810000	716.6	230.8	1
427	1814000	717.1	231.0	1
428	1818000	717.5	231.3	1
429	1822000	717.7	231.4	1
430	1826000	717.7	231.5	1
431	1830000	717.8	232.5	1
432	1834000	717.7	233.6	1
433	1838000	717.8	233.8	1
434	1842000	717.6	233.7	1
435	1846000	717.5	233.7	1
436	1850000	717.2	233.8	1
437	1854000	717.0	233.7	1
438	1858000	717.0	233.6	1
439	1862000	714.9	233.2	1
440	1866000	714.7	233.1	1
441	1870000	714.1	233.0	1
442	1874000	713.3	232.8	1
443	1878000	713.0	232.4	1
444	1882000	711.9	230.7	1
445	1886000	711.9	230.2	1
446	1890000	711.9	230.1	1
447	1894000	711.9	230.0	1
448	1898000	712.1	229.6	1
449	1902000	712.3	229.2	1
450	1906000	712.7	228.9	1
451	1910000	713.6	228.8	1
452	1914000	713.7	228.8	1
453	1918000	713.7	228.9	1
454	1922000	714.1	229.1	1
455	1926000	714.4	229.2	1
456	1930000	714.5	229.5	1
457	1934000	714.6	230.9	1
458	1938000	714.6	231.4	1
459	1942000	714.3	231.9	1
460	1946000	713.9	232.4	1
461	1950000	713.1	240.0	1
462	1954000	710.8	262.9	1
463	1958000	698.2	291.3	1
464	1962000	681.3	318.9	1
465	1966000	669.2	334.1	1
466	1970000	668.1	336.8	1
467	1974000	668.1	337.8	1
468	1978000	668.1	338.8	1
469	1982000	662.2	338.7	1
470	1986000	658.8	338.8	1
471	1990000	657.8	339.2	1
472	1994000	656.8	339.3	1
473	1998000	656.7	339.6	1
474	2002000	656.7	339.5	1
475	2006000	656.4	339.5	1
476	2010000	656.1	339.5	1
477	2014000	655.5	339.5	1
478	2018000	655.5	340.0	1
479	2022000	655.4	340.1	1
480	2026000	655.2	340.2	1
481	2030000	655.0	340.2	1
482	2034000	654.8	340.5	1
483	2038000	654.7	340.9	1
484	2042000	654.6	340.6	1
485	2046000	654.4	340.5	1
486	2050000	654.2	340.5	1
487	2054000	653.8	339.7	1
488	2058000	653.4	339.6	1
489	2062000	653.3	339.8	1
490	2066000	653.3	339.8	1
491	2070000	652.9	339.7	1
492	2074000	652.9	339.9	1
493	2078000	652.8	339.5	1
494	2082000	652.0	339.3	1
495	2086000	651.7	339.4	1
496	2090000	651.4	339.3	1
497	2094000	651.1	339.3	1
498	2098000	650.3	339.1	1
499	2102000	650.3	338.6	1
500	2106000	650.3	338.0	1
501	2110000	650.2	337.4	1
502	2114000	650.4	337.5	1
503	2118000	650.5	337.3	1
504	2122000	651.0	337.3	1
505	2126000	651.0	337.2	1
506	2130000	650.9	336.8	1
507	2134000	650.8	336.4	1
508	2138000	650.8	336.3	1
509	2142000	650.5	336.3	1
510	2146000	650.3	336.4	1
511	2150000	650.1	336.8	1
512	2154000	650.3	337.0	1
513	2158000	650.5	337.3	1
514	2162000	650.2	338.2	1
515	2166000	649.8	338.1	1
516	2170000	649.7	338.0	1
517	2174000	649.5	338.1	1
518	2178000	649.2	338.2	1
519	2182000	648.8	338.2	1
520	2186000	648.7	338.2	1
521	2190000	648.6	338.1	1
522	2194000	648.1	337.9	1
523	2198000	647.6	337.8	1
524	2202000	647.3	337.8	1
525	2206000	647.1	337.9	1
526	2210000	646.9	337.6	1
527	2214000	646.6	337.3	1
528	2218000	646.6	336.7	1
529	2222000	646.3	336.4	1
530	2226000	646.4	336.1	1
531	2230000	646.4	335.8	1
532	2234000	646.3	335.5	1
533	2238000	646.3	334.8	1
534	2242000	646.1	334.9	1
535	2246000	645.9	334.9	1
536	2250000	645.9	335.0	1
537	2254000	645.9	334.9	1
538	2258000	645.9	334.8	1
539	2262000	646.5	335.2	1
540	2266000	647.2	335.6	1
541	2270000	647.9	336.5	1
542	2274000	648.1	336.8	1
543	2278000	648.3	337.4	1
544	2282000	649.7	338.1	1
545	2286000	651.0	339.3	1
546	2290000	652.3	340.5	0
547	2294000	654.1	360.5	0
548	2298000	660.7	391.5	0
549	2302000	670.0	410.3	0
550	2306000	672.2	414.9	0
551	2310000	674.6	419.4	0
552	2314000	676.8	424.0	0
553	2318000	679.2	428.4	0
554	2322000	679.2	428.4	0
555	2326000	0.0	0.0	0
556	2330000	0.0	0.0	0
557	2334000	0.0	0.0	0
558	2338000	0.0	0.0	0
559	2342000	0.0	0.0	0
560	2346000	0.0	0.0	0
561	2350000	0.0	0.0	0
562	2354000	0.0	0.0	0
563	2358000	0.0	0.0	0
564	2362000	0.0	0.0	0
565	2366000	0.0	0.0	0
566	2370000	0.0	0.0	0
567	2374000	0.0	0.0	0
568	2378000	0.0	0.0	0
569	2382000	0.0	0.0	0
570	2386000	0.0	0.0	0
571	2390000	0.0	0.0	0
572	2394000	0.0	0.0	0
573	2398000	0.0	0.0	0
574	2402000	602.6	369.2	0
575	2406000	602.5	369.1	0
576	2410000	600.5	362.8	0
577	2414000	598.4	356.4	0
578	2418000	594.2	343.5	0
579	2422000	585.4	316.5	0
580	2426000	581.7	294.6	0
581	2430000	580.1	279.5	0
582	2434000	579.7	275.6	0
583	2438000	579.8	274.1	0
584	2442000	579.5	274.5	0
585	2446000	579.3	274.9	0
586	2450000	578.8	276.2	0
587	2454000	578.8	277.0	0
588	2458000	578.9	277.4	0
589	2462000	578.8	281.3	0
590	2466000	578.4	281.4	0
591	2471000	577.6	284.3	0
592	2475000	578.1	286.9	0
593	2479000	578.5	288.3	1
594	2483000	578.7	288.8	1
595	2487000	578.8	289.0	1
596	2491000	578.9	289.1	1
597	2495000	578.5	289.7	1
598	2499000	578.1	290.3	1
599	2502000	577.8	290.7	1
600	2506000	577.5	290.8	1
601	2510000	577.4	290.8	1
602	2514000	577.3	290.5	1
603	2518000	576.8	290.6	1
604	2522000	576.2	290.3	1
605	2526000	576.2	289.9	1
606	2530000	576.1	289.1	1
607	2534000	575.4	288.9	1
608	2538000	575.1	289.0	1
609	2542000	575.1	288.8	1
610	2546000	575.1	288.8	1
611	2550000	575.2	288.8	1
612	2554000	575.2	288.9	1
613	2558000	575.3	289.0	1
614	2562000	575.4	289.6	1
615	2566000	575.7	289.5	1
616	2570000	576.0	289.6	1
617	2574000	576.0	289.4	1
618	2578000	576.0	289.2	1
619	2582000	576.0	289.3	1
620	2586000	575.9	289.4	1
621	2590000	575.8	289.7	1
622	2594000	575.6	289.7	1
623	2598000	576.1	289.7	1
624	2602000	576.5	289.8	1
625	2606000	576.6	289.8	1
626	2610000	576.6	290.0	1
627	2614000	574.3	290.5	1
628	2618000	572.2	292.6	1
629	2622000	559.1	305.2	1
630	2626000	523.2	322.1	1
631	2630000	479.1	335.6	1
632	2634000	434.1	350.6	1
633	2638000	394.3	352.6	1
634	2642000	359.8	350.9	1
635	2646000	331.7	348.9	1
636	2650000	331.0	349.6	1
637	2654000	331.0	349.7	1
638	2658000	331.0	349.7	1
639	2662000	330.0	351.3	1
640	2666000	328.6	351.6	1
641	2670000	324.5	351.4	1
642	2674000	323.0	352.8	1
643	2678000	322.9	352.7	1
644	2682000	322.9	353.0	1
645	2686000	322.4	353.3	1
646	2690000	322.3	353.4	1
647	2694000	322.3	353.6	1
648	2698000	322.4	353.9	1
649	2702000	322.4	354.2	1
650	2706000	322.0	354.5	1
651	2710000	321.5	354.9	1
652	2714000	320.4	354.7	1
653	2718000	320.8	355.6	1
654	2722000	320.3	355.6	1
655	2726000	319.8	355.7	1
656	2730000	318.5	355.5	1
657	2734000	318.4	355.4	1
658	2738000	318.5	355.5	1
659	2742000	317.8	355.2	1
660	2746000	317.1	355.0	1
661	2750000	316.7	354.6	1
662	2754000	316.4	354.3	1
663	2758000	316.3	354.2	1
664	2762000	316.5	354.1	1
665	2766000	316.7	354.5	1
666	2770000	316.8	354.4	1
667	2774000	316.7	354.2	1
668	2778000	316.6	354.0	1
669	2782000	317.0	354.4	1
670	2786000	317.2	354.5	1
671	2790000	317.6	354.6	1
672	2794000	318.7	355.4	1
673	2798000	319.0	356.0	1
674	2802000	319.2	356.6	1
675	2806000	319.7	357.2	1
676	2810000	319.9	357.4	1
677	2814000	319.9	357.4	1
678	2818000	319.6	357.4	1
679	2822000	319.4	357.5	1
680	2826000	319.7	357.5	1
681	2830000	319.6	357.4	1
682	2834000	319.5	357.3	1
683	2838000	318.9	356.5	1
684	2842000	318.4	356.4	1
685	2846000	318.1	356.3	1
686	2850000	317.9	356.3	1
687	2854000	317.7	356.4	1
688	2858000	316.5	356.2	1
689	2862000	316.1	355.3	1
690	2866000	315.7	354.4	1
691	2870000	315.5	354.2	1
692	2874000	315.6	354.1	1
693	2878000	315.8	353.9	1
694	2882000	315.7	353.8	1
695	2886000	315.8	354.0	1
696	2890000	313.7	354.0	1
697	2894000	311.7	354.2	1
698	2898000	310.1	361.6	1
699	2902000	297.4	378.1	1
700	2906000	270.4	387.0	1
701	2910000	249.9	399.3	1
702	2914000	230.0	398.5	1
703	2918000	230.5	399.8	1
704	2922000	231.2	401.2	1
705	2926000	231.0	401.8	1
706	2930000	230.8	402.4	1
707	2934000	230.1	403.0	1
708	2938000	228.2	402.8	1
709	2942000	227.3	402.3	1
710	2946000	226.5	402.3	1
711	2950000	226.2	402.0	1
712	2954000	225.8	401.8	1
713	2958000	225.6	401.4	1
714	2962000	225.4	400.8	1
715	2966000	224.6	399.6	1
716	2970000	224.0	398.7	1
717	2974000	223.5	397.8	1
718	2978000	223.3	397.6	1
719	2982000	223.3	397.5	1
720	2986000	223.4	397.6	1
721	2990000	223.6	397.7	1
722	2994000	223.7	397.4	1
723	2998000	223.8	397.5	1
724	3002000	223.8	397.6	1
725	3005000	224.3	397.9	1
726	3009000	224.7	398.1	1
727	3013000	224.9	398.6	1
728	3017000	225.6	399.2	1
729	3021000	226.0	399.7	1
730	3025000	226.2	400.0	1
731	3029000	225.9	399.6	1
732	3033000	226.0	399.7	1
733	3038000	226.0	399.7	1
734	3042000	225.9	399.5	1
735	3046000	225.8	399.4	1
736	3050000	225.5	399.2	1
737	3054000	225.4	399.2	1
738	3058000	225.3	398.9	1
739	3062000	225.3	398.8	1
740	3066000	224.9	398.7	1
741	3070000	224.4	398.4	1
742	3074000	223.7	398.0	1
743	3078000	223.4	397.8	1
744	3082000	223.3	397.6	1
745	3086000	223.3	397.4	1
746	3090000	223.5	397.5	1
747	3094000	223.5	397.6	1
748	3098000	223.5	397.5	1
749	3102000	223.8	397.6	1
750	3106000	223.9	397.8	1
751	3110000	224.0	397.8	1
752	3114000	224.8	397.9	1
753	3118000	225.0	398.2	1
754	3122000	225.0	398.1	1
755	3126000	224.9	397.9	1
756	3130000	224.9	398.2	1
757	3134000	224.5	397.6	1
758	3138000	224.2	397.0	1
759	3142000	224.3	397.1	1
760	3146000	224.3	397.1	1
761	3150000	224.3	397.1	1
762	3154000	224.4	397.1	1
763	3158000	224.0	396.9	1
764	3162000	223.9	396.6	1
765	3166000	223.9	396.6	1
766	3170000	223.1	396.5	1
767	3174000	222.9	396.4	1
768	3178000	222.5	396.0	1
769	3182000	222.5	395.7	1
770	3186000	222.2	394.9	1
771	3190000	222.1	394.7	1
772	3194000	222.2	395.1	1
773	3198000	222.2	394.9	1
774	3202000	222.2	394.7	1
775	3206000	222.2	393.9	1
776	3210000	221.9	392.7	1
777	3214000	222.0	392.7	1
778	3218000	222.1	392.7	1
779	3222000	222.2	392.9	1
780	3226000	222.3	393.3	1
781	3230000	223.1	393.8	1
782	3234000	223.3	394.1	1
783	3238000	223.3	394.4	1
784	3242000	223.4	394.6	1
785	3246000	223.7	396.0	1
786	3250000	223.9	396.3	1
787	3254000	223.8	396.5	1
788	3258000	223.6	396.6	1
789	3262000	223.3	397.0	1
790	3266000	223.1	397.4	1
791	3270000	223.0	398.1	1
792	3274000	222.7	397.8	1
793	3278000	222.5	397.5	1
794	3282000	222.3	397.0	1
795	3286000	222.2	396.9	1
796	3290000	220.7	396.5	1
797	3294000	220.7	396.3	1
798	3298000	220.5	396.0	1
799	3302000	220.3	395.1	1
800	3306000	220.3	394.9	1
801	3310000	220.5	394.9	1
802	3314000	220.6	394.9	1
803	3318000	221.7	395.2	1
804	3322000	221.9	395.3	1
805	3326000	223.2	395.6	1
806	3330000	223.1	395.5	1
807	3334000	223.3	395.9	1
808	3338000	223.5	396.2	1
809	3342000	223.8	396.5	1
810	3346000	224.1	396.8	1
811	3350000	224.4	397.0	1
812	3354000	224.6	397.2	1
813	3358000	225.5	398.0	1
814	3362000	225.8	398.7	1
815	3366000	225.8	398.6	1
816	3369000	225.6	398.4	1
817	3373000	225.8	398.4	1
818	3377000	226.0	398.3	1
819	3381000	225.6	398.0	1
820	3385000	225.3	397.7	1
821	3389000	224.7	397.1	1
822	3393000	224.0	396.5	1
823	3397000	223.8	396.3	1
824	3401000	223.5	396.1	1
825	3406000	222.9	395.2	1
826	3410000	222.7	394.6	1
827	3414000	222.7	394.5	1
828	3418000	222.9	394.6	1
829	3422000	223.0	394.6	1
830	3426000	223.1	394.6	1
831	3430000	223.2	394.6	1
832	3434000	223.4	394.7	1
833	3438000	224.8	395.1	1
834	3442000	225.3	395.4	1
835	3446000	225.9	395.7	1
836	3450000	226.2	396.0	1
837	3454000	226.9	397.2	1
838	3458000	227.9	398.4	1
839	3462000	228.0	398.5	1
840	3466000	228.2	398.5	1
841	3470000	227.9	398.6	1
842	3474000	228.2	398.8	1
843	3478000	228.1	398.7	1
844	3482000	228.1	398.6	1
845	3486000	227.6	398.3	1
846	3490000	227.6	398.0	1
847	3494000	226.3	397.0	1
848	3498000	226.1	396.6	1
849	3502000	226.1	396.4	1
850	3506000	226.6	397.7	1
851	3510000	227.2	399.0	1
852	3514000	228.2	401.6	1
853	3518000	229.0	409.0	1
854	3522000	231.5	424.3	1
855	3526000	228.6	429.6	1
856	3530000	228.5	432.0	1
857	3534000	229.4	435.3	1
858	3538000	229.5	435.6	1
859	3542000	229.6	435.8	1
860	3546000	229.5	435.8	1
861	3550000	229.5	436.0	1
862	3554000	229.3	436.2	1
863	3558000	230.3	438.5	1
864	3562000	229.9	438.4	1
865	3566000	229.5	438.4	1
866	3570000	229.4	438.5	1
867	3574000	229.4	438.8	1
868	3578000	229.3	438.7	1
869	3582000	229.3	438.7	1
870	3586000	229.2	438.6	1
871	3590000	229.0	438.6	1
872	3594000	228.7	438.3	1
873	3598000	228.5	438.3	1
874	3602000	227.9	437.9	1
875	3606000	228.0	438.4	1
876	3610000	228.2	439.0	1
877	3614000	227.7	438.2	1
878	3618000	227.6	438.0	1
879	3622000	227.6	437.9	1
880	3626000	227.9	438.0	1
881	3630000	228.3	438.3	1
882	3634000	228.8	438.9	1
883	3638000	229.0	439.2	1
884	3642000	229.2	439.6	1
885	3646000	229.4	439.8	1
886	3650000	229.3	440.1	1
