Index	Time	X_coord	Y_coord	Confidence
177	821000	674.5	420.2	1
178	825000	675.5	420.2	1
179	829000	675.8	420.2	1
180	834000	676.1	420.2	1
181	838000	676.4	420.5	1
182	842000	676.7	420.6	1
183	846000	676.9	420.5	1
184	850000	677.8	420.4	1
185	854000	677.9	420.5	1
186	858000	678.0	420.3	1
187	862000	679.4	420.1	1
188	866000	679.6	420.0	1
189	869000	679.7	419.9	1
190	873000	679.8	419.9	1
191	877000	679.7	419.7	1
192	881000	679.8	419.5	1
193	885000	679.8	419.3	1
194	889000	679.8	419.0	1
195	893000	679.9	418.9	1
196	897000	680.3	418.6	1
197	901000	680.8	417.6	1
198	905000	681.0	416.6	1
199	909000	681.2	416.5	1
200	913000	681.5	416.5	1
201	917000	681.5	415.7	1
202	921000	681.5	415.6	1
203	925000	681.5	415.4	1
204	929000	681.6	415.2	1
205	933000	681.9	415.2	1
206	937000	682.2	415.2	1
207	941000	682.2	415.2	1
208	945000	682.6	415.2	1
209	949000	682.6	415.1	1
210	953000	682.7	415.0	1
211	957000	682.5	415.0	1
212	961000	682.4	414.9	1
213	965000	682.3	414.8	1
214	969000	682.2	414.7	1
215	973000	682.2	414.8	1
216	977000	682.1	414.7	1
217	981000	681.8	414.7	1
218	985000	681.5	414.9	1
219	989000	681.8	415.1	1
220	993000	682.2	415.2	1
221	997000	682.3	415.2	1
222	1001000	682.5	415.2	1
223	1005000	682.7	416.3	1
224	1009000	682.6	416.8	1
225	1013000	682.5	416.9	1
226	1017000	682.0	415.9	1
227	1021000	678.5	415.2	1
228	1025000	672.5	409.4	1
229	1029000	672.4	408.6	1
230	1033000	672.3	408.5	1
231	1037000	671.9	408.7	1
232	1041000	671.9	408.8	1
233	1045000	671.9	409.5	1
234	1049000	671.8	409.9	1
235	1053000	671.8	410.2	1
236	1057000	671.5	410.9	1
237	1061000	671.4	411.0	1
238	1065000	671.4	411.2	1
239	1069000	671.4	411.5	1
240	1073000	671.0	411.9	1
241	1077000	671.0	411.9	1
242	1081000	671.0	412.0	1
243	1085000	671.1	412.5	1
244	1089000	670.9	412.6	1
245	1093000	670.8	412.7	1
246	1097000	670.8	412.9	1
247	1102000	670.7	413.1	1
248	1106000	670.8	413.5	1
249	1110000	670.9	413.7	1
250	1114000	671.0	413.9	1
251	1118000	671.1	414.1	1
252	1122000	670.8	414.0	1
253	1126000	671.0	414.2	1
254	1130000	671.2	414.3	1
255	1134000	671.8	414.5	1
256	1137000	672.1	414.7	1
257	1141000	672.1	414.8	1
258	1145000	672.1	414.8	1
259	1149000	672.1	415.0	1
260	1153000	672.2	415.1	1
261	1157000	672.0	415.9	1
262	1161000	672.0	416.0	1
263	1165000	672.1	416.2	1
264	1169000	672.1	416.4	1
265	1173000	672.0	416.6	1
266	1177000	672.1	416.9	1
267	1181000	671.8	417.0	1
268	1185000	671.8	417.0	1
269	1189000	671.6	417.3	1
270	1193000	671.6	417.6	1
271	1197000	671.2	417.8	1
272	1201000	671.0	417.9	1
273	1205000	670.8	418.0	1
274	1209000	670.7	418.5	1
275	1213000	670.6	418.5	1
276	1217000	670.6	418.7	1
277	1221000	670.7	418.4	1
278	1225000	670.8	418.1	1
279	1229000	670.7	417.4	1
280	1233000	670.6	417.8	1
281	1237000	670.5	417.9	1
282	1241000	670.4	417.9	1
283	1245000	670.3	417.8	1
284	1249000	670.4	417.8	1
285	1253000	670.4	417.6	1
286	1257000	670.4	417.5	1
287	1261000	670.5	417.5	1
288	1265000	670.3	417.4	1
289	1269000	670.3	417.3	1
290	1273000	670.2	417.2	1
291	1277000	670.3	417.3	1
292	1281000	670.3	417.3	1
293	1285000	670.4	417.3	1
294	1289000	670.7	417.4	1
295	1293000	670.7	417.2	1
296	1297000	670.4	417.7	1
297	1301000	670.3	417.7	1
298	1305000	670.3	418.0	1
299	1309000	670.4	418.3	1
300	1313000	670.3	418.2	1
301	1317000	670.3	418.1	1
302	1321000	670.4	418.1	1
303	1325000	670.4	417.8	1
304	1329000	670.4	417.7	1
305	1333000	670.4	417.7	1
306	1337000	670.3	417.7	1
307	1341000	670.4	417.9	1
308	1345000	670.5	417.8	1
309	1349000	670.4	417.8	1
310	1353000	670.5	417.2	1
311	1357000	670.5	417.2	1
312	1361000	670.5	417.1	1
313	1365000	670.5	417.5	1
314	1370000	670.4	417.9	1
315	1374000	670.3	418.8	1
316	1378000	670.4	419.2	1
317	1382000	670.4	419.2	1
318	1386000	670.3	419.2	1
319	1390000	670.2	419.2	1
320	1394000	670.1	419.5	1
321	1398000	670.1	419.3	1
322	1401000	670.0	419.1	1
323	1405000	670.0	419.0	1
324	1409000	670.0	418.9	1
325	1413000	669.7	418.8	1
326	1417000	669.6	418.8	1
327	1421000	669.5	418.3	1
328	1425000	669.1	418.4	1
329	1429000	669.5	418.5	1
330	1433000	669.6	418.1	1
331	1437000	669.7	417.8	1
332	1441000	669.7	418.0	1
333	1445000	669.7	417.9	1
334	1449000	669.8	417.9	1
335	1453000	669.8	418.2	1
336	1457000	669.8	418.3	1
337	1461000	669.8	418.3	1
338	1465000	668.7	418.2	1
339	1470000	668.9	418.5	1
340	1474000	669.2	418.8	1
341	1478000	669.6	418.8	1
342	1482000	669.6	418.9	1
343	1486000	669.7	418.9	1
344	1490000	669.7	418.7	1
345	1494000	669.6	419.0	1
346	1498000	669.8	419.0	1
347	1501000	670.0	419.0	1
348	1505000	670.3	419.0	1
349	1509000	671.0	419.0	1
350	1513000	670.8	419.0	1
351	1517000	670.8	418.9	1
352	1521000	670.8	419.0	1
353	1525000	670.8	419.1	1
354	1529000	671.2	418.8	1
355	1533000	671.1	418.9	1
356	1537000	671.0	419.0	1
357	1541000	670.8	419.0	1
358	1545000	671.2	419.2	1
359	1549000	671.3	419.2	1
360	1553000	671.4	419.3	1
361	1557000	671.4	419.3	1
362	1561000	671.4	419.3	1
363	1565000	671.8	419.5	1
364	1569000	671.8	419.8	1
365	1573000	671.8	419.7	1
366	1577000	672.2	420.2	1
367	1581000	672.5	420.5	1
368	1585000	672.7	420.4	1
369	1589000	672.7	420.6	1
370	1593000	672.8	420.3	1
371	1597000	672.7	420.1	1
372	1601000	672.5	420.1	1
373	1605000	672.5	420.1	1
374	1609000	672.4	420.3	1
375	1613000	672.0	420.2	1
376	1617000	672.1	420.2	1
377	1621000	672.1	420.2	1
378	1625000	672.1	420.1	1
379	1629000	672.4	420.1	1
380	1633000	672.6	420.3	1
381	1637000	672.7	420.5	1
382	1641000	673.0	421.0	1
383	1645000	673.0	421.0	1
384	1649000	673.0	421.1	1
385	1653000	673.0	420.9	1
386	1657000	672.9	421.0	1
387	1661000	672.8	420.7	1
388	1665000	672.5	420.8	1
389	1669000	672.4	420.7	1
390	1673000	672.6	420.8	1
391	1677000	672.5	420.9	1
392	1681000	672.5	420.6	1
393	1685000	672.5	420.7	1
394	1689000	672.5	420.6	1
395	1693000	672.6	420.6	1
396	1697000	672.7	420.5	1
397	1701000	672.7	420.5	1
398	1705000	672.8	420.6	1
399	1709000	673.4	420.8	1
400	1713000	673.4	421.1	1
401	1717000	673.5	421.6	1
402	1721000	673.6	421.6	1
403	1725000	674.2	421.5	1
404	1729000	674.2	421.3	1
405	1733000	674.3	421.3	1
406	1738000	674.2	421.3	1
407	1742000	674.1	421.4	1
408	1746000	674.0	421.2	1
409	1750000	674.0	421.2	1
410	1754000	674.0	421.1	1
411	1758000	674.0	420.5	1
412	1762000	674.0	420.4	1
413	1766000	673.9	420.5	1
414	1769000	673.9	420.6	1
415	1773000	673.8	420.8	1
416	1777000	673.7	420.9	1
417	1781000	673.6	421.0	1
418	1785000	673.1	421.4	1
419	1789000	671.0	424.3	1
420	1793000	667.3	426.3	1
421	1797000	666.5	427.7	1
422	1801000	666.1	427.8	1
423	1805000	666.2	427.8	1
424	1809000	666.4	427.8	1
425	1813000	666.7	427.8	1
426	1817000	666.8	427.7	1
427	1821000	666.9	427.9	1
428	1825000	666.9	428.2	1
429	1829000	666.9	428.0	1
430	1833000	666.6	428.0	1
431	1837000	666.4	428.0	1
432	1841000	666.4	428.0	1
433	1845000	666.4	428.1	1
434	1849000	666.0	428.3	1
435	1853000	665.9	428.5	1
436	1857000	665.6	428.7	1
437	1861000	665.2	428.6	1
438	1865000	665.2	428.5	1
439	1869000	665.2	428.7	1
440	1873000	664.6	428.9	1
441	1877000	664.8	429.0	1
442	1881000	664.9	428.9	1
443	1885000	665.3	428.9	1
444	1889000	665.5	428.7	1
445	1893000	665.3	428.8	1
446	1897000	665.1	429.0	1
447	1901000	664.6	429.0	1
448	1905000	664.5	429.0	1
449	1909000	664.4	428.7	1
450	1913000	664.5	428.7	1
451	1917000	664.5	428.7	1
452	1921000	664.6	428.7	1
453	1925000	664.6	428.6	1
454	1929000	664.6	428.5	1
455	1933000	664.6	428.3	1
456	1937000	664.8	428.1	1
457	1941000	664.8	428.0	1
458	1945000	664.7	428.1	1
459	1949000	664.9	428.0	1
460	1953000	664.8	428.1	1
461	1957000	664.8	428.0	1
462	1961000	664.6	427.9	1
463	1965000	664.6	427.7	1
464	1969000	664.6	426.7	1
465	1973000	664.6	426.8	1
466	1977000	664.7	426.8	1
467	1981000	664.9	427.1	1
468	1985000	665.1	427.0	1
469	1989000	665.1	427.0	1
470	1993000	665.1	427.2	1
471	1997000	665.1	427.2	1
472	2001000	664.7	426.9	1
473	2005000	664.4	426.7	1
474	2009000	664.4	426.7	1
475	2013000	664.4	426.6	1
476	2017000	664.5	426.7	1
477	2021000	664.5	426.8	1
478	2025000	664.6	426.9	1
479	2029000	664.8	426.9	1
480	2033000	664.8	426.8	1
481	2037000	664.9	426.6	1
482	2041000	664.9	426.6	1
483	2045000	665.0	426.6	1
484	2049000	665.1	426.6	1
485	2053000	665.4	426.6	1
486	2057000	665.5	426.5	1
487	2061000	665.6	426.3	1
488	2065000	665.7	426.3	1
489	2069000	665.8	426.2	1
490	2073000	665.9	426.6	1
491	2077000	665.9	427.0	1
492	2081000	665.9	427.0	1
493	2085000	666.2	426.9	1
494	2089000	666.6	427.0	1
495	2093000	666.4	427.2	1
496	2097000	666.6	426.9	1
497	2101000	666.9	426.7	1
498	2105000	666.9	426.7	1
499	2109000	666.9	426.6	1
500	2113000	666.8	426.8	1
501	2117000	668.1	426.7	1
502	2121000	668.1	426.7	1
503	2125000	668.1	426.7	1
504	2129000	668.3	426.5	1
505	2133000	668.4	426.3	1
506	2137000	668.5	426.3	1
507	2141000	668.9	426.2	1
508	2145000	668.6	426.3	1
509	2149000	668.6	426.5	1
510	2153000	668.7	426.6	1
511	2157000	668.8	426.7	1
512	2161000	668.8	426.7	1
513	2165000	668.9	426.8	1
514	2169000	669.0	426.8	1
515	2173000	669.1	426.8	1
516	2177000	669.2	426.8	1
517	2181000	669.1	426.9	1
518	2185000	669.2	426.8	1
519	2189000	669.2	426.8	1
520	2193000	669.7	426.2	1
521	2197000	670.1	425.6	1
522	2202000	671.0	425.4	1
523	2206000	671.3	425.2	1
524	2210000	671.4	425.7	1
525	2214000	671.4	425.8	1
526	2218000	671.4	425.8	1
527	2222000	671.4	425.8	1
528	2226000	671.4	425.8	1
529	2230000	671.2	425.7	1
530	2234000	671.4	425.6	1
531	2237000	671.7	425.5	1
532	2241000	671.6	425.5	1
533	2245000	671.6	425.5	1
534	2249000	671.7	425.6	1
535	2253000	671.8	425.8	1
536	2257000	671.9	426.0	1
537	2261000	672.0	425.7	1
538	2265000	672.0	425.8	1
539	2269000	672.1	425.8	1
540	2273000	672.5	425.9	1
541	2277000	672.9	425.8	1
542	2281000	673.0	425.8	1
543	2285000	673.2	425.8	1
544	2289000	673.3	425.8	1
545	2293000	673.3	425.7	1
546	2297000	673.3	425.6	1
547	2301000	673.3	425.4	1
548	2305000	673.3	425.4	1
549	2309000	673.1	425.4	1
550	2313000	672.9	425.5	1
551	2317000	673.1	425.4	1
552	2321000	673.3	425.5	1
553	2325000	673.2	425.4	1
554	2329000	673.4	425.5	1
555	2333000	673.6	425.6	1
556	2337000	674.1	425.9	1
557	2341000	674.3	426.4	1
558	2345000	674.6	426.5	1
559	2349000	674.7	426.4	1
560	2353000	674.6	426.6	1
561	2357000	674.6	426.4	1
562	2361000	674.5	426.2	1
563	2365000	674.0	426.1	1
564	2369000	673.9	426.2	1
565	2373000	673.8	426.2	1
566	2377000	673.8	426.2	1
567	2381000	673.8	426.1	1
568	2385000	673.7	426.1	1
569	2389000	673.6	426.1	1
570	2393000	673.5	426.1	1
571	2397000	673.6	425.7	1
572	2401000	673.7	425.8	1
573	2405000	674.2	425.9	1
574	2409000	674.2	425.8	1
575	2413000	674.4	426.0	1
576	2417000	674.6	425.9	1
577	2421000	675.5	425.9	1
578	2425000	675.7	426.0	1
579	2429000	676.0	426.2	1
580	2433000	676.1	426.0	1
581	2437000	676.3	425.9	1
582	2441000	676.4	426.0	1
583	2445000	676.4	426.0	1
584	2449000	676.3	426.1	1
585	2453000	676.3	426.1	1
586	2457000	676.3	426.1	1
587	2461000	676.3	426.3	1
588	2465000	676.4	426.3	1
589	2469000	676.4	426.3	1
590	2473000	676.9	426.4	1
591	2477000	676.9	426.0	1
592	2481000	676.9	425.8	1
593	2485000	676.9	425.7	1
594	2489000	676.9	425.8	1
595	2493000	677.2	425.9	1
596	2497000	677.6	426.1	1
597	2501000	677.7	426.6	1
598	2505000	677.6	427.1	1
599	2509000	677.6	427.3	1
600	2513000	677.6	427.5	1
601	2517000	677.6	427.4	1
602	2521000	677.8	427.4	1
603	2525000	678.0	427.1	1
604	2529000	677.9	427.2	1
605	2533000	678.0	427.4	1
606	2537000	678.1	427.4	1
607	2541000	678.3	427.4	1
608	2542000	678.7	427.4	1
609	2543000	678.7	427.4	1
610	2546000	678.8	427.5	1
611	2550000	679.0	427.6	1
612	2554000	679.2	427.4	1
613	2558000	679.8	427.5	1
614	2570000	679.7	427.7	1
615	2574000	680.0	427.9	1
616	2578000	680.3	427.6	1
617	2582000	680.5	427.5	1
618	2586000	680.6	427.3	1
619	2590000	680.7	427.1	1
620	2594000	680.7	427.1	1
621	2598000	680.5	427.2	1
622	2602000	680.3	427.4	1
623	2605000	680.2	427.4	1
624	2609000	680.2	427.3	1
625	2613000	680.3	427.4	1
626	2617000	680.3	427.2	1
627	2621000	680.3	427.5	1
628	2625000	680.3	427.3	1
629	2629000	680.4	427.3	1
630	2633000	680.8	427.2	1
631	2637000	680.9	427.2	1
632	2641000	681.0	427.2	1
633	2645000	681.0	427.3	1
634	2649000	681.3	427.5	1
635	2653000	681.6	427.7	1
636	2657000	681.6	427.6	1
637	2661000	681.7	427.6	1
638	2665000	681.9	427.7	1
639	2669000	681.8	427.6	1
640	2673000	682.1	427.6	1
641	2677000	682.3	427.6	1
642	2681000	682.0	427.7	1
643	2685000	681.9	427.6	1
644	2689000	681.9	427.5	1
645	2693000	681.9	427.8	1
646	2697000	681.9	427.9	1
647	2701000	681.9	427.9	1
648	2705000	681.9	427.7	1
649	2709000	681.7	428.0	1
650	2713000	681.7	428.1	1
651	2717000	681.8	428.0	1
652	2721000	681.8	428.0	1
653	2725000	681.8	428.0	1
654	2729000	681.8	427.8	1
655	2733000	682.4	427.7	1
656	2737000	682.4	427.7	1
657	2741000	682.5	427.6	1
658	2745000	682.4	427.6	1
659	2749000	682.7	427.6	1
660	2753000	682.5	427.6	1
661	2757000	682.5	427.7	1
662	2761000	682.5	427.8	1
663	2765000	682.0	427.9	1
664	2769000	682.3	427.9	1
665	2773000	682.3	428.3	1
666	2777000	682.2	428.7	1
667	2781000	682.2	428.5	1
668	2785000	682.2	428.4	1
669	2789000	682.0	428.4	1
670	2793000	682.4	428.4	1
671	2797000	682.7	428.6	1
672	2801000	682.8	428.6	1
673	2805000	682.7	428.6	1
674	2809000	682.7	428.7	1
675	2813000	682.6	428.7	1
676	2817000	682.4	428.8	1
677	2821000	682.3	428.7	1
678	2825000	682.2	428.7	1
679	2829000	681.9	428.7	1
680	2833000	681.8	428.8	1
681	2837000	681.8	428.8	1
682	2841000	681.9	428.8	1
683	2845000	681.7	428.7	1
684	2849000	681.6	428.7	1
685	2853000	681.6	428.7	1
686	2857000	682.1	427.8	1
687	2861000	682.7	427.8	1
688	2865000	682.9	427.8	1
689	2869000	683.0	427.9	1
690	2873000	683.1	428.0	1
691	2877000	683.2	428.5	1
692	2881000	683.4	428.6	1
693	2885000	683.5	428.8	1
694	2889000	683.5	428.8	1
695	2893000	683.7	428.8	1
696	2897000	683.8	428.8	1
697	2901000	683.8	428.8	1
698	2905000	683.1	428.6	1
699	2909000	682.3	428.6	1
700	2913000	682.2	428.5	1
701	2917000	682.1	428.2	1
702	2921000	681.8	428.2	1
703	2925000	681.7	428.2	1
704	2929000	681.6	428.0	1
705	2933000	681.5	427.9	1
706	2937000	681.4	427.8	1
707	2941000	681.5	428.0	1
708	2945000	681.4	428.3	1
709	2949000	681.9	428.4	1
710	2953000	682.9	428.3	1
711	2957000	683.0	428.2	1
712	2961000	683.1	428.1	1
713	2965000	683.1	428.3	1
714	2969000	683.1	428.6	1
715	2973000	683.2	428.6	1
716	2977000	683.3	428.5	1
717	2981000	683.3	428.3	1
718	2985000	683.2	428.2	1
719	2989000	683.3	428.2	1
720	2993000	683.1	428.1	1
721	2997000	682.9	428.0	1
722	3001000	682.3	427.9	1
723	3004000	682.2	427.8	1
724	3008000	682.2	428.1	1
725	3012000	682.2	428.2	1
726	3016000	682.2	428.3	1
727	3020000	682.1	428.3	1
728	3024000	682.1	428.3	1
729	3028000	682.1	428.5	1
730	3032000	682.1	428.3	1
731	3037000	682.2	428.1	1
732	3041000	682.3	428.0	1
733	3045000	682.2	428.1	1
734	3049000	682.4	428.1	1
735	3053000	682.6	428.1	1
736	3057000	682.6	428.1	1
737	3061000	682.5	428.2	1
738	3065000	682.5	428.3	1
739	3069000	682.5	428.2	1
740	3073000	682.3	428.2	1
741	3077000	682.4	428.1	1
742	3081000	682.4	427.9	1
743	3085000	682.3	427.7	1
744	3089000	682.2	427.7	1
745	3093000	682.0	427.8	1
746	3097000	681.8	427.8	1
747	3101000	681.7	427.6	1
748	3105000	681.7	427.6	1
749	3109000	681.2	427.6	1
750	3113000	681.2	427.2	1
751	3117000	681.2	427.1	1
752	3121000	681.4	427.0	1
753	3125000	681.2	426.5	1
754	3129000	681.3	426.4	1
755	3133000	681.3	426.5	1
756	3137000	681.7	426.3	1
757	3141000	681.5	426.5	1
758	3145000	681.3	426.6	1
759	3149000	681.4	426.7	1
760	3153000	681.4	426.8	1
761	3157000	681.4	426.8	1
762	3161000	681.4	426.6	1
763	3165000	681.3	426.5	1
764	3169000	681.1	426.5	1
765	3173000	680.9	426.7	1
766	3177000	680.8	426.9	1
767	3181000	680.7	427.1	1
768	3185000	680.9	427.2	1
769	3189000	681.1	427.1	1
770	3193000	680.7	427.0	1
771	3197000	680.3	427.2	1
772	3201000	680.1	427.4	1
773	3205000	680.2	427.5	1
774	3209000	680.2	427.7	1
775	3213000	680.3	427.5	1
776	3217000	680.3	427.5	1
777	3221000	680.5	427.4	1
778	3225000	680.8	427.4	1
779	3229000	681.1	426.9	1
780	3233000	681.0	426.9	1
781	3237000	680.9	426.7	1
782	3241000	680.9	426.6	1
783	3245000	681.0	426.6	1
784	3249000	680.8	426.5	1
785	3253000	680.9	426.6	1
786	3257000	681.0	426.6	1
787	3261000	681.0	426.5	1
788	3265000	681.0	426.7	1
789	3269000	680.9	426.9	1
790	3273000	680.9	427.1	1
791	3277000	681.0	427.1	1
792	3281000	681.1	427.0	1
793	3285000	681.2	426.8	1
794	3289000	681.2	426.9	1
795	3293000	681.1	427.1	1
796	3297000	681.1	427.0	1
797	3301000	680.7	427.1	1
798	3305000	680.6	427.3	1
799	3309000	680.7	427.2	1
800	3313000	680.7	427.3	1
801	3317000	680.7	427.2	1
802	3321000	680.6	427.2	1
803	3325000	680.8	427.4	1
804	3329000	680.8	427.5	1
805	3333000	680.8	427.4	1
806	3337000	680.6	427.4	1
807	3341000	680.6	427.3	1
808	3345000	680.6	427.2	1
809	3349000	680.6	427.1	1
810	3353000	680.7	427.1	1
811	3357000	680.8	427.1	1
812	3361000	680.8	427.4	1
813	3365000	680.8	427.5	1
814	3369000	681.2	427.5	1
815	3372000	681.2	427.5	1
816	3376000	681.3	427.6	1
817	3380000	681.5	427.5	1
818	3384000	681.6	427.7	1
819	3388000	681.6	427.8	1
820	3392000	681.7	427.8	1
821	3396000	681.7	427.8	1
822	3400000	681.7	427.8	1
823	3405000	681.7	427.5	1
824	3409000	681.8	427.6	1
825	3413000	681.7	427.8	1
826	3417000	681.7	427.8	1
827	3421000	681.7	427.9	1
828	3425000	681.8	427.8	1
829	3429000	681.8	427.8	1
830	3433000	681.9	427.8	1
831	3437000	682.0	427.8	1
832	3441000	681.8	427.9	1
833	3445000	682.2	427.8	1
834	3449000	682.3	427.9	1
835	3453000	682.4	427.9	1
836	3457000	682.3	427.9	1
837	3461000	682.3	427.8	1
838	3465000	682.4	427.5	1
839	3469000	682.4	427.7	1
840	3473000	682.5	427.9	1
841	3477000	682.6	427.6	1
842	3481000	682.5	428.0	1
843	3485000	682.4	427.5	1
844	3489000	682.1	427.0	1
845	3493000	681.3	427.2	1
846	3497000	681.1	426.9	1
847	3501000	681.0	426.6	1
848	3505000	681.0	426.5	1
849	3509000	681.0	426.5	1
850	3513000	681.0	426.6	1
851	3517000	681.1	426.7	1
852	3521000	681.5	426.7	1
853	3525000	681.5	426.6	1
854	3529000	681.5	426.2	1
855	3533000	681.7	426.2	1
856	3537000	681.6	426.3	1
857	3541000	681.6	426.4	1
858	3545000	681.6	426.5	1
859	3549000	681.4	426.6	1
860	3553000	681.3	426.4	1
861	3557000	681.1	426.5	1
862	3561000	680.9	426.2	1
863	3565000	680.7	426.2	1
864	3569000	680.8	426.2	1
865	3573000	680.9	426.6	1
866	3577000	680.9	426.5	1
867	3581000	680.9	426.4	1
868	3585000	681.0	426.3	1
869	3589000	681.1	426.2	1
870	3593000	681.5	426.1	1
871	3597000	681.9	426.1	1
872	3601000	682.2	426.3	1
873	3605000	682.5	426.3	1
874	3609000	682.8	426.4	1
875	3613000	683.0	426.5	1
876	3617000	683.1	426.6	1
877	3621000	683.1	426.8	1
878	3625000	683.3	426.9	1
879	3629000	683.4	426.5	1
880	3633000	683.4	426.4	1
881	3636000	683.4	426.2	1
882	3640000	683.3	426.2	1
883	3644000	683.2	426.2	1
884	3648000	682.7	426.0	1
885	3652000	682.5	426.0	1
886	3656000	682.5	426.0	1
