X_coord	Y_coord	Confidence	Pattern
0.580859375	0.7306944105360244	1.0	F
0.580859375	0.73125	1.0	F
0.5809374809265136	0.73125	1.0	F
0.5810937404632568	0.73125	1.0	F
0.5815625190734863	0.7309722052680121	1.0	F
0.5829687595367432	0.7370833502875433	1.0	S
0.596484375	0.7427777608235677	1.0	S
0.6133593559265137	0.7545833163791232	1.0	S
0.63125	0.7648611280653211	1.0	S
0.64453125	0.7704166836208768	1.0	S
0.6517968654632569	0.7741667005750869	1.0	S
0.6535937309265136	0.7758332994249132	1.0	S
0.6553906440734864	0.7762500339084202	1.0	S
0.65625	0.7766666836208768	1.0	S
0.656640625	0.7770833333333333	1.0	F
0.6571093559265136	0.7774999830457899	1.0	F
0.6571093559265136	0.7773611280653212	1.0	F
0.6572656154632568	0.7772221883138021	1.0	F
0.6572656154632568	0.7770833333333333	1.0	F
0.6573437690734864	0.7768055386013455	1.0	F
0.6571093559265136	0.7766666836208768	1.0	F
0.6568749904632568	0.7759722391764323	1.0	F
0.6561718940734863	0.7765277438693576	1.0	F
0.6560937404632569	0.7769444783528646	1.0	F
0.6563281059265137	0.7765277438693576	1.0	F
0.6563281059265137	0.7766666836208768	1.0	F
0.6563281059265137	0.7763888888888889	1.0	F
0.6565625190734863	0.7763888888888889	1.0	F
0.6567187309265137	0.7765277438693576	1.0	F
0.656640625	0.7765277438693576	1.0	F
0.6565625190734863	0.7772221883138021	1.0	F
0.6567968845367431	0.7769444783528646	1.0	F
0.6568749904632568	0.7769444783528646	1.0	F
0.6568749904632568	0.7763888888888889	1.0	F
0.6569531440734864	0.7756944444444445	1.0	F
0.6574999809265136	0.7745833502875434	1.0	F
0.6577343940734863	0.7719444274902344	1.0	F
0.6577343940734863	0.771388922797309	1.0	F
0.6576562404632569	0.7715277777777778	1.0	F
0.6576562404632569	0.7711111280653212	1.0	F
0.6576562404632569	0.771388922797309	1.0	F
0.6576562404632569	0.7715277777777778	1.0	F
0.6576562404632569	0.7722222222222223	1.0	F
0.6573437690734864	0.7722222222222223	1.0	F
0.6575781345367432	0.772361077202691	1.0	F
0.6577343940734863	0.7725000169542101	1.0	F
0.6578906059265137	0.772361077202691	1.0	F
0.6581250190734863	0.772777811686198	1.0	F
0.658203125	0.7730555216471354	1.0	F
0.6580468654632569	0.773888905843099	1.0	F
0.6583593845367431	0.7736111111111111	1.0	F
0.6585156440734863	0.7734722561306424	1.0	F
0.65859375	0.7736111111111111	1.0	F
0.6588281154632568	0.7736111111111111	1.0	F
0.6589062690734864	0.7734722561306424	1.0	F
0.658984375	0.7731944613986546	1.0	F
0.6590624809265136	0.7736111111111111	1.0	F
0.6591406345367432	0.773888905843099	1.0	F
0.66171875	0.7748611450195313	1.0	F
0.6642968654632568	0.7752777947319879	1.0	F
0.6742968559265137	0.7754166497124566	1.0	S
0.687109375	0.7859722561306424	1.0	S
0.7013281345367431	0.7893055386013454	1.0	S
0.7042187690734864	0.7934722052680121	1.0	S
0.7088281154632569	0.7943055894639757	1.0	S
0.7085156440734863	0.7950000339084201	1.0	S
0.7082812309265136	0.7951388888888888	1.0	F
0.7081250190734864	0.7952777438693577	1.0	F
0.7082812309265136	0.7952777438693577	1.0	F
0.7082812309265136	0.7945832994249132	1.0	F
0.7083593845367432	0.79375	1.0	F
0.7083593845367432	0.7931944105360244	1.0	F
0.7083593845367432	0.7933333502875434	1.0	F
0.7083593845367432	0.7936111450195312	1.0	F
0.7085156440734863	0.7947222391764323	1.0	F
0.708203125	0.7945832994249132	1.0	F
0.7084374904632569	0.7944444444444444	1.0	F
0.7084374904632569	0.7945832994249132	1.0	F
0.7085156440734863	0.7945832994249132	1.0	F
0.7084374904632569	0.7943055894639757	1.0	F
0.7083593845367432	0.7943055894639757	1.0	F
0.7082812309265136	0.7943055894639757	1.0	F
0.708203125	0.7941666497124567	1.0	F
0.708203125	0.7940277947319878	1.0	F
0.7083593845367432	0.7940277947319878	1.0	F
0.7085156440734863	0.7926389058430989	1.0	F
0.708203125	0.7922222561306423	1.0	F
0.7078906059265136	0.7923611111111111	1.0	F
0.7078906059265136	0.7923611111111111	1.0	F
0.7078125	0.7927777608235677	1.0	F
0.7077343940734864	0.7943055894639757	1.0	F
0.7078125	0.7958333333333333	1.0	F
0.7078125	0.7966666327582466	1.0	F
0.7078125	0.7976388719346789	1.0	F
0.7078125	0.797361077202691	1.0	F
0.7079687595367432	0.7970833672417534	1.0	F
0.7081250190734864	0.796388922797309	1.0	F
0.7086718559265137	0.7959721883138021	1.0	F
0.70859375	0.7966666327582466	1.0	F
0.70859375	0.7961111280653211	1.0	F
0.7095312595367431	0.7954166836208767	1.0	F
0.7090624809265137	0.7961111280653211	1.0	F
0.7092187404632568	0.7956944783528646	1.0	F
0.7092187404632568	0.7951388888888888	1.0	F
0.7092187404632568	0.7951388888888888	1.0	F
0.7091406345367431	0.7950000339084201	1.0	F
0.7091406345367431	0.7950000339084201	1.0	F
0.7088281154632569	0.7951388888888888	1.0	F
0.7089062690734863	0.7944444444444444	1.0	F
0.7088281154632569	0.7944444444444444	1.0	F
0.7088281154632569	0.7945832994249132	1.0	F
0.7089062690734863	0.7944444444444444	1.0	F
0.7084374904632569	0.7945832994249132	1.0	F
0.7082812309265136	0.7945832994249132	1.0	F
0.7081250190734864	0.7958333333333333	1.0	F
0.7078906059265136	0.7970833672417534	1.0	F
0.7077343940734864	0.7966666327582466	1.0	F
0.7067968845367432	0.7965277777777777	1.0	F
0.7067968845367432	0.7965277777777777	1.0	F
0.7069531440734863	0.796388922797309	1.0	F
0.706640625	0.7968055725097656	1.0	F
0.7067968845367432	0.7970833672417534	1.0	F
0.7067968845367432	0.7970833672417534	1.0	F
0.7067968845367432	0.7968055725097656	1.0	F
0.7067187309265137	0.7966666327582466	1.0	F
0.7067187309265137	0.7965277777777777	1.0	F
0.7067968845367432	0.796388922797309	1.0	F
0.7068749904632569	0.79624998304579	1.0	F
0.7071093559265137	0.796388922797309	1.0	F
0.7082812309265136	0.7959721883138021	1.0	F
0.7083593845367432	0.7956944783528646	1.0	F
0.7084374904632569	0.7958333333333333	1.0	F
0.708984375	0.7952777438693577	1.0	F
0.708984375	0.7947222391764323	1.0	F
0.708984375	0.7936111450195312	1.0	F
0.708984375	0.7938888549804688	1.0	F
0.708984375	0.7944444444444444	1.0	F
0.708984375	0.7941666497124567	1.0	F
0.7087500095367432	0.7947222391764323	1.0	F
0.7086718559265137	0.7951388888888888	1.0	F
0.7088281154632569	0.7951388888888888	1.0	F
0.708984375	0.7959721883138021	1.0	F
0.709375	0.7959721883138021	1.0	F
0.7092968940734863	0.7956944783528646	1.0	F
0.7095312595367431	0.7952777438693577	1.0	F
0.7096875190734864	0.7931944105360244	1.0	F
0.7098437309265136	0.7915278116861979	1.0	F
0.7099218845367432	0.790138922797309	1.0	F
0.7109375	0.7908333672417535	1.0	F
0.7109375	0.7906944274902343	1.0	F
0.7110937595367431	0.7905555725097656	1.0	F
0.7110156059265137	0.7895833333333333	1.0	F
0.7114843845367431	0.7887500339084201	1.0	F
0.7118750095367432	0.7879166497124566	1.0	F
0.7120312690734864	0.7877777947319878	1.0	F
0.7120312690734864	0.7875	1.0	F
0.7120312690734864	0.7869444105360243	1.0	F
0.7125	0.786388905843099	1.0	F
0.7129687309265137	0.7859722561306424	1.0	F
0.7129687309265137	0.7856944613986545	1.0	F
0.7130468845367431	0.7854166666666667	1.0	F
0.7131249904632568	0.7851388719346788	1.0	F
0.7131249904632568	0.7848610772026909	1.0	F
0.712890625	0.7848610772026909	1.0	F
0.7131249904632568	0.7851388719346788	1.0	F
0.71328125	0.7854166666666667	1.0	F
0.7137499809265136	0.786388905843099	1.0	F
0.7180468559265136	0.7852778116861979	1.0	S
0.7321093559265137	0.7833333333333333	1.0	S
0.7526562690734864	0.7776389227973091	1.0	S
0.7752343654632569	0.7587499830457899	1.0	S
0.7989062309265137	0.7495833502875434	1.0	S
0.8229687690734864	0.7468055725097656	1.0	S
0.8436718940734863	0.7443055894639757	1.0	S
0.8624218940734864	0.7427777608235677	1.0	S
0.8772656440734863	0.7434722052680122	1.0	S
0.8814062118530274	0.7440277947319879	1.0	S
0.8819531440734864	0.74375	1.0	S
0.8824999809265137	0.7436111450195313	1.0	F
0.8831250190734863	0.7430555555555556	1.0	F
0.8831250190734863	0.7431944105360243	1.0	F
0.8828906059265137	0.7430555555555556	1.0	F
0.8831250190734863	0.742638905843099	1.0	F
0.8834375381469727	0.7427777608235677	1.0	F
0.8836718559265136	0.7430555555555556	1.0	F
0.88359375	0.7440277947319879	1.0	F
0.88359375	0.7441666497124566	1.0	F
0.8836718559265136	0.7441666497124566	1.0	F
0.8836718559265136	0.7440277947319879	1.0	F
0.8838281631469727	0.7440277947319879	1.0	F
0.883984375	0.74375	1.0	F
0.884765625	0.7436111450195313	1.0	F
0.8854687690734864	0.7429167005750869	1.0	F
0.8860937118530273	0.7427777608235677	1.0	F
0.886328125	0.7424999660915799	1.0	F
0.8865625381469726	0.7423611111111111	1.0	F
0.8864062309265137	0.7422222561306424	1.0	F
0.886328125	0.7427777608235677	1.0	F
0.8864062309265137	0.7431944105360243	1.0	F
0.8864843368530273	0.7436111450195313	1.0	F
0.8865625381469726	0.7438888549804688	1.0	F
0.8866406440734863	0.7443055894639757	1.0	F
0.887109375	0.7440277947319879	1.0	F
0.887109375	0.74375	1.0	F
0.887109375	0.7430555555555556	1.0	F
0.8870312690734863	0.7419444613986546	1.0	F
0.887109375	0.7418055216471354	1.0	F
0.8868749618530274	0.741527811686198	1.0	F
0.88671875	0.741527811686198	1.0	F
0.8862500190734863	0.741527811686198	1.0	F
0.8807812690734863	0.7184722052680121	1.0	S
0.876171875	0.6822222391764323	1.0	S
0.8654687881469727	0.6125	1.0	S
0.852734375	0.557499991522895	1.0	S
0.8420312881469727	0.4955555386013455	1.0	S
0.8309374809265136	0.42624999152289494	1.0	S
0.8325780868530274	0.34388889736599393	1.0	S
0.833203125	0.26763888465033636	1.0	S
0.8346875190734864	0.18763889736599393	1.0	S
0.835546875	0.1423611111111111	1.0	S
0.8364062309265137	0.11041666666666666	1.0	S
0.8393750190734863	0.09972222646077473	1.0	S
0.8420312881469727	0.09527777565850151	1.0	S
0.8483593940734864	0.09013889100816515	1.0	S
0.8490625381469726	0.08111111323038737	1.0	S
0.8490625381469726	0.07999999788072375	1.0	S
0.84921875	0.07708333333333334	1.0	F
0.848828125	0.07652777565850152	1.0	F
0.8477343559265137	0.0763888888888889	1.0	F
0.8474218368530273	0.07611111005147299	1.0	F
0.8470312118530273	0.07652777565850152	1.0	F
0.8449999809265136	0.0766666677263048	1.0	F
0.8448437690734864	0.07763889100816515	1.0	F
0.8446093559265136	0.07861110899183485	1.0	F
0.84375	0.08125	1.0	F
0.8436718940734863	0.08152777883741591	1.0	F
0.8435937881469726	0.08180555767483182	1.0	F
0.8434374809265137	0.08333333333333333	1.0	F
0.8432812690734863	0.08472222222222223	1.0	F
0.8432031631469726	0.08597222434149848	1.0	F
0.8432031631469726	0.08597222434149848	1.0	F
0.8432031631469726	0.08791666560702854	1.0	F
0.8432031631469726	0.08833333121405708	1.0	F
0.8432031631469726	0.08875000211927626	1.0	F
0.8430468559265136	0.09194444020589193	1.0	F
0.8428906440734864	0.09249999788072374	1.0	F
0.8425000190734864	0.09305555555555556	1.0	F
0.8415624618530273	0.09388888676961263	1.0	F
0.8414843559265137	0.09458333121405707	1.0	F
0.8401562690734863	0.09597222010294597	1.0	F
0.8399999618530274	0.0970833354526096	1.0	F
0.8399218559265137	0.09694444868299697	1.0	F
0.8395312309265137	0.09722222222222222	1.0	F
0.8391406059265136	0.09736110899183485	1.0	F
0.8389062881469727	0.09763889312744141	1.0	F
0.838671875	0.09902778201633029	1.0	F
0.8385937690734864	0.09916666878594292	1.0	F
0.8388280868530273	0.09944444232516819	1.0	F
0.8389843940734864	0.09972222646077473	1.0	F
0.8389843940734864	0.1	1.0	F
0.8389843940734864	0.09972222646077473	1.0	F
0.8389843940734864	0.09986111323038736	1.0	F
0.8390625	0.09986111323038736	1.0	F
0.8391406059265136	0.10013888676961263	1.0	F
0.8390625	0.09958332909478082	1.0	F
0.8390625	0.1	1.0	F
0.8388280868530273	0.1	1.0	F
0.8389062881469727	0.09986111323038736	1.0	F
0.8388280868530273	0.1	1.0	F
0.8388280868530273	0.1	1.0	F
0.8390625	0.10013888676961263	1.0	F
0.8388280868530273	0.10083333121405708	1.0	F
0.8389062881469727	0.1009722179836697	1.0	F
0.8389062881469727	0.10083333121405708	1.0	F
0.8389062881469727	0.10055555767483182	1.0	F
0.8388280868530273	0.1009722179836697	1.0	F
0.8387499809265136	0.10069444444444445	1.0	F
0.8387499809265136	0.10069444444444445	1.0	F
0.8384374618530274	0.10069444444444445	1.0	F
0.8383593559265137	0.10111111534966363	1.0	F
0.8382031440734863	0.10152777565850152	1.0	F
0.838671875	0.10180555979410807	1.0	F
0.8390625	0.10250000423855252	1.0	S
0.8453125	0.12638888888888888	1.0	S
0.8517187118530274	0.1445833312140571	1.0	S
0.8505468368530273	0.19152776930067275	1.0	S
0.8498437881469727	0.2254166709052192	1.0	S
0.8499218940734863	0.22333333757188584	1.0	S
0.85	0.22138888041178387	1.0	F
0.8501562118530274	0.22152777777777777	1.0	F
0.8500781059265137	0.2212500042385525	1.0	F
0.85	0.2220833248562283	1.0	F
0.8496874809265137	0.22291666666666668	1.0	F
0.8492968559265137	0.22333333757188584	1.0	F
0.8491406440734863	0.2234722137451172	1.0	F
0.8491406440734863	0.2234722137451172	1.0	F
0.8490625381469726	0.22527777353922526	1.0	F
0.8490625381469726	0.225	1.0	F
0.84921875	0.22458332909478082	1.0	F
0.8493749618530273	0.22361111111111112	1.0	F
0.8501562118530274	0.22277776930067275	1.0	F
0.8504687309265136	0.22236111958821614	1.0	F
0.8507031440734864	0.2220833248562283	1.0	F
0.8510156631469726	0.22194444868299695	1.0	F
0.8512499809265137	0.22180555131700302	1.0	F
0.8510937690734863	0.2212500042385525	1.0	F
0.851171875	0.22111110687255858	1.0	F
0.851171875	0.22111110687255858	1.0	F
0.851171875	0.21999999152289496	1.0	F
0.8510937690734863	0.2197222179836697	1.0	F
0.8510156631469726	0.21944444444444444	1.0	F
0.8509374618530273	0.2181944529215495	1.0	F
0.8506250381469727	0.21694444020589193	1.0	F
0.8506250381469727	0.2172222137451172	1.0	F
0.8507031440734864	0.21708333757188586	1.0	F
0.8508593559265136	0.2168055640326606	1.0	F
0.8509374618530273	0.21652776930067275	1.0	F
0.8509374618530273	0.21638889312744142	1.0	F
0.8510937690734863	0.21638889312744142	1.0	F
0.8510156631469726	0.21666666666666667	1.0	F
0.8512499809265137	0.21652776930067275	1.0	F
0.851171875	0.21666666666666667	1.0	F
0.8510937690734863	0.2168055640326606	1.0	F
0.851171875	0.21666666666666667	1.0	F
0.8512499809265137	0.21666666666666667	1.0	F
0.8509374618530273	0.21652776930067275	1.0	F
0.8505468368530273	0.21638889312744142	1.0	F
0.8505468368530273	0.2154166751437717	1.0	F
0.8504687309265136	0.2152777777777778	1.0	F
0.8496874809265137	0.2150000042385525	1.0	F
0.849609375	0.2148611068725586	1.0	F
0.8494531631469726	0.21458333333333332	1.0	F
0.849609375	0.21444443596733942	1.0	F
0.8496874809265137	0.21236110263400607	1.0	F
0.8496874809265137	0.21263889736599392	1.0	F
0.849609375	0.2130555470784505	1.0	F
0.85	0.21236110263400607	1.0	F
0.8503125190734864	0.21166665818956162	1.0	F
0.8503125190734864	0.21138888465033637	1.0	F
0.8503125190734864	0.2111111111111111	1.0	F
0.8501562118530274	0.2115277820163303	1.0	F
0.8502344131469727	0.21166665818956162	1.0	F
0.8500781059265137	0.21180555555555555	1.0	F
0.8499218940734863	0.21180555555555555	1.0	F
0.8500781059265137	0.21194445292154948	1.0	F
0.85	0.2125	1.0	F
0.8499218940734863	0.2125	1.0	F
0.8497655868530274	0.21263889736599392	1.0	F
0.849609375	0.21319444444444444	1.0	F
0.8495312690734863	0.21374999152289498	1.0	F
0.85	0.21333334181043836	1.0	F
0.850390625	0.2148611068725586	1.0	F
0.8503125190734864	0.21666666666666667	1.0	F
0.8502344131469727	0.21736111111111112	1.0	F
0.8502344131469727	0.2177777820163303	1.0	F
0.8498437881469727	0.21791665818956163	1.0	F
0.8495312690734863	0.21791665818956163	1.0	F
0.8495312690734863	0.21888889736599393	1.0	F
0.8493749618530273	0.21902777353922526	1.0	F
0.8494531631469726	0.21902777353922526	1.0	F
0.8495312690734863	0.21958334181043837	1.0	F
0.8495312690734863	0.22013888888888888	1.0	F
0.8496874809265137	0.21999999152289496	1.0	F
0.8502344131469727	0.2197222179836697	1.0	F
0.8504687309265136	0.2193055470784505	1.0	F
0.8507031440734864	0.21902777353922526	1.0	F
0.8507031440734864	0.21833332909478081	1.0	F
0.85078125	0.21805555555555556	1.0	F
0.8505468368530273	0.21888889736599393	1.0	F
0.8504687309265136	0.21902777353922526	1.0	F
0.8504687309265136	0.21916667090521919	1.0	F
0.8505468368530273	0.21958334181043837	1.0	F
0.8505468368530273	0.21999999152289496	1.0	F
0.8503125190734864	0.22291666666666668	1.0	F
0.8502344131469727	0.22291666666666668	1.0	F
0.8500781059265137	0.22277776930067275	1.0	F
0.8500781059265137	0.22291666666666668	1.0	F
0.8500781059265137	0.22291666666666668	1.0	F
0.8482812881469727	0.2234722137451172	1.0	S
0.8385156631469727	0.22861111958821614	1.0	S
0.8108593940734863	0.23402777777777778	1.0	S
0.7752343654632569	0.24583333333333332	1.0	S
0.7337500095367432	0.26666666666666666	1.0	S
0.6958593845367431	0.2708333333333333	1.0	S
0.6607812404632568	0.27402778201633027	1.0	S
0.6321093559265136	0.27402778201633027	1.0	S
0.6064843654632568	0.27652778625488283	1.0	S
0.5878125190734863	0.27805555131700305	1.0	S
0.576953125	0.28000000847710504	1.0	S
0.5770312309265136	0.28097222646077474	1.0	S
0.5768750190734864	0.28388888041178384	1.0	F
0.5766406059265137	0.2875	1.0	F
0.5765625	0.28791667090521916	1.0	F
0.5764843940734863	0.28791667090521916	1.0	F
0.5765625	0.28791667090521916	1.0	F
0.5766406059265137	0.28833334181043835	1.0	F
0.576953125	0.288749991522895	1.0	F
0.5774218559265136	0.28958333333333336	1.0	F
0.5778906345367432	0.2904166751437717	1.0	F
0.5784375190734863	0.29055555131700306	1.0	F
0.5785937309265137	0.290694448682997	1.0	F
0.578515625	0.2916666666666667	1.0	F
0.578515625	0.2933333290947808	1.0	F
0.5783593654632568	0.29499999152289497	1.0	F
0.578125	0.29402777353922527	1.0	F
0.577734375	0.2936111026340061	1.0	F
0.577734375	0.29305555555555557	1.0	F
0.577734375	0.2936111026340061	1.0	F
0.5780468940734863	0.2936111026340061	1.0	F
0.5786718845367431	0.2936111026340061	1.0	F
0.5788281440734864	0.29444444444444445	1.0	F
0.5789843559265136	0.2952777862548828	1.0	F
0.5790625095367432	0.29680555131700304	1.0	F
0.5791406154632568	0.2970833248562283	1.0	F
0.5792187690734864	0.2972222222222222	1.0	F
0.5793749809265136	0.2980555640326606	1.0	F
0.5799218654632569	0.29888888465033636	1.0	F
0.580078125	0.29972222646077473	1.0	F
0.5801562309265137	0.2994444529215495	1.0	F
0.5801562309265137	0.2994444529215495	1.0	F
0.5802343845367431	0.2994444529215495	1.0	F
0.5803124904632568	0.29791666666666666	1.0	F
0.5803124904632568	0.2972222222222222	1.0	F
0.5801562309265137	0.2970833248562283	1.0	F
0.5806250095367431	0.2974999957614475	1.0	F
0.5810937404632568	0.29791666666666666	1.0	F
0.580859375	0.29833333757188585	1.0	F
0.5811718940734864	0.2984722137451172	1.0	F
0.5814062595367432	0.2981944402058919	1.0	F
0.58203125	0.29833333757188585	1.0	F
0.5821093559265137	0.29833333757188585	1.0	F
0.582421875	0.29777776930067273	1.0	F
0.5827343940734864	0.2981944402058919	1.0	F
0.5828906059265136	0.2984722137451172	1.0	F
0.5829687595367432	0.29875000847710503	1.0	F
0.5829687595367432	0.2984722137451172	1.0	F
0.5829687595367432	0.29888888465033636	1.0	F
0.5829687595367432	0.2990277820163303	1.0	F
0.5829687595367432	0.2991666581895616	1.0	F
0.5832812309265136	0.30027777353922525	1.0	F
0.5836718559265137	0.3013888888888889	1.0	F
0.5921875	0.3115277820163303	1.0	S
0.6102343559265136	0.3345833248562283	1.0	S
0.6409375190734863	0.3843055725097656	1.0	S
0.6760156154632568	0.44361110263400605	1.0	S
0.7138281345367432	0.5054166581895616	1.0	S
0.751953125	0.5602777693006727	1.0	S
0.7882031440734864	0.6006944444444444	1.0	S
0.8196093559265136	0.6354166666666666	1.0	S
0.8487500190734864	0.6761110941569011	1.0	S
0.8757031440734864	0.7147221883138021	1.0	S
0.9051562309265136	0.7345833672417534	1.0	S
0.9227343559265136	0.7704166836208768	1.0	S
0.9381250381469727	0.7843055725097656	1.0	S
0.9379687309265137	0.7891666836208767	1.0	S
0.9379687309265137	0.788611094156901	1.0	S
0.9381250381469727	0.7881944444444444	1.0	F
0.93828125	0.7883332994249131	1.0	F
0.9384374618530273	0.7873611450195312	1.0	F
0.9385937690734864	0.7870833502875434	1.0	F
0.9384374618530273	0.7872222052680121	1.0	F
0.938671875	0.7870833502875434	1.0	F
0.9388280868530273	0.7880555894639757	1.0	F
0.9392969131469726	0.7883332994249131	1.0	F
0.9391406059265137	0.7898611280653212	1.0	F
0.9391406059265137	0.7913888719346788	1.0	F
0.9392187118530273	0.79125001695421	1.0	F
0.9392187118530273	0.79125001695421	1.0	F
0.9391406059265137	0.7919444613986545	1.0	F
0.9392187118530273	0.7926389058430989	1.0	F
0.9392187118530273	0.7931944105360244	1.0	F
0.9391406059265137	0.7931944105360244	1.0	F
0.939453125	0.7931944105360244	1.0	F
0.939453125	0.7924999660915799	1.0	F
0.9395312309265137	0.7918055216471355	1.0	F
0.9397656440734863	0.7923611111111111	1.0	F
0.93984375	0.7929167005750868	1.0	F
0.9393750190734863	0.7933333502875434	1.0	F
0.9392969131469726	0.79375	1.0	F
0.939453125	0.7968055725097656	1.0	F
0.9396093368530274	0.7966666327582466	1.0	F
0.9393750190734863	0.7966666327582466	1.0	F
0.9395312309265137	0.7966666327582466	1.0	F
0.9396875381469727	0.79624998304579	1.0	F
0.9397656440734863	0.7961111280653211	1.0	F
0.9396875381469727	0.7961111280653211	1.0	F
0.93984375	0.7951388888888888	1.0	F
0.9399218559265137	0.7943055894639757	1.0	F
0.93984375	0.7943055894639757	1.0	F
0.93984375	0.7941666497124567	1.0	F
0.9399218559265137	0.7933333502875434	1.0	F
0.9396093368530274	0.7933333502875434	1.0	F
0.9392969131469726	0.7933333502875434	1.0	F
0.938671875	0.788611094156901	1.0	S
0.9292187690734863	0.7856944613986545	1.0	S
0.9150781631469727	0.7802777608235677	1.0	S
0.8939062118530273	0.7766666836208768	1.0	S
0.8926562309265137	0.7733333163791233	1.0	S
0.8922656059265137	0.77124998304579	1.0	S
0.8922656059265137	0.7695832994249132	1.0	F
0.8922656059265137	0.7680555555555556	1.0	F
0.8921875	0.7679167005750868	1.0	F
0.8921875	0.7677777608235677	1.0	F
0.8921875	0.7705555386013455	1.0	F
0.8921093940734863	0.7733333163791233	1.0	F
0.8924219131469726	0.7731944613986546	1.0	F
0.8927343368530274	0.7730555216471354	1.0	F
0.8930468559265137	0.7729166666666667	1.0	F
0.893359375	0.772777811686198	1.0	F
