X_coord	Y_coord	Confidence	Pattern
0.25015625953674314	0.3393055597941081	1.0	F
0.2503124952316284	0.3397222306993273	1.0	F
0.2504687547683716	0.34013888041178386	1.0	F
0.2504687547683716	0.3404166751437717	1.0	F
0.2505468845367432	0.3408333248562283	1.0	F
0.25070312023162844	0.34111111958821616	1.0	F
0.2508593797683716	0.3413888931274414	1.0	F
0.2510937452316284	0.3416666666666667	1.0	F
0.2514062404632568	0.34208333757188586	1.0	F
0.2514062404632568	0.34250000847710504	1.0	F
0.2514843702316284	0.34291665818956163	1.0	F
0.25906250476837156	0.34791666666666665	1.0	S
0.2821093797683716	0.3658333248562283	1.0	S
0.32054686546325684	0.3888888888888889	1.0	S
0.3685937404632568	0.4281944274902344	1.0	S
0.4147656440734863	0.47555554707845055	1.0	S
0.457421875	0.5090277777777777	1.0	S
0.4940625190734863	0.5586111280653212	1.0	S
0.51796875	0.5906944274902344	1.0	S
0.5419531345367432	0.6130555470784506	1.0	S
0.54609375	0.6119444529215495	1.0	S
0.550390625	0.6127777947319879	1.0	S
0.5505468845367432	0.6140277862548829	1.0	S
0.55078125	0.6170833163791233	1.0	F
0.5560937404632569	0.6322222391764323	1.0	F
0.559375	0.6411111195882161	1.0	F
0.5610156059265137	0.6470833248562283	1.0	F
0.5609375	0.6490277608235677	1.0	F
0.5608593940734863	0.6494444529215495	1.0	F
0.5600781440734863	0.6493055555555556	1.0	F
0.559375	0.6491666581895617	1.0	F
0.559375	0.6483333163791233	1.0	F
0.5594531059265136	0.6468055725097657	1.0	F
0.5595312595367432	0.6455555386013455	1.0	F
0.5599218845367432	0.644999991522895	1.0	F
0.5603906154632569	0.6451388888888889	1.0	F
0.5609375	0.6454166836208768	1.0	F
0.5612500190734864	0.6456944359673394	1.0	F
0.5614843845367432	0.6458333333333334	1.0	F
0.5617968559265136	0.6458333333333334	1.0	F
0.5620312690734863	0.6458333333333334	1.0	F
0.5620312690734863	0.6469444274902344	1.0	F
0.5621874809265137	0.6472222222222223	1.0	F
0.5624218940734863	0.6472222222222223	1.0	F
0.5627343654632568	0.6470833248562283	1.0	F
0.562890625	0.6472222222222223	1.0	F
0.5629687309265137	0.6473611195882162	1.0	F
0.5635156154632568	0.6470833248562283	1.0	F
0.5639843940734863	0.6472222222222223	1.0	F
0.5639062404632569	0.6473611195882162	1.0	F
0.5639843940734863	0.6475000169542101	1.0	F
0.5640625	0.6476388719346788	1.0	F
0.5641406059265137	0.6483333163791233	1.0	F
0.5641406059265137	0.6486111111111111	1.0	F
0.5653124809265136	0.6483333163791233	1.0	F
0.5657031059265136	0.6483333163791233	1.0	F
0.5658593654632569	0.6484722137451172	1.0	F
0.5658593654632569	0.6484722137451172	1.0	F
0.5659375190734863	0.6484722137451172	1.0	F
0.5659375190734863	0.6477777693006728	1.0	F
0.5659375190734863	0.6472222222222223	1.0	F
0.566015625	0.6466666751437717	1.0	F
0.5661718845367432	0.6461111280653212	1.0	F
0.56640625	0.6461111280653212	1.0	F
0.5665625095367431	0.6461111280653212	1.0	F
0.5667187690734863	0.6461111280653212	1.0	F
0.5673437595367432	0.6465277777777778	1.0	F
0.5675000190734864	0.6463888804117839	1.0	F
0.5676562309265136	0.64624998304579	1.0	F
0.5681250095367432	0.6455555386013455	1.0	F
0.5685937404632568	0.6454166836208768	1.0	F
0.5685937404632568	0.6452777862548829	1.0	F
0.569140625	0.644999991522895	1.0	F
0.5694531440734864	0.644999991522895	1.0	F
0.5694531440734864	0.6448610941569011	1.0	F
0.5694531440734864	0.6448610941569011	1.0	F
0.56953125	0.6451388888888889	1.0	F
0.5694531440734864	0.6447222391764323	1.0	F
0.5697656154632569	0.6447222391764323	1.0	F
0.569921875	0.6444444444444445	1.0	F
0.5700781345367432	0.6441666497124566	1.0	F
0.5703125	0.6440277947319879	1.0	F
0.5705468654632568	0.6440277947319879	1.0	F
0.5711718559265136	0.643888897365994	1.0	F
0.5713281154632568	0.6436111026340061	1.0	F
0.571484375	0.6431944529215495	1.0	F
0.571875	0.6431944529215495	1.0	F
0.572265625	0.6430555555555556	1.0	F
0.5721875190734863	0.6416666666666667	1.0	F
0.5725781440734863	0.6413888719346789	1.0	F
0.5728906154632568	0.6416666666666667	1.0	F
0.5735156059265136	0.6419444613986545	1.0	B
0.5756249904632569	0.6476388719346788	1.0	B
0.5856249809265137	0.6766666836208768	1.0	B
0.6036718845367431	0.7201388888888889	1.0	B
0.6234375	0.7948610941569011	1.0	B
0.637109375	0.8311111450195312	1.0	B
0.6373437404632568	0.8281944274902344	1.0	B
0.6373437404632568	0.8252777947319878	1.0	B
0.6364062309265137	0.8119444105360243	1.0	B
0.6365624904632569	0.8056944105360243	1.0	B
0.6369531154632568	0.8043055216471354	1.0	B
0.6385156154632569	0.8116667005750868	1.0	B
0.639453125	0.8191666497124566	1.0	B
0.63984375	0.8347222222222223	1.0	B
0.6397656440734864	0.8405555725097656	1.0	B
0.6387499809265137	0.8483333163791232	1.0	B
0.6314843654632568	0.8540278116861979	1.0	B
0.5977343559265137	0.8701388888888889	1.0	B
0.59140625	0.8701388888888889	1.0	B
0.5951562404632569	0.8683333502875434	1.0	B
0.598828125	0.86499998304579	1.0	B
0.6065625190734864	0.8606944613986545	1.0	B
0.6082812309265136	0.8534722222222222	1.0	B
0.6083593845367432	0.844861094156901	1.0	B
0.6082812309265136	0.8326388888888889	1.0	B
0.6200781345367432	0.8088889227973091	1.0	B
0.6284375190734863	0.7193055894639757	1.0	B
1.1739843368530274	-0.10027777353922526	1.0	B
1.7140625	-1.1134722391764322	1.0	B
1.7213281631469726	-1.1243055555555554	1.0	B
1.725	-1.1298611111111112	1.0	B
1.7286718368530274	-1.135277811686198	1.0	B
1.71953125	-1.0422222561306425	1.0	B
1.713671875	-0.9545833163791233	1.0	B
1.7104686737060546	-0.9111111111111111	1.0	B
1.7096874237060546	-0.9002777947319879	1.0	B
1.7088281631469726	-0.8894444783528646	1.0	B
1.7079687118530273	-0.8784722222222222	1.0	B
1.7071094512939453	-0.8677777608235677	1.0	B
1.7295312881469727	-0.9302777608235677	1.0	B
1.751953125	-0.9933333502875434	1.0	B
1.7537500381469726	-1.008888922797309	1.0	B
1.75546875	-1.024722205268012	1.0	B
1.7589061737060547	-1.055972205268012	1.0	B
1.7660938262939454	-1.1181944105360242	1.0	B
1.771875	-1.1702777438693577	1.0	B
1.7782032012939453	-1.2159722222222222	1.0	B
1.7780467987060546	-1.2436111450195313	1.0	B
1.7780467987060546	-1.2595833672417536	1.0	B
1.7779687881469726	-1.263611094156901	1.0	B
1.778125	-1.2637500339084202	1.0	B
1.8024999618530273	-1.2255555894639758	0.0	B
1.8	-1.2137500339084202	0.0	B
1.7946874618530273	-1.1902777777777778	0.0	B
1.7831249237060547	-1.1700000339084202	0.0	B
1.7790624618530273	-1.1520833333333333	0.0	B
1.775	-1.1413888719346788	0.0	B
1.7677343368530274	-1.1205555386013455	0.0	B
1.759375	-1.1045833163791232	1.0	B
1.7591405868530274	-1.1006944444444444	1.0	B
1.7591405868530274	-1.0987499660915798	1.0	B
1.7591405868530274	-1.0969444274902345	1.0	B
1.7579687118530274	-1.0956944783528646	1.0	B
1.7577342987060547	-1.095972188313802	1.0	B
1.3925000190734864	-0.3779166751437717	1.0	B
1.5385156631469727	-0.655138905843099	1.0	B
1.2469531059265138	-0.10402777989705404	1.0	B
0.6627343654632568	0.8204166836208767	1.0	B
0.6591406345367432	0.8336111280653212	1.0	B
1.0996874809265136	0.15583332909478081	1.0	B
0.95234375	0.4029166751437717	1.0	B
0.80859375	0.6259722391764323	1.0	B
0.7322656154632569	0.7405555725097657	1.0	B
0.6538281440734863	0.8551389058430989	1.0	B
0.6532031059265136	0.8647221883138021	1.0	B
0.6518750190734863	0.8715277777777778	1.0	B
0.6514843940734864	0.8752777947319879	1.0	B
0.6503125190734863	0.8781944274902344	1.0	B
0.6490624904632568	0.8811111450195312	1.0	B
0.6484375	0.8858333163791232	1.0	B
0.6474999904632568	0.8872222052680121	1.0	B
0.6464062690734863	0.8908333672417534	1.0	B
0.6461718559265137	0.891111077202691	1.0	B
0.6458593845367432	0.8913888719346789	1.0	B
0.6449999809265137	0.8926389058430989	1.0	B
0.64453125	0.89375	1.0	F
0.6443749904632569	0.8938888549804688	1.0	F
0.6442968845367432	0.8940277947319879	1.0	F
0.6442968845367432	0.8951388888888889	1.0	F
0.6442187309265137	0.8955555386013455	1.0	F
0.6442187309265137	0.8959721883138021	1.0	F
0.644140625	0.8965277777777778	1.0	F
0.644140625	0.8970833672417535	1.0	F
0.6440625190734863	0.8972222222222223	1.0	F
0.644140625	0.9	1.0	F
0.644140625	0.9001388549804688	1.0	F
0.6432812690734864	0.9005555894639757	1.0	F
0.6432031154632568	0.9019444783528646	1.0	F
0.6430468559265137	0.9033333672417535	1.0	F
0.6428906440734863	0.9037500169542101	1.0	F
0.6427343845367431	0.904027811686198	1.0	F
0.6427343845367431	0.9049999660915798	1.0	F
0.6426562309265137	0.9052777608235677	1.0	F
0.6423437595367432	0.9056944105360243	1.0	F
0.6420312404632569	0.9059722052680121	1.0	F
0.6421875	0.9061111450195313	1.0	F
0.6421875	0.9068055894639757	1.0	F
0.6422656059265137	0.9075000339084202	1.0	F
0.6421093940734863	0.9079166836208767	1.0	F
0.6420312404632569	0.908888922797309	1.0	F
0.6419531345367432	0.9098610772026909	1.0	F
0.641796875	0.9105555216471354	1.0	F
0.6416406154632568	0.9112499660915798	1.0	F
0.6414843559265136	0.911388905843099	1.0	F
0.6413281440734864	0.911388905843099	1.0	F
0.6413281440734864	0.9116667005750868	1.0	F
0.64140625	0.9118055555555555	1.0	F
0.6414843559265136	0.9118055555555555	1.0	F
0.6414843559265136	0.9119444105360243	1.0	F
0.6414843559265136	0.9119444105360243	1.0	F
0.6414843559265136	0.9120833502875434	1.0	F
0.6414843559265136	0.9123611450195312	1.0	F
0.6417187690734864	0.9127777947319878	1.0	F
0.6418749809265136	0.9130555894639757	1.0	F
0.642578125	0.9131944444444444	1.0	F
0.6430468559265137	0.9138888888888889	1.0	F
0.6432031154632568	0.915138922797309	1.0	F
0.6432812690734864	0.915138922797309	1.0	F
0.6434374809265136	0.915138922797309	1.0	F
0.6435937404632568	0.915138922797309	1.0	F
0.6438281059265136	0.9154166327582465	1.0	F
0.6442187309265137	0.916111077202691	1.0	F
0.6446093559265137	0.91625001695421	1.0	F
0.6453125	0.9156944274902343	1.0	F
0.6453906059265136	0.9154166327582465	1.0	F
0.6454687595367432	0.9152777777777777	1.0	F
0.6455468654632568	0.9149999830457899	1.0	F
0.6456250190734864	0.9152777777777777	1.0	F
0.646875	0.915138922797309	1.0	F
0.6471875190734864	0.9149999830457899	1.0	F
0.6474999904632568	0.9149999830457899	1.0	F
0.6477343559265136	0.9152777777777777	1.0	F
0.64765625	0.9156944274902343	1.0	F
0.6479687690734863	0.9159722222222222	1.0	F
0.6478125095367432	0.916111077202691	1.0	F
0.6481249809265137	0.91625001695421	1.0	F
0.6481249809265137	0.916111077202691	1.0	F
0.648046875	0.9163888719346788	1.0	F
0.6481249809265137	0.9165278116861979	1.0	F
0.6482812404632569	0.9168055216471355	1.0	F
0.6483593940734863	0.9172222561306423	1.0	F
0.6483593940734863	0.9176389058430989	1.0	F
0.6484375	0.9186111450195312	1.0	F
0.6490624904632568	0.9186111450195312	1.0	F
0.6496874809265136	0.9186111450195312	1.0	F
0.65	0.9188888549804688	1.0	F
0.6501562595367432	0.9198610941569011	1.0	F
0.650390625	0.9201388888888888	1.0	F
0.6507031440734863	0.9198610941569011	1.0	F
0.6509375095367431	0.9198610941569011	1.0	F
0.6509375095367431	0.9198610941569011	1.0	F
0.6509375095367431	0.9194444444444444	1.0	F
0.6509375095367431	0.9194444444444444	1.0	F
0.6510156154632568	0.9194444444444444	1.0	F
0.6509375095367431	0.9195832994249132	1.0	F
0.6510156154632568	0.9195832994249132	1.0	F
0.6510156154632568	0.9191666497124567	1.0	F
0.6509375095367431	0.91875	1.0	F
0.6510937690734864	0.9191666497124567	1.0	F
0.6510937690734864	0.9183333502875434	1.0	F
0.651171875	0.9181944105360244	1.0	F
0.6510937690734864	0.9183333502875434	1.0	F
0.651171875	0.9186111450195312	1.0	F
0.6512499809265136	0.9191666497124567	1.0	F
0.6513281345367432	0.9191666497124567	1.0	F
0.6514062404632568	0.9195832994249132	1.0	F
0.6516406059265136	0.9198610941569011	1.0	F
0.6516406059265136	0.9200000339084201	1.0	F
0.6515625	0.9200000339084201	1.0	F
0.6515625	0.9201388888888888	1.0	F
0.6515625	0.9201388888888888	1.0	F
0.6515625	0.9202777438693577	1.0	F
0.6517968654632569	0.9204166836208767	1.0	F
0.6521093845367432	0.9209721883138021	1.0	F
0.6522656440734863	0.9205555386013455	1.0	F
0.6524218559265137	0.9204166836208767	1.0	F
0.6524218559265137	0.9204166836208767	1.0	S
0.65234375	0.9202777438693577	1.0	S
0.6524218559265137	0.9205555386013455	1.0	S
0.6524218559265137	0.9206944783528646	1.0	S
0.6582812309265137	0.9193055894639757	1.0	S
0.6688281059265136	0.9168055216471355	1.0	S
0.6806250095367432	0.9137500339084201	1.0	S
0.6899218559265137	0.9140277438693576	1.0	S
0.68984375	0.9176389058430989	1.0	S
0.6895312309265137	0.9176389058430989	1.0	S
0.6889062404632569	0.9177777608235677	1.0	S
0.68828125	0.9166666666666666	1.0	S
0.6884375095367432	0.9166666666666666	1.0	S
0.6885937690734864	0.9166666666666666	1.0	S
0.6891406059265137	0.9168055216471355	1.0	S
0.6900000095367431	0.9198610941569011	1.0	S
0.6899218559265137	0.9206944783528646	1.0	S
0.6899218559265137	0.921388922797309	1.0	P
0.6899218559265137	0.9218055725097656	1.0	P
0.6900000095367431	0.9219444274902344	1.0	P
0.6900781154632568	0.9219444274902344	1.0	P
0.6905468940734864	0.9218055725097656	1.0	P
0.6910937309265137	0.9219444274902344	1.0	P
0.6913281440734863	0.9222222222222223	1.0	P
0.6913281440734863	0.9227778116861979	1.0	P
0.6913281440734863	0.9227778116861979	1.0	P
0.6928124904632569	0.922361077202691	1.0	P
0.6928906440734863	0.9229166666666667	1.0	P
0.6930468559265137	0.9230555216471354	1.0	P
0.6932031154632569	0.9233333163791233	1.0	P
0.6936718940734863	0.9229166666666667	1.0	P
0.6942187309265136	0.9230555216471354	1.0	P
0.6942968845367432	0.9231944613986545	1.0	P
0.6942968845367432	0.9237499660915799	1.0	P
0.6939062595367431	0.9236111111111112	1.0	P
0.6938281059265137	0.9237499660915799	1.0	P
0.6938281059265137	0.9237499660915799	1.0	P
0.6939062595367431	0.9236111111111112	1.0	P
0.6940625190734864	0.9231944613986545	1.0	P
0.6943749904632568	0.9209721883138021	1.0	P
0.6946093559265136	0.9206944783528646	1.0	P
0.694921875	0.9206944783528646	1.0	P
0.6949999809265137	0.9205555386013455	1.0	P
0.6951562404632569	0.9204166836208767	1.0	P
0.6953125	0.9208333333333333	1.0	P
0.6957812309265137	0.9201388888888888	1.0	P
0.6963281154632568	0.9193055894639757	1.0	P
0.696484375	0.9200000339084201	1.0	P
0.6965624809265136	0.9206944783528646	1.0	P
0.6974999904632568	0.9208333333333333	1.0	P
0.69765625	0.92124998304579	1.0	P
0.6977343559265137	0.9219444274902344	1.0	P
0.69921875	0.922361077202691	1.0	P
0.6993750095367431	0.9245833502875433	1.0	P
0.6993750095367431	0.9247222052680122	1.0	P
0.6993750095367431	0.9245833502875433	1.0	P
0.6993750095367431	0.9245833502875433	1.0	P
0.6994531154632568	0.9245833502875433	1.0	P
0.6994531154632568	0.9248611450195312	1.0	P
0.6993750095367431	0.9248611450195312	1.0	P
0.6994531154632568	0.925	1.0	P
0.6994531154632568	0.9251388549804688	1.0	P
0.699609375	0.9252777947319879	1.0	P
0.6998437404632568	0.925	1.0	P
0.7001562595367432	0.9251388549804688	1.0	P
0.6999218940734864	0.9247222052680122	1.0	P
0.7000781059265136	0.9243055555555556	1.0	P
0.7002343654632568	0.9245833502875433	1.0	P
0.7005468845367432	0.9248611450195312	1.0	P
0.7008593559265137	0.9252777947319879	1.0	P
0.7014062404632568	0.9255555894639756	1.0	P
0.701953125	0.9258332994249132	1.0	P
0.7022656440734864	0.9263888888888889	1.0	P
0.7024218559265136	0.9269444783528645	1.0	P
0.7029687404632569	0.9281944274902344	1.0	P
0.7034375190734863	0.9287500169542101	1.0	P
0.7041406154632568	0.9291666666666667	1.0	P
0.7049218654632569	0.9291666666666667	1.0	P
0.705078125	0.929027811686198	1.0	P
0.705078125	0.929027811686198	1.0	P
0.7049218654632569	0.9281944274902344	1.0	P
0.7053124904632568	0.9279166327582465	1.0	P
0.7057031154632568	0.927638922797309	1.0	P
0.7060156345367432	0.92749998304579	1.0	P
0.7064062595367432	0.92749998304579	1.0	P
0.7068749904632569	0.92749998304579	1.0	P
0.7071093559265137	0.92749998304579	1.0	P
0.7071093559265137	0.927638922797309	1.0	P
0.7071093559265137	0.9277777777777778	1.0	P
0.7079687595367432	0.9281944274902344	1.0	P
0.7079687595367432	0.929027811686198	1.0	P
0.7085156440734863	0.9288888719346788	1.0	P
0.7086718559265137	0.929027811686198	1.0	P
0.7088281154632569	0.9288888719346788	1.0	P
0.7085156440734863	0.9288888719346788	1.0	P
0.708203125	0.9288888719346788	1.0	P
0.7082812309265136	0.9279166327582465	1.0	P
0.7084374904632569	0.92749998304579	1.0	P
0.7087500095367432	0.9272221883138021	1.0	P
0.709375	0.9268055386013455	1.0	P
0.709765625	0.9263888888888889	1.0	P
0.709765625	0.9263888888888889	1.0	P
0.7100781440734864	0.9262500339084201	1.0	P
0.71015625	0.9262500339084201	1.0	P
0.7104687690734863	0.9270833333333334	1.0	P
0.7107031345367432	0.9269444783528645	1.0	P
0.7109375	0.9266666836208768	1.0	P
0.7110156059265137	0.9266666836208768	1.0	P
0.7115624904632568	0.9266666836208768	1.0	P
0.7122656345367432	0.9269444783528645	1.0	P
0.7133593559265137	0.9268055386013455	1.0	P
0.7139062404632568	0.9268055386013455	1.0	P
0.7140625	0.9268055386013455	1.0	P
0.7142968654632569	0.9287500169542101	1.0	P
0.7142968654632569	0.928611077202691	1.0	P
0.7143750190734863	0.9284722222222223	1.0	P
0.714453125	0.9284722222222223	1.0	P
0.7146093845367432	0.9283333672417535	1.0	P
0.7147656440734863	0.9281944274902344	1.0	P
0.7150781154632568	0.9279166327582465	1.0	P
0.7153124809265137	0.92749998304579	1.0	P
0.715625	0.92749998304579	1.0	P
0.716015625	0.92749998304579	1.0	P
0.7164843559265137	0.9279166327582465	1.0	P
0.7165625095367432	0.9279166327582465	1.0	P
0.7168749809265137	0.9279166327582465	1.0	P
0.7173437595367431	0.9293055216471354	1.0	P
0.7178124904632568	0.9305555555555556	1.0	P
0.7182031154632569	0.9309722052680122	1.0	P
0.7185937404632569	0.9313888549804688	1.0	P
0.7189062595367431	0.9322222391764323	1.0	P
0.719140625	0.9322222391764323	1.0	P
0.7193749904632568	0.9320832994249132	1.0	P
0.71953125	0.9327777438693576	1.0	P
0.7196093559265136	0.9334721883138021	1.0	P
0.7196093559265136	0.9337499830457899	1.0	P
0.719921875	0.9340277777777778	1.0	P
0.7201562404632569	0.9343055725097656	1.0	P
0.720703125	0.9345833672417535	1.0	P
0.7209374904632568	0.936388905843099	1.0	P
0.72109375	0.9366667005750868	1.0	P
0.72109375	0.9365277608235677	1.0	P
0.72109375	0.936388905843099	1.0	P
0.7213281154632568	0.9361111111111111	1.0	P
0.7213281154632568	0.9359722561306424	1.0	P
0.7213281154632568	0.9359722561306424	1.0	P
0.7213281154632568	0.9361111111111111	1.0	P
0.7214062690734864	0.9362499660915798	1.0	P
0.722265625	0.9362499660915798	1.0	P
0.7228125095367431	0.936388905843099	1.0	P
0.723046875	0.9359722561306424	1.0	P
0.7231249809265137	0.9358333163791233	1.0	P
0.7231249809265137	0.9358333163791233	1.0	P
0.7237500190734864	0.9351388719346788	1.0	P
0.7239843845367432	0.9351388719346788	1.0	P
0.72421875	0.9351388719346788	1.0	P
0.7245312690734863	0.9356944613986545	1.0	P
0.7245312690734863	0.935277811686198	1.0	P
0.724609375	0.935277811686198	1.0	P
0.7245312690734863	0.9351388719346788	1.0	P
0.7245312690734863	0.9351388719346788	1.0	P
0.7245312690734863	0.9351388719346788	1.0	P
0.7244531154632569	0.9354166666666667	1.0	P
0.7245312690734863	0.9365277608235677	1.0	P
0.724609375	0.9365277608235677	1.0	P
0.7244531154632569	0.9366667005750868	1.0	P
0.7245312690734863	0.9376388549804687	1.0	P
0.7245312690734863	0.9370833502875434	1.0	P
0.7245312690734863	0.9370833502875434	1.0	S
0.724609375	0.9368055555555556	1.0	S
0.7235156059265136	0.9368055555555556	1.0	S
0.7224999904632569	0.9365277608235677	1.0	S
0.7192968845367431	0.9219444274902344	1.0	S
0.7033593654632568	0.891111077202691	1.0	S
0.6739062309265137	0.8195832994249131	1.0	S
0.649609375	0.7501388549804687	1.0	S
0.62109375	0.6591666751437717	1.0	S
0.611328125	0.5891666836208768	1.0	S
0.6071093559265137	0.5415277693006727	1.0	S
0.597265625	0.519999991522895	1.0	S
0.586328125	0.4780555725097656	1.0	S
0.5853906154632569	0.44166666666666665	1.0	S
0.5835156440734863	0.40444446139865453	1.0	S
0.5815625190734863	0.3644444359673394	1.0	S
0.5793749809265136	0.3533333248562283	1.0	S
0.5735156059265136	0.35097221798366973	1.0	S
0.5674218654632568	0.35930557250976564	1.0	S
0.5608593940734863	0.36333334181043836	1.0	S
0.5592968940734864	0.36472223069932724	1.0	S
0.5580468654632569	0.36277779473198785	1.0	S
0.5575781345367432	0.3606944613986545	1.0	S
0.5571875095367431	0.3561111026340061	1.0	S
0.5569531440734863	0.3526388804117839	1.0	S
0.5568749904632568	0.35083334181043835	1.0	S
0.5568749904632568	0.35041667090521916	1.0	S
0.5568749904632568	0.3501388973659939	1.0	S
0.5578906059265136	0.34986110263400605	1.0	S
0.558203125	0.35027777353922523	1.0	S
0.5582812309265137	0.35027777353922523	1.0	S
0.5583593845367432	0.35027777353922523	1.0	S
0.5588281154632568	0.35055554707845055	1.0	S
0.559375	0.35055554707845055	1.0	S
0.559375	0.3506944444444444	1.0	S
0.5595312595367432	0.35194443596733943	1.0	S
0.5596093654632568	0.3526388804117839	1.0	S
0.559765625	0.353194448682997	1.0	S
0.56015625	0.3533333248562283	1.0	S
0.5602343559265137	0.3529166751437717	1.0	S
0.56015625	0.3526388804117839	1.0	S
0.56015625	0.3515277862548828	1.0	S
0.557421875	0.34597223069932725	1.0	S
0.5547656059265137	0.33097222646077473	1.0	S
0.5537499904632568	0.3015277862548828	1.0	S
0.5534375190734864	0.29791666666666666	1.0	S
0.55234375	0.2961111068725586	1.0	S
0.551953125	0.2956944359673394	1.0	S
0.5518750190734864	0.2956944359673394	1.0	S
0.5517968654632568	0.2956944359673394	1.0	S
0.5517187595367432	0.29875000847710503	1.0	S
0.5515625	0.29888888465033636	1.0	S
0.5513281345367431	0.2990277820163303	1.0	P
0.5513281345367431	0.29888888465033636	1.0	P
0.5513281345367431	0.29875000847710503	1.0	P
0.5517187595367432	0.2984722137451172	1.0	P
0.5518750190734864	0.29694444868299696	1.0	P
0.5517187595367432	0.2962500042385525	1.0	P
0.5517968654632568	0.2961111068725586	1.0	P
0.5517968654632568	0.2961111068725586	1.0	P
0.5517187595367432	0.2961111068725586	1.0	P
0.5517187595367432	0.2961111068725586	1.0	P
0.5517968654632568	0.2961111068725586	1.0	P
0.5518750190734864	0.2961111068725586	1.0	P
0.5521093845367432	0.2976388931274414	1.0	P
0.5529687404632568	0.2976388931274414	1.0	P
0.553125	0.2976388931274414	1.0	P
