% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
601000,663.0,366.4,1.0,1,1,1
605000,662.8,365.9,1.0,1,1,1
609000,662.9,365.5,1.0,1,1,1
613000,662.7,365.2,1.0,1,1,1
617000,662.7,365.3,1.0,1,1,1
621000,662.7,365.5,1.0,1,1,1
625000,662.6,365.2,1.0,1,1,1
629000,662.6,365.3,1.0,1,1,1
633000,662.6,365.2,1.0,1,1,1
637000,662.6,365.2,1.0,1,1,1
641000,662.6,365.2,1.0,1,1,1
645000,662.6,365.4,1.0,1,1,1
649000,663.4,365.3,1.0,1,1,1
653000,663.5,365.5,1.0,1,1,1
657000,663.6,365.4,1.0,1,1,1
661000,663.7,365.3,1.0,1,1,1
665000,664.0,365.1,1.0,1,1,1
670000,664.4,364.9,1.0,1,1,1
674000,664.3,364.4,1.0,1,1,1
678000,664.2,364.3,1.0,1,1,1
682000,664.0,364.3,1.0,1,1,1
686000,663.9,364.3,1.0,1,1,1
690000,663.9,364.6,1.0,1,1,1
694000,663.8,365.1,1.0,1,1,1
698000,661.3,365.4,1.0,2,2,2
701000,656.2,369.3,1.0,2,2,2
705000,638.6,389.5,1.0,2,2,2
709000,607.9,414.4,1.0,2,2,2
713000,579.9,443.3,1.0,2,2,2
717000,551.3,461.5,1.0,2,2,2
721000,524.2,475.3,1.0,2,2,2
725000,503.8,480.6,1.0,2,2,2
729000,474.2,495.3,1.0,2,2,2
734000,452.9,496.5,1.0,2,2,2
738000,438.0,503.6,1.0,2,2,2
742000,430.4,507.6,1.0,2,2,2
746000,427.0,508.4,1.0,2,2,2
750000,423.6,509.4,1.0,2,2,2
754000,423.3,509.7,1.0,2,2,2
758000,423.0,510.0,1.0,1,1,1
762000,418.7,512.3,1.0,1,1,1
766000,418.7,512.3,1.0,1,1,1
769000,418.6,512.2,1.0,1,1,1
773000,418.3,511.6,1.0,1,1,1
777000,418.1,511.3,1.0,1,1,1
781000,418.1,511.3,1.0,1,1,1
785000,418.2,511.3,1.0,1,1,1
789000,418.2,511.4,1.0,1,1,1
793000,418.2,511.4,1.0,1,1,1
797000,418.2,511.6,1.0,1,1,1
801000,418.0,511.8,1.0,1,1,1
805000,417.9,512.1,1.0,1,1,1
809000,417.8,512.1,1.0,1,1,1
813000,417.8,512.1,1.0,1,1,1
817000,417.9,512.0,1.0,1,1,1
821000,417.9,512.0,1.0,1,1,1
825000,418.1,512.0,1.0,1,1,1
829000,417.9,512.1,1.0,1,1,1
833000,418.0,512.3,1.0,1,1,1
838000,417.8,512.5,1.0,1,1,1
842000,417.6,512.7,1.0,1,1,1
846000,417.6,512.7,1.0,1,1,1
850000,417.6,512.7,1.0,1,1,1
854000,417.5,512.5,1.0,1,1,1
858000,417.6,512.5,1.0,1,1,1
862000,417.5,512.4,1.0,1,1,1
866000,417.3,512.2,1.0,1,1,1
869000,417.4,512.1,1.0,1,1,1
873000,417.5,511.4,1.0,1,1,1
877000,417.5,510.7,1.0,1,1,1
881000,417.3,508.8,1.0,1,1,1
885000,417.3,508.6,1.0,1,1,1
889000,417.4,507.7,1.0,1,1,1
893000,417.2,507.5,1.0,1,1,1
897000,417.0,507.3,1.0,1,1,1
901000,416.9,507.0,1.0,1,1,1
905000,416.8,506.8,1.0,1,1,1
909000,416.7,506.0,1.0,1,1,1
913000,416.7,505.2,1.0,1,1,1
917000,416.7,505.1,1.0,1,1,1
921000,416.7,505.0,1.0,1,1,1
925000,416.8,504.9,1.0,1,1,1
929000,416.8,504.9,1.0,1,1,1
934000,416.7,504.6,1.0,1,1,1
938000,416.7,504.2,1.0,1,1,1
942000,416.4,504.3,1.0,1,1,1
946000,416.3,504.4,1.0,1,1,1
950000,416.2,504.4,1.0,1,1,1
954000,416.1,504.5,1.0,1,1,1
958000,416.2,504.7,1.0,1,1,1
962000,416.0,504.7,1.0,1,1,1
966000,416.1,504.8,1.0,1,1,1
969000,416.1,504.5,1.0,1,1,1
973000,416.2,504.7,1.0,1,1,1
977000,416.2,504.8,1.0,1,1,1
981000,416.2,505.2,1.0,1,1,1
985000,416.1,505.3,1.0,1,1,1
989000,416.0,505.3,1.0,1,1,1
993000,415.9,505.4,1.0,1,1,1
997000,415.9,505.5,1.0,1,1,1
1001000,415.4,505.7,1.0,1,1,1
1005000,414.8,505.4,1.0,1,1,1
1009000,414.3,505.1,1.0,1,1,1
1013000,414.3,505.2,1.0,1,1,1
1017000,414.1,505.1,1.0,1,1,1
1021000,413.8,504.9,1.0,1,1,1
1025000,413.7,504.9,1.0,1,1,1
1029000,413.8,504.9,1.0,1,1,1
1033000,413.7,504.6,1.0,1,1,1
1037000,413.3,504.8,1.0,1,1,1
1041000,413.5,504.6,1.0,1,1,1
1045000,413.7,504.3,1.0,1,1,1
1049000,413.8,504.4,1.0,1,1,1
1053000,413.7,504.4,1.0,1,1,1
1057000,413.7,504.4,1.0,1,1,1
1061000,413.7,504.3,1.0,1,1,1
1065000,413.5,504.7,1.0,1,1,1
1069000,413.4,505.1,1.0,1,1,1
1073000,413.5,505.2,1.0,1,1,1
1077000,412.9,504.9,1.0,1,1,1
1081000,412.3,504.6,1.0,1,1,1
1085000,411.0,503.8,1.0,1,1,2
1089000,391.6,495.4,1.0,2,2,2
1093000,368.2,474.7,1.0,2,2,2
1097000,354.5,459.1,1.0,2,2,2
1102000,348.7,432.8,1.0,2,2,2
1106000,339.5,412.3,1.0,2,2,2
1110000,331.2,401.2,1.0,2,2,2
1114000,321.8,381.1,1.0,2,2,2
1118000,321.8,365.8,1.0,2,2,2
1122000,322.1,360.6,1.0,2,2,2
1126000,322.3,352.5,1.0,2,2,2
1130000,322.1,353.5,1.0,2,2,2
1134000,322.0,354.5,1.0,1,1,1
1137000,321.7,354.5,1.0,1,1,1
1141000,321.4,354.4,1.0,1,1,1
1145000,320.9,353.4,1.0,1,1,1
1149000,320.9,352.9,1.0,1,1,1
1153000,320.9,353.0,1.0,1,1,1
1157000,321.0,353.1,1.0,1,1,1
1161000,321.1,353.4,1.0,1,1,1
1165000,321.0,354.1,1.0,1,1,1
1169000,320.9,354.7,1.0,1,1,1
1173000,320.7,354.7,1.0,1,1,1
1177000,321.2,355.0,1.0,1,1,1
1181000,321.8,355.0,1.0,1,1,1
1185000,322.1,355.0,1.0,1,1,1
1189000,322.4,354.6,1.0,1,1,1
1193000,323.0,354.9,1.0,1,1,1
1197000,322.7,355.0,1.0,1,1,1
1202000,323.2,355.1,1.0,1,1,1
1206000,323.3,355.1,1.0,1,1,1
1210000,323.4,355.1,1.0,1,1,1
1214000,323.6,355.4,1.0,1,1,1
1218000,323.7,355.6,1.0,1,1,1
1222000,323.6,356.1,1.0,1,1,1
1226000,323.5,356.4,1.0,1,1,1
1230000,323.5,356.5,1.0,1,1,1
1234000,323.4,356.3,1.0,1,1,1
1237000,323.0,356.1,1.0,1,1,1
1241000,323.1,355.8,1.0,1,1,1
1245000,323.3,355.6,1.0,1,1,1
1249000,324.0,355.5,1.0,1,1,1
1253000,324.0,355.7,1.0,1,1,1
1257000,324.1,355.8,1.0,1,1,1
1261000,324.1,356.2,1.0,1,1,1
1265000,324.1,356.5,1.0,1,1,1
1269000,324.0,356.6,1.0,1,1,1
1273000,324.1,355.7,1.0,1,1,1
1277000,324.2,354.8,1.0,1,1,1
1281000,324.6,353.0,1.0,2,2,2
1285000,328.8,332.5,1.0,2,2,2
1289000,331.0,304.6,1.0,2,2,2
1293000,335.0,273.1,1.0,2,2,2
1297000,341.5,247.7,1.0,2,2,2
1301000,344.1,232.1,1.0,2,2,2
1305000,351.1,204.6,1.0,2,2,2
1309000,357.7,193.1,1.0,2,2,2
1313000,364.4,177.5,1.0,2,2,2
1317000,372.3,165.6,1.0,2,2,2
1321000,376.7,164.2,1.0,2,2,2
1325000,379.6,154.3,1.0,2,2,2
1329000,379.5,150.9,1.0,2,2,2
1333000,379.5,150.3,1.0,2,2,2
1337000,379.3,149.7,1.0,1,1,1
1341000,379.1,148.8,1.0,1,1,1
1345000,378.6,147.9,1.0,1,1,1
1349000,377.4,145.7,1.0,1,1,1
1353000,377.1,145.2,1.0,1,1,1
1357000,376.7,145.1,1.0,1,1,1
1361000,375.2,144.9,1.0,1,1,1
1365000,373.7,144.2,1.0,1,1,1
1370000,372.3,143.7,1.0,1,1,1
1374000,372.3,143.5,1.0,1,1,1
1378000,372.2,143.5,1.0,1,1,1
1382000,371.0,143.3,1.0,1,1,1
1386000,370.4,142.7,1.0,1,1,1
1390000,369.7,142.5,1.0,1,1,1
1394000,369.6,142.3,1.0,1,1,1
1398000,369.4,142.2,1.0,1,1,1
1401000,369.0,142.0,1.0,1,1,1
1405000,368.5,141.8,1.0,1,1,1
1409000,367.6,141.5,1.0,1,1,1
1413000,367.3,140.8,1.0,1,1,1
1417000,366.9,140.7,1.0,1,1,1
1421000,366.3,140.7,1.0,1,1,1
1425000,365.6,140.5,1.0,1,1,1
1429000,365.7,140.3,1.0,1,1,1
1433000,365.1,139.9,1.0,1,1,1
1437000,364.6,139.3,1.0,1,1,1
1441000,363.4,139.0,1.0,1,1,1
1445000,362.0,138.8,1.0,1,1,1
1449000,361.6,138.8,1.0,1,1,1
1453000,361.3,138.9,1.0,1,1,1
1457000,361.0,139.0,1.0,1,1,1
1461000,360.9,138.7,1.0,1,1,1
1465000,360.9,138.4,1.0,1,1,1
1470000,360.5,138.4,1.0,1,1,1
1474000,360.2,138.3,1.0,1,1,1
1478000,359.8,138.1,1.0,1,1,1
1482000,359.5,138.0,1.0,1,1,1
1486000,359.6,138.0,1.0,1,1,1
1490000,359.6,137.0,1.0,1,1,1
1494000,359.1,136.0,1.0,1,1,1
1498000,358.6,135.7,1.0,1,1,1
1501000,358.4,135.5,1.0,1,1,1
1505000,358.1,135.2,1.0,1,1,1
1509000,357.3,135.0,1.0,1,1,1
1513000,357.4,135.0,1.0,1,1,1
1517000,357.5,135.5,1.0,1,1,1
1521000,357.4,136.0,1.0,1,1,1
1525000,357.4,136.1,1.0,1,1,1
1529000,357.5,136.2,1.0,1,1,1
1533000,357.5,136.5,1.0,1,1,1
1537000,358.0,136.6,1.0,1,1,1
1541000,358.5,136.2,1.0,1,1,1
1545000,358.8,135.7,1.0,1,1,1
1549000,363.2,134.7,1.0,2,2,2
1553000,371.7,111.6,1.0,2,2,2
1557000,389.2,99.0,1.0,2,2,2
1561000,397.4,85.7,1.0,2,2,2
1565000,406.0,86.2,1.0,2,2,2
1569000,414.1,82.5,1.0,2,2,2
1573000,420.2,80.1,1.0,2,2,2
1577000,425.5,69.5,1.0,2,2,2
1581000,429.2,70.1,1.0,2,2,2
1585000,431.3,71.3,1.0,2,2,2
1589000,432.0,72.4,1.0,2,2,2
1593000,432.1,73.4,1.0,1,1,1
1597000,432.7,73.5,1.0,1,1,1
1601000,433.4,73.4,1.0,1,1,1
1605000,434.0,74.5,1.0,1,1,1
1609000,434.5,75.5,1.0,1,1,1
1613000,434.8,75.9,1.0,1,1,1
1617000,435.2,76.2,1.0,1,1,1
1621000,435.6,77.5,1.0,1,1,1
1625000,435.7,78.1,1.0,1,1,1
1629000,435.9,78.3,1.0,1,1,1
1633000,436.1,78.5,1.0,1,1,1
1637000,436.3,79.3,1.0,1,1,1
1641000,436.4,79.5,1.0,1,1,1
1645000,436.5,80.5,1.0,1,1,1
1649000,436.6,81.1,1.0,1,1,1
1653000,436.8,81.2,1.0,1,1,1
1657000,437.2,81.3,1.0,1,1,1
1661000,437.2,81.5,1.0,1,1,1
1665000,437.2,81.8,1.0,1,1,1
1669000,437.3,82.3,1.0,1,1,1
1673000,437.1,82.7,1.0,1,1,1
1677000,437.1,82.9,1.0,1,1,1
1681000,437.2,83.0,1.0,1,1,1
1685000,437.2,83.0,1.0,1,1,1
1689000,437.2,83.0,1.0,1,1,1
1693000,437.6,82.9,1.0,1,1,1
1697000,437.7,83.1,1.0,1,1,1
1701000,437.7,83.2,1.0,1,1,1
1705000,437.6,83.4,1.0,1,1,1
1709000,437.6,83.5,1.0,1,1,1
1713000,437.6,83.4,1.0,1,1,1
1717000,437.8,83.4,1.0,1,1,1
1721000,437.9,83.3,1.0,1,1,1
1725000,438.3,83.3,1.0,1,1,1
1729000,438.4,83.0,1.0,1,1,1
1733000,438.5,83.0,1.0,1,1,1
1738000,438.6,83.0,1.0,1,1,1
1742000,438.5,83.2,1.0,1,1,1
1746000,438.5,83.2,1.0,1,1,1
1750000,438.6,83.1,1.0,1,1,1
1754000,438.7,83.1,1.0,1,1,1
1758000,439.0,82.8,1.0,1,1,1
1762000,445.8,82.6,1.0,2,2,2
1766000,465.3,81.1,1.0,2,2,2
1769000,497.4,77.2,1.0,2,2,2
1773000,532.4,79.2,1.0,2,2,2
1777000,570.8,81.1,1.0,2,2,2
1781000,600.3,82.2,1.0,2,2,2
1785000,628.9,84.0,1.0,2,2,2
1789000,657.4,85.5,1.0,2,2,2
1793000,679.2,86.2,1.0,2,2,2
1797000,687.8,87.5,1.0,2,2,2
1801000,691.9,88.7,1.0,2,2,2
1805000,693.6,89.2,1.0,2,2,2
1809000,695.2,89.7,1.0,0,2,1
1813000,696.8,89.6,1.0,1,2,1
1817000,698.4,89.4,1.0,1,1,1
1821000,702.1,89.4,1.0,1,1,1
1825000,702.7,89.7,1.0,1,1,1
1829000,702.7,89.9,1.0,1,1,1
1833000,702.9,91.8,1.0,1,1,1
1837000,703.0,92.2,1.0,1,1,1
1841000,703.1,92.6,1.0,1,1,1
1845000,703.1,93.2,1.0,1,1,1
1849000,703.7,94.7,1.0,1,1,1
1853000,703.8,94.8,1.0,1,1,1
1857000,704.0,95.3,1.0,1,1,1
1861000,704.6,95.9,1.0,1,1,1
1865000,705.1,96.0,1.0,1,1,1
1869000,705.2,96.1,1.0,1,1,1
1873000,705.2,96.8,1.0,1,1,1
1877000,705.2,96.9,1.0,1,1,1
1881000,705.3,97.1,1.0,1,1,1
1885000,705.6,97.2,1.0,1,1,1
1889000,705.7,97.2,1.0,1,1,1
1893000,705.7,97.2,1.0,1,1,1
1897000,705.6,97.3,1.0,1,1,1
1901000,705.7,97.4,1.0,1,1,1
1905000,705.9,98.1,1.0,1,1,1
1909000,706.2,98.5,1.0,1,1,1
1913000,706.2,98.6,1.0,1,1,1
1917000,706.2,98.8,1.0,1,1,1
1921000,706.4,98.8,1.0,1,1,1
1925000,706.7,98.6,1.0,1,1,1
1929000,706.8,98.8,1.0,1,1,1
1933000,707.0,99.0,1.0,1,1,1
1937000,707.1,99.0,1.0,1,1,1
1941000,707.2,99.0,1.0,1,1,1
1945000,707.0,98.8,1.0,1,1,1
1949000,707.0,98.7,1.0,1,1,1
1953000,706.9,98.7,1.0,1,1,1
1957000,706.9,98.7,1.0,1,1,1
1961000,706.9,98.8,1.0,1,1,1
1965000,706.3,98.9,1.0,1,1,1
1969000,706.4,99.0,1.0,1,1,1
1973000,706.5,99.1,1.0,1,1,1
1977000,706.5,99.2,1.0,1,1,1
1981000,706.5,99.2,1.0,1,1,1
1985000,706.5,99.2,1.0,1,1,1
1989000,706.6,99.1,1.0,1,1,1
1993000,706.8,98.9,1.0,1,1,1
1997000,706.9,98.7,1.0,1,1,1
2001000,706.8,98.7,1.0,1,1,1
2005000,706.6,98.8,1.0,1,1,1
2009000,706.8,99.1,1.0,1,1,1
2013000,706.6,99.1,1.0,1,1,1
2017000,706.4,99.2,1.0,1,1,1
2021000,706.4,99.5,1.0,1,1,1
2025000,706.4,99.5,1.0,1,1,1
2029000,706.5,99.6,1.0,1,1,1
2033000,706.8,98.9,1.0,1,1,1
2037000,707.1,98.2,1.0,1,1,1
2041000,714.7,96.4,1.0,2,2,2
2045000,727.5,79.9,1.0,2,2,2
2049000,747.7,69.2,1.0,2,2,2
2053000,769.9,60.7,1.0,2,2,2
2057000,780.9,44.3,1.0,2,2,2
2061000,798.2,40.3,1.0,2,2,2
2065000,813.7,31.6,1.0,2,2,2
2069000,824.3,28.0,1.0,2,2,2
2073000,832.5,25.6,1.0,2,2,2
2077000,832.7,25.6,1.0,2,2,2
2081000,832.8,25.5,1.0,1,1,1
2085000,833.5,25.4,1.0,1,1,1
2089000,834.2,25.3,1.0,1,1,1
2093000,834.7,22.8,1.0,1,1,1
2097000,835.1,22.5,1.0,1,1,1
2101000,835.2,22.4,1.0,1,1,1
2105000,835.3,22.3,1.0,1,1,1
2109000,834.5,22.3,1.0,1,1,1
2113000,834.2,22.3,1.0,1,1,1
2117000,833.9,22.1,1.0,1,1,1
2121000,833.9,21.4,1.0,1,1,1
2125000,834.0,21.4,1.0,1,1,1
2129000,834.0,21.4,1.0,1,1,1
2133000,834.2,21.6,1.0,1,1,1
2137000,834.2,21.9,1.0,1,1,1
2141000,834.2,21.7,1.0,1,1,1
2145000,834.7,21.5,1.0,1,1,1
2149000,834.8,21.4,1.0,1,1,1
2153000,834.7,21.3,1.0,1,1,1
2157000,834.6,20.5,1.0,1,1,1
2161000,834.6,19.7,1.0,1,1,1
2165000,834.5,19.6,1.0,1,1,1
2169000,834.3,19.5,1.0,1,1,1
2173000,834.2,19.3,1.0,1,1,1
2177000,834.2,19.2,1.0,1,1,1
2181000,834.2,19.2,1.0,1,1,1
2185000,834.1,19.2,1.0,1,1,1
2189000,834.3,19.3,1.0,1,1,1
2193000,834.6,19.3,1.0,1,1,1
2197000,835.4,19.8,1.0,1,1,1
2201000,835.4,20.4,1.0,1,1,1
2205000,835.3,21.0,1.0,1,1,1
2209000,835.5,21.6,1.0,1,1,1
2213000,835.7,23.0,1.0,1,1,1
2217000,836.1,23.0,1.0,1,1,1
2221000,836.0,23.1,1.0,1,1,1
2225000,836.0,23.2,1.0,1,1,1
2229000,835.9,23.1,1.0,1,1,1
2233000,835.9,23.1,1.0,1,1,1
2237000,835.8,23.0,1.0,1,1,1
2241000,835.8,23.0,1.0,1,1,1
2245000,835.5,22.3,1.0,1,1,1
2249000,835.6,21.6,1.0,1,1,1
2253000,835.4,21.6,1.0,1,1,1
2257000,835.3,21.6,1.0,1,1,1
2261000,835.1,21.7,1.0,1,1,1
2265000,835.0,21.8,1.0,1,1,1
2269000,835.3,22.1,1.0,1,1,1
2273000,835.5,22.1,1.0,1,1,1
2277000,836.1,21.6,1.0,1,1,2
2281000,842.7,21.0,1.0,2,2,2
2285000,862.4,18.3,1.0,2,2,2
2289000,882.7,12.6,1.0,2,2,2
2293000,905.3,10.6,1.0,2,2,2
2297000,915.8,10.2,1.0,2,2,2
2301000,923.3,9.9,1.0,2,2,2
2305000,923.9,10.1,1.0,2,2,2
2309000,923.9,10.7,1.0,1,1,1
2313000,923.9,10.8,1.0,1,1,1
2317000,924.0,10.4,1.0,1,1,1
2321000,924.2,10.0,1.0,1,1,1
2325000,924.3,9.8,1.0,1,1,1
2329000,924.5,9.8,1.0,1,1,1
2333000,924.9,10.0,1.0,1,1,1
2337000,925.2,9.8,1.0,1,1,1
2341000,925.3,9.8,1.0,1,1,1
2345000,926.1,9.8,1.0,1,1,1
2349000,926.1,9.8,1.0,1,1,1
2353000,926.7,9.8,1.0,1,1,1
2357000,927.2,9.8,1.0,1,1,1
2361000,928.4,10.9,1.0,1,1,1
2365000,927.9,10.9,1.0,1,1,1
2368000,927.5,10.9,1.0,1,1,1
2372000,926.5,11.7,1.0,1,1,1
2376000,926.3,11.7,1.0,1,1,1
2380000,926.3,11.7,1.0,1,1,1
2384000,926.3,12.3,1.0,1,1,1
2388000,926.2,12.9,1.0,1,1,1
2392000,926.1,12.9,1.0,1,1,1
2396000,926.0,12.9,1.0,1,1,1
2400000,926.0,13.3,1.0,1,1,1
2405000,926.0,13.6,1.0,1,1,1
2409000,926.1,13.8,1.0,1,1,1
2413000,926.0,13.9,1.0,1,1,1
2417000,926.0,13.4,1.0,1,1,1
2421000,926.5,12.9,1.0,1,1,1
2425000,926.6,12.8,1.0,1,1,1
2429000,926.6,13.0,1.0,1,1,1
2433000,926.7,13.3,1.0,1,1,1
2437000,926.5,13.3,1.0,1,1,1
2441000,926.4,13.4,1.0,1,1,1
2445000,926.6,13.9,1.0,1,1,1
2449000,926.5,13.7,1.0,1,1,1
2453000,926.4,13.9,1.0,1,1,1
2457000,926.6,14.0,1.0,1,1,1
2461000,926.6,14.1,1.0,1,1,1
2465000,926.5,14.2,1.0,1,1,1
2470000,926.4,14.2,1.0,1,1,1
2474000,926.3,14.3,1.0,1,1,1
2478000,926.3,14.8,1.0,1,1,1
2482000,926.5,14.6,1.0,1,1,1
2486000,926.8,14.6,1.0,1,1,1
2490000,926.7,14.7,1.0,1,1,1
2494000,926.9,14.6,1.0,1,1,1
2498000,927.1,14.6,1.0,1,1,1
2502000,927.5,14.7,1.0,1,1,1
2505000,927.5,14.5,1.0,1,1,1
2509000,927.8,14.5,1.0,1,1,1
2513000,927.7,14.6,1.0,1,1,1
2517000,927.7,14.4,1.0,1,1,1
2521000,928.1,14.3,1.0,1,1,1
2525000,928.2,14.5,1.0,1,1,1
2529000,928.4,14.7,1.0,1,1,1
2533000,928.8,14.7,1.0,1,1,1
2537000,929.1,14.6,1.0,1,1,1
2541000,929.2,14.6,1.0,1,1,1
2545000,929.4,14.9,1.0,1,1,1
