% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
190000,651.2,352.7,1.0,1,1,1
202000,651.4,352.7,1.0,1,1,1
206000,651.6,352.8,1.0,1,1,1
210000,651.6,352.8,1.0,1,1,1
214000,651.7,352.9,1.0,1,1,1
218000,651.8,352.9,1.0,1,1,1
222000,651.8,352.9,1.0,1,1,1
226000,651.8,352.9,1.0,1,1,1
230000,651.8,352.9,1.0,1,1,1
234000,651.8,352.9,1.0,1,1,1
238000,651.5,352.9,1.0,1,1,1
239000,651.1,353.1,1.0,1,1,1
240000,651.3,353.1,1.0,1,1,1
242000,651.1,353.0,1.0,1,1,1
246000,651.1,353.8,1.0,1,1,1
250000,651.2,354.4,1.0,1,1,1
266000,651.1,354.7,1.0,1,1,1
270000,651.2,354.7,1.0,1,1,1
274000,651.2,354.7,1.0,1,1,1
278000,651.3,354.8,1.0,1,1,1
282000,651.4,354.9,1.0,1,1,1
286000,651.3,355.1,1.0,1,1,1
301000,651.2,355.4,1.0,1,1,1
305000,651.3,355.4,1.0,1,1,1
309000,651.4,355.5,1.0,1,1,1
313000,651.8,356.0,1.0,1,1,1
317000,652.3,356.1,1.0,1,1,1
321000,652.6,355.9,1.0,1,1,1
325000,652.9,355.7,1.0,1,1,1
334000,653.3,355.6,1.0,1,1,1
338000,653.6,355.7,1.0,1,1,1
342000,654.0,355.3,1.0,1,1,1
346000,654.4,354.9,1.0,1,1,1
350000,654.4,354.8,1.0,1,1,1
354000,654.5,354.5,1.0,1,1,1
368000,654.8,354.5,1.0,1,1,1
372000,653.7,354.5,1.0,4,1,4
376000,653.6,354.6,1.0,4,1,4
380000,653.5,354.6,1.0,4,1,4
384000,645.0,353.7,1.0,4,1,4
388000,636.6,352.7,1.0,4,1,4
402000,657.2,355.7,1.0,4,4,4
406000,657.4,356.6,1.0,4,4,4
410000,657.5,361.6,1.0,4,4,4
414000,663.8,371.3,1.0,4,4,4
418000,666.9,376.2,1.0,4,4,4
422000,668.4,378.6,1.0,4,4,4
426000,670.0,381.0,1.0,4,4,4
430000,668.3,406.7,1.0,4,4,4
434000,662.5,402.7,1.0,4,4,4
438000,648.2,397.8,1.0,4,4,4
439000,643.8,390.3,1.0,4,4,4
440000,633.8,376.5,1.0,4,4,4
443000,626.1,361.2,1.0,4,4,4
447000,613.2,343.5,1.0,4,4,4
451000,606.0,329.6,1.0,4,4,4
468000,605.4,313.1,1.0,4,4,4
472000,605.8,286.8,1.0,4,4,4
476000,607.2,265.6,1.0,4,4,4
480000,608.5,243.9,1.0,4,4,4
484000,610.8,218.4,1.0,4,4,4
501000,611.5,210.5,1.0,4,4,4
505000,612.0,207.6,1.0,4,4,4
509000,612.6,209.4,1.0,4,4,4
513000,612.7,211.1,1.0,4,4,4
517000,637.8,296.2,1.0,4,4,4
521000,636.1,293.9,1.0,4,4,4
525000,635.2,304.1,1.0,4,4,4
537000,636.7,314.3,1.0,4,4,4
541000,638.2,324.6,1.0,4,4,4
545000,643.1,325.1,1.0,4,4,4
549000,644.9,325.2,1.0,4,4,4
553000,646.7,329.2,1.0,1,4,1
557000,652.0,330.8,1.0,1,4,1
561000,655.3,331.6,1.0,1,4,1
569000,659.1,331.8,1.0,1,4,1
573000,666.3,332.4,1.0,1,4,1
577000,668.4,332.1,1.0,1,4,1
581000,669.0,331.4,1.0,1,4,1
585000,667.2,331.9,1.0,1,4,1
589000,665.4,332.5,1.0,1,4,1
593000,658.7,333.5,1.0,1,4,1
597000,656.0,334.8,1.0,1,4,1
600000,655.0,334.6,1.0,1,4,1
604000,653.9,334.4,1.0,1,4,1
608000,650.5,333.5,1.0,1,4,1
612000,645.8,332.1,1.0,1,4,1
616000,643.3,330.1,1.0,1,4,1
620000,641.9,328.0,1.0,1,4,1
624000,638.7,327.2,1.0,1,4,1
628000,638.7,326.7,1.0,1,4,1
632000,638.7,326.2,1.0,1,4,1
635000,638.8,326.2,1.0,1,4,1
639000,639.3,326.3,1.0,1,4,1
643000,639.2,326.3,1.0,1,4,1
647000,639.4,326.4,1.0,1,4,1
651000,639.5,326.7,1.0,1,4,1
655000,639.4,327.0,1.0,1,4,1
659000,639.5,327.2,1.0,1,4,1
663000,639.1,327.0,1.0,1,4,1
668000,638.8,327.1,1.0,1,4,1
672000,638.0,327.1,1.0,1,4,2
676000,630.3,326.6,1.0,2,4,2
680000,608.6,326.9,1.0,2,4,2
684000,578.7,324.6,1.0,2,4,2
688000,539.3,320.5,1.0,2,4,2
692000,512.4,317.2,1.0,2,4,2
696000,482.3,313.1,1.0,2,4,2
700000,463.9,308.5,1.0,2,4,2
704000,444.8,294.2,1.0,2,4,2
708000,437.5,289.4,1.0,2,4,2
712000,435.9,287.6,1.0,2,4,2
716000,434.1,288.1,1.0,2,4,2
720000,433.8,288.8,1.0,2,4,2
724000,433.6,290.3,1.0,1,4,2
728000,433.3,291.1,1.0,1,4,1
732000,432.0,290.6,1.0,1,1,1
737000,430.0,290.2,1.0,1,1,1
741000,429.5,290.1,1.0,1,1,1
745000,428.7,289.8,1.0,1,1,1
749000,427.7,289.0,1.0,1,1,1
753000,427.6,288.6,1.0,1,1,1
757000,427.4,288.2,1.0,1,1,1
761000,427.5,288.3,1.0,1,1,1
765000,427.5,288.4,1.0,1,1,1
768000,427.3,288.8,1.0,1,1,1
772000,427.3,288.6,1.0,1,1,1
776000,427.3,288.7,1.0,1,1,1
780000,427.2,288.0,1.0,1,1,1
784000,427.2,288.0,1.0,1,1,1
788000,427.2,288.1,1.0,1,1,1
792000,427.3,288.0,1.0,1,1,1
796000,427.3,287.9,1.0,1,1,1
800000,427.3,288.1,1.0,1,1,1
804000,427.4,288.1,1.0,1,1,1
808000,427.3,288.1,1.0,1,1,1
812000,427.2,288.0,1.0,1,1,1
816000,427.1,288.1,1.0,1,1,1
820000,427.1,288.1,1.0,1,1,1
824000,427.1,288.5,1.0,1,1,1
828000,426.9,288.6,1.0,1,1,1
832000,426.8,288.6,1.0,1,1,1
837000,426.8,289.0,1.0,1,1,1
841000,426.9,289.0,1.0,1,1,1
845000,427.4,289.1,1.0,1,1,1
849000,427.4,288.9,1.0,1,1,1
853000,427.3,288.7,1.0,1,1,1
857000,427.2,288.1,1.0,1,1,1
861000,427.2,288.2,1.0,1,1,1
865000,427.4,288.3,1.0,1,1,1
868000,427.5,287.6,1.0,1,1,1
872000,427.7,287.5,1.0,1,1,1
876000,428.1,287.3,1.0,1,1,1
880000,428.0,286.7,1.0,1,1,1
884000,428.0,286.7,1.0,1,1,1
888000,428.2,286.0,1.0,1,1,1
892000,428.4,285.3,1.0,1,1,1
896000,428.3,285.6,1.0,1,1,1
900000,428.2,285.8,1.0,1,1,1
904000,428.1,285.9,1.0,1,1,1
908000,428.0,286.1,1.0,1,1,1
912000,427.8,285.8,1.0,1,1,1
916000,428.0,285.6,1.0,1,1,1
920000,428.2,284.9,1.0,1,1,1
924000,428.5,284.8,1.0,1,1,1
928000,428.7,284.8,1.0,1,1,1
932000,428.8,284.8,1.0,1,1,1
936000,428.7,284.4,1.0,1,1,1
940000,428.5,284.5,1.0,1,1,1
944000,428.4,284.6,1.0,1,1,1
948000,428.3,284.2,1.0,1,1,1
952000,427.8,284.5,1.0,1,1,1
956000,428.0,284.7,1.0,1,1,1
960000,428.0,284.8,1.0,1,1,1
964000,428.0,284.8,1.0,1,1,1
968000,428.4,285.1,1.0,1,1,1
972000,428.4,283.2,1.0,2,2,2
976000,428.3,281.3,1.0,2,2,2
980000,427.6,277.2,1.0,2,2,2
984000,425.7,256.1,1.0,2,2,2
988000,424.3,223.4,1.0,2,2,2
992000,425.5,197.7,1.0,2,2,2
996000,426.6,179.8,1.0,2,2,2
1000000,427.2,163.6,1.0,2,2,2
1004000,427.5,154.6,1.0,2,2,2
1008000,433.5,144.0,1.0,2,2,2
1012000,434.6,142.4,1.0,2,2,2
1016000,435.6,141.7,1.0,2,2,2
1020000,436.3,141.0,1.0,1,1,1
1024000,437.0,141.3,1.0,1,1,1
1028000,437.7,140.9,1.0,1,1,1
1032000,438.3,140.8,1.0,1,1,1
1036000,439.6,140.7,1.0,1,1,1
1040000,439.6,140.7,1.0,1,1,1
1044000,439.6,140.8,1.0,1,1,1
1048000,439.5,140.8,1.0,1,1,1
1052000,440.2,140.9,1.0,1,1,1
1056000,440.5,141.3,1.0,1,1,1
1060000,440.7,141.3,1.0,1,1,1
1064000,440.8,141.4,1.0,1,1,1
1068000,440.9,141.5,1.0,1,1,1
1072000,440.9,141.8,1.0,1,1,1
1076000,440.9,141.5,1.0,1,1,1
1080000,441.5,141.5,1.0,1,1,1
1084000,441.1,141.5,1.0,1,1,1
1088000,441.3,141.5,1.0,1,1,1
1092000,440.9,141.4,1.0,1,1,1
1096000,440.6,141.4,1.0,1,1,1
1101000,440.7,141.4,1.0,1,1,1
1105000,440.9,141.0,1.0,1,1,1
1109000,440.9,140.7,1.0,1,1,1
1113000,441.0,140.4,1.0,1,1,1
1117000,441.1,140.0,1.0,1,1,1
1121000,441.4,139.5,1.0,1,1,1
1125000,441.4,139.0,1.0,1,1,1
1129000,441.3,138.9,1.0,1,1,1
1133000,441.3,139.2,1.0,1,1,1
1136000,441.3,138.8,1.0,1,1,1
1140000,441.1,138.4,1.0,1,1,1
1144000,441.2,137.3,1.0,1,1,1
1148000,441.2,137.1,1.0,1,1,1
1152000,441.2,136.9,1.0,1,1,1
1156000,441.4,137.0,1.0,1,1,1
1160000,441.5,136.5,1.0,1,1,1
1164000,441.5,136.1,1.0,1,1,1
1168000,441.5,136.0,1.0,1,1,1
1172000,440.6,135.8,1.0,1,1,1
1176000,440.2,135.7,1.0,1,1,1
1180000,440.0,134.5,1.0,1,1,1
1184000,439.9,134.0,1.0,1,1,1
1188000,439.9,133.9,1.0,1,1,1
1192000,439.9,133.8,1.0,1,1,1
1196000,440.0,132.5,1.0,1,1,1
1200000,440.5,132.5,1.0,1,1,1
1204000,441.0,132.5,1.0,1,1,1
1208000,441.1,131.6,1.0,1,1,1
1212000,440.9,131.8,1.0,1,1,1
1216000,441.1,131.7,1.0,1,1,1
1220000,441.1,131.7,1.0,1,1,1
1224000,441.1,131.5,1.0,1,1,1
1228000,441.0,131.4,1.0,1,1,1
1232000,441.0,131.0,1.0,1,1,1
1236000,441.1,130.9,1.0,1,1,1
1240000,441.0,131.1,1.0,1,1,1
1244000,441.1,131.3,1.0,1,1,1
1248000,441.3,131.8,1.0,1,1,1
1252000,441.7,131.9,1.0,1,1,1
1256000,441.9,132.0,1.0,1,1,1
1260000,442.0,132.2,1.0,1,1,1
1264000,442.1,132.1,1.0,2,1,1
1268000,442.2,132.0,1.0,2,1,1
1272000,442.2,132.1,1.0,2,2,2
1276000,446.2,132.6,1.0,2,2,2
1280000,450.2,135.2,1.0,2,2,2
1284000,460.9,138.9,1.0,2,2,2
1288000,467.6,143.9,1.0,2,2,2
1292000,470.6,149.6,1.0,2,2,2
1296000,472.9,150.7,1.0,2,1,2
1300000,475.1,151.3,1.0,2,1,2
1304000,475.2,151.4,1.0,1,1,1
1308000,475.3,150.9,1.0,1,1,1
1312000,475.6,151.1,1.0,1,1,1
1316000,475.9,150.6,1.0,1,1,1
1320000,476.0,150.0,1.0,1,1,1
1324000,475.9,149.6,1.0,1,1,1
1328000,475.8,149.2,1.0,1,1,1
1332000,475.8,149.3,1.0,1,1,1
1336000,475.8,149.4,1.0,1,1,1
1340000,475.9,149.5,1.0,1,1,1
1344000,475.7,149.5,1.0,1,1,1
1348000,475.6,149.8,1.0,1,1,1
1352000,475.6,150.1,1.0,1,1,1
1356000,475.6,149.7,1.0,1,1,1
1360000,475.5,149.2,1.0,1,1,1
1364000,475.6,149.2,1.0,1,1,1
1369000,475.7,149.3,1.0,1,1,1
1373000,475.7,148.9,1.0,1,1,1
1377000,475.9,149.1,1.0,1,1,1
1381000,476.1,148.8,1.0,1,1,1
1385000,476.0,149.3,1.0,1,1,1
1389000,475.9,149.7,1.0,1,1,1
1393000,475.9,149.5,1.0,1,1,1
1397000,475.6,149.5,1.0,1,1,1
1401000,476.0,149.1,1.0,1,1,1
1404000,476.4,148.8,1.0,1,1,1
1408000,477.5,148.1,1.0,1,1,1
1412000,477.6,148.1,1.0,1,1,1
1416000,477.6,148.1,1.0,1,1,1
1420000,477.5,148.3,1.0,1,1,1
1424000,477.6,148.2,1.0,1,1,1
1428000,477.7,148.3,1.0,1,1,1
1432000,477.9,148.2,1.0,1,1,1
1436000,477.9,148.2,1.0,1,1,1
1440000,477.9,148.3,1.0,1,1,1
1444000,477.8,148.3,1.0,1,1,1
1448000,477.8,148.7,1.0,1,1,1
1452000,477.8,148.9,1.0,1,1,1
1456000,477.8,148.9,1.0,1,1,1
1460000,477.8,149.0,1.0,1,1,1
1464000,477.6,149.7,1.0,1,1,1
1468000,477.5,149.7,1.0,1,1,1
1472000,477.4,149.8,1.0,1,1,1
1476000,477.2,150.1,1.0,1,1,1
1480000,477.2,150.5,1.0,1,1,1
1484000,477.1,150.3,1.0,1,1,1
1488000,477.4,150.7,1.0,1,1,1
1492000,477.7,150.7,1.0,1,1,1
1496000,477.9,150.9,1.0,1,1,1
1500000,478.1,151.1,1.0,1,1,1
1504000,478.5,151.7,1.0,1,1,1
1508000,478.2,152.0,1.0,1,1,1
1512000,478.0,151.9,1.0,1,1,1
1516000,477.3,152.4,1.0,1,1,1
1520000,476.9,152.8,1.0,1,1,1
1524000,476.5,153.8,1.0,1,1,1
1528000,476.4,154.7,1.0,1,1,1
1532000,476.4,154.5,1.0,1,1,1
1536000,476.4,154.6,1.0,1,1,1
1540000,476.4,154.7,1.0,1,1,1
1544000,476.5,155.0,1.0,1,1,2
1548000,478.0,157.3,1.0,2,2,2
1552000,482.4,163.8,1.0,2,2,2
1556000,494.0,174.0,1.0,2,2,2
1560000,495.2,197.0,1.0,2,2,2
1564000,500.0,205.8,1.0,2,2,2
1568000,500.9,221.0,1.0,2,2,2
1572000,501.1,223.4,1.0,2,2,2
1576000,501.2,224.2,1.0,2,2,2
1580000,500.7,224.9,1.0,1,1,1
1584000,500.3,224.9,1.0,1,1,1
1588000,500.3,225.9,1.0,1,1,1
1592000,500.1,226.0,1.0,1,1,1
1596000,499.9,227.0,1.0,1,1,1
1600000,499.9,227.7,1.0,1,1,1
1604000,499.9,228.2,1.0,1,1,1
1608000,500.0,228.5,1.0,1,1,1
1612000,500.1,228.6,1.0,1,1,1
1616000,500.2,228.6,1.0,1,1,1
1620000,500.3,228.7,1.0,1,1,1
1624000,500.3,228.5,1.0,1,1,1
1628000,500.2,228.3,1.0,1,1,1
1632000,500.7,227.9,1.0,1,1,1
1636000,500.4,228.1,1.0,1,1,1
1640000,500.7,228.1,1.0,1,1,1
1644000,500.9,228.2,1.0,1,1,1
1648000,500.8,228.2,1.0,1,1,1
1652000,500.9,228.4,1.0,1,1,1
1656000,500.7,228.5,1.0,1,1,1
1660000,500.7,228.5,1.0,1,1,1
1664000,500.7,228.5,1.0,1,1,1
1668000,501.1,228.8,1.0,1,1,1
1672000,501.1,229.0,1.0,1,1,1
1676000,500.8,229.1,1.0,1,1,1
1680000,500.5,229.1,1.0,1,1,1
1684000,500.3,229.2,1.0,1,1,1
1688000,500.2,229.0,1.0,1,1,1
1692000,500.2,229.0,1.0,1,1,1
1696000,500.2,229.0,1.0,1,1,1
1700000,500.5,229.0,1.0,1,1,1
1704000,500.6,228.9,1.0,1,1,1
1708000,500.3,228.6,1.0,1,1,1
1712000,500.2,228.8,1.0,1,1,1
1716000,500.1,228.9,1.0,1,1,1
1720000,500.1,229.0,1.0,1,1,1
1724000,500.1,229.1,1.0,1,1,1
1728000,499.8,229.2,1.0,1,1,1
1732000,499.7,229.4,1.0,1,1,1
1737000,499.7,229.4,1.0,1,1,1
1741000,500.3,229.5,1.0,1,1,1
1745000,500.5,229.6,1.0,1,1,1
1749000,500.7,229.6,1.0,1,1,1
1753000,501.3,229.7,1.0,1,1,1
1757000,501.3,229.7,1.0,1,1,1
1761000,501.3,229.6,1.0,1,1,1
1765000,501.3,229.5,1.0,1,1,1
1768000,501.2,229.4,1.0,1,1,1
1772000,501.2,229.4,1.0,1,1,1
1776000,501.3,229.6,1.0,1,1,1
1780000,501.3,229.6,1.0,1,1,1
1784000,501.3,229.7,1.0,1,1,1
1788000,501.1,229.5,1.0,1,1,1
1792000,501.1,229.5,1.0,1,1,1
1796000,501.0,229.4,1.0,1,1,1
1800000,501.3,229.5,1.0,1,1,1
1804000,501.6,229.5,1.0,1,1,1
1808000,501.4,229.4,1.0,1,1,1
1812000,501.8,229.8,1.0,1,1,1
1816000,502.2,230.2,1.0,1,1,1
1820000,503.3,231.2,1.0,1,1,2
1824000,512.1,244.2,1.0,2,2,2
1828000,526.0,256.6,1.0,2,2,2
1832000,550.7,275.9,1.0,2,2,2
1836000,577.2,306.7,1.0,2,2,2
1840000,599.7,334.2,1.0,2,2,2
1844000,621.2,360.4,1.0,2,2,2
1848000,645.5,374.5,1.0,2,2,2
1852000,664.9,390.0,1.0,2,2,2
1856000,683.3,409.5,1.0,2,2,2
1860000,694.2,414.9,1.0,2,2,2
1864000,695.9,417.3,1.0,2,2,2
1868000,697.6,417.6,1.0,2,2,2
1872000,698.6,417.9,1.0,1,1,1
1876000,699.5,417.9,1.0,1,1,1
1880000,700.8,418.0,1.0,1,1,1
1884000,701.9,418.1,1.0,1,1,1
1888000,702.3,418.2,1.0,1,1,1
1892000,702.6,419.2,1.0,1,1,1
1896000,702.9,419.5,1.0,1,1,1
1900000,702.9,419.6,1.0,1,1,1
1904000,703.0,419.3,1.0,1,1,1
1908000,703.1,419.3,1.0,1,1,1
1912000,703.2,419.2,1.0,1,1,1
1916000,703.2,419.7,1.0,1,1,1
1920000,703.2,420.2,1.0,1,1,1
1924000,704.0,421.3,1.0,1,1,1
1928000,704.9,421.4,1.0,1,1,1
1932000,705.6,421.5,1.0,1,1,1
1936000,705.7,421.6,1.0,1,1,1
1940000,705.5,421.8,1.0,1,1,1
1944000,705.3,422.5,1.0,1,1,1
1948000,704.5,423.1,1.0,1,1,1
1952000,704.4,423.5,1.0,1,1,1
1956000,704.4,423.2,1.0,1,1,1
1960000,704.4,423.2,1.0,1,1,1
1964000,704.2,423.1,1.0,1,1,1
1968000,704.3,423.4,1.0,1,1,1
1972000,704.2,423.4,1.0,1,1,1
1976000,704.1,424.3,1.0,1,1,1
1980000,704.2,424.9,1.0,1,1,1
1984000,704.3,425.7,1.0,1,1,1
1988000,704.3,425.6,1.0,1,1,1
1992000,704.2,425.5,1.0,1,1,1
1996000,704.1,425.4,1.0,1,1,1
2000000,702.6,425.3,1.0,1,1,1
2004000,702.8,425.5,1.0,1,1,1
2008000,703.0,426.1,1.0,1,1,1
2012000,703.1,426.0,1.0,1,1,1
2016000,703.2,426.4,1.0,1,1,1
2020000,703.5,426.8,1.0,1,1,1
2024000,703.7,426.9,1.0,1,1,1
2028000,703.8,426.9,1.0,1,1,1
2032000,704.3,427.6,1.0,1,1,1
2036000,704.7,428.2,1.0,1,1,1
2040000,704.8,428.0,1.0,1,1,1
2044000,704.9,428.1,1.0,1,1,1
2048000,705.0,428.2,1.0,1,1,1
2052000,705.1,428.3,1.0,1,1,1
2056000,705.2,428.3,1.0,1,1,1
2060000,705.3,428.4,1.0,1,1,1
2064000,705.3,428.5,1.0,1,1,1
2068000,705.2,428.6,1.0,1,1,1
2072000,705.5,428.8,1.0,1,1,1
2076000,705.1,429.3,1.0,1,1,1
2080000,704.8,429.5,1.0,1,1,1
2084000,704.4,429.8,1.0,1,1,1
2088000,704.2,430.1,1.0,1,1,1
2092000,704.2,430.3,1.0,1,1,1
2096000,704.1,430.3,1.0,1,1,1
2100000,704.3,430.4,1.0,1,1,1
2105000,704.5,430.4,1.0,1,1,1
2109000,704.4,430.4,1.0,1,1,1
2113000,704.7,430.4,1.0,1,1,1
2117000,704.6,430.4,1.0,1,1,1
2121000,704.6,430.4,1.0,1,1,1
2125000,704.6,429.7,1.0,2,1,1
2129000,703.9,429.3,1.0,2,1,2
2133000,703.1,417.5,1.0,2,1,2
2136000,701.6,405.8,1.0,2,2,2
2140000,701.6,394.4,1.0,2,2,2
2144000,701.7,390.5,1.0,2,2,2
2148000,701.8,386.7,1.0,2,1,2
2152000,701.9,383.4,1.0,2,1,2
2156000,702.0,381.7,1.0,2,1,2
2160000,702.7,380.0,1.0,2,1,2
2164000,702.9,379.7,1.0,2,1,1
2168000,703.0,379.4,1.0,2,1,1
2172000,703.4,379.1,1.0,1,1,1
2176000,703.6,378.5,1.0,1,1,1
2180000,703.5,377.9,1.0,1,1,1
2184000,703.5,377.9,1.0,1,1,1
2188000,703.7,377.9,1.0,1,1,1
2192000,703.8,377.2,1.0,1,1,1
2196000,703.9,377.2,1.0,1,1,1
2200000,703.9,377.2,1.0,1,1,1
2204000,704.0,377.2,1.0,1,1,1
2208000,704.0,377.2,1.0,1,1,1
2212000,704.1,377.4,1.0,1,1,1
2216000,704.2,377.3,1.0,1,1,1
2220000,704.7,377.3,1.0,1,1,1
2224000,704.9,377.2,1.0,1,1,1
2228000,705.2,377.1,1.0,1,1,1
2232000,705.4,377.2,1.0,1,1,1
2236000,705.3,377.2,1.0,1,1,1
2240000,705.2,377.5,1.0,1,1,1
2244000,704.8,377.4,1.0,1,1,1
2248000,703.9,377.4,1.0,1,1,1
2252000,703.5,377.3,1.0,1,1,1
2256000,703.4,377.3,1.0,1,1,1
2260000,703.3,376.9,1.0,1,1,1
2264000,702.9,376.5,1.0,1,1,1
2268000,702.7,375.8,1.0,1,1,1
2272000,702.8,375.5,1.0,1,1,1
2276000,702.8,375.2,1.0,1,1,1
2280000,704.4,375.8,1.0,1,1,1
2284000,706.0,376.5,1.0,1,1,1
2288000,709.3,378.0,1.0,2,2,2
2292000,722.6,389.3,1.0,2,2,2
2296000,747.6,398.2,1.0,2,2,2
2300000,787.7,423.5,1.0,2,2,2
2304000,831.3,462.5,1.0,2,2,2
2308000,878.9,490.7,1.0,2,2,2
2312000,921.7,523.6,1.0,2,2,2
2316000,956.1,555.3,1.0,2,2,2
2320000,991.1,573.2,1.0,2,2,2
2324000,1015.7,597.0,1.0,2,2,2
2328000,1042.4,627.6,1.0,2,2,2
2332000,1054.3,635.2,1.0,2,2,2
2336000,1059.3,666.2,1.0,2,2,2
2340000,1060.7,675.8,1.0,2,2,2
2344000,1061.0,675.7,1.0,2,2,2
2348000,1064.1,675.8,1.0,1,1,1
2352000,1067.2,676.1,1.0,1,1,1
2356000,1068.0,676.4,1.0,1,1,1
2360000,1071.4,676.6,1.0,1,1,1
2364000,1071.7,677.3,1.0,1,1,1
2368000,1071.9,678.0,1.0,1,1,1
2372000,1071.5,679.0,1.0,1,1,1
2376000,1071.7,680.0,1.0,1,1,1
2380000,1071.9,680.0,1.0,1,1,1
2384000,1072.1,680.0,1.0,1,1,1
2388000,1072.2,680.0,1.0,1,1,1
2392000,1071.9,679.8,1.0,1,1,1
2396000,1071.7,679.7,1.0,1,1,1
2400000,1071.2,680.1,1.0,1,1,1
2404000,1071.5,680.3,1.0,1,1,1
2408000,1071.8,680.4,1.0,1,1,1
2412000,1071.7,680.7,1.0,1,1,1
2416000,1072.0,680.9,1.0,1,1,1
2420000,1072.3,681.0,1.0,1,1,1
2424000,1073.0,681.3,1.0,1,1,1
2428000,1072.7,681.1,1.0,1,1,1
2432000,1072.4,681.0,1.0,1,1,1
2436000,1071.7,681.0,1.0,1,1,1
2440000,1071.7,680.9,1.0,1,1,1
2444000,1071.8,680.8,1.0,1,1,1
2448000,1072.1,680.7,1.0,1,1,1
2452000,1071.9,679.2,1.0,1,1,1
2456000,1071.7,677.8,1.0,1,1,1
2460000,1072.1,675.9,1.0,1,1,1
2464000,1072.8,676.2,1.0,1,1,1
2468000,1072.8,675.3,1.0,1,1,1
2472000,1072.9,675.0,1.0,1,1,1
2476000,1073.0,675.1,1.0,1,1,1
2480000,1073.2,675.1,1.0,1,1,1
2484000,1073.3,675.3,1.0,1,1,1
2488000,1073.4,675.4,1.0,1,1,1
2492000,1074.1,675.9,1.0,1,1,1
2496000,1074.7,676.3,1.0,1,1,1
2500000,1075.2,675.9,1.0,1,1,1
2504000,1074.7,675.7,1.0,1,1,1
2508000,1074.2,675.5,1.0,1,1,1
2512000,1074.5,675.5,1.0,1,1,1
2516000,1074.6,675.5,1.0,1,1,1
2520000,1074.7,675.4,1.0,1,1,1
2524000,1074.9,675.3,1.0,1,1,1
2528000,1075.0,675.2,1.0,1,1,1
2532000,1074.8,675.0,1.0,1,1,1
2536000,1074.6,674.7,1.0,1,1,1
