Index	Time	X_coord	Y_coord	Confidence
181	828000	500.8	227.4	1
182	832000	500.9	227.9	1
183	837000	500.9	228.2	1
184	841000	500.8	228.3	1
185	845000	500.9	228.4	1
186	849000	500.6	228.4	1
187	853000	500.7	228.4	1
188	857000	500.8	228.4	1
189	861000	500.7	228.4	1
190	865000	500.5	227.3	1
191	868000	501.2	226.9	1
192	872000	501.0	226.5	1
193	876000	500.8	227.0	1
194	880000	500.9	227.5	1
195	884000	500.9	227.4	1
196	888000	500.4	227.2	1
197	892000	500.4	227.2	1
198	896000	500.0	227.1	1
199	900000	499.5	227.0	1
200	904000	499.3	226.8	1
201	908000	499.8	226.9	1
202	912000	500.3	226.9	1
203	916000	501.5	227.0	1
204	920000	501.3	228.1	1
205	924000	501.3	228.2	1
206	928000	500.9	228.3	1
207	932000	500.5	228.2	1
208	936000	499.7	228.2	1
209	940000	499.6	228.3	1
210	944000	499.6	228.3	1
211	948000	500.0	228.4	1
212	952000	500.2	228.8	1
213	956000	500.3	228.9	1
214	960000	500.5	229.0	1
215	964000	500.5	229.2	1
216	968000	500.4	229.5	1
217	972000	500.3	229.6	1
218	976000	500.6	229.4	1
219	980000	500.9	229.4	1
220	984000	501.1	229.3	1
221	988000	501.2	229.3	1
222	992000	501.3	229.2	1
223	996000	501.3	229.0	1
224	1000000	501.4	229.0	1
225	1004000	501.5	228.6	1
226	1008000	501.4	229.0	1
227	1012000	501.5	228.9	1
228	1016000	501.7	229.3	1
229	1020000	502.1	229.6	1
230	1024000	502.8	230.4	1
231	1028000	502.9	230.4	1
232	1032000	502.8	230.5	1
233	1036000	502.7	231.3	1
234	1040000	503.3	232.0	1
235	1044000	504.0	233.0	1
236	1048000	504.4	232.9	1
237	1052000	503.9	233.6	1
238	1056000	504.1	233.8	1
239	1060000	504.1	233.9	1
240	1064000	504.1	233.0	1
241	1068000	504.0	232.8	1
242	1072000	503.9	232.5	1
243	1076000	504.8	232.3	1
244	1080000	505.7	232.3	1
245	1084000	505.6	232.4	1
246	1088000	505.6	232.9	1
247	1092000	505.7	232.9	1
248	1096000	505.6	233.9	1
249	1100000	505.9	233.9	1
250	1105000	505.9	233.9	1
251	1109000	505.9	234.3	1
252	1113000	505.6	234.4	1
253	1117000	505.6	234.5	1
254	1121000	505.0	235.7	1
255	1125000	505.2	236.2	1
256	1129000	505.4	236.7	1
257	1133000	505.3	236.7	1
258	1136000	505.2	236.8	1
259	1140000	505.2	237.1	1
260	1144000	505.6	236.8	1
261	1148000	506.1	237.0	1
262	1152000	506.1	237.2	1
263	1156000	506.7	237.3	1
264	1160000	506.8	237.3	1
265	1164000	506.9	237.4	1
266	1168000	506.9	237.4	1
267	1172000	507.1	237.9	1
268	1176000	506.9	238.4	1
269	1180000	507.0	238.8	1
270	1184000	507.0	238.8	1
271	1188000	507.2	238.8	1
272	1192000	507.3	239.0	1
273	1196000	507.1	239.2	1
274	1200000	506.8	239.5	1
275	1204000	506.1	239.6	1
276	1208000	506.1	239.7	1
277	1212000	505.5	240.0	1
278	1216000	505.2	240.3	1
279	1220000	504.9	240.5	1
280	1224000	504.3	240.5	1
281	1228000	504.3	240.8	1
282	1232000	504.3	241.1	1
283	1236000	503.7	239.7	1
284	1240000	503.8	239.5	1
285	1244000	503.7	239.2	1
286	1248000	504.0	239.6	1
287	1252000	504.1	239.7	1
288	1256000	504.0	239.8	1
289	1260000	504.0	241.0	1
290	1264000	502.1	240.1	1
291	1268000	478.0	239.4	1
292	1272000	439.8	237.1	1
293	1276000	395.3	226.4	1
294	1280000	360.0	220.0	1
295	1284000	327.2	213.9	1
296	1288000	301.0	210.7	1
297	1292000	266.4	209.2	1
298	1296000	233.5	207.5	1
299	1300000	215.2	208.7	1
300	1304000	197.6	209.6	1
301	1308000	192.8	211.3	1
302	1312000	191.7	211.3	1
303	1316000	190.6	211.3	1
304	1320000	189.9	212.3	1
305	1324000	183.6	212.9	1
306	1328000	179.5	212.9	1
307	1332000	172.5	214.6	1
308	1336000	171.6	215.5	1
309	1340000	170.1	215.8	1
310	1344000	169.9	216.2	1
311	1348000	170.3	216.5	1
312	1352000	170.7	216.9	1
313	1356000	171.6	217.6	1
314	1360000	172.2	218.2	1
315	1364000	172.8	219.0	1
316	1369000	172.9	219.8	1
317	1373000	173.0	221.0	1
318	1377000	173.2	221.4	1
319	1381000	173.2	221.5	1
320	1385000	172.9	221.5	1
321	1389000	172.6	222.2	1
322	1393000	172.7	222.9	1
323	1397000	172.6	223.1	1
324	1401000	172.5	223.2	1
325	1404000	172.4	223.2	1
326	1408000	172.3	223.3	1
327	1412000	172.8	223.4	1
328	1416000	173.2	223.5	1
329	1420000	173.5	223.6	1
330	1424000	173.5	224.3	1
331	1428000	173.4	224.6	1
332	1432000	173.2	224.7	1
333	1436000	173.2	224.8	1
334	1440000	172.7	225.0	1
335	1444000	172.6	225.0	1
336	1448000	172.6	225.1	1
337	1452000	172.7	225.0	1
338	1456000	172.2	225.4	1
339	1460000	171.9	225.7	1
340	1464000	171.6	226.7	1
341	1468000	171.2	226.7	1
342	1472000	171.4	226.7	1
343	1476000	171.1	226.7	1
344	1480000	170.8	226.6	1
345	1484000	170.7	226.8	1
346	1488000	170.9	226.9	1
347	1492000	170.8	226.9	1
348	1496000	170.8	227.0	1
349	1500000	170.6	227.0	1
350	1504000	170.6	226.9	1
351	1508000	170.6	227.0	1
352	1512000	171.0	227.1	1
353	1516000	171.0	227.0	1
354	1520000	171.0	227.0	1
355	1524000	171.0	226.6	1
356	1528000	171.2	226.5	1
357	1532000	171.7	226.8	1
358	1536000	171.7	226.9	1
359	1540000	171.8	227.0	1
360	1544000	172.0	226.9	1
361	1548000	172.0	226.9	1
362	1552000	171.9	226.9	1
363	1556000	171.8	226.9	1
364	1560000	172.1	227.3	1
365	1564000	172.0	227.6	1
366	1568000	172.1	228.0	1
367	1572000	172.1	228.0	1
368	1576000	172.0	228.0	1
369	1580000	172.1	228.1	1
370	1584000	171.9	228.2	1
371	1588000	171.9	228.3	1
372	1592000	172.0	227.8	1
373	1596000	172.0	228.2	1
374	1600000	172.3	228.6	1
375	1604000	172.5	228.8	1
376	1608000	172.9	228.9	1
377	1612000	173.0	229.0	1
378	1616000	173.1	228.8	1
379	1620000	172.9	229.1	1
380	1624000	173.4	229.5	1
381	1628000	173.9	229.3	1
382	1632000	174.2	229.0	1
383	1636000	174.1	228.3	1
384	1640000	173.9	227.6	1
385	1644000	173.8	227.6	1
386	1648000	174.1	227.5	1
387	1652000	174.1	227.4	1
388	1656000	174.2	227.0	1
389	1660000	174.7	226.3	1
390	1664000	175.1	227.0	1
391	1668000	174.9	226.4	1
392	1672000	174.8	226.9	1
393	1676000	176.6	227.0	1
394	1680000	178.5	228.3	1
395	1684000	182.7	229.7	1
396	1688000	204.9	233.4	1
397	1692000	244.5	245.0	1
398	1696000	290.9	250.4	1
399	1700000	339.6	253.6	1
400	1704000	371.6	255.9	1
401	1708000	398.1	256.4	1
402	1712000	428.0	256.8	1
403	1716000	457.7	257.0	1
404	1720000	480.6	260.1	1
405	1724000	481.0	261.3	1
406	1728000	480.4	261.4	1
407	1732000	480.5	259.8	1
408	1737000	480.6	258.2	1
409	1741000	481.6	258.6	1
410	1745000	492.2	258.9	1
411	1749000	499.2	259.9	1
412	1753000	500.2	262.2	1
413	1757000	501.1	264.2	1
414	1761000	501.4	266.0	1
415	1765000	501.3	267.0	1
416	1768000	501.2	268.3	1
417	1772000	501.8	268.6	1
418	1776000	501.6	268.7	1
419	1780000	501.4	268.7	1
420	1784000	501.4	269.1	1
421	1788000	501.7	269.6	1
422	1792000	502.1	270.5	1
423	1796000	502.3	271.5	1
424	1800000	503.1	271.8	1
425	1804000	503.2	272.0	1
426	1808000	503.3	273.6	1
427	1812000	504.2	273.4	1
428	1816000	505.1	273.7	1
429	1820000	504.8	273.6	1
430	1824000	504.5	273.6	1
431	1828000	504.3	273.6	1
432	1832000	504.1	273.6	1
433	1836000	504.4	273.8	1
434	1840000	504.7	273.9	1
435	1844000	504.7	273.9	1
436	1848000	504.8	273.9	1
437	1852000	504.8	274.4	1
438	1856000	504.9	274.9	1
439	1860000	505.0	275.1	1
440	1864000	505.2	276.5	1
441	1868000	505.3	277.9	1
442	1872000	505.7	278.5	1
443	1876000	505.8	278.2	1
444	1880000	505.9	278.1	1
445	1884000	505.7	278.1	1
446	1888000	506.3	278.8	1
447	1892000	506.3	279.4	1
448	1896000	506.4	279.8	1
449	1900000	506.4	279.9	1
450	1904000	507.1	279.9	1
451	1908000	507.7	279.9	1
452	1912000	507.9	279.4	1
453	1916000	508.0	278.8	1
454	1920000	508.4	278.0	1
455	1924000	508.6	277.8	1
456	1928000	508.7	277.6	1
457	1932000	508.4	277.7	1
458	1936000	508.2	277.2	1
459	1940000	508.1	276.7	1
460	1944000	508.1	275.6	1
461	1948000	508.3	275.4	1
462	1952000	507.9	275.2	1
463	1956000	508.1	275.1	1
464	1960000	508.3	274.9	1
465	1964000	508.4	272.9	1
466	1968000	508.5	272.7	1
467	1972000	509.3	272.6	1
468	1976000	509.4	272.5	1
469	1980000	509.4	273.0	1
470	1984000	509.9	273.4	1
471	1988000	509.9	273.1	1
472	1992000	509.4	273.6	1
473	1996000	509.4	273.4	1
474	2000000	509.7	273.2	1
475	2003000	509.6	273.7	1
476	2007000	509.9	273.7	1
477	2011000	509.7	274.0	1
478	2015000	510.4	273.6	1
479	2019000	510.4	273.8	1
480	2023000	510.4	274.0	1
481	2027000	510.6	274.0	1
482	2031000	510.5	274.0	1
483	2036000	510.9	274.0	1
484	2040000	510.6	273.8	1
485	2044000	510.4	273.7	1
486	2048000	510.0	273.4	1
487	2052000	510.4	273.4	1
488	2056000	510.7	273.5	1
489	2060000	510.9	273.6	1
490	2064000	510.6	273.6	1
491	2068000	510.8	273.8	1
492	2072000	510.9	273.5	1
493	2076000	511.6	273.7	1
494	2080000	511.7	273.9	1
495	2084000	511.8	273.9	1
496	2088000	512.1	273.9	1
497	2092000	511.6	278.4	1
498	2096000	511.3	294.8	1
499	2100000	504.9	311.1	1
500	2104000	490.8	346.2	1
501	2108000	489.3	377.2	1
502	2112000	490.0	390.7	1
503	2116000	490.3	394.0	1
504	2120000	491.2	395.7	1
505	2124000	492.1	397.3	1
506	2128000	490.9	396.9	1
507	2132000	488.0	396.9	1
508	2136000	486.8	397.5	1
509	2140000	486.1	398.0	1
510	2144000	483.8	400.7	1
511	2148000	483.7	402.4	1
512	2152000	483.7	403.5	1
513	2156000	483.6	403.6	1
514	2160000	483.0	403.4	1
515	2164000	498.6	379.8	1
516	2168000	499.2	380.1	1
517	2172000	499.4	380.8	1
518	2176000	499.5	381.0	1
519	2180000	500.3	381.3	1
520	2184000	501.0	381.3	1
521	2188000	501.1	381.4	1
522	2192000	501.2	381.5	1
523	2196000	501.3	381.6	1
524	2200000	501.3	382.0	1
525	2205000	501.7	382.4	1
526	2209000	502.1	382.6	1
527	2213000	503.4	382.8	1
528	2217000	503.9	382.9	1
529	2221000	504.3	383.1	1
530	2225000	504.2	383.2	1
531	2229000	504.2	383.4	1
532	2233000	504.4	383.4	1
533	2236000	504.7	383.4	1
534	2240000	505.2	383.5	1
535	2244000	505.6	383.5	1
536	2248000	506.1	383.5	1
537	2252000	506.7	383.4	1
538	2256000	506.8	383.4	1
539	2260000	506.9	383.3	1
540	2264000	507.5	383.4	1
541	2268000	508.2	383.5	1
542	2272000	508.3	383.9	1
543	2276000	508.5	383.9	1
544	2280000	508.5	384.1	1
545	2284000	508.8	384.2	1
546	2288000	509.1	384.7	1
547	2292000	509.7	384.6	1
548	2296000	510.1	384.7	1
549	2300000	510.5	384.7	1
550	2304000	510.7	384.7	1
551	2308000	510.7	384.6	1
552	2312000	510.8	384.5	1
553	2316000	511.2	384.3	1
554	2320000	511.3	384.1	1
555	2324000	511.5	384.2	1
556	2328000	511.9	384.0	1
557	2332000	512.3	384.5	1
558	2336000	512.7	384.3	1
559	2340000	512.8	384.2	1
560	2344000	512.9	384.3	1
561	2348000	513.0	384.2	1
562	2352000	513.0	384.2	1
563	2356000	513.1	384.2	1
564	2360000	514.1	384.2	1
565	2364000	514.0	384.5	1
566	2368000	514.7	384.7	1
567	2371000	515.3	384.8	1
568	2375000	515.1	385.4	1
569	2379000	514.9	385.9	1
570	2383000	514.7	386.0	1
571	2387000	514.6	385.7	1
572	2391000	514.9	385.5	1
573	2395000	514.7	385.7	1
574	2399000	514.6	385.7	1
575	2404000	514.8	385.6	1
576	2408000	514.9	385.6	1
577	2412000	514.8	385.3	1
578	2416000	515.1	385.5	1
579	2420000	515.4	385.7	1
580	2424000	515.1	385.4	1
581	2428000	515.3	385.5	1
582	2432000	515.3	385.5	1
583	2436000	515.2	385.6	1
584	2440000	515.5	385.7	1
585	2444000	515.7	386.4	1
586	2448000	516.4	385.6	1
587	2452000	516.9	384.8	1
588	2456000	519.3	382.6	1
589	2460000	521.8	368.7	1
590	2464000	530.8	343.7	1
591	2468000	535.2	321.0	1
592	2472000	539.6	317.7	1
593	2476000	541.6	314.5	1
594	2480000	546.3	303.8	1
595	2484000	548.7	298.5	1
596	2488000	551.0	293.1	1
597	2492000	552.7	291.5	1
598	2496000	553.3	291.4	1
599	2500000	553.4	291.4	1
600	2504000	542.5	288.0	1
601	2508000	543.0	286.9	1
602	2512000	543.2	285.8	1
603	2516000	543.6	284.8	1
604	2520000	543.5	284.3	1
605	2524000	543.5	283.9	1
606	2528000	543.6	283.7	1
607	2532000	543.6	283.5	1
608	2536000	544.1	283.1	1
609	2540000	544.6	282.7	1
610	2544000	544.9	283.4	1
611	2548000	545.3	283.8	1
612	2552000	545.3	284.1	1
613	2556000	545.4	285.4	1
614	2560000	545.4	284.9	1
615	2564000	546.0	284.4	1
616	2568000	546.0	284.0	1
617	2572000	546.0	283.6	1
618	2576000	545.7	283.9	1
619	2580000	545.6	283.1	1
620	2584000	545.6	283.1	1
621	2588000	545.6	283.2	1
622	2592000	545.6	282.6	1
623	2596000	545.6	282.0	1
624	2600000	545.6	281.9	1
625	2604000	545.8	281.8	1
626	2608000	546.1	280.8	1
627	2612000	546.6	279.9	1
628	2616000	547.2	279.3	1
629	2620000	547.2	279.2	1
630	2624000	547.0	279.1	1
631	2628000	548.0	279.0	1
632	2632000	549.0	278.9	1
633	2636000	549.1	279.0	1
634	2640000	548.9	279.1	1
635	2644000	549.3	278.8	1
636	2648000	549.7	278.7	1
637	2652000	549.6	278.7	1
638	2656000	549.6	278.7	1
639	2660000	549.4	278.9	1
640	2664000	549.3	279.0	1
641	2668000	549.2	279.1	1
642	2672000	549.2	279.7	1
643	2676000	549.4	280.3	1
644	2680000	549.5	280.5	1
645	2684000	549.4	280.8	1
646	2688000	549.5	281.2	1
647	2692000	549.0	281.5	1
648	2696000	549.0	281.7	1
649	2700000	549.2	281.4	1
650	2704000	549.0	281.7	1
651	2708000	549.4	281.2	1
652	2712000	549.8	280.7	1
653	2716000	549.8	280.7	1
654	2720000	549.8	280.6	1
655	2724000	549.5	280.1	1
656	2728000	549.2	280.0	1
657	2732000	549.1	280.2	1
658	2736000	549.2	280.3	1
659	2740000	548.9	280.5	1
660	2744000	549.3	280.6	1
661	2748000	549.2	280.7	1
662	2752000	549.3	280.3	1
663	2756000	549.1	280.5	1
664	2760000	549.0	280.6	1
665	2764000	549.4	280.6	1
666	2768000	549.3	281.2	1
667	2772000	549.3	281.8	1
668	2776000	549.1	281.3	1
669	2780000	549.1	281.9	1
670	2784000	549.1	282.5	1
671	2788000	549.6	282.5	1
672	2792000	548.9	282.7	1
673	2796000	548.8	282.9	1
674	2800000	549.1	282.6	1
675	2804000	549.3	283.1	1
676	2808000	550.4	281.9	1
677	2812000	555.2	280.6	1
678	2816000	576.5	282.0	1
679	2820000	616.0	282.4	1
680	2824000	658.5	282.5	1
681	2828000	679.8	282.5	1
682	2832000	701.0	282.4	1
683	2836000	732.7	281.1	1
684	2840000	765.0	281.4	1
685	2844000	791.4	284.9	1
686	2848000	812.0	284.7	1
687	2852000	822.3	284.1	1
688	2856000	823.2	282.5	1
689	2860000	824.3	281.7	1
690	2864000	824.9	281.0	1
691	2868000	827.9	281.0	1
692	2872000	829.8	281.2	1
693	2876000	830.9	281.8	1
694	2880000	830.9	281.8	1
695	2884000	831.0	281.9	1
696	2888000	830.7	282.1	1
697	2892000	830.3	282.2	1
698	2896000	829.9	282.2	1
699	2900000	829.5	282.2	1
700	2904000	829.1	282.2	1
701	2908000	829.0	282.1	1
702	2912000	828.9	281.1	1
703	2916000	828.6	281.0	1
704	2920000	828.4	280.8	1
705	2924000	828.3	280.3	1
706	2928000	828.2	279.6	1
707	2932000	827.8	279.2	1
708	2936000	827.8	279.3	1
709	2940000	827.7	279.0	1
710	2944000	827.6	278.8	1
711	2948000	827.3	278.4	1
712	2952000	827.1	278.2	1
713	2956000	774.7	276.8	1
714	2960000	774.2	276.3	1
715	2964000	774.2	276.2	1
716	2968000	775.3	275.0	1
717	2972000	775.6	275.4	1
718	2976000	775.8	275.3	1
719	2980000	775.9	275.5	1
720	2984000	774.9	275.7	1
721	2988000	774.6	276.1	1
722	2992000	774.3	276.5	1
723	2996000	774.8	276.7	1
724	3000000	774.7	276.8	1
725	3003000	774.5	276.9	1
726	3007000	774.5	276.9	1
727	3011000	774.5	277.1	1
728	3015000	774.5	277.2	1
729	3019000	774.6	278.5	1
730	3023000	774.5	278.5	1
731	3027000	774.6	278.3	1
732	3031000	774.6	278.1	1
733	3036000	774.7	278.3	1
734	3040000	774.2	278.6	1
735	3044000	774.1	279.2	1
736	3048000	774.0	279.3	1
737	3052000	774.2	279.3	1
738	3056000	773.6	279.6	1
739	3060000	773.9	279.8	1
740	3064000	773.9	279.8	1
741	3068000	773.9	280.1	1
742	3072000	773.8	279.9	1
743	3076000	773.9	279.8	1
744	3080000	773.4	279.9	1
745	3084000	773.5	279.8	1
746	3088000	773.3	279.7	1
747	3092000	773.3	279.4	1
748	3096000	772.7	279.6	1
749	3100000	772.6	279.4	1
750	3104000	772.8	279.7	1
751	3108000	772.9	279.8	1
752	3112000	772.9	279.8	1
753	3116000	772.7	279.8	1
754	3120000	773.1	279.7	1
755	3124000	773.2	279.5	1
756	3128000	773.1	279.5	1
757	3132000	773.0	279.5	1
758	3136000	773.3	279.2	1
759	3140000	773.6	279.4	1
760	3144000	773.6	279.4	1
761	3148000	773.6	279.3	1
762	3152000	773.4	279.4	1
763	3156000	772.6	279.6	1
764	3160000	772.1	280.1	1
765	3164000	770.0	291.3	1
766	3168000	758.9	299.3	1
767	3171000	739.4	325.7	1
768	3175000	715.4	339.8	1
769	3179000	716.4	347.8	1
770	3183000	716.9	347.5	1
771	3187000	720.5	347.0	1
772	3191000	724.4	344.9	1
773	3195000	724.4	333.7	1
774	3199000	723.5	334.0	1
775	3204000	722.6	334.2	1
776	3208000	720.3	336.7	1
777	3212000	718.7	341.4	1
778	3216000	717.1	345.8	1
779	3220000	717.6	346.4	1
780	3224000	718.2	346.6	1
781	3228000	717.8	346.8	1
782	3232000	717.5	347.1	1
783	3236000	716.2	347.2	1
784	3240000	716.0	347.1	1
785	3244000	715.9	347.1	1
786	3248000	715.8	347.0	1
787	3252000	720.4	343.7	1
788	3256000	719.9	344.0	1
789	3260000	720.8	344.1	1
790	3264000	720.5	344.2	1
791	3268000	720.9	344.2	1
792	3272000	721.0	344.6	1
793	3276000	721.2	345.0	1
794	3280000	721.4	345.0	1
795	3284000	721.0	345.1	1
796	3288000	721.1	345.6	1
797	3292000	721.1	346.1	1
798	3296000	721.3	346.7	1
799	3300000	721.2	347.4	1
800	3304000	721.0	348.0	1
801	3308000	720.4	348.2	1
802	3312000	719.8	348.4	1
803	3316000	718.9	348.6	1
804	3320000	718.9	348.5	1
805	3324000	718.7	348.5	1
806	3328000	719.0	348.4	1
807	3332000	719.2	348.0	1
808	3336000	719.9	348.2	1
809	3340000	719.9	347.7	1
810	3344000	719.0	348.2	1
811	3348000	719.0	348.4	1
812	3352000	718.8	348.4	1
813	3356000	718.6	348.4	1
814	3360000	718.6	348.3	1
815	3364000	718.6	348.1	1
816	3368000	718.5	347.2	1
817	3371000	718.5	346.5	1
818	3375000	718.9	346.4	1
819	3379000	718.9	346.3	1
820	3383000	719.9	345.9	1
821	3387000	720.2	345.7	1
822	3391000	720.5	345.5	1
823	3395000	720.9	345.4	1
824	3399000	721.0	344.6	1
825	3404000	721.2	344.4	1
826	3408000	721.7	344.4	1
827	3412000	721.6	344.5	1
828	3416000	721.5	344.6	1
829	3420000	720.8	345.0	1
830	3424000	718.3	345.6	1
831	3428000	718.2	345.9	1
832	3432000	718.1	345.9	1
833	3436000	718.9	345.9	1
834	3440000	718.5	345.8	1
835	3444000	718.6	345.7	1
836	3448000	718.4	345.2	1
837	3452000	718.9	345.4	1
838	3456000	719.4	345.7	1
839	3460000	720.6	346.4	1
840	3464000	722.7	347.4	1
841	3468000	745.8	349.1	1
842	3472000	757.4	349.8	1
843	3476000	806.7	337.6	1
844	3480000	844.9	322.9	1
845	3484000	846.3	323.4	1
846	3488000	849.0	322.9	1
847	3492000	870.6	319.7	1
848	3496000	881.0	317.1	1
849	3500000	890.7	314.5	1
850	3504000	898.3	312.2	1
851	3508000	899.4	310.1	1
852	3512000	901.2	308.2	1
853	3516000	904.8	306.9	1
854	3520000	909.5	306.7	1
855	3524000	913.0	306.8	1
856	3528000	914.1	306.5	1
857	3532000	914.8	306.6	1
858	3536000	915.4	306.3	1
859	3540000	915.6	306.1	1
860	3544000	915.8	306.7	1
861	3548000	916.7	307.1	1
862	3552000	916.9	307.4	1
863	3556000	917.0	307.4	1
864	3560000	917.1	307.8	1
865	3564000	917.8	307.9	1
866	3568000	918.1	307.8	1
867	3572000	918.4	307.7	1
868	3576000	919.8	308.1	1
869	3580000	919.9	308.7	1
870	3584000	920.0	308.8	1
871	3588000	920.0	308.5	1
872	3592000	920.0	308.2	1
873	3596000	921.5	307.7	1
874	3600000	921.9	307.3	1
875	3604000	922.1	307.4	1
876	3608000	922.2	307.5	1
877	3612000	922.6	308.1	1
878	3616000	922.8	308.7	1
879	3620000	922.6	308.4	1
880	3624000	922.5	308.5	1
881	3628000	922.5	308.0	1
882	3632000	922.6	308.1	1
883	3636000	923.0	307.8	1
884	3640000	923.1	307.8	1
885	3644000	923.2	307.9	1
886	3648000	923.4	307.4	1
