Index	Time	X_coord	Y_coord	Confidence
174	805000	755.6	402.2	1
175	809000	756.5	401.4	1
176	813000	757.1	401.6	1
177	817000	757.3	401.9	1
178	821000	757.6	402.6	1
179	825000	758.0	403.2	1
180	829000	759.3	402.7	1
181	834000	759.6	402.4	1
182	838000	760.0	402.7	1
183	842000	760.5	402.9	1
184	846000	760.8	402.9	1
185	850000	762.1	402.6	1
186	854000	763.7	403.3	1
187	858000	765.3	404.0	1
188	862000	766.7	403.8	1
189	866000	767.2	404.0	1
190	869000	767.6	403.9	1
191	873000	768.8	403.5	1
192	877000	769.1	404.5	1
193	881000	769.8	405.3	1
194	885000	770.6	406.3	1
195	889000	770.9	406.8	1
196	893000	771.2	407.4	1
197	897000	771.5	407.6	1
198	901000	771.7	407.4	1
199	905000	774.0	407.2	1
200	909000	774.1	407.9	1
201	913000	774.1	408.0	1
202	917000	774.3	407.9	1
203	921000	774.8	411.0	1
204	925000	774.9	412.2	1
205	929000	775.5	412.2	1
206	933000	776.2	412.2	1
207	937000	776.8	412.0	1
208	941000	777.3	411.6	1
209	945000	777.5	411.4	1
210	949000	777.7	411.2	1
211	953000	778.8	410.9	1
212	957000	779.9	410.6	1
213	961000	780.3	410.2	1
214	965000	780.4	409.8	1
215	969000	780.5	409.4	1
216	973000	781.6	408.7	1
217	977000	782.0	407.8	1
218	981000	782.1	407.9	1
219	985000	782.3	407.9	1
220	989000	783.0	408.1	1
221	993000	783.3	408.5	1
222	997000	783.6	408.3	1
223	1001000	783.8	408.8	1
224	1005000	784.0	409.3	1
225	1009000	784.8	410.1	1
226	1013000	785.1	410.5	1
227	1017000	785.3	410.3	1
228	1021000	785.5	410.1	1
229	1025000	785.6	409.9	1
230	1029000	786.7	409.0	1
231	1033000	787.8	408.7	1
232	1037000	787.9	408.1	1
233	1041000	788.8	408.3	1
234	1045000	789.7	408.5	1
235	1049000	789.9	408.7	1
236	1053000	790.1	408.9	1
237	1057000	791.0	408.6	1
238	1061000	791.0	408.5	1
239	1065000	790.6	408.7	1
240	1069000	790.5	408.7	1
241	1073000	790.6	408.7	1
242	1077000	790.6	408.7	1
243	1081000	791.4	408.5	1
244	1085000	792.5	408.6	1
245	1089000	792.5	408.2	1
246	1093000	792.5	407.9	1
247	1097000	792.8	407.4	1
248	1102000	793.2	407.5	1
249	1106000	793.4	407.7	1
250	1110000	793.4	407.5	1
251	1114000	795.1	407.2	1
252	1118000	797.0	406.8	1
253	1122000	797.7	407.4	1
254	1126000	798.7	407.6	1
255	1130000	798.6	407.7	1
256	1134000	799.0	407.6	1
257	1137000	799.4	407.4	1
258	1141000	799.5	407.4	1
259	1145000	799.3	406.4	1
260	1149000	799.6	405.6	1
261	1153000	799.5	405.3	1
262	1157000	799.7	405.4	1
263	1161000	799.8	405.1	1
264	1165000	799.9	405.2	1
265	1169000	799.8	404.8	1
266	1173000	800.4	404.2	1
267	1177000	800.9	404.6	1
268	1181000	801.2	404.4	1
269	1185000	801.8	404.1	1
270	1189000	801.9	403.6	1
271	1193000	801.8	403.5	1
272	1197000	801.9	403.6	1
273	1201000	802.1	403.8	1
274	1205000	802.4	404.3	1
275	1209000	803.3	405.6	1
276	1213000	803.2	405.3	1
277	1217000	803.3	405.0	1
278	1221000	803.5	404.7	1
279	1225000	803.9	404.3	1
280	1229000	803.8	403.9	1
281	1233000	803.9	404.2	1
282	1237000	804.1	404.2	1
283	1241000	804.2	404.0	1
284	1245000	804.9	404.4	1
285	1249000	805.6	404.7	1
286	1253000	805.9	405.0	1
287	1257000	806.1	405.0	1
288	1261000	806.1	405.0	1
289	1265000	806.2	405.1	1
290	1269000	808.9	404.2	1
291	1273000	809.1	404.8	1
292	1277000	809.1	404.8	1
293	1281000	809.2	404.8	1
294	1285000	809.4	404.6	1
295	1289000	809.3	405.3	1
296	1293000	809.4	405.4	1
297	1297000	809.4	405.5	1
298	1301000	809.7	405.8	1
299	1305000	810.6	405.3	1
300	1309000	810.8	405.1	1
301	1313000	810.8	404.4	1
302	1317000	810.4	404.9	1
303	1321000	810.2	404.8	1
304	1325000	810.1	404.8	1
305	1329000	810.2	404.7	1
306	1333000	810.3	404.3	1
307	1337000	810.7	403.9	1
308	1341000	810.7	404.3	1
309	1345000	811.1	404.2	1
310	1349000	811.2	404.4	1
311	1353000	811.3	404.4	1
312	1357000	811.5	404.4	1
313	1361000	811.6	404.2	1
314	1365000	812.1	404.3	1
315	1370000	812.4	404.6	1
316	1374000	812.6	404.7	1
317	1378000	812.6	404.8	1
318	1382000	813.0	404.5	1
319	1386000	813.4	404.3	1
320	1390000	813.5	404.2	1
321	1394000	813.5	404.2	1
322	1398000	813.5	404.0	1
323	1401000	813.6	404.8	1
324	1405000	813.9	405.6	1
325	1409000	813.7	406.0	1
326	1413000	813.9	405.8	1
327	1417000	813.8	405.8	1
328	1421000	813.9	405.7	1
329	1425000	813.5	405.7	1
330	1429000	813.6	405.5	1
331	1433000	813.6	404.9	1
332	1437000	813.7	404.7	1
333	1441000	813.6	404.5	1
334	1445000	813.5	404.1	1
335	1449000	813.5	404.0	1
336	1453000	813.4	404.0	1
337	1457000	813.6	403.3	1
338	1461000	813.4	403.3	1
339	1465000	813.1	403.3	1
340	1470000	812.9	403.0	1
341	1474000	812.7	403.0	1
342	1478000	812.6	402.9	1
343	1482000	812.6	403.3	1
344	1486000	812.6	403.8	1
345	1490000	812.4	403.4	1
346	1494000	813.2	403.0	1
347	1498000	813.3	403.0	1
348	1501000	813.3	402.5	1
349	1505000	813.4	403.0	1
350	1509000	813.6	403.5	1
351	1513000	813.3	404.3	1
352	1517000	813.0	404.6	1
353	1521000	813.2	404.7	1
354	1525000	813.5	405.3	1
355	1529000	813.9	405.2	1
356	1533000	814.5	405.1	1
357	1537000	815.1	404.8	1
358	1541000	815.3	404.1	1
359	1545000	815.7	403.9	1
360	1549000	816.2	403.7	1
361	1553000	816.3	403.7	1
362	1557000	816.4	403.7	1
363	1561000	816.4	403.3	1
364	1565000	816.4	403.4	1
365	1569000	816.6	403.3	1
366	1573000	816.9	403.4	1
367	1577000	817.0	403.5	1
368	1581000	817.1	403.6	1
369	1585000	818.8	402.4	1
370	1589000	819.3	402.1	1
371	1593000	819.8	401.9	1
372	1597000	820.1	401.4	1
373	1601000	820.4	402.5	1
374	1605000	820.5	403.7	1
375	1609000	820.6	404.5	1
376	1613000	820.1	404.6	1
377	1617000	819.9	405.0	1
378	1621000	819.7	405.1	1
379	1625000	819.2	405.3	1
380	1629000	819.1	405.3	1
381	1633000	818.8	404.2	1
382	1637000	819.4	404.0	1
383	1641000	819.7	403.8	1
384	1645000	819.7	403.4	1
385	1649000	819.6	403.0	1
386	1653000	819.7	403.0	1
387	1657000	819.5	403.1	1
388	1661000	819.7	401.3	1
389	1665000	819.9	399.5	1
390	1669000	820.3	395.6	1
391	1673000	828.0	382.4	1
392	1677000	835.2	365.6	1
393	1681000	840.2	348.1	1
394	1685000	840.4	334.3	1
395	1689000	838.4	323.4	1
396	1693000	838.1	316.9	1
397	1697000	838.4	312.7	1
398	1701000	838.9	311.0	1
399	1705000	839.2	311.6	1
400	1709000	839.5	312.1	1
401	1713000	841.3	319.1	1
402	1717000	841.2	319.1	1
403	1721000	841.5	318.9	1
404	1725000	841.8	318.7	1
405	1729000	842.0	318.8	1
406	1733000	842.3	318.9	1
407	1738000	842.8	318.0	1
408	1742000	843.4	317.6	1
409	1746000	843.5	317.4	1
410	1750000	843.4	316.5	1
411	1754000	845.2	315.5	1
412	1758000	845.2	315.1	1
413	1762000	845.4	315.2	1
414	1766000	846.3	314.8	1
415	1769000	847.2	314.5	1
416	1773000	847.5	314.6	1
417	1777000	847.8	314.7	1
418	1781000	847.8	314.8	1
419	1785000	848.0	314.4	1
420	1789000	848.3	314.0	1
421	1793000	848.4	313.8	1
422	1797000	848.0	313.5	1
423	1801000	848.1	313.1	1
424	1805000	848.3	313.3	1
425	1809000	848.6	313.4	1
426	1813000	848.5	313.7	1
427	1817000	848.5	314.1	1
428	1821000	848.4	314.4	1
429	1825000	849.1	313.5	1
430	1829000	849.7	312.7	1
431	1833000	851.1	310.7	1
432	1837000	850.4	299.7	1
433	1841000	853.7	287.4	1
434	1845000	850.6	270.9	1
435	1849000	850.1	268.2	1
436	1853000	849.5	265.5	1
437	1857000	851.2	264.7	1
438	1861000	851.3	266.1	1
439	1865000	851.7	267.5	1
440	1869000	851.9	268.0	1
441	1873000	851.9	268.6	1
442	1877000	851.8	268.8	1
443	1881000	851.4	269.1	1
444	1885000	852.0	270.1	1
445	1889000	852.4	270.0	1
446	1893000	852.6	269.8	1
447	1897000	852.8	269.6	1
448	1901000	852.9	269.3	1
449	1905000	852.5	267.6	1
450	1909000	852.2	267.0	1
451	1913000	852.4	266.3	1
452	1917000	852.8	266.7	1
453	1921000	853.5	266.3	1
454	1925000	854.0	266.1	1
455	1929000	854.1	266.6	1
456	1933000	854.3	267.2	1
457	1937000	855.5	267.1	1
458	1941000	855.9	267.2	1
459	1945000	855.8	267.4	1
460	1949000	855.8	267.4	1
461	1953000	854.8	267.5	1
462	1957000	854.4	267.7	1
463	1961000	854.2	267.8	1
464	1965000	854.4	268.0	1
465	1969000	854.3	268.6	1
466	1973000	854.9	268.2	1
467	1977000	855.6	268.4	1
468	1981000	855.6	268.3	1
469	1985000	856.1	267.9	1
470	1989000	856.3	267.6	1
471	1993000	856.2	267.3	1
472	1997000	856.3	267.6	1
473	2001000	856.5	267.7	1
474	2005000	856.8	268.4	1
475	2009000	863.0	272.8	1
476	2013000	877.8	274.5	1
477	2017000	900.5	271.8	1
478	2021000	920.4	269.1	1
479	2025000	934.8	275.9	1
480	2029000	960.1	279.8	1
481	2033000	982.9	277.4	1
482	2037000	1004.7	287.1	1
483	2041000	1024.5	292.4	1
484	2045000	1039.8	301.7	1
485	2049000	1044.7	302.6	1
486	2053000	1046.3	301.9	1
487	2057000	1046.3	301.8	1
488	2061000	1045.8	299.9	1
489	2065000	1045.6	297.7	1
490	2069000	1045.7	297.0	1
491	2073000	1046.2	296.5	1
492	2077000	1046.4	296.3	1
493	2081000	1046.8	297.1	1
494	2085000	1048.5	297.4	1
495	2089000	1050.4	298.7	1
496	2093000	1050.6	299.0	1
497	2097000	1050.9	299.3	1
498	2101000	1051.5	300.9	1
499	2105000	1051.8	301.0	1
500	2109000	1052.8	301.0	1
501	2113000	1053.7	300.7	1
502	2117000	1054.3	300.4	1
503	2121000	1055.3	302.8	1
504	2125000	1057.1	302.1	1
505	2129000	1057.0	301.9	1
506	2133000	1057.5	301.5	1
507	2137000	1057.8	300.6	1
508	2141000	1057.7	300.2	1
509	2145000	1057.7	300.1	1
510	2149000	1057.8	300.1	1
511	2153000	1057.7	300.2	1
512	2157000	1058.1	300.4	1
513	2161000	1058.1	300.6	1
514	2165000	1058.6	300.6	1
515	2169000	1057.6	301.2	1
516	2173000	1056.5	301.5	1
517	2177000	1054.0	302.3	1
518	2181000	1034.1	310.1	1
519	2185000	992.7	314.7	1
520	2189000	934.9	315.8	1
521	2193000	874.7	316.4	1
522	2197000	814.0	310.6	1
523	2201000	758.0	309.1	1
524	2205000	706.8	308.2	1
525	2209000	657.2	314.2	1
526	2213000	595.5	307.5	1
527	2217000	533.7	317.9	1
528	2221000	474.8	316.3	1
529	2225000	429.0	325.2	1
530	2229000	411.0	327.1	1
531	2233000	363.1	335.8	1
532	2237000	329.2	339.7	1
533	2241000	291.5	337.7	1
534	2245000	257.9	343.9	1
535	2249000	232.1	345.5	1
536	2253000	215.2	349.6	1
537	2257000	208.3	350.8	1
538	2261000	207.2	350.8	1
539	2265000	207.6	349.7	1
540	2269000	207.2	348.2	1
541	2273000	206.8	347.6	1
542	2277000	205.8	347.7	1
543	2281000	199.3	349.1	1
544	2285000	193.8	350.1	1
545	2289000	193.7	350.0	1
546	2293000	190.4	350.6	1
547	2297000	189.2	350.8	1
548	2301000	188.1	351.0	1
549	2305000	186.8	350.5	1
550	2309000	185.6	351.0	1
551	2313000	183.2	351.1	1
552	2317000	180.9	351.2	1
553	2321000	175.5	352.2	1
554	2325000	174.7	352.2	1
555	2329000	174.5	352.6	1
556	2333000	173.2	353.2	1
557	2337000	172.0	353.9	1
558	2341000	165.9	355.4	1
559	2345000	163.6	356.0	1
560	2349000	161.1	356.4	1
561	2353000	158.2	357.4	1
562	2357000	156.5	358.1	1
563	2361000	154.9	358.0	1
564	2365000	154.3	357.8	1
565	2368000	153.2	358.1	1
566	2372000	152.1	358.3	1
567	2376000	150.9	358.5	1
568	2380000	149.1	358.7	1
569	2384000	147.1	357.3	1
570	2388000	144.2	356.9	1
571	2392000	142.9	356.5	1
572	2396000	138.7	356.4	1
573	2400000	137.1	356.4	1
574	2405000	136.8	356.2	1
575	2409000	136.3	354.7	1
576	2413000	130.6	354.7	1
577	2417000	127.2	354.2	1
578	2421000	125.7	353.9	1
579	2425000	124.2	353.5	1
580	2429000	121.8	353.5	1
581	2433000	120.8	353.7	1
582	2437000	115.9	353.6	1
583	2441000	113.3	353.7	1
584	2445000	110.5	354.2	1
585	2449000	108.6	355.5	1
586	2453000	106.8	356.7	1
587	2457000	105.2	356.9	1
588	2461000	100.3	357.6	1
589	2465000	98.2	357.6	1
590	2469000	97.6	356.9	1
591	2473000	97.1	357.1	1
592	2477000	93.6	357.7	1
593	2481000	89.9	358.4	1
594	2485000	86.2	358.9	1
595	2489000	85.5	357.6	1
596	2493000	84.8	356.9	1
597	2497000	82.8	357.5	1
598	2501000	80.8	358.1	1
599	2505000	72.3	359.0	1
600	2509000	71.2	358.6	1
601	2513000	70.1	358.6	1
602	2517000	69.1	358.7	1
603	2521000	67.9	358.2	1
604	2525000	62.7	358.7	1
605	2529000	60.1	359.8	1
606	2533000	60.1	360.5	1
607	2537000	57.8	361.1	1
608	2541000	54.0	361.9	1
609	2545000	54.0	361.9	1
610	2549000	51.3	362.3	1
611	2553000	50.1	362.1	1
612	2557000	49.3	362.5	1
613	2561000	48.5	362.4	1
614	2565000	46.5	362.4	1
615	2569000	44.5	362.8	1
616	2573000	42.3	363.1	1
617	2577000	38.9	363.4	1
618	2581000	35.5	363.6	1
619	2585000	33.0	364.2	1
620	2589000	31.3	364.0	1
621	2593000	29.7	364.2	1
622	2597000	27.2	364.2	1
623	2601000	25.3	364.2	1
624	2605000	23.7	364.4	1
625	2609000	21.9	364.6	1
626	2613000	18.5	365.0	1
627	2617000	17.6	364.9	1
628	2621000	16.7	364.2	1
629	2625000	15.7	362.8	1
630	2629000	11.4	363.4	1
631	2633000	8.3	363.8	1
632	2637000	6.9	364.6	1
633	2641000	5.3	364.9	1
634	2645000	4.3	365.1	1
635	2649000	3.3	365.4	1
636	2653000	0.6	366.1	1
637	2657000	-1.6	366.6	1
638	2661000	-2.0	366.7	1
639	2665000	-2.5	367.2	1
640	2669000	-4.7	368.0	1
641	2673000	-5.7	367.6	1
642	2677000	-8.5	367.9	1
643	2681000	-9.6	367.8	1
644	2685000	-10.8	367.2	1
645	2689000	-11.3	367.8	1
646	2693000	-11.8	367.9	0
647	2697000	-13.8	368.2	0
648	2701000	-14.1	367.8	0
649	2705000	-14.2	367.7	0
650	2709000	-14.3	367.6	0
651	2713000	-16.5	367.1	0
652	2717000	-16.8	366.2	0
653	2721000	-16.8	365.5	0
654	2725000	-17.9	365.0	0
655	2729000	-19.1	364.5	0
656	2733000	-21.2	365.1	0
657	2737000	-22.3	365.0	0
658	2741000	-22.4	364.8	0
659	2745000	-23.2	365.5	0
660	2749000	-24.0	365.4	0
661	2753000	-24.7	365.2	0
662	2757000	-24.8	365.1	0
663	2761000	-24.8	365.1	0
664	2765000	-25.9	365.3	0
665	2769000	-26.5	365.2	0
666	2773000	-27.0	365.5	0
667	2777000	-28.5	365.2	0
668	2781000	-28.8	365.2	0
669	2785000	-28.9	365.1	0
670	2789000	-28.7	364.8	0
671	2793000	-28.7	365.0	0
672	2797000	-28.7	364.9	0
673	2801000	-28.7	364.9	0
674	2805000	-29.8	364.8	0
675	2809000	-30.3	365.1	0
676	2813000	-31.3	365.5	0
677	2817000	-32.1	366.4	0
678	2821000	-31.8	366.5	0
679	2825000	-32.3	366.6	0
680	2829000	-32.8	366.8	0
681	2833000	-33.5	366.4	0
682	2837000	-34.1	366.0	0
683	2841000	-34.1	365.8	0
684	2845000	-34.2	365.6	0
685	2849000	-34.7	365.8	0
686	2853000	-34.9	365.5	0
687	2857000	-35.2	365.2	0
688	2861000	-35.6	364.5	0
689	2865000	-35.7	364.1	0
690	2869000	-35.7	364.0	0
691	2873000	-35.6	364.6	0
692	2877000	-35.7	364.4	0
693	2881000	-35.6	364.4	0
694	2885000	-36.2	364.6	0
695	2889000	-36.8	364.8	0
696	2893000	-37.2	364.9	0
697	2897000	-37.2	365.0	0
698	2901000	-37.4	365.0	0
699	2905000	-37.3	364.8	0
700	2909000	-37.2	364.5	0
701	2913000	-37.8	365.0	0
702	2917000	-38.5	364.8	0
703	2921000	-39.1	364.7	0
704	2925000	-39.2	365.4	0
705	2929000	-39.5	365.2	0
706	2933000	-39.9	365.0	0
707	2937000	-39.1	365.2	0
708	2941000	-38.3	365.2	0
709	2945000	-37.8	365.2	0
710	2949000	-37.9	365.4	0
711	2953000	-37.4	365.4	0
712	2957000	-37.5	365.5	0
713	2961000	-37.4	365.6	0
714	2965000	-37.4	365.7	0
715	2969000	-37.3	365.9	0
716	2973000	-36.9	366.1	0
717	2977000	-36.5	366.3	0
718	2981000	-36.3	366.8	0
719	2985000	-36.6	367.7	0
720	2989000	-36.7	367.1	0
721	2993000	-36.5	367.0	0
722	2997000	-36.7	367.2	0
723	3001000	-36.8	367.4	0
724	3004000	-37.2	367.9	0
725	3008000	-37.0	368.3	0
726	3012000	-36.8	368.5	0
727	3016000	-36.3	368.5	0
728	3020000	-35.9	368.7	0
729	3024000	-35.6	368.9	0
730	3028000	-34.9	368.8	0
731	3032000	-34.0	368.7	0
732	3037000	-33.5	369.7	0
733	3041000	-33.1	369.5	0
734	3045000	-32.2	369.1	0
735	3049000	-19.9	366.4	0
736	3053000	4.2	361.7	0
737	3057000	47.1	350.2	0
738	3061000	78.7	335.8	0
739	3065000	115.3	325.9	0
740	3069000	142.1	318.4	0
741	3073000	162.8	313.5	0
742	3077000	159.8	313.5	0
743	3081000	156.6	312.3	0
744	3085000	149.6	311.9	0
745	3089000	146.5	312.7	0
746	3093000	145.5	313.0	0
747	3097000	145.7	313.5	0
748	3101000	146.0	314.0	0
749	3105000	151.6	314.3	0
750	3109000	152.7	315.5	0
751	3113000	153.7	316.0	0
752	3117000	154.3	318.7	0
753	3121000	158.0	320.0	1
754	3125000	159.7	320.0	1
755	3129000	160.0	320.1	1
756	3133000	160.0	320.1	1
757	3137000	160.0	320.1	1
758	3141000	159.7	320.1	1
759	3145000	159.2	320.0	1
760	3149000	158.7	320.0	1
761	3153000	158.9	320.0	1
762	3157000	158.9	320.1	1
763	3161000	158.9	320.4	1
764	3165000	159.2	320.7	1
765	3169000	159.1	321.0	1
766	3173000	159.3	320.6	1
767	3177000	159.4	321.2	1
768	3181000	159.6	321.8	1
769	3185000	160.1	321.7	1
770	3189000	160.1	321.8	1
771	3193000	160.0	322.1	1
772	3197000	160.2	322.5	1
773	3201000	160.4	322.8	1
774	3205000	160.9	322.4	1
775	3209000	160.9	322.4	1
776	3213000	160.7	322.4	1
777	3217000	161.0	322.1	1
778	3221000	161.4	321.8	1
779	3225000	162.3	321.6	1
780	3229000	163.9	321.3	1
781	3233000	166.2	320.9	1
782	3237000	169.8	320.2	1
783	3241000	173.5	319.5	1
784	3245000	171.4	320.0	1
785	3249000	169.6	322.1	1
786	3253000	169.6	320.9	1
787	3257000	169.7	319.6	1
788	3261000	170.3	317.6	1
789	3265000	170.6	316.5	1
790	3269000	170.8	316.0	1
791	3273000	171.0	315.4	0
792	3277000	177.8	323.7	0
793	3281000	182.3	342.2	0
794	3285000	186.5	388.3	0
795	3289000	189.6	427.4	0
796	3293000	183.1	455.3	0
797	3297000	181.4	462.3	0
798	3301000	179.8	469.3	0
799	3305000	178.1	476.3	0
800	3309000	176.6	483.2	0
801	3313000	176.6	483.2	0
802	3317000	0.0	0.0	0
803	3321000	0.0	0.0	0
804	3325000	0.0	0.0	0
805	3329000	0.0	0.0	0
806	3333000	0.0	0.0	0
807	3337000	0.0	0.0	0
808	3341000	0.0	0.0	0
809	3345000	265.2	343.0	0
810	3349000	265.2	343.1	0
811	3353000	266.8	337.2	0
812	3357000	268.4	331.4	0
813	3361000	271.5	319.7	0
814	3365000	277.8	296.2	0
815	3369000	286.3	278.7	0
816	3372000	293.4	256.8	0
817	3376000	296.8	240.7	0
818	3380000	296.6	225.7	0
819	3384000	298.5	216.3	0
820	3388000	300.9	213.3	0
821	3392000	300.8	213.0	0
822	3396000	301.5	212.8	1
823	3400000	303.4	212.2	1
824	3405000	303.5	212.3	1
825	3409000	303.5	212.5	1
826	3413000	303.5	212.7	1
827	3417000	304.2	215.5	1
828	3421000	304.2	215.9	1
829	3425000	304.2	216.4	1
830	3429000	304.5	217.7	1
831	3433000	304.7	218.6	1
832	3437000	304.5	218.2	1
833	3441000	304.3	217.9	1
834	3445000	304.3	217.9	1
835	3449000	310.8	242.4	1
836	3453000	310.2	242.0	1
837	3457000	310.0	245.8	1
838	3461000	310.4	253.1	1
839	3465000	309.0	253.6	1
840	3469000	307.8	254.2	1
841	3473000	307.0	255.6	1
842	3477000	306.0	256.0	1
843	3481000	306.3	255.8	1
844	3485000	306.1	255.8	1
845	3489000	306.2	256.5	1
846	3493000	305.5	256.9	1
847	3497000	304.7	257.2	1
848	3501000	303.7	257.3	1
849	3505000	301.8	258.3	1
850	3509000	301.5	258.9	1
851	3513000	300.2	259.3	1
852	3517000	299.7	259.5	1
853	3521000	299.4	260.8	1
854	3525000	299.7	262.0	1
855	3529000	299.9	262.9	1
856	3533000	300.0	264.5	1
857	3537000	300.1	264.4	1
858	3541000	299.8	264.5	1
859	3545000	299.6	264.5	1
860	3549000	299.4	263.7	1
861	3553000	299.4	263.6	1
862	3557000	299.9	263.4	1
863	3561000	301.2	262.9	1
864	3565000	301.1	262.6	1
865	3569000	300.6	260.9	1
866	3573000	302.9	260.2	1
867	3577000	303.6	259.8	1
868	3581000	304.0	258.8	1
869	3585000	304.5	259.9	1
870	3589000	305.1	261.0	1
871	3593000	312.1	262.6	1
872	3597000	320.1	269.2	1
873	3601000	417.4	263.5	1
874	3605000	441.9	275.3	1
875	3609000	456.5	276.7	1
876	3613000	497.6	271.2	1
877	3617000	546.0	267.0	1
