% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
748000,509.4,578.7,1.0,1,1,1
752000,509.7,578.8,1.0,1,1,1
756000,509.9,578.8,1.0,1,1,1
767000,510.8,578.6,1.0,1,1,1
771000,511.6,578.4,1.0,1,1,1
775000,511.6,577.4,1.0,1,1,1
779000,511.7,577.3,1.0,1,1,1
783000,511.9,577.2,1.0,1,1,1
787000,512.0,577.1,1.0,1,1,1
791000,511.9,577.0,1.0,1,1,1
800000,511.8,577.0,1.0,1,1,1
804000,511.8,576.9,1.0,1,1,1
808000,511.8,577.0,1.0,1,1,1
812000,512.0,577.1,1.0,1,1,1
816000,512.3,578.5,1.0,1,1,1
820000,512.6,579.9,1.0,1,1,1
824000,512.6,579.9,1.0,1,1,1
828000,512.6,581.9,1.0,1,1,1
832000,512.6,582.0,1.0,2,1,1
836000,512.5,582.0,1.0,2,1,1
837000,512.6,581.7,1.0,2,1,1
840000,512.4,581.3,1.0,2,1,1
844000,512.5,580.5,1.0,2,1,1
848000,512.6,579.5,1.0,2,1,1
852000,513.1,578.7,1.0,2,1,2
856000,518.8,578.8,1.0,2,1,2
868000,528.6,578.0,1.0,2,2,2
872000,534.6,576.7,1.0,2,2,2
876000,541.8,577.4,1.0,2,2,2
880000,554.3,579.8,1.0,2,2,2
884000,564.8,581.8,1.0,2,2,2
888000,572.9,583.3,1.0,2,1,2
892000,576.4,583.6,1.0,2,1,1
902000,576.9,583.6,1.0,2,1,1
906000,577.4,583.8,1.0,1,1,1
910000,577.8,583.9,1.0,1,1,1
914000,578.1,584.2,1.0,1,1,1
918000,578.3,584.4,1.0,1,1,1
922000,578.4,584.8,1.0,1,1,1
926000,578.5,585.5,1.0,1,1,1
930000,578.4,586.2,1.0,1,1,1
934000,578.7,586.1,1.0,1,1,1
938000,578.3,585.9,1.0,1,1,1
942000,577.9,585.9,1.0,1,1,1
946000,577.5,585.8,1.0,1,1,1
950000,577.2,586.1,1.0,1,1,1
954000,577.2,585.9,1.0,1,1,1
958000,576.8,586.2,1.0,1,1,1
962000,576.6,585.7,1.0,1,1,1
966000,576.4,586.2,1.0,1,1,1
970000,576.0,586.0,1.0,1,1,1
974000,575.7,585.7,1.0,1,1,1
978000,575.9,585.7,1.0,1,1,1
982000,576.1,585.7,1.0,1,1,1
986000,576.1,585.5,1.0,1,1,1
990000,575.8,585.4,1.0,1,1,1
994000,575.5,585.4,1.0,1,1,1
998000,575.5,585.0,1.0,1,1,1
1001000,575.5,584.7,1.0,1,1,1
1005000,575.6,584.6,1.0,1,1,1
1009000,575.6,584.6,1.0,1,1,1
1013000,575.4,585.0,1.0,1,1,1
1017000,575.2,585.4,1.0,1,1,1
1021000,575.0,585.5,1.0,1,1,1
1025000,574.9,585.5,1.0,1,1,1
1029000,575.2,585.5,1.0,1,1,1
1035000,575.4,585.8,1.0,1,1,1
1039000,575.6,585.9,1.0,1,1,1
1043000,575.7,586.1,1.0,1,1,1
1047000,575.8,586.7,1.0,1,1,1
1051000,575.7,587.4,1.0,1,1,1
1055000,575.7,586.9,1.0,1,1,1
1059000,576.2,586.4,1.0,1,1,1
1063000,576.7,586.4,1.0,1,1,1
1067000,576.5,586.5,1.0,1,1,1
1070000,576.2,586.6,1.0,1,1,1
1074000,576.4,586.8,1.0,1,1,1
1078000,576.2,587.1,1.0,1,1,1
1082000,575.9,587.4,1.0,1,1,1
1086000,576.0,587.6,1.0,1,1,1
1090000,575.9,587.8,1.0,1,1,1
1094000,575.9,588.0,1.0,1,1,1
1098000,576.0,587.9,1.0,1,1,1
1102000,576.0,587.9,1.0,1,1,1
1106000,575.7,587.6,1.0,1,1,1
1110000,575.8,587.5,1.0,1,1,1
1114000,575.7,587.3,1.0,1,1,1
1118000,575.7,586.7,1.0,1,1,1
1122000,575.8,586.1,1.0,1,1,1
1126000,575.7,586.0,1.0,1,1,1
1130000,575.7,585.9,1.0,1,1,1
1134000,575.6,586.0,1.0,1,1,1
1138000,575.6,585.7,1.0,1,1,1
1142000,575.5,586.1,1.0,1,1,1
1146000,575.8,586.5,1.0,1,1,1
1150000,576.1,587.5,1.0,1,1,1
1154000,580.6,588.6,1.0,2,2,2
1158000,595.0,590.5,1.0,2,2,2
1162000,619.4,594.8,1.0,2,2,2
1166000,641.8,611.5,1.0,2,2,2
1169000,662.0,618.8,1.0,2,2,2
1173000,676.5,624.5,1.0,2,2,2
1177000,682.5,624.8,1.0,2,2,2
1181000,684.5,624.6,1.0,2,2,2
1185000,685.3,624.4,1.0,2,2,2
1189000,686.9,624.5,1.0,1,1,1
1193000,688.5,624.7,1.0,1,1,1
1197000,688.5,625.4,1.0,1,1,1
1203000,688.3,625.7,1.0,1,1,1
1207000,688.2,625.9,1.0,1,1,1
1211000,688.2,626.0,1.0,1,1,1
1215000,688.0,625.7,1.0,1,1,1
1219000,687.8,625.8,1.0,1,1,1
1223000,688.2,626.0,1.0,1,1,1
1227000,687.8,626.4,1.0,1,1,1
1231000,687.7,626.9,1.0,1,1,1
1234000,687.6,627.3,1.0,1,1,1
1238000,687.6,627.7,1.0,1,1,1
1242000,687.9,628.1,1.0,1,1,1
1246000,687.9,628.5,1.0,1,1,1
1250000,688.0,628.5,1.0,1,1,1
1254000,687.7,628.4,1.0,1,1,1
1258000,687.5,628.8,1.0,1,1,1
1262000,687.8,628.5,1.0,1,1,1
1266000,688.0,628.2,1.0,1,1,1
1270000,687.8,627.8,1.0,1,1,1
1274000,688.3,627.5,1.0,1,1,1
1278000,688.5,626.7,1.0,1,1,1
1282000,688.5,625.9,1.0,1,1,1
1286000,688.9,624.1,1.0,1,1,1
1290000,689.0,624.1,1.0,1,1,1
1294000,689.0,624.0,1.0,1,1,1
1298000,689.1,623.6,1.0,1,1,1
1302000,689.1,623.4,1.0,1,1,1
1306000,689.1,623.3,1.0,1,1,1
1310000,689.3,623.2,1.0,1,1,1
1314000,689.6,622.0,1.0,1,1,1
1318000,689.5,621.7,1.0,1,1,1
1322000,689.6,621.3,1.0,1,1,1
1326000,689.8,620.7,1.0,1,1,1
1330000,689.8,620.1,1.0,1,1,1
1334000,689.7,620.0,1.0,1,1,1
1338000,689.5,619.8,1.0,1,1,1
1342000,689.4,619.6,1.0,1,1,1
1346000,689.5,618.1,1.0,1,1,1
1350000,689.7,618.0,1.0,1,1,1
1354000,689.5,618.2,1.0,1,1,1
1358000,689.8,617.7,1.0,1,1,1
1362000,689.8,617.4,1.0,1,1,1
1366000,689.8,617.1,1.0,1,1,1
1371000,689.8,616.9,1.0,1,1,1
1375000,689.8,616.8,1.0,1,1,1
1379000,690.1,615.6,1.0,1,1,1
1383000,690.2,615.9,1.0,1,1,1
1387000,690.6,615.9,1.0,1,1,1
1391000,690.9,616.0,1.0,1,1,1
1395000,691.1,616.2,1.0,1,1,1
1399000,691.3,616.0,1.0,1,1,1
1402000,691.2,615.8,1.0,1,1,1
1406000,691.4,615.0,1.0,1,1,1
1410000,691.4,614.9,1.0,1,1,1
1414000,691.6,614.5,1.0,2,1,1
1418000,692.3,614.2,1.0,2,2,2
1422000,692.5,612.8,1.0,2,2,2
1426000,692.6,611.7,1.0,2,2,2
1430000,694.7,609.0,1.0,2,2,2
1434000,700.7,604.3,1.0,2,2,2
1438000,701.7,598.9,1.0,2,2,2
1442000,702.0,596.8,1.0,2,2,2
1446000,702.2,594.6,1.0,2,1,1
1450000,702.3,594.8,1.0,2,1,1
1454000,703.6,594.9,1.0,2,1,1
1458000,703.8,594.8,1.0,1,1,1
1462000,704.0,594.7,1.0,1,1,1
1466000,704.2,594.7,1.0,1,1,1
1470000,704.4,594.4,1.0,1,1,1
1474000,704.6,594.3,1.0,1,1,1
1478000,704.9,594.4,1.0,1,1,1
1482000,705.6,594.4,1.0,1,1,1
1486000,705.0,594.4,1.0,1,1,1
1490000,704.9,593.7,1.0,1,1,1
1494000,704.9,593.6,1.0,1,1,1
1498000,705.0,593.4,1.0,1,1,1
1502000,705.0,593.2,1.0,1,1,1
1506000,705.6,593.1,1.0,1,1,1
1510000,706.2,592.2,1.0,1,1,1
1514000,706.3,592.5,1.0,1,1,1
1518000,706.3,592.1,1.0,1,1,1
1522000,706.2,591.7,1.0,1,1,1
1526000,706.8,591.6,1.0,1,1,1
1530000,707.3,591.5,1.0,1,1,1
1534000,707.4,591.2,1.0,1,1,1
1538000,707.3,591.3,1.0,1,1,1
1542000,707.4,590.8,1.0,1,1,1
1546000,707.4,590.4,1.0,1,1,1
1550000,707.0,590.8,1.0,1,1,1
1554000,706.9,590.6,1.0,1,1,1
1558000,706.8,590.5,1.0,1,1,1
1562000,706.8,590.6,1.0,1,1,1
1566000,706.4,590.2,1.0,1,1,1
1570000,706.8,590.0,1.0,1,1,1
1574000,707.2,590.2,1.0,1,1,1
1578000,707.0,590.1,1.0,1,1,1
1582000,706.8,590.1,1.0,1,1,1
1586000,706.9,590.0,1.0,1,1,1
1590000,706.8,590.4,1.0,1,1,1
1594000,706.9,590.4,1.0,1,1,1
1598000,707.1,590.6,1.0,1,1,1
1602000,707.4,590.5,1.0,1,1,1
1606000,707.6,590.4,1.0,1,1,1
1610000,707.9,590.4,1.0,1,1,1
1614000,708.2,590.3,1.0,1,1,1
1618000,708.5,590.2,1.0,1,1,1
1622000,708.9,590.5,1.0,1,1,1
1626000,707.3,590.5,1.0,1,1,1
1630000,705.7,590.8,1.0,1,1,1
1634000,702.3,594.1,1.0,2,2,2
1638000,686.6,597.2,1.0,2,2,2
1642000,651.4,607.4,1.0,2,2,2
1646000,612.2,623.4,1.0,2,2,2
1650000,565.9,650.7,1.0,2,2,2
1654000,533.7,664.6,1.0,2,2,2
1658000,499.8,676.3,1.0,2,2,2
1662000,470.9,686.9,1.0,2,2,2
1666000,470.9,687.7,1.0,2,2,2
1670000,470.8,689.1,1.0,1,1,1
1674000,470.8,690.4,1.0,1,1,1
1678000,470.0,691.2,1.0,1,1,1
1682000,469.1,692.7,1.0,1,1,1
1686000,468.8,692.9,1.0,1,1,1
1690000,468.3,693.3,1.0,1,1,1
1694000,467.9,693.8,1.0,1,1,1
1698000,467.3,694.2,1.0,1,1,1
1702000,466.5,694.5,1.0,1,1,1
1706000,466.0,696.2,1.0,1,1,1
1710000,465.8,697.9,1.0,1,1,1
1714000,465.6,699.7,1.0,1,1,1
1718000,465.5,700.0,1.0,1,1,1
1722000,465.4,700.0,1.0,1,1,1
1726000,465.2,700.4,1.0,1,1,1
1730000,465.0,700.8,1.0,1,1,1
1735000,464.2,701.6,1.0,1,1,1
1739000,464.0,702.2,1.0,1,1,1
1743000,463.7,703.9,1.0,1,1,1
1747000,463.5,704.1,1.0,1,1,1
1751000,463.4,704.2,1.0,1,1,1
1755000,463.3,704.4,1.0,1,1,1
1759000,462.6,704.4,1.0,1,1,1
1763000,461.9,704.7,1.0,1,1,1
1767000,461.7,704.8,1.0,1,1,1
1770000,461.3,704.8,1.0,1,1,1
1774000,461.2,705.6,1.0,1,1,1
1778000,461.1,705.3,1.0,1,1,1
1782000,460.9,704.9,1.0,1,1,1
1786000,461.1,705.6,1.0,1,1,1
1790000,460.9,706.2,1.0,1,1,1
1794000,460.8,706.4,1.0,1,1,1
1798000,460.2,706.4,1.0,1,1,1
1802000,460.2,706.5,1.0,1,1,1
1806000,460.1,706.8,1.0,1,1,1
1810000,460.2,707.1,1.0,1,1,1
1814000,460.1,707.5,1.0,1,1,1
1818000,460.0,707.8,1.0,1,1,1
1822000,460.1,707.7,1.0,1,1,1
1826000,459.8,707.6,1.0,1,1,1
1830000,459.4,708.1,1.0,1,1,1
1835000,458.6,708.6,1.0,1,1,1
1839000,457.6,707.5,1.0,1,1,1
1843000,459.1,706.9,1.0,1,1,1
1847000,460.7,705.3,1.0,2,2,2
1851000,464.3,699.1,1.0,2,2,2
1855000,479.5,663.9,1.0,2,2,2
1859000,497.4,625.7,1.0,2,2,2
1863000,524.1,575.8,1.0,2,2,2
1867000,530.2,550.7,1.0,2,2,2
1870000,537.8,520.5,1.0,2,2,2
1874000,537.8,505.5,1.0,2,2,2
1878000,537.5,499.6,1.0,2,2,2
1882000,536.3,498.2,1.0,2,2,2
1886000,534.5,497.6,1.0,2,2,2
1890000,531.6,497.3,1.0,2,2,2
1894000,530.5,497.2,1.0,2,2,2
1898000,529.3,497.2,1.0,1,2,1
1902000,528.9,499.1,1.0,1,2,1
1906000,528.4,499.9,1.0,1,2,1
1910000,527.2,500.7,1.0,1,1,1
1914000,525.9,500.5,1.0,1,1,1
1918000,525.9,501.0,1.0,1,1,1
1922000,525.6,501.2,1.0,1,1,1
1926000,525.4,501.4,1.0,1,1,1
1930000,524.1,501.8,1.0,1,1,1
1934000,524.0,502.4,1.0,1,1,1
1938000,523.9,503.5,1.0,1,1,1
1942000,523.3,504.6,1.0,1,1,1
1946000,522.7,504.7,1.0,1,1,1
1950000,522.7,504.9,1.0,1,1,1
1954000,522.7,505.5,1.0,1,1,1
1958000,522.7,507.1,1.0,1,1,1
1962000,521.6,507.6,1.0,1,1,1
1966000,521.4,507.8,1.0,1,1,1
1970000,521.2,507.5,1.0,1,1,1
1974000,520.6,507.7,1.0,1,1,1
1978000,519.9,508.0,1.0,1,1,1
1982000,519.9,507.7,1.0,1,1,1
1986000,520.0,507.6,1.0,1,1,1
1990000,519.9,507.6,1.0,1,1,1
1994000,519.5,507.6,1.0,1,1,1
1998000,519.1,507.7,1.0,1,1,1
2002000,518.9,507.8,1.0,1,1,1
2006000,518.8,510.2,1.0,1,1,1
2010000,518.7,510.2,1.0,1,1,1
2014000,518.7,510.3,1.0,1,1,1
2018000,518.2,510.0,1.0,1,1,1
2022000,518.5,510.4,1.0,1,1,1
2026000,518.3,510.5,1.0,1,1,1
2030000,518.4,510.5,1.0,1,1,1
2034000,518.5,511.2,1.0,1,1,1
2038000,518.1,511.5,1.0,1,1,1
2042000,517.7,511.7,1.0,1,1,1
2046000,517.6,512.2,1.0,1,1,1
2050000,517.4,512.2,1.0,1,1,1
2054000,517.2,512.3,1.0,1,1,1
2058000,517.6,512.7,1.0,1,1,1
2062000,518.0,512.8,1.0,1,1,1
2066000,518.8,513.1,1.0,1,1,1
2070000,518.5,513.1,1.0,1,1,1
2074000,518.1,513.1,1.0,1,1,1
2078000,517.3,512.6,1.0,1,1,1
2082000,516.9,512.2,1.0,1,1,2
2086000,510.1,510.2,1.0,2,2,2
2090000,493.7,507.1,1.0,2,2,2
2094000,474.4,504.8,1.0,2,2,2
2098000,459.9,503.1,1.0,2,2,2
2102000,448.7,503.6,1.0,2,2,2
2106000,445.4,504.1,1.0,2,2,2
2110000,445.4,505.3,1.0,2,2,2
2114000,445.0,505.6,1.0,1,1,1
2118000,444.5,505.0,1.0,1,1,1
2122000,443.7,504.6,1.0,1,1,1
2126000,443.2,504.5,1.0,1,1,1
2130000,442.6,504.6,1.0,1,1,1
2134000,442.5,504.6,1.0,1,1,1
2137000,442.4,504.5,1.0,1,1,1
2141000,441.2,505.2,1.0,1,1,1
2145000,440.4,505.1,1.0,1,1,1
2149000,439.6,505.0,1.0,1,1,1
2153000,438.7,504.9,1.0,1,1,1
2157000,438.3,504.8,1.0,1,1,1
2161000,437.9,504.7,1.0,1,1,1
2165000,437.2,506.3,1.0,1,1,1
2170000,436.9,506.9,1.0,1,1,1
2174000,436.7,507.5,1.0,1,1,1
2178000,436.8,507.1,1.0,1,1,1
2182000,436.3,507.2,1.0,1,1,1
2186000,435.9,507.1,1.0,1,1,1
2190000,436.1,507.1,1.0,1,1,1
2194000,436.0,506.8,1.0,1,1,1
2198000,436.0,507.1,1.0,1,1,1
2202000,436.0,507.1,1.0,1,1,1
2206000,436.1,507.3,1.0,1,1,1
2210000,435.6,507.3,1.0,1,1,1
2214000,436.0,507.7,1.0,1,1,1
2218000,436.0,507.8,1.0,1,1,1
2222000,436.0,508.0,1.0,1,1,1
2226000,436.1,508.0,1.0,1,1,1
2230000,435.9,508.9,1.0,1,1,1
2234000,435.9,509.2,1.0,1,1,1
2238000,435.9,509.2,1.0,1,1,1
2242000,434.7,509.8,1.0,1,1,1
2246000,433.5,510.5,1.0,1,1,1
2250000,433.3,511.0,1.0,1,1,1
2254000,433.6,510.9,1.0,1,1,1
2258000,434.0,510.8,1.0,1,1,1
2262000,434.8,509.0,1.0,2,2,2
2266000,439.9,504.7,1.0,2,2,2
2270000,448.4,494.0,1.0,2,2,2
2274000,466.2,461.0,1.0,2,2,2
2278000,470.7,428.6,1.0,2,2,2
2282000,469.9,398.9,1.0,2,2,2
2286000,468.8,365.9,1.0,2,2,2
2290000,467.4,344.1,1.0,2,2,2
2294000,459.3,321.3,1.0,2,2,2
2298000,454.1,318.6,1.0,2,2,2
2302000,452.0,318.5,1.0,2,2,1
2306000,451.9,318.8,1.0,2,2,1
2310000,451.8,318.9,1.0,1,1,1
2314000,451.3,319.0,1.0,1,1,1
2318000,450.9,319.8,1.0,1,1,1
2322000,450.1,320.5,1.0,1,1,1
2326000,449.3,320.5,1.0,1,1,1
2330000,449.3,323.5,1.0,1,1,1
2334000,449.0,323.4,1.0,1,1,1
2338000,448.9,323.3,1.0,1,1,1
2342000,448.8,324.1,1.0,1,1,1
2346000,448.6,324.9,1.0,1,1,1
2350000,448.5,327.2,1.0,1,1,1
2354000,448.5,328.1,1.0,1,1,1
2358000,448.6,328.5,1.0,1,1,1
2362000,448.7,328.7,1.0,1,1,1
2366000,448.9,328.7,1.0,1,1,1
2370000,449.0,328.7,1.0,1,1,1
2374000,450.2,328.9,1.0,1,1,1
2378000,450.9,329.5,1.0,1,1,1
2382000,450.9,329.6,1.0,1,1,1
2386000,450.6,329.4,1.0,1,1,1
2390000,450.3,329.2,1.0,1,1,2
2394000,440.9,324.1,1.0,2,2,2
2398000,428.7,306.5,1.0,2,2,2
2402000,414.5,288.2,1.0,2,2,2
2406000,390.8,274.7,1.0,2,2,2
2410000,369.2,265.9,1.0,2,2,2
2414000,348.2,262.0,1.0,2,2,2
2418000,331.2,258.9,1.0,2,2,2
2422000,330.1,261.0,1.0,2,2,2
2426000,329.1,263.6,1.0,2,2,2
2430000,328.4,262.9,1.0,2,2,2
2434000,327.7,262.2,1.0,1,1,1
2438000,325.3,261.5,1.0,1,1,1
2442000,324.4,261.5,1.0,1,1,1
2446000,323.8,261.6,1.0,1,1,1
2450000,323.2,262.5,1.0,1,1,1
2454000,323.2,262.5,1.0,1,1,1
2458000,323.1,262.2,1.0,1,1,1
2462000,323.6,262.3,1.0,1,1,1
2466000,323.8,262.5,1.0,1,1,1
2470000,323.9,262.6,1.0,1,1,1
2474000,324.0,263.0,1.0,1,1,1
2478000,324.5,263.2,1.0,1,1,1
2482000,324.4,263.0,1.0,1,1,1
2486000,324.6,263.0,1.0,1,1,1
2490000,324.3,262.9,1.0,1,1,1
2494000,324.0,263.6,1.0,1,1,1
2498000,323.3,263.0,1.0,1,1,1
2502000,323.6,262.6,1.0,1,1,1
2506000,323.8,262.6,1.0,1,1,1
2510000,323.8,261.8,1.0,1,1,1
2514000,323.9,261.0,1.0,1,1,1
2518000,323.8,261.6,1.0,1,1,1
2522000,323.8,261.3,1.0,1,1,1
2526000,323.8,261.6,1.0,1,1,1
2530000,323.6,261.8,1.0,1,1,1
2534000,324.1,261.9,1.0,1,1,1
2538000,324.6,262.0,1.0,1,1,1
2542000,324.4,261.0,1.0,1,1,1
2546000,324.2,260.2,1.0,1,1,1
2550000,324.1,260.4,1.0,1,1,1
