% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
580000,553.7,522.2,1.0,1,1,1
584000,553.7,522.4,1.0,1,1,1
588000,553.7,523.2,1.0,1,1,1
592000,554.0,523.6,1.0,1,1,1
602000,553.7,523.5,1.0,1,1,1
606000,554.0,524.8,1.0,1,1,1
610000,554.2,526.0,1.0,1,1,1
614000,554.9,528.7,1.0,1,1,1
618000,555.0,529.2,1.0,1,1,1
622000,555.0,530.1,1.0,1,1,1
626000,555.1,529.8,1.0,1,1,1
630000,555.1,529.9,1.0,1,1,1
634000,555.1,530.1,1.0,1,1,1
638000,556.2,529.5,1.0,1,1,1
639000,556.6,529.3,1.0,1,1,1
641000,556.8,529.2,1.0,1,1,1
645000,556.9,529.4,1.0,1,1,1
649000,557.4,529.2,1.0,1,1,1
653000,557.2,529.1,1.0,1,1,1
668000,557.1,528.7,1.0,1,1,1
672000,557.2,529.2,1.0,1,1,1
676000,557.3,529.3,1.0,1,1,1
680000,558.1,529.5,1.0,1,1,1
684000,558.2,529.5,1.0,1,1,1
688000,558.2,530.3,1.0,1,1,1
701000,558.6,531.2,1.0,1,1,1
705000,558.9,532.9,1.0,1,1,1
709000,559.3,533.1,1.0,1,1,1
713000,559.6,533.0,1.0,1,1,1
717000,559.6,533.4,1.0,1,1,1
721000,559.6,533.7,1.0,1,1,1
725000,559.9,534.4,1.0,1,1,1
735000,560.2,534.5,1.0,1,1,1
739000,560.9,535.4,1.0,1,1,1
743000,562.0,535.7,1.0,1,1,1
747000,562.0,536.0,1.0,1,1,1
751000,562.0,538.1,1.0,1,1,1
755000,562.0,537.4,1.0,1,1,1
759000,562.0,537.8,1.0,1,1,1
770000,562.2,538.1,1.0,1,1,1
774000,562.5,538.3,1.0,1,1,1
778000,562.4,538.1,1.0,1,1,1
782000,562.7,538.2,1.0,1,1,1
786000,562.9,538.3,1.0,1,1,1
790000,563.5,538.3,1.0,1,1,1
800000,563.7,538.1,1.0,1,1,1
804000,563.7,538.0,1.0,1,1,1
808000,564.4,538.5,1.0,1,1,1
812000,565.1,539.0,1.0,1,1,1
816000,565.6,539.6,1.0,1,1,1
820000,566.1,540.2,1.0,1,1,1
824000,566.6,540.2,1.0,1,1,1
828000,566.7,539.9,1.0,1,1,1
832000,566.8,539.9,1.0,1,1,1
836000,566.9,539.8,1.0,1,1,1
837000,566.8,540.6,1.0,1,1,1
841000,567.3,541.4,1.0,1,1,1
845000,567.9,542.0,1.0,1,1,1
849000,567.9,542.0,1.0,1,1,1
853000,567.9,542.0,1.0,1,1,1
857000,568.1,541.6,1.0,1,1,1
861000,568.4,541.5,1.0,1,1,1
867000,568.1,541.3,1.0,1,1,1
871000,568.4,541.5,1.0,1,1,1
875000,568.4,541.2,1.0,1,1,1
879000,568.4,541.2,1.0,1,1,1
883000,568.4,541.3,1.0,1,1,1
887000,568.4,541.4,1.0,1,1,1
891000,568.5,542.0,1.0,1,1,1
895000,568.4,542.5,1.0,1,1,1
899000,568.4,542.5,1.0,1,1,1
903000,568.4,542.5,1.0,1,1,1
907000,568.6,542.9,1.0,1,1,1
911000,568.9,543.1,1.0,1,1,1
915000,569.1,543.2,1.0,1,1,1
919000,569.2,543.2,1.0,1,1,1
923000,569.2,543.1,1.0,1,1,1
927000,569.2,543.3,1.0,1,1,1
931000,569.2,542.8,1.0,1,1,1
935000,569.2,543.4,1.0,1,1,1
939000,569.1,543.4,1.0,1,1,1
943000,569.0,543.4,1.0,1,1,1
947000,569.3,543.1,1.0,1,1,1
951000,569.6,543.9,1.0,1,1,1
955000,570.3,544.7,1.0,1,1,1
959000,570.4,544.5,1.0,1,1,1
963000,570.4,544.5,1.0,1,1,1
967000,570.6,544.5,1.0,1,1,1
971000,570.5,544.6,1.0,1,1,1
975000,570.9,544.7,1.0,1,1,1
979000,570.8,545.9,1.0,1,1,1
983000,571.1,546.1,1.0,1,1,1
987000,571.4,546.2,1.0,1,1,1
991000,572.1,546.4,1.0,1,1,2
995000,584.9,552.8,1.0,2,2,2
999000,609.2,575.0,1.0,2,2,2
1003000,645.4,589.3,1.0,2,2,2
1007000,680.7,608.5,1.0,2,2,2
1011000,707.0,607.3,1.0,2,2,2
1015000,733.6,610.4,1.0,2,2,2
1019000,760.7,610.3,1.0,2,2,2
1023000,760.6,614.9,1.0,2,2,2
1027000,760.5,616.3,1.0,2,2,2
1031000,758.3,617.1,1.0,1,1,1
1035000,756.6,617.4,1.0,1,1,1
1039000,756.6,617.4,1.0,1,1,1
1043000,757.4,617.3,1.0,1,1,1
1047000,758.2,616.7,1.0,1,1,1
1051000,759.6,616.0,1.0,1,1,1
1055000,761.0,616.7,1.0,1,1,1
1059000,761.1,616.5,1.0,1,1,1
1063000,761.1,617.8,1.0,1,1,1
1067000,761.1,619.1,1.0,1,1,1
1071000,760.0,618.9,1.0,1,1,1
1075000,759.9,619.3,1.0,1,1,1
1079000,759.8,619.6,1.0,1,1,1
1083000,759.8,620.7,1.0,1,1,1
1087000,759.9,622.0,1.0,1,1,1
1091000,759.6,621.0,1.0,1,1,1
1095000,759.2,620.6,1.0,1,1,1
1099000,759.2,620.2,1.0,1,1,1
1103000,759.9,619.0,1.0,1,1,1
1107000,760.2,619.5,1.0,1,1,1
1111000,760.1,619.6,1.0,1,1,1
1115000,760.1,619.6,1.0,1,1,1
1119000,759.9,620.2,1.0,1,1,1
1123000,759.9,620.4,1.0,1,1,1
1127000,760.0,620.5,1.0,1,1,1
1131000,760.1,621.1,1.0,1,1,1
1135000,760.3,621.4,1.0,1,1,1
1139000,760.3,621.5,1.0,1,1,1
1143000,760.1,621.5,1.0,1,1,1
1147000,760.3,621.6,1.0,1,1,1
1151000,760.4,621.7,1.0,1,1,1
1155000,760.3,621.6,1.0,1,1,1
1159000,760.5,621.5,1.0,1,1,1
1163000,760.0,620.9,1.0,1,1,1
1167000,759.5,621.1,1.0,1,1,1
1171000,759.4,621.3,1.0,1,1,1
1175000,759.4,621.7,1.0,1,1,1
1179000,759.5,624.0,1.0,1,1,1
1183000,759.2,623.4,1.0,1,1,1
1187000,759.0,622.8,1.0,1,1,1
1191000,759.1,621.5,1.0,1,1,1
1195000,759.2,619.8,1.0,1,1,1
1199000,759.3,620.0,1.0,1,1,1
1203000,759.2,619.9,1.0,1,1,1
1207000,759.1,620.7,1.0,1,1,1
1211000,759.3,621.5,1.0,1,1,1
1215000,759.5,623.2,1.0,1,1,1
1219000,759.5,623.4,1.0,1,1,1
1223000,759.5,623.5,1.0,1,1,1
1227000,759.4,623.6,1.0,1,1,1
1231000,759.8,623.6,1.0,1,1,1
1235000,760.1,623.6,1.0,1,1,1
1239000,760.2,623.6,1.0,1,1,1
1243000,760.3,623.6,1.0,1,1,1
1247000,760.1,623.3,1.0,1,1,1
1251000,759.9,623.0,1.0,1,1,1
1255000,760.1,622.7,1.0,1,1,1
1259000,759.7,622.5,1.0,1,1,1
1263000,759.3,622.5,1.0,1,1,1
1267000,759.1,622.0,1.0,1,1,1
1271000,759.3,621.9,1.0,1,1,1
1275000,758.5,621.9,1.0,1,1,1
1279000,758.3,621.9,1.0,1,1,1
1283000,758.5,621.4,1.0,1,1,1
1287000,758.7,621.7,1.0,1,1,1
1291000,758.3,622.0,1.0,1,1,1
1295000,758.0,622.6,1.0,1,1,1
1299000,757.8,623.1,1.0,1,1,1
1303000,757.6,623.3,1.0,1,1,1
1307000,758.3,623.4,1.0,1,1,1
1311000,758.5,623.7,1.0,1,1,1
1315000,758.7,624.4,1.0,1,1,1
1319000,759.1,624.7,1.0,1,1,1
1323000,758.4,625.1,1.0,1,1,1
1327000,758.2,625.5,1.0,1,1,1
1331000,758.0,625.1,1.0,1,1,1
1335000,757.9,625.1,1.0,1,1,1
1339000,757.7,624.9,1.0,1,1,1
1343000,757.5,625.2,1.0,1,1,1
1347000,757.1,625.6,1.0,1,1,1
1351000,756.8,626.6,1.0,1,1,1
1355000,756.6,626.1,1.0,1,1,1
1359000,757.4,626.2,1.0,1,1,1
1363000,756.8,626.1,1.0,1,1,1
1368000,756.2,626.3,1.0,1,1,1
1372000,756.4,626.4,1.0,1,1,1
1376000,756.0,626.5,1.0,1,1,1
1380000,755.6,626.5,1.0,1,1,1
1384000,755.4,626.5,1.0,1,1,1
1388000,755.5,626.3,1.0,1,1,1
1392000,755.6,626.2,1.0,1,1,1
1396000,755.6,626.2,1.0,1,1,1
1400000,755.7,626.2,1.0,1,1,1
1403000,755.7,625.5,1.0,1,1,1
1407000,755.6,625.3,1.0,1,1,1
1411000,755.9,626.5,1.0,1,1,1
1415000,755.7,627.8,1.0,1,1,1
1419000,755.8,627.3,1.0,1,1,1
1423000,755.4,627.1,1.0,1,1,1
1427000,755.0,627.0,1.0,1,1,1
1431000,754.7,627.0,1.0,1,1,1
1435000,754.8,626.6,1.0,1,1,1
1439000,755.0,626.3,1.0,1,1,1
1443000,755.7,623.5,1.0,2,2,2
1447000,758.2,607.9,1.0,2,2,2
1451000,763.3,568.9,1.0,2,2,2
1455000,770.0,515.7,1.0,2,2,2
1459000,779.2,471.8,1.0,2,2,2
1463000,782.2,438.1,1.0,2,2,2
1467000,789.0,409.1,1.0,2,2,2
1471000,789.8,377.1,1.0,2,2,2
1475000,795.3,353.2,1.0,2,2,2
1479000,798.6,337.8,1.0,2,2,2
1483000,805.0,339.6,1.0,2,2,2
1487000,806.0,341.9,1.0,2,2,2
1491000,808.5,346.6,1.0,2,2,2
1495000,810.9,345.6,1.0,2,2,2
1499000,811.6,344.8,1.0,2,2,2
1503000,811.9,344.3,1.0,1,1,1
1507000,812.2,343.8,1.0,1,1,1
1511000,812.8,344.0,1.0,1,1,1
1515000,814.0,343.7,1.0,1,1,1
1519000,814.6,344.1,1.0,1,1,1
1523000,814.9,344.6,1.0,1,1,1
1527000,815.0,345.1,1.0,1,1,1
1531000,814.9,345.7,1.0,1,1,1
1535000,815.5,347.7,1.0,1,1,1
1539000,815.3,347.3,1.0,1,1,1
1543000,815.3,347.3,1.0,1,1,1
1547000,815.3,347.3,1.0,1,1,1
1551000,815.4,346.4,1.0,1,1,1
1555000,815.1,345.7,1.0,1,1,1
1559000,815.2,344.7,1.0,1,1,1
1563000,815.2,344.4,1.0,1,1,1
1567000,815.1,344.0,1.0,1,1,1
1571000,815.6,344.2,1.0,1,1,1
1575000,816.1,344.3,1.0,1,1,1
1579000,816.4,344.5,1.0,1,1,1
1583000,816.4,344.6,1.0,1,1,1
1587000,816.4,344.6,1.0,1,1,1
1591000,816.3,344.6,1.0,1,1,1
1595000,816.4,344.7,1.0,1,1,1
1599000,816.2,344.6,1.0,1,1,1
1603000,816.0,344.5,1.0,1,1,1
1607000,816.0,343.5,1.0,1,1,1
1611000,816.1,343.1,1.0,1,1,1
1615000,815.7,343.0,1.0,1,1,1
1619000,815.2,343.3,1.0,1,1,1
1623000,815.0,343.6,1.0,1,1,1
1627000,814.9,344.3,1.0,1,1,1
1631000,814.8,343.5,1.0,1,1,1
1635000,815.1,343.6,1.0,1,1,1
1639000,815.4,343.1,1.0,1,1,1
1643000,815.3,342.6,1.0,1,1,1
1647000,815.5,342.4,1.0,1,1,1
1651000,815.5,342.5,1.0,1,1,1
1655000,815.3,341.7,1.0,1,1,1
1659000,815.2,340.9,1.0,1,1,1
1663000,814.6,341.0,1.0,1,1,1
1667000,814.0,340.9,1.0,1,1,1
1671000,813.3,341.4,1.0,1,1,1
1675000,813.3,341.8,1.0,1,1,1
1679000,813.1,341.7,1.0,1,1,1
1683000,813.8,342.1,1.0,1,1,1
1687000,814.0,342.2,1.0,1,1,1
1691000,814.0,342.4,1.0,1,1,1
1695000,814.0,342.5,1.0,1,1,1
1699000,813.8,342.0,1.0,1,1,1
1703000,813.6,342.6,1.0,1,1,1
1707000,811.4,343.0,1.0,1,1,1
1711000,811.4,343.0,1.0,1,1,1
1715000,811.4,343.0,1.0,1,1,1
1719000,813.5,342.4,1.0,2,2,2
1723000,815.6,342.3,1.0,2,2,2
1727000,819.8,342.0,1.0,2,2,2
1731000,833.5,325.6,1.0,2,2,2
1735000,856.8,311.6,1.0,2,2,2
1739000,884.0,308.4,1.0,2,2,2
1743000,902.6,307.8,1.0,2,2,2
1747000,912.9,308.0,1.0,2,2,2
1751000,918.4,310.5,1.0,2,2,2
1755000,919.8,313.5,1.0,2,2,2
1759000,918.2,314.9,1.0,2,2,2
1763000,916.7,315.2,1.0,2,2,2
1767000,915.5,315.5,1.0,3,1,3
1771000,915.4,315.8,1.0,3,1,3
1775000,915.4,316.1,1.0,3,1,3
1779000,915.4,318.0,1.0,3,1,3
1783000,914.8,319.8,1.0,3,1,3
1787000,914.7,321.2,1.0,3,1,3
1791000,914.8,321.6,1.0,3,1,3
1795000,914.8,322.0,1.0,3,1,3
1799000,914.5,322.0,1.0,3,1,3
1803000,914.1,322.0,1.0,3,1,3
1807000,914.2,323.5,1.0,3,1,3
1811000,913.9,322.9,1.0,3,1,3
1815000,913.6,323.5,1.0,3,1,3
1819000,913.6,322.5,1.0,3,1,3
1823000,913.5,322.6,1.0,3,1,3
1827000,913.3,322.7,1.0,3,1,3
1831000,913.1,322.5,1.0,3,1,3
1835000,913.3,322.9,1.0,3,1,3
1839000,913.5,323.3,1.0,3,1,3
1843000,913.3,322.9,1.0,3,1,3
1847000,913.2,322.5,1.0,3,1,3
1851000,913.1,322.3,1.0,3,1,3
1855000,912.7,322.4,1.0,3,1,3
1859000,912.2,322.5,1.0,3,1,3
1863000,912.2,322.6,1.0,3,1,3
1867000,912.1,322.5,1.0,3,1,3
1871000,911.9,323.3,1.0,3,1,3
1875000,911.7,324.2,1.0,3,1,3
1879000,911.5,324.7,1.0,3,1,3
1883000,911.5,325.2,1.0,3,1,3
1887000,911.1,325.4,1.0,3,1,3
1891000,910.9,325.6,1.0,3,1,3
1895000,910.8,326.1,1.0,3,1,3
1899000,910.7,326.5,1.0,3,1,3
1903000,910.3,327.4,1.0,3,1,3
1907000,909.9,327.8,1.0,3,1,3
1911000,909.7,327.7,1.0,3,1,3
1915000,909.6,327.6,1.0,3,1,3
1919000,909.2,327.6,1.0,3,1,3
1923000,908.8,327.6,1.0,3,1,3
1927000,907.5,327.0,1.0,3,1,3
1931000,906.9,326.3,1.0,3,1,3
1935000,906.4,327.6,1.0,3,1,3
1939000,906.2,327.8,1.0,3,1,3
1943000,906.0,328.0,1.0,3,1,3
1947000,905.3,327.8,1.0,3,1,3
1951000,904.6,328.0,1.0,3,1,3
1955000,904.8,328.0,1.0,3,1,3
1959000,905.0,328.2,1.0,3,1,3
1963000,907.5,327.8,1.0,2,2,2
1967000,913.1,327.1,1.0,2,2,2
1971000,930.1,324.9,1.0,2,2,2
1975000,945.8,322.9,1.0,2,2,2
1979000,965.3,321.6,1.0,2,2,2
1983000,966.6,322.6,1.0,2,2,2
1987000,965.3,322.7,1.0,3,1,3
1991000,964.1,322.8,1.0,3,1,3
1995000,960.7,323.2,1.0,3,1,3
1999000,959.3,323.5,1.0,3,1,3
2003000,958.6,323.7,1.0,3,1,3
2007000,958.5,323.9,1.0,3,1,3
2011000,958.8,325.7,1.0,3,1,3
2015000,958.3,326.4,1.0,3,1,3
2019000,958.0,326.7,1.0,3,1,3
2023000,957.7,326.8,1.0,3,1,3
2027000,957.5,326.9,1.0,3,1,3
2031000,957.3,326.9,1.0,3,1,3
2035000,955.9,327.6,1.0,3,1,3
2039000,956.2,327.2,1.0,3,1,3
2043000,956.2,326.8,1.0,3,1,3
2047000,956.8,326.8,1.0,3,1,3
2051000,956.8,326.9,1.0,3,1,3
2055000,956.8,326.9,1.0,3,1,3
2059000,956.9,326.2,1.0,3,1,3
2063000,957.1,326.2,1.0,3,1,3
2067000,957.2,326.1,1.0,3,1,3
2071000,957.2,325.7,1.0,3,1,3
2075000,957.4,326.1,1.0,3,1,3
2079000,957.6,326.1,1.0,3,1,3
2083000,958.1,326.1,1.0,3,1,3
2087000,958.2,326.0,1.0,3,1,3
2091000,957.4,326.0,1.0,3,1,3
2095000,956.7,326.2,1.0,3,1,3
2099000,956.3,326.3,1.0,3,1,3
2103000,956.2,326.8,1.0,3,1,3
2107000,956.0,327.8,1.0,3,1,3
2111000,955.6,328.1,1.0,3,1,3
2115000,955.5,328.2,1.0,3,1,3
2119000,955.3,328.1,1.0,3,1,3
2123000,955.2,328.5,1.0,3,1,3
2127000,954.7,328.5,1.0,3,1,3
2131000,954.4,328.7,1.0,3,1,3
2135000,953.5,328.9,1.0,3,1,3
2139000,953.4,329.0,1.0,3,1,3
2143000,953.3,328.6,1.0,3,1,3
2147000,953.4,329.3,1.0,3,1,3
2151000,952.7,329.5,1.0,3,1,3
2155000,952.8,329.5,1.0,3,1,3
2159000,953.0,329.2,1.0,3,1,3
2163000,954.0,328.8,1.0,3,1,3
2167000,964.1,326.0,1.0,2,2,2
2171000,984.9,322.6,1.0,2,2,2
2175000,1009.7,320.0,1.0,2,2,2
2179000,1026.6,318.4,1.0,2,2,2
2183000,1043.2,317.2,1.0,2,2,2
2187000,1041.2,321.3,1.0,2,2,2
2191000,1039.3,321.4,1.0,2,2,2
2195000,1034.0,322.0,1.0,2,2,2
2199000,1033.0,321.9,1.0,2,2,2
2203000,1032.5,321.9,1.0,3,1,3
2207000,1032.8,321.9,1.0,3,1,3
2211000,1033.1,322.7,1.0,3,1,3
2215000,1033.1,322.9,1.0,3,1,3
2219000,1033.1,323.1,1.0,3,1,3
2223000,1033.0,324.5,1.0,3,1,3
2227000,1033.1,324.6,1.0,3,1,3
2231000,1033.6,324.1,1.0,3,1,3
2235000,1033.9,323.8,1.0,3,1,3
2239000,1033.4,323.8,1.0,3,1,3
2243000,1033.2,324.2,1.0,3,1,3
2247000,1033.1,324.5,1.0,3,1,3
2251000,1033.2,325.3,1.0,3,1,3
2255000,1033.3,325.4,1.0,3,1,3
2259000,1033.4,325.4,1.0,3,1,3
2263000,1033.3,325.5,1.0,3,1,3
2267000,1033.3,325.2,1.0,3,1,3
2271000,1033.0,325.0,1.0,3,1,3
2275000,1032.7,324.8,1.0,3,1,3
2279000,1031.8,324.7,1.0,3,1,3
2283000,1030.9,322.8,1.0,3,1,3
2287000,1031.1,322.7,1.0,3,1,3
2291000,1030.6,323.5,1.0,3,1,3
2295000,1030.1,323.4,1.0,3,1,3
2299000,1030.0,324.2,1.0,3,1,3
2303000,1029.9,324.9,1.0,3,1,3
2307000,1030.1,325.0,1.0,3,1,3
2311000,1029.5,325.1,1.0,3,1,3
2315000,1029.3,325.2,1.0,3,1,3
2319000,1029.1,325.1,1.0,3,1,3
2323000,1029.1,325.6,1.0,3,1,3
2327000,1029.0,326.1,1.0,3,1,3
2331000,1028.8,325.9,1.0,3,1,3
2335000,1028.6,325.8,1.0,3,1,3
2339000,1028.3,325.7,1.0,3,1,3
2343000,1028.0,325.7,1.0,3,1,3
2347000,1027.5,325.7,1.0,3,1,3
2351000,1027.4,325.5,1.0,3,1,3
2355000,1027.4,326.0,1.0,3,1,3
2359000,1027.1,326.1,1.0,3,1,3
2363000,1027.0,326.1,1.0,3,1,3
2367000,1027.1,326.1,1.0,3,1,3
2371000,1027.0,326.3,1.0,3,1,3
2375000,1027.0,325.7,1.0,3,1,3
2379000,1026.8,325.1,1.0,3,1,3
2383000,1025.3,324.5,1.0,3,1,3
2387000,1025.1,323.8,1.0,3,1,3
2391000,1024.6,324.7,1.0,3,1,3
2395000,1024.2,324.5,1.0,3,1,3
2399000,1023.7,324.8,1.0,3,1,3
2403000,1023.7,325.0,1.0,3,1,3
2407000,1023.1,324.9,1.0,3,1,3
2411000,1023.5,325.4,1.0,3,1,3
2415000,1023.5,326.0,1.0,3,1,3
2419000,1023.4,326.4,1.0,3,1,3
2423000,1023.6,326.5,1.0,3,1,3
2427000,1023.3,326.6,1.0,3,1,3
2431000,1023.1,325.6,1.0,3,1,3
2435000,1022.3,324.6,1.0,3,1,3
2439000,1022.1,324.2,1.0,3,1,3
2443000,1021.9,324.9,1.0,3,1,3
2447000,1022.0,325.5,1.0,3,1,3
2451000,1022.1,326.3,1.0,3,1,3
2455000,1021.4,327.2,1.0,3,1,3
2459000,1020.6,328.0,1.0,3,1,3
2463000,1020.1,327.2,1.0,3,1,3
2467000,1019.7,326.4,1.0,3,1,3
2471000,1019.4,324.5,1.0,3,1,3
2475000,1019.6,325.0,1.0,3,1,3
2479000,1019.8,324.9,1.0,3,1,3
2483000,1020.0,325.4,1.0,3,1,3
2487000,1020.0,325.9,1.0,3,1,3
2491000,1019.9,325.6,1.0,3,1,3
2495000,1019.3,325.9,1.0,3,1,3
2499000,1018.9,326.1,1.0,3,1,3
2503000,1019.0,326.7,1.0,3,1,3
2507000,1018.7,327.9,1.0,3,1,3
2511000,1018.7,328.2,1.0,3,1,3
2515000,1018.6,328.5,1.0,3,1,3
2519000,1017.6,328.9,1.0,3,1,3
2523000,1017.4,328.9,1.0,3,1,3
2527000,1017.1,328.9,1.0,3,1,3
2531000,1017.0,328.9,1.0,3,1,3
2535000,1017.0,328.9,1.0,3,1,3
