% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
449000,538.9,540.0,1.0,1,1,1
453000,539.0,539.8,1.0,1,1,1
469000,538.8,540.3,1.0,1,1,1
473000,539.0,540.8,1.0,1,1,1
477000,538.7,540.4,1.0,1,1,1
481000,538.4,540.1,1.0,1,1,1
485000,538.6,539.9,1.0,1,1,1
489000,538.2,539.8,1.0,1,1,1
503000,538.5,539.9,1.0,1,1,1
507000,538.9,540.0,1.0,1,1,1
511000,539.0,540.9,1.0,1,1,1
515000,539.2,542.5,1.0,1,1,1
519000,539.4,542.4,1.0,1,1,1
523000,538.8,542.4,1.0,1,1,1
527000,538.9,542.4,1.0,1,1,1
535000,539.1,542.4,1.0,1,1,1
539000,538.9,542.3,1.0,1,1,1
543000,538.8,542.1,1.0,1,1,1
547000,537.8,541.8,1.0,1,1,1
551000,538.0,541.6,1.0,1,1,1
555000,537.9,541.3,1.0,1,1,1
567000,538.4,541.1,1.0,1,1,1
571000,538.1,540.6,1.0,1,1,1
575000,537.9,540.3,1.0,1,1,1
579000,537.8,540.1,1.0,1,1,1
583000,537.8,539.7,1.0,1,1,1
587000,537.5,539.8,1.0,1,1,1
591000,537.3,539.9,1.0,1,1,1
600000,537.2,540.0,1.0,1,1,1
604000,538.0,540.2,1.0,1,1,1
608000,538.7,540.1,1.0,1,1,1
612000,538.4,540.0,1.0,1,1,1
616000,538.6,539.5,1.0,1,1,1
620000,538.4,539.5,1.0,1,1,1
624000,538.1,539.4,1.0,1,1,1
628000,538.0,539.6,1.0,1,1,1
632000,537.8,539.6,1.0,1,1,1
636000,536.7,539.6,1.0,1,1,1
637000,536.6,539.6,1.0,1,1,1
640000,536.7,539.4,1.0,1,1,1
644000,536.7,539.5,1.0,1,1,1
648000,536.7,539.5,1.0,1,1,1
652000,536.2,539.5,1.0,1,1,1
668000,536.6,539.5,1.0,1,1,1
672000,536.2,539.4,1.0,1,1,1
676000,536.4,539.3,1.0,1,1,1
680000,535.9,539.1,1.0,1,1,1
684000,535.7,538.3,1.0,1,1,1
688000,535.5,537.5,1.0,1,1,1
701000,534.5,536.6,1.0,1,1,1
705000,534.8,535.4,1.0,1,1,1
709000,534.9,534.8,1.0,1,1,1
713000,535.0,534.7,1.0,1,1,1
717000,537.2,534.8,1.0,2,2,2
721000,539.3,531.7,1.0,2,2,2
725000,547.2,529.1,1.0,2,2,2
735000,567.7,525.8,1.0,2,2,2
739000,600.0,517.2,1.0,2,2,2
743000,635.4,513.6,1.0,2,2,2
747000,671.7,490.9,1.0,2,2,2
751000,705.4,471.1,1.0,2,2,2
755000,736.8,455.4,1.0,2,2,2
759000,765.4,435.4,1.0,2,2,2
767000,791.9,418.4,1.0,2,2,2
771000,800.5,410.3,1.0,2,2,2
775000,801.1,404.3,1.0,2,2,2
779000,801.6,404.4,1.0,2,2,2
783000,802.0,404.4,1.0,1,1,1
787000,802.5,407.8,1.0,1,1,1
791000,805.2,406.1,1.0,1,1,1
795000,808.7,404.4,1.0,1,1,1
799000,809.5,403.8,1.0,1,1,1
803000,810.3,403.3,1.0,1,1,1
807000,809.9,403.1,1.0,1,1,1
811000,809.6,403.3,1.0,1,1,1
815000,808.5,402.8,1.0,1,1,1
819000,807.5,403.7,1.0,1,1,1
823000,807.2,403.6,1.0,1,1,1
827000,806.8,403.6,1.0,1,1,1
831000,806.4,404.7,1.0,1,1,1
836000,806.3,405.1,1.0,1,1,1
840000,806.1,405.3,1.0,1,1,1
844000,806.6,405.3,1.0,1,1,1
848000,806.7,405.0,1.0,1,1,1
852000,806.7,404.7,1.0,1,1,1
856000,807.0,404.4,1.0,1,1,1
860000,807.2,404.8,1.0,1,1,1
864000,807.3,405.2,1.0,1,1,1
867000,807.4,405.5,1.0,1,1,1
871000,807.8,405.5,1.0,1,1,1
875000,808.3,404.7,1.0,1,1,1
879000,808.2,404.9,1.0,1,1,1
883000,808.2,405.1,1.0,1,1,1
887000,808.4,405.2,1.0,1,1,1
891000,808.4,405.2,1.0,1,1,1
895000,808.5,405.3,1.0,1,1,1
899000,808.4,405.4,1.0,1,1,1
903000,808.3,405.3,1.0,1,1,1
907000,808.2,405.6,1.0,1,1,1
911000,808.2,405.6,1.0,1,1,1
915000,808.3,405.5,1.0,1,1,1
919000,808.3,405.4,1.0,1,1,1
923000,807.9,405.2,1.0,1,1,1
927000,807.5,405.4,1.0,1,1,1
931000,806.4,405.4,1.0,1,1,1
936000,806.3,405.3,1.0,1,1,1
940000,806.3,405.7,1.0,1,1,1
944000,805.5,405.6,1.0,1,1,1
948000,805.7,406.2,1.0,1,1,1
952000,805.4,406.8,1.0,1,1,1
956000,805.1,406.7,1.0,1,1,1
960000,804.9,406.5,1.0,1,1,1
964000,804.7,406.7,1.0,1,1,1
967000,804.3,406.7,1.0,1,1,1
971000,804.0,406.7,1.0,1,1,1
975000,803.0,407.1,1.0,1,1,1
979000,802.9,406.7,1.0,1,1,1
983000,803.2,406.3,1.0,1,1,1
987000,803.1,406.3,1.0,1,1,1
991000,803.1,406.5,1.0,1,1,1
995000,803.1,406.8,1.0,1,1,1
999000,803.7,406.9,1.0,1,1,1
1003000,803.3,407.0,1.0,1,1,1
1007000,802.9,407.2,1.0,1,1,1
1011000,802.7,407.4,1.0,1,1,1
1015000,802.9,407.5,1.0,1,1,1
1019000,803.1,407.5,1.0,1,1,1
1023000,803.2,407.8,1.0,1,1,1
1027000,803.3,407.9,1.0,1,1,1
1031000,803.1,408.0,1.0,1,1,1
1035000,803.3,408.0,1.0,1,1,1
1039000,803.2,408.3,1.0,1,1,1
1043000,803.1,408.3,1.0,1,1,1
1047000,802.9,408.2,1.0,1,1,1
1051000,802.4,408.5,1.0,1,1,1
1055000,802.5,408.8,1.0,1,1,1
1059000,802.6,409.1,1.0,1,1,1
1063000,802.5,409.4,1.0,1,1,1
1068000,802.5,409.5,1.0,1,1,1
1072000,802.0,409.6,1.0,1,1,1
1076000,801.5,410.0,1.0,1,1,1
1080000,801.8,410.4,1.0,1,1,1
1084000,801.9,410.4,1.0,1,1,1
1088000,802.0,410.7,1.0,1,1,1
1092000,802.3,410.0,1.0,1,1,1
1096000,802.5,409.7,1.0,1,1,1
1100000,802.6,409.6,1.0,1,1,1
1104000,802.6,409.7,1.0,1,1,1
1108000,802.7,409.8,1.0,1,1,1
1112000,802.9,409.5,1.0,1,1,1
1116000,802.6,409.7,1.0,1,1,1
1120000,802.4,409.9,1.0,1,1,1
1124000,802.3,410.1,1.0,1,1,1
1128000,802.1,410.3,1.0,1,1,1
1132000,802.1,410.6,1.0,1,1,1
1135000,801.7,410.8,1.0,1,1,1
1139000,801.9,411.1,1.0,1,1,1
1143000,801.9,411.4,1.0,1,1,1
1147000,801.8,411.4,1.0,1,1,1
1151000,801.6,410.9,1.0,1,1,1
1155000,801.3,411.1,1.0,1,1,1
1159000,800.9,411.4,1.0,1,1,1
1163000,800.5,411.4,1.0,1,1,1
1167000,800.1,411.3,1.0,1,1,1
1171000,800.0,411.1,1.0,1,1,1
1175000,799.9,411.1,1.0,1,1,1
1179000,799.4,411.1,1.0,1,1,1
1183000,798.9,411.2,1.0,1,1,1
1187000,798.5,411.3,1.0,1,1,1
1191000,798.2,411.4,1.0,1,1,1
1195000,796.5,412.6,1.0,2,2,2
1199000,794.9,413.8,1.0,2,2,2
1203000,792.0,417.1,1.0,2,2,2
1207000,783.4,428.2,1.0,2,2,2
1211000,759.2,446.1,1.0,2,2,2
1215000,723.5,464.4,1.0,2,2,2
1219000,696.1,476.8,1.0,2,2,2
1223000,669.9,488.5,1.0,2,2,2
1227000,644.7,509.3,1.0,2,2,2
1231000,616.7,512.3,1.0,2,2,2
1235000,598.3,523.0,1.0,2,2,2
1239000,593.0,543.2,1.0,2,2,2
1243000,587.0,546.3,1.0,2,2,2
1247000,583.3,546.8,1.0,2,2,2
1251000,582.7,547.5,1.0,2,2,2
1255000,582.1,547.6,1.0,0,0,2
1259000,579.3,547.5,1.0,1,1,1
1263000,576.6,549.4,1.0,1,1,1
1267000,576.1,549.7,1.0,1,1,1
1271000,575.6,549.9,1.0,1,1,1
1275000,574.0,550.0,1.0,1,1,1
1279000,573.3,550.2,1.0,1,1,1
1283000,573.1,550.2,1.0,1,1,1
1287000,572.9,550.2,1.0,1,1,1
1291000,572.1,550.3,1.0,1,1,1
1295000,572.0,550.4,1.0,1,1,1
1299000,572.0,550.4,1.0,1,1,1
1303000,571.4,550.4,1.0,1,1,1
1307000,571.3,550.4,1.0,1,1,1
1311000,571.2,550.5,1.0,1,1,1
1315000,571.2,551.7,1.0,1,1,1
1319000,571.5,551.9,1.0,1,1,1
1323000,571.1,552.2,1.0,1,1,1
1327000,570.8,552.4,1.0,1,1,1
1331000,570.5,552.7,1.0,1,1,1
1335000,570.7,552.9,1.0,1,1,1
1339000,570.4,553.1,1.0,1,1,1
1343000,570.1,552.9,1.0,1,1,1
1347000,570.1,553.0,1.0,1,1,1
1351000,570.0,553.1,1.0,1,1,1
1355000,569.0,553.0,1.0,1,1,1
1359000,569.3,553.0,1.0,1,1,1
1363000,569.4,553.0,1.0,1,1,1
1367000,569.3,552.6,1.0,1,1,1
1372000,569.3,552.1,1.0,1,1,1
1376000,568.3,551.8,1.0,1,1,1
1380000,567.9,551.9,1.0,1,1,1
1384000,567.4,551.7,1.0,1,1,1
1388000,567.1,551.6,1.0,1,1,1
1392000,566.9,551.2,1.0,1,1,1
1396000,565.4,548.4,1.0,1,1,1
1400000,565.0,548.4,1.0,1,1,1
1403000,564.5,548.0,1.0,1,1,1
1407000,564.1,548.4,1.0,1,1,1
1411000,563.6,548.1,1.0,1,1,1
1415000,563.5,548.1,1.0,1,1,1
1419000,563.3,548.1,1.0,1,1,1
1423000,561.0,547.3,1.0,1,1,1
1427000,560.8,547.1,1.0,1,1,1
1431000,560.7,546.9,1.0,1,1,1
1436000,560.6,546.7,1.0,1,1,1
1440000,560.2,546.3,1.0,1,1,1
1444000,559.4,546.7,1.0,1,1,1
1448000,559.7,546.2,1.0,1,1,1
1452000,559.1,545.4,1.0,1,1,1
1456000,558.1,544.4,1.0,1,1,1
1460000,557.7,544.7,1.0,1,1,1
1464000,557.3,544.9,1.0,1,1,1
1468000,554.6,545.0,1.0,1,1,1
1471000,553.3,545.0,1.0,1,1,1
1475000,552.0,544.9,1.0,1,1,1
1479000,552.2,545.2,1.0,1,1,1
1483000,552.3,545.1,1.0,1,1,1
1487000,552.2,545.0,1.0,1,1,1
1491000,552.3,545.2,1.0,1,1,1
1495000,552.2,545.1,1.0,1,1,1
1499000,552.2,545.0,1.0,1,1,1
1504000,552.3,545.0,1.0,1,1,1
1508000,552.2,543.6,1.0,1,1,1
1512000,552.0,542.9,1.0,1,1,1
1516000,551.9,542.2,1.0,1,1,1
1520000,552.1,542.2,1.0,1,1,1
1524000,552.2,542.3,1.0,1,1,1
1528000,552.4,542.4,1.0,1,1,1
1532000,552.4,542.5,1.0,1,1,1
1536000,552.5,542.5,1.0,1,1,1
1540000,552.7,543.3,1.0,1,1,1
1544000,552.7,543.5,1.0,1,1,1
1548000,552.8,543.8,1.0,1,1,1
1552000,552.8,543.8,1.0,1,1,1
1556000,553.1,543.8,1.0,1,1,1
1560000,553.2,544.1,1.0,1,1,1
1564000,553.1,545.2,1.0,1,1,1
1568000,553.1,546.8,1.0,1,1,1
1572000,552.6,547.0,1.0,1,1,1
1576000,552.6,547.3,1.0,1,1,1
1580000,552.4,547.6,1.0,1,1,1
1584000,552.3,548.0,1.0,1,1,1
1588000,551.7,548.4,1.0,1,1,1
1592000,551.7,548.3,1.0,1,1,1
1596000,551.6,548.3,1.0,1,1,1
1600000,551.3,548.2,1.0,1,1,1
1604000,551.1,548.1,1.0,1,1,1
1608000,551.1,548.0,1.0,1,1,1
1612000,551.2,547.9,1.0,1,1,1
1616000,551.0,547.8,1.0,1,1,1
1620000,550.8,547.9,1.0,1,1,1
1624000,550.8,547.6,1.0,1,1,1
1628000,550.9,547.8,1.0,1,1,1
1632000,550.9,548.0,1.0,1,1,1
1636000,550.9,548.7,1.0,1,1,1
1640000,551.0,549.2,1.0,1,1,1
1644000,551.4,550.0,1.0,1,1,1
1648000,551.5,550.1,1.0,1,1,1
1652000,551.6,550.0,1.0,1,1,1
1656000,552.5,550.2,1.0,1,1,1
1660000,552.4,550.0,1.0,1,1,1
1664000,552.5,550.3,1.0,1,1,1
1668000,552.6,550.3,1.0,1,1,1
1672000,552.9,550.6,1.0,1,1,1
1676000,552.9,550.6,1.0,1,1,1
1680000,552.9,550.6,1.0,1,1,1
1684000,552.8,550.2,1.0,1,1,1
1688000,552.8,550.3,1.0,1,1,1
1692000,552.9,550.4,1.0,1,1,1
1696000,552.8,550.5,1.0,1,1,1
1700000,552.7,550.3,1.0,1,1,1
1704000,552.6,550.1,1.0,1,1,1
1708000,552.3,550.1,1.0,1,1,1
1712000,551.9,550.2,1.0,1,1,1
1716000,551.8,550.3,1.0,1,1,1
1720000,552.0,550.6,1.0,1,1,1
1724000,551.9,550.7,1.0,1,1,1
1728000,551.8,551.4,1.0,1,1,1
1732000,551.8,551.8,1.0,1,1,1
1736000,552.0,552.0,1.0,1,1,1
1740000,552.1,552.2,1.0,1,1,1
1744000,552.2,552.2,1.0,1,1,1
1748000,552.3,552.1,1.0,1,1,1
1752000,552.3,552.0,1.0,1,1,1
1756000,552.3,551.9,1.0,1,1,1
1760000,552.2,551.6,1.0,1,1,1
1764000,552.1,551.6,1.0,1,1,1
1768000,552.1,551.6,1.0,1,1,1
1771000,552.3,551.8,1.0,1,1,1
1775000,552.1,552.0,1.0,1,1,1
1779000,551.9,552.2,1.0,1,1,1
1783000,552.0,552.2,1.0,1,1,1
1787000,552.0,552.2,1.0,1,1,1
1791000,552.0,552.3,1.0,1,1,1
1795000,551.9,552.3,1.0,1,1,1
1799000,551.8,552.1,1.0,1,1,1
1803000,551.7,552.0,1.0,1,1,1
1807000,551.7,552.0,1.0,1,1,1
1811000,551.8,551.8,1.0,1,1,1
1815000,551.9,551.8,1.0,1,1,1
1819000,552.0,551.8,1.0,1,1,1
1823000,552.1,551.8,1.0,1,1,1
1827000,552.3,551.9,1.0,1,1,1
1831000,553.3,552.0,1.0,1,1,1
1836000,553.6,552.0,1.0,1,1,1
1840000,553.6,551.9,1.0,1,1,1
1844000,554.1,551.8,1.0,1,1,1
1848000,554.2,551.5,1.0,1,1,1
1852000,554.3,551.6,1.0,1,1,1
1856000,554.2,551.6,1.0,1,1,1
1860000,554.2,551.6,1.0,1,1,1
1864000,554.3,551.7,1.0,1,1,1
1868000,554.7,551.8,1.0,1,1,1
1871000,555.4,552.0,1.0,1,1,1
1875000,555.3,552.0,1.0,1,1,1
1879000,555.2,552.0,1.0,1,1,1
1883000,555.2,552.1,1.0,1,1,1
1887000,555.0,551.9,1.0,1,1,1
1891000,554.8,551.9,1.0,1,1,1
1895000,554.7,551.8,1.0,1,1,1
1899000,554.7,551.6,1.0,1,1,1
1904000,554.5,551.4,1.0,1,1,1
1908000,554.3,551.0,1.0,1,1,1
1912000,554.3,550.7,1.0,1,1,1
1916000,554.3,550.5,1.0,1,1,1
1920000,555.5,550.3,1.0,1,1,1
1924000,561.9,547.4,1.0,2,2,2
1928000,582.2,541.1,1.0,2,2,2
1932000,610.7,528.7,1.0,2,2,2
1936000,648.1,517.8,1.0,2,2,2
1940000,685.8,502.8,1.0,2,2,2
1944000,723.4,483.8,1.0,2,2,2
1948000,761.7,463.6,1.0,2,2,2
1952000,800.3,438.7,1.0,2,2,2
1956000,836.1,413.8,1.0,2,2,2
1960000,866.6,395.9,1.0,2,2,2
1964000,901.1,353.1,1.0,2,2,2
1968000,901.3,354.0,1.0,2,2,2
1972000,898.6,350.4,1.0,1,2,1
1976000,897.3,352.0,1.0,1,2,1
1980000,896.9,353.5,1.0,1,2,1
1984000,902.8,360.1,1.0,1,2,1
1988000,908.7,367.2,1.0,1,2,1
1992000,915.8,368.5,1.0,1,1,1
1996000,917.6,370.0,1.0,1,1,1
2000000,919.5,369.9,1.0,1,1,1
2004000,920.8,369.9,1.0,1,1,1
2008000,921.3,370.4,1.0,1,1,1
2012000,921.8,371.0,1.0,1,1,1
2016000,921.6,371.1,1.0,1,1,1
2020000,921.5,371.1,1.0,1,1,1
2024000,921.3,373.8,1.0,1,1,1
2028000,921.2,375.7,1.0,1,1,1
2032000,921.4,376.8,1.0,1,1,1
2036000,921.6,376.7,1.0,1,1,1
2040000,921.8,377.2,1.0,1,1,1
2044000,921.6,377.7,1.0,1,1,1
2048000,921.6,377.9,1.0,1,1,1
2052000,921.3,378.0,1.0,1,1,1
2056000,921.6,377.9,1.0,1,1,1
2060000,921.8,378.1,1.0,1,1,1
2064000,922.2,378.2,1.0,1,1,1
2068000,922.6,378.3,1.0,1,1,1
2072000,923.1,378.4,1.0,1,1,1
2076000,923.6,378.2,1.0,1,1,1
2080000,923.9,378.3,1.0,1,1,1
2084000,923.7,378.1,1.0,1,1,1
2088000,923.9,378.2,1.0,1,1,1
2092000,924.0,377.9,1.0,1,1,1
2096000,924.1,378.1,1.0,1,1,1
2100000,923.5,378.4,1.0,1,1,1
2104000,923.0,378.2,1.0,1,1,1
2108000,921.3,378.7,1.0,1,1,1
2112000,921.3,379.1,1.0,1,1,1
2116000,921.4,379.4,1.0,1,1,1
2120000,921.5,379.4,1.0,1,1,1
2124000,922.0,379.4,1.0,1,1,1
2128000,922.1,379.5,1.0,1,1,1
2132000,922.3,379.5,1.0,1,1,1
2135000,922.6,379.9,1.0,1,1,1
2139000,922.6,379.7,1.0,1,1,1
2143000,922.5,379.5,1.0,1,1,1
2147000,922.3,379.9,1.0,1,1,1
2151000,922.4,379.9,1.0,1,1,1
2155000,922.0,380.0,1.0,1,1,1
2159000,922.0,380.2,1.0,1,1,1
2163000,922.1,380.1,1.0,1,1,1
2168000,922.0,380.0,1.0,1,1,1
2172000,922.0,380.1,1.0,1,1,1
2176000,921.7,380.1,1.0,1,1,1
2180000,922.2,380.8,1.0,1,1,1
2184000,922.1,381.9,1.0,1,1,1
2188000,922.0,382.5,1.0,1,1,1
2192000,921.3,383.2,1.0,1,1,1
2196000,921.1,383.6,1.0,1,1,1
2200000,920.5,383.5,1.0,1,1,1
2204000,920.5,384.0,1.0,1,1,1
2208000,920.8,384.2,1.0,1,1,1
2212000,920.7,384.4,1.0,1,1,1
2216000,921.3,384.9,1.0,1,1,1
2220000,921.3,384.9,1.0,1,1,1
2224000,921.5,384.9,1.0,1,1,1
2228000,921.8,384.9,1.0,1,1,1
2232000,922.0,385.3,1.0,1,1,1
2236000,922.2,385.2,1.0,1,1,1
2240000,922.3,385.2,1.0,1,1,1
2244000,922.4,384.5,1.0,1,1,1
2248000,922.4,384.2,1.0,1,1,1
2252000,922.4,384.0,1.0,1,1,1
2256000,922.3,384.1,1.0,1,1,1
2260000,922.0,384.3,1.0,1,1,1
2264000,922.0,384.3,1.0,1,1,1
2268000,921.9,385.1,1.0,1,1,1
2271000,922.0,385.0,1.0,1,1,1
2275000,921.8,385.5,1.0,1,1,1
2279000,921.7,386.0,1.0,1,1,1
2283000,921.7,386.1,1.0,1,1,1
2287000,921.6,386.3,1.0,1,1,1
2291000,921.7,386.1,1.0,1,1,1
2295000,921.9,386.5,1.0,1,1,1
2299000,922.1,386.8,1.0,1,1,1
2303000,922.2,386.2,1.0,1,1,1
2307000,922.4,385.7,1.0,1,1,1
2311000,922.8,385.6,1.0,1,1,1
2315000,922.7,385.6,1.0,1,1,1
2319000,922.6,385.5,1.0,1,1,1
2323000,922.0,385.4,1.0,1,1,1
2327000,921.9,385.1,1.0,1,1,1
2331000,923.1,385.1,1.0,1,1,1
2336000,923.2,385.1,1.0,1,1,1
2340000,923.3,385.0,1.0,1,1,1
2344000,923.0,385.0,1.0,1,1,1
2348000,923.1,385.0,1.0,1,1,1
2352000,922.7,384.8,1.0,1,1,1
2356000,922.3,385.3,1.0,1,1,1
2360000,922.0,385.6,1.0,1,1,1
2364000,921.8,385.8,1.0,1,1,1
2368000,922.2,386.1,1.0,1,1,1
2371000,921.9,386.5,1.0,1,1,1
2375000,921.6,387.9,1.0,1,1,1
2379000,920.7,389.3,1.0,1,1,1
2383000,893.1,442.7,1.0,2,2,2
2387000,876.8,450.8,1.0,2,2,2
2391000,857.1,461.9,1.0,2,2,2
2395000,827.6,479.5,1.0,2,2,2
2399000,799.7,511.4,1.0,2,2,2
2404000,776.4,541.5,1.0,2,2,2
2408000,752.4,572.0,1.0,2,2,2
2412000,736.4,592.0,1.0,2,2,2
2416000,711.6,623.2,1.0,2,2,2
2420000,694.9,650.1,1.0,2,2,2
2424000,688.2,656.0,1.0,2,2,2
2428000,686.5,670.1,1.0,2,2,2
2432000,685.7,675.8,1.0,2,2,2
2436000,672.7,676.9,1.0,2,2,2
2440000,670.0,679.1,1.0,2,2,2
2444000,669.1,680.3,1.0,2,2,2
2448000,668.5,681.5,1.0,1,2,1
2452000,666.4,682.5,1.0,1,2,1
2456000,665.4,682.2,1.0,1,2,1
2460000,665.0,682.5,1.0,1,2,1
2464000,664.7,682.8,1.0,1,2,1
2468000,663.7,683.6,1.0,1,2,1
2472000,662.7,684.0,1.0,1,1,1
2476000,661.9,684.1,1.0,1,1,1
2480000,661.1,684.1,1.0,1,1,1
2484000,660.8,684.5,1.0,1,1,1
2488000,660.1,684.2,1.0,1,1,1
2492000,659.5,683.9,1.0,1,1,1
2496000,658.8,683.2,1.0,1,1,1
2500000,658.2,682.6,1.0,1,1,1
2504000,657.8,683.0,1.0,1,1,1
2508000,657.4,683.4,1.0,1,1,1
2512000,657.2,683.7,1.0,1,1,1
2516000,657.0,684.1,1.0,1,1,1
2520000,654.8,684.2,1.0,1,1,1
2524000,654.6,685.0,1.0,1,1,1
2528000,654.2,685.1,1.0,1,1,1
2532000,653.3,685.0,1.0,1,1,1
2536000,652.3,684.8,1.0,1,1,1
2540000,651.4,684.0,1.0,1,1,1
2544000,650.6,683.7,1.0,1,1,1
2548000,650.5,683.5,1.0,1,1,1
2552000,650.3,682.2,1.0,1,1,1
