Index	Time	X_coord	Y_coord	Confidence
218	1028000	638.9	209.4	1
219	1032000	639.3	209.4	1
220	1036000	639.3	209.5	1
221	1037000	640.7	209.8	1
222	1039000	646.3	218.8	1
223	1043000	669.5	239.4	1
224	1047000	707.2	267.4	1
225	1051000	743.0	304.8	1
226	1055000	772.2	325.4	1
227	1070000	792.0	338.4	1
228	1074000	808.3	360.6	1
229	1078000	820.2	366.7	1
230	1082000	821.1	367.3	1
231	1086000	821.1	365.7	1
232	1102000	820.7	364.1	1
233	1106000	821.2	361.9	1
234	1110000	822.0	361.1	1
235	1114000	823.0	363.7	1
236	1118000	823.9	366.3	1
237	1122000	824.8	366.6	1
238	1126000	825.2	366.8	1
239	1134000	825.6	367.5	1
240	1138000	825.8	368.2	1
241	1142000	826.2	370.3	1
242	1146000	826.4	370.9	1
243	1150000	826.1	371.4	1
244	1154000	826.8	373.0	1
245	1158000	827.0	373.4	1
246	1169000	827.2	373.8	1
247	1173000	827.8	376.6	1
248	1177000	828.0	376.9	1
249	1181000	828.5	377.3	1
250	1185000	828.4	377.2	1
251	1189000	828.3	377.3	1
252	1193000	827.9	377.3	1
253	1197000	827.5	377.4	1
254	1202000	827.4	377.5	1
255	1206000	827.3	377.7	1
256	1210000	825.5	377.8	1
257	1214000	825.1	378.0	1
258	1218000	824.6	377.3	1
259	1222000	824.3	377.5	1
260	1226000	824.1	377.5	1
261	1230000	823.9	377.7	1
262	1234000	823.9	377.4	1
263	1238000	823.9	377.3	1
264	1242000	823.8	377.3	1
265	1246000	823.7	376.4	1
266	1250000	823.3	375.6	1
267	1254000	823.2	375.7	1
268	1258000	822.9	375.7	1
269	1262000	821.5	375.7	1
270	1266000	821.0	375.6	1
271	1270000	820.4	374.9	1
272	1274000	819.9	374.2	1
273	1278000	819.7	374.4	1
274	1282000	818.3	373.9	1
275	1286000	818.5	376.1	1
276	1290000	818.9	376.9	1
277	1294000	818.7	377.1	1
278	1298000	818.8	376.9	1
279	1303000	818.8	376.7	1
280	1307000	818.8	376.6	1
281	1311000	818.8	376.5	1
282	1315000	818.2	375.8	1
283	1319000	817.3	375.9	1
284	1323000	817.1	375.9	1
285	1327000	816.9	376.2	1
286	1331000	816.3	375.7	1
287	1334000	816.5	375.6	1
288	1338000	816.6	375.6	1
289	1342000	816.7	375.5	1
290	1346000	816.4	375.5	1
291	1350000	815.9	374.3	1
292	1354000	815.7	373.7	1
293	1358000	815.7	373.5	1
294	1362000	815.7	373.2	1
295	1366000	817.0	373.7	1
296	1371000	817.1	374.2	1
297	1375000	817.2	374.4	1
298	1379000	816.7	374.5	1
299	1383000	816.2	374.4	1
300	1387000	815.9	374.9	1
301	1391000	815.7	374.9	1
302	1395000	815.7	374.8	1
303	1399000	815.6	374.2	1
304	1402000	815.5	373.9	1
305	1406000	815.6	374.4	1
306	1410000	815.8	374.2	1
307	1414000	815.6	373.9	1
308	1418000	815.4	374.0	1
309	1422000	814.8	374.0	1
310	1426000	815.0	373.8	1
311	1430000	814.9	373.6	1
312	1434000	814.6	372.9	1
313	1438000	814.3	372.8	1
314	1442000	813.8	372.6	1
315	1446000	813.8	372.3	1
316	1450000	813.6	372.3	1
317	1454000	813.4	372.2	1
318	1458000	812.3	368.6	1
319	1462000	803.4	365.0	1
320	1466000	770.9	343.7	1
321	1471000	727.8	309.7	1
322	1475000	675.6	278.8	1
323	1479000	626.1	263.1	1
324	1483000	602.4	241.9	1
325	1487000	594.3	236.9	1
326	1491000	588.1	223.7	1
327	1495000	586.1	218.2	1
328	1499000	585.8	215.4	1
329	1502000	586.8	218.9	1
330	1506000	587.1	222.4	1
331	1510000	586.8	222.4	1
332	1514000	585.7	221.9	1
333	1518000	585.0	222.5	1
334	1522000	585.3	223.0	1
335	1526000	585.6	223.3	1
336	1530000	585.6	223.7	1
337	1534000	586.1	227.2	1
338	1538000	586.2	227.3	1
339	1542000	585.8	227.4	1
340	1546000	585.9	229.5	1
341	1550000	586.2	230.1	1
342	1554000	586.6	230.7	1
343	1558000	587.2	230.6	1
344	1562000	587.1	230.5	1
345	1566000	587.0	230.7	1
346	1570000	586.8	231.0	1
347	1574000	586.2	230.9	1
348	1578000	585.7	230.9	1
349	1582000	585.2	230.9	1
350	1586000	584.8	230.9	1
351	1590000	584.0	230.8	1
352	1594000	583.1	230.7	1
353	1598000	583.1	230.6	1
354	1602000	583.7	230.7	1
355	1606000	584.2	230.7	1
356	1610000	584.8	230.6	1
357	1614000	584.7	229.9	1
358	1618000	584.7	229.2	1
359	1622000	584.0	229.4	1
360	1626000	584.1	229.5	1
361	1630000	583.7	228.9	1
362	1634000	583.3	228.3	1
363	1638000	582.7	228.6	1
364	1642000	582.6	228.3	1
365	1646000	582.6	228.0	1
366	1650000	581.7	228.7	1
367	1654000	581.7	228.6	1
368	1658000	581.8	228.5	1
369	1662000	581.0	227.8	1
370	1666000	581.0	228.2	1
371	1670000	581.2	227.7	1
372	1674000	581.0	228.1	1
373	1678000	581.0	228.5	1
374	1682000	580.9	227.9	1
375	1686000	580.8	227.3	1
376	1690000	580.8	226.9	1
377	1694000	580.8	226.5	1
378	1698000	580.8	225.8	1
379	1702000	581.6	225.0	1
380	1706000	581.8	224.4	1
381	1710000	580.9	224.0	1
382	1714000	580.9	223.9	1
383	1718000	581.2	223.8	1
384	1722000	581.3	223.9	1
385	1726000	581.3	223.9	1
386	1730000	581.9	224.1	1
387	1735000	581.8	224.4	1
388	1739000	582.3	226.1	1
389	1743000	581.9	227.0	1
390	1747000	581.9	227.4	1
391	1751000	581.8	226.8	1
392	1755000	581.6	226.3	1
393	1759000	581.4	226.2	1
394	1763000	581.6	226.1	1
395	1767000	581.7	226.1	1
396	1770000	581.5	225.4	1
397	1774000	581.4	223.8	1
398	1778000	580.3	223.6	1
399	1782000	579.2	223.3	1
400	1786000	576.8	222.7	1
401	1790000	569.6	221.7	1
402	1794000	547.5	214.9	1
403	1798000	527.9	215.5	1
404	1802000	528.1	214.1	1
405	1806000	528.5	213.9	1
406	1810000	533.4	213.1	1
407	1814000	534.0	213.4	1
408	1818000	534.0	213.8	1
409	1822000	534.0	213.9	1
410	1826000	533.4	214.1	1
411	1830000	533.4	214.2	1
412	1834000	533.4	214.5	1
413	1838000	533.2	214.7	1
414	1842000	533.2	216.7	1
415	1846000	532.9	215.7	1
416	1850000	532.8	215.6	1
417	1854000	532.7	215.9	1
418	1858000	532.1	216.3	1
419	1862000	532.3	216.2	1
420	1866000	531.7	216.2	1
421	1870000	531.2	216.4	1
422	1874000	531.4	216.3	1
423	1878000	531.1	216.2	1
424	1882000	530.9	216.1	1
425	1886000	530.3	216.1	1
426	1890000	530.2	216.2	1
427	1894000	529.4	216.4	1
428	1898000	528.5	216.3	1
429	1902000	527.6	216.9	1
430	1906000	526.7	217.1	1
431	1910000	526.6	217.0	1
432	1914000	526.6	216.9	1
433	1918000	526.5	216.0	1
434	1922000	526.2	213.7	1
435	1926000	526.0	212.8	1
436	1930000	525.7	212.7	1
437	1935000	525.5	212.7	1
438	1939000	525.0	212.3	1
439	1943000	524.2	212.9	1
440	1947000	524.1	213.6	1
441	1951000	524.3	213.9	1
442	1955000	524.5	213.9	1
443	1959000	523.7	214.1	1
444	1963000	523.7	214.5	1
445	1967000	523.6	214.9	1
446	1971000	522.3	216.7	1
447	1975000	520.8	216.9	1
448	1979000	520.6	217.0	1
449	1983000	520.5	217.0	1
450	1987000	520.1	216.4	1
451	1991000	519.7	215.8	1
452	1995000	517.9	216.0	1
453	1999000	517.5	215.5	1
454	2002000	516.3	215.2	1
455	2006000	515.7	215.2	1
456	2010000	515.1	215.3	1
457	2014000	514.8	214.6	1
458	2018000	514.6	213.8	1
459	2022000	514.4	213.8	1
460	2026000	514.2	213.4	1
461	2030000	514.2	213.6	1
462	2034000	514.2	213.8	1
463	2038000	513.8	213.5	1
464	2042000	513.3	213.3	1
465	2046000	512.8	213.1	1
466	2050000	512.2	213.0	1
467	2054000	512.1	213.1	1
468	2058000	512.1	212.9	1
469	2062000	512.0	212.6	1
470	2066000	512.0	213.0	1
471	2070000	511.8	212.0	1
472	2074000	511.6	211.6	1
473	2078000	511.0	211.3	1
474	2082000	510.1	208.8	1
475	2086000	509.0	209.7	1
476	2090000	507.9	210.0	1
477	2094000	507.8	210.0	1
478	2098000	507.9	210.2	1
479	2103000	507.8	209.3	1
480	2107000	507.2	208.9	1
481	2111000	506.9	208.6	1
482	2115000	506.8	208.7	1
483	2119000	507.1	208.7	1
484	2123000	506.7	207.8	1
485	2127000	506.3	206.9	1
486	2131000	505.8	206.4	1
487	2135000	505.4	206.3	1
488	2139000	504.7	206.2	1
489	2143000	504.4	205.5	1
490	2147000	504.9	205.4	1
491	2151000	505.0	205.9	1
492	2155000	504.7	205.3	1
493	2159000	504.9	205.3	1
494	2163000	505.1	205.2	1
495	2167000	505.0	204.3	1
496	2170000	504.9	203.2	1
497	2174000	504.9	203.0	1
498	2178000	504.7	202.7	1
499	2182000	504.6	202.0	1
500	2186000	504.5	201.2	1
501	2190000	503.8	200.6	1
502	2194000	503.8	200.4	1
503	2198000	503.6	200.1	1
504	2202000	503.4	198.7	1
505	2206000	503.3	198.3	1
506	2210000	503.4	198.3	1
507	2214000	503.5	198.6	1
508	2218000	503.5	198.8	1
509	2222000	503.6	198.4	1
510	2226000	503.6	197.9	1
511	2230000	503.6	197.5	1
512	2234000	503.5	197.4	1
513	2238000	503.8	197.1	1
514	2242000	503.7	196.7	1
515	2246000	504.4	197.2	1
516	2250000	504.5	197.5	1
517	2254000	504.6	197.6	1
518	2258000	504.4	197.5	1
519	2262000	504.3	197.5	1
520	2266000	504.8	197.3	1
521	2271000	505.3	197.2	1
522	2275000	505.0	195.2	1
523	2279000	504.9	195.1	1
524	2283000	505.0	195.0	1
525	2287000	504.7	194.7	1
526	2291000	504.5	194.9	1
527	2295000	504.7	195.1	1
528	2299000	504.8	195.0	1
529	2302000	505.0	195.5	1
530	2306000	504.9	196.0	1
531	2310000	505.3	196.3	1
532	2314000	505.1	196.2	1
533	2318000	504.9	196.2	1
534	2322000	504.8	195.5	1
535	2326000	505.0	194.9	1
536	2330000	504.5	194.7	1
537	2334000	504.0	194.5	1
538	2339000	504.4	193.7	1
539	2343000	504.9	193.3	1
540	2347000	504.9	193.8	1
541	2351000	505.0	194.2	1
542	2355000	506.1	202.6	1
543	2359000	507.4	213.0	1
544	2363000	497.7	231.4	1
545	2367000	483.0	256.3	1
546	2371000	464.8	287.8	1
547	2375000	463.5	313.0	1
548	2379000	462.4	320.6	1
549	2383000	463.6	331.9	1
550	2387000	464.0	331.5	1
551	2391000	463.2	331.3	1
552	2395000	462.3	330.1	1
553	2399000	460.4	330.2	1
554	2403000	458.6	331.3	1
555	2407000	459.1	332.1	1
556	2411000	458.6	332.9	1
557	2415000	458.0	332.7	1
558	2419000	457.9	332.4	1
559	2423000	457.7	331.1	1
560	2427000	457.1	329.6	1
561	2431000	456.6	328.9	1
562	2435000	456.3	328.6	1
563	2439000	456.0	328.4	1
564	2443000	455.0	328.6	1
565	2447000	454.0	328.6	1
566	2451000	454.5	329.9	1
567	2455000	454.7	329.6	1
568	2459000	454.1	329.4	1
569	2463000	454.0	329.0	1
570	2467000	454.1	329.2	1
571	2471000	454.1	329.2	1
572	2475000	454.3	329.2	1
573	2479000	454.4	329.3	1
574	2483000	454.4	328.5	1
575	2487000	454.3	328.2	1
576	2491000	454.2	328.2	1
577	2495000	454.2	328.4	1
578	2499000	454.2	328.5	1
579	2503000	454.1	328.5	1
580	2507000	454.4	328.9	1
581	2511000	454.5	328.8	1
582	2515000	454.4	328.8	1
583	2519000	454.4	328.7	1
584	2523000	454.5	328.8	1
585	2527000	454.2	329.2	1
586	2531000	454.0	329.5	1
587	2535000	454.0	329.7	1
588	2538000	453.9	330.1	1
589	2542000	453.9	330.5	1
590	2546000	453.7	330.4	1
591	2550000	454.2	330.4	1
592	2554000	454.6	330.2	1
593	2558000	454.5	330.5	1
594	2562000	454.8	330.8	1
595	2566000	454.8	331.2	1
596	2571000	455.0	331.6	1
597	2575000	455.1	331.7	1
598	2579000	455.4	331.5	1
599	2583000	455.7	331.4	1
600	2587000	455.9	331.1	1
601	2591000	455.7	330.8	1
602	2595000	455.4	331.0	1
603	2599000	455.3	331.1	1
604	2603000	455.2	330.9	1
605	2607000	455.2	330.8	1
606	2611000	454.7	330.8	1
607	2615000	454.6	330.8	1
608	2619000	454.7	331.2	1
609	2623000	454.9	331.6	1
610	2627000	454.9	331.7	1
611	2631000	454.7	331.7	1
612	2635000	455.3	331.8	1
613	2639000	455.5	331.7	1
614	2643000	455.7	331.9	1
615	2647000	455.6	332.1	1
616	2651000	455.5	332.0	1
617	2655000	455.3	331.9	1
618	2659000	455.4	332.2	1
619	2663000	455.3	331.8	1
620	2667000	455.0	331.4	1
621	2670000	455.1	331.3	1
622	2674000	454.2	331.3	1
623	2678000	453.3	331.4	1
624	2682000	453.0	331.6	1
625	2686000	453.0	331.0	1
626	2690000	452.9	331.0	1
627	2694000	453.0	331.0	1
628	2698000	453.1	330.7	1
629	2703000	453.2	330.3	1
630	2707000	453.2	329.9	1
631	2711000	452.8	329.7	1
632	2715000	452.8	329.5	1
633	2719000	452.9	329.2	1
634	2723000	452.9	329.5	1
635	2727000	453.1	329.3	1
636	2731000	453.3	329.8	1
637	2735000	453.1	329.5	1
638	2739000	452.9	329.2	1
639	2743000	452.8	329.4	1
640	2747000	452.3	329.7	1
641	2751000	452.5	330.4	1
642	2755000	452.6	330.3	1
643	2759000	453.3	330.2	1
644	2763000	461.0	329.1	1
645	2767000	486.4	313.9	1
646	2771000	523.2	278.3	1
647	2772000	564.1	260.7	1
648	2776000	589.9	230.4	1
649	2780000	615.9	225.2	1
650	2784000	630.4	221.1	1
651	2788000	644.1	218.4	1
652	2792000	644.8	219.2	1
653	2796000	644.7	219.5	1
654	2803000	645.4	219.5	1
655	2807000	646.1	219.1	1
656	2811000	647.6	218.6	1
657	2815000	652.9	217.4	1
658	2819000	653.3	217.6	1
659	2823000	653.4	217.8	1
660	2827000	653.2	218.4	1
661	2831000	653.1	218.3	1
662	2835000	652.8	219.4	1
663	2839000	652.0	219.4	1
664	2843000	651.6	219.9	1
665	2847000	651.8	220.3	1
666	2851000	651.6	221.4	1
667	2855000	651.5	223.6	1
668	2859000	651.8	224.0	1
669	2863000	652.1	224.0	1
670	2867000	651.6	224.2	1
671	2870000	651.0	224.4	1
672	2874000	650.7	224.7	1
673	2878000	650.8	224.8	1
674	2882000	650.0	224.9	1
675	2886000	650.0	224.5	1
676	2890000	650.0	224.1	1
677	2894000	650.3	223.7	1
678	2898000	650.6	223.6	1
679	2902000	650.4	223.7	1
680	2906000	650.2	223.7	1
681	2910000	650.0	223.9	1
682	2914000	649.9	224.1	1
683	2918000	649.0	225.2	1
684	2922000	648.1	226.6	1
685	2926000	647.6	226.8	1
686	2930000	647.7	225.4	1
687	2934000	648.0	225.4	1
688	2939000	648.4	225.3	1
689	2943000	648.8	225.1	1
690	2947000	649.4	224.9	1
691	2951000	649.6	223.8	1
692	2955000	649.3	223.8	1
693	2959000	649.5	223.8	1
694	2963000	649.2	223.1	1
695	2967000	649.0	222.9	1
696	2970000	649.0	222.8	1
697	2974000	649.1	222.6	1
698	2978000	649.8	222.5	1
699	2982000	649.2	222.7	1
700	2986000	649.1	221.9	1
701	2990000	648.9	221.2	1
702	2994000	648.6	220.5	1
703	2998000	648.6	221.3	1
704	3003000	648.6	221.3	1
705	3007000	648.4	222.2	1
706	3011000	648.2	223.0	1
707	3015000	648.3	222.1	1
708	3019000	647.7	221.9	1
709	3023000	647.9	221.6	1
710	3027000	648.1	221.7	1
711	3031000	648.3	221.7	1
712	3035000	648.1	221.7	1
713	3039000	647.7	220.5	1
714	3043000	636.0	220.5	1
715	3047000	605.7	216.1	1
716	3051000	565.8	208.1	1
717	3055000	525.8	201.6	1
718	3059000	489.2	197.6	1
719	3063000	467.3	189.3	1
720	3067000	460.1	190.2	1
721	3070000	457.7	190.6	1
722	3074000	457.4	189.6	1
723	3078000	457.4	188.5	1
724	3082000	457.4	187.6	1
725	3086000	456.6	187.8	1
726	3090000	455.8	188.0	1
727	3094000	455.0	188.6	1
728	3098000	455.4	189.7	1
729	3104000	455.7	190.6	1
730	3108000	455.6	191.1	1
731	3112000	455.4	191.0	1
732	3116000	455.4	190.9	1
733	3120000	455.3	190.5	1
734	3124000	453.7	190.6	1
735	3128000	453.4	190.6	1
736	3132000	453.1	191.4	1
737	3136000	452.5	191.4	1
738	3139000	451.8	191.5	1
739	3143000	451.5	191.6	1
740	3147000	451.3	191.7	1
741	3151000	451.5	191.5	1
742	3155000	451.1	191.6	1
743	3159000	450.6	191.8	1
744	3163000	449.5	192.3	1
745	3167000	449.9	192.4	1
746	3171000	450.4	192.4	1
747	3175000	450.1	192.6	1
748	3179000	449.8	192.7	1
749	3183000	449.6	192.7	1
750	3187000	449.4	192.7	1
751	3191000	449.1	192.8	1
752	3195000	448.9	192.7	1
753	3199000	448.8	193.1	1
754	3203000	448.8	193.5	1
755	3207000	448.7	193.5	1
756	3211000	448.6	192.9	1
757	3215000	446.9	192.8	1
758	3219000	446.1	192.6	1
759	3223000	445.1	192.1	1
760	3227000	444.5	191.5	1
761	3231000	443.6	191.6	1
762	3235000	443.6	191.6	1
763	3239000	443.6	191.6	1
764	3243000	443.4	191.8	1
765	3247000	443.3	192.0	1
766	3251000	443.3	192.4	1
767	3255000	443.3	191.8	1
768	3259000	443.3	191.2	1
769	3263000	443.4	191.4	1
770	3267000	443.6	191.7	1
771	3270000	443.5	191.8	1
772	3274000	443.5	191.8	1
773	3278000	443.4	192.0	1
774	3282000	442.3	192.2	1
775	3286000	442.2	191.9	1
776	3290000	442.1	191.6	1
777	3294000	441.1	191.4	1
778	3298000	440.2	191.5	1
779	3303000	440.1	191.5	1
780	3307000	440.1	191.7	1
781	3311000	439.8	191.9	1
782	3315000	439.7	193.2	1
783	3319000	438.9	193.5	1
784	3323000	438.7	193.2	1
785	3327000	438.6	193.3	1
786	3331000	438.7	193.3	1
787	3335000	438.7	193.1	1
788	3339000	438.4	193.0	1
789	3343000	438.1	193.3	1
790	3347000	437.8	193.6	1
791	3351000	437.5	193.8	1
792	3355000	437.6	193.5	1
793	3359000	437.9	194.5	1
794	3363000	437.6	195.5	1
795	3367000	437.0	194.8	1
796	3371000	436.7	194.9	1
797	3375000	436.3	194.9	1
798	3379000	436.1	194.7	1
799	3383000	436.0	195.3	1
800	3387000	436.2	195.9	1
801	3391000	436.0	195.7	1
802	3395000	435.8	195.4	1
803	3399000	435.8	195.2	1
804	3403000	435.7	195.0	1
805	3407000	434.6	194.3	1
806	3411000	433.8	194.5	1
807	3415000	434.0	194.2	1
808	3419000	433.6	194.0	1
809	3423000	433.5	194.5	1
810	3427000	433.4	194.7	1
811	3431000	433.6	194.9	1
812	3435000	433.6	196.9	1
813	3439000	433.5	197.6	1
814	3443000	433.4	198.2	1
815	3447000	433.6	198.0	1
816	3451000	433.1	198.3	1
817	3455000	433.1	198.0	1
818	3459000	433.1	197.9	1
819	3463000	431.9	198.1	1
820	3467000	431.7	198.3	1
821	3471000	432.2	199.7	1
822	3475000	432.7	200.3	1
823	3479000	432.4	200.6	1
824	3483000	432.2	200.5	1
825	3487000	432.4	200.5	1
826	3491000	432.1	200.6	1
827	3495000	431.6	200.4	1
828	3499000	430.6	200.2	1
829	3503000	431.0	200.3	1
830	3507000	430.6	200.1	1
831	3511000	430.7	199.9	1
832	3515000	430.7	199.5	1
833	3519000	430.7	199.0	1
834	3523000	430.6	198.3	1
835	3527000	430.5	197.6	1
836	3531000	432.6	197.4	1
837	3535000	432.7	197.6	1
838	3539000	432.6	196.7	1
839	3543000	432.6	196.6	1
840	3547000	431.8	196.8	1
841	3551000	432.2	197.0	1
842	3555000	432.5	197.1	1
843	3559000	432.3	197.3	1
844	3563000	432.6	198.8	1
845	3567000	432.1	200.3	1
846	3571000	432.4	202.0	1
847	3575000	432.2	202.4	1
848	3579000	432.0	203.1	1
849	3583000	431.8	205.0	1
850	3587000	430.4	210.1	1
851	3591000	411.3	230.0	1
852	3595000	386.3	260.9	1
853	3599000	347.6	286.8	1
854	3603000	313.3	323.1	1
855	3607000	278.0	359.4	1
856	3611000	252.7	374.5	1
857	3615000	242.9	396.4	1
858	3619000	214.3	424.4	1
859	3623000	194.7	432.5	1
860	3627000	184.2	445.6	1
861	3631000	184.0	452.5	1
862	3635000	183.9	450.7	1
863	3638000	183.8	448.9	1
864	3642000	190.2	443.9	1
865	3646000	189.1	445.1	1
866	3650000	188.0	446.4	1
867	3654000	187.2	449.0	1
868	3658000	186.6	447.8	1
869	3662000	186.9	446.5	1
870	3666000	187.4	445.8	1
871	3671000	186.8	446.4	1
872	3675000	186.3	446.9	1
873	3679000	186.3	447.3	1
874	3683000	186.4	447.8	1
875	3687000	186.4	448.4	1
876	3691000	186.6	449.7	1
877	3695000	187.1	450.4	1
878	3699000	187.6	451.0	1
879	3703000	187.0	451.2	1
880	3707000	187.2	451.6	1
881	3711000	187.6	451.9	1
882	3715000	187.0	452.4	1
883	3719000	187.2	452.3	1
884	3723000	187.4	452.8	1
885	3727000	187.6	452.7	1
