Index	Time	X_coord	Y_coord	Confidence
198	906000	700.3	562.8	1
199	910000	700.4	562.7	1
200	914000	700.2	562.6	1
201	918000	700.0	562.0	1
202	922000	699.4	561.8	1
203	926000	699.2	561.6	1
204	930000	698.9	561.1	1
205	934000	698.5	560.5	1
206	938000	698.2	560.6	1
207	942000	697.9	561.1	1
208	946000	697.9	560.8	1
209	950000	698.0	560.6	1
210	954000	697.8	560.7	1
211	958000	697.6	560.8	1
212	962000	697.7	561.3	1
213	966000	697.6	561.9	1
214	970000	697.5	561.7	1
215	974000	697.7	561.5	1
216	978000	697.5	561.9	1
217	982000	697.3	562.3	1
218	986000	697.3	561.8	1
219	990000	697.3	561.9	1
220	994000	697.0	561.9	1
221	998000	696.7	561.3	1
222	1002000	696.1	561.4	1
223	1006000	695.5	561.6	1
224	1010000	695.4	561.1	1
225	1014000	695.4	561.1	1
226	1018000	695.0	561.1	1
227	1022000	694.7	561.6	1
228	1026000	695.5	561.1	1
229	1030000	696.6	562.7	1
230	1034000	699.0	564.3	1
231	1038000	714.8	567.4	1
232	1042000	747.9	575.4	1
233	1046000	788.0	578.9	1
234	1050000	825.0	600.2	1
235	1054000	854.7	612.2	1
236	1058000	877.9	611.9	1
237	1062000	887.8	612.4	1
238	1066000	888.0	612.7	1
239	1070000	887.7	615.2	1
240	1074000	888.9	622.2	1
241	1078000	889.7	622.2	1
242	1082000	891.6	621.5	1
243	1086000	895.8	620.6	1
244	1090000	895.8	621.3	1
245	1094000	895.9	621.5	1
246	1098000	895.8	621.8	1
247	1103000	896.0	621.8	1
248	1107000	896.2	621.9	1
249	1111000	896.4	623.1	1
250	1115000	896.6	623.4	1
251	1119000	896.9	623.6	1
252	1123000	896.8	624.2	1
253	1127000	897.3	624.8	1
254	1131000	897.8	625.5	1
255	1134000	897.2	626.4	1
256	1138000	897.1	626.0	1
257	1142000	897.1	626.2	1
258	1146000	897.2	626.4	1
259	1150000	897.2	626.6	1
260	1154000	896.6	626.5	1
261	1158000	896.1	626.4	1
262	1162000	896.0	626.4	1
263	1166000	895.9	626.2	1
264	1170000	895.8	626.0	1
265	1174000	895.7	625.5	1
266	1178000	895.7	625.1	1
267	1182000	895.7	624.9	1
268	1186000	895.5	624.9	1
269	1190000	895.4	624.4	1
270	1194000	895.3	624.7	1
271	1198000	895.3	624.9	1
272	1202000	894.7	625.2	1
273	1206000	894.8	625.3	1
274	1210000	894.9	625.5	1
275	1214000	894.7	625.7	1
276	1218000	894.4	625.7	1
277	1222000	893.5	625.6	1
278	1226000	893.4	623.9	1
279	1230000	893.4	624.4	1
280	1234000	894.3	624.8	1
281	1238000	896.5	625.8	1
282	1242000	905.8	627.3	1
283	1246000	922.5	626.4	1
284	1250000	938.1	634.1	1
285	1254000	936.1	636.6	1
286	1258000	934.0	635.6	1
287	1262000	928.9	634.8	1
288	1266000	928.9	634.9	1
289	1270000	928.9	635.0	1
290	1274000	929.9	635.5	1
291	1278000	931.6	635.2	1
292	1282000	932.8	635.0	1
293	1286000	932.7	634.3	1
294	1290000	932.6	634.2	1
295	1294000	933.6	633.9	1
296	1298000	933.7	633.1	1
297	1302000	933.6	633.3	1
298	1306000	933.5	633.4	1
299	1310000	933.5	634.0	1
300	1314000	933.4	634.5	1
301	1318000	933.8	634.9	1
302	1322000	934.2	635.4	1
303	1326000	935.3	635.8	1
304	1330000	935.6	636.9	1
305	1334000	935.4	637.7	1
306	1338000	935.3	638.4	1
307	1342000	935.4	638.5	1
308	1346000	935.2	638.7	1
309	1350000	935.0	638.8	1
310	1354000	934.9	638.9	1
311	1358000	934.9	639.1	1
312	1362000	934.7	639.3	1
313	1366000	934.5	640.0	1
314	1371000	934.4	640.4	1
315	1375000	934.3	640.6	1
316	1379000	934.0	641.1	1
317	1383000	933.8	641.3	1
318	1387000	933.6	641.6	1
319	1391000	933.6	641.4	1
320	1395000	933.6	641.3	1
321	1399000	931.6	641.5	1
322	1402000	931.7	641.2	1
323	1406000	931.7	641.2	1
324	1410000	931.7	641.1	1
325	1414000	931.7	641.0	1
326	1418000	931.5	641.1	1
327	1422000	931.7	641.1	1
328	1426000	931.8	641.5	1
329	1430000	931.8	641.5	1
330	1434000	931.7	641.3	1
331	1438000	931.6	640.2	1
332	1442000	931.9	639.8	1
333	1446000	931.9	639.5	1
334	1450000	931.8	639.1	1
335	1454000	931.8	638.8	1
336	1458000	931.9	638.9	1
337	1462000	931.0	639.1	1
338	1466000	930.8	638.6	1
339	1471000	930.9	638.7	1
340	1475000	931.0	638.0	1
341	1479000	931.2	638.1	1
342	1483000	931.2	638.3	1
343	1487000	931.3	638.3	1
344	1491000	931.3	638.3	1
345	1495000	931.3	638.8	1
346	1499000	931.4	638.9	1
347	1502000	931.5	639.0	1
348	1506000	931.9	639.0	1
349	1510000	932.0	639.2	1
350	1514000	931.4	639.3	1
351	1518000	931.5	639.4	1
352	1522000	931.6	639.3	1
353	1526000	931.7	639.3	1
354	1530000	931.7	640.1	1
355	1534000	931.8	639.9	1
356	1538000	932.1	640.3	1
357	1542000	932.3	640.6	1
358	1546000	932.4	640.3	1
359	1550000	932.6	640.6	1
360	1554000	932.6	640.5	1
361	1558000	932.7	640.3	1
362	1562000	932.7	640.6	1
363	1566000	932.8	640.8	1
364	1570000	932.9	641.8	1
365	1574000	932.4	642.0	1
366	1578000	932.7	641.9	1
367	1582000	932.6	641.9	1
368	1586000	932.7	641.9	1
369	1590000	932.8	642.0	1
370	1594000	932.8	641.6	1
371	1598000	932.8	641.2	1
372	1602000	932.7	641.5	1
373	1606000	932.6	641.9	1
374	1610000	932.5	641.2	1
375	1614000	932.4	641.8	1
376	1618000	932.4	641.6	1
377	1622000	932.3	641.3	1
378	1626000	932.4	642.0	1
379	1630000	932.5	642.0	1
380	1634000	932.1	641.9	1
381	1638000	932.3	642.5	1
382	1642000	932.1	642.2	1
383	1646000	931.8	642.0	1
384	1650000	931.7	642.5	1
385	1654000	932.0	642.5	1
386	1658000	931.8	642.5	1
387	1662000	931.8	641.9	1
388	1666000	931.7	641.2	1
389	1670000	931.4	640.5	1
390	1674000	931.3	640.6	1
391	1678000	931.2	640.5	1
392	1682000	931.0	640.4	1
393	1686000	930.8	641.8	1
394	1690000	928.3	643.4	0
395	1694000	914.5	648.4	0
396	1698000	885.5	654.4	0
397	1702000	839.7	674.5	0
398	1706000	795.0	692.3	0
399	1710000	759.0	709.1	0
400	1714000	730.4	711.9	0
401	1718000	724.7	716.2	0
402	1722000	722.9	717.1	0
403	1726000	724.6	717.7	0
404	1730000	726.4	719.6	0
405	1735000	726.8	721.5	0
406	1739000	726.9	724.3	0
407	1743000	726.6	725.1	0
408	1747000	725.1	728.3	0
409	1751000	725.3	729.0	0
410	1755000	725.5	729.8	0
411	1759000	726.3	730.0	0
412	1763000	728.0	730.1	0
413	1767000	728.5	730.8	0
414	1770000	729.0	731.1	0
415	1774000	729.6	731.4	0
416	1778000	729.8	731.3	0
417	1782000	729.7	731.2	0
418	1786000	729.9	731.2	0
419	1790000	729.6	731.3	0
420	1794000	729.6	731.1	0
421	1798000	729.6	730.9	0
422	1802000	729.4	731.1	0
423	1806000	729.1	731.2	0
424	1810000	729.5	730.7	0
425	1814000	729.8	730.5	0
426	1818000	730.2	730.6	0
427	1822000	730.4	731.6	0
428	1826000	730.5	732.6	0
429	1830000	730.6	732.8	0
430	1834000	730.5	733.0	0
431	1838000	730.7	733.7	0
432	1842000	730.5	733.0	0
433	1846000	730.5	733.4	0
434	1850000	731.1	733.8	0
435	1854000	731.2	735.3	0
436	1858000	731.6	735.8	0
437	1862000	731.5	736.3	0
438	1866000	731.6	736.0	0
439	1870000	731.6	735.6	0
440	1874000	731.7	735.6	0
441	1878000	731.7	734.6	0
442	1882000	731.8	734.3	0
443	1886000	731.5	734.0	0
444	1890000	731.4	734.2	0
445	1894000	731.5	733.9	0
446	1898000	731.6	733.6	0
447	1902000	731.4	732.8	0
448	1906000	731.4	732.4	0
449	1910000	731.4	732.1	0
450	1914000	731.4	732.0	0
451	1918000	731.4	732.3	0
452	1922000	731.7	732.6	0
453	1926000	732.1	735.5	0
454	1930000	732.4	736.8	0
455	1934000	732.5	737.2	0
456	1938000	732.7	737.5	0
457	1942000	733.0	737.1	0
458	1946000	733.3	736.9	0
459	1950000	733.9	736.7	0
460	1954000	733.6	737.5	0
461	1958000	733.3	738.2	0
462	1962000	733.4	738.6	0
463	1966000	733.6	738.9	0
464	1970000	733.8	738.9	0
465	1974000	733.8	738.7	0
466	1978000	733.9	739.0	0
467	1982000	733.5	738.8	0
468	1986000	733.5	739.4	0
469	1990000	733.4	739.1	0
470	1994000	733.3	738.8	0
471	1998000	733.7	738.4	0
472	2002000	733.9	738.4	0
473	2006000	733.9	738.4	0
474	2010000	734.0	738.6	0
475	2014000	733.8	738.6	0
476	2018000	734.2	738.6	0
477	2022000	734.4	740.6	0
478	2026000	734.5	741.6	0
479	2030000	734.0	742.1	0
480	2034000	726.3	742.7	0
481	2038000	715.9	739.6	0
482	2042000	702.6	736.6	0
483	2046000	703.4	736.7	0
484	2050000	704.2	736.9	0
485	2054000	706.0	737.4	0
486	2058000	706.0	738.0	0
487	2062000	706.3	740.8	0
488	2066000	706.4	740.9	0
489	2070000	706.7	740.9	0
490	2074000	707.1	741.0	0
491	2078000	706.8	741.2	0
492	2082000	706.8	741.3	0
493	2086000	706.7	741.2	0
494	2090000	706.9	742.0	0
495	2094000	707.1	742.9	0
496	2098000	707.2	742.6	0
497	2103000	707.6	742.7	0
498	2107000	707.6	742.6	0
499	2111000	707.9	742.7	0
500	2115000	708.1	742.7	0
501	2119000	708.1	743.0	0
502	2123000	708.7	745.8	0
503	2127000	708.5	745.7	0
504	2131000	708.6	745.9	0
505	2135000	708.6	746.1	0
506	2138000	708.8	745.7	0
507	2142000	708.8	745.8	0
508	2146000	709.2	745.5	0
509	2150000	709.1	746.1	0
510	2154000	709.0	745.8	0
511	2158000	708.9	746.1	0
512	2162000	709.2	746.4	0
513	2166000	709.2	747.2	0
514	2170000	709.3	747.5	0
515	2174000	709.2	747.7	0
516	2178000	709.3	748.6	0
517	2182000	709.3	748.5	0
518	2186000	709.2	748.4	0
519	2190000	709.1	748.5	0
520	2194000	709.3	748.5	0
521	2198000	709.3	748.2	0
522	2202000	709.1	747.9	0
523	2206000	709.5	748.3	0
524	2210000	709.5	748.0	0
525	2214000	709.5	747.7	0
526	2218000	709.4	746.8	0
527	2222000	709.4	747.1	0
528	2226000	709.5	747.2	0
529	2230000	709.3	747.3	0
530	2234000	709.5	747.8	0
531	2238000	709.3	747.8	0
532	2242000	709.0	747.5	0
533	2246000	708.7	747.3	0
534	2250000	708.6	746.9	0
535	2254000	708.5	746.5	0
536	2258000	708.9	747.0	0
537	2262000	708.7	746.6	0
538	2266000	709.0	746.2	0
539	2270000	709.2	745.9	0
540	2274000	708.7	745.6	0
541	2278000	708.3	745.6	0
542	2282000	708.3	746.3	0
543	2286000	708.2	746.4	0
544	2290000	708.0	746.2	0
545	2294000	708.3	746.0	0
546	2298000	708.3	743.4	0
547	2302000	707.6	732.0	0
548	2306000	706.7	689.3	0
549	2310000	706.0	629.1	0
550	2314000	706.1	556.3	0
551	2318000	705.1	511.4	0
552	2322000	701.7	469.1	0
553	2326000	699.1	432.1	0
554	2330000	701.7	429.0	0
555	2334000	705.2	428.6	0
556	2338000	709.1	432.5	0
557	2342000	715.4	433.4	0
558	2346000	721.4	432.9	0
559	2350000	722.1	432.4	0
560	2354000	721.9	426.0	1
561	2358000	722.0	423.1	1
562	2362000	722.7	423.0	1
563	2366000	723.4	423.9	1
564	2369000	723.5	424.8	1
565	2373000	723.9	425.6	1
566	2377000	724.4	426.4	1
567	2381000	724.4	427.6	1
568	2385000	724.9	429.6	1
569	2389000	724.7	429.6	1
570	2393000	724.8	429.7	1
571	2397000	724.9	430.1	1
572	2402000	725.0	430.6	1
573	2406000	724.9	430.3	1
574	2410000	725.0	430.3	1
575	2414000	724.8	430.3	1
576	2418000	724.8	430.3	1
577	2422000	724.8	430.9	1
578	2426000	724.5	431.5	1
579	2430000	724.6	431.8	1
580	2434000	724.7	432.1	1
581	2438000	725.3	432.2	1
582	2442000	725.3	432.2	1
583	2446000	724.8	432.5	1
584	2450000	724.7	432.6	1
585	2454000	724.6	432.4	1
586	2458000	724.9	432.3	1
587	2462000	725.2	432.0	1
588	2466000	725.4	431.2	1
589	2470000	725.6	430.4	1
590	2474000	725.6	429.3	1
591	2478000	725.7	428.3	1
592	2482000	726.2	428.0	1
593	2486000	726.7	427.7	1
594	2490000	726.5	427.7	1
595	2494000	726.7	428.0	1
596	2498000	726.8	428.1	1
597	2502000	727.2	428.2	1
598	2506000	728.8	428.3	1
599	2510000	728.9	428.5	1
600	2514000	728.7	428.1	1
601	2518000	728.9	428.4	1
602	2522000	729.1	428.5	1
603	2526000	729.6	428.5	1
604	2530000	730.1	428.2	1
605	2534000	730.0	427.9	1
606	2538000	729.9	427.6	1
607	2542000	729.7	427.0	1
608	2546000	729.4	426.8	1
609	2550000	729.5	427.1	1
610	2554000	729.4	427.4	1
611	2558000	729.5	428.3	1
612	2562000	728.9	428.4	1
613	2566000	728.4	429.8	1
614	2570000	727.2	431.2	1
615	2574000	728.4	431.7	1
616	2578000	729.7	432.1	1
617	2582000	724.1	438.3	1
618	2586000	718.5	444.5	0
619	2590000	716.9	450.4	0
620	2594000	716.1	453.3	0
621	2598000	715.8	454.7	0
622	2602000	715.5	456.2	0
623	2606000	699.9	522.3	0
624	2610000	689.0	553.6	0
625	2614000	686.3	561.5	0
626	2618000	683.7	569.4	0
627	2622000	680.9	577.2	0
628	2626000	677.9	585.0	0
629	2630000	677.9	585.0	0
630	2634000	0.0	0.0	0
631	2638000	0.0	0.0	0
632	2642000	0.0	0.0	0
633	2646000	0.0	0.0	0
634	2650000	0.0	0.0	0
635	2654000	445.1	355.0	0
636	2658000	445.0	355.3	0
637	2662000	445.2	342.2	0
638	2666000	445.4	329.2	0
639	2670000	443.1	302.1	0
640	2674000	439.9	247.8	0
641	2678000	437.6	207.7	0
642	2682000	436.0	176.8	0
643	2686000	435.9	168.4	0
644	2690000	436.1	166.1	0
645	2694000	436.2	163.8	0
646	2698000	423.6	138.1	0
647	2702000	424.3	135.3	0
648	2706000	426.0	138.3	0
649	2710000	428.2	144.3	0
650	2714000	428.8	146.6	0
651	2718000	428.9	154.8	0
652	2722000	428.8	158.8	0
653	2726000	425.5	160.4	0
654	2730000	421.2	160.1	0
655	2734000	418.7	159.8	0
656	2738000	412.7	154.5	0
657	2742000	405.5	151.6	0
658	2746000	405.4	150.4	0
659	2750000	405.7	152.4	0
660	2754000	406.1	154.4	0
661	2758000	408.4	157.0	0
662	2762000	409.5	161.9	0
663	2766000	412.4	165.4	0
664	2770000	413.6	168.8	0
665	2774000	414.0	169.7	1
666	2778000	414.5	170.4	1
667	2782000	415.0	172.6	1
668	2786000	416.0	173.3	1
669	2790000	416.3	174.1	1
670	2794000	415.9	174.8	1
671	2798000	415.8	175.0	1
672	2802000	415.8	175.3	1
673	2806000	415.7	175.2	1
674	2810000	415.6	175.7	1
675	2814000	415.4	176.1	1
676	2818000	414.8	176.1	1
677	2822000	414.3	176.2	1
678	2826000	414.7	176.5	1
679	2830000	414.8	176.6	1
680	2834000	414.9	176.7	1
681	2838000	414.7	177.0	1
682	2842000	415.1	177.2	1
683	2846000	415.1	178.8	1
684	2850000	415.1	179.5	1
685	2854000	415.3	179.7	1
686	2858000	415.3	180.0	1
687	2862000	415.7	181.2	1
688	2866000	416.0	181.5	1
689	2870000	416.2	181.5	1
690	2874000	416.4	181.5	1
691	2878000	417.2	181.8	1
692	2882000	417.5	181.9	1
693	2886000	417.6	181.6	1
694	2890000	417.8	181.6	1
695	2894000	418.0	181.5	1
696	2898000	418.2	181.6	1
697	2902000	417.8	181.8	1
698	2906000	417.7	182.1	1
699	2910000	417.8	184.0	1
700	2914000	417.7	184.0	1
701	2918000	418.2	183.9	1
702	2922000	418.1	183.8	1
703	2926000	418.0	183.7	1
704	2930000	417.2	183.4	1
705	2934000	417.3	183.0	1
706	2938000	417.4	182.7	1
707	2942000	416.8	182.6	1
708	2946000	416.1	182.6	1
709	2950000	416.2	182.6	1
710	2954000	416.8	182.6	1
711	2958000	417.4	183.1	1
712	2962000	418.5	183.7	1
713	2966000	434.8	187.6	1
714	2970000	467.0	201.0	1
715	2974000	498.0	222.1	1
716	2978000	525.2	233.2	1
717	2982000	537.1	236.3	1
718	2986000	539.1	245.6	1
719	2990000	540.9	251.2	1
720	2994000	545.4	261.3	1
721	2998000	549.8	262.9	1
722	3002000	551.6	263.3	1
723	3006000	554.0	264.0	1
724	3010000	554.6	265.6	1
725	3014000	555.2	268.0	1
726	3018000	555.5	269.2	1
727	3022000	555.7	269.1	1
728	3026000	556.0	269.0	1
729	3030000	555.8	269.4	1
730	3034000	555.6	269.7	1
731	3038000	555.2	270.3	1
732	3042000	555.5	270.4	1
733	3046000	555.8	270.6	1
734	3050000	556.8	272.2	1
735	3054000	556.8	272.1	1
736	3058000	556.2	271.9	1
737	3062000	556.0	271.9	1
738	3066000	556.1	272.0	1
739	3070000	556.1	272.2	1
740	3074000	556.8	271.8	1
741	3078000	557.4	272.9	1
742	3082000	557.9	274.1	1
743	3086000	557.6	273.7	1
744	3090000	558.2	273.3	1
745	3094000	558.3	272.8	1
746	3098000	558.3	272.7	1
747	3102000	558.3	272.6	1
748	3106000	558.2	273.0	1
749	3110000	557.9	273.2	1
750	3114000	557.8	273.5	1
751	3118000	557.9	274.0	1
752	3122000	557.9	274.1	1
753	3126000	558.6	273.5	1
754	3130000	559.3	273.2	1
755	3134000	559.3	273.1	1
756	3138000	559.2	273.2	1
757	3142000	559.0	273.1	1
758	3146000	559.1	273.4	1
759	3150000	558.8	273.7	1
760	3154000	558.9	274.5	1
761	3158000	559.1	274.6	1
762	3162000	559.2	274.6	1
763	3166000	559.2	274.7	1
764	3170000	559.2	274.5	1
765	3174000	559.1	274.9	1
766	3178000	559.1	274.7	1
767	3182000	558.8	274.8	1
768	3186000	560.6	274.9	1
769	3190000	562.4	275.2	1
770	3194000	566.3	279.9	1
771	3198000	584.2	290.7	1
772	3202000	611.1	306.2	1
773	3206000	643.1	332.4	1
774	3210000	650.2	337.3	1
775	3214000	657.4	344.1	1
776	3218000	658.1	347.1	1
777	3222000	658.8	349.2	1
778	3226000	663.8	352.2	1
779	3230000	664.7	352.9	1
780	3234000	665.5	353.6	1
781	3238000	667.2	354.0	1
782	3242000	668.0	358.4	1
783	3246000	668.7	362.7	1
784	3250000	669.2	365.4	1
785	3254000	669.4	366.1	1
786	3258000	669.5	366.7	1
787	3262000	669.0	366.8	1
788	3266000	669.2	366.9	1
789	3270000	669.6	368.3	1
790	3274000	669.5	368.0	1
791	3278000	669.6	367.8	1
792	3282000	669.9	368.1	1
793	3286000	669.5	367.9	1
794	3290000	669.8	367.8	1
795	3294000	670.0	367.3	1
796	3298000	670.1	366.8	1
797	3302000	670.2	367.0	1
798	3306000	670.2	367.1	1
799	3310000	669.9	367.0	1
800	3314000	669.9	367.3	1
801	3318000	669.8	367.1	1
802	3322000	669.9	367.0	1
803	3326000	669.8	366.2	1
804	3330000	670.1	366.1	1
805	3334000	670.5	365.9	1
806	3338000	670.3	365.1	1
807	3342000	670.5	365.1	1
808	3346000	670.7	365.4	1
809	3350000	670.5	365.2	1
810	3354000	670.3	364.9	1
811	3358000	669.2	365.8	1
812	3362000	669.2	366.0	1
813	3366000	669.1	365.9	1
814	3369000	669.2	365.8	1
815	3373000	669.5	366.8	1
816	3377000	670.0	366.2	1
817	3381000	669.9	365.7	1
818	3385000	669.8	363.7	1
819	3389000	669.9	363.8	1
820	3393000	669.9	363.7	1
821	3397000	669.9	363.7	1
822	3401000	669.8	363.7	1
823	3406000	669.7	363.7	1
824	3410000	669.6	363.7	1
825	3414000	669.5	365.7	1
826	3418000	669.4	365.1	1
827	3422000	669.2	365.4	1
828	3426000	668.8	365.1	1
829	3430000	668.8	366.7	1
830	3434000	669.0	368.4	1
831	3438000	669.1	372.0	1
832	3442000	669.5	381.3	1
833	3446000	671.0	404.5	1
834	3450000	671.5	445.2	1
835	3454000	674.0	487.0	1
836	3458000	671.8	506.7	1
837	3462000	671.5	508.1	1
838	3466000	671.3	509.5	1
839	3470000	669.9	510.6	1
840	3474000	668.9	516.3	1
841	3478000	665.1	521.8	1
842	3482000	663.8	521.9	1
843	3486000	663.6	522.1	1
844	3490000	664.0	527.8	1
845	3494000	663.6	529.1	1
846	3498000	663.1	529.4	1
847	3502000	662.5	529.8	1
848	3506000	661.8	530.3	1
849	3510000	661.6	530.9	1
850	3514000	661.5	531.4	1
851	3518000	661.4	531.8	1
852	3522000	661.4	532.1	1
853	3526000	661.6	533.0	1
854	3530000	661.5	533.8	1
855	3534000	661.5	534.6	1
856	3538000	661.5	535.1	1
857	3542000	661.5	535.3	1
858	3546000	661.4	535.4	1
859	3550000	661.3	535.7	1
860	3554000	661.0	536.0	1
861	3558000	660.9	537.9	1
862	3562000	661.0	537.9	1
863	3566000	660.8	537.7	1
864	3570000	660.8	537.6	1
865	3574000	660.7	538.0	1
866	3578000	660.7	538.4	1
867	3582000	660.7	539.4	1
868	3586000	660.8	540.0	1
869	3590000	660.9	540.6	1
870	3594000	661.1	543.0	1
871	3598000	661.2	542.7	1
872	3602000	661.0	542.3	1
873	3606000	661.0	542.3	1
874	3610000	661.0	542.3	1
875	3614000	661.2	542.5	1
876	3618000	661.3	542.5	1
877	3622000	662.0	542.5	1
878	3626000	662.2	544.4	1
879	3630000	662.0	544.4	1
880	3634000	661.8	544.4	1
881	3638000	661.7	544.6	1
882	3642000	661.5	544.5	1
883	3646000	661.4	544.3	1
884	3650000	661.2	544.1	1
885	3654000	660.9	544.0	1
886	3658000	660.5	543.6	1
