Index	Time	X_coord	Y_coord	Confidence
245	1090000	681.0	561.5	1
246	1094000	681.2	561.4	1
247	1098000	678.7	560.8	1
248	1102000	678.8	561.3	1
249	1106000	678.8	561.1	1
250	1110000	678.9	561.1	1
251	1114000	679.0	561.1	1
252	1118000	679.3	560.6	1
253	1122000	679.5	560.3	1
254	1126000	679.7	560.2	1
255	1130000	680.3	560.0	1
256	1134000	680.6	559.9	1
257	1138000	680.9	559.8	1
258	1142000	681.0	560.1	1
259	1146000	681.2	560.3	1
260	1150000	681.7	560.3	1
261	1154000	682.2	560.0	1
262	1158000	682.6	559.8	1
263	1162000	682.9	559.6	1
264	1166000	683.2	559.4	1
265	1170000	683.9	559.2	1
266	1174000	684.0	559.1	1
267	1178000	684.2	559.0	1
268	1182000	684.2	559.0	1
269	1186000	684.2	559.1	1
270	1190000	683.5	559.2	1
271	1194000	682.9	559.3	1
272	1198000	673.3	561.4	1
273	1202000	652.0	560.1	1
274	1206000	587.9	540.6	1
275	1210000	588.3	542.3	1
276	1214000	589.8	545.6	1
277	1218000	592.6	551.4	1
278	1222000	609.1	550.0	1
279	1226000	610.6	551.7	1
280	1230000	610.7	552.0	1
281	1234000	610.7	552.1	1
282	1238000	605.0	553.4	1
283	1242000	605.3	554.6	1
284	1246000	605.4	555.2	1
285	1250000	605.5	555.8	1
286	1254000	605.5	555.8	1
287	1258000	605.5	555.8	1
288	1262000	605.7	556.4	1
289	1266000	605.9	555.9	1
290	1270000	606.3	555.7	1
291	1274000	606.8	555.4	1
292	1278000	607.3	555.2	1
293	1282000	607.2	555.1	1
294	1286000	607.0	554.7	1
295	1290000	607.0	554.5	1
296	1294000	607.0	554.4	1
297	1298000	608.4	552.5	1
298	1302000	608.2	552.5	1
299	1306000	608.4	552.4	1
300	1310000	608.3	552.0	1
301	1314000	608.2	551.7	1
302	1318000	608.2	551.5	1
303	1322000	608.2	551.2	1
304	1326000	608.2	550.8	1
305	1330000	608.0	550.6	1
306	1334000	608.1	550.1	1
307	1338000	608.3	549.9	1
308	1342000	608.5	549.7	1
309	1346000	608.7	549.5	1
310	1350000	608.9	549.6	1
311	1354000	609.0	549.3	1
312	1358000	609.0	549.1	1
313	1362000	608.9	548.5	1
314	1366000	608.7	547.7	1
315	1371000	608.5	547.2	1
316	1375000	608.4	547.2	1
317	1379000	608.6	547.0	1
318	1383000	608.8	546.7	1
319	1387000	608.6	546.5	1
320	1391000	608.8	545.8	1
321	1395000	609.1	545.2	1
322	1399000	609.0	544.9	1
323	1402000	609.4	544.4	1
324	1406000	609.7	543.7	1
325	1410000	610.0	543.0	1
326	1414000	610.3	542.1	1
327	1418000	611.3	540.7	1
328	1422000	611.4	540.1	1
329	1426000	611.5	539.6	1
330	1430000	612.2	538.3	1
331	1434000	613.2	537.8	1
332	1438000	613.1	537.5	1
333	1442000	613.1	537.3	1
334	1446000	612.6	537.0	1
335	1450000	612.8	536.6	1
336	1454000	612.9	536.2	1
337	1458000	612.9	535.7	1
338	1462000	612.7	535.2	1
339	1466000	612.5	534.8	1
340	1470000	612.3	534.6	1
341	1474000	612.1	534.4	1
342	1478000	612.1	534.4	1
343	1482000	612.1	534.5	1
344	1486000	612.2	534.6	1
345	1490000	612.4	534.8	1
346	1494000	613.3	535.1	1
347	1498000	613.4	535.2	1
348	1502000	613.4	535.4	1
349	1506000	613.5	535.5	1
350	1510000	614.0	535.4	1
351	1514000	614.1	535.4	1
352	1518000	614.3	535.6	1
353	1522000	614.4	536.0	1
354	1526000	614.3	535.9	1
355	1530000	614.3	535.8	1
356	1534000	614.2	535.4	1
357	1538000	614.2	535.3	1
358	1542000	614.1	535.3	1
359	1546000	614.2	535.2	1
360	1550000	614.2	535.3	1
361	1554000	614.3	535.2	1
362	1558000	614.2	535.3	1
363	1562000	614.2	535.3	1
364	1566000	614.3	535.3	1
365	1570000	614.4	535.4	1
366	1574000	614.5	535.5	1
367	1578000	614.6	535.7	1
368	1582000	614.6	535.9	1
369	1586000	614.7	535.9	1
370	1590000	614.8	536.0	1
371	1594000	614.8	536.1	1
372	1598000	614.9	536.2	1
373	1602000	615.1	536.3	1
374	1606000	615.1	536.4	1
375	1610000	615.1	536.5	1
376	1614000	615.1	536.6	1
377	1618000	615.3	537.3	1
378	1622000	615.3	537.4	1
379	1626000	615.3	537.5	1
380	1630000	615.4	537.5	1
381	1634000	615.4	537.4	1
382	1638000	615.4	537.5	1
383	1642000	615.5	537.6	1
384	1646000	615.6	537.8	1
385	1650000	615.6	537.9	1
386	1654000	615.8	537.9	1
387	1658000	615.9	537.9	1
388	1662000	615.9	538.0	1
389	1666000	615.8	538.2	1
390	1670000	615.8	538.2	1
391	1674000	615.8	538.2	1
392	1678000	615.4	538.3	1
393	1682000	615.4	538.3	1
394	1686000	615.3	538.4	1
395	1690000	615.1	538.4	1
396	1694000	614.8	538.4	1
397	1698000	614.7	538.2	1
398	1702000	614.7	538.1	1
399	1706000	614.7	538.1	1
400	1710000	614.6	538.2	1
401	1714000	614.6	538.2	1
402	1718000	614.6	538.1	1
403	1722000	614.6	538.2	1
404	1726000	614.6	538.4	1
405	1730000	614.5	538.3	1
406	1734000	614.4	538.3	1
407	1738000	614.5	538.2	1
408	1742000	614.5	538.1	1
409	1746000	614.4	537.8	1
410	1750000	614.2	537.7	1
411	1754000	614.3	538.1	1
412	1758000	614.3	538.4	1
413	1762000	614.1	538.5	1
414	1766000	613.7	539.1	1
415	1770000	613.6	539.2	1
416	1774000	613.7	539.2	1
417	1778000	613.7	539.2	1
418	1782000	613.9	539.3	1
419	1786000	614.1	539.4	1
420	1790000	614.3	539.3	1
421	1794000	614.4	539.4	1
422	1798000	614.5	539.5	1
423	1802000	614.4	539.5	1
424	1806000	614.4	539.4	1
425	1810000	614.3	539.2	1
426	1814000	614.2	539.1	1
427	1818000	613.1	539.6	1
428	1822000	613.0	539.7	1
429	1826000	613.1	539.7	1
430	1830000	613.6	540.3	1
431	1834000	614.1	541.0	1
432	1838000	624.8	545.7	1
433	1842000	647.9	554.9	1
434	1846000	685.2	565.0	1
435	1850000	725.6	570.3	1
436	1854000	760.5	577.2	1
437	1858000	784.6	581.2	1
438	1862000	789.0	581.4	1
439	1866000	788.9	581.4	1
440	1870000	789.2	581.3	1
441	1874000	789.6	582.1	1
442	1878000	790.6	582.6	1
443	1882000	793.6	581.9	1
444	1886000	795.0	581.3	1
445	1890000	795.6	581.0	1
446	1894000	795.6	580.8	1
447	1898000	795.5	580.7	1
448	1902000	795.6	579.9	1
449	1906000	795.8	579.3	1
450	1910000	795.6	578.3	1
451	1914000	795.5	578.0	1
452	1918000	795.4	577.9	1
453	1922000	795.5	578.0	1
454	1926000	795.7	578.0	1
455	1930000	795.7	578.2	1
456	1934000	795.8	578.6	1
457	1938000	795.9	579.2	1
458	1942000	796.0	579.3	1
459	1946000	796.0	579.2	1
460	1950000	796.0	579.2	1
461	1954000	795.8	579.0	1
462	1958000	796.3	578.5	1
463	1962000	796.4	578.4	1
464	1966000	796.5	578.2	1
465	1970000	796.5	577.4	1
466	1974000	796.3	576.6	1
467	1978000	796.0	576.1	1
468	1982000	795.5	575.1	1
469	1986000	795.2	574.3	1
470	1990000	795.1	573.7	1
471	1994000	794.8	573.4	1
472	1998000	794.7	572.8	1
473	2002000	794.4	571.6	1
474	2006000	794.1	571.5	1
475	2010000	794.4	571.5	1
476	2014000	794.5	571.5	1
477	2018000	794.9	571.4	1
478	2022000	795.4	571.3	1
479	2026000	796.2	572.0	1
480	2030000	796.5	572.2	1
481	2034000	797.2	572.0	1
482	2038000	797.3	572.0	1
483	2042000	797.7	571.8	1
484	2046000	797.7	571.7	1
485	2050000	798.1	571.5	1
486	2054000	798.3	570.9	1
487	2058000	798.3	570.5	1
488	2062000	798.1	570.3	1
489	2066000	798.1	570.1	1
490	2070000	797.8	569.2	1
491	2074000	797.7	568.3	1
492	2078000	797.6	567.5	1
493	2082000	797.4	566.7	1
494	2086000	797.2	566.0	1
495	2090000	797.1	565.5	1
496	2094000	797.0	565.4	1
497	2098000	797.0	565.4	1
498	2102000	797.1	565.4	1
499	2106000	797.2	565.4	1
500	2110000	797.3	565.5	1
501	2114000	797.3	565.5	1
502	2118000	797.5	565.7	1
503	2122000	797.7	566.0	1
504	2126000	797.8	566.1	1
505	2130000	798.1	567.1	1
506	2134000	798.2	567.3	1
507	2138000	798.1	567.3	1
508	2142000	798.4	567.9	1
509	2146000	798.5	568.6	1
510	2150000	798.6	568.6	1
511	2154000	798.7	568.5	1
512	2158000	798.8	568.4	1
513	2162000	798.8	568.3	1
514	2166000	798.7	568.3	1
515	2170000	798.8	568.1	1
516	2174000	798.9	567.9	1
517	2178000	798.9	567.3	1
518	2182000	798.9	567.2	1
519	2186000	798.8	566.1	1
520	2190000	797.4	564.7	1
521	2194000	793.4	558.7	1
522	2198000	790.4	546.6	1
523	2202000	789.1	543.4	1
524	2206000	788.4	542.5	1
525	2210000	787.4	541.8	1
526	2214000	786.4	542.2	1
527	2218000	786.7	542.2	1
528	2222000	786.9	542.4	1
529	2226000	787.3	543.9	1
530	2230000	787.5	544.0	1
531	2234000	787.7	544.1	1
532	2238000	788.0	544.8	1
533	2242000	788.1	544.7	1
534	2246000	788.2	544.6	1
535	2250000	788.3	544.7	1
536	2254000	788.6	544.6	1
537	2258000	788.7	544.8	1
538	2262000	788.8	544.8	1
539	2266000	789.0	544.6	1
540	2270000	789.1	544.3	1
541	2274000	789.3	544.0	1
542	2278000	789.5	543.7	1
543	2282000	789.4	542.2	1
544	2286000	789.1	540.9	1
545	2290000	789.0	540.2	1
546	2294000	789.2	539.7	1
547	2298000	788.9	538.8	1
548	2302000	788.9	538.4	1
549	2306000	789.0	537.3	1
550	2310000	789.4	537.0	1
551	2314000	789.8	536.9	1
552	2318000	790.3	536.6	1
553	2322000	790.8	537.5	1
554	2326000	791.4	538.2	1
555	2330000	791.8	539.7	1
556	2334000	792.0	539.8	1
557	2338000	792.3	540.0	1
558	2342000	792.2	539.8	1
559	2346000	792.2	539.5	1
560	2350000	792.2	539.2	1
561	2354000	791.9	538.1	1
562	2358000	791.8	537.7	1
563	2362000	791.6	537.3	1
564	2366000	791.5	536.9	1
565	2370000	791.5	536.5	1
566	2374000	790.8	536.4	1
567	2378000	790.6	536.3	1
568	2382000	790.5	536.2	1
569	2386000	790.3	536.2	1
570	2390000	790.2	536.2	1
571	2394000	790.2	536.2	1
572	2398000	790.2	536.0	1
573	2402000	790.3	535.8	1
574	2406000	790.4	535.3	1
575	2410000	790.5	534.7	1
576	2414000	790.4	534.6	1
577	2418000	790.3	534.4	1
578	2422000	790.4	532.9	1
579	2426000	790.6	532.7	1
580	2430000	790.6	532.5	1
581	2434000	790.6	532.2	1
582	2438000	790.5	531.9	1
583	2442000	790.4	531.9	1
584	2446000	790.2	532.0	1
585	2450000	789.7	532.5	1
586	2454000	789.7	532.9	1
587	2458000	789.9	531.9	1
588	2462000	790.2	530.8	1
589	2466000	790.7	528.4	1
590	2470000	794.6	508.5	1
591	2474000	797.6	474.3	1
592	2478000	802.3	438.9	1
593	2482000	811.3	414.6	1
594	2486000	821.8	399.7	1
595	2490000	831.5	387.5	1
596	2494000	835.8	369.4	1
597	2498000	840.2	363.4	1
598	2502000	840.1	362.1	1
599	2506000	840.2	362.4	1
600	2510000	817.2	370.1	1
601	2514000	817.6	371.5	1
602	2518000	818.4	374.3	1
603	2522000	818.9	377.8	1
604	2526000	819.3	380.6	1
605	2530000	819.3	383.9	1
606	2534000	819.2	387.3	1
607	2538000	818.9	389.4	1
608	2542000	817.7	390.3	1
609	2546000	817.3	390.9	1
610	2550000	816.9	391.6	1
611	2554000	816.6	391.9	1
612	2558000	816.5	391.8	1
613	2562000	816.6	392.0	1
614	2566000	816.7	392.2	1
615	2570000	816.8	392.4	1
616	2574000	816.8	392.5	1
617	2578000	816.6	392.7	1
618	2582000	816.6	392.7	1
619	2586000	816.7	392.6	1
620	2590000	816.8	392.4	1
621	2594000	816.6	392.3	1
622	2598000	816.6	392.1	1
623	2602000	816.5	391.9	1
624	2606000	816.6	391.7	1
625	2610000	816.7	391.6	1
626	2614000	816.5	391.6	1
627	2618000	816.6	391.6	1
628	2622000	816.5	390.7	1
629	2626000	816.5	390.7	1
630	2630000	816.5	390.7	1
631	2634000	816.4	390.6	1
632	2637000	816.3	390.5	1
633	2641000	816.2	390.5	1
634	2645000	816.1	389.7	1
635	2649000	816.0	389.5	1
636	2653000	815.7	389.3	1
637	2657000	815.5	389.4	1
638	2661000	813.3	390.0	1
639	2665000	801.0	389.9	1
640	2670000	767.2	381.6	1
641	2674000	723.7	377.9	1
642	2678000	686.7	382.0	1
643	2682000	679.8	381.8	1
644	2686000	678.8	387.8	1
645	2690000	687.1	391.8	1
646	2694000	688.9	391.7	1
647	2698000	688.2	391.8	1
648	2702000	687.5	391.8	1
649	2706000	679.1	393.8	1
650	2710000	678.8	394.2	1
651	2714000	678.8	394.5	1
652	2718000	679.1	394.6	1
653	2722000	679.3	395.2	1
654	2726000	679.4	395.4	1
655	2730000	679.4	395.4	1
656	2734000	679.6	395.7	1
657	2738000	679.6	396.0	1
658	2742000	679.6	396.1	1
659	2746000	679.5	395.9	1
660	2750000	679.2	396.5	1
661	2754000	678.9	397.1	1
662	2758000	678.4	397.6	1
663	2762000	678.2	397.4	1
664	2766000	678.0	397.3	1
665	2770000	677.1	396.8	1
666	2774000	676.4	397.1	1
667	2778000	676.5	397.0	1
668	2782000	676.3	396.9	1
669	2786000	676.2	397.2	1
670	2790000	676.3	397.1	1
671	2794000	676.5	397.1	1
672	2798000	676.4	397.1	1
673	2802000	676.2	397.2	1
674	2806000	676.2	397.2	1
675	2810000	676.2	397.0	1
676	2814000	676.1	397.1	1
677	2818000	675.9	397.2	1
678	2822000	675.9	397.2	1
679	2826000	676.0	397.1	1
680	2830000	675.8	396.9	1
681	2834000	675.8	397.1	1
682	2838000	675.7	396.8	1
683	2842000	675.6	396.6	1
684	2846000	675.1	396.2	1
685	2850000	674.7	396.1	1
686	2854000	674.9	395.9	1
687	2858000	674.8	395.4	1
688	2862000	675.0	395.3	1
689	2866000	675.0	395.6	1
690	2870000	674.9	395.8	1
691	2874000	674.5	395.5	1
692	2878000	674.2	395.2	1
693	2882000	673.7	394.0	1
694	2886000	672.5	393.7	1
695	2890000	671.4	393.5	1
696	2894000	671.4	393.4	1
697	2898000	671.4	393.4	1
698	2902000	671.3	393.2	1
699	2906000	671.3	393.1	1
700	2910000	671.4	393.0	1
701	2914000	671.4	393.0	1
702	2918000	671.3	393.0	1
703	2922000	670.3	392.0	1
704	2926000	669.4	390.9	0
705	2930000	669.6	386.4	0
706	2934000	669.4	380.4	0
707	2938000	670.2	372.9	0
708	2942000	670.9	366.4	0
709	2946000	671.3	363.1	0
710	2950000	671.4	361.5	0
711	2954000	671.6	359.9	0
712	2958000	672.2	361.0	0
713	2962000	672.6	362.5	0
714	2966000	673.1	364.2	0
715	2970000	672.5	371.5	0
716	2974000	667.1	373.7	0
717	2978000	661.1	403.8	0
718	2982000	655.1	439.3	0
719	2986000	651.6	477.1	0
720	2990000	644.3	515.3	0
721	2994000	640.8	536.0	0
722	2998000	639.9	541.1	0
723	3002000	639.1	546.3	0
724	3005000	638.2	551.5	0
725	3009000	637.6	556.7	0
726	3013000	637.6	556.7	0
727	3017000	0.0	0.0	0
728	3021000	0.0	0.0	0
729	3025000	0.0	0.0	0
730	3029000	0.0	0.0	0
731	3033000	0.0	0.0	0
732	3038000	0.0	0.0	0
733	3042000	0.0	0.0	0
734	3046000	0.0	0.0	0
735	3050000	0.0	0.0	0
736	3054000	0.0	0.0	0
737	3058000	0.0	0.0	0
738	3062000	0.0	0.0	0
739	3066000	0.0	0.0	0
740	3070000	0.0	0.0	0
741	3074000	0.0	0.0	0
742	3078000	655.8	561.4	0
743	3082000	655.9	561.5	0
744	3086000	656.1	554.1	0
745	3090000	656.5	546.8	0
746	3094000	657.1	532.0	0
747	3098000	658.5	502.4	0
748	3102000	658.5	476.4	0
749	3106000	657.7	453.5	0
750	3110000	657.9	432.6	0
751	3114000	659.6	415.9	0
752	3118000	661.0	400.5	0
753	3122000	660.8	389.9	0
754	3126000	660.0	382.6	0
755	3130000	660.3	379.9	0
756	3134000	659.7	377.3	0
757	3138000	659.6	377.1	0
758	3142000	659.5	376.9	0
759	3146000	658.9	374.7	0
760	3150000	658.3	372.6	1
761	3154000	657.8	371.4	1
762	3158000	657.4	371.5	1
763	3162000	657.1	371.5	1
764	3166000	656.5	371.7	1
765	3170000	656.4	371.8	1
766	3174000	656.5	371.9	1
767	3178000	656.6	371.9	1
768	3182000	656.2	372.4	1
769	3186000	656.0	373.2	1
770	3190000	655.5	373.5	1
771	3194000	655.4	374.7	1
772	3198000	655.3	374.9	1
773	3202000	654.5	375.7	1
774	3206000	654.4	376.5	1
775	3210000	654.4	376.6	1
776	3214000	654.6	377.5	1
777	3218000	654.7	378.0	1
778	3222000	654.8	378.6	1
779	3226000	654.1	379.1	1
780	3230000	654.1	379.2	1
781	3234000	654.1	379.3	1
782	3238000	654.1	379.3	1
783	3242000	654.1	379.4	1
784	3246000	653.8	379.8	1
785	3250000	653.7	380.3	1
786	3254000	653.6	380.2	1
787	3258000	653.4	380.3	1
788	3262000	653.3	380.3	1
789	3266000	652.6	380.4	1
790	3270000	652.1	380.1	1
791	3274000	651.8	379.9	1
792	3278000	651.6	380.0	1
793	3282000	651.0	380.1	1
794	3286000	650.6	380.4	1
795	3290000	650.6	380.6	1
796	3294000	650.4	380.6	1
797	3298000	650.1	380.7	1
798	3302000	649.7	381.6	1
799	3306000	649.6	382.4	1
800	3310000	649.5	382.5	1
801	3314000	649.1	382.8	1
802	3318000	648.8	382.9	1
803	3322000	648.6	383.0	1
804	3326000	648.2	383.0	1
805	3330000	648.1	382.9	1
806	3334000	648.0	382.8	1
807	3338000	647.8	382.5	1
808	3342000	647.7	382.3	1
809	3346000	647.4	382.0	1
810	3350000	647.1	382.1	1
811	3354000	646.7	382.3	1
812	3358000	646.3	382.6	1
813	3362000	646.2	382.7	1
814	3366000	646.3	382.9	1
815	3369000	645.8	382.9	1
816	3373000	645.6	383.0	1
817	3377000	645.5	383.0	1
818	3381000	645.5	383.0	1
819	3385000	644.7	383.2	1
820	3389000	644.8	383.2	1
821	3393000	645.0	383.5	1
822	3397000	645.0	383.7	1
823	3401000	645.1	383.8	1
824	3406000	645.0	383.8	1
825	3410000	645.1	383.9	1
826	3414000	642.8	385.3	1
827	3418000	631.7	388.9	1
828	3422000	607.3	398.5	1
829	3426000	575.8	409.3	1
830	3430000	545.9	416.4	1
831	3434000	527.1	420.7	1
832	3438000	517.3	424.7	1
833	3442000	515.4	426.0	1
834	3446000	515.7	427.1	1
835	3450000	516.8	428.0	1
836	3454000	517.3	428.4	1
837	3458000	517.5	428.8	1
838	3462000	517.8	430.2	1
839	3466000	517.8	430.7	1
840	3470000	517.8	430.8	1
841	3474000	517.9	431.0	1
842	3478000	517.9	431.1	1
843	3482000	518.0	431.1	1
844	3486000	518.2	431.2	1
845	3490000	518.3	431.4	1
846	3494000	518.4	431.4	1
847	3498000	518.4	431.4	1
848	3502000	518.4	431.3	1
849	3506000	518.4	431.2	1
850	3510000	518.4	431.1	1
851	3514000	518.4	430.9	1
852	3518000	518.3	430.6	1
853	3522000	518.2	430.3	1
854	3526000	518.3	430.3	1
855	3530000	518.3	430.5	1
856	3534000	518.5	430.6	1
857	3538000	518.2	430.8	1
858	3542000	518.3	431.1	1
859	3546000	518.2	431.2	1
860	3550000	518.4	431.3	1
861	3554000	518.6	431.4	1
862	3558000	519.1	431.3	1
863	3562000	519.3	431.5	1
864	3566000	519.6	431.7	1
865	3570000	519.9	431.6	1
866	3574000	520.8	431.5	1
867	3578000	521.1	431.6	1
868	3582000	522.0	431.6	1
869	3586000	522.2	431.8	1
870	3590000	522.4	432.2	1
871	3594000	522.4	432.3	1
872	3598000	518.3	432.9	1
873	3602000	515.4	437.8	1
874	3606000	495.3	453.2	1
875	3610000	469.3	473.3	1
876	3614000	468.5	481.2	1
877	3618000	469.1	484.6	1
878	3622000	471.2	482.8	1
879	3626000	472.2	483.1	1
880	3630000	472.5	483.5	1
881	3634000	473.0	485.8	1
882	3637000	473.2	486.9	1
883	3641000	473.3	487.4	1
884	3645000	473.4	487.8	1
885	3649000	473.5	487.8	1
886	3653000	473.6	487.7	1
