Index	Time	X_coord	Y_coord	Confidence
103	481000	653.9	37.8	1
104	485000	654.0	37.8	1
105	489000	654.0	37.8	1
106	493000	653.8	38.0	1
107	503000	654.3	37.8	1
108	507000	654.4	37.9	1
109	511000	654.3	38.0	1
110	515000	654.2	38.3	1
111	519000	654.1	39.1	1
112	523000	653.5	39.8	1
113	527000	652.9	41.2	1
114	531000	651.5	42.5	1
115	535000	651.1	43.0	1
116	539000	651.0	44.5	1
117	543000	650.9	45.3	1
118	547000	650.6	46.5	1
119	551000	650.5	47.0	1
120	555000	650.4	47.5	1
121	569000	650.6	47.6	1
122	573000	650.4	47.5	1
123	577000	650.8	47.6	1
124	581000	651.2	47.6	1
125	585000	651.8	46.8	1
126	589000	651.8	46.7	1
127	602000	651.9	46.7	1
128	606000	653.0	46.6	1
129	610000	652.8	46.7	1
130	614000	652.5	46.6	1
131	618000	652.4	46.9	1
132	622000	652.3	47.1	1
133	626000	651.9	47.7	1
134	634000	651.5	47.8	1
135	638000	650.6	48.0	1
136	642000	649.3	47.8	1
137	646000	649.9	47.7	1
138	650000	650.7	45.2	1
139	654000	652.8	35.9	1
140	658000	660.0	30.8	1
141	662000	661.4	28.7	1
142	670000	661.6	28.8	1
143	674000	661.3	29.0	1
144	678000	661.2	29.9	1
145	682000	661.2	30.3	1
146	686000	661.2	30.6	1
147	690000	661.1	30.5	1
148	694000	661.0	30.5	1
149	698000	660.6	30.3	1
150	701000	660.6	30.5	1
151	705000	660.6	30.7	1
152	709000	660.1	31.1	1
153	713000	659.6	30.9	1
154	717000	659.7	31.2	1
155	721000	659.2	31.5	1
156	725000	658.6	32.1	1
157	729000	658.6	32.1	1
158	734000	658.5	32.4	1
159	738000	658.4	32.7	1
160	742000	658.3	33.0	1
161	746000	658.5	33.2	1
162	750000	658.8	33.3	1
163	754000	658.7	33.1	1
164	758000	658.6	32.9	1
165	762000	658.1	32.9	1
166	766000	657.9	33.0	1
167	769000	658.0	32.8	1
168	773000	658.1	32.8	1
169	777000	659.0	32.9	1
170	781000	659.1	33.0	1
171	785000	658.9	33.6	1
172	789000	658.7	35.4	1
173	793000	658.2	35.4	1
174	797000	657.8	35.3	1
175	801000	657.6	35.2	1
176	805000	657.5	35.1	1
177	809000	657.4	35.1	1
178	813000	657.4	34.9	1
179	817000	657.4	34.7	1
180	821000	656.9	34.3	1
181	825000	656.7	34.2	1
182	829000	656.5	34.2	1
183	833000	655.1	34.0	1
184	837000	655.5	33.7	1
185	841000	655.2	33.9	1
186	845000	655.1	34.1	1
187	849000	655.0	34.9	1
188	853000	654.6	35.1	1
189	857000	654.6	35.5	1
190	861000	654.5	35.6	1
191	865000	653.9	35.8	1
192	869000	653.0	35.8	1
193	873000	653.1	35.8	1
194	877000	653.1	36.2	1
195	881000	652.4	36.6	1
196	885000	652.3	36.7	1
197	889000	652.1	36.8	1
198	893000	652.3	36.9	1
199	897000	652.5	37.0	1
200	901000	652.6	37.0	1
201	905000	652.7	36.6	1
202	909000	652.8	36.5	1
203	913000	652.8	36.7	1
204	917000	652.8	36.1	1
205	921000	653.0	36.4	1
206	925000	653.0	36.5	1
207	929000	653.0	36.5	1
208	933000	652.3	36.5	1
209	938000	651.6	36.3	1
210	942000	651.4	36.1	1
211	946000	651.8	36.1	1
212	950000	651.9	36.2	1
213	954000	651.9	36.4	1
214	958000	651.9	36.5	1
215	962000	651.9	36.5	1
216	966000	651.8	37.2	1
217	969000	651.7	37.5	1
218	973000	651.4	37.5	1
219	977000	651.2	37.6	1
220	981000	651.0	38.3	1
221	985000	650.8	38.6	1
222	989000	650.5	38.8	1
223	993000	650.1	39.0	1
224	997000	649.4	39.1	1
225	1001000	649.1	38.9	1
226	1005000	648.8	39.1	1
227	1009000	648.4	39.1	1
228	1013000	647.9	39.0	1
229	1017000	647.9	38.8	1
230	1021000	647.9	38.6	1
231	1025000	648.0	38.6	1
232	1029000	648.1	38.5	1
233	1033000	648.1	38.1	1
234	1037000	648.1	38.1	1
235	1041000	647.9	37.8	1
236	1045000	648.0	38.0	1
237	1049000	648.0	37.6	1
238	1053000	648.1	37.6	1
239	1057000	648.0	37.7	1
240	1061000	648.0	37.6	1
241	1065000	648.0	37.6	1
242	1069000	648.4	37.7	1
243	1073000	648.8	37.9	1
244	1077000	648.9	37.7	1
245	1081000	649.1	37.8	1
246	1085000	649.0	37.7	1
247	1089000	648.9	37.8	1
248	1093000	648.8	37.8	1
249	1097000	648.7	38.6	1
250	1101000	648.6	39.1	1
251	1105000	648.5	39.5	1
252	1109000	648.4	39.3	1
253	1113000	648.7	39.2	1
254	1117000	648.5	39.3	1
255	1121000	648.6	39.2	1
256	1125000	648.5	39.2	1
257	1129000	648.6	39.3	1
258	1133000	648.7	39.3	1
259	1137000	648.8	39.3	1
260	1141000	648.8	39.3	1
261	1145000	648.8	39.3	1
262	1149000	648.9	39.0	1
263	1153000	649.1	39.1	1
264	1157000	649.2	39.1	1
265	1161000	649.2	39.5	1
266	1165000	649.5	39.7	1
267	1169000	649.6	40.0	1
268	1173000	649.6	40.0	1
269	1177000	649.7	39.9	1
270	1181000	649.0	40.2	1
271	1185000	648.1	40.5	1
272	1189000	648.1	40.5	1
273	1193000	648.1	40.5	1
274	1197000	648.1	40.7	1
275	1202000	648.2	40.7	1
276	1206000	648.7	40.7	1
277	1210000	648.9	40.6	1
278	1214000	649.1	40.8	1
279	1218000	650.2	40.8	1
280	1222000	650.1	41.3	1
281	1226000	650.0	41.9	1
282	1230000	648.9	41.7	1
283	1234000	649.1	41.6	1
284	1237000	649.1	41.6	1
285	1241000	649.1	41.5	1
286	1245000	649.1	41.7	1
287	1249000	649.2	41.8	1
288	1253000	649.2	42.3	1
289	1257000	649.4	43.3	1
290	1261000	649.6	43.4	1
291	1265000	649.7	43.6	1
292	1269000	649.5	44.1	1
293	1273000	649.5	44.2	1
294	1277000	648.2	44.2	1
295	1281000	646.1	52.8	1
296	1285000	642.7	61.4	1
297	1289000	637.4	84.1	1
298	1293000	633.7	111.5	1
299	1297000	630.6	145.6	1
300	1301000	628.0	181.3	1
301	1305000	626.3	209.5	1
302	1309000	625.7	221.1	1
303	1313000	626.1	222.8	1
304	1317000	627.6	224.5	1
305	1321000	626.8	226.1	1
306	1325000	626.0	227.6	1
307	1329000	624.4	243.7	1
308	1333000	623.5	260.5	1
309	1337000	623.6	259.8	1
310	1341000	623.4	259.1	1
311	1345000	623.3	257.6	1
312	1349000	623.3	254.9	1
313	1353000	623.2	255.0	1
314	1357000	623.3	255.1	1
315	1361000	623.3	255.5	1
316	1365000	623.4	256.6	1
317	1370000	623.5	258.2	1
318	1374000	623.1	258.6	1
319	1378000	622.8	258.8	1
320	1382000	623.2	259.0	1
321	1386000	623.2	259.0	1
322	1390000	623.3	259.0	1
323	1394000	623.6	258.7	1
324	1398000	623.5	258.7	1
325	1401000	623.5	258.7	1
326	1405000	623.3	259.1	1
327	1409000	623.1	259.8	1
328	1413000	622.2	259.8	1
329	1417000	622.2	259.7	1
330	1421000	622.5	259.3	1
331	1425000	622.5	259.4	1
332	1429000	622.5	259.4	1
333	1433000	622.6	259.3	1
334	1437000	622.7	259.4	1
335	1441000	623.1	259.5	1
336	1445000	623.3	259.5	1
337	1449000	623.0	260.0	1
338	1453000	622.6	259.7	1
339	1457000	622.5	260.0	1
340	1461000	622.4	260.2	1
341	1465000	622.4	260.9	1
342	1469000	622.3	260.6	1
343	1473000	622.3	260.9	1
344	1477000	622.3	261.2	1
345	1481000	622.1	262.0	1
346	1485000	622.1	262.1	1
347	1489000	622.1	262.3	1
348	1493000	622.0	262.2	1
349	1497000	621.9	262.7	1
350	1501000	622.0	262.8	1
351	1505000	622.1	262.8	1
352	1509000	622.3	262.7	1
353	1513000	622.4	262.8	1
354	1517000	622.6	262.5	1
355	1521000	622.6	262.2	1
356	1525000	622.5	262.0	1
357	1529000	622.5	261.8	1
358	1533000	622.3	261.6	1
359	1537000	622.2	261.5	1
360	1541000	622.3	260.4	1
361	1545000	622.4	260.0	1
362	1549000	622.4	259.5	1
363	1553000	622.5	258.9	1
364	1557000	622.6	258.4	1
365	1561000	622.6	258.6	1
366	1565000	623.5	258.2	1
367	1569000	623.5	257.9	1
368	1573000	623.5	257.5	1
369	1577000	623.6	257.1	1
370	1581000	623.7	256.4	1
371	1585000	623.8	256.6	1
372	1589000	623.9	256.4	1
373	1593000	624.2	256.5	1
374	1597000	624.5	256.3	1
375	1601000	624.8	256.1	1
376	1605000	625.0	255.7	1
377	1609000	625.1	255.2	1
378	1613000	625.1	255.1	1
379	1617000	625.6	255.3	1
380	1621000	625.7	255.3	1
381	1625000	625.7	255.3	1
382	1629000	625.3	255.4	1
383	1633000	625.0	255.3	1
384	1637000	624.9	255.2	1
385	1641000	625.0	255.1	1
386	1645000	625.1	255.5	1
387	1649000	625.2	255.5	1
388	1653000	625.3	255.7	1
389	1657000	625.1	255.6	1
390	1661000	625.0	255.9	1
391	1665000	625.0	256.2	1
392	1669000	624.9	256.4	1
393	1673000	625.1	256.6	1
394	1677000	624.9	256.7	1
395	1681000	625.0	256.9	1
396	1685000	625.2	257.1	1
397	1689000	625.6	257.2	1
398	1693000	625.5	257.7	1
399	1697000	625.5	258.3	1
400	1701000	625.4	259.6	1
401	1705000	624.9	261.8	1
402	1709000	625.1	262.1	1
403	1713000	625.1	262.2	1
404	1717000	625.1	262.0	1
405	1721000	625.3	262.0	1
406	1725000	625.4	262.0	1
407	1729000	625.4	261.3	1
408	1733000	625.5	260.7	1
409	1737000	625.6	260.5	1
410	1741000	625.7	260.4	1
411	1745000	625.8	260.1	1
412	1749000	626.0	260.0	1
413	1753000	626.0	260.0	1
414	1757000	625.7	260.0	1
415	1761000	626.7	258.3	1
416	1765000	627.7	256.7	1
417	1769000	630.5	243.2	1
418	1773000	640.1	200.9	1
419	1777000	646.4	147.9	1
420	1781000	650.8	101.4	1
421	1785000	654.7	64.2	1
422	1789000	658.3	47.5	1
423	1793000	660.5	49.1	1
424	1797000	660.5	50.6	1
425	1801000	659.8	54.1	1
426	1805000	659.3	56.2	1
427	1809000	659.2	55.5	1
428	1813000	659.7	54.8	1
429	1817000	660.7	45.3	1
430	1821000	661.2	42.3	1
431	1825000	661.4	41.8	1
432	1829000	661.3	45.8	1
433	1833000	661.1	49.8	1
434	1837000	660.8	51.8	1
435	1841000	660.6	52.4	1
436	1845000	660.0	52.3	1
437	1849000	660.1	52.4	1
438	1853000	659.7	52.5	1
439	1857000	659.3	52.7	1
440	1861000	659.1	54.0	1
441	1865000	658.8	55.3	1
442	1869000	658.6	55.8	1
443	1873000	658.9	56.6	1
444	1877000	659.3	56.7	1
445	1881000	659.4	57.0	1
446	1885000	659.5	57.1	1
447	1889000	659.7	57.2	1
448	1893000	659.7	57.5	1
449	1897000	659.9	57.9	1
450	1901000	660.1	58.6	1
451	1905000	659.9	58.9	1
452	1909000	660.0	58.9	1
453	1913000	660.1	58.9	1
454	1917000	660.1	59.1	1
455	1921000	660.0	59.3	1
456	1925000	660.0	59.0	1
457	1929000	659.8	59.4	1
458	1933000	659.2	59.2	1
459	1937000	658.7	59.2	1
460	1941000	658.6	59.2	1
461	1945000	658.5	59.2	1
462	1949000	658.3	59.6	1
463	1953000	658.0	60.1	1
464	1957000	656.9	60.4	1
465	1961000	657.1	60.8	1
466	1965000	656.9	60.6	1
467	1969000	656.9	60.8	1
468	1973000	656.7	61.0	1
469	1977000	656.5	60.8	1
470	1981000	656.9	60.6	1
471	1985000	657.3	59.8	1
472	1989000	659.7	45.6	1
473	1993000	662.8	42.0	1
474	1997000	663.8	41.0	1
475	2001000	662.7	42.4	1
476	2004000	662.4	43.2	1
477	2008000	662.2	43.5	1
478	2012000	662.2	43.6	1
479	2016000	662.2	43.5	1
480	2020000	662.1	43.4	1
481	2024000	662.0	43.2	1
482	2028000	661.4	43.1	1
483	2032000	661.3	43.5	1
484	2037000	661.2	43.7	1
485	2041000	661.0	43.9	1
486	2045000	661.3	44.1	1
487	2049000	661.5	44.3	1
488	2053000	661.5	44.6	1
489	2057000	661.4	44.7	1
490	2061000	661.4	44.8	1
491	2065000	661.4	44.8	1
492	2069000	660.8	44.7	1
493	2073000	660.9	44.6	1
494	2077000	660.8	44.5	1
495	2081000	660.8	44.0	1
496	2085000	660.6	43.6	1
497	2089000	660.6	43.3	1
498	2093000	660.6	43.1	1
499	2097000	660.2	42.9	1
500	2101000	659.8	42.8	1
501	2105000	659.0	42.5	1
502	2109000	658.7	42.2	1
503	2113000	658.7	41.4	1
504	2117000	658.9	39.4	1
505	2121000	658.8	39.0	1
506	2125000	658.8	38.7	1
507	2129000	658.8	38.6	1
508	2133000	658.8	38.5	1
509	2137000	658.6	38.5	1
510	2141000	658.6	38.5	1
511	2145000	658.4	38.3	1
512	2149000	658.1	38.3	1
513	2153000	657.4	38.2	1
514	2157000	657.4	38.4	1
515	2161000	657.5	38.4	1
516	2165000	657.4	38.4	1
517	2169000	657.5	38.3	1
518	2173000	657.3	38.7	1
519	2177000	657.4	38.7	1
520	2181000	657.4	38.6	1
521	2185000	657.4	38.7	1
522	2189000	657.1	38.7	1
523	2193000	657.0	38.7	1
524	2197000	656.9	38.7	1
525	2201000	656.5	38.7	1
526	2205000	656.5	38.8	1
527	2209000	656.3	38.8	1
528	2213000	656.1	39.4	1
529	2217000	655.7	39.6	1
530	2221000	655.2	39.8	1
531	2225000	654.9	40.2	1
532	2229000	654.7	40.2	1
533	2233000	654.8	40.3	1
534	2237000	654.9	40.7	1
535	2241000	655.0	41.0	1
536	2245000	655.0	41.9	1
537	2249000	654.8	41.8	1
538	2253000	655.0	42.0	1
539	2257000	655.2	42.3	1
540	2261000	655.6	43.0	1
541	2265000	655.3	44.1	1
542	2268000	655.0	43.8	1
543	2272000	655.2	43.8	1
544	2276000	655.1	43.9	1
545	2280000	655.4	44.0	1
546	2284000	655.6	44.1	1
547	2288000	655.7	44.1	1
548	2292000	655.6	44.1	1
549	2296000	655.8	43.3	1
550	2300000	655.2	43.0	1
551	2305000	654.7	43.1	1
552	2309000	654.5	43.2	1
553	2313000	654.4	43.3	1
554	2317000	654.0	43.0	1
555	2321000	653.7	42.9	1
556	2325000	653.4	42.8	1
557	2329000	653.1	42.7	1
558	2333000	652.5	42.5	1
559	2337000	651.9	42.2	1
560	2341000	651.8	42.2	1
561	2345000	651.8	42.1	1
562	2349000	651.4	42.1	1
563	2353000	651.6	41.7	1
564	2357000	651.6	41.2	1
565	2361000	651.8	41.2	1
566	2365000	652.0	41.3	1
567	2369000	652.1	41.5	1
568	2373000	652.2	41.5	1
569	2377000	652.1	41.5	1
570	2381000	652.3	41.6	1
571	2385000	652.3	42.2	1
572	2389000	652.3	42.4	1
573	2393000	652.2	42.6	1
574	2397000	652.1	42.6	1
575	2401000	652.0	42.5	1
576	2405000	651.9	42.7	1
577	2409000	652.0	42.7	1
578	2413000	651.9	42.8	1
579	2417000	652.0	43.3	1
580	2421000	652.0	43.4	1
581	2425000	652.0	43.4	1
582	2429000	651.7	43.5	1
583	2433000	651.5	43.5	1
584	2437000	650.9	43.5	1
585	2441000	645.4	44.7	1
586	2445000	638.3	45.8	1
587	2449000	638.6	46.6	1
588	2453000	639.0	46.6	1
589	2457000	640.1	46.5	1
590	2461000	640.7	46.4	1
591	2465000	640.8	45.9	1
592	2469000	640.6	45.7	1
593	2473000	640.6	45.5	1
594	2477000	640.7	45.8	1
595	2481000	640.0	45.7	1
596	2485000	639.3	45.7	1
597	2489000	638.9	45.8	1
598	2493000	638.8	46.0	1
599	2497000	638.8	46.0	1
600	2501000	638.6	46.0	1
601	2505000	638.3	46.4	1
602	2509000	637.9	46.8	1
603	2513000	637.4	47.1	1
604	2517000	637.3	47.2	1
605	2521000	637.1	47.3	1
606	2525000	636.9	48.3	1
607	2529000	636.8	48.7	1
608	2533000	636.8	48.8	1
609	2537000	636.8	48.7	1
610	2541000	636.8	48.7	1
611	2545000	636.8	48.7	1
612	2549000	636.8	48.5	1
613	2553000	636.6	48.7	1
614	2557000	636.4	48.6	1
615	2561000	636.0	48.6	1
616	2565000	636.2	48.2	1
617	2569000	636.2	48.3	1
618	2573000	636.4	48.3	1
619	2577000	636.2	48.1	1
620	2581000	636.1	48.5	1
621	2585000	636.0	48.9	1
622	2589000	635.9	49.1	1
623	2593000	635.7	49.4	1
624	2597000	635.6	49.4	1
625	2601000	635.5	49.5	1
626	2605000	635.4	49.5	1
627	2609000	635.3	49.7	1
628	2613000	635.3	50.0	1
629	2617000	635.2	50.2	1
630	2621000	635.2	50.8	1
631	2625000	635.0	51.0	1
632	2629000	635.0	51.2	1
633	2633000	634.9	51.4	1
634	2636000	634.9	51.1	1
635	2640000	634.8	50.9	1
636	2644000	635.0	51.0	1
637	2648000	635.1	51.1	1
638	2652000	635.1	51.7	1
639	2656000	635.3	51.8	1
640	2660000	635.6	51.7	1
641	2664000	635.7	51.9	1
642	2668000	635.9	52.2	1
643	2673000	635.7	52.7	1
644	2677000	635.6	52.8	1
645	2681000	635.6	52.8	1
646	2685000	635.6	53.4	1
647	2689000	635.7	54.0	1
648	2693000	636.2	54.6	1
649	2697000	636.3	54.9	1
650	2701000	635.9	55.0	1
651	2705000	635.5	54.7	1
652	2709000	635.5	54.7	1
653	2713000	635.4	54.7	1
654	2717000	635.3	54.7	1
655	2721000	635.6	54.6	1
656	2725000	635.6	54.8	1
657	2729000	635.5	55.1	1
658	2733000	635.3	55.7	1
659	2737000	635.0	55.6	1
660	2741000	635.0	55.9	1
661	2745000	635.0	56.0	1
662	2749000	635.1	56.0	1
663	2753000	635.2	55.9	1
664	2757000	634.7	56.6	1
665	2761000	634.9	56.7	1
666	2765000	635.2	56.5	1
667	2769000	635.4	56.6	1
668	2773000	635.6	56.2	1
669	2777000	636.4	55.7	1
670	2781000	637.1	55.7	1
671	2785000	636.8	56.1	1
672	2789000	636.5	56.4	1
673	2793000	636.4	57.1	1
674	2797000	636.2	57.3	1
675	2801000	635.8	57.6	1
676	2805000	635.6	57.8	1
677	2809000	635.5	57.9	1
678	2813000	635.5	57.6	1
679	2817000	635.8	57.3	1
680	2821000	635.5	57.2	1
681	2825000	635.2	57.4	1
682	2829000	634.2	57.5	1
683	2833000	634.0	58.2	1
684	2837000	633.8	59.2	1
685	2841000	634.0	59.2	1
686	2845000	633.7	59.3	1
687	2849000	633.5	59.7	1
688	2853000	633.4	59.8	1
689	2857000	633.4	59.4	1
690	2861000	633.5	59.6	1
691	2865000	633.4	59.7	1
692	2869000	633.4	59.7	1
693	2873000	633.5	59.8	1
694	2877000	633.6	59.9	1
695	2881000	633.5	59.7	1
696	2885000	633.3	60.0	1
697	2889000	633.2	60.4	1
698	2893000	633.5	60.6	1
699	2897000	633.6	60.9	1
700	2901000	633.6	61.1	1
701	2905000	633.3	61.4	1
702	2909000	633.0	61.8	1
703	2913000	632.7	62.4	1
704	2917000	632.6	62.3	1
705	2921000	632.5	62.3	1
706	2925000	632.4	61.9	1
707	2929000	632.3	62.0	1
708	2933000	631.5	62.0	1
709	2937000	630.7	62.0	1
710	2941000	630.6	62.7	1
711	2945000	630.5	62.4	1
712	2949000	628.0	62.2	1
713	2953000	627.9	62.0	1
714	2957000	627.9	61.9	1
715	2961000	627.9	61.7	1
716	2965000	627.2	61.5	1
717	2969000	627.1	61.4	1
718	2973000	627.1	61.0	1
719	2977000	626.0	60.8	1
720	2981000	626.2	60.7	1
721	2985000	626.3	60.7	1
722	2989000	626.2	60.2	1
723	2993000	626.0	60.6	1
724	2997000	625.7	60.7	1
725	3001000	625.5	60.8	1
726	3004000	625.3	61.7	1
727	3008000	624.8	62.1	1
728	3012000	624.4	62.0	1
729	3016000	624.1	61.9	1
730	3020000	623.7	61.5	1
731	3024000	623.4	61.4	1
732	3028000	623.2	60.9	1
733	3032000	622.2	60.9	1
734	3037000	621.5	60.9	1
735	3041000	621.1	61.0	1
736	3045000	621.0	61.2	1
737	3049000	621.0	61.0	1
738	3053000	621.7	61.3	1
739	3057000	622.5	61.1	1
740	3061000	622.7	61.0	1
741	3065000	622.6	61.0	1
742	3069000	622.6	60.5	1
743	3073000	622.3	60.0	1
744	3077000	621.8	60.0	1
745	3081000	621.4	59.8	1
746	3085000	621.0	60.0	1
747	3089000	620.6	59.8	1
748	3093000	620.1	59.5	1
749	3097000	619.7	59.3	1
750	3101000	619.1	59.3	1
751	3105000	618.5	59.6	1
752	3109000	617.7	59.9	1
753	3113000	617.4	60.2	1
754	3117000	617.0	60.4	1
755	3121000	616.7	60.5	1
756	3125000	616.4	60.3	1
757	3129000	614.3	60.3	1
758	3133000	614.1	60.4	1
759	3137000	614.0	60.8	1
760	3141000	613.7	60.9	1
761	3145000	613.4	61.0	1
762	3149000	612.1	61.7	1
763	3153000	611.6	62.1	1
764	3157000	611.5	61.4	1
765	3161000	611.6	60.6	1
766	3165000	611.6	60.3	1
767	3169000	611.8	60.3	1
768	3173000	611.9	60.5	1
769	3177000	612.0	60.4	1
770	3181000	612.6	60.4	1
771	3185000	612.6	60.4	1
772	3189000	612.6	59.9	1
773	3193000	612.6	59.7	1
774	3197000	612.7	59.6	1
775	3201000	612.4	59.7	1
776	3205000	612.8	59.8	1
777	3209000	612.9	59.5	1
778	3213000	613.1	60.0	1
779	3217000	612.9	60.6	1
780	3221000	612.8	60.7	1
781	3225000	612.2	60.4	1
782	3229000	610.2	60.1	1
783	3233000	610.4	60.1	1
784	3237000	609.8	60.0	1
785	3241000	609.3	59.8	1
786	3245000	609.3	59.9	1
787	3249000	609.2	59.9	1
788	3253000	607.6	60.5	1
789	3257000	607.3	61.2	1
790	3261000	607.1	61.6	1
791	3265000	607.1	61.3	1
792	3269000	607.2	61.0	1
793	3272000	608.1	60.7	1
794	3276000	608.6	60.7	1
795	3280000	608.4	60.8	1
796	3284000	608.2	61.0	1
797	3288000	608.4	60.3	1
798	3292000	608.4	60.3	1
799	3296000	608.4	59.9	1
800	3300000	608.2	59.5	1
801	3305000	608.4	59.3	1
802	3309000	608.2	59.3	1
803	3313000	608.1	59.3	1
804	3317000	608.0	59.9	1
805	3321000	607.9	60.1	1
806	3325000	607.9	60.3	1
807	3329000	607.6	60.4	1
808	3333000	607.2	60.6	1
809	3337000	606.6	60.5	1
810	3341000	605.8	60.3	1
811	3345000	604.9	60.2	1
812	3349000	604.0	60.2	1
813	3353000	603.9	60.1	1
814	3357000	604.0	60.1	1
815	3361000	604.1	60.1	1
816	3365000	604.5	60.2	1
817	3369000	604.5	60.3	1
818	3372000	603.8	60.5	1
819	3376000	603.5	60.6	1
820	3380000	603.2	60.4	1
821	3384000	603.1	60.6	1
822	3388000	603.4	60.7	1
823	3392000	603.5	60.6	1
824	3396000	603.5	60.4	1
825	3400000	602.5	60.2	1
826	3405000	602.2	60.1	1
827	3409000	601.9	60.5	1
828	3413000	601.5	60.2	1
829	3417000	601.4	60.0	1
830	3421000	601.3	60.2	1
831	3425000	600.6	60.3	1
832	3429000	600.3	60.4	1
833	3433000	599.9	61.4	1
834	3437000	599.8	61.3	1
835	3441000	600.0	61.3	1
836	3445000	599.6	61.4	1
837	3449000	599.3	61.5	1
838	3453000	598.4	61.8	1
839	3457000	598.7	62.2	1
840	3461000	598.8	62.6	1
841	3465000	598.9	62.3	1
842	3469000	598.9	62.2	1
843	3473000	598.5	62.0	1
844	3477000	598.1	61.2	1
845	3481000	598.0	61.1	1
846	3485000	597.1	61.3	1
847	3489000	596.2	61.5	1
848	3493000	596.2	61.3	1
849	3497000	596.3	61.1	1
850	3501000	596.1	60.6	1
851	3505000	595.9	60.6	1
852	3509000	595.7	60.8	1
853	3513000	595.4	61.1	1
854	3517000	595.3	61.7	1
855	3521000	595.2	62.2	1
856	3525000	595.1	62.5	1
857	3529000	594.7	62.7	1
858	3533000	594.1	65.9	1
859	3537000	593.5	66.9	1
860	3541000	592.2	67.8	1
861	3545000	586.3	69.9	1
862	3549000	581.8	76.3	1
863	3553000	580.6	84.9	1
864	3557000	580.8	86.6	0
865	3561000	580.2	83.7	0
866	3565000	590.0	86.8	0
867	3569000	600.0	86.4	0
868	3573000	604.4	85.9	0
869	3577000	609.1	82.0	0
870	3581000	614.0	64.9	0
871	3585000	616.5	56.5	0
872	3589000	619.0	48.0	0
873	3593000	613.9	83.5	0
874	3597000	612.7	92.4	0
875	3601000	611.5	101.3	0
876	3605000	610.3	110.2	0
877	3609000	609.1	119.1	0
878	3613000	609.1	119.1	0
879	3617000	0.0	0.0	0
880	3621000	0.0	0.0	0
881	3625000	0.0	0.0	0
882	3629000	0.0	0.0	0
883	3633000	0.0	0.0	0
884	3636000	0.0	0.0	0
885	3640000	0.0	0.0	0
