Index	Time	X_coord	Y_coord	Confidence
182	842000	705.5	454.3	0
183	846000	705.7	454.4	0
184	850000	705.8	454.5	0
185	854000	706.2	454.5	0
186	858000	706.2	454.7	0
187	862000	706.4	456.2	0
188	866000	706.7	459.0	0
189	869000	707.1	460.5	0
190	873000	707.0	461.5	0
191	877000	706.9	462.0	1
192	881000	707.1	462.5	1
193	885000	707.6	464.0	1
194	889000	707.7	464.0	1
195	893000	707.9	464.7	1
196	897000	708.2	465.2	1
197	901000	708.4	466.2	1
198	905000	708.5	466.5	1
199	909000	708.5	466.6	1
200	913000	708.5	467.0	1
201	917000	708.6	467.5	1
202	921000	708.6	467.6	1
203	925000	708.4	467.6	1
204	929000	708.4	467.6	1
205	933000	708.5	468.7	1
206	937000	708.6	469.9	1
207	941000	708.9	471.6	1
208	945000	708.9	472.1	1
209	949000	709.0	472.1	1
210	953000	709.0	471.8	1
211	957000	709.2	471.3	1
212	961000	709.6	471.4	1
213	965000	709.6	471.0	1
214	969000	708.8	471.4	1
215	973000	708.0	471.5	1
216	977000	699.9	474.4	1
217	981000	688.1	478.5	1
218	985000	677.6	480.9	1
219	989000	675.3	480.7	1
220	993000	674.7	480.5	1
221	997000	675.4	480.1	1
222	1001000	676.3	479.8	1
223	1005000	676.4	479.9	1
224	1009000	676.3	480.6	1
225	1013000	676.4	480.9	1
226	1017000	676.4	481.1	1
227	1021000	676.5	482.9	1
228	1025000	676.2	483.0	1
229	1029000	676.2	483.0	1
230	1034000	676.3	483.4	1
231	1038000	676.4	483.8	1
232	1042000	676.4	484.0	1
233	1046000	676.5	484.2	1
234	1050000	676.6	484.3	1
235	1054000	676.6	484.2	1
236	1058000	676.8	484.1	1
237	1062000	677.0	484.1	1
238	1066000	677.1	484.1	1
239	1069000	676.8	483.7	1
240	1073000	676.5	483.2	1
241	1077000	676.3	482.9	1
242	1081000	676.4	482.5	1
243	1085000	676.5	482.1	1
244	1089000	676.4	481.7	1
245	1093000	676.2	481.5	1
246	1097000	676.5	481.3	1
247	1102000	676.9	482.0	1
248	1106000	676.9	482.9	1
249	1110000	676.9	483.0	1
250	1114000	677.0	483.8	0
251	1118000	677.1	484.6	0
252	1122000	677.5	485.4	0
253	1126000	682.4	463.2	0
254	1130000	682.9	463.2	0
255	1134000	683.4	463.6	0
256	1138000	683.2	464.1	1
257	1142000	683.1	464.1	1
258	1146000	683.1	464.2	1
259	1150000	682.7	465.0	1
260	1154000	682.6	465.7	1
261	1158000	682.5	466.1	1
262	1162000	682.3	466.2	1
263	1166000	682.3	466.3	1
264	1170000	682.3	466.4	1
265	1174000	682.3	466.5	1
266	1178000	682.3	466.6	1
267	1182000	681.7	466.4	1
268	1186000	681.6	466.4	1
269	1190000	681.6	466.4	1
270	1194000	681.7	467.0	1
271	1198000	681.8	467.6	1
272	1202000	682.1	468.1	1
273	1206000	682.0	467.3	1
274	1210000	682.1	466.4	1
275	1214000	685.2	463.0	1
276	1218000	685.5	442.1	1
277	1222000	700.5	338.9	1
278	1226000	698.9	324.8	1
279	1230000	698.9	324.7	1
280	1234000	695.7	296.6	1
281	1237000	699.9	292.7	1
282	1241000	701.6	294.3	1
283	1245000	699.3	297.2	1
284	1249000	701.5	320.4	1
285	1253000	697.0	337.2	1
286	1257000	696.9	343.1	1
287	1261000	697.6	348.7	1
288	1265000	697.3	349.7	1
289	1270000	696.6	350.5	1
290	1274000	697.1	350.5	1
291	1278000	697.1	350.7	1
292	1282000	697.2	350.9	1
293	1286000	697.3	351.0	1
294	1290000	697.4	351.3	1
295	1294000	697.6	351.7	1
296	1298000	697.6	351.5	1
297	1302000	697.9	351.9	1
298	1306000	698.0	352.3	1
299	1310000	698.4	353.3	1
300	1314000	698.4	353.7	1
301	1318000	698.3	354.2	1
302	1322000	697.9	355.0	1
303	1326000	698.1	355.6	1
304	1330000	698.5	357.0	1
305	1334000	698.5	356.7	1
306	1338000	698.7	356.7	1
307	1342000	699.0	356.7	1
308	1346000	699.2	356.8	1
309	1350000	699.3	356.8	1
310	1354000	699.6	357.3	1
311	1358000	699.6	357.4	1
312	1362000	699.1	357.1	1
313	1366000	699.0	356.6	1
314	1370000	698.5	356.5	1
315	1374000	698.4	356.2	1
316	1378000	698.2	355.7	1
317	1382000	698.1	355.5	1
318	1386000	698.1	355.5	1
319	1390000	698.1	355.4	1
320	1394000	698.1	355.4	1
321	1398000	698.1	355.3	1
322	1402000	698.8	354.9	1
323	1406000	698.6	353.7	1
324	1410000	698.7	353.7	1
325	1414000	698.8	353.7	1
326	1418000	698.8	354.1	1
327	1422000	698.9	354.5	1
328	1426000	699.0	354.9	1
329	1430000	698.6	355.2	1
330	1434000	698.1	355.5	1
331	1438000	694.7	343.1	1
332	1442000	691.2	330.7	1
333	1446000	683.4	314.1	1
334	1450000	673.6	283.4	1
335	1454000	667.0	256.4	1
336	1458000	663.2	242.0	1
337	1462000	660.5	234.3	1
338	1466000	658.9	227.3	1
339	1470000	656.3	220.0	1
340	1474000	654.8	217.2	1
341	1478000	654.2	221.8	1
342	1482000	655.4	225.8	1
343	1486000	656.6	231.9	1
344	1490000	657.7	234.3	1
345	1494000	658.2	235.1	1
346	1498000	658.1	233.7	1
347	1502000	658.1	232.3	1
348	1506000	658.2	231.7	1
349	1510000	659.0	230.8	1
350	1514000	659.0	230.1	1
351	1518000	659.2	230.5	1
352	1522000	660.8	229.7	1
353	1526000	662.4	229.4	1
354	1530000	662.2	229.6	1
355	1534000	662.1	229.0	1
356	1538000	662.1	228.7	1
357	1542000	661.7	228.5	1
358	1546000	661.3	228.4	1
359	1550000	661.2	228.3	1
360	1554000	660.9	227.4	1
361	1558000	661.1	227.9	1
362	1562000	660.8	227.2	1
363	1566000	660.7	227.0	1
364	1570000	660.8	227.2	1
365	1574000	660.8	226.3	1
366	1578000	660.6	225.3	1
367	1582000	660.6	225.3	1
368	1586000	661.6	225.1	1
369	1590000	661.6	224.2	1
370	1594000	661.6	224.1	1
371	1598000	661.6	224.4	1
372	1602000	661.8	224.6	1
373	1606000	661.9	225.9	1
374	1610000	661.8	226.6	1
375	1614000	661.3	227.3	1
376	1618000	661.2	227.3	1
377	1622000	661.8	228.7	1
378	1626000	662.4	230.1	1
379	1630000	662.6	230.3	1
380	1634000	662.7	230.2	1
381	1638000	663.1	229.9	1
382	1642000	663.0	230.1	1
383	1646000	663.0	230.3	1
384	1650000	663.0	230.8	1
385	1654000	663.0	230.9	1
386	1658000	663.0	230.9	1
387	1662000	663.1	230.9	1
388	1666000	663.0	230.7	1
389	1670000	663.3	230.9	1
390	1674000	663.4	230.8	1
391	1678000	663.4	230.9	1
392	1682000	663.4	230.7	1
393	1686000	663.1	230.6	1
394	1690000	663.5	229.8	1
395	1694000	663.0	230.6	1
396	1698000	662.5	231.3	1
397	1702000	661.0	233.1	1
398	1706000	660.8	243.1	1
399	1710000	645.0	252.0	1
400	1714000	618.9	293.3	1
401	1718000	581.3	334.3	1
402	1722000	552.2	363.8	1
403	1726000	537.1	375.4	1
404	1730000	535.1	392.4	1
405	1735000	536.4	407.7	1
406	1739000	538.3	417.9	1
407	1743000	541.4	429.0	1
408	1747000	541.3	428.8	1
409	1751000	541.2	428.7	1
410	1755000	540.9	427.0	1
411	1759000	537.0	423.2	1
412	1763000	534.1	423.8	1
413	1767000	533.0	424.4	1
414	1770000	532.6	424.8	1
415	1774000	533.3	428.7	1
416	1778000	533.2	428.8	1
417	1782000	532.8	429.0	1
418	1786000	533.0	432.3	1
419	1790000	532.0	433.2	1
420	1794000	531.8	434.0	1
421	1798000	531.9	436.1	1
422	1802000	532.5	439.5	1
423	1806000	532.4	439.6	1
424	1810000	532.2	439.7	1
425	1814000	532.3	440.4	1
426	1818000	532.4	440.6	1
427	1822000	532.0	441.0	1
428	1826000	531.6	440.9	1
429	1830000	531.4	441.1	1
430	1834000	531.2	441.3	1
431	1837000	531.3	441.8	1
432	1841000	531.4	441.4	1
433	1845000	531.5	441.1	1
434	1849000	531.8	439.9	1
435	1853000	531.8	438.6	1
436	1857000	532.0	438.2	1
437	1861000	532.2	437.9	1
438	1865000	532.5	438.8	1
439	1870000	532.6	439.7	1
440	1874000	533.0	441.6	1
441	1878000	533.0	441.4	1
442	1882000	533.0	441.4	1
443	1886000	532.5	441.5	1
444	1890000	532.0	441.9	1
445	1894000	531.6	442.2	1
446	1898000	531.9	443.0	1
447	1902000	532.0	443.0	1
448	1906000	532.0	442.9	1
449	1910000	532.1	443.8	1
450	1914000	532.4	443.7	1
451	1918000	532.5	443.2	1
452	1922000	532.6	443.2	1
453	1926000	533.5	443.0	1
454	1930000	533.6	443.4	1
455	1934000	533.6	442.9	1
456	1938000	533.8	442.7	1
457	1942000	533.3	442.8	1
458	1946000	532.9	442.9	1
459	1950000	533.0	442.9	1
460	1954000	533.3	443.2	1
461	1958000	533.0	442.8	1
462	1962000	532.7	442.5	1
463	1966000	532.6	442.5	1
464	1970000	533.0	443.1	1
465	1974000	533.4	443.7	1
466	1978000	533.5	443.8	1
467	1982000	533.5	443.6	1
468	1986000	533.5	443.8	1
469	1990000	533.8	443.8	1
470	1994000	533.9	443.7	1
471	1998000	534.1	444.2	1
472	2002000	534.0	444.8	1
473	2006000	533.9	446.1	1
474	2010000	533.6	448.6	1
475	2014000	534.6	456.9	1
476	2018000	534.7	482.1	1
477	2022000	534.0	484.0	1
478	2026000	533.5	483.9	1
479	2030000	533.7	483.7	1
480	2034000	532.9	478.9	1
481	2038000	533.1	478.1	1
482	2042000	533.5	478.0	1
483	2046000	535.5	477.5	1
484	2050000	536.1	477.2	1
485	2054000	536.7	477.3	1
486	2058000	536.9	477.5	1
487	2062000	537.3	478.0	1
488	2066000	537.3	478.2	1
489	2070000	537.4	477.8	1
490	2074000	537.5	477.4	1
491	2078000	537.2	477.6	1
492	2082000	537.1	477.9	1
493	2086000	535.9	478.3	1
494	2090000	535.6	478.6	1
495	2094000	535.6	478.3	1
496	2098000	535.5	478.0	1
497	2102000	535.4	477.8	1
498	2106000	535.6	477.7	1
499	2110000	536.1	478.6	1
500	2114000	544.0	477.8	1
501	2118000	562.7	475.3	1
502	2122000	587.3	474.0	1
503	2126000	607.4	472.1	1
504	2130000	613.5	470.7	1
505	2134000	613.0	470.9	1
506	2138000	612.5	470.9	1
507	2142000	611.1	471.8	1
508	2146000	610.3	471.7	1
509	2150000	609.6	471.5	1
510	2154000	609.4	471.5	1
511	2158000	609.7	471.3	1
512	2162000	610.0	471.2	1
513	2166000	610.8	470.9	1
514	2170000	610.8	471.0	1
515	2174000	611.7	470.8	1
516	2178000	612.6	470.6	1
517	2182000	612.7	470.5	1
518	2186000	612.9	470.5	1
519	2190000	614.6	470.1	1
520	2194000	615.1	470.0	1
521	2198000	615.7	470.4	1
522	2202000	617.9	470.1	1
523	2206000	617.9	470.3	1
524	2210000	617.9	470.8	1
525	2214000	617.8	471.3	1
526	2218000	617.7	472.4	1
527	2222000	617.3	472.3	1
528	2226000	617.2	472.6	1
529	2230000	617.1	472.5	1
530	2234000	617.1	472.3	1
531	2238000	617.1	471.8	1
532	2242000	616.8	471.7	1
533	2246000	616.9	471.5	1
534	2250000	616.9	471.3	1
535	2254000	617.3	470.9	1
536	2258000	617.9	470.6	1
537	2262000	618.4	470.3	1
538	2266000	618.9	469.3	1
539	2270000	619.3	469.2	1
540	2274000	619.3	469.2	1
541	2278000	619.2	468.8	1
542	2282000	619.3	468.7	1
543	2286000	619.5	468.5	1
544	2290000	619.3	468.4	1
545	2294000	619.4	468.5	1
546	2298000	619.4	468.2	1
547	2302000	619.4	468.1	1
548	2306000	619.4	468.1	1
549	2310000	619.1	468.2	1
550	2314000	619.1	468.0	1
551	2318000	619.1	467.8	1
552	2322000	619.3	467.4	1
553	2326000	619.6	467.4	1
554	2330000	619.4	467.5	1
555	2334000	619.2	467.3	1
556	2338000	618.9	467.4	1
557	2342000	618.9	467.5	1
558	2346000	619.0	467.2	1
559	2350000	619.4	467.5	1
560	2354000	619.6	467.6	1
561	2358000	619.8	467.6	1
562	2362000	620.2	468.8	1
563	2366000	621.5	469.0	1
564	2369000	622.6	468.9	1
565	2373000	623.1	468.3	1
566	2377000	623.9	468.2	1
567	2381000	624.4	468.0	1
568	2385000	624.4	467.8	1
569	2389000	624.4	467.6	1
570	2393000	627.9	466.4	0
571	2397000	629.5	464.8	0
572	2402000	632.5	462.7	0
573	2406000	632.5	454.0	0
574	2410000	632.5	449.7	0
575	2414000	632.5	447.5	0
576	2418000	632.4	445.2	0
577	2422000	644.8	445.1	0
578	2426000	669.0	454.0	0
579	2430000	703.7	483.1	0
580	2434000	736.0	519.7	0
581	2438000	766.6	562.2	0
582	2442000	795.6	600.2	0
583	2446000	818.4	640.7	0
584	2450000	829.9	658.1	0
585	2454000	832.8	662.5	0
586	2458000	835.7	666.8	0
587	2462000	838.6	671.2	0
588	2466000	841.4	675.6	0
589	2470000	841.4	675.6	0
590	2474000	0.0	0.0	0
591	2478000	874.7	693.6	0
592	2482000	874.7	693.7	0
593	2486000	875.3	688.0	0
594	2490000	875.9	682.4	0
595	2494000	877.1	671.1	0
596	2498000	879.5	648.8	0
597	2502000	883.9	634.9	0
598	2506000	888.3	624.2	0
599	2510000	888.2	614.2	0
600	2514000	886.7	598.1	0
601	2518000	884.1	585.1	0
602	2522000	882.1	574.8	0
603	2526000	880.1	564.3	0
604	2530000	878.3	554.1	0
605	2534000	877.5	545.6	0
606	2538000	876.2	535.1	0
607	2542000	876.1	531.4	0
608	2546000	874.7	521.9	0
609	2550000	874.2	518.3	0
610	2554000	874.8	516.7	0
611	2558000	874.9	515.9	0
612	2562000	876.0	515.3	0
613	2566000	876.1	515.5	0
614	2570000	876.6	515.4	0
615	2574000	878.5	517.6	0
616	2578000	878.7	517.8	0
617	2582000	879.5	519.8	0
618	2586000	881.3	521.0	1
619	2590000	882.1	523.2	1
620	2594000	884.2	525.0	1
621	2598000	884.6	524.9	1
622	2602000	884.9	524.7	1
623	2606000	885.4	524.5	1
624	2610000	886.1	524.2	1
625	2614000	886.2	525.0	1
626	2618000	886.3	525.8	1
627	2622000	886.1	525.9	1
628	2626000	886.1	525.7	1
629	2630000	886.1	525.6	1
630	2634000	885.9	525.8	1
631	2637000	885.8	525.8	1
632	2641000	885.9	526.8	1
633	2645000	886.2	527.6	1
634	2649000	886.8	529.4	1
635	2653000	887.4	531.0	1
636	2657000	887.6	531.2	1
637	2661000	887.7	531.2	1
638	2665000	887.7	530.8	1
639	2670000	887.7	530.8	1
640	2674000	887.8	530.9	1
641	2678000	887.9	530.8	1
642	2682000	888.0	530.8	1
643	2686000	887.9	530.8	1
644	2690000	887.9	530.8	1
645	2694000	887.7	530.3	1
646	2698000	886.9	530.0	1
647	2702000	886.3	530.1	1
648	2706000	886.0	530.1	1
649	2710000	885.4	530.4	1
650	2714000	885.9	530.7	1
651	2718000	886.3	531.1	1
652	2722000	887.6	531.6	1
653	2726000	890.6	531.3	1
654	2730000	896.3	529.5	1
655	2734000	902.8	529.2	1
656	2738000	908.1	529.9	1
657	2742000	909.5	530.4	1
658	2746000	910.5	533.2	1
659	2750000	910.3	533.6	1
660	2754000	910.0	534.1	1
661	2758000	909.6	535.0	1
662	2762000	909.4	535.5	1
663	2766000	909.1	535.7	1
664	2770000	909.0	535.5	0
665	2774000	909.0	535.7	0
666	2778000	908.9	535.6	0
667	2782000	884.6	460.9	0
668	2786000	885.1	461.0	0
669	2790000	885.5	461.4	0
670	2794000	885.9	460.5	0
671	2798000	886.0	459.8	0
672	2802000	886.0	459.0	0
673	2806000	886.0	458.7	0
674	2810000	886.0	458.4	0
675	2814000	886.1	458.2	0
676	2818000	886.7	458.3	0
677	2822000	887.3	458.2	0
678	2826000	891.3	470.2	0
679	2830000	891.0	470.1	0
680	2834000	890.9	470.5	0
681	2838000	890.8	470.7	0
682	2842000	890.7	470.7	0
683	2846000	888.3	471.7	0
684	2850000	884.6	467.0	0
685	2854000	862.6	468.3	0
686	2858000	796.0	450.6	0
687	2862000	702.3	417.6	0
688	2866000	702.2	417.5	0
689	2870000	655.2	395.2	0
690	2874000	625.0	384.3	0
691	2878000	625.1	384.2	0
692	2882000	637.2	390.2	0
693	2886000	649.0	395.7	0
694	2890000	656.7	402.0	0
695	2894000	660.9	409.4	0
696	2898000	662.7	413.7	0
697	2902000	663.1	417.3	0
698	2906000	663.1	419.5	0
699	2910000	658.1	426.6	0
700	2914000	656.0	428.7	0
701	2918000	653.8	430.5	0
702	2922000	652.0	433.8	0
703	2926000	651.4	435.1	0
704	2930000	650.6	435.5	0
705	2934000	648.7	436.6	1
706	2938000	647.0	437.5	1
707	2942000	646.7	437.7	1
708	2946000	646.2	437.9	1
709	2950000	645.6	438.1	1
710	2954000	644.3	438.9	1
711	2958000	644.1	439.3	1
712	2962000	644.0	439.7	1
713	2966000	644.2	440.0	1
714	2970000	644.6	441.2	1
715	2974000	645.0	443.1	1
716	2978000	644.7	443.6	1
717	2982000	644.6	443.9	1
718	2986000	644.8	445.3	1
719	2990000	645.4	446.4	1
720	2994000	645.2	446.1	1
721	2998000	645.2	446.1	1
722	3002000	645.1	446.2	1
723	3005000	644.8	445.6	1
724	3009000	644.8	445.4	1
725	3013000	644.7	445.5	1
726	3017000	644.7	445.6	1
727	3021000	644.8	446.5	1
728	3025000	644.7	446.5	1
729	3029000	644.6	447.1	1
730	3033000	644.5	447.7	1
731	3038000	644.2	447.8	1
732	3042000	644.1	448.6	1
733	3046000	644.0	449.3	1
734	3050000	644.3	448.7	1
735	3054000	644.7	448.4	1
736	3058000	644.5	448.4	1
737	3062000	644.3	448.5	1
738	3066000	644.3	448.7	1
739	3070000	644.3	448.9	1
740	3074000	644.4	448.8	1
741	3078000	644.6	449.2	1
742	3082000	644.8	449.7	1
743	3086000	645.1	450.7	1
744	3090000	644.8	451.2	1
745	3094000	644.6	452.1	1
746	3098000	643.8	452.7	1
747	3102000	643.5	452.8	1
748	3106000	643.3	453.5	1
749	3110000	643.4	454.2	1
750	3114000	643.1	453.4	1
751	3118000	643.1	453.5	1
752	3122000	643.1	453.5	1
753	3126000	643.0	453.8	1
754	3130000	643.0	453.9	1
755	3134000	643.4	454.0	1
756	3138000	643.4	453.7	1
757	3142000	643.4	453.4	1
758	3146000	643.2	452.9	1
759	3150000	643.4	452.5	1
760	3154000	643.0	452.3	1
761	3158000	642.7	452.9	1
762	3162000	642.5	453.5	1
763	3166000	643.0	454.4	1
764	3170000	642.8	454.6	1
765	3174000	642.5	454.9	1
766	3178000	642.7	454.7	1
767	3182000	642.9	454.5	1
768	3186000	643.0	454.7	1
769	3190000	643.0	454.7	1
770	3194000	642.7	455.3	1
771	3198000	643.2	455.7	1
772	3202000	643.6	455.8	1
773	3206000	643.7	456.0	1
774	3210000	643.6	455.7	1
775	3214000	643.6	455.6	1
776	3218000	643.2	455.6	1
777	3222000	642.8	455.8	1
778	3226000	642.9	455.7	1
779	3230000	642.6	456.0	1
780	3234000	642.3	456.3	1
781	3238000	642.2	456.5	1
782	3242000	642.2	456.6	1
783	3246000	642.2	456.4	1
784	3250000	642.0	456.6	1
785	3254000	642.2	456.8	1
786	3258000	642.2	457.4	1
787	3262000	642.3	457.4	1
788	3266000	642.4	457.4	1
789	3270000	643.0	457.3	1
790	3274000	643.2	457.4	1
791	3278000	643.0	457.6	1
792	3282000	642.8	457.4	1
793	3286000	637.5	458.6	1
794	3290000	627.3	456.1	1
795	3294000	614.4	458.5	1
796	3298000	613.1	457.9	1
797	3302000	613.2	458.3	1
798	3306000	614.2	458.5	1
799	3310000	615.4	459.5	1
800	3314000	617.4	459.8	1
801	3318000	618.5	459.5	1
802	3322000	618.8	459.3	1
803	3326000	619.0	459.8	1
804	3330000	618.8	459.8	1
805	3334000	618.6	459.9	1
806	3338000	618.0	459.9	1
807	3342000	617.9	459.9	1
808	3346000	617.9	460.0	1
809	3350000	617.6	460.0	1
810	3354000	617.6	459.9	1
811	3358000	617.6	459.7	1
812	3362000	617.3	459.8	1
813	3366000	616.8	459.5	1
814	3369000	616.0	459.5	1
815	3373000	616.0	459.6	1
816	3377000	616.1	459.8	1
817	3381000	616.3	459.7	1
818	3385000	616.4	460.2	1
819	3389000	616.5	460.8	1
820	3393000	617.0	461.9	1
821	3397000	617.1	462.6	1
822	3401000	617.1	462.5	1
823	3406000	617.1	462.4	1
824	3410000	617.1	462.1	1
825	3414000	616.6	461.7	1
826	3418000	617.0	461.4	1
827	3422000	616.9	461.2	1
828	3426000	616.7	461.2	1
829	3430000	616.5	461.3	1
830	3434000	616.6	461.1	1
831	3438000	616.5	461.0	1
832	3442000	616.4	461.2	1
833	3446000	616.3	460.8	1
834	3450000	616.3	460.4	1
835	3454000	616.4	460.2	1
836	3458000	617.2	459.7	1
837	3462000	618.3	459.6	1
838	3466000	618.1	459.4	1
839	3470000	618.0	459.9	1
840	3474000	617.7	460.3	1
841	3478000	617.8	460.4	1
842	3482000	617.7	460.5	1
843	3486000	617.7	461.0	1
844	3490000	617.6	461.4	1
845	3494000	617.8	462.5	1
846	3498000	617.8	462.7	1
847	3502000	617.8	462.8	1
848	3506000	618.0	463.9	1
849	3510000	618.4	465.3	1
850	3514000	618.5	465.5	1
851	3518000	619.2	465.6	1
852	3522000	619.7	465.2	1
853	3526000	619.4	465.0	1
854	3530000	619.8	464.7	1
855	3534000	619.8	464.6	1
856	3537000	619.8	464.1	1
857	3541000	619.9	464.0	1
858	3545000	619.7	463.1	1
859	3549000	619.5	462.6	1
860	3553000	619.8	462.2	1
861	3557000	620.1	461.9	1
862	3561000	620.1	461.8	1
863	3565000	620.1	461.8	1
864	3570000	620.4	461.9	1
865	3574000	620.8	462.3	1
866	3578000	620.6	462.8	1
867	3582000	620.9	462.9	1
868	3586000	621.2	462.9	1
869	3590000	622.1	463.6	1
870	3594000	623.4	464.2	1
871	3598000	627.1	465.2	1
872	3602000	652.3	466.9	1
873	3606000	693.4	480.3	1
874	3610000	736.0	484.4	1
875	3614000	780.2	488.8	1
876	3618000	807.5	485.8	1
877	3622000	834.5	481.3	1
878	3626000	846.4	487.4	1
879	3630000	859.2	490.1	1
880	3634000	862.4	502.1	1
881	3637000	863.8	505.7	1
882	3641000	864.0	504.2	1
883	3645000	864.3	502.7	1
884	3649000	866.0	500.0	1
885	3653000	867.9	498.3	1
886	3657000	870.6	497.8	1
