% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
348000,683.8,475.6,1.0,1,1,1
352000,684.0,475.7,1.0,1,1,1
356000,684.0,475.8,1.0,1,1,1
360000,685.7,476.3,1.0,1,1,1
370000,685.9,476.9,1.0,1,1,1
374000,685.8,477.5,1.0,1,1,1
378000,686.5,477.6,1.0,1,1,1
382000,686.6,477.8,1.0,1,1,1
386000,686.6,478.0,1.0,1,1,1
390000,688.5,478.0,1.0,1,1,1
394000,688.1,478.2,1.0,1,1,1
402000,688.6,478.2,1.0,1,1,1
406000,688.9,478.2,1.0,1,1,1
410000,689.1,478.4,1.0,1,1,1
414000,689.2,478.6,1.0,1,1,1
418000,689.4,478.8,1.0,1,1,1
422000,690.1,478.7,1.0,1,1,1
426000,690.7,478.8,1.0,1,1,1
430000,691.0,478.8,1.0,1,1,1
434000,691.2,478.7,1.0,1,1,1
435000,692.4,478.4,1.0,1,1,1
439000,692.5,478.3,1.0,1,1,1
443000,692.5,478.8,1.0,1,1,1
447000,693.2,478.6,1.0,1,1,1
451000,694.1,478.3,1.0,1,1,1
455000,694.4,478.8,1.0,1,1,1
459000,694.9,478.8,1.0,1,1,1
463000,694.9,478.9,1.0,1,1,1
467000,694.4,479.1,1.0,1,1,1
468000,694.4,479.1,1.0,1,1,1
471000,694.5,479.4,1.0,1,1,1
475000,694.3,479.4,1.0,1,1,1
479000,694.5,479.4,1.0,1,1,1
483000,694.5,479.3,1.0,1,1,1
487000,694.5,479.6,1.0,1,1,1
500000,694.1,479.9,1.0,1,1,1
504000,694.5,479.6,1.0,1,1,1
508000,694.4,479.2,1.0,1,1,1
512000,694.3,479.2,1.0,1,1,1
516000,694.2,479.2,1.0,1,1,1
520000,694.2,479.1,1.0,1,1,1
524000,694.3,479.0,1.0,1,1,1
533000,694.4,479.0,1.0,1,1,1
537000,694.7,479.0,1.0,1,1,1
541000,694.9,479.2,1.0,1,1,1
545000,694.9,479.5,1.0,1,1,1
549000,695.2,479.6,1.0,1,1,1
553000,695.6,479.8,1.0,1,1,1
557000,696.2,482.2,1.0,2,2,2
569000,704.3,484.0,1.0,2,2,2
573000,730.9,501.5,1.0,2,2,2
577000,760.4,511.1,1.0,2,2,2
581000,787.0,536.3,1.0,2,2,2
585000,803.4,549.7,1.0,2,2,2
589000,806.3,555.4,1.0,2,2,2
600000,806.0,570.6,1.0,2,2,2
604000,794.6,569.6,1.0,2,2,2
608000,790.1,567.8,1.0,2,2,2
612000,788.9,563.7,1.0,2,2,2
616000,793.4,563.6,1.0,2,2,2
620000,798.0,563.5,1.0,2,2,2
624000,803.8,564.4,1.0,2,2,2
628000,804.9,569.5,1.0,2,2,2
632000,803.9,574.6,1.0,2,2,2
633000,803.6,575.9,1.0,2,2,2
637000,803.6,575.8,1.0,2,2,2
641000,803.4,575.8,1.0,1,1,1
645000,803.5,575.8,1.0,1,1,1
649000,803.5,575.7,1.0,1,1,1
653000,803.8,574.8,1.0,1,1,1
668000,804.5,574.8,1.0,1,1,1
672000,808.1,574.5,1.0,1,1,1
676000,808.2,574.7,1.0,1,1,1
680000,808.3,574.8,1.0,1,1,1
684000,808.3,574.8,1.0,1,1,1
688000,809.3,575.2,1.0,1,1,1
702000,810.0,575.9,1.0,1,1,1
706000,810.2,575.8,1.0,1,1,1
710000,810.4,576.1,1.0,1,1,1
714000,810.6,576.7,1.0,1,1,1
718000,811.0,577.0,1.0,1,1,1
722000,812.0,577.1,1.0,1,1,1
726000,813.7,576.8,1.0,1,1,1
735000,813.9,576.6,1.0,1,1,1
739000,815.1,576.3,1.0,1,1,1
743000,815.7,576.3,1.0,1,1,1
747000,816.9,576.3,1.0,1,1,1
751000,818.1,576.9,1.0,1,1,1
755000,818.1,576.8,1.0,1,1,1
759000,818.4,576.9,1.0,1,1,1
770000,818.8,577.0,1.0,1,1,1
774000,818.9,577.0,1.0,1,1,1
778000,818.9,576.9,1.0,1,1,1
782000,818.8,576.9,1.0,1,1,1
786000,818.8,576.7,1.0,1,1,1
790000,818.9,576.5,1.0,1,1,1
801000,819.0,576.1,1.0,1,1,1
805000,819.2,575.7,1.0,1,1,1
809000,819.4,575.7,1.0,1,1,1
813000,819.7,575.7,1.0,1,1,1
817000,820.0,575.7,1.0,1,1,1
821000,820.3,575.6,1.0,2,2,2
825000,820.9,575.5,1.0,2,2,2
829000,828.0,574.4,1.0,2,2,2
833000,846.7,570.1,1.0,2,2,2
834000,875.8,562.5,1.0,2,2,2
838000,934.2,516.9,1.0,2,2,2
842000,935.0,516.6,1.0,2,2,2
846000,936.5,516.1,1.0,2,2,2
850000,962.6,507.0,1.0,2,2,2
854000,985.2,500.2,1.0,2,2,2
858000,1005.5,487.0,1.0,2,2,2
868000,1023.9,482.4,1.0,2,2,2
872000,1037.2,478.6,1.0,2,2,2
876000,1041.2,476.9,1.0,2,2,2
880000,1045.3,475.9,1.0,2,2,2
884000,1049.1,475.0,1.0,2,2,2
888000,1051.3,472.6,1.0,2,2,2
892000,1055.3,469.7,1.0,2,2,2
896000,1062.6,468.2,1.0,2,2,2
900000,1063.0,468.0,1.0,2,2,2
903000,1065.6,468.0,1.0,1,1,1
907000,1065.6,468.5,1.0,1,1,1
911000,1065.4,469.0,1.0,1,1,1
915000,1065.2,469.5,1.0,1,1,1
919000,1064.4,469.8,1.0,1,1,1
923000,1064.2,470.0,1.0,1,1,1
927000,1063.9,470.2,1.0,1,1,1
931000,1063.9,470.4,1.0,1,1,1
935000,1064.2,470.4,1.0,1,1,1
939000,1064.6,470.3,1.0,1,1,1
943000,1064.4,470.2,1.0,1,1,1
947000,1064.2,470.4,1.0,1,1,1
951000,1063.7,470.6,1.0,1,1,1
955000,1064.2,470.9,1.0,1,1,1
959000,1064.0,471.0,1.0,1,1,1
963000,1064.7,471.5,1.0,1,1,1
967000,1065.4,472.1,1.0,1,1,1
971000,1066.1,472.5,1.0,1,1,1
975000,1066.7,472.6,1.0,1,1,1
979000,1066.6,472.7,1.0,1,1,1
983000,1066.5,472.8,1.0,1,1,1
987000,1066.1,473.1,1.0,1,1,1
991000,1065.8,472.8,1.0,1,1,1
995000,1065.8,473.3,1.0,1,1,1
999000,1065.7,472.8,1.0,1,1,1
1003000,1065.3,472.4,1.0,1,1,1
1007000,1064.8,472.0,1.0,1,1,1
1011000,1063.5,472.1,1.0,1,1,1
1015000,1064.5,472.0,1.0,1,1,1
1019000,1065.5,471.8,1.0,1,1,1
1023000,1067.6,471.1,1.0,2,2,2
1027000,1080.6,468.1,1.0,2,2,2
1031000,1106.7,462.2,1.0,2,2,2
1035000,1131.9,456.1,1.0,2,2,2
1039000,1152.8,450.8,1.0,2,2,2
1043000,1155.1,450.0,1.0,2,2,2
1047000,1156.0,449.0,1.0,2,2,2
1051000,1153.7,448.8,1.0,1,1,1
1055000,1151.4,448.5,1.0,1,1,1
1059000,1150.7,445.8,1.0,1,1,1
1063000,1150.9,445.4,1.0,1,1,1
1067000,1151.2,446.4,1.0,1,1,1
1071000,1153.9,446.8,1.0,1,1,1
1075000,1156.5,446.9,1.0,1,1,1
1079000,1157.0,447.4,1.0,1,1,1
1083000,1156.3,448.0,1.0,1,1,1
1087000,1156.2,448.2,1.0,1,1,1
1091000,1156.2,447.9,1.0,1,1,1
1095000,1156.2,447.5,1.0,1,1,1
1099000,1156.3,447.4,1.0,1,1,1
1104000,1156.2,447.2,1.0,1,1,1
1108000,1156.4,447.0,1.0,1,1,1
1112000,1156.4,447.0,1.0,1,1,1
1116000,1156.5,447.2,1.0,1,1,1
1120000,1156.9,447.2,1.0,1,1,1
1124000,1157.1,447.2,1.0,1,1,1
1128000,1157.3,447.2,1.0,1,1,1
1132000,1157.2,447.8,1.0,1,1,1
1135000,1157.5,447.6,1.0,1,1,1
1139000,1157.4,447.5,1.0,1,1,1
1143000,1157.8,447.8,1.0,1,1,1
1147000,1157.8,447.6,1.0,1,1,1
1151000,1157.7,447.4,1.0,1,1,1
1155000,1157.9,447.9,1.0,1,1,1
1159000,1158.0,448.5,1.0,1,1,1
1163000,1158.3,448.1,1.0,1,1,1
1167000,1158.3,448.4,1.0,1,1,1
1171000,1158.3,447.8,1.0,1,1,1
1175000,1158.2,447.6,1.0,1,1,1
1179000,1158.2,447.5,1.0,1,1,1
1183000,1158.2,447.4,1.0,1,1,1
1187000,1158.2,447.1,1.0,1,1,1
1191000,1158.3,447.0,1.0,1,1,1
1195000,1159.0,446.8,1.0,1,1,1
1199000,1159.1,446.8,1.0,1,1,1
1203000,1159.1,446.7,1.0,1,1,1
1207000,1159.4,446.8,1.0,1,1,1
1211000,1158.9,447.2,1.0,1,1,1
1215000,1158.9,447.4,1.0,1,1,1
1219000,1158.9,447.6,1.0,1,1,1
1223000,1158.8,447.6,1.0,1,1,1
1227000,1159.0,447.9,1.0,1,1,1
1231000,1158.8,448.0,1.0,1,1,1
1235000,1158.7,448.2,1.0,1,1,1
1239000,1158.6,448.0,1.0,1,1,1
1243000,1158.6,448.0,1.0,1,1,1
1247000,1158.6,448.0,1.0,1,1,1
1251000,1158.6,448.2,1.0,1,1,1
1255000,1158.3,448.4,1.0,1,1,1
1259000,1158.0,448.5,1.0,1,1,1
1263000,1157.8,448.6,1.0,1,1,1
1267000,1158.1,448.1,1.0,1,1,1
1271000,1157.9,448.1,1.0,1,1,1
1275000,1157.7,448.3,1.0,1,1,1
1279000,1157.7,448.1,1.0,1,1,1
1283000,1157.2,448.2,1.0,1,1,1
1287000,1157.7,448.1,1.0,1,1,1
1291000,1157.5,447.5,1.0,1,1,1
1295000,1157.4,447.5,1.0,1,1,1
1299000,1157.4,447.8,1.0,1,1,1
1303000,1158.1,447.3,1.0,1,1,1
1307000,1158.2,447.4,1.0,1,1,1
1311000,1158.0,447.5,1.0,1,1,1
1315000,1158.1,447.5,1.0,1,1,1
1319000,1157.7,447.7,1.0,1,1,1
1323000,1157.6,447.4,1.0,1,1,1
1327000,1157.7,447.5,1.0,1,1,1
1331000,1158.1,447.5,1.0,1,1,1
1335000,1158.0,448.1,1.0,1,1,1
1339000,1158.0,448.0,1.0,1,1,1
1343000,1154.3,450.2,1.0,2,2,2
1347000,1150.6,452.5,1.0,2,2,2
1351000,1143.3,457.1,1.0,2,2,2
1355000,1118.8,482.2,1.0,2,2,2
1359000,1084.8,498.7,1.0,2,2,2
1363000,1072.7,504.3,1.0,2,2,2
1368000,1067.5,506.2,1.0,2,2,2
1372000,1070.2,507.0,1.0,2,2,2
1376000,1072.7,506.0,1.0,2,2,2
1380000,1072.5,505.6,1.0,2,2,2
1384000,1072.1,503.9,1.0,1,2,1
1388000,1070.9,503.5,1.0,1,2,1
1392000,1065.1,506.5,1.0,1,1,1
1396000,1063.8,508.6,1.0,1,1,1
1400000,1063.5,510.6,1.0,1,1,1
1403000,1063.4,512.6,1.0,1,1,1
1407000,1063.4,512.5,1.0,1,1,1
1411000,1063.9,512.4,1.0,1,1,1
1415000,1064.3,512.2,1.0,1,1,1
1419000,1065.8,512.2,1.0,1,1,1
1423000,1066.0,512.4,1.0,1,1,1
1427000,1066.6,512.9,1.0,1,1,1
1431000,1066.6,512.9,1.0,1,1,1
1435000,1066.7,513.2,1.0,1,1,1
1439000,1066.9,513.5,1.0,1,1,1
1443000,1067.1,514.3,1.0,1,1,1
1447000,1067.6,514.3,1.0,1,1,1
1451000,1068.1,514.3,1.0,1,1,1
1455000,1068.2,514.7,1.0,1,1,1
1459000,1068.2,515.2,1.0,1,1,1
1463000,1068.1,515.0,1.0,1,1,1
1468000,1067.9,515.6,1.0,1,1,1
1472000,1067.7,515.9,1.0,1,1,1
1476000,1067.9,515.8,1.0,1,1,1
1480000,1068.1,515.2,1.0,1,1,1
1484000,1068.5,514.6,1.0,1,1,1
1488000,1068.4,514.6,1.0,1,1,1
1492000,1068.2,514.7,1.0,1,1,1
1496000,1068.2,514.6,1.0,1,1,1
1500000,1068.4,514.9,1.0,1,1,1
1503000,1068.1,515.2,1.0,1,1,1
1507000,1068.3,515.3,1.0,1,1,1
1511000,1068.5,515.5,1.0,1,1,1
1515000,1068.6,515.6,1.0,1,1,1
1519000,1068.5,515.6,1.0,1,1,1
1523000,1068.4,515.9,1.0,1,1,1
1527000,1068.0,516.1,1.0,1,1,1
1531000,1067.9,516.2,1.0,1,1,1
1535000,1067.7,516.2,1.0,1,1,1
1539000,1067.3,516.9,1.0,1,1,1
1543000,1067.3,516.6,1.0,1,1,1
1547000,1067.3,516.7,1.0,1,1,1
1551000,1067.2,516.8,1.0,1,1,1
1555000,1067.2,516.9,1.0,1,1,1
1559000,1066.9,517.1,1.0,1,1,1
1563000,1066.7,517.1,1.0,1,1,1
1567000,1067.0,517.3,1.0,1,1,1
1571000,1067.1,517.6,1.0,1,1,1
1575000,1067.2,517.4,1.0,1,1,1
1579000,1067.4,517.8,1.0,1,1,1
1583000,1067.5,517.9,1.0,1,1,1
1587000,1067.2,518.0,1.0,1,1,1
1591000,1067.1,517.9,1.0,1,1,1
1595000,1067.0,518.0,1.0,1,1,1
1599000,1066.7,518.2,1.0,1,1,1
1603000,1066.4,518.2,1.0,1,1,1
1607000,1065.9,518.5,1.0,1,1,1
1611000,1066.0,518.5,1.0,1,1,1
1615000,1066.0,518.6,1.0,1,1,1
1619000,1066.4,518.6,1.0,1,1,1
1623000,1066.7,518.5,1.0,1,1,1
1627000,1066.9,518.5,1.0,1,1,1
1631000,1066.9,518.5,1.0,1,1,1
1635000,1067.0,518.6,1.0,1,1,1
1639000,1067.0,518.5,1.0,1,1,1
1643000,1066.9,518.4,1.0,1,1,1
1647000,1066.8,518.7,1.0,1,1,1
1651000,1066.5,518.8,1.0,1,1,1
1655000,1066.3,518.7,1.0,1,1,1
1659000,1066.3,518.9,1.0,1,1,1
1663000,1066.2,518.8,1.0,1,1,1
1667000,1066.1,518.9,1.0,1,1,1
1671000,1066.0,518.8,1.0,1,1,1
1675000,1065.9,520.1,1.0,1,1,2
1679000,1065.7,521.4,1.0,1,1,2
1683000,1060.2,525.2,1.0,2,2,2
1687000,1054.6,529.2,1.0,2,2,2
1691000,1026.1,538.2,1.0,2,2,2
1695000,988.7,546.5,1.0,2,2,2
1699000,956.7,546.5,1.0,2,2,2
1703000,932.9,548.0,1.0,2,2,2
1707000,922.1,548.7,1.0,2,2,2
1711000,910.8,551.4,1.0,2,2,2
1715000,904.1,553.3,1.0,2,2,2
1719000,898.6,554.3,1.0,2,2,2
1723000,893.4,555.2,1.0,2,2,2
1727000,893.3,555.9,1.0,2,2,2
1731000,891.7,556.8,1.0,1,3,1
1736000,890.8,557.6,1.0,1,3,1
1740000,888.4,558.6,1.0,1,3,1
1744000,886.7,560.5,1.0,1,3,1
1748000,885.0,560.9,1.0,1,3,1
1752000,884.9,561.0,1.0,1,3,1
1756000,885.1,561.8,1.0,1,3,1
1760000,885.1,562.1,1.0,1,3,1
1764000,885.1,561.6,1.0,1,3,1
1768000,885.2,561.1,1.0,1,3,1
1771000,885.3,561.0,1.0,1,3,1
1775000,885.3,560.9,1.0,1,3,1
1779000,884.1,560.6,1.0,1,3,1
1783000,883.5,560.9,1.0,1,3,1
1787000,883.2,560.9,1.0,1,3,1
1791000,883.2,560.8,1.0,1,3,1
1795000,883.1,561.2,1.0,1,3,1
1799000,882.8,561.6,1.0,1,3,1
1803000,882.6,562.2,1.0,1,3,1
1807000,883.0,562.3,1.0,1,3,1
1811000,883.0,562.4,1.0,1,3,1
1815000,883.1,562.2,1.0,1,3,1
1819000,883.5,562.0,1.0,1,3,1
1823000,883.5,562.4,1.0,1,3,1
1827000,884.2,561.7,1.0,1,3,1
1831000,884.1,561.8,1.0,1,3,1
1835000,884.2,562.0,1.0,1,3,1
1839000,884.0,562.4,1.0,1,3,1
1843000,884.3,562.8,1.0,1,3,1
1847000,884.6,563.3,1.0,1,3,1
1851000,884.8,563.7,1.0,1,3,1
1855000,885.0,563.8,1.0,1,3,1
1859000,884.8,563.9,1.0,1,3,1
1863000,884.9,563.9,1.0,1,3,1
1867000,885.1,563.3,1.0,1,3,1
1871000,885.3,562.5,1.0,1,3,1
1875000,885.5,562.5,1.0,1,3,1
1879000,885.5,562.4,1.0,1,3,1
1883000,886.1,562.2,1.0,1,3,1
1887000,886.7,562.0,1.0,1,3,1
1891000,886.6,561.9,1.0,1,3,1
1895000,886.5,561.9,1.0,1,3,1
1899000,886.2,561.9,1.0,1,3,1
1903000,886.3,562.0,1.0,1,3,1
1907000,886.1,562.0,1.0,1,3,1
1911000,886.0,561.9,1.0,1,3,1
1915000,885.6,562.2,1.0,1,3,1
1919000,885.5,562.5,1.0,1,3,1
1923000,885.5,561.9,1.0,1,3,1
1927000,885.8,562.1,1.0,1,3,1
1931000,885.7,562.3,1.0,1,3,1
1935000,885.7,562.2,1.0,1,3,1
1939000,885.5,562.2,1.0,1,3,1
1943000,885.4,562.3,1.0,1,3,1
1947000,885.1,562.5,1.0,1,3,1
1951000,885.1,562.7,1.0,1,3,1
1955000,885.2,562.8,1.0,1,3,1
1959000,885.2,562.9,1.0,1,3,1
1963000,885.2,562.9,1.0,1,3,1
1967000,885.1,565.2,1.0,2,2,2
1971000,884.3,567.6,1.0,2,2,2
1975000,868.0,574.5,1.0,2,2,2
1979000,844.2,584.8,1.0,2,2,2
1983000,831.9,593.8,1.0,2,2,2
1987000,826.2,597.2,1.0,2,2,2
1991000,828.5,596.3,1.0,2,2,2
1995000,830.8,595.4,1.0,2,2,2
1999000,832.6,593.8,1.0,2,2,2
2003000,833.6,591.8,1.0,2,2,2
2007000,831.6,591.3,1.0,2,2,2
2011000,829.3,593.0,1.0,2,2,2
2015000,829.1,594.4,1.0,2,2,2
2019000,828.8,595.7,1.0,1,1,1
2023000,827.3,598.8,1.0,1,1,1
2027000,827.0,598.9,1.0,1,1,1
2031000,826.9,598.7,1.0,1,1,1
2035000,826.9,599.2,1.0,1,1,1
2039000,826.9,599.7,1.0,1,1,1
2043000,828.3,599.1,1.0,1,1,1
2047000,829.6,599.1,1.0,1,1,1
2051000,829.7,598.7,1.0,1,1,1
2055000,829.7,598.7,1.0,1,1,1
2059000,829.8,598.3,1.0,1,1,1
2063000,829.9,598.2,1.0,1,1,1
2067000,829.9,598.2,1.0,1,1,1
2071000,829.9,598.6,1.0,1,1,1
2075000,828.8,598.4,1.0,1,1,1
2079000,828.5,598.7,1.0,1,1,1
2083000,828.3,599.1,1.0,1,1,1
2087000,827.9,599.2,1.0,1,1,1
2091000,827.8,598.9,1.0,1,1,1
2095000,827.8,598.6,1.0,1,1,1
2099000,827.8,598.3,1.0,1,1,1
2104000,827.9,598.1,1.0,1,1,1
2108000,828.1,597.6,1.0,1,1,1
2112000,828.2,597.7,1.0,1,1,1
2116000,828.3,597.7,1.0,1,1,1
2120000,829.1,597.7,1.0,1,1,1
2124000,829.3,597.7,1.0,1,1,1
2128000,829.1,597.8,1.0,1,1,1
2132000,828.9,597.6,1.0,1,1,1
2135000,828.9,597.6,1.0,1,1,1
2139000,828.9,597.7,1.0,1,1,1
2143000,829.0,597.5,1.0,1,1,1
2147000,829.1,597.4,1.0,1,1,1
2151000,830.4,597.5,1.0,1,1,1
2155000,830.9,597.4,1.0,1,1,1
2159000,830.8,597.9,1.0,1,1,1
2163000,830.7,598.2,1.0,1,1,1
2167000,830.9,598.1,1.0,1,1,1
2171000,831.1,597.9,1.0,1,1,1
2175000,831.4,597.5,1.0,1,1,1
2179000,831.7,597.2,1.0,1,1,1
2183000,831.3,597.0,1.0,1,1,1
2187000,830.9,597.2,1.0,1,1,1
2191000,829.3,597.6,1.0,1,1,1
2195000,814.6,598.8,1.0,2,2,2
2199000,779.8,602.4,1.0,2,2,2
2203000,729.3,606.3,1.0,2,2,2
2207000,684.9,597.6,1.0,2,2,2
2211000,660.4,583.0,1.0,2,2,2
2215000,643.0,577.7,1.0,2,2,2
2219000,633.0,577.4,1.0,2,2,2
2223000,630.1,576.3,1.0,2,2,2
2227000,631.7,575.6,1.0,2,2,2
2231000,633.2,575.3,1.0,1,1,1
2235000,637.0,575.2,1.0,1,1,1
2239000,636.6,575.7,1.0,1,1,1
2243000,636.2,575.6,1.0,1,1,1
2247000,634.8,575.6,1.0,1,1,1
2251000,632.8,575.3,1.0,1,1,1
2255000,631.8,575.1,1.0,1,1,1
2259000,630.8,575.0,1.0,1,1,1
2263000,630.8,574.9,1.0,1,1,1
2267000,630.9,574.9,1.0,1,1,1
2271000,631.2,574.6,1.0,1,1,1
2275000,631.6,573.8,1.0,1,1,1
2279000,632.2,573.4,1.0,1,1,1
2283000,633.0,573.1,1.0,1,1,1
2287000,633.3,572.7,1.0,1,1,1
2291000,633.3,572.5,1.0,1,1,1
2295000,633.2,572.5,1.0,1,1,1
2299000,633.5,572.4,1.0,1,1,1
2303000,633.5,572.4,1.0,1,1,1
2307000,633.6,572.3,1.0,1,1,1
2311000,634.1,572.1,1.0,1,1,1
2315000,634.7,571.9,1.0,1,1,1
2319000,635.2,571.7,1.0,1,1,1
2323000,635.5,571.9,1.0,1,1,1
2327000,635.6,571.6,1.0,1,1,1
2331000,635.7,571.4,1.0,1,1,1
2335000,635.9,570.7,1.0,1,1,1
2339000,636.0,570.7,1.0,1,1,1
2343000,636.1,570.5,1.0,1,1,1
2347000,636.4,569.9,1.0,1,1,1
2351000,636.6,569.8,1.0,1,1,1
2355000,637.3,569.4,1.0,1,1,1
2359000,638.0,568.9,1.0,1,1,1
2363000,638.6,568.8,1.0,1,1,1
2367000,638.8,568.8,1.0,1,1,1
2371000,639.3,568.8,1.0,1,1,1
2375000,639.3,568.9,1.0,1,1,1
2379000,639.6,568.9,1.0,1,1,1
2383000,639.9,568.9,1.0,1,1,1
2387000,641.2,568.7,1.0,1,1,1
2391000,641.9,568.6,1.0,1,1,1
2395000,642.5,568.4,1.0,1,1,1
2399000,642.8,568.5,1.0,1,1,1
2403000,643.1,568.4,1.0,1,1,1
2407000,643.5,568.4,1.0,1,1,1
2411000,644.2,568.4,1.0,1,1,1
2415000,644.5,568.4,1.0,1,1,1
2419000,644.7,568.5,1.0,1,1,1
2423000,644.9,568.6,1.0,1,1,1
2427000,645.0,568.6,1.0,1,1,1
2431000,645.1,568.5,1.0,1,1,1
2435000,645.5,568.1,1.0,1,1,1
2439000,645.6,567.8,1.0,1,1,1
2443000,645.7,567.6,1.0,1,1,1
2447000,645.7,567.7,1.0,1,1,1
2451000,645.7,567.6,1.0,1,1,1
2455000,645.8,567.4,1.0,1,1,1
2459000,645.8,567.5,1.0,1,1,1
2463000,645.9,567.6,1.0,1,1,1
2467000,646.2,567.7,1.0,1,1,1
2471000,646.4,567.8,1.0,1,1,1
2475000,646.9,567.8,1.0,1,1,1
2479000,647.2,567.8,1.0,1,1,1
2483000,648.6,567.9,1.0,1,1,1
2487000,649.7,568.0,1.0,1,1,1
2491000,650.7,567.9,1.0,1,1,1
2495000,651.7,568.1,1.0,1,1,1
2499000,652.0,568.0,1.0,1,1,1
2503000,652.0,567.9,1.0,1,1,1
2507000,652.5,567.6,1.0,1,1,1
2511000,652.7,567.5,1.0,1,1,1
