% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
225000,409.0,233.0,1.0,1,1,1
229000,408.9,232.8,1.0,1,1,1
233000,409.1,233.1,1.0,1,1,1
237000,409.2,233.3,1.0,1,1,1
238000,409.7,233.9,1.0,1,1,1
239000,410.0,234.3,1.0,1,1,1
242000,410.5,234.5,1.0,1,1,1
246000,410.4,234.2,1.0,1,1,1
250000,410.2,234.5,1.0,1,1,1
254000,410.1,234.8,1.0,1,1,1
269000,410.0,235.2,1.0,1,1,1
273000,410.6,235.7,1.0,1,1,1
277000,411.1,237.4,1.0,1,1,1
281000,411.5,238.1,1.0,1,1,1
285000,411.6,236.8,1.0,1,1,1
289000,411.5,236.2,1.0,1,1,1
303000,412.3,236.1,1.0,1,1,1
307000,412.2,236.9,1.0,1,1,1
311000,410.9,237.4,1.0,1,1,1
315000,409.6,236.9,1.0,1,1,1
319000,410.0,238.2,1.0,1,1,1
323000,410.3,239.4,1.0,1,1,1
327000,411.6,242.4,1.0,2,2,2
335000,415.8,244.9,1.0,2,2,2
339000,425.5,266.4,1.0,2,2,2
343000,432.4,287.0,1.0,2,2,2
347000,451.9,300.4,1.0,2,2,2
351000,459.0,309.6,1.0,2,2,2
355000,490.7,324.0,1.0,2,2,2
359000,495.6,329.9,1.0,2,2,2
370000,500.4,331.5,1.0,2,2,2
374000,504.6,332.9,1.0,2,2,2
378000,508.7,336.1,1.0,2,2,2
382000,508.8,338.4,1.0,2,2,2
386000,508.8,338.9,1.0,2,2,2
390000,509.5,339.6,1.0,1,1,1
400000,510.1,340.3,1.0,1,1,1
404000,510.4,341.0,1.0,1,1,1
408000,510.7,341.8,1.0,1,1,1
412000,511.7,342.1,1.0,1,1,1
416000,512.2,342.4,1.0,1,1,1
420000,512.4,343.0,1.0,1,1,1
424000,512.6,343.3,1.0,1,1,1
428000,513.7,343.7,1.0,1,1,1
432000,513.9,345.3,1.0,1,1,1
434000,513.4,345.4,1.0,1,1,1
438000,512.8,345.4,1.0,1,1,1
442000,512.8,345.4,1.0,1,1,1
446000,512.8,345.5,1.0,1,1,1
450000,512.8,345.6,1.0,1,1,1
454000,513.1,345.9,1.0,1,1,1
468000,513.0,345.9,1.0,1,1,1
472000,513.1,345.8,1.0,1,1,1
476000,513.0,346.0,1.0,1,1,1
480000,513.3,345.9,1.0,1,1,1
484000,513.6,346.7,1.0,1,1,1
488000,514.3,346.9,1.0,1,1,1
501000,514.2,347.4,1.0,1,1,1
505000,514.6,346.8,1.0,1,1,1
509000,514.7,346.8,1.0,1,1,1
513000,514.7,346.8,1.0,1,1,1
517000,514.8,347.5,1.0,1,1,1
521000,514.6,347.6,1.0,1,1,1
525000,515.7,347.9,1.0,1,1,1
533000,516.8,348.2,1.0,1,1,1
537000,519.2,354.6,1.0,2,2,2
541000,533.3,363.5,1.0,2,2,2
545000,563.8,382.0,1.0,2,2,2
549000,606.2,407.6,1.0,2,2,2
553000,650.7,446.7,1.0,2,2,2
557000,697.1,473.1,1.0,2,2,2
570000,743.7,505.0,1.0,2,2,2
574000,785.7,534.7,1.0,2,2,2
578000,821.7,546.1,1.0,2,2,2
582000,829.1,553.4,1.0,2,2,2
586000,830.1,553.7,1.0,2,2,2
590000,830.5,553.8,1.0,1,1,1
601000,828.6,553.6,1.0,1,1,1
605000,826.8,554.8,1.0,1,1,1
609000,830.0,557.4,1.0,1,1,1
613000,833.0,557.7,1.0,1,1,1
617000,834.3,558.0,1.0,1,1,1
621000,834.8,557.5,1.0,1,1,1
625000,834.9,557.0,1.0,1,1,1
629000,834.9,556.5,1.0,1,1,1
633000,834.9,556.2,1.0,1,1,1
634000,834.9,556.0,1.0,1,1,1
637000,834.7,555.7,1.0,1,1,1
641000,834.5,555.7,1.0,1,1,1
645000,834.2,555.3,1.0,1,1,1
649000,833.9,554.9,1.0,1,1,1
653000,833.7,554.1,1.0,1,1,1
668000,833.6,552.9,1.0,1,1,1
672000,833.6,552.6,1.0,1,1,1
676000,833.4,552.3,1.0,1,1,1
680000,833.1,550.9,1.0,1,1,1
684000,833.0,550.3,1.0,1,1,1
688000,833.0,549.3,1.0,1,1,1
692000,833.5,548.6,1.0,1,1,1
703000,842.1,561.5,1.0,1,1,1
707000,842.1,560.0,1.0,1,1,1
711000,840.9,560.9,1.0,1,1,1
715000,840.8,561.9,1.0,1,1,1
719000,840.6,562.3,1.0,1,1,1
723000,840.6,562.6,1.0,1,1,1
727000,840.8,562.7,1.0,1,1,1
731000,841.1,562.7,1.0,1,1,1
736000,841.2,562.5,1.0,1,1,1
740000,841.1,562.9,1.0,1,1,1
744000,841.1,563.2,1.0,1,1,1
748000,841.0,563.4,1.0,1,1,1
752000,841.3,563.6,1.0,1,1,1
756000,841.5,564.3,1.0,1,1,1
760000,842.0,564.6,1.0,1,1,1
764000,841.9,564.8,1.0,1,1,1
768000,841.8,564.2,1.0,1,1,1
772000,841.7,564.4,1.0,1,1,1
776000,841.7,563.9,1.0,1,1,1
780000,841.8,563.4,1.0,1,1,1
784000,841.9,563.7,1.0,1,1,1
788000,841.6,564.0,1.0,1,1,1
792000,841.3,565.1,1.0,1,1,1
796000,841.2,565.2,1.0,1,1,1
800000,841.7,565.8,1.0,1,1,1
803000,842.3,566.4,1.0,1,1,1
807000,843.6,566.5,1.0,1,1,1
811000,844.1,568.0,1.0,1,1,1
815000,855.5,570.9,1.0,2,2,2
819000,892.0,564.3,1.0,2,2,2
823000,942.0,559.3,1.0,2,2,2
827000,956.5,528.4,1.0,2,2,2
831000,958.4,520.3,1.0,2,2,2
836000,1000.8,524.1,1.0,2,2,2
840000,1022.1,525.8,1.0,2,2,2
844000,1043.3,527.5,1.0,2,2,2
848000,1043.6,524.7,1.0,2,2,2
852000,1042.2,523.4,1.0,2,2,2
856000,980.8,516.5,1.0,2,2,2
860000,982.7,516.6,1.0,2,2,2
864000,986.5,517.0,1.0,2,2,2
867000,987.2,517.1,1.0,2,2,2
871000,988.5,517.4,1.0,2,2,2
875000,988.1,516.7,1.0,1,1,1
879000,988.4,516.6,1.0,1,1,1
883000,988.6,516.6,1.0,1,1,1
887000,989.5,517.3,1.0,1,1,1
891000,989.6,517.5,1.0,1,1,1
895000,989.7,517.6,1.0,1,1,1
899000,990.5,518.0,1.0,1,1,1
903000,990.2,518.2,1.0,1,1,1
907000,990.0,519.7,1.0,1,1,1
911000,990.1,520.2,1.0,1,1,1
915000,990.3,520.8,1.0,1,1,1
919000,990.0,519.8,1.0,1,1,1
923000,990.8,520.0,1.0,1,1,1
927000,991.5,520.1,1.0,1,1,1
931000,991.4,521.3,1.0,1,1,1
935000,991.3,521.3,1.0,1,1,1
939000,991.2,521.3,1.0,1,1,1
943000,991.1,522.0,1.0,1,1,1
947000,991.0,522.1,1.0,1,1,1
951000,990.7,521.7,1.0,1,1,1
955000,990.6,521.8,1.0,1,1,1
959000,990.5,520.9,1.0,1,1,1
963000,990.5,520.9,1.0,1,1,1
967000,990.3,520.7,1.0,1,1,1
971000,990.1,520.7,1.0,1,1,1
975000,990.4,520.7,1.0,1,1,1
979000,989.9,520.9,1.0,1,1,1
983000,990.0,521.1,1.0,1,1,1
987000,989.7,521.4,1.0,1,1,1
991000,989.9,521.3,1.0,1,1,1
995000,990.0,521.9,1.0,1,1,1
999000,989.8,522.5,1.0,1,1,1
1003000,990.3,523.1,1.0,1,1,1
1007000,990.1,523.3,1.0,1,1,1
1011000,990.0,523.4,1.0,1,1,1
1015000,989.9,522.3,1.0,1,1,1
1019000,989.8,522.8,1.0,1,1,1
1023000,989.1,523.1,1.0,1,1,1
1027000,988.4,522.3,1.0,1,1,1
1031000,987.1,521.5,1.0,1,1,1
1035000,985.8,519.6,1.0,2,2,2
1039000,985.6,511.4,1.0,2,2,2
1043000,973.4,502.6,1.0,2,2,2
1047000,971.9,486.6,1.0,2,2,2
1051000,971.8,483.6,1.0,2,2,2
1055000,971.7,482.5,1.0,2,2,2
1059000,971.7,482.4,1.0,1,1,1
1063000,971.4,482.3,1.0,1,1,1
1067000,971.1,483.2,1.0,1,1,1
1071000,971.3,484.2,1.0,1,1,1
1075000,971.4,484.7,1.0,1,1,1
1079000,971.5,485.0,1.0,1,1,1
1083000,971.5,485.1,1.0,1,1,1
1087000,971.8,485.3,1.0,1,1,1
1091000,972.3,485.8,1.0,1,1,1
1095000,972.7,485.2,1.0,1,1,1
1099000,972.8,484.5,1.0,1,1,1
1104000,972.8,484.9,1.0,1,1,1
1108000,973.2,484.7,1.0,1,1,1
1112000,973.0,484.4,1.0,1,1,1
1116000,973.3,485.5,1.0,1,1,1
1120000,973.6,485.4,1.0,1,1,1
1124000,973.5,486.1,1.0,1,1,1
1128000,973.7,486.7,1.0,1,1,1
1132000,973.5,487.1,1.0,1,1,1
1135000,973.5,487.4,1.0,1,1,1
1139000,973.5,486.9,1.0,1,1,1
1143000,972.1,486.2,1.0,1,1,1
1147000,971.9,487.1,1.0,1,1,1
1151000,971.8,487.5,1.0,1,1,1
1155000,971.1,487.7,1.0,1,1,1
1159000,971.2,486.1,1.0,1,1,1
1163000,971.2,486.6,1.0,1,1,1
1167000,971.2,486.0,1.0,1,1,1
1171000,971.6,486.4,1.0,1,1,1
1175000,971.8,486.9,1.0,1,1,1
1179000,971.8,487.0,1.0,1,1,1
1183000,971.9,487.1,1.0,1,1,1
1187000,971.7,487.1,1.0,1,1,1
1191000,971.6,487.1,1.0,1,1,1
1195000,971.5,488.9,1.0,1,1,1
1199000,971.4,488.2,1.0,1,1,1
1203000,971.2,487.5,1.0,1,1,1
1207000,971.0,486.7,1.0,1,1,1
1211000,970.5,487.5,1.0,1,1,1
1215000,970.8,487.3,1.0,1,1,1
1219000,971.2,487.6,1.0,1,1,1
1223000,971.5,487.7,1.0,1,1,1
1227000,971.7,487.9,1.0,1,1,1
1231000,972.2,488.0,1.0,1,1,1
1235000,972.3,488.1,1.0,1,1,1
1239000,972.4,488.0,1.0,1,1,1
1243000,972.3,488.8,1.0,1,1,1
1247000,972.1,488.7,1.0,1,1,1
1251000,973.0,489.4,1.0,1,1,1
1255000,972.5,489.6,1.0,1,1,1
1259000,972.5,489.7,1.0,1,1,1
1263000,971.7,489.5,1.0,1,1,1
1267000,970.8,489.6,1.0,1,1,1
1271000,971.1,489.3,1.0,1,1,1
1275000,971.1,489.1,1.0,1,1,1
1279000,971.0,489.2,1.0,1,1,1
1283000,971.9,489.5,1.0,1,1,1
1287000,971.8,489.7,1.0,1,1,1
1291000,972.3,490.0,1.0,1,1,1
1295000,972.9,491.0,1.0,1,1,1
1299000,973.3,491.4,1.0,1,1,1
1303000,973.4,491.5,1.0,1,1,1
1307000,972.5,491.4,1.0,1,1,1
1311000,972.8,491.6,1.0,1,1,1
1315000,972.8,491.7,1.0,1,1,1
1319000,972.7,491.8,1.0,1,1,1
1323000,972.8,491.8,1.0,1,1,1
1327000,972.9,492.9,1.0,1,1,1
1331000,973.3,494.0,1.0,1,1,1
1335000,973.8,494.8,1.0,1,1,1
1339000,973.6,495.5,1.0,1,1,1
1343000,974.0,496.6,1.0,1,1,1
1347000,974.1,496.6,1.0,1,1,1
1351000,974.2,496.6,1.0,1,1,1
1355000,974.4,496.8,1.0,1,1,1
1359000,974.7,496.8,1.0,1,1,1
1363000,976.1,496.8,1.0,1,1,1
1368000,976.3,496.7,1.0,1,1,1
1372000,975.9,496.5,1.0,1,1,1
1376000,975.9,496.2,1.0,1,1,1
1380000,975.9,496.0,1.0,1,1,1
1384000,976.2,496.6,1.0,1,1,1
1388000,976.3,497.2,1.0,1,1,1
1392000,976.5,498.4,1.0,1,1,1
1396000,976.6,498.4,1.0,1,1,1
1400000,976.6,498.5,1.0,1,1,1
1403000,976.7,498.6,1.0,1,1,1
1407000,976.9,498.7,1.0,1,1,1
1411000,977.1,498.7,1.0,1,1,1
1415000,977.4,498.1,1.0,1,1,1
1419000,977.0,498.0,1.0,1,1,1
1423000,977.0,497.9,1.0,1,1,1
1427000,977.0,498.3,1.0,1,1,1
1431000,977.2,498.6,1.0,1,1,1
1435000,977.3,499.9,1.0,1,1,1
1439000,977.6,499.5,1.0,1,1,1
1443000,977.2,499.5,1.0,1,1,1
1447000,977.1,499.5,1.0,1,1,1
1451000,977.0,500.3,1.0,1,1,1
1455000,976.7,501.1,1.0,1,1,1
1459000,976.4,501.4,1.0,1,1,1
1463000,976.9,501.5,1.0,1,1,1
1468000,976.6,501.6,1.0,1,1,1
1472000,976.3,501.9,1.0,1,1,1
1476000,976.1,501.9,1.0,1,1,1
1480000,976.2,500.9,1.0,1,1,1
1484000,976.5,501.4,1.0,1,1,1
1488000,976.7,502.0,1.0,1,1,1
1492000,977.0,502.8,1.0,1,1,1
1496000,976.8,503.1,1.0,1,1,1
1500000,977.6,503.4,1.0,1,1,1
1503000,976.9,503.6,1.0,1,1,1
1507000,979.0,504.0,1.0,2,2,2
1511000,981.2,505.2,1.0,2,2,2
1515000,986.1,506.6,1.0,2,2,2
1519000,997.5,523.5,1.0,2,2,2
1523000,1005.4,530.8,1.0,2,2,2
1527000,1008.4,532.4,1.0,2,2,2
1531000,1011.5,538.4,1.0,2,2,2
1535000,1011.6,538.3,1.0,2,2,2
1539000,1011.8,539.3,1.0,1,1,1
1543000,1013.0,540.6,1.0,1,1,1
1547000,1013.3,541.0,1.0,1,1,1
1551000,1013.5,541.4,1.0,1,1,1
1555000,1014.5,543.0,1.0,1,1,1
1559000,1015.4,543.7,1.0,1,1,1
1563000,1015.9,544.4,1.0,1,1,1
1567000,1016.0,544.5,1.0,1,1,1
1571000,1016.1,545.2,1.0,1,1,1
1575000,1016.7,545.6,1.0,1,1,1
1579000,1016.9,545.8,1.0,1,1,1
1583000,1017.2,545.9,1.0,1,1,1
1587000,1017.2,546.0,1.0,1,1,1
1591000,1017.2,546.1,1.0,1,1,1
1595000,1017.0,546.5,1.0,1,1,1
1599000,1016.7,546.8,1.0,1,1,1
1603000,1016.8,548.4,1.0,1,1,1
1607000,1016.9,548.4,1.0,1,1,1
1611000,1017.5,549.4,1.0,1,1,1
1615000,1017.9,549.9,1.0,1,1,1
1619000,1018.0,550.4,1.0,1,1,1
1623000,1018.1,550.8,1.0,1,1,1
1627000,1017.6,550.6,1.0,1,1,1
1631000,1017.1,550.3,1.0,1,1,1
1635000,1016.6,550.1,1.0,1,1,1
1639000,1016.7,549.9,1.0,1,1,1
1643000,1016.6,550.5,1.0,1,1,1
1647000,1016.8,550.6,1.0,1,1,1
1651000,1017.0,550.4,1.0,1,1,1
1655000,1016.8,550.4,1.0,1,1,1
1659000,1016.6,550.4,1.0,1,1,1
1663000,1016.4,550.2,1.0,1,1,1
1667000,1016.3,549.9,1.0,1,1,1
1671000,1016.3,549.6,1.0,1,1,1
1675000,1016.6,549.4,1.0,1,1,1
1679000,1015.9,549.5,1.0,1,1,1
1683000,1015.2,549.6,1.0,1,1,1
1687000,1015.3,549.8,1.0,1,1,1
1691000,1015.4,550.0,1.0,1,1,1
1695000,1015.2,550.6,1.0,1,1,1
1699000,1015.3,550.3,1.0,1,1,1
1703000,1015.5,550.9,1.0,1,1,1
1707000,1015.6,551.4,1.0,1,1,1
1711000,1015.7,551.2,1.0,1,1,1
1715000,1015.1,552.0,1.0,1,1,1
1719000,1014.5,551.4,1.0,1,1,1
1723000,1015.3,552.1,1.0,1,1,1
1727000,1015.7,552.1,1.0,1,1,1
1731000,1015.8,552.4,1.0,1,1,1
1736000,1015.3,551.9,1.0,1,1,1
1740000,1014.8,551.4,1.0,1,1,1
1744000,1015.0,550.9,1.0,1,1,1
1748000,1014.7,551.0,1.0,1,1,1
1752000,1015.0,551.2,1.0,1,1,1
1756000,1015.3,552.0,1.0,1,1,1
1760000,1016.2,552.6,1.0,1,1,1
1764000,1015.6,552.8,1.0,1,1,1
1768000,1015.6,552.9,1.0,1,1,1
1771000,1015.8,553.0,1.0,1,1,1
1775000,1015.6,552.7,1.0,1,1,1
1779000,1015.4,552.5,1.0,1,1,1
1783000,1015.4,552.1,1.0,1,1,1
1787000,1015.7,552.0,1.0,1,1,1
1791000,1015.6,552.3,1.0,1,1,1
1795000,1015.5,552.6,1.0,1,1,1
1799000,1015.6,552.6,1.0,1,1,1
1803000,1015.7,553.2,1.0,1,1,1
1807000,1015.7,553.3,1.0,1,1,1
1811000,1015.8,553.2,1.0,1,1,1
1815000,1015.7,553.1,1.0,1,1,1
1819000,1015.8,553.7,1.0,1,1,1
1823000,1015.5,553.5,1.0,1,1,1
1827000,1015.2,554.1,1.0,1,1,1
1831000,1015.4,553.9,1.0,1,1,1
1835000,1015.1,553.7,1.0,1,1,1
1839000,1015.2,553.6,1.0,1,1,1
1843000,1015.2,553.9,1.0,1,1,1
1847000,1015.4,554.2,1.0,1,1,1
1851000,1015.5,555.0,1.0,1,1,1
1855000,1015.6,554.7,1.0,1,1,1
1859000,1015.5,554.7,1.0,1,1,1
1863000,1015.4,554.6,1.0,1,1,1
1867000,1015.4,554.0,1.0,1,1,1
1871000,1015.5,553.4,1.0,1,1,1
1875000,1015.6,553.2,1.0,1,1,1
1879000,1015.4,553.2,1.0,1,1,1
1883000,1016.1,553.5,1.0,1,1,1
1887000,1015.1,553.7,1.0,1,1,1
1891000,1014.0,553.2,1.0,1,1,1
1895000,1011.1,552.5,1.0,2,2,2
1899000,1005.1,550.1,1.0,2,2,2
1903000,988.0,546.4,1.0,2,2,2
1907000,952.4,533.5,1.0,2,2,2
1911000,921.3,522.3,1.0,2,2,2
1915000,889.8,514.5,1.0,2,2,2
1919000,851.7,505.5,1.0,2,2,2
1923000,817.2,498.5,1.0,2,2,2
1927000,790.2,492.4,1.0,2,2,2
1931000,784.0,486.4,1.0,2,2,2
1935000,782.9,485.8,1.0,2,2,2
1939000,781.9,485.9,1.0,1,1,1
1943000,781.8,486.0,1.0,1,1,1
1947000,782.3,486.1,1.0,1,1,1
1951000,782.7,486.9,1.0,1,1,1
1955000,782.5,487.6,1.0,1,1,1
1959000,782.2,488.7,1.0,1,1,1
1963000,782.4,490.1,1.0,1,1,1
1967000,782.6,491.6,1.0,1,1,1
1971000,782.6,491.6,1.0,1,1,1
1975000,782.2,491.6,1.0,1,1,1
1979000,781.6,490.9,1.0,1,1,1
1983000,780.9,490.6,1.0,1,1,1
1987000,781.1,490.7,1.0,1,1,1
1991000,781.3,490.6,1.0,1,1,1
1995000,781.7,490.8,1.0,1,1,1
1999000,782.1,491.0,1.0,1,1,1
2003000,782.5,491.4,1.0,1,1,1
2007000,782.8,492.3,1.0,1,1,1
2011000,782.8,492.6,1.0,1,1,1
2015000,782.8,492.8,1.0,1,1,1
2019000,783.3,492.8,1.0,1,1,1
2023000,783.3,492.9,1.0,1,1,1
2027000,783.1,492.8,1.0,1,1,1
2031000,783.0,493.0,1.0,1,1,1
2035000,783.0,493.3,1.0,1,1,1
2039000,783.0,493.2,1.0,1,1,1
2043000,782.9,495.1,1.0,1,1,1
2047000,782.9,495.4,1.0,1,1,1
2051000,782.8,495.6,1.0,1,1,1
2055000,782.8,496.6,1.0,1,1,1
2059000,782.7,496.3,1.0,1,1,1
2063000,782.7,496.7,1.0,1,1,1
2067000,782.8,497.0,1.0,1,1,1
2071000,782.6,497.2,1.0,1,1,1
2075000,782.4,497.4,1.0,1,1,1
2079000,781.9,497.0,1.0,1,1,1
2083000,781.8,497.7,1.0,1,1,1
2087000,781.9,498.0,1.0,1,1,1
2091000,782.0,498.3,1.0,1,1,1
2095000,782.3,498.6,1.0,1,1,1
2099000,782.4,498.9,1.0,1,1,1
2104000,782.6,499.9,1.0,1,1,1
2108000,782.7,499.9,1.0,1,1,1
2112000,782.3,499.8,1.0,1,1,1
2116000,784.2,500.1,1.0,1,1,1
2120000,786.2,501.3,1.0,1,1,1
2124000,786.4,500.6,1.0,1,1,1
2128000,786.5,499.9,1.0,1,1,1
2132000,786.4,498.9,1.0,1,1,1
2135000,786.5,498.9,1.0,1,1,1
2139000,786.6,498.8,1.0,1,1,1
2143000,786.6,498.7,1.0,1,1,1
2147000,786.5,498.7,1.0,1,1,1
2151000,786.3,499.3,1.0,1,1,1
2155000,786.3,499.9,1.0,1,1,1
2159000,786.1,500.0,1.0,1,1,1
2163000,786.7,500.2,1.0,1,1,1
2167000,786.4,499.9,1.0,1,1,1
2171000,786.8,500.6,1.0,1,1,1
2175000,786.1,501.1,1.0,1,1,1
2179000,785.5,502.5,1.0,1,1,1
2183000,783.9,502.7,1.0,1,1,1
2187000,771.9,501.5,1.0,2,2,2
2191000,742.7,498.6,1.0,2,2,2
2195000,717.4,496.0,1.0,2,2,2
2199000,693.8,493.6,1.0,2,2,2
2203000,677.8,491.5,1.0,2,2,2
2207000,666.9,489.2,1.0,2,2,2
2211000,662.6,488.3,1.0,2,2,2
2215000,662.2,490.2,1.0,2,2,2
2219000,662.1,490.6,1.0,2,2,2
2223000,662.4,490.8,1.0,2,2,2
2227000,662.4,490.9,1.0,2,2,2
2231000,662.4,492.9,1.0,2,1,1
2235000,662.1,493.7,1.0,2,1,1
2239000,661.5,494.4,1.0,1,1,1
2243000,661.7,495.0,1.0,1,1,1
2247000,662.0,495.6,1.0,1,1,1
2251000,662.2,496.0,1.0,1,1,1
2255000,662.3,496.5,1.0,1,1,1
2259000,662.5,496.7,1.0,1,1,1
2263000,662.6,498.1,1.0,1,1,1
2267000,662.7,498.2,1.0,1,1,1
2271000,663.6,498.5,1.0,1,1,1
2275000,663.4,498.7,1.0,1,1,1
2279000,663.5,499.6,1.0,1,1,1
2283000,663.5,500.5,1.0,1,1,1
2287000,663.5,501.4,1.0,1,1,1
2291000,664.3,502.5,1.0,1,1,1
2295000,665.0,502.6,1.0,1,1,1
2299000,665.1,502.6,1.0,1,1,1
2303000,665.0,502.9,1.0,1,1,1
2307000,664.9,503.0,1.0,1,1,1
2311000,664.5,503.1,1.0,1,1,1
2315000,664.7,503.4,1.0,1,1,1
2319000,664.8,504.8,1.0,1,1,1
2323000,664.8,504.1,1.0,1,1,1
2327000,664.5,504.1,1.0,1,1,1
2331000,664.2,503.8,1.0,1,1,1
2335000,663.5,503.8,1.0,1,1,1
2339000,662.9,503.9,1.0,1,1,1
2343000,663.1,504.4,1.0,1,1,1
2347000,663.3,503.9,1.0,1,1,1
2351000,664.4,503.5,1.0,1,1,1
2355000,675.9,504.8,1.0,2,2,2
2359000,702.1,509.1,1.0,2,2,2
2363000,736.4,507.2,1.0,2,2,2
2367000,782.7,497.2,1.0,2,2,2
2370000,835.6,495.1,1.0,2,2,2
2374000,888.0,500.3,1.0,2,2,2
2378000,930.5,503.9,1.0,2,2,2
2382000,968.8,506.2,1.0,2,2,2
2386000,980.9,507.2,1.0,2,2,2
2390000,982.8,507.9,1.0,2,2,2
2394000,983.2,508.4,1.0,2,2,2
2398000,982.1,510.8,1.0,1,1,1
2403000,980.9,512.0,1.0,1,1,1
2407000,980.7,513.2,1.0,1,1,1
2411000,981.8,514.9,1.0,1,1,1
2415000,982.9,515.8,1.0,1,1,1
2419000,985.3,516.8,1.0,1,1,1
2423000,985.3,519.1,1.0,1,1,1
2427000,985.1,520.2,1.0,1,1,1
2431000,985.0,520.5,1.0,1,1,1
2435000,985.0,520.8,1.0,1,1,1
2439000,985.2,523.2,1.0,1,1,1
2443000,985.2,524.2,1.0,1,1,1
2447000,985.2,524.6,1.0,1,1,1
2451000,985.1,525.0,1.0,1,1,1
2455000,985.6,525.7,1.0,1,1,1
2459000,986.0,526.0,1.0,1,1,1
2463000,986.0,526.0,1.0,1,1,1
2467000,986.1,526.0,1.0,1,1,1
2471000,985.9,526.1,1.0,1,1,1
2475000,985.2,526.1,1.0,1,1,1
2479000,985.4,526.3,1.0,1,1,1
2483000,985.6,526.6,1.0,1,1,1
2487000,985.5,527.5,1.0,1,1,1
2491000,985.7,528.4,1.0,1,1,1
2495000,985.4,528.7,1.0,1,1,1
2499000,985.1,531.6,1.0,1,1,1
2503000,985.6,532.3,1.0,1,1,1
2507000,985.8,532.4,1.0,1,1,1
2511000,986.0,533.1,1.0,1,1,1
2515000,986.6,532.6,1.0,1,1,1
2519000,986.4,532.7,1.0,1,1,1
2523000,986.8,532.8,1.0,1,1,1
2527000,986.4,533.5,1.0,1,1,1
2531000,986.4,533.9,1.0,1,1,1
2535000,986.5,534.4,1.0,2,1,2
