X_coord	Y_coord	Confidence	Pattern
0.631640625	0.5594444274902344	1.0	F
0.630859375	0.5606944613986545	1.0	F
0.6306250095367432	0.5605555640326606	1.0	F
0.6303124904632569	0.5605555640326606	1.0	F
0.6300000190734864	0.5620833502875434	1.0	F
0.6299218654632568	0.5626388973659939	1.0	F
0.6297656059265136	0.5629166497124566	1.0	F
0.6301562309265136	0.5629166497124566	1.0	F
0.6302343845367432	0.5625	1.0	F
0.6302343845367432	0.5620833502875434	1.0	F
0.63046875	0.5616666581895616	1.0	F
0.6306250095367432	0.5622222052680121	1.0	F
0.6307031154632569	0.5627777947319879	1.0	F
0.6307812690734863	0.5631944444444444	1.0	F
0.6310937404632568	0.5631944444444444	1.0	F
0.6314843654632568	0.5620833502875434	1.0	F
0.6314062595367431	0.5623611026340061	1.0	F
0.6314062595367431	0.5626388973659939	1.0	F
0.6315625190734864	0.5627777947319879	1.0	F
0.6315625190734864	0.5627777947319879	1.0	F
0.631640625	0.5629166497124566	1.0	F
0.6315625190734864	0.5630555470784505	1.0	F
0.6314843654632568	0.5629166497124566	1.0	F
0.6314062595367431	0.5633333418104384	1.0	F
0.6314062595367431	0.5633333418104384	1.0	F
0.6314843654632568	0.5631944444444444	1.0	F
0.6314843654632568	0.5630555470784505	1.0	F
0.6311718940734863	0.5627777947319879	1.0	F
0.630859375	0.5630555470784505	1.0	F
0.6300000190734864	0.5630555470784505	1.0	F
0.6299218654632568	0.5629166497124566	1.0	F
0.6299218654632568	0.5634722391764323	1.0	F
0.629296875	0.5633333418104384	1.0	F
0.6294531345367431	0.5641666836208767	1.0	F
0.6292187690734863	0.5649999830457899	1.0	F
0.6289843559265137	0.5648611280653212	1.0	F
0.6288281440734863	0.5645833333333333	1.0	F
0.6286718845367432	0.5648611280653212	1.0	F
0.6283593654632569	0.5648611280653212	1.0	F
0.628125	0.5648611280653212	1.0	F
0.62734375	0.5654166751437717	1.0	F
0.6272656440734863	0.5648611280653212	1.0	F
0.6275000095367431	0.5643055386013455	1.0	F
0.6274218559265137	0.5643055386013455	1.0	F
0.6274218559265137	0.5645833333333333	1.0	F
0.6274218559265137	0.5649999830457899	1.0	F
0.6278906345367432	0.5651388804117838	1.0	F
0.6275781154632568	0.5652777777777778	1.0	F
0.6272656440734863	0.5655555725097656	1.0	F
0.6271093845367431	0.5658333248562283	1.0	F
0.6272656440734863	0.5659722222222222	1.0	F
0.6274218559265137	0.5659722222222222	1.0	F
0.6275000095367431	0.5663888719346788	1.0	F
0.6275781154632568	0.5665277693006727	1.0	F
0.6274218559265137	0.5666666666666667	1.0	F
0.6275781154632568	0.5666666666666667	1.0	F
0.6275000095367431	0.5670833163791232	1.0	F
0.6274218559265137	0.5670833163791232	1.0	F
0.6272656440734863	0.5669444613986545	1.0	F
0.6268750190734863	0.5673611111111111	1.0	F
0.626953125	0.5677777608235677	1.0	F
0.6270312309265137	0.5681944529215495	1.0	F
0.626953125	0.568611102634006	1.0	F
0.626953125	0.56875	1.0	F
0.6265625	0.5688888973659939	1.0	F
0.626171875	0.5694444444444444	1.0	F
0.6264062404632569	0.5699999915228949	1.0	F
0.6264843940734863	0.5699999915228949	1.0	F
0.6265625	0.5704166836208767	1.0	F
0.6267968654632569	0.5694444444444444	1.0	F
0.626953125	0.5690277947319878	1.0	F
0.6270312309265137	0.5688888973659939	1.0	F
0.6270312309265137	0.5690277947319878	1.0	F
0.6271093845367431	0.5691666497124566	1.0	F
0.6272656440734863	0.56875	1.0	F
0.6270312309265137	0.5690277947319878	1.0	F
0.6268750190734863	0.5693055470784505	1.0	F
0.6267968654632569	0.5695833418104383	1.0	F
0.6266406059265137	0.569861094156901	1.0	F
0.6266406059265137	0.5702777862548828	1.0	F
0.6263281345367432	0.5705555386013454	1.0	F
0.6264843940734863	0.5709722306993272	1.0	F
0.6264843940734863	0.5713888804117838	1.0	F
0.6264062404632569	0.5713888804117838	1.0	F
0.6262499809265136	0.5706944359673394	1.0	F
0.6260156154632568	0.5709722306993272	1.0	F
0.6257031440734864	0.5713888804117838	1.0	F
0.625390625	0.5713888804117838	1.0	F
0.6250781059265137	0.5712499830457899	1.0	F
0.625	0.5709722306993272	1.0	F
0.6249218940734863	0.5709722306993272	1.0	F
0.6245312690734863	0.5709722306993272	1.0	F
0.6241406440734864	0.5711111280653212	1.0	F
0.623828125	0.5712499830457899	1.0	F
0.6235937595367431	0.5713888804117838	1.0	F
0.622265625	0.5730555640326606	1.0	S
0.6210156440734863	0.5747222052680121	1.0	S
0.61875	0.5793055640326605	1.0	S
0.6120312690734864	0.5947222391764323	1.0	S
0.5931250095367432	0.6195833418104384	1.0	S
0.565234375	0.644999991522895	1.0	S
0.5438281059265136	0.6622222052680121	1.0	S
0.5233593940734863	0.6784722222222223	1.0	S
0.5036718845367432	0.7073610941569011	1.0	S
0.4817968845367432	0.7115277608235677	1.0	S
0.4674218654632568	0.7263888888888889	1.0	S
0.46328125	0.7544444613986545	1.0	S
0.45859375	0.7587499830457899	1.0	S
0.4557031154632568	0.7594444274902343	1.0	S
0.45523438453674314	0.7604166666666666	1.0	S
0.45476560592651366	0.7605555216471355	1.0	S
0.4525781154632568	0.7604166666666666	1.0	F
0.4504687309265137	0.7630555894639757	1.0	F
0.45007810592651365	0.7634722391764323	1.0	F
0.44968748092651367	0.7637500339084201	1.0	F
0.4484375	0.7638888888888888	1.0	F
0.4478906154632568	0.7641666836208767	1.0	F
0.44773435592651367	0.7641666836208767	1.0	F
0.44757814407348634	0.7641666836208767	1.0	F
0.44695310592651366	0.7643055386013455	1.0	F
0.446875	0.7644444783528646	1.0	F
0.446875	0.7644444783528646	1.0	F
0.44640626907348635	0.7644444783528646	1.0	F
0.44632811546325685	0.7644444783528646	1.0	F
0.44625000953674315	0.7645833333333333	1.0	F
0.44625000953674315	0.76625001695421	1.0	F
0.446484375	0.7665278116861979	1.0	F
0.44617185592651365	0.7669444613986545	1.0	F
0.4459374904632568	0.7672222561306423	1.0	F
0.445703125	0.7676389058430989	1.0	F
0.4458593845367432	0.7679167005750868	1.0	F
0.44562501907348634	0.7681944105360243	1.0	F
0.4453906059265137	0.7679167005750868	1.0	F
0.4453906059265137	0.7680555555555556	1.0	F
0.4453125	0.7681944105360243	1.0	F
0.44453125	0.7680555555555556	1.0	F
0.4447656154632568	0.7680555555555556	1.0	F
0.44484376907348633	0.7680555555555556	1.0	F
0.4447656154632568	0.7674999660915799	1.0	F
0.4447656154632568	0.7668055216471354	1.0	F
0.4439843654632568	0.7663888719346789	1.0	F
0.44367189407348634	0.7665278116861979	1.0	F
0.4432812690734863	0.76625001695421	1.0	F
0.44304685592651366	0.766111077202691	1.0	F
0.44289064407348633	0.7655555725097656	1.0	F
0.44171876907348634	0.7616667005750868	1.0	F
0.44140625	0.7616667005750868	1.0	F
0.441015625	0.7611111111111111	1.0	F
0.4407031059265137	0.7616667005750868	1.0	F
0.44031248092651365	0.7612499660915799	1.0	F
0.440234375	0.7612499660915799	1.0	F
0.4400781154632568	0.7612499660915799	1.0	F
0.43828125	0.7601388719346788	1.0	F
0.4381249904632568	0.759861077202691	1.0	F
0.4380468845367432	0.7595833672417535	1.0	F
0.43796873092651367	0.7593055725097656	1.0	F
0.43765625953674314	0.7587499830457899	1.0	F
0.43703126907348633	0.7593055725097656	1.0	F
0.43726563453674316	0.7586111280653212	1.0	F
0.4367968559265137	0.7575000339084201	1.0	F
0.43601560592651367	0.7561111450195312	1.0	F
0.43570313453674314	0.7565277947319878	1.0	F
0.43539061546325686	0.7568055894639757	1.0	F
0.43328123092651366	0.7569444444444444	1.0	F
0.4322656154632568	0.7569444444444444	1.0	F
0.43125	0.7568055894639757	1.0	F
0.43140625953674316	0.7572222391764323	1.0	F
0.43148436546325686	0.7570832994249131	1.0	F
0.43140625953674316	0.7569444444444444	1.0	F
0.43148436546325686	0.7572222391764323	1.0	F
0.43140625953674316	0.7570832994249131	1.0	F
0.43140625953674316	0.7569444444444444	1.0	F
0.43148436546325686	0.7569444444444444	1.0	F
0.43140625953674316	0.7549999660915798	1.0	F
0.43125	0.7540278116861979	1.0	F
0.43117189407348633	0.7530555725097656	1.0	F
0.43132810592651366	0.7530555725097656	1.0	F
0.43140625953674316	0.7531944274902344	1.0	F
0.4315625190734863	0.7533333672417535	1.0	F
0.4315625190734863	0.7534722222222222	1.0	F
0.431640625	0.7534722222222222	1.0	F
0.43179688453674314	0.7545833163791232	1.0	F
0.43179688453674314	0.7548611111111111	1.0	F
0.43187499046325684	0.7552777608235677	1.0	F
0.43187499046325684	0.7552777608235677	1.0	F
0.43210935592651367	0.7552777608235677	1.0	F
0.4321875095367432	0.7556944105360243	1.0	F
0.43210935592651367	0.7572222391764323	1.0	F
0.43210935592651367	0.7594444274902343	1.0	F
0.4317187309265137	0.7597222222222222	1.0	F
0.4317187309265137	0.7601388719346788	1.0	F
0.4315625190734863	0.7605555216471355	1.0	F
0.43148436546325686	0.7611111111111111	1.0	F
0.4310156345367432	0.7616667005750868	1.0	F
0.4310156345367432	0.7615277608235677	1.0	F
0.4309374809265137	0.7615277608235677	1.0	F
0.43070311546325685	0.7613889058430989	1.0	F
0.43054685592651365	0.7612499660915799	1.0	F
0.43054685592651365	0.7611111111111111	1.0	F
0.43062500953674315	0.7609722561306423	1.0	F
0.43046875	0.7608333163791232	1.0	F
0.4303124904632568	0.7609722561306423	1.0	F
0.4303124904632568	0.7605555216471355	1.0	F
0.4303906440734863	0.7608333163791232	1.0	F
0.4303906440734863	0.7611111111111111	1.0	F
0.4303906440734863	0.7620833502875434	1.0	F
0.43046875	0.7627777947319878	1.0	F
0.43078126907348635	0.7638888888888888	1.0	F
0.430859375	0.7640277438693577	1.0	F
0.4309374809265137	0.7638888888888888	1.0	F
0.431640625	0.7641666836208767	1.0	F
0.4315625190734863	0.7638888888888888	1.0	F
0.431640625	0.7643055386013455	1.0	F
0.4317187309265137	0.7643055386013455	1.0	F
0.43195314407348634	0.7647221883138021	1.0	F
0.43195314407348634	0.7647221883138021	1.0	F
0.43195314407348634	0.7647221883138021	1.0	F
0.43187499046325684	0.7641666836208767	1.0	F
0.43187499046325684	0.7643055386013455	1.0	F
0.43195314407348634	0.7644444783528646	1.0	F
0.43187499046325684	0.7645833333333333	1.0	F
0.43179688453674314	0.7643055386013455	1.0	F
0.4317187309265137	0.7640277438693577	1.0	F
0.43148436546325686	0.7640277438693577	1.0	F
0.43117189407348633	0.7641666836208767	1.0	F
0.4310937404632568	0.7643055386013455	1.0	F
0.43125	0.7647221883138021	1.0	F
0.43117189407348633	0.7648611280653211	1.0	F
0.4310937404632568	0.7658333672417534	1.0	F
0.4310937404632568	0.7663888719346789	1.0	F
0.43125	0.7666666666666667	1.0	F
0.43132810592651366	0.7669444613986545	1.0	F
0.43140625953674316	0.7669444613986545	1.0	F
0.43148436546325686	0.7668055216471354	1.0	F
0.43148436546325686	0.7666666666666667	1.0	F
0.43148436546325686	0.7665278116861979	1.0	F
0.43140625953674316	0.766111077202691	1.0	F
0.43132810592651366	0.766111077202691	1.0	F
0.43132810592651366	0.766111077202691	1.0	F
0.43148436546325686	0.7663888719346789	1.0	F
0.43132810592651366	0.7666666666666667	1.0	F
0.43117189407348633	0.7669444613986545	1.0	F
0.43125	0.7669444613986545	1.0	F
0.43125	0.7669444613986545	1.0	F
0.43125	0.7670833163791233	1.0	F
0.43117189407348633	0.7670833163791233	1.0	F
0.4310937404632568	0.7668055216471354	1.0	F
0.4310156345367432	0.7666666666666667	1.0	F
0.4310156345367432	0.7666666666666667	1.0	F
0.4310937404632568	0.7663888719346789	1.0	F
0.43117189407348633	0.7663888719346789	1.0	F
0.43125	0.7663888719346789	1.0	F
0.43132810592651366	0.7663888719346789	1.0	F
0.43148436546325686	0.7665278116861979	1.0	F
0.4322656154632568	0.7666666666666667	1.0	F
0.43249998092651365	0.7666666666666667	1.0	F
0.43249998092651365	0.7665278116861979	1.0	F
0.4328906059265137	0.7663888719346789	1.0	F
0.4329687595367432	0.7659722222222223	1.0	F
0.4330468654632568	0.766111077202691	1.0	F
0.4329687595367432	0.766111077202691	1.0	F
0.4329687595367432	0.766111077202691	1.0	F
0.4330468654632568	0.76625001695421	1.0	F
0.43335938453674316	0.7663888719346789	1.0	F
0.43390626907348634	0.7666666666666667	1.0	F
0.43382811546325684	0.7666666666666667	1.0	F
0.43375000953674314	0.7666666666666667	1.0	F
0.43375000953674314	0.7668055216471354	1.0	F
0.43359375	0.7665278116861979	1.0	F
0.43343749046325686	0.7665278116861979	1.0	F
0.43335938453674316	0.7663888719346789	1.0	F
0.43335938453674316	0.766111077202691	1.0	F
0.433203125	0.7658333672417534	1.0	F
0.4330468654632568	0.7652777777777777	1.0	F
0.4330468654632568	0.7648611280653211	1.0	F
0.4330468654632568	0.7645833333333333	1.0	F
0.433984375	0.7643055386013455	1.0	F
0.43898439407348633	0.7602778116861979	1.0	S
0.45484375953674316	0.7515277438693576	1.0	S
0.4771093845367432	0.7343055725097656	1.0	S
0.5063281059265137	0.7191666497124566	1.0	S
0.5357812404632568	0.6983333163791232	1.0	S
0.5651562690734864	0.6719444274902344	1.0	S
0.5950781345367432	0.643888897365994	1.0	S
0.6252343654632568	0.6093055725097656	1.0	S
0.6532031059265136	0.5747222052680121	1.0	S
0.6770312309265136	0.5498611026340061	1.0	S
0.7039843559265136	0.4904166751437717	1.0	S
0.7041406154632568	0.49166666666666664	1.0	S
0.7020312309265136	0.4866666581895616	1.0	F
0.7010156154632569	0.4888888888888889	1.0	F
0.7007031440734863	0.4909722222222222	1.0	F
0.7053124904632568	0.5001388973659939	1.0	F
0.7099218845367432	0.51000001695421	1.0	F
0.7154687404632568	0.5118055555555555	1.0	F
0.7168749809265137	0.5138888888888888	1.0	F
0.718359375	0.5137499915228949	1.0	F
0.7193749904632568	0.5137499915228949	1.0	F
0.7197656154632568	0.5144444359673395	1.0	F
0.7201562404632569	0.5152777777777777	1.0	F
0.7199999809265136	0.5154166751437717	1.0	F
0.719921875	0.5154166751437717	1.0	F
0.7197656154632568	0.5191666497124566	1.0	F
0.7196875095367432	0.5218055725097657	1.0	F
0.7198437690734864	0.5233333163791233	1.0	F
0.7199999809265136	0.5231944613986546	1.0	F
0.7201562404632569	0.523888905843099	1.0	F
0.7199999809265136	0.5245833502875434	1.0	F
0.7199999809265136	0.5248611026340061	1.0	F
0.7197656154632568	0.525	1.0	F
0.7199999809265136	0.5248611026340061	1.0	F
0.7201562404632569	0.525138897365994	1.0	F
0.7204687595367432	0.5252777947319879	1.0	F
0.7207812309265137	0.5254166497124566	1.0	F
0.7211718559265137	0.5255555470784505	1.0	F
0.7215624809265136	0.5252777947319879	1.0	F
0.7217968940734864	0.5254166497124566	1.0	F
0.7216406345367432	0.525138897365994	1.0	F
0.7217968940734864	0.5252777947319879	1.0	F
0.721875	0.5248611026340061	1.0	F
0.7219531059265136	0.525138897365994	1.0	F
0.721484375	0.5255555470784505	1.0	F
0.72109375	0.5252777947319879	1.0	F
0.7197656154632568	0.5259722391764323	1.0	F
0.7197656154632568	0.5265277862548828	1.0	F
0.7198437690734864	0.5269444359673394	1.0	F
0.719921875	0.5269444359673394	1.0	F
0.7203125	0.5269444359673394	1.0	F
0.7203906059265137	0.5270833333333333	1.0	F
0.7205468654632569	0.5270833333333333	1.0	F
0.7207812309265137	0.5276388804117839	1.0	F
0.7207812309265137	0.5273611280653212	1.0	F
0.720703125	0.5270833333333333	1.0	F
0.7205468654632569	0.5276388804117839	1.0	F
0.7206250190734863	0.5276388804117839	1.0	F
0.7203125	0.5277777777777778	1.0	F
0.7203125	0.5280555725097656	1.0	F
0.7203906059265137	0.5279166751437717	1.0	F
0.7203125	0.5277777777777778	1.0	F
0.7203125	0.5279166751437717	1.0	F
0.7200781345367432	0.5279166751437717	1.0	F
0.7204687595367432	0.5288888719346788	1.0	F
0.7203906059265137	0.5304166581895616	1.0	F
0.7203125	0.53125	1.0	F
0.7197656154632568	0.5322222391764323	1.0	F
0.7196093559265136	0.5327777862548828	1.0	F
0.719140625	0.5326388888888889	1.0	F
0.719140625	0.5333333333333333	1.0	F
0.7193749904632568	0.5336111280653212	1.0	F
0.7192968845367431	0.5338888804117838	1.0	F
0.7197656154632568	0.5345833248562283	1.0	F
0.7197656154632568	0.5345833248562283	1.0	F
0.719921875	0.5345833248562283	1.0	F
0.7201562404632569	0.5345833248562283	1.0	F
0.7203125	0.5351388719346788	1.0	F
0.7204687595367432	0.5350000169542101	1.0	F
0.7205468654632569	0.5350000169542101	1.0	F
0.7206250190734863	0.5340277777777778	1.0	F
0.7206250190734863	0.5336111280653212	1.0	F
0.7206250190734863	0.5333333333333333	1.0	F
0.7205468654632569	0.5334722306993273	1.0	F
0.7203125	0.5337499830457899	1.0	F
0.7203125	0.5337499830457899	1.0	F
0.7202343940734863	0.5348611195882161	1.0	F
0.7203125	0.5347222222222222	1.0	F
0.7201562404632569	0.5354166666666667	1.0	F
0.7200781345367432	0.5361111111111111	1.0	F
0.7200781345367432	0.536250008477105	1.0	F
0.7199999809265136	0.5365277608235677	1.0	F
0.7200781345367432	0.536250008477105	1.0	F
0.7202343940734863	0.5368055555555555	1.0	F
0.7203906059265137	0.5372222052680121	1.0	F
0.7204687595367432	0.536388905843099	1.0	F
0.7206250190734863	0.5356944613986545	1.0	F
0.7209374904632568	0.5355555640326606	1.0	F
0.7208593845367431	0.5355555640326606	1.0	F
0.7207812309265137	0.5354166666666667	1.0	F
0.7203125	0.5352777693006727	1.0	F
0.7202343940734863	0.5348611195882161	1.0	F
0.7211718559265137	0.5348611195882161	1.0	F
0.7212500095367431	0.5348611195882161	1.0	F
0.7213281154632568	0.5347222222222222	1.0	F
0.72109375	0.5347222222222222	1.0	F
0.7211718559265137	0.5347222222222222	1.0	F
0.7208593845367431	0.5344444274902344	1.0	F
0.7205468654632569	0.5351388719346788	1.0	F
0.7203125	0.5355555640326606	1.0	F
0.7201562404632569	0.5358333163791232	1.0	F
0.7204687595367432	0.536250008477105	1.0	F
0.7202343940734863	0.5368055555555555	1.0	F
0.7199999809265136	0.5387499915228949	1.0	F
0.7192968845367431	0.5406944274902343	1.0	F
0.6977343559265137	0.6148611280653212	1.0	S
0.6849999904632569	0.626111094156901	1.0	S
0.6696093559265137	0.6415277693006728	1.0	S
0.6465624809265137	0.6659722222222222	1.0	S
0.6247656345367432	0.7102777693006728	1.0	S
0.6065625190734864	0.7520833333333333	1.0	S
0.5878125190734863	0.7944444444444444	1.0	S
0.5753125190734864	0.8222222222222222	1.0	S
0.5559374809265136	0.8655555725097657	1.0	S
0.5428906440734863	0.9029166327582465	1.0	S
0.5376562595367431	0.9111111111111111	1.0	S
0.536328125	0.9306944105360243	1.0	S
0.5357031345367431	0.938611094156901	1.0	S
0.5255468845367431	0.940138922797309	1.0	S
0.5234375	0.9431944105360243	1.0	S
0.5227343559265136	0.944861094156901	1.0	S
0.522265625	0.9465277777777777	1.0	F
0.5206250190734864	0.9479166666666666	1.0	F
0.5198437690734863	0.94750001695421	1.0	F
0.51953125	0.9479166666666666	1.0	F
0.5192968845367432	0.9483333163791232	1.0	F
0.5185156345367432	0.9494444105360244	1.0	F
0.5177343845367431	0.95	1.0	F
0.5171093940734863	0.9501388549804688	1.0	F
0.5164843559265136	0.9501388549804688	1.0	F
0.5162499904632568	0.9506944444444444	1.0	F
0.5157031059265137	0.9502777947319878	1.0	F
0.515234375	0.9498611450195312	1.0	F
0.5146874904632568	0.9488889058430989	1.0	F
0.5142187595367431	0.9480555216471355	1.0	F
0.5139062404632568	0.9486111111111111	1.0	F
0.5135937690734863	0.9491667005750868	1.0	F
0.5134375095367432	0.9495833502875434	1.0	F
0.51328125	0.9501388549804688	1.0	F
