X_coord	Y_coord	Confidence	Pattern
0.4765625	0.9044444613986545	1.0	B
0.4727343559265137	0.8779166327582465	1.0	B
0.46640625	0.8427777608235677	1.0	B
0.462109375	0.8190277947319878	1.0	B
0.45921874046325684	0.788611094156901	1.0	B
0.458203125	0.7809722052680121	1.0	B
0.45687499046325686	0.7784722222222222	1.0	B
0.45593748092651365	0.7758332994249132	1.0	B
0.45523438453674314	0.775	1.0	B
0.4536718845367432	0.7741667005750869	1.0	B
0.45296874046325686	0.7722222222222223	1.0	B
0.45289063453674316	0.7715277777777778	1.0	B
0.4518750190734863	0.7705555386013455	1.0	B
0.451171875	0.7674999660915799	1.0	B
0.45023436546325685	0.7644444783528646	1.0	B
0.449609375	0.7640277438693577	1.0	B
0.4491406440734863	0.7626388549804688	1.0	B
0.44820313453674315	0.7606944613986545	1.0	B
0.4478125095367432	0.759861077202691	1.0	B
0.4712500095367432	0.7265277438693576	1.0	B
0.471484375	0.7313888549804688	1.0	B
0.472265625	0.741111077202691	1.0	B
0.47445311546325686	0.7670833163791233	1.0	B
0.47554688453674315	0.7741667005750869	1.0	B
0.476171875	0.7758332994249132	1.0	B
0.47835936546325686	0.7831944783528646	1.0	B
0.4785937309265137	0.7845833672417535	1.0	B
0.47874999046325684	0.7859722561306424	1.0	F
0.4792187690734863	0.7881944444444444	1.0	F
0.47937498092651365	0.7880555894639757	1.0	F
0.4799218654632568	0.7883332994249131	1.0	F
0.4796875	0.7887500339084201	1.0	F
0.47953124046325685	0.7894444783528646	1.0	F
0.47953124046325685	0.7899999830457899	1.0	F
0.47960939407348635	0.7904166327582465	1.0	F
0.4798437595367432	0.7924999660915799	1.0	F
0.4796875	0.7930555555555555	1.0	F
0.47953124046325685	0.7934722052680121	1.0	F
0.479296875	0.7955555386013455	1.0	F
0.47882814407348634	0.7959721883138021	1.0	F
0.47882814407348634	0.796388922797309	1.0	F
0.47890625	0.7970833672417534	1.0	F
0.478515625	0.7976388719346789	1.0	F
0.478125	0.7980555216471354	1.0	F
0.478125	0.7980555216471354	1.0	F
0.478125	0.7980555216471354	1.0	F
0.4779687404632568	0.7977778116861979	1.0	F
0.4778906345367432	0.7983333163791233	1.0	F
0.47742185592651365	0.7981944613986545	1.0	F
0.47734375	0.7979166666666667	1.0	F
0.4766406059265137	0.7979166666666667	1.0	F
0.47640624046325686	0.7979166666666667	1.0	F
0.476171875	0.7983333163791233	1.0	F
0.4753125190734863	0.7980555216471354	1.0	F
0.47437500953674316	0.7976388719346789	1.0	F
0.47437500953674316	0.79750001695421	1.0	F
0.47554688453674315	0.7972222222222223	1.0	S
0.47578125	0.7872222052680121	1.0	S
0.47632813453674316	0.7677777608235677	1.0	S
0.479296875	0.7469444274902344	1.0	S
0.47820310592651366	0.7265277438693576	1.0	S
0.477734375	0.7200000339084202	1.0	S
0.4764843940734863	0.7173611111111111	1.0	S
0.47554688453674315	0.71875	1.0	S
0.473828125	0.7200000339084202	1.0	F
0.47249999046325686	0.7265277438693576	1.0	F
0.4706250190734863	0.7301389058430989	1.0	F
0.47039060592651366	0.7301389058430989	1.0	F
0.46875	0.7318055894639757	1.0	F
0.4688281059265137	0.7333333333333333	1.0	F
0.46875	0.7336111280653211	1.0	F
0.46828126907348633	0.73374998304579	1.0	F
0.4681250095367432	0.7372222052680122	1.0	F
0.46781249046325685	0.7375	1.0	F
0.467578125	0.7377777947319879	1.0	F
0.4675000190734863	0.7397221883138021	1.0	F
0.46765623092651365	0.7420833163791233	1.0	F
0.46773438453674315	0.7429167005750869	1.0	F
0.46781249046325685	0.7441666497124566	1.0	F
0.46796875	0.7444444444444445	1.0	F
0.46789064407348635	0.7445832994249132	1.0	F
0.46781249046325685	0.744861094156901	1.0	F
0.46789064407348635	0.7461111280653212	1.0	F
0.46773438453674315	0.7472222222222222	1.0	F
0.46765623092651365	0.7475000169542101	1.0	F
0.4675000190734863	0.7476388719346788	1.0	F
0.46710939407348634	0.7480555216471354	1.0	F
0.46695313453674314	0.7481944613986545	1.0	F
0.4667187690734863	0.7483333163791233	1.0	F
0.46632814407348633	0.7483333163791233	1.0	F
0.46593751907348635	0.7487499660915798	1.0	F
0.4654687404632568	0.7493055555555556	1.0	F
0.46515626907348634	0.7495833502875434	1.0	F
0.46484375	0.7494444105360243	1.0	F
0.4641406059265137	0.7491667005750868	1.0	F
0.46382813453674315	0.7491667005750868	1.0	F
0.4635156154632568	0.7494444105360243	1.0	F
0.46335935592651367	0.748888905843099	1.0	F
0.46335935592651367	0.748888905843099	1.0	F
0.462890625	0.748888905843099	1.0	F
0.46257810592651366	0.7491667005750868	1.0	F
0.4616406440734863	0.7495833502875434	1.0	F
0.461328125	0.7494444105360243	1.0	F
0.461328125	0.7498611450195313	1.0	F
0.461328125	0.7495833502875434	1.0	F
0.46062498092651366	0.7498611450195313	1.0	F
0.460546875	0.7501388549804687	1.0	F
0.46046876907348633	0.7501388549804687	1.0	F
0.46046876907348633	0.7501388549804687	1.0	F
0.460546875	0.7504166497124566	1.0	F
0.460546875	0.7505555894639757	1.0	F
0.460546875	0.7506944444444444	1.0	F
0.460546875	0.751111094156901	1.0	F
0.4595312595367432	0.7512500339084202	1.0	F
0.45945310592651367	0.751111094156901	1.0	F
0.45945310592651367	0.7515277438693576	1.0	F
0.459375	0.7512500339084202	1.0	F
0.45914063453674314	0.7509722391764323	1.0	F
0.458984375	0.7512500339084202	1.0	F
0.458984375	0.751111094156901	1.0	F
0.458984375	0.751111094156901	1.0	F
0.45945310592651367	0.7512500339084202	1.0	F
0.45945310592651367	0.7516666836208767	1.0	F
0.459375	0.7512500339084202	1.0	F
0.45945310592651367	0.7508332994249132	1.0	F
0.4596093654632568	0.751111094156901	1.0	F
0.459765625	0.7508332994249132	1.0	F
0.45984373092651365	0.7504166497124566	1.0	F
0.45984373092651365	0.7508332994249132	1.0	F
0.4596875190734863	0.7504166497124566	1.0	F
0.459765625	0.7501388549804687	1.0	F
0.459765625	0.7498611450195313	1.0	F
0.459765625	0.7494444105360243	1.0	F
0.45984373092651365	0.7494444105360243	1.0	F
0.45992188453674315	0.7493055555555556	1.0	F
0.45992188453674315	0.7493055555555556	1.0	F
0.4602343559265137	0.7494444105360243	1.0	F
0.46046876907348633	0.7487499660915798	1.0	F
0.46117186546325684	0.7490277608235677	1.0	F
0.4614843845367432	0.7494444105360243	1.0	F
0.4641406059265137	0.7497222052680121	1.0	F
0.4693749904632568	0.7494444105360243	1.0	B
0.4739062309265137	0.7490277608235677	1.0	B
0.47492189407348634	0.7463889227973091	1.0	B
0.4752343654632568	0.7391666836208768	1.0	B
0.47484374046325684	0.7381944444444445	1.0	B
0.4740624904632568	0.7333333333333333	1.0	B
0.47484374046325684	0.721388922797309	1.0	B
0.46984376907348635	0.7156944274902344	1.0	B
0.46531248092651367	0.7148611280653212	1.0	B
0.4614843845367432	0.7020833333333333	1.0	B
0.4596093654632568	0.6955555386013454	1.0	B
0.45875000953674316	0.6923611111111111	1.0	B
0.4578125	0.6891666836208767	1.0	B
0.45867185592651366	0.6988889058430989	1.0	B
0.45945310592651367	0.7086111280653212	1.0	B
0.4621874809265137	0.7638888888888888	1.0	B
0.4649218559265137	0.8325000339084201	1.0	B
0.4739843845367432	0.9158333672417535	1.0	B
0.4842968940734863	1.011111111111111	1.0	B
0.49265623092651367	1.081527794731988	1.0	B
0.4947656154632568	1.0991667005750867	1.0	B
0.49695310592651365	1.1170833163791232	1.0	B
0.49906249046325685	1.1347222222222222	1.0	B
0.501171875	1.1530555725097655	1.0	B
0.501171875	1.1530555725097655	1.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.4681250095367432	1.011388905843099	1.0	B
0.4680468559265137	1.0115277608235678	1.0	B
0.4673437595367432	0.9976388719346788	1.0	B
0.46664061546325686	0.98374998304579	1.0	B
0.46515626907348634	0.9559722052680122	1.0	B
0.4623437404632568	0.9006944444444445	1.0	B
0.462109375	0.8586111280653211	1.0	B
0.4622656345367432	0.8220833672417535	1.0	B
0.46187500953674315	0.7808333502875434	1.0	B
0.462109375	0.7548611111111111	1.0	B
0.4614843845367432	0.7270833333333333	1.0	B
0.4595312595367432	0.7050000084771051	1.0	B
0.4583593845367432	0.688611094156901	1.0	B
0.457421875	0.6772222306993273	1.0	B
0.45718750953674314	0.675138897365994	1.0	B
0.4569531440734863	0.6745833502875433	1.0	B
0.45679688453674316	0.6755555470784506	1.0	B
0.45671873092651366	0.6756944444444445	1.0	B
0.456640625	0.6752777947319879	1.0	B
0.45656251907348633	0.6747222052680122	1.0	B
0.45617189407348635	0.6726388719346789	1.0	B
0.45593748092651365	0.6718055725097656	1.0	B
0.4556250095367432	0.6701388888888888	1.0	B
0.4550000190734863	0.668611102634006	1.0	B
0.454296875	0.6683333502875434	1.0	B
0.45421876907348635	0.6677777608235677	1.0	B
0.45390625	0.6666666666666666	1.0	B
0.4538281440734863	0.6663888719346788	1.0	B
0.47039060592651366	0.6331944359673394	1.0	B
0.4712500095367432	0.6393055386013455	1.0	B
0.47234373092651366	0.6516666836208768	1.0	B
0.4739843845367432	0.6690277947319878	1.0	B
0.4760156154632568	0.6843055725097656	1.0	B
0.4772656440734863	0.693611102634006	1.0	B
0.4797656059265137	0.6955555386013454	1.0	B
0.48132810592651365	0.7008333418104383	1.0	B
0.48218750953674316	0.7044444613986545	1.0	B
0.48257813453674314	0.7045833163791233	1.0	B
0.4831250190734863	0.70625	1.0	B
0.48421874046325686	0.7069444444444445	1.0	F
0.4844531059265137	0.7072222391764323	1.0	F
0.48468751907348634	0.707499991522895	1.0	F
0.48585939407348633	0.7095833248562283	1.0	F
0.48679685592651367	0.7104166666666667	1.0	F
0.48742189407348635	0.711388905843099	1.0	F
0.48812499046325686	0.7129166497124566	1.0	F
0.4895312309265137	0.7147221883138021	1.0	F
0.4895312309265137	0.7148611280653212	1.0	F
0.49007811546325686	0.7149999830457899	1.0	F
0.4901562690734863	0.7151389227973091	1.0	F
0.490234375	0.7155555725097656	1.0	F
0.4903124809265137	0.7159722222222222	1.0	F
0.49039063453674314	0.7162500169542101	1.0	F
0.49117188453674315	0.7163888719346788	1.0	F
0.49132814407348635	0.7177777608235677	1.0	F
0.49171876907348633	0.7177777608235677	1.0	F
0.491796875	0.7177777608235677	1.0	F
0.49187498092651366	0.7191666497124566	1.0	F
0.49187498092651366	0.7191666497124566	1.0	F
0.49171876907348633	0.7191666497124566	1.0	F
0.4914843559265137	0.7193055894639757	1.0	F
0.4914843559265137	0.7190277947319879	1.0	F
0.4914843559265137	0.71875	1.0	F
0.49140625	0.7183333502875434	1.0	F
0.492578125	0.7180555555555556	1.0	F
0.492578125	0.7177777608235677	1.0	F
0.492578125	0.717638905843099	1.0	F
0.49234375953674314	0.7174999660915798	1.0	F
0.49242186546325684	0.7174999660915798	1.0	F
0.4921875	0.7170833163791233	1.0	F
0.49203124046325686	0.7170833163791233	1.0	F
0.4916406154632568	0.7170833163791233	1.0	F
0.491015625	0.7172222561306424	1.0	F
0.49046874046325684	0.7172222561306424	1.0	F
0.49039063453674314	0.7172222561306424	1.0	F
0.49039063453674314	0.7166666666666667	1.0	S
0.489453125	0.7050000084771051	1.0	S
0.48648438453674314	0.6756944444444445	1.0	S
0.4829687595367432	0.6397222306993272	1.0	S
0.4785937309265137	0.5962499830457899	1.0	S
0.4759375095367432	0.5688888973659939	1.0	S
0.475	0.5601388719346788	1.0	S
0.47421875	0.5566666497124566	1.0	S
0.4712500095367432	0.5584722306993273	1.0	S
0.470703125	0.5601388719346788	1.0	S
0.4703125	0.5688888973659939	1.0	F
0.4701562404632568	0.5693055470784505	1.0	F
0.46953125	0.5679166581895616	1.0	F
0.46726560592651367	0.5665277693006727	1.0	F
0.46593751907348635	0.5605555640326606	1.0	F
0.46531248092651367	0.5579166836208768	1.0	F
0.46484375	0.5566666497124566	1.0	F
0.462890625	0.5537500169542101	1.0	F
0.4610156059265137	0.5506944444444445	1.0	F
0.4602343559265137	0.5481944613986545	1.0	F
0.4595312595367432	0.5461111280653211	1.0	F
0.45875000953674316	0.5454166836208767	1.0	F
0.4582812309265137	0.5448610941569011	1.0	F
0.45789060592651365	0.5447222391764323	1.0	F
0.4575781345367432	0.5445833418104383	1.0	F
0.457421875	0.5447222391764323	1.0	F
0.4575781345367432	0.5447222391764323	1.0	F
0.4577343940734863	0.5448610941569011	1.0	F
0.457421875	0.5463888804117839	1.0	F
0.4569531440734863	0.5465277777777777	1.0	F
0.455859375	0.5468055725097656	1.0	F
0.455859375	0.5473611195882161	1.0	F
0.4557812690734863	0.54750001695421	1.0	F
0.45539064407348634	0.5476388719346789	1.0	F
0.4550000190734863	0.5476388719346789	1.0	F
0.45539064407348634	0.5476388719346789	1.0	F
0.4557812690734863	0.5480555640326605	1.0	F
0.45679688453674316	0.5479166666666667	1.0	F
0.45718750953674314	0.5476388719346789	1.0	F
0.4575781345367432	0.5477777693006728	1.0	F
0.45796875953674315	0.54750001695421	1.0	F
0.4583593845367432	0.54750001695421	1.0	F
0.458984375	0.5476388719346789	1.0	F
0.4595312595367432	0.5472222222222223	1.0	F
0.45945310592651367	0.5470833248562283	1.0	F
0.459765625	0.5470833248562283	1.0	F
0.46007814407348635	0.5465277777777777	1.0	F
0.460546875	0.5465277777777777	1.0	F
0.4609375	0.5465277777777777	1.0	F
0.4615624904632568	0.5466666751437717	1.0	F
0.461328125	0.5466666751437717	1.0	F
0.4614843845367432	0.5466666751437717	1.0	F
0.4616406440734863	0.5466666751437717	1.0	F
0.46171875	0.5468055725097656	1.0	F
0.46179685592651365	0.5477777693006728	1.0	F
0.46179685592651365	0.5479166666666667	1.0	F
0.46195311546325685	0.5483333163791233	1.0	F
0.46195311546325685	0.5473611195882161	1.0	F
0.462109375	0.5465277777777777	1.0	F
0.4686718940734863	0.5445833418104383	1.0	S
0.48203125	0.5329166836208767	1.0	S
0.5106249809265136	0.5084722306993272	1.0	S
0.5395312309265137	0.4861111111111111	1.0	S
0.5662499904632569	0.47236111958821614	1.0	S
0.5880468845367431	0.4663888719346788	1.0	S
0.6063281059265136	0.4615277608235677	1.0	S
0.6268750190734863	0.45166668362087675	1.0	S
0.6471875190734864	0.44930555555555557	1.0	S
0.6463281154632569	0.45069444444444445	1.0	S
0.6456250190734864	0.4543055640326606	1.0	F
0.638671875	0.4677777608235677	1.0	F
0.6375781059265136	0.46791665818956163	1.0	F
0.6378125190734864	0.46750000847710504	1.0	F
0.6379687309265136	0.46694446139865453	1.0	F
0.6457812309265136	0.46513888041178386	1.0	F
0.6471875190734864	0.46499998304578993	1.0	F
0.64765625	0.46513888041178386	1.0	F
0.6478906154632569	0.46555557250976565	1.0	F
0.648046875	0.46597222222222223	1.0	F
0.6487500190734863	0.4663888719346788	1.0	F
0.6493750095367432	0.4662500169542101	1.0	F
0.6494531154632568	0.4668055640326606	1.0	F
0.6504687309265137	0.4672222137451172	1.0	F
0.6510937690734864	0.4672222137451172	1.0	F
0.6517187595367432	0.46708331637912326	1.0	F
0.6521093845367432	0.46708331637912326	1.0	F
0.65234375	0.46861110263400607	1.0	F
0.65234375	0.4683333502875434	1.0	F
0.6522656440734863	0.46875	1.0	F
0.6521874904632569	0.46750000847710504	1.0	F
0.6521093845367432	0.46694446139865453	1.0	F
0.6521093845367432	0.4663888719346788	1.0	F
0.6518750190734863	0.46597222222222223	1.0	F
0.6517187595367432	0.46597222222222223	1.0	F
0.6514062404632568	0.46652776930067275	1.0	F
0.6509375095367431	0.4668055640326606	1.0	F
0.6509375095367431	0.46694446139865453	1.0	F
0.6510156154632568	0.46708331637912326	1.0	F
0.6512499809265136	0.4672222137451172	1.0	F
0.6514062404632568	0.4672222137451172	1.0	F
0.6516406059265136	0.46708331637912326	1.0	F
0.6517187595367432	0.46694446139865453	1.0	F
0.6517187595367432	0.46694446139865453	1.0	F
0.6517968654632569	0.46750000847710504	1.0	F
0.6517187595367432	0.4681944529215495	1.0	F
0.6514843940734864	0.4681944529215495	1.0	F
0.6510937690734864	0.4683333502875434	1.0	F
0.6508593559265137	0.46861110263400607	1.0	F
0.651171875	0.46861110263400607	1.0	F
0.6514843940734864	0.46861110263400607	1.0	F
0.6515625	0.46875	1.0	F
0.6517187595367432	0.4697222391764323	1.0	F
0.6517968654632569	0.4697222391764323	1.0	F
0.6518750190734863	0.46958334181043837	1.0	F
0.6520312309265137	0.469861094156901	1.0	F
0.6521093845367432	0.4701388888888889	1.0	F
0.6521093845367432	0.47041668362087674	1.0	F
0.6521093845367432	0.47041668362087674	1.0	F
0.6537499904632569	0.47055553860134547	1.0	S
0.6632031440734864	0.4693055470784505	1.0	S
0.6809374809265136	0.47875001695421004	1.0	S
0.70078125	0.4776388804117839	1.0	S
0.7153906345367431	0.47736112806532116	1.0	S
0.7262499809265137	0.476249991522895	1.0	S
0.72890625	0.4798611111111111	1.0	S
0.7292187690734864	0.47958331637912327	1.0	S
0.7260937690734863	0.48000000847710506	1.0	F
0.7247656345367431	0.4798611111111111	1.0	F
0.7242968559265137	0.4798611111111111	1.0	F
0.7257031440734864	0.4794444613986545	1.0	F
0.7271093845367431	0.47847222222222224	1.0	F
0.7282812595367432	0.47861111958821617	1.0	F
0.7285937309265137	0.47861111958821617	1.0	F
0.7285937309265137	0.47861111958821617	1.0	F
0.7286718845367431	0.47888887193467883	1.0	F
0.72890625	0.4791666666666667	1.0	F
0.7292187690734864	0.4806944529215495	1.0	F
0.729296875	0.48138889736599394	1.0	F
0.7303124904632569	0.48194444444444445	1.0	F
0.7302343845367432	0.4822222391764323	1.0	F
0.7302343845367432	0.4818055470784505	1.0	F
0.7303124904632569	0.4820833418104384	1.0	F
0.7303124904632569	0.4820833418104384	1.0	F
0.7303906440734863	0.4820833418104384	1.0	F
0.7303906440734863	0.48249999152289497	1.0	F
0.7303906440734863	0.48291668362087675	1.0	F
0.7303124904632569	0.48291668362087675	1.0	F
0.7301562309265137	0.4830555386013455	1.0	F
0.730078125	0.4830555386013455	1.0	F
0.7299218654632569	0.4830555386013455	1.0	F
0.7298437595367432	0.4831944359673394	1.0	F
0.7297656059265136	0.48291668362087675	1.0	F
0.7295312404632568	0.48291668362087675	1.0	F
0.7294531345367432	0.4827777862548828	1.0	F
0.7294531345367432	0.48291668362087675	1.0	F
0.729296875	0.4831944359673394	1.0	F
0.729296875	0.4841666751437717	1.0	F
0.7291406154632568	0.4847222222222222	1.0	F
0.7289843559265137	0.4841666751437717	1.0	F
0.7287499904632568	0.4840277777777778	1.0	F
0.7286718845367431	0.4841666751437717	1.0	F
0.7285937309265137	0.4840277777777778	1.0	F
0.7285937309265137	0.4840277777777778	1.0	F
0.728515625	0.4845833248562283	1.0	F
0.7282812595367432	0.48486111958821615	1.0	F
0.7282031059265137	0.48486111958821615	1.0	F
0.728125	0.4850000169542101	1.0	F
0.7282812595367432	0.4855555640326606	1.0	F
0.728125	0.4861111111111111	1.0	F
0.7280468940734863	0.4870833502875434	1.0	F
0.7275781154632568	0.48736110263400606	1.0	F
0.7275781154632568	0.4875	1.0	F
0.7276562690734864	0.4875	1.0	F
0.7275781154632568	0.4875	1.0	F
0.7276562690734864	0.4880555470784505	1.0	F
0.7275781154632568	0.4884722391764323	1.0	F
0.7275000095367432	0.4890277862548828	1.0	F
0.7275000095367432	0.4894444359673394	1.0	F
0.7276562690734864	0.4906944274902344	1.0	F
0.7274218559265136	0.4911111195882161	1.0	F
0.7271093845367431	0.4911111195882161	1.0	F
0.7267187595367431	0.49166666666666664	1.0	F
0.7267187595367431	0.4922222137451172	1.0	F
0.7267187595367431	0.4933333502875434	1.0	F
0.7167187690734863	0.4959722306993273	1.0	F
0.7154687404632568	0.49736111958821616	1.0	F
0.7141406059265136	0.4979166666666667	1.0	F
0.7137499809265136	0.49819446139865453	1.0	F
0.71328125	0.49777776930067275	1.0	F
0.71328125	0.49736111958821616	1.0	F
0.71328125	0.4970833248562283	1.0	F
0.7132031440734863	0.49680557250976565	1.0	F
0.7132031440734863	0.4970833248562283	1.0	F
0.7131249904632568	0.49583333333333335	1.0	F
0.7131249904632568	0.4945833418104384	1.0	F
0.7130468845367431	0.49444444444444446	1.0	F
0.7131249904632568	0.4945833418104384	1.0	F
0.7131249904632568	0.49430554707845054	1.0	F
0.7131249904632568	0.49430554707845054	1.0	F
