Index	Time	X_coord	Y_coord	Confidence
130	624000	674.6	275.0	1
131	628000	678.7	279.1	1
132	632000	682.8	283.9	1
133	636000	690.1	280.4	1
134	637000	728.3	276.8	1
135	638000	789.8	268.3	1
136	641000	856.4	245.8	1
137	645000	916.4	221.1	1
138	649000	967.6	193.4	1
139	653000	1009.0	177.2	1
140	657000	1005.8	173.8	1
141	671000	1002.7	173.7	1
142	675000	988.5	177.3	1
143	679000	947.4	182.9	1
144	683000	947.7	191.5	1
145	687000	948.0	195.3	1
146	691000	954.7	197.4	1
147	695000	976.8	197.6	1
148	699000	1000.7	197.9	1
149	702000	1017.9	198.8	1
150	706000	1020.9	198.6	1
151	710000	1021.7	198.6	1
152	714000	1019.5	200.1	1
153	718000	1017.3	200.7	1
154	722000	1012.8	201.3	1
155	726000	1010.1	201.7	1
156	730000	1004.8	205.6	1
157	735000	1002.5	206.2	1
158	739000	1000.2	206.6	1
159	743000	999.7	206.7	1
160	747000	996.5	207.3	1
161	751000	996.0	207.8	1
162	755000	995.7	208.3	1
163	759000	995.6	208.9	1
164	763000	995.7	209.4	1
165	767000	995.7	209.8	1
166	770000	995.8	210.5	1
167	774000	995.7	211.3	1
168	778000	996.2	212.2	1
169	782000	996.7	212.6	1
170	786000	997.1	213.0	1
171	790000	997.5	214.1	1
172	794000	997.5	215.7	1
173	798000	997.6	215.8	1
174	802000	997.8	215.7	1
175	806000	998.1	216.2	1
176	810000	998.2	216.7	1
177	814000	998.3	217.0	1
178	818000	998.0	217.3	1
179	822000	998.0	217.9	1
180	826000	997.9	220.4	1
181	830000	997.7	220.5	1
182	835000	997.5	220.3	1
183	839000	997.1	220.3	1
184	843000	997.1	220.3	1
185	847000	997.0	220.6	1
186	851000	996.6	224.7	1
187	855000	997.0	225.3	1
188	859000	997.3	225.6	1
189	863000	997.2	225.0	1
190	867000	997.6	224.8	1
191	870000	997.3	224.7	1
192	874000	996.9	225.1	1
193	878000	996.9	224.8	1
194	882000	996.8	224.4	1
195	886000	996.4	224.2	1
196	890000	996.4	224.1	1
197	894000	996.4	224.6	1
198	898000	996.6	224.7	1
199	902000	996.8	224.7	1
200	906000	997.4	225.3	1
201	910000	997.1	226.0	1
202	914000	996.7	226.0	1
203	918000	995.8	227.2	1
204	922000	995.8	229.2	1
205	926000	996.1	232.7	1
206	930000	994.5	236.4	1
207	934000	995.0	277.6	1
208	938000	996.5	340.6	1
209	942000	977.7	418.9	1
210	946000	970.0	500.2	1
211	950000	965.5	551.4	1
212	954000	964.3	546.2	1
213	958000	965.6	541.1	1
214	962000	966.1	522.4	1
215	966000	972.4	447.1	1
216	970000	979.9	426.0	1
217	974000	983.6	417.8	1
218	978000	985.7	426.5	1
219	982000	984.5	435.3	1
220	986000	985.3	480.1	1
221	990000	977.6	500.6	1
222	994000	970.8	520.8	1
223	998000	968.1	524.9	1
224	1002000	968.3	526.8	1
225	1006000	968.7	525.0	1
226	1010000	969.0	523.3	1
227	1014000	969.6	519.3	1
228	1018000	969.9	517.9	1
229	1022000	970.1	517.5	1
230	1026000	970.3	517.2	1
231	1030000	970.9	516.9	1
232	1034000	971.5	516.4	1
233	1038000	971.4	515.8	1
234	1042000	971.3	515.2	1
235	1046000	971.4	515.5	1
236	1050000	971.2	515.8	1
237	1054000	971.0	515.8	1
238	1058000	970.5	515.9	1
239	1062000	970.1	516.3	1
240	1066000	970.1	516.6	1
241	1070000	970.0	516.7	1
242	1074000	969.8	517.8	1
243	1078000	969.8	517.8	1
244	1082000	969.6	517.7	1
245	1086000	969.7	517.5	1
246	1090000	969.9	518.3	1
247	1094000	970.3	518.2	1
248	1098000	970.5	518.1	1
249	1103000	971.1	518.2	1
250	1107000	971.7	518.3	1
251	1111000	971.4	518.5	1
252	1115000	971.1	518.9	1
253	1119000	970.9	518.7	1
254	1123000	970.7	518.6	1
255	1127000	970.3	519.2	1
256	1131000	969.8	519.8	1
257	1134000	967.0	518.3	1
258	1138000	949.8	516.5	1
259	1142000	905.6	511.3	1
260	1146000	844.9	476.7	1
261	1150000	775.0	461.2	1
262	1154000	710.1	428.0	1
263	1158000	636.9	404.2	1
264	1162000	587.1	383.1	1
265	1166000	530.9	363.3	1
266	1170000	498.9	361.3	1
267	1174000	457.5	358.3	1
268	1178000	431.0	356.0	1
269	1182000	397.8	352.9	1
270	1186000	369.3	329.6	1
271	1190000	348.7	289.0	1
272	1194000	330.4	265.6	1
273	1198000	300.2	252.0	1
274	1202000	285.2	245.2	1
275	1206000	270.1	238.4	1
276	1210000	271.4	243.3	1
277	1214000	272.2	243.6	1
278	1218000	271.3	243.6	1
279	1222000	270.4	243.6	1
280	1226000	268.0	244.5	1
281	1230000	268.2	245.6	1
282	1234000	268.3	246.8	1
283	1238000	249.9	294.5	1
284	1242000	250.0	299.4	1
285	1246000	250.6	309.1	1
286	1250000	251.8	325.5	1
287	1254000	252.0	333.2	1
288	1258000	257.6	337.1	1
289	1262000	258.8	340.4	1
290	1266000	258.3	342.9	1
291	1270000	258.4	345.6	1
292	1274000	258.4	345.5	1
293	1278000	258.6	345.5	1
294	1282000	258.9	346.0	1
295	1286000	259.2	346.6	1
296	1290000	259.5	346.4	1
297	1294000	260.2	346.2	1
298	1298000	260.9	346.2	1
299	1302000	261.0	346.2	1
300	1306000	260.5	346.1	1
301	1310000	260.3	346.1	1
302	1314000	260.1	346.1	1
303	1318000	259.9	346.0	1
304	1322000	259.7	346.7	1
305	1326000	259.0	346.5	1
306	1330000	258.7	346.7	1
307	1334000	258.5	346.5	1
308	1338000	258.5	346.4	1
309	1342000	258.5	345.9	1
310	1346000	258.1	345.1	1
311	1350000	257.9	345.2	1
312	1354000	257.8	345.4	1
313	1358000	257.9	345.4	1
314	1362000	257.7	345.5	1
315	1366000	257.5	345.6	1
316	1371000	257.0	345.7	1
317	1375000	257.1	346.4	1
318	1379000	257.2	347.1	1
319	1383000	257.0	349.2	1
320	1387000	257.6	351.4	1
321	1391000	257.6	351.3	1
322	1395000	258.0	351.3	1
323	1399000	258.4	352.2	1
324	1402000	258.5	353.1	1
325	1406000	258.6	353.8	1
326	1410000	258.6	354.0	1
327	1414000	258.8	354.2	1
328	1418000	258.9	354.7	1
329	1422000	259.0	354.7	1
330	1426000	259.5	354.6	1
331	1430000	259.4	355.0	1
332	1434000	259.3	355.4	1
333	1438000	259.2	356.3	1
334	1442000	259.1	356.2	1
335	1446000	259.0	356.8	1
336	1450000	259.2	357.5	1
337	1454000	259.4	357.7	1
338	1458000	259.5	357.8	1
339	1462000	259.5	357.7	1
340	1466000	259.6	357.6	1
341	1470000	259.6	357.0	1
342	1474000	259.8	357.3	1
343	1478000	259.9	357.5	1
344	1482000	260.0	357.6	1
345	1486000	260.2	357.6	1
346	1490000	260.4	357.9	1
347	1494000	260.9	358.3	1
348	1498000	261.4	358.0	1
349	1502000	261.9	358.2	1
350	1506000	262.0	358.2	1
351	1510000	262.1	358.2	1
352	1514000	263.0	358.5	1
353	1518000	263.9	358.9	1
354	1522000	263.7	359.5	1
355	1526000	264.0	360.0	1
356	1530000	264.1	360.3	1
357	1534000	264.2	360.7	1
358	1538000	264.5	360.6	1
359	1542000	264.8	360.6	1
360	1546000	265.6	360.7	1
361	1550000	265.7	360.7	1
362	1554000	265.8	360.5	1
363	1558000	266.3	360.9	1
364	1562000	266.9	360.9	1
365	1566000	268.9	361.6	1
366	1570000	269.8	360.9	1
367	1574000	270.7	360.2	1
368	1578000	271.0	358.1	1
369	1582000	278.3	332.5	1
370	1586000	283.5	292.8	1
371	1590000	282.7	246.8	1
372	1594000	282.1	212.4	1
373	1598000	282.5	184.3	1
374	1602000	285.0	193.2	1
375	1606000	285.2	201.9	1
376	1610000	286.4	220.1	1
377	1614000	285.6	242.1	1
378	1618000	286.0	243.4	1
379	1622000	286.3	242.6	1
380	1626000	287.0	241.8	1
381	1630000	287.0	230.2	1
382	1634000	287.9	228.6	1
383	1638000	287.7	223.3	1
384	1642000	289.7	221.9	1
385	1646000	290.1	221.6	1
386	1650000	292.1	222.2	1
387	1654000	292.7	222.7	1
388	1658000	293.4	223.8	1
389	1662000	293.8	224.3	1
390	1666000	295.0	227.1	1
391	1670000	296.0	228.1	1
392	1674000	297.0	229.0	1
393	1678000	298.4	229.8	1
394	1682000	299.0	230.5	1
395	1686000	300.3	230.9	1
396	1690000	301.7	231.1	1
397	1694000	304.1	231.4	1
398	1698000	304.6	232.0	1
399	1702000	304.5	232.2	1
400	1706000	305.3	232.4	1
401	1710000	306.0	232.3	1
402	1714000	307.4	232.3	1
403	1718000	307.9	231.9	1
404	1722000	308.4	231.5	1
405	1726000	308.9	231.1	1
406	1730000	310.2	229.5	1
407	1735000	310.4	228.5	1
408	1739000	311.6	228.7	1
409	1743000	312.9	228.9	1
410	1747000	313.4	229.5	1
411	1751000	314.0	229.7	1
412	1755000	314.5	229.8	1
413	1759000	316.6	230.0	1
414	1763000	316.7	230.0	1
415	1767000	318.4	229.9	1
416	1770000	318.4	229.8	1
417	1774000	318.6	229.8	1
418	1778000	318.9	229.9	1
419	1782000	321.7	230.3	1
420	1786000	322.1	230.3	1
421	1790000	322.2	230.0	1
422	1794000	322.1	230.1	1
423	1798000	322.0	230.2	1
424	1802000	322.0	230.9	1
425	1806000	322.9	230.7	1
426	1810000	323.3	230.5	1
427	1814000	323.8	230.2	1
428	1818000	325.3	230.4	1
429	1822000	326.7	230.1	1
430	1826000	327.5	230.0	1
431	1830000	327.5	229.9	1
432	1834000	328.3	230.0	1
433	1838000	328.7	230.1	1
434	1842000	329.5	231.0	1
435	1846000	329.7	231.8	1
436	1850000	329.8	231.4	1
437	1854000	330.2	231.0	1
438	1858000	331.0	231.1	1
439	1862000	331.7	231.1	1
440	1866000	331.8	231.1	1
441	1870000	332.0	231.1	1
442	1874000	333.1	231.3	1
443	1878000	334.2	231.5	1
444	1882000	336.1	231.9	1
445	1886000	340.5	234.6	1
446	1890000	351.1	242.9	1
447	1894000	392.1	245.3	1
448	1898000	454.2	248.4	1
449	1902000	531.2	249.1	1
450	1906000	608.7	250.4	1
451	1910000	664.6	250.1	1
452	1914000	685.2	248.6	1
453	1918000	694.9	247.0	1
454	1922000	672.4	239.6	1
455	1926000	650.4	239.6	1
456	1930000	598.1	239.0	1
457	1934000	597.7	240.7	1
458	1938000	601.1	243.8	1
459	1942000	604.4	245.5	1
460	1946000	633.2	254.3	1
461	1950000	660.4	260.9	1
462	1954000	682.8	261.8	1
463	1958000	691.5	262.6	1
464	1962000	690.7	263.9	1
465	1966000	689.9	265.2	1
466	1970000	687.0	265.8	1
467	1974000	685.5	266.5	1
468	1978000	681.4	266.8	1
469	1982000	679.4	267.1	1
470	1986000	675.4	268.3	1
471	1990000	671.9	269.5	1
472	1994000	669.9	269.8	1
473	1998000	668.6	270.5	1
474	2002000	668.4	271.6	1
475	2006000	668.3	273.3	1
476	2010000	668.7	274.0	1
477	2014000	668.5	274.3	1
478	2018000	668.6	274.6	1
479	2022000	668.7	275.3	1
480	2026000	669.1	276.0	1
481	2030000	669.4	276.2	1
482	2034000	669.6	276.5	1
483	2038000	669.9	277.0	1
484	2042000	670.2	277.6	1
485	2046000	671.0	277.9	1
486	2050000	670.9	278.0	1
487	2054000	671.3	277.8	1
488	2058000	671.8	277.9	1
489	2062000	672.3	277.8	1
490	2066000	672.5	278.1	1
491	2070000	672.5	277.9	1
492	2074000	672.7	277.9	1
493	2078000	672.6	278.0	1
494	2082000	672.5	278.1	1
495	2086000	672.6	278.1	1
496	2090000	672.3	278.0	1
497	2094000	672.4	278.5	1
498	2098000	672.2	278.6	1
499	2102000	672.1	278.7	1
500	2106000	672.0	278.3	1
501	2110000	672.0	278.2	1
502	2114000	671.9	278.1	1
503	2118000	672.2	278.0	1
504	2122000	672.0	277.9	1
505	2126000	672.0	277.8	1
506	2130000	672.0	277.7	1
507	2134000	672.6	277.8	1
508	2138000	672.8	277.9	1
509	2142000	673.1	278.0	1
510	2146000	673.2	278.0	1
511	2150000	673.3	278.1	1
512	2154000	673.2	278.1	1
513	2158000	673.1	278.1	1
514	2162000	672.8	278.3	1
515	2166000	672.7	278.2	1
516	2170000	672.8	278.7	1
517	2174000	672.9	278.6	1
518	2178000	673.0	278.5	1
519	2182000	673.2	278.6	1
520	2186000	673.1	278.6	1
521	2190000	673.2	278.6	1
522	2194000	673.4	278.8	1
523	2198000	673.7	278.5	1
524	2202000	673.7	278.7	1
525	2206000	673.9	278.9	1
526	2210000	674.2	279.2	1
527	2214000	674.2	279.4	1
528	2218000	674.2	279.6	1
529	2222000	673.9	279.3	1
530	2226000	673.9	279.4	1
531	2230000	674.1	279.4	1
532	2234000	674.2	279.6	1
533	2238000	674.5	279.6	1
534	2242000	674.9	279.7	1
535	2246000	675.0	279.6	1
536	2250000	674.8	279.4	1
537	2254000	674.8	280.0	1
538	2258000	674.9	280.6	1
539	2262000	675.0	281.9	1
540	2266000	672.0	282.0	1
541	2270000	669.5	286.7	1
542	2274000	664.6	299.8	1
543	2278000	640.6	334.4	1
544	2282000	623.4	394.5	1
545	2286000	621.3	449.9	1
546	2290000	622.4	493.8	1
547	2294000	627.8	487.0	1
548	2298000	633.0	480.3	1
549	2302000	644.1	463.3	1
550	2306000	650.5	413.3	1
551	2310000	650.9	375.0	1
552	2314000	651.7	378.6	1
553	2318000	650.6	382.0	1
554	2322000	650.1	394.0	1
555	2326000	644.5	415.8	1
556	2330000	639.9	434.3	1
557	2334000	638.1	443.6	1
558	2338000	638.1	446.2	1
559	2342000	638.1	447.2	1
560	2346000	638.0	447.5	1
561	2350000	638.1	447.2	1
562	2354000	638.1	446.9	1
563	2358000	638.1	447.3	1
564	2362000	638.1	447.8	1
565	2366000	637.6	448.0	1
566	2369000	637.8	448.1	1
567	2373000	637.5	448.7	1
568	2377000	637.1	448.6	1
569	2381000	637.0	448.7	1
570	2385000	637.2	448.1	1
571	2389000	637.4	447.8	1
572	2393000	637.3	447.6	1
573	2397000	637.2	447.3	1
574	2402000	637.7	447.3	1
575	2406000	637.7	447.3	1
576	2410000	637.6	447.8	1
577	2414000	637.7	448.3	1
578	2418000	637.7	448.3	1
579	2422000	637.7	448.2	1
580	2426000	638.1	448.2	1
581	2430000	638.5	448.3	1
582	2434000	638.6	448.3	1
583	2438000	638.6	448.3	1
584	2442000	638.6	448.5	1
585	2446000	638.8	448.5	1
586	2450000	638.7	448.5	1
587	2454000	638.7	448.5	1
588	2458000	638.7	448.2	1
589	2462000	638.6	447.9	1
590	2466000	638.6	448.1	1
591	2470000	638.5	448.3	1
592	2474000	638.5	448.5	1
593	2478000	638.7	448.6	1
594	2482000	638.2	448.4	1
595	2486000	637.8	448.4	1
596	2490000	637.6	448.4	1
597	2494000	637.6	448.5	1
598	2498000	637.7	448.5	1
599	2502000	637.8	448.6	1
600	2506000	637.5	448.7	1
601	2510000	637.2	449.0	1
602	2514000	637.1	449.2	1
603	2518000	637.3	449.3	1
604	2522000	637.3	449.3	1
605	2526000	637.4	449.4	1
606	2530000	637.5	449.3	1
607	2534000	637.6	449.2	1
608	2538000	637.6	449.0	1
609	2542000	637.6	449.2	1
610	2546000	637.5	448.8	1
611	2550000	637.4	448.4	1
612	2554000	637.3	447.4	1
613	2558000	637.0	444.4	1
614	2562000	635.7	440.9	1
615	2566000	634.6	440.5	1
616	2570000	632.2	440.6	0
617	2574000	633.6	438.7	0
618	2578000	635.1	436.7	0
619	2582000	643.4	432.6	0
620	2586000	693.8	424.8	0
621	2590000	719.1	420.6	0
622	2594000	744.4	416.2	0
623	2598000	810.8	404.6	0
624	2602000	836.7	398.2	0
625	2606000	843.2	396.5	0
626	2610000	849.7	394.9	0
627	2614000	856.2	393.2	0
628	2618000	862.6	391.6	0
629	2622000	862.6	391.6	0
630	2626000	0.0	0.0	0
631	2630000	0.0	0.0	0
632	2634000	0.0	0.0	0
633	2637000	0.0	0.0	0
634	2641000	0.0	0.0	0
635	2645000	0.0	0.0	0
636	2649000	0.0	0.0	0
637	2653000	0.0	0.0	0
638	2657000	0.0	0.0	0
639	2661000	0.0	0.0	0
640	2665000	0.0	0.0	0
641	2670000	924.6	241.7	0
642	2674000	924.4	241.8	0
643	2678000	924.2	239.8	0
644	2682000	923.9	237.7	0
645	2686000	923.6	242.5	0
646	2690000	923.6	243.1	0
647	2694000	923.6	244.4	0
648	2698000	923.4	246.8	0
649	2702000	923.1	247.5	0
650	2706000	922.6	250.5	0
651	2710000	920.8	253.2	0
652	2714000	1005.7	143.0	0
653	2718000	1000.4	153.0	0
654	2722000	989.9	173.0	0
655	2726000	985.0	181.9	0
656	2730000	983.4	186.5	0
657	2734000	982.7	188.1	0
658	2738000	982.3	189.7	0
659	2742000	982.0	192.0	0
660	2746000	981.8	192.7	1
661	2750000	981.1	193.4	1
662	2754000	980.8	194.0	1
663	2758000	980.5	194.2	1
664	2762000	980.4	194.5	1
665	2766000	980.5	194.8	1
666	2770000	980.4	195.1	1
667	2774000	980.7	195.0	1
668	2778000	980.7	195.1	1
669	2782000	980.6	195.2	1
670	2786000	980.4	195.1	1
671	2790000	980.4	195.5	1
672	2794000	980.2	195.9	1
673	2798000	980.1	195.9	1
674	2802000	979.8	195.9	1
675	2806000	979.4	196.1	1
676	2810000	979.7	196.3	1
677	2814000	979.6	196.9	1
678	2818000	979.5	197.4	1
679	2822000	979.0	197.9	1
680	2826000	978.5	198.9	1
681	2830000	978.5	199.3	1
682	2834000	978.1	199.7	1
683	2838000	978.2	199.5	1
684	2842000	978.2	199.6	1
685	2846000	978.3	199.6	1
686	2850000	978.2	199.7	1
687	2854000	978.1	200.1	1
688	2858000	977.5	200.3	1
689	2862000	977.3	200.4	1
690	2866000	977.2	201.3	1
691	2870000	977.2	201.3	1
692	2874000	977.2	201.3	1
693	2878000	977.1	200.9	1
694	2882000	977.0	200.9	1
695	2886000	976.8	200.9	1
696	2890000	976.5	201.1	1
697	2894000	976.2	201.3	1
698	2898000	976.1	201.8	1
699	2902000	976.1	202.2	1
700	2906000	976.4	202.1	1
701	2910000	976.4	202.2	1
702	2914000	976.5	202.0	1
703	2918000	976.6	202.2	1
704	2922000	976.7	202.3	1
705	2926000	977.0	202.3	1
706	2930000	977.3	202.4	1
707	2934000	977.5	202.5	1
708	2938000	977.9	203.1	1
709	2942000	978.4	203.6	1
710	2946000	978.5	204.8	1
711	2950000	978.3	205.3	1
712	2954000	978.0	205.6	1
713	2958000	975.6	206.7	1
714	2962000	976.0	207.1	1
715	2966000	976.4	207.5	1
716	2970000	977.4	207.9	1
717	2974000	977.5	208.3	1
718	2978000	977.7	208.4	1
719	2982000	978.6	208.5	1
720	2986000	978.3	208.6	1
721	2990000	978.0	208.8	1
722	2994000	978.0	208.7	1
723	2998000	978.1	208.5	1
724	3002000	977.9	208.4	1
725	3005000	977.7	208.4	1
726	3009000	976.6	208.4	1
727	3013000	976.6	209.6	1
728	3017000	976.6	209.9	1
729	3021000	976.6	210.3	1
730	3025000	976.6	211.6	1
731	3029000	975.7	211.5	1
732	3033000	974.9	211.9	1
733	3038000	974.5	212.1	1
734	3042000	974.1	212.3	1
735	3046000	974.0	213.1	1
736	3050000	973.9	213.1	1
737	3054000	974.2	213.2	1
738	3058000	973.7	214.6	1
739	3062000	973.2	214.9	1
740	3066000	973.1	214.8	1
741	3070000	973.1	214.8	1
742	3074000	973.2	214.5	1
743	3078000	973.2	215.4	1
744	3082000	973.1	216.3	1
745	3086000	974.0	218.3	1
746	3090000	973.9	252.6	1
747	3094000	979.0	319.0	1
748	3098000	983.6	400.1	1
749	3102000	973.7	476.3	1
750	3106000	960.6	525.9	1
751	3110000	955.1	542.4	1
752	3114000	948.4	546.5	1
753	3118000	947.0	526.4	1
754	3122000	946.5	506.2	1
755	3126000	943.8	451.0	1
756	3130000	954.7	437.4	1
757	3134000	963.8	435.8	1
758	3138000	963.7	449.5	1
759	3142000	963.6	463.2	1
760	3146000	963.3	503.2	1
761	3150000	957.0	526.2	1
762	3154000	953.5	536.7	1
763	3158000	952.5	539.8	1
764	3162000	951.4	541.1	1
765	3166000	951.4	540.6	1
766	3170000	951.1	540.1	1
767	3174000	950.6	537.0	1
768	3178000	950.5	535.3	1
769	3182000	950.5	534.5	1
770	3186000	950.5	533.7	1
771	3190000	950.4	533.0	1
772	3194000	950.4	532.4	1
773	3198000	950.4	532.6	1
774	3202000	950.3	532.8	1
775	3206000	950.5	532.8	1
776	3210000	950.6	532.8	1
777	3214000	950.7	533.7	1
778	3218000	951.0	534.0	1
779	3222000	951.3	534.0	1
780	3226000	951.4	534.1	1
781	3230000	951.5	534.6	1
782	3234000	951.9	535.1	1
783	3238000	952.3	535.7	1
784	3242000	952.4	535.9	1
785	3246000	952.4	536.1	1
786	3250000	952.6	536.9	1
787	3254000	952.2	537.7	1
788	3258000	951.8	538.0	1
789	3262000	951.5	538.4	1
790	3266000	951.1	538.6	1
791	3270000	951.2	538.5	1
792	3274000	951.2	538.4	1
793	3278000	951.0	537.9	1
794	3282000	951.2	537.4	1
795	3286000	950.9	536.7	1
796	3290000	950.7	537.0	1
797	3294000	950.5	537.3	1
798	3298000	950.3	537.4	1
799	3302000	949.9	537.4	1
800	3306000	950.0	537.9	1
801	3310000	950.1	538.1	1
802	3314000	949.9	538.4	1
803	3318000	949.9	538.5	1
804	3322000	949.9	538.6	1
805	3326000	950.1	538.6	1
806	3330000	950.5	540.0	1
807	3334000	950.9	541.3	1
808	3338000	951.2	541.2	1
809	3342000	951.4	541.6	1
810	3346000	951.3	542.0	1
811	3350000	950.9	538.7	1
812	3354000	950.4	535.4	1
813	3358000	941.1	527.8	1
814	3362000	929.4	510.4	1
815	3366000	906.0	500.1	1
816	3369000	897.6	494.9	1
817	3373000	898.5	493.7	1
818	3377000	899.7	496.9	1
819	3381000	902.5	500.2	1
820	3385000	906.1	509.5	1
821	3389000	906.4	512.2	1
822	3393000	906.5	511.9	1
823	3397000	906.0	511.6	1
824	3401000	905.3	509.8	1
825	3406000	903.8	509.0	1
826	3410000	903.6	508.1	1
827	3414000	903.4	506.5	1
828	3418000	902.5	504.5	1
829	3422000	902.4	504.3	1
830	3426000	902.4	504.1	1
831	3430000	901.9	503.8	1
832	3434000	901.4	503.4	1
833	3438000	899.7	502.8	1
834	3442000	899.6	502.7	1
835	3446000	899.3	502.6	1
836	3450000	899.5	502.9	1
837	3454000	899.4	503.2	1
838	3458000	899.5	503.6	1
839	3462000	899.3	503.9	1
840	3466000	899.1	504.0	1
841	3470000	898.7	504.1	1
842	3474000	898.3	505.2	1
843	3478000	898.2	505.6	1
844	3482000	898.0	505.6	1
845	3486000	897.8	505.9	1
846	3490000	898.2	506.8	1
847	3494000	898.0	507.6	1
848	3498000	897.8	507.9	1
849	3502000	897.0	508.0	1
850	3506000	897.0	508.1	1
851	3510000	896.9	508.1	1
852	3514000	896.3	508.1	1
853	3518000	896.1	508.0	1
854	3522000	896.0	509.2	1
855	3526000	894.3	510.4	1
856	3530000	894.3	511.0	1
857	3534000	894.0	511.6	1
858	3537000	893.6	512.2	1
859	3541000	893.4	511.8	1
860	3545000	893.3	511.3	1
861	3549000	893.1	509.9	1
862	3553000	892.5	509.8	1
863	3557000	892.2	509.9	1
864	3561000	891.9	509.9	1
865	3565000	891.8	509.9	1
866	3570000	891.6	509.8	1
867	3574000	889.3	509.6	1
868	3578000	863.1	490.3	1
869	3582000	834.3	445.5	1
870	3586000	789.6	396.5	1
871	3590000	752.1	344.6	1
872	3594000	738.4	295.1	1
873	3598000	725.6	262.0	1
874	3602000	724.0	243.4	1
875	3606000	725.6	235.0	1
876	3610000	727.6	231.3	1
877	3614000	733.1	238.8	1
878	3618000	736.5	246.4	1
879	3622000	738.9	261.6	1
880	3626000	736.0	260.4	1
881	3630000	733.1	259.2	1
882	3634000	727.5	255.9	1
883	3637000	718.8	245.2	1
884	3641000	716.9	239.1	1
885	3645000	716.0	235.7	1
