Index	Time	X_coord	Y_coord	Confidence
152	714000	838.5	570.9	1
153	718000	838.1	571.7	1
154	722000	837.7	572.4	1
155	726000	837.4	572.7	1
156	730000	837.4	572.8	1
157	734000	837.6	574.1	1
158	738000	837.3	574.7	1
159	742000	836.9	575.3	1
160	746000	835.6	575.8	1
161	750000	835.3	575.9	1
162	754000	835.7	577.3	1
163	758000	835.7	576.4	1
164	762000	835.7	575.6	1
165	766000	835.6	574.6	1
166	770000	835.3	573.7	1
167	774000	835.1	573.4	1
168	778000	833.9	569.4	1
169	782000	832.4	563.5	1
170	786000	829.6	550.6	1
171	790000	827.4	540.7	1
172	794000	826.3	535.8	1
173	798000	825.9	533.3	1
174	802000	825.5	530.9	1
175	806000	824.1	531.0	1
176	810000	814.6	531.3	1
177	814000	790.2	531.4	1
178	818000	758.5	534.8	1
179	822000	730.3	538.1	1
180	826000	708.6	541.0	1
181	830000	692.6	541.8	1
182	834000	679.3	544.7	1
183	838000	664.8	548.4	1
184	842000	661.1	548.8	1
185	846000	659.3	544.4	1
186	850000	660.8	539.5	1
187	854000	662.9	537.3	1
188	858000	663.7	536.6	1
189	862000	664.0	536.5	1
190	866000	664.1	537.9	1
191	870000	664.1	539.2	1
192	874000	664.7	542.7	1
193	878000	664.7	544.2	1
194	882000	665.4	547.6	1
195	886000	666.3	552.2	1
196	890000	667.2	555.7	1
197	894000	669.0	562.4	1
198	898000	670.5	567.4	1
199	902000	671.0	570.1	1
200	906000	671.0	570.8	1
201	910000	670.9	570.9	1
202	914000	670.4	570.0	1
203	918000	669.8	569.1	1
204	922000	669.4	568.8	1
205	926000	668.6	566.7	1
206	930000	667.9	565.4	1
207	934000	667.5	564.5	1
208	938000	666.6	560.3	1
209	942000	666.2	559.0	1
210	946000	666.0	558.5	1
211	950000	666.0	558.4	1
212	954000	665.6	558.5	1
213	958000	665.6	558.9	1
214	962000	665.7	559.0	1
215	966000	665.9	559.0	1
216	970000	666.3	558.9	1
217	974000	666.7	559.2	1
218	978000	667.1	559.4	1
219	982000	667.3	558.8	1
220	986000	667.5	558.2	1
221	990000	667.3	556.5	1
222	994000	667.6	556.3	1
223	998000	667.8	556.1	1
224	1002000	668.1	555.4	1
225	1006000	668.1	554.7	1
226	1010000	668.2	554.5	1
227	1014000	667.1	553.6	1
228	1018000	666.1	552.7	1
229	1022000	663.5	550.6	1
230	1026000	651.1	538.6	1
231	1030000	627.6	521.1	1
232	1034000	598.0	491.1	1
233	1038000	573.7	463.2	1
234	1042000	554.4	435.8	1
235	1046000	540.9	416.6	1
236	1050000	526.7	400.1	1
237	1054000	513.1	391.8	1
238	1058000	502.7	389.3	1
239	1062000	502.9	389.9	1
240	1066000	503.7	390.4	1
241	1070000	504.7	391.9	1
242	1074000	508.4	392.0	1
243	1078000	508.9	392.3	1
244	1082000	509.2	392.1	1
245	1086000	509.3	391.3	1
246	1090000	509.5	390.6	1
247	1094000	509.4	389.5	1
248	1098000	509.3	388.6	1
249	1103000	509.2	387.8	1
250	1107000	509.5	387.0	1
251	1111000	509.5	387.0	1
252	1115000	509.6	387.0	1
253	1119000	509.6	386.9	1
254	1123000	538.3	424.6	1
255	1127000	536.7	424.9	1
256	1131000	533.7	426.8	1
257	1134000	533.1	429.1	1
258	1138000	533.3	434.0	1
259	1142000	532.7	438.1	1
260	1146000	532.5	439.5	1
261	1150000	532.8	443.3	1
262	1154000	531.7	447.9	1
263	1158000	531.4	448.3	1
264	1162000	531.1	448.7	1
265	1166000	529.8	449.3	1
266	1170000	528.1	452.0	1
267	1174000	528.3	453.9	1
268	1178000	528.4	455.5	1
269	1182000	528.7	457.0	1
270	1186000	528.9	457.8	1
271	1190000	527.5	461.0	1
272	1194000	527.6	461.6	1
273	1198000	527.8	464.1	1
274	1202000	528.0	464.6	1
275	1206000	528.2	465.0	1
276	1210000	527.9	464.7	1
277	1214000	528.2	465.0	1
278	1218000	528.5	465.0	1
279	1222000	528.8	464.9	1
280	1226000	529.2	465.0	1
281	1230000	529.4	465.0	1
282	1234000	529.4	465.2	1
283	1238000	529.5	466.1	1
284	1242000	529.8	466.4	1
285	1246000	529.7	466.7	1
286	1250000	530.0	468.8	1
287	1254000	529.5	468.2	1
288	1258000	529.1	468.6	1
289	1262000	529.1	468.8	1
290	1266000	530.0	469.8	1
291	1270000	530.6	469.5	1
292	1274000	529.9	469.5	1
293	1278000	529.4	470.7	1
294	1282000	528.2	472.2	1
295	1286000	521.1	476.5	1
296	1290000	503.5	496.2	1
297	1294000	481.2	519.7	1
298	1298000	470.9	547.9	1
299	1302000	464.2	553.3	1
300	1306000	462.1	559.7	1
301	1310000	468.4	564.3	1
302	1314000	473.8	563.4	1
303	1318000	478.8	565.1	1
304	1322000	480.3	568.3	1
305	1326000	481.2	570.5	1
306	1330000	481.5	571.6	1
307	1334000	479.1	562.2	1
308	1338000	476.0	553.6	1
309	1342000	475.8	555.5	1
310	1346000	475.3	559.1	1
311	1350000	474.6	561.2	1
312	1354000	473.9	563.4	1
313	1358000	473.9	563.6	1
314	1362000	473.7	564.1	1
315	1366000	474.4	564.4	1
316	1371000	474.7	564.6	1
317	1375000	474.8	564.8	1
318	1379000	474.0	565.4	1
319	1383000	473.2	565.6	1
320	1387000	470.3	566.2	1
321	1391000	470.2	566.3	1
322	1395000	469.6	566.8	1
323	1399000	469.0	567.3	1
324	1402000	469.1	566.9	1
325	1406000	469.3	566.8	1
326	1410000	470.1	566.5	1
327	1414000	470.7	565.4	1
328	1418000	470.7	564.6	1
329	1422000	470.3	562.9	1
330	1426000	470.2	562.8	0
331	1430000	469.3	563.4	0
332	1434000	454.1	567.1	0
333	1438000	423.1	589.2	0
334	1442000	376.5	634.3	0
335	1446000	329.4	675.7	0
336	1450000	281.1	708.6	0
337	1454000	234.5	740.8	0
338	1458000	197.4	763.2	0
339	1462000	170.0	786.9	0
340	1466000	138.8	809.2	0
341	1470000	107.7	839.5	0
342	1474000	98.6	854.0	0
343	1478000	96.4	857.6	0
344	1482000	94.1	861.3	0
345	1486000	91.9	864.9	0
346	1490000	89.5	868.7	0
347	1494000	89.4	858.8	0
348	1498000	89.1	849.1	0
349	1502000	91.4	841.2	0
350	1506000	93.6	833.4	0
351	1510000	98.1	817.8	0
352	1514000	106.9	786.8	0
353	1518000	114.1	752.3	0
354	1522000	119.9	721.8	0
355	1526000	125.8	696.0	0
356	1530000	131.6	672.6	0
357	1534000	134.9	651.0	0
358	1538000	138.7	630.7	0
359	1542000	139.5	615.2	0
360	1546000	141.0	601.1	0
361	1550000	145.6	590.0	0
362	1554000	148.3	583.0	0
363	1558000	148.7	579.8	0
364	1562000	149.8	578.8	0
365	1566000	150.1	578.8	1
366	1570000	150.4	578.8	1
367	1574000	150.6	579.1	1
368	1578000	152.3	580.8	1
369	1582000	152.5	581.6	1
370	1586000	153.1	583.0	1
371	1590000	153.2	583.6	1
372	1594000	153.3	583.7	1
373	1598000	153.4	583.8	1
374	1602000	153.5	583.8	1
375	1606000	153.5	583.4	1
376	1610000	153.8	582.9	1
377	1614000	153.7	581.9	1
378	1618000	153.6	580.8	1
379	1622000	153.4	579.9	1
380	1626000	152.8	580.3	1
381	1630000	152.6	580.2	1
382	1634000	152.4	580.6	1
383	1638000	152.7	581.0	1
384	1642000	153.1	582.0	1
385	1646000	153.2	582.4	1
386	1650000	153.5	584.7	1
387	1654000	153.7	585.8	1
388	1658000	153.4	587.3	1
389	1662000	153.1	589.8	1
390	1666000	152.5	595.3	1
391	1670000	146.5	600.0	1
392	1674000	144.0	606.1	1
393	1678000	142.6	606.8	1
394	1682000	143.4	607.1	1
395	1686000	144.2	606.7	1
396	1690000	144.6	606.4	1
397	1694000	145.1	606.1	1
398	1698000	145.1	606.4	1
399	1702000	145.1	606.7	1
400	1706000	144.9	606.6	1
401	1710000	144.9	606.9	1
402	1714000	144.4	606.9	1
403	1718000	143.9	606.8	1
404	1722000	143.7	607.1	1
405	1726000	143.5	607.3	1
406	1730000	143.2	607.7	1
407	1734000	142.8	608.1	1
408	1738000	142.8	608.0	1
409	1742000	142.8	608.2	1
410	1746000	142.7	607.7	1
411	1750000	146.0	595.3	1
412	1754000	145.5	595.6	1
413	1758000	145.3	595.9	1
414	1762000	145.2	596.9	1
415	1766000	145.2	597.4	1
416	1770000	145.1	597.8	1
417	1774000	145.1	598.3	1
418	1778000	145.9	611.3	1
419	1782000	146.2	612.1	1
420	1786000	146.5	612.2	1
421	1790000	146.5	612.9	1
422	1794000	146.1	613.1	1
423	1798000	146.1	613.3	1
424	1802000	146.5	617.4	1
425	1806000	147.0	618.6	1
426	1810000	146.5	620.0	1
427	1814000	146.6	621.7	1
428	1818000	146.7	623.4	1
429	1822000	146.0	625.1	1
430	1826000	146.0	626.7	1
431	1830000	146.3	628.5	1
432	1834000	146.5	630.0	1
433	1838000	146.6	629.9	1
434	1842000	146.8	631.3	1
435	1846000	146.3	632.6	1
436	1850000	145.7	633.0	1
437	1854000	145.8	633.4	1
438	1858000	145.9	634.3	1
439	1862000	144.8	634.6	1
440	1866000	143.8	634.8	1
441	1870000	144.9	635.0	1
442	1874000	146.0	634.4	1
443	1878000	148.2	633.7	1
444	1882000	164.7	629.6	1
445	1886000	202.1	622.5	1
446	1890000	255.9	610.4	1
447	1894000	321.5	597.1	1
448	1898000	385.0	586.8	1
449	1902000	438.5	578.1	1
450	1906000	507.7	565.7	1
451	1910000	542.0	559.3	1
452	1914000	576.2	552.8	1
453	1918000	618.9	550.4	1
454	1922000	662.4	555.6	1
455	1926000	702.9	553.3	1
456	1930000	740.9	548.7	1
457	1934000	772.9	543.8	1
458	1938000	793.9	536.9	1
459	1942000	727.7	505.8	1
460	1946000	728.7	509.4	1
461	1950000	725.0	518.7	1
462	1954000	727.2	520.1	1
463	1958000	731.8	532.7	1
464	1962000	736.5	534.5	1
465	1966000	739.8	537.3	1
466	1970000	741.8	541.6	1
467	1974000	742.2	545.3	1
468	1978000	741.9	545.5	1
469	1982000	741.4	546.7	1
470	1986000	741.1	547.8	1
471	1990000	741.7	549.0	1
472	1994000	741.5	550.7	1
473	1998000	741.4	551.2	1
474	2001000	741.4	551.8	1
475	2005000	741.4	552.0	1
476	2009000	741.3	551.9	1
477	2013000	741.5	552.4	1
478	2017000	741.6	552.9	1
479	2021000	741.8	552.5	1
480	2025000	742.2	552.9	1
481	2029000	742.8	553.2	1
482	2033000	742.9	552.9	1
483	2038000	742.7	553.2	1
484	2042000	743.2	553.1	1
485	2046000	743.8	553.7	1
486	2050000	744.0	554.0	1
487	2054000	744.1	554.1	1
488	2058000	745.4	553.7	1
489	2062000	752.4	548.3	1
490	2066000	769.1	539.3	1
491	2070000	800.2	512.8	1
492	2074000	828.8	488.4	1
493	2078000	852.5	475.1	1
494	2082000	866.2	467.8	1
495	2086000	883.9	460.1	1
496	2090000	894.4	458.5	1
497	2094000	893.7	461.2	1
498	2098000	894.3	470.0	1
499	2102000	892.4	479.9	1
500	2106000	892.0	485.3	1
501	2110000	893.0	487.3	1
502	2114000	893.6	487.8	1
503	2118000	898.0	486.8	1
504	2122000	899.5	491.2	1
505	2126000	900.2	491.5	1
506	2130000	901.5	493.9	1
507	2134000	902.3	493.9	1
508	2138000	902.9	494.0	1
509	2142000	903.2	494.5	1
510	2146000	903.4	495.0	1
511	2150000	904.6	494.6	1
512	2154000	904.5	494.6	1
513	2158000	904.7	495.5	1
514	2162000	904.9	496.5	1
515	2166000	905.2	497.6	1
516	2170000	905.5	498.2	1
517	2174000	905.8	498.8	1
518	2178000	906.3	499.1	1
519	2182000	906.6	499.2	1
520	2186000	906.9	499.2	1
521	2190000	907.4	499.2	1
522	2194000	908.0	499.6	1
523	2198000	908.4	499.5	1
524	2202000	908.6	499.3	1
525	2206000	908.7	500.7	1
526	2210000	909.5	501.8	1
527	2214000	909.7	501.9	1
528	2218000	909.6	501.9	1
529	2222000	909.7	502.1	1
530	2226000	909.6	501.4	1
531	2230000	909.6	500.7	1
532	2234000	909.6	500.4	1
533	2238000	910.1	500.0	1
534	2242000	910.2	499.4	1
535	2246000	910.3	499.2	1
536	2250000	910.6	499.3	1
537	2254000	910.7	499.5	1
538	2258000	910.7	499.4	1
539	2262000	910.8	499.5	1
540	2266000	910.8	499.6	1
541	2270000	911.1	499.9	1
542	2274000	911.3	500.1	1
543	2278000	911.6	500.0	1
544	2282000	912.0	500.3	1
545	2286000	912.0	500.5	1
546	2290000	912.3	500.5	1
547	2294000	912.6	500.7	1
548	2298000	912.8	500.6	1
549	2302000	913.0	500.9	1
550	2306000	913.1	501.4	1
551	2310000	912.9	501.1	1
552	2314000	913.0	501.4	1
553	2318000	913.0	501.7	1
554	2322000	913.0	501.8	1
555	2326000	913.0	501.9	1
556	2330000	912.4	502.9	1
557	2334000	911.7	503.4	1
558	2338000	908.2	508.9	1
559	2342000	896.3	517.6	1
560	2346000	872.6	538.5	1
561	2350000	847.7	553.8	1
562	2354000	832.3	562.7	1
563	2358000	831.8	565.4	1
564	2362000	831.5	569.0	1
565	2366000	828.8	573.7	1
566	2370000	829.8	579.5	1
567	2374000	830.7	581.9	1
568	2378000	831.1	581.8	1
569	2382000	831.5	581.6	1
570	2386000	831.1	580.1	1
571	2390000	831.1	580.3	1
572	2394000	829.9	580.9	1
573	2398000	829.6	581.7	1
574	2402000	829.7	583.2	1
575	2406000	829.9	584.7	1
576	2410000	828.9	585.5	1
577	2414000	828.0	586.3	1
578	2418000	827.9	586.8	1
579	2422000	827.4	586.9	1
580	2426000	826.8	586.9	1
581	2430000	826.9	586.9	1
582	2434000	826.9	587.0	1
583	2438000	827.2	587.0	1
584	2442000	827.2	586.7	1
585	2446000	827.3	587.0	1
586	2450000	827.2	586.9	1
587	2454000	827.2	587.0	1
588	2458000	826.8	586.8	1
589	2462000	826.7	586.5	1
590	2466000	826.5	585.8	1
591	2470000	826.2	585.7	1
592	2474000	826.0	585.8	1
593	2478000	825.3	586.1	1
594	2482000	825.0	586.1	1
595	2486000	824.9	586.0	1
596	2490000	824.7	585.9	1
597	2494000	823.9	586.1	1
598	2498000	823.0	585.7	1
599	2502000	822.9	585.8	1
600	2506000	823.4	585.6	1
601	2510000	823.8	584.9	1
602	2514000	824.2	584.2	1
603	2518000	823.0	584.1	1
604	2522000	821.9	584.4	1
605	2526000	819.8	586.0	1
606	2530000	812.6	589.7	1
607	2534000	796.9	601.2	1
608	2538000	767.3	615.5	1
609	2542000	743.0	626.2	1
610	2546000	739.7	623.4	1
611	2550000	738.5	619.7	1
612	2554000	738.3	620.4	1
613	2558000	734.1	622.0	1
614	2562000	729.2	623.9	1
615	2566000	725.3	624.8	1
616	2570000	723.6	621.6	1
617	2574000	722.5	621.7	1
618	2578000	721.7	621.7	1
619	2582000	721.4	622.0	1
620	2586000	721.9	621.7	1
621	2590000	722.7	622.7	1
622	2594000	722.4	623.3	1
623	2598000	721.9	623.6	1
624	2602000	721.9	623.6	1
625	2606000	722.0	623.9	1
626	2610000	721.8	623.8	1
627	2614000	720.7	624.2	1
628	2618000	720.6	624.3	1
629	2622000	719.8	624.6	1
630	2626000	719.3	624.9	1
631	2630000	719.1	625.0	1
632	2634000	718.7	624.8	1
633	2638000	718.6	624.4	1
634	2642000	718.6	624.9	1
635	2646000	718.3	625.1	1
636	2650000	717.9	625.2	1
637	2654000	717.9	625.2	1
638	2658000	716.8	626.7	1
639	2662000	715.1	625.4	1
640	2666000	712.0	624.6	1
641	2670000	692.0	627.6	1
642	2674000	647.2	641.2	1
643	2678000	582.8	641.4	1
644	2682000	518.8	623.4	1
645	2686000	467.1	610.4	1
646	2690000	432.7	604.9	1
647	2694000	404.0	593.5	1
648	2698000	377.1	589.5	1
649	2702000	326.4	598.1	1
650	2706000	286.3	600.7	1
651	2710000	247.6	605.0	1
652	2714000	199.6	610.9	1
653	2718000	175.6	613.7	1
654	2722000	151.4	616.5	1
655	2726000	189.6	617.7	1
656	2730000	189.7	619.8	1
657	2734000	189.8	621.9	1
658	2738000	190.0	626.0	1
659	2742000	188.9	632.7	1
660	2746000	184.1	637.0	1
661	2750000	182.6	639.4	1
662	2754000	180.6	641.0	1
663	2758000	179.4	644.0	1
664	2762000	179.3	646.7	1
665	2766000	179.2	649.7	1
666	2770000	175.4	651.4	1
667	2774000	175.4	652.3	1
668	2778000	175.5	653.2	1
669	2782000	174.2	654.1	1
670	2786000	174.3	654.2	1
671	2790000	173.9	654.4	1
672	2794000	174.0	654.4	1
673	2798000	174.1	654.4	1
674	2802000	174.2	654.9	1
675	2806000	174.2	655.1	1
676	2810000	174.2	655.3	1
677	2814000	175.1	655.6	1
678	2818000	176.0	655.8	1
679	2822000	177.0	655.8	1
680	2826000	177.9	655.8	1
681	2830000	177.9	657.7	1
682	2834000	177.8	658.7	1
683	2838000	177.7	659.2	1
684	2842000	177.7	659.4	1
685	2846000	176.7	659.4	1
686	2850000	168.8	660.5	1
687	2854000	157.6	652.9	1
688	2858000	151.7	652.5	1
689	2862000	145.4	653.5	1
690	2866000	145.9	653.3	1
691	2870000	146.2	651.4	1
692	2874000	148.7	651.6	1
693	2878000	149.8	652.0	1
694	2882000	150.9	653.2	1
695	2886000	151.9	654.4	1
696	2890000	152.6	654.1	1
697	2894000	152.7	655.0	1
698	2898000	152.6	655.3	1
699	2902000	152.7	655.7	1
700	2906000	152.7	655.8	1
701	2910000	152.2	656.1	1
702	2914000	151.7	657.0	1
703	2918000	150.6	657.5	1
704	2922000	150.5	657.7	1
705	2926000	150.4	657.8	1
706	2930000	150.8	657.9	1
707	2934000	150.9	658.1	1
708	2938000	151.0	658.1	1
709	2942000	150.9	658.6	1
710	2946000	150.7	659.2	1
711	2950000	150.1	659.3	1
712	2954000	149.9	659.1	1
713	2958000	150.1	658.8	1
714	2962000	150.2	658.5	1
715	2966000	150.5	658.5	1
716	2970000	151.0	658.0	1
717	2974000	151.2	657.5	1
718	2978000	152.0	657.7	1
719	2982000	152.1	658.0	1
720	2986000	152.1	658.6	1
721	2990000	152.1	659.1	1
722	2994000	151.8	659.2	1
723	2998000	152.1	658.9	1
724	3002000	152.5	658.7	1
725	3005000	153.2	656.9	1
726	3009000	152.9	657.0	1
727	3013000	152.5	657.0	1
728	3017000	152.3	657.2	1
729	3021000	152.1	657.4	1
730	3025000	151.9	657.6	1
731	3029000	151.7	657.8	1
732	3033000	151.8	658.4	1
733	3038000	151.6	659.1	1
734	3042000	151.5	660.6	1
735	3046000	151.5	661.1	1
736	3050000	151.3	660.9	1
737	3054000	151.6	660.7	1
738	3058000	151.8	660.6	1
739	3062000	152.2	660.5	1
740	3066000	152.3	660.4	1
741	3070000	152.4	660.0	1
742	3074000	152.4	659.6	1
743	3078000	152.5	660.7	1
744	3082000	152.6	661.8	1
745	3086000	152.9	662.4	1
746	3090000	152.9	662.2	1
747	3094000	152.9	662.2	1
748	3098000	152.9	661.8	1
749	3102000	152.6	661.7	1
750	3106000	152.6	661.7	1
751	3110000	152.9	661.8	1
752	3114000	153.2	661.8	1
753	3118000	153.9	661.6	1
754	3122000	154.0	661.5	1
755	3126000	154.0	660.5	1
756	3130000	153.9	657.7	1
757	3134000	155.6	656.4	1
758	3138000	155.7	655.0	1
759	3142000	156.1	654.8	1
760	3146000	155.9	654.4	1
761	3150000	155.8	654.3	1
762	3154000	156.0	655.5	1
763	3158000	155.7	655.2	1
764	3162000	155.5	655.5	1
765	3166000	155.5	654.8	1
766	3170000	155.3	654.2	1
767	3174000	155.2	654.3	1
768	3178000	155.1	654.4	1
769	3182000	155.0	654.0	1
770	3186000	155.0	654.4	1
771	3190000	154.6	654.5	1
772	3194000	154.6	654.1	1
773	3198000	154.7	653.8	1
774	3202000	154.7	653.7	1
775	3206000	154.8	653.6	1
776	3210000	154.8	653.0	1
777	3214000	154.8	652.8	1
778	3218000	155.3	652.6	1
779	3222000	155.2	652.6	1
780	3226000	155.2	652.7	1
781	3230000	155.8	653.6	1
782	3234000	155.8	654.7	1
783	3238000	155.8	654.5	1
784	3242000	155.5	654.3	1
785	3246000	155.7	654.1	1
786	3250000	155.2	654.2	1
787	3254000	155.2	654.2	1
788	3258000	155.4	654.5	1
789	3262000	155.6	654.9	1
790	3266000	157.2	655.7	1
791	3269000	174.1	654.3	1
792	3273000	210.7	652.6	1
793	3277000	278.4	642.2	1
794	3281000	326.9	635.1	1
795	3285000	384.7	624.7	1
796	3289000	443.5	613.6	1
797	3293000	476.1	611.7	1
798	3297000	524.9	607.5	1
799	3301000	553.2	608.4	1
800	3306000	580.6	607.9	1
801	3310000	621.9	603.9	1
802	3314000	673.2	604.3	1
803	3318000	706.0	600.6	1
804	3322000	735.0	590.2	1
805	3326000	751.3	584.7	1
806	3330000	751.6	588.0	1
807	3334000	751.9	591.4	1
808	3338000	752.1	591.3	1
809	3342000	752.6	592.8	1
810	3346000	756.2	593.1	1
811	3350000	761.4	594.4	1
812	3354000	762.7	595.4	1
813	3358000	763.3	598.1	1
814	3362000	763.7	600.1	1
815	3366000	764.9	601.9	1
816	3370000	765.6	603.9	1
817	3373000	765.8	604.7	1
818	3377000	766.1	605.5	1
819	3381000	766.2	605.8	1
820	3385000	766.4	606.0	1
821	3389000	767.9	605.7	1
822	3393000	768.0	605.9	1
823	3397000	768.0	606.0	1
824	3401000	768.1	606.2	1
825	3406000	768.6	607.5	1
826	3410000	768.7	607.6	1
827	3414000	768.7	607.7	1
828	3418000	769.2	607.9	1
829	3422000	769.7	608.2	1
830	3426000	770.4	608.3	1
831	3430000	770.6	608.5	1
832	3434000	770.7	608.2	1
833	3438000	771.0	608.1	1
834	3442000	771.1	608.2	1
835	3446000	771.1	608.4	1
836	3450000	772.1	609.4	1
837	3454000	772.9	609.6	1
838	3458000	772.7	609.3	1
839	3462000	772.5	608.9	1
840	3466000	772.4	608.5	1
841	3470000	772.5	608.6	1
842	3474000	772.5	608.7	1
843	3478000	772.6	608.7	1
844	3482000	772.7	609.3	1
845	3486000	773.1	610.5	1
846	3490000	775.0	611.1	1
847	3494000	782.7	614.0	1
848	3498000	796.2	621.5	1
849	3502000	809.4	616.0	1
850	3506000	809.1	616.2	1
851	3510000	808.7	616.3	1
852	3514000	808.8	616.2	1
853	3518000	808.8	616.1	1
854	3522000	809.0	616.9	1
855	3526000	809.0	617.3	1
856	3530000	809.0	617.8	1
857	3534000	808.9	618.0	1
858	3538000	808.9	618.1	1
859	3542000	809.3	618.3	1
860	3546000	809.4	618.6	1
861	3550000	809.4	618.4	1
862	3554000	809.4	618.6	1
863	3558000	809.4	618.5	1
864	3562000	810.0	618.2	1
865	3566000	809.8	618.3	1
866	3570000	809.7	618.4	1
867	3574000	809.7	619.1	1
868	3578000	809.8	619.8	1
869	3582000	809.5	620.7	1
870	3586000	809.3	620.9	1
871	3590000	809.2	620.9	1
872	3594000	809.4	622.1	1
873	3598000	809.3	622.0	1
874	3602000	809.4	622.7	1
875	3606000	809.4	622.7	1
876	3610000	809.9	622.5	1
877	3614000	810.1	622.7	1
878	3618000	810.4	622.8	1
879	3622000	810.1	622.4	1
880	3626000	809.7	622.1	1
881	3630000	809.2	621.8	1
882	3634000	809.0	621.8	1
883	3637000	809.0	621.7	1
884	3641000	809.1	621.6	1
885	3645000	809.4	621.6	1
886	3649000	809.3	621.7	1
