Index	Time	X_coord	Y_coord	Confidence
297	1297000	861.9	562.9	0
298	1301000	862.1	563.8	0
299	1305000	862.3	564.7	0
300	1309000	862.8	568.2	0
301	1313000	863.3	568.9	0
302	1317000	863.3	570.5	0
303	1321000	863.4	570.8	0
304	1325000	863.5	573.6	0
305	1329000	864.3	576.4	0
306	1333000	864.3	578.4	1
307	1337000	864.3	578.7	1
308	1341000	864.3	580.1	1
309	1345000	864.6	580.7	1
310	1349000	864.7	581.3	1
311	1353000	864.8	582.2	1
312	1357000	864.7	583.1	1
313	1361000	864.6	583.6	1
314	1365000	864.4	583.8	1
315	1370000	864.3	583.3	1
316	1374000	864.5	582.9	1
317	1378000	864.8	582.9	1
318	1382000	865.5	582.9	1
319	1386000	866.2	582.6	1
320	1390000	866.8	582.3	1
321	1394000	866.8	582.7	1
322	1398000	866.8	583.1	1
323	1401000	866.5	582.7	1
324	1405000	865.3	582.3	1
325	1409000	865.3	581.7	1
326	1413000	865.5	581.2	1
327	1417000	865.7	580.2	1
328	1421000	865.1	579.6	1
329	1425000	864.6	579.3	1
330	1429000	863.9	578.9	1
331	1433000	864.0	578.9	1
332	1437000	863.7	579.2	1
333	1441000	863.4	579.5	1
334	1445000	863.9	579.7	1
335	1449000	864.1	579.0	1
336	1453000	864.4	578.2	1
337	1457000	864.8	579.0	1
338	1461000	864.7	579.2	1
339	1465000	864.8	579.4	1
340	1469000	864.8	579.6	1
341	1473000	864.5	578.6	1
342	1477000	864.4	578.8	1
343	1481000	864.4	578.4	1
344	1485000	864.9	578.1	1
345	1489000	865.4	577.9	1
346	1493000	866.5	578.1	1
347	1497000	866.5	578.3	1
348	1501000	866.5	578.5	1
349	1505000	866.5	578.5	1
350	1509000	865.4	578.8	1
351	1513000	865.5	579.2	1
352	1517000	865.7	580.0	1
353	1521000	865.8	580.4	1
354	1525000	866.0	580.7	1
355	1529000	866.2	581.5	1
356	1533000	866.7	581.9	1
357	1537000	866.7	582.1	1
358	1541000	865.6	582.2	1
359	1545000	864.4	580.8	1
360	1549000	852.9	574.1	1
361	1553000	828.3	552.2	1
362	1557000	799.1	537.3	1
363	1561000	776.8	528.4	1
364	1565000	776.3	527.0	1
365	1569000	776.6	527.4	1
366	1573000	776.8	527.8	1
367	1577000	783.5	530.4	1
368	1581000	788.4	531.1	1
369	1585000	789.0	533.9	1
370	1589000	791.1	535.2	1
371	1593000	792.0	534.3	1
372	1597000	791.8	533.3	1
373	1601000	791.6	533.3	1
374	1605000	789.2	533.1	1
375	1609000	785.0	533.2	1
376	1613000	784.1	532.8	1
377	1617000	783.4	532.4	1
378	1621000	782.7	532.4	1
379	1625000	782.1	532.5	1
380	1629000	782.0	530.2	1
381	1633000	782.0	531.1	1
382	1637000	782.0	531.3	1
383	1641000	782.4	531.6	1
384	1645000	782.7	532.6	1
385	1649000	783.0	533.6	1
386	1653000	783.0	533.9	1
387	1657000	783.1	534.1	1
388	1661000	782.8	534.0	1
389	1665000	782.6	533.9	1
390	1669000	782.7	533.8	1
391	1673000	782.9	533.4	1
392	1677000	783.8	533.0	1
393	1681000	783.7	532.8	1
394	1685000	783.7	532.7	1
395	1689000	783.8	532.5	1
396	1693000	783.9	531.3	1
397	1697000	783.8	531.4	1
398	1701000	784.1	531.5	1
399	1705000	784.0	532.2	1
400	1709000	783.9	532.4	1
401	1713000	784.1	532.3	1
402	1717000	784.0	533.0	1
403	1721000	784.0	533.0	1
404	1725000	783.8	533.7	1
405	1729000	784.0	534.4	1
406	1733000	784.1	534.8	1
407	1738000	784.1	535.2	1
408	1742000	784.0	536.3	1
409	1746000	783.8	536.1	1
410	1750000	783.7	535.8	1
411	1754000	783.5	534.2	1
412	1758000	783.5	534.0	1
413	1762000	783.4	533.6	1
414	1766000	783.3	533.2	1
415	1769000	783.3	532.6	1
416	1773000	783.6	532.5	1
417	1777000	783.4	532.4	1
418	1781000	783.3	532.5	1
419	1785000	783.2	532.7	1
420	1789000	783.1	531.8	1
421	1793000	782.9	531.6	1
422	1797000	782.9	531.6	1
423	1801000	783.3	531.7	1
424	1805000	783.3	531.8	1
425	1809000	783.3	531.2	1
426	1813000	783.8	531.1	1
427	1817000	783.9	531.1	1
428	1821000	784.0	531.3	1
429	1825000	784.0	531.5	1
430	1829000	784.0	531.6	1
431	1833000	784.0	531.6	1
432	1837000	782.0	531.5	1
433	1841000	776.1	530.9	1
434	1845000	757.4	519.0	1
435	1849000	720.9	503.0	1
436	1853000	669.3	494.5	1
437	1857000	621.1	492.9	1
438	1861000	582.3	500.8	1
439	1865000	569.4	507.1	1
440	1869000	564.7	511.7	1
441	1873000	578.2	513.1	1
442	1877000	591.6	512.3	1
443	1881000	617.2	510.6	1
444	1885000	618.3	505.5	1
445	1889000	617.1	503.7	1
446	1893000	615.9	502.9	1
447	1897000	604.8	503.4	1
448	1901000	592.0	504.0	1
449	1905000	580.8	503.0	1
450	1909000	578.8	503.6	1
451	1913000	578.3	504.2	1
452	1917000	578.2	505.6	1
453	1921000	578.4	507.2	1
454	1925000	578.5	508.4	1
455	1929000	581.2	508.8	1
456	1933000	582.3	508.8	1
457	1937000	582.7	508.8	1
458	1941000	583.2	508.9	1
459	1945000	584.7	508.1	1
460	1949000	586.3	507.8	1
461	1953000	586.3	507.8	1
462	1957000	586.4	507.8	1
463	1961000	586.9	508.0	1
464	1965000	586.8	508.2	1
465	1969000	586.9	508.3	1
466	1973000	586.5	508.5	1
467	1977000	586.1	507.1	1
468	1981000	586.4	507.3	1
469	1985000	586.4	506.7	1
470	1989000	586.3	506.6	1
471	1993000	586.2	506.7	1
472	1997000	585.7	506.9	1
473	2001000	585.5	507.4	1
474	2004000	585.3	508.0	1
475	2008000	585.3	508.1	1
476	2012000	585.4	508.7	1
477	2016000	584.8	509.4	1
478	2020000	584.3	510.6	1
479	2024000	584.1	511.3	1
480	2028000	583.9	511.9	1
481	2032000	584.0	512.6	1
482	2037000	583.8	513.0	1
483	2041000	584.3	513.4	1
484	2045000	584.5	513.6	1
485	2049000	584.7	513.9	1
486	2053000	584.3	514.2	1
487	2057000	583.8	514.0	1
488	2061000	584.0	513.7	1
489	2065000	584.3	513.6	1
490	2069000	584.4	513.4	1
491	2073000	584.2	513.5	1
492	2077000	584.2	513.6	1
493	2081000	584.2	514.0	1
494	2085000	584.2	512.7	1
495	2089000	584.5	511.4	1
496	2093000	584.8	510.8	1
497	2097000	585.3	510.6	1
498	2101000	585.9	510.4	1
499	2105000	585.9	509.4	1
500	2109000	585.7	509.6	1
501	2113000	585.4	509.7	1
502	2117000	585.1	509.7	1
503	2121000	585.0	509.5	1
504	2125000	584.9	508.8	1
505	2129000	584.8	508.1	1
506	2133000	584.7	508.0	1
507	2137000	584.5	508.7	1
508	2141000	584.2	509.5	1
509	2145000	583.0	511.2	1
510	2149000	574.8	512.0	1
511	2153000	547.4	525.6	1
512	2157000	502.5	548.7	1
513	2161000	445.0	579.8	1
514	2165000	392.0	620.5	1
515	2169000	347.1	660.2	1
516	2173000	349.9	657.1	1
517	2177000	352.6	654.0	1
518	2181000	363.8	645.6	1
519	2185000	390.7	618.9	1
520	2189000	413.2	596.6	1
521	2193000	412.5	596.5	1
522	2197000	411.8	598.7	1
523	2201000	406.5	601.0	1
524	2205000	392.5	614.8	1
525	2209000	378.7	628.4	1
526	2213000	370.0	635.8	1
527	2217000	364.1	639.5	1
528	2221000	364.5	639.6	1
529	2225000	364.8	639.6	1
530	2229000	365.7	638.7	1
531	2233000	368.9	638.6	1
532	2237000	372.6	638.6	1
533	2241000	372.8	638.5	1
534	2245000	373.5	638.4	1
535	2249000	374.1	638.0	1
536	2253000	374.8	637.9	1
537	2257000	375.4	637.9	1
538	2261000	375.5	637.8	1
539	2265000	376.3	637.7	1
540	2269000	376.5	637.0	1
541	2273000	376.2	637.4	1
542	2277000	376.2	638.0	1
543	2281000	375.9	637.8	1
544	2285000	375.9	637.7	1
545	2289000	375.8	638.1	1
546	2293000	375.9	637.6	1
547	2297000	375.8	637.1	1
548	2301000	375.8	637.4	1
549	2305000	375.8	637.2	1
550	2309000	375.9	637.0	1
551	2313000	376.7	637.3	1
552	2317000	377.0	637.6	1
553	2321000	377.1	637.8	1
554	2325000	376.9	638.0	1
555	2329000	377.0	639.1	1
556	2333000	377.1	639.0	1
557	2337000	377.0	639.2	1
558	2341000	376.8	639.5	1
559	2345000	377.0	639.5	1
560	2349000	376.9	639.6	1
561	2353000	376.7	639.9	1
562	2357000	376.4	640.2	1
563	2361000	376.4	640.7	1
564	2365000	376.3	640.6	1
565	2368000	376.3	640.4	1
566	2372000	376.3	640.4	1
567	2376000	376.4	640.3	1
568	2380000	376.6	640.5	1
569	2384000	376.8	640.8	1
570	2388000	377.0	640.7	1
571	2392000	377.1	640.6	1
572	2396000	377.2	640.3	1
573	2400000	377.2	639.5	1
574	2405000	377.2	639.7	1
575	2409000	377.3	639.7	1
576	2413000	377.3	639.8	1
577	2417000	377.9	639.8	1
578	2421000	378.2	639.9	1
579	2425000	378.3	639.8	1
580	2429000	378.5	640.1	1
581	2433000	378.7	640.5	1
582	2437000	378.9	640.1	1
583	2441000	379.1	640.0	1
584	2445000	379.7	640.0	1
585	2449000	379.8	639.6	1
586	2453000	379.9	639.1	1
587	2457000	380.0	639.5	1
588	2461000	380.1	639.8	1
589	2465000	380.0	640.6	1
590	2469000	380.0	640.6	1
591	2473000	379.8	640.3	1
592	2477000	379.7	640.1	1
593	2481000	379.8	639.9	1
594	2485000	379.6	639.9	1
595	2489000	379.5	640.0	1
596	2493000	379.5	640.0	1
597	2497000	379.5	640.1	1
598	2501000	379.3	640.7	1
599	2505000	379.3	641.0	1
600	2509000	379.4	641.0	1
601	2513000	379.7	641.0	1
602	2517000	379.9	641.7	1
603	2521000	379.9	641.8	1
604	2525000	379.5	641.7	1
605	2529000	379.1	642.1	1
606	2533000	379.1	641.9	1
607	2537000	379.2	641.6	1
608	2541000	379.3	641.6	1
609	2545000	380.0	641.2	1
610	2549000	383.4	640.7	1
611	2553000	391.6	639.7	1
612	2557000	423.2	634.0	1
613	2561000	466.9	624.0	1
614	2565000	526.4	600.2	1
615	2569000	580.1	580.3	1
616	2573000	631.7	554.8	1
617	2577000	641.9	535.3	1
618	2581000	644.4	532.0	1
619	2585000	625.7	534.1	1
620	2589000	607.1	536.0	1
621	2593000	574.4	541.2	1
622	2597000	578.5	551.3	1
623	2601000	582.3	550.8	1
624	2605000	591.4	550.0	1
625	2609000	611.3	548.2	1
626	2613000	623.6	547.6	1
627	2617000	634.8	546.3	1
628	2621000	635.8	546.4	1
629	2625000	636.1	546.5	1
630	2629000	635.6	547.2	1
631	2633000	635.0	548.6	1
632	2637000	633.4	549.0	1
633	2641000	631.3	549.2	1
634	2645000	631.2	549.5	1
635	2649000	631.1	549.3	1
636	2653000	630.0	549.4	1
637	2657000	628.8	549.5	1
638	2661000	628.3	549.9	1
639	2665000	627.1	550.3	1
640	2669000	626.8	550.7	1
641	2673000	626.6	551.1	1
642	2677000	626.7	551.8	1
643	2681000	626.9	552.5	1
644	2685000	626.9	552.7	1
645	2689000	627.0	552.8	1
646	2693000	627.7	553.4	1
647	2697000	627.7	553.6	1
648	2701000	627.6	553.8	1
649	2705000	627.9	553.9	1
650	2709000	628.2	554.1	1
651	2713000	628.2	554.3	1
652	2717000	628.4	554.8	1
653	2721000	628.4	554.8	1
654	2725000	628.3	554.9	1
655	2729000	628.1	554.6	1
656	2733000	628.0	554.5	1
657	2737000	628.0	554.8	1
658	2741000	627.8	555.1	1
659	2745000	627.8	554.5	1
660	2749000	627.7	553.9	1
661	2753000	627.4	554.0	1
662	2757000	627.2	554.0	1
663	2761000	627.1	554.2	1
664	2765000	627.3	554.3	1
665	2769000	627.3	554.3	1
666	2773000	627.3	554.0	1
667	2777000	627.4	554.0	1
668	2781000	627.3	553.1	1
669	2785000	627.2	552.1	1
670	2789000	619.9	550.6	1
671	2793000	612.5	525.9	1
672	2797000	596.1	516.3	1
673	2801000	594.2	502.9	1
674	2805000	593.8	497.8	1
675	2809000	594.5	495.7	1
676	2813000	595.7	502.3	1
677	2817000	596.2	508.8	1
678	2821000	596.9	522.4	1
679	2825000	598.1	522.5	1
680	2829000	598.6	521.7	1
681	2833000	599.1	520.9	1
682	2837000	598.1	517.0	1
683	2841000	597.2	515.4	1
684	2845000	596.5	513.9	1
685	2849000	596.2	512.6	1
686	2853000	596.0	512.6	1
687	2857000	595.5	512.8	1
688	2861000	595.4	512.5	1
689	2865000	595.3	513.1	1
690	2869000	594.6	513.2	1
691	2873000	594.9	513.0	1
692	2877000	595.2	512.8	1
693	2881000	595.1	512.3	1
694	2885000	594.9	512.3	1
695	2889000	595.1	512.3	1
696	2893000	595.2	512.1	1
697	2897000	595.5	512.2	1
698	2901000	595.6	511.6	1
699	2904000	595.7	511.5	1
700	2908000	595.7	511.5	1
701	2912000	595.8	511.6	1
702	2916000	595.5	511.6	1
703	2920000	595.2	511.9	1
704	2924000	594.4	511.4	1
705	2928000	594.4	511.2	1
706	2932000	594.3	511.1	1
707	2937000	594.3	511.0	1
708	2941000	594.2	510.3	1
709	2945000	594.3	509.6	1
710	2949000	595.8	507.7	1
711	2953000	595.7	507.6	1
712	2957000	596.3	507.5	1
713	2961000	596.3	507.3	1
714	2965000	596.0	507.2	1
715	2969000	596.5	507.1	1
716	2973000	597.0	506.1	1
717	2977000	597.4	505.6	1
718	2981000	597.3	505.9	1
719	2985000	597.1	505.5	1
720	2989000	597.3	505.8	1
721	2993000	597.4	505.8	1
722	2997000	597.4	506.0	1
723	3001000	597.5	506.2	1
724	3004000	597.1	506.3	1
725	3008000	596.7	506.4	1
726	3012000	597.1	507.7	1
727	3016000	596.8	508.1	1
728	3020000	597.7	508.0	1
729	3024000	598.7	507.2	1
730	3028000	600.9	506.2	1
731	3032000	614.8	492.0	1
732	3037000	641.1	473.2	1
733	3041000	672.7	434.6	1
734	3045000	692.0	392.9	1
735	3049000	709.5	351.0	1
736	3053000	710.5	325.9	1
737	3057000	708.7	331.1	1
738	3061000	707.0	336.2	1
739	3065000	691.4	347.6	1
740	3069000	685.4	382.7	1
741	3073000	681.4	385.3	1
742	3077000	683.7	385.8	1
743	3081000	685.6	381.2	1
744	3085000	694.0	376.9	1
745	3089000	694.7	371.4	1
746	3093000	696.0	367.2	1
747	3097000	697.6	366.8	1
748	3101000	698.6	366.5	1
749	3105000	698.0	366.6	1
750	3109000	698.2	366.7	1
751	3113000	698.3	367.0	1
752	3117000	698.3	367.2	1
753	3121000	698.2	367.3	1
754	3125000	698.3	368.1	1
755	3129000	698.3	368.9	1
756	3133000	697.4	369.3	1
757	3137000	696.9	369.6	1
758	3141000	696.5	370.8	1
759	3145000	696.1	371.9	1
760	3149000	695.7	372.0	1
761	3153000	695.6	372.1	1
762	3157000	696.0	371.9	1
763	3161000	696.2	372.3	1
764	3165000	696.4	372.4	1
765	3169000	696.3	372.3	1
766	3173000	696.2	372.3	1
767	3177000	696.3	371.7	1
768	3181000	696.4	371.5	1
769	3185000	696.5	371.5	1
770	3189000	696.5	371.6	1
771	3193000	697.1	371.5	1
772	3197000	697.7	371.5	1
773	3201000	697.9	371.2	1
774	3205000	698.3	371.7	1
775	3209000	698.6	371.3	1
776	3213000	698.9	371.0	1
777	3217000	699.3	371.0	1
778	3221000	699.4	371.0	1
779	3225000	699.5	371.6	1
780	3229000	699.9	371.8	1
781	3233000	700.3	371.9	1
782	3237000	700.4	372.3	1
783	3241000	700.3	372.5	1
784	3245000	700.7	372.7	1
785	3249000	700.8	373.0	1
786	3253000	700.9	373.3	1
787	3257000	701.0	374.0	1
788	3261000	701.8	374.5	1
789	3265000	702.0	374.6	1
790	3269000	702.2	374.5	1
791	3273000	702.1	374.4	1
792	3277000	701.9	374.2	1
793	3281000	701.6	374.1	1
794	3285000	701.6	374.1	1
795	3289000	701.5	374.1	1
796	3293000	701.3	374.6	1
797	3297000	701.5	375.2	1
798	3301000	701.6	376.4	1
799	3305000	701.7	377.5	1
800	3309000	701.7	377.4	1
801	3313000	701.8	377.3	1
802	3317000	701.8	377.5	1
803	3321000	701.8	377.7	1
804	3325000	701.7	377.8	1
805	3329000	701.8	377.9	1
806	3333000	701.7	378.5	1
807	3337000	701.9	379.1	1
808	3341000	702.2	379.2	1
809	3345000	702.3	379.0	1
810	3349000	702.6	379.3	1
811	3353000	702.7	379.6	1
812	3357000	702.9	379.6	1
813	3361000	703.2	379.5	1
814	3365000	703.1	379.1	1
815	3369000	703.1	379.1	1
816	3372000	703.1	379.1	1
817	3376000	703.1	379.0	1
818	3380000	703.2	379.1	1
819	3384000	703.2	379.1	1
820	3388000	703.1	379.3	1
821	3392000	702.9	379.5	1
822	3396000	702.8	379.6	1
823	3400000	702.6	379.7	1
824	3405000	702.7	380.0	1
825	3409000	702.9	380.4	1
826	3413000	703.0	380.6	1
827	3417000	702.9	380.7	1
828	3421000	702.9	380.8	1
829	3425000	703.0	380.8	1
830	3429000	703.0	380.8	1
831	3433000	702.9	380.7	1
832	3437000	702.9	381.2	1
833	3441000	702.9	381.2	1
834	3445000	703.1	381.2	1
835	3449000	703.1	381.1	1
836	3453000	703.0	381.0	1
837	3457000	703.0	381.0	1
838	3461000	703.2	381.6	1
839	3465000	703.3	381.6	1
840	3469000	703.4	381.2	1
841	3473000	703.1	380.8	1
842	3477000	702.9	380.7	1
843	3481000	702.8	381.3	1
844	3485000	702.8	381.0	1
845	3489000	702.9	381.2	1
846	3493000	703.1	381.2	1
847	3497000	703.2	381.1	1
848	3501000	703.3	381.3	1
849	3505000	703.5	381.1	1
850	3509000	703.8	380.9	1
851	3513000	703.7	381.0	1
852	3517000	703.9	380.8	1
853	3521000	703.6	380.9	1
854	3525000	703.8	381.0	1
855	3529000	703.9	381.5	1
856	3533000	704.0	381.5	1
857	3537000	704.4	381.4	1
858	3541000	704.2	381.6	1
859	3545000	704.1	380.7	1
860	3549000	704.2	380.8	1
861	3553000	704.3	380.8	1
862	3557000	704.3	381.1	1
863	3561000	704.3	381.3	1
864	3565000	704.4	381.2	1
865	3569000	704.5	381.1	1
866	3573000	704.4	381.3	1
867	3577000	704.4	381.4	1
868	3581000	704.3	381.3	1
869	3585000	704.4	381.1	1
870	3589000	704.1	380.9	1
871	3593000	703.9	380.6	1
872	3597000	704.1	380.5	1
873	3601000	704.2	380.5	1
874	3605000	704.4	379.8	1
875	3609000	704.6	379.2	1
876	3613000	704.5	379.5	1
877	3617000	704.9	379.4	1
878	3621000	705.4	379.7	1
879	3625000	705.5	380.0	1
880	3629000	705.5	379.8	1
881	3633000	705.8	380.7	1
882	3636000	706.0	379.9	1
883	3640000	706.1	379.2	1
884	3644000	706.2	379.5	1
885	3648000	706.2	379.3	1
886	3652000	706.4	379.3	1
