Index	Time	X_coord	Y_coord	Confidence
163	759000	595.1	353.2	1
164	763000	595.0	352.9	1
165	767000	595.1	353.0	1
166	770000	594.8	353.1	1
167	774000	595.1	353.6	1
168	778000	595.3	353.1	1
169	782000	595.2	353.8	1
170	786000	595.1	353.7	1
171	790000	594.7	353.6	1
172	794000	595.0	354.2	1
173	798000	595.1	354.8	1
174	802000	595.1	354.7	1
175	806000	595.0	354.6	1
176	810000	595.0	354.3	1
177	814000	594.8	354.5	1
178	818000	594.8	354.6	1
179	822000	594.9	355.8	1
180	826000	594.5	357.1	1
181	830000	594.3	358.4	1
182	835000	594.3	359.3	1
183	839000	594.3	358.9	1
184	843000	594.4	358.4	1
185	847000	594.6	358.1	1
186	851000	594.7	357.9	1
187	855000	594.8	357.7	1
188	859000	594.8	357.4	1
189	863000	594.8	357.4	1
190	867000	594.7	357.4	1
191	870000	594.6	357.3	1
192	874000	594.6	357.5	1
193	878000	594.4	357.6	1
194	882000	594.4	358.0	1
195	886000	594.3	358.5	1
196	890000	594.3	358.6	1
197	894000	594.3	358.6	1
198	898000	579.5	356.6	1
199	902000	553.4	354.7	1
200	906000	520.0	349.7	1
201	910000	488.8	337.5	1
202	914000	465.3	331.8	1
203	918000	444.8	331.5	1
204	922000	430.6	331.8	1
205	926000	427.9	332.2	1
206	930000	423.1	333.1	1
207	935000	422.5	334.0	1
208	939000	422.2	334.7	1
209	943000	422.2	334.9	1
210	947000	422.2	335.2	1
211	951000	421.9	337.6	1
212	955000	421.5	338.7	1
213	959000	421.6	338.9	1
214	963000	421.4	338.7	1
215	967000	421.2	338.7	1
216	970000	420.6	338.8	1
217	974000	420.7	339.0	1
218	978000	420.7	341.4	1
219	982000	420.6	341.4	1
220	986000	420.3	341.2	1
221	990000	419.4	341.4	1
222	994000	419.5	341.7	1
223	998000	419.4	342.4	1
224	1002000	419.2	342.1	1
225	1006000	418.8	342.6	1
226	1010000	417.7	342.6	1
227	1014000	416.7	342.7	1
228	1018000	416.7	344.1	1
229	1022000	416.5	344.0	1
230	1026000	416.8	343.9	1
231	1030000	416.7	344.1	1
232	1034000	416.6	344.3	1
233	1038000	416.5	345.0	1
234	1042000	416.5	345.1	1
235	1046000	416.5	345.0	1
236	1050000	416.2	345.0	1
237	1054000	416.0	344.9	1
238	1058000	416.0	345.0	1
239	1062000	416.0	344.8	1
240	1066000	416.1	344.6	1
241	1070000	416.3	344.7	1
242	1074000	416.6	344.4	1
243	1078000	416.9	344.9	1
244	1082000	417.0	345.1	1
245	1086000	417.1	345.2	1
246	1090000	416.9	345.3	1
247	1094000	416.7	345.5	1
248	1098000	416.6	347.1	1
249	1103000	416.5	348.0	1
250	1107000	416.6	347.7	1
251	1111000	416.0	347.4	1
252	1115000	415.5	347.0	1
253	1119000	415.0	346.9	1
254	1123000	414.9	347.1	1
255	1127000	414.9	347.1	1
256	1131000	415.2	347.0	1
257	1134000	415.3	347.0	1
258	1138000	415.4	346.6	1
259	1142000	415.5	346.4	1
260	1146000	415.6	346.6	1
261	1150000	415.7	346.7	1
262	1154000	415.7	346.5	1
263	1158000	415.7	346.3	1
264	1162000	415.4	346.6	1
265	1166000	415.1	346.9	1
266	1170000	414.7	346.7	1
267	1174000	414.8	347.5	1
268	1178000	414.8	347.6	1
269	1182000	414.8	347.5	1
270	1186000	414.8	347.9	1
271	1190000	414.8	348.3	1
272	1194000	414.8	349.3	1
273	1198000	414.6	349.4	1
274	1202000	414.4	349.2	1
275	1206000	414.1	348.9	1
276	1210000	413.8	345.7	1
277	1214000	413.3	325.7	1
278	1218000	409.5	303.3	1
279	1222000	409.2	274.5	1
280	1226000	409.4	267.5	1
281	1230000	409.5	258.3	1
282	1234000	409.8	261.0	1
283	1238000	410.4	263.7	1
284	1242000	410.9	269.8	1
285	1246000	411.4	271.2	1
286	1250000	411.6	271.6	1
287	1254000	411.6	272.0	1
288	1258000	412.0	271.7	1
289	1262000	412.4	272.1	1
290	1266000	412.1	272.2	1
291	1270000	412.0	272.3	1
292	1274000	412.1	272.7	1
293	1278000	412.2	273.1	1
294	1282000	412.4	272.7	1
295	1286000	412.2	272.4	1
296	1290000	411.9	272.4	1
297	1294000	411.9	272.4	1
298	1298000	411.8	271.3	1
299	1302000	411.1	270.8	1
300	1306000	411.4	270.7	1
301	1310000	411.6	270.7	1
302	1314000	412.3	270.6	1
303	1318000	412.5	270.5	1
304	1322000	412.9	270.6	1
305	1326000	413.1	270.1	1
306	1330000	413.3	269.7	1
307	1334000	413.4	269.6	1
308	1338000	413.5	270.0	1
309	1342000	413.5	269.6	1
310	1346000	413.4	269.5	1
311	1350000	413.4	269.6	1
312	1354000	413.5	269.6	1
313	1358000	413.3	270.1	1
314	1362000	413.3	270.5	1
315	1366000	413.2	270.5	1
316	1371000	412.9	270.5	1
317	1375000	412.9	271.6	1
318	1379000	412.7	271.4	1
319	1383000	412.8	271.6	1
320	1387000	412.6	271.5	1
321	1391000	412.6	271.4	1
322	1395000	412.6	271.9	1
323	1399000	412.5	272.2	1
324	1402000	412.4	272.2	1
325	1406000	412.4	271.8	1
326	1410000	412.3	271.3	1
327	1414000	412.4	271.0	1
328	1418000	412.4	270.8	1
329	1422000	412.8	270.6	1
330	1426000	413.1	271.0	1
331	1430000	413.9	271.5	1
332	1434000	413.7	272.4	1
333	1438000	413.7	272.6	1
334	1442000	413.8	272.7	1
335	1446000	413.9	273.3	1
336	1450000	414.1	273.4	1
337	1454000	414.4	273.5	1
338	1458000	414.2	273.6	1
339	1462000	414.3	273.4	1
340	1466000	414.4	273.3	1
341	1470000	414.7	273.1	1
342	1474000	414.9	272.9	1
343	1478000	436.3	263.2	1
344	1482000	468.8	256.4	1
345	1486000	507.8	241.6	1
346	1490000	540.5	225.1	1
347	1494000	576.7	222.2	1
348	1498000	615.7	220.3	1
349	1502000	654.9	221.2	1
350	1506000	690.0	221.7	1
351	1510000	721.0	227.4	1
352	1514000	748.7	227.8	1
353	1518000	775.8	226.4	1
354	1522000	808.0	236.5	1
355	1526000	825.4	239.4	1
356	1530000	827.8	239.8	1
357	1534000	827.9	239.5	1
358	1538000	827.6	239.2	1
359	1542000	827.3	238.6	1
360	1546000	828.2	238.5	1
361	1550000	828.6	238.8	1
362	1554000	828.9	239.1	1
363	1558000	830.0	239.2	1
364	1562000	830.2	239.5	1
365	1566000	830.1	241.4	1
366	1570000	830.0	243.3	1
367	1574000	830.0	242.8	1
368	1578000	829.9	242.8	1
369	1582000	828.7	243.2	1
370	1586000	828.1	243.5	1
371	1590000	827.9	243.6	1
372	1594000	827.8	243.5	1
373	1598000	828.3	243.6	1
374	1602000	828.4	243.6	1
375	1606000	828.2	243.5	1
376	1610000	828.5	243.4	1
377	1614000	828.8	243.2	1
378	1618000	828.8	243.1	1
379	1622000	829.7	243.0	1
380	1626000	830.6	242.9	1
381	1630000	830.6	243.0	1
382	1634000	830.8	243.9	1
383	1638000	830.9	244.0	1
384	1642000	831.0	244.6	1
385	1646000	830.8	245.0	1
386	1650000	830.7	245.3	1
387	1654000	830.7	245.5	1
388	1658000	830.7	246.4	1
389	1662000	830.6	247.1	1
390	1666000	831.3	247.5	1
391	1670000	831.5	247.9	1
392	1674000	831.6	248.8	1
393	1678000	831.8	248.7	1
394	1682000	832.3	249.4	1
395	1686000	832.6	249.5	1
396	1690000	832.8	249.6	1
397	1694000	832.9	250.1	1
398	1698000	832.4	249.8	1
399	1702000	832.7	249.8	1
400	1706000	832.5	249.8	1
401	1710000	832.2	249.7	1
402	1714000	832.0	250.3	1
403	1718000	832.1	250.1	1
404	1722000	832.2	250.9	1
405	1726000	831.4	250.4	1
406	1730000	831.4	249.7	1
407	1734000	831.2	250.5	1
408	1738000	831.1	250.6	1
409	1742000	831.2	250.7	1
410	1746000	831.3	251.4	1
411	1750000	831.3	252.1	1
412	1754000	831.4	251.4	1
413	1758000	831.5	250.8	1
414	1762000	831.1	249.7	1
415	1766000	830.7	249.7	1
416	1770000	830.8	249.1	1
417	1774000	830.9	249.4	1
418	1778000	830.9	249.5	1
419	1782000	831.0	249.5	1
420	1786000	831.1	249.6	1
421	1790000	831.3	249.7	1
422	1794000	830.9	252.1	1
423	1798000	830.6	253.1	1
424	1802000	830.5	253.5	1
425	1806000	830.7	253.8	1
426	1810000	831.0	254.4	1
427	1814000	830.6	255.0	1
428	1818000	830.2	257.6	1
429	1822000	829.4	260.2	1
430	1826000	821.1	266.7	1
431	1830000	793.4	285.8	1
432	1834000	764.9	306.6	1
433	1838000	740.5	335.8	1
434	1842000	717.1	352.5	1
435	1846000	705.1	372.6	1
436	1850000	700.9	378.3	1
437	1854000	696.9	400.0	1
438	1858000	695.0	400.1	1
439	1862000	694.2	400.2	1
440	1866000	693.4	399.9	1
441	1870000	692.5	398.4	1
442	1874000	691.6	398.1	1
443	1878000	691.8	397.9	1
444	1882000	691.8	397.8	1
445	1886000	691.8	397.8	1
446	1890000	691.8	398.0	1
447	1894000	691.6	398.2	1
448	1898000	691.4	400.4	1
449	1902000	691.0	401.8	1
450	1906000	688.9	403.3	1
451	1910000	688.7	404.0	1
452	1914000	688.5	404.6	1
453	1918000	687.4	405.6	1
454	1922000	687.4	405.7	1
455	1926000	687.4	405.8	1
456	1930000	687.1	406.8	1
457	1934000	687.2	407.1	1
458	1938000	687.1	407.4	1
459	1942000	687.2	408.3	1
460	1946000	687.4	409.2	1
461	1950000	687.3	410.6	1
462	1954000	687.4	410.7	1
463	1958000	687.3	410.6	1
464	1962000	687.3	410.7	1
465	1966000	687.1	410.7	1
466	1970000	687.0	410.9	1
467	1974000	686.1	411.3	1
468	1978000	686.2	411.4	1
469	1982000	686.2	411.4	1
470	1986000	686.1	411.9	1
471	1990000	686.0	412.4	1
472	1994000	686.0	412.5	1
473	1998000	686.0	412.2	1
474	2002000	686.0	412.5	1
475	2006000	685.8	412.9	1
476	2010000	686.0	413.9	1
477	2014000	685.8	414.3	1
478	2018000	685.6	414.5	1
479	2022000	685.7	414.6	1
480	2026000	685.7	414.9	1
481	2030000	685.7	415.2	1
482	2034000	685.8	417.7	1
483	2038000	685.9	417.8	1
484	2042000	686.2	425.5	1
485	2046000	695.6	446.6	1
486	2050000	708.0	476.0	1
487	2054000	720.5	513.9	1
488	2058000	725.8	539.5	1
489	2062000	726.0	558.1	1
490	2066000	726.1	572.9	1
491	2070000	724.4	575.0	1
492	2074000	721.8	575.8	1
493	2078000	721.5	574.5	1
494	2082000	721.8	573.2	1
495	2086000	722.1	572.9	1
496	2090000	722.3	572.8	1
497	2094000	722.3	574.1	1
498	2098000	722.2	575.4	1
499	2102000	722.3	576.1	1
500	2106000	722.5	576.7	1
501	2110000	722.7	578.0	1
502	2114000	723.3	578.4	1
503	2118000	723.8	578.8	1
504	2122000	724.8	578.3	1
505	2126000	724.8	578.6	1
506	2130000	724.6	579.0	1
507	2134000	724.4	580.0	1
508	2138000	724.7	580.0	1
509	2142000	724.8	580.0	1
510	2146000	724.9	581.7	1
511	2150000	724.0	581.9	1
512	2154000	724.0	581.9	1
513	2158000	723.9	581.8	1
514	2162000	723.7	581.8	1
515	2166000	723.4	582.3	1
516	2170000	722.9	582.8	1
517	2174000	723.3	583.8	1
518	2178000	723.0	583.7	1
519	2182000	722.6	583.8	1
520	2186000	723.0	583.7	1
521	2190000	723.4	583.3	1
522	2194000	723.6	583.2	1
523	2198000	723.5	583.4	1
524	2202000	723.6	583.5	1
525	2206000	723.4	583.7	1
526	2210000	723.8	583.8	1
527	2214000	723.9	583.9	1
528	2218000	724.0	583.9	1
529	2222000	724.1	588.5	1
530	2226000	724.2	588.8	1
531	2230000	724.2	588.5	1
532	2234000	724.0	588.2	1
533	2238000	723.8	587.6	1
534	2242000	723.9	587.4	1
535	2246000	723.8	586.9	1
536	2250000	724.2	586.4	1
537	2254000	724.6	586.3	1
538	2258000	724.4	586.0	1
539	2262000	724.7	586.0	1
540	2266000	724.3	586.1	1
541	2270000	724.3	586.2	1
542	2274000	724.4	586.2	1
543	2278000	724.0	586.3	1
544	2282000	724.3	586.9	1
545	2286000	724.6	587.1	1
546	2290000	724.3	586.5	1
547	2294000	724.3	586.0	1
548	2298000	724.3	586.2	1
549	2302000	724.4	586.5	1
550	2306000	724.0	586.7	1
551	2310000	724.2	586.9	1
552	2314000	724.4	587.0	1
553	2318000	723.9	587.2	1
554	2322000	724.0	587.5	1
555	2326000	724.2	587.7	1
556	2330000	725.1	588.9	1
557	2334000	724.5	590.3	1
558	2338000	724.0	590.1	1
559	2342000	723.9	589.9	1
560	2346000	723.9	590.1	1
561	2350000	723.6	590.2	1
562	2354000	723.7	590.3	1
563	2358000	723.6	590.3	1
564	2362000	723.5	589.4	1
565	2366000	723.5	588.5	1
566	2369000	723.5	589.1	1
567	2373000	723.9	589.3	1
568	2377000	723.8	589.4	1
569	2381000	723.9	589.4	1
570	2385000	723.6	589.9	1
571	2389000	723.4	590.4	1
572	2393000	723.6	590.4	1
573	2397000	723.5	590.4	1
574	2402000	723.4	590.2	1
575	2406000	723.3	589.9	1
576	2410000	723.4	590.5	1
577	2414000	723.4	591.1	1
578	2418000	724.0	592.0	1
579	2422000	724.5	592.4	1
580	2426000	725.7	592.7	1
581	2430000	727.0	593.3	1
582	2434000	726.9	592.6	1
583	2438000	727.0	591.9	1
584	2442000	726.6	591.6	1
585	2446000	726.9	591.2	1
586	2450000	726.5	591.3	1
587	2454000	726.1	591.5	1
588	2458000	725.0	591.1	1
589	2462000	724.9	590.6	1
590	2466000	724.9	590.4	1
591	2471000	724.9	590.2	1
592	2475000	725.4	589.8	1
593	2479000	725.8	589.7	1
594	2483000	725.9	589.6	1
595	2487000	726.1	590.5	1
596	2491000	726.9	591.3	1
597	2495000	727.7	592.2	1
598	2499000	728.0	592.6	1
599	2502000	728.3	592.7	1
600	2506000	728.5	592.6	1
601	2510000	728.4	592.6	1
602	2514000	728.4	592.5	1
603	2518000	728.2	592.4	1
604	2522000	728.4	591.9	1
605	2526000	728.3	591.8	1
606	2530000	728.4	591.9	1
607	2534000	728.5	592.0	1
608	2538000	728.4	592.8	1
609	2542000	728.2	592.3	1
610	2546000	727.6	591.9	1
611	2550000	718.1	590.8	1
612	2554000	704.5	582.2	1
613	2558000	685.6	574.6	1
614	2562000	673.9	560.8	1
615	2566000	673.5	556.5	1
616	2570000	673.8	557.2	1
617	2574000	674.1	556.0	1
618	2578000	675.0	555.5	1
619	2582000	675.2	555.3	1
620	2586000	676.2	556.2	1
621	2590000	677.1	557.1	1
622	2594000	678.0	557.9	1
623	2598000	679.0	558.7	1
624	2602000	679.1	560.1	1
625	2606000	678.7	560.6	1
626	2610000	678.4	559.5	1
627	2614000	678.6	559.4	1
628	2618000	678.5	559.8	1
629	2622000	678.4	559.4	1
630	2626000	678.7	560.0	1
631	2630000	679.0	560.6	1
632	2634000	679.2	560.7	1
633	2638000	679.0	560.9	1
634	2642000	678.8	561.7	1
635	2646000	678.5	561.4	1
636	2650000	678.2	561.2	1
637	2654000	677.9	561.5	1
638	2658000	677.8	561.0	1
639	2662000	677.8	561.1	1
640	2666000	677.4	561.0	1
641	2670000	677.1	560.8	1
642	2674000	676.9	561.2	1
643	2678000	677.0	561.1	1
644	2682000	677.0	560.9	1
645	2686000	676.9	561.1	1
646	2690000	677.3	561.1	1
647	2694000	677.4	561.2	1
648	2698000	677.4	562.5	1
649	2702000	677.3	562.4	1
650	2706000	678.0	563.5	1
651	2710000	678.7	562.8	1
652	2714000	679.2	562.6	1
653	2718000	679.2	562.5	1
654	2722000	679.0	562.5	1
655	2726000	679.1	562.4	1
656	2730000	679.3	563.8	1
657	2734000	679.4	564.2	1
658	2738000	679.6	564.2	1
659	2742000	679.7	564.2	1
660	2746000	679.6	564.1	1
661	2750000	679.4	563.9	1
662	2754000	678.9	563.7	1
663	2758000	678.9	563.8	1
664	2762000	678.2	563.0	1
665	2766000	677.9	562.3	1
666	2770000	677.7	560.7	1
667	2774000	677.7	560.5	1
668	2778000	677.8	560.2	1
669	2782000	677.6	560.4	1
670	2786000	677.5	560.6	1
671	2790000	677.5	562.2	1
672	2794000	677.4	562.4	1
673	2798000	677.5	562.7	1
674	2802000	677.5	563.1	1
675	2806000	678.7	564.5	1
676	2810000	680.8	564.8	1
677	2814000	692.0	564.5	1
678	2818000	718.7	571.8	1
679	2822000	757.9	579.8	1
680	2826000	805.0	590.4	1
681	2830000	841.7	595.6	1
682	2834000	876.6	597.6	1
683	2838000	918.1	603.2	1
684	2842000	952.3	605.3	1
685	2846000	983.4	619.6	1
686	2850000	1007.1	628.5	1
687	2854000	1022.0	627.7	1
688	2858000	1023.8	632.4	1
689	2862000	1022.4	633.9	1
690	2866000	1021.0	634.5	1
691	2870000	1020.0	634.7	1
692	2874000	1020.9	634.6	1
693	2878000	1021.9	636.7	1
694	2882000	1023.0	636.5	1
695	2886000	1024.1	636.4	1
696	2890000	1024.0	635.7	1
697	2894000	1023.8	634.9	1
698	2898000	1023.6	633.3	1
699	2902000	1023.7	633.0	1
700	2906000	1023.8	634.0	1
701	2910000	1023.9	635.0	1
702	2914000	1023.9	635.3	1
703	2918000	1024.8	635.4	1
704	2922000	1025.6	635.6	1
705	2926000	1026.2	634.9	1
706	2930000	1026.7	634.3	1
707	2934000	1026.8	634.2	1
708	2938000	1026.7	634.2	1
709	2942000	1026.7	634.3	1
710	2946000	1026.5	633.9	1
711	2950000	1027.1	635.4	1
712	2954000	1027.3	637.0	1
713	2958000	1027.5	637.1	1
714	2962000	1028.0	637.3	1
715	2966000	1028.5	637.4	1
716	2970000	1029.0	637.2	1
717	2974000	1029.2	637.1	1
718	2978000	1029.4	637.0	1
719	2982000	1029.7	636.9	1
720	2986000	1029.8	636.4	1
721	2990000	1029.8	636.3	1
722	2994000	1029.5	636.5	1
723	2998000	1029.4	636.6	1
724	3002000	1029.2	637.3	1
725	3005000	1029.2	637.9	1
726	3009000	1029.3	638.0	1
727	3013000	1029.0	638.0	1
728	3017000	1028.7	638.1	1
729	3021000	1028.1	638.3	1
730	3025000	1027.4	638.5	1
731	3029000	1027.6	638.4	1
732	3033000	1027.3	638.4	1
733	3038000	1026.9	638.6	1
734	3042000	1027.4	638.6	1
735	3046000	1027.7	639.0	1
736	3050000	1027.8	638.6	1
737	3054000	1028.0	638.3	1
738	3058000	1027.9	638.4	1
739	3062000	1027.8	638.1	1
740	3066000	1027.3	638.0	1
741	3070000	1026.1	637.6	1
742	3074000	1021.4	637.8	1
743	3078000	1010.4	639.0	1
744	3082000	979.1	637.9	1
745	3086000	935.6	626.5	1
746	3090000	890.8	618.9	1
747	3094000	857.4	612.5	1
748	3098000	818.7	606.3	1
749	3102000	786.3	592.1	1
750	3106000	767.7	590.3	1
751	3110000	761.8	582.8	1
752	3114000	761.3	582.9	1
753	3118000	760.8	583.0	1
754	3122000	760.8	583.7	1
755	3126000	760.9	584.7	1
756	3130000	761.0	585.7	1
757	3134000	760.7	586.1	1
758	3138000	760.9	586.8	1
759	3142000	760.7	587.4	1
760	3146000	761.2	587.5	1
761	3150000	761.6	587.7	1
762	3154000	761.4	588.6	1
763	3158000	761.1	588.6	1
764	3162000	760.3	588.7	1
765	3166000	759.6	590.0	1
766	3170000	759.0	593.5	1
767	3174000	758.7	592.9	1
768	3178000	758.6	592.3	1
769	3182000	758.5	590.9	1
770	3186000	757.6	591.0	1
771	3190000	757.5	592.6	1
772	3194000	757.4	594.1	1
773	3198000	757.4	593.8	1
774	3202000	757.3	593.6	1
775	3206000	757.4	591.9	1
776	3210000	757.4	592.1	1
777	3214000	757.6	592.2	1
778	3218000	757.4	592.3	1
779	3222000	757.1	592.4	1
780	3226000	757.5	593.3	1
781	3230000	757.9	594.3	1
782	3234000	758.0	594.3	1
783	3238000	757.7	594.1	1
784	3242000	757.5	594.9	1
785	3246000	757.4	595.8	1
786	3250000	757.1	595.1	1
787	3254000	756.8	595.1	1
788	3258000	756.3	595.2	1
789	3262000	755.8	595.3	1
790	3266000	756.5	595.3	1
791	3270000	756.5	595.4	1
792	3274000	756.5	595.4	1
793	3278000	756.2	595.5	1
794	3282000	755.9	595.8	1
795	3286000	755.9	596.1	1
796	3290000	756.0	596.8	1
797	3294000	756.5	596.9	1
798	3298000	757.4	597.1	1
799	3302000	757.6	597.4	1
800	3306000	757.9	597.7	1
801	3310000	758.9	597.5	1
802	3314000	759.0	597.4	1
803	3318000	759.0	597.5	1
804	3322000	759.5	597.6	1
805	3326000	759.2	597.9	1
806	3330000	759.2	597.7	1
807	3334000	758.9	597.6	1
808	3338000	758.6	597.5	1
809	3342000	758.0	598.0	1
810	3346000	757.5	597.3	1
811	3350000	757.0	597.2	1
812	3354000	756.2	597.2	1
813	3358000	756.2	597.6	1
814	3362000	756.2	597.6	1
815	3366000	754.6	597.9	1
816	3369000	754.6	598.2	1
817	3373000	754.5	598.7	1
818	3377000	754.0	599.2	1
819	3381000	752.8	598.6	1
820	3385000	743.5	598.7	1
821	3389000	714.7	586.5	1
822	3393000	675.8	561.0	1
823	3397000	634.7	525.0	1
824	3401000	604.1	491.8	1
825	3406000	571.3	464.9	1
826	3410000	547.1	450.3	1
827	3414000	523.2	421.1	1
828	3418000	508.5	409.9	1
829	3422000	497.9	405.7	1
830	3426000	487.9	400.9	1
831	3430000	480.1	395.0	1
832	3434000	480.0	393.2	1
833	3438000	480.3	393.2	1
834	3442000	480.5	392.2	1
835	3446000	481.0	393.0	1
836	3450000	481.2	393.7	1
837	3454000	481.3	394.0	1
838	3458000	480.9	394.1	1
839	3462000	480.4	394.1	1
840	3466000	480.3	394.6	1
841	3471000	480.3	395.0	1
842	3475000	479.7	395.6	1
843	3479000	479.8	396.2	1
844	3483000	479.7	396.1	1
845	3487000	479.6	396.1	1
846	3491000	479.7	395.9	1
847	3495000	479.5	395.1	1
848	3499000	479.3	394.2	1
849	3503000	479.4	394.5	1
850	3506000	479.3	394.6	1
851	3510000	479.2	394.7	1
852	3514000	478.9	394.7	1
853	3518000	478.6	397.0	1
854	3522000	478.3	397.4	1
855	3526000	477.7	397.7	1
856	3530000	477.0	400.0	1
857	3534000	476.6	399.0	1
858	3537000	476.1	398.1	1
859	3541000	476.1	398.1	1
860	3545000	476.1	397.9	1
861	3549000	476.0	398.0	1
862	3553000	476.3	398.1	1
863	3557000	476.5	398.1	1
864	3561000	476.9	398.5	1
865	3565000	477.0	398.9	1
866	3570000	477.0	399.7	1
867	3574000	477.0	400.4	1
868	3578000	477.0	401.1	1
869	3582000	476.8	401.3	1
870	3586000	476.8	401.4	1
871	3590000	476.8	401.5	1
872	3594000	476.6	401.4	1
873	3598000	476.5	401.8	1
874	3602000	476.4	402.3	1
875	3606000	476.4	402.3	1
876	3610000	476.0	402.6	1
877	3614000	476.5	402.5	1
878	3618000	476.4	402.4	1
879	3622000	476.6	402.7	1
880	3626000	476.8	402.4	1
881	3630000	477.4	402.3	1
882	3634000	477.6	402.3	1
