Index	Time	X_coord	Y_coord	Confidence
329	1380000	846.4	541.1	1
330	1384000	846.3	541.1	1
331	1388000	846.3	541.1	1
332	1392000	846.2	541.1	1
333	1396000	846.2	541.0	1
334	1404000	846.2	541.3	1
335	1408000	846.0	541.1	1
336	1412000	846.0	541.0	1
337	1416000	846.0	541.2	1
338	1420000	846.3	540.6	1
339	1424000	846.2	540.1	1
340	1428000	846.1	539.6	1
341	1432000	846.2	539.6	1
342	1434000	846.3	539.6	1
343	1438000	846.3	539.7	1
344	1442000	846.2	539.6	1
345	1446000	846.3	539.6	1
346	1450000	846.4	539.9	1
347	1454000	846.6	540.3	1
348	1458000	846.8	540.5	1
349	1470000	846.9	540.3	1
350	1474000	847.1	540.4	1
351	1478000	847.3	540.5	1
352	1482000	847.2	541.0	1
353	1486000	847.1	541.0	1
354	1490000	847.3	540.9	1
355	1501000	847.3	540.7	1
356	1505000	847.4	541.0	1
357	1509000	847.4	541.2	1
358	1513000	847.3	541.0	1
359	1517000	847.4	541.0	1
360	1521000	847.5	541.0	1
361	1525000	847.6	540.9	1
362	1529000	847.6	540.8	1
363	1535000	847.4	540.7	1
364	1539000	847.4	540.6	1
365	1543000	847.2	540.2	1
366	1547000	847.2	540.1	1
367	1551000	847.2	540.1	1
368	1555000	847.2	539.7	1
369	1559000	847.3	539.4	1
370	1563000	847.1	538.4	1
371	1572000	846.9	537.6	1
372	1576000	843.7	538.6	1
373	1580000	842.4	538.9	1
374	1584000	844.0	538.7	1
375	1588000	833.9	539.4	1
376	1592000	830.3	538.6	0
377	1601000	830.1	537.6	0
378	1605000	836.7	538.7	0
379	1609000	843.3	539.9	0
380	1613000	850.2	543.4	0
381	1617000	853.7	545.2	0
382	1621000	857.1	546.9	0
383	1625000	854.2	581.9	0
384	1629000	853.5	590.6	0
385	1633000	852.7	599.4	0
386	1635000	852.0	608.1	0
387	1639000	851.3	616.9	0
388	1643000	851.3	616.9	0
389	1647000	0.0	0.0	0
390	1651000	0.0	0.0	0
391	1655000	0.0	0.0	0
392	1659000	0.0	0.0	0
393	1671000	0.0	0.0	0
394	1675000	0.0	0.0	0
395	1679000	0.0	0.0	0
396	1683000	0.0	0.0	0
397	1687000	0.0	0.0	0
398	1691000	0.0	0.0	0
399	1702000	0.0	0.0	0
400	1706000	745.3	678.6	0
401	1710000	745.3	678.5	0
402	1714000	744.6	669.4	0
403	1718000	743.9	660.3	0
404	1722000	742.4	642.1	0
405	1726000	739.8	605.6	0
406	1730000	743.5	574.7	0
407	1736000	741.7	545.0	0
408	1740000	739.9	513.4	0
409	1744000	741.8	484.7	0
410	1748000	745.2	462.1	0
411	1752000	745.8	441.3	0
412	1756000	745.1	422.7	0
413	1760000	743.1	401.4	0
414	1764000	742.0	387.4	0
415	1771000	743.6	377.4	0
416	1775000	743.5	375.8	0
417	1779000	743.6	375.0	0
418	1783000	744.4	374.7	0
419	1787000	744.4	374.4	0
420	1791000	745.0	505.7	0
421	1795000	744.8	507.3	0
422	1803000	744.8	510.4	0
423	1807000	744.5	512.1	0
424	1811000	743.0	513.1	0
425	1815000	739.8	514.1	0
426	1819000	733.7	515.4	0
427	1823000	726.5	516.8	0
428	1827000	721.7	519.8	0
429	1831000	716.8	523.9	0
430	1835000	711.9	526.8	0
431	1837000	706.3	528.9	0
432	1841000	704.5	530.1	0
433	1845000	699.7	531.5	0
434	1849000	696.7	531.6	1
435	1853000	695.5	531.6	1
436	1857000	693.2	533.0	1
437	1861000	690.6	534.4	1
438	1872000	687.4	534.8	1
439	1876000	686.8	535.1	1
440	1880000	685.4	536.6	1
441	1884000	685.2	536.5	1
442	1888000	685.1	536.8	1
443	1892000	685.0	536.7	1
444	1896000	684.3	536.6	1
445	1901000	684.2	536.1	1
446	1905000	684.4	535.5	1
447	1909000	684.6	535.0	1
448	1913000	684.7	534.9	1
449	1917000	684.7	533.5	1
450	1921000	684.8	533.5	1
451	1925000	685.0	531.4	1
452	1929000	685.4	530.4	1
453	1933000	687.0	529.4	1
454	1938000	688.5	527.6	1
455	1942000	690.1	527.1	1
456	1946000	690.3	526.7	1
457	1950000	690.5	526.6	1
458	1954000	692.5	526.3	1
459	1958000	692.7	524.8	1
460	1962000	694.2	523.1	1
461	1966000	695.3	523.1	1
462	1969000	696.6	523.1	1
463	1973000	697.4	522.9	1
464	1977000	697.7	522.9	1
465	1981000	698.2	522.6	1
466	1985000	698.4	522.6	1
467	1989000	699.2	522.6	1
468	1993000	699.3	522.5	1
469	1997000	699.3	522.6	1
470	2001000	699.7	522.6	1
471	2004000	700.1	522.6	1
472	2008000	700.9	522.9	1
473	2012000	701.6	523.1	1
474	2016000	707.7	523.6	1
475	2020000	723.4	523.4	1
476	2024000	758.8	527.8	1
477	2028000	792.2	529.7	1
478	2032000	806.9	533.0	1
479	2037000	817.6	534.8	1
480	2041000	818.1	538.1	1
481	2045000	818.3	541.1	1
482	2049000	818.3	542.4	1
483	2053000	818.7	542.4	1
484	2057000	819.2	542.4	1
485	2061000	820.6	542.3	1
486	2065000	820.9	542.2	1
487	2069000	822.1	542.1	1
488	2073000	823.2	541.3	1
489	2077000	823.3	541.0	1
490	2081000	823.4	541.0	1
491	2085000	823.5	540.9	1
492	2089000	823.5	540.4	1
493	2093000	824.4	539.9	1
494	2097000	824.6	539.6	1
495	2101000	824.7	539.5	1
496	2105000	825.1	539.3	1
497	2109000	825.5	539.3	1
498	2113000	825.8	539.3	1
499	2117000	826.0	539.3	1
500	2121000	826.1	539.3	1
501	2125000	827.3	538.8	1
502	2129000	827.5	538.7	1
503	2133000	827.5	538.7	1
504	2137000	827.5	538.6	1
505	2141000	827.8	538.4	1
506	2145000	828.1	538.4	1
507	2149000	828.6	538.3	1
508	2153000	829.1	538.4	1
509	2157000	829.3	538.5	1
510	2161000	829.5	538.9	1
511	2165000	830.2	538.9	1
512	2169000	830.3	538.9	1
513	2173000	830.3	538.6	1
514	2177000	830.7	538.4	1
515	2181000	831.1	538.0	1
516	2185000	831.1	537.6	1
517	2189000	831.1	537.5	1
518	2193000	831.2	537.5	1
519	2197000	831.2	537.3	1
520	2201000	831.1	537.2	1
521	2205000	831.1	537.1	1
522	2209000	831.1	536.9	1
523	2213000	831.3	536.5	1
524	2217000	831.2	536.2	1
525	2221000	831.1	536.2	1
526	2225000	831.3	536.5	1
527	2229000	831.3	536.8	1
528	2233000	831.4	537.2	1
529	2237000	832.0	537.6	1
530	2241000	832.7	538.5	1
531	2245000	832.8	539.4	1
532	2249000	833.0	539.6	1
533	2253000	834.1	539.7	1
534	2257000	834.4	539.8	1
535	2261000	834.2	539.8	1
536	2265000	834.2	539.6	1
537	2269000	834.3	539.3	1
538	2273000	834.2	538.6	1
539	2277000	834.2	538.4	1
540	2281000	834.3	538.2	1
541	2285000	834.4	537.7	1
542	2289000	835.4	537.5	1
543	2293000	835.2	537.3	1
544	2297000	835.1	537.3	1
545	2301000	834.9	537.3	1
546	2305000	835.1	537.3	1
547	2309000	835.4	537.3	1
548	2313000	836.0	537.4	1
549	2317000	836.6	538.2	1
550	2321000	837.3	538.3	1
551	2325000	837.2	538.4	1
552	2329000	837.4	538.9	1
553	2333000	837.5	539.1	1
554	2337000	838.0	539.3	1
555	2341000	838.1	540.0	1
556	2345000	838.6	539.6	1
557	2349000	839.0	539.3	1
558	2353000	839.4	539.4	1
559	2357000	839.4	539.4	1
560	2361000	839.3	539.1	1
561	2365000	839.4	538.8	1
562	2369000	839.6	539.1	1
563	2373000	839.6	539.4	1
564	2377000	839.6	540.3	1
565	2381000	839.7	540.8	1
566	2385000	840.0	541.9	1
567	2389000	839.8	541.9	1
568	2393000	839.5	541.9	1
569	2397000	839.4	542.2	1
570	2401000	839.4	542.3	1
571	2405000	839.4	542.3	1
572	2409000	839.5	542.2	1
573	2413000	839.2	542.2	1
574	2417000	839.4	542.0	1
575	2421000	839.4	540.7	1
576	2425000	839.3	539.4	1
577	2429000	839.2	539.0	1
578	2433000	839.5	539.0	1
579	2437000	839.8	539.7	1
580	2441000	839.8	540.4	1
581	2445000	840.0	540.7	1
582	2449000	840.0	540.8	1
583	2453000	840.2	541.0	1
584	2457000	840.5	542.2	1
585	2461000	840.4	542.6	1
586	2465000	840.3	542.8	1
587	2469000	840.3	542.9	1
588	2473000	840.2	543.5	1
589	2477000	840.0	544.0	1
590	2481000	839.5	544.0	1
591	2485000	839.4	544.0	1
592	2489000	839.3	543.8	1
593	2493000	839.4	543.6	1
594	2497000	839.3	543.3	1
595	2501000	839.2	543.0	1
596	2505000	838.9	542.7	1
597	2509000	838.8	542.4	1
598	2513000	838.6	541.6	1
599	2517000	838.5	541.2	1
600	2521000	838.7	541.4	1
601	2525000	838.3	541.3	1
602	2529000	838.0	541.8	1
603	2533000	838.3	542.2	1
604	2537000	838.1	543.3	1
605	2541000	837.9	543.5	1
606	2545000	837.7	543.6	1
607	2549000	837.6	543.6	1
608	2553000	837.6	543.8	1
609	2557000	837.7	543.7	1
610	2561000	837.2	544.1	1
611	2565000	836.7	543.8	1
612	2569000	836.6	543.7	1
613	2573000	836.6	543.6	1
614	2577000	836.0	543.6	1
615	2581000	835.8	543.6	1
616	2585000	835.7	543.3	1
617	2589000	835.7	542.9	1
618	2593000	835.7	542.8	1
619	2597000	835.4	543.0	1
620	2601000	835.4	542.8	1
621	2605000	835.5	542.9	1
622	2609000	835.7	543.0	1
623	2613000	835.8	543.2	1
624	2617000	835.9	543.4	1
625	2621000	835.8	544.2	1
626	2625000	835.7	544.6	1
627	2629000	835.6	544.7	1
628	2633000	835.6	544.8	1
629	2637000	835.1	545.4	1
630	2641000	835.0	545.4	1
631	2645000	835.0	545.4	1
632	2649000	834.7	545.3	1
633	2653000	834.3	545.1	1
634	2657000	834.3	545.0	1
635	2661000	834.3	544.9	1
636	2665000	834.3	544.2	1
637	2669000	834.3	544.4	1
638	2673000	834.5	544.3	1
639	2677000	834.4	544.3	1
640	2681000	834.4	544.3	1
641	2685000	834.4	544.4	1
642	2689000	834.5	544.4	1
643	2693000	834.5	544.7	1
644	2697000	834.7	545.0	1
645	2701000	834.7	545.9	1
646	2705000	834.9	546.5	1
647	2709000	835.1	547.8	1
648	2713000	835.1	548.0	1
649	2717000	835.0	548.1	1
650	2721000	834.9	548.2	1
651	2725000	834.8	548.2	1
652	2729000	834.5	548.1	1
653	2733000	834.2	548.0	1
654	2737000	834.4	547.9	1
655	2741000	834.4	547.8	1
656	2745000	834.4	547.7	1
657	2749000	834.8	547.5	1
658	2753000	835.2	547.2	1
659	2757000	835.5	547.3	1
660	2761000	835.5	547.4	1
661	2765000	835.5	547.4	1
662	2769000	835.3	547.1	1
663	2773000	835.1	546.8	1
664	2777000	835.1	547.4	1
665	2781000	835.1	547.3	1
666	2785000	834.4	547.3	1
667	2789000	834.0	546.6	1
668	2793000	833.8	546.7	1
669	2797000	833.6	546.9	1
670	2801000	833.7	547.2	1
671	2805000	833.5	547.7	1
672	2809000	833.4	548.2	1
673	2813000	833.2	548.4	1
674	2817000	833.3	548.6	1
675	2821000	833.3	549.0	1
676	2825000	833.3	549.5	1
677	2829000	833.5	549.5	1
678	2833000	833.7	549.8	1
679	2837000	833.9	550.0	1
680	2841000	834.2	550.6	1
681	2845000	834.4	550.6	1
682	2849000	834.3	550.6	1
683	2853000	834.3	550.5	1
684	2857000	834.3	550.7	1
685	2861000	834.3	550.8	1
686	2865000	833.9	550.7	1
687	2869000	833.8	550.6	1
688	2873000	833.8	550.8	1
689	2877000	833.8	550.6	1
690	2881000	832.6	550.8	1
691	2885000	833.0	551.0	1
692	2889000	832.9	551.3	1
693	2893000	833.2	551.6	1
694	2897000	833.1	552.1	1
695	2901000	833.1	552.5	1
696	2905000	833.0	552.4	1
697	2909000	833.1	552.5	1
698	2913000	832.7	552.6	1
699	2917000	832.4	553.1	1
700	2921000	831.7	553.7	1
701	2925000	830.8	552.6	1
702	2929000	826.5	551.8	1
703	2933000	808.5	550.4	1
704	2937000	776.2	545.7	1
705	2941000	741.5	542.2	1
706	2945000	717.4	535.9	1
707	2949000	692.3	536.6	1
708	2953000	668.5	538.2	1
709	2957000	660.8	539.1	1
710	2961000	657.2	540.7	1
711	2965000	658.4	541.7	1
712	2969000	659.5	541.2	1
713	2973000	659.6	540.9	1
714	2977000	659.4	540.8	1
715	2981000	659.5	540.8	1
716	2985000	659.1	540.9	1
717	2989000	659.0	541.1	1
718	2993000	659.0	541.1	1
719	2997000	659.0	541.1	1
720	3001000	659.0	540.8	1
721	3005000	659.0	540.4	1
722	3009000	659.8	539.9	1
723	3013000	660.2	539.3	1
724	3017000	660.5	538.7	1
725	3021000	660.4	538.4	1
726	3025000	660.4	538.3	1
727	3029000	660.4	538.2	1
728	3033000	660.6	538.5	1
729	3037000	660.6	538.6	1
730	3041000	660.6	538.6	1
731	3045000	661.6	538.4	1
732	3049000	662.0	538.5	1
733	3053000	662.1	538.6	1
734	3057000	662.0	538.7	1
735	3061000	661.9	538.7	1
736	3065000	661.4	537.9	1
737	3069000	660.8	537.1	1
738	3073000	660.1	536.9	1
739	3077000	659.5	537.2	1
740	3081000	659.5	537.0	1
741	3085000	659.6	536.9	1
742	3089000	659.4	536.4	1
743	3093000	659.3	536.1	1
744	3097000	658.8	535.9	1
745	3101000	658.5	534.7	1
746	3105000	658.5	534.7	1
747	3109000	658.4	534.8	1
748	3113000	658.4	534.9	1
749	3117000	658.0	535.5	1
750	3121000	658.0	536.1	1
751	3125000	658.0	536.7	1
752	3129000	658.1	537.3	1
753	3133000	658.5	538.8	1
754	3137000	658.7	540.4	1
755	3141000	658.7	540.0	1
756	3145000	658.6	540.1	1
757	3149000	658.3	540.2	1
758	3153000	658.4	540.8	1
759	3157000	658.3	540.7	1
760	3161000	658.7	540.6	1
761	3165000	659.1	540.7	1
762	3169000	659.4	540.8	1
763	3173000	659.8	540.8	1
764	3177000	660.2	540.8	1
765	3181000	660.0	541.4	1
766	3185000	659.7	541.4	1
767	3189000	659.1	541.6	1
768	3193000	659.1	542.5	1
769	3197000	659.1	543.6	1
770	3201000	658.2	543.9	1
771	3205000	656.9	543.8	1
772	3209000	656.5	543.7	1
773	3213000	656.3	543.5	1
774	3217000	656.1	543.6	1
775	3221000	656.1	543.5	1
776	3225000	656.2	543.4	1
777	3229000	656.1	543.5	1
778	3233000	656.0	543.6	1
779	3237000	656.3	543.8	1
780	3241000	656.7	544.0	1
781	3245000	657.6	544.2	1
782	3249000	665.4	543.2	1
783	3253000	673.9	542.4	1
784	3257000	694.8	537.2	1
785	3261000	714.9	531.0	1
786	3265000	725.5	526.1	1
787	3269000	738.5	524.9	1
788	3273000	749.3	524.4	1
789	3277000	749.0	524.8	1
790	3281000	748.8	526.1	1
791	3285000	748.5	526.2	1
792	3289000	748.3	526.2	1
793	3293000	749.1	525.8	1
794	3297000	749.9	525.9	1
795	3301000	750.7	526.0	1
796	3305000	751.5	526.7	1
797	3309000	752.3	526.6	1
798	3313000	752.0	526.6	1
799	3317000	751.9	526.4	1
800	3321000	751.6	524.6	1
801	3325000	751.0	524.0	1
802	3329000	750.9	523.4	1
803	3333000	750.9	523.4	1
804	3337000	750.9	523.4	1
805	3341000	751.0	523.5	1
806	3345000	751.0	523.9	1
807	3349000	751.1	524.0	1
808	3353000	751.7	524.1	1
809	3357000	752.1	524.1	1
810	3361000	752.3	524.0	1
811	3365000	752.4	523.8	1
812	3369000	751.9	523.5	1
813	3372000	751.5	523.8	1
814	3376000	751.0	524.0	1
815	3380000	750.7	524.7	1
816	3384000	750.6	524.8	1
817	3388000	750.3	525.0	1
818	3392000	750.2	525.6	1
819	3396000	749.9	525.7	1
820	3400000	749.8	525.8	1
821	3405000	749.8	525.8	1
822	3409000	749.9	525.8	1
823	3413000	750.4	526.4	1
824	3417000	750.5	526.2	1
825	3421000	750.6	526.3	1
826	3425000	750.6	526.4	1
827	3429000	750.6	526.9	1
828	3433000	750.7	527.3	1
829	3437000	750.4	527.4	1
830	3441000	750.2	527.6	1
831	3445000	750.4	528.6	1
832	3449000	750.5	528.7	1
833	3453000	750.3	528.9	1
834	3457000	750.0	529.1	1
835	3461000	750.2	529.1	1
836	3465000	750.3	529.0	1
837	3469000	750.7	529.9	1
838	3473000	750.4	529.7	1
839	3477000	750.0	529.6	1
840	3481000	749.8	529.6	1
841	3485000	749.7	529.1	1
842	3489000	749.6	528.5	1
843	3493000	748.8	528.9	1
844	3497000	749.0	529.3	1
845	3501000	749.1	530.4	1
846	3505000	749.2	531.0	1
847	3509000	749.2	531.4	1
848	3513000	748.8	531.9	1
849	3517000	748.8	534.8	1
850	3521000	747.8	536.2	1
851	3525000	747.5	536.7	1
852	3529000	747.4	536.6	1
853	3533000	747.2	536.6	1
854	3537000	747.1	536.2	1
855	3541000	747.0	535.8	1
856	3545000	746.6	535.8	1
857	3549000	745.8	535.9	1
858	3553000	745.5	536.3	1
859	3557000	745.6	537.5	1
860	3561000	745.7	537.9	1
861	3565000	745.3	538.4	1
862	3569000	744.6	538.3	1
863	3573000	744.9	538.5	1
864	3577000	745.2	538.8	1
865	3581000	745.2	539.5	1
866	3585000	745.4	539.6	1
867	3589000	745.5	539.8	1
868	3593000	745.5	540.0	1
869	3597000	745.4	540.2	1
870	3601000	745.2	540.0	1
871	3605000	744.9	539.8	1
872	3609000	744.8	539.8	1
873	3613000	744.6	539.9	1
874	3617000	744.5	539.8	1
875	3621000	744.4	539.9	1
876	3625000	745.0	540.0	1
877	3629000	745.5	540.3	1
878	3633000	748.6	541.1	1
879	3636000	760.0	544.4	1
880	3640000	770.9	550.2	1
881	3644000	775.9	554.8	1
882	3648000	780.7	557.2	1
883	3652000	780.8	559.2	1
884	3656000	780.7	559.4	1
885	3660000	780.9	559.3	1
886	3664000	780.9	559.3	1
887	3668000	781.0	559.5	1
