Index	Time	X_coord	Y_coord	Confidence
71	303000	240.6	409.1	1
72	307000	240.9	409.0	1
73	311000	241.0	409.4	1
74	315000	241.2	409.7	1
75	319000	241.7	409.7	1
76	323000	242.3	409.8	1
77	327000	242.3	410.3	1
78	334000	242.7	410.7	1
79	338000	242.8	411.3	1
80	342000	242.9	411.2	1
81	346000	243.0	411.3	1
82	350000	243.3	411.0	1
83	354000	243.4	411.0	1
84	358000	243.5	411.0	1
85	368000	243.5	411.0	1
86	372000	243.6	411.0	1
87	376000	243.6	410.9	1
88	380000	243.9	410.9	1
89	384000	243.9	411.0	1
90	388000	243.8	411.0	1
91	392000	243.8	411.0	1
92	401000	243.5	411.0	1
93	405000	242.9	411.0	1
94	409000	242.6	410.8	1
95	413000	242.3	410.6	1
96	417000	242.5	410.6	1
97	421000	238.3	410.7	1
98	425000	236.0	409.5	1
99	429000	233.6	407.3	1
100	433000	232.1	407.5	1
101	437000	232.0	407.1	1
102	441000	231.9	407.2	1
103	445000	231.6	407.2	1
104	446000	231.6	407.6	1
105	447000	231.5	407.9	1
106	448000	231.5	408.2	1
107	449000	231.6	408.8	1
108	450000	231.4	409.0	1
109	454000	232.9	409.1	1
110	469000	234.4	409.1	1
111	473000	236.0	409.2	1
112	477000	236.7	409.3	1
113	481000	237.3	409.3	1
114	485000	236.5	409.4	1
115	489000	235.6	409.2	1
116	503000	235.7	409.3	1
117	507000	235.9	409.3	1
118	511000	236.1	409.5	1
119	515000	236.0	409.2	1
120	519000	236.0	409.1	1
121	523000	236.0	409.2	1
122	527000	236.1	409.3	1
123	535000	236.7	409.3	1
124	539000	237.4	409.3	1
125	543000	238.2	409.2	1
126	547000	239.4	409.8	1
127	551000	240.7	410.4	1
128	555000	251.7	419.0	1
129	568000	279.4	431.8	1
130	572000	336.9	438.1	1
131	576000	390.2	451.3	1
132	580000	419.8	447.6	1
133	584000	426.2	446.1	1
134	588000	421.5	442.0	1
135	600000	418.3	443.6	1
136	604000	419.3	444.8	1
137	608000	420.6	447.4	1
138	612000	425.0	448.7	1
139	616000	428.7	448.4	1
140	620000	430.3	449.8	1
141	624000	430.2	452.6	1
142	628000	429.5	453.0	1
143	632000	429.6	453.7	1
144	636000	430.3	454.0	1
145	640000	430.5	454.3	1
146	644000	430.7	454.5	1
147	645000	431.0	454.6	1
148	646000	431.2	454.7	1
149	647000	432.2	454.8	1
150	648000	432.9	454.8	1
151	651000	433.5	454.8	1
152	655000	434.1	455.0	1
153	670000	434.3	455.1	1
154	674000	435.1	455.1	1
155	678000	435.1	455.1	1
156	682000	435.1	455.2	1
157	686000	435.2	455.1	1
158	690000	435.3	455.3	1
159	703000	435.5	455.1	1
160	707000	435.7	455.2	1
161	711000	436.1	455.2	1
162	715000	436.6	455.3	1
163	719000	436.8	455.4	1
164	723000	437.0	455.6	1
165	727000	437.2	455.8	1
166	735000	437.1	456.1	1
167	739000	437.0	456.2	1
168	743000	437.6	456.3	1
169	747000	437.7	456.4	1
170	751000	437.9	456.3	1
171	755000	437.5	456.4	1
172	759000	437.2	456.4	1
173	770000	437.0	456.6	1
174	774000	437.1	456.8	1
175	778000	437.3	457.4	1
176	782000	437.8	457.4	1
177	786000	438.1	457.3	1
178	790000	438.4	457.8	1
179	801000	438.4	457.7	1
180	805000	438.5	458.0	1
181	809000	438.5	457.8	1
182	813000	438.4	458.4	1
183	817000	438.7	459.0	1
184	821000	438.8	459.5	1
185	825000	438.7	460.0	1
186	829000	438.7	459.5	1
187	833000	438.5	459.0	1
188	837000	438.6	458.8	1
189	841000	438.6	458.9	1
190	842000	438.5	458.9	1
191	843000	438.3	459.3	1
192	844000	438.6	459.4	1
193	846000	438.9	459.4	1
194	850000	439.0	459.2	1
195	854000	438.8	459.1	1
196	868000	438.9	459.1	1
197	872000	438.9	459.1	1
198	876000	439.0	459.1	1
199	880000	439.0	459.0	1
200	884000	439.2	459.3	1
201	888000	438.7	459.9	1
202	901000	438.8	460.5	1
203	905000	438.7	460.5	1
204	909000	439.3	460.9	1
205	913000	439.4	459.7	1
206	917000	440.1	458.5	1
207	921000	450.4	455.0	1
208	925000	467.1	430.8	1
209	934000	493.5	374.5	1
210	938000	512.5	321.5	1
211	942000	527.8	291.9	1
212	946000	532.3	287.0	1
213	950000	535.2	280.7	1
214	954000	545.1	279.3	1
215	958000	545.3	279.4	1
216	968000	545.7	280.2	1
217	972000	545.7	279.8	1
218	976000	545.6	279.3	1
219	980000	549.0	276.4	1
220	984000	551.1	275.2	1
221	988000	553.6	275.5	1
222	992000	553.4	275.3	1
223	1003000	553.4	275.0	1
224	1007000	553.5	275.3	1
225	1011000	553.6	275.4	1
226	1015000	554.1	275.4	1
227	1019000	554.4	275.3	1
228	1023000	554.7	275.3	1
229	1027000	554.7	275.4	1
230	1031000	554.8	275.6	1
231	1035000	555.5	276.4	1
232	1039000	555.9	276.6	1
233	1043000	556.1	276.3	1
234	1044000	556.5	276.3	1
235	1045000	556.5	276.4	1
236	1046000	556.5	276.3	1
237	1048000	556.8	276.5	1
238	1052000	557.0	276.8	1
239	1056000	557.2	277.4	1
240	1071000	557.3	277.8	1
241	1075000	557.5	278.1	1
242	1079000	557.5	278.0	1
243	1083000	557.5	277.8	1
244	1087000	557.2	278.2	1
245	1102000	556.9	278.2	1
246	1106000	556.9	278.4	1
247	1110000	557.0	278.6	1
248	1114000	557.2	279.0	1
249	1118000	557.4	279.1	1
250	1122000	558.3	278.9	1
251	1126000	563.7	278.0	1
252	1130000	583.0	270.5	1
253	1134000	592.3	268.7	1
254	1138000	596.3	268.2	1
255	1142000	593.8	267.9	1
256	1146000	593.4	267.3	1
257	1150000	594.2	267.3	1
258	1154000	595.0	267.3	1
259	1158000	595.3	267.4	1
260	1162000	595.5	267.2	1
261	1166000	596.0	267.3	1
262	1169000	595.9	267.5	1
263	1173000	595.9	267.7	1
264	1177000	596.0	267.8	1
265	1181000	595.6	267.8	1
266	1185000	595.3	267.8	1
267	1189000	594.7	267.9	1
268	1193000	594.9	267.9	1
269	1197000	594.9	268.0	1
270	1201000	594.9	268.2	1
271	1205000	595.0	268.3	1
272	1209000	594.9	268.2	1
273	1213000	595.0	268.6	1
274	1217000	595.6	268.4	1
275	1221000	595.9	268.2	1
276	1225000	596.1	268.2	1
277	1229000	597.2	268.3	1
278	1233000	597.3	268.5	1
279	1237000	597.3	268.6	1
280	1241000	597.4	268.6	1
281	1245000	597.3	268.6	1
282	1249000	597.3	268.6	1
283	1253000	597.3	269.0	1
284	1257000	597.3	269.3	1
285	1261000	597.5	269.8	1
286	1265000	597.9	270.0	1
287	1269000	597.9	270.0	1
288	1273000	598.0	270.0	1
289	1277000	598.7	270.3	1
290	1281000	599.3	270.0	1
291	1285000	599.4	270.0	1
292	1289000	599.3	270.1	1
293	1293000	599.1	270.1	1
294	1297000	599.2	270.1	1
295	1301000	599.2	270.0	1
296	1305000	599.3	269.8	1
297	1309000	599.3	269.9	1
298	1313000	599.2	270.0	1
299	1317000	598.9	270.0	1
300	1321000	598.8	270.0	1
301	1325000	598.8	270.1	1
302	1329000	599.0	270.2	1
303	1333000	599.1	270.3	1
304	1337000	599.7	270.2	1
305	1341000	599.8	270.6	1
306	1345000	600.0	271.4	1
307	1349000	600.4	271.4	1
308	1353000	600.6	271.5	1
309	1357000	600.6	271.5	1
310	1361000	600.6	271.6	1
311	1365000	600.5	271.3	1
312	1370000	600.3	271.5	1
313	1374000	600.1	271.7	1
314	1378000	600.3	271.8	1
315	1382000	600.4	271.9	1
316	1386000	601.3	272.6	1
317	1390000	608.3	272.2	1
318	1394000	631.3	283.3	1
319	1398000	658.0	280.8	1
320	1401000	666.7	283.5	1
321	1405000	670.1	284.3	1
322	1409000	667.7	285.0	1
323	1413000	665.4	285.6	1
324	1417000	666.0	286.6	1
325	1421000	666.5	287.0	1
326	1425000	668.5	287.0	1
327	1429000	668.4	287.7	1
328	1433000	668.3	288.2	1
329	1437000	668.2	288.9	1
330	1441000	668.1	289.4	1
331	1445000	667.9	289.6	1
332	1449000	667.8	289.8	1
333	1453000	667.9	290.1	1
334	1457000	668.0	290.3	1
335	1461000	667.9	290.6	1
336	1465000	667.8	290.7	1
337	1469000	667.8	290.8	1
338	1473000	667.9	291.3	1
339	1477000	667.9	291.4	1
340	1481000	668.1	291.5	1
341	1485000	668.4	291.5	1
342	1489000	668.4	291.8	1
343	1493000	668.3	292.0	1
344	1497000	668.6	292.4	1
345	1501000	668.5	292.6	1
346	1505000	668.4	292.7	1
347	1509000	668.3	292.7	1
348	1513000	668.3	292.7	1
349	1517000	668.3	292.6	1
350	1521000	667.8	292.9	1
351	1525000	667.7	292.6	1
352	1529000	667.6	292.4	1
353	1533000	667.4	292.5	1
354	1537000	667.4	292.6	1
355	1541000	667.4	292.7	1
356	1545000	667.5	292.7	1
357	1549000	667.6	292.7	1
358	1553000	667.8	292.6	1
359	1557000	668.0	292.6	1
360	1561000	668.3	292.4	1
361	1565000	668.2	292.4	1
362	1568000	668.0	292.5	1
363	1572000	667.9	292.5	1
364	1576000	667.9	292.5	1
365	1580000	667.6	292.5	1
366	1584000	667.4	292.5	1
367	1588000	666.6	292.7	1
368	1592000	661.9	293.0	1
369	1596000	645.4	291.2	1
370	1601000	607.3	272.6	1
371	1605000	554.6	240.2	1
372	1609000	509.0	211.9	1
373	1613000	468.9	186.9	1
374	1617000	420.2	157.9	1
375	1621000	389.5	133.0	1
376	1625000	361.9	97.9	1
377	1629000	339.1	79.2	1
378	1633000	316.1	80.1	1
379	1637000	303.4	80.4	1
380	1641000	299.4	77.2	1
381	1645000	298.0	73.9	1
382	1649000	297.9	70.6	1
383	1653000	296.5	69.7	1
384	1657000	295.1	68.8	1
385	1661000	291.7	68.1	1
386	1665000	289.7	67.8	1
387	1669000	289.0	68.0	1
388	1673000	288.4	68.2	1
389	1677000	288.3	69.3	1
390	1681000	288.2	70.3	1
391	1685000	288.4	71.6	1
392	1689000	288.5	72.7	1
393	1693000	288.2	72.9	1
394	1697000	288.5	74.7	1
395	1701000	288.8	74.5	1
396	1705000	289.2	74.6	1
397	1709000	289.6	74.6	1
398	1713000	289.8	74.9	1
399	1717000	289.8	74.7	1
400	1721000	289.8	74.4	1
401	1725000	289.6	73.9	1
402	1729000	289.6	73.8	1
403	1733000	289.6	73.8	1
404	1738000	289.6	73.9	1
405	1742000	289.4	73.6	1
406	1746000	289.3	73.8	1
407	1750000	289.2	74.0	1
408	1754000	288.9	73.8	1
409	1758000	288.8	74.0	1
410	1762000	288.4	74.2	1
411	1766000	288.6	74.9	1
412	1769000	288.8	75.7	1
413	1773000	288.9	75.8	1
414	1777000	289.1	75.8	1
415	1781000	289.4	76.3	1
416	1785000	290.1	76.4	1
417	1789000	290.2	76.4	1
418	1793000	290.3	76.3	1
419	1797000	290.3	76.5	1
420	1801000	290.4	76.7	1
421	1805000	291.3	76.8	1
422	1809000	292.3	76.9	1
423	1813000	292.8	77.0	1
424	1817000	293.5	77.0	1
425	1821000	294.0	77.0	1
426	1825000	294.1	76.8	1
427	1829000	294.1	76.7	1
428	1833000	294.2	76.5	1
429	1837000	294.3	76.4	1
430	1841000	294.5	76.9	1
431	1845000	294.6	76.9	1
432	1849000	294.6	77.0	1
433	1853000	294.4	77.1	1
434	1857000	294.4	77.2	1
435	1861000	294.4	77.1	1
436	1865000	293.7	77.3	1
437	1869000	294.1	77.5	1
438	1873000	294.6	77.8	1
439	1877000	294.8	77.9	1
440	1881000	295.1	78.3	1
441	1885000	295.3	78.6	1
442	1889000	295.6	78.8	1
443	1893000	295.8	79.0	1
444	1897000	296.0	79.2	1
445	1901000	296.1	79.4	1
446	1905000	296.2	79.7	1
447	1909000	296.3	80.2	1
448	1913000	296.2	80.2	1
449	1917000	296.0	80.2	1
450	1921000	295.9	80.1	1
451	1925000	295.4	80.1	1
452	1929000	295.9	80.0	1
453	1933000	296.1	79.6	1
454	1937000	296.1	79.2	1
455	1941000	296.0	79.2	1
456	1945000	295.9	78.7	1
457	1949000	295.9	78.7	1
458	1953000	296.0	78.8	1
459	1957000	295.9	78.6	1
460	1961000	296.2	78.5	1
461	1965000	296.2	78.4	1
462	1969000	296.3	78.4	1
463	1973000	296.4	78.5	1
464	1977000	296.6	78.7	1
465	1981000	296.3	79.0	1
466	1985000	296.0	79.3	1
467	1989000	295.8	79.5	1
468	1993000	295.6	80.1	1
469	1997000	295.6	80.5	1
470	2001000	295.5	80.6	1
471	2005000	295.6	80.7	1
472	2009000	295.8	81.0	1
473	2013000	295.7	80.7	1
474	2017000	295.6	80.7	1
475	2021000	295.8	80.8	1
476	2025000	296.0	81.2	1
477	2029000	295.9	81.3	1
478	2033000	296.1	81.1	1
479	2037000	296.4	81.4	1
480	2041000	297.1	81.6	1
481	2045000	297.7	81.6	1
482	2049000	298.4	81.6	1
483	2053000	298.3	81.9	1
484	2057000	298.2	82.2	1
485	2061000	298.1	82.6	1
486	2065000	298.0	82.3	1
487	2069000	298.0	82.0	1
488	2073000	298.1	81.7	1
489	2077000	298.3	81.6	1
490	2081000	299.4	81.7	1
491	2085000	299.9	81.9	1
492	2089000	300.1	82.0	1
493	2093000	300.3	82.0	1
494	2097000	300.6	81.9	1
495	2101000	300.9	81.8	1
496	2105000	301.3	81.9	1
497	2109000	301.6	82.0	1
498	2113000	302.2	82.3	1
499	2117000	308.4	89.6	1
500	2121000	339.1	108.0	1
501	2125000	390.2	144.5	1
502	2129000	445.4	186.5	1
503	2133000	485.0	220.1	1
504	2137000	508.7	223.8	1
505	2141000	509.2	230.3	1
506	2145000	508.3	230.8	1
507	2149000	507.5	230.7	1
508	2153000	508.4	231.3	1
509	2157000	509.4	231.9	1
510	2161000	511.1	233.3	1
511	2165000	512.3	238.1	1
512	2169000	513.4	243.6	1
513	2173000	513.3	243.8	1
514	2177000	513.0	244.0	1
515	2181000	512.9	244.3	1
516	2185000	513.0	244.6	1
517	2189000	513.0	244.9	1
518	2193000	513.3	245.8	1
519	2197000	513.0	245.8	1
520	2201000	513.0	245.8	1
521	2205000	513.5	248.1	1
522	2209000	513.6	248.3	1
523	2213000	513.9	248.4	1
524	2217000	514.2	248.6	1
525	2221000	514.2	248.8	1
526	2225000	514.2	249.3	1
527	2229000	512.7	249.7	1
528	2233000	512.6	249.9	1
529	2237000	512.7	250.5	1
530	2241000	511.3	251.6	1
531	2245000	511.2	252.0	1
532	2249000	511.1	252.0	1
533	2253000	511.0	252.0	1
534	2257000	510.3	252.1	1
535	2261000	510.1	252.3	1
536	2265000	509.8	252.2	1
537	2269000	509.8	252.0	1
538	2273000	509.3	251.6	1
539	2277000	509.2	251.4	1
540	2281000	509.0	251.3	1
541	2285000	508.8	250.7	1
542	2289000	508.6	250.1	1
543	2293000	508.6	250.1	1
544	2297000	508.7	250.1	1
545	2301000	508.6	250.1	1
546	2305000	508.5	250.0	1
547	2309000	508.5	249.4	1
548	2313000	508.6	248.8	1
549	2317000	509.0	248.6	1
550	2321000	509.1	248.6	1
551	2325000	509.1	248.7	1
552	2329000	508.9	248.8	1
553	2333000	508.6	248.9	1
554	2337000	508.3	248.9	1
555	2341000	508.3	248.9	1
556	2345000	508.5	248.9	1
557	2349000	508.7	248.9	1
558	2353000	509.4	250.3	1
559	2357000	513.1	253.8	1
560	2361000	527.3	259.1	1
561	2365000	556.0	265.1	1
562	2369000	558.5	264.1	1
563	2373000	557.6	263.5	1
564	2377000	556.4	261.7	1
565	2381000	554.9	261.1	1
566	2385000	554.9	261.7	1
567	2389000	555.3	262.2	1
568	2393000	555.7	263.2	1
569	2397000	556.0	264.3	1
570	2401000	556.2	265.4	1
571	2405000	556.1	265.5	1
572	2409000	556.1	265.5	1
573	2413000	556.3	266.0	1
574	2417000	556.5	266.6	1
575	2421000	556.3	266.8	1
576	2425000	555.9	267.0	1
577	2429000	556.0	267.1	1
578	2433000	556.1	267.7	1
579	2437000	556.0	267.6	1
580	2441000	556.2	267.5	1
581	2445000	556.4	267.8	1
582	2449000	556.6	268.0	1
583	2453000	556.9	268.4	1
584	2457000	557.0	268.5	1
585	2461000	557.0	268.5	1
586	2465000	556.9	268.6	1
587	2469000	557.1	268.7	1
588	2473000	557.2	268.6	1
589	2477000	557.6	269.3	1
590	2481000	557.8	269.5	1
591	2485000	558.1	269.8	1
592	2489000	558.3	270.4	1
593	2493000	558.0	270.3	1
594	2497000	557.9	270.4	1
595	2501000	557.9	270.5	1
596	2505000	558.1	270.8	1
597	2509000	557.9	271.4	1
598	2513000	557.7	271.6	1
599	2517000	557.7	271.6	1
600	2521000	557.8	271.7	1
601	2525000	557.8	271.9	1
602	2529000	558.0	272.1	1
603	2533000	558.1	272.2	1
604	2537000	558.3	272.3	1
605	2541000	558.4	272.8	1
606	2545000	558.6	273.0	1
607	2549000	558.4	273.2	1
608	2553000	558.9	273.5	1
609	2557000	559.5	273.4	1
610	2561000	559.5	273.2	1
611	2565000	559.6	273.6	1
612	2569000	559.6	273.6	1
613	2573000	559.6	273.5	1
614	2577000	559.3	273.6	1
615	2581000	559.4	273.5	1
616	2585000	559.5	273.6	1
617	2589000	559.5	273.8	1
618	2593000	559.4	273.7	1
619	2597000	559.4	273.7	1
620	2601000	559.4	273.6	1
621	2605000	559.3	273.3	1
622	2609000	559.4	273.7	1
623	2613000	559.1	273.9	1
624	2617000	559.2	274.0	1
625	2621000	559.2	274.2	1
626	2625000	559.1	274.4	1
627	2629000	559.0	274.4	1
628	2633000	558.9	274.4	1
629	2637000	559.3	274.9	1
630	2641000	559.4	275.2	1
631	2645000	559.5	275.2	1
632	2649000	559.9	275.0	1
633	2653000	560.1	274.9	1
634	2657000	560.2	274.8	1
635	2661000	560.5	275.0	1
636	2665000	560.2	275.2	1
637	2669000	560.2	275.4	1
638	2673000	560.2	275.5	1
639	2677000	560.2	275.6	1
640	2681000	560.4	276.0	1
641	2685000	560.6	276.4	1
642	2689000	560.8	276.4	1
643	2693000	563.1	276.1	1
644	2697000	565.7	277.1	1
645	2701000	578.9	277.6	1
646	2705000	609.0	277.9	1
647	2709000	635.1	282.6	1
648	2713000	642.7	282.1	1
649	2717000	644.0	281.8	1
650	2721000	644.5	281.8	1
651	2725000	642.8	283.3	1
652	2729000	642.2	283.8	1
653	2733000	642.4	284.1	1
654	2737000	642.5	284.5	1
655	2741000	643.3	284.7	1
656	2745000	644.7	286.2	1
657	2749000	644.4	286.5	1
658	2753000	644.1	286.8	1
659	2757000	643.6	288.6	1
660	2761000	643.6	288.7	1
661	2765000	643.5	288.8	1
662	2769000	643.2	288.6	1
663	2773000	642.9	288.8	1
664	2777000	642.6	289.0	1
665	2781000	642.6	289.4	1
666	2785000	642.1	289.6	1
667	2789000	641.6	289.7	1
668	2793000	641.7	290.2	1
669	2797000	641.8	290.7	1
670	2801000	641.7	291.0	1
671	2805000	641.5	291.4	1
672	2809000	641.2	291.7	1
673	2813000	640.9	292.1	1
674	2817000	640.9	292.4	1
675	2821000	640.9	292.5	1
676	2825000	640.0	292.6	1
677	2829000	639.9	292.6	1
678	2833000	640.0	293.1	1
679	2837000	639.9	293.2	1
680	2841000	639.7	293.3	1
681	2845000	639.2	293.7	1
682	2849000	639.2	293.8	1
683	2853000	639.1	293.7	1
684	2857000	639.1	293.8	1
685	2861000	639.0	293.6	1
686	2865000	638.9	293.6	1
687	2869000	638.7	293.6	1
688	2873000	638.9	293.9	1
689	2877000	638.7	294.1	1
690	2881000	638.5	294.2	1
691	2885000	638.5	294.7	1
692	2889000	638.4	295.0	1
693	2893000	638.2	295.1	1
694	2897000	638.1	295.2	1
695	2901000	638.0	295.3	1
696	2905000	636.9	295.7	1
697	2909000	636.9	296.3	1
698	2913000	636.1	297.1	1
699	2917000	632.9	300.5	1
700	2921000	614.3	309.5	1
701	2925000	572.4	337.0	1
702	2929000	521.4	376.9	1
703	2933000	472.0	420.2	1
704	2937000	432.3	437.1	1
705	2941000	430.6	443.3	1
706	2945000	428.9	449.5	1
707	2949000	424.8	451.4	1
708	2953000	424.6	452.9	1
709	2957000	425.3	457.5	1
710	2961000	422.9	460.2	1
711	2965000	419.8	460.8	1
712	2969000	417.3	461.9	1
713	2973000	416.5	463.3	1
714	2977000	416.9	464.6	1
715	2981000	416.9	464.8	1
716	2985000	417.1	464.9	1
717	2989000	417.3	465.0	1
718	2993000	417.8	465.7	1
719	2997000	418.1	465.8	1
720	3001000	418.1	465.9	1
721	3004000	418.8	466.3	1
722	3008000	418.7	466.0	1
723	3012000	418.9	466.3	1
724	3016000	418.9	466.6	1
725	3020000	418.9	466.8	1
726	3024000	420.8	466.7	1
727	3028000	421.7	466.6	1
728	3032000	421.8	467.2	1
729	3037000	422.0	467.7	1
730	3041000	423.2	468.5	1
731	3045000	424.4	469.1	1
732	3049000	425.2	469.1	1
733	3053000	425.3	469.1	1
734	3057000	425.3	468.8	1
735	3061000	426.1	468.3	1
736	3065000	426.3	468.7	1
737	3069000	426.6	468.9	1
738	3073000	426.8	469.6	1
739	3077000	426.9	469.6	1
740	3081000	427.0	469.4	1
741	3085000	427.2	469.3	1
742	3089000	427.3	469.3	1
743	3093000	427.5	469.5	1
744	3097000	427.6	469.4	1
745	3101000	427.8	469.3	1
746	3105000	428.0	469.3	1
747	3109000	428.7	469.2	1
748	3113000	428.8	469.2	1
749	3117000	429.0	469.6	1
750	3121000	429.3	469.6	1
751	3125000	429.5	469.7	1
752	3129000	429.9	471.0	1
753	3133000	430.2	471.0	1
754	3137000	430.2	471.1	1
755	3141000	430.3	471.9	1
756	3145000	430.4	471.8	1
757	3149000	430.5	471.9	1
758	3153000	430.5	471.7	1
759	3157000	430.5	471.7	1
760	3161000	430.5	471.8	1
761	3165000	430.6	472.1	1
762	3169000	430.8	472.5	1
763	3173000	430.9	472.7	1
764	3177000	430.9	473.0	1
765	3181000	431.3	473.1	1
766	3185000	431.2	473.2	1
767	3189000	431.2	473.3	1
768	3193000	431.4	473.2	1
769	3197000	431.5	473.5	1
770	3201000	431.7	473.7	1
771	3205000	432.0	473.8	1
772	3209000	432.2	473.9	1
773	3213000	432.4	474.3	1
774	3217000	432.4	474.7	1
775	3221000	434.1	474.6	1
776	3225000	435.7	474.0	1
777	3229000	439.0	473.2	1
778	3233000	461.4	469.6	1
779	3237000	502.5	443.4	1
780	3241000	554.3	409.2	1
781	3245000	602.3	396.4	1
782	3249000	633.1	385.5	1
783	3253000	652.0	381.7	1
784	3257000	671.1	345.6	1
785	3261000	670.7	335.4	1
786	3265000	669.9	332.8	1
787	3269000	669.8	333.0	1
788	3273000	670.5	333.2	1
789	3277000	671.1	333.0	1
790	3281000	672.5	332.7	1
791	3285000	672.7	333.2	1
792	3289000	672.5	333.9	1
793	3293000	672.4	334.8	1
794	3297000	671.4	335.9	1
795	3301000	671.5	337.2	1
796	3305000	671.4	337.5	1
797	3309000	671.3	337.8	1
798	3313000	671.3	338.4	1
799	3317000	671.3	339.0	1
800	3321000	671.0	339.3	1
801	3325000	670.7	340.1	1
802	3329000	670.6	340.1	1
803	3333000	670.6	339.9	1
804	3337000	670.6	339.8	1
805	3341000	670.7	339.7	1
806	3345000	670.7	339.7	1
807	3349000	670.6	339.0	1
808	3353000	671.1	339.1	1
809	3357000	671.5	338.7	1
810	3361000	671.7	338.5	1
811	3365000	671.6	338.4	1
812	3369000	671.3	337.6	1
813	3372000	671.0	336.8	1
814	3376000	671.1	336.9	1
815	3380000	670.8	336.7	1
816	3384000	670.7	336.4	1
817	3388000	670.4	336.4	1
818	3392000	670.6	336.3	1
819	3396000	670.7	336.0	1
820	3400000	671.0	335.6	1
821	3405000	670.7	334.6	1
822	3409000	670.6	334.4	1
823	3413000	670.6	334.5	1
824	3417000	670.6	334.5	1
825	3421000	670.7	334.5	1
826	3425000	670.4	334.6	1
827	3429000	670.4	334.6	1
828	3433000	670.2	334.7	1
829	3437000	670.0	334.8	1
830	3441000	669.9	334.9	1
831	3445000	669.7	335.7	1
832	3449000	670.0	335.8	1
833	3453000	670.3	335.9	1
834	3457000	670.6	336.4	1
835	3461000	670.3	337.0	1
836	3465000	670.3	337.4	1
837	3469000	670.5	338.2	1
838	3473000	670.4	338.3	1
839	3477000	670.3	338.4	1
840	3481000	670.5	338.5	1
841	3485000	670.5	338.5	1
842	3489000	670.5	338.6	1
843	3493000	670.4	338.6	1
844	3497000	670.7	338.5	1
845	3501000	670.9	338.9	1
846	3505000	671.0	339.4	1
847	3509000	671.0	339.2	1
848	3513000	671.0	339.4	1
849	3517000	671.0	339.4	1
850	3521000	670.8	339.4	1
851	3525000	670.9	339.3	1
852	3529000	670.8	339.3	1
853	3533000	671.0	339.2	1
854	3537000	671.1	339.8	1
855	3541000	671.1	339.6	1
856	3545000	671.1	339.4	1
857	3549000	671.1	339.4	1
858	3553000	671.4	339.4	1
859	3557000	671.2	339.2	1
860	3561000	670.9	339.0	1
861	3565000	670.3	338.7	1
862	3569000	670.5	338.5	1
863	3573000	670.8	338.7	1
864	3577000	670.9	338.8	1
865	3581000	670.9	338.5	1
866	3585000	670.9	338.1	1
867	3589000	671.0	338.1	1
868	3593000	670.9	338.1	1
869	3597000	671.0	338.4	1
870	3601000	670.8	338.4	1
871	3605000	670.6	338.5	1
872	3609000	670.7	338.6	1
873	3613000	670.9	338.3	1
874	3617000	671.2	337.9	1
875	3621000	671.5	338.1	1
876	3625000	671.5	338.1	1
877	3629000	671.5	338.4	1
878	3633000	671.6	338.7	1
879	3637000	671.7	338.7	1
880	3641000	671.7	338.8	1
881	3645000	671.7	339.1	1
882	3649000	671.7	339.3	1
883	3653000	671.7	339.4	1
884	3657000	671.5	339.4	1
885	3661000	671.7	340.3	1
886	3665000	671.9	341.0	1
