164,0,766000
165,0,769000
166,0,773000
167,0,777000
168,0,781000
169,0,785000
170,0,789000
171,0,793000
172,0,797000
173,0,801000
174,0,805000
175,0,809000
176,0,813000
177,0,817000
178,0,821000
179,0,825000
180,0,829000
181,0,833000
182,0,837000
183,0,841000
184,0,845000
185,0,849000
186,0,853000
187,0,857000
188,0,861000
189,0,865000
190,0,869000
191,0,873000
192,0,877000
193,0,881000
194,0,885000
195,0,889000
196,0,893000
197,0,897000
198,0,901000
199,0,905000
200,0,909000
201,0,913000
202,0,917000
203,0,921000
204,0,925000
205,0,929000
206,0,933000
207,0,937000
208,0,941000
209,0,945000
210,0,949000
211,0,953000
212,0,957000
213,0,961000
214,0,965000
215,0,969000
216,0,973000
217,0,977000
218,1,981000
219,1,985000
220,1,989000
221,1,993000
222,1,997000
223,1,1001000
224,1,1005000
225,1,1009000
226,0,1013000
227,0,1017000
228,0,1021000
229,0,1025000
230,0,1029000
231,0,1033000
232,0,1037000
233,0,1041000
234,0,1045000
235,0,1049000
236,0,1053000
237,0,1057000
238,0,1061000
239,0,1065000
240,0,1069000
241,0,1073000
242,0,1077000
243,0,1081000
244,0,1085000
245,0,1089000
246,0,1093000
247,0,1097000
248,0,1102000
249,0,1106000
250,0,1110000
251,0,1114000
252,0,1118000
253,0,1122000
254,1,1126000
255,1,1130000
256,1,1134000
257,1,1137000
258,1,1141000
259,1,1145000
260,1,1149000
261,0,1153000
262,0,1157000
263,0,1161000
264,0,1165000
265,0,1169000
266,0,1173000
267,0,1177000
268,0,1181000
269,0,1185000
270,0,1189000
271,0,1193000
272,0,1197000
273,0,1201000
274,0,1205000
275,0,1209000
276,0,1213000
277,0,1217000
278,0,1221000
279,0,1225000
280,0,1229000
281,0,1233000
282,0,1237000
283,0,1241000
284,0,1245000
285,0,1249000
286,0,1253000
287,0,1257000
288,0,1261000
289,0,1265000
290,0,1269000
291,0,1273000
292,0,1277000
293,0,1281000
294,0,1285000
295,0,1289000
296,0,1293000
297,0,1297000
298,0,1301000
299,0,1305000
300,0,1309000
301,0,1313000
302,0,1317000
303,0,1321000
304,1,1325000
305,1,1329000
306,1,1333000
307,1,1337000
308,1,1341000
309,1,1345000
310,0,1349000
311,0,1353000
312,0,1357000
313,0,1361000
314,0,1365000
315,0,1370000
316,0,1374000
317,0,1378000
318,0,1382000
319,0,1386000
320,0,1390000
321,0,1394000
322,0,1398000
323,0,1401000
324,0,1405000
325,0,1409000
326,0,1413000
327,0,1417000
328,0,1421000
329,0,1425000
330,0,1429000
331,0,1433000
332,0,1437000
333,0,1441000
334,0,1445000
335,0,1449000
336,0,1453000
337,0,1457000
338,1,1461000
339,1,1465000
340,1,1469000
341,1,1473000
342,1,1477000
343,1,1481000
344,1,1485000
345,1,1489000
346,1,1493000
347,0,1497000
348,0,1501000
349,0,1505000
350,0,1509000
351,0,1513000
352,0,1517000
353,0,1521000
354,0,1525000
355,0,1529000
356,0,1533000
357,0,1537000
358,0,1541000
359,0,1545000
360,0,1549000
361,0,1553000
362,0,1557000
363,0,1561000
364,0,1565000
365,0,1569000
366,0,1573000
367,0,1577000
368,0,1581000
369,0,1585000
370,0,1589000
371,0,1593000
372,0,1597000
373,0,1601000
374,0,1605000
375,0,1609000
376,0,1613000
377,0,1617000
378,0,1621000
379,0,1625000
380,0,1629000
381,0,1633000
382,0,1637000
383,0,1641000
384,0,1645000
385,0,1649000
386,0,1653000
387,0,1657000
388,0,1661000
389,0,1665000
390,0,1669000
391,0,1673000
392,0,1677000
393,0,1681000
394,0,1685000
395,0,1689000
396,0,1693000
397,0,1697000
398,0,1701000
399,0,1705000
400,0,1709000
401,1,1713000
402,1,1717000
403,1,1721000
404,1,1725000
405,1,1729000
406,1,1733000
407,1,1738000
408,0,1742000
409,0,1746000
410,0,1750000
411,0,1754000
412,0,1758000
413,0,1762000
414,0,1766000
415,0,1769000
416,0,1773000
417,0,1777000
418,0,1781000
419,0,1785000
420,0,1789000
421,0,1793000
422,0,1797000
423,0,1801000
424,0,1805000
425,0,1809000
426,0,1813000
427,0,1817000
428,0,1821000
429,0,1825000
430,0,1829000
431,0,1833000
432,0,1837000
433,0,1841000
434,0,1845000
435,0,1849000
436,1,1853000
437,1,1857000
438,1,1861000
439,1,1865000
440,1,1869000
441,1,1873000
442,0,1877000
443,0,1881000
444,0,1885000
445,0,1889000
446,0,1893000
447,0,1897000
448,0,1901000
449,0,1905000
450,0,1909000
451,0,1913000
452,0,1917000
453,0,1921000
454,0,1925000
455,0,1929000
456,0,1933000
457,0,1937000
458,0,1941000
459,0,1945000
460,0,1949000
461,0,1953000
462,0,1957000
463,0,1961000
464,0,1965000
465,0,1969000
466,0,1973000
467,0,1977000
468,0,1981000
469,0,1985000
470,0,1989000
471,0,1993000
472,0,1997000
473,0,2001000
474,0,2004000
475,0,2008000
476,0,2012000
477,0,2016000
478,0,2020000
479,0,2024000
480,0,2028000
481,0,2032000
482,0,2037000
483,0,2041000
484,0,2045000
485,0,2049000
486,0,2053000
487,0,2057000
488,0,2061000
489,0,2065000
490,0,2069000
491,0,2073000
492,0,2077000
493,0,2081000
494,0,2085000
495,0,2089000
496,0,2093000
497,0,2097000
498,0,2101000
499,0,2105000
500,0,2109000
501,0,2113000
502,0,2117000
503,0,2121000
504,0,2125000
505,0,2129000
506,0,2133000
507,0,2137000
508,0,2141000
509,0,2145000
510,0,2149000
511,0,2153000
512,0,2157000
513,0,2161000
514,0,2165000
515,0,2169000
516,0,2173000
517,0,2177000
518,0,2181000
519,0,2185000
520,0,2189000
521,0,2193000
522,1,2197000
523,1,2201000
524,1,2205000
525,1,2209000
526,1,2213000
527,0,2217000
528,0,2221000
529,0,2225000
530,0,2229000
531,0,2233000
532,0,2237000
533,0,2241000
534,0,2245000
535,0,2249000
536,0,2253000
537,0,2257000
538,0,2261000
539,0,2265000
540,0,2269000
541,0,2273000
542,0,2277000
543,0,2281000
544,0,2285000
545,0,2289000
546,0,2293000
547,0,2297000
548,0,2301000
549,0,2305000
550,0,2309000
551,0,2313000
552,0,2317000
553,0,2321000
554,0,2325000
555,0,2329000
556,0,2333000
557,0,2337000
558,0,2341000
559,0,2345000
560,0,2349000
561,0,2353000
562,0,2357000
563,0,2361000
564,0,2365000
565,0,2368000
566,0,2372000
567,0,2376000
568,0,2380000
569,0,2384000
570,0,2388000
571,0,2392000
572,0,2396000
573,0,2400000
574,0,2405000
575,0,2409000
576,0,2413000
577,0,2417000
578,0,2421000
579,0,2425000
580,0,2429000
581,0,2433000
582,0,2437000
583,0,2441000
584,0,2445000
585,0,2449000
586,0,2453000
587,0,2457000
588,0,2461000
589,0,2465000
590,0,2469000
591,0,2473000
592,0,2477000
593,0,2481000
594,0,2485000
595,0,2489000
596,0,2493000
597,0,2497000
598,0,2501000
599,0,2505000
600,0,2509000
601,0,2513000
602,0,2517000
603,0,2521000
604,0,2525000
605,0,2529000
606,0,2533000
607,1,2537000
608,1,2541000
609,1,2545000
610,1,2549000
611,1,2553000
612,1,2557000
613,1,2561000
614,1,2565000
615,1,2569000
616,1,2573000
617,1,2577000
618,1,2581000
619,1,2585000
620,1,2589000
621,1,2593000
622,1,2597000
623,0,2601000
624,0,2605000
625,0,2609000
626,0,2613000
627,0,2617000
628,0,2621000
629,0,2625000
630,0,2629000
631,0,2633000
632,0,2637000
633,0,2641000
634,0,2645000
635,0,2649000
636,0,2653000
637,0,2657000
638,0,2661000
639,0,2665000
640,0,2670000
641,0,2674000
642,0,2678000
643,0,2682000
644,0,2686000
645,0,2690000
646,0,2694000
647,0,2698000
648,0,2702000
649,0,2705000
650,0,2709000
651,0,2713000
652,0,2717000
653,0,2721000
654,0,2725000
655,0,2729000
656,0,2733000
657,0,2737000
658,0,2741000
659,0,2745000
660,0,2749000
661,0,2753000
662,0,2757000
663,0,2761000
664,0,2765000
665,0,2769000
666,1,2773000
667,1,2777000
668,1,2781000
669,1,2785000
670,1,2789000
671,1,2793000
672,1,2797000
673,1,2801000
674,1,2805000
675,1,2809000
676,1,2813000
677,1,2817000
678,1,2821000
679,0,2825000
680,0,2829000
681,0,2833000
682,0,2837000
683,0,2841000
684,0,2845000
685,0,2849000
686,0,2853000
687,0,2857000
688,0,2861000
689,0,2865000
690,0,2869000
691,0,2873000
692,0,2877000
693,0,2881000
694,0,2885000
695,0,2889000
696,0,2893000
697,0,2897000
698,0,2901000
699,0,2905000
700,0,2909000
701,0,2913000
702,0,2917000
703,0,2921000
704,0,2925000
705,0,2929000
706,0,2933000
707,0,2937000
708,0,2941000
709,0,2945000
710,0,2949000
711,0,2953000
712,0,2957000
713,0,2961000
714,0,2965000
715,0,2969000
716,0,2973000
717,0,2977000
718,0,2981000
719,0,2985000
720,0,2989000
721,0,2993000
722,0,2997000
723,0,3001000
724,0,3004000
725,0,3008000
726,0,3012000
727,0,3016000
728,0,3020000
729,0,3024000
730,0,3028000
731,0,3032000
732,0,3037000
733,0,3041000
734,0,3045000
735,0,3049000
736,0,3053000
737,0,3057000
738,0,3061000
739,0,3065000
740,0,3069000
741,0,3073000
742,0,3077000
743,0,3081000
744,0,3085000
745,0,3089000
746,0,3093000
747,0,3097000
748,0,3101000
749,0,3106000
750,0,3110000
751,0,3114000
752,0,3118000
753,0,3122000
754,0,3126000
755,0,3130000
756,0,3134000
757,0,3137000
758,0,3141000
759,0,3145000
760,0,3149000
761,0,3153000
762,0,3157000
763,0,3161000
764,0,3165000
765,0,3169000
766,0,3173000
767,0,3177000
768,0,3181000
769,0,3185000
770,0,3189000
771,0,3193000
772,0,3197000
773,0,3201000
774,0,3205000
775,0,3209000
776,0,3213000
777,0,3217000
778,0,3221000
779,0,3225000
780,1,3229000
781,1,3233000
782,1,3237000
783,1,3241000
784,1,3245000
785,1,3249000
786,1,3253000
787,1,3257000
788,1,3261000
789,1,3265000
790,1,3269000
791,1,3273000
792,0,3277000
793,0,3281000
794,0,3285000
795,0,3289000
796,0,3293000
797,0,3297000
798,0,3301000
799,0,3305000
800,0,3309000
801,0,3313000
802,0,3317000
803,0,3321000
804,0,3325000
805,0,3329000
806,0,3333000
807,0,3337000
808,0,3341000
809,0,3345000
810,0,3349000
811,0,3353000
812,0,3357000
813,0,3361000
814,0,3365000
815,0,3369000
816,0,3372000
817,1,3376000
818,1,3380000
819,1,3384000
820,1,3388000
821,1,3392000
822,1,3396000
823,1,3400000
824,1,3405000
825,1,3409000
826,1,3413000
827,1,3417000
828,1,3421000
829,1,3425000
830,1,3429000
831,0,3433000
832,0,3437000
833,0,3441000
834,0,3445000
835,0,3449000
836,0,3453000
837,0,3457000
838,0,3461000
839,0,3465000
840,0,3469000
841,0,3473000
842,0,3477000
843,0,3481000
844,0,3485000
845,0,3489000
846,0,3493000
847,0,3497000
848,0,3501000
849,0,3505000
850,0,3509000
851,0,3513000
852,0,3517000
853,0,3521000
854,0,3525000
855,0,3529000
856,0,3533000
857,0,3537000
858,0,3541000
859,0,3545000
860,0,3549000
861,0,3553000
862,1,3557000
863,1,3561000
864,1,3565000
865,1,3569000
866,1,3573000
867,1,3577000
868,1,3581000
869,1,3585000
870,1,3589000
871,1,3593000
872,0,3597000
873,0,3601000
874,0,3605000
875,0,3609000
876,0,3613000
877,0,3617000
878,0,3621000
879,0,3625000
880,0,3629000
881,0,3633000
882,0,3637000
883,0,3641000
884,0,3645000
885,0,3649000
886,0,3653000
887,0,3657000
888,0,3661000
889,0,3665000
890,0,3669000
891,0,3673000
892,0,3677000
893,0,3681000
894,0,3685000
895,0,3689000
896,0,3693000
897,0,3697000
898,0,3701000
899,0,3705000
900,0,3709000
901,0,3713000
902,1,3717000
903,1,3721000
904,1,3725000
905,1,3729000
906,1,3733000
907,1,3736000
908,1,3740000
909,1,3744000
910,1,3748000
911,1,3752000
912,1,3756000
913,0,3760000
914,0,3764000
915,0,3768000
916,0,3773000
917,0,3777000
918,0,3781000
919,0,3785000
920,0,3789000
921,0,3793000
922,0,3797000
923,0,3801000
924,0,3805000
925,0,3809000
926,0,3813000
927,0,3817000
928,0,3821000
929,0,3825000
930,0,3829000
931,0,3833000
932,0,3837000
933,0,3841000
934,0,3845000
935,0,3849000
936,0,3853000
937,0,3857000
938,0,3861000
939,0,3865000
940,0,3869000
941,0,3873000
942,0,3877000
943,0,3881000
944,0,3885000
945,0,3889000
946,0,3893000
947,0,3897000
948,0,3901000
949,0,3904000
950,0,3908000
951,0,3912000
952,0,3916000
953,0,3920000
954,0,3924000
955,0,3928000
956,0,3932000
957,0,3936000
958,0,3941000
959,0,3945000
960,0,3949000
961,0,3953000
962,1,3957000
963,1,3961000
964,1,3965000
965,1,3969000
966,1,3973000
967,1,3977000
968,0,3981000
969,0,3985000
970,0,3989000
971,0,3993000
972,0,3997000
973,0,4001000
974,0,4004000
975,0,4008000
976,0,4012000
977,0,4016000
978,0,4020000
979,0,4024000
980,0,4028000
981,0,4032000
982,0,4037000
983,0,4041000
984,0,4045000
985,0,4049000
986,0,4053000
987,1,4057000
988,1,4061000
989,1,4065000
990,1,4069000
991,1,4073000
992,1,4077000
993,1,4081000
994,0,4085000
995,0,4089000
996,0,4093000
997,0,4097000
998,0,4101000
999,0,4105000
1000,0,4109000
1001,0,4113000
1002,0,4117000
1003,0,4121000
1004,0,4125000
1005,0,4129000
1006,0,4133000
1007,0,4137000
1008,0,4141000
1009,0,4145000
1010,0,4149000
1011,0,4153000
1012,0,4157000
1013,0,4161000
1014,0,4165000
1015,0,4169000
1016,0,4173000
1017,0,4177000
1018,0,4181000
1019,0,4185000
1020,0,4189000
1021,0,4193000
1022,0,4197000
1023,0,4201000
1024,0,4205000
1025,0,4209000
1026,0,4213000
1027,0,4217000
1028,1,4221000
1029,1,4225000
1030,1,4229000
1031,1,4233000
1032,1,4237000
1033,1,4241000
1034,1,4245000
1035,1,4249000
1036,1,4253000
1037,1,4257000
1038,0,4261000
1039,0,4265000
1040,0,4269000
1041,0,4272000
1042,0,4276000
1043,0,4280000
1044,0,4284000
1045,0,4288000
1046,0,4292000
1047,0,4296000
1048,0,4300000
1049,0,4305000
1050,0,4309000
1051,0,4313000
1052,0,4317000
1053,0,4321000
1054,0,4325000
1055,0,4329000
1056,0,4333000
1057,0,4337000
1058,0,4341000
1059,0,4345000
1060,0,4349000
1061,0,4353000
1062,0,4357000
1063,0,4361000
1064,0,4365000
1065,0,4369000
1066,0,4372000
1067,0,4376000
1068,0,4380000
1069,0,4384000
1070,0,4388000
1071,0,4392000
1072,0,4396000
1073,0,4400000
1074,0,4405000
1075,0,4409000
1076,0,4413000
1077,0,4417000
1078,0,4421000
1079,0,4425000
1080,0,4429000
1081,0,4433000
1082,0,4437000
1083,0,4441000
1084,0,4445000
1085,0,4449000
1086,3,4453000
1087,3,4457000
1088,3,4461000
1089,3,4465000
1090,3,4469000
1091,3,4473000
1092,3,4477000
1093,3,4481000
1094,3,4485000
1095,3,4489000
1096,3,4493000
1097,3,4497000
1098,3,4501000
1099,3,4505000
1100,3,4509000
1101,3,4513000
1102,3,4517000
1103,3,4521000
1104,3,4525000
1105,3,4529000
1106,3,4533000
1107,3,4537000
1108,3,4541000
1109,3,4545000
1110,3,4549000
1111,3,4553000
1112,3,4557000
1113,3,4561000
1114,3,4565000
1115,3,4569000
1116,3,4573000
1117,0,4577000
1118,0,4581000
1119,0,4585000
1120,0,4589000
1121,0,4593000
1122,0,4597000
1123,0,4601000
1124,0,4605000
1125,0,4609000
1126,0,4613000
1127,0,4617000
1128,0,4621000
1129,0,4625000
1130,0,4629000
1131,0,4633000
1132,0,4637000
1133,0,4640000
1134,0,4644000
1135,0,4648000
1136,0,4652000
1137,0,4656000
1138,0,4660000
1139,0,4664000
1140,0,4668000
1141,0,4673000
1142,0,4677000
1143,0,4681000
1144,0,4685000
1145,0,4689000
1146,0,4693000
1147,0,4697000
1148,0,4701000
1149,0,4705000
1150,0,4709000
1151,0,4713000
1152,0,4717000
1153,0,4721000
1154,0,4725000
1155,0,4729000
1156,0,4733000
1157,1,4737000
1158,1,4740000
1159,1,4744000
1160,1,4748000
1161,1,4752000
1162,1,4756000
1163,1,4760000
1164,0,4764000
1165,0,4768000
1166,0,4773000
1167,0,4777000
1168,0,4781000
1169,0,4785000
1170,0,4789000
1171,0,4793000
1172,0,4797000
1173,0,4801000
1174,0,4805000
1175,0,4808000
1176,0,4812000
1177,0,4816000
1178,0,4820000
1179,0,4824000
1180,0,4828000
1181,0,4832000
1182,0,4836000
1183,0,4841000
1184,0,4845000
1185,0,4849000
1186,0,4853000
1187,0,4857000
1188,0,4861000
1189,0,4865000
1190,0,4869000
1191,0,4873000
1192,0,4877000
1193,0,4881000
1194,0,4885000
1195,0,4889000
1196,0,4893000
1197,0,4897000
1198,0,4901000
1199,0,4904000
1200,0,4908000
1201,0,4912000
1202,0,4916000
1203,0,4920000
1204,0,4924000
1205,0,4928000
1206,0,4932000
1207,0,4936000
1208,0,4941000
1209,0,4945000
1210,0,4949000
1211,0,4953000
1212,0,4957000
1213,0,4961000
1214,0,4965000
1215,0,4969000
1216,3,4973000
1217,3,4977000
1218,3,4981000
1219,3,4985000
1220,3,4989000
1221,3,4993000
1222,3,4997000
1223,3,5001000
1224,3,5005000
1225,3,5008000
1226,3,5012000
1227,3,5016000
1228,3,5020000
1229,3,5024000
1230,3,5028000
1231,3,5032000
1232,3,5036000
1233,3,5041000
1234,3,5045000
1235,3,5049000
1236,3,5053000
1237,3,5057000
1238,3,5061000
1239,3,5065000
1240,3,5069000
1241,3,5073000
1242,3,5077000
1243,3,5081000
1244,3,5085000
1245,3,5089000
1246,3,5093000
1247,3,5097000
1248,3,5101000
1249,3,5104000
1250,3,5108000
1251,3,5112000
1252,3,5116000
1253,3,5120000
1254,3,5124000
1255,3,5128000
1256,3,5132000
1257,3,5136000
1258,3,5141000
1259,0,5145000
1260,0,5149000
1261,0,5153000
1262,0,5157000
1263,0,5161000
1264,0,5165000
1265,0,5169000
1266,0,5173000
1267,0,5177000
1268,0,5181000
1269,0,5185000
1270,0,5189000
1271,0,5193000
1272,0,5197000
1273,0,5201000
1274,0,5205000
1275,0,5209000
1276,0,5213000
1277,0,5217000
1278,0,5221000
1279,0,5225000
1280,0,5229000
1281,0,5233000
1282,0,5237000
1283,0,5241000
1284,0,5245000
1285,0,5249000
1286,0,5253000
1287,1,5257000
1288,1,5261000
1289,1,5265000
1290,1,5269000
1291,1,5272000
1292,1,5276000
1293,1,5280000
1294,1,5284000
1295,1,5288000
1296,0,5292000
1297,0,5296000
1298,0,5300000
1299,0,5304000
1300,0,5309000
1301,0,5313000
1302,0,5317000
1303,0,5321000
1304,0,5325000
1305,0,5329000
1306,0,5333000
1307,0,5337000
1308,0,5340000
1309,0,5344000
1310,0,5348000
1311,0,5352000
1312,0,5356000
1313,0,5360000
1314,0,5364000
1315,0,5368000
1316,0,5372000
1317,0,5376000
1318,0,5380000
1319,0,5384000
1320,0,5388000
1321,0,5392000
1322,0,5396000
1323,0,5400000
1324,0,5405000
1325,0,5409000
1326,0,5413000
1327,0,5417000
1328,0,5421000
1329,0,5425000
1330,0,5429000
1331,0,5433000
1332,0,5437000
1333,0,5440000
1334,0,5444000
1335,0,5448000
1336,0,5452000
1337,0,5456000
1338,0,5460000
1339,0,5464000
1340,0,5468000
1341,0,5473000
1342,0,5477000
1343,0,5481000
1344,0,5485000
1345,0,5489000
1346,0,5493000
1347,0,5497000
1348,0,5501000
1349,0,5505000
1350,0,5509000
1351,0,5513000
1352,0,5517000
1353,0,5521000
1354,0,5525000
1355,0,5529000
1356,0,5533000
1357,0,5537000
1358,0,5540000
1359,1,5544000
1360,1,5548000
1361,1,5552000
1362,1,5556000
1363,1,5560000
1364,1,5564000
1365,1,5568000
1366,0,5573000
1367,0,5577000
1368,0,5581000
1369,0,5585000
1370,0,5589000
1371,0,5593000
1372,0,5597000
1373,0,5601000
1374,0,5605000
1375,0,5609000
1376,0,5613000
1377,0,5617000
1378,0,5621000
1379,0,5625000
1380,0,5629000
1381,0,5633000
1382,0,5637000
1383,0,5640000
1384,0,5644000
1385,0,5648000
1386,0,5652000
1387,0,5656000
1388,0,5660000
1389,0,5664000
1390,0,5668000
1391,0,5673000
1392,0,5677000
1393,0,5681000
1394,0,5685000
1395,0,5689000
1396,0,5693000
1397,0,5697000
1398,0,5701000
1399,0,5705000
1400,0,5708000
1401,0,5712000
1402,0,5716000
1403,0,5720000
1404,0,5724000
1405,0,5728000
1406,0,5732000
1407,0,5736000
1408,0,5740000
1409,0,5744000
1410,0,5748000
1411,0,5752000
1412,0,5756000
1413,0,5760000
1414,0,5764000
1415,0,5768000
1416,0,5773000
1417,0,5777000
1418,0,5781000
1419,0,5785000
1420,0,5789000
1421,1,5793000
1422,1,5797000
1423,1,5801000
1424,1,5805000
1425,1,5808000
1426,1,5812000
1427,1,5816000
1428,1,5820000
1429,1,5824000
1430,1,5828000
1431,1,5832000
1432,1,5836000
1433,0,5841000
1434,0,5845000
1435,0,5849000
1436,0,5853000
1437,0,5857000
1438,0,5861000
1439,0,5865000
1440,0,5869000
1441,0,5873000
1442,0,5877000
1443,0,5881000
1444,0,5885000
1445,0,5889000
1446,0,5893000
1447,0,5897000
1448,0,5901000
1449,0,5905000
1450,0,5908000
1451,0,5912000
1452,0,5916000
1453,0,5920000
1454,0,5924000
1455,0,5928000
1456,0,5932000
1457,0,5936000
1458,0,5941000
1459,0,5945000
1460,0,5949000
1461,1,5953000
1462,1,5957000
1463,1,5961000
1464,1,5965000
1465,1,5969000
1466,1,5972000
1467,1,5976000
1468,1,5980000
1469,1,5984000
1470,1,5988000
1471,1,5992000
1472,0,5996000
1473,0,6000000
1474,0,6004000
1475,0,6008000
1476,0,6012000
1477,0,6016000
1478,0,6020000
1479,0,6024000
1480,0,6028000
1481,0,6032000
1482,0,6036000
1483,0,6041000
1484,0,6045000
1485,0,6049000
1486,0,6053000
1487,0,6057000
1488,0,6061000
1489,0,6065000
1490,0,6069000
1491,0,6073000
1492,0,6077000
1493,0,6081000
1494,0,6085000
1495,0,6089000
1496,0,6093000
1497,0,6097000
1498,0,6101000
1499,0,6105000
1500,0,6108000
1501,0,6112000
1502,0,6116000
1503,0,6120000
1504,0,6124000
1505,0,6128000
1506,0,6132000
1507,1,6136000
1508,1,6141000
1509,1,6145000
1510,1,6149000
1511,1,6153000
1512,1,6157000
1513,1,6161000
1514,1,6165000
1515,1,6169000
1516,1,6172000
1517,1,6176000
1518,1,6180000
1519,0,6184000
1520,0,6188000
1521,0,6192000
1522,0,6196000
1523,0,6200000
1524,0,6204000
1525,0,6209000
1526,0,6213000
1527,0,6217000
1528,0,6221000
1529,0,6225000
1530,0,6229000
1531,0,6233000
1532,0,6237000
1533,0,6241000
1534,0,6245000
1535,0,6249000
1536,0,6253000
1537,0,6257000
1538,0,6261000
1539,0,6265000
1540,0,6269000
1541,0,6273000
1542,0,6276000
1543,0,6280000
1544,0,6284000
1545,0,6288000
1546,0,6292000
1547,0,6296000
1548,0,6300000
1549,0,6304000
1550,0,6309000
1551,0,6313000
1552,0,6317000
1553,0,6321000
1554,0,6325000
1555,0,6329000
1556,0,6333000
1557,0,6337000
1558,0,6340000
1559,0,6344000
1560,0,6348000
1561,0,6352000
1562,0,6356000
1563,0,6360000
1564,0,6364000
1565,0,6368000
1566,0,6372000
1567,0,6376000
1568,0,6380000
1569,1,6384000
1570,1,6388000
1571,1,6392000
1572,1,6396000
1573,1,6400000
1574,1,6404000
1575,1,6409000
1576,1,6413000
1577,1,6417000
1578,1,6421000
1579,1,6425000
1580,0,6429000
1581,0,6433000
1582,0,6437000
1583,0,6440000
1584,0,6444000
1585,0,6448000
1586,0,6452000
1587,0,6456000
1588,0,6460000
1589,0,6464000
1590,0,6468000
1591,0,6472000
1592,0,6477000
1593,0,6481000
1594,0,6485000
1595,0,6489000
1596,0,6493000
1597,0,6497000
1598,0,6501000
1599,0,6505000
1600,0,6509000
1601,0,6513000
1602,0,6517000
1603,0,6521000
1604,0,6525000
1605,0,6529000
1606,0,6533000
1607,0,6537000
1608,0,6540000
1609,0,6544000
1610,0,6548000
1611,0,6552000
1612,0,6556000
1613,0,6560000
1614,0,6564000
1615,1,6568000
1616,1,6573000
1617,1,6577000
1618,1,6581000
1619,1,6585000
1620,1,6589000
1621,1,6593000
1622,1,6597000
1623,1,6601000
1624,1,6605000
1625,0,6609000
1626,0,6613000
1627,0,6617000
1628,0,6621000
1629,0,6625000
1630,0,6629000
1631,0,6633000
1632,0,6637000
1633,0,6640000
1634,0,6644000
1635,0,6648000
1636,0,6652000
1637,0,6656000
1638,0,6660000
1639,0,6664000
1640,0,6668000
1641,0,6672000
1642,0,6677000
1643,0,6681000
1644,0,6685000
1645,0,6689000
1646,0,6693000
1647,0,6697000
1648,0,6701000
1649,0,6705000
1650,0,6708000
1651,0,6712000
1652,0,6716000
1653,0,6720000
1654,0,6724000
1655,0,6728000
1656,1,6732000
1657,1,6736000
1658,1,6740000
1659,1,6744000
1660,1,6748000
1661,1,6752000
1662,1,6756000
1663,1,6760000
1664,1,6764000
1665,1,6768000
1666,1,6772000
1667,1,6777000
1668,1,6781000
1669,0,6785000
1670,0,6789000
1671,0,6793000
1672,0,6797000
1673,0,6801000
1674,0,6805000
1675,0,6808000
1676,0,6812000
1677,0,6816000
1678,0,6820000
1679,0,6824000
1680,0,6828000
1681,0,6832000
1682,0,6836000
1683,0,6841000
1684,0,6845000
1685,0,6849000
1686,0,6853000
1687,0,6857000
1688,0,6861000
1689,0,6865000
1690,0,6869000
1691,0,6873000
