Index	Time	X_coord	Y_coord	Confidence
167	777000	619.0	497.3	1
168	781000	618.9	496.8	1
169	785000	618.8	496.0	1
170	789000	618.8	494.6	1
171	793000	618.8	494.3	1
172	797000	618.9	494.3	1
173	801000	618.9	494.3	1
174	805000	618.9	494.3	1
175	809000	619.2	494.6	1
176	813000	619.6	494.8	1
177	817000	619.6	495.1	1
178	821000	619.6	495.2	1
179	825000	619.6	495.2	1
180	829000	619.6	495.3	1
181	833000	620.0	495.9	1
182	837000	620.4	495.9	1
183	841000	620.7	495.0	1
184	845000	620.9	494.3	1
185	849000	620.9	493.5	1
186	853000	620.8	492.9	1
187	857000	621.0	492.6	1
188	861000	621.0	492.3	1
189	865000	621.0	492.2	1
190	869000	620.7	492.0	1
191	873000	620.5	491.8	1
192	877000	620.4	491.9	1
193	881000	620.4	491.6	1
194	885000	620.4	491.6	1
195	889000	620.4	491.6	1
196	893000	620.3	491.7	1
197	897000	620.5	491.7	1
198	901000	620.7	491.8	1
199	905000	621.2	491.7	1
200	909000	621.4	491.6	1
201	913000	621.4	491.5	1
202	917000	621.4	491.4	1
203	921000	621.4	491.5	1
204	925000	621.4	491.3	1
205	929000	621.6	491.0	1
206	933000	621.7	491.0	1
207	937000	621.8	491.0	1
208	941000	621.5	491.1	1
209	945000	621.6	490.9	1
210	949000	621.6	490.9	1
211	953000	621.6	491.0	1
212	957000	621.6	491.2	1
213	961000	620.7	491.6	1
214	965000	620.3	491.6	1
215	969000	619.9	491.5	1
216	973000	619.9	491.4	1
217	977000	619.8	491.3	1
218	981000	618.7	489.6	1
219	985000	618.1	486.4	1
220	989000	616.7	481.8	1
221	993000	613.9	473.2	1
222	997000	609.6	461.9	1
223	1001000	606.3	457.6	1
224	1005000	604.8	454.6	1
225	1009000	604.4	454.2	1
226	1013000	604.1	453.8	1
227	1017000	604.0	453.8	1
228	1021000	604.0	453.7	1
229	1025000	604.0	453.5	1
230	1029000	603.9	453.5	1
231	1033000	603.8	453.5	1
232	1037000	603.7	453.5	1
233	1041000	603.5	453.5	1
234	1045000	603.6	453.4	1
235	1049000	603.7	453.4	1
236	1053000	603.7	453.5	1
237	1057000	603.6	453.3	1
238	1061000	603.5	453.2	1
239	1065000	603.3	453.2	1
240	1069000	603.6	453.2	1
241	1073000	603.7	453.2	1
242	1077000	603.7	453.2	1
243	1081000	603.7	453.2	1
244	1085000	603.9	453.1	1
245	1089000	604.0	453.1	1
246	1093000	604.0	452.9	1
247	1097000	604.0	452.8	1
248	1102000	604.1	452.8	1
249	1106000	604.2	452.9	1
250	1110000	604.1	452.9	1
251	1114000	603.9	453.1	1
252	1118000	605.3	452.6	1
253	1122000	606.6	452.2	1
254	1126000	609.6	451.0	1
255	1130000	623.6	437.4	1
256	1134000	637.2	423.7	1
257	1137000	650.4	413.9	1
258	1141000	650.8	411.1	1
259	1145000	651.6	409.0	1
260	1149000	651.8	409.0	1
261	1153000	651.8	409.0	1
262	1157000	651.4	406.2	1
263	1161000	651.6	406.2	1
264	1165000	651.8	406.1	1
265	1169000	652.5	405.5	1
266	1173000	652.3	405.3	1
267	1177000	652.3	405.3	1
268	1181000	652.4	405.6	1
269	1185000	652.4	405.5	1
270	1189000	652.3	405.3	1
271	1193000	652.4	405.6	1
272	1197000	652.2	405.8	1
273	1201000	652.0	405.2	1
274	1205000	652.0	405.2	1
275	1209000	651.9	405.3	1
276	1213000	651.7	405.3	1
277	1217000	651.7	405.3	1
278	1221000	651.7	405.0	1
279	1225000	651.6	404.7	1
280	1229000	651.6	404.9	1
281	1233000	651.4	404.9	1
282	1237000	651.4	404.9	1
283	1241000	651.3	404.9	1
284	1245000	651.1	405.1	1
285	1249000	651.2	405.1	1
286	1253000	651.2	405.1	1
287	1257000	651.2	405.1	1
288	1261000	651.1	404.9	1
289	1265000	650.9	405.1	1
290	1269000	650.8	405.2	1
291	1273000	650.9	405.1	1
292	1277000	650.7	405.1	1
293	1281000	650.6	405.1	1
294	1285000	650.2	405.2	1
295	1289000	650.1	405.2	1
296	1293000	650.2	405.1	1
297	1297000	650.3	405.1	1
298	1301000	650.4	405.2	1
299	1305000	650.4	405.5	1
300	1309000	650.4	405.3	1
301	1313000	650.5	405.2	1
302	1317000	650.2	405.3	1
303	1321000	649.9	405.3	1
304	1325000	649.3	403.6	1
305	1329000	648.9	402.4	1
306	1333000	647.9	393.8	1
307	1337000	647.0	385.4	1
308	1341000	647.2	383.7	1
309	1345000	647.2	382.0	1
310	1349000	647.3	382.2	1
311	1353000	647.3	382.3	1
312	1357000	647.3	382.3	1
313	1361000	647.3	381.9	1
314	1365000	647.0	381.5	1
315	1370000	646.9	381.4	1
316	1374000	646.8	381.4	1
317	1378000	646.9	380.2	1
318	1382000	646.9	380.1	1
319	1386000	646.9	380.1	1
320	1390000	646.8	380.0	1
321	1394000	646.8	379.9	1
322	1398000	646.1	380.0	1
323	1401000	646.3	380.0	1
324	1405000	646.5	380.2	1
325	1409000	646.4	380.4	1
326	1413000	646.4	381.0	1
327	1417000	646.3	381.0	1
328	1421000	646.3	381.0	1
329	1425000	646.2	381.0	1
330	1429000	646.3	381.1	1
331	1433000	646.2	381.0	1
332	1437000	646.4	381.4	1
333	1441000	646.6	381.5	1
334	1445000	646.9	381.8	1
335	1449000	647.0	382.0	1
336	1453000	647.2	381.5	1
337	1457000	647.4	381.4	1
338	1461000	648.0	381.5	1
339	1465000	656.2	381.4	1
340	1469000	676.7	387.3	1
341	1473000	704.9	388.3	1
342	1477000	728.6	388.4	1
343	1481000	735.1	388.4	1
344	1485000	737.4	388.4	1
345	1489000	739.7	388.3	1
346	1493000	740.0	389.3	1
347	1497000	740.1	390.3	1
348	1501000	740.5	393.0	1
349	1505000	740.8	394.3	1
350	1509000	741.0	394.3	1
351	1513000	741.7	394.4	1
352	1517000	742.6	395.4	1
353	1521000	742.7	395.1	1
354	1525000	743.0	395.1	1
355	1529000	743.0	394.7	1
356	1533000	743.1	395.5	1
357	1537000	743.2	395.0	1
358	1541000	743.3	394.7	1
359	1545000	743.4	394.6	1
360	1549000	743.6	394.6	1
361	1553000	743.9	394.8	1
362	1557000	744.0	394.8	1
363	1561000	743.7	394.9	1
364	1565000	743.7	395.6	1
365	1569000	743.7	395.7	1
366	1573000	743.6	395.9	1
367	1577000	743.8	396.5	1
368	1581000	743.6	397.2	1
369	1585000	743.6	397.3	1
370	1589000	743.6	397.4	1
371	1593000	743.6	397.9	1
372	1597000	743.5	397.9	1
373	1601000	742.9	398.3	1
374	1605000	742.7	398.3	1
375	1609000	742.6	398.3	1
376	1613000	742.6	398.3	1
377	1617000	741.9	398.2	1
378	1621000	741.6	398.8	1
379	1625000	741.4	399.5	1
380	1629000	741.5	399.5	1
381	1633000	741.7	399.6	1
382	1637000	741.8	400.1	1
383	1641000	742.0	400.7	1
384	1645000	741.9	400.6	1
385	1649000	741.9	400.7	1
386	1653000	742.0	400.5	1
387	1657000	742.0	400.7	1
388	1661000	742.1	400.7	1
389	1665000	742.2	400.7	1
390	1669000	742.3	400.7	1
391	1673000	742.8	400.6	1
392	1677000	742.9	400.5	1
393	1681000	743.1	400.5	1
394	1685000	743.2	400.6	1
395	1689000	743.3	400.4	1
396	1693000	743.7	400.5	1
397	1697000	743.7	400.5	1
398	1701000	743.7	400.6	1
399	1705000	743.7	400.7	1
400	1709000	742.5	400.9	1
401	1713000	741.5	402.2	1
402	1717000	740.6	416.3	1
403	1721000	737.6	427.2	1
404	1725000	736.6	447.2	1
405	1729000	736.5	465.5	1
406	1733000	735.6	478.1	1
407	1738000	735.0	477.4	1
408	1742000	734.7	476.7	1
409	1746000	734.4	474.7	1
410	1750000	734.0	472.4	1
411	1754000	734.3	472.9	1
412	1758000	734.5	473.4	1
413	1762000	734.5	474.5	1
414	1766000	734.6	474.7	1
415	1769000	734.6	475.5	1
416	1773000	734.5	475.5	1
417	1777000	734.6	476.4	1
418	1781000	734.6	476.5	1
419	1785000	735.2	476.7	1
420	1789000	735.3	476.7	1
421	1793000	735.3	476.7	1
422	1797000	735.6	476.5	1
423	1801000	735.6	476.3	1
424	1805000	735.7	475.9	1
425	1809000	735.7	475.4	1
426	1813000	735.7	475.0	1
427	1817000	735.8	475.0	1
428	1821000	735.8	475.0	1
429	1825000	735.9	475.0	1
430	1829000	735.9	475.2	1
431	1833000	735.9	475.4	1
432	1837000	735.9	475.6	1
433	1841000	735.6	475.9	1
434	1845000	735.0	475.9	1
435	1849000	734.4	476.2	1
436	1853000	732.2	476.5	1
437	1857000	719.7	477.3	1
438	1861000	693.6	480.8	1
439	1865000	658.5	497.2	1
440	1869000	626.5	501.9	1
441	1873000	625.8	502.4	1
442	1877000	625.3	498.9	1
443	1881000	624.9	495.3	1
444	1885000	625.4	494.2	1
445	1889000	625.5	493.1	1
446	1893000	624.5	493.3	1
447	1897000	623.5	493.4	1
448	1901000	622.9	493.9	1
449	1905000	622.6	494.8	1
450	1909000	622.6	495.6	1
451	1913000	622.5	495.9	1
452	1917000	622.8	496.2	1
453	1921000	622.9	496.3	1
454	1925000	623.0	496.3	1
455	1929000	623.2	496.3	1
456	1933000	623.1	496.8	1
457	1937000	622.9	497.3	1
458	1941000	622.9	497.3	1
459	1945000	624.0	497.8	1
460	1949000	623.9	497.8	1
461	1953000	623.8	497.9	1
462	1957000	623.7	497.9	1
463	1961000	623.6	497.7	1
464	1965000	623.6	497.6	1
465	1969000	623.6	497.4	1
466	1973000	623.0	497.1	1
467	1977000	622.6	497.1	1
468	1981000	622.3	497.1	1
469	1985000	621.4	496.3	1
470	1989000	621.4	496.1	1
471	1993000	621.3	496.1	1
472	1997000	620.2	496.8	1
473	2001000	620.3	497.3	1
474	2004000	620.4	497.3	1
475	2008000	620.6	497.4	1
476	2012000	620.4	497.4	1
477	2016000	620.3	497.4	1
478	2020000	620.4	497.2	1
479	2024000	620.4	497.2	1
480	2028000	620.5	497.2	1
481	2032000	620.6	497.4	1
482	2037000	620.4	497.7	1
483	2041000	620.6	497.7	1
484	2045000	620.6	497.9	1
485	2049000	621.1	497.5	1
486	2053000	621.0	497.5	1
487	2057000	621.1	497.3	1
488	2061000	621.1	497.3	1
489	2065000	621.0	497.2	1
490	2069000	620.9	497.2	1
491	2073000	621.1	497.1	1
492	2077000	621.2	496.8	1
493	2081000	621.5	496.8	1
494	2085000	621.6	496.5	1
495	2089000	621.7	496.1	1
496	2093000	621.9	496.2	1
497	2097000	622.0	496.2	1
498	2101000	622.0	496.4	1
499	2105000	622.1	496.9	1
500	2109000	622.1	496.7	1
501	2113000	622.2	496.6	1
502	2117000	622.5	496.9	1
503	2121000	622.8	496.8	1
504	2125000	623.1	496.7	1
505	2129000	622.9	496.9	1
506	2133000	623.0	496.9	1
507	2137000	623.1	497.2	1
508	2141000	623.0	497.0	1
509	2145000	623.1	496.9	1
510	2149000	623.1	497.1	1
511	2153000	623.1	496.9	1
512	2157000	623.1	496.9	1
513	2161000	623.1	496.8	1
514	2165000	623.1	496.7	1
515	2169000	623.1	497.2	1
516	2173000	623.1	497.2	1
517	2177000	623.3	497.2	1
518	2181000	623.3	497.3	1
519	2185000	623.4	497.0	1
520	2189000	623.5	497.6	1
521	2193000	623.7	498.2	1
522	2197000	625.8	499.4	1
523	2201000	634.5	513.4	1
524	2205000	644.9	522.4	1
525	2209000	651.3	523.5	1
526	2213000	651.5	524.2	1
527	2217000	651.6	524.5	1
528	2221000	651.7	524.6	1
529	2225000	651.6	524.3	1
530	2229000	651.5	524.5	1
531	2233000	651.5	524.7	1
532	2237000	651.2	525.0	1
533	2241000	650.9	525.3	1
534	2245000	651.4	525.2	1
535	2249000	651.6	524.8	1
536	2253000	651.8	524.5	1
537	2257000	652.1	524.1	1
538	2261000	652.2	524.5	1
539	2265000	652.2	524.6	1
540	2269000	652.3	524.6	1
541	2273000	652.4	524.6	1
542	2277000	652.6	524.6	1
543	2281000	653.0	524.5	1
544	2285000	653.2	524.4	1
545	2289000	653.5	524.6	1
546	2293000	653.5	524.6	1
547	2297000	653.4	524.6	1
548	2301000	653.5	524.2	1
549	2305000	653.5	524.0	1
550	2309000	653.7	523.9	1
551	2313000	653.9	523.8	1
552	2317000	653.9	523.7	1
553	2321000	653.8	523.8	1
554	2325000	653.8	523.7	1
555	2329000	653.8	523.8	1
556	2333000	653.6	523.8	1
557	2337000	653.5	524.0	1
558	2341000	653.6	525.0	1
559	2345000	653.8	525.0	1
560	2349000	653.8	524.8	1
561	2353000	653.8	524.4	1
562	2357000	654.2	524.3	1
563	2361000	654.3	524.2	1
564	2365000	654.0	523.9	1
565	2368000	653.9	523.8	1
566	2372000	653.9	523.8	1
567	2376000	653.9	523.0	1
568	2380000	654.0	522.7	1
569	2384000	654.0	522.4	1
570	2388000	654.0	522.0	1
571	2392000	654.9	521.9	1
572	2396000	654.9	521.9	1
573	2400000	654.9	521.9	1
574	2405000	655.0	521.9	1
575	2409000	655.1	522.6	1
576	2413000	655.2	522.8	1
577	2417000	655.5	522.9	1
578	2421000	655.8	523.0	1
579	2425000	656.0	523.2	1
580	2429000	656.1	523.2	1
581	2433000	656.0	523.0	1
582	2437000	656.1	522.9	1
583	2441000	656.1	523.6	1
584	2445000	655.9	523.8	1
585	2449000	656.0	524.4	1
586	2453000	656.1	524.6	1
587	2457000	656.1	524.4	1
588	2461000	656.1	524.3	1
589	2465000	656.0	523.7	1
590	2469000	655.9	523.5	1
591	2473000	655.9	523.7	1
592	2477000	655.6	523.5	1
593	2481000	655.5	523.5	1
594	2485000	655.4	522.8	1
595	2489000	655.4	522.6	1
596	2493000	655.4	522.7	1
597	2497000	655.4	522.5	1
598	2501000	655.4	522.4	1
599	2505000	655.3	521.9	1
600	2509000	653.6	521.6	1
601	2513000	652.1	520.3	1
602	2517000	649.7	520.1	1
603	2521000	648.3	519.6	1
604	2525000	648.1	519.0	1
605	2529000	648.0	518.1	1
606	2533000	648.2	517.2	1
607	2537000	643.3	515.9	1
608	2541000	638.2	512.2	1
609	2545000	626.2	492.7	1
610	2549000	585.8	473.1	1
611	2553000	536.6	448.1	1
612	2557000	494.7	421.3	1
613	2561000	459.4	393.1	1
614	2565000	432.1	376.6	1
615	2569000	418.5	356.4	1
616	2573000	415.5	353.0	1
617	2577000	411.7	349.5	1
618	2581000	407.8	348.3	1
619	2585000	405.2	347.2	1
620	2589000	394.3	339.3	1
621	2593000	392.2	330.5	1
622	2597000	392.8	328.8	1
623	2601000	393.7	328.6	1
624	2605000	407.8	329.4	1
625	2609000	418.3	330.2	1
626	2613000	427.0	337.4	1
627	2617000	431.9	340.0	1
628	2621000	435.2	342.8	1
629	2625000	436.5	344.1	1
630	2629000	438.8	343.5	1
631	2633000	440.7	342.9	1
632	2637000	442.2	342.7	1
633	2641000	444.6	343.5	1
634	2645000	448.7	344.4	1
635	2649000	452.2	345.8	1
636	2653000	454.2	350.1	1
637	2657000	455.7	353.2	1
638	2661000	456.0	354.0	1
639	2665000	456.5	356.7	1
640	2670000	456.8	357.0	1
641	2674000	457.0	357.2	1
642	2678000	457.1	357.4	1
643	2682000	457.6	357.6	1
644	2686000	458.2	359.0	1
645	2690000	459.0	359.7	1
646	2694000	459.4	360.4	1
647	2698000	460.1	362.5	1
648	2702000	460.9	362.7	1
649	2705000	461.2	362.8	1
650	2709000	461.9	365.2	1
651	2713000	461.8	365.5	1
652	2717000	461.7	365.8	1
653	2721000	461.5	366.3	1
654	2725000	461.3	366.6	1
655	2729000	461.1	367.0	1
656	2733000	461.0	367.3	1
657	2737000	461.0	367.1	1
658	2741000	461.1	367.3	1
659	2745000	461.2	367.5	1
660	2749000	461.1	367.6	1
661	2753000	461.1	368.3	1
662	2757000	461.3	368.9	1
663	2761000	461.5	369.1	1
664	2765000	461.3	369.2	1
665	2769000	461.1	369.1	1
666	2773000	460.4	368.9	1
667	2777000	450.7	368.3	1
668	2781000	435.0	355.1	1
669	2785000	406.5	335.7	1
670	2789000	395.9	301.4	1
671	2793000	391.2	275.6	1
672	2797000	395.6	270.5	1
673	2801000	400.6	269.5	1
674	2805000	405.4	269.3	1
675	2809000	407.4	269.4	1
676	2813000	405.1	269.4	1
677	2817000	403.1	270.9	1
678	2821000	403.1	270.8	1
679	2825000	403.1	270.8	1
680	2829000	404.0	270.8	1
681	2833000	404.2	270.9	1
682	2837000	404.7	272.9	1
683	2841000	404.9	273.1	1
684	2845000	405.1	273.3	1
685	2849000	405.9	274.3	1
686	2853000	406.2	275.2	1
687	2857000	406.2	274.8	1
688	2861000	406.3	274.4	1
689	2865000	406.5	274.2	1
690	2869000	406.6	274.2	1
691	2873000	406.8	274.3	1
692	2877000	406.8	274.2	1
693	2881000	406.8	274.4	1
694	2885000	406.7	274.5	1
695	2889000	407.1	275.0	1
696	2893000	407.2	275.4	1
697	2897000	407.2	275.3	1
698	2901000	408.0	275.5	1
699	2905000	407.8	275.6	1
700	2909000	407.8	275.5	1
701	2913000	407.8	276.2	1
702	2917000	407.9	276.8	1
703	2921000	407.8	276.7	1
704	2925000	407.8	277.0	1
705	2929000	407.9	277.2	1
706	2933000	408.0	277.2	1
707	2937000	407.9	277.1	1
708	2941000	407.9	277.4	1
709	2945000	407.5	277.1	1
710	2949000	407.4	277.2	1
711	2953000	407.4	277.1	1
712	2957000	407.5	277.1	1
713	2961000	407.6	277.7	1
714	2965000	407.5	277.6	1
715	2969000	407.4	277.5	1
716	2973000	407.6	278.3	1
717	2977000	407.8	278.4	1
718	2981000	407.8	278.4	1
719	2985000	407.9	278.8	1
720	2989000	407.9	278.6	1
721	2993000	407.9	278.3	1
722	2997000	407.5	278.1	1
723	3001000	407.4	277.8	1
724	3004000	407.3	277.7	1
725	3008000	407.2	277.7	1
726	3012000	407.1	277.4	1
727	3016000	407.0	277.1	1
728	3020000	406.8	277.0	1
729	3024000	406.6	277.0	1
730	3028000	406.4	275.9	1
731	3032000	406.5	276.0	1
732	3037000	406.6	276.1	1
733	3041000	406.8	275.8	1
734	3045000	406.9	275.8	1
735	3049000	407.1	275.9	1
736	3053000	407.2	276.0	1
737	3057000	407.3	276.0	1
738	3061000	407.2	276.0	1
739	3065000	407.3	276.4	1
740	3069000	407.3	276.9	1
741	3073000	407.2	276.8	1
742	3077000	407.1	276.8	1
743	3081000	407.4	277.0	1
744	3085000	407.7	277.2	1
745	3089000	407.7	277.1	1
746	3093000	407.8	277.4	1
747	3097000	407.9	277.7	1
748	3101000	407.7	277.6	1
749	3106000	407.7	278.0	1
750	3110000	407.7	278.4	1
751	3114000	407.6	278.0	1
752	3118000	407.7	278.6	1
753	3122000	407.8	279.2	1
754	3126000	407.6	278.8	1
755	3130000	407.4	278.6	1
756	3134000	407.5	278.5	1
757	3137000	407.7	278.7	1
758	3141000	407.7	278.9	1
759	3145000	407.7	279.1	1
760	3149000	407.8	279.3	1
761	3153000	408.0	279.7	1
762	3157000	408.1	280.0	1
763	3161000	408.2	280.2	1
764	3165000	408.2	280.5	1
765	3169000	408.5	280.5	1
766	3173000	408.1	280.5	1
767	3177000	407.8	281.2	1
768	3181000	407.6	281.3	1
769	3185000	407.7	281.2	1
770	3189000	407.8	281.2	1
771	3193000	408.1	280.9	1
772	3197000	408.4	280.5	1
773	3201000	408.3	280.2	1
774	3205000	408.2	279.8	1
775	3209000	408.2	279.8	1
776	3213000	408.0	279.8	1
777	3217000	407.8	279.9	1
778	3221000	408.9	280.1	1
779	3225000	409.9	280.0	1
780	3229000	412.7	281.3	1
781	3233000	429.7	283.2	1
782	3237000	453.9	286.6	1
783	3241000	491.0	288.0	1
784	3245000	525.0	288.9	1
785	3249000	533.5	291.1	1
786	3253000	542.0	292.8	1
787	3257000	545.5	293.5	1
788	3261000	548.9	294.2	1
789	3265000	551.1	295.6	1
790	3269000	553.3	297.1	1
791	3273000	554.0	298.5	1
792	3277000	554.0	298.8	1
793	3281000	554.1	299.2	1
794	3285000	554.3	300.3	1
795	3289000	554.4	300.9	1
796	3293000	554.3	301.4	1
797	3297000	554.1	301.7	1
798	3301000	554.0	302.0	1
799	3305000	553.9	302.3	1
800	3309000	554.2	302.6	1
801	3313000	554.2	303.1	1
802	3317000	554.3	303.6	1
803	3321000	554.5	303.9	1
804	3325000	554.6	303.9	1
805	3329000	554.8	304.0	1
806	3333000	554.8	304.1	1
807	3337000	555.2	304.1	1
808	3341000	555.3	304.2	1
809	3345000	555.3	304.3	1
810	3349000	555.3	304.3	1
811	3353000	555.6	304.3	1
812	3357000	555.7	304.5	1
813	3361000	555.8	304.7	1
814	3365000	555.8	304.8	1
815	3369000	555.8	304.9	1
816	3372000	555.8	305.2	1
817	3376000	556.5	309.0	1
818	3380000	556.9	310.9	1
819	3384000	563.1	314.0	1
820	3388000	587.9	332.2	1
821	3392000	621.9	357.7	1
822	3396000	661.5	384.7	1
823	3400000	698.3	412.2	1
824	3405000	727.1	424.4	1
825	3409000	739.1	427.9	1
826	3413000	745.2	437.6	1
827	3417000	752.9	450.3	1
828	3421000	759.5	455.3	1
829	3425000	762.6	457.2	1
830	3429000	763.8	457.6	1
831	3433000	765.0	458.1	1
832	3437000	765.2	460.2	1
833	3441000	765.8	462.2	1
834	3445000	766.0	462.8	1
835	3449000	766.0	462.7	1
836	3453000	766.5	462.5	1
837	3457000	767.0	462.1	1
838	3461000	767.0	462.1	1
839	3465000	767.1	462.3	1
840	3469000	767.2	462.3	1
841	3473000	767.3	463.0	1
842	3477000	767.4	463.6	1
843	3481000	767.5	464.1	1
844	3485000	767.2	464.1	1
845	3489000	767.3	464.1	1
846	3493000	767.3	464.8	1
847	3497000	767.4	465.5	1
848	3501000	767.2	465.7	1
849	3505000	767.2	465.9	1
850	3509000	767.3	466.2	1
851	3513000	767.5	466.2	1
852	3517000	767.7	466.2	1
853	3521000	767.9	466.9	1
854	3525000	768.4	466.9	1
855	3529000	768.5	466.9	1
856	3533000	768.1	467.0	1
857	3537000	768.0	466.9	1
858	3541000	767.9	466.7	1
859	3545000	767.5	467.0	1
860	3549000	767.5	467.3	1
861	3553000	767.8	468.0	1
862	3557000	768.0	468.3	1
863	3561000	772.9	468.5	1
864	3565000	788.5	482.4	1
865	3569000	819.5	501.1	1
866	3573000	843.0	514.0	1
867	3577000	863.2	524.0	1
868	3581000	875.3	528.6	1
869	3585000	882.4	535.2	1
870	3589000	885.7	548.2	1
871	3593000	885.3	547.5	1
872	3597000	884.8	546.7	1
873	3601000	884.7	545.9	1
874	3605000	885.0	545.6	1
875	3609000	885.5	547.5	1
876	3613000	886.3	549.3	1
877	3617000	888.0	549.3	1
878	3621000	888.2	549.7	1
879	3625000	888.0	550.2	1
880	3629000	887.8	550.4	1
881	3633000	887.6	550.4	1
882	3637000	887.5	550.4	1
883	3641000	887.4	550.3	1
884	3645000	887.4	550.1	1
885	3649000	887.3	549.5	1
886	3653000	887.6	549.3	1
