Index	Time	X_coord	Y_coord	Confidence
138	651000	395.9	333.2	1
139	655000	395.8	333.1	1
140	659000	395.3	333.1	1
141	663000	395.1	332.7	1
142	667000	394.9	332.3	1
143	671000	394.9	332.0	1
144	675000	395.0	332.0	1
145	679000	395.2	331.9	1
146	683000	395.4	331.9	1
147	687000	395.6	331.8	1
148	691000	395.5	331.7	1
149	695000	395.8	331.4	1
150	699000	396.0	331.3	1
151	703000	396.0	331.1	1
152	707000	396.1	331.6	1
153	711000	396.2	332.0	1
154	715000	396.1	331.7	1
155	719000	396.0	331.4	1
156	723000	395.9	331.0	1
157	727000	395.9	331.1	1
158	731000	395.7	331.2	1
159	736000	395.7	331.4	1
160	740000	395.7	331.5	1
161	744000	396.0	332.2	1
162	748000	396.0	332.0	1
163	752000	395.9	331.9	1
164	756000	395.9	331.7	1
165	760000	395.8	331.6	1
166	764000	395.8	331.8	1
167	767000	396.1	331.1	1
168	771000	396.5	330.3	1
169	775000	396.2	330.3	1
170	779000	395.9	330.2	1
171	783000	395.9	330.4	1
172	787000	396.0	330.7	1
173	791000	395.4	330.8	1
174	795000	395.3	330.6	1
175	799000	395.4	330.6	1
176	803000	395.4	330.6	1
177	807000	395.9	330.4	1
178	811000	396.0	330.2	1
179	815000	396.1	330.2	1
180	819000	396.2	330.3	1
181	823000	396.3	330.5	1
182	827000	396.7	330.7	1
183	831000	396.8	330.8	1
184	835000	396.9	331.0	1
185	839000	396.9	331.3	1
186	843000	397.0	331.2	1
187	847000	397.2	331.4	1
188	851000	397.3	331.6	1
189	855000	397.3	331.2	1
190	859000	397.5	331.2	1
191	863000	397.7	330.9	1
192	867000	397.9	330.6	1
193	870000	398.1	330.6	1
194	874000	398.0	330.5	1
195	878000	398.0	330.3	1
196	882000	398.4	330.1	1
197	886000	398.8	329.9	1
198	890000	399.4	329.8	1
199	894000	400.0	329.5	1
200	898000	400.1	329.7	1
201	903000	400.2	329.6	1
202	907000	400.5	329.6	1
203	911000	400.8	329.6	1
204	915000	401.1	329.5	1
205	919000	401.2	329.6	1
206	923000	401.3	329.6	1
207	927000	401.3	329.7	1
208	931000	401.8	331.3	1
209	935000	401.7	330.9	1
210	939000	402.0	330.6	1
211	943000	402.2	330.5	1
212	947000	402.1	330.5	1
213	951000	402.2	330.1	1
214	955000	402.4	330.4	1
215	959000	402.8	330.4	1
216	963000	402.7	330.4	1
217	967000	402.8	330.0	1
218	971000	402.8	329.7	1
219	975000	402.9	329.7	1
220	979000	402.9	329.5	1
221	983000	402.9	329.3	1
222	987000	403.1	329.4	1
223	991000	403.4	329.2	1
224	995000	403.4	329.4	1
225	999000	403.4	329.4	1
226	1003000	403.5	329.5	1
227	1007000	403.6	329.4	1
228	1011000	403.6	329.6	1
229	1015000	403.6	329.7	1
230	1019000	403.3	329.8	1
231	1023000	403.3	329.8	1
232	1027000	403.4	329.7	1
233	1031000	403.5	330.2	1
234	1035000	403.2	330.2	1
235	1039000	402.9	330.2	1
236	1043000	403.1	330.2	1
237	1047000	402.9	330.2	1
238	1051000	403.3	330.0	1
239	1055000	403.8	329.8	1
240	1059000	404.2	329.2	1
241	1063000	403.9	329.5	1
242	1067000	403.8	329.1	1
243	1071000	403.6	328.7	1
244	1075000	403.7	328.5	1
245	1079000	403.8	328.9	1
246	1083000	403.8	329.1	1
247	1087000	403.9	329.2	1
248	1091000	404.0	329.3	1
249	1095000	404.0	328.9	1
250	1099000	403.7	328.6	1
251	1103000	403.7	328.5	1
252	1107000	403.7	328.6	1
253	1111000	403.9	328.2	1
254	1115000	403.9	328.3	1
255	1119000	404.1	328.4	1
256	1123000	404.3	329.1	1
257	1127000	404.3	329.0	1
258	1131000	404.4	329.4	1
259	1135000	404.4	329.9	1
260	1139000	404.4	329.9	1
261	1143000	404.4	329.9	1
262	1147000	404.3	329.5	1
263	1151000	404.2	329.1	1
264	1155000	404.4	329.0	1
265	1159000	404.0	329.3	1
266	1163000	404.5	329.3	1
267	1167000	405.1	329.4	1
268	1171000	406.5	328.5	1
269	1175000	412.9	327.4	1
270	1179000	431.4	324.3	1
271	1183000	457.9	319.0	1
272	1187000	485.1	312.1	1
273	1191000	512.6	305.2	1
274	1195000	542.0	296.4	1
275	1199000	568.6	290.1	1
276	1203000	588.5	284.4	1
277	1207000	612.1	282.0	1
278	1211000	627.0	280.9	1
279	1215000	627.9	281.2	1
280	1219000	628.2	281.4	1
281	1223000	628.5	282.8	1
282	1227000	629.2	283.2	1
283	1231000	629.8	283.7	1
284	1235000	630.7	284.3	1
285	1239000	631.7	285.9	1
286	1243000	632.0	286.6	1
287	1247000	632.3	286.7	1
288	1251000	633.1	286.8	1
289	1255000	633.3	286.8	1
290	1259000	633.4	287.0	1
291	1263000	634.3	287.0	1
292	1267000	634.3	287.2	1
293	1271000	634.3	287.3	1
294	1275000	634.8	287.6	1
295	1279000	634.7	287.8	1
296	1283000	635.0	288.1	1
297	1287000	635.4	289.3	1
298	1291000	635.5	291.9	1
299	1295000	635.6	291.6	1
300	1299000	635.7	291.3	1
301	1303000	635.9	291.2	1
302	1307000	636.0	291.2	1
303	1311000	636.0	290.4	1
304	1315000	636.7	290.0	1
305	1319000	637.4	289.9	1
306	1323000	638.1	290.0	1
307	1327000	638.1	290.1	1
308	1331000	638.1	290.2	1
309	1335000	638.1	290.5	1
310	1339000	638.0	290.9	1
311	1343000	638.0	291.0	1
312	1347000	637.9	290.8	1
313	1351000	638.6	290.7	1
314	1355000	639.3	290.7	1
315	1359000	639.3	290.7	1
316	1363000	639.4	290.8	1
317	1367000	639.4	290.9	1
318	1371000	639.5	290.9	1
319	1375000	639.8	291.4	1
320	1379000	639.6	291.2	1
321	1383000	639.6	291.7	1
322	1387000	639.4	291.8	1
323	1391000	639.3	291.9	1
324	1395000	637.9	292.5	1
325	1399000	637.9	293.1	1
326	1404000	638.0	293.6	1
327	1408000	638.1	293.8	1
328	1412000	638.3	293.8	1
329	1416000	638.4	293.4	1
330	1420000	638.4	293.2	1
331	1424000	638.4	293.0	1
332	1428000	638.5	293.2	1
333	1432000	638.6	293.4	1
334	1435000	638.8	293.7	1
335	1439000	638.7	293.8	1
336	1443000	638.9	293.6	1
337	1447000	638.9	293.8	1
338	1451000	638.9	293.6	1
339	1455000	639.2	293.5	1
340	1459000	639.3	293.3	1
341	1463000	639.3	293.1	1
342	1467000	639.3	292.5	1
343	1471000	639.3	292.3	1
344	1475000	639.6	292.4	1
345	1479000	639.8	292.1	1
346	1483000	639.6	292.5	1
347	1487000	639.4	292.9	1
348	1491000	639.3	293.9	1
349	1495000	639.4	294.2	1
350	1499000	639.5	295.3	1
351	1503000	639.5	295.7	1
352	1507000	639.6	295.9	1
353	1511000	639.7	295.6	1
354	1515000	639.6	295.3	1
355	1519000	639.6	295.3	1
356	1523000	639.6	295.4	1
357	1527000	639.7	296.1	1
358	1531000	639.6	296.9	1
359	1535000	639.6	297.8	1
360	1539000	639.6	297.5	1
361	1543000	639.6	297.5	1
362	1547000	640.1	297.4	1
363	1551000	640.1	296.8	1
364	1555000	640.4	296.7	1
365	1559000	641.1	296.7	1
366	1563000	641.3	295.9	1
367	1567000	641.5	295.6	1
368	1571000	641.5	295.3	1
369	1575000	641.5	294.4	1
370	1579000	641.4	294.1	1
371	1583000	641.5	294.9	1
372	1587000	641.6	295.7	1
373	1591000	641.3	296.4	1
374	1595000	641.0	297.0	1
375	1599000	641.0	297.1	1
376	1603000	641.0	297.2	1
377	1607000	641.4	297.2	1
378	1611000	642.1	296.8	1
379	1615000	642.1	296.4	1
380	1619000	641.9	296.8	1
381	1623000	641.7	297.2	1
382	1627000	641.3	298.5	1
383	1631000	641.2	298.5	1
384	1635000	641.2	298.6	1
385	1639000	641.2	298.4	1
386	1643000	641.2	298.2	1
387	1647000	641.9	297.8	1
388	1651000	642.2	297.8	1
389	1655000	642.5	297.8	1
390	1659000	642.6	297.2	1
391	1663000	642.6	296.5	1
392	1667000	642.6	296.4	1
393	1671000	643.0	296.2	1
394	1675000	643.4	296.0	1
395	1679000	643.7	296.1	1
396	1683000	643.7	296.2	1
397	1687000	643.6	296.3	1
398	1691000	643.7	298.8	1
399	1695000	643.2	300.7	1
400	1699000	639.1	301.4	1
401	1703000	632.7	311.8	1
402	1707000	620.0	330.5	1
403	1711000	617.5	347.7	1
404	1715000	614.4	360.6	1
405	1719000	609.1	368.2	1
406	1723000	607.8	370.5	1
407	1727000	607.8	371.4	1
408	1731000	608.0	372.2	1
409	1735000	608.1	372.7	1
410	1739000	608.1	373.3	1
411	1743000	607.9	374.4	1
412	1747000	607.7	376.5	1
413	1751000	607.7	376.6	1
414	1755000	607.7	376.8	1
415	1759000	607.8	377.9	1
416	1763000	607.7	378.1	1
417	1767000	608.0	378.2	1
418	1771000	608.3	378.1	1
419	1775000	608.5	377.8	1
420	1779000	608.3	377.7	1
421	1783000	608.4	377.5	1
422	1787000	608.4	377.1	1
423	1791000	608.4	376.7	1
424	1795000	608.4	376.7	1
425	1799000	608.4	376.6	1
426	1803000	608.5	376.6	1
427	1807000	609.1	375.6	1
428	1811000	609.6	375.5	1
429	1815000	609.8	375.3	1
430	1819000	609.7	375.1	1
431	1823000	610.0	375.7	1
432	1827000	610.1	376.2	1
433	1831000	610.1	376.8	1
434	1835000	610.2	377.0	1
435	1839000	610.3	377.1	1
436	1843000	610.2	376.8	1
437	1847000	610.1	376.4	1
438	1851000	610.1	376.2	1
439	1855000	610.1	375.9	1
440	1859000	610.1	374.9	1
441	1863000	610.3	374.6	1
442	1867000	610.3	374.3	1
443	1870000	610.3	374.0	1
444	1874000	610.5	373.9	1
445	1878000	610.2	373.8	1
446	1882000	610.4	373.9	1
447	1886000	610.5	374.0	1
448	1890000	610.4	374.0	1
449	1894000	610.4	374.5	1
450	1898000	610.4	375.1	1
451	1903000	610.4	374.9	1
452	1907000	610.5	375.1	1
453	1911000	610.7	374.9	1
454	1915000	610.7	375.0	1
455	1919000	610.7	375.3	1
456	1923000	610.7	375.5	1
457	1927000	610.7	376.5	1
458	1931000	610.7	376.9	1
459	1935000	610.8	377.3	1
460	1939000	610.2	377.7	1
461	1943000	610.2	377.8	1
462	1947000	610.2	377.9	1
463	1951000	610.2	377.3	1
464	1955000	610.5	377.1	1
465	1959000	610.8	376.8	1
466	1963000	610.8	376.5	1
467	1967000	610.8	376.4	1
468	1971000	612.0	376.4	1
469	1975000	611.8	376.2	1
470	1979000	612.5	376.4	1
471	1983000	613.1	376.7	1
472	1987000	614.4	375.5	1
473	1991000	623.5	373.8	1
474	1995000	643.3	371.3	1
475	1999000	672.1	362.5	1
476	2003000	702.2	357.4	1
477	2007000	728.3	352.0	1
478	2011000	756.6	347.1	1
479	2015000	780.1	345.5	1
480	2019000	795.3	344.1	1
481	2023000	802.3	343.5	1
482	2027000	809.2	343.2	1
483	2031000	809.3	344.2	1
484	2035000	809.4	345.2	1
485	2039000	809.9	347.1	1
486	2043000	810.7	349.4	1
487	2047000	811.4	349.6	1
488	2051000	812.5	350.0	1
489	2055000	812.8	350.4	1
490	2059000	813.1	350.8	1
491	2063000	813.9	351.2	1
492	2067000	813.9	351.2	1
493	2071000	814.0	351.8	1
494	2075000	814.3	351.9	1
495	2079000	814.7	352.1	1
496	2083000	814.8	352.3	1
497	2087000	814.8	352.6	1
498	2091000	814.9	353.3	1
499	2095000	814.9	354.1	1
500	2099000	815.0	354.6	1
501	2103000	815.1	356.0	1
502	2107000	815.4	356.1	1
503	2111000	816.0	356.3	1
504	2115000	817.1	356.5	1
505	2119000	817.3	356.7	1
506	2123000	817.6	357.0	1
507	2127000	817.5	358.1	1
508	2131000	817.7	358.2	1
509	2135000	817.8	358.3	1
510	2139000	817.9	358.5	1
511	2143000	818.0	358.7	1
512	2147000	818.0	358.8	1
513	2151000	818.0	358.9	1
514	2155000	818.0	359.0	1
515	2159000	818.4	359.0	1
516	2163000	818.4	359.0	1
517	2167000	818.4	358.6	1
518	2171000	818.4	358.3	1
519	2175000	818.4	358.1	1
520	2179000	818.9	357.9	1
521	2183000	819.0	357.9	1
522	2187000	818.9	357.9	1
523	2191000	819.0	356.9	1
524	2195000	819.1	356.8	1
525	2199000	819.4	356.8	1
526	2203000	819.4	356.9	1
527	2207000	819.4	356.8	1
528	2211000	819.9	356.7	1
529	2215000	820.1	356.5	1
530	2219000	820.3	356.8	1
531	2223000	820.3	357.0	1
532	2227000	820.4	357.5	1
533	2231000	822.9	357.6	1
534	2235000	825.5	360.4	1
535	2239000	839.1	361.8	1
536	2243000	866.7	362.4	1
537	2247000	898.9	362.6	1
538	2251000	931.7	362.5	1
539	2255000	971.6	363.5	1
540	2259000	1007.2	363.5	1
541	2263000	1041.4	363.8	1
542	2267000	1070.4	364.4	1
543	2271000	1098.8	371.9	1
544	2275000	1123.2	371.3	1
545	2279000	1149.0	379.3	1
546	2283000	1163.1	381.4	1
547	2287000	1165.0	385.7	1
548	2291000	1165.9	387.1	1
549	2295000	1166.7	388.0	1
550	2299000	1168.9	389.1	1
551	2303000	1171.0	390.0	1
552	2307000	1173.6	391.5	1
553	2311000	1174.0	393.4	1
554	2315000	1176.8	394.2	1
555	2319000	1177.2	395.4	1
556	2323000	1177.5	395.8	1
557	2327000	1177.7	396.3	1
558	2331000	1178.0	398.1	1
559	2335000	1178.3	399.1	1
560	2339000	1178.7	400.6	1
561	2343000	1179.0	402.0	1
562	2347000	1179.3	403.0	1
563	2351000	1179.2	404.1	1
564	2355000	1179.1	404.5	1
565	2359000	1179.1	404.7	1
566	2363000	1179.1	404.9	1
567	2367000	1179.1	405.2	1
568	2369000	1179.1	404.8	1
569	2373000	1179.6	405.0	1
570	2377000	1179.7	405.1	1
571	2381000	1180.2	404.9	1
572	2385000	1180.5	404.9	1
573	2389000	1180.7	404.8	1
574	2393000	1180.8	405.4	1
575	2397000	1180.6	405.5	1
576	2403000	1180.8	405.5	1
577	2407000	1181.0	405.7	1
578	2411000	1181.6	404.9	1
579	2415000	1181.6	404.8	1
580	2419000	1181.8	404.9	1
581	2423000	1181.7	404.9	1
582	2427000	1181.7	404.8	1
583	2431000	1182.1	405.3	1
584	2435000	1182.1	405.9	1
585	2439000	1182.2	407.2	1
586	2443000	1182.7	406.6	1
587	2447000	1182.6	406.8	1
588	2451000	1183.0	406.8	1
589	2455000	1183.0	407.0	1
590	2459000	1183.1	406.9	1
591	2463000	1183.0	406.9	1
592	2467000	1183.2	406.2	1
593	2471000	1183.0	405.6	1
594	2475000	1183.3	404.6	1
595	2479000	1183.6	404.8	1
596	2483000	1184.4	404.8	1
597	2487000	1184.5	404.8	1
598	2491000	1184.4	404.8	1
599	2495000	1184.6	405.3	1
600	2499000	1184.6	405.3	1
601	2503000	1185.0	405.3	1
602	2507000	1184.8	404.2	1
603	2511000	1184.7	403.1	1
604	2515000	1184.9	402.4	1
605	2519000	1185.1	401.7	1
606	2523000	1186.1	399.0	1
607	2527000	1197.0	389.7	1
608	2531000	1209.9	374.6	1
609	2535000	1220.7	358.1	1
610	2539000	1225.8	349.3	1
611	2543000	1232.3	339.4	1
612	2547000	1233.5	328.2	1
613	2551000	1232.5	322.1	1
614	2555000	1232.3	323.0	1
615	2559000	1232.3	323.9	1
616	2563000	1232.2	324.6	1
617	2567000	1232.0	325.2	1
618	2571000	1231.8	325.8	1
619	2575000	1231.9	325.8	1
620	2579000	1232.0	325.8	1
621	2583000	1232.1	325.3	1
622	2587000	1232.1	325.3	1
623	2591000	1232.1	325.2	1
624	2595000	1232.2	325.2	1
625	2599000	1232.4	325.3	1
626	2603000	1232.7	325.4	1
627	2607000	1233.1	325.7	1
628	2611000	1233.2	326.0	1
629	2615000	1233.3	325.9	1
630	2619000	1233.6	326.3	1
631	2623000	1233.9	326.0	1
632	2627000	1234.0	325.8	1
633	2631000	1234.0	325.0	1
634	2635000	1234.0	325.0	1
635	2638000	1234.0	324.8	1
636	2642000	1234.1	324.5	1
637	2646000	1234.2	324.8	1
638	2650000	1234.0	324.7	1
639	2654000	1234.1	324.8	1
640	2658000	1234.0	324.5	1
641	2662000	1233.9	324.1	1
642	2666000	1233.8	323.3	1
643	2671000	1233.7	323.4	1
644	2675000	1233.6	323.2	1
645	2679000	1233.4	323.2	1
646	2683000	1233.3	323.2	1
647	2687000	1233.3	322.9	1
648	2691000	1233.3	322.6	1
649	2695000	1233.3	322.6	1
650	2699000	1233.5	322.6	1
651	2703000	1233.3	322.5	1
652	2707000	1233.2	322.6	1
653	2711000	1232.6	322.4	1
654	2715000	1232.6	322.1	1
655	2719000	1232.4	321.6	1
656	2723000	1232.1	320.7	1
657	2727000	1232.1	320.5	1
658	2731000	1232.1	320.6	1
659	2735000	1232.1	320.7	1
660	2739000	1231.9	321.5	1
661	2743000	1231.5	321.9	1
662	2747000	1231.0	322.3	1
663	2751000	1230.8	321.9	1
664	2755000	1229.8	322.2	1
665	2759000	1229.3	321.9	1
666	2763000	1228.7	321.5	1
667	2767000	1228.7	321.3	1
668	2771000	1228.9	321.1	1
669	2775000	1228.6	321.0	1
670	2779000	1228.4	321.1	1
671	2783000	1227.8	321.3	1
672	2787000	1227.6	321.1	1
673	2791000	1227.2	321.3	1
674	2795000	1227.0	321.4	1
675	2799000	1226.8	321.6	1
676	2803000	1226.6	321.9	1
677	2807000	1226.3	321.9	1
678	2811000	1226.3	322.5	1
679	2815000	1226.1	322.5	1
680	2819000	1225.9	322.5	1
681	2823000	1225.1	322.5	1
682	2827000	1224.5	322.4	1
683	2831000	1224.5	322.9	1
684	2835000	1224.8	323.0	1
685	2839000	1224.8	323.3	1
686	2843000	1224.9	324.1	1
687	2847000	1224.6	324.2	1
688	2851000	1224.2	324.3	1
689	2855000	1223.5	324.0	1
690	2859000	1222.5	324.1	1
691	2863000	1222.1	324.1	1
692	2867000	1221.1	323.0	1
693	2871000	1220.7	323.0	1
694	2875000	1220.4	323.0	1
695	2879000	1218.8	323.3	1
696	2883000	1218.1	323.4	1
697	2887000	1218.1	324.1	1
698	2891000	1217.6	324.3	1
699	2895000	1217.5	324.3	1
700	2899000	1217.5	324.6	1
701	2903000	1217.4	324.9	1
702	2907000	1217.3	325.0	1
703	2911000	1217.3	325.0	1
704	2915000	1217.1	323.6	1
705	2919000	1216.3	321.6	1
706	2923000	1215.5	321.4	1
707	2927000	1214.8	321.4	1
708	2931000	1214.6	321.4	1
709	2935000	1214.5	321.4	1
710	2939000	1214.6	322.0	1
711	2943000	1214.6	322.1	1
712	2947000	1214.6	322.0	1
713	2951000	1214.5	321.5	1
714	2955000	1214.4	321.0	1
715	2959000	1214.1	321.1	1
716	2963000	1213.4	320.8	1
717	2967000	1212.8	320.5	1
718	2971000	1212.6	319.7	1
719	2975000	1212.4	319.5	1
720	2979000	1212.1	319.3	1
721	2983000	1211.0	319.5	1
722	2987000	1210.9	319.2	1
723	2991000	1210.8	319.0	1
724	2995000	1210.3	319.0	1
725	2999000	1210.0	318.3	1
726	3002000	1209.7	318.0	1
727	3006000	1209.2	317.8	1
728	3010000	1208.7	317.9	1
729	3014000	1208.3	317.9	1
730	3018000	1207.8	317.0	1
731	3022000	1205.9	316.4	1
732	3026000	1205.6	315.1	1
733	3030000	1205.8	315.7	1
734	3034000	1206.0	316.2	1
735	3039000	1206.4	317.6	1
736	3043000	1206.6	319.1	1
737	3047000	1206.6	318.6	1
738	3051000	1206.3	318.4	1
739	3055000	1206.1	318.3	1
740	3059000	1205.7	317.4	1
741	3063000	1204.9	317.4	1
742	3067000	1204.6	317.1	1
743	3071000	1204.4	317.0	1
744	3075000	1203.9	316.9	1
745	3079000	1203.8	316.3	1
746	3083000	1203.6	316.4	1
747	3087000	1203.1	316.0	1
748	3091000	1202.8	316.1	1
749	3095000	1202.6	316.1	1
750	3099000	1202.4	316.7	1
751	3103000	1202.1	316.8	1
752	3107000	1197.6	317.8	1
753	3111000	1186.7	318.0	1
754	3115000	1172.1	318.9	1
755	3119000	1155.9	320.8	1
756	3123000	1140.9	321.6	1
757	3127000	1129.2	321.8	1
758	3131000	1119.3	319.3	1
759	3135000	1115.0	320.1	1
760	3139000	1114.0	320.4	1
761	3143000	1112.2	321.1	1
762	3147000	1111.5	321.1	1
763	3151000	1110.7	321.0	1
764	3155000	1109.5	320.9	1
765	3159000	1109.4	320.6	1
766	3163000	1109.0	317.5	1
767	3167000	1108.8	317.1	1
768	3171000	1108.7	316.7	1
769	3175000	1108.3	313.8	1
770	3179000	1108.6	314.2	1
771	3183000	1108.5	314.2	1
772	3187000	1108.5	314.5	1
773	3191000	1108.5	314.4	1
774	3195000	1108.5	314.3	1
775	3199000	1108.6	314.5	1
776	3203000	1108.9	314.6	1
777	3207000	1108.8	314.7	1
778	3211000	1108.8	314.7	1
779	3215000	1108.7	314.9	1
780	3219000	1108.8	315.0	1
781	3223000	1108.8	315.3	1
782	3227000	1108.6	315.4	1
783	3231000	1108.7	315.2	1
784	3235000	1108.8	315.7	1
785	3239000	1109.6	316.0	1
786	3243000	1109.7	316.0	1
787	3247000	1109.6	316.0	1
788	3251000	1109.5	316.7	1
789	3255000	1109.5	316.4	1
790	3259000	1109.4	316.1	1
791	3263000	1109.3	316.0	1
792	3267000	1109.2	315.8	1
793	3271000	1109.0	315.5	1
794	3275000	1109.1	315.9	1
795	3279000	1109.1	315.6	1
796	3283000	1109.1	315.3	1
797	3287000	1109.9	315.4	1
798	3291000	1109.8	315.6	1
799	3295000	1109.8	315.6	1
800	3299000	1109.7	315.6	1
801	3303000	1109.7	315.7	1
802	3307000	1109.4	315.9	1
803	3311000	1109.4	315.9	1
804	3315000	1109.4	315.7	1
805	3319000	1109.4	315.6	1
806	3323000	1109.3	315.4	1
807	3327000	1109.3	315.5	1
808	3331000	1109.8	315.5	1
809	3335000	1110.4	316.4	1
810	3339000	1111.0	318.5	1
811	3343000	1111.1	319.0	1
812	3347000	1111.3	319.6	1
813	3351000	1111.5	319.1	1
814	3355000	1111.5	319.0	1
815	3359000	1111.5	318.9	1
816	3363000	1111.4	318.4	1
817	3367000	1111.3	318.0	1
818	3370000	1111.2	318.1	1
819	3374000	1111.1	318.1	1
820	3378000	1111.1	318.0	1
821	3382000	1111.0	317.9	1
822	3386000	1110.8	317.3	1
823	3390000	1109.2	317.0	1
824	3394000	1100.1	316.6	1
825	3398000	1080.8	317.9	1
826	3403000	1045.1	312.4	1
827	3407000	1011.1	301.3	1
828	3411000	968.7	297.6	1
829	3415000	926.1	294.7	1
830	3419000	878.4	287.0	1
831	3423000	830.5	279.8	1
832	3427000	783.7	274.1	1
833	3431000	729.5	275.6	1
834	3435000	679.1	277.9	1
835	3438000	644.4	284.1	1
836	3442000	605.3	290.9	1
837	3446000	573.7	293.8	1
838	3450000	533.4	297.9	1
839	3454000	504.9	300.4	1
840	3458000	479.3	301.0	1
841	3462000	453.4	301.4	1
842	3466000	453.6	300.7	1
843	3471000	453.8	300.1	1
844	3475000	455.9	291.4	1
845	3479000	458.8	285.3	1
846	3483000	458.0	282.6	1
847	3487000	457.5	281.5	1
848	3491000	456.2	281.3	1
849	3495000	454.6	281.7	1
850	3499000	453.7	282.1	1
851	3503000	450.4	282.3	1
852	3507000	449.3	284.0	1
853	3511000	449.6	287.8	1
854	3515000	449.2	288.1	1
855	3519000	448.5	288.3	1
856	3523000	448.4	288.1	1
857	3527000	448.5	288.6	1
858	3531000	448.4	289.2	1
859	3535000	448.3	290.5	1
860	3539000	448.1	290.9	1
861	3543000	448.1	292.1	1
862	3547000	448.0	292.0	1
863	3551000	448.0	292.0	1
864	3555000	447.8	292.1	1
865	3559000	447.6	292.2	1
866	3563000	447.8	292.3	1
867	3567000	448.0	292.7	1
868	3571000	448.9	293.1	1
