% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
1124000,980.2,229.7,1.0,1,1,1
1128000,979.8,230.2,1.0,1,1,1
1132000,978.8,230.7,1.0,1,1,1
1135000,978.4,230.9,1.0,1,1,1
1139000,978.0,231.3,1.0,1,1,1
1143000,977.4,231.6,1.0,1,1,1
1147000,976.9,232.0,1.0,1,1,1
1151000,976.6,232.1,1.0,1,1,1
1155000,976.5,232.7,1.0,1,1,1
1159000,976.4,232.8,1.0,1,1,1
1163000,976.3,233.0,1.0,1,1,1
1167000,975.7,233.2,1.0,1,1,1
1171000,975.0,233.5,1.0,1,1,1
1175000,974.5,233.9,1.0,1,1,1
1179000,974.0,234.2,1.0,1,1,1
1183000,973.8,234.4,1.0,1,1,1
1187000,973.6,235.1,1.0,1,1,1
1191000,973.5,235.2,1.0,1,1,1
1195000,973.4,235.2,1.0,1,1,1
1199000,973.4,235.8,1.0,1,1,1
1203000,973.4,236.3,1.0,1,1,1
1207000,972.8,236.7,1.0,1,1,1
1211000,972.3,237.0,1.0,1,1,1
1215000,971.9,237.1,1.0,1,1,1
1219000,971.5,237.3,1.0,1,1,1
1223000,971.1,237.8,1.0,1,1,1
1227000,971.0,238.3,1.0,1,1,1
1231000,970.9,238.8,1.0,1,1,1
1235000,970.9,239.0,1.0,1,1,1
1239000,970.8,239.2,1.0,1,1,1
1243000,970.2,240.2,1.0,1,1,1
1247000,969.8,240.4,1.0,1,1,1
1251000,969.4,240.6,1.0,1,1,1
1255000,969.1,240.7,1.0,1,1,1
1259000,968.8,241.0,1.0,1,1,1
1263000,968.4,241.6,1.0,1,1,1
1267000,968.4,242.0,1.0,1,1,1
1271000,968.4,242.5,1.0,1,1,1
1275000,967.4,243.1,1.0,1,1,1
1279000,967.3,243.2,1.0,1,1,1
1283000,967.2,243.1,1.0,1,1,1
1287000,967.1,243.2,1.0,1,1,1
1291000,966.9,243.3,1.0,1,1,1
1295000,966.6,243.7,1.0,1,1,1
1299000,966.6,243.8,1.0,1,1,1
1303000,966.7,244.2,1.0,1,1,1
1307000,966.4,244.3,1.0,1,1,1
1311000,966.2,244.8,1.0,1,1,1
1315000,966.4,245.1,1.0,1,1,1
1319000,966.5,245.8,1.0,1,1,1
1323000,966.6,246.2,1.0,1,1,1
1327000,966.7,246.7,1.0,1,1,1
1331000,965.9,247.0,1.0,1,1,1
1335000,965.8,247.0,1.0,1,1,1
1339000,965.7,247.2,1.0,1,1,1
1343000,965.0,247.1,1.0,1,1,1
1347000,964.4,247.0,1.0,1,1,1
1351000,964.2,247.3,1.0,1,1,1
1355000,964.0,247.4,1.0,1,1,1
1359000,963.3,247.7,1.0,1,1,1
1363000,963.0,248.3,1.0,1,1,1
1368000,962.8,248.9,1.0,1,1,1
1372000,962.4,249.3,1.0,1,1,1
1376000,962.0,249.6,1.0,1,1,1
1380000,961.7,249.6,1.0,1,1,1
1384000,961.4,249.6,1.0,1,1,1
1388000,959.1,249.1,1.0,1,1,1
1392000,958.9,248.4,1.0,1,1,1
1396000,958.7,248.3,1.0,1,1,1
1400000,958.3,248.2,1.0,1,1,1
1403000,957.9,247.9,1.0,1,1,1
1407000,956.7,247.9,1.0,1,1,1
1411000,956.8,247.4,1.0,1,1,1
1415000,956.9,246.8,1.0,1,1,1
1419000,956.8,246.6,1.0,1,1,1
1423000,956.9,246.3,1.0,1,1,1
1427000,956.8,246.2,1.0,1,1,1
1431000,956.8,246.1,1.0,1,1,1
1435000,956.5,246.2,1.0,1,1,1
1439000,956.3,246.3,1.0,1,1,1
1443000,956.4,246.2,1.0,1,1,1
1447000,956.6,246.1,1.0,1,1,1
1451000,957.0,246.9,1.0,1,1,1
1455000,956.9,247.7,1.0,1,1,1
1459000,956.7,248.4,1.0,1,1,1
1463000,956.7,249.1,1.0,1,1,1
1468000,956.7,249.3,1.0,1,1,1
1472000,956.4,249.7,1.0,1,1,1
1476000,956.1,249.8,1.0,1,1,1
1480000,956.0,249.6,1.0,1,1,1
1484000,955.9,249.5,1.0,1,1,1
1488000,955.6,249.6,1.0,1,1,1
1492000,955.6,249.7,1.0,1,1,1
1496000,955.5,249.8,1.0,1,1,1
1500000,955.4,250.0,1.0,1,1,1
1503000,955.4,250.2,1.0,1,1,1
1507000,955.1,251.2,1.0,1,1,1
1511000,954.9,251.4,1.0,1,1,1
1515000,955.1,252.3,1.0,1,1,1
1519000,955.1,252.5,1.0,1,1,1
1523000,955.2,252.7,1.0,1,2,1
1527000,955.2,252.6,1.0,1,2,1
1531000,955.1,252.1,1.0,1,2,1
1535000,954.6,251.6,1.0,1,2,1
1539000,949.7,252.1,1.0,2,2,2
1543000,924.7,251.0,1.0,2,2,2
1547000,878.6,246.6,1.0,2,2,2
1551000,823.2,243.4,1.0,2,2,2
1555000,765.4,236.9,1.0,2,2,2
1559000,703.2,232.1,1.0,2,2,2
1563000,625.7,230.9,1.0,2,2,2
1567000,566.2,227.8,1.0,2,2,2
1571000,508.5,235.9,1.0,2,2,2
1575000,442.2,246.8,1.0,2,2,2
1579000,368.2,257.0,1.0,2,2,2
1583000,304.6,264.3,1.0,2,2,2
1587000,261.8,268.8,1.0,2,2,2
1591000,263.1,269.3,1.0,2,2,2
1595000,264.5,269.9,1.0,3,1,3
1599000,268.3,270.1,1.0,3,1,3
1603000,269.8,269.9,1.0,3,1,3
1607000,263.1,270.3,1.0,3,1,3
1611000,256.3,270.2,1.0,3,1,3
1615000,254.5,269.7,1.0,3,1,3
1619000,253.8,269.8,1.0,3,1,3
1623000,255.1,270.2,1.0,3,1,3
1627000,256.4,270.6,1.0,3,1,3
1631000,257.2,270.9,1.0,3,1,3
1635000,259.0,271.1,1.0,3,1,3
1639000,259.1,271.4,1.0,3,1,3
1643000,259.2,271.7,1.0,3,1,3
1647000,259.5,272.1,1.0,3,1,3
1651000,259.8,272.5,1.0,3,1,3
1655000,260.9,273.2,1.0,3,1,3
1659000,262.5,273.8,1.0,3,1,3
1663000,262.9,274.5,1.0,3,1,3
1667000,263.3,274.9,1.0,3,1,3
1671000,263.3,275.2,1.0,3,1,3
1675000,263.3,275.4,1.0,3,1,3
1679000,263.3,275.5,1.0,3,1,3
1683000,263.3,275.5,1.0,3,1,3
1687000,263.4,275.9,1.0,3,1,3
1691000,263.8,276.2,1.0,3,1,3
1695000,264.2,276.4,1.0,3,1,3
1699000,264.9,276.4,1.0,3,1,3
1703000,264.9,276.4,1.0,3,1,3
1707000,265.1,276.5,1.0,3,1,3
1711000,265.3,276.6,1.0,3,1,3
1715000,265.5,277.2,1.0,3,1,3
1719000,266.4,277.8,1.0,3,1,3
1723000,267.3,278.2,1.0,3,1,3
1727000,268.9,278.5,1.0,3,1,3
1731000,269.0,278.6,1.0,3,1,3
1736000,269.5,278.6,1.0,2,1,3
1740000,269.9,278.6,1.0,2,1,3
1744000,271.8,278.2,1.0,2,1,2
1748000,271.8,266.2,1.0,2,1,2
1752000,277.2,249.1,1.0,2,2,2
1756000,278.5,249.7,1.0,2,2,2
1760000,279.2,250.4,1.0,2,2,2
1764000,279.7,252.4,1.0,2,3,3
1768000,279.9,253.1,1.0,2,3,3
1771000,281.0,253.2,1.0,3,3,3
1775000,281.9,252.9,1.0,3,3,3
1779000,282.1,253.0,1.0,3,3,3
1783000,282.3,253.1,1.0,3,3,3
1787000,282.5,253.5,1.0,3,3,3
1791000,283.5,253.4,1.0,3,3,3
1795000,283.9,253.4,1.0,3,3,3
1799000,284.1,254.4,1.0,3,3,3
1803000,284.1,254.8,1.0,3,3,3
1807000,285.7,254.8,1.0,3,3,3
1811000,286.1,254.9,1.0,3,3,3
1815000,286.6,255.0,1.0,3,3,3
1819000,286.7,255.1,1.0,3,3,3
1823000,286.8,255.3,1.0,3,3,3
1827000,287.3,255.6,1.0,3,3,3
1831000,287.6,256.0,1.0,3,3,3
1835000,287.8,256.5,1.0,3,3,3
1839000,288.7,257.6,1.0,3,3,3
1843000,289.4,257.4,1.0,3,3,3
1847000,290.4,257.8,1.0,3,3,3
1851000,290.9,258.2,1.0,3,3,3
1855000,290.9,257.9,1.0,3,3,3
1859000,291.0,257.9,1.0,3,3,3
1863000,291.5,257.9,1.0,3,3,3
1867000,291.5,257.8,1.0,3,3,3
1871000,292.7,257.8,1.0,3,3,3
1875000,293.3,257.9,1.0,3,3,3
1879000,293.9,258.3,1.0,3,3,3
1883000,294.2,259.2,1.0,3,3,3
1887000,294.2,258.9,1.0,3,3,3
1891000,296.5,258.4,1.0,3,3,3
1895000,297.2,258.7,1.0,3,3,3
1899000,298.0,259.1,1.0,3,3,3
1903000,299.5,258.6,1.0,3,3,3
1907000,300.0,258.6,1.0,3,3,3
1911000,300.4,258.6,1.0,3,3,3
1915000,300.7,258.7,1.0,3,3,3
1919000,301.0,258.8,1.0,3,3,3
1923000,301.6,258.7,1.0,3,3,3
1927000,301.6,258.9,1.0,3,3,3
1931000,301.6,258.9,1.0,3,3,3
1935000,304.3,258.9,1.0,3,3,3
1939000,305.1,258.6,1.0,3,3,3
1943000,306.0,258.3,1.0,3,3,3
1947000,306.6,258.0,1.0,3,3,3
1951000,307.3,257.9,1.0,3,3,3
1955000,308.0,257.7,1.0,3,3,3
1959000,308.5,258.1,1.0,3,3,3
1963000,309.0,258.6,1.0,3,3,3
1967000,309.5,258.5,1.0,3,3,3
1971000,309.9,258.8,1.0,3,3,3
1975000,310.2,259.0,1.0,3,3,3
1979000,310.5,258.9,1.0,3,3,3
1983000,310.8,258.9,1.0,3,3,3
1987000,311.1,259.0,1.0,3,3,3
1991000,312.3,259.1,1.0,3,3,3
1995000,312.4,259.2,1.0,3,3,3
1999000,312.5,259.3,1.0,3,3,3
2003000,313.7,259.8,1.0,3,3,3
2007000,315.4,259.9,1.0,3,3,3
2011000,318.0,259.8,1.0,2,2,2
2015000,334.8,260.0,1.0,2,2,2
2019000,376.8,266.2,1.0,2,2,2
2023000,438.7,266.8,1.0,2,2,2
2027000,511.6,273.1,1.0,2,2,2
2031000,568.2,279.2,1.0,2,2,2
2035000,612.1,272.3,1.0,2,2,2
2039000,647.5,266.4,1.0,2,2,2
2043000,643.8,268.5,1.0,2,2,2
2047000,640.9,274.6,1.0,2,2,2
2051000,639.5,275.6,1.0,2,2,2
2055000,641.9,276.8,1.0,2,2,2
2059000,644.0,276.4,1.0,2,2,2
2063000,649.0,280.9,1.0,1,1,1
2067000,650.9,283.0,1.0,1,1,1
2071000,650.8,284.0,1.0,1,1,1
2075000,650.7,284.8,1.0,1,1,1
2079000,648.7,285.3,1.0,1,1,1
2083000,646.7,285.8,1.0,1,1,1
2087000,646.5,286.6,1.0,1,1,1
2091000,646.6,286.9,1.0,1,1,1
2095000,646.7,287.2,1.0,1,1,1
2099000,646.6,287.1,1.0,1,1,1
2103000,646.6,286.9,1.0,1,1,1
2107000,646.6,286.8,1.0,1,1,1
2111000,646.5,286.7,1.0,1,1,1
2115000,646.3,286.4,1.0,1,1,1
2119000,646.0,286.5,1.0,1,1,1
2123000,645.8,286.4,1.0,1,1,1
2127000,645.7,286.1,1.0,1,1,1
2131000,645.9,285.7,1.0,1,1,1
2135000,645.6,285.4,1.0,1,1,1
2139000,645.6,285.3,1.0,1,1,1
2143000,645.4,285.6,1.0,1,1,1
2147000,645.3,285.3,1.0,1,1,1
2151000,645.1,285.1,1.0,1,1,1
2155000,644.7,284.3,1.0,1,1,1
2159000,644.8,283.9,1.0,1,1,1
2163000,644.8,284.4,1.0,1,1,1
2167000,644.9,284.9,1.0,1,1,1
2171000,644.8,285.0,1.0,1,1,1
2175000,644.7,285.1,1.0,1,1,1
2179000,644.7,285.1,1.0,1,1,1
2183000,644.8,285.2,1.0,1,1,1
2187000,644.7,285.3,1.0,1,1,1
2191000,644.6,285.6,1.0,1,1,1
2195000,644.5,285.8,1.0,1,1,1
2199000,644.5,286.1,1.0,1,1,1
2203000,644.4,286.2,1.0,1,1,1
2207000,644.2,286.4,1.0,1,1,1
2211000,644.2,286.7,1.0,1,1,1
2215000,644.0,287.0,1.0,1,1,1
2219000,644.1,287.1,1.0,1,1,1
2223000,644.1,287.1,1.0,1,1,1
2227000,644.0,287.5,1.0,1,1,1
2231000,644.0,287.5,1.0,1,1,1
2235000,644.1,287.7,1.0,1,1,1
2239000,643.8,288.0,1.0,1,1,1
2243000,643.7,288.0,1.0,1,1,1
2247000,643.8,288.0,1.0,1,1,1
2251000,643.9,288.3,1.0,1,1,1
2255000,643.9,288.5,1.0,1,1,1
2259000,644.1,289.2,1.0,1,1,1
2263000,643.9,289.2,1.0,1,1,1
2267000,643.6,289.2,1.0,1,1,1
2271000,643.3,289.8,1.0,1,1,1
2275000,642.9,289.6,1.0,1,1,1
2279000,642.6,289.4,1.0,1,1,1
2283000,642.3,289.5,1.0,1,1,1
2287000,642.1,289.6,1.0,1,1,1
2291000,641.9,289.7,1.0,1,1,1
2295000,641.9,289.5,1.0,1,1,1
2299000,641.8,289.3,1.0,1,1,1
2303000,641.9,289.9,1.0,1,1,1
2307000,641.2,290.1,1.0,1,1,1
2311000,641.0,290.5,1.0,1,1,1
2315000,641.0,290.8,1.0,1,1,1
2319000,641.1,290.9,1.0,1,1,1
2323000,641.2,290.7,1.0,1,1,1
2327000,641.3,290.5,1.0,1,1,1
2331000,641.1,289.7,1.0,1,1,1
2335000,641.0,289.6,1.0,1,1,1
2339000,640.9,289.6,1.0,1,1,1
2343000,640.8,289.7,1.0,1,1,1
2347000,640.7,289.8,1.0,1,1,1
2351000,640.8,290.1,1.0,1,1,1
2355000,640.5,292.5,1.0,1,1,1
2359000,640.3,292.9,1.0,1,1,1
2363000,640.3,293.0,1.0,1,1,1
2367000,640.4,292.9,1.0,1,1,1
2370000,640.5,292.8,1.0,1,1,1
2374000,640.6,292.7,1.0,1,1,1
2378000,640.6,292.4,1.0,1,1,1
2382000,641.3,292.0,1.0,1,1,1
2386000,641.6,291.9,1.0,1,1,1
2390000,642.0,291.7,1.0,1,1,1
2394000,642.1,291.5,1.0,1,1,1
2398000,641.8,291.5,1.0,1,1,1
2403000,641.5,291.7,1.0,1,1,1
2407000,641.2,291.9,1.0,1,1,1
2411000,640.5,292.1,1.0,1,1,1
2415000,639.6,292.3,1.0,1,1,1
2419000,639.6,292.3,1.0,1,1,1
2423000,639.6,292.4,1.0,1,1,1
2427000,638.9,293.4,1.0,1,1,1
2431000,638.9,293.4,1.0,1,1,1
2435000,638.8,293.5,1.0,1,1,1
2439000,639.2,297.2,1.0,1,1,1
2443000,639.7,297.5,1.0,1,1,1
2447000,639.8,297.9,1.0,1,1,1
2451000,639.9,298.2,1.0,1,1,1
2455000,640.1,298.6,1.0,1,1,1
2459000,640.3,298.8,1.0,1,1,1
2463000,640.5,299.0,1.0,1,1,1
2467000,640.3,298.9,1.0,1,1,1
2471000,640.2,299.6,1.0,1,1,1
2475000,640.5,299.7,1.0,1,1,1
2479000,640.7,299.8,1.0,1,1,1
2483000,640.9,299.7,1.0,1,1,1
2487000,641.0,300.6,1.0,1,1,1
2491000,641.1,301.4,1.0,1,1,1
2495000,641.1,301.3,1.0,1,1,1
2499000,640.9,301.4,1.0,1,1,1
2503000,640.8,301.6,1.0,1,1,1
2507000,640.6,302.0,1.0,1,1,1
2511000,640.7,302.3,1.0,1,1,1
2515000,640.8,302.4,1.0,1,1,1
2519000,640.5,302.5,1.0,1,1,1
2523000,640.4,302.6,1.0,1,1,1
2527000,640.4,302.7,1.0,1,1,1
2531000,640.5,302.7,1.0,1,1,1
2535000,640.5,302.8,1.0,1,1,1
2539000,640.5,303.0,1.0,1,1,1
2543000,640.5,303.3,1.0,1,1,1
2547000,640.4,303.4,1.0,1,1,1
