% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
420000,636.2,286.3,1.0,1,1,1
424000,636.7,287.3,1.0,1,1,1
428000,637.2,289.4,1.0,1,1,1
432000,637.3,290.0,1.0,1,1,1
436000,638.8,289.9,1.0,1,1,1
437000,639.3,289.9,1.0,1,1,1
438000,639.9,289.7,1.0,1,1,1
442000,640.0,289.8,1.0,1,1,1
446000,640.1,289.9,1.0,1,1,1
450000,640.2,290.0,1.0,1,1,1
454000,640.4,290.1,1.0,1,1,1
470000,641.0,289.9,1.0,1,1,1
474000,641.6,290.2,1.0,1,1,1
478000,644.2,289.6,1.0,1,1,1
482000,644.4,289.5,1.0,1,1,1
486000,644.9,290.5,1.0,1,1,1
501000,645.9,291.5,1.0,1,1,1
505000,645.8,291.5,1.0,1,1,1
509000,646.1,290.9,1.0,1,1,1
513000,646.5,290.3,1.0,1,1,1
517000,646.8,290.0,1.0,1,1,1
521000,646.9,290.2,1.0,1,1,1
525000,646.9,290.0,1.0,1,1,1
535000,647.7,289.7,1.0,1,1,1
539000,647.9,290.0,1.0,1,1,1
543000,647.9,290.3,1.0,1,1,1
547000,648.1,289.8,1.0,1,1,1
551000,648.4,290.2,1.0,1,1,1
555000,648.4,290.6,1.0,1,1,1
568000,648.4,290.6,1.0,1,1,1
572000,648.5,290.6,1.0,1,1,1
576000,648.8,293.0,1.0,1,1,1
580000,649.7,295.3,1.0,1,1,1
584000,650.3,296.6,1.0,1,1,1
588000,651.4,297.9,1.0,1,1,1
592000,651.9,298.5,1.0,1,1,1
603000,652.1,299.1,1.0,1,1,1
607000,652.8,299.4,1.0,1,1,1
611000,652.8,299.8,1.0,1,1,1
615000,653.0,300.6,1.0,1,1,1
619000,653.1,301.1,1.0,1,1,1
623000,653.3,301.5,1.0,1,1,1
627000,654.6,302.7,1.0,1,1,1
631000,656.1,303.9,1.0,1,1,1
635000,656.7,305.9,1.0,1,1,1
636000,657.3,306.4,1.0,1,1,1
637000,659.5,306.7,1.0,1,1,1
641000,660.9,308.9,1.0,1,1,1
645000,662.2,308.7,1.0,1,2,2
649000,662.4,308.8,1.0,1,2,2
653000,662.6,310.0,1.0,4,2,2
657000,662.8,311.1,1.0,4,2,2
671000,671.5,311.8,1.0,4,2,2
675000,700.0,303.9,1.0,4,2,2
679000,749.9,291.7,1.0,4,2,2
683000,811.9,272.6,1.0,4,2,2
687000,874.2,250.6,1.0,4,2,2
691000,922.8,238.6,1.0,4,2,2
695000,924.0,253.6,1.0,4,2,2
699000,925.1,268.7,1.0,4,2,2
703000,879.4,298.8,1.0,4,2,2
707000,831.4,314.3,1.0,4,2,2
711000,831.4,315.2,1.0,4,2,2
715000,832.2,318.5,1.0,4,1,2
719000,832.7,319.9,1.0,4,1,2
723000,841.0,318.9,1.0,4,1,2
727000,842.0,319.0,1.0,4,1,2
731000,842.0,319.4,1.0,4,1,2
736000,842.0,323.4,1.0,1,1,1
740000,842.0,327.5,1.0,1,1,1
744000,841.4,329.0,1.0,1,1,1
748000,840.7,331.1,1.0,1,1,1
752000,840.5,333.1,1.0,1,1,1
756000,840.3,334.1,1.0,1,1,1
760000,840.3,334.9,1.0,1,1,1
764000,840.4,335.4,1.0,1,1,1
767000,840.4,335.8,1.0,1,1,1
771000,840.5,337.0,1.0,1,1,1
775000,840.4,336.8,1.0,1,1,1
779000,840.0,336.7,1.0,1,1,1
783000,839.7,337.3,1.0,1,1,1
787000,839.7,337.8,1.0,1,1,1
791000,839.7,336.2,1.0,1,1,1
795000,839.6,336.7,1.0,1,1,1
799000,839.8,337.1,1.0,1,1,1
803000,839.6,337.5,1.0,1,1,1
807000,839.4,337.2,1.0,1,1,1
811000,839.6,338.0,1.0,1,1,1
815000,839.7,338.1,1.0,1,1,1
819000,839.0,337.9,1.0,1,1,1
823000,839.5,338.2,1.0,1,1,1
827000,839.4,337.6,1.0,1,1,1
831000,839.6,337.4,1.0,1,1,1
835000,839.7,337.5,1.0,1,1,1
839000,839.9,336.3,1.0,1,1,1
843000,842.5,334.6,1.0,1,1,1
847000,843.0,334.4,1.0,1,1,1
851000,843.2,334.2,1.0,1,1,1
855000,843.4,333.9,1.0,1,1,1
859000,843.8,333.5,1.0,1,1,1
863000,844.3,333.6,1.0,1,1,1
867000,844.6,333.4,1.0,1,1,1
871000,844.8,333.7,1.0,1,1,1
875000,845.0,333.8,1.0,1,1,1
879000,845.3,333.8,1.0,1,1,1
883000,845.5,333.8,1.0,1,1,1
887000,846.2,334.1,1.0,1,1,1
891000,846.4,334.5,1.0,1,1,1
895000,846.5,334.9,1.0,1,1,1
899000,846.5,335.3,1.0,1,1,1
903000,846.4,335.0,1.0,1,1,1
907000,846.7,335.9,1.0,1,1,1
911000,846.7,335.1,1.0,1,1,1
915000,846.9,334.2,1.0,1,1,1
919000,847.2,334.3,1.0,1,1,1
923000,847.9,334.4,1.0,1,1,1
927000,848.6,334.3,1.0,1,1,1
931000,849.2,335.2,1.0,1,1,1
936000,849.7,335.4,1.0,1,1,1
940000,851.0,335.1,1.0,1,1,1
944000,852.2,334.8,1.0,1,1,1
948000,852.6,332.8,1.0,1,1,1
952000,853.6,332.1,1.0,1,1,1
956000,853.4,331.6,1.0,1,1,1
960000,853.2,330.9,1.0,1,1,1
964000,853.2,330.8,1.0,1,1,1
967000,853.2,330.8,1.0,1,1,1
971000,853.3,330.7,1.0,1,1,1
975000,853.2,330.6,1.0,1,1,1
979000,853.1,328.7,1.0,1,1,1
983000,853.2,328.1,1.0,1,1,1
987000,853.0,328.2,1.0,1,1,1
991000,852.9,329.1,1.0,1,1,1
995000,852.9,329.0,1.0,1,1,1
999000,852.8,329.0,1.0,1,1,1
1003000,852.8,329.5,1.0,1,1,1
1007000,852.8,329.4,1.0,1,1,1
1011000,853.0,329.6,1.0,1,1,1
1015000,853.4,329.9,1.0,1,1,1
1019000,853.7,329.1,1.0,1,1,1
1023000,853.5,328.4,1.0,1,1,1
1027000,853.4,328.1,1.0,1,1,1
1031000,853.4,327.8,1.0,1,1,1
1035000,853.6,327.8,1.0,1,1,1
1039000,853.7,327.8,1.0,1,1,1
1043000,853.7,327.3,1.0,1,1,1
1047000,855.2,326.1,1.0,1,1,1
1051000,855.1,325.4,1.0,1,1,1
1055000,855.1,325.5,1.0,1,1,1
1059000,855.5,325.0,1.0,1,1,1
1063000,855.8,324.4,1.0,1,1,1
1067000,856.1,324.7,1.0,1,1,1
1071000,856.1,325.1,1.0,1,1,1
1075000,856.0,324.8,1.0,1,1,1
1079000,855.8,324.5,1.0,1,1,1
1083000,855.8,324.9,1.0,1,1,1
1087000,855.7,324.5,1.0,1,1,1
1091000,855.6,324.1,1.0,1,1,1
1095000,855.3,325.0,1.0,1,1,1
1099000,855.3,325.9,1.0,1,1,1
1104000,855.5,328.6,1.0,1,1,1
1108000,855.3,328.9,1.0,1,1,1
1112000,855.4,329.1,1.0,1,1,1
1116000,856.1,334.8,1.0,1,1,1
1120000,855.7,334.9,1.0,1,1,1
1124000,855.2,334.9,1.0,1,1,1
1128000,854.0,335.0,1.0,1,1,1
1132000,838.7,337.8,1.0,4,4,4
1135000,813.7,341.4,1.0,4,4,4
1139000,755.8,342.3,1.0,4,4,4
1143000,695.3,352.1,1.0,4,4,4
1147000,648.2,343.9,1.0,4,4,4
1151000,598.9,346.8,1.0,4,4,4
1155000,534.1,334.3,1.0,4,4,4
1159000,613.5,304.2,1.0,4,4,4
1163000,692.7,276.5,1.0,4,4,4
1167000,692.6,272.8,1.0,4,4,4
1171000,690.0,277.7,1.0,4,4,4
1175000,687.4,282.7,1.0,4,4,4
1179000,680.1,284.4,1.0,4,4,4
1183000,670.6,286.5,1.0,4,4,4
1187000,668.4,285.7,1.0,4,4,4
1191000,667.4,284.8,1.0,4,4,4
1195000,665.9,266.0,1.0,4,4,4
1199000,666.1,261.7,1.0,4,4,4
1203000,666.7,262.0,1.0,4,4,4
1207000,665.7,262.6,1.0,4,4,4
1211000,665.0,263.9,1.0,4,4,4
1215000,660.4,266.2,1.0,4,4,4
1219000,658.1,271.7,1.0,4,4,4
1223000,656.5,274.3,1.0,4,4,4
1227000,655.2,275.2,1.0,1,4,4
1231000,653.3,278.5,1.0,1,1,1
1235000,652.6,280.0,1.0,1,1,1
1239000,651.5,281.6,1.0,1,1,1
1243000,650.7,284.8,1.0,1,1,1
1247000,650.7,286.2,1.0,1,1,1
1251000,649.3,287.5,1.0,1,1,1
1255000,649.0,287.5,1.0,1,1,1
1259000,649.2,288.4,1.0,1,1,1
1263000,649.2,288.2,1.0,1,1,1
1267000,649.2,287.9,1.0,1,1,1
1271000,649.2,287.4,1.0,1,1,1
1275000,649.3,286.9,1.0,1,1,1
1279000,650.0,286.6,1.0,1,1,1
1283000,650.7,286.4,1.0,1,1,1
1287000,651.2,285.7,1.0,1,1,1
1291000,651.8,285.1,1.0,1,1,1
1295000,653.1,284.9,1.0,1,1,1
1299000,653.5,284.9,1.0,1,1,1
1303000,653.9,284.8,1.0,1,1,1
1307000,653.6,285.1,1.0,1,1,1
1311000,653.2,285.2,1.0,1,1,1
1315000,653.0,285.2,1.0,1,1,1
1319000,652.9,285.2,1.0,1,1,1
1323000,653.2,285.9,1.0,1,1,1
1327000,653.4,286.6,1.0,1,1,1
1331000,653.3,286.9,1.0,1,1,1
1335000,653.2,287.2,1.0,1,1,1
1339000,653.0,287.5,1.0,1,1,1
1343000,652.8,287.8,1.0,1,1,1
1347000,653.6,288.2,1.0,1,1,1
1351000,654.3,288.3,1.0,1,1,1
1355000,654.8,288.1,1.0,1,1,1
1359000,654.9,288.1,1.0,1,1,1
1363000,654.9,288.6,1.0,1,1,1
1368000,654.7,288.2,1.0,1,1,1
1372000,654.0,288.0,1.0,1,1,1
1376000,649.8,287.7,1.0,2,2,2
1380000,629.2,287.5,1.0,2,2,2
1384000,583.8,281.1,1.0,2,2,2
1388000,520.7,260.8,1.0,2,2,2
1392000,458.2,251.1,1.0,2,2,2
1396000,403.7,245.8,1.0,2,2,2
1400000,359.2,240.5,1.0,2,2,2
1403000,303.4,226.8,1.0,2,2,2
1407000,260.4,219.8,1.0,2,2,2
1411000,214.8,221.0,1.0,2,2,2
1415000,203.1,222.1,1.0,2,2,2
1419000,198.8,222.9,1.0,2,2,2
1423000,197.9,223.7,1.0,2,2,2
1427000,196.6,223.0,1.0,3,1,3
1431000,191.8,222.5,1.0,3,1,3
1435000,187.0,221.7,1.0,3,1,3
1439000,183.8,221.6,1.0,3,1,3
1443000,182.8,221.8,1.0,3,1,3
1447000,182.9,221.9,1.0,3,1,3
1451000,184.9,224.3,1.0,3,1,3
1455000,187.2,227.6,1.0,3,1,3
1459000,190.0,228.3,1.0,3,1,3
1463000,190.3,227.9,1.0,3,1,3
1468000,190.5,227.5,1.0,3,1,3
1472000,190.8,227.9,1.0,3,1,3
1476000,190.8,227.1,1.0,3,1,3
1480000,192.9,227.2,1.0,3,1,3
1484000,193.3,227.7,1.0,3,1,3
1488000,194.3,227.9,1.0,3,1,3
1492000,195.3,228.8,1.0,3,1,3
1496000,195.9,229.8,1.0,3,1,3
1500000,196.4,230.3,1.0,3,1,3
1503000,197.8,230.7,1.0,3,1,3
1507000,198.0,231.0,1.0,3,1,3
1511000,198.2,231.3,1.0,3,1,3
1515000,198.8,231.7,1.0,3,1,3
1519000,198.8,232.1,1.0,3,1,3
1523000,199.1,232.5,1.0,3,1,3
1527000,199.5,233.0,1.0,3,1,3
1531000,199.6,233.3,1.0,3,1,3
1535000,199.6,233.6,1.0,3,1,3
1539000,199.7,233.9,1.0,3,1,3
1543000,199.7,234.2,1.0,3,1,3
1547000,199.9,234.6,1.0,3,1,3
1551000,200.3,235.5,1.0,3,1,3
1555000,201.1,236.5,1.0,3,1,3
1559000,201.5,237.8,1.0,3,1,3
1563000,201.4,237.2,1.0,3,1,3
1567000,201.5,237.5,1.0,3,1,3
1571000,202.3,237.4,1.0,3,1,3
1575000,203.1,237.4,1.0,3,1,3
1579000,203.4,238.1,1.0,3,1,3
1583000,203.8,238.8,1.0,3,1,3
1587000,205.5,238.6,1.0,3,1,3
1591000,205.8,238.5,1.0,3,1,3
1595000,206.3,238.8,1.0,3,1,3
1599000,206.6,239.1,1.0,3,1,3
1603000,206.9,239.3,1.0,3,1,3
1607000,208.0,239.0,1.0,3,1,3
1611000,208.5,239.0,1.0,3,1,3
1615000,209.1,239.0,1.0,3,1,3
1619000,210.0,239.3,1.0,3,1,3
1623000,210.5,240.1,1.0,3,1,3
1627000,210.8,240.9,1.0,3,1,3
1631000,211.8,242.9,1.0,3,1,3
1635000,212.4,243.4,1.0,3,1,3
1639000,212.8,243.4,1.0,3,1,3
1643000,213.2,243.2,1.0,3,1,3
1647000,213.9,243.0,1.0,3,1,3
1651000,214.2,242.9,1.0,3,1,3
1655000,214.4,242.6,1.0,3,1,3
1659000,214.8,242.4,1.0,3,1,3
1663000,215.2,242.2,1.0,3,1,3
1667000,216.6,242.1,1.0,3,1,3
1671000,218.2,242.8,1.0,3,1,3
1675000,218.5,243.7,1.0,3,1,3
1679000,219.2,244.4,1.0,3,1,3
1683000,219.2,244.2,1.0,3,1,3
1687000,219.6,244.1,1.0,3,1,3
1691000,220.4,245.8,1.0,3,1,3
1695000,220.8,246.3,1.0,3,1,3
1699000,221.2,246.9,1.0,3,1,3
1703000,222.0,247.5,1.0,3,1,3
1707000,222.5,247.3,1.0,3,1,3
1711000,222.9,246.9,1.0,3,1,3
1715000,223.2,246.5,1.0,3,1,3
1719000,225.0,247.0,1.0,3,1,3
1723000,225.3,247.1,1.0,3,1,3
1727000,225.6,247.1,1.0,3,1,3
1731000,226.0,247.9,1.0,3,1,3
1736000,226.6,248.6,1.0,3,1,3
1740000,227.2,249.3,1.0,3,1,3
1744000,227.5,249.4,1.0,3,1,3
1748000,227.7,249.5,1.0,3,1,3
1752000,228.9,250.5,1.0,3,1,3
1756000,230.2,251.6,1.0,3,1,3
1760000,230.8,251.4,1.0,3,1,3
1764000,231.5,251.4,1.0,3,1,3
1768000,232.5,251.5,1.0,3,1,3
1771000,232.7,251.5,1.0,3,1,3
1775000,232.8,250.9,1.0,3,1,3
1779000,234.7,250.8,1.0,3,1,3
1783000,235.2,250.8,1.0,3,1,3
1787000,235.6,250.6,1.0,3,1,3
1791000,236.1,250.5,1.0,3,1,3
1795000,237.0,250.4,1.0,3,1,3
1799000,237.6,250.5,1.0,3,1,3
1803000,238.3,250.6,1.0,3,1,3
1807000,240.7,250.9,1.0,2,2,2
1811000,243.0,250.5,1.0,2,2,2
1815000,251.0,249.9,1.0,2,2,2
1819000,269.3,246.7,1.0,2,2,2
1823000,272.7,239.0,1.0,2,2,2
1827000,273.2,239.5,1.0,2,2,2
1831000,272.9,240.1,1.0,3,2,3
1835000,273.0,242.2,1.0,3,2,3
1839000,273.2,244.6,1.0,3,2,3
1843000,273.9,243.9,1.0,3,2,3
1847000,274.5,243.2,1.0,3,2,3
1851000,276.2,242.8,1.0,3,1,3
1855000,276.6,243.1,1.0,3,1,3
1859000,276.7,242.3,1.0,3,1,3
1863000,277.2,242.0,1.0,3,1,3
1867000,277.7,241.8,1.0,3,1,3
1871000,280.5,241.6,1.0,3,1,3
1875000,281.1,240.9,1.0,3,1,3
1879000,281.2,241.2,1.0,3,1,3
1883000,281.3,241.6,1.0,3,1,3
1887000,281.3,241.8,1.0,3,1,3
1891000,281.8,242.0,1.0,3,1,3
1895000,282.3,242.3,1.0,3,1,3
1899000,283.1,242.4,1.0,3,1,3
1903000,283.3,242.4,1.0,3,1,3
1907000,283.4,242.2,1.0,3,1,3
1911000,284.0,241.9,1.0,3,1,3
1915000,284.7,241.8,1.0,3,1,3
1919000,285.1,241.7,1.0,3,1,3
1923000,285.5,241.5,1.0,3,1,3
1927000,286.5,241.7,1.0,3,1,3
1931000,287.1,241.9,1.0,3,1,3
1935000,287.4,241.9,1.0,3,1,3
1939000,287.7,241.9,1.0,3,1,3
1943000,288.0,241.9,1.0,3,1,3
1947000,288.3,241.8,1.0,3,1,3
1951000,288.7,242.4,1.0,3,1,3
1955000,289.0,242.5,1.0,3,1,3
1959000,289.9,242.5,1.0,3,1,3
1963000,290.7,241.9,1.0,3,1,3
1967000,291.0,241.8,1.0,3,1,3
1971000,291.7,241.7,1.0,3,1,3
1975000,292.8,241.7,1.0,3,1,3
1979000,293.1,241.7,1.0,3,1,3
1983000,293.2,241.2,1.0,3,1,3
1987000,294.1,240.6,1.0,3,1,3
1991000,294.1,240.9,1.0,3,2,3
1995000,294.2,241.2,1.0,3,2,3
1999000,296.7,241.8,1.0,2,2,2
2003000,308.7,245.8,1.0,2,2,2
2007000,345.9,245.8,1.0,2,2,2
2011000,400.1,243.1,1.0,2,2,2
2015000,459.7,239.0,1.0,2,2,2
2019000,508.3,235.3,1.0,2,2,2
2023000,552.7,232.0,1.0,2,2,2
2027000,573.1,229.7,1.0,2,2,2
2031000,579.6,228.7,1.0,2,2,2
2035000,581.9,228.6,1.0,2,2,2
2039000,584.3,229.1,1.0,2,2,2
2043000,585.0,229.7,1.0,2,2,2
2047000,589.6,235.4,1.0,2,2,2
2051000,597.8,237.4,1.0,2,1,1
2055000,599.7,237.6,1.0,1,1,1
2059000,600.4,237.8,1.0,1,1,1
2063000,601.2,238.7,1.0,1,1,1
2067000,601.5,239.8,1.0,1,1,1
2071000,601.7,240.9,1.0,1,1,1
2075000,601.8,241.1,1.0,1,1,1
2079000,601.8,241.2,1.0,1,1,1
2083000,602.2,241.7,1.0,1,1,1
2087000,602.6,242.0,1.0,1,1,1
2091000,603.1,243.6,1.0,1,1,1
2095000,603.2,243.6,1.0,1,1,1
2099000,604.1,243.5,1.0,1,1,1
2104000,605.0,243.7,1.0,1,1,1
2108000,605.4,243.5,1.0,1,1,1
2112000,605.6,243.3,1.0,1,1,1
2116000,605.4,241.6,1.0,1,1,1
2120000,605.0,239.6,1.0,1,1,1
2124000,605.2,239.8,1.0,1,1,1
2128000,605.4,239.6,1.0,1,1,1
2132000,605.6,239.7,1.0,1,1,1
2136000,605.5,239.9,1.0,1,1,1
2140000,605.8,240.0,1.0,1,1,1
2144000,606.1,240.4,1.0,1,1,1
2148000,606.7,240.5,1.0,1,1,1
2152000,607.0,240.4,1.0,1,1,1
2156000,607.2,240.4,1.0,1,1,1
2160000,607.8,240.4,1.0,1,1,1
2164000,607.9,240.3,1.0,1,1,1
2168000,608.1,240.1,1.0,1,1,1
2171000,607.8,240.2,1.0,1,1,1
2175000,607.9,240.0,1.0,1,1,1
2179000,607.9,239.8,1.0,1,1,1
2183000,607.8,239.4,1.0,1,1,1
2187000,607.8,239.5,1.0,1,1,1
2191000,607.7,239.7,1.0,1,1,1
2195000,607.9,240.4,1.0,1,1,1
2199000,608.3,242.0,1.0,2,1,1
2203000,608.8,243.4,1.0,2,1,1
2207000,611.5,244.8,1.0,2,1,1
2211000,618.5,256.8,1.0,2,2,2
2215000,623.6,267.3,1.0,2,2,2
2219000,624.6,266.7,1.0,2,2,2
2223000,625.6,266.0,1.0,2,2,2
2227000,626.2,265.7,1.0,1,2,1
2231000,626.3,265.9,1.0,1,2,1
2235000,626.4,265.9,1.0,1,2,1
2239000,626.8,266.0,1.0,1,1,1
2243000,627.6,267.4,1.0,1,1,1
2247000,627.7,269.0,1.0,1,1,1
2251000,627.9,270.5,1.0,1,1,1
2255000,627.9,270.8,1.0,1,1,1
2259000,628.2,270.9,1.0,1,1,1
2263000,628.6,271.6,1.0,1,1,1
2267000,629.7,272.2,1.0,1,1,1
2271000,629.9,272.6,1.0,1,1,1
2275000,630.0,273.1,1.0,1,1,1
2279000,630.8,274.9,1.0,1,1,1
2283000,630.5,275.1,1.0,1,1,1
2287000,630.1,275.3,1.0,1,1,1
2291000,630.3,276.4,1.0,1,1,1
2295000,630.3,276.8,1.0,1,1,1
2299000,630.4,277.1,1.0,1,1,1
2304000,630.5,279.5,1.0,1,1,1
2308000,630.1,280.3,1.0,1,1,1
2312000,630.1,280.3,1.0,1,1,1
2316000,630.2,280.4,1.0,1,1,1
2320000,630.4,281.4,1.0,1,1,1
2324000,630.4,281.5,1.0,1,1,1
2328000,630.2,280.9,1.0,1,1,1
2332000,630.4,281.2,1.0,1,1,1
2336000,630.5,281.0,1.0,1,1,1
2340000,630.7,281.5,1.0,1,1,1
2344000,630.7,281.7,1.0,1,1,1
2348000,630.9,281.8,1.0,1,1,1
2352000,630.7,281.3,1.0,1,1,1
2356000,630.6,280.8,1.0,1,1,1
2360000,630.9,280.9,1.0,1,1,1
2364000,631.2,281.0,1.0,1,1,1
2368000,631.1,280.3,1.0,1,1,1
2370000,631.0,280.2,1.0,1,1,1
2374000,630.9,280.4,1.0,1,1,1
2378000,630.9,280.4,1.0,1,1,1
2382000,630.9,280.5,1.0,1,1,1
2386000,631.1,280.7,1.0,1,1,1
2390000,631.1,281.0,1.0,1,1,1
2394000,631.3,281.8,1.0,1,1,1
2398000,631.4,282.4,1.0,1,1,1
2403000,631.5,283.0,1.0,1,1,1
2407000,634.1,286.2,1.0,4,2,4
2411000,648.3,293.5,1.0,4,2,4
2415000,684.2,286.8,1.0,4,2,4
2419000,736.7,275.3,1.0,4,2,4
2423000,794.2,262.1,1.0,4,2,4
2427000,845.7,244.0,1.0,4,2,4
2431000,890.6,215.3,1.0,4,2,4
2435000,945.2,200.9,1.0,4,2,4
2439000,980.3,191.6,1.0,4,2,4
2443000,949.8,200.0,1.0,4,2,4
2447000,921.7,231.9,1.0,4,2,4
2451000,832.6,282.7,1.0,4,2,4
2455000,835.0,296.3,1.0,4,2,4
2459000,837.4,310.0,1.0,4,2,4
2463000,841.1,313.5,1.0,4,2,4
2467000,844.6,314.7,1.0,4,2,4
2472000,846.4,316.3,1.0,4,2,4
2476000,846.4,317.6,1.0,4,2,4
2480000,846.2,318.0,1.0,1,1,1
2484000,843.3,318.5,1.0,1,1,1
2488000,842.1,318.6,1.0,1,1,1
2492000,842.0,319.1,1.0,1,1,1
2496000,842.1,319.5,1.0,1,1,1
2500000,842.3,320.0,1.0,1,1,1
2503000,842.5,320.2,1.0,1,1,1
2507000,842.8,320.4,1.0,1,1,1
2511000,842.9,319.8,1.0,1,1,1
2515000,843.0,318.9,1.0,1,1,1
2519000,843.6,318.4,1.0,1,1,1
2523000,843.6,317.9,1.0,1,1,1
2527000,843.6,317.8,1.0,1,1,1
2531000,844.6,317.6,1.0,1,1,1
2536000,844.9,317.4,1.0,1,1,1
2540000,845.0,317.2,1.0,1,1,1
2544000,845.0,315.5,1.0,1,1,1
