% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
172000,357.1,-97.5,1.0,4,2,4
176000,375.6,-78.9,1.0,4,2,4
180000,416.0,-34.5,1.0,4,2,4
184000,471.4,8.5,1.0,4,2,4
188000,513.8,50.5,1.0,4,2,4
200000,540.8,66.8,1.0,4,2,4
204000,556.8,79.2,1.0,4,2,4
208000,568.1,89.9,1.0,4,2,4
212000,582.4,109.2,1.0,4,2,4
216000,595.6,116.4,1.0,4,2,4
220000,600.6,127.2,1.0,4,2,4
224000,602.7,128.8,1.0,4,2,4
228000,603.0,128.4,1.0,4,2,4
236000,604.4,131.5,1.0,4,2,4
240000,610.0,134.1,1.0,4,2,4
244000,617.2,140.1,1.0,4,2,4
248000,620.0,149.0,1.0,4,1,4
252000,621.1,153.4,1.0,4,1,4
256000,621.0,154.2,1.0,4,1,4
266000,618.7,153.7,1.0,1,1,1
270000,618.3,153.0,1.0,1,1,1
274000,617.0,148.8,1.0,1,1,1
278000,616.7,148.2,1.0,1,1,1
282000,617.1,149.0,1.0,1,1,1
286000,617.6,149.8,1.0,1,1,1
290000,617.8,150.4,1.0,1,1,1
302000,618.3,151.1,1.0,1,1,1
306000,618.8,152.6,1.0,1,1,1
310000,619.4,153.8,1.0,1,1,1
314000,620.1,154.9,1.0,1,1,1
318000,620.2,155.6,1.0,1,1,1
322000,620.4,156.2,1.0,1,1,1
326000,620.6,156.7,1.0,1,1,1
330000,621.6,159.6,1.0,1,1,1
334000,622.3,159.8,1.0,1,1,1
336000,623.0,159.9,1.0,1,1,1
340000,623.3,160.5,1.0,1,1,1
344000,623.4,161.0,1.0,1,1,1
348000,623.4,160.9,1.0,1,1,1
352000,623.3,160.8,1.0,1,1,1
356000,623.4,160.6,1.0,1,1,1
369000,623.5,160.5,1.0,1,1,1
373000,624.0,161.5,1.0,1,1,1
377000,624.4,162.4,1.0,1,1,1
381000,624.6,162.9,1.0,1,1,1
385000,624.9,161.2,1.0,1,1,1
389000,625.2,159.7,1.0,1,1,1
401000,623.6,155.8,1.0,1,1,1
405000,618.8,128.6,1.0,2,2,2
409000,617.8,99.0,1.0,2,2,2
413000,613.9,75.9,1.0,2,2,2
417000,614.5,79.1,1.0,2,2,2
421000,615.1,82.4,1.0,2,2,2
425000,616.7,89.5,1.0,2,2,2
433000,618.4,94.7,1.0,2,2,2
437000,619.4,96.8,1.0,2,2,2
441000,618.9,94.0,1.0,2,2,2
445000,620.0,91.1,1.0,2,2,2
449000,620.2,85.3,1.0,2,2,2
453000,620.4,84.5,1.0,2,2,2
457000,621.1,84.1,1.0,1,1,1
469000,621.0,84.0,1.0,1,1,1
473000,620.9,84.1,1.0,1,1,1
477000,621.3,84.6,1.0,1,1,1
481000,621.5,84.9,1.0,1,1,1
485000,622.7,84.8,1.0,1,1,1
489000,623.0,84.8,1.0,1,1,1
493000,622.9,84.9,1.0,1,1,1
503000,622.9,84.9,1.0,1,1,1
507000,622.9,84.9,1.0,1,1,1
511000,623.1,85.2,1.0,1,1,1
515000,623.4,85.4,1.0,1,1,1
519000,623.6,85.5,1.0,1,1,1
523000,623.6,85.6,1.0,1,1,1
527000,624.5,85.6,1.0,1,1,1
531000,624.7,85.3,1.0,1,1,1
534000,624.9,85.3,1.0,1,1,1
538000,625.1,85.4,1.0,1,1,1
542000,625.1,85.8,1.0,1,1,1
546000,625.4,86.2,1.0,1,1,1
550000,625.6,86.7,1.0,1,1,1
554000,626.4,87.6,1.0,1,1,1
568000,626.7,88.6,1.0,1,1,1
572000,627.0,89.0,1.0,1,1,1
576000,627.2,89.4,1.0,1,1,1
580000,627.4,89.5,1.0,1,1,1
584000,627.7,89.5,1.0,1,1,1
588000,627.9,89.4,1.0,1,1,1
602000,628.0,89.3,1.0,1,1,1
606000,627.8,88.7,1.0,1,1,1
610000,628.2,88.6,1.0,1,1,1
614000,628.3,88.4,1.0,1,1,1
618000,628.1,88.6,1.0,1,1,1
622000,627.8,88.4,1.0,1,1,1
626000,626.9,88.8,1.0,1,1,1
634000,626.7,88.6,1.0,1,1,1
638000,626.8,88.3,1.0,1,1,1
642000,626.4,88.3,1.0,1,1,1
646000,626.4,88.7,1.0,1,1,1
650000,625.7,88.8,1.0,1,1,1
654000,625.7,88.9,1.0,1,1,1
658000,626.0,89.7,1.0,1,1,1
667000,626.5,90.5,1.0,1,1,1
671000,626.8,90.7,1.0,1,1,1
675000,627.3,91.0,1.0,1,1,1
679000,627.7,91.4,1.0,1,1,1
683000,628.0,92.4,1.0,1,1,1
687000,628.1,92.7,1.0,1,1,1
691000,628.3,92.9,1.0,1,1,1
695000,628.4,93.1,1.0,1,1,1
699000,629.3,93.1,1.0,1,1,1
701000,630.2,92.9,1.0,1,1,1
705000,630.1,92.9,1.0,1,1,1
709000,630.2,92.9,1.0,1,1,1
713000,630.1,92.5,1.0,1,1,1
717000,629.8,92.1,1.0,1,1,1
721000,629.6,91.8,1.0,1,1,1
725000,629.4,91.9,1.0,1,1,1
729000,629.2,91.8,1.0,1,1,1
733000,629.4,91.9,1.0,1,1,1
737000,629.6,91.9,1.0,1,1,1
741000,630.0,91.8,1.0,1,1,1
745000,630.2,91.1,1.0,1,1,1
749000,630.3,91.0,1.0,1,1,1
753000,630.3,90.9,1.0,1,1,1
757000,630.3,90.8,1.0,1,1,1
761000,630.3,90.8,1.0,1,1,1
765000,630.3,90.7,1.0,1,1,1
769000,630.3,90.7,1.0,1,1,1
773000,630.6,90.4,1.0,1,1,1
777000,630.9,90.0,1.0,1,1,1
781000,630.6,90.1,1.0,1,1,1
785000,630.2,90.1,1.0,1,1,1
789000,628.8,90.2,1.0,1,1,1
793000,628.8,90.0,1.0,1,1,1
797000,628.4,89.5,1.0,1,1,1
802000,628.0,89.1,1.0,1,1,1
806000,628.0,88.4,1.0,1,1,1
810000,628.1,88.3,1.0,1,1,1
814000,628.7,88.1,1.0,1,1,1
818000,628.4,87.7,1.0,1,1,1
822000,628.3,88.0,1.0,1,1,1
826000,627.9,88.4,1.0,1,1,1
830000,628.2,89.6,1.0,1,1,1
834000,628.0,89.4,1.0,1,1,1
838000,628.0,89.2,1.0,1,1,1
842000,628.1,89.1,1.0,1,1,1
846000,628.1,89.0,1.0,1,1,1
850000,627.9,88.8,1.0,1,1,1
854000,627.6,88.6,1.0,1,1,1
858000,627.1,88.6,1.0,1,1,1
862000,626.8,88.6,1.0,1,1,1
866000,626.8,88.5,1.0,1,1,1
869000,626.8,88.4,1.0,1,1,1
873000,626.5,87.1,1.0,1,1,1
877000,626.0,86.9,1.0,1,1,1
881000,625.7,87.1,1.0,1,1,1
885000,625.7,87.2,1.0,1,1,1
889000,626.1,87.2,1.0,1,1,1
893000,626.2,87.2,1.0,1,1,1
897000,626.6,88.0,1.0,1,1,1
901000,626.7,88.0,1.0,1,1,1
905000,626.9,88.0,1.0,1,1,1
909000,626.7,87.1,1.0,1,1,1
913000,626.7,86.9,1.0,1,1,1
917000,626.5,87.0,1.0,1,1,1
921000,626.2,87.0,1.0,1,1,1
925000,625.6,87.3,1.0,1,1,1
929000,622.8,89.7,1.0,2,2,2
933000,620.1,107.2,1.0,2,2,2
937000,612.2,150.0,1.0,2,2,2
941000,603.0,186.1,1.0,2,2,2
945000,587.7,246.0,1.0,2,2,2
949000,583.6,265.7,1.0,2,2,2
953000,581.5,274.7,1.0,2,2,2
957000,579.4,283.6,1.0,2,2,2
961000,577.6,311.0,1.0,2,2,2
965000,571.4,330.3,1.0,2,2,2
969000,574.1,349.0,1.0,2,2,2
973000,571.8,369.9,1.0,2,2,2
977000,570.4,391.8,1.0,2,2,2
981000,568.5,397.9,1.0,2,2,2
985000,567.9,400.7,1.0,2,2,2
989000,568.5,395.7,1.0,2,2,2
993000,569.0,390.6,1.0,2,2,2
997000,569.0,392.9,1.0,2,2,2
1001000,568.9,395.1,1.0,2,2,2
1005000,568.3,400.4,1.0,2,2,2
1009000,567.2,410.1,1.0,2,2,2
1013000,567.8,412.4,1.0,2,2,2
1017000,567.7,411.9,1.0,2,2,2
1021000,568.2,411.3,1.0,1,2,1
1025000,568.9,411.1,1.0,1,2,1
1029000,569.2,411.2,1.0,1,1,1
1034000,569.6,411.3,1.0,1,1,1
1038000,570.0,411.8,1.0,1,1,1
1042000,570.2,412.1,1.0,1,1,1
1046000,570.3,412.2,1.0,1,1,1
1050000,570.5,412.3,1.0,1,1,1
1054000,571.0,412.8,1.0,1,1,1
1058000,571.4,413.3,1.0,1,1,1
1062000,571.8,413.8,1.0,1,1,1
1066000,573.1,414.2,1.0,1,1,1
1070000,573.5,414.2,1.0,1,1,1
1074000,574.8,415.7,1.0,1,1,1
1078000,575.2,416.3,1.0,1,1,1
1082000,575.4,416.5,1.0,1,1,1
1086000,575.6,416.3,1.0,1,1,1
1090000,575.8,416.4,1.0,1,1,1
1094000,577.1,416.4,1.0,1,1,1
1098000,577.3,416.7,1.0,1,1,1
1101000,577.5,417.0,1.0,1,1,1
1105000,578.1,419.0,1.0,1,1,1
1109000,578.6,419.0,1.0,1,1,1
1113000,578.7,419.1,1.0,1,1,1
1117000,578.9,419.2,1.0,1,1,1
1121000,579.2,419.4,1.0,1,1,1
1125000,579.7,420.2,1.0,1,1,1
1129000,579.9,420.5,1.0,1,1,1
1134000,580.4,422.1,1.0,1,1,1
1138000,580.9,422.2,1.0,1,1,1
1142000,581.4,422.3,1.0,1,1,1
1146000,581.5,422.3,1.0,1,1,1
1150000,581.7,422.4,1.0,1,1,1
1154000,583.1,422.3,1.0,1,1,1
1158000,583.3,422.2,1.0,1,1,1
1162000,582.6,422.4,1.0,1,1,1
1166000,581.5,420.9,1.0,1,1,1
1169000,579.4,419.6,1.0,1,1,1
1173000,570.8,417.2,1.0,1,1,1
1177000,557.2,417.7,1.0,1,1,1
1181000,553.5,417.9,1.0,1,1,1
1185000,553.6,418.1,1.0,1,1,1
1189000,557.6,418.1,1.0,1,1,1
1193000,559.2,417.7,1.0,1,1,1
1197000,560.0,418.2,1.0,1,1,1
1201000,558.7,419.0,1.0,1,1,1
1205000,557.6,420.6,1.0,1,1,1
1209000,556.1,421.4,1.0,1,1,1
1213000,556.2,422.0,1.0,1,1,1
1217000,556.3,422.2,1.0,1,1,1
1221000,556.5,422.3,1.0,1,1,1
1225000,556.6,422.1,1.0,1,1,1
1229000,556.7,422.0,1.0,1,1,1
1233000,556.9,421.8,1.0,1,1,1
1237000,557.3,421.7,1.0,1,1,1
1241000,557.4,421.8,1.0,1,1,1
1245000,557.4,421.8,1.0,1,1,1
1249000,557.9,421.8,1.0,1,1,1
1253000,558.2,423.1,1.0,1,1,1
1257000,558.5,424.5,1.0,1,1,1
1261000,558.5,424.7,1.0,1,1,1
1265000,558.5,425.1,1.0,1,1,1
1270000,558.4,425.5,1.0,1,1,1
1274000,558.5,426.2,1.0,1,1,1
1278000,558.7,426.9,1.0,1,1,1
1282000,558.6,427.0,1.0,1,1,1
1286000,558.5,427.1,1.0,1,1,1
1290000,558.7,428.2,1.0,1,1,1
1294000,558.6,428.2,1.0,1,1,1
1298000,558.5,428.2,1.0,1,1,1
1302000,558.5,428.1,1.0,1,1,1
1306000,558.3,428.0,1.0,1,1,1
1310000,558.4,428.5,1.0,1,1,1
1314000,558.6,428.9,1.0,1,1,1
1318000,558.6,429.1,1.0,1,1,1
1322000,558.9,429.1,1.0,1,1,1
1326000,558.8,429.1,1.0,1,1,1
1330000,559.0,429.1,1.0,1,1,1
1334000,559.0,429.2,1.0,1,1,1
1338000,559.1,429.3,1.0,1,1,1
1342000,559.2,430.1,1.0,1,1,1
1346000,559.1,430.2,1.0,1,1,1
1350000,559.1,430.2,1.0,1,1,1
1354000,559.4,430.2,1.0,1,1,1
1358000,559.6,430.2,1.0,1,1,1
1362000,559.7,430.2,1.0,1,1,1
1366000,559.8,430.5,1.0,1,1,1
1371000,559.8,430.4,1.0,1,1,1
1375000,560.6,430.4,1.0,1,1,1
1379000,560.7,429.4,1.0,1,1,1
1383000,560.7,428.5,1.0,1,1,1
1387000,564.3,426.1,1.0,2,2,2
1391000,573.8,402.5,1.0,2,2,2
1395000,589.0,360.0,1.0,2,2,2
1399000,602.8,311.2,1.0,2,2,2
1401000,596.3,257.1,1.0,2,2,2
1405000,602.0,243.6,1.0,2,2,2
1409000,607.8,197.8,1.0,2,2,2
1413000,605.0,174.5,1.0,2,2,2
1417000,608.4,170.8,1.0,2,2,2
1421000,610.0,133.4,1.0,2,2,2
1425000,615.7,128.5,1.0,2,2,2
1429000,614.8,126.8,1.0,2,2,2
1434000,615.2,129.2,1.0,2,2,2
1438000,615.5,128.7,1.0,2,2,2
1442000,615.8,128.3,1.0,1,2,1
1446000,615.8,124.9,1.0,1,2,1
1450000,619.9,114.5,1.0,1,1,1
1454000,620.7,109.3,1.0,1,1,1
1458000,620.4,108.3,1.0,1,1,1
1462000,620.9,110.0,1.0,1,1,1
1466000,621.0,112.3,1.0,1,1,1
1470000,620.2,114.7,1.0,1,1,1
1474000,620.6,116.1,1.0,1,1,1
1478000,620.7,115.4,1.0,1,1,1
1482000,620.7,114.7,1.0,1,1,1
1486000,621.1,114.0,1.0,1,1,1
1490000,621.1,113.7,1.0,1,1,1
1494000,621.1,113.4,1.0,1,1,1
1498000,620.9,112.6,1.0,1,1,1
1501000,621.1,111.8,1.0,1,1,1
1505000,621.0,111.1,1.0,1,1,1
1509000,621.0,110.9,1.0,1,1,1
1513000,621.7,111.2,1.0,1,1,1
1517000,622.1,111.5,1.0,1,1,1
1521000,622.3,111.5,1.0,1,1,1
1525000,622.7,111.4,1.0,1,1,1
1529000,622.7,111.4,1.0,1,1,1
1534000,622.8,111.3,1.0,1,1,1
1538000,623.0,111.2,1.0,1,1,1
1542000,623.2,110.7,1.0,1,1,1
1546000,624.8,110.3,1.0,1,1,1
1550000,624.6,110.1,1.0,1,1,1
1554000,624.3,109.7,1.0,1,1,1
1558000,624.3,109.5,1.0,1,1,1
1562000,624.4,109.3,1.0,1,1,1
1566000,624.3,108.6,1.0,1,1,1
1570000,623.6,109.1,1.0,1,1,1
1574000,623.7,108.7,1.0,1,1,1
1578000,623.7,108.4,1.0,1,1,1
1582000,623.8,108.2,1.0,1,1,1
1586000,623.9,108.1,1.0,1,1,1
1590000,623.9,108.0,1.0,1,1,1
1594000,623.9,107.8,1.0,1,1,1
1598000,623.9,107.6,1.0,1,1,1
1602000,624.2,107.4,1.0,1,1,1
1606000,624.3,106.8,1.0,1,1,1
1610000,624.8,105.7,1.0,2,1,2
1614000,625.7,96.8,1.0,2,1,2
1618000,625.6,81.5,1.0,2,1,2
1622000,627.6,80.0,1.0,2,1,2
1626000,626.2,80.3,1.0,2,1,2
1630000,624.8,80.6,1.0,2,1,2
1634000,624.7,84.8,1.0,1,1,1
1638000,624.7,86.3,1.0,1,1,1
1642000,625.2,85.4,1.0,1,1,1
1646000,625.8,84.5,1.0,1,1,1
1650000,628.4,81.7,1.0,1,1,1
1654000,628.1,81.2,1.0,1,1,1
1658000,628.1,81.3,1.0,1,1,1
1662000,628.1,81.4,1.0,1,1,1
1666000,628.1,81.6,1.0,1,1,1
1670000,627.2,81.6,1.0,1,1,1
1674000,626.6,81.5,1.0,1,1,1
1678000,626.5,81.5,1.0,1,1,1
1682000,626.3,81.6,1.0,1,1,1
1686000,626.1,81.0,1.0,1,1,1
1690000,626.1,80.8,1.0,1,1,1
1694000,626.2,80.8,1.0,1,1,1
1698000,626.6,80.8,1.0,1,1,1
1701000,626.7,80.6,1.0,1,1,1
1705000,626.7,80.6,1.0,1,1,1
1709000,626.8,80.6,1.0,1,1,1
1713000,626.8,80.8,1.0,1,1,1
1717000,627.2,80.7,1.0,1,1,1
1721000,627.3,80.8,1.0,1,1,1
1725000,627.4,80.8,1.0,1,1,1
1729000,627.7,80.5,1.0,1,1,1
1735000,628.1,80.6,1.0,1,1,1
1739000,628.2,80.7,1.0,1,1,1
1743000,628.2,80.7,1.0,1,1,1
1747000,628.3,81.0,1.0,1,1,1
1751000,628.4,81.2,1.0,1,1,1
1755000,628.5,81.3,1.0,1,1,1
1759000,628.7,81.4,1.0,1,1,1
1763000,629.0,81.4,1.0,1,1,1
1767000,628.7,80.8,1.0,1,1,1
1770000,628.7,80.7,1.0,1,1,1
1774000,628.7,80.7,1.0,1,1,1
1778000,628.6,80.7,1.0,1,1,1
1782000,628.3,80.5,1.0,1,1,1
1786000,628.3,80.7,1.0,1,1,1
1790000,628.1,80.3,1.0,1,1,1
1794000,628.2,80.1,1.0,1,1,1
1798000,628.2,79.9,1.0,1,1,1
1802000,628.0,79.2,1.0,1,1,1
1806000,628.3,79.8,1.0,1,1,1
1810000,628.5,80.4,1.0,1,1,1
1814000,628.6,80.5,1.0,1,1,1
1818000,628.7,80.5,1.0,1,1,1
1822000,628.9,80.4,1.0,1,1,1
1826000,629.1,80.4,1.0,1,1,1
1830000,629.2,80.4,1.0,1,1,1
1834000,629.3,80.2,1.0,1,1,1
1838000,629.4,80.5,1.0,1,1,1
1842000,629.5,80.3,1.0,1,1,1
1846000,629.4,80.2,1.0,1,1,1
1850000,629.4,80.2,1.0,1,1,1
1854000,629.4,80.2,1.0,1,1,1
1858000,629.6,80.1,1.0,1,1,1
1862000,629.7,80.4,1.0,1,1,1
1866000,629.7,80.4,1.0,1,1,1
1870000,630.0,80.4,1.0,1,1,1
1874000,630.2,80.3,1.0,1,1,1
1878000,630.3,80.3,1.0,1,1,1
1882000,630.3,80.6,1.0,1,1,1
1886000,631.3,80.3,1.0,1,1,1
1890000,631.3,80.5,1.0,1,1,1
1894000,631.8,80.6,1.0,1,1,1
1898000,631.7,80.6,1.0,1,1,1
1902000,631.5,80.6,1.0,1,1,1
1906000,631.3,80.6,1.0,1,1,1
1910000,631.0,80.5,1.0,1,1,1
1914000,631.3,80.8,1.0,1,1,1
1918000,631.4,80.7,1.0,1,1,1
1922000,631.8,80.8,1.0,1,1,1
1926000,632.1,80.9,1.0,1,1,1
1930000,633.1,80.9,1.0,1,1,1
1934000,633.3,81.4,1.0,1,1,1
1938000,633.3,81.6,1.0,1,1,1
1942000,633.3,81.7,1.0,1,1,1
1946000,633.2,81.9,1.0,1,1,1
1950000,633.0,81.8,1.0,1,1,1
1954000,632.7,81.8,1.0,1,1,1
1958000,632.6,81.9,1.0,1,1,1
1962000,632.8,81.8,1.0,1,1,1
1966000,633.1,82.1,1.0,1,1,1
1969000,633.7,82.1,1.0,1,1,1
1973000,633.7,82.1,1.0,1,1,1
1977000,633.7,82.2,1.0,1,1,1
1981000,634.3,81.9,1.0,1,1,1
1985000,633.6,82.0,1.0,1,1,1
1989000,633.5,81.5,1.0,1,1,1
1993000,633.6,81.4,1.0,1,1,1
1997000,633.8,81.4,1.0,1,1,1
2002000,634.3,80.9,1.0,1,1,1
2006000,634.7,80.9,1.0,1,1,1
2010000,635.1,81.0,1.0,1,1,1
2014000,635.4,80.9,1.0,1,1,1
2018000,635.8,81.4,1.0,1,1,1
2022000,636.3,81.8,1.0,1,1,1
2026000,636.2,82.0,1.0,1,1,1
2030000,636.5,82.1,1.0,1,1,1
2034000,636.8,82.1,1.0,1,1,1
2038000,637.1,82.1,1.0,1,1,1
2042000,637.4,82.2,1.0,1,1,1
2046000,637.3,82.2,1.0,1,1,1
2050000,637.4,81.9,1.0,1,1,1
2054000,637.5,82.2,1.0,1,1,1
2058000,637.6,82.3,1.0,1,1,1
2062000,637.3,82.5,1.0,1,1,1
2066000,637.6,84.8,1.0,2,2,2
2070000,637.7,87.2,1.0,2,2,2
2074000,635.3,93.1,1.0,2,2,2
2078000,632.9,102.8,1.0,2,2,2
2082000,633.1,141.8,1.0,2,2,2
2086000,628.8,199.1,1.0,2,2,2
2090000,624.6,224.4,1.0,2,2,2
2094000,608.2,278.7,1.0,2,2,2
2098000,588.0,291.7,1.0,2,2,2
2102000,586.1,302.8,1.0,2,2,2
2106000,580.2,328.2,1.0,2,2,2
2110000,579.3,363.0,1.0,2,2,2
2114000,580.9,389.7,1.0,2,2,2
2118000,580.9,409.4,1.0,2,2,2
2122000,577.2,439.6,1.0,2,2,2
2126000,579.6,445.2,1.0,2,2,2
2130000,580.8,446.6,1.0,2,2,2
2134000,580.6,441.5,1.0,2,2,2
2138000,579.7,436.4,1.0,2,2,2
2142000,578.5,439.1,1.0,2,2,2
2146000,577.2,441.7,1.0,2,2,2
2150000,577.0,448.5,1.0,2,2,2
2154000,579.1,459.2,1.0,2,2,2
2158000,579.3,460.2,1.0,2,2,2
2162000,580.0,460.5,1.0,1,1,1
2166000,580.2,459.6,1.0,1,1,1
2170000,581.6,458.6,1.0,1,1,1
2174000,581.6,458.1,1.0,1,1,1
2178000,581.8,457.7,1.0,1,1,1
2182000,582.2,458.0,1.0,1,1,1
2186000,583.6,458.1,1.0,1,1,1
2190000,583.7,458.7,1.0,1,1,1
2194000,583.7,458.8,1.0,1,1,1
2198000,584.0,458.6,1.0,1,1,1
2202000,585.1,458.7,1.0,1,1,1
2206000,586.4,458.7,1.0,1,1,1
2210000,586.5,458.9,1.0,1,1,1
2214000,586.6,459.1,1.0,1,1,1
2218000,586.8,459.6,1.0,1,1,1
2222000,587.0,459.7,1.0,1,1,1
2226000,587.0,459.8,1.0,1,1,1
2230000,587.0,459.8,1.0,1,1,1
2234000,587.7,459.7,1.0,1,1,1
2238000,588.1,460.7,1.0,1,1,1
2242000,588.5,461.7,1.0,1,1,1
2246000,589.5,461.9,1.0,1,1,1
2250000,590.5,461.8,1.0,1,1,1
2254000,596.2,461.2,1.0,2,2,2
2258000,606.7,451.3,1.0,2,2,2
2262000,628.1,434.7,1.0,2,2,2
2266000,636.3,433.9,1.0,2,2,2
2270000,638.6,433.7,1.0,2,2,2
2274000,632.5,437.7,1.0,2,2,2
2278000,626.1,440.7,1.0,2,1,1
2282000,626.5,441.0,1.0,2,1,1
2286000,626.4,439.6,1.0,1,1,1
2290000,628.3,438.0,1.0,1,1,1
2294000,637.9,436.1,1.0,1,1,1
2298000,638.8,435.1,1.0,1,1,1
2302000,639.0,434.5,1.0,1,1,1
2306000,638.8,434.9,1.0,1,1,1
2310000,638.7,435.4,1.0,1,1,1
2314000,638.7,435.8,1.0,1,1,1
2318000,638.6,435.8,1.0,1,1,1
2322000,638.7,436.1,1.0,1,1,1
2326000,638.5,436.5,1.0,1,1,1
2330000,638.5,436.7,1.0,1,1,1
2334000,638.5,436.9,1.0,1,1,1
2338000,638.8,437.8,1.0,1,1,1
2342000,638.8,437.9,1.0,1,1,1
2346000,639.3,438.8,1.0,1,1,1
2350000,639.7,439.5,1.0,1,1,1
2354000,640.2,439.9,1.0,1,1,1
2358000,640.6,440.2,1.0,1,1,1
2362000,640.4,440.8,1.0,1,1,1
2366000,641.2,440.9,1.0,1,1,1
2369000,642.2,441.7,1.0,1,1,1
2373000,644.7,443.9,1.0,2,2,2
2377000,658.5,447.7,1.0,2,2,2
2381000,700.2,463.8,1.0,2,2,2
2385000,757.6,477.1,1.0,2,2,2
2389000,814.8,491.6,1.0,2,2,2
2393000,855.3,484.7,1.0,2,2,2
2397000,889.2,478.4,1.0,2,2,2
2401000,917.7,476.3,1.0,2,2,2
2406000,951.4,469.7,1.0,2,2,2
2410000,984.9,476.9,1.0,2,2,2
2414000,1011.9,476.4,1.0,2,2,2
2418000,1041.0,491.1,1.0,2,2,2
2422000,1037.9,491.0,1.0,2,2,2
2426000,1034.8,490.8,1.0,2,2,2
2430000,1032.0,489.8,1.0,2,2,2
2434000,1031.8,489.5,1.0,2,2,2
2438000,1042.9,492.1,1.0,0,0,2
2442000,1054.0,494.6,1.0,1,3,2
2446000,1059.0,496.6,1.0,1,3,2
2450000,1060.0,496.0,1.0,1,3,3
2454000,1058.0,496.3,1.0,1,3,3
2458000,1055.9,496.4,1.0,1,3,3
2462000,1052.4,497.2,1.0,1,3,3
2466000,1052.3,497.3,1.0,1,3,3
2470000,1052.3,497.3,1.0,1,3,3
2474000,1052.4,497.4,1.0,1,3,3
2478000,1052.6,497.5,1.0,1,3,3
2482000,1053.0,497.9,1.0,1,3,3
2486000,1053.4,498.0,1.0,1,3,3
2490000,1053.3,498.1,1.0,1,3,3
2494000,1053.3,498.0,1.0,1,3,3
2498000,1053.3,498.2,1.0,1,3,3
2502000,1053.6,498.3,1.0,1,3,3
2506000,1053.3,497.7,1.0,1,3,3
2510000,1053.4,497.8,1.0,1,3,3
2514000,1053.6,498.1,1.0,1,3,3
2518000,1053.7,498.5,1.0,1,3,3
2522000,1053.7,498.4,1.0,1,3,3
2526000,1053.6,498.5,1.0,1,3,3
2530000,1053.4,498.7,1.0,1,3,3
2534000,1053.1,498.9,1.0,1,3,3
