% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
208000,343.0,279.1,1.0,2,2,2
212000,371.6,279.8,1.0,2,2,2
216000,431.3,264.7,1.0,2,2,2
220000,495.2,237.8,1.0,2,2,2
224000,550.5,210.4,1.0,2,2,2
228000,587.8,191.9,1.0,2,2,2
235000,598.0,195.3,1.0,2,2,2
239000,601.8,197.0,1.0,2,2,2
243000,595.9,198.6,1.0,2,2,2
247000,593.2,199.0,1.0,2,2,2
251000,591.9,199.6,1.0,2,2,2
255000,593.8,205.2,1.0,2,2,2
259000,594.6,209.0,1.0,1,2,1
269000,595.5,211.2,1.0,1,1,1
273000,596.4,212.4,1.0,1,1,1
277000,596.7,213.3,1.0,1,1,1
281000,596.8,214.7,1.0,1,1,1
285000,596.7,216.1,1.0,1,1,1
289000,596.1,216.1,1.0,1,1,1
301000,595.5,216.1,1.0,1,1,1
305000,595.2,218.6,1.0,1,1,1
309000,595.2,219.2,1.0,1,1,1
313000,595.3,219.1,1.0,1,1,1
317000,595.4,218.1,1.0,1,1,1
321000,595.8,217.0,1.0,1,1,1
325000,596.2,216.0,1.0,1,1,1
329000,596.3,214.9,1.0,1,1,1
333000,596.4,214.8,1.0,1,1,1
335000,598.3,215.2,1.0,1,1,1
339000,598.6,215.2,1.0,1,1,1
343000,598.9,215.2,1.0,1,1,1
347000,599.1,215.2,1.0,1,1,1
351000,599.1,215.2,1.0,1,1,1
355000,599.1,215.0,1.0,1,1,1
368000,599.6,214.9,1.0,1,1,1
372000,600.0,215.0,1.0,1,1,1
376000,600.3,215.3,1.0,1,1,1
380000,600.3,215.6,1.0,1,1,1
384000,600.3,216.0,1.0,1,1,1
388000,600.9,216.2,1.0,1,1,1
400000,601.5,216.4,1.0,1,1,1
404000,601.4,217.7,1.0,1,1,1
408000,601.3,217.8,1.0,1,1,1
412000,601.1,217.2,1.0,1,1,1
416000,599.5,216.2,1.0,1,1,1
420000,599.4,215.1,1.0,1,1,1
424000,600.7,201.1,1.0,2,2,2
428000,603.3,169.9,1.0,2,2,2
436000,606.2,126.8,1.0,2,2,2
440000,609.2,74.9,1.0,2,2,2
444000,610.4,41.1,1.0,2,2,2
448000,610.7,32.6,1.0,2,2,2
452000,614.4,30.7,1.0,2,2,2
456000,617.9,34.5,1.0,2,2,2
468000,617.0,36.9,1.0,2,2,2
472000,615.9,42.4,1.0,1,1,1
476000,615.9,44.7,1.0,1,1,1
480000,616.1,43.2,1.0,1,1,1
484000,616.4,42.8,1.0,1,1,1
488000,616.4,42.9,1.0,1,1,1
492000,615.9,42.8,1.0,1,1,1
503000,615.5,45.3,1.0,1,1,1
507000,615.3,45.7,1.0,1,1,1
511000,615.4,46.9,1.0,1,1,1
515000,615.0,47.9,1.0,1,1,1
519000,615.3,47.8,1.0,1,1,1
523000,615.5,47.7,1.0,1,1,1
527000,615.5,47.7,1.0,1,1,1
531000,615.8,47.8,1.0,1,1,1
534000,616.1,46.8,1.0,1,1,1
538000,616.5,47.2,1.0,1,1,1
542000,616.7,47.7,1.0,1,1,1
546000,616.9,48.6,1.0,1,1,1
550000,617.3,49.2,1.0,1,1,1
554000,617.6,49.4,1.0,1,1,1
568000,617.2,49.2,1.0,1,1,1
572000,616.8,49.5,1.0,1,1,1
576000,616.4,49.3,1.0,1,1,1
580000,616.3,49.2,1.0,1,1,1
584000,616.2,49.3,1.0,1,1,1
588000,616.0,49.0,1.0,1,1,1
603000,615.8,49.9,1.0,1,1,1
607000,615.5,49.9,1.0,1,1,1
611000,615.4,49.5,1.0,1,1,1
615000,615.3,49.5,1.0,1,1,1
619000,615.3,49.5,1.0,1,1,1
623000,615.6,49.6,1.0,1,1,1
627000,615.9,49.7,1.0,1,1,1
635000,616.0,49.6,1.0,1,1,1
639000,615.9,49.5,1.0,1,1,1
643000,616.1,49.3,1.0,1,1,1
647000,616.1,49.1,1.0,1,1,1
651000,616.1,49.1,1.0,1,1,1
655000,616.4,49.0,1.0,1,1,1
659000,616.6,49.2,1.0,1,1,1
663000,616.7,49.1,1.0,1,1,1
667000,617.0,49.3,1.0,1,1,1
671000,617.3,49.3,1.0,1,1,1
675000,617.4,49.4,1.0,1,1,1
679000,617.5,49.5,1.0,1,1,1
683000,617.5,49.6,1.0,1,1,1
687000,617.5,50.0,1.0,1,1,1
691000,617.1,50.3,1.0,1,1,1
695000,616.6,50.6,1.0,1,1,1
700000,615.8,50.4,1.0,1,1,1
704000,615.9,50.7,1.0,1,1,1
708000,615.9,51.1,1.0,1,1,1
712000,616.6,51.1,1.0,1,1,1
716000,616.2,50.8,1.0,1,1,1
720000,616.0,50.9,1.0,1,1,1
724000,615.9,51.0,1.0,1,1,1
728000,615.8,51.4,1.0,1,1,1
732000,615.3,52.1,1.0,1,1,1
736000,615.4,52.2,1.0,1,1,1
740000,615.5,52.3,1.0,1,1,1
744000,615.5,52.4,1.0,1,1,1
748000,616.1,52.7,1.0,1,1,1
752000,616.6,52.9,1.0,1,1,1
756000,616.7,52.9,1.0,1,1,1
760000,616.8,53.0,1.0,1,1,1
764000,616.7,53.1,1.0,1,1,1
768000,616.7,52.9,1.0,1,1,1
772000,616.6,52.8,1.0,1,1,1
776000,616.5,52.7,1.0,1,1,1
780000,616.7,52.9,1.0,1,1,1
784000,616.7,52.9,1.0,1,1,1
788000,616.7,53.1,1.0,1,1,1
792000,616.6,53.8,1.0,1,1,1
796000,616.5,54.0,1.0,1,1,1
800000,615.7,54.2,1.0,1,1,1
803000,615.7,54.5,1.0,1,1,1
807000,615.7,54.9,1.0,1,1,1
811000,615.8,54.7,1.0,1,1,1
815000,616.0,55.2,1.0,1,1,1
819000,616.7,55.4,1.0,1,1,1
823000,617.0,55.6,1.0,1,1,1
827000,616.7,55.6,1.0,1,1,1
831000,616.7,55.7,1.0,1,1,1
835000,616.6,56.5,1.0,1,1,1
839000,616.6,57.2,1.0,1,1,1
843000,616.6,57.6,1.0,1,1,1
847000,616.8,58.0,1.0,1,1,1
851000,616.8,58.3,1.0,1,1,1
855000,616.8,58.4,1.0,1,1,1
859000,616.6,58.5,1.0,1,1,1
863000,616.5,58.8,1.0,1,1,1
867000,616.8,59.2,1.0,1,1,1
871000,617.0,59.3,1.0,1,1,1
875000,617.0,59.2,1.0,1,1,1
879000,616.9,59.0,1.0,1,1,1
883000,617.1,58.9,1.0,1,1,1
887000,616.9,58.7,1.0,1,1,1
891000,616.8,58.6,1.0,1,1,1
895000,616.9,58.6,1.0,1,1,1
899000,616.5,58.0,1.0,1,1,1
903000,617.3,57.8,1.0,1,1,1
907000,618.2,58.0,1.0,1,1,1
911000,619.0,58.2,1.0,1,1,1
915000,618.6,58.4,1.0,1,1,1
919000,618.5,58.3,1.0,1,1,1
923000,618.4,58.3,1.0,1,1,1
927000,618.4,58.4,1.0,1,1,1
931000,616.5,58.2,1.0,2,2,2
935000,614.3,63.9,1.0,2,2,2
939000,605.6,72.0,1.0,2,2,2
943000,586.1,101.0,1.0,2,2,2
947000,556.8,152.5,1.0,2,2,2
951000,530.7,195.3,1.0,2,2,2
955000,505.9,241.9,1.0,2,2,2
959000,505.1,277.0,1.0,2,2,2
963000,503.4,310.7,1.0,2,2,2
967000,505.6,336.8,1.0,2,2,2
971000,517.4,370.4,1.0,2,2,2
975000,520.0,404.2,1.0,2,2,2
979000,518.0,408.4,1.0,2,2,2
983000,516.4,409.7,1.0,2,2,2
987000,513.0,404.4,1.0,2,2,2
991000,509.0,399.1,1.0,2,2,2
995000,507.5,399.9,1.0,2,2,2
999000,508.7,401.5,1.0,2,1,1
1003000,509.6,405.3,1.0,2,1,1
1007000,510.0,409.1,1.0,1,1,1
1011000,510.9,410.2,1.0,1,1,1
1015000,511.5,415.1,1.0,1,1,1
1019000,513.7,416.0,1.0,1,1,1
1023000,513.7,416.3,1.0,1,1,1
1027000,513.5,417.5,1.0,1,1,1
1031000,513.8,419.1,1.0,1,1,1
1035000,514.2,419.3,1.0,1,1,1
1039000,514.6,419.5,1.0,1,1,1
1043000,514.6,421.2,1.0,1,1,1
1047000,514.5,423.0,1.0,1,1,1
1051000,515.2,423.6,1.0,1,1,1
1055000,515.4,423.3,1.0,1,1,1
1059000,515.6,423.3,1.0,1,1,1
1063000,515.6,423.4,1.0,1,1,1
1067000,516.5,423.8,1.0,1,1,1
1071000,516.6,424.2,1.0,1,1,1
1075000,516.5,424.7,1.0,1,1,1
1079000,516.3,424.7,1.0,1,1,1
1083000,516.4,425.2,1.0,1,1,1
1087000,516.5,425.9,1.0,1,1,1
1091000,517.1,425.9,1.0,1,1,1
1095000,517.2,426.4,1.0,1,1,1
1099000,517.3,426.9,1.0,1,1,1
1104000,517.7,427.1,1.0,1,1,1
1108000,518.1,427.3,1.0,1,1,1
1112000,518.3,428.6,1.0,1,1,1
1116000,518.6,428.9,1.0,1,1,1
1120000,519.3,427.1,1.0,2,2,2
1124000,520.0,425.3,1.0,2,2,2
1128000,520.6,421.2,1.0,2,2,2
1132000,523.6,411.9,1.0,2,2,2
1135000,532.2,393.9,1.0,2,2,2
1139000,533.6,393.6,1.0,2,2,2
1143000,541.0,395.3,1.0,1,1,1
1147000,539.6,396.2,1.0,1,1,1
1151000,538.3,397.2,1.0,1,1,1
1155000,536.9,398.1,1.0,1,1,1
1159000,536.5,399.3,1.0,1,1,1
1163000,536.6,400.4,1.0,1,1,1
1167000,536.4,400.7,1.0,1,1,1
1171000,536.2,400.7,1.0,1,1,1
1175000,536.2,400.7,1.0,1,1,1
1179000,536.0,400.6,1.0,1,1,1
1183000,535.6,401.1,1.0,1,1,1
1187000,534.9,401.6,1.0,1,1,1
1191000,535.0,401.7,1.0,1,1,1
1195000,535.1,401.9,1.0,1,1,1
1199000,535.2,401.9,1.0,1,1,1
1203000,535.3,401.9,1.0,1,1,1
1207000,536.4,402.3,1.0,1,1,1
1211000,536.7,402.5,1.0,1,1,1
1215000,536.9,402.7,1.0,1,1,1
1219000,537.3,402.7,1.0,1,1,1
1223000,537.6,402.6,1.0,1,1,1
1227000,537.8,402.7,1.0,1,1,1
1231000,538.0,402.6,1.0,1,1,1
1235000,538.2,403.2,1.0,1,1,1
1239000,538.7,403.8,1.0,1,1,1
1243000,538.3,403.7,1.0,1,1,1
1247000,538.3,403.6,1.0,1,1,1
1251000,538.4,403.5,1.0,1,1,1
1255000,538.5,403.1,1.0,1,1,1
1259000,538.5,403.0,1.0,1,1,1
1263000,539.8,403.1,1.0,1,1,1
1267000,540.0,403.2,1.0,1,1,1
1271000,540.2,403.3,1.0,1,1,1
1275000,540.3,403.6,1.0,1,1,1
1279000,540.4,403.4,1.0,1,1,1
1283000,541.7,403.6,1.0,1,1,1
1287000,542.4,403.3,1.0,1,1,1
1291000,542.3,403.0,1.0,1,1,1
1295000,542.2,403.3,1.0,1,1,1
1299000,542.5,403.2,1.0,1,1,1
1303000,542.7,403.4,1.0,1,1,1
1307000,543.6,403.1,1.0,1,1,1
1311000,544.5,402.7,1.0,1,1,1
1315000,544.3,401.4,1.0,1,1,1
1319000,544.8,401.2,1.0,1,1,1
1323000,545.3,401.1,1.0,1,1,1
1327000,545.7,401.4,1.0,1,1,1
1331000,546.1,401.1,1.0,1,1,1
1335000,546.3,400.8,1.0,1,1,1
1339000,546.1,401.4,1.0,1,1,1
1343000,546.2,401.1,1.0,1,1,1
1347000,546.2,400.8,1.0,1,1,1
1351000,546.2,400.5,1.0,1,1,1
1355000,546.2,400.3,1.0,1,1,1
1359000,546.4,400.0,1.0,1,1,1
1363000,546.6,400.0,1.0,1,1,1
1367000,547.0,400.4,1.0,1,1,1
1372000,547.8,400.6,1.0,1,1,1
1376000,547.9,400.6,1.0,1,1,1
1380000,547.7,400.6,1.0,1,1,1
1384000,548.1,400.3,1.0,1,1,1
1388000,548.4,400.0,1.0,1,1,1
1392000,548.5,400.0,1.0,1,1,1
1396000,548.7,399.9,1.0,1,1,1
1400000,548.9,399.7,1.0,1,1,1
1403000,549.0,399.4,1.0,1,1,1
1407000,548.9,399.9,1.0,1,1,1
1411000,548.7,400.3,1.0,1,1,1
1415000,548.8,400.4,1.0,1,1,1
1419000,548.8,400.5,1.0,1,1,1
1423000,548.5,400.6,1.0,1,1,1
1427000,548.3,400.8,1.0,1,1,1
1431000,548.1,401.5,1.0,1,1,1
1435000,548.0,402.1,1.0,1,1,1
1439000,548.0,402.1,1.0,1,1,1
1443000,547.9,402.5,1.0,1,1,1
1447000,548.2,402.6,1.0,1,1,1
1451000,549.8,402.9,1.0,1,1,1
1455000,549.9,402.7,1.0,1,1,1
1459000,550.1,402.9,1.0,1,1,1
1463000,551.0,402.9,1.0,1,1,1
1467000,551.0,402.7,1.0,1,1,1
1471000,550.6,402.6,1.0,1,1,1
1475000,550.1,403.0,1.0,1,1,1
1479000,550.0,402.9,1.0,1,1,1
1483000,549.9,402.9,1.0,1,1,1
1487000,550.3,403.0,1.0,1,1,1
1491000,550.7,403.0,1.0,1,1,1
1495000,550.6,402.8,1.0,1,1,1
1499000,550.8,403.0,1.0,1,1,1
1503000,550.6,403.2,1.0,1,1,1
1507000,550.5,403.5,1.0,1,1,1
1511000,550.5,403.6,1.0,1,1,1
1515000,550.7,403.3,1.0,1,1,1
1519000,551.9,403.6,1.0,1,1,1
1523000,552.0,403.6,1.0,1,1,1
1527000,552.5,404.0,1.0,1,1,1
1531000,553.3,404.5,1.0,1,1,1
1535000,553.4,404.9,1.0,1,1,1
1539000,553.7,404.6,1.0,1,1,1
1543000,553.5,404.7,1.0,1,1,1
1547000,553.4,404.3,1.0,1,1,1
1551000,553.3,404.4,1.0,1,1,1
1555000,553.6,404.4,1.0,1,1,1
1559000,553.8,404.4,1.0,1,1,1
1563000,555.2,404.7,1.0,1,1,1
1567000,556.3,405.1,1.0,1,1,1
1571000,558.8,405.8,1.0,1,1,1
1575000,558.5,405.8,1.0,1,1,1
1579000,558.4,405.8,1.0,1,1,1
1583000,558.4,405.8,1.0,1,1,1
1587000,558.4,405.2,1.0,1,1,1
1591000,558.3,405.0,1.0,1,1,1
1595000,558.4,405.0,1.0,1,1,1
1599000,558.5,404.7,1.0,1,1,1
1603000,558.5,404.7,1.0,1,1,1
1607000,558.6,404.9,1.0,1,1,1
1611000,558.7,405.1,1.0,1,1,1
1615000,558.9,406.8,1.0,1,1,1
1619000,559.2,407.2,1.0,1,1,1
1623000,559.3,407.5,1.0,1,1,1
1627000,559.2,408.3,1.0,1,1,1
1631000,559.2,408.3,1.0,1,1,1
1635000,559.9,408.5,1.0,1,1,1
1639000,560.7,408.7,1.0,1,1,1
1643000,560.8,408.3,1.0,1,1,1
1647000,560.9,408.2,1.0,1,1,1
1651000,561.1,408.5,1.0,1,1,1
1655000,561.3,408.7,1.0,1,1,1
1659000,561.7,408.8,1.0,1,1,1
1663000,562.2,408.7,1.0,1,1,1
1667000,563.3,408.9,1.0,1,1,1
1671000,563.2,408.8,1.0,1,1,1
1675000,563.6,409.2,1.0,1,1,1
1679000,564.0,409.4,1.0,1,1,1
1683000,564.1,409.4,1.0,1,1,1
1687000,564.3,409.4,1.0,1,1,1
1691000,564.9,409.7,1.0,1,1,1
1695000,565.6,409.5,1.0,1,1,1
1699000,565.9,409.2,1.0,1,1,1
1703000,566.2,408.5,1.0,1,1,1
1707000,566.7,408.4,1.0,1,1,1
1711000,567.2,408.8,1.0,1,1,1
1715000,567.1,408.8,1.0,1,1,1
1719000,567.1,409.0,1.0,1,1,1
1723000,567.0,409.1,1.0,1,1,1
1727000,566.9,409.1,1.0,1,1,1
1731000,566.9,409.2,1.0,1,1,1
1735000,566.8,409.8,1.0,1,1,1
1739000,567.0,409.3,1.0,1,1,1
1743000,567.8,409.0,1.0,1,1,1
1747000,568.0,408.7,1.0,1,1,1
1751000,567.0,408.6,1.0,1,1,1
1755000,566.1,408.5,1.0,1,1,1
1759000,563.7,408.5,1.0,2,2,2
1763000,547.1,410.1,1.0,2,2,2
1767000,520.8,410.1,1.0,2,2,2
1771000,498.1,404.7,1.0,2,2,2
1775000,501.1,405.6,1.0,2,2,2
1779000,504.1,406.8,1.0,2,2,2
1783000,511.6,408.1,1.0,2,2,2
1787000,515.7,408.5,1.0,2,2,2
1791000,517.5,409.4,1.0,2,2,2
1795000,517.5,409.5,1.0,2,2,2
1799000,517.4,409.6,1.0,1,1,1
1803000,517.7,410.0,1.0,1,1,1
1807000,518.1,409.8,1.0,1,1,1
1811000,518.5,409.5,1.0,1,1,1
1815000,518.5,409.8,1.0,1,1,1
1819000,518.5,410.0,1.0,1,1,1
1823000,518.5,409.8,1.0,1,1,1
1827000,519.1,410.3,1.0,1,1,1
1831000,518.7,410.6,1.0,1,1,1
1835000,518.5,410.5,1.0,1,1,1
1839000,518.5,410.4,1.0,1,1,1
1843000,518.3,410.9,1.0,1,1,1
1847000,518.3,410.7,1.0,1,1,1
1851000,518.2,410.6,1.0,1,1,1
1855000,518.2,409.9,1.0,1,1,1
1859000,518.2,409.9,1.0,1,1,1
1863000,517.5,409.7,1.0,1,1,1
1867000,517.1,407.9,1.0,1,1,1
1871000,517.0,408.2,1.0,1,1,1
1875000,517.1,408.3,1.0,1,1,1
1879000,517.1,408.3,1.0,1,1,1
1883000,517.3,408.2,1.0,1,1,1
1887000,517.6,408.1,1.0,1,1,1
1891000,517.9,408.2,1.0,1,1,1
1895000,518.3,406.8,1.0,1,1,1
1899000,518.6,406.8,1.0,1,1,1
1903000,518.5,406.7,1.0,1,1,1
1907000,518.7,406.6,1.0,1,1,1
1911000,518.5,406.6,1.0,1,1,1
1915000,518.3,406.4,1.0,1,1,1
1919000,518.3,406.4,1.0,1,1,1
1923000,518.3,406.2,1.0,1,1,1
1927000,518.8,404.2,1.0,1,1,1
1931000,518.7,403.8,1.0,1,1,1
1935000,518.5,403.6,1.0,1,1,1
1939000,518.9,403.5,1.0,1,1,1
1943000,519.3,403.4,1.0,1,1,1
1947000,519.2,403.2,1.0,1,1,1
1951000,519.2,403.0,1.0,1,1,1
1955000,519.2,402.9,1.0,1,1,1
1959000,519.3,402.3,1.0,1,1,1
1963000,519.3,401.8,1.0,1,1,1
1967000,519.5,401.4,1.0,1,1,1
1971000,519.7,401.5,1.0,1,1,1
1975000,519.7,401.5,1.0,1,1,1
1979000,519.7,401.2,1.0,1,1,1
1983000,519.8,401.0,1.0,1,1,1
1987000,520.0,400.1,1.0,1,1,1
1991000,520.1,400.6,1.0,1,1,1
1995000,520.5,400.4,1.0,1,1,1
1999000,520.9,400.2,1.0,1,1,1
2003000,521.5,399.4,1.0,1,1,1
2007000,521.9,399.8,1.0,1,1,1
2011000,522.0,399.6,1.0,1,1,1
2015000,522.1,399.4,1.0,1,1,1
2019000,522.4,399.8,1.0,1,1,1
2023000,522.4,400.1,1.0,1,1,1
2027000,522.9,399.7,1.0,1,1,1
2031000,522.8,399.5,1.0,1,1,1
2035000,522.7,399.4,1.0,1,1,1
2039000,522.7,399.4,1.0,1,1,1
2043000,522.6,398.9,1.0,1,1,1
2047000,522.9,398.5,1.0,1,1,1
2051000,523.1,398.3,1.0,1,1,1
2055000,540.3,402.2,1.0,2,2,2
2059000,579.6,407.1,1.0,2,2,2
2063000,650.4,409.1,1.0,2,2,2
2067000,722.3,404.2,1.0,2,2,2
2071000,783.0,404.2,1.0,2,2,2
2075000,832.7,407.7,1.0,2,2,2
2079000,891.8,416.8,1.0,2,2,2
2083000,949.3,426.7,1.0,2,2,2
2087000,1009.3,436.2,1.0,2,2,2
2091000,1056.5,443.1,1.0,2,2,2
2095000,1097.0,447.3,1.0,2,2,2
2099000,1129.0,450.1,1.0,2,2,2
2103000,1129.9,451.0,1.0,2,2,2
2107000,1128.5,451.5,1.0,3,2,3
2111000,1126.8,454.5,1.0,3,2,3
2115000,1127.2,455.0,1.0,3,2,3
2119000,1127.6,455.6,1.0,3,2,3
2123000,1130.8,458.2,1.0,3,2,3
2127000,1130.6,460.8,1.0,3,2,3
2131000,1130.7,460.9,1.0,3,2,3
2135000,1130.5,464.2,1.0,3,2,3
2139000,1130.4,467.6,1.0,3,2,3
2143000,1130.3,468.4,1.0,3,2,3
2147000,1130.3,468.9,1.0,3,2,3
2151000,1128.5,469.5,1.0,3,1,3
2155000,1128.4,469.9,1.0,3,1,3
2159000,1128.4,470.4,1.0,3,1,3
2163000,1128.1,472.6,1.0,3,1,3
2167000,1127.9,473.6,1.0,3,1,3
2171000,1126.9,474.4,1.0,3,1,3
2175000,1127.2,475.1,1.0,3,1,3
2179000,1127.6,475.4,1.0,3,1,3
2183000,1128.0,475.8,1.0,3,1,3
2187000,1128.3,476.2,1.0,3,1,3
2191000,1128.6,476.3,1.0,3,1,3
2195000,1128.9,476.4,1.0,3,1,3
2199000,1129.1,478.0,1.0,3,1,3
2203000,1129.2,478.3,1.0,3,1,3
2207000,1129.0,479.5,1.0,3,1,3
2211000,1128.9,479.6,1.0,3,1,3
2215000,1128.6,480.2,1.0,3,1,3
2219000,1128.5,480.6,1.0,3,1,3
2223000,1127.4,480.6,1.0,3,1,3
2227000,1127.4,480.8,1.0,3,1,3
2231000,1126.9,480.9,1.0,3,1,3
2235000,1126.5,480.9,1.0,3,1,3
2239000,1125.6,480.9,1.0,3,1,3
2243000,1125.6,481.7,1.0,3,1,3
2247000,1125.2,481.5,1.0,3,1,3
2251000,1124.9,481.4,1.0,3,1,3
2255000,1124.8,481.4,1.0,3,1,3
2259000,1124.7,481.4,1.0,3,1,3
2263000,1124.8,481.8,1.0,3,1,3
2267000,1124.8,482.0,1.0,3,1,3
2270000,1123.3,481.9,1.0,3,1,3
2274000,1122.4,482.1,1.0,3,1,3
2278000,1122.3,482.1,1.0,3,1,3
2282000,1121.5,482.0,1.0,3,1,3
2286000,1120.7,481.9,1.0,3,1,3
2290000,1119.4,481.5,1.0,3,1,3
2294000,1119.6,481.5,1.0,3,1,3
2298000,1119.7,481.5,1.0,3,1,3
2303000,1119.8,481.5,1.0,3,1,3
2307000,1119.8,481.6,1.0,3,1,3
2311000,1119.4,481.7,1.0,3,1,3
2315000,1119.5,481.7,1.0,3,1,3
2319000,1119.6,481.8,1.0,3,1,3
2323000,1119.8,481.8,1.0,3,1,3
2327000,1119.8,481.8,1.0,3,1,3
2331000,1119.5,481.8,1.0,3,1,3
2335000,1119.5,481.9,1.0,3,1,3
2339000,1119.4,482.0,1.0,3,1,3
2343000,1119.2,481.9,1.0,3,1,3
2347000,1119.0,481.9,1.0,3,1,3
2351000,1118.6,481.3,1.0,3,1,3
2355000,1118.2,480.7,1.0,3,1,3
2359000,1117.9,478.5,1.0,3,1,3
2363000,1117.7,478.3,1.0,3,1,3
2367000,1117.3,478.1,1.0,3,1,3
2370000,1117.0,477.9,1.0,3,1,3
2374000,1116.2,477.8,1.0,3,1,3
2378000,1115.7,477.7,1.0,3,1,3
2382000,1115.3,477.6,1.0,3,1,3
2386000,1114.9,477.6,1.0,3,1,3
2390000,1114.5,477.6,1.0,3,1,3
2394000,1114.3,477.6,1.0,3,1,3
2398000,1114.2,477.9,1.0,3,1,3
2403000,1113.3,478.1,1.0,3,1,3
2407000,1112.5,478.8,1.0,3,1,3
2411000,1111.0,478.6,1.0,3,1,3
2415000,1110.5,478.9,1.0,3,1,3
2419000,1110.5,479.2,1.0,3,1,3
2423000,1110.7,480.0,1.0,3,1,3
2427000,1111.0,480.0,1.0,3,1,3
2431000,1111.6,480.1,1.0,3,1,3
2435000,1111.5,480.1,1.0,3,1,3
2439000,1111.5,480.0,1.0,3,1,3
2443000,1111.0,480.3,1.0,3,1,3
2447000,1110.9,480.7,1.0,3,1,3
2451000,1110.9,481.5,1.0,3,1,3
2455000,1110.5,482.0,1.0,3,1,3
2459000,1110.2,482.6,1.0,3,1,3
2463000,1109.5,483.0,1.0,3,1,3
2467000,1109.2,483.0,1.0,3,1,3
2471000,1108.6,483.0,1.0,3,1,3
2475000,1107.9,483.0,1.0,3,1,3
2479000,1107.2,482.7,1.0,3,1,3
2483000,1106.5,482.9,1.0,3,1,3
2487000,1106.4,483.0,1.0,3,1,3
2491000,1106.1,483.2,1.0,3,1,3
2495000,1105.8,483.2,1.0,3,1,3
2499000,1105.6,483.1,1.0,3,1,3
2503000,1105.5,483.1,1.0,3,1,3
2507000,1105.7,483.2,1.0,3,1,3
2511000,1105.7,483.4,1.0,3,1,3
2515000,1105.6,484.0,1.0,3,1,3
2519000,1105.3,484.6,1.0,3,1,3
2523000,1103.9,485.8,1.0,3,1,3
2527000,1102.9,487.0,1.0,3,1,3
