% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
738000,652.2,398.1,1.0,1,1,1
742000,652.3,398.0,1.0,1,1,1
746000,652.5,398.0,1.0,1,1,1
750000,652.2,397.6,1.0,1,1,1
754000,652.3,397.6,1.0,1,1,1
758000,652.3,397.7,1.0,1,1,1
769000,652.5,397.8,1.0,1,1,1
773000,652.6,397.8,1.0,1,1,1
777000,652.7,397.6,1.0,1,1,1
781000,652.8,397.6,1.0,1,1,1
785000,652.8,397.7,1.0,1,1,1
789000,653.0,397.7,1.0,1,1,1
793000,653.1,397.7,1.0,1,1,1
797000,653.0,397.7,1.0,1,1,1
802000,653.0,397.9,1.0,1,1,1
806000,653.1,398.0,1.0,1,1,1
810000,653.1,397.8,1.0,1,1,1
814000,653.0,398.3,1.0,1,1,1
818000,653.3,398.2,1.0,1,1,1
822000,653.3,398.2,1.0,1,1,1
826000,653.4,397.6,1.0,1,1,1
830000,653.6,397.6,1.0,1,1,1
835000,653.6,397.6,1.0,1,1,1
839000,653.6,397.6,1.0,1,1,1
843000,653.6,398.0,1.0,1,1,1
847000,653.7,398.3,1.0,1,1,1
851000,653.5,398.4,1.0,1,1,1
855000,653.6,398.1,1.0,1,1,1
859000,653.5,398.2,1.0,1,1,1
863000,653.5,398.4,1.0,1,1,1
867000,653.6,398.5,1.0,1,1,1
870000,653.6,398.6,1.0,1,1,1
874000,653.7,398.6,1.0,1,1,1
878000,653.8,398.8,1.0,1,1,1
882000,653.8,398.6,1.0,1,1,1
886000,653.8,398.3,1.0,1,1,1
890000,653.6,398.2,1.0,1,1,1
894000,653.6,398.3,1.0,1,1,1
898000,653.9,398.4,1.0,1,1,1
902000,654.3,397.7,1.0,1,1,1
906000,657.7,397.1,1.0,2,2,2
910000,674.0,396.5,1.0,2,2,2
914000,712.4,389.8,1.0,2,2,2
918000,766.1,381.9,1.0,2,2,2
922000,813.7,379.6,1.0,2,2,2
926000,844.0,370.9,1.0,2,2,2
930000,861.4,369.4,1.0,2,2,2
934000,875.1,367.7,1.0,2,2,2
938000,882.4,366.7,1.0,2,2,2
942000,885.7,365.0,1.0,2,2,2
946000,882.5,364.6,1.0,2,2,2
950000,882.2,364.7,1.0,2,2,2
954000,883.4,364.9,1.0,1,1,1
958000,884.6,366.6,1.0,1,1,1
962000,887.4,367.2,1.0,1,1,1
966000,891.3,367.7,1.0,1,1,1
970000,891.5,368.2,1.0,1,1,1
974000,891.2,368.4,1.0,1,1,1
978000,890.9,368.6,1.0,1,1,1
982000,888.4,368.6,1.0,1,1,1
986000,887.2,368.7,1.0,1,1,1
990000,887.2,369.5,1.0,1,1,1
994000,887.6,369.8,1.0,1,1,1
998000,888.1,369.9,1.0,1,1,1
1002000,888.3,370.1,1.0,1,1,1
1006000,888.5,370.4,1.0,1,1,1
1010000,888.5,370.6,1.0,1,1,1
1014000,888.4,370.7,1.0,1,1,1
1018000,888.5,370.8,1.0,1,1,1
1022000,888.2,372.0,1.0,1,1,1
1026000,888.7,372.4,1.0,1,1,1
1030000,888.6,372.8,1.0,1,1,1
1034000,888.6,372.9,1.0,1,1,1
1038000,888.7,373.0,1.0,1,1,1
1042000,888.8,373.1,1.0,1,1,1
1046000,888.8,373.1,1.0,1,1,1
1050000,888.8,373.1,1.0,1,1,1
1054000,888.7,373.1,1.0,1,1,1
1058000,888.8,373.0,1.0,1,1,1
1062000,888.7,373.1,1.0,1,1,1
1066000,888.6,372.9,1.0,1,1,1
1070000,888.6,372.7,1.0,1,1,1
1074000,888.7,372.4,1.0,1,1,1
1078000,888.7,372.2,1.0,1,1,1
1082000,888.6,372.2,1.0,1,1,1
1086000,888.6,372.2,1.0,1,1,1
1090000,888.5,372.5,1.0,1,1,1
1094000,888.4,372.8,1.0,1,1,1
1098000,888.4,373.2,1.0,1,1,1
1102000,888.4,373.4,1.0,1,1,1
1106000,888.0,373.6,1.0,1,1,1
1110000,888.2,373.8,1.0,1,1,1
1114000,888.2,373.8,1.0,1,1,1
1118000,888.2,373.8,1.0,1,1,1
1122000,888.2,373.5,1.0,1,1,1
1126000,888.1,373.6,1.0,1,1,1
1130000,888.1,373.6,1.0,1,1,1
1134000,888.5,373.1,1.0,1,1,1
1138000,888.3,372.7,1.0,1,1,1
1142000,888.1,372.5,1.0,1,1,1
1146000,887.5,372.4,1.0,1,1,1
1150000,887.6,372.4,1.0,1,1,1
1154000,887.8,372.7,1.0,1,1,1
1158000,887.7,373.0,1.0,1,1,1
1162000,887.7,373.0,1.0,1,1,1
1166000,887.7,373.6,1.0,1,1,1
1170000,887.7,373.2,1.0,1,1,2
1174000,887.7,372.8,1.0,1,1,2
1178000,877.5,371.3,1.0,2,2,2
1182000,849.5,360.9,1.0,2,2,2
1186000,802.2,346.7,1.0,2,2,2
1190000,739.2,345.3,1.0,2,2,2
1194000,684.0,343.3,1.0,2,2,2
1198000,642.3,346.4,1.0,2,2,2
1202000,602.5,347.5,1.0,2,2,2
1206000,558.5,345.7,1.0,2,2,2
1210000,511.1,343.0,1.0,2,2,2
1214000,485.3,340.6,1.0,2,2,2
1218000,480.8,340.3,1.0,2,2,2
1222000,480.0,350.6,1.0,2,2,2
1226000,478.8,350.1,1.0,2,2,2
1230000,478.2,349.8,1.0,1,1,1
1234000,477.6,348.9,1.0,1,1,1
1238000,470.5,348.1,1.0,1,1,1
1242000,467.7,347.3,1.0,1,1,1
1246000,466.5,346.7,1.0,1,1,1
1250000,466.2,346.4,1.0,1,1,1
1254000,466.5,346.1,1.0,1,1,1
1258000,466.7,346.2,1.0,1,1,1
1262000,466.9,346.2,1.0,1,1,1
1266000,466.7,345.9,1.0,1,1,1
1270000,466.9,345.8,1.0,1,1,1
1274000,466.7,345.6,1.0,1,1,1
1278000,466.6,345.5,1.0,1,1,1
1282000,466.5,345.6,1.0,1,1,1
1286000,466.4,345.2,1.0,1,1,1
1290000,466.2,345.5,1.0,1,1,1
1294000,466.2,345.6,1.0,1,1,1
1298000,466.2,345.7,1.0,1,1,1
1302000,466.3,345.7,1.0,1,1,1
1306000,466.2,345.6,1.0,1,1,1
1310000,466.3,345.7,1.0,1,1,1
1314000,466.4,345.8,1.0,1,1,1
1318000,466.3,346.3,1.0,1,1,1
1322000,466.6,347.7,1.0,1,1,1
1326000,466.7,349.6,1.0,1,1,1
1330000,466.7,350.0,1.0,1,1,1
1334000,466.6,350.3,1.0,1,1,1
1338000,466.7,351.5,1.0,1,1,1
1342000,466.7,351.0,1.0,1,1,1
1346000,466.9,351.7,1.0,1,1,1
1350000,467.3,351.8,1.0,1,1,1
1354000,467.7,351.9,1.0,1,1,1
1358000,467.8,354.7,1.0,2,2,2
1362000,468.0,357.6,1.0,2,2,2
1366000,481.6,368.3,1.0,2,2,2
1371000,520.0,393.9,1.0,2,2,2
1375000,572.8,416.5,1.0,2,2,2
1379000,625.3,449.4,1.0,2,2,2
1383000,655.8,479.6,1.0,2,2,2
1387000,672.7,487.6,1.0,2,2,2
1391000,681.1,488.9,1.0,2,2,2
1395000,680.0,488.3,1.0,2,2,2
1399000,678.9,487.7,1.0,1,0,2
1402000,678.4,486.0,1.0,1,1,2
1406000,678.9,487.4,1.0,1,1,2
1410000,679.4,488.8,1.0,1,1,2
1414000,689.1,493.7,1.0,1,1,2
1418000,691.5,501.6,1.0,1,1,2
1422000,692.4,502.5,1.0,1,1,1
1426000,691.2,504.5,1.0,1,1,1
1430000,689.9,506.5,1.0,1,1,1
1434000,689.8,506.7,1.0,1,1,1
1438000,689.3,506.5,1.0,1,1,1
1442000,687.6,506.1,1.0,1,1,1
1446000,687.5,506.6,1.0,1,1,1
1450000,687.5,507.1,1.0,1,1,1
1454000,687.6,508.1,1.0,1,1,1
1458000,687.5,508.2,1.0,1,1,1
1462000,687.6,508.3,1.0,1,1,1
1466000,687.6,508.2,1.0,1,1,1
1471000,687.2,508.2,1.0,1,1,1
1475000,686.8,508.3,1.0,1,1,1
1479000,686.8,508.2,1.0,1,1,1
1483000,686.8,508.2,1.0,1,1,1
1487000,686.7,507.9,1.0,1,1,1
1491000,686.8,507.8,1.0,1,1,1
1495000,686.9,507.5,1.0,1,1,1
1499000,687.0,507.4,1.0,1,1,1
1502000,687.1,507.2,1.0,1,1,1
1506000,687.2,506.7,1.0,1,1,1
1510000,687.1,506.6,1.0,1,1,1
1514000,687.3,507.2,1.0,1,1,1
1518000,687.5,507.7,1.0,1,1,1
1522000,686.5,507.9,1.0,1,1,1
1526000,686.2,507.7,1.0,1,1,1
1530000,685.9,507.8,1.0,1,1,1
1534000,685.7,507.9,1.0,1,1,1
1538000,685.8,508.0,1.0,1,1,1
1542000,685.8,508.1,1.0,1,1,1
1546000,686.1,508.4,1.0,1,1,1
1550000,686.1,508.7,1.0,1,1,1
1554000,686.1,509.3,1.0,1,1,1
1558000,686.0,509.8,1.0,1,1,1
1562000,685.1,510.0,1.0,1,1,1
1566000,685.0,509.6,1.0,1,1,1
1570000,684.5,509.1,1.0,1,1,1
1574000,684.2,509.1,1.0,1,1,1
1578000,683.9,509.0,1.0,1,1,1
1582000,683.4,509.0,1.0,1,1,1
1586000,683.2,509.0,1.0,1,1,1
1590000,683.2,508.8,1.0,1,1,1
1594000,683.2,509.1,1.0,1,1,1
1598000,683.0,509.3,1.0,1,1,1
1602000,682.9,509.2,1.0,1,1,1
1606000,682.9,509.1,1.0,1,1,1
1610000,682.9,509.1,1.0,1,1,1
1614000,682.8,509.2,1.0,1,1,1
1618000,682.8,509.2,1.0,1,1,1
1622000,682.9,509.2,1.0,1,1,1
1626000,682.6,509.1,1.0,1,1,1
1630000,682.6,509.0,1.0,1,1,1
1634000,682.5,508.5,1.0,1,1,1
1638000,682.2,508.9,1.0,1,1,1
1642000,682.4,509.0,1.0,1,1,1
1646000,682.4,508.9,1.0,1,1,1
1650000,682.4,509.4,1.0,1,1,1
1654000,682.2,509.4,1.0,1,1,1
1658000,682.2,509.4,1.0,1,1,1
1662000,682.2,509.4,1.0,1,1,1
1666000,681.8,509.4,1.0,1,1,1
1670000,681.6,509.6,1.0,1,1,1
1674000,681.5,509.2,1.0,1,1,1
1678000,681.4,508.8,1.0,1,1,1
1682000,681.1,508.7,1.0,1,1,1
1686000,680.8,508.7,1.0,1,1,1
1690000,679.6,508.6,1.0,1,1,2
1694000,678.5,510.8,1.0,2,2,2
1698000,672.0,511.2,1.0,2,2,2
1702000,652.9,511.3,1.0,2,2,2
1706000,625.4,513.0,1.0,2,2,2
1710000,617.8,515.1,1.0,2,2,2
1714000,615.5,516.1,1.0,2,2,2
1718000,619.5,517.8,1.0,2,2,2
1722000,620.9,517.8,1.0,2,2,2
1726000,621.0,518.0,1.0,1,1,1
1730000,618.6,517.5,1.0,1,1,1
1734000,616.2,517.1,1.0,1,1,1
1738000,615.6,517.0,1.0,1,1,1
1742000,615.3,517.1,1.0,1,1,1
1746000,615.1,517.1,1.0,1,1,1
1750000,615.1,517.1,1.0,1,1,1
1754000,615.4,517.3,1.0,1,1,1
1758000,615.7,517.7,1.0,1,1,1
1762000,616.1,518.1,1.0,1,1,1
1766000,616.2,518.0,1.0,1,1,1
1770000,616.2,518.0,1.0,1,1,1
1774000,616.4,518.0,1.0,1,1,1
1778000,616.5,517.9,1.0,1,1,1
1782000,617.4,517.8,1.0,1,1,1
1786000,617.1,517.9,1.0,1,1,1
1790000,617.1,518.0,1.0,1,1,1
1794000,617.1,517.9,1.0,1,1,1
1798000,617.1,517.9,1.0,1,1,1
1802000,617.0,517.8,1.0,1,1,1
1806000,617.0,517.6,1.0,1,1,1
1810000,616.9,517.5,1.0,1,1,1
1814000,616.3,517.3,1.0,1,1,1
1818000,616.3,517.5,1.0,1,1,1
1822000,616.2,517.5,1.0,1,1,1
1826000,616.4,517.4,1.0,1,1,1
1830000,616.8,517.1,1.0,1,1,1
1834000,617.2,516.8,1.0,1,1,1
1838000,616.9,516.6,1.0,1,1,1
1842000,616.6,516.6,1.0,1,1,1
1846000,616.5,516.6,1.0,1,1,1
1850000,616.7,516.8,1.0,1,1,1
1854000,616.9,517.0,1.0,1,1,1
1858000,616.8,517.0,1.0,1,1,1
1862000,616.9,517.0,1.0,1,1,1
1866000,616.8,517.0,1.0,1,1,1
1870000,616.7,516.9,1.0,1,1,1
1874000,616.8,516.6,1.0,1,1,1
1878000,616.8,516.3,1.0,1,1,1
1882000,617.2,516.0,1.0,1,1,1
1886000,617.2,515.9,1.0,1,1,1
1890000,617.3,515.8,1.0,1,1,1
1894000,617.6,515.6,1.0,1,1,1
1898000,617.9,515.5,1.0,1,1,1
1902000,618.0,515.4,1.0,1,1,1
1906000,618.0,515.2,1.0,1,1,1
1910000,618.0,515.1,1.0,1,1,1
1914000,618.0,515.2,1.0,1,1,1
1918000,618.1,515.3,1.0,1,1,1
1922000,618.0,515.4,1.0,1,1,1
1926000,618.4,515.8,1.0,1,1,1
1930000,618.5,515.8,1.0,1,1,1
1934000,618.4,515.7,1.0,1,1,1
1938000,618.3,515.7,1.0,1,1,1
1942000,618.0,515.6,1.0,1,1,1
1946000,618.2,515.3,1.0,1,1,1
1950000,618.1,515.3,1.0,1,1,1
1954000,618.4,515.4,1.0,1,1,1
1958000,618.2,515.2,1.0,1,1,1
1962000,618.3,515.1,1.0,1,1,1
1966000,618.4,514.8,1.0,1,1,1
1970000,618.3,514.7,1.0,1,1,1
1974000,618.6,514.5,1.0,1,1,1
1978000,618.6,515.0,1.0,1,1,1
1982000,618.5,515.0,1.0,1,1,1
1986000,618.4,515.0,1.0,1,1,1
1990000,618.5,515.0,1.0,1,1,1
1994000,618.6,515.0,1.0,1,1,1
1998000,618.5,515.1,1.0,1,1,1
2002000,618.8,515.1,1.0,1,1,1
2006000,619.2,515.1,1.0,1,1,1
2010000,619.6,515.0,1.0,1,1,1
2014000,619.6,515.0,1.0,1,1,1
2018000,619.5,513.9,1.0,1,1,1
2022000,619.5,513.7,1.0,1,1,1
2026000,619.6,513.5,1.0,1,1,1
2030000,619.8,513.5,1.0,1,1,1
2034000,619.8,513.4,1.0,1,1,1
2038000,619.9,513.5,1.0,1,1,1
2042000,619.9,512.9,1.0,1,1,1
2046000,619.8,513.0,1.0,1,1,1
2050000,620.2,513.1,1.0,1,1,1
2054000,620.2,513.2,1.0,1,1,1
2058000,620.1,512.8,1.0,1,1,1
2062000,620.1,512.7,1.0,1,1,1
2066000,620.1,512.6,1.0,1,1,1
2070000,620.1,512.4,1.0,1,1,1
2074000,620.1,512.8,1.0,1,1,1
2078000,620.4,512.8,1.0,1,1,1
2082000,620.6,512.8,1.0,1,1,1
2086000,620.7,512.5,1.0,1,1,1
2090000,620.6,512.4,1.0,1,1,1
2094000,620.6,512.4,1.0,1,1,1
2098000,620.6,512.3,1.0,1,1,1
2102000,620.6,512.3,1.0,1,1,1
2106000,620.6,512.2,1.0,1,1,1
2110000,620.7,512.4,1.0,1,1,1
2114000,620.8,512.5,1.0,1,1,1
2118000,620.6,512.7,1.0,1,1,1
2122000,620.6,512.9,1.0,1,1,1
2126000,620.6,512.9,1.0,1,1,1
2130000,620.9,513.0,1.0,1,1,1
2134000,621.2,513.1,1.0,1,1,1
2138000,621.8,513.2,1.0,1,1,1
2142000,621.5,513.2,1.0,1,1,1
2146000,621.2,513.2,1.0,1,1,1
2150000,621.4,513.2,1.0,1,1,1
2154000,621.6,513.2,1.0,1,1,1
2158000,622.1,513.0,1.0,1,1,1
2162000,622.2,512.9,1.0,1,1,1
2166000,622.2,513.1,1.0,1,1,1
2170000,622.3,513.0,1.0,1,1,1
2174000,622.5,513.3,1.0,1,1,1
2178000,622.7,513.6,1.0,1,1,1
2182000,622.6,513.8,1.0,1,1,1
2186000,622.7,513.9,1.0,1,1,1
2190000,622.7,513.7,1.0,1,1,1
2194000,622.3,513.5,1.0,1,1,1
2198000,622.2,513.6,1.0,1,1,1
2202000,622.2,513.6,1.0,1,1,1
2206000,622.7,513.9,1.0,1,1,1
2210000,623.2,514.2,1.0,1,1,1
2214000,623.1,514.4,1.0,1,1,1
2218000,622.9,514.2,1.0,1,1,1
2222000,622.9,514.4,1.0,1,1,1
2226000,622.9,514.6,1.0,1,1,1
2230000,623.0,514.4,1.0,1,1,1
2234000,623.5,514.5,1.0,1,1,1
2238000,623.5,514.7,1.0,1,1,1
2242000,623.5,514.6,1.0,1,1,1
2246000,624.0,514.5,1.0,1,1,1
2250000,624.0,514.5,1.0,1,1,1
2254000,623.9,514.6,1.0,1,1,1
2258000,623.9,514.4,1.0,1,1,1
2262000,623.9,514.7,1.0,1,1,1
2266000,624.0,514.9,1.0,1,1,1
2270000,624.1,515.0,1.0,1,1,1
2274000,624.2,514.7,1.0,1,1,1
2278000,624.4,514.7,1.0,1,1,1
2282000,624.5,514.8,1.0,1,1,1
2286000,624.4,514.9,1.0,1,1,1
2290000,624.6,515.4,1.0,1,1,1
2294000,624.8,515.6,1.0,1,1,1
2298000,625.0,515.0,1.0,1,1,1
2302000,625.1,515.0,1.0,1,1,1
2306000,625.0,515.1,1.0,1,1,1
2310000,624.9,515.8,1.0,1,1,1
2314000,624.8,515.7,1.0,1,1,1
2318000,624.8,515.9,1.0,1,1,1
2322000,624.8,515.9,1.0,1,1,1
2326000,624.8,515.6,1.0,1,1,1
2330000,624.8,515.5,1.0,1,1,1
2334000,624.8,515.4,1.0,1,1,1
2338000,624.7,515.0,1.0,1,1,1
2342000,626.0,514.7,1.0,1,1,1
2346000,625.9,514.5,1.0,1,1,1
2350000,625.8,514.2,1.0,1,1,1
2354000,625.7,513.9,1.0,1,1,1
2358000,625.6,513.8,1.0,1,1,1
2362000,625.8,513.9,1.0,1,1,1
2366000,625.5,513.9,1.0,1,1,1
2369000,625.2,513.8,1.0,1,1,1
2373000,625.1,514.0,1.0,1,1,1
2377000,625.1,514.2,1.0,1,1,1
2381000,625.1,514.2,1.0,1,1,1
2385000,625.0,514.3,1.0,1,1,1
2389000,624.8,514.9,1.0,1,1,1
2393000,624.9,515.1,1.0,1,1,1
2397000,624.9,515.1,1.0,1,1,1
2402000,624.7,515.2,1.0,1,1,1
2406000,624.8,515.3,1.0,1,1,1
2410000,624.8,515.3,1.0,1,1,1
2414000,624.9,515.4,1.0,1,1,1
2418000,624.5,515.4,1.0,1,1,1
2422000,624.2,515.3,1.0,1,1,1
2426000,624.2,515.2,1.0,1,1,1
2430000,624.2,515.1,1.0,1,1,1
2434000,624.3,514.9,1.0,1,1,1
2438000,624.2,514.6,1.0,1,1,1
2442000,624.2,514.5,1.0,1,1,1
2446000,624.2,514.8,1.0,1,1,1
2450000,624.2,515.1,1.0,1,1,1
2454000,624.0,515.8,1.0,1,1,1
2458000,623.8,515.7,1.0,1,1,1
2462000,623.8,515.7,1.0,1,1,1
2466000,623.6,515.7,1.0,1,1,1
2470000,623.5,515.9,1.0,1,1,1
2474000,623.3,516.0,1.0,1,1,1
2478000,623.2,516.3,1.0,1,1,1
2482000,623.1,516.6,1.0,1,1,1
2486000,623.2,516.8,1.0,1,1,1
2490000,623.3,517.0,1.0,1,1,1
2494000,622.9,517.0,1.0,1,1,1
2498000,622.5,516.8,1.0,1,1,1
2502000,622.4,516.5,1.0,1,1,1
2506000,622.3,516.1,1.0,1,1,1
2510000,621.7,515.5,1.0,1,1,1
2514000,621.6,515.0,1.0,1,1,1
2518000,621.5,514.6,1.0,1,1,1
2522000,621.4,514.6,1.0,1,1,1
2526000,621.4,514.2,1.0,2,1,1
2530000,621.7,513.9,1.0,2,1,1
2534000,622.0,513.3,1.0,2,1,1
2538000,626.2,511.4,1.0,2,2,2
2542000,635.4,507.0,1.0,2,2,2
2546000,653.7,494.5,1.0,2,2,2
2550000,654.3,489.4,1.0,2,2,2
