X_coord	Y_coord	Confidence	Pattern
0.5142968654632568	0.4876388973659939	1.0	F
0.5142187595367431	0.48833334181043836	1.0	F
0.5141406059265137	0.48819444444444443	1.0	F
0.5140625	0.4880555470784505	1.0	F
0.5139843940734863	0.4876388973659939	1.0	F
0.5139843940734863	0.48722220526801213	1.0	F
0.5139843940734863	0.4876388973659939	1.0	F
0.5139843940734863	0.4876388973659939	1.0	F
0.5142187595367431	0.4876388973659939	1.0	F
0.5140625	0.4879166497124566	1.0	F
0.5139062404632568	0.4879166497124566	1.0	F
0.5140625	0.48777779473198785	1.0	F
0.513671875	0.4880555470784505	1.0	F
0.51328125	0.4880555470784505	1.0	F
0.5133593559265137	0.4880555470784505	1.0	F
0.5134375095367432	0.48777779473198785	1.0	F
0.5134375095367432	0.48777779473198785	1.0	F
0.5133593559265137	0.4879166497124566	1.0	F
0.5132031440734863	0.4880555470784505	1.0	F
0.5130468845367432	0.4879166497124566	1.0	F
0.5126562595367432	0.4880555470784505	1.0	F
0.5122656345367431	0.48833334181043836	1.0	F
0.5120312690734863	0.48833334181043836	1.0	F
0.5118750095367431	0.4884722391764323	1.0	F
0.5118750095367431	0.4884722391764323	1.0	F
0.5117968559265137	0.488611094156901	1.0	F
0.5117968559265137	0.48874999152289494	1.0	F
0.51171875	0.48874999152289494	1.0	F
0.51171875	0.48819444444444443	1.0	F
0.5116406440734863	0.48777779473198785	1.0	F
0.5116406440734863	0.48777779473198785	1.0	F
0.5114843845367432	0.4876388973659939	1.0	F
0.5114843845367432	0.48722220526801213	1.0	F
0.5114062309265137	0.48680555555555555	1.0	F
0.5111718654632569	0.4866666581895616	1.0	F
0.5110937595367432	0.4865277608235677	1.0	F
0.5110937595367432	0.4865277608235677	1.0	F
0.5111718654632569	0.4866666581895616	1.0	F
0.5110937595367432	0.48638890584309896	1.0	F
0.5110937595367432	0.4865277608235677	1.0	F
0.5109375	0.4865277608235677	1.0	F
0.5108593940734864	0.4865277608235677	1.0	F
0.5107812404632568	0.4866666581895616	1.0	F
0.5107812404632568	0.4866666581895616	1.0	F
0.5107812404632568	0.4869444529215495	1.0	F
0.5104687690734864	0.4870833502875434	1.0	F
0.51015625	0.4876388973659939	1.0	F
0.51015625	0.48777779473198785	1.0	F
0.5099999904632568	0.4879166497124566	1.0	F
0.5098437309265137	0.48777779473198785	1.0	F
0.5096875190734863	0.4876388973659939	1.0	F
0.5096093654632569	0.4866666581895616	1.0	F
0.5096093654632569	0.48583331637912325	1.0	F
0.5095312595367432	0.4850000169542101	1.0	F
0.5096875190734863	0.4850000169542101	1.0	F
0.509765625	0.48486111958821615	1.0	F
0.5098437309265137	0.4847222222222222	1.0	F
0.509765625	0.4840277777777778	1.0	F
0.5099218845367431	0.4831944359673394	1.0	F
0.5100781440734863	0.4826388888888889	1.0	F
0.51015625	0.48249999152289497	1.0	F
0.5103125095367431	0.48236109415690104	1.0	F
0.5100781440734863	0.48347223069932727	1.0	F
0.5099999904632568	0.4836111280653212	1.0	F
0.5099999904632568	0.48388888041178385	1.0	F
0.5100781440734863	0.48430557250976564	1.0	F
0.51015625	0.48486111958821615	1.0	F
0.5100781440734863	0.48486111958821615	1.0	F
0.51015625	0.48527776930067273	1.0	F
0.51015625	0.48527776930067273	1.0	F
0.51015625	0.48527776930067273	1.0	F
0.5102343559265137	0.4855555640326606	1.0	F
0.51015625	0.4856944613986545	1.0	F
0.5099999904632568	0.4856944613986545	1.0	F
0.5098437309265137	0.48722220526801213	1.0	F
0.509765625	0.48722220526801213	1.0	F
0.509765625	0.48722220526801213	1.0	F
0.5095312595367432	0.4875	1.0	F
0.5095312595367432	0.4876388973659939	1.0	F
0.5095312595367432	0.4875	1.0	F
0.5091406345367432	0.4876388973659939	1.0	F
0.5088281154632568	0.4875	1.0	F
0.5077343940734863	0.48736110263400606	1.0	S
0.50703125	0.48722220526801213	1.0	S
0.5033593654632569	0.4869444529215495	1.0	S
0.49625000953674314	0.47888887193467883	1.0	S
0.48781251907348633	0.47055553860134547	1.0	S
0.47734375	0.4558333502875434	1.0	S
0.4662499904632568	0.444999991522895	1.0	S
0.45679688453674316	0.4394444359673394	1.0	S
0.446875	0.43138889736599395	1.0	S
0.4367968559265137	0.42777777777777776	1.0	S
0.423828125	0.41472223069932723	1.0	S
0.41296873092651365	0.4027777777777778	1.0	S
0.400390625	0.3908333248562283	1.0	S
0.38851561546325686	0.38055555555555554	1.0	S
0.3794531345367432	0.37777777777777777	1.0	S
0.3724218845367432	0.37527779473198786	1.0	S
0.3678124904632568	0.3706944359673394	1.0	S
0.3674999952316284	0.3709722306993273	1.0	S
0.367578125	0.3706944359673394	1.0	S
0.3676562547683716	0.3705555386013455	1.0	F
0.36812500953674315	0.3706944359673394	1.0	F
0.3725781202316284	0.37124998304578993	1.0	F
0.3735156297683716	0.3720833248562283	1.0	F
0.37421875	0.37277776930067275	1.0	F
0.375	0.37375000847710504	1.0	F
0.37476563453674316	0.37513889736599393	1.0	F
0.37484374046325686	0.37527779473198786	1.0	F
0.37492187023162843	0.37569444444444444	1.0	F
0.37523436546325684	0.3769444359673394	1.0	F
0.37523436546325684	0.37722223069932725	1.0	F
0.37523436546325684	0.3773611280653212	1.0	F
0.37515625953674314	0.3769444359673394	1.0	F
0.37523436546325684	0.3770833333333333	1.0	F
0.37523436546325684	0.37722223069932725	1.0	F
0.37523436546325684	0.3769444359673394	1.0	F
0.37515625953674314	0.3765277862548828	1.0	F
0.37523436546325684	0.3763888888888889	1.0	F
0.3753124952316284	0.3759722391764323	1.0	F
0.3755468845367432	0.3763888888888889	1.0	F
0.3756249904632568	0.37680553860134547	1.0	F
0.3756249904632568	0.3765277862548828	1.0	F
0.3756249904632568	0.37624999152289496	1.0	F
0.3756249904632568	0.37624999152289496	1.0	F
0.3756249904632568	0.37583334181043837	1.0	F
0.37507812976837157	0.37527779473198786	1.0	F
0.37492187023162843	0.3744444529215495	1.0	F
0.37476563453674316	0.3734722137451172	1.0	F
0.3741406202316284	0.3729166666666667	1.0	F
0.3739062547683716	0.3725000169542101	1.0	F
0.37374999523162844	0.3725000169542101	1.0	F
0.37296874523162843	0.37236111958821616	1.0	F
0.37289061546325686	0.3725000169542101	1.0	F
0.3727343797683716	0.37277776930067275	1.0	F
0.37265625	0.3730555640326606	1.0	F
0.3724999904632568	0.3729166666666667	1.0	F
0.3721874952316284	0.37319446139865453	1.0	F
0.371875	0.37319446139865453	1.0	F
0.371875	0.3730555640326606	1.0	F
0.371875	0.37375000847710504	1.0	F
0.3717187404632568	0.37375000847710504	1.0	F
0.3717187404632568	0.37375000847710504	1.0	F
0.3716406345367432	0.37375000847710504	1.0	F
0.371875	0.373888905843099	1.0	F
0.37210936546325685	0.373888905843099	1.0	F
0.3719531297683716	0.373888905843099	1.0	F
0.3719531297683716	0.373888905843099	1.0	F
0.37203125953674315	0.3740277608235677	1.0	F
0.37210936546325685	0.373888905843099	1.0	F
0.37210936546325685	0.373888905843099	1.0	F
0.37210936546325685	0.3744444529215495	1.0	F
0.37210936546325685	0.3745833502875434	1.0	F
0.372265625	0.3745833502875434	1.0	F
0.37234375476837156	0.3754166497124566	1.0	F
0.37234375476837156	0.37624999152289496	1.0	F
0.37265625	0.37583334181043837	1.0	F
0.37281250953674316	0.37583334181043837	1.0	F
0.37289061546325686	0.3759722391764323	1.0	F
0.37320313453674314	0.3763888888888889	1.0	F
0.37312500476837157	0.37666668362087674	1.0	F
0.37312500476837157	0.37680553860134547	1.0	F
0.37312500476837157	0.37763888041178384	1.0	F
0.37312500476837157	0.37777777777777777	1.0	F
0.373046875	0.3779166751437717	1.0	F
0.373046875	0.37819442749023435	1.0	F
0.373046875	0.3784722222222222	1.0	F
0.3733593702316284	0.37916666666666665	1.0	F
0.376171875	0.3794444613986545	1.0	S
0.3811718702316284	0.380000008477105	1.0	S
0.3900000095367432	0.37819442749023435	1.0	S
0.4029687404632568	0.3765277862548828	1.0	S
0.4193749904632568	0.3640277862548828	1.0	S
0.4361718654632568	0.3511111153496636	1.0	S
0.45390625	0.33861111534966365	1.0	S
0.47375001907348635	0.325	1.0	S
0.4909375190734863	0.30083334181043836	1.0	S
0.5085156440734864	0.28805554707845055	1.0	S
0.5274218559265137	0.27666666242811416	1.0	S
0.5458593845367432	0.2691666709052192	1.0	S
0.5622656345367432	0.2520833333333333	1.0	S
0.5791406154632568	0.2418055640326606	1.0	S
0.5963281154632568	0.2370833290947808	1.0	S
0.6141406059265136	0.22930556403266059	1.0	S
0.6280468940734864	0.22055555979410807	1.0	S
0.64453125	0.21708333757188586	1.0	S
0.6580468654632569	0.21166665818956162	1.0	S
0.6702343940734863	0.20930555131700304	1.0	S
0.6805468559265136	0.20444444020589192	1.0	S
0.6893750190734863	0.20319444868299696	1.0	S
0.6955468654632568	0.20222223069932727	1.0	S
0.6989062309265137	0.20166666242811415	1.0	S
0.6987500190734863	0.20166666242811415	1.0	S
0.6985156059265136	0.20166666242811415	1.0	S
0.6973437309265137	0.20180555979410808	1.0	F
0.6959374904632568	0.20263888041178385	1.0	F
0.6913281440734863	0.2038888931274414	1.0	F
0.688671875	0.20541665818956162	1.0	F
0.688671875	0.20597222646077473	1.0	F
0.6887499809265136	0.20791666242811416	1.0	F
0.6892187595367432	0.20805555979410809	1.0	F
0.690625	0.20805555979410809	1.0	F
0.6921093940734864	0.20749999152289497	1.0	F
0.6943749904632568	0.20666667090521917	1.0	F
0.6944531440734864	0.2058333290947808	1.0	F
0.69453125	0.20597222646077473	1.0	F
0.69453125	0.2061111026340061	1.0	F
0.6944531440734864	0.20638889736599392	1.0	F
0.69453125	0.20708334181043836	1.0	F
0.69453125	0.20708334181043836	1.0	F
0.69453125	0.20708334181043836	1.0	F
0.6946875095367432	0.20708334181043836	1.0	F
0.6947656154632569	0.20722221798366972	1.0	F
0.6947656154632569	0.20722221798366972	1.0	F
0.69453125	0.20722221798366972	1.0	F
0.6944531440734864	0.20708334181043836	1.0	F
0.6944531440734864	0.20680554707845053	1.0	F
0.69453125	0.20680554707845053	1.0	F
0.6944531440734864	0.20680554707845053	1.0	F
0.6943749904632568	0.20666667090521917	1.0	F
0.694140625	0.20652777353922527	1.0	F
0.6942968845367432	0.20638889736599392	1.0	F
0.694140625	0.20652777353922527	1.0	F
0.6942187309265136	0.20652777353922527	1.0	F
0.6942187309265136	0.20597222646077473	1.0	F
0.6942187309265136	0.20541665818956162	1.0	F
0.6942187309265136	0.2052777820163303	1.0	F
0.6942187309265136	0.20555555555555555	1.0	F
0.6942187309265136	0.20569445292154948	1.0	F
0.6946093559265136	0.20555555555555555	1.0	F
0.6949999809265137	0.2058333290947808	1.0	F
0.6953125	0.2061111026340061	1.0	F
0.6953125	0.2061111026340061	1.0	F
0.6953125	0.2061111026340061	1.0	F
0.6953906059265137	0.20569445292154948	1.0	F
0.6953906059265137	0.20513888465033636	1.0	F
0.6954687595367431	0.20513888465033636	1.0	F
0.6956250190734863	0.20513888465033636	1.0	F
0.695703125	0.20513888465033636	1.0	F
0.695703125	0.2052777820163303	1.0	F
0.6958593845367431	0.20541665818956162	1.0	F
0.6960156440734864	0.20555555555555555	1.0	F
0.6960156440734864	0.20569445292154948	1.0	F
0.6961718559265136	0.20597222646077473	1.0	F
0.6962500095367432	0.2061111026340061	1.0	F
0.696484375	0.20597222646077473	1.0	F
0.6967968940734863	0.20569445292154948	1.0	F
0.6971093654632569	0.20500000847710503	1.0	F
0.6978125095367431	0.20263888041178385	1.0	F
0.6978906154632568	0.2019444359673394	1.0	F
0.698046875	0.20111111534966364	1.0	F
0.698046875	0.2001388973659939	1.0	F
0.698046875	0.19888888465033638	1.0	F
0.6987500190734863	0.19736111958821614	1.0	F
0.6989062309265137	0.1970833248562283	1.0	F
0.6990624904632569	0.19680555131700303	1.0	F
0.7	0.1966666751437717	1.0	F
0.701171875	0.19541666242811415	1.0	F
0.7025781154632569	0.19430554707845052	1.0	B
0.704296875	0.19208333757188584	1.0	B
0.7060156345367432	0.1908333248562283	1.0	B
0.705859375	0.1913888931274414	1.0	B
0.7056250095367431	0.19180556403266058	1.0	B
0.7053906440734863	0.19888888465033638	1.0	B
0.7055468559265137	0.21041666666666667	1.0	B
0.7060937404632568	0.23013888465033638	1.0	B
0.7078906059265136	0.25166666242811414	1.0	B
0.7099218845367432	0.2763888888888889	1.0	B
0.7137499809265136	0.305000008477105	1.0	B
0.71875	0.3377777735392253	1.0	B
0.7204687595367432	0.3644444359673394	1.0	B
0.7223437309265137	0.39111111958821615	1.0	B
0.7242968559265137	0.4047222137451172	1.0	B
0.7247656345367431	0.40805553860134547	1.0	B
0.7253125190734864	0.41138890584309895	1.0	B
0.72578125	0.41486112806532116	1.0	B
0.7263281345367432	0.4181944529215495	1.0	B
0.7263281345367432	0.4181944529215495	1.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.7782031059265136	0.39805556403266057	1.0	B
0.7782031059265136	0.39805556403266057	1.0	B
0.7783593654632568	0.39152776930067273	1.0	B
0.7784375190734864	0.38486111958821617	1.0	B
0.7786718845367432	0.3715277777777778	1.0	B
0.7790625095367432	0.3451388888888889	1.0	B
0.7821093559265136	0.3240277820163303	1.0	B
0.7849218845367432	0.2962500042385525	1.0	B
0.7852343559265137	0.27097223069932724	1.0	B
0.7850781440734863	0.24833333757188586	1.0	B
0.7857031345367431	0.23097222646077473	1.0	B
0.78515625	0.21083333757188585	1.0	B
0.785546875	0.19458334181043838	1.0	B
0.7858593940734864	0.1745833290947808	1.0	B
0.7883593559265136	0.16111111111111112	1.0	B
0.7882031440734864	0.14930555555555555	1.0	B
0.7885937690734863	0.13583333757188584	1.0	B
0.7893750190734863	0.13208333121405708	1.0	B
0.7887499809265137	0.12291666666666666	1.0	B
0.7884375095367432	0.1230555534362793	1.0	B
0.7877343654632568	0.12333333757188585	1.0	B
0.7874218940734863	0.12361111111111112	1.0	B
0.7854687690734863	0.12722222010294595	1.0	B
0.7842187404632568	0.12819444868299695	1.0	B
0.7842187404632568	0.1302777820163303	1.0	B
0.78359375	0.1322222179836697	1.0	B
0.7825781345367432	0.1331944465637207	1.0	B
0.7824999809265136	0.13388889100816515	1.0	B
0.782421875	0.13472222222222222	1.0	B
0.780859375	0.13583333757188584	1.0	B
0.780859375	0.13624999788072373	1.0	B
0.7807812690734863	0.1361111111111111	1.0	B
0.78046875	0.13652778201633028	1.0	F
0.7803906440734864	0.1369444423251682	1.0	F
0.780078125	0.13708332909478083	1.0	F
0.7797656059265137	0.13722222646077473	1.0	F
0.7797656059265137	0.13722222646077473	1.0	F
0.7796093940734863	0.13722222646077473	1.0	F
0.7793749809265137	0.1375	1.0	F
0.779296875	0.1375	1.0	F
0.7792187690734863	0.13777777353922527	1.0	F
0.7790625095367432	0.13763888676961264	1.0	F
0.7789843559265137	0.13777777353922527	1.0	F
0.7786718845367432	0.1379166709052192	1.0	F
0.7786718845367432	0.1379166709052192	1.0	F
0.7786718845367432	0.1379166709052192	1.0	F
0.7786718845367432	0.13777777353922527	1.0	F
0.7786718845367432	0.13833333121405708	1.0	F
0.7785937309265136	0.1388888888888889	1.0	F
0.7785937309265136	0.1388888888888889	1.0	F
0.7785937309265136	0.13875000211927627	1.0	F
0.7785937309265136	0.13902777565850152	1.0	F
0.7782031059265136	0.13930555979410808	1.0	F
0.7783593654632568	0.1398611068725586	1.0	F
0.778515625	0.13972222010294597	1.0	F
0.7786718845367432	0.1398611068725586	1.0	F
0.7786718845367432	0.1398611068725586	1.0	F
0.7786718845367432	0.14027777777777778	1.0	F
0.7788281440734863	0.14097222222222222	1.0	F
0.7788281440734863	0.14097222222222222	1.0	F
0.7787499904632569	0.14097222222222222	1.0	F
0.7786718845367432	0.14111110899183485	1.0	F
0.7786718845367432	0.14124999576144748	1.0	F
0.7786718845367432	0.1413888931274414	1.0	F
0.7785937309265136	0.1413888931274414	1.0	F
0.7785937309265136	0.14152777989705403	1.0	F
0.7785937309265136	0.14194444020589192	1.0	F
0.7786718845367432	0.14249999788072373	1.0	F
0.7788281440734863	0.1423611111111111	1.0	F
0.7788281440734863	0.1423611111111111	1.0	F
0.7789843559265137	0.14416667090521917	1.0	F
0.7799218654632568	0.14888888465033637	1.0	S
0.7837500095367431	0.15611111323038737	1.0	S
0.7881249904632568	0.17125000423855252	1.0	S
0.7950781345367431	0.1880555470784505	1.0	S
0.8008593559265137	0.20277777777777778	1.0	S
0.8078125	0.22305556403266058	1.0	S
0.8126562118530274	0.2474999957614475	1.0	S
0.818359375	0.27111110687255857	1.0	S
0.821875	0.29138889312744143	1.0	S
0.8263280868530274	0.31222222646077474	1.0	S
0.830078125	0.32958333757188585	1.0	S
0.8331250190734864	0.3443055470784505	1.0	S
0.8382031440734863	0.3541666666666667	1.0	S
0.8399218559265137	0.3638888888888889	1.0	S
0.8430468559265136	0.37375000847710504	1.0	S
0.8432031631469726	0.38013890584309895	1.0	S
0.8432812690734863	0.38486111958821617	1.0	S
0.842578125	0.38625000847710506	1.0	S
0.8417187690734863	0.386388905843099	1.0	S
0.8408594131469727	0.3865277608235677	1.0	S
0.8404687881469727	0.38583331637912327	1.0	S
0.8396093368530273	0.38319443596733943	1.0	F
0.8393750190734863	0.38125	1.0	F
0.839453125	0.3774999830457899	1.0	F
0.8395312309265137	0.3754166497124566	1.0	F
0.8395312309265137	0.37486110263400607	1.0	F
0.8396093368530273	0.37486110263400607	1.0	F
0.8399999618530274	0.37472220526801214	1.0	F
0.8399218559265137	0.3745833502875434	1.0	F
0.8399218559265137	0.37472220526801214	1.0	F
0.8399218559265137	0.37486110263400607	1.0	F
0.8400781631469727	0.3754166497124566	1.0	F
0.8401562690734863	0.37624999152289496	1.0	F
0.8403124809265137	0.3770833333333333	1.0	F
0.8407031059265136	0.37680553860134547	1.0	F
0.8407812118530273	0.37680553860134547	1.0	F
0.8407812118530273	0.37680553860134547	1.0	F
0.8407812118530273	0.3769444359673394	1.0	F
0.841015625	0.3769444359673394	1.0	F
0.8410937309265136	0.37763888041178384	1.0	F
0.8410937309265136	0.37763888041178384	1.0	F
0.8411718368530273	0.3779166751437717	1.0	F
0.841015625	0.37777777777777777	1.0	F
0.841015625	0.3783333248562283	1.0	F
0.8410937309265136	0.37819442749023435	1.0	F
0.8411718368530273	0.3784722222222222	1.0	F
0.8413281440734863	0.37875001695421007	1.0	F
0.8416406631469726	0.3794444613986545	1.0	F
0.8422656059265137	0.37972221374511717	1.0	F
0.8424219131469727	0.38013890584309895	1.0	F
0.8425000190734864	0.3804166581895616	1.0	F
0.8425000190734864	0.38027776082356773	1.0	F
0.8425000190734864	0.380000008477105	1.0	F
0.8424219131469727	0.380000008477105	1.0	F
0.8424219131469727	0.3798611111111111	1.0	F
0.8424219131469727	0.37972221374511717	1.0	F
0.8426562309265136	0.37972221374511717	1.0	F
0.84296875	0.3793055640326606	1.0	F
0.84296875	0.3788888719346788	1.0	F
0.8428906440734864	0.37819442749023435	1.0	F
0.84296875	0.37680553860134547	1.0	F
0.84296875	0.37666668362087674	1.0	F
0.84296875	0.3763888888888889	1.0	F
0.84296875	0.37624999152289496	1.0	F
0.84296875	0.3759722391764323	1.0	F
0.84296875	0.37569444444444444	1.0	F
0.8430468559265136	0.37569444444444444	1.0	F
0.8430468559265136	0.37527779473198786	1.0	F
0.8431249618530273	0.37486110263400607	1.0	F
0.8432812690734863	0.37583334181043837	1.0	F
0.8435155868530273	0.37680553860134547	1.0	F
0.844140625	0.3780555725097656	1.0	F
0.8442187309265137	0.3793055640326606	1.0	F
0.84453125	0.37972221374511717	1.0	F
0.8446093559265136	0.3798611111111111	1.0	F
0.8446874618530273	0.380000008477105	1.0	F
0.8448437690734864	0.38027776082356773	1.0	F
0.844921875	0.38111110263400605	1.0	F
0.844921875	0.3813888973659939	1.0	F
0.8446093559265136	0.3809722052680122	1.0	F
0.8443750381469727	0.38069445292154946	1.0	F
0.84375	0.38069445292154946	1.0	F
0.8428906440734864	0.3808333502875434	1.0	S
0.8340624809265137	0.3734722137451172	1.0	S
0.8253125190734864	0.36930554707845054	1.0	S
0.8102343559265137	0.36041666666666666	1.0	S
0.7927343845367432	0.3447222179836697	1.0	S
0.7743750095367432	0.32708333333333334	1.0	S
0.7560937404632568	0.3029166751437717	1.0	S
0.7381249904632569	0.2876388973659939	1.0	S
0.7199999809265136	0.26902777353922525	1.0	S
0.7014062404632568	0.24569443596733942	1.0	S
0.6857031345367431	0.2313888973659939	1.0	S
0.6661718845367431	0.2148611068725586	1.0	S
0.6477343559265136	0.1986111111111111	1.0	S
0.6297656059265136	0.1908333248562283	1.0	S
0.6110156059265137	0.18249999152289498	1.0	S
0.5920312404632568	0.16986111534966364	1.0	S
0.5739062309265137	0.16236111323038738	1.0	S
0.5569531440734863	0.15458333757188586	1.0	S
0.5395312309265137	0.14583333333333334	1.0	S
0.5236718654632568	0.1369444423251682	1.0	S
0.5064843654632568	0.12944444020589194	1.0	S
0.490234375	0.11958333121405708	1.0	S
0.47414064407348633	0.11361111534966363	1.0	S
0.45867185592651366	0.10847222010294597	1.0	S
0.44484376907348633	0.10361110899183486	1.0	S
0.43046875	0.10069444444444445	1.0	S
0.4173437595367432	0.09819444020589192	1.0	S
0.40539064407348635	0.09583333333333334	1.0	S
0.39765625	0.09458333121405707	1.0	S
0.39273438453674314	0.09222222434149849	1.0	S
0.3839062452316284	0.09097222222222222	1.0	S
0.3822656154632568	0.08972222010294596	1.0	S
0.38273437023162843	0.08930555979410808	1.0	S
0.3832812547683716	0.08819444444444445	1.0	S
0.3850781202316284	0.08708333439297146	1.0	S
0.3872656345367432	0.08652777671813965	1.0	F
0.389453125	0.08708333439297146	1.0	F
0.390625	0.08680555555555555	1.0	F
0.3911718845367432	0.08652777671813965	1.0	F
0.39085936546325684	0.08611111111111111	1.0	F
0.39046874046325686	0.08611111111111111	1.0	F
