X_coord	Y_coord	Confidence	Pattern
0.6253125190734863	0.711388905843099	1.0	S
0.6110156059265137	0.7181944105360243	1.0	S
0.6060937404632568	0.733888922797309	1.0	S
0.605078125	0.7422222561306424	1.0	S
0.6051562309265137	0.7398611280653212	1.0	S
0.6046875	0.741111077202691	1.0	F
0.6040625095367431	0.7405555725097657	1.0	F
0.602734375	0.73999998304579	1.0	F
0.6022656440734864	0.7394444783528645	1.0	F
0.6021093845367431	0.7393055386013455	1.0	F
0.6018750190734863	0.7391666836208768	1.0	F
0.6018750190734863	0.7397221883138021	1.0	F
0.601953125	0.7402777777777778	1.0	F
0.6016406059265137	0.7423611111111111	1.0	F
0.6013281345367432	0.7423611111111111	1.0	F
0.6012499809265137	0.7419444613986546	1.0	F
0.6012499809265137	0.741527811686198	1.0	F
0.6010156154632569	0.7404166327582465	1.0	F
0.6007031440734864	0.7405555725097657	1.0	F
0.600390625	0.7405555725097657	1.0	F
0.6	0.7416666666666667	1.0	F
0.5995312690734863	0.7424999660915799	1.0	F
0.5992968559265137	0.7434722052680122	1.0	F
0.5990624904632569	0.7440277947319879	1.0	F
0.5989843845367432	0.7434722052680122	1.0	F
0.5989062309265136	0.7451388888888889	1.0	F
0.5987500190734864	0.7456944783528646	1.0	F
0.5989843845367432	0.7456944783528646	1.0	F
0.5990624904632569	0.7441666497124566	1.0	F
0.5991406440734863	0.7452777438693576	1.0	F
0.5989843845367432	0.7454166836208768	1.0	F
0.5986718654632568	0.744861094156901	1.0	F
0.5986718654632568	0.7470833672417535	1.0	F
0.5985937595367432	0.7468055725097656	1.0	F
0.5982031345367431	0.7465277777777778	1.0	F
0.5984375	0.7481944613986545	1.0	F
0.5982812404632568	0.747777811686198	1.0	F
0.5985937595367432	0.747777811686198	1.0	F
0.5986718654632568	0.747777811686198	1.0	F
0.598828125	0.7501388549804687	1.0	F
0.5989062309265136	0.7508332994249132	1.0	F
0.5989062309265136	0.7512500339084202	1.0	F
0.5978906154632568	0.751111094156901	1.0	F
0.5967968940734864	0.751111094156901	1.0	F
0.59609375	0.7495833502875434	1.0	F
0.5954687595367432	0.7494444105360243	1.0	F
0.5967968940734864	0.748888905843099	1.0	F
0.5963281154632568	0.7487499660915798	1.0	F
0.5959374904632568	0.7487499660915798	1.0	F
0.5951562404632569	0.7494444105360243	1.0	F
0.5943749904632568	0.7501388549804687	1.0	F
0.5942187309265137	0.7495833502875434	1.0	F
0.5942187309265137	0.7490277608235677	1.0	F
0.5939062595367431	0.7502777947319879	1.0	F
0.5942187309265137	0.7495833502875434	1.0	F
0.5943749904632568	0.7501388549804687	1.0	F
0.5944531440734864	0.7502777947319879	1.0	F
0.5943749904632568	0.7504166497124566	1.0	F
0.5943749904632568	0.7516666836208767	1.0	F
0.5949999809265136	0.7529166327582465	1.0	F
0.5951562404632569	0.7523611280653212	1.0	F
0.5953906059265137	0.752222188313802	1.0	F
0.596484375	0.7523611280653212	1.0	F
0.5951562404632569	0.752222188313802	1.0	F
0.5938281059265137	0.7533333672417535	1.0	S
0.5910937309265136	0.7543055216471354	1.0	S
0.5708593845367431	0.76000001695421	1.0	S
0.5416406154632568	0.7548611111111111	1.0	S
0.5233593940734863	0.7512500339084202	1.0	S
0.5197656154632568	0.75	1.0	S
0.5196875095367431	0.7513888888888889	1.0	S
0.5196875095367431	0.752638922797309	1.0	F
0.5204687595367432	0.7524999830457899	1.0	F
0.5213281154632569	0.7533333672417535	1.0	F
0.5213281154632569	0.7541666666666667	1.0	F
0.5213281154632569	0.7549999660915798	1.0	F
0.5212500095367432	0.7556944105360243	1.0	F
0.5212500095367432	0.7549999660915798	1.0	F
0.5206250190734864	0.7543055216471354	1.0	F
0.5199999809265137	0.7537500169542101	1.0	F
0.5196875095367431	0.7544444613986545	1.0	F
0.5196093559265137	0.755138905843099	1.0	F
0.51953125	0.7543055216471354	1.0	F
0.5200781345367431	0.7565277947319878	1.0	F
0.5198437690734863	0.7563888549804687	1.0	F
0.5200781345367431	0.7563888549804687	1.0	F
0.5203906059265136	0.7580555386013454	1.0	F
0.5207812309265136	0.759861077202691	1.0	F
0.5210156440734863	0.7618055555555555	1.0	F
0.52109375	0.7611111111111111	1.0	F
0.5211718559265137	0.7615277608235677	1.0	F
0.5213281154632569	0.7616667005750868	1.0	F
0.5208593845367432	0.7615277608235677	1.0	F
0.5205468654632568	0.7633332994249132	1.0	F
0.5203125	0.7619444105360244	1.0	F
0.5199999809265137	0.7605555216471355	1.0	F
0.5192187309265137	0.7559722052680121	1.0	F
0.5185156345367432	0.7555555555555555	1.0	F
0.5182812690734864	0.7554167005750868	1.0	F
0.5185937404632568	0.7538888719346788	1.0	F
0.51875	0.7559722052680121	1.0	F
0.51875	0.7541666666666667	1.0	F
0.5189843654632569	0.7541666666666667	1.0	F
0.51875	0.7541666666666667	1.0	F
0.5189062595367432	0.752638922797309	1.0	F
0.51875	0.7527777777777778	1.0	F
0.519140625	0.752222188313802	1.0	F
0.5193749904632569	0.7529166327582465	1.0	F
0.51953125	0.752638922797309	1.0	F
0.51953125	0.7530555725097656	1.0	F
0.5196093559265137	0.7534722222222222	1.0	F
0.5196875095367431	0.7545833163791232	1.0	F
0.5196875095367431	0.755138905843099	1.0	F
0.5197656154632568	0.7552777608235677	1.0	F
0.520703125	0.7554167005750868	1.0	F
0.5207812309265136	0.7548611111111111	1.0	F
0.5204687595367432	0.7544444613986545	1.0	F
0.5207812309265136	0.7549999660915798	1.0	F
0.5204687595367432	0.7554167005750868	1.0	F
0.5201562404632568	0.75625	1.0	F
0.5199999809265137	0.7570832994249131	1.0	F
0.5198437690734863	0.7556944105360243	1.0	F
0.5190625190734863	0.7543055216471354	1.0	F
0.5185937404632568	0.7531944274902344	1.0	F
0.5182031154632568	0.752638922797309	1.0	F
0.5188281059265136	0.752222188313802	1.0	F
0.5194531440734863	0.7534722222222222	1.0	F
0.5194531440734863	0.7547222561306424	1.0	F
0.5193749904632569	0.7545833163791232	1.0	F
0.5194531440734863	0.7543055216471354	1.0	F
0.5185937404632568	0.7509722391764323	1.0	F
0.5178124904632568	0.7512500339084202	1.0	F
0.5171875	0.7515277438693576	1.0	F
0.5174218654632569	0.7509722391764323	1.0	F
0.5176562309265137	0.7529166327582465	1.0	F
0.5178124904632568	0.7531944274902344	1.0	F
0.5178906440734863	0.7536110772026909	1.0	F
0.5175000190734863	0.7540278116861979	1.0	F
0.5182812690734864	0.7544444613986545	1.0	F
0.5192187309265137	0.7558333502875434	1.0	F
0.5186718940734864	0.7572222391764323	1.0	F
0.5181250095367431	0.7577777438693576	1.0	F
0.5178906440734863	0.7575000339084201	1.0	F
0.517578125	0.757361094156901	1.0	F
0.5169531345367432	0.7569444444444444	1.0	F
0.5166406154632568	0.7569444444444444	1.0	F
0.51640625	0.7568055894639757	1.0	F
0.5160937309265137	0.7531944274902344	1.0	F
0.5164843559265136	0.7524999830457899	1.0	F
0.5169531345367432	0.752222188313802	1.0	F
0.5168749809265136	0.7520833333333333	1.0	F
0.516796875	0.7523611280653212	1.0	F
0.5163281440734864	0.752638922797309	1.0	F
0.5158593654632568	0.7533333672417535	1.0	F
0.5157031059265137	0.7547222561306424	1.0	F
0.5159375190734863	0.7538888719346788	1.0	F
0.5160937309265137	0.7536110772026909	1.0	F
0.5161718845367431	0.7537500169542101	1.0	F
0.51640625	0.7531944274902344	1.0	F
0.5167187690734864	0.7530555725097656	1.0	F
0.5169531345367432	0.7531944274902344	1.0	F
0.5170312404632569	0.7534722222222222	1.0	F
0.5171093940734863	0.755138905843099	1.0	F
0.5171875	0.755138905843099	1.0	F
0.516015625	0.7555555555555555	1.0	F
0.5162499904632568	0.7559722052680121	1.0	F
0.5157031059265137	0.7568055894639757	1.0	F
0.5162499904632568	0.7569444444444444	1.0	F
0.516796875	0.7566666497124566	1.0	F
0.5165625095367432	0.7570832994249131	1.0	F
0.5165625095367432	0.7570832994249131	1.0	F
0.5165625095367432	0.7570832994249131	1.0	F
0.5157812595367431	0.7569444444444444	1.0	F
0.5154687404632569	0.7569444444444444	1.0	F
0.5150781154632569	0.7565277947319878	1.0	F
0.5150000095367432	0.7563888549804687	1.0	F
0.51484375	0.75625	1.0	F
0.5134375095367432	0.7555555555555555	1.0	F
0.5134375095367432	0.7554167005750868	1.0	F
0.5135156154632569	0.7552777608235677	1.0	F
0.5135937690734863	0.7549999660915798	1.0	F
0.5139062404632568	0.7547222561306424	1.0	F
0.5139062404632568	0.7534722222222222	1.0	F
0.5139843940734863	0.7533333672417535	1.0	F
0.514453125	0.7531944274902344	1.0	F
0.5146874904632568	0.7531944274902344	1.0	F
0.5146874904632568	0.7523611280653212	1.0	F
0.5147656440734864	0.7527777777777778	1.0	F
0.5150000095367432	0.7531944274902344	1.0	F
0.5143750190734864	0.7536110772026909	1.0	F
0.5137499809265137	0.7534722222222222	1.0	F
0.5141406059265137	0.7540278116861979	1.0	F
0.5140625	0.7547222561306424	1.0	F
0.5139843940734863	0.7547222561306424	1.0	F
0.5139062404632568	0.7541666666666667	1.0	F
0.5138281345367431	0.7534722222222222	1.0	F
0.5142968654632568	0.7547222561306424	1.0	F
0.5143750190734864	0.7559722052680121	1.0	F
0.5142187595367431	0.7536110772026909	1.0	F
0.5147656440734864	0.7513888888888889	1.0	F
0.5154687404632569	0.7513888888888889	1.0	F
0.515234375	0.7513888888888889	1.0	F
0.5150000095367432	0.7513888888888889	1.0	F
0.5146874904632568	0.7513888888888889	1.0	F
0.5147656440734864	0.7534722222222222	1.0	F
0.5147656440734864	0.7545833163791232	1.0	F
0.5149218559265136	0.7549999660915798	1.0	F
0.5147656440734864	0.7547222561306424	1.0	F
0.5146874904632568	0.7543055216471354	1.0	F
0.5138281345367431	0.7531944274902344	1.0	F
0.5130468845367432	0.7527777777777778	1.0	F
0.5127343654632568	0.7529166327582465	1.0	F
0.5126562595367432	0.7529166327582465	1.0	F
0.5126562595367432	0.7529166327582465	1.0	F
0.5126562595367432	0.7534722222222222	1.0	F
0.5127343654632568	0.7538888719346788	1.0	F
0.5137499809265137	0.7527777777777778	1.0	F
0.5177343845367431	0.7516666836208767	1.0	S
0.5255468845367431	0.7504166497124566	1.0	S
0.5452343940734863	0.7536110772026909	1.0	S
0.5724999904632568	0.758888922797309	1.0	S
0.6017187595367431	0.7640277438693577	1.0	S
0.6200781345367432	0.7669444613986545	1.0	S
0.636328125	0.7697222391764323	1.0	S
0.6354687690734864	0.7702777438693577	1.0	S
0.6345312595367432	0.7700000339084201	1.0	F
0.6319531440734864	0.7695832994249132	1.0	F
0.6317187309265136	0.7697222391764323	1.0	F
0.6327343940734863	0.76875	1.0	F
0.633203125	0.7690277947319879	1.0	F
0.6336718559265136	0.7681944105360243	1.0	F
0.6349218845367431	0.7684722052680122	1.0	F
0.6344531059265137	0.7683333502875433	1.0	F
0.63515625	0.7681944105360243	1.0	F
0.6352343559265137	0.7690277947319879	1.0	F
0.635546875	0.7681944105360243	1.0	F
0.6357031345367432	0.7681944105360243	1.0	F
0.6357812404632568	0.7683333502875433	1.0	F
0.6353125095367431	0.7690277947319879	1.0	F
0.6348437309265137	0.772361077202691	1.0	F
0.6352343559265137	0.7725000169542101	1.0	F
0.6353125095367431	0.7729166666666667	1.0	F
0.6364843845367432	0.7734722561306424	1.0	F
0.6369531154632568	0.7740277608235677	1.0	F
0.6370312690734863	0.7737499660915799	1.0	F
0.6371874809265137	0.7747222052680122	1.0	F
0.6400000095367432	0.7748611450195313	1.0	F
0.6397656440734864	0.7751388549804688	1.0	F
0.6396093845367432	0.7755555894639757	1.0	F
0.6395312309265136	0.776111094156901	1.0	F
0.6387499809265137	0.7765277438693576	1.0	F
0.6387499809265137	0.7762500339084202	1.0	F
0.6381249904632569	0.7759722391764323	1.0	F
0.637890625	0.7768055386013455	1.0	F
0.6375781059265136	0.7755555894639757	1.0	F
0.6375781059265136	0.7752777947319879	1.0	F
0.6375	0.7752777947319879	1.0	F
0.636328125	0.7751388549804688	1.0	F
0.6357812404632568	0.7741667005750869	1.0	F
0.6357031345367432	0.7744444105360243	1.0	F
0.6358593940734864	0.7747222052680122	1.0	F
0.6360156059265136	0.7751388549804688	1.0	F
0.6361718654632569	0.7755555894639757	1.0	F
0.636328125	0.7758332994249132	1.0	F
0.6366406440734863	0.7762500339084202	1.0	F
0.6367968559265137	0.7754166497124566	1.0	F
0.6375	0.7766666836208768	1.0	F
0.6381249904632569	0.7769444783528646	1.0	F
0.63828125	0.7766666836208768	1.0	F
0.6384375095367432	0.7768055386013455	1.0	F
0.6385937690734863	0.7770833333333333	1.0	F
0.6388281345367431	0.7772221883138021	1.0	F
0.6384375095367432	0.7770833333333333	1.0	F
0.6380468845367432	0.7770833333333333	1.0	F
0.6375781059265136	0.7770833333333333	1.0	F
0.6380468845367432	0.7774999830457899	1.0	F
0.6377343654632568	0.7776389227973091	1.0	F
0.6382031440734863	0.7776389227973091	1.0	F
0.6381249904632569	0.7780555725097656	1.0	F
0.6379687309265136	0.7783333672417535	1.0	F
0.6379687309265136	0.7784722222222222	1.0	F
0.6379687309265136	0.7783333672417535	1.0	F
0.6375	0.778611077202691	1.0	F
0.6370312690734863	0.779027811686198	1.0	F
0.6366406440734863	0.7787500169542101	1.0	F
0.6362500190734863	0.7787500169542101	1.0	F
0.6359375	0.778611077202691	1.0	F
0.635546875	0.7780555725097656	1.0	F
0.6356249809265136	0.7776389227973091	1.0	F
0.6356249809265136	0.7763888888888889	1.0	F
0.6357812404632568	0.7770833333333333	1.0	F
0.6358593940734864	0.7779166327582465	1.0	F
0.6360937595367432	0.7769444783528646	1.0	F
0.6364062309265137	0.7777777777777778	1.0	F
0.6370312690734863	0.7780555725097656	1.0	F
0.6372656345367431	0.7777777777777778	1.0	F
0.6362500190734863	0.778611077202691	1.0	F
0.6362500190734863	0.7769444783528646	1.0	F
0.6360156059265136	0.7774999830457899	1.0	F
0.6360156059265136	0.7780555725097656	1.0	F
0.6360937595367432	0.7780555725097656	1.0	F
0.6356249809265136	0.7779166327582465	1.0	F
0.63515625	0.7777777777777778	1.0	F
0.6353906154632568	0.7777777777777778	1.0	F
0.6357812404632568	0.7784722222222222	1.0	F
0.6360937595367432	0.778611077202691	1.0	F
0.6364062309265137	0.7788888719346788	1.0	F
0.6365624904632569	0.7793055216471354	1.0	F
0.6364843845367432	0.7795833163791233	1.0	F
0.6364062309265137	0.7802777608235677	1.0	F
0.63671875	0.7811111450195313	1.0	F
0.6367968559265137	0.7798611111111111	1.0	F
0.6368750095367431	0.778611077202691	1.0	F
0.6369531154632568	0.7795833163791233	1.0	F
0.6362500190734863	0.7798611111111111	1.0	F
0.6364843845367432	0.7802777608235677	1.0	F
0.6367968559265137	0.7804167005750868	1.0	F
0.6368750095367431	0.7808333502875434	1.0	F
0.6368750095367431	0.7813888549804687	1.0	F
0.6368750095367431	0.7813888549804687	1.0	F
0.637109375	0.7815277947319879	1.0	F
0.6374218940734864	0.7829166836208767	1.0	F
0.637890625	0.7820832994249132	1.0	F
0.6378125190734864	0.7811111450195313	1.0	F
0.6377343654632568	0.78125	1.0	F
0.6373437404632568	0.78125	1.0	F
0.6370312690734863	0.7809722052680121	1.0	F
0.6369531154632568	0.7811111450195313	1.0	F
0.6369531154632568	0.7802777608235677	1.0	F
0.6369531154632568	0.7795833163791233	1.0	F
0.6370312690734863	0.7787500169542101	1.0	F
0.637109375	0.7784722222222222	1.0	F
0.6370312690734863	0.7780555725097656	1.0	F
0.6375	0.7783333672417535	1.0	F
0.6373437404632568	0.7784722222222222	1.0	F
0.6372656345367431	0.7791666666666667	1.0	F
0.6373437404632568	0.7797222561306424	1.0	F
0.6372656345367431	0.7795833163791233	1.0	F
0.6375	0.7797222561306424	1.0	F
0.6375	0.7798611111111111	1.0	F
0.6375	0.779027811686198	1.0	F
0.6372656345367431	0.7787500169542101	1.0	F
0.6370312690734863	0.779027811686198	1.0	F
0.6370312690734863	0.7793055216471354	1.0	F
0.6368750095367431	0.7799999660915798	1.0	F
0.6374218940734864	0.7806944105360243	1.0	F
0.6379687309265136	0.7813888549804687	1.0	F
0.6391406059265137	0.7816666497124566	1.0	S
0.6439062595367432	0.7825000339084202	1.0	S
0.650390625	0.7856944613986545	1.0	S
0.6640625	0.789722188313802	1.0	S
0.665234375	0.7899999830457899	1.0	S
0.6653124809265136	0.790138922797309	1.0	S
0.6655468940734863	0.7944444444444444	1.0	F
0.6653124809265136	0.7930555555555555	1.0	F
0.6651562690734864	0.7918055216471355	1.0	F
0.6650781154632568	0.7916666666666666	1.0	F
0.6650781154632568	0.7915278116861979	1.0	F
0.6643750190734863	0.7913888719346788	1.0	F
0.664453125	0.79125001695421	1.0	F
0.664453125	0.7898611280653212	1.0	F
0.6651562690734864	0.7893055386013454	1.0	F
0.665234375	0.7887500339084201	1.0	F
0.6653124809265136	0.7893055386013454	1.0	F
0.6655468940734863	0.788611094156901	1.0	F
0.6657812595367432	0.788611094156901	1.0	F
0.6657812595367432	0.7884722391764323	1.0	F
0.6657812595367432	0.7890277438693576	1.0	F
0.6659375190734863	0.7894444783528646	1.0	F
0.6658593654632569	0.7906944274902343	1.0	F
0.6661718845367431	0.791111077202691	1.0	F
0.6660937309265137	0.7913888719346788	1.0	F
0.6660937309265137	0.79375	1.0	F
0.665625	0.7933333502875434	1.0	F
0.665234375	0.7948610941569011	1.0	F
0.6654687404632569	0.7940277947319878	1.0	F
0.6657031059265137	0.7940277947319878	1.0	F
0.6659375190734863	0.7938888549804688	1.0	F
0.6659375190734863	0.7931944105360244	1.0	F
0.6657812595367432	0.7927777608235677	1.0	F
0.6660937309265137	0.7924999660915799	1.0	F
0.6663281440734863	0.7920833163791232	1.0	F
0.6664843559265137	0.7915278116861979	1.0	F
0.6665625095367431	0.791111077202691	1.0	F
0.66640625	0.791111077202691	1.0	F
0.6664843559265137	0.79125001695421	1.0	F
0.6661718845367431	0.7909722222222222	1.0	F
0.66640625	0.7908333672417535	1.0	F
0.6665625095367431	0.7915278116861979	1.0	F
0.6666406154632568	0.7894444783528646	1.0	F
0.6662499904632568	0.7888888888888889	1.0	F
0.66640625	0.7887500339084201	1.0	F
0.6658593654632569	0.788611094156901	1.0	F
0.6653906345367432	0.7895833333333333	1.0	F
0.665625	0.7898611280653212	1.0	F
0.6654687404632569	0.7899999830457899	1.0	F
0.666015625	0.7919444613986545	1.0	F
0.6659375190734863	0.7926389058430989	1.0	F
0.6657812595367432	0.7929167005750868	1.0	F
0.6657812595367432	0.7933333502875434	1.0	F
0.666015625	0.7931944105360244	1.0	F
0.6662499904632568	0.7931944105360244	1.0	F
0.6666406154632568	0.7929167005750868	1.0	F
0.666796875	0.7933333502875434	1.0	F
0.6667187690734864	0.7938888549804688	1.0	F
0.6666406154632568	0.79375	1.0	F
0.6659375190734863	0.7936111450195312	1.0	F
0.6650000095367432	0.7934722052680121	1.0	F
0.6641406059265137	0.7916666666666666	1.0	F
0.6642968654632568	0.7922222561306423	1.0	F
0.6643750190734863	0.7924999660915799	1.0	F
0.664453125	0.7923611111111111	1.0	F
0.6640625	0.7924999660915799	1.0	F
0.6635937690734863	0.7919444613986545	1.0	F
0.6637499809265137	0.7918055216471355	1.0	F
0.6633593559265136	0.7916666666666666	1.0	F
0.662890625	0.7893055386013454	1.0	F
0.662890625	0.7893055386013454	1.0	F
0.662890625	0.7881944444444444	1.0	F
0.6629687309265136	0.788611094156901	1.0	F
0.6631249904632568	0.7891666836208767	1.0	F
0.6623437404632568	0.7891666836208767	1.0	F
0.662890625	0.7893055386013454	1.0	F
0.66328125	0.7905555725097656	1.0	F
0.6634375095367432	0.7908333672417535	1.0	F
0.6635156154632569	0.79125001695421	1.0	F
0.6635937690734863	0.7916666666666666	1.0	F
0.6633593559265136	0.7919444613986545	1.0	F
0.6630468845367432	0.7924999660915799	1.0	F
0.6629687309265136	0.7924999660915799	1.0	F
0.662890625	0.7922222561306423	1.0	F
0.6635937690734863	0.7924999660915799	1.0	F
0.6642187595367431	0.7924999660915799	1.0	F
0.6631249904632568	0.7923611111111111	1.0	F
0.6635156154632569	0.7936111450195312	1.0	F
0.66328125	0.7929167005750868	1.0	F
0.66328125	0.7922222561306423	1.0	F
0.662890625	0.7895833333333333	1.0	F
0.6625	0.7881944444444444	1.0	F
0.6615624904632569	0.7826388888888889	1.0	S
0.6560156345367432	0.7441666497124566	1.0	S
0.6540625095367432	0.7095833248562283	1.0	S
0.6533593654632568	0.6802777608235677	1.0	S
0.6530468940734864	0.668611102634006	1.0	S
0.653125	0.6633333418104383	1.0	S
0.6532812595367432	0.661388905843099	1.0	S
0.6536718845367432	0.661250008477105	1.0	F
0.6553906440734864	0.6620833502875434	1.0	F
0.6561718940734863	0.6627777947319878	1.0	F
0.6559374809265137	0.6626388973659939	1.0	F
0.6568749904632568	0.6633333418104383	1.0	F
0.6578125	0.6638888888888889	1.0	F
0.6578906059265137	0.6618055555555555	1.0	F
0.6578906059265137	0.6619444529215495	1.0	F
0.6578125	0.6615277608235677	1.0	F
0.6574999809265136	0.6630555470784505	1.0	F
0.6575781345367432	0.6627777947319878	1.0	F
0.6571875095367432	0.6625	1.0	F
0.6573437690734864	0.6627777947319878	1.0	F
0.6574999809265136	0.6625	1.0	F
0.6580468654632569	0.6627777947319878	1.0	F
0.658203125	0.6622222052680121	1.0	F
0.6583593845367431	0.6627777947319878	1.0	F
0.6579687595367432	0.662361102634006	1.0	F
0.6580468654632569	0.6625	1.0	F
0.6581250190734863	0.661388905843099	1.0	F
0.65859375	0.6604166666666667	1.0	F
0.6586718559265137	0.6604166666666667	1.0	F
0.6587500095367431	0.6597222222222222	1.0	F
0.6588281154632568	0.6622222052680121	1.0	F
0.6596093654632569	0.661388905843099	1.0	F
0.6595312595367432	0.6627777947319878	1.0	F
0.6595312595367432	0.6640277862548828	1.0	F
0.659765625	0.6638888888888889	1.0	F
0.6599999904632569	0.6637499915228949	1.0	F
0.6608593940734864	0.6641666836208767	1.0	F
0.6608593940734864	0.6634722391764323	1.0	F
0.6607812404632568	0.6627777947319878	1.0	F
0.6607031345367431	0.661250008477105	1.0	F
0.6607812404632568	0.6584722306993273	1.0	F
0.6609375	0.6602777693006727	1.0	F
0.6600781440734863	0.6595833248562283	1.0	F
0.6592968940734864	0.6602777693006727	1.0	F
0.6591406345367432	0.6611111111111111	1.0	F
0.6591406345367432	0.661250008477105	1.0	F
0.6591406345367432	0.6615277608235677	1.0	F
0.6591406345367432	0.6616666581895616	1.0	F
