X_coord	Y_coord	Confidence	Pattern
0.6778124809265137	0.8408333672417535	1.0	F
0.6776562690734863	0.8440277947319879	1.0	F
0.6775781154632569	0.8440277947319879	1.0	F
0.6774218559265137	0.8440277947319879	1.0	F
0.6771093845367432	0.8445832994249132	1.0	F
0.6767968654632568	0.8447222391764323	1.0	F
0.6768750190734864	0.844861094156901	1.0	F
0.676953125	0.8450000339084202	1.0	F
0.676953125	0.8445832994249132	1.0	F
0.6771093845367432	0.8443055894639757	1.0	F
0.6772656440734863	0.8434722052680121	1.0	F
0.67734375	0.8431944105360243	1.0	F
0.6772656440734863	0.8431944105360243	1.0	F
0.6771874904632569	0.8431944105360243	1.0	F
0.6771093845367432	0.8431944105360243	1.0	F
0.6771093845367432	0.8431944105360243	1.0	F
0.6771874904632569	0.8430555555555556	1.0	F
0.6771093845367432	0.8430555555555556	1.0	F
0.6771093845367432	0.8433333502875434	1.0	F
0.6771093845367432	0.8431944105360243	1.0	F
0.6771093845367432	0.8438888549804687	1.0	F
0.6771874904632569	0.8444444444444444	1.0	F
0.6772656440734863	0.8450000339084202	1.0	F
0.67734375	0.8455555386013455	1.0	F
0.6774218559265137	0.8458333333333333	1.0	F
0.6776562690734863	0.846388922797309	1.0	F
0.6779687404632568	0.8469444274902344	1.0	F
0.6780468940734863	0.8472222222222222	1.0	F
0.678125	0.8475000169542101	1.0	F
0.678125	0.8484722561306424	1.0	F
0.678125	0.8483333163791232	1.0	F
0.678125	0.8484722561306424	1.0	F
0.6780468940734863	0.8479166666666667	1.0	F
0.6778906345367431	0.8473610772026909	1.0	F
0.677734375	0.8475000169542101	1.0	F
0.67734375	0.8475000169542101	1.0	F
0.67734375	0.8476388719346788	1.0	F
0.6772656440734863	0.8477778116861979	1.0	F
0.6772656440734863	0.8487499660915798	1.0	F
0.676953125	0.8487499660915798	1.0	F
0.6767187595367432	0.8484722561306424	1.0	F
0.6764843940734864	0.8484722561306424	1.0	F
0.676171875	0.8486111111111111	1.0	F
0.6760156154632568	0.8490277608235677	1.0	F
0.6758593559265137	0.8495833502875434	1.0	F
0.6759375095367431	0.8506944444444444	1.0	F
0.6759375095367431	0.8509722391764323	1.0	F
0.6759375095367431	0.8509722391764323	1.0	F
0.6760156154632568	0.8509722391764323	1.0	F
0.6762499809265137	0.8509722391764323	1.0	F
0.6764843940734864	0.851111094156901	1.0	F
0.6764843940734864	0.851111094156901	1.0	F
0.6764062404632568	0.851111094156901	1.0	F
0.6764843940734864	0.8515277438693576	1.0	F
0.6764843940734864	0.8520833333333333	1.0	F
0.6767968654632568	0.8523611280653212	1.0	F
0.67734375	0.8523611280653212	1.0	F
0.67734375	0.8519444783528646	1.0	F
0.6774218559265137	0.8515277438693576	1.0	F
0.67734375	0.8512500339084201	1.0	F
0.67734375	0.851111094156901	1.0	F
0.6775000095367432	0.8501388549804687	1.0	F
0.6775781154632569	0.8498611450195312	1.0	F
0.6776562690734863	0.8495833502875434	1.0	F
0.6775000095367432	0.8498611450195312	1.0	F
0.6774218559265137	0.8501388549804687	1.0	F
0.67734375	0.8506944444444444	1.0	F
0.6772656440734863	0.8506944444444444	1.0	F
0.676953125	0.8506944444444444	1.0	F
0.6768750190734864	0.8506944444444444	1.0	F
0.6767968654632568	0.8505555894639757	1.0	F
0.6767187595367432	0.8513888888888889	1.0	F
0.6767968654632568	0.8520833333333333	1.0	F
0.6767968654632568	0.852222188313802	1.0	F
0.6768750190734864	0.8519444783528646	1.0	F
0.6767187595367432	0.8519444783528646	1.0	F
0.6766406059265136	0.8518055386013454	1.0	F
0.6764843940734864	0.8518055386013454	1.0	F
0.6762499809265137	0.8513888888888889	1.0	F
0.67578125	0.851111094156901	1.0	F
0.6756249904632569	0.8502777947319878	1.0	F
0.6754687309265137	0.8505555894639757	1.0	F
0.6751562595367432	0.8505555894639757	1.0	F
0.6747656345367432	0.8505555894639757	1.0	F
0.6747656345367432	0.8505555894639757	1.0	F
0.6747656345367432	0.8498611450195312	1.0	F
0.674609375	0.8493055555555555	1.0	F
0.6745312690734864	0.8493055555555555	1.0	F
0.6744531154632568	0.8493055555555555	1.0	F
0.674609375	0.8491667005750868	1.0	F
0.6746874809265136	0.848888905843099	1.0	F
0.675	0.8491667005750868	1.0	F
0.6751562595367432	0.8493055555555555	1.0	F
0.675390625	0.8495833502875434	1.0	F
0.6756249904632569	0.8495833502875434	1.0	F
0.6760156154632568	0.8497222052680121	1.0	F
0.676171875	0.8493055555555555	1.0	F
0.6762499809265137	0.8494444105360243	1.0	F
0.6764062404632568	0.8494444105360243	1.0	F
0.6764843940734864	0.8484722561306424	1.0	F
0.6764062404632568	0.8486111111111111	1.0	F
0.6762499809265137	0.8487499660915798	1.0	F
0.676171875	0.8487499660915798	1.0	F
0.6760937690734863	0.8486111111111111	1.0	F
0.6760156154632568	0.8484722561306424	1.0	F
0.6759375095367431	0.8487499660915798	1.0	F
0.6758593559265137	0.8490277608235677	1.0	F
0.6760156154632568	0.8494444105360243	1.0	B
0.676171875	0.8497222052680121	1.0	B
0.6764843940734864	0.8490277608235677	1.0	B
0.6772656440734863	0.8481944613986545	1.0	B
0.67734375	0.8466666327582465	1.0	B
0.6779687404632568	0.8450000339084202	1.0	B
0.67890625	0.85	1.0	B
0.6813281059265137	0.8551389058430989	1.0	B
0.688671875	0.8700000339084202	1.0	B
0.703515625	0.9373611450195313	1.0	B
0.7328125	0.973888905843099	1.0	B
0.7400781154632569	0.9830555386013455	1.0	B
0.7474218845367432	0.9922222561306424	1.0	B
0.7546875	1.00125003390842	1.0	B
0.762109375	1.0104166666666667	1.0	B
0.762109375	1.0104166666666667	1.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.0	0.0	0.0	B
0.573828125	0.9759722391764323	1.0	B
0.573828125	0.976111094156901	1.0	B
0.573046875	0.9719444274902344	1.0	B
0.572265625	0.9679167005750868	1.0	B
0.5707812309265137	0.9595833672417535	1.0	B
0.5689062595367431	0.9433333502875434	1.0	B
0.5670312404632568	0.9244444105360243	1.0	B
0.5657812595367432	0.9083333333333333	1.0	B
0.56484375	0.89624998304579	1.0	B
0.5638281345367432	0.8798611111111111	1.0	B
0.5631249904632568	0.8670833163791233	1.0	B
0.5617968559265136	0.8605555216471354	1.0	B
0.5610156059265137	0.8543055216471355	1.0	B
0.56015625	0.8470833672417535	1.0	F
0.5596093654632568	0.8405555725097656	1.0	F
0.5591406345367431	0.8356944613986546	1.0	F
0.5588281154632568	0.8351388719346788	1.0	F
0.5586718559265137	0.8345833672417535	1.0	F
0.5588281154632568	0.8345833672417535	1.0	F
0.5588281154632568	0.8343055725097657	1.0	F
0.5587500095367431	0.8345833672417535	1.0	F
0.55859375	0.8347222222222223	1.0	F
0.5582812309265137	0.8345833672417535	1.0	F
0.5582812309265137	0.8345833672417535	1.0	F
0.5582812309265137	0.8344444274902344	1.0	F
0.5583593845367432	0.8344444274902344	1.0	F
0.5583593845367432	0.8341666327582465	1.0	F
0.5585156440734863	0.8336111280653212	1.0	F
0.5586718559265137	0.8344444274902344	1.0	F
0.5586718559265137	0.8354166666666667	1.0	F
0.5586718559265137	0.8373611450195313	1.0	F
0.5584374904632569	0.8373611450195313	1.0	F
0.5585156440734863	0.8373611450195313	1.0	F
0.55859375	0.8368055555555556	1.0	F
0.5585156440734863	0.8368055555555556	1.0	F
0.5585156440734863	0.8368055555555556	1.0	F
0.558203125	0.8366667005750869	1.0	F
0.5578906059265136	0.8365277608235677	1.0	F
0.5576562404632568	0.8366667005750869	1.0	F
0.55703125	0.8366667005750869	1.0	F
0.5571093559265137	0.8366667005750869	1.0	F
0.5571093559265137	0.836388905843099	1.0	F
0.5571875095367431	0.8362499660915799	1.0	F
0.5571875095367431	0.8361111111111111	1.0	F
0.5577343940734864	0.836388905843099	1.0	F
0.5577343940734864	0.8362499660915799	1.0	F
0.5577343940734864	0.836388905843099	1.0	F
0.5581250190734863	0.8365277608235677	1.0	F
0.5586718559265137	0.8369444105360243	1.0	F
0.5586718559265137	0.8370833502875434	1.0	F
0.5583593845367432	0.8369444105360243	1.0	F
0.558203125	0.8368055555555556	1.0	F
0.558203125	0.8361111111111111	1.0	F
0.558203125	0.836388905843099	1.0	F
0.5584374904632569	0.8365277608235677	1.0	F
0.55859375	0.8368055555555556	1.0	F
0.55859375	0.8368055555555556	1.0	F
0.5587500095367431	0.8369444105360243	1.0	F
0.5588281154632568	0.8369444105360243	1.0	F
0.5587500095367431	0.8369444105360243	1.0	F
0.5587500095367431	0.8369444105360243	1.0	F
0.5587500095367431	0.8372222052680122	1.0	F
0.5587500095367431	0.8372222052680122	1.0	F
0.55859375	0.8370833502875434	1.0	F
0.5584374904632569	0.8372222052680122	1.0	F
0.5583593845367432	0.8369444105360243	1.0	F
0.5583593845367432	0.8366667005750869	1.0	F
0.5583593845367432	0.8369444105360243	1.0	F
0.5583593845367432	0.836388905843099	1.0	F
0.5583593845367432	0.8365277608235677	1.0	F
0.5582812309265137	0.8361111111111111	1.0	F
0.558203125	0.8358333163791233	1.0	F
0.5579687595367432	0.8356944613986546	1.0	F
0.5578906059265136	0.8355555216471354	1.0	F
0.5575781345367432	0.8344444274902344	1.0	F
0.5575781345367432	0.8340277777777778	1.0	F
0.5575781345367432	0.8336111280653212	1.0	F
0.5574999809265136	0.8331944783528645	1.0	F
0.5573437690734864	0.8333333333333334	1.0	F
0.5573437690734864	0.8330555386013455	1.0	F
0.5572656154632568	0.8326388888888889	1.0	F
0.557421875	0.8326388888888889	1.0	F
0.557421875	0.8329166836208768	1.0	F
0.5575781345367432	0.8331944783528645	1.0	F
0.5576562404632568	0.8336111280653212	1.0	F
0.5578125	0.8347222222222223	1.0	F
0.5579687595367432	0.8347222222222223	1.0	F
0.5579687595367432	0.8343055725097657	1.0	F
0.5579687595367432	0.83374998304579	1.0	F
0.5584374904632569	0.8327777438693577	1.0	F
0.5585156440734863	0.8320832994249132	1.0	F
0.5588281154632568	0.8318055894639756	1.0	F
0.5592187404632568	0.8316666497124566	1.0	F
0.5592187404632568	0.8309722052680122	1.0	F
0.5592187404632568	0.8308333502875433	1.0	F
0.5589062690734863	0.8308333502875433	1.0	F
0.55859375	0.8306944105360243	1.0	F
0.5583593845367432	0.8306944105360243	1.0	F
0.5581250190734863	0.8306944105360243	1.0	F
0.5579687595367432	0.8309722052680122	1.0	F
0.5577343940734864	0.83125	1.0	F
0.5578125	0.8316666497124566	1.0	F
0.5578125	0.8316666497124566	1.0	F
0.5578125	0.8315277947319879	1.0	F
0.5578125	0.8313888549804688	1.0	F
0.5578906059265136	0.83125	1.0	F
0.5579687595367432	0.8311111450195312	1.0	F
0.5579687595367432	0.8309722052680122	1.0	F
0.5580468654632569	0.8311111450195312	1.0	F
0.5578906059265136	0.83125	1.0	F
0.5577343940734864	0.8311111450195312	1.0	F
0.557421875	0.8309722052680122	1.0	F
0.557421875	0.8306944105360243	1.0	F
0.5574999809265136	0.8305555555555556	1.0	F
0.5574999809265136	0.8306944105360243	1.0	F
0.5574999809265136	0.8302777608235677	1.0	F
0.557421875	0.8302777608235677	1.0	F
0.5572656154632568	0.8302777608235677	1.0	F
0.5571875095367431	0.8302777608235677	1.0	F
0.5568749904632568	0.8304167005750868	1.0	F
0.5565625190734863	0.8304167005750868	1.0	F
0.5559374809265136	0.8305555555555556	1.0	F
0.5553124904632568	0.8306944105360243	1.0	F
0.5553124904632568	0.8306944105360243	1.0	F
0.555859375	0.8311111450195312	1.0	F
0.5564062595367432	0.83125	1.0	F
0.556640625	0.8311111450195312	1.0	F
0.5569531440734863	0.8309722052680122	1.0	F
0.5574999809265136	0.8304167005750868	1.0	F
0.5575781345367432	0.8301389058430989	1.0	F
0.5576562404632568	0.8299999660915799	1.0	F
0.5578125	0.8298611111111112	1.0	F
0.5579687595367432	0.8298611111111112	1.0	F
0.5579687595367432	0.8299999660915799	1.0	F
0.5580468654632569	0.8298611111111112	1.0	F
0.5583593845367432	0.8301389058430989	1.0	F
0.5584374904632569	0.8302777608235677	1.0	F
0.5585156440734863	0.8304167005750868	1.0	F
0.5584374904632569	0.8304167005750868	1.0	F
0.5583593845367432	0.8311111450195312	1.0	F
0.5582812309265137	0.8319444444444445	1.0	F
0.5578906059265136	0.8320832994249132	1.0	F
0.5578125	0.8322222391764323	1.0	F
0.5577343940734864	0.8323610941569011	1.0	F
0.557421875	0.8322222391764323	1.0	F
0.557421875	0.8320832994249132	1.0	F
0.557421875	0.8319444444444445	1.0	F
0.5572656154632568	0.8316666497124566	1.0	F
0.5571093559265137	0.8315277947319879	1.0	F
0.55703125	0.8315277947319879	1.0	F
0.5568749904632568	0.8315277947319879	1.0	F
0.5568749904632568	0.83125	1.0	F
0.5567968845367431	0.8306944105360243	1.0	F
0.5567187309265137	0.8305555555555556	1.0	F
0.5567187309265137	0.8305555555555556	1.0	F
0.5567187309265137	0.8304167005750868	1.0	F
0.556640625	0.8301389058430989	1.0	F
0.556640625	0.8299999660915799	1.0	F
0.5567187309265137	0.8301389058430989	1.0	F
0.5567187309265137	0.8302777608235677	1.0	F
0.5571875095367431	0.8311111450195312	1.0	F
0.5576562404632568	0.8316666497124566	1.0	F
0.5576562404632568	0.8316666497124566	1.0	F
0.5576562404632568	0.8315277947319879	1.0	F
0.5577343940734864	0.83125	1.0	F
0.5577343940734864	0.83125	1.0	F
0.5576562404632568	0.83125	1.0	F
0.5576562404632568	0.8309722052680122	1.0	F
0.5575781345367432	0.8309722052680122	1.0	F
0.5575781345367432	0.8308333502875433	1.0	F
0.5576562404632568	0.8308333502875433	1.0	F
0.5577343940734864	0.8308333502875433	1.0	F
0.5577343940734864	0.8306944105360243	1.0	F
0.5577343940734864	0.8308333502875433	1.0	F
0.5577343940734864	0.8309722052680122	1.0	F
0.5577343940734864	0.8311111450195312	1.0	F
0.5578125	0.8311111450195312	1.0	F
0.5578125	0.8308333502875433	1.0	S
0.5646093845367431	0.8316666497124566	1.0	S
0.5782812595367431	0.8327777438693577	1.0	S
0.5971093654632569	0.8293055216471354	1.0	S
0.6171093940734863	0.8269444783528646	1.0	S
0.6375781059265136	0.8241667005750868	1.0	S
0.6582812309265137	0.8212499830457899	1.0	S
0.6772656440734863	0.819861094156901	1.0	S
0.69375	0.8193055894639757	1.0	S
0.696875	0.8190277947319878	1.0	S
0.6981249809265136	0.8194444444444444	1.0	S
0.6973437309265137	0.8197222391764323	1.0	F
0.6966406345367432	0.8206944783528646	1.0	F
0.69609375	0.821388922797309	1.0	F
0.6959374904632568	0.821388922797309	1.0	F
0.6957812309265137	0.8215277777777777	1.0	F
0.695703125	0.8219444274902343	1.0	F
0.6956250190734863	0.8219444274902343	1.0	F
0.6955468654632568	0.8219444274902343	1.0	F
0.6955468654632568	0.821388922797309	1.0	F
0.6956250190734863	0.8212499830457899	1.0	F
0.6956250190734863	0.8212499830457899	1.0	F
0.6943749904632568	0.821388922797309	1.0	F
0.6942187309265136	0.821388922797309	1.0	F
0.6942968845367432	0.8222222222222222	1.0	F
0.6942968845367432	0.82250001695421	1.0	F
0.6942968845367432	0.8222222222222222	1.0	F
0.6943749904632568	0.8220833672417535	1.0	F
0.6943749904632568	0.8215277777777777	1.0	F
0.6943749904632568	0.8208333333333333	1.0	F
0.6943749904632568	0.8211111280653212	1.0	F
0.6943749904632568	0.821388922797309	1.0	F
0.6942968845367432	0.8215277777777777	1.0	F
0.694140625	0.8215277777777777	1.0	F
0.6939843654632568	0.82250001695421	1.0	F
0.694140625	0.82250001695421	1.0	F
0.694140625	0.822361077202691	1.0	F
0.6942187309265136	0.8230555216471355	1.0	F
0.6942187309265136	0.8230555216471355	1.0	F
0.6944531440734864	0.8226388719346788	1.0	F
0.6943749904632568	0.8222222222222222	1.0	F
0.6942968845367432	0.8220833672417535	1.0	F
0.6942187309265136	0.8219444274902343	1.0	F
0.6943749904632568	0.8218055725097656	1.0	F
0.6943749904632568	0.8218055725097656	1.0	F
0.6943749904632568	0.8215277777777777	1.0	F
0.6943749904632568	0.821388922797309	1.0	F
0.6943749904632568	0.8212499830457899	1.0	F
0.6943749904632568	0.8204166836208767	1.0	F
0.6942187309265136	0.8206944783528646	1.0	F
0.6940625190734864	0.8208333333333333	1.0	F
0.694140625	0.8212499830457899	1.0	F
0.694140625	0.8218055725097656	1.0	F
0.694140625	0.8231944613986545	1.0	F
0.6942187309265136	0.8234722561306423	1.0	F
0.694140625	0.8237499660915799	1.0	F
0.6942187309265136	0.8244444105360244	1.0	F
0.6942968845367432	0.825	1.0	F
0.6942187309265136	0.8254166497124567	1.0	F
0.6944531440734864	0.8258332994249132	1.0	F
0.6946875095367432	0.8259722391764323	1.0	F
0.6948437690734863	0.8256944444444444	1.0	F
0.694921875	0.8255555894639757	1.0	F
0.694921875	0.8254166497124567	1.0	F
0.694921875	0.8254166497124567	1.0	F
0.6947656154632569	0.8243055555555555	1.0	F
0.69453125	0.8240277608235677	1.0	F
0.6942187309265136	0.8237499660915799	1.0	F
0.6942187309265136	0.8227778116861979	1.0	F
0.6942187309265136	0.82250001695421	1.0	F
0.6939843654632568	0.8222222222222222	1.0	F
0.6939062595367431	0.82250001695421	1.0	F
0.6938281059265137	0.8226388719346788	1.0	F
0.69375	0.8229166666666666	1.0	F
0.6938281059265137	0.8231944613986545	1.0	F
0.6939062595367431	0.8234722561306423	1.0	F
0.6939062595367431	0.8238889058430989	1.0	F
0.6939062595367431	0.8244444105360244	1.0	F
0.6939843654632568	0.8247222052680121	1.0	F
0.6940625190734864	0.825	1.0	F
0.6942187309265136	0.8252777947319878	1.0	F
0.6942187309265136	0.8254166497124567	1.0	F
0.6938281059265137	0.8254166497124567	1.0	F
0.6934374809265137	0.8254166497124567	1.0	F
0.6926562309265136	0.8258332994249132	1.0	S
0.6861718654632568	0.8318055894639756	1.0	S
0.66953125	0.8466666327582465	1.0	S
0.6463281154632569	0.8527777777777777	1.0	S
0.619921875	0.8591666327582466	1.0	S
0.5940625190734863	0.8576388888888888	1.0	S
0.5692968845367432	0.8547222561306423	1.0	S
0.5471093654632568	0.8501388549804687	1.0	S
0.5311718940734863	0.8454166836208767	1.0	S
0.5285937309265136	0.844861094156901	1.0	S
0.529296875	0.844861094156901	1.0	S
0.5299218654632568	0.8424999660915798	1.0	F
0.5305468559265136	0.8423611111111111	1.0	F
0.5307031154632569	0.8422222561306424	1.0	F
0.5306250095367432	0.8419444613986545	1.0	F
0.5306250095367432	0.8418055216471354	1.0	F
0.5307812690734863	0.8418055216471354	1.0	F
0.530859375	0.8412500169542101	1.0	F
0.5310156345367432	0.841111077202691	1.0	F
0.5313281059265137	0.8409722222222222	1.0	F
0.5317187309265137	0.8409722222222222	1.0	F
0.531640625	0.8406944274902344	1.0	F
0.5318749904632568	0.8406944274902344	1.0	F
0.53203125	0.8405555725097656	1.0	F
0.53203125	0.8405555725097656	1.0	F
0.5319531440734864	0.8405555725097656	1.0	F
0.5323437690734864	0.8405555725097656	1.0	F
