Index	Time	X_coord	Y_coord	Confidence
102	487000	480.7	307.8	1
103	504000	481.1	308.9	1
104	508000	481.5	308.9	1
105	512000	481.9	309.0	1
106	516000	482.3	309.5	1
107	520000	482.6	310.0	1
108	524000	483.4	310.1	1
109	535000	483.5	310.0	1
110	539000	483.6	310.0	1
111	543000	483.7	310.1	1
112	547000	483.7	310.3	1
113	551000	483.8	310.4	1
114	555000	484.0	310.6	1
115	559000	484.3	310.7	1
116	570000	485.8	310.9	1
117	574000	512.7	322.0	1
118	578000	530.2	326.9	1
119	582000	530.2	326.9	1
120	586000	547.6	331.8	1
121	590000	564.9	336.5	1
122	594000	584.2	338.9	1
123	598000	589.9	341.1	1
124	601000	592.6	342.3	1
125	605000	593.6	343.6	1
126	609000	594.6	343.7	1
127	613000	594.7	343.7	1
128	617000	594.9	344.3	1
129	621000	595.0	345.5	1
130	625000	595.1	346.0	1
131	629000	595.2	346.5	1
132	633000	595.2	346.6	1
133	637000	595.2	346.6	1
134	641000	595.1	346.6	1
135	645000	595.0	346.6	1
136	649000	595.0	346.6	1
137	653000	595.0	346.6	1
138	657000	595.0	346.6	0
139	661000	595.0	346.7	0
140	665000	645.3	359.3	0
141	670000	645.8	359.4	0
142	674000	646.0	359.0	0
143	678000	646.4	358.3	1
144	682000	646.6	358.0	1
145	686000	646.8	359.2	1
146	690000	648.6	360.2	1
147	694000	649.3	359.6	1
148	698000	649.5	359.4	1
149	701000	649.8	359.5	1
150	705000	651.1	359.4	1
151	709000	652.6	361.3	1
152	713000	653.1	363.2	1
153	717000	653.3	363.5	1
154	721000	653.4	363.7	1
155	725000	653.5	363.9	1
156	729000	653.5	363.7	1
157	734000	653.4	363.4	1
158	738000	653.4	363.2	1
159	742000	653.4	363.0	1
160	746000	653.4	362.9	1
161	750000	653.4	362.9	1
162	754000	653.3	362.9	1
163	758000	653.3	363.2	1
164	762000	653.3	363.2	1
165	766000	653.3	363.7	1
166	769000	653.3	363.9	1
167	773000	653.4	364.0	1
168	777000	653.4	364.1	1
169	781000	653.4	364.2	1
170	785000	653.5	364.3	1
171	789000	653.5	364.3	1
172	793000	653.5	364.3	1
173	797000	653.5	364.3	1
174	801000	653.5	364.3	1
175	805000	653.5	364.4	1
176	809000	653.5	364.4	1
177	813000	653.5	364.4	1
178	817000	653.5	364.6	1
179	821000	653.4	364.8	1
180	825000	653.2	365.3	1
181	829000	653.2	365.7	1
182	833000	653.3	366.3	1
183	838000	653.3	366.5	1
184	842000	653.3	366.8	1
185	846000	653.7	367.1	1
186	850000	653.8	367.7	1
187	854000	654.0	368.0	1
188	858000	654.3	368.2	1
189	862000	654.3	368.4	1
190	866000	654.3	368.4	1
191	869000	654.5	368.3	1
192	873000	654.5	368.4	1
193	877000	654.5	368.4	1
194	881000	654.8	368.6	1
195	885000	659.2	373.2	1
196	889000	672.7	386.4	1
197	893000	691.8	405.4	1
198	897000	712.8	425.8	1
199	901000	729.5	448.7	1
200	905000	741.2	468.8	1
201	909000	745.5	486.2	1
202	913000	747.2	490.7	1
203	917000	746.1	493.0	1
204	921000	745.0	494.0	1
205	925000	741.1	495.2	1
206	929000	741.0	496.0	1
207	933000	741.1	496.7	1
208	937000	741.3	498.5	1
209	941000	741.0	498.8	1
210	945000	740.9	498.9	1
211	949000	740.9	498.9	1
212	953000	740.2	499.0	1
213	957000	739.8	499.1	1
214	961000	739.4	499.2	1
215	965000	739.4	499.1	1
216	969000	739.3	499.1	1
217	973000	739.4	499.1	1
218	977000	739.4	499.0	1
219	981000	739.3	498.9	1
220	985000	739.3	498.7	1
221	989000	739.3	498.6	1
222	993000	739.1	498.5	1
223	997000	738.9	498.4	1
224	1001000	738.8	498.1	1
225	1005000	738.3	497.9	1
226	1009000	737.8	497.8	1
227	1013000	737.7	497.8	1
228	1017000	737.6	497.6	1
229	1021000	737.6	497.7	1
230	1025000	737.6	497.7	1
231	1029000	737.8	497.7	1
232	1033000	737.9	497.8	1
233	1037000	737.8	497.7	1
234	1041000	737.8	497.7	1
235	1045000	737.6	497.8	1
236	1049000	736.4	497.9	1
237	1053000	736.3	497.9	1
238	1057000	736.1	497.9	1
239	1061000	736.0	497.8	1
240	1065000	735.8	497.8	1
241	1069000	735.6	497.8	1
242	1073000	735.4	497.7	1
243	1077000	735.1	497.7	1
244	1081000	735.0	497.7	1
245	1085000	734.9	497.6	1
246	1089000	734.8	497.7	1
247	1093000	734.6	497.7	1
248	1097000	734.5	497.6	1
249	1102000	734.5	497.5	1
250	1106000	734.5	497.4	1
251	1110000	734.6	497.4	1
252	1114000	734.7	497.4	1
253	1118000	735.0	497.4	1
254	1122000	735.0	497.4	1
255	1126000	734.9	497.4	1
256	1130000	735.0	497.5	1
257	1134000	735.0	497.4	1
258	1138000	735.0	497.4	1
259	1142000	735.1	497.3	1
260	1146000	735.0	497.3	1
261	1150000	735.0	497.4	1
262	1154000	735.1	497.3	1
263	1158000	735.2	497.4	1
264	1162000	735.0	497.4	1
265	1166000	734.8	497.5	1
266	1169000	734.4	497.5	1
267	1173000	734.5	497.4	1
268	1177000	734.5	497.4	1
269	1181000	734.5	497.4	1
270	1185000	734.5	497.4	1
271	1189000	734.5	497.3	1
272	1193000	734.5	497.3	1
273	1197000	734.5	497.3	1
274	1201000	734.3	497.0	1
275	1205000	734.2	497.2	1
276	1209000	734.3	497.1	1
277	1213000	734.4	497.0	1
278	1217000	734.5	497.2	1
279	1221000	734.5	497.3	1
280	1225000	734.6	497.3	1
281	1229000	734.6	497.3	1
282	1233000	734.6	497.4	1
283	1237000	734.6	497.4	1
284	1241000	734.6	497.3	1
285	1245000	734.5	497.3	1
286	1249000	734.7	497.2	1
287	1253000	734.7	497.2	1
288	1257000	734.6	496.8	1
289	1261000	734.5	496.9	1
290	1265000	734.4	497.0	1
291	1269000	734.4	497.0	1
292	1273000	734.3	497.1	1
293	1277000	734.3	497.0	1
294	1281000	734.3	496.9	1
295	1285000	734.4	496.7	1
296	1289000	734.4	496.8	1
297	1293000	734.4	496.8	1
298	1297000	734.4	496.9	1
299	1302000	734.4	496.8	1
300	1306000	734.4	496.8	1
301	1310000	734.4	496.7	1
302	1314000	734.3	496.5	1
303	1318000	734.2	496.4	1
304	1322000	734.3	496.4	1
305	1326000	734.3	496.3	1
306	1330000	734.4	496.1	1
307	1334000	734.4	496.2	1
308	1337000	734.4	496.1	1
309	1341000	734.4	496.0	1
310	1345000	734.4	495.9	1
311	1349000	734.4	495.9	1
312	1353000	734.4	495.8	1
313	1357000	734.4	495.8	1
314	1361000	734.0	495.7	1
315	1365000	733.9	495.6	1
316	1370000	733.9	495.7	1
317	1374000	733.9	495.6	1
318	1378000	733.9	495.2	1
319	1382000	733.9	495.1	1
320	1386000	733.8	495.1	1
321	1390000	733.3	495.0	1
322	1394000	733.3	494.8	1
323	1398000	733.2	494.8	1
324	1401000	733.3	494.8	1
325	1405000	733.3	494.6	1
326	1409000	733.3	494.3	1
327	1413000	733.4	494.0	1
328	1417000	733.4	493.7	1
329	1421000	733.4	493.6	1
330	1425000	733.5	493.6	1
331	1429000	733.6	493.6	1
332	1433000	733.6	493.5	1
333	1438000	733.8	493.4	1
334	1442000	733.7	493.2	1
335	1446000	733.4	490.4	1
336	1450000	730.8	477.2	1
337	1454000	728.2	460.3	1
338	1458000	726.3	443.1	1
339	1462000	724.6	427.1	1
340	1466000	723.8	416.8	1
341	1469000	722.9	406.3	1
342	1473000	722.6	404.4	1
343	1477000	722.6	403.9	1
344	1481000	722.5	404.0	1
345	1485000	722.0	404.1	1
346	1489000	721.3	404.1	1
347	1493000	720.5	404.1	1
348	1497000	719.0	403.5	1
349	1502000	718.6	403.7	1
350	1506000	718.1	403.7	1
351	1510000	718.1	404.0	1
352	1514000	718.0	404.2	1
353	1518000	717.8	404.9	1
354	1522000	717.8	405.0	1
355	1526000	717.3	405.0	1
356	1530000	717.2	404.9	1
357	1534000	717.1	404.7	1
358	1538000	717.1	404.6	1
359	1542000	716.8	403.6	1
360	1546000	716.7	403.5	1
361	1550000	716.5	403.3	1
362	1554000	716.3	403.3	1
363	1558000	716.1	403.5	1
364	1562000	716.0	403.8	1
365	1566000	715.4	404.3	1
366	1569000	715.2	405.7	1
367	1573000	715.1	405.7	1
368	1577000	715.1	406.9	1
369	1581000	715.5	406.9	1
370	1585000	715.7	406.9	1
371	1589000	715.9	407.8	1
372	1593000	716.0	407.8	1
373	1597000	716.0	408.0	1
374	1602000	716.1	408.1	1
375	1606000	716.7	408.2	1
376	1610000	716.9	408.2	1
377	1614000	717.1	408.1	1
378	1618000	717.3	408.1	1
379	1622000	717.2	408.0	1
380	1626000	717.2	408.0	1
381	1630000	717.1	408.0	1
382	1634000	717.0	408.1	1
383	1637000	716.9	408.2	1
384	1641000	716.8	408.2	1
385	1645000	716.6	408.3	1
386	1649000	716.3	408.4	1
387	1653000	716.3	408.4	1
388	1657000	716.0	408.9	1
389	1661000	715.8	409.2	1
390	1665000	715.6	409.4	1
391	1670000	715.4	409.6	1
392	1674000	715.2	409.5	1
393	1678000	715.1	409.3	1
394	1682000	715.0	409.1	1
395	1686000	714.4	409.0	1
396	1690000	714.4	409.1	1
397	1694000	714.4	409.1	1
398	1698000	714.3	409.1	1
399	1702000	714.4	409.2	1
400	1706000	714.4	409.2	1
401	1710000	714.4	409.2	1
402	1714000	714.4	409.0	1
403	1718000	714.4	408.7	1
404	1722000	714.5	408.4	1
405	1726000	714.7	408.3	1
406	1730000	714.7	408.4	1
407	1734000	714.6	408.4	1
408	1738000	714.6	408.3	1
409	1742000	714.5	408.3	1
410	1746000	714.4	408.2	1
411	1750000	714.6	408.3	1
412	1754000	714.8	408.3	1
413	1758000	715.0	408.5	1
414	1762000	715.3	408.5	1
415	1766000	715.7	408.5	1
416	1770000	715.6	408.5	1
417	1774000	715.5	408.5	1
418	1778000	715.3	408.5	1
419	1782000	715.1	408.3	1
420	1786000	714.4	408.3	1
421	1790000	714.1	408.2	1
422	1794000	713.9	408.2	1
423	1798000	713.7	408.2	1
424	1802000	713.6	408.3	1
425	1806000	713.6	408.2	1
426	1810000	713.3	408.1	1
427	1814000	712.9	408.1	1
428	1818000	712.9	408.1	1
429	1822000	712.9	408.1	1
430	1826000	713.0	408.2	1
431	1830000	713.1	408.3	1
432	1834000	713.0	408.4	1
433	1837000	713.1	408.5	1
434	1841000	713.0	408.6	1
435	1845000	713.0	408.7	1
436	1849000	713.0	408.7	1
437	1853000	713.0	408.7	1
438	1857000	713.0	409.2	1
439	1861000	713.0	409.8	1
440	1865000	713.1	409.4	1
441	1870000	713.3	409.1	1
442	1874000	713.8	408.3	1
443	1878000	716.3	402.0	1
444	1882000	719.2	390.3	1
445	1886000	721.4	376.3	1
446	1890000	721.7	368.3	1
447	1894000	722.9	363.8	1
448	1898000	723.8	362.9	1
449	1902000	723.8	362.9	1
450	1906000	723.8	364.0	1
451	1910000	723.6	365.1	1
452	1914000	722.5	365.1	1
453	1918000	722.2	365.0	1
454	1922000	722.0	364.6	1
455	1926000	721.9	364.4	1
456	1930000	721.8	364.2	1
457	1934000	721.6	363.4	1
458	1938000	721.5	363.3	1
459	1942000	721.4	363.3	1
460	1946000	721.2	363.3	1
461	1950000	721.1	363.3	1
462	1954000	721.0	362.3	1
463	1958000	721.0	361.3	1
464	1962000	720.8	360.6	1
465	1966000	720.6	360.6	1
466	1970000	720.2	360.6	1
467	1974000	720.3	360.4	1
468	1978000	720.3	360.4	1
469	1982000	720.2	359.8	1
470	1986000	720.2	359.6	1
471	1990000	719.8	359.5	1
472	1994000	719.8	359.4	1
473	1998000	719.7	359.4	1
474	2002000	719.5	359.4	1
475	2006000	719.5	359.2	1
476	2010000	719.5	359.1	1
477	2014000	719.3	359.0	1
478	2018000	719.1	359.0	1
479	2022000	719.1	358.9	1
480	2026000	719.0	358.9	1
481	2030000	719.0	358.9	1
482	2034000	718.9	358.4	1
483	2038000	718.8	358.6	1
484	2042000	718.8	358.7	1
485	2046000	718.7	358.7	1
486	2050000	718.6	358.7	1
487	2054000	718.5	358.7	1
488	2058000	718.6	358.8	1
489	2062000	718.7	358.6	1
490	2066000	718.7	358.6	1
491	2070000	718.7	358.6	1
492	2074000	718.6	358.5	1
493	2078000	718.5	358.5	1
494	2082000	718.4	358.6	1
495	2086000	718.3	358.5	1
496	2090000	718.3	358.4	1
497	2094000	718.3	358.1	1
498	2098000	718.3	357.9	1
499	2102000	718.2	358.0	1
500	2106000	718.2	358.0	1
501	2110000	718.0	358.1	1
502	2114000	717.9	358.0	1
503	2118000	717.7	358.2	1
504	2122000	717.6	358.0	1
505	2126000	717.6	357.9	1
506	2130000	717.4	357.8	1
507	2134000	717.3	357.8	1
508	2138000	716.8	357.7	1
509	2142000	716.7	357.4	1
510	2146000	716.6	357.3	1
511	2150000	716.4	357.2	1
512	2154000	716.3	357.0	1
513	2158000	716.2	357.0	1
514	2162000	716.1	356.9	1
515	2166000	716.1	356.8	1
516	2170000	716.1	356.8	1
517	2174000	716.3	356.6	1
518	2178000	716.4	356.6	1
519	2182000	716.5	356.4	1
520	2186000	716.7	356.4	1
521	2190000	716.7	356.4	1
522	2194000	716.7	356.3	1
523	2198000	716.7	356.3	1
524	2202000	716.6	355.7	1
525	2206000	716.5	355.2	1
526	2210000	716.5	354.6	1
527	2214000	716.4	354.3	1
528	2218000	716.4	354.1	1
529	2222000	716.5	353.8	1
530	2226000	716.5	352.9	1
531	2230000	716.5	352.6	1
532	2234000	716.5	352.5	1
533	2238000	716.8	352.5	1
534	2242000	716.8	352.6	1
535	2246000	716.8	353.1	1
536	2250000	716.7	353.2	1
537	2254000	716.6	353.3	1
538	2258000	716.5	353.8	1
539	2262000	716.5	353.9	1
540	2266000	716.0	354.1	1
541	2270000	715.9	354.1	1
542	2274000	715.8	354.2	1
543	2278000	715.8	354.0	1
544	2282000	715.8	353.9	1
545	2286000	715.8	353.6	1
546	2290000	715.8	353.4	1
547	2294000	715.7	352.9	1
548	2298000	715.7	352.6	1
549	2302000	715.7	352.3	1
550	2306000	715.5	352.1	1
551	2310000	715.3	352.2	1
552	2314000	715.3	352.2	1
553	2318000	715.3	352.2	1
554	2322000	715.4	352.2	1
555	2326000	715.5	352.3	1
556	2330000	715.4	352.4	1
557	2334000	715.4	352.6	1
558	2338000	715.4	352.8	1
559	2342000	715.5	353.0	1
560	2346000	715.6	352.9	1
561	2350000	715.6	352.9	1
562	2354000	715.7	352.8	1
563	2358000	715.7	352.7	1
564	2362000	715.9	351.7	1
565	2366000	715.9	351.5	1
566	2369000	716.1	351.3	1
567	2373000	716.1	351.1	1
568	2377000	716.1	350.9	1
569	2381000	716.0	350.7	1
570	2385000	716.0	350.6	1
571	2389000	715.9	350.5	1
572	2393000	715.5	350.5	1
573	2397000	714.9	350.6	1
574	2402000	714.8	350.6	1
575	2406000	714.6	351.0	1
576	2410000	714.6	351.6	1
577	2414000	714.6	351.7	1
578	2418000	714.4	351.8	1
579	2422000	714.3	352.0	1
580	2426000	714.3	352.0	1
581	2430000	714.2	352.0	1
582	2434000	714.0	352.0	1
583	2438000	713.7	351.3	1
584	2442000	713.4	351.3	1
585	2446000	713.3	351.2	1
586	2450000	713.4	351.1	1
587	2454000	713.5	351.1	1
588	2458000	713.6	350.9	1
589	2462000	713.7	350.8	1
590	2466000	713.9	350.8	1
591	2470000	714.1	350.7	1
592	2474000	714.1	350.7	1
593	2478000	714.0	350.6	1
594	2482000	713.9	350.6	1
595	2486000	713.7	350.3	1
596	2490000	713.1	350.2	1
597	2494000	713.1	350.2	1
598	2498000	713.0	350.3	1
599	2502000	713.2	350.2	1
600	2506000	713.3	350.2	1
601	2510000	713.8	350.1	1
602	2514000	714.4	350.0	1
603	2518000	714.5	350.0	1
604	2522000	714.5	350.0	1
605	2526000	714.5	350.0	1
606	2530000	714.5	350.0	1
607	2534000	714.3	350.0	1
608	2538000	713.7	350.2	1
609	2542000	713.5	350.3	1
610	2546000	710.6	350.6	1
611	2550000	700.5	350.8	1
612	2554000	680.5	351.7	1
613	2558000	651.6	351.3	1
614	2562000	616.6	347.6	1
615	2566000	582.1	346.1	1
616	2570000	550.9	344.1	1
617	2574000	526.2	343.4	1
618	2578000	508.4	341.3	1
619	2582000	497.8	339.2	1
620	2586000	498.5	339.5	1
621	2590000	499.2	339.8	1
622	2594000	499.7	340.0	1
623	2598000	499.6	340.1	1
624	2602000	499.5	340.2	1
625	2606000	497.9	340.1	1
626	2610000	497.5	340.2	1
627	2614000	497.3	340.2	1
628	2618000	497.2	340.2	1
629	2622000	497.3	340.6	1
630	2626000	497.2	340.6	1
631	2630000	497.0	340.6	1
632	2634000	496.9	340.8	1
633	2637000	496.8	341.0	1
634	2641000	496.6	341.0	1
635	2645000	496.5	340.9	1
636	2649000	496.4	340.8	1
637	2653000	496.3	340.9	1
638	2657000	496.2	341.0	1
639	2661000	496.0	340.9	1
640	2665000	495.9	340.8	1
641	2670000	495.8	340.4	1
642	2674000	495.7	340.2	1
643	2678000	495.5	340.2	1
644	2682000	495.3	340.2	1
645	2686000	495.3	340.1	1
646	2690000	495.2	339.9	1
647	2694000	494.9	339.7	1
648	2698000	494.7	339.7	1
649	2702000	494.6	339.5	1
650	2706000	494.5	339.5	1
651	2710000	494.6	339.5	1
652	2714000	494.6	339.6	1
653	2718000	494.6	339.6	1
654	2722000	494.6	339.8	1
655	2726000	494.5	339.9	1
656	2730000	494.5	339.9	1
657	2734000	494.5	339.9	1
658	2738000	494.5	339.8	1
659	2742000	494.5	339.7	1
660	2746000	494.5	339.7	1
661	2750000	494.5	339.7	1
662	2754000	494.4	339.8	1
663	2758000	494.3	339.8	1
664	2762000	494.3	339.8	1
665	2766000	494.3	339.8	1
666	2770000	494.0	339.8	1
667	2774000	493.7	339.8	1
668	2778000	489.8	341.1	1
669	2782000	480.4	343.4	1
670	2786000	465.6	342.9	1
671	2790000	454.5	342.4	1
672	2794000	453.6	341.3	1
673	2798000	453.4	341.3	1
674	2802000	453.4	341.3	1
675	2806000	453.4	342.2	1
676	2810000	453.0	342.1	1
677	2814000	452.8	342.0	1
678	2818000	452.7	342.0	1
679	2822000	452.5	342.5	1
680	2826000	452.3	343.1	1
681	2830000	452.2	343.1	1
682	2834000	451.7	343.0	1
683	2838000	451.5	343.0	1
684	2842000	451.2	343.0	1
685	2846000	451.1	343.0	1
686	2850000	450.9	343.1	1
687	2854000	450.8	343.1	1
688	2858000	450.6	343.1	1
689	2862000	450.5	343.2	1
690	2866000	450.4	343.1	1
691	2870000	450.3	343.2	1
692	2874000	450.2	343.2	1
693	2878000	450.0	343.2	1
694	2882000	449.8	343.3	1
695	2886000	449.7	343.4	1
696	2890000	449.5	343.4	1
697	2894000	449.4	343.5	1
698	2898000	449.2	343.4	1
699	2902000	448.1	343.4	1
700	2906000	448.1	343.5	1
701	2910000	448.1	343.5	1
702	2914000	448.2	343.5	1
703	2918000	448.1	343.5	1
704	2922000	448.1	343.4	1
705	2926000	448.1	343.4	1
706	2930000	447.8	343.3	1
707	2934000	447.7	343.3	1
708	2938000	447.6	343.1	1
709	2942000	447.1	342.9	1
710	2946000	447.2	342.6	1
711	2950000	447.1	342.5	1
712	2954000	447.1	342.4	1
713	2958000	447.1	342.3	1
714	2962000	447.1	342.1	1
715	2966000	447.0	342.1	1
716	2970000	446.9	342.1	1
717	2974000	446.8	342.2	1
718	2978000	446.8	342.4	1
719	2982000	446.3	342.7	1
720	2986000	446.0	343.7	1
721	2990000	445.7	343.7	1
722	2994000	445.5	343.9	1
723	2998000	445.4	344.1	1
724	3002000	445.3	344.3	1
725	3005000	445.2	344.3	1
726	3009000	445.1	344.3	1
727	3013000	445.1	344.4	1
728	3017000	444.9	344.5	1
729	3021000	444.7	344.5	1
730	3025000	444.7	344.4	1
731	3029000	444.7	344.3	1
732	3033000	443.8	344.1	1
733	3038000	443.8	344.3	1
734	3042000	443.9	344.5	1
735	3046000	444.0	345.2	1
736	3050000	443.9	345.4	1
737	3054000	443.8	345.8	1
738	3058000	443.6	348.1	1
739	3062000	440.8	357.4	1
740	3066000	436.3	377.9	1
741	3070000	425.7	403.2	1
742	3074000	411.2	432.7	1
743	3078000	396.5	460.6	1
744	3082000	385.6	486.4	1
745	3086000	380.4	507.3	1
746	3090000	379.1	518.5	1
747	3094000	378.1	520.3	1
748	3098000	375.4	520.2	1
749	3102000	373.1	520.2	1
750	3106000	370.7	520.8	1
751	3110000	368.4	525.7	1
752	3114000	367.6	527.1	1
753	3118000	366.9	528.3	1
754	3122000	366.6	528.5	1
755	3126000	366.3	528.6	1
756	3130000	365.8	528.6	1
757	3134000	365.6	528.6	1
758	3138000	364.7	528.6	1
759	3142000	363.5	528.6	1
760	3146000	362.6	528.7	1
761	3150000	362.2	528.8	1
762	3154000	361.0	528.9	1
763	3158000	360.7	529.1	1
764	3162000	360.3	529.4	1
765	3166000	359.3	529.5	1
766	3170000	358.9	529.6	1
767	3174000	358.8	529.8	1
768	3178000	358.0	529.8	1
769	3182000	357.9	530.0	1
770	3186000	357.8	530.1	1
771	3190000	357.7	530.1	1
772	3194000	357.7	530.2	1
773	3198000	357.7	530.4	1
774	3202000	357.8	530.4	1
775	3206000	357.9	530.3	1
776	3210000	357.8	530.3	1
777	3214000	357.7	530.2	1
778	3218000	357.4	530.2	1
779	3222000	356.9	530.2	1
780	3226000	356.4	530.2	1
781	3230000	356.5	530.2	1
782	3234000	356.4	530.3	1
783	3238000	356.3	530.3	1
784	3242000	356.2	530.3	1
785	3246000	356.2	530.2	1
786	3250000	356.2	530.4	1
787	3254000	356.1	530.5	1
788	3258000	356.0	530.8	1
789	3262000	356.0	530.7	1
790	3266000	355.4	530.7	1
791	3270000	354.9	530.5	1
792	3274000	354.0	530.4	1
793	3278000	353.7	530.3	1
794	3282000	353.5	530.3	1
795	3286000	353.5	530.3	1
796	3290000	353.2	530.3	1
797	3294000	353.0	530.4	1
798	3298000	352.8	530.4	1
799	3302000	352.5	530.6	1
800	3306000	352.2	530.7	1
801	3310000	351.9	530.7	1
802	3314000	351.6	530.7	1
803	3318000	351.6	530.7	1
804	3322000	351.6	530.7	1
805	3326000	351.6	531.0	1
806	3330000	351.5	531.2	1
807	3334000	351.3	531.3	1
808	3338000	349.5	531.4	1
809	3342000	339.4	530.5	1
810	3346000	319.9	529.1	1
811	3350000	295.2	526.6	1
812	3354000	269.6	523.8	1
813	3358000	247.8	521.8	1
814	3362000	231.1	520.7	1
815	3366000	221.7	520.3	1
816	3369000	219.9	520.3	1
817	3373000	219.3	520.3	1
818	3377000	218.7	520.3	1
819	3381000	218.2	520.6	1
820	3385000	217.7	520.5	1
821	3389000	216.3	520.5	1
822	3393000	214.4	520.3	1
823	3397000	214.1	520.3	1
824	3401000	213.8	520.3	1
825	3406000	213.6	520.4	1
826	3410000	213.5	520.6	1
827	3414000	212.8	520.7	1
828	3418000	212.7	520.7	1
829	3422000	212.7	520.8	1
830	3426000	212.6	520.9	1
831	3430000	212.4	520.9	1
832	3434000	212.2	520.9	1
833	3438000	212.2	521.3	1
834	3442000	212.2	521.3	1
835	3446000	212.1	521.7	1
836	3450000	212.1	521.7	1
837	3454000	212.0	521.7	1
838	3458000	212.0	521.7	1
839	3462000	212.0	521.8	1
840	3466000	211.9	521.8	1
841	3470000	211.9	521.8	1
842	3474000	211.9	521.8	1
843	3478000	211.9	521.7	1
844	3482000	211.6	521.6	1
845	3486000	211.5	521.6	1
846	3490000	211.5	521.6	1
847	3494000	211.5	521.1	1
848	3498000	211.2	520.7	1
849	3502000	210.9	519.7	1
850	3506000	210.4	518.6	1
851	3510000	208.9	518.1	1
852	3514000	207.5	518.0	1
853	3518000	205.9	517.9	1
854	3522000	204.5	515.7	1
855	3526000	204.3	513.6	1
856	3530000	203.7	513.4	1
857	3534000	198.3	514.3	0
858	3538000	203.9	516.2	0
859	3542000	202.8	553.7	0
860	3546000	203.3	590.6	0
861	3550000	220.9	661.0	0
862	3554000	220.9	661.0	0
863	3558000	220.9	661.0	0
864	3562000	220.9	661.0	0
865	3566000	220.9	661.0	0
866	3570000	220.9	661.0	0
867	3574000	0.0	0.0	0
868	3578000	0.0	0.0	0
869	3582000	0.0	0.0	0
870	3586000	0.0	0.0	0
871	3590000	0.0	0.0	0
872	3594000	0.0	0.0	0
873	3598000	0.0	0.0	0
874	3602000	0.0	0.0	0
875	3606000	0.0	0.0	0
876	3610000	0.0	0.0	0
877	3614000	0.0	0.0	0
878	3618000	0.0	0.0	0
879	3622000	0.0	0.0	0
880	3626000	0.0	0.0	0
881	3630000	0.0	0.0	0
882	3634000	0.0	0.0	0
883	3638000	0.0	0.0	0
884	3642000	224.1	402.3	0
885	3646000	224.1	402.4	0
886	3650000	224.1	393.9	0
