% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
548000,864.1,487.6,1.0,1,1,1
552000,863.9,488.5,1.0,1,1,1
556000,864.3,488.6,1.0,1,1,1
571000,864.2,488.7,1.0,1,1,1
575000,865.1,488.7,1.0,1,1,1
579000,865.1,488.7,1.0,1,1,1
583000,865.9,489.2,1.0,1,1,1
587000,866.8,489.4,1.0,1,1,1
591000,867.0,489.6,1.0,1,1,1
595000,866.9,489.8,1.0,1,1,1
601000,867.0,490.2,1.0,1,1,1
605000,867.2,490.4,1.0,1,1,1
609000,867.5,490.4,1.0,1,1,1
613000,867.8,490.5,1.0,1,1,1
617000,868.2,491.5,1.0,1,1,1
621000,868.5,491.5,1.0,1,1,1
625000,868.6,491.5,1.0,1,1,1
629000,868.6,492.0,1.0,1,1,1
633000,869.1,491.3,1.0,1,1,1
637000,869.1,491.5,1.0,1,1,1
641000,869.1,491.6,1.0,1,1,1
645000,869.1,491.9,1.0,1,1,1
649000,869.1,492.2,1.0,1,1,1
653000,869.1,492.2,1.0,1,1,1
657000,869.2,492.2,1.0,1,1,1
661000,869.2,492.1,1.0,1,1,1
665000,869.2,492.0,1.0,1,1,1
670000,869.2,492.4,1.0,1,1,1
674000,868.6,492.6,1.0,1,1,1
678000,868.3,492.7,1.0,1,1,1
682000,867.9,493.0,1.0,1,1,1
686000,868.1,492.9,1.0,1,1,1
690000,867.8,492.9,1.0,1,1,1
694000,868.5,492.9,1.0,1,1,1
698000,866.2,493.4,1.0,2,2,2
702000,863.9,494.4,1.0,2,2,2
706000,858.3,505.9,1.0,2,2,2
710000,833.6,519.1,1.0,2,2,2
714000,781.5,546.2,1.0,2,2,2
718000,739.0,571.3,1.0,2,2,2
722000,711.6,579.7,1.0,2,2,2
726000,686.9,587.6,1.0,2,2,2
730000,667.7,596.3,1.0,2,2,2
734000,654.7,606.4,1.0,2,2,2
738000,650.3,610.1,1.0,2,2,2
742000,648.6,611.6,1.0,2,2,2
746000,649.1,609.3,1.0,2,2,2
750000,649.3,609.2,1.0,2,2,2
754000,648.6,610.4,1.0,1,2,1
758000,647.9,611.5,1.0,1,2,1
762000,645.6,617.9,1.0,1,2,1
766000,642.1,619.5,1.0,1,1,1
769000,641.2,620.2,1.0,1,1,1
773000,640.7,620.6,1.0,1,1,1
777000,640.3,620.9,1.0,1,1,1
781000,640.0,620.7,1.0,1,1,1
785000,640.0,620.3,1.0,1,1,1
789000,639.9,620.1,1.0,1,1,1
793000,639.3,620.0,1.0,1,1,1
797000,638.9,619.9,1.0,1,1,1
801000,638.7,620.0,1.0,1,1,1
805000,637.9,620.1,1.0,1,1,1
809000,637.5,620.2,1.0,1,1,1
813000,637.2,620.2,1.0,1,1,1
817000,635.2,620.4,1.0,1,1,1
821000,634.2,620.5,1.0,1,1,1
825000,633.3,620.6,1.0,1,1,1
829000,633.2,620.6,1.0,1,1,1
834000,632.6,620.6,1.0,1,1,1
838000,632.5,620.5,1.0,1,1,1
842000,632.3,620.1,1.0,1,1,1
846000,631.9,619.8,1.0,1,1,1
850000,631.5,619.3,1.0,1,1,1
854000,631.4,619.2,1.0,1,1,1
858000,631.4,618.9,1.0,1,1,1
862000,631.5,618.5,1.0,1,1,1
866000,631.5,617.9,1.0,1,1,1
869000,631.4,617.7,1.0,1,1,1
873000,631.2,617.5,1.0,1,1,1
877000,630.9,617.1,1.0,1,1,1
881000,630.5,617.1,1.0,1,1,1
885000,630.5,617.2,1.0,1,1,1
889000,630.5,617.2,1.0,1,1,1
893000,630.5,617.3,1.0,1,1,1
897000,630.5,617.5,1.0,1,1,1
901000,630.6,617.6,1.0,1,1,1
905000,630.6,617.6,1.0,1,1,1
909000,630.5,617.7,1.0,1,1,1
913000,630.7,617.7,1.0,1,1,1
917000,630.7,617.7,1.0,1,1,1
921000,630.6,617.8,1.0,1,1,1
925000,630.5,617.9,1.0,1,1,1
929000,630.3,617.9,1.0,1,1,1
933000,630.1,618.0,1.0,1,1,1
937000,629.9,618.2,1.0,1,1,1
941000,629.2,618.3,1.0,1,1,1
945000,628.6,618.4,1.0,1,1,1
949000,627.8,618.4,1.0,1,1,1
953000,627.3,618.5,1.0,1,1,1
957000,627.3,618.1,1.0,1,1,1
961000,627.3,618.5,1.0,1,1,1
965000,627.4,618.9,1.0,1,1,1
969000,634.4,618.6,1.0,2,2,2
973000,652.8,616.9,1.0,2,2,2
977000,676.4,613.5,1.0,2,2,2
981000,706.8,609.7,1.0,2,2,2
985000,733.5,606.0,1.0,2,2,2
989000,754.5,603.2,1.0,2,2,2
993000,771.1,600.9,1.0,2,2,2
997000,774.9,600.3,1.0,2,2,2
1001000,776.7,598.9,1.0,2,2,2
1005000,778.4,598.3,1.0,2,2,2
1009000,778.5,598.4,1.0,1,1,1
1013000,778.6,598.5,1.0,1,1,1
1017000,779.7,598.7,1.0,1,1,1
1021000,781.0,598.5,1.0,1,1,1
1025000,781.1,598.4,1.0,1,1,1
1029000,781.1,598.1,1.0,1,1,1
1033000,781.1,597.9,1.0,1,1,1
1037000,781.1,597.7,1.0,1,1,1
1041000,781.3,596.6,1.0,1,1,1
1045000,780.3,596.3,1.0,1,1,1
1049000,780.1,596.0,1.0,1,1,1
1053000,780.0,596.0,1.0,1,1,1
1057000,780.2,595.9,1.0,1,1,1
1061000,780.4,595.3,1.0,1,1,1
1065000,780.6,595.1,1.0,1,1,1
1069000,780.2,595.2,1.0,1,1,1
1073000,779.7,595.2,1.0,1,1,1
1077000,779.4,595.1,1.0,1,1,1
1081000,779.0,594.9,1.0,1,1,1
1085000,778.3,594.8,1.0,1,1,1
1089000,777.8,594.6,1.0,1,1,1
1093000,777.3,594.2,1.0,1,1,1
1097000,777.2,594.1,1.0,1,1,1
1102000,777.2,594.1,1.0,1,1,1
1106000,777.2,594.0,1.0,1,1,1
1110000,777.1,594.0,1.0,1,1,1
1114000,776.8,593.9,1.0,1,1,1
1118000,776.8,594.0,1.0,1,1,1
1122000,776.8,593.9,1.0,1,1,1
1126000,776.7,593.8,1.0,1,1,1
1130000,776.7,593.6,1.0,1,1,1
1134000,776.6,593.4,1.0,1,1,1
1137000,775.9,593.3,1.0,1,1,1
1141000,775.7,593.2,1.0,1,1,1
1145000,776.4,593.0,1.0,1,1,1
1149000,777.1,592.7,1.0,1,1,1
1153000,779.8,583.7,1.0,2,2,2
1157000,783.4,569.0,1.0,2,2,2
1161000,790.0,552.5,1.0,2,2,2
1165000,795.6,536.7,1.0,2,2,2
1169000,799.6,530.9,1.0,2,2,2
1173000,804.1,525.0,1.0,2,2,2
1177000,806.5,515.1,1.0,2,2,2
1181000,810.7,506.4,1.0,2,2,2
1185000,812.0,501.3,1.0,2,2,2
1189000,812.5,497.6,1.0,2,2,2
1193000,812.7,496.7,1.0,2,2,2
1197000,812.8,496.3,1.0,1,1,1
1201000,812.8,495.9,1.0,1,1,1
1205000,812.6,495.4,1.0,1,1,1
1209000,812.4,494.9,1.0,1,1,1
1213000,812.0,494.4,1.0,1,1,1
1217000,811.2,493.8,1.0,1,1,1
1221000,811.0,493.2,1.0,1,1,1
1225000,810.9,492.5,1.0,1,1,1
1229000,810.8,492.2,1.0,1,1,1
1233000,810.4,492.0,1.0,1,1,1
1237000,810.2,491.3,1.0,1,1,1
1241000,810.1,491.3,1.0,1,1,1
1245000,810.1,491.2,1.0,1,1,1
1249000,809.6,490.4,1.0,1,1,1
1253000,809.1,490.0,1.0,1,1,1
1257000,808.3,489.6,1.0,1,1,1
1261000,808.3,489.4,1.0,1,1,1
1265000,808.4,488.1,1.0,1,1,1
1269000,807.8,487.9,1.0,1,1,1
1273000,807.1,487.7,1.0,1,1,1
1277000,806.9,487.4,1.0,1,1,1
1281000,806.5,487.1,1.0,1,1,1
1285000,806.3,487.0,1.0,1,1,1
1289000,806.1,486.7,1.0,1,1,1
1293000,805.1,486.9,1.0,1,1,1
1297000,804.8,486.8,1.0,1,1,1
1301000,804.6,486.8,1.0,1,1,1
1305000,804.6,486.9,1.0,1,1,1
1309000,804.5,486.9,1.0,1,1,1
1313000,804.5,486.8,1.0,1,1,1
1317000,804.2,486.7,1.0,1,1,1
1321000,804.1,486.4,1.0,1,1,1
1325000,804.3,486.4,1.0,1,1,1
1329000,804.4,486.4,1.0,1,1,1
1333000,804.4,486.4,1.0,1,1,1
1337000,804.5,486.6,1.0,1,1,1
1341000,804.6,486.6,1.0,1,1,1
1345000,804.8,486.7,1.0,1,1,1
1349000,804.9,486.8,1.0,1,1,1
1353000,804.9,487.0,1.0,1,1,1
1357000,804.9,487.2,1.0,1,1,1
1361000,805.0,487.2,1.0,1,1,1
1365000,805.0,487.2,1.0,1,1,1
1370000,805.3,487.1,1.0,1,1,1
1374000,805.6,487.2,1.0,1,1,1
1378000,805.5,487.1,1.0,1,1,1
1382000,806.2,487.0,1.0,1,1,1
1386000,806.0,487.0,1.0,1,1,1
1390000,806.1,487.0,1.0,1,1,1
1394000,806.0,486.9,1.0,1,1,1
1398000,805.9,486.8,1.0,1,1,1
1401000,805.7,486.8,1.0,1,1,1
1405000,805.6,486.8,1.0,1,1,1
1409000,805.6,486.8,1.0,1,1,1
1413000,805.3,486.8,1.0,1,1,1
1417000,804.9,486.7,1.0,1,1,1
1421000,804.2,486.7,1.0,1,1,1
1425000,797.7,487.2,1.0,2,2,2
1429000,775.4,488.4,1.0,2,2,2
1433000,742.9,483.4,1.0,2,2,2
1437000,705.3,474.7,1.0,2,2,2
1441000,671.6,467.1,1.0,2,2,2
1445000,639.6,462.7,1.0,2,2,2
1449000,607.5,457.1,1.0,2,2,2
1453000,574.6,453.0,1.0,2,2,2
1457000,546.6,451.3,1.0,2,2,2
1461000,518.8,450.8,1.0,2,2,2
1465000,497.7,449.1,1.0,2,2,2
1469000,482.4,447.4,1.0,2,2,2
1473000,549.8,395.6,1.0,2,2,2
1477000,550.8,396.5,1.0,2,2,2
1481000,551.4,397.0,1.0,1,1,1
1485000,551.1,397.3,1.0,1,1,1
1489000,550.9,397.3,1.0,1,1,1
1493000,547.8,397.6,1.0,1,1,1
1497000,544.7,397.8,1.0,1,1,1
1501000,545.3,397.5,1.0,1,1,1
1505000,545.8,396.8,1.0,1,1,1
1509000,546.2,396.6,1.0,1,1,1
1513000,546.6,396.4,1.0,1,1,1
1517000,548.4,396.3,1.0,1,1,1
1521000,548.7,396.3,1.0,1,1,1
1525000,549.0,396.9,1.0,1,1,1
1529000,550.1,396.9,1.0,1,1,1
1533000,550.0,397.0,1.0,1,1,1
1537000,550.3,397.0,1.0,1,1,1
1541000,549.8,397.3,1.0,1,1,1
1545000,550.0,397.4,1.0,1,1,1
1549000,550.3,397.4,1.0,1,1,1
1553000,550.3,397.5,1.0,1,1,1
1557000,549.9,397.5,1.0,1,1,1
1561000,550.0,397.5,1.0,1,1,1
1565000,549.8,397.3,1.0,1,1,1
1569000,549.6,397.2,1.0,1,1,1
1573000,549.2,397.3,1.0,1,1,1
1577000,549.0,397.3,1.0,1,1,1
1581000,548.9,397.7,1.0,1,1,1
1585000,548.9,397.7,1.0,1,1,1
1589000,548.9,397.7,1.0,1,1,1
1593000,548.9,398.1,1.0,1,1,1
1597000,548.9,398.4,1.0,1,1,1
1601000,548.8,398.1,1.0,1,1,1
1605000,549.3,397.7,1.0,1,1,1
1609000,549.5,397.8,1.0,1,1,1
1613000,549.5,397.7,1.0,1,1,1
1617000,549.5,398.2,1.0,1,1,1
1621000,549.7,398.2,1.0,1,1,1
1625000,549.4,398.4,1.0,1,1,1
1629000,549.7,398.1,1.0,1,1,1
1633000,549.4,398.4,1.0,1,1,1
1637000,549.8,398.5,1.0,1,1,1
1641000,549.8,398.5,1.0,1,1,1
1645000,549.6,399.2,1.0,1,1,1
1649000,549.5,399.8,1.0,1,1,1
1653000,549.2,401.1,1.0,1,1,1
1657000,544.8,401.6,1.0,2,2,2
1661000,528.8,409.5,1.0,2,2,2
1665000,500.4,420.3,1.0,2,2,2
1669000,467.6,421.6,1.0,2,2,2
1673000,440.7,422.3,1.0,2,2,2
1677000,436.7,421.0,1.0,2,2,2
1681000,436.6,420.3,1.0,2,2,2
1685000,437.8,417.1,1.0,1,2,1
1689000,438.1,415.2,1.0,1,2,1
1693000,437.8,415.6,1.0,1,2,1
1697000,437.6,415.9,1.0,1,2,1
1701000,430.7,417.4,1.0,1,2,1
1705000,428.4,420.4,1.0,1,1,1
1709000,425.2,423.5,1.0,1,1,1
1713000,423.7,427.9,1.0,1,1,1
1717000,423.7,427.7,1.0,1,1,1
1721000,423.6,428.1,1.0,1,1,1
1725000,423.6,428.5,1.0,1,1,1
1729000,423.6,428.3,1.0,1,1,1
1733000,423.8,428.2,1.0,1,1,1
1738000,424.0,428.4,1.0,1,1,1
1742000,424.0,428.4,1.0,1,1,1
1746000,424.0,428.5,1.0,1,1,1
1750000,424.1,428.7,1.0,1,1,1
1754000,424.3,428.9,1.0,1,1,1
1758000,424.2,428.7,1.0,1,1,1
1762000,424.2,428.1,1.0,1,1,1
1766000,423.7,427.8,1.0,1,1,1
1769000,423.3,426.9,1.0,1,1,1
1773000,422.3,426.1,1.0,1,1,1
1777000,422.2,425.9,1.0,1,1,1
1781000,422.2,426.2,1.0,1,1,1
1785000,421.9,426.4,1.0,1,1,1
1789000,422.0,426.5,1.0,1,1,1
1793000,421.9,426.6,1.0,1,1,1
1797000,422.0,426.8,1.0,1,1,1
1801000,421.9,427.1,1.0,1,1,1
1805000,422.2,427.4,1.0,1,1,1
1809000,422.5,428.2,1.0,1,1,1
1813000,422.5,429.0,1.0,1,1,1
1817000,422.6,429.3,1.0,1,1,1
1821000,422.6,429.6,1.0,1,1,1
1825000,422.5,429.9,1.0,1,1,1
1829000,422.4,430.0,1.0,1,1,1
1833000,422.4,430.2,1.0,1,1,1
1837000,422.4,430.4,1.0,1,1,1
1841000,422.5,430.6,1.0,1,1,1
1845000,422.4,430.7,1.0,1,1,1
1849000,422.6,431.2,1.0,1,1,1
1853000,422.7,431.7,1.0,1,1,1
1857000,422.6,432.8,1.0,1,1,1
1861000,422.5,433.1,1.0,1,1,1
1865000,422.5,433.2,1.0,1,1,1
1869000,422.6,433.4,1.0,1,1,1
1873000,422.9,434.1,1.0,1,1,1
1877000,422.8,434.3,1.0,1,1,1
1881000,422.8,434.4,1.0,1,1,1
1885000,422.8,434.2,1.0,1,1,1
1889000,422.7,434.1,1.0,1,1,1
1893000,423.2,434.3,1.0,1,1,1
1897000,423.6,434.4,1.0,1,1,1
1901000,423.7,434.6,1.0,1,1,1
1905000,423.7,434.5,1.0,1,1,1
1909000,423.4,434.6,1.0,1,1,1
1913000,423.8,434.4,1.0,1,1,1
1917000,424.2,434.2,1.0,1,1,1
1921000,424.3,433.9,1.0,1,1,1
1925000,424.2,433.9,1.0,1,1,1
1929000,424.6,433.8,1.0,1,1,1
1933000,425.1,435.4,1.0,1,1,1
1937000,426.0,436.9,1.0,1,1,1
1941000,426.1,439.8,1.0,2,2,2
1945000,426.3,448.7,1.0,2,2,2
1949000,429.3,477.2,1.0,2,2,2
1953000,433.6,503.3,1.0,2,2,2
1957000,442.1,533.5,1.0,2,2,2
1961000,464.3,552.5,1.0,2,2,2
1965000,474.5,572.0,1.0,2,2,2
1969000,485.6,576.0,1.0,2,2,2
1973000,486.6,580.8,1.0,2,2,2
1977000,484.8,589.5,1.0,2,2,2
1981000,483.7,589.0,1.0,2,2,2
1985000,480.6,588.5,1.0,1,1,1
1989000,481.7,588.1,1.0,1,1,1
1993000,482.7,588.1,1.0,1,1,1
1997000,485.5,587.9,1.0,1,1,1
2001000,489.7,596.1,1.0,1,1,1
2005000,489.5,601.2,1.0,1,1,1
2009000,489.3,602.5,1.0,1,1,1
2013000,489.4,603.9,1.0,1,1,1
2017000,488.7,605.3,1.0,1,1,1
2021000,488.1,605.2,1.0,1,1,1
2025000,487.6,605.1,1.0,1,1,1
2029000,487.0,605.8,1.0,1,1,1
2033000,486.1,605.9,1.0,1,1,1
2037000,485.4,605.9,1.0,1,1,1
2041000,484.7,606.1,1.0,1,1,1
2045000,484.2,605.8,1.0,1,1,1
2049000,484.1,606.2,1.0,1,1,1
2053000,484.1,606.5,1.0,1,1,1
2057000,483.9,606.7,1.0,1,1,1
2061000,483.9,607.0,1.0,1,1,1
2065000,483.3,607.2,1.0,1,1,1
2069000,482.8,607.4,1.0,1,1,1
2073000,482.2,607.5,1.0,1,1,1
2077000,482.0,607.6,1.0,1,1,1
2081000,481.2,608.0,1.0,1,1,1
2085000,481.2,607.5,1.0,1,1,1
2089000,481.0,608.3,1.0,1,1,1
2093000,481.3,608.3,1.0,1,1,1
2097000,481.5,608.2,1.0,1,1,1
2101000,481.9,606.7,1.0,1,1,1
2105000,481.9,606.5,1.0,1,1,1
2109000,481.9,605.9,1.0,1,1,1
2113000,482.2,605.3,1.0,1,1,1
2117000,482.1,605.3,1.0,1,1,1
2121000,482.6,605.5,1.0,1,1,1
2125000,482.2,605.3,1.0,1,1,1
2129000,481.9,605.1,1.0,1,1,1
2133000,481.6,605.4,1.0,1,1,1
2137000,481.4,605.3,1.0,1,1,1
2141000,481.2,605.2,1.0,1,1,1
2145000,480.9,605.2,1.0,1,1,1
2149000,480.8,605.2,1.0,1,1,1
2153000,481.0,604.9,1.0,1,1,1
2157000,481.2,604.8,1.0,1,1,1
2161000,481.1,604.7,1.0,1,1,1
2165000,481.2,604.2,1.0,1,1,1
2169000,481.2,604.2,1.0,1,1,1
2173000,481.1,604.2,1.0,1,1,1
2177000,481.0,604.1,1.0,1,1,1
2181000,480.9,604.1,1.0,1,1,1
2185000,480.8,603.8,1.0,1,1,1
2189000,481.2,603.7,1.0,1,1,1
2193000,481.2,603.7,1.0,1,1,1
2197000,481.0,604.3,1.0,1,1,1
2201000,481.1,604.0,1.0,1,1,1
2205000,481.1,604.1,1.0,1,1,1
2209000,481.0,604.2,1.0,1,1,1
2213000,481.0,603.9,1.0,1,1,1
2217000,482.0,603.5,1.0,1,1,1
2221000,481.7,603.4,1.0,1,1,1
2225000,481.5,603.4,1.0,1,1,1
2229000,480.9,603.4,1.0,1,1,1
2233000,480.5,602.8,1.0,1,1,1
2237000,480.3,603.4,1.0,1,1,1
2241000,480.2,604.0,1.0,1,1,1
2245000,470.4,606.1,1.0,2,2,2
2249000,445.3,608.6,1.0,2,2,2
2253000,404.8,610.1,1.0,2,2,2
2257000,360.4,611.2,1.0,2,2,2
2261000,324.2,609.1,1.0,2,2,2
2265000,288.5,604.9,1.0,2,2,2
2269000,256.4,602.0,1.0,2,2,2
2273000,221.0,602.7,1.0,2,2,2
2277000,189.4,603.0,1.0,2,2,2
2281000,158.9,604.2,1.0,2,2,2
2285000,131.9,609.3,1.0,2,2,2
2289000,107.3,612.2,1.0,2,2,2
2293000,106.7,612.0,1.0,2,2,2
2297000,106.0,612.2,1.0,1,2,1
2301000,103.5,612.3,1.0,1,2,1
2305000,101.0,612.8,1.0,1,2,1
2309000,93.2,613.9,1.0,1,2,1
2313000,84.5,614.1,1.0,1,2,1
2317000,82.0,616.3,1.0,1,2,1
2321000,76.8,618.4,1.0,1,2,1
2325000,77.0,619.4,1.0,1,1,1
2329000,77.3,620.4,1.0,1,1,1
2333000,78.2,620.9,1.0,1,1,1
2337000,78.6,621.0,1.0,1,1,1
2341000,78.6,622.6,1.0,1,1,1
2345000,78.2,623.9,1.0,1,1,1
2349000,77.9,625.3,1.0,1,1,1
2353000,77.1,626.1,1.0,1,1,1
2357000,77.0,626.6,1.0,1,1,1
2361000,76.9,627.0,1.0,1,1,1
2365000,75.6,626.9,1.0,1,1,1
2368000,75.0,626.8,1.0,1,1,1
2372000,74.4,626.5,1.0,1,1,1
2376000,74.1,626.2,1.0,1,1,1
2380000,73.9,626.0,1.0,1,1,1
2384000,73.1,625.6,1.0,1,1,1
2388000,72.9,625.5,1.0,1,1,1
2392000,72.6,625.5,1.0,1,1,1
2396000,72.1,625.5,1.0,1,1,1
2400000,72.1,625.8,1.0,1,1,1
2405000,71.8,625.7,1.0,1,1,1
2409000,71.5,626.3,1.0,1,1,1
2413000,70.8,626.8,1.0,1,1,1
2417000,70.3,627.1,1.0,1,1,1
2421000,70.1,627.2,1.0,1,1,1
2425000,70.2,627.2,1.0,1,1,1
2429000,70.2,627.2,1.0,1,1,1
2433000,70.1,627.9,1.0,1,1,1
2437000,70.0,627.9,1.0,1,1,1
2441000,69.5,627.9,1.0,1,1,1
2445000,68.7,627.8,1.0,1,1,1
2449000,67.9,628.1,1.0,1,1,1
2453000,68.2,628.0,1.0,1,1,1
2457000,68.3,628.1,1.0,1,1,1
2461000,68.3,628.2,1.0,1,1,1
2465000,68.0,628.3,1.0,1,1,1
2469000,67.7,628.3,1.0,1,1,1
2473000,67.5,629.1,1.0,1,1,1
2477000,67.5,628.9,1.0,1,1,1
2481000,67.4,628.8,1.0,1,1,1
2485000,67.3,628.9,1.0,1,1,1
2489000,67.0,628.8,1.0,1,1,1
2493000,67.0,628.8,1.0,1,1,1
2497000,67.0,629.0,1.0,1,1,1
2501000,66.8,628.7,1.0,1,1,1
2505000,66.6,629.0,1.0,1,1,1
2509000,65.6,628.8,1.0,1,1,1
2513000,65.6,628.6,1.0,1,1,1
2517000,65.6,628.3,1.0,1,1,1
2521000,65.5,628.3,1.0,1,1,1
2525000,65.6,628.4,1.0,1,1,1
2529000,65.7,628.2,1.0,1,1,1
2533000,65.7,628.3,1.0,1,1,1
2537000,66.0,628.1,1.0,1,1,1
2541000,65.9,628.4,1.0,1,1,1
2545000,66.2,628.3,1.0,1,1,1
2549000,66.5,628.2,1.0,1,1,1
