Index	Time	X_coord	Y_coord	Confidence
379	1613000	396.6	349.1	1
380	1617000	396.6	348.9	1
381	1621000	396.7	348.8	1
382	1625000	396.6	349.1	1
383	1629000	396.6	349.3	1
384	1633000	396.6	349.2	1
385	1637000	396.6	349.1	1
386	1641000	396.8	348.4	1
387	1645000	396.9	348.4	1
388	1649000	397.1	348.3	1
389	1653000	396.9	348.2	1
390	1657000	397.1	347.8	1
391	1661000	397.0	347.7	1
392	1665000	397.0	347.9	1
393	1669000	397.0	347.3	1
394	1673000	397.2	347.2	1
395	1677000	397.3	347.0	1
396	1681000	397.4	346.9	1
397	1685000	397.4	346.8	1
398	1689000	397.2	347.3	1
399	1693000	397.2	347.7	1
400	1697000	397.3	347.6	1
401	1701000	397.3	347.6	1
402	1705000	397.3	347.6	1
403	1709000	397.9	347.2	1
404	1713000	398.6	346.9	1
405	1717000	399.1	346.2	1
406	1721000	399.2	346.5	1
407	1725000	399.1	346.9	1
408	1729000	398.9	347.7	1
409	1733000	398.8	347.4	1
410	1737000	398.8	347.2	1
411	1741000	399.0	346.2	1
412	1745000	399.0	346.2	1
413	1749000	399.2	346.2	1
414	1753000	399.1	346.1	1
415	1757000	399.5	346.0	1
416	1761000	399.9	346.2	1
417	1765000	400.0	345.9	1
418	1769000	400.0	346.2	1
419	1773000	400.3	346.3	1
420	1777000	400.7	346.3	1
421	1781000	400.7	345.9	1
422	1785000	400.7	346.3	1
423	1789000	400.6	346.7	1
424	1793000	401.5	346.6	1
425	1797000	401.6	346.6	1
426	1801000	401.6	347.1	1
427	1805000	401.8	347.6	1
428	1809000	402.2	345.8	1
429	1813000	404.9	343.7	1
430	1817000	410.8	339.3	1
431	1821000	418.9	335.1	1
432	1825000	424.1	334.2	1
433	1829000	426.5	334.1	1
434	1833000	427.6	334.1	1
435	1837000	428.0	334.4	1
436	1841000	428.4	334.6	1
437	1845000	428.4	334.8	1
438	1849000	428.4	335.0	1
439	1853000	428.8	335.1	1
440	1857000	429.1	335.3	1
441	1861000	429.3	335.6	1
442	1865000	429.2	337.5	1
443	1869000	429.3	337.7	1
444	1873000	429.3	338.2	1
445	1877000	429.3	338.8	1
446	1881000	428.8	339.2	1
447	1885000	428.6	339.3	1
448	1889000	428.6	339.3	1
449	1893000	428.3	340.8	1
450	1897000	427.9	342.3	1
451	1901000	427.7	342.9	1
452	1905000	427.7	343.5	1
453	1909000	427.7	343.5	1
454	1913000	427.7	343.5	1
455	1917000	427.4	343.6	1
456	1921000	427.7	343.7	1
457	1925000	427.6	345.6	1
458	1929000	428.0	348.2	1
459	1933000	427.7	349.5	1
460	1937000	427.5	349.5	1
461	1941000	427.8	349.4	1
462	1945000	427.9	349.5	1
463	1949000	428.0	349.5	1
464	1953000	429.3	349.3	1
465	1957000	430.6	348.9	1
466	1961000	439.5	346.7	1
467	1965000	463.7	341.1	1
468	1969000	508.2	330.0	1
469	1973000	563.4	313.3	1
470	1977000	628.2	304.8	1
471	1981000	687.1	297.9	1
472	1985000	729.4	289.7	1
473	1989000	766.6	278.0	1
474	1993000	794.9	259.9	1
475	1997000	798.1	258.3	1
476	2001000	798.9	257.6	1
477	2004000	797.8	259.0	1
478	2008000	801.0	260.2	1
479	2012000	804.0	264.4	1
480	2016000	811.5	265.1	1
481	2020000	812.5	266.2	1
482	2024000	813.1	266.7	1
483	2028000	811.4	267.8	1
484	2032000	809.6	270.8	1
485	2037000	807.9	271.8	1
486	2041000	806.8	273.6	1
487	2045000	806.4	275.5	1
488	2049000	806.3	279.2	1
489	2053000	806.4	279.2	1
490	2057000	806.3	279.4	1
491	2061000	806.2	280.1	1
492	2065000	805.9	280.9	1
493	2069000	805.6	281.9	1
494	2073000	805.2	284.5	1
495	2077000	805.3	284.8	1
496	2081000	805.3	285.0	1
497	2085000	805.8	285.8	1
498	2089000	806.2	286.6	1
499	2093000	806.7	286.8	1
500	2097000	807.0	286.7	1
501	2101000	806.7	286.7	1
502	2105000	806.6	286.9	1
503	2109000	806.5	286.9	1
504	2113000	806.3	287.2	1
505	2117000	806.2	287.6	1
506	2121000	806.2	287.9	1
507	2125000	806.2	288.3	1
508	2129000	806.0	288.9	1
509	2133000	806.0	288.8	1
510	2137000	805.8	288.8	1
511	2141000	805.7	288.8	1
512	2145000	805.4	289.1	1
513	2149000	805.4	289.3	1
514	2153000	805.4	289.4	1
515	2157000	805.3	289.5	1
516	2161000	805.2	289.7	1
517	2165000	805.2	289.7	1
518	2169000	805.3	289.7	1
519	2173000	805.2	291.8	1
520	2177000	805.2	292.2	1
521	2181000	805.1	293.1	1
522	2185000	804.8	294.1	1
523	2189000	802.5	298.2	1
524	2193000	802.1	298.8	1
525	2197000	798.3	304.7	1
526	2201000	798.7	304.8	1
527	2205000	799.2	304.9	1
528	2209000	800.2	305.5	1
529	2213000	800.1	306.2	1
530	2217000	807.5	314.3	0
531	2221000	802.8	329.8	0
532	2225000	799.4	327.7	0
533	2229000	795.6	325.7	0
534	2233000	793.8	322.2	0
535	2237000	792.9	320.5	0
536	2241000	792.0	318.7	0
537	2245000	785.1	343.3	0
538	2249000	776.5	402.0	0
539	2253000	763.3	433.9	0
540	2257000	760.0	441.9	0
541	2261000	756.7	449.9	0
542	2265000	753.3	457.8	0
543	2269000	750.0	465.8	0
544	2273000	750.0	465.8	0
545	2277000	0.0	0.0	0
546	2281000	341.2	613.7	0
547	2285000	341.2	613.6	0
548	2289000	343.3	604.8	0
549	2293000	345.4	595.9	0
550	2297000	349.5	578.2	0
551	2301000	357.6	542.9	0
552	2305000	375.6	502.9	0
553	2309000	398.5	467.9	0
554	2313000	424.8	432.2	0
555	2317000	446.3	397.2	0
556	2321000	449.6	373.1	0
557	2325000	451.4	359.1	0
558	2329000	451.5	358.6	0
559	2333000	451.7	358.1	0
560	2337000	452.3	357.9	0
561	2341000	454.2	356.4	0
562	2345000	455.4	355.0	0
563	2349000	456.1	354.7	0
564	2353000	456.1	354.4	0
565	2357000	456.3	301.6	0
566	2361000	453.3	310.4	0
567	2365000	447.5	328.1	0
568	2369000	440.1	333.7	0
569	2373000	440.0	332.5	0
570	2377000	443.5	330.8	0
571	2381000	447.0	326.5	0
572	2385000	467.3	315.9	0
573	2389000	480.1	314.6	0
574	2393000	482.6	314.4	0
575	2397000	482.4	316.1	0
576	2401000	482.2	317.5	0
577	2405000	481.5	317.7	0
578	2409000	481.0	317.1	0
579	2413000	478.4	316.7	0
580	2417000	476.5	316.4	0
581	2421000	474.2	315.5	0
582	2425000	470.3	315.6	0
583	2429000	468.4	315.9	0
584	2433000	467.7	316.4	0
585	2437000	465.9	317.1	1
586	2441000	465.6	318.0	1
587	2445000	465.3	320.0	1
588	2449000	463.1	321.5	1
589	2453000	463.1	321.3	1
590	2457000	462.9	321.1	1
591	2461000	462.6	320.9	1
592	2465000	462.1	321.0	1
593	2469000	461.4	321.2	1
594	2473000	460.8	321.7	1
595	2477000	460.2	322.0	1
596	2481000	460.0	322.0	1
597	2485000	459.8	321.6	1
598	2489000	459.5	321.9	1
599	2493000	459.1	322.3	1
600	2497000	458.8	321.7	1
601	2501000	458.4	321.1	1
602	2505000	458.1	321.0	1
603	2509000	457.8	321.6	1
604	2513000	457.8	321.9	1
605	2517000	457.8	322.1	1
606	2521000	458.0	322.1	1
607	2525000	457.9	321.6	1
608	2529000	457.8	322.4	1
609	2533000	457.4	322.4	1
610	2537000	457.5	322.7	1
611	2541000	457.5	322.1	1
612	2545000	457.8	321.5	1
613	2549000	457.9	321.0	1
614	2553000	457.9	320.8	1
615	2557000	457.8	320.7	1
616	2561000	457.8	321.3	1
617	2565000	457.4	322.0	1
618	2569000	457.2	322.5	1
619	2573000	457.0	323.0	1
620	2577000	456.5	323.7	1
621	2581000	456.0	324.1	1
622	2585000	456.1	324.2	1
623	2589000	456.3	324.3	1
624	2593000	455.9	324.4	1
625	2597000	456.1	324.3	1
626	2601000	456.4	324.2	1
627	2605000	456.8	323.9	1
628	2609000	456.6	323.6	1
629	2613000	456.8	323.5	1
630	2617000	456.9	323.4	1
631	2621000	456.6	323.0	1
632	2625000	456.2	323.5	1
633	2629000	456.3	323.9	1
634	2633000	456.4	324.9	1
635	2636000	456.5	325.2	1
636	2640000	456.5	325.5	1
637	2644000	456.5	326.7	1
638	2648000	456.5	327.2	1
639	2652000	456.5	327.3	1
640	2656000	457.1	327.1	1
641	2660000	458.2	327.1	1
642	2664000	458.4	327.3	1
643	2669000	458.7	327.2	1
644	2673000	458.9	327.2	1
645	2677000	458.7	327.7	1
646	2681000	458.7	328.1	1
647	2685000	458.5	328.4	1
648	2689000	458.3	328.7	1
649	2693000	458.4	328.9	1
650	2697000	458.5	329.4	1
651	2701000	458.7	329.9	1
652	2705000	458.9	330.4	1
653	2709000	458.7	331.0	1
654	2713000	458.6	331.3	1
655	2717000	458.8	331.6	1
656	2721000	458.4	334.5	1
657	2725000	458.6	335.8	1
658	2729000	459.8	334.2	1
659	2733000	474.6	331.1	1
660	2737000	509.5	322.0	1
661	2741000	570.1	298.1	1
662	2745000	646.3	271.3	1
663	2749000	721.3	253.9	1
664	2753000	782.6	246.0	1
665	2757000	846.5	241.2	1
666	2761000	903.3	237.3	1
667	2765000	955.8	234.2	1
668	2769000	1014.2	231.4	1
669	2773000	1068.2	231.6	1
670	2777000	1127.1	232.3	1
671	2781000	1177.4	234.6	1
672	2785000	1208.6	245.0	1
673	2789000	1217.3	248.3	1
674	2793000	1220.3	249.4	1
675	2797000	1218.9	250.4	1
676	2801000	1219.3	250.9	1
677	2805000	1219.7	251.4	1
678	2809000	1221.8	253.6	1
679	2813000	1230.5	256.2	1
680	2817000	1232.9	256.2	1
681	2821000	1231.9	256.6	1
682	2825000	1231.0	256.7	1
683	2829000	1228.7	256.7	1
684	2833000	1227.9	256.9	1
685	2837000	1227.5	257.1	1
686	2841000	1227.4	261.3	1
687	2845000	1227.6	261.4	1
688	2849000	1227.9	261.6	1
689	2853000	1227.8	263.9	1
690	2857000	1227.7	264.8	1
691	2861000	1227.9	266.6	1
692	2865000	1227.8	267.9	1
693	2869000	1227.7	268.2	1
694	2873000	1227.5	268.3	1
695	2877000	1225.8	268.3	1
696	2881000	1225.7	268.7	1
697	2885000	1225.6	268.9	1
698	2889000	1225.4	269.1	1
699	2893000	1225.3	269.6	1
700	2897000	1224.5	270.5	1
701	2901000	1224.1	271.6	1
702	2905000	1224.1	273.6	1
703	2909000	1223.9	273.9	1
704	2913000	1224.0	274.0	1
705	2917000	1223.5	274.1	1
706	2921000	1223.3	274.2	1
707	2925000	1223.2	274.0	1
708	2929000	1221.9	273.9	1
709	2933000	1221.8	273.9	1
710	2937000	1221.6	274.0	1
711	2941000	1221.7	274.1	1
712	2945000	1221.3	273.9	1
713	2949000	1221.0	273.8	1
714	2953000	1221.2	274.8	1
715	2957000	1221.4	275.2	1
716	2961000	1220.8	275.5	1
717	2965000	1220.7	275.8	1
718	2969000	1220.9	276.1	1
719	2973000	1220.9	276.6	1
720	2977000	1220.9	277.1	1
721	2981000	1220.8	278.4	1
722	2985000	1220.8	278.8	1
723	2989000	1220.1	278.2	1
724	2993000	1220.0	278.7	1
725	2997000	1220.1	279.2	1
726	3001000	1219.9	279.9	1
727	3004000	1219.9	280.1	1
728	3008000	1219.8	280.3	1
729	3012000	1219.2	280.3	1
730	3016000	1219.2	280.4	1
731	3020000	1219.2	280.2	1
732	3024000	1218.8	280.0	1
733	3028000	1218.4	279.2	1
734	3032000	1218.2	277.5	1
735	3037000	1217.1	277.4	1
736	3041000	1216.1	277.3	1
737	3045000	1215.7	277.9	1
738	3049000	1215.3	278.5	1
739	3053000	1215.1	278.5	1
740	3057000	1215.1	278.5	1
741	3061000	1215.1	279.0	1
742	3065000	1215.3	279.1	1
743	3069000	1215.1	279.2	1
744	3073000	1214.8	279.5	1
745	3077000	1214.2	279.7	1
746	3081000	1214.3	279.8	1
747	3085000	1214.1	280.5	1
748	3089000	1214.0	280.7	1
749	3093000	1214.3	280.9	1
750	3097000	1214.1	282.8	1
751	3101000	1214.2	283.2	1
752	3105000	1214.0	283.6	1
753	3109000	1213.8	284.2	1
754	3113000	1213.8	284.4	1
755	3117000	1213.5	284.5	1
756	3121000	1213.2	284.8	1
757	3125000	1213.0	285.1	1
758	3129000	1212.8	285.2	1
759	3133000	1212.7	285.2	1
760	3137000	1212.7	285.6	1
761	3141000	1212.6	285.7	1
762	3145000	1212.6	285.9	1
763	3149000	1212.5	287.0	1
764	3153000	1212.4	287.5	1
765	3157000	1212.4	288.1	1
766	3161000	1212.3	288.2	1
767	3165000	1212.2	288.3	1
768	3169000	1212.0	288.9	1
769	3173000	1211.8	288.9	1
770	3177000	1211.1	289.7	1
771	3181000	1210.3	289.6	1
772	3185000	1201.4	289.5	1
773	3189000	1182.9	288.5	1
774	3193000	1136.4	279.6	1
775	3197000	1088.0	266.9	1
776	3201000	1037.9	264.9	1
777	3205000	987.4	252.1	1
778	3209000	940.8	233.7	1
779	3213000	900.1	224.5	1
780	3217000	860.8	217.3	1
781	3221000	828.8	218.5	1
782	3225000	829.7	218.1	1
783	3229000	830.7	217.9	1
784	3233000	831.4	217.6	1
785	3237000	830.3	217.5	1
786	3241000	829.2	217.3	1
787	3245000	814.1	217.8	1
788	3249000	812.9	217.3	1
789	3253000	812.9	217.9	1
790	3257000	812.8	218.5	1
791	3261000	817.4	218.5	1
792	3265000	818.5	218.7	1
793	3269000	819.1	219.0	1
794	3273000	819.3	219.2	1
795	3277000	817.3	220.2	1
796	3281000	816.4	222.0	1
797	3285000	815.4	223.0	1
798	3289000	815.2	224.7	1
799	3293000	815.0	225.1	1
800	3297000	814.8	225.5	1
801	3301000	814.5	227.1	1
802	3305000	814.2	227.4	1
803	3309000	814.0	227.2	1
804	3313000	813.5	227.4	1
805	3317000	813.2	227.5	1
806	3321000	812.9	227.8	1
807	3325000	812.7	228.8	1
808	3329000	812.6	228.8	1
809	3333000	812.3	229.6	1
810	3337000	812.3	229.9	1
811	3341000	812.5	230.2	1
812	3345000	812.5	230.4	1
813	3349000	812.6	230.5	1
814	3353000	812.1	230.6	1
815	3357000	812.0	231.7	1
816	3361000	812.2	231.9	1
817	3365000	812.4	232.1	1
818	3369000	812.5	232.4	1
819	3372000	812.7	232.6	1
820	3376000	812.9	232.7	1
821	3380000	813.0	232.7	1
822	3384000	813.2	232.8	1
823	3388000	813.4	232.9	1
824	3392000	813.5	233.1	1
825	3396000	813.1	234.4	1
826	3400000	813.5	235.4	1
827	3405000	813.5	236.4	1
828	3409000	813.2	238.2	1
829	3413000	813.1	238.1	1
830	3417000	812.6	238.4	1
831	3421000	812.1	238.7	1
832	3425000	811.7	239.3	1
833	3429000	811.3	242.2	0
834	3433000	811.2	242.8	0
835	3437000	809.9	243.9	0
836	3441000	808.6	245.5	0
837	3445000	806.2	247.2	0
838	3449000	805.7	247.3	0
839	3453000	807.2	247.3	0
840	3457000	804.7	256.1	0
841	3461000	801.8	268.9	0
842	3465000	807.0	293.4	0
843	3469000	803.2	295.8	0
844	3473000	799.6	295.6	0
845	3477000	796.7	295.4	0
846	3481000	795.4	293.9	0
847	3485000	794.7	293.1	0
848	3489000	794.0	292.4	0
849	3493000	759.2	365.6	0
850	3497000	736.8	402.6	0
851	3501000	731.2	411.9	0
852	3505000	725.6	421.1	0
853	3509000	719.9	430.4	0
854	3513000	714.2	439.7	0
855	3517000	714.2	439.7	0
856	3521000	0.0	0.0	0
857	3525000	0.0	0.0	0
858	3529000	0.0	0.0	0
859	3533000	0.0	0.0	0
860	3537000	0.0	0.0	0
861	3541000	0.0	0.0	0
862	3545000	0.0	0.0	0
863	3549000	510.3	505.9	0
864	3553000	510.2	505.8	0
865	3557000	511.6	496.3	0
866	3561000	513.1	486.8	0
867	3565000	516.0	467.7	0
868	3569000	521.9	429.6	0
869	3573000	534.4	390.3	0
870	3577000	544.0	352.9	0
871	3581000	547.1	321.5	0
872	3585000	548.1	295.1	0
873	3589000	548.7	279.9	0
874	3593000	549.0	273.7	0
875	3597000	549.0	270.6	0
876	3601000	548.9	267.5	0
877	3605000	548.5	267.5	0
878	3609000	547.8	267.5	0
879	3613000	547.4	266.5	0
