% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
217000,647.6,414.1,1.0,2,2,2
221000,686.8,441.0,1.0,2,2,2
225000,708.5,454.2,1.0,2,2,2
229000,728.2,468.6,1.0,2,2,2
233000,730.6,472.9,1.0,2,2,2
237000,732.4,473.7,1.0,2,2,2
241000,733.9,474.5,1.0,2,2,2
242000,736.1,476.1,1.0,3,1,3
243000,740.2,478.0,1.0,3,1,3
244000,741.0,478.1,1.0,3,1,3
247000,741.7,478.3,1.0,3,1,3
251000,742.0,479.2,1.0,3,1,3
255000,742.2,480.0,1.0,3,1,3
269000,742.1,480.1,1.0,3,1,3
273000,742.1,480.1,1.0,3,1,3
277000,742.2,480.6,1.0,3,1,3
281000,743.1,480.7,1.0,3,1,3
285000,744.1,481.1,1.0,3,1,3
289000,744.8,481.5,1.0,3,1,3
302000,746.2,482.4,1.0,3,1,3
306000,747.1,483.9,1.0,3,1,3
310000,748.0,485.2,1.0,3,1,3
314000,748.3,486.5,1.0,3,1,3
318000,748.4,486.6,1.0,3,1,3
322000,749.0,486.8,1.0,3,1,3
326000,749.9,488.5,1.0,3,1,3
334000,750.3,489.2,1.0,3,1,3
338000,750.5,489.8,1.0,3,1,3
342000,752.5,493.3,1.0,3,1,3
346000,752.6,493.6,1.0,3,1,3
350000,752.5,493.1,1.0,3,1,3
354000,753.1,492.7,1.0,3,1,3
358000,753.2,492.3,1.0,3,1,3
368000,753.4,492.5,1.0,3,1,3
372000,753.4,492.7,1.0,3,1,3
376000,753.3,492.6,1.0,3,1,3
380000,754.1,492.6,1.0,3,1,3
384000,754.9,492.6,1.0,3,1,3
388000,755.2,492.6,1.0,3,1,3
392000,755.6,492.6,1.0,3,1,3
401000,758.2,493.6,1.0,3,1,3
405000,759.3,493.8,1.0,3,1,3
409000,759.9,493.9,1.0,3,1,3
413000,760.6,495.1,1.0,3,1,3
417000,760.8,496.2,1.0,3,1,3
421000,760.7,495.5,1.0,3,1,3
425000,761.2,494.9,1.0,3,1,3
429000,761.8,495.4,1.0,3,1,3
433000,762.7,495.8,1.0,3,1,3
434000,763.5,495.6,1.0,3,1,3
438000,764.3,495.3,1.0,3,1,3
442000,765.3,495.3,1.0,3,1,3
446000,766.5,496.0,1.0,3,1,3
450000,766.4,495.4,1.0,3,1,3
454000,766.7,494.9,1.0,3,1,3
470000,766.6,495.2,1.0,3,1,3
474000,767.0,495.5,1.0,3,1,3
478000,767.4,495.8,1.0,3,1,3
482000,768.2,496.2,1.0,3,1,3
486000,768.8,496.0,1.0,3,1,3
490000,769.9,496.0,1.0,3,1,3
503000,770.1,496.1,1.0,3,1,3
507000,770.4,496.4,1.0,3,1,3
511000,771.2,496.8,1.0,3,1,3
515000,772.0,497.1,1.0,3,1,3
519000,772.9,497.2,1.0,3,1,3
523000,773.0,496.7,1.0,3,1,3
527000,773.1,496.1,1.0,3,1,3
535000,774.3,496.3,1.0,3,1,3
539000,774.6,496.2,1.0,3,1,3
543000,774.1,492.6,1.0,3,1,3
547000,774.7,493.2,1.0,3,1,3
551000,775.3,493.5,1.0,3,1,3
555000,775.1,493.7,1.0,3,1,3
567000,775.4,493.2,1.0,3,1,3
571000,775.8,493.1,1.0,3,1,3
575000,776.8,493.2,1.0,3,1,3
579000,777.7,493.2,1.0,3,1,3
583000,778.3,493.2,1.0,3,1,3
587000,778.8,493.1,1.0,3,1,3
591000,779.4,492.9,1.0,3,1,3
601000,779.9,492.2,1.0,3,1,3
605000,780.0,491.9,1.0,3,1,3
609000,780.1,491.7,1.0,3,1,3
613000,780.2,492.2,1.0,3,1,3
617000,780.2,492.0,1.0,3,1,3
621000,781.0,491.9,1.0,3,1,3
625000,781.7,492.0,1.0,3,1,3
629000,782.4,493.1,1.0,3,1,3
633000,782.7,494.2,1.0,3,1,3
637000,782.4,492.1,1.0,2,2,2
638000,783.5,490.3,1.0,2,2,2
640000,784.1,486.0,1.0,2,2,2
644000,787.2,472.9,1.0,2,2,2
648000,803.0,437.5,1.0,2,2,2
652000,807.1,395.5,1.0,2,2,2
668000,811.4,343.9,1.0,2,2,2
672000,817.4,299.3,1.0,2,2,2
676000,820.3,293.6,1.0,2,2,2
680000,830.3,290.3,1.0,2,2,2
684000,830.9,294.1,1.0,2,2,2
688000,830.8,294.3,1.0,2,2,2
703000,830.1,292.8,1.0,2,1,3
707000,829.4,291.3,1.0,2,1,3
711000,828.6,290.7,1.0,3,1,3
715000,829.1,290.9,1.0,3,1,3
719000,829.4,291.2,1.0,3,1,3
723000,829.9,292.7,1.0,3,1,3
727000,830.4,293.8,1.0,3,1,3
737000,830.8,294.2,1.0,3,1,3
741000,831.2,294.2,1.0,3,1,3
745000,831.7,294.3,1.0,3,1,3
749000,831.6,296.0,1.0,3,1,3
753000,832.1,296.2,1.0,3,1,3
757000,832.6,296.4,1.0,3,1,3
761000,832.4,297.5,1.0,3,1,3
767000,833.0,297.7,1.0,3,1,3
771000,833.4,297.5,1.0,3,1,3
775000,833.4,297.3,1.0,3,1,3
779000,833.5,297.0,1.0,3,1,3
783000,833.8,297.0,1.0,3,1,3
787000,833.9,297.1,1.0,3,1,3
791000,833.9,297.3,1.0,3,1,3
795000,834.5,297.6,1.0,3,1,3
799000,835.0,297.6,1.0,3,1,3
802000,835.6,299.2,1.0,3,1,3
806000,836.0,299.2,1.0,3,1,3
810000,836.4,299.2,1.0,3,1,3
814000,836.5,299.8,1.0,3,1,3
818000,837.1,300.3,1.0,3,1,3
822000,837.7,300.9,1.0,3,1,3
826000,837.9,301.6,1.0,3,1,3
830000,838.0,301.7,1.0,3,1,3
835000,838.1,301.8,1.0,3,1,3
839000,838.1,301.8,1.0,3,1,3
843000,838.7,301.9,1.0,3,1,3
847000,838.7,302.2,1.0,3,1,3
851000,839.0,302.1,1.0,3,1,3
855000,839.3,302.1,1.0,3,1,3
859000,839.8,303.2,1.0,3,1,3
863000,840.1,304.3,1.0,3,1,3
867000,840.1,304.4,1.0,3,1,3
870000,840.5,304.0,1.0,3,1,3
874000,840.9,304.1,1.0,3,1,3
878000,841.2,304.2,1.0,3,1,3
882000,841.5,304.8,1.0,3,1,3
886000,842.4,304.6,1.0,3,1,3
890000,843.3,304.7,1.0,3,1,3
894000,843.5,304.0,1.0,3,1,3
898000,843.8,303.8,1.0,3,1,3
902000,844.1,303.8,1.0,3,1,3
906000,844.4,303.9,1.0,3,1,3
910000,844.7,303.9,1.0,3,1,3
914000,844.9,304.0,1.0,3,1,3
918000,845.1,304.2,1.0,3,1,3
922000,845.3,304.4,1.0,3,1,3
926000,845.9,306.0,1.0,3,1,3
930000,846.3,306.7,1.0,3,1,3
934000,846.6,306.7,1.0,3,1,3
938000,847.2,306.7,1.0,3,2,3
942000,848.2,307.7,1.0,3,2,3
946000,848.3,307.9,1.0,3,2,3
950000,847.2,308.3,1.0,3,2,3
954000,846.3,309.5,1.0,3,2,3
958000,830.0,311.8,1.0,2,2,2
962000,793.5,325.8,1.0,2,2,2
966000,750.7,354.0,1.0,2,2,2
970000,704.9,360.5,1.0,2,2,2
974000,668.6,366.1,1.0,2,2,2
978000,637.0,389.8,1.0,2,2,2
982000,617.1,397.1,1.0,2,2,2
986000,604.3,401.3,1.0,2,2,2
990000,602.3,404.6,1.0,2,2,2
994000,602.2,407.3,1.0,2,2,2
998000,602.2,408.3,1.0,2,2,2
1002000,602.2,409.2,1.0,3,3,3
1006000,601.8,411.3,1.0,3,3,3
1010000,601.9,416.2,1.0,3,3,3
1014000,599.6,418.0,1.0,3,3,3
1018000,598.4,417.5,1.0,3,3,3
1022000,597.2,417.4,1.0,3,3,3
1026000,597.0,417.4,1.0,3,3,3
1030000,596.8,417.4,1.0,3,3,3
1034000,596.7,417.9,1.0,3,3,3
1038000,597.0,418.3,1.0,3,3,3
1042000,597.3,418.5,1.0,3,3,3
1046000,596.8,418.8,1.0,3,3,3
1050000,596.6,418.9,1.0,3,3,3
1054000,596.3,418.8,1.0,3,3,3
1058000,595.4,419.0,1.0,3,3,3
1062000,595.4,419.0,1.0,3,3,3
1066000,595.3,419.3,1.0,3,3,3
1070000,594.0,419.6,1.0,3,3,3
1074000,593.6,419.9,1.0,3,3,3
1078000,593.1,420.3,1.0,3,3,3
1082000,590.6,420.6,1.0,3,3,3
1086000,589.9,420.8,1.0,3,3,3
1090000,589.4,422.1,1.0,3,3,3
1094000,588.3,423.5,1.0,3,3,3
1098000,587.6,423.3,1.0,3,3,3
1103000,586.9,423.1,1.0,3,3,3
1107000,585.8,422.9,1.0,3,3,3
1111000,584.0,423.1,1.0,3,3,3
1115000,583.5,423.2,1.0,3,3,3
1119000,583.0,423.3,1.0,3,3,3
1123000,581.5,423.8,1.0,3,3,3
1127000,580.1,424.5,1.0,3,3,3
1131000,578.1,424.2,1.0,3,3,3
1134000,576.0,423.9,1.0,3,3,3
1138000,573.3,423.4,1.0,3,3,3
1142000,569.9,423.4,1.0,3,3,3
1146000,569.7,423.3,1.0,3,3,3
1150000,569.2,423.3,1.0,3,3,3
1154000,567.4,424.0,1.0,3,3,3
1158000,565.7,424.7,1.0,3,3,3
1162000,563.5,425.0,1.0,3,3,3
1166000,563.4,425.2,1.0,3,3,3
1170000,563.2,424.3,1.0,3,3,3
1174000,560.9,423.5,1.0,3,3,3
1178000,558.6,423.1,1.0,3,3,3
1182000,556.3,422.7,1.0,3,3,3
1186000,555.8,421.7,1.0,3,3,3
1190000,555.0,419.0,1.0,3,3,3
1194000,553.4,419.2,1.0,3,3,3
1198000,552.0,419.3,1.0,3,3,3
1202000,550.4,419.5,1.0,3,3,3
1206000,550.2,418.6,1.0,3,3,3
1210000,549.1,417.6,1.0,3,3,3
1214000,548.1,417.7,1.0,3,3,3
1218000,547.0,417.4,1.0,3,3,3
1222000,546.0,417.1,1.0,3,3,3
1226000,545.2,416.8,1.0,3,3,3
1230000,544.4,416.6,1.0,3,3,3
1234000,542.8,415.3,1.0,3,3,3
1238000,541.9,413.9,1.0,3,3,3
1242000,541.3,413.9,1.0,3,3,3
1246000,540.0,413.9,1.0,3,3,3
1250000,538.7,413.5,1.0,3,3,3
1254000,535.6,413.1,1.0,3,3,3
1258000,534.9,413.1,1.0,3,3,3
1262000,534.9,413.1,1.0,3,3,3
1266000,534.6,411.3,1.0,3,3,3
1270000,534.0,409.9,1.0,3,3,3
1274000,533.5,409.7,1.0,3,3,3
1278000,532.5,409.6,1.0,3,3,3
1282000,531.4,409.5,1.0,3,3,3
1286000,530.0,409.6,1.0,3,3,3
1290000,528.5,409.2,1.0,3,3,3
1294000,525.4,409.6,1.0,3,3,3
1298000,525.3,409.3,1.0,3,3,3
1302000,525.2,409.0,1.0,3,3,3
1306000,524.2,408.1,1.0,3,3,3
1310000,523.4,408.3,1.0,3,3,3
1314000,522.7,408.3,1.0,3,3,3
1318000,521.7,408.4,1.0,3,3,3
1322000,520.6,408.4,1.0,3,3,3
1326000,519.8,408.6,1.0,3,3,3
1330000,519.2,408.5,1.0,3,3,3
1334000,518.6,408.5,1.0,3,3,3
1338000,517.3,408.7,1.0,3,3,3
1342000,516.0,409.0,1.0,3,3,3
1346000,514.9,409.0,1.0,3,3,3
1350000,515.3,409.8,1.0,3,3,3
1354000,515.7,410.6,1.0,2,3,2
1358000,516.3,412.4,1.0,2,3,2
1362000,517.1,414.8,1.0,2,3,2
1366000,529.3,417.2,1.0,2,3,2
1371000,540.7,422.9,1.0,2,3,2
1375000,540.0,428.6,1.0,2,3,2
1379000,538.3,428.3,1.0,2,3,2
1383000,534.0,428.2,1.0,2,3,2
1387000,533.6,427.1,1.0,2,3,2
1391000,533.2,426.1,1.0,3,3,3
1395000,531.9,424.5,1.0,3,3,3
1399000,531.5,424.3,1.0,3,3,3
1402000,531.3,424.9,1.0,3,3,3
1406000,526.4,425.0,1.0,3,3,3
1410000,526.0,424.8,1.0,3,3,3
1414000,525.6,424.8,1.0,3,3,3
1418000,525.0,424.7,1.0,3,3,3
1422000,524.4,424.1,1.0,3,3,3
1426000,521.9,423.6,1.0,3,3,3
1430000,521.1,423.5,1.0,3,3,3
1434000,520.4,423.3,1.0,3,3,3
1438000,519.6,423.2,1.0,3,3,3
1442000,517.1,423.3,1.0,3,3,3
1446000,516.7,423.7,1.0,3,3,3
1450000,516.1,423.3,1.0,3,3,3
1454000,514.6,423.0,1.0,3,3,3
1458000,513.2,423.1,1.0,3,3,3
1462000,510.8,422.9,1.0,3,3,3
1466000,509.6,422.6,1.0,3,3,3
1470000,508.3,422.0,1.0,3,3,3
1474000,507.5,422.2,1.0,3,3,3
1478000,507.1,421.7,1.0,3,3,3
1482000,506.7,421.7,1.0,3,3,3
1486000,506.2,421.8,1.0,3,3,3
1490000,505.6,421.6,1.0,3,3,3
1494000,504.5,421.5,1.0,3,3,3
1498000,503.4,421.5,1.0,3,3,3
1502000,499.7,421.7,1.0,3,3,3
1506000,497.3,420.5,1.0,3,3,3
1510000,496.4,420.6,1.0,3,3,3
1514000,495.4,420.2,1.0,3,3,3
1518000,493.5,420.2,1.0,3,3,3
1522000,492.7,420.1,1.0,3,3,3
1526000,490.8,419.7,1.0,3,3,3
1530000,489.0,419.1,1.0,3,3,3
1534000,488.4,419.1,1.0,3,3,3
1538000,486.3,419.3,1.0,3,3,3
1542000,485.4,419.3,1.0,3,3,3
1546000,484.4,418.8,1.0,3,3,3
1550000,484.1,418.4,1.0,3,3,3
1554000,483.9,418.1,1.0,3,3,3
1558000,481.1,417.4,1.0,3,3,3
1562000,478.4,417.3,1.0,3,3,3
1566000,476.5,417.6,1.0,3,3,3
1570000,475.4,417.1,1.0,3,3,3
1574000,473.8,417.3,1.0,3,3,3
1578000,473.5,416.4,1.0,3,3,3
1582000,472.5,415.6,1.0,3,3,3
1586000,471.6,415.4,1.0,3,3,3
1590000,470.6,415.3,1.0,3,3,3
1594000,469.6,414.8,1.0,3,3,3
1598000,467.8,414.8,1.0,3,3,3
1602000,465.9,414.9,1.0,3,3,3
1606000,465.7,415.0,1.0,3,3,3
1610000,465.3,414.9,1.0,3,3,3
1614000,463.6,415.8,1.0,3,3,3
1618000,462.9,416.5,1.0,3,3,3
1622000,462.3,418.0,1.0,3,3,3
1626000,460.6,418.6,1.0,3,3,3
1630000,458.8,418.3,1.0,3,3,3
1634000,456.6,418.1,1.0,3,3,3
1638000,455.6,417.8,1.0,3,3,3
1642000,454.7,418.1,1.0,3,3,3
1646000,453.4,418.0,1.0,3,3,3
1650000,452.1,417.9,1.0,3,3,3
1654000,449.5,417.6,1.0,3,3,3
1658000,446.7,415.9,1.0,3,3,3
1662000,445.3,415.3,1.0,3,3,3
1666000,444.0,415.3,1.0,3,3,3
1670000,442.7,415.2,1.0,3,3,3
1674000,442.2,414.6,1.0,3,3,3
1678000,441.8,414.5,1.0,3,3,3
1682000,440.6,414.8,1.0,3,3,3
1686000,439.5,415.0,1.0,3,3,3
1690000,435.9,415.8,1.0,3,3,3
1694000,435.3,415.8,1.0,3,3,3
1698000,434.7,415.9,1.0,3,3,3
1702000,431.9,415.4,1.0,3,3,3
1706000,430.7,415.1,1.0,3,3,3
1710000,429.5,415.2,1.0,3,3,3
1714000,429.2,415.2,1.0,3,3,3
1718000,429.0,415.7,1.0,3,3,3
1722000,428.2,415.6,1.0,3,3,3
1726000,427.4,415.8,1.0,3,3,3
1730000,425.7,416.2,1.0,3,3,3
1735000,424.0,416.0,1.0,3,3,3
1739000,421.9,416.5,1.0,3,3,3
1743000,419.7,417.0,1.0,3,3,3
1747000,418.9,417.5,1.0,3,3,3
1751000,418.1,417.7,1.0,3,3,3
1755000,416.7,417.4,1.0,3,3,3
1759000,415.2,417.1,1.0,3,3,3
1763000,413.6,416.5,1.0,3,3,3
1767000,413.0,416.6,1.0,3,3,3
1770000,412.9,416.7,1.0,3,3,3
1774000,412.8,416.5,1.0,3,3,3
1778000,412.6,416.4,1.0,3,3,3
1782000,412.4,416.1,1.0,3,3,3
1786000,409.7,416.3,1.0,3,3,3
1790000,407.1,416.6,1.0,3,3,3
1794000,406.3,416.9,1.0,3,3,3
1798000,404.8,416.9,1.0,3,3,3
1802000,404.4,417.3,1.0,3,3,3
1806000,403.5,417.7,1.0,3,3,3
1810000,402.3,417.3,1.0,3,3,3
1814000,401.3,418.5,1.0,3,3,3
1818000,399.6,419.0,1.0,3,3,3
1822000,397.9,419.4,1.0,3,3,3
1826000,397.7,419.6,1.0,3,3,3
1830000,396.8,419.6,1.0,3,3,3
1834000,395.9,419.7,1.0,3,3,3
1838000,395.2,419.7,1.0,3,3,3
1842000,394.4,419.7,1.0,3,3,3
1846000,392.5,420.3,1.0,3,3,3
1850000,389.6,420.1,1.0,3,3,3
1854000,386.7,420.0,1.0,3,3,3
1858000,386.3,420.6,1.0,3,3,3
1862000,385.9,421.3,1.0,3,3,3
1866000,384.8,421.2,1.0,3,3,3
1870000,384.0,421.0,1.0,3,3,3
1874000,383.8,421.0,1.0,3,3,3
1878000,383.6,420.9,1.0,3,3,3
1882000,381.4,420.0,1.0,3,3,3
1886000,380.8,419.7,1.0,3,3,3
1890000,380.1,419.4,1.0,3,3,3
1894000,378.3,417.2,1.0,3,3,3
1898000,377.8,417.4,1.0,3,3,3
1902000,377.3,417.6,1.0,3,3,3
1906000,374.8,418.9,1.0,3,3,3
1910000,373.8,420.0,1.0,3,3,3
1914000,372.7,420.9,1.0,3,3,3
1918000,371.9,420.3,1.0,3,3,3
1922000,371.1,419.7,1.0,3,3,3
1926000,369.9,419.8,1.0,3,3,3
1930000,367.4,420.0,1.0,3,3,3
1934000,365.7,420.4,1.0,3,3,3
1938000,364.0,420.8,1.0,3,3,3
1942000,363.4,421.0,1.0,3,3,3
1946000,362.6,420.4,1.0,3,3,3
1950000,360.3,420.4,1.0,3,3,3
1954000,359.4,420.3,1.0,3,3,3
1958000,358.9,418.7,1.0,3,3,3
1962000,358.8,418.2,1.0,3,3,3
1966000,358.8,418.1,1.0,3,3,3
1970000,355.3,418.2,1.0,3,3,3
1974000,351.8,418.2,1.0,3,3,3
1978000,350.7,417.9,1.0,3,3,3
1982000,349.7,418.2,1.0,3,3,3
1986000,346.7,418.4,1.0,3,3,3
1990000,346.5,418.3,1.0,3,3,3
1994000,345.0,418.1,1.0,3,3,3
1998000,344.6,417.5,1.0,3,3,3
2002000,343.2,417.7,1.0,3,3,3
2006000,339.5,418.0,1.0,3,3,3
2010000,338.2,417.9,1.0,3,3,3
2014000,337.0,417.9,1.0,3,3,3
2018000,335.5,417.0,1.0,3,3,3
2022000,334.5,416.9,1.0,3,3,3
2026000,332.1,416.9,1.0,3,3,3
2030000,331.4,416.5,1.0,3,3,3
2034000,330.4,414.7,1.0,3,3,3
2038000,328.3,413.2,1.0,3,3,3
2042000,328.0,413.0,1.0,3,3,3
2046000,325.8,413.7,1.0,3,3,3
2050000,323.5,413.5,1.0,3,3,3
2054000,321.4,413.2,1.0,3,3,3
2058000,319.3,413.1,1.0,3,3,3
2062000,316.2,413.6,1.0,3,3,3
2066000,315.8,413.8,1.0,3,3,3
2070000,314.0,414.2,1.0,3,3,3
2074000,312.2,414.2,1.0,3,3,3
2078000,308.8,414.4,1.0,3,3,3
2082000,308.4,414.6,1.0,3,3,3
2086000,306.6,414.8,1.0,3,3,3
2090000,306.4,415.0,1.0,3,3,3
2094000,304.1,413.9,1.0,3,3,3
2098000,301.8,412.8,1.0,3,3,3
2102000,299.3,412.5,1.0,3,3,3
2106000,296.7,412.1,1.0,3,3,3
2110000,296.6,412.1,1.0,3,3,3
2114000,291.3,412.3,1.0,3,3,3
2118000,290.8,412.1,1.0,3,3,3
2122000,287.5,412.7,1.0,3,3,3
2126000,287.0,411.5,1.0,3,3,3
2130000,286.8,412.1,1.0,3,3,3
2134000,282.8,411.9,1.0,3,3,3
2138000,282.2,411.4,1.0,3,3,3
2142000,281.7,411.9,1.0,3,3,3
2146000,280.3,411.5,1.0,3,3,3
2150000,276.9,411.2,1.0,3,3,3
2154000,273.4,409.9,1.0,3,3,3
2158000,271.6,410.0,1.0,3,3,3
2162000,269.7,410.2,1.0,3,3,3
2166000,268.6,409.9,1.0,3,3,3
2170000,267.5,409.8,1.0,3,3,3
2174000,266.1,409.9,1.0,3,3,3
2178000,265.0,410.1,1.0,3,3,3
2182000,264.0,410.3,1.0,3,3,3
2186000,261.6,410.8,1.0,3,3,3
2190000,260.3,410.3,1.0,3,3,3
2194000,258.3,409.9,1.0,3,3,3
2198000,256.6,410.3,1.0,3,3,3
2202000,254.8,410.3,1.0,3,3,3
2206000,253.1,410.8,1.0,3,3,3
2210000,252.9,410.5,1.0,3,3,3
2214000,252.6,410.2,1.0,3,3,3
2218000,251.4,410.3,1.0,3,3,3
2222000,250.1,410.4,1.0,3,3,3
2226000,245.3,410.8,1.0,3,3,3
2230000,243.8,410.9,1.0,3,3,3
2234000,242.3,410.9,1.0,3,3,3
2238000,240.3,411.2,1.0,3,3,3
2242000,238.4,411.5,1.0,3,3,3
2246000,237.1,411.4,1.0,3,3,3
2250000,236.1,411.3,1.0,3,3,3
2254000,233.1,411.6,1.0,3,3,3
2258000,232.3,411.7,1.0,3,3,3
2262000,232.2,411.7,1.0,3,3,3
2266000,228.7,412.2,1.0,3,3,3
2270000,225.0,411.9,1.0,3,3,3
2274000,224.6,411.4,1.0,3,3,3
2278000,224.3,411.2,1.0,3,3,3
2282000,223.3,411.7,1.0,3,3,3
2286000,221.3,411.7,1.0,3,3,3
2290000,219.7,411.7,1.0,3,3,3
2294000,217.5,411.2,1.0,3,3,3
2298000,216.2,410.7,1.0,3,3,3
2302000,211.2,408.6,1.0,3,3,3
2306000,210.3,408.6,1.0,3,3,3
2310000,207.9,408.7,1.0,3,3,3
2314000,207.5,408.0,1.0,3,3,3
2318000,205.4,407.4,1.0,3,3,3
2322000,204.0,407.4,1.0,3,3,3
2326000,201.9,407.5,1.0,3,3,3
2330000,200.2,407.7,1.0,3,3,3
2334000,197.6,407.6,1.0,3,3,3
2338000,195.8,407.7,1.0,3,3,3
2342000,194.5,407.0,1.0,3,3,3
2346000,192.5,407.1,1.0,3,3,3
2350000,190.4,406.9,1.0,3,3,3
2354000,188.5,406.8,1.0,3,3,3
2358000,188.4,407.3,1.0,3,3,3
2362000,188.3,407.6,1.0,3,3,3
2366000,185.1,407.9,1.0,3,3,3
2369000,181.4,408.2,1.0,3,3,3
2373000,180.3,407.6,1.0,3,3,3
2377000,179.2,407.0,1.0,3,3,3
2381000,177.7,406.7,1.0,3,3,3
2385000,176.2,406.4,1.0,3,3,3
2389000,175.4,406.9,1.0,3,3,3
2393000,170.1,407.2,1.0,3,3,3
2397000,167.9,407.3,1.0,3,3,3
2402000,165.4,406.8,1.0,3,3,3
2406000,164.9,406.0,1.0,3,3,3
2410000,163.0,405.3,1.0,3,3,3
2414000,160.8,404.9,1.0,3,3,3
2418000,159.3,404.9,1.0,3,3,3
2422000,154.6,405.1,1.0,3,3,3
2426000,149.4,404.8,1.0,3,3,3
2430000,140.3,405.3,1.0,3,3,3
2434000,135.3,405.5,1.0,3,3,3
2438000,132.8,403.2,1.0,3,3,3
2442000,130.5,402.2,1.0,3,3,3
2446000,129.3,401.8,1.0,3,3,3
2450000,128.1,401.5,1.0,3,3,3
2454000,127.6,401.7,1.0,3,3,3
2458000,127.2,401.9,1.0,3,3,3
2462000,124.7,401.6,1.0,3,3,3
2466000,123.1,402.5,1.0,3,3,3
2471000,121.8,402.6,1.0,3,3,3
2475000,119.3,402.7,1.0,3,3,3
2479000,117.2,403.5,1.0,3,3,3
2483000,115.0,403.4,1.0,3,3,3
2487000,113.9,403.6,1.0,3,3,3
2491000,113.1,403.8,1.0,3,3,3
2495000,109.2,404.0,1.0,3,3,3
2499000,108.4,404.0,1.0,3,3,3
2502000,107.7,403.7,1.0,3,3,3
2506000,103.7,403.7,1.0,3,3,3
2510000,99.8,403.9,1.0,3,3,3
2514000,98.9,403.9,1.0,3,3,3
2518000,94.9,403.7,1.0,3,3,3
2522000,91.2,404.0,1.0,3,3,3
2526000,88.7,404.3,1.0,3,3,3
2530000,85.4,404.2,1.0,3,3,3
2534000,84.3,403.9,1.0,3,3,3
2538000,81.1,404.3,1.0,3,3,3
2542000,76.9,404.1,1.0,3,3,3
2546000,76.5,404.0,1.0,3,3,3
