% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
382000,718.5,410.9,1.0,3,3,3
386000,719.0,411.2,1.0,3,3,3
390000,719.2,411.6,1.0,3,3,3
394000,719.4,411.9,1.0,3,3,3
404000,719.8,411.9,1.0,3,3,3
408000,720.2,411.9,1.0,3,3,3
412000,720.5,412.2,1.0,3,3,3
416000,720.7,412.4,1.0,3,3,3
420000,721.1,412.4,1.0,3,3,3
424000,721.2,413.4,1.0,3,3,3
428000,721.3,414.2,1.0,3,3,3
432000,722.0,414.2,1.0,3,3,3
433000,722.7,414.2,1.0,3,3,3
437000,722.9,414.5,1.0,3,3,3
441000,723.1,414.9,1.0,3,3,3
445000,723.2,414.9,1.0,3,3,3
449000,723.3,414.9,1.0,3,3,3
453000,724.7,414.8,1.0,3,3,3
469000,724.8,414.8,1.0,3,3,3
473000,725.5,414.9,1.0,3,3,3
477000,725.7,415.0,1.0,3,3,3
481000,725.9,415.0,1.0,3,3,3
485000,726.8,415.6,1.0,3,3,3
489000,727.2,415.5,1.0,3,3,3
503000,726.8,415.5,1.0,3,3,3
507000,726.9,415.8,1.0,3,3,3
511000,727.0,415.7,1.0,3,3,3
515000,727.0,415.8,1.0,3,3,3
519000,727.1,415.8,1.0,3,3,3
523000,727.9,415.9,1.0,3,3,3
527000,728.6,416.0,1.0,3,3,3
534000,728.9,416.1,1.0,3,3,3
538000,729.0,417.0,1.0,3,3,3
542000,729.0,417.2,1.0,3,3,3
546000,729.3,417.2,1.0,3,3,3
550000,729.6,417.2,1.0,3,3,3
554000,729.8,417.4,1.0,3,3,3
558000,730.1,417.4,1.0,3,3,3
571000,731.3,417.3,1.0,3,3,3
575000,731.2,417.3,1.0,3,3,3
579000,731.4,417.3,1.0,3,3,3
583000,731.4,417.1,1.0,3,3,3
587000,731.4,417.3,1.0,3,3,3
591000,731.6,417.2,1.0,3,3,3
602000,731.7,417.1,1.0,3,3,3
606000,731.9,417.1,1.0,3,3,3
610000,732.2,417.3,1.0,3,3,3
614000,732.2,417.4,1.0,3,3,3
618000,732.3,417.5,1.0,3,3,3
622000,732.7,417.3,1.0,3,3,3
626000,733.1,417.3,1.0,3,3,3
630000,733.1,417.3,1.0,3,3,3
634000,733.1,417.6,1.0,3,3,3
638000,733.8,417.6,1.0,3,3,3
639000,734.5,417.5,1.0,3,3,3
640000,734.6,417.8,1.0,3,3,3
644000,734.7,418.2,1.0,3,3,3
648000,734.7,418.8,1.0,3,3,3
652000,735.4,418.6,1.0,3,3,3
669000,735.7,418.5,1.0,3,3,3
673000,735.9,417.9,1.0,3,3,3
677000,736.7,417.6,1.0,3,3,3
681000,737.1,417.4,1.0,3,3,3
685000,737.5,417.3,1.0,3,3,3
689000,737.6,417.2,1.0,3,3,3
693000,738.1,417.3,1.0,3,3,3
700000,738.1,417.5,1.0,3,3,3
704000,738.2,417.6,1.0,3,3,3
708000,738.1,417.7,1.0,3,3,3
712000,738.1,417.2,1.0,3,3,3
716000,738.1,417.8,1.0,3,3,3
720000,738.3,417.7,1.0,3,3,3
724000,738.9,418.1,1.0,3,3,3
728000,739.5,418.5,1.0,3,3,3
732000,740.4,417.9,1.0,3,3,3
737000,740.5,417.6,1.0,3,3,3
741000,740.7,417.4,1.0,3,3,3
745000,741.0,417.1,1.0,3,3,3
749000,741.3,417.4,1.0,3,3,3
753000,741.8,417.7,1.0,3,3,3
757000,742.4,417.0,1.0,3,3,3
761000,742.4,417.5,1.0,3,3,3
765000,742.5,417.5,1.0,3,3,3
768000,742.6,417.5,1.0,3,3,3
772000,742.9,417.5,1.0,3,3,3
776000,743.2,417.4,1.0,3,3,3
780000,743.2,417.5,1.0,3,3,3
784000,743.2,417.4,1.0,3,3,3
788000,744.2,417.1,1.0,3,3,3
792000,744.4,416.8,1.0,3,3,3
796000,744.4,415.9,1.0,3,3,3
800000,744.4,415.8,1.0,3,3,3
804000,746.0,416.3,1.0,3,3,3
808000,746.3,415.5,1.0,3,3,3
812000,746.4,414.6,1.0,3,3,3
816000,746.6,414.8,1.0,3,3,3
820000,746.5,415.1,1.0,3,3,3
824000,746.6,415.2,1.0,3,3,3
828000,746.8,414.9,1.0,3,3,3
832000,747.1,414.6,1.0,3,3,3
837000,747.2,413.9,1.0,3,3,3
841000,747.1,413.7,1.0,3,3,3
845000,747.0,413.6,1.0,3,3,3
849000,747.2,413.5,1.0,3,3,3
853000,747.5,413.5,1.0,3,3,3
857000,748.2,413.0,1.0,3,3,3
861000,748.1,413.0,1.0,3,3,3
865000,748.1,412.4,1.0,3,3,3
868000,748.1,412.2,1.0,3,3,3
872000,748.2,412.2,1.0,3,3,3
876000,748.5,412.2,1.0,3,3,3
880000,748.9,412.2,1.0,3,3,3
884000,749.1,412.3,1.0,3,3,3
888000,749.2,412.2,1.0,3,3,3
892000,748.9,412.1,1.0,3,3,3
896000,749.2,412.1,1.0,3,3,3
900000,749.5,412.2,1.0,3,3,3
904000,750.3,411.5,1.0,3,3,3
908000,754.5,410.3,1.0,2,2,2
912000,765.5,407.7,1.0,2,2,2
916000,773.5,394.0,1.0,2,2,2
920000,776.9,368.7,1.0,2,2,2
924000,774.6,340.8,1.0,2,2,2
928000,774.6,324.4,1.0,2,2,2
932000,774.6,317.7,1.0,2,2,2
936000,776.7,311.6,1.0,2,2,2
940000,779.3,302.2,1.0,2,2,2
944000,778.8,300.4,1.0,2,2,2
948000,779.0,300.7,1.0,2,2,2
952000,779.2,301.1,1.0,0,2,2
956000,780.4,312.3,1.0,1,2,2
960000,782.0,314.0,1.0,1,1,2
964000,782.5,314.1,1.0,1,1,1
968000,782.7,314.0,1.0,1,1,1
972000,782.9,313.9,1.0,1,1,1
976000,783.8,313.4,1.0,1,1,1
980000,783.9,313.0,1.0,1,1,1
984000,784.1,312.7,1.0,1,1,1
988000,785.5,312.2,1.0,1,1,1
992000,785.8,311.9,1.0,1,1,1
996000,786.0,311.3,1.0,1,1,1
1000000,786.6,311.2,1.0,1,1,1
1004000,786.7,311.1,1.0,1,1,1
1008000,786.5,311.0,1.0,1,1,1
1012000,787.1,310.7,1.0,1,1,1
1016000,787.3,310.4,1.0,1,1,1
1020000,787.3,310.4,1.0,1,1,1
1024000,787.6,310.3,1.0,1,1,1
1028000,787.6,310.3,1.0,1,1,1
1032000,788.0,310.1,1.0,1,1,1
1036000,788.1,309.7,1.0,1,1,1
1040000,788.2,309.5,1.0,1,1,1
1044000,788.8,309.3,1.0,1,1,1
1048000,788.8,309.2,1.0,1,1,1
1052000,789.0,308.9,1.0,1,1,1
1056000,789.0,309.2,1.0,1,1,1
1060000,789.1,309.0,1.0,1,1,1
1064000,789.9,308.9,1.0,1,1,1
1068000,790.7,308.8,1.0,1,1,1
1072000,792.3,308.7,1.0,1,1,2
1076000,806.4,315.1,1.0,2,2,2
1080000,840.7,316.4,1.0,2,2,2
1084000,906.1,341.5,1.0,2,2,2
1088000,965.9,370.9,1.0,2,2,2
1092000,1005.4,391.8,1.0,2,2,2
1096000,1033.8,407.9,1.0,2,2,2
1100000,1050.5,421.0,1.0,2,2,2
1104000,1070.0,424.3,1.0,2,2,2
1108000,1075.4,423.1,1.0,2,2,2
1112000,1077.6,422.5,1.0,2,2,2
1116000,1073.2,421.5,1.0,2,2,2
1120000,1068.8,415.8,1.0,2,2,2
1124000,1064.7,414.1,1.0,2,2,2
1128000,1063.5,413.1,1.0,2,2,2
1132000,1067.1,413.5,1.0,1,2,1
1136000,1070.6,413.9,1.0,1,2,1
1140000,1072.1,417.2,1.0,1,2,1
1144000,1072.7,418.0,1.0,1,2,1
1148000,1073.3,419.2,1.0,1,1,1
1152000,1073.9,419.8,1.0,1,1,1
1156000,1074.4,420.3,1.0,1,1,1
1160000,1074.7,420.5,1.0,1,1,1
1164000,1075.1,420.8,1.0,1,1,1
1168000,1075.9,421.5,1.0,1,1,1
1172000,1076.1,422.3,1.0,1,1,1
1176000,1076.4,422.4,1.0,1,1,1
1180000,1077.3,422.3,1.0,1,1,1
1184000,1078.1,422.5,1.0,1,1,1
1188000,1079.9,422.4,1.0,1,1,1
1192000,1079.9,424.7,1.0,1,1,1
1196000,1080.0,425.1,1.0,1,1,1
1200000,1080.2,425.3,1.0,1,1,1
1204000,1080.4,425.4,1.0,1,1,1
1208000,1080.2,425.4,1.0,1,1,1
1212000,1079.9,425.5,1.0,1,1,1
1216000,1079.9,425.5,1.0,1,1,1
1220000,1080.3,425.5,1.0,1,1,1
1224000,1080.8,426.7,1.0,1,1,1
1228000,1081.0,427.4,1.0,1,1,1
1232000,1080.7,427.7,1.0,1,1,1
1236000,1081.1,427.9,1.0,1,1,1
1240000,1081.3,428.2,1.0,1,1,1
1244000,1081.5,428.2,1.0,1,1,1
1248000,1082.3,428.1,1.0,1,1,1
1252000,1082.4,428.1,1.0,1,1,1
1256000,1082.4,428.1,1.0,1,1,1
1260000,1082.8,428.2,1.0,1,1,1
1264000,1083.1,428.2,1.0,1,1,1
1268000,1082.8,428.4,1.0,1,1,1
1272000,1082.6,428.5,1.0,1,1,1
1276000,1082.9,428.5,1.0,1,1,1
1280000,1082.9,428.5,1.0,1,1,1
1284000,1082.8,429.8,1.0,1,1,1
1288000,1083.0,431.0,1.0,1,1,1
1292000,1083.3,431.0,1.0,1,1,1
1296000,1084.0,430.7,1.0,1,1,1
1300000,1083.6,430.6,1.0,1,1,1
1304000,1083.3,430.6,1.0,1,1,1
1308000,1083.5,430.5,1.0,1,1,1
1312000,1083.7,430.5,1.0,1,1,1
1316000,1083.4,430.5,1.0,1,1,1
1320000,1083.4,430.5,1.0,1,1,1
1324000,1083.5,430.5,1.0,1,1,1
1328000,1083.8,430.7,1.0,1,1,1
1332000,1084.5,430.5,1.0,1,1,1
1336000,1084.4,430.5,1.0,1,1,1
1340000,1084.4,430.2,1.0,1,1,1
1344000,1085.2,430.0,1.0,1,1,1
1348000,1085.3,429.9,1.0,1,1,1
1352000,1085.3,429.8,1.0,1,1,1
1356000,1085.6,429.8,1.0,1,1,1
1360000,1085.9,429.8,1.0,1,1,1
1364000,1085.6,430.0,1.0,1,1,1
1369000,1085.7,430.2,1.0,1,1,1
1373000,1085.6,430.2,1.0,1,1,1
1377000,1085.7,430.1,1.0,1,1,1
1381000,1085.9,430.4,1.0,1,1,1
1385000,1085.7,430.1,1.0,1,1,1
1389000,1085.7,430.4,1.0,1,1,1
1393000,1085.7,430.6,1.0,1,1,1
1397000,1085.9,430.7,1.0,1,1,1
1401000,1085.9,431.1,1.0,1,1,1
1404000,1085.8,431.5,1.0,1,1,1
1408000,1085.6,431.7,1.0,1,1,1
1412000,1085.9,431.7,1.0,1,1,1
1416000,1086.3,432.8,1.0,1,1,1
1420000,1086.1,433.0,1.0,1,1,1
1424000,1086.0,433.1,1.0,1,1,1
1428000,1085.8,433.1,1.0,1,1,1
1432000,1085.8,433.1,1.0,1,1,1
1436000,1085.6,433.6,1.0,1,1,1
1440000,1085.5,433.6,1.0,1,1,1
1444000,1085.2,433.5,1.0,1,1,1
1448000,1082.3,433.6,1.0,2,2,2
1452000,1074.2,434.0,1.0,2,2,2
1456000,1040.7,428.7,1.0,2,2,2
1460000,995.3,418.2,1.0,2,2,2
1464000,942.9,408.1,1.0,2,2,2
1468000,911.9,394.3,1.0,2,2,2
1472000,886.7,391.3,1.0,2,2,2
1476000,872.9,390.0,1.0,2,2,2
1480000,871.0,390.9,1.0,2,2,2
1484000,871.1,391.5,1.0,2,2,2
1488000,871.1,393.3,1.0,0,0,2
1492000,878.4,401.3,1.0,1,1,2
1496000,882.0,402.3,1.0,1,1,1
1500000,881.0,402.9,1.0,1,1,1
1504000,880.0,403.0,1.0,1,1,1
1508000,877.9,403.3,1.0,1,1,1
1512000,877.3,404.1,1.0,1,1,1
1516000,876.6,405.0,1.0,1,1,1
1520000,875.4,405.4,1.0,1,1,1
1524000,874.9,405.6,1.0,1,1,1
1528000,874.3,405.6,1.0,1,1,1
1532000,874.3,405.5,1.0,1,1,1
1536000,874.4,405.1,1.0,1,1,1
1540000,874.4,404.7,1.0,1,1,1
1544000,874.5,404.6,1.0,1,1,1
1548000,874.4,404.5,1.0,1,1,1
1552000,874.3,404.7,1.0,1,1,1
1556000,873.7,404.7,1.0,1,1,1
1560000,872.4,404.8,1.0,1,1,1
1564000,872.7,404.8,1.0,1,1,1
1568000,872.9,404.9,1.0,1,1,1
1572000,873.0,404.9,1.0,1,1,1
1576000,873.2,405.0,1.0,1,1,1
1580000,873.1,405.3,1.0,1,1,1
1584000,873.2,405.5,1.0,1,1,1
1588000,872.9,405.6,1.0,1,1,1
1592000,872.7,405.6,1.0,1,1,1
1596000,872.6,405.8,1.0,1,1,1
1600000,872.6,405.3,1.0,1,1,1
1604000,872.7,405.2,1.0,1,1,1
1608000,872.6,405.2,1.0,1,1,1
1612000,872.7,405.6,1.0,1,1,1
1616000,872.7,405.4,1.0,1,1,1
1620000,872.7,405.1,1.0,1,1,1
1624000,872.6,404.8,1.0,1,1,1
1628000,871.5,404.7,1.0,1,1,1
1632000,871.1,404.6,1.0,1,1,1
1636000,871.2,404.4,1.0,1,1,1
1640000,871.1,404.8,1.0,1,1,1
1644000,871.6,404.5,1.0,1,1,1
1648000,872.0,404.1,1.0,1,1,1
1652000,872.0,404.1,1.0,1,1,1
1656000,872.0,403.9,1.0,1,1,1
1660000,871.7,403.7,1.0,1,1,1
1664000,871.7,404.2,1.0,1,1,1
1668000,871.7,404.7,1.0,1,1,1
1672000,871.6,404.6,1.0,1,1,1
1676000,871.8,404.9,1.0,1,1,1
1680000,872.0,405.1,1.0,1,1,1
1684000,871.9,405.4,1.0,1,1,1
1688000,872.4,405.4,1.0,1,1,1
1692000,872.2,405.5,1.0,1,1,1
1696000,872.1,405.8,1.0,1,1,1
1700000,872.4,405.9,1.0,1,1,1
1704000,872.6,406.0,1.0,1,1,1
1708000,872.1,405.6,1.0,1,1,1
1712000,872.2,405.0,1.0,1,1,1
1716000,872.3,405.2,1.0,1,1,1
1720000,872.2,405.0,1.0,1,1,1
1724000,872.2,405.0,1.0,1,1,1
1728000,872.2,404.8,1.0,1,1,1
1732000,872.4,404.6,1.0,1,1,1
1737000,872.0,404.6,1.0,1,1,1
1741000,872.2,404.5,1.0,1,1,1
1745000,872.1,404.5,1.0,1,1,1
1749000,872.0,404.5,1.0,1,1,1
1753000,871.7,403.4,1.0,1,1,1
1757000,870.8,402.4,1.0,1,1,1
1761000,869.8,402.3,1.0,1,1,1
1765000,869.8,402.2,1.0,1,1,1
1768000,869.8,402.1,1.0,1,1,1
1772000,869.6,402.1,1.0,1,1,1
1776000,869.8,402.0,1.0,1,1,1
1780000,869.8,402.0,1.0,1,1,1
1784000,870.2,402.1,1.0,1,1,1
1788000,870.6,402.2,1.0,1,1,1
1792000,870.9,403.0,1.0,1,1,1
1796000,871.1,403.1,1.0,1,1,1
1800000,871.3,403.1,1.0,1,1,1
1804000,871.5,403.4,1.0,1,1,1
1808000,871.5,403.3,1.0,1,1,1
1812000,871.4,403.3,1.0,1,1,1
1816000,871.4,403.3,1.0,1,1,1
1820000,871.4,403.0,1.0,1,1,1
1824000,871.7,402.9,1.0,1,1,1
1828000,871.9,402.9,1.0,1,1,1
1832000,872.7,402.9,1.0,1,1,1
1836000,872.8,402.8,1.0,1,1,1
1840000,872.8,402.8,1.0,1,1,1
1844000,872.7,402.8,1.0,1,1,1
1848000,872.5,403.0,1.0,1,1,1
1852000,872.4,403.1,1.0,1,1,1
1856000,872.0,403.4,1.0,1,1,1
1860000,871.6,403.7,1.0,1,1,1
1864000,871.4,403.9,1.0,1,1,1
1868000,871.1,404.3,1.0,1,1,1
1872000,870.8,404.3,1.0,1,1,1
1876000,870.6,404.2,1.0,1,1,1
1880000,870.4,404.5,1.0,1,1,1
1884000,870.2,404.4,1.0,1,1,1
1888000,870.5,404.7,1.0,1,1,1
1892000,870.8,404.6,1.0,1,1,1
1896000,870.9,404.6,1.0,1,1,1
1900000,870.9,405.0,1.0,1,1,1
1904000,870.9,404.6,1.0,1,1,1
1908000,870.9,404.6,1.0,1,1,1
1912000,870.9,404.6,1.0,1,1,1
1916000,870.9,404.5,1.0,1,1,1
1920000,871.1,404.3,1.0,1,1,1
1924000,871.3,404.6,1.0,1,1,1
1928000,871.3,404.9,1.0,1,1,1
1932000,869.5,405.8,1.0,2,2,2
1936000,867.7,406.7,1.0,2,2,2
1940000,855.6,410.2,1.0,2,2,2
1944000,835.7,418.7,1.0,2,2,2
1948000,817.7,426.9,1.0,2,2,2
1952000,810.6,437.2,1.0,2,2,2
1956000,808.3,451.1,1.0,2,2,2
1960000,809.9,462.6,1.0,2,2,2
1964000,811.3,461.4,1.0,2,2,2
1968000,816.7,459.8,1.0,2,2,2
1972000,820.6,456.7,1.0,2,2,2
1976000,819.9,451.8,1.0,2,2,2
1980000,819.3,451.1,1.0,2,2,2
1984000,817.8,451.0,1.0,1,1,1
1988000,817.6,451.8,1.0,1,1,1
1992000,817.5,452.6,1.0,1,1,1
1996000,817.6,453.0,1.0,1,1,1
2000000,817.6,453.4,1.0,1,1,1
2004000,817.9,454.8,1.0,1,1,1
2008000,817.4,454.6,1.0,1,1,1
2012000,816.9,454.8,1.0,1,1,1
2016000,817.3,454.8,1.0,1,1,1
2020000,817.6,454.5,1.0,1,1,1
2024000,817.4,454.1,1.0,1,1,1
2028000,817.2,454.1,1.0,1,1,1
2032000,816.9,454.1,1.0,1,1,1
2036000,816.6,454.4,1.0,1,1,1
2040000,816.8,454.3,1.0,1,1,1
2044000,816.9,454.5,1.0,1,1,1
2048000,817.0,454.7,1.0,1,1,1
2052000,816.9,454.8,1.0,1,1,1
2056000,817.1,454.9,1.0,1,1,1
2060000,816.9,454.0,1.0,1,1,1
2064000,817.0,453.7,1.0,1,1,1
2068000,817.1,453.7,1.0,1,1,1
2072000,817.1,453.4,1.0,1,1,1
2076000,817.1,453.5,1.0,1,1,1
2080000,817.0,453.6,1.0,1,1,1
2084000,812.4,452.4,1.0,2,2,2
2088000,796.7,452.4,1.0,2,2,2
2092000,755.8,453.2,1.0,2,2,2
2096000,692.7,446.0,1.0,2,2,2
2100000,628.0,438.3,1.0,2,2,2
2104000,569.2,431.2,1.0,2,2,2
2108000,522.3,428.8,1.0,2,2,2
2112000,473.9,426.8,1.0,2,2,2
2116000,436.4,420.2,1.0,2,2,2
2120000,392.8,415.1,1.0,2,2,2
2124000,354.1,408.5,1.0,2,2,2
2128000,325.9,408.6,1.0,2,2,2
2132000,303.5,408.0,1.0,2,2,2
2136000,284.8,407.9,1.0,2,2,2
2140000,286.9,408.2,1.0,2,2,2
2144000,289.1,408.5,1.0,2,2,2
2148000,295.9,409.1,1.0,2,2,2
2152000,298.9,411.9,1.0,2,2,2
2156000,299.8,414.5,1.0,2,2,3
2160000,296.4,415.0,1.0,2,2,3
2164000,293.0,415.9,1.0,2,2,3
2168000,290.0,416.4,1.0,2,2,3
2172000,287.6,416.9,1.0,2,2,3
2176000,285.9,417.0,1.0,2,2,3
2180000,284.7,416.9,1.0,3,3,3
2184000,283.7,416.8,1.0,3,3,3
2188000,281.0,417.5,1.0,3,3,3
2192000,278.4,417.6,1.0,3,3,3
2196000,274.8,417.5,1.0,3,3,3
2200000,272.5,418.2,1.0,3,3,3
2204000,271.4,418.8,1.0,3,3,3
2208000,267.9,419.0,1.0,3,3,3
2212000,265.3,419.2,1.0,3,3,3
2216000,263.0,419.3,1.0,3,3,3
2220000,259.9,419.5,1.0,3,3,3
2224000,257.6,420.1,1.0,3,3,3
2228000,255.0,420.7,1.0,3,3,3
2232000,252.4,420.6,1.0,3,3,3
2236000,250.7,421.5,1.0,3,3,3
2240000,249.0,421.7,1.0,3,3,3
2244000,245.1,421.9,1.0,3,3,3
2248000,242.6,422.3,1.0,3,3,3
2252000,240.0,422.8,1.0,3,3,3
2256000,237.9,424.1,1.0,3,3,3
2260000,235.1,424.3,1.0,3,3,3
2264000,234.6,424.6,1.0,3,3,3
2268000,232.7,424.7,1.0,3,3,3
2272000,231.2,425.3,1.0,3,3,3
2276000,227.7,425.7,1.0,3,3,3
2280000,224.2,426.7,1.0,3,3,3
2284000,222.5,426.7,1.0,3,3,3
2288000,221.5,426.6,1.0,3,3,3
2292000,219.0,427.3,1.0,3,3,3
2296000,217.8,428.0,1.0,3,3,3
2300000,215.8,428.0,1.0,3,3,3
2304000,213.2,428.0,1.0,3,3,3
2308000,211.7,428.6,1.0,3,3,3
2312000,209.4,428.8,1.0,3,3,3
2316000,206.5,428.7,1.0,3,3,3
2320000,205.5,428.7,1.0,3,3,3
2324000,203.6,429.0,1.0,3,3,3
2328000,200.5,429.0,1.0,3,3,3
2332000,199.3,429.0,1.0,3,3,3
2336000,197.6,429.5,1.0,3,3,3
2340000,194.1,430.0,1.0,3,3,3
2344000,193.2,430.8,1.0,3,3,3
2348000,192.0,431.5,1.0,3,3,3
2352000,188.8,431.6,1.0,3,3,3
2356000,186.0,431.8,1.0,3,3,3
2360000,182.1,433.1,1.0,3,3,3
2364000,178.7,433.1,1.0,3,3,3
2368000,178.4,433.4,1.0,3,3,3
2371000,176.2,434.5,1.0,3,3,3
2375000,175.6,435.6,1.0,3,3,3
2379000,175.0,437.7,1.0,3,3,3
2383000,173.9,438.6,1.0,3,3,3
2387000,169.7,438.8,1.0,3,3,3
2391000,169.1,439.0,1.0,3,3,3
2395000,168.4,439.0,1.0,3,3,3
2399000,165.3,438.8,1.0,3,3,3
2404000,163.2,438.1,1.0,3,3,3
2408000,162.6,437.7,1.0,3,3,3
2412000,162.0,437.3,1.0,3,3,3
2416000,158.7,436.5,1.0,3,3,3
2420000,156.6,436.4,1.0,3,3,3
2424000,154.4,436.5,1.0,3,3,3
2428000,152.8,436.7,1.0,3,3,3
2432000,152.2,436.9,1.0,3,3,3
2436000,148.5,437.0,1.0,3,3,3
2440000,147.6,436.9,1.0,3,3,3
2444000,146.6,437.2,1.0,3,3,3
2448000,145.4,437.1,1.0,3,3,3
2452000,143.2,437.1,1.0,3,3,3
2456000,140.1,436.8,1.0,3,3,3
2460000,137.3,437.6,1.0,3,3,3
2464000,136.7,437.6,1.0,3,3,3
2468000,136.2,437.2,1.0,3,3,3
2472000,134.5,437.1,1.0,3,3,3
2476000,133.1,436.9,1.0,3,3,3
2480000,131.8,436.7,1.0,3,3,3
2484000,129.0,437.1,1.0,3,3,3
2488000,127.8,437.5,1.0,3,3,3
2492000,125.7,438.6,1.0,3,3,3
2496000,123.6,438.6,1.0,3,3,3
2500000,123.4,438.4,1.0,3,3,3
2504000,119.5,438.1,1.0,3,3,3
2508000,117.9,438.0,1.0,3,3,3
2512000,114.4,437.7,1.0,3,3,3
2516000,113.9,437.7,1.0,3,3,3
2520000,111.7,438.1,1.0,3,3,3
2524000,110.7,438.5,1.0,3,3,3
2528000,109.7,438.5,1.0,3,3,3
2532000,108.4,438.5,1.0,3,3,3
