% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
1211000,1065.5,391.0,1.0,2,2,2
1215000,1073.0,385.7,1.0,2,2,2
1219000,1078.0,385.6,1.0,2,2,2
1223000,1080.3,385.5,1.0,2,2,2
1227000,1080.0,385.3,1.0,2,2,2
1231000,1080.2,385.6,1.0,1,1,1
1235000,1080.5,385.9,1.0,1,1,1
1239000,1081.2,386.5,1.0,1,1,1
1243000,1083.2,386.6,1.0,1,1,1
1247000,1083.3,386.7,1.0,1,1,1
1251000,1083.3,387.1,1.0,1,1,1
1255000,1083.3,387.6,1.0,1,1,1
1259000,1083.5,387.7,1.0,1,1,1
1263000,1083.4,387.9,1.0,1,1,1
1267000,1083.3,388.8,1.0,1,1,1
1271000,1082.9,389.0,1.0,1,1,1
1275000,1082.7,389.3,1.0,1,1,1
1279000,1082.4,390.7,1.0,1,1,1
1283000,1082.6,390.9,1.0,1,1,1
1287000,1082.7,391.2,1.0,1,1,1
1291000,1082.9,391.3,1.0,1,1,1
1295000,1083.0,391.3,1.0,1,1,1
1299000,1083.1,391.4,1.0,1,1,1
1303000,1083.1,391.5,1.0,1,1,1
1307000,1083.0,391.7,1.0,1,1,1
1311000,1082.8,391.9,1.0,1,1,1
1315000,1082.7,391.9,1.0,1,1,1
1319000,1082.5,392.0,1.0,1,1,1
1323000,1082.3,392.4,1.0,1,1,1
1327000,1082.1,392.3,1.0,1,1,1
1331000,1081.9,392.2,1.0,1,1,1
1335000,1082.0,392.5,1.0,1,1,1
1339000,1082.1,392.4,1.0,1,1,1
1343000,1082.4,392.4,1.0,1,1,1
1347000,1082.6,392.5,1.0,1,1,1
1351000,1082.7,392.4,1.0,1,1,1
1355000,1082.8,392.3,1.0,1,1,1
1359000,1083.0,392.4,1.0,1,1,1
1363000,1083.1,392.4,1.0,1,1,1
1368000,1083.1,392.6,1.0,1,1,1
1372000,1083.2,392.8,1.0,1,1,1
1376000,1083.3,392.7,1.0,1,1,1
1380000,1083.3,392.6,1.0,1,1,1
1384000,1083.5,392.4,1.0,1,1,1
1388000,1083.7,392.3,1.0,1,1,1
1392000,1083.7,392.2,1.0,1,1,1
1396000,1083.7,391.7,1.0,1,1,1
1400000,1083.7,391.5,1.0,1,1,1
1403000,1083.7,391.3,1.0,1,1,1
1407000,1084.0,390.7,1.0,1,1,1
1411000,1084.2,390.1,1.0,1,1,1
1415000,1084.3,390.0,1.0,1,1,1
1419000,1084.3,390.0,1.0,1,1,1
1423000,1084.3,390.5,1.0,1,1,1
1427000,1084.4,390.3,1.0,1,1,1
1431000,1084.4,390.5,1.0,1,1,1
1435000,1084.3,390.4,1.0,1,1,1
1439000,1084.3,390.4,1.0,1,1,1
1443000,1084.3,390.4,1.0,1,1,1
1447000,1084.4,390.0,1.0,1,1,1
1451000,1084.4,390.1,1.0,1,1,1
1455000,1084.4,390.0,1.0,1,1,1
1459000,1084.4,390.1,1.0,1,1,1
1463000,1084.5,390.1,1.0,1,1,1
1468000,1084.5,390.2,1.0,1,1,1
1472000,1084.5,390.7,1.0,1,1,1
1476000,1084.5,391.1,1.0,1,1,1
1480000,1084.3,391.1,1.0,1,1,1
1484000,1084.3,391.0,1.0,1,1,1
1488000,1084.2,390.9,1.0,1,1,1
1492000,1084.1,391.0,1.0,1,1,1
1496000,1084.1,391.1,1.0,1,1,1
1500000,1084.1,391.1,1.0,1,1,1
1503000,1084.1,391.1,1.0,1,1,1
1507000,1084.0,391.6,1.0,1,1,1
1511000,1083.8,391.7,1.0,1,1,1
1515000,1083.4,391.7,1.0,1,1,1
1519000,1083.4,392.0,1.0,1,1,1
1523000,1083.5,392.1,1.0,1,1,1
1527000,1083.5,391.6,1.0,1,1,1
1531000,1083.5,391.6,1.0,1,1,1
1535000,1083.6,391.7,1.0,1,1,1
1539000,1083.7,391.9,1.0,1,1,1
1543000,1083.8,392.1,1.0,1,1,1
1547000,1083.9,392.1,1.0,1,1,1
1551000,1084.3,392.1,1.0,1,1,1
1555000,1084.6,392.0,1.0,1,1,1
1559000,1084.7,392.1,1.0,1,1,1
1563000,1084.8,392.2,1.0,1,1,1
1567000,1084.7,392.2,1.0,1,1,1
1571000,1084.7,392.2,1.0,1,1,1
1575000,1084.9,392.2,1.0,1,1,1
1579000,1085.0,392.3,1.0,1,1,1
1583000,1085.0,392.4,1.0,1,1,1
1587000,1084.9,392.2,1.0,1,1,1
1591000,1085.1,392.5,1.0,1,1,1
1595000,1085.0,392.3,1.0,1,1,1
1599000,1084.8,392.0,1.0,1,1,1
1603000,1084.8,392.0,1.0,1,1,1
1607000,1084.6,391.9,1.0,1,1,1
1611000,1084.8,391.9,1.0,1,1,1
1615000,1084.8,391.7,1.0,1,1,1
1619000,1084.7,392.0,1.0,1,1,1
1623000,1085.1,392.1,1.0,1,1,1
1627000,1085.4,392.1,1.0,1,1,1
1631000,1085.3,392.0,1.0,1,1,1
1635000,1085.3,392.4,1.0,1,1,1
1639000,1085.2,392.3,1.0,1,1,1
1643000,1084.3,392.3,1.0,1,1,1
1647000,1082.4,391.8,1.0,2,2,2
1651000,1071.1,391.2,1.0,2,2,2
1655000,1043.1,390.2,1.0,2,2,2
1659000,991.8,392.7,1.0,2,2,2
1663000,948.2,395.0,1.0,2,2,2
1667000,917.3,397.2,1.0,2,2,2
1671000,896.3,397.6,1.0,2,2,2
1675000,880.2,397.0,1.0,2,2,2
1679000,867.2,396.1,1.0,2,2,2
1683000,856.3,399.0,1.0,2,2,2
1687000,856.0,399.7,1.0,2,2,2
1691000,855.7,399.7,1.0,2,2,2
1695000,851.8,399.5,1.0,2,2,2
1699000,847.8,400.5,1.0,1,1,1
1703000,846.3,402.5,1.0,1,1,1
1707000,844.9,403.0,1.0,1,1,1
1711000,844.5,403.5,1.0,1,1,1
1715000,844.1,403.5,1.0,1,1,1
1719000,842.8,403.5,1.0,1,1,1
1723000,842.7,403.6,1.0,1,1,1
1727000,842.6,403.9,1.0,1,1,1
1731000,841.9,404.0,1.0,1,1,1
1736000,841.8,404.2,1.0,1,1,1
1740000,841.7,404.1,1.0,1,1,1
1744000,840.2,403.9,1.0,1,1,1
1748000,840.2,404.0,1.0,1,1,1
1752000,840.0,404.1,1.0,1,1,1
1756000,839.8,404.4,1.0,1,1,1
1760000,839.7,405.4,1.0,1,1,1
1764000,839.5,405.5,1.0,1,1,1
1768000,839.4,405.7,1.0,1,1,1
1771000,839.4,406.6,1.0,1,1,1
1775000,839.4,406.5,1.0,1,1,1
1779000,839.5,406.7,1.0,1,1,1
1783000,839.5,406.8,1.0,1,1,1
1787000,839.5,407.2,1.0,1,1,1
1791000,839.5,407.3,1.0,1,1,1
1795000,839.3,407.4,1.0,1,1,1
1799000,839.0,407.4,1.0,1,1,1
1803000,838.7,407.2,1.0,1,1,1
1807000,838.6,407.0,1.0,1,1,1
1811000,838.3,406.9,1.0,1,1,1
1815000,838.3,406.9,1.0,1,1,1
1819000,838.4,406.9,1.0,1,1,1
1823000,838.5,406.9,1.0,1,1,1
1827000,838.5,406.9,1.0,1,1,1
1831000,838.8,407.1,1.0,1,1,1
1835000,839.0,407.2,1.0,1,1,1
1839000,839.2,407.1,1.0,1,1,1
1843000,839.4,407.0,1.0,1,1,1
1847000,839.6,406.8,1.0,1,1,1
1851000,839.5,406.2,1.0,1,1,1
1855000,839.7,405.6,1.0,1,1,1
1859000,839.7,405.5,1.0,1,1,1
1863000,839.8,405.9,1.0,1,1,1
1867000,839.8,406.3,1.0,1,1,1
1871000,839.8,407.0,1.0,1,1,1
1875000,839.7,407.3,1.0,1,1,1
1879000,839.5,407.2,1.0,1,1,1
1883000,839.1,407.2,1.0,1,1,1
1887000,837.9,406.8,1.0,1,1,1
1891000,828.8,406.5,1.0,2,2,2
1895000,802.8,404.8,1.0,2,2,2
1899000,762.0,402.0,1.0,2,2,2
1903000,717.3,398.0,1.0,2,2,2
1907000,680.7,394.2,1.0,2,2,2
1911000,651.6,391.0,1.0,2,2,2
1915000,621.3,390.1,1.0,2,2,2
1919000,587.1,389.3,1.0,2,2,2
1923000,556.3,388.0,1.0,2,2,2
1927000,551.4,387.1,1.0,2,2,2
1931000,550.6,386.6,1.0,2,2,2
1935000,550.8,385.6,1.0,1,1,1
1939000,550.9,385.2,1.0,1,1,1
1943000,547.4,385.0,1.0,1,1,1
1947000,545.9,385.2,1.0,1,1,1
1951000,545.6,385.6,1.0,1,1,1
1955000,546.0,385.9,1.0,1,1,1
1959000,546.5,386.2,1.0,1,1,1
1963000,547.7,387.0,1.0,1,1,1
1967000,542.8,386.8,1.0,1,1,1
1971000,537.8,386.3,1.0,1,1,1
1975000,536.4,386.2,1.0,1,1,1
1979000,534.9,385.9,1.0,1,1,1
1983000,529.0,385.3,1.0,1,1,1
1987000,528.5,384.2,1.0,1,1,1
1991000,528.7,384.2,1.0,1,1,1
1995000,528.8,383.6,1.0,1,1,1
1999000,530.5,383.6,1.0,1,1,1
2003000,531.3,383.8,1.0,1,1,1
2007000,532.2,384.0,1.0,1,1,1
2011000,532.8,385.0,1.0,1,1,1
2015000,532.3,385.2,1.0,1,1,1
2019000,531.6,386.9,1.0,1,1,1
2023000,530.5,387.1,1.0,1,1,1
2027000,527.3,386.9,1.0,1,1,1
2031000,526.7,386.9,1.0,1,1,1
2035000,525.0,387.7,1.0,1,1,1
2039000,525.4,388.7,1.0,1,1,1
2043000,525.9,388.8,1.0,1,1,1
2047000,526.2,388.9,1.0,1,1,1
2051000,526.6,388.8,1.0,1,1,1
2055000,526.9,388.7,1.0,1,1,1
2059000,529.3,388.6,1.0,1,1,1
2063000,529.8,388.3,1.0,1,1,1
2067000,530.4,388.3,1.0,1,1,1
2071000,535.1,388.7,1.0,1,1,1
2075000,537.7,389.2,1.0,1,1,1
2079000,540.3,389.7,1.0,2,1,1
2083000,541.4,389.9,1.0,2,1,1
2087000,534.6,389.0,1.0,2,1,1
2091000,527.9,388.2,1.0,2,1,1
2095000,513.3,385.5,1.0,2,2,2
2099000,513.2,385.4,1.0,2,2,2
2103000,466.7,379.9,1.0,2,2,2
2107000,429.9,372.8,1.0,2,2,2
2111000,416.2,371.9,1.0,2,2,2
2115000,408.1,371.9,1.0,2,2,2
2119000,384.2,372.8,1.0,2,2,2
2123000,336.0,380.2,1.0,2,2,2
2127000,317.0,377.7,1.0,2,2,2
2131000,307.7,374.5,1.0,2,2,2
2135000,305.2,372.5,1.0,2,2,2
2139000,304.2,368.2,1.0,2,2,2
2143000,303.0,368.5,1.0,2,2,2
2147000,293.3,367.4,1.0,1,1,1
2151000,291.1,367.6,1.0,1,1,1
2155000,291.0,368.3,1.0,1,1,1
2159000,290.9,368.9,1.0,1,1,1
2163000,290.7,369.5,1.0,1,1,1
2167000,290.5,369.8,1.0,1,1,1
2171000,289.8,370.3,1.0,1,1,1
2175000,288.8,370.2,1.0,1,1,1
2179000,288.3,370.4,1.0,1,1,1
2183000,288.1,370.6,1.0,1,1,1
2187000,288.0,370.8,1.0,1,1,1
2191000,287.6,371.4,1.0,1,1,1
2195000,287.5,371.9,1.0,1,1,1
2199000,286.6,372.4,1.0,1,1,1
2203000,286.2,372.7,1.0,1,1,1
2207000,285.9,372.8,1.0,1,1,1
2211000,285.2,373.4,1.0,1,1,1
2215000,284.4,374.0,1.0,1,1,1
2219000,283.8,374.1,1.0,1,1,1
2223000,283.7,374.3,1.0,1,1,1
2227000,282.5,374.4,1.0,1,1,1
2231000,282.1,374.4,1.0,1,1,1
2235000,281.7,374.5,1.0,1,1,1
2239000,281.6,375.1,1.0,1,1,1
2243000,281.5,375.6,1.0,1,1,1
2247000,281.2,376.5,1.0,1,1,1
2251000,281.0,376.9,1.0,1,1,1
2255000,280.7,377.4,1.0,1,1,1
2259000,280.3,377.7,1.0,1,1,1
2263000,279.8,377.7,1.0,1,1,1
2267000,279.6,377.7,1.0,1,1,1
2271000,279.5,378.1,1.0,1,1,1
2275000,278.5,377.9,1.0,1,1,1
2279000,278.1,377.7,1.0,1,1,1
2283000,278.0,377.7,1.0,1,1,1
2287000,277.3,377.7,1.0,1,1,1
2291000,277.1,377.7,1.0,1,1,1
2295000,277.0,377.7,1.0,1,1,1
2299000,276.6,377.9,1.0,1,1,1
2303000,275.5,378.1,1.0,1,1,1
2307000,275.5,378.8,1.0,1,1,1
2311000,275.3,378.8,1.0,1,1,1
2315000,275.1,380.3,1.0,1,1,1
2319000,275.1,380.3,1.0,1,1,1
2323000,274.5,380.1,1.0,1,1,1
2327000,274.5,380.1,1.0,1,1,1
2331000,274.5,380.2,1.0,1,1,1
2335000,273.5,380.3,1.0,1,1,1
2339000,273.5,380.4,1.0,1,1,1
2343000,272.5,380.4,1.0,1,1,1
2347000,272.3,380.3,1.0,1,1,1
2351000,272.2,380.3,1.0,1,1,1
2355000,272.0,380.2,1.0,1,1,1
2359000,271.6,380.2,1.0,1,1,1
2363000,271.5,380.3,1.0,1,1,1
2367000,271.5,380.4,1.0,1,1,1
2370000,271.5,380.5,1.0,1,1,1
2374000,271.2,380.4,1.0,1,1,1
2378000,270.9,380.9,1.0,1,1,1
2382000,270.8,381.0,1.0,1,1,1
2386000,270.8,381.1,1.0,1,1,1
2390000,270.6,381.7,1.0,1,1,1
2394000,270.3,381.9,1.0,1,1,1
2398000,270.1,381.9,1.0,1,1,1
2403000,270.1,382.1,1.0,1,1,1
2407000,269.9,382.3,1.0,1,1,1
2411000,269.7,382.2,1.0,1,1,1
2415000,269.5,382.6,1.0,1,1,1
2419000,269.3,382.8,1.0,1,1,1
2423000,268.9,382.8,1.0,1,1,1
2427000,268.6,382.8,1.0,1,1,1
2431000,268.4,383.0,1.0,1,1,1
2435000,268.2,383.0,1.0,1,1,1
2439000,268.0,383.0,1.0,1,1,1
2443000,268.0,383.0,1.0,1,1,1
2447000,267.9,383.1,1.0,1,1,1
2451000,267.8,383.2,1.0,1,1,1
2455000,267.7,383.3,1.0,1,1,1
2459000,267.7,383.3,1.0,1,1,1
2463000,267.7,383.6,1.0,1,1,1
2467000,267.6,383.8,1.0,1,1,1
2472000,267.6,383.7,1.0,1,1,1
2476000,267.6,383.9,1.0,1,1,1
2480000,267.3,383.8,1.0,1,1,1
2484000,267.1,384.0,1.0,1,1,1
2488000,266.9,384.2,1.0,1,1,1
2492000,266.8,384.3,1.0,1,1,1
2496000,266.7,384.3,1.0,1,1,1
2500000,266.6,384.1,1.0,1,1,1
2503000,266.2,384.1,1.0,1,1,1
2507000,266.1,384.0,1.0,1,1,1
2511000,266.0,384.0,1.0,1,1,1
2515000,266.0,383.8,1.0,1,1,1
2519000,266.2,383.9,1.0,1,1,1
2523000,266.1,383.6,1.0,1,1,1
2527000,266.1,383.4,1.0,1,1,1
2531000,265.8,383.3,1.0,1,1,1
