% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
388000,322.1,368.0,1.0,4,4,4
392000,329.0,367.1,1.0,4,4,4
403000,329.9,367.0,1.0,4,4,4
407000,330.2,367.1,1.0,4,4,4
411000,329.6,367.2,1.0,4,4,4
415000,329.1,367.2,1.0,4,4,4
419000,328.0,367.1,1.0,4,4,4
423000,327.3,367.1,1.0,4,4,4
427000,325.7,366.8,1.0,4,4,4
431000,324.7,366.7,1.0,4,4,4
435000,323.7,366.8,1.0,4,4,4
439000,322.7,367.2,1.0,4,4,4
440000,321.8,367.6,1.0,4,4,4
441000,320.9,367.9,1.0,4,4,4
442000,320.5,368.2,1.0,4,4,4
445000,319.6,371.6,1.0,4,4,4
449000,318.4,373.1,1.0,1,1,1
453000,318.3,373.3,1.0,1,1,1
469000,317.1,373.7,1.0,1,1,1
473000,316.3,374.6,1.0,1,1,1
477000,315.9,375.0,1.0,1,1,1
481000,315.5,375.4,1.0,1,1,1
485000,315.2,376.6,1.0,1,1,1
500000,314.0,377.9,1.0,1,1,1
504000,313.5,378.9,1.0,1,1,1
508000,312.7,378.9,1.0,1,1,1
512000,312.3,379.3,1.0,1,1,1
516000,312.0,379.6,1.0,1,1,1
520000,311.7,379.4,1.0,1,1,1
524000,311.4,379.2,1.0,1,1,1
528000,310.3,379.4,1.0,1,1,1
536000,308.9,379.6,1.0,1,1,1
540000,308.2,379.7,1.0,1,1,1
544000,308.0,379.8,1.0,1,1,1
548000,307.9,380.4,1.0,1,1,1
552000,307.7,381.0,1.0,1,1,1
567000,307.8,381.2,1.0,1,1,1
571000,307.9,381.2,1.0,1,1,1
575000,308.3,381.1,1.0,1,1,1
579000,308.1,381.7,1.0,1,1,1
583000,308.1,382.4,1.0,1,1,1
587000,307.9,382.5,1.0,1,1,1
603000,308.5,382.5,1.0,1,1,1
607000,308.8,384.0,1.0,1,1,1
611000,309.8,385.4,1.0,1,1,1
615000,320.0,387.6,1.0,2,2,2
619000,353.2,392.1,1.0,2,2,2
623000,402.5,386.6,1.0,2,2,2
627000,460.2,380.5,1.0,2,2,2
631000,526.8,373.4,1.0,2,2,2
635000,580.3,368.9,1.0,2,2,2
639000,631.6,365.2,1.0,2,2,2
640000,680.0,363.0,1.0,2,2,2
641000,718.5,363.1,1.0,2,2,2
643000,758.0,365.2,1.0,2,2,2
647000,764.9,372.6,1.0,2,2,2
651000,766.1,380.2,1.0,2,2,2
670000,767.7,381.1,1.0,2,2,2
674000,768.5,382.1,1.0,1,1,1
678000,769.2,383.1,1.0,1,1,1
682000,778.9,385.3,1.0,1,1,1
700000,781.8,385.8,1.0,1,1,1
704000,782.6,388.3,1.0,1,1,1
708000,781.2,391.7,1.0,1,1,1
712000,780.0,392.0,1.0,1,1,1
716000,777.3,392.5,1.0,1,1,1
720000,776.9,396.6,1.0,1,1,1
724000,777.2,396.9,1.0,1,1,1
735000,777.6,397.1,1.0,1,1,1
739000,778.2,397.9,1.0,1,1,1
743000,778.3,398.7,1.0,1,1,1
747000,778.5,400.0,1.0,1,1,1
751000,778.7,401.6,1.0,1,1,1
755000,779.0,402.7,1.0,1,1,1
770000,779.2,405.3,1.0,1,1,1
774000,779.2,406.8,1.0,1,1,1
778000,778.9,408.9,1.0,1,1,1
782000,778.8,409.0,1.0,1,1,1
786000,778.4,409.1,1.0,1,1,1
801000,778.2,410.7,1.0,1,1,1
805000,777.9,412.4,1.0,1,1,1
809000,777.5,412.7,1.0,1,1,1
813000,777.0,412.8,1.0,1,1,1
817000,776.7,412.9,1.0,1,1,1
821000,776.7,413.0,1.0,1,1,1
825000,776.6,413.6,1.0,1,1,1
829000,776.6,414.0,1.0,1,1,1
833000,776.6,414.4,1.0,1,1,1
837000,776.6,416.0,1.0,1,1,1
841000,776.7,416.6,1.0,1,1,1
842000,776.7,416.8,1.0,1,1,1
843000,776.7,417.0,1.0,1,1,1
845000,776.7,417.2,1.0,1,1,1
849000,776.7,417.4,1.0,1,1,1
853000,776.6,417.8,1.0,1,1,1
870000,776.6,418.2,1.0,1,1,1
874000,776.8,418.0,1.0,1,1,1
878000,777.1,418.4,1.0,1,1,1
882000,777.2,418.9,1.0,1,1,1
900000,777.0,419.9,1.0,1,1,1
904000,777.1,419.9,1.0,1,1,1
908000,776.9,419.9,1.0,1,1,1
912000,776.6,419.8,1.0,1,1,1
916000,776.1,419.8,1.0,1,1,1
920000,775.5,420.1,1.0,1,1,1
924000,775.4,420.3,1.0,1,1,1
936000,775.3,421.0,1.0,1,1,1
940000,775.0,421.0,1.0,1,1,1
944000,774.9,421.1,1.0,1,1,1
948000,774.7,422.0,1.0,1,1,1
952000,774.4,422.3,1.0,1,1,1
956000,774.2,422.6,1.0,1,1,1
960000,774.1,422.7,1.0,1,1,1
964000,773.9,422.7,1.0,1,1,1
968000,773.8,422.7,1.0,1,1,1
972000,773.9,423.4,1.0,1,1,1
976000,774.0,423.3,1.0,1,1,1
980000,774.2,423.5,1.0,1,1,1
984000,774.3,423.4,1.0,1,1,1
988000,774.6,423.3,1.0,1,1,1
992000,774.6,423.7,1.0,1,1,1
996000,774.6,424.1,1.0,1,1,1
1000000,774.3,425.0,1.0,1,1,1
1003000,774.1,425.4,1.0,1,1,1
1007000,773.5,425.9,1.0,1,1,1
1011000,773.3,425.9,1.0,1,1,1
1015000,773.2,425.9,1.0,1,1,1
1019000,773.2,426.0,1.0,1,1,1
1023000,773.3,426.1,1.0,1,1,1
1027000,773.4,426.2,1.0,1,1,1
1031000,774.0,426.2,1.0,1,1,1
1036000,774.5,426.6,1.0,1,1,1
1040000,774.7,427.3,1.0,1,1,1
1044000,774.9,427.8,1.0,1,1,1
1048000,775.3,427.8,1.0,1,1,1
1052000,775.4,427.8,1.0,1,1,1
1056000,775.2,427.9,1.0,1,1,1
1060000,775.3,428.0,1.0,1,1,1
1064000,775.1,429.5,1.0,1,1,1
1067000,774.9,431.0,1.0,1,1,1
1071000,775.0,431.1,1.0,1,1,1
1075000,774.9,432.3,1.0,1,2,1
1079000,774.3,432.5,1.0,1,2,1
1083000,773.8,432.3,1.0,1,2,1
1087000,771.8,432.2,1.0,2,2,2
1091000,763.4,432.2,1.0,2,2,2
1095000,742.7,421.5,1.0,2,2,2
1099000,715.6,408.5,1.0,2,2,2
1103000,695.1,398.3,1.0,2,2,2
1107000,696.5,398.3,1.0,2,2,2
1111000,698.0,398.4,1.0,1,2,1
1115000,699.5,398.4,1.0,1,2,1
1119000,699.4,398.5,1.0,1,2,1
1123000,699.2,399.9,1.0,1,2,1
1127000,696.3,400.3,1.0,1,1,1
1131000,692.9,399.1,1.0,1,1,1
1135000,691.7,399.3,1.0,1,1,1
1139000,691.7,399.4,1.0,1,1,1
1143000,691.5,400.0,1.0,1,1,1
1147000,691.0,400.7,1.0,1,1,1
1151000,690.7,401.8,1.0,1,1,1
1155000,690.6,401.9,1.0,1,1,1
1159000,690.3,402.1,1.0,1,1,1
1163000,690.0,402.8,1.0,1,1,1
1167000,689.7,403.5,1.0,1,1,1
1171000,689.7,404.2,1.0,1,1,1
1175000,689.7,404.8,1.0,1,1,1
1179000,689.7,404.8,1.0,1,1,1
1183000,690.5,404.5,1.0,1,1,1
1187000,690.4,404.5,1.0,1,1,1
1191000,690.2,404.6,1.0,1,1,1
1195000,690.1,405.0,1.0,1,1,1
1199000,690.4,405.3,1.0,1,1,1
1203000,689.6,406.2,1.0,1,1,1
1207000,688.9,407.0,1.0,1,1,1
1211000,688.4,408.9,1.0,1,1,1
1215000,688.0,409.1,1.0,1,1,1
1219000,687.2,409.0,1.0,1,1,1
1223000,686.9,409.0,1.0,1,1,1
1227000,686.7,409.0,1.0,1,1,1
1231000,686.5,409.0,1.0,1,1,1
1235000,686.5,408.8,1.0,1,1,1
1239000,686.5,408.5,1.0,1,1,1
1243000,686.3,409.1,1.0,1,1,1
1247000,686.3,409.3,1.0,1,1,1
1251000,686.2,409.4,1.0,1,1,1
1255000,686.5,409.4,1.0,1,1,1
1259000,686.4,409.9,1.0,1,1,1
1263000,686.8,410.4,1.0,1,1,1
1267000,686.3,411.4,1.0,1,1,1
1271000,686.2,411.8,1.0,1,1,1
1275000,686.2,412.2,1.0,1,1,1
1279000,686.2,412.8,1.0,1,1,1
1283000,686.8,413.0,1.0,1,1,1
1287000,687.4,413.2,1.0,1,1,1
1291000,687.4,413.3,1.0,1,1,1
1295000,687.4,413.3,1.0,1,1,1
1299000,687.5,413.1,1.0,1,1,1
1303000,687.5,413.4,1.0,1,1,1
1307000,687.6,413.7,1.0,1,1,1
1311000,687.6,414.5,1.0,1,1,1
1315000,687.7,414.7,1.0,1,1,1
1319000,687.8,416.6,1.0,1,1,1
1323000,688.1,416.6,1.0,1,1,1
1327000,688.3,417.0,1.0,1,1,1
1331000,688.2,417.4,1.0,1,1,1
1335000,688.1,418.4,1.0,1,1,1
1339000,687.8,418.8,1.0,1,1,1
1343000,687.7,418.6,1.0,1,1,1
1347000,687.5,418.5,1.0,1,1,1
1351000,686.9,418.5,1.0,1,1,1
1355000,686.8,418.5,1.0,1,1,1
1359000,686.7,418.3,1.0,1,1,1
1363000,685.9,418.3,1.0,1,1,1
1368000,685.9,418.2,1.0,1,1,1
1372000,686.2,418.3,1.0,1,1,1
1376000,686.2,418.2,1.0,1,1,1
1380000,686.2,418.1,1.0,1,1,1
1384000,686.1,418.6,1.0,1,1,1
1388000,686.1,418.8,1.0,1,1,1
1392000,686.1,418.9,1.0,1,1,1
1396000,686.0,419.0,1.0,1,1,1
1400000,685.9,419.4,1.0,1,1,1
1403000,686.1,419.5,1.0,1,1,1
1407000,685.9,420.3,1.0,1,1,1
1411000,685.7,421.0,1.0,1,1,1
1415000,685.9,421.3,1.0,1,1,1
1419000,686.1,421.6,1.0,1,1,1
1423000,685.9,422.0,1.0,1,1,1
1427000,685.8,422.1,1.0,1,1,1
1431000,685.8,422.1,1.0,1,1,1
1435000,685.8,422.2,1.0,1,1,1
1439000,686.2,422.3,1.0,1,1,1
1443000,686.4,422.2,1.0,1,1,1
1447000,686.7,422.4,1.0,1,1,1
1451000,687.0,422.1,1.0,1,1,1
1455000,687.0,422.0,1.0,1,1,1
1459000,687.0,422.1,1.0,1,1,1
1463000,686.9,422.1,1.0,1,1,1
1468000,686.8,422.0,1.0,1,1,1
1472000,686.6,422.2,1.0,1,1,1
1476000,686.6,422.4,1.0,1,1,1
1480000,686.6,422.4,1.0,1,1,1
1484000,686.2,422.4,1.0,1,1,1
1488000,686.3,422.4,1.0,1,1,1
1492000,686.3,422.5,1.0,1,1,1
1496000,686.0,422.2,1.0,1,1,1
1500000,686.1,421.9,1.0,1,1,1
1503000,686.2,421.9,1.0,1,1,1
1507000,686.6,422.0,1.0,1,1,1
1511000,686.8,421.8,1.0,1,1,1
1515000,686.8,422.0,1.0,1,1,1
1519000,686.9,422.2,1.0,1,1,1
1523000,687.2,422.5,1.0,1,1,1
1527000,687.1,422.6,1.0,1,1,1
1531000,687.4,422.5,1.0,1,1,1
1535000,687.4,422.5,1.0,1,1,1
1539000,687.7,422.6,1.0,1,1,1
1543000,688.0,422.6,1.0,1,1,1
1547000,687.7,422.6,1.0,1,1,1
1551000,687.5,422.6,1.0,1,1,1
1555000,687.7,421.5,1.0,1,1,1
1559000,687.6,421.3,1.0,1,1,1
1563000,687.6,421.1,1.0,1,1,1
1567000,687.6,419.6,1.0,1,1,1
1571000,686.9,419.5,1.0,1,1,1
1575000,686.2,419.5,1.0,1,1,1
1579000,686.2,419.3,1.0,1,1,1
1583000,686.3,417.0,1.0,1,1,1
1587000,686.2,416.9,1.0,1,1,1
1591000,685.9,416.8,1.0,1,1,1
1595000,685.6,416.7,1.0,1,1,1
1599000,685.4,416.9,1.0,1,1,1
1603000,685.3,416.7,1.0,1,1,1
1607000,684.8,417.1,1.0,1,1,1
1611000,684.8,417.4,1.0,1,1,1
1615000,684.8,417.6,1.0,1,1,1
1619000,684.9,417.8,1.0,1,1,1
1623000,685.0,417.8,1.0,1,1,1
1627000,685.4,417.8,1.0,1,1,1
1631000,685.0,417.9,1.0,1,1,1
1635000,684.9,417.9,1.0,1,1,1
1639000,684.7,417.8,1.0,1,1,1
1643000,684.4,417.8,1.0,1,1,1
1647000,684.0,417.7,1.0,1,1,1
1651000,683.9,417.6,1.0,1,1,1
1655000,683.7,417.6,1.0,1,1,1
1659000,683.6,417.4,1.0,1,1,1
1663000,683.5,416.8,1.0,1,1,1
1667000,683.4,416.8,1.0,1,1,1
1671000,682.7,416.8,1.0,1,1,1
1675000,682.8,416.5,1.0,1,1,1
1679000,682.9,416.1,1.0,1,1,1
1683000,683.0,416.2,1.0,1,1,1
1687000,682.9,416.2,1.0,1,1,1
1691000,682.9,416.7,1.0,1,1,1
1695000,682.9,417.3,1.0,1,1,1
1699000,682.9,416.9,1.0,1,1,1
1703000,682.9,416.5,1.0,1,1,1
1707000,682.8,416.5,1.0,1,1,1
1711000,682.8,416.5,1.0,1,1,1
1715000,682.8,416.5,1.0,1,1,1
1719000,682.7,416.5,1.0,1,1,1
1723000,682.7,416.8,1.0,1,1,1
1727000,682.6,418.4,1.0,1,1,1
1731000,682.6,418.5,1.0,1,1,1
1735000,682.6,419.0,1.0,1,1,1
1739000,682.7,419.2,1.0,1,1,1
1743000,682.6,419.1,1.0,1,1,1
1747000,682.5,419.2,1.0,1,1,1
1751000,682.4,418.9,1.0,1,1,1
1755000,682.3,418.6,1.0,1,1,1
1759000,682.6,418.6,1.0,1,1,1
1763000,683.0,418.3,1.0,1,1,1
1767000,683.1,417.9,1.0,1,1,1
1771000,683.2,417.8,1.0,1,1,1
1775000,683.3,417.7,1.0,1,1,1
1779000,683.3,417.9,1.0,1,1,1
1783000,683.4,418.1,1.0,1,1,1
1787000,683.5,418.5,1.0,1,1,1
1791000,683.7,418.6,1.0,1,1,1
1795000,683.2,418.8,1.0,1,1,1
1799000,682.7,419.5,1.0,1,1,1
1803000,681.5,419.8,1.0,1,1,1
1807000,678.9,420.3,1.0,1,1,1
1811000,676.4,420.7,1.0,1,1,1
1815000,675.4,420.8,1.0,1,1,1
1819000,675.2,420.7,1.0,1,1,1
1823000,674.9,420.5,1.0,1,1,1
1827000,674.7,420.9,1.0,1,1,1
1831000,674.8,421.1,1.0,1,1,1
1835000,674.2,421.2,1.0,1,1,1
1839000,673.7,421.4,1.0,1,1,1
1843000,673.4,421.5,1.0,1,1,1
1847000,673.3,421.8,1.0,1,1,1
1851000,673.2,421.8,1.0,1,1,1
1855000,673.1,421.9,1.0,1,1,1
1859000,673.1,421.9,1.0,1,1,1
1863000,673.0,421.5,1.0,1,1,1
1867000,672.9,421.6,1.0,1,1,1
1871000,672.9,421.8,1.0,1,1,1
1875000,673.0,421.9,1.0,1,1,1
1879000,673.1,421.8,1.0,1,1,1
1883000,672.8,421.8,1.0,1,1,1
1887000,672.7,421.8,1.0,1,1,1
1891000,672.7,421.7,1.0,1,1,1
1895000,672.4,422.1,1.0,1,1,1
1899000,672.2,422.2,1.0,1,1,1
1903000,671.9,422.2,1.0,1,1,1
1907000,671.9,422.2,1.0,1,1,1
1911000,671.8,422.1,1.0,1,1,1
1915000,671.6,422.2,1.0,1,1,1
1919000,671.6,422.1,1.0,1,1,1
1923000,671.6,422.1,1.0,1,1,1
1927000,671.9,422.1,1.0,1,1,1
1931000,672.0,421.6,1.0,1,1,1
1935000,672.0,421.6,1.0,1,1,1
1939000,672.2,421.6,1.0,1,1,1
1943000,672.4,421.0,1.0,1,1,1
1947000,672.3,420.5,1.0,1,1,1
1951000,672.7,420.0,1.0,1,1,1
1955000,672.8,419.8,1.0,1,1,1
1959000,672.9,419.6,1.0,1,1,1
1963000,672.6,419.2,1.0,1,1,1
1967000,672.5,419.0,1.0,1,1,1
1971000,672.4,418.8,1.0,1,1,1
1975000,672.4,418.3,1.0,1,1,1
1979000,672.4,418.3,1.0,1,1,1
1983000,672.2,418.3,1.0,1,1,1
1987000,672.5,418.2,1.0,1,1,1
1991000,672.5,418.6,1.0,1,1,1
1995000,672.5,418.9,1.0,1,1,1
1999000,672.7,419.2,1.0,1,1,1
2003000,672.5,419.2,1.0,1,1,1
2007000,672.5,419.2,1.0,1,1,1
2011000,672.6,419.1,1.0,1,1,1
2015000,672.7,418.9,1.0,1,1,1
2019000,672.6,418.8,1.0,1,1,1
2023000,672.7,418.7,1.0,1,1,1
2027000,672.2,418.6,1.0,1,1,1
2031000,672.3,418.6,1.0,1,1,1
2035000,672.4,418.6,1.0,1,1,1
2039000,672.5,418.9,1.0,1,1,1
2043000,672.3,419.0,1.0,1,1,1
2047000,672.3,419.2,1.0,1,1,1
2051000,671.9,419.1,1.0,1,1,1
2055000,672.0,418.9,1.0,1,1,1
2059000,672.2,418.5,1.0,1,1,1
2063000,672.2,418.4,1.0,1,1,1
2067000,672.1,418.3,1.0,1,1,1
2071000,672.4,418.7,1.0,1,1,1
2075000,672.7,419.2,1.0,1,1,1
2079000,672.6,419.5,1.0,1,1,1
2083000,672.5,419.8,1.0,1,1,1
2087000,672.5,420.2,1.0,1,1,1
2091000,672.5,420.4,1.0,1,1,1
2095000,672.4,420.5,1.0,1,1,1
2099000,672.1,420.9,1.0,1,1,1
2103000,671.9,421.3,1.0,1,1,1
2107000,671.9,421.7,1.0,1,1,1
2111000,671.9,422.3,1.0,1,1,1
2115000,671.8,422.9,1.0,1,1,1
2119000,671.9,422.5,1.0,1,1,1
2123000,672.0,422.1,1.0,1,1,1
2127000,672.1,421.3,1.0,1,1,1
2131000,672.1,421.2,1.0,1,1,1
2135000,672.2,421.2,1.0,1,1,1
2139000,672.2,420.9,1.0,1,1,1
2143000,672.4,420.5,1.0,1,1,1
2147000,672.5,420.6,1.0,1,1,1
2151000,672.4,420.2,1.0,1,1,1
2155000,672.3,419.9,1.0,1,1,1
2159000,672.2,420.2,1.0,1,1,1
2163000,672.1,420.5,1.0,1,1,1
2167000,672.0,421.3,1.0,1,1,1
2171000,672.2,421.4,1.0,1,1,1
2175000,672.0,421.5,1.0,1,1,1
2179000,672.2,421.1,1.0,1,1,1
2183000,672.2,420.9,1.0,1,1,1
2187000,672.2,420.8,1.0,1,1,1
2191000,672.2,420.9,1.0,1,1,1
2195000,672.2,420.9,1.0,1,1,1
2199000,672.3,420.8,1.0,1,1,1
2204000,672.3,420.5,1.0,1,1,1
2208000,672.2,419.8,1.0,1,1,1
2212000,672.4,419.2,1.0,1,1,1
2216000,672.4,418.5,1.0,1,1,1
2220000,672.4,417.8,1.0,1,1,1
2224000,672.4,417.6,1.0,1,1,1
2228000,672.2,417.6,1.0,1,1,1
2232000,672.0,417.7,1.0,1,1,1
2235000,672.2,417.4,1.0,1,1,1
2239000,672.1,417.2,1.0,1,1,1
2243000,672.1,417.1,1.0,1,1,1
2247000,671.9,416.9,1.0,1,1,1
2251000,670.5,417.2,1.0,1,1,1
2255000,670.5,417.5,1.0,1,1,1
2259000,670.6,417.9,1.0,1,1,1
2263000,670.5,417.8,1.0,1,1,1
2268000,670.3,417.7,1.0,1,1,1
2272000,670.0,417.7,1.0,1,1,1
2276000,669.7,417.6,1.0,1,1,1
2280000,669.9,417.2,1.0,1,1,1
2284000,670.1,416.5,1.0,1,1,1
2288000,670.3,415.7,1.0,1,1,1
2292000,670.1,415.8,1.0,1,1,1
2296000,670.4,415.7,1.0,1,1,1
2300000,670.6,415.6,1.0,1,1,1
2303000,670.7,415.7,1.0,1,1,1
2307000,670.7,415.6,1.0,1,1,1
2311000,670.4,415.6,1.0,1,1,1
2315000,670.2,415.3,1.0,1,1,1
2319000,670.2,415.3,1.0,1,1,1
2323000,671.4,415.6,1.0,1,1,1
2327000,672.5,415.9,1.0,1,1,1
2331000,673.2,416.7,1.0,1,1,1
2336000,673.2,417.0,1.0,1,1,1
2340000,672.0,418.1,1.0,1,1,1
2344000,670.7,419.3,1.0,1,1,1
2348000,671.9,428.2,1.0,4,1,4
2352000,669.2,437.4,1.0,4,4,4
2356000,666.2,448.9,1.0,4,4,4
2360000,660.2,449.5,1.0,4,4,4
2364000,655.3,448.8,1.0,4,4,4
2368000,655.0,447.8,1.0,4,4,4
2371000,654.9,446.6,1.0,4,4,4
2375000,654.7,445.4,1.0,4,4,4
2379000,645.0,501.7,1.0,4,4,4
2383000,636.7,560.3,1.0,4,4,4
2387000,629.9,589.4,1.0,4,4,4
2391000,628.2,596.7,1.0,4,4,4
2395000,626.5,604.0,1.0,4,4,4
2399000,624.8,611.3,1.0,4,4,4
2404000,623.0,618.6,1.0,4,4,4
2408000,623.0,618.6,1.0,4,4,4
2412000,0.0,0.0,0.0,4,4,4
2416000,0.0,0.0,0.0,4,4,4
2420000,0.0,0.0,0.0,4,4,4
2424000,0.0,0.0,0.0,4,4,4
2428000,0.0,0.0,0.0,4,4,4
2432000,0.0,0.0,0.0,4,4,4
2435000,0.0,0.0,0.0,4,4,4
2439000,0.0,0.0,0.0,4,4,4
2443000,0.0,0.0,0.0,4,4,4
2447000,0.0,0.0,0.0,4,4,4
2451000,0.0,0.0,0.0,4,4,4
2455000,0.0,0.0,0.0,4,4,4
2459000,0.0,0.0,0.0,4,4,4
2463000,0.0,0.0,0.0,4,4,4
2467000,0.0,0.0,0.0,4,4,4
2471000,665.9,618.1,1.0,4,4,4
2475000,665.8,618.1,1.0,4,4,4
2479000,665.5,611.1,1.0,4,4,4
2483000,665.1,604.1,1.0,4,4,4
2487000,666.4,590.1,1.0,4,4,4
2491000,666.9,562.1,1.0,4,4,4
2495000,668.8,535.2,1.0,4,4,4
2499000,670.5,511.5,1.0,4,4,4
2503000,672.2,486.4,1.0,4,4,4
2507000,673.3,467.3,1.0,4,4,4
2511000,674.4,447.9,1.0,4,4,4
2515000,674.2,433.7,1.0,4,4,4
2519000,674.4,420.9,1.0,4,4,4
2523000,673.7,419.7,1.0,4,4,4
2527000,672.9,418.5,1.0,4,4,4
2531000,672.2,418.8,1.0,4,4,4
2536000,671.9,419.1,1.0,4,4,4
2540000,671.0,419.8,1.0,4,4,4
2544000,670.0,420.5,1.0,4,4,4
2548000,669.7,421.1,1.0,4,4,4
2552000,668.8,422.6,1.0,4,4,4
