% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
552000,486.7,221.9,1.0,2,2,2
567000,493.6,221.8,1.0,2,2,2
571000,512.1,221.7,1.0,2,2,2
575000,546.5,222.4,1.0,2,2,2
579000,564.2,221.4,1.0,2,2,2
583000,565.3,219.5,1.0,2,2,2
587000,566.3,218.0,1.0,2,2,2
591000,565.4,216.4,1.0,1,1,1
595000,566.0,217.3,1.0,1,1,1
599000,566.6,217.5,1.0,1,1,1
603000,568.5,217.8,1.0,1,1,1
607000,573.4,218.5,1.0,1,1,1
611000,575.8,219.0,1.0,1,1,1
615000,575.3,219.8,1.0,1,1,1
619000,574.8,220.7,1.0,1,1,1
623000,574.6,220.3,1.0,1,1,1
627000,574.4,220.0,1.0,1,1,1
631000,573.5,220.1,1.0,1,1,1
634000,573.9,220.0,1.0,1,1,1
638000,573.8,220.6,1.0,1,1,1
642000,574.0,220.7,1.0,1,1,1
646000,574.2,220.6,1.0,1,1,1
650000,574.8,220.8,1.0,1,1,1
654000,574.9,220.8,1.0,1,1,1
658000,575.0,221.6,1.0,1,1,1
662000,575.1,222.4,1.0,1,1,1
666000,574.8,222.4,1.0,1,1,1
670000,574.6,222.1,1.0,1,1,1
674000,574.5,222.5,1.0,1,1,1
678000,574.8,222.8,1.0,1,1,1
682000,575.1,223.3,1.0,1,1,1
686000,575.6,223.7,1.0,1,1,1
690000,575.1,224.3,1.0,1,1,1
694000,575.1,224.6,1.0,1,1,1
698000,575.0,224.4,1.0,1,1,1
702000,575.1,225.3,1.0,1,1,1
706000,575.4,226.2,1.0,1,1,1
710000,575.5,226.0,1.0,1,1,1
714000,575.7,225.8,1.0,1,1,1
718000,577.0,225.0,1.0,1,1,1
722000,576.8,224.1,1.0,1,1,1
726000,576.8,223.9,1.0,1,1,1
730000,577.0,223.8,1.0,1,1,1
735000,576.7,223.4,1.0,1,1,1
739000,576.4,223.3,1.0,1,1,1
743000,576.1,223.3,1.0,1,1,1
747000,575.9,223.3,1.0,1,1,1
751000,575.6,223.5,1.0,1,1,1
755000,575.6,223.7,1.0,1,1,1
759000,575.6,223.9,1.0,1,1,1
763000,575.5,224.0,1.0,1,1,1
767000,575.4,224.2,1.0,1,1,1
770000,575.4,224.4,1.0,1,1,1
774000,575.8,225.6,1.0,1,1,1
778000,575.7,226.1,1.0,1,1,1
782000,576.1,226.4,1.0,1,1,1
786000,575.9,226.6,1.0,1,1,1
790000,575.6,226.1,1.0,1,1,1
794000,575.3,225.6,1.0,1,1,1
798000,575.7,225.6,1.0,1,1,1
802000,575.3,225.7,1.0,1,1,1
806000,575.2,225.4,1.0,1,1,1
810000,575.4,225.2,1.0,1,1,1
814000,575.5,224.4,1.0,1,1,1
818000,577.9,224.2,1.0,1,1,1
822000,576.7,224.0,1.0,1,1,1
826000,575.6,223.8,1.0,1,1,1
830000,572.9,222.6,1.0,2,2,2
835000,564.5,220.9,1.0,2,2,2
839000,551.9,213.7,1.0,2,2,2
843000,534.3,212.9,1.0,2,2,2
847000,512.6,211.7,1.0,2,2,2
851000,502.9,211.1,1.0,2,2,2
855000,492.1,210.3,1.0,2,2,2
859000,493.2,210.6,1.0,2,2,2
863000,493.6,209.8,1.0,1,1,1
867000,493.8,209.0,1.0,1,1,1
870000,493.3,207.0,1.0,1,1,1
874000,493.1,207.3,1.0,1,1,1
878000,492.4,207.5,1.0,1,1,1
882000,491.7,207.4,1.0,1,1,1
886000,491.6,207.3,1.0,1,1,1
890000,491.6,208.5,1.0,1,1,1
894000,490.4,208.1,1.0,1,1,1
898000,489.4,208.5,1.0,1,1,1
902000,488.1,208.5,1.0,1,1,1
906000,488.3,208.7,1.0,1,1,1
910000,488.2,209.9,1.0,1,1,1
914000,488.8,210.3,1.0,1,1,1
918000,489.3,210.1,1.0,1,1,1
922000,489.3,209.9,1.0,1,1,1
926000,488.7,209.7,1.0,1,1,1
930000,488.3,210.4,1.0,1,1,1
935000,487.9,210.0,1.0,1,1,1
939000,488.1,209.5,1.0,1,1,1
943000,488.2,209.2,1.0,1,1,1
947000,488.7,208.9,1.0,1,1,1
951000,489.5,208.3,1.0,1,1,1
955000,489.6,208.9,1.0,1,1,1
959000,489.6,209.0,1.0,1,1,1
963000,490.3,209.1,1.0,1,1,1
967000,490.4,208.6,1.0,1,1,1
970000,490.5,208.1,1.0,1,1,1
974000,490.8,207.9,1.0,1,1,1
978000,490.7,208.3,1.0,1,1,1
982000,490.9,208.7,1.0,1,1,1
986000,490.7,208.1,1.0,1,1,1
990000,490.5,207.5,1.0,1,1,1
994000,490.4,205.2,1.0,1,1,1
998000,489.9,203.8,1.0,1,1,1
1002000,490.1,203.3,1.0,1,1,1
1006000,490.3,204.7,1.0,1,1,1
1010000,490.6,206.0,1.0,1,1,1
1014000,491.0,207.4,1.0,1,1,1
1018000,491.1,207.1,1.0,1,1,1
1022000,491.3,206.8,1.0,1,1,1
1026000,492.5,207.8,1.0,1,1,1
1030000,492.7,207.5,1.0,1,1,1
1034000,491.8,207.1,1.0,1,1,1
1038000,491.0,207.9,1.0,1,1,1
1042000,490.9,208.2,1.0,1,1,1
1046000,491.4,208.3,1.0,1,1,1
1050000,491.8,208.5,1.0,1,1,1
1054000,492.1,207.3,1.0,1,1,1
1058000,492.1,206.0,1.0,1,1,1
1062000,491.2,206.1,1.0,1,1,1
1066000,491.5,205.1,1.0,1,1,1
1070000,491.5,205.9,1.0,1,1,1
1074000,491.8,206.7,1.0,1,1,1
1078000,491.6,206.8,1.0,1,1,1
1082000,492.5,207.0,1.0,1,1,1
1086000,492.3,206.6,1.0,1,1,1
1090000,492.0,206.1,1.0,1,1,1
1094000,491.6,205.4,1.0,1,1,1
1098000,491.7,205.1,1.0,1,1,1
1103000,491.8,205.1,1.0,1,1,1
1107000,492.0,205.5,1.0,1,1,1
1111000,491.5,205.9,1.0,1,1,1
1115000,492.3,206.4,1.0,1,1,1
1119000,492.5,206.9,1.0,1,1,1
1123000,492.7,207.1,1.0,1,1,1
1127000,492.9,206.6,1.0,1,1,1
1131000,492.9,206.1,1.0,1,1,1
1134000,492.9,205.5,1.0,1,1,1
1138000,492.7,205.5,1.0,1,1,1
1142000,492.5,205.6,1.0,1,1,1
1146000,491.7,205.6,1.0,1,1,1
1150000,488.1,205.6,1.0,1,1,1
1154000,472.6,204.7,1.0,1,1,1
1158000,473.5,204.9,1.0,1,1,1
1162000,474.3,205.1,1.0,1,1,1
1166000,476.3,206.6,1.0,1,1,1
1170000,478.0,205.5,1.0,1,1,1
1174000,477.8,206.9,1.0,1,1,1
1178000,477.5,207.2,1.0,1,1,1
1182000,476.5,207.4,1.0,1,1,1
1186000,476.7,206.8,1.0,1,1,1
1190000,476.8,206.2,1.0,1,1,1
1194000,475.9,204.8,1.0,1,1,1
1198000,476.0,204.8,1.0,1,1,1
1202000,476.2,205.0,1.0,1,1,1
1206000,476.2,205.0,1.0,1,1,1
1210000,476.1,205.1,1.0,1,1,1
1214000,476.8,207.0,1.0,1,1,1
1218000,476.7,207.8,1.0,1,1,1
1222000,476.4,206.9,1.0,1,1,1
1226000,477.0,206.0,1.0,1,1,1
1230000,477.0,205.8,1.0,1,1,1
1234000,476.7,205.7,1.0,1,1,1
1238000,477.0,205.3,1.0,1,1,1
1242000,476.9,205.1,1.0,1,1,1
1246000,477.1,205.7,1.0,1,1,1
1250000,477.2,205.3,1.0,1,1,1
1254000,477.4,206.4,1.0,1,1,1
1258000,477.5,206.8,1.0,1,1,1
1262000,477.8,207.0,1.0,1,1,1
1266000,478.2,207.0,1.0,1,1,1
1270000,478.5,207.1,1.0,1,1,1
1274000,478.5,207.1,1.0,1,1,1
1278000,478.5,207.1,1.0,1,1,1
1282000,478.7,208.1,1.0,1,1,1
1286000,478.7,208.0,1.0,1,1,1
1290000,478.1,207.7,1.0,1,1,1
1294000,478.4,207.0,1.0,1,1,1
1298000,478.7,206.7,1.0,1,1,1
1302000,478.8,206.3,1.0,1,1,1
1306000,478.8,206.5,1.0,1,1,1
1310000,478.7,206.6,1.0,1,1,1
1314000,478.4,206.7,1.0,1,1,1
1318000,478.5,206.5,1.0,1,1,1
1322000,478.6,206.2,1.0,1,1,1
1326000,479.1,205.3,1.0,1,1,1
1330000,479.3,206.0,1.0,1,1,1
1334000,479.2,205.8,1.0,1,1,1
1338000,479.5,206.2,1.0,1,1,1
1342000,478.4,206.6,1.0,1,1,1
1346000,478.1,206.5,1.0,1,1,1
1350000,478.4,206.7,1.0,1,1,1
1354000,477.7,206.9,1.0,1,1,1
1358000,477.5,205.9,1.0,1,1,1
1362000,477.7,206.6,1.0,1,1,1
1366000,477.9,206.7,1.0,1,1,1
1371000,478.2,206.8,1.0,1,1,1
1375000,478.5,207.4,1.0,1,1,1
1379000,480.8,207.4,1.0,1,1,1
1383000,480.8,208.2,1.0,1,1,1
1387000,480.6,207.5,1.0,1,1,1
1391000,480.0,206.8,1.0,1,1,1
1395000,480.3,207.2,1.0,1,1,1
1399000,480.1,207.6,1.0,1,1,1
1402000,479.8,206.8,1.0,1,1,1
1406000,480.4,207.2,1.0,1,1,1
1410000,480.1,207.6,1.0,1,1,1
1414000,479.7,207.0,1.0,1,1,1
1418000,479.6,206.5,1.0,1,1,1
1422000,479.9,206.3,1.0,1,1,1
1426000,479.5,206.2,1.0,1,1,1
1430000,479.1,206.1,1.0,1,1,1
1434000,479.0,206.1,1.0,1,1,1
1438000,478.9,206.5,1.0,1,1,1
1442000,478.7,206.3,1.0,1,1,1
1446000,479.1,206.3,1.0,1,1,1
1450000,478.7,206.3,1.0,1,1,1
1454000,478.5,206.1,1.0,1,1,1
1458000,478.5,206.8,1.0,1,1,1
1462000,478.6,207.5,1.0,1,1,1
1466000,478.8,207.6,1.0,1,1,1
1470000,479.0,207.1,1.0,1,1,1
1474000,478.9,207.0,1.0,1,1,1
1478000,479.1,207.1,1.0,1,1,1
1482000,478.5,206.4,1.0,1,1,1
1486000,479.0,205.9,1.0,1,1,1
1490000,479.5,205.7,1.0,1,1,1
1494000,479.6,205.7,1.0,1,1,1
1498000,479.7,205.3,1.0,1,1,1
1502000,479.9,205.6,1.0,1,1,1
1506000,479.5,205.9,1.0,1,1,1
1510000,479.2,206.1,1.0,1,1,1
1514000,479.1,206.1,1.0,1,1,1
1518000,479.6,206.0,1.0,1,1,1
1522000,479.5,206.5,1.0,1,1,1
1526000,479.4,206.1,1.0,1,1,1
1530000,479.5,206.4,1.0,1,1,1
1534000,479.0,206.3,1.0,1,1,1
1538000,478.5,206.2,1.0,1,1,1
1542000,478.1,205.8,1.0,1,1,1
1546000,477.9,205.8,1.0,1,1,1
1550000,477.8,205.8,1.0,1,1,1
1554000,478.6,206.0,1.0,1,1,1
1558000,478.9,206.2,1.0,1,1,1
1562000,479.2,205.2,1.0,1,1,1
1566000,479.1,205.5,1.0,1,1,1
1570000,480.1,205.8,1.0,1,1,1
1574000,480.5,206.4,1.0,1,1,1
1578000,480.9,207.0,1.0,1,1,1
1582000,481.4,208.0,1.0,1,1,1
1586000,481.1,209.0,1.0,1,1,1
1590000,481.6,208.5,1.0,1,1,1
1594000,481.8,208.0,1.0,1,1,1
1598000,481.9,208.6,1.0,1,1,1
1602000,482.0,208.4,1.0,1,1,1
1606000,482.0,208.3,1.0,1,1,1
1610000,481.3,208.2,1.0,1,1,1
1614000,480.6,208.2,1.0,1,1,1
1618000,480.8,208.3,1.0,1,1,1
1622000,480.9,207.6,1.0,1,1,1
1626000,481.8,208.1,1.0,1,1,1
1630000,482.3,208.5,1.0,1,1,1
1634000,482.8,208.8,1.0,1,1,1
1638000,482.1,208.9,1.0,1,1,1
1642000,482.0,210.6,1.0,1,1,1
1646000,481.8,210.2,1.0,1,1,1
1650000,481.7,209.9,1.0,1,1,1
1654000,482.1,209.7,1.0,1,1,1
1658000,482.5,209.1,1.0,1,1,1
1662000,482.4,208.4,1.0,1,1,1
1666000,482.4,209.5,1.0,1,1,1
1670000,482.2,210.0,1.0,1,1,1
1674000,482.0,210.1,1.0,1,1,1
1678000,481.8,210.2,1.0,1,1,1
1682000,481.8,211.0,1.0,1,1,1
1686000,481.6,210.8,1.0,1,1,1
1690000,482.1,210.6,1.0,1,1,1
1694000,481.1,210.9,1.0,1,1,1
1698000,480.1,210.4,1.0,1,1,1
1702000,480.1,209.9,1.0,1,1,1
1706000,480.1,210.3,1.0,1,1,1
1710000,480.1,210.4,1.0,1,1,1
1714000,480.1,210.5,1.0,1,1,1
1718000,480.0,210.8,1.0,1,1,1
1722000,479.9,210.9,1.0,1,1,1
1726000,479.7,210.2,1.0,1,1,1
1730000,480.0,210.0,1.0,1,1,1
1735000,480.3,210.0,1.0,1,1,1
1739000,481.8,210.2,1.0,1,1,1
1743000,480.6,210.1,1.0,1,1,1
1747000,480.8,210.3,1.0,1,1,1
1751000,481.0,210.4,1.0,1,1,1
1755000,481.0,210.4,1.0,1,1,1
1759000,481.0,210.5,1.0,1,1,1
1763000,481.8,211.5,1.0,1,1,1
1767000,482.1,212.5,1.0,1,1,1
1770000,481.8,211.6,1.0,1,1,1
1774000,482.2,211.4,1.0,1,1,1
1778000,482.6,211.6,1.0,1,1,1
1782000,482.7,211.6,1.0,1,1,1
1786000,482.6,211.6,1.0,1,1,1
1790000,482.5,211.6,1.0,1,1,1
1794000,482.6,211.8,1.0,1,1,1
1798000,481.9,211.9,1.0,1,1,1
1802000,481.8,212.0,1.0,1,1,1
1806000,482.0,212.1,1.0,1,1,1
1810000,482.0,211.7,1.0,1,1,1
1814000,482.4,211.5,1.0,1,1,1
1818000,482.7,211.4,1.0,1,1,1
1822000,482.6,210.5,1.0,1,1,1
1826000,482.1,209.5,1.0,1,1,1
1830000,482.0,209.6,1.0,1,1,1
1834000,481.9,209.4,1.0,1,1,1
1838000,481.6,209.5,1.0,1,1,1
1842000,482.0,209.6,1.0,1,1,1
1846000,481.4,209.0,1.0,1,1,1
1850000,481.7,210.0,1.0,1,1,1
1854000,481.7,210.5,1.0,1,1,1
1858000,481.8,210.7,1.0,1,1,1
1862000,481.9,210.5,1.0,1,1,1
1866000,481.8,210.4,1.0,1,1,1
1870000,481.8,210.6,1.0,1,1,1
1874000,483.3,210.3,1.0,1,1,1
1878000,482.7,209.8,1.0,1,1,1
1882000,483.6,209.7,1.0,1,1,1
1886000,483.8,209.7,1.0,1,1,1
1890000,483.5,208.9,1.0,1,1,1
1894000,484.3,208.7,1.0,1,1,1
1898000,483.8,208.6,1.0,1,1,1
1902000,483.4,208.4,1.0,1,1,1
1906000,483.3,209.6,1.0,1,1,1
1910000,483.7,210.7,1.0,1,1,1
1914000,483.9,210.6,1.0,1,1,1
1918000,484.6,210.6,1.0,1,1,1
1922000,484.8,210.0,1.0,1,1,1
1926000,484.8,209.8,1.0,1,1,1
1930000,484.7,209.7,1.0,1,1,1
1934000,484.9,209.7,1.0,1,1,1
1938000,485.1,210.4,1.0,1,1,1
1942000,485.0,210.3,1.0,1,1,1
1946000,484.8,210.2,1.0,1,1,1
1950000,484.6,210.0,1.0,1,1,1
1954000,484.3,210.1,1.0,1,1,1
1958000,484.2,209.8,1.0,1,1,1
1962000,484.2,209.6,1.0,1,1,1
1966000,484.2,209.4,1.0,1,1,1
1970000,484.4,209.3,1.0,1,1,1
1974000,484.4,209.3,1.0,1,1,1
1978000,484.5,209.2,1.0,1,1,1
1982000,485.8,209.4,1.0,1,1,1
1986000,485.4,208.9,1.0,1,1,1
1990000,485.9,208.4,1.0,1,1,1
1994000,486.1,208.2,1.0,1,1,1
1998000,486.2,208.1,1.0,1,1,1
2001000,486.8,207.7,1.0,1,1,1
2005000,486.8,207.5,1.0,1,1,1
2009000,486.9,207.7,1.0,1,1,1
2013000,487.6,207.7,1.0,1,1,1
2017000,488.4,207.8,1.0,1,1,1
2021000,488.5,207.9,1.0,1,1,1
2025000,488.4,207.7,1.0,1,1,1
2029000,488.2,208.2,1.0,1,1,1
2033000,487.9,208.6,1.0,1,1,1
2038000,487.6,208.8,1.0,1,1,1
2042000,487.2,208.6,1.0,1,1,1
2046000,486.7,209.4,1.0,1,1,1
2050000,486.0,209.4,1.0,1,1,1
2054000,485.6,209.0,1.0,1,1,1
2058000,485.7,209.6,1.0,1,1,1
2062000,485.6,209.5,1.0,1,1,1
2066000,485.9,209.5,1.0,1,1,1
2070000,486.2,208.9,1.0,1,1,1
2074000,486.6,208.9,1.0,1,1,1
2078000,487.8,208.9,1.0,1,1,1
2082000,487.8,209.5,1.0,1,1,1
2086000,488.1,209.2,1.0,1,1,1
2090000,487.8,209.7,1.0,1,1,1
2094000,488.2,209.2,1.0,1,1,1
2098000,487.9,209.0,1.0,1,1,1
2102000,488.3,208.9,1.0,1,1,1
2106000,488.5,208.9,1.0,1,1,1
2110000,488.6,209.1,1.0,1,1,1
2114000,488.7,209.3,1.0,1,1,1
2118000,488.4,208.9,1.0,1,1,1
2122000,488.9,208.5,1.0,1,1,1
2126000,489.3,207.7,1.0,1,1,1
2130000,489.3,207.7,1.0,1,1,1
2134000,489.4,207.9,1.0,1,1,1
2138000,489.4,208.1,1.0,1,1,1
2142000,489.7,208.4,1.0,1,1,1
2146000,489.5,209.6,1.0,1,1,1
2150000,489.6,209.5,1.0,1,1,1
2154000,489.3,209.7,1.0,1,1,1
2158000,489.3,210.0,1.0,1,1,1
2162000,489.1,209.2,1.0,1,1,1
2166000,489.3,209.0,1.0,1,1,1
2170000,489.4,209.1,1.0,1,1,1
2174000,489.5,209.2,1.0,1,1,1
2178000,489.6,209.8,1.0,1,1,1
2182000,489.9,210.4,1.0,1,1,1
2186000,489.8,210.5,1.0,1,1,1
2190000,489.6,209.6,1.0,1,1,1
2194000,489.2,208.7,1.0,1,1,1
2198000,489.0,208.4,1.0,1,1,1
2202000,489.1,208.1,1.0,1,1,1
2206000,489.0,208.1,1.0,1,1,1
2210000,489.0,208.3,1.0,1,1,1
2214000,489.2,207.5,1.0,1,1,1
2218000,489.6,207.4,1.0,1,1,1
2222000,489.8,207.8,1.0,1,1,1
2226000,490.1,208.2,1.0,1,1,1
2230000,489.8,208.2,1.0,1,1,1
2234000,489.6,208.2,1.0,1,1,1
2238000,490.4,208.7,1.0,1,1,1
2242000,491.2,209.1,1.0,1,1,1
2246000,491.1,210.0,1.0,1,1,1
2250000,490.9,210.1,1.0,1,1,1
2254000,491.3,210.0,1.0,1,1,1
2258000,490.3,209.8,1.0,1,1,1
2262000,490.6,210.2,1.0,1,1,1
2266000,491.0,210.5,1.0,1,1,1
2270000,492.5,211.3,1.0,1,1,1
2274000,492.5,211.6,1.0,1,1,1
2278000,493.0,211.8,1.0,1,1,1
2282000,493.6,212.1,1.0,1,1,1
2286000,494.6,211.3,1.0,1,1,1
2290000,494.7,210.4,1.0,1,1,1
2294000,494.9,209.7,1.0,1,1,1
2298000,494.7,210.1,1.0,1,1,1
2302000,494.5,210.5,1.0,1,1,1
2306000,494.5,211.4,1.0,1,1,1
2310000,494.8,211.8,1.0,1,1,1
2314000,494.8,211.5,1.0,1,1,1
2318000,494.8,211.1,1.0,1,1,1
2322000,495.1,210.9,1.0,1,1,1
2326000,495.2,210.6,1.0,1,1,1
2330000,495.3,210.3,1.0,1,1,1
2334000,495.0,210.6,1.0,1,1,1
2338000,495.6,211.0,1.0,1,1,1
2342000,495.9,210.7,1.0,1,1,1
2346000,496.3,211.8,1.0,1,1,1
2350000,496.7,212.9,1.0,1,1,1
2354000,496.1,212.3,1.0,1,1,1
2358000,495.6,211.7,1.0,1,1,1
2362000,495.3,211.7,1.0,1,1,1
2366000,496.1,211.8,1.0,1,1,1
2369000,497.0,211.8,1.0,1,1,1
2373000,497.0,211.7,1.0,1,1,1
2377000,497.2,212.1,1.0,1,1,1
2381000,497.2,212.5,1.0,1,1,1
2385000,498.2,212.4,1.0,1,1,1
2389000,498.0,212.2,1.0,1,1,1
2393000,497.8,212.2,1.0,1,1,1
2397000,498.6,212.2,1.0,1,1,1
2402000,498.9,211.2,1.0,1,1,1
2406000,499.0,210.7,1.0,1,1,1
2410000,499.1,210.6,1.0,1,1,1
2414000,498.7,211.4,1.0,1,1,1
2418000,498.6,211.5,1.0,1,1,1
2422000,498.4,211.3,1.0,1,1,1
2426000,497.9,211.5,1.0,1,1,1
2430000,497.4,211.5,1.0,1,1,1
2434000,498.2,211.5,1.0,1,1,1
2438000,499.2,212.0,1.0,1,1,1
2442000,499.8,212.5,1.0,1,1,1
2446000,500.4,212.6,1.0,1,1,1
2450000,500.5,213.0,1.0,1,1,1
2454000,500.5,213.0,1.0,1,1,1
2458000,500.5,213.0,1.0,1,1,1
2462000,500.5,212.6,1.0,1,1,1
2466000,500.3,211.6,1.0,1,1,1
2470000,500.6,211.6,1.0,1,1,1
2474000,500.0,211.6,1.0,1,1,1
2478000,499.7,211.8,1.0,1,1,1
2482000,499.6,211.9,1.0,1,1,1
2486000,499.5,212.1,1.0,1,1,1
2490000,498.1,211.6,1.0,1,1,1
2494000,499.2,211.3,1.0,1,1,1
2498000,500.2,211.1,1.0,1,1,1
2502000,499.1,210.8,1.0,1,1,1
2506000,499.4,210.8,1.0,1,1,1
2510000,499.8,211.0,1.0,1,1,1
2514000,499.8,211.1,1.0,1,1,1
2518000,499.6,211.1,1.0,1,1,1
2522000,499.4,210.8,1.0,1,1,1
2526000,499.0,211.1,1.0,1,1,1
2530000,498.3,210.9,1.0,1,1,1
2534000,498.5,210.8,1.0,1,1,1
2538000,498.7,210.8,1.0,1,1,1
2542000,499.1,210.9,1.0,1,1,1
2546000,499.6,211.4,1.0,1,1,1
