% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
1042000,432.2,5.8,1.0,1,1,1
1046000,432.4,5.9,1.0,1,1,1
1050000,431.6,6.1,1.0,1,1,1
1054000,431.7,8.1,1.0,1,1,1
1058000,431.4,8.5,1.0,1,1,1
1062000,431.1,8.7,1.0,1,1,1
1066000,430.8,8.9,1.0,1,1,1
1070000,430.8,9.3,1.0,1,1,1
1074000,430.8,9.5,1.0,1,1,1
1078000,430.7,9.6,1.0,1,1,1
1082000,430.7,9.5,1.0,1,1,1
1086000,430.5,9.7,1.0,1,1,1
1090000,430.7,9.9,1.0,1,1,1
1094000,430.8,9.7,1.0,1,1,1
1098000,430.6,9.6,1.0,1,1,1
1103000,430.6,9.8,1.0,1,1,1
1107000,430.1,10.0,1.0,1,1,1
1111000,430.2,10.3,1.0,1,1,1
1115000,429.9,10.7,1.0,1,1,1
1119000,429.9,11.9,1.0,1,1,1
1123000,429.8,13.2,1.0,1,1,1
1127000,429.5,15.8,1.0,1,1,1
1131000,429.1,16.1,1.0,1,1,1
1134000,428.9,15.4,1.0,1,1,1
1138000,429.3,16.1,1.0,1,1,1
1142000,429.6,15.2,1.0,1,1,1
1146000,429.5,14.9,1.0,1,1,1
1150000,429.5,15.0,1.0,1,1,1
1154000,429.4,16.9,1.0,1,1,1
1158000,428.9,18.8,1.0,1,1,1
1162000,428.4,20.0,1.0,1,1,1
1166000,428.1,20.3,1.0,1,1,1
1170000,428.0,22.0,1.0,1,1,1
1174000,427.8,22.4,1.0,1,1,1
1178000,428.3,21.8,1.0,1,1,1
1182000,428.7,21.3,1.0,1,1,1
1186000,429.9,20.0,1.0,1,1,1
1190000,431.6,18.4,1.0,2,2,2
1194000,456.1,15.8,1.0,2,2,2
1198000,496.0,9.7,1.0,2,2,2
1202000,540.7,5.9,1.0,2,2,2
1206000,584.7,3.2,1.0,2,2,2
1210000,629.5,-0.1,1.0,2,2,2
1214000,669.2,4.5,1.0,2,2,2
1218000,712.7,9.0,1.0,2,2,2
1222000,750.1,17.5,1.0,2,2,2
1226000,789.1,38.5,1.0,2,2,2
1230000,834.6,44.8,1.0,2,2,2
1234000,861.9,56.5,1.0,2,2,2
1238000,896.0,61.3,1.0,2,2,2
1242000,930.6,78.7,1.0,2,2,2
1246000,954.9,77.6,1.0,2,2,2
1250000,971.8,80.5,1.0,2,2,2
1254000,972.1,84.1,1.0,2,2,2
1258000,971.5,84.0,1.0,2,2,2
1262000,971.8,84.4,1.0,1,2,1
1266000,972.2,84.8,1.0,1,2,1
1270000,973.5,85.7,1.0,1,1,1
1274000,977.7,85.4,1.0,1,1,1
1278000,977.6,87.1,1.0,1,1,1
1282000,977.5,88.5,1.0,1,1,1
1286000,977.0,90.1,1.0,1,1,1
1290000,976.9,90.5,1.0,1,1,1
1294000,976.8,91.4,1.0,1,1,1
1298000,976.3,92.0,1.0,1,1,1
1302000,975.7,92.5,1.0,1,1,1
1306000,973.6,93.7,1.0,1,1,1
1310000,973.9,94.3,1.0,1,1,1
1314000,973.4,94.4,1.0,1,1,1
1318000,973.9,94.9,1.0,1,1,1
1322000,974.4,95.3,1.0,1,1,1
1326000,974.5,96.5,1.0,1,1,1
1330000,974.1,97.4,1.0,1,1,1
1334000,974.0,98.2,1.0,1,1,1
1338000,973.9,98.0,1.0,1,1,1
1342000,973.6,97.9,1.0,1,1,1
1346000,973.7,97.6,1.0,1,1,1
1350000,973.6,97.6,1.0,1,1,1
1354000,973.8,97.5,1.0,1,1,1
1358000,973.6,97.5,1.0,1,1,1
1362000,973.4,97.5,1.0,1,1,1
1366000,973.4,97.6,1.0,1,1,1
1371000,973.4,97.6,1.0,1,1,1
1375000,973.3,97.0,1.0,1,1,1
1379000,973.1,96.5,1.0,1,1,1
1383000,972.8,96.4,1.0,1,1,1
1387000,972.6,96.4,1.0,1,1,1
1391000,973.0,95.7,1.0,1,1,1
1395000,973.3,95.7,1.0,1,1,1
1399000,973.2,95.8,1.0,1,1,1
1402000,973.4,95.9,1.0,1,1,1
1406000,973.3,96.1,1.0,1,1,1
1410000,973.2,96.1,1.0,1,1,1
1414000,973.2,96.2,1.0,1,1,1
1418000,972.8,96.5,1.0,1,1,1
1422000,972.4,96.9,1.0,1,1,1
1426000,972.6,97.3,1.0,1,1,1
1430000,972.5,97.7,1.0,1,1,1
1434000,972.3,98.5,1.0,1,1,1
1438000,972.3,99.3,1.0,1,1,1
1442000,972.3,99.6,1.0,1,1,1
1446000,972.4,102.2,1.0,2,2,2
1450000,984.0,100.0,1.0,2,2,2
1454000,1004.8,108.1,1.0,2,2,2
1458000,1036.7,134.2,1.0,2,2,2
1462000,1062.3,171.3,1.0,2,2,2
1466000,1085.5,198.0,1.0,2,2,2
1470000,1090.3,211.3,1.0,2,2,2
1474000,1090.4,245.4,1.0,2,2,2
1478000,1090.8,274.7,1.0,2,2,2
1482000,1066.3,279.7,1.0,2,2,2
1486000,1063.8,278.9,1.0,2,2,2
1490000,1064.7,275.1,1.0,2,2,2
1494000,1065.7,276.1,1.0,2,2,2
1498000,1071.1,276.0,1.0,1,0,1
1501000,1072.9,280.7,1.0,1,0,1
1505000,1071.7,284.2,1.0,1,1,1
1509000,1070.5,285.9,1.0,1,1,1
1513000,1069.5,286.8,1.0,1,1,1
1517000,1069.6,287.5,1.0,1,1,1
1521000,1069.2,287.5,1.0,1,1,1
1525000,1069.1,288.6,1.0,1,1,1
1529000,1069.0,288.9,1.0,1,1,1
1534000,1069.2,288.9,1.0,1,1,1
1538000,1068.8,290.0,1.0,1,1,1
1542000,1068.5,291.1,1.0,1,1,1
1546000,1068.3,291.1,1.0,1,1,1
1550000,1068.1,291.3,1.0,1,1,1
1554000,1068.0,291.5,1.0,1,1,1
1558000,1067.9,292.0,1.0,1,1,1
1562000,1067.7,293.9,1.0,1,1,1
1566000,1067.7,294.2,1.0,1,1,1
1570000,1067.7,294.3,1.0,1,1,1
1574000,1067.1,294.2,1.0,1,1,1
1578000,1066.9,294.4,1.0,1,1,1
1582000,1066.9,294.1,1.0,1,1,1
1586000,1067.0,294.3,1.0,1,1,1
1590000,1067.4,294.3,1.0,1,1,1
1594000,1067.4,294.0,1.0,1,1,1
1598000,1067.3,293.7,1.0,1,1,1
1602000,1067.5,294.1,1.0,1,1,1
1606000,1067.3,294.6,1.0,1,1,1
1610000,1067.4,294.7,1.0,1,1,1
1614000,1067.6,294.7,1.0,1,1,1
1618000,1067.3,295.0,1.0,1,1,1
1622000,1067.6,294.7,1.0,1,1,1
1626000,1067.7,294.7,1.0,1,1,1
1630000,1067.7,294.6,1.0,1,1,1
1634000,1067.6,295.3,1.0,1,1,1
1638000,1067.9,295.2,1.0,1,1,1
1642000,1067.6,295.3,1.0,1,1,1
1646000,1067.4,296.7,1.0,1,1,1
1650000,1067.5,297.2,1.0,1,1,1
1654000,1066.7,297.4,1.0,1,1,1
1658000,1066.7,297.4,1.0,1,1,1
1662000,1066.6,298.0,1.0,1,1,1
1666000,1066.5,298.2,1.0,1,1,1
1670000,1066.4,298.1,1.0,1,1,1
1674000,1066.4,298.3,1.0,1,1,1
1678000,1066.3,298.6,1.0,1,1,1
1682000,1066.2,298.6,1.0,1,1,1
1686000,1066.3,298.4,1.0,1,1,1
1690000,1066.0,298.3,1.0,1,1,1
1694000,1065.7,298.1,1.0,1,1,1
1698000,1065.7,297.9,1.0,1,1,1
1702000,1065.7,297.8,1.0,1,1,1
1706000,1065.6,298.2,1.0,1,1,1
1710000,1065.7,298.4,1.0,1,1,1
1714000,1065.7,298.5,1.0,1,1,1
1718000,1064.5,298.2,1.0,1,1,2
1722000,1054.9,299.9,1.0,2,2,2
1726000,1037.0,299.2,1.0,2,2,2
1730000,994.4,293.3,1.0,2,2,2
1735000,944.7,281.1,1.0,2,2,2
1739000,902.6,272.7,1.0,2,2,2
1743000,865.0,261.8,1.0,2,2,2
1747000,834.6,261.8,1.0,2,2,2
1751000,811.4,260.3,1.0,2,2,2
1755000,796.6,260.4,1.0,2,2,2
1759000,781.2,260.4,1.0,2,2,2
1763000,764.4,257.3,1.0,2,2,2
1767000,742.7,255.2,1.0,2,2,2
1770000,743.3,252.1,1.0,2,2,2
1774000,744.0,251.3,1.0,2,2,2
1778000,745.7,252.1,1.0,1,1,1
1782000,746.0,253.1,1.0,1,1,1
1786000,745.1,253.5,1.0,1,1,1
1790000,744.3,253.6,1.0,1,1,1
1794000,743.7,254.2,1.0,1,1,1
1798000,743.1,254.1,1.0,1,1,1
1802000,743.3,254.4,1.0,1,1,1
1806000,743.5,254.8,1.0,1,1,1
1810000,743.9,255.1,1.0,1,1,1
1814000,744.1,255.5,1.0,1,1,1
1818000,744.2,255.7,1.0,1,1,1
1822000,744.4,255.8,1.0,1,1,1
1826000,744.6,256.0,1.0,1,1,1
1830000,744.9,256.0,1.0,1,1,1
1834000,744.9,256.7,1.0,1,1,1
1838000,745.0,256.9,1.0,1,1,1
1842000,745.0,256.7,1.0,1,1,1
1846000,744.8,257.2,1.0,1,1,1
1850000,744.7,256.8,1.0,1,1,1
1854000,744.7,256.4,1.0,1,1,1
1858000,744.6,255.9,1.0,1,1,1
1862000,744.6,255.9,1.0,1,1,1
1866000,744.4,255.9,1.0,1,1,1
1870000,743.9,252.0,1.0,1,1,1
1874000,744.1,252.2,1.0,1,1,1
1878000,744.3,252.4,1.0,1,1,1
1882000,744.6,251.7,1.0,1,1,1
1886000,745.0,251.5,1.0,1,1,1
1890000,744.9,251.6,1.0,1,1,1
1894000,745.0,251.7,1.0,1,1,1
1898000,744.7,252.2,1.0,1,1,1
1902000,744.9,252.5,1.0,1,1,1
1906000,745.0,252.5,1.0,1,1,1
1910000,745.1,252.5,1.0,1,1,1
1914000,745.2,256.0,1.0,1,1,1
1918000,745.6,256.8,1.0,1,1,1
1922000,745.4,257.1,1.0,1,1,1
1926000,745.6,258.7,1.0,1,1,1
1930000,745.8,260.5,1.0,1,1,1
1934000,746.0,261.4,1.0,1,1,1
1938000,746.2,261.1,1.0,1,1,1
1942000,745.9,261.9,1.0,1,1,1
1946000,745.9,262.6,1.0,1,1,1
1950000,745.9,261.6,1.0,1,1,1
1954000,745.8,261.1,1.0,1,1,1
1958000,745.7,260.6,1.0,1,1,1
1962000,747.0,260.4,1.0,1,1,1
1966000,747.4,263.9,1.0,1,1,1
1970000,747.7,265.0,1.0,1,1,1
1974000,747.9,266.1,1.0,1,1,1
1978000,748.0,265.4,1.0,1,1,1
1982000,748.1,265.1,1.0,1,1,1
1986000,748.3,264.7,1.0,1,1,1
1990000,748.1,264.7,1.0,1,1,1
1994000,747.9,264.6,1.0,1,1,1
1998000,747.8,266.9,1.0,1,1,1
2001000,747.8,266.8,1.0,1,1,1
2005000,747.3,270.5,1.0,1,1,1
2009000,746.8,269.6,1.0,1,1,1
2013000,746.7,268.6,1.0,1,1,1
2017000,746.6,271.4,1.0,1,1,1
2021000,746.3,275.8,1.0,1,1,1
2025000,746.0,278.1,1.0,1,1,1
2029000,745.9,277.2,1.0,1,1,1
2033000,745.8,276.5,1.0,1,1,1
2038000,745.7,275.9,1.0,1,1,1
2042000,745.6,275.5,1.0,1,1,1
2046000,745.2,275.2,1.0,1,1,1
2050000,744.9,274.3,1.0,1,1,1
2054000,745.0,274.0,1.0,1,1,1
2058000,745.0,273.8,1.0,1,1,1
2062000,744.2,272.8,1.0,1,1,1
2066000,744.1,271.6,1.0,1,1,1
2070000,743.9,270.4,1.0,1,1,1
2074000,743.9,268.9,1.0,1,1,1
2078000,743.8,267.4,1.0,1,1,1
2082000,743.5,266.0,1.0,1,1,1
2086000,743.7,265.0,1.0,1,1,1
2090000,744.1,264.0,1.0,1,1,1
2094000,744.3,263.8,1.0,1,1,1
2098000,744.5,263.1,1.0,1,1,1
2102000,744.8,264.6,1.0,1,1,1
2106000,744.7,264.5,1.0,1,1,1
2110000,745.0,267.8,1.0,1,1,1
2114000,745.2,267.1,1.0,1,1,1
2118000,745.0,269.9,1.0,1,1,1
2122000,744.8,270.8,1.0,1,1,1
2126000,743.8,271.2,1.0,1,1,1
2130000,744.0,271.3,1.0,1,1,1
2134000,741.1,271.7,1.0,2,2,2
2138000,730.0,272.2,1.0,2,2,2
2142000,699.0,274.3,1.0,2,2,2
2146000,658.6,283.5,1.0,2,2,2
2150000,618.0,287.6,1.0,2,2,2
2154000,582.6,291.3,1.0,2,2,2
2158000,554.5,294.6,1.0,2,2,2
2162000,535.1,294.9,1.0,2,2,2
2166000,534.5,293.7,1.0,2,2,2
2170000,534.6,293.1,1.0,1,1,1
2174000,534.6,292.5,1.0,1,1,1
2178000,534.0,293.3,1.0,1,1,1
2182000,533.3,292.7,1.0,1,1,1
2186000,529.5,292.4,1.0,1,1,1
2190000,528.7,297.0,1.0,1,1,1
2194000,529.2,296.5,1.0,1,1,1
2198000,529.8,295.9,1.0,1,1,1
2202000,530.6,296.2,1.0,1,1,1
2206000,531.0,295.9,1.0,1,1,1
2210000,531.1,295.6,1.0,1,1,1
2214000,531.7,297.7,1.0,1,1,1
2218000,532.2,298.3,1.0,1,1,1
2222000,532.7,299.3,1.0,1,1,1
2226000,533.1,298.6,1.0,1,1,1
2230000,533.5,297.9,1.0,1,1,1
2234000,534.0,297.7,1.0,1,1,1
2238000,533.7,300.4,1.0,1,1,1
2242000,533.8,300.0,1.0,1,1,1
2246000,533.7,299.4,1.0,1,1,1
2250000,533.6,298.8,1.0,1,1,1
2254000,533.7,301.3,1.0,1,1,1
2258000,533.6,300.8,1.0,1,1,1
2262000,533.1,300.3,1.0,1,1,1
2266000,533.0,302.0,1.0,1,1,1
2270000,533.3,301.5,1.0,1,1,1
2274000,533.7,303.0,1.0,1,1,1
2278000,533.8,305.1,1.0,1,1,1
2282000,534.0,306.1,1.0,1,1,1
2286000,534.3,307.0,1.0,1,1,1
2290000,534.7,306.4,1.0,1,1,1
2294000,535.1,306.9,1.0,1,1,1
2298000,535.0,306.0,1.0,1,1,1
2302000,535.0,306.3,1.0,1,1,1
2306000,534.9,306.6,1.0,1,1,1
2310000,534.7,306.3,1.0,1,1,1
2314000,534.7,305.8,1.0,1,1,1
2318000,534.8,305.3,1.0,1,1,1
2322000,535.1,305.1,1.0,1,1,1
2326000,535.8,304.6,1.0,1,1,1
2330000,536.0,304.1,1.0,1,1,1
2334000,536.3,304.0,1.0,1,1,1
2338000,536.3,303.9,1.0,1,1,1
2342000,536.2,302.9,1.0,1,1,1
2346000,536.4,302.8,1.0,1,1,1
2350000,536.4,302.7,1.0,1,1,1
2354000,536.4,302.6,1.0,1,1,1
2358000,536.6,302.6,1.0,1,1,1
2362000,536.5,302.3,1.0,1,1,1
2366000,536.4,302.1,1.0,1,1,1
2369000,536.2,301.6,1.0,1,1,1
2373000,535.9,301.4,1.0,1,1,1
2377000,535.5,301.0,1.0,1,1,1
2381000,535.4,300.6,1.0,1,1,1
2385000,535.2,300.1,1.0,1,1,1
2389000,535.0,300.5,1.0,1,1,1
2393000,534.7,301.2,1.0,1,1,1
2397000,535.5,302.1,1.0,1,1,1
2402000,535.1,302.9,1.0,1,1,1
2406000,534.8,303.8,1.0,1,1,1
2410000,536.2,304.3,1.0,1,1,1
2414000,538.7,301.7,1.0,2,2,2
2418000,542.6,299.6,1.0,2,2,2
2422000,567.1,294.5,1.0,2,2,2
2426000,607.9,285.6,1.0,2,2,2
2430000,650.4,275.2,1.0,2,2,2
2434000,694.0,272.3,1.0,2,2,2
2438000,731.1,269.1,1.0,2,2,2
2442000,759.5,260.8,1.0,2,2,2
2446000,792.0,258.2,1.0,2,2,2
2450000,823.3,256.5,1.0,2,2,2
2454000,829.5,258.0,1.0,2,2,2
2458000,831.6,259.4,1.0,2,2,2
2462000,832.0,260.6,1.0,2,2,2
2466000,832.5,259.8,1.0,1,2,1
2470000,834.4,258.7,1.0,1,2,1
2474000,837.4,258.8,1.0,1,2,1
2478000,839.8,259.0,1.0,1,0,1
2482000,840.5,259.9,1.0,1,1,1
2486000,840.7,260.8,1.0,1,1,1
2490000,840.9,262.1,1.0,1,1,1
2494000,840.7,263.7,1.0,1,1,1
2498000,840.4,265.2,1.0,1,1,1
2502000,840.3,266.1,1.0,1,1,1
2506000,840.2,266.9,1.0,1,1,1
2510000,840.4,268.0,1.0,1,1,1
2514000,840.7,269.1,1.0,1,1,1
2518000,840.8,269.8,1.0,1,1,1
2522000,840.5,270.5,1.0,1,1,1
2526000,840.2,270.4,1.0,1,1,1
2530000,840.3,270.1,1.0,1,1,1
2534000,840.5,269.7,1.0,1,1,1
2538000,840.6,270.2,1.0,1,1,1
2542000,840.6,270.7,1.0,1,1,1
