% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
672000,166.2,294.5,1.0,1,1,1
676000,162.5,296.1,1.0,1,1,1
680000,161.4,297.0,1.0,1,1,1
684000,161.2,298.1,1.0,1,1,1
688000,160.8,298.3,1.0,1,1,1
692000,159.4,298.5,1.0,1,1,1
696000,158.1,300.1,1.0,1,1,1
700000,158.2,300.3,1.0,1,1,1
704000,158.5,300.5,1.0,1,1,1
708000,159.0,301.2,1.0,1,1,1
712000,158.9,301.2,1.0,1,1,1
716000,158.8,301.3,1.0,1,1,1
720000,158.7,301.5,1.0,1,1,1
724000,159.0,301.9,1.0,1,1,1
728000,158.7,302.3,1.0,1,1,1
734000,158.9,302.0,1.0,1,1,1
738000,159.0,301.8,1.0,1,1,1
742000,159.8,301.6,1.0,1,1,1
746000,160.0,301.6,1.0,1,1,1
750000,160.2,301.7,1.0,1,1,1
754000,160.1,301.7,1.0,1,1,1
758000,160.0,301.6,1.0,1,1,1
762000,160.0,301.7,1.0,1,1,1
766000,160.1,301.8,1.0,1,1,1
769000,160.2,302.0,1.0,1,1,1
773000,160.2,302.2,1.0,1,1,1
777000,160.3,302.4,1.0,1,1,1
781000,160.5,302.6,1.0,1,1,1
785000,160.7,302.9,1.0,1,1,1
789000,161.6,303.2,1.0,1,1,1
793000,161.5,303.3,1.0,1,1,1
797000,161.4,303.4,1.0,1,1,1
801000,161.6,303.3,1.0,1,1,1
805000,161.8,303.3,1.0,1,1,1
809000,161.7,303.0,1.0,1,1,1
813000,162.0,303.0,1.0,1,1,1
817000,161.8,303.2,1.0,1,1,1
821000,161.5,303.4,1.0,1,1,1
825000,161.9,303.8,1.0,1,1,1
829000,162.0,304.2,1.0,1,1,1
833000,162.0,304.3,1.0,1,1,1
837000,162.0,304.8,1.0,1,1,1
841000,162.1,305.3,1.0,1,1,1
845000,162.3,305.5,1.0,1,1,1
849000,162.6,305.6,1.0,1,1,1
853000,162.6,305.6,1.0,1,1,1
857000,162.7,305.6,1.0,1,1,1
861000,163.7,305.7,1.0,1,1,1
865000,164.0,305.8,1.0,1,1,1
869000,164.2,306.0,1.0,1,1,1
873000,164.3,306.1,1.0,1,1,1
877000,164.4,306.1,1.0,1,1,1
881000,164.6,306.2,1.0,1,1,1
885000,164.8,306.2,1.0,1,1,1
889000,164.9,306.4,1.0,1,1,1
893000,164.9,306.3,1.0,1,1,1
897000,165.2,306.5,1.0,1,1,1
901000,165.5,306.5,1.0,1,1,1
905000,165.9,306.5,1.0,1,1,1
909000,166.4,306.5,1.0,1,1,1
913000,173.7,305.2,1.0,2,2,2
917000,192.0,304.1,1.0,2,2,2
921000,233.0,303.4,1.0,2,2,2
925000,273.6,302.6,1.0,2,2,2
929000,316.0,298.0,1.0,2,2,2
933000,351.2,291.2,1.0,2,2,2
937000,382.8,285.7,1.0,2,2,2
941000,406.6,277.0,1.0,2,2,2
945000,411.8,272.0,1.0,2,2,2
949000,413.1,266.6,1.0,2,2,2
953000,411.7,266.7,1.0,2,2,2
957000,411.7,267.5,1.0,1,2,1
961000,412.3,268.3,1.0,1,2,1
965000,413.0,269.9,1.0,1,1,1
969000,416.0,270.8,1.0,1,1,1
973000,417.5,272.8,1.0,1,1,1
977000,418.7,273.5,1.0,1,1,1
981000,419.2,273.7,1.0,1,1,1
985000,419.6,273.5,1.0,1,1,1
989000,419.7,273.4,1.0,1,1,1
993000,419.6,272.9,1.0,1,1,1
997000,419.5,272.5,1.0,1,1,1
1000000,419.4,272.5,1.0,1,1,1
1004000,418.9,272.8,1.0,1,1,1
1008000,418.7,273.2,1.0,1,1,1
1012000,419.1,273.9,1.0,1,1,1
1016000,419.0,273.9,1.0,1,1,1
1020000,419.7,274.4,1.0,1,1,1
1024000,420.5,274.9,1.0,1,1,1
1028000,420.7,275.0,1.0,1,1,1
1032000,420.9,275.0,1.0,1,1,1
1037000,422.0,276.2,1.0,1,1,1
1041000,422.3,277.4,1.0,1,1,1
1045000,422.3,277.9,1.0,1,1,1
1049000,422.4,277.8,1.0,1,1,1
1053000,422.3,277.7,1.0,1,1,1
1057000,422.3,277.3,1.0,1,1,1
1061000,422.3,276.9,1.0,1,1,1
1065000,422.4,277.2,1.0,1,1,1
1069000,422.5,277.3,1.0,1,1,1
1073000,423.7,277.3,1.0,1,1,1
1077000,425.1,278.3,1.0,1,1,1
1081000,425.2,278.6,1.0,1,1,1
1085000,425.2,278.5,1.0,1,1,1
1089000,425.1,278.3,1.0,1,1,1
1093000,425.0,277.8,1.0,1,1,1
1097000,425.0,277.5,1.0,1,1,1
1102000,424.9,277.2,1.0,1,1,1
1106000,425.4,277.2,1.0,1,1,1
1110000,425.6,277.4,1.0,1,1,1
1114000,425.7,277.2,1.0,1,1,1
1118000,425.8,277.4,1.0,1,1,1
1122000,425.9,277.4,1.0,1,1,1
1126000,426.0,277.3,1.0,1,1,1
1130000,426.0,277.3,1.0,1,1,1
1134000,426.0,277.1,1.0,1,1,1
1137000,425.7,277.0,1.0,1,1,1
1141000,425.6,277.0,1.0,1,1,1
1145000,425.5,277.1,1.0,1,1,1
1149000,425.8,277.2,1.0,1,1,1
1153000,425.6,277.2,1.0,1,1,1
1157000,425.3,277.1,1.0,1,1,1
1161000,425.0,276.8,1.0,1,1,1
1165000,424.7,276.9,1.0,1,1,1
1169000,424.5,276.6,1.0,1,1,1
1173000,424.5,277.4,1.0,1,1,1
1177000,424.6,278.3,1.0,1,1,1
1181000,424.5,278.3,1.0,1,1,1
1185000,424.6,278.4,1.0,1,1,1
1189000,424.6,277.9,1.0,1,1,1
1193000,424.6,278.0,1.0,1,1,1
1197000,425.1,278.0,1.0,1,1,1
1201000,424.8,277.8,1.0,1,1,1
1205000,424.8,277.7,1.0,1,1,1
1209000,423.7,277.8,1.0,1,1,1
1213000,422.1,275.0,1.0,2,2,2
1217000,418.0,265.1,1.0,2,2,2
1221000,409.8,238.9,1.0,2,2,2
1225000,403.3,211.6,1.0,2,2,2
1229000,393.4,187.9,1.0,2,2,2
1233000,381.0,161.6,1.0,2,2,2
1237000,365.8,134.6,1.0,2,2,2
1241000,357.8,115.3,1.0,2,2,2
1245000,342.5,92.9,1.0,2,2,2
1249000,335.1,74.3,1.0,2,2,2
1253000,329.6,61.7,1.0,2,2,2
1257000,327.2,58.2,1.0,2,2,2
1261000,326.6,57.0,1.0,2,2,2
1265000,326.2,55.7,1.0,1,1,1
1269000,325.7,54.6,1.0,1,1,1
1273000,324.9,53.6,1.0,1,1,1
1277000,324.5,53.1,1.0,1,1,1
1281000,323.6,50.9,1.0,1,1,1
1285000,323.4,49.9,1.0,1,1,1
1289000,322.5,49.0,1.0,1,1,1
1293000,322.2,48.9,1.0,1,1,1
1297000,321.6,47.5,1.0,1,1,1
1301000,321.6,46.2,1.0,1,1,1
1305000,322.1,46.2,1.0,1,1,1
1309000,322.7,46.4,1.0,1,1,1
1313000,322.3,46.2,1.0,1,1,1
1317000,322.5,46.0,1.0,1,1,1
1321000,322.6,45.8,1.0,1,1,1
1325000,322.6,45.6,1.0,1,1,1
1329000,322.6,45.5,1.0,1,1,1
1333000,322.7,45.4,1.0,1,1,1
1336000,322.7,45.2,1.0,1,1,1
1340000,323.6,45.9,1.0,1,1,1
1344000,323.5,46.6,1.0,1,1,1
1348000,324.3,47.3,1.0,1,1,1
1352000,324.6,48.0,1.0,1,1,1
1356000,324.6,48.1,1.0,1,1,1
1360000,325.0,47.7,1.0,1,1,1
1364000,324.8,47.6,1.0,1,1,1
1370000,324.7,47.5,1.0,1,1,1
1374000,324.4,46.9,1.0,1,1,1
1378000,324.5,47.5,1.0,1,1,1
1382000,324.6,48.1,1.0,1,1,1
1386000,325.0,49.5,1.0,1,1,1
1390000,325.0,49.7,1.0,1,1,1
1394000,325.0,49.7,1.0,1,1,1
1398000,325.1,49.8,1.0,1,1,1
1401000,325.1,49.4,1.0,1,1,1
1405000,325.0,48.9,1.0,1,1,1
1409000,324.9,48.7,1.0,1,1,1
1413000,325.5,48.4,1.0,1,1,1
1417000,325.7,47.5,1.0,1,1,1
1421000,325.4,46.7,1.0,1,1,1
1425000,325.4,47.5,1.0,1,1,1
1429000,325.5,46.7,1.0,1,1,1
1433000,325.5,45.9,1.0,1,1,1
1437000,326.1,46.6,1.0,1,1,1
1441000,326.1,45.6,1.0,1,1,1
1445000,326.6,46.1,1.0,1,1,1
1449000,326.2,46.6,1.0,1,1,1
1453000,326.8,47.5,1.0,1,1,1
1457000,327.2,48.0,1.0,1,1,1
1461000,327.6,48.1,1.0,1,1,1
1465000,327.9,48.1,1.0,1,1,1
1470000,327.9,47.5,1.0,1,1,1
1474000,328.2,47.8,1.0,1,1,1
1478000,328.4,47.5,1.0,1,1,1
1482000,328.7,48.1,1.0,1,1,1
1486000,329.0,48.7,1.0,1,1,1
1490000,329.4,49.3,1.0,1,1,1
1494000,329.6,49.3,1.0,1,1,1
1498000,330.2,49.3,1.0,1,1,1
1502000,330.5,48.6,1.0,1,1,1
1504000,331.6,48.9,1.0,1,1,1
1508000,332.5,48.4,1.0,1,1,1
1512000,332.6,47.9,1.0,1,1,1
1516000,332.5,47.3,1.0,1,1,1
1520000,332.4,46.7,1.0,1,1,1
1524000,333.0,46.2,1.0,1,1,1
1528000,333.1,46.4,1.0,1,1,1
1532000,333.2,46.6,1.0,1,1,1
1537000,333.0,46.2,1.0,1,1,1
1541000,333.6,46.2,1.0,1,1,1
1545000,333.7,46.4,1.0,1,1,1
1549000,333.7,46.5,1.0,1,1,1
1553000,334.0,47.3,1.0,1,1,1
1557000,334.0,47.7,1.0,1,1,1
1561000,333.9,47.9,1.0,1,1,1
1565000,333.9,47.4,1.0,1,1,1
1569000,333.6,47.0,1.0,1,1,1
1573000,333.8,46.9,1.0,1,1,1
1577000,334.0,47.0,1.0,1,1,1
1581000,334.0,47.1,1.0,1,1,1
1585000,334.0,47.3,1.0,1,1,1
1589000,334.4,49.1,1.0,1,1,1
1593000,334.4,49.1,1.0,1,1,1
1597000,334.3,49.0,1.0,1,1,1
1601000,334.0,48.2,1.0,1,1,1
1605000,333.9,47.9,1.0,1,1,1
1609000,334.0,47.7,1.0,1,1,1
1613000,333.9,46.8,1.0,1,1,1
1617000,333.9,46.5,1.0,1,1,1
1621000,333.8,46.2,1.0,1,1,1
1625000,334.2,46.0,1.0,1,1,1
1629000,334.4,45.7,1.0,1,1,1
1633000,334.5,45.6,1.0,1,1,1
1637000,334.7,45.4,1.0,1,1,1
1641000,335.0,45.3,1.0,1,1,1
1645000,335.4,45.3,1.0,1,1,1
1649000,335.8,45.6,1.0,1,1,1
1653000,344.6,51.1,1.0,2,2,2
1657000,369.4,59.4,1.0,2,2,2
1661000,409.5,73.8,1.0,2,2,2
1665000,451.8,88.9,1.0,2,2,2
1668000,491.2,106.2,1.0,2,2,2
1672000,530.0,121.5,1.0,2,2,2
1676000,572.1,147.2,1.0,2,2,2
1680000,599.1,172.5,1.0,2,2,2
1684000,627.7,190.0,1.0,2,2,2
1688000,648.4,210.7,1.0,2,2,2
1692000,674.9,234.1,1.0,2,2,2
1696000,690.7,257.1,1.0,2,2,2
1701000,699.3,273.3,1.0,2,2,2
1705000,701.5,288.8,1.0,2,2,2
1709000,702.1,293.8,1.0,2,2,2
1713000,702.5,295.0,1.0,2,2,2
1717000,703.0,294.3,1.0,1,2,1
1721000,703.5,294.0,1.0,1,2,1
1725000,704.8,293.9,1.0,1,2,1
1729000,705.4,296.6,1.0,1,1,1
1733000,706.0,299.4,1.0,1,1,1
1738000,706.5,299.6,1.0,1,1,1
1742000,706.8,299.8,1.0,1,1,1
1746000,707.0,299.6,1.0,1,1,1
1750000,707.3,299.6,1.0,1,1,1
1754000,707.7,299.7,1.0,1,1,1
1758000,707.9,300.0,1.0,1,1,1
1762000,708.2,300.2,1.0,1,1,1
1766000,708.6,302.0,1.0,1,1,1
1769000,709.0,303.2,1.0,1,1,1
1773000,709.1,303.8,1.0,1,1,1
1777000,709.1,303.9,1.0,1,1,1
1781000,709.2,304.4,1.0,1,1,1
1785000,709.8,304.9,1.0,1,1,1
1789000,710.9,305.6,1.0,1,1,1
1793000,711.0,306.3,1.0,1,1,1
1797000,711.2,307.9,1.0,1,1,1
1801000,711.9,308.2,1.0,1,1,1
1805000,712.2,308.5,1.0,1,1,1
1809000,712.2,308.3,1.0,1,1,1
1813000,712.1,308.3,1.0,1,1,1
1817000,712.3,308.2,1.0,1,1,1
1821000,712.5,308.2,1.0,1,1,1
1825000,713.3,308.0,1.0,1,1,1
1829000,713.5,308.1,1.0,1,1,1
1833000,713.6,307.9,1.0,1,1,1
1836000,713.7,307.6,1.0,1,1,1
1840000,715.4,307.4,1.0,1,1,1
1844000,715.5,307.3,1.0,1,1,1
1848000,716.4,307.3,1.0,1,1,1
1852000,716.6,307.3,1.0,1,1,1
1856000,716.4,306.0,1.0,1,1,1
1860000,716.3,306.0,1.0,1,1,1
1864000,716.4,306.1,1.0,1,1,1
1869000,716.3,305.4,1.0,1,1,1
1873000,716.4,304.6,1.0,1,1,1
1877000,717.3,302.9,1.0,1,1,1
1881000,718.2,303.0,1.0,1,1,1
1885000,718.5,303.7,1.0,1,1,1
1889000,718.5,304.4,1.0,1,1,1
1893000,718.5,305.6,1.0,1,1,1
1897000,718.0,306.3,1.0,1,1,1
1901000,717.5,307.1,1.0,1,1,1
1905000,717.5,307.3,1.0,1,1,1
1909000,717.6,307.6,1.0,1,1,1
1913000,717.6,307.9,1.0,1,1,1
1917000,717.7,308.3,1.0,1,1,1
1921000,717.8,308.7,1.0,1,1,1
1925000,717.7,309.4,1.0,1,1,1
1929000,717.9,309.2,1.0,1,1,1
1933000,718.0,309.0,1.0,1,1,1
1937000,718.2,308.5,1.0,1,1,1
1941000,718.3,307.9,1.0,1,1,1
1945000,717.5,307.4,1.0,1,1,1
1949000,716.8,307.1,1.0,1,1,1
1953000,714.8,306.8,1.0,2,2,2
1957000,702.1,306.3,1.0,2,2,2
1961000,678.5,296.6,1.0,2,2,2
1965000,650.4,290.8,1.0,2,2,2
1969000,627.5,290.4,1.0,2,2,2
1973000,603.2,288.1,1.0,2,2,2
1977000,595.5,287.6,1.0,2,2,2
1981000,587.2,286.8,1.0,2,2,2
1985000,584.3,285.1,1.0,2,2,2
1989000,581.4,284.3,1.0,2,2,2
1993000,581.2,284.5,1.0,2,2,2
1997000,581.1,284.6,1.0,1,1,1
2001000,579.6,284.7,1.0,1,1,1
2005000,579.6,284.8,1.0,1,1,1
2009000,579.1,284.8,1.0,1,1,1
2013000,578.6,284.7,1.0,1,1,1
2017000,578.8,284.7,1.0,1,1,1
2021000,578.9,285.0,1.0,1,1,1
2025000,578.9,285.4,1.0,1,1,1
2029000,580.1,285.2,1.0,1,1,1
2033000,580.6,285.0,1.0,1,1,1
2037000,581.0,285.1,1.0,1,1,1
2041000,581.3,285.1,1.0,1,1,1
2045000,581.7,285.1,1.0,1,1,1
2049000,582.1,285.2,1.0,1,1,1
2053000,582.2,285.4,1.0,1,1,1
2057000,582.5,288.1,1.0,1,1,1
2061000,583.1,288.6,1.0,1,1,1
2065000,583.8,289.3,1.0,1,1,1
2069000,584.2,290.0,1.0,1,1,1
2073000,584.7,290.6,1.0,1,1,1
2077000,584.7,290.6,1.0,1,1,1
2081000,584.8,291.4,1.0,1,1,1
2085000,584.9,292.3,1.0,1,1,1
2089000,584.7,292.3,1.0,1,1,1
2093000,584.6,292.3,1.0,1,1,1
2097000,584.6,293.1,1.0,1,1,1
2101000,584.7,294.6,1.0,1,1,1
2105000,584.7,294.6,1.0,1,1,1
2109000,584.9,294.7,1.0,1,1,1
2113000,585.1,294.8,1.0,1,1,1
2117000,585.5,294.9,1.0,1,1,1
2121000,589.1,293.2,1.0,2,2,2
2125000,600.5,291.1,1.0,2,2,2
2129000,626.6,286.6,1.0,2,2,2
2133000,675.4,273.3,1.0,2,2,2
2137000,725.7,258.6,1.0,2,2,2
2141000,757.2,250.8,1.0,2,2,2
2145000,796.3,248.8,1.0,2,2,2
2149000,827.8,246.0,1.0,2,2,2
2153000,854.5,243.3,1.0,2,2,2
2157000,879.8,241.2,1.0,2,2,2
2161000,883.9,241.3,1.0,2,2,2
2165000,883.6,241.8,1.0,2,2,2
2169000,883.2,241.9,1.0,1,2,1
2173000,882.0,243.6,1.0,1,2,1
2177000,883.3,244.3,1.0,1,2,1
2181000,884.5,244.6,1.0,1,2,1
2185000,886.4,244.9,1.0,1,2,1
2189000,887.3,246.7,1.0,1,2,1
2193000,887.8,248.7,1.0,1,1,1
2197000,888.1,252.8,1.0,1,1,1
2201000,888.0,253.8,1.0,1,1,1
2205000,888.1,254.2,1.0,1,1,1
2209000,888.2,254.4,1.0,1,1,1
2213000,888.2,254.1,1.0,1,1,1
2217000,888.2,253.8,1.0,1,1,1
2221000,889.5,253.8,1.0,1,1,1
2225000,889.6,253.9,1.0,1,1,1
2229000,890.4,253.6,1.0,1,1,1
2233000,890.1,254.1,1.0,1,1,1
2237000,889.8,254.7,1.0,1,1,1
2241000,890.1,255.2,1.0,1,1,1
2245000,890.2,255.6,1.0,1,1,1
2249000,890.3,255.7,1.0,1,1,1
2253000,889.9,255.7,1.0,1,1,1
2257000,889.9,257.6,1.0,1,1,1
2261000,889.9,259.5,1.0,1,1,1
2265000,890.1,259.5,1.0,1,1,1
2269000,890.2,259.6,1.0,1,1,1
2273000,890.8,260.4,1.0,1,1,1
2277000,890.9,260.4,1.0,1,1,1
2281000,891.1,260.3,1.0,1,1,1
2285000,891.3,260.2,1.0,1,1,1
2289000,891.6,260.6,1.0,1,1,1
2293000,891.4,261.0,1.0,1,1,1
2297000,891.2,262.1,1.0,1,2,1
2301000,890.1,262.2,1.0,1,2,1
2305000,889.1,260.9,1.0,1,2,1
2309000,883.3,260.0,1.0,2,2,2
2313000,869.5,254.6,1.0,2,2,2
2317000,857.7,252.6,1.0,2,2,2
2321000,854.8,252.8,1.0,2,2,2
2325000,853.5,252.3,1.0,2,2,2
2329000,852.2,251.8,1.0,1,1,1
2333000,852.2,251.8,1.0,1,1,1
2337000,852.3,251.7,1.0,1,1,1
2341000,852.5,251.5,1.0,1,1,1
2345000,852.4,251.4,1.0,1,1,1
2349000,852.4,251.3,1.0,1,1,1
2353000,852.1,251.2,1.0,1,1,1
2357000,851.8,251.5,1.0,1,1,1
2361000,851.6,251.8,1.0,1,1,1
2365000,850.9,253.1,1.0,1,1,1
2369000,850.5,253.1,1.0,1,1,1
2373000,850.5,253.0,1.0,1,1,1
2377000,850.5,252.8,1.0,1,1,1
2381000,850.7,251.4,1.0,1,1,1
2385000,850.7,251.2,1.0,1,1,1
2389000,850.8,251.6,1.0,1,1,1
2393000,850.8,252.0,1.0,1,1,1
2397000,849.6,252.9,1.0,1,1,1
2401000,848.7,253.4,1.0,1,1,1
2405000,847.8,253.8,1.0,1,1,1
2409000,847.8,254.0,1.0,1,1,1
2413000,847.8,253.7,1.0,1,1,1
2417000,847.8,253.5,1.0,1,1,1
2421000,847.8,253.1,1.0,1,1,1
2425000,847.9,252.0,1.0,1,1,1
2429000,847.8,250.8,1.0,1,1,1
2433000,847.8,250.4,1.0,1,1,1
2437000,847.9,250.0,1.0,1,1,1
2441000,847.9,249.4,1.0,1,1,1
2445000,847.8,248.8,1.0,1,1,1
2449000,848.0,249.0,1.0,1,1,1
2453000,847.8,249.1,1.0,1,1,1
2457000,847.7,249.2,1.0,1,1,1
2461000,847.4,250.8,1.0,1,1,1
2465000,847.0,252.4,1.0,1,1,1
2470000,846.6,255.2,1.0,1,1,1
2474000,846.4,255.3,1.0,1,1,1
2478000,846.1,255.3,1.0,1,1,1
2482000,845.8,255.2,1.0,1,1,1
2486000,846.0,254.2,1.0,1,1,1
2490000,845.7,253.7,1.0,1,1,1
2494000,845.4,253.2,1.0,1,1,1
2498000,844.6,253.9,1.0,1,1,1
2502000,843.7,254.6,1.0,1,1,1
2505000,842.9,254.7,1.0,1,1,1
2509000,842.7,254.7,1.0,1,1,1
2513000,842.4,254.4,1.0,1,1,1
2517000,842.2,254.1,1.0,1,1,1
2521000,842.2,253.9,1.0,1,1,1
2525000,842.1,253.8,1.0,1,1,1
2529000,841.8,249.7,1.0,1,1,1
2533000,842.0,249.0,1.0,1,1,1
2537000,842.4,248.8,1.0,1,1,1
2541000,842.6,248.6,1.0,1,1,1
2545000,842.5,248.5,1.0,1,1,1
2549000,842.5,248.3,1.0,1,1,1
