% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
948000,856.0,521.8,1.0,1,1,1
952000,855.5,522.2,1.0,1,1,1
956000,855.6,522.3,1.0,1,1,1
960000,855.7,522.4,1.0,1,1,1
968000,855.9,522.2,1.0,1,1,1
972000,856.1,522.0,1.0,1,1,1
976000,856.7,521.4,1.0,1,1,1
980000,856.9,520.9,1.0,1,1,1
984000,857.1,520.5,1.0,1,1,1
988000,857.7,519.6,1.0,1,1,1
992000,857.6,519.0,1.0,1,1,1
1000000,857.5,517.9,1.0,1,1,1
1004000,857.3,516.2,1.0,1,1,1
1008000,857.2,516.1,1.0,1,1,1
1012000,856.6,516.4,1.0,1,1,1
1016000,856.5,515.9,1.0,1,1,1
1020000,856.1,515.6,1.0,1,1,1
1024000,856.2,515.7,1.0,1,1,1
1028000,856.1,515.4,1.0,1,1,1
1032000,856.5,515.0,1.0,1,1,1
1034000,856.1,514.5,1.0,1,1,1
1038000,855.9,514.6,1.0,1,1,1
1042000,855.8,514.3,1.0,1,1,1
1046000,855.7,514.4,1.0,1,1,1
1050000,855.6,514.6,1.0,1,1,1
1054000,855.8,514.6,1.0,1,1,1
1058000,855.7,514.7,1.0,1,1,1
1069000,855.3,515.3,1.0,1,1,1
1073000,855.3,515.9,1.0,1,1,1
1077000,855.1,516.2,1.0,1,1,1
1081000,855.1,516.0,1.0,1,1,1
1085000,855.2,516.3,1.0,1,1,1
1089000,854.0,516.9,1.0,1,1,1
1101000,852.7,517.5,1.0,1,1,1
1105000,850.2,518.5,1.0,2,2,2
1109000,833.6,527.1,1.0,2,2,2
1113000,806.1,540.7,1.0,2,2,2
1117000,773.6,552.8,1.0,2,2,2
1121000,747.9,560.1,1.0,2,2,2
1125000,727.9,570.7,1.0,2,2,2
1129000,707.0,577.1,1.0,2,2,2
1136000,696.0,579.7,1.0,2,2,2
1140000,688.9,581.2,1.0,2,2,2
1144000,684.3,581.8,1.0,2,2,2
1148000,683.9,581.8,1.0,2,2,2
1152000,683.9,581.8,1.0,1,1,1
1156000,683.8,581.8,1.0,1,1,1
1160000,682.8,581.9,1.0,1,1,1
1167000,682.4,582.0,1.0,1,1,1
1171000,682.1,582.1,1.0,1,1,1
1175000,681.8,582.2,1.0,1,1,1
1179000,681.6,582.3,1.0,1,1,1
1183000,682.0,582.1,1.0,1,1,1
1187000,681.8,582.1,1.0,1,1,1
1191000,681.6,581.7,1.0,1,1,1
1195000,681.7,581.6,1.0,1,1,1
1204000,681.7,581.6,1.0,1,1,1
1208000,681.7,581.5,1.0,1,1,1
1212000,681.7,582.0,1.0,1,1,1
1216000,681.7,581.6,1.0,1,1,1
1220000,681.5,581.4,1.0,1,1,1
1224000,681.4,581.4,1.0,1,1,1
1228000,681.4,581.5,1.0,1,1,1
1232000,681.2,581.6,1.0,1,1,1
1235000,681.0,581.7,1.0,1,1,1
1239000,681.2,581.8,1.0,1,1,1
1243000,680.9,582.2,1.0,1,1,1
1247000,681.0,582.2,1.0,1,1,1
1251000,681.1,582.5,1.0,1,1,1
1255000,681.2,582.3,1.0,1,1,1
1259000,681.4,582.7,1.0,1,1,1
1269000,681.7,582.7,1.0,1,1,1
1273000,681.9,582.8,1.0,1,1,1
1277000,682.0,583.0,1.0,1,1,1
1281000,682.9,582.9,1.0,1,1,1
1285000,683.2,582.9,1.0,1,1,1
1289000,683.2,582.9,1.0,1,1,1
1301000,683.1,582.8,1.0,1,1,1
1305000,683.0,583.1,1.0,1,1,1
1309000,682.1,583.3,1.0,1,1,1
1313000,679.7,583.8,1.0,2,2,2
1317000,668.8,585.8,1.0,2,2,2
1321000,649.3,590.3,1.0,2,2,2
1325000,634.2,593.8,1.0,2,2,2
1329000,628.7,594.9,1.0,2,2,2
1335000,626.3,596.4,1.0,2,2,2
1339000,625.7,596.2,1.0,2,2,2
1343000,626.1,596.0,1.0,1,1,1
1347000,626.5,596.0,1.0,1,1,1
1351000,627.2,596.2,1.0,1,1,1
1355000,627.5,596.1,1.0,1,1,1
1359000,627.3,596.0,1.0,1,1,1
1363000,627.3,596.0,1.0,1,1,1
1371000,627.3,596.1,1.0,1,1,1
1375000,627.1,596.1,1.0,1,1,1
1379000,626.2,596.2,1.0,1,1,1
1383000,626.1,596.2,1.0,1,1,1
1387000,626.3,596.4,1.0,1,1,1
1391000,626.3,596.6,1.0,1,1,1
1395000,626.5,596.7,1.0,1,1,1
1399000,626.6,596.7,1.0,1,1,1
1403000,627.0,596.7,1.0,1,1,1
1407000,627.4,597.1,1.0,1,1,1
1411000,627.5,597.0,1.0,1,1,1
1415000,627.7,597.0,1.0,1,1,1
1419000,627.7,596.9,1.0,1,1,1
1423000,627.7,596.8,1.0,1,1,1
1427000,627.5,596.4,1.0,1,1,1
1431000,627.4,596.6,1.0,1,1,1
1434000,627.5,596.6,1.0,1,1,1
1438000,627.8,597.0,1.0,1,1,1
1442000,627.6,597.2,1.0,1,1,1
1446000,627.8,597.3,1.0,1,1,1
1450000,626.2,597.7,1.0,1,1,1
1454000,624.5,597.9,1.0,1,1,1
1458000,621.2,598.3,1.0,2,2,2
1462000,601.2,601.8,1.0,2,2,2
1466000,562.4,601.4,1.0,2,2,2
1471000,524.2,601.3,1.0,2,2,2
1475000,481.3,605.8,1.0,2,2,2
1479000,440.9,611.7,1.0,2,2,2
1483000,404.1,615.7,1.0,2,2,2
1487000,368.2,620.1,1.0,2,2,2
1491000,333.1,622.4,1.0,2,2,2
1495000,301.3,624.6,1.0,2,2,2
1499000,275.6,627.2,1.0,2,2,2
1502000,260.1,628.8,1.0,2,2,2
1506000,260.1,628.5,1.0,2,2,2
1510000,261.4,628.0,1.0,1,1,1
1514000,262.7,626.4,1.0,1,1,1
1518000,262.4,625.1,1.0,1,1,1
1522000,262.1,623.7,1.0,1,1,1
1526000,260.6,623.2,1.0,1,1,1
1530000,256.9,623.1,1.0,1,1,1
1534000,256.1,622.5,1.0,1,1,1
1538000,255.9,622.2,1.0,1,1,1
1542000,255.8,622.1,1.0,1,1,1
1546000,255.6,622.4,1.0,1,1,1
1550000,255.5,622.6,1.0,1,1,1
1554000,255.6,622.8,1.0,1,1,1
1558000,255.5,623.0,1.0,1,1,1
1562000,255.5,623.8,1.0,1,1,1
1566000,255.5,624.6,1.0,1,1,1
1570000,255.0,625.2,1.0,1,1,1
1574000,254.9,625.3,1.0,1,1,1
1578000,254.9,625.4,1.0,1,1,1
1582000,255.0,625.7,1.0,1,1,1
1586000,254.8,626.0,1.0,1,1,1
1590000,254.6,626.2,1.0,1,1,1
1594000,254.5,626.3,1.0,1,1,1
1598000,254.6,627.2,1.0,1,1,1
1602000,254.5,626.9,1.0,1,1,1
1606000,254.6,626.5,1.0,1,1,1
1610000,254.8,626.3,1.0,1,1,1
1614000,254.9,626.3,1.0,1,1,1
1618000,254.9,626.0,1.0,1,1,1
1622000,254.9,626.1,1.0,1,1,1
1626000,254.9,626.3,1.0,1,1,1
1630000,254.8,626.4,1.0,1,1,1
1634000,254.8,626.4,1.0,1,1,1
1638000,254.6,626.5,1.0,1,1,1
1642000,254.4,626.5,1.0,1,1,1
1646000,254.3,626.4,1.0,1,1,1
1650000,254.4,626.3,1.0,1,1,1
1654000,254.2,626.9,1.0,1,1,1
1658000,254.0,627.6,1.0,1,1,1
1662000,253.9,627.4,1.0,1,1,1
1666000,253.9,627.2,1.0,1,1,1
1670000,254.0,627.2,1.0,1,1,1
1674000,254.1,627.1,1.0,1,1,1
1678000,254.9,626.6,1.0,1,1,1
1682000,255.1,626.5,1.0,1,1,1
1686000,255.3,627.0,1.0,1,1,1
1690000,256.1,627.4,1.0,1,1,1
1694000,257.3,627.4,1.0,1,1,2
1698000,272.6,625.4,1.0,2,2,2
1702000,310.7,624.6,1.0,2,2,2
1706000,374.6,621.6,1.0,2,2,2
1710000,453.3,611.6,1.0,2,2,2
1714000,532.4,600.5,1.0,2,2,2
1718000,593.5,589.7,1.0,2,2,2
1722000,643.1,583.8,1.0,2,2,2
1726000,678.5,581.1,1.0,2,2,2
1730000,718.8,576.4,1.0,2,2,2
1735000,746.1,578.9,1.0,2,2,2
1739000,747.3,579.2,1.0,2,2,2
1743000,746.7,579.2,1.0,1,1,1
1747000,746.1,579.2,1.0,1,1,1
1751000,741.7,579.3,1.0,1,1,1
1755000,740.0,580.4,1.0,1,1,1
1759000,743.5,580.4,1.0,1,1,1
1763000,747.1,581.3,1.0,1,1,1
1767000,748.9,580.7,1.0,1,1,1
1770000,749.8,580.3,1.0,1,1,1
1774000,750.2,580.4,1.0,1,1,1
1778000,749.7,580.6,1.0,1,1,1
1782000,749.2,581.2,1.0,1,1,1
1786000,749.1,581.4,1.0,1,1,1
1790000,749.0,581.7,1.0,1,1,1
1794000,748.7,581.5,1.0,1,1,1
1798000,748.5,581.8,1.0,1,1,1
1802000,748.4,582.0,1.0,1,1,1
1806000,748.4,582.3,1.0,1,1,1
1810000,748.1,582.4,1.0,1,1,1
1814000,748.4,582.9,1.0,1,1,1
1818000,748.6,583.3,1.0,1,1,1
1822000,748.8,583.4,1.0,1,1,1
1826000,749.0,583.4,1.0,1,1,1
1830000,749.1,583.4,1.0,1,1,1
1834000,749.2,583.8,1.0,1,1,1
1838000,749.4,584.1,1.0,1,1,1
1842000,749.6,584.0,1.0,1,1,1
1846000,749.9,583.9,1.0,1,1,1
1850000,750.3,583.9,1.0,1,1,1
1854000,750.8,583.8,1.0,1,1,1
1858000,751.1,584.9,1.0,1,1,1
1862000,751.2,585.1,1.0,1,1,1
1866000,751.1,585.2,1.0,1,1,1
1870000,751.6,585.2,1.0,1,1,1
1874000,752.2,585.2,1.0,1,1,1
1878000,753.3,585.1,1.0,1,1,1
1882000,753.3,585.3,1.0,1,1,1
1886000,753.5,585.5,1.0,1,1,1
1890000,753.2,585.7,1.0,1,1,1
1894000,752.9,585.9,1.0,1,1,1
1898000,753.0,586.1,1.0,1,1,1
1902000,753.1,586.4,1.0,1,1,1
1906000,753.3,586.1,1.0,1,1,1
1910000,753.2,586.3,1.0,1,1,1
1914000,753.5,586.5,1.0,1,1,1
1918000,753.5,586.3,1.0,1,1,1
1922000,753.4,586.2,1.0,1,1,1
1926000,753.6,585.9,1.0,1,1,1
1930000,753.8,585.4,1.0,1,1,1
1934000,753.7,585.3,1.0,1,1,1
1938000,753.7,585.2,1.0,1,1,1
1942000,753.7,584.4,1.0,1,1,1
1946000,753.7,583.7,1.0,1,1,1
1950000,753.6,583.6,1.0,1,1,1
1954000,753.6,584.2,1.0,1,1,1
1958000,753.7,584.7,1.0,1,1,1
1962000,754.2,585.1,1.0,1,1,1
1966000,754.4,585.6,1.0,1,1,1
1970000,754.4,585.1,1.0,1,1,1
1974000,754.4,584.9,1.0,1,1,1
1978000,754.6,584.7,1.0,1,1,1
1982000,754.6,584.6,1.0,1,1,1
1986000,754.9,584.5,1.0,1,1,1
1990000,755.2,585.3,1.0,1,1,1
1994000,755.7,586.2,1.0,1,1,1
1998000,756.0,588.0,1.0,1,1,1
2002000,755.7,587.4,1.0,1,1,1
2006000,755.8,586.7,1.0,1,1,1
2010000,755.9,586.1,1.0,1,1,1
2014000,756.1,585.5,1.0,1,1,1
2018000,756.1,585.3,1.0,1,1,1
2022000,756.1,585.1,1.0,1,1,1
2026000,756.0,584.9,1.0,1,1,1
2030000,756.1,585.1,1.0,1,1,1
2034000,756.4,584.9,1.0,1,1,1
2038000,756.5,584.8,1.0,1,1,1
2042000,756.3,584.7,1.0,1,1,1
2046000,756.0,584.1,1.0,1,1,1
2050000,755.8,584.3,1.0,1,1,1
2054000,755.6,584.5,1.0,1,1,1
2058000,755.7,583.7,1.0,1,1,1
2062000,755.8,583.0,1.0,1,1,1
2066000,755.8,582.6,1.0,1,1,1
2070000,755.8,582.3,1.0,1,1,1
2074000,755.8,582.5,1.0,1,1,1
2078000,755.7,582.7,1.0,1,1,1
2082000,755.6,582.6,1.0,1,1,1
2086000,755.4,582.6,1.0,1,1,1
2090000,755.4,582.3,1.0,1,1,1
2094000,755.4,582.1,1.0,1,1,1
2098000,755.4,581.9,1.0,1,1,1
2102000,755.4,581.1,1.0,1,1,1
2106000,755.6,580.9,1.0,1,1,1
2110000,755.4,580.7,1.0,1,1,1
2114000,755.3,581.0,1.0,1,1,1
2118000,754.8,580.9,1.0,1,1,1
2122000,755.0,581.1,1.0,1,1,1
2126000,754.9,581.3,1.0,1,1,1
2130000,754.9,581.1,1.0,1,1,1
2134000,755.1,581.0,1.0,1,1,1
2138000,755.1,581.3,1.0,1,1,1
2142000,755.1,581.1,1.0,1,1,1
2146000,754.9,581.0,1.0,1,1,1
2150000,755.0,580.9,1.0,1,1,1
2154000,755.1,580.7,1.0,1,1,1
2158000,756.2,580.4,1.0,1,1,1
2162000,757.0,580.2,1.0,1,1,1
2166000,757.8,580.0,1.0,1,1,1
2170000,758.1,579.6,1.0,1,1,1
2174000,758.2,579.5,1.0,1,1,1
2178000,758.4,579.6,1.0,1,1,1
2182000,758.9,579.5,1.0,1,1,1
2186000,759.2,579.4,1.0,1,1,1
2190000,759.2,579.3,1.0,1,1,1
2194000,759.3,579.3,1.0,1,1,1
2198000,759.7,579.1,1.0,1,1,1
2202000,760.1,579.0,1.0,1,1,1
2206000,760.4,579.4,1.0,1,1,1
2210000,760.5,579.5,1.0,1,1,1
2214000,760.6,579.7,1.0,1,1,1
2218000,760.8,579.3,1.0,1,1,1
2222000,761.0,579.3,1.0,1,1,1
2226000,761.3,579.0,1.0,1,1,1
2230000,761.4,578.9,1.0,1,1,1
2234000,761.1,578.9,1.0,1,1,1
2238000,760.9,579.0,1.0,1,1,1
2242000,760.4,579.6,1.0,1,1,2
2246000,754.3,580.5,1.0,2,2,2
2250000,738.2,584.0,1.0,2,2,2
2254000,706.9,590.3,1.0,2,2,2
2258000,671.4,595.5,1.0,2,2,2
2262000,638.2,599.8,1.0,2,2,2
2266000,614.0,602.3,1.0,2,2,2
2270000,587.6,607.8,1.0,2,2,2
2274000,563.0,608.7,1.0,2,2,2
2278000,541.2,613.4,1.0,2,2,2
2282000,528.2,616.6,1.0,2,2,2
2286000,523.9,617.5,1.0,2,2,2
2290000,522.9,617.9,1.0,2,2,2
2294000,522.6,618.1,1.0,1,1,1
2298000,522.4,618.2,1.0,1,1,1
2302000,521.3,618.5,1.0,1,1,1
2306000,520.2,618.7,1.0,1,1,1
2310000,519.4,618.9,1.0,1,1,1
2314000,518.5,619.1,1.0,1,1,1
2318000,517.9,619.1,1.0,1,1,1
2322000,517.6,618.4,1.0,1,1,1
2326000,517.5,618.2,1.0,1,1,1
2330000,517.4,618.5,1.0,1,1,1
2334000,517.5,618.4,1.0,1,1,1
2338000,517.4,618.4,1.0,1,1,1
2342000,517.2,618.4,1.0,1,1,1
2346000,516.8,618.5,1.0,1,1,1
2350000,516.6,618.4,1.0,1,1,1
2354000,516.8,618.4,1.0,1,1,1
2358000,516.7,618.1,1.0,1,1,1
2362000,516.8,618.3,1.0,1,1,1
2366000,517.1,618.3,1.0,1,1,1
2370000,516.7,618.5,1.0,1,1,1
2374000,516.3,618.7,1.0,1,1,1
2378000,516.2,618.6,1.0,1,1,1
2382000,516.2,619.0,1.0,1,1,1
2386000,516.5,618.8,1.0,1,1,1
2390000,516.4,618.7,1.0,1,1,1
2394000,516.3,618.3,1.0,1,1,1
2398000,516.3,618.4,1.0,1,1,1
2402000,516.2,618.1,1.0,1,1,1
2406000,516.2,618.1,1.0,1,1,1
2410000,516.1,618.2,1.0,1,1,1
2414000,516.0,618.1,1.0,1,1,1
2418000,516.0,618.0,1.0,1,1,1
2422000,516.0,617.8,1.0,1,1,1
2426000,515.9,617.6,1.0,1,1,1
2430000,516.2,616.6,1.0,1,1,1
2434000,516.7,616.4,1.0,1,1,1
2438000,516.5,616.3,1.0,1,1,1
2442000,516.7,616.2,1.0,1,1,1
2446000,516.9,616.0,1.0,1,1,1
2450000,517.3,616.2,1.0,1,1,1
2454000,517.7,615.6,1.0,1,1,1
2458000,518.2,615.5,1.0,1,1,1
2462000,518.3,615.5,1.0,1,1,1
2466000,518.4,615.4,1.0,1,1,1
2470000,519.2,614.5,1.0,1,1,1
2474000,519.2,614.5,1.0,1,1,1
2478000,519.7,614.4,1.0,1,1,1
2482000,520.2,613.6,1.0,1,1,1
2486000,520.1,613.0,1.0,1,1,1
2490000,520.1,613.3,1.0,1,1,1
2494000,520.2,613.3,1.0,1,1,1
2498000,520.3,613.2,1.0,1,1,1
2502000,520.4,613.4,1.0,1,1,1
2506000,520.6,613.3,1.0,1,1,1
2510000,520.9,613.1,1.0,1,1,1
2514000,521.0,613.1,1.0,1,1,1
2518000,521.1,613.1,1.0,1,1,1
2522000,521.1,612.4,1.0,1,1,1
2526000,521.3,613.3,1.0,1,1,1
2530000,522.4,613.9,1.0,1,1,1
2534000,522.3,613.5,1.0,1,1,1
2538000,522.5,613.9,1.0,1,1,1
2542000,522.7,614.1,1.0,1,1,1
2546000,522.8,614.2,1.0,1,1,1
2550000,522.8,613.8,1.0,1,1,1
2554000,523.6,613.3,1.0,1,1,1
2558000,524.3,612.4,1.0,1,1,1
