% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
251000,658.7,448.8,1.0,1,1,1
255000,658.4,448.9,1.0,1,1,1
259000,658.5,449.3,1.0,1,1,1
268000,658.6,449.5,1.0,1,1,1
272000,658.6,449.7,1.0,1,1,1
276000,658.6,449.7,1.0,1,1,1
280000,659.2,449.5,1.0,1,1,1
284000,659.4,449.4,1.0,1,1,1
288000,659.6,449.4,1.0,1,1,1
292000,659.6,449.5,1.0,1,1,1
302000,660.2,449.6,1.0,1,1,1
306000,660.9,451.9,1.0,2,2,2
310000,662.3,459.6,1.0,2,2,2
314000,669.3,481.7,1.0,2,2,2
318000,674.3,511.9,1.0,2,2,2
322000,674.4,513.7,1.0,2,2,2
326000,674.4,513.5,1.0,1,2,2
330000,673.3,513.2,1.0,1,2,2
336000,672.0,505.5,1.0,1,2,2
340000,671.6,505.6,1.0,1,2,2
344000,671.5,505.8,1.0,1,2,2
348000,671.5,508.2,1.0,1,1,2
352000,671.5,513.2,1.0,1,1,2
356000,671.5,516.9,1.0,1,1,1
360000,671.5,518.4,1.0,1,1,1
367000,671.4,518.7,1.0,1,1,1
371000,671.3,518.7,1.0,1,1,1
375000,671.6,518.7,1.0,1,1,1
379000,671.3,518.4,1.0,1,1,1
383000,671.0,518.3,1.0,1,1,1
387000,671.0,517.8,1.0,1,1,1
391000,671.0,517.6,1.0,1,1,1
395000,671.0,517.4,1.0,1,1,1
402000,671.0,517.7,1.0,1,1,1
406000,670.9,518.0,1.0,1,1,1
410000,670.9,518.0,1.0,1,1,1
414000,670.9,518.0,1.0,1,1,1
418000,670.7,518.0,1.0,1,1,1
422000,670.9,518.0,1.0,1,1,1
426000,671.2,518.0,1.0,1,1,1
430000,671.0,518.0,1.0,1,1,1
434000,671.1,517.9,1.0,1,1,1
437000,671.0,518.0,1.0,1,1,1
441000,671.1,517.5,1.0,1,1,1
445000,671.2,517.1,1.0,1,1,1
449000,671.1,516.8,1.0,1,1,1
453000,671.1,516.7,1.0,1,1,1
457000,671.1,516.8,1.0,1,1,1
468000,671.2,516.9,1.0,1,1,1
472000,671.3,517.9,1.0,1,1,1
476000,671.9,517.9,1.0,1,1,1
480000,672.4,517.8,1.0,1,1,1
484000,672.7,517.9,1.0,1,1,1
488000,672.8,518.0,1.0,1,1,1
492000,672.6,517.9,1.0,1,1,1
503000,672.5,517.8,1.0,1,1,1
507000,672.2,517.7,1.0,1,1,1
511000,671.6,517.7,1.0,1,1,1
515000,670.0,517.8,1.0,1,1,1
519000,670.0,518.0,1.0,1,1,1
523000,670.5,518.1,1.0,1,1,1
527000,671.0,518.3,1.0,1,1,1
533000,670.8,518.2,1.0,1,1,1
537000,670.7,518.3,1.0,1,1,1
541000,670.9,518.0,1.0,1,1,1
545000,671.1,518.0,1.0,1,1,1
549000,671.6,518.2,1.0,1,1,1
553000,671.8,518.4,1.0,1,1,1
557000,671.9,518.6,1.0,1,1,1
561000,672.0,518.7,1.0,1,1,1
569000,672.0,518.8,1.0,1,1,1
573000,671.8,519.2,1.0,1,1,1
577000,671.5,519.4,1.0,1,1,1
581000,671.1,519.3,1.0,1,1,1
585000,670.5,519.1,1.0,1,1,1
589000,670.2,518.7,1.0,1,1,1
593000,670.2,518.3,1.0,1,1,1
601000,670.1,517.9,1.0,1,1,1
605000,670.0,518.1,1.0,1,1,1
609000,670.0,518.1,1.0,1,1,1
613000,669.9,518.2,1.0,1,1,1
617000,669.4,518.1,1.0,1,1,1
621000,669.5,517.9,1.0,1,1,1
625000,669.6,517.8,1.0,1,1,1
629000,670.2,517.8,1.0,1,1,1
633000,670.6,517.8,1.0,1,1,1
635000,670.5,517.9,1.0,1,1,1
639000,670.3,518.0,1.0,1,1,1
643000,670.1,519.7,1.0,1,1,1
647000,669.9,519.8,1.0,1,1,1
651000,669.7,519.7,1.0,1,1,1
655000,669.5,519.7,1.0,1,1,1
659000,669.1,519.8,1.0,1,1,1
670000,668.8,519.7,1.0,1,1,1
674000,668.3,519.5,1.0,1,1,1
678000,668.2,519.1,1.0,1,1,1
682000,668.0,518.6,1.0,1,1,1
686000,668.1,518.7,1.0,1,1,1
690000,667.7,518.3,1.0,1,1,1
702000,668.0,517.9,1.0,1,2,1
706000,668.1,517.1,1.0,1,2,1
710000,668.2,517.5,1.0,1,2,1
714000,670.2,517.8,1.0,2,2,2
718000,672.2,517.5,1.0,2,2,2
722000,686.4,517.7,1.0,2,2,2
726000,718.9,517.8,1.0,2,2,2
730000,757.1,517.5,1.0,2,2,2
736000,785.7,517.1,1.0,2,2,2
740000,799.7,516.0,1.0,2,2,2
744000,803.4,513.6,1.0,2,2,2
748000,804.9,513.3,1.0,2,2,2
752000,805.6,512.9,1.0,1,2,1
756000,806.2,512.9,1.0,1,2,1
760000,809.0,513.0,1.0,1,2,1
768000,811.7,513.1,1.0,1,2,1
772000,819.8,512.9,1.0,1,2,1
776000,825.5,514.7,1.0,1,1,1
780000,826.4,516.6,1.0,1,1,1
784000,827.3,515.9,1.0,1,1,1
788000,826.8,515.5,1.0,1,1,1
792000,826.3,515.4,1.0,1,1,1
796000,825.4,515.3,1.0,1,1,1
804000,824.5,515.6,1.0,1,1,1
808000,824.9,515.9,1.0,1,1,1
812000,824.6,516.8,1.0,1,1,1
816000,824.8,517.9,1.0,1,1,1
820000,825.1,520.3,1.0,1,1,1
824000,825.2,521.0,1.0,1,1,1
828000,825.2,521.8,1.0,1,1,1
832000,825.5,521.9,1.0,1,1,1
837000,825.7,522.1,1.0,1,1,1
841000,825.9,522.1,1.0,1,1,1
845000,825.8,522.1,1.0,1,1,1
849000,825.9,523.4,1.0,1,1,1
853000,825.9,524.7,1.0,1,1,1
857000,825.8,525.0,1.0,1,1,1
868000,825.6,525.2,1.0,1,1,1
872000,825.7,526.2,1.0,1,1,1
876000,825.7,526.6,1.0,1,1,1
880000,825.8,527.0,1.0,1,1,1
884000,826.2,526.7,1.0,1,1,1
888000,826.4,527.1,1.0,1,1,1
892000,826.6,527.4,1.0,1,1,1
902000,826.2,527.7,1.0,1,1,1
906000,825.8,528.1,1.0,1,1,1
910000,825.6,529.4,1.0,1,1,1
914000,825.4,529.6,1.0,1,1,1
918000,825.2,529.6,1.0,1,1,1
922000,825.0,529.9,1.0,1,1,1
926000,825.0,529.4,1.0,1,1,1
930000,825.1,528.8,1.0,1,1,1
936000,825.2,527.5,1.0,1,1,1
940000,825.2,527.2,1.0,1,1,1
944000,825.1,526.8,1.0,1,1,1
948000,824.9,526.8,1.0,1,1,1
952000,824.3,527.5,1.0,1,1,1
956000,824.6,528.1,1.0,1,1,1
960000,824.9,527.8,1.0,1,1,1
968000,824.7,527.5,1.0,1,1,1
972000,824.6,526.9,1.0,1,1,1
976000,824.4,525.6,1.0,1,1,1
980000,824.4,525.4,1.0,1,1,1
984000,824.4,525.1,1.0,1,1,1
988000,824.2,524.7,1.0,1,1,1
992000,824.1,525.0,1.0,1,1,1
1000000,823.8,525.0,1.0,1,1,1
1004000,823.5,525.2,1.0,1,1,1
1008000,823.4,525.0,1.0,1,1,1
1012000,823.2,524.8,1.0,1,1,1
1016000,822.2,524.2,1.0,1,1,1
1020000,821.7,524.0,1.0,1,1,1
1024000,821.5,523.8,1.0,1,1,1
1028000,821.6,523.9,1.0,1,1,1
1032000,821.7,523.9,1.0,1,1,1
1035000,822.1,524.1,1.0,1,1,1
1039000,822.7,524.1,1.0,1,1,1
1043000,822.7,524.2,1.0,1,1,1
1047000,822.8,524.2,1.0,1,1,1
1051000,823.0,524.2,1.0,1,1,1
1055000,823.1,524.2,1.0,1,1,1
1059000,823.0,523.5,1.0,1,1,1
1069000,822.9,523.4,1.0,1,1,1
1073000,822.5,523.1,1.0,1,1,1
1077000,820.0,522.9,1.0,1,1,1
1081000,818.6,523.4,1.0,1,1,1
1085000,818.1,523.9,1.0,1,1,1
1089000,816.2,524.4,1.0,1,1,1
1093000,812.6,524.5,1.0,1,1,1
1105000,812.4,523.2,1.0,1,1,1
1109000,816.8,521.8,1.0,4,1,4
1113000,817.3,517.0,1.0,4,1,4
1117000,817.8,511.9,1.0,4,4,4
1121000,818.0,504.0,1.0,4,4,4
1125000,818.0,500.1,1.0,4,4,4
1129000,818.0,498.1,1.0,4,4,4
1136000,818.0,496.2,1.0,4,4,4
1140000,818.1,502.6,1.0,4,4,4
1144000,820.6,509.0,1.0,4,4,4
1148000,838.2,523.9,1.0,4,4,4
1152000,856.2,571.8,1.0,4,4,4
1156000,884.0,611.8,1.0,4,4,4
1160000,894.4,634.6,1.0,4,4,4
1164000,897.1,640.3,1.0,4,4,4
1171000,899.6,646.0,1.0,4,4,4
1175000,902.3,651.7,1.0,4,4,4
1179000,904.7,657.3,1.0,4,4,4
1183000,904.7,657.3,1.0,4,4,4
1187000,0.0,0.0,0.0,4,4,4
1191000,0.0,0.0,0.0,4,4,4
1195000,0.0,0.0,0.0,4,4,4
1204000,0.0,0.0,0.0,4,4,4
1208000,0.0,0.0,0.0,4,4,4
1212000,905.3,640.4,1.0,4,4,4
1216000,905.2,640.3,1.0,4,4,4
1220000,902.1,632.3,1.0,4,4,4
1224000,899.0,624.2,1.0,4,4,4
1228000,892.9,608.1,1.0,4,4,4
1232000,880.6,575.9,1.0,4,4,4
1235000,875.5,545.5,1.0,4,4,4
1239000,871.9,515.4,1.0,4,4,4
1243000,867.2,489.2,1.0,4,4,4
1247000,862.3,469.8,1.0,4,4,4
1251000,859.8,448.8,1.0,4,4,4
1255000,857.6,432.0,1.0,4,4,4
1259000,854.9,420.8,1.0,4,4,4
1269000,852.8,412.2,1.0,4,4,4
1273000,852.7,408.3,1.0,4,4,4
1277000,852.9,406.4,1.0,4,4,4
1281000,853.1,405.4,1.0,4,4,4
1285000,853.4,405.3,1.0,4,4,4
1289000,853.5,405.3,1.0,4,4,4
1293000,853.4,405.2,1.0,1,4,4
1297000,853.3,405.2,1.0,1,4,4
1304000,853.2,404.8,1.0,1,4,4
1308000,853.2,404.9,1.0,1,4,4
1312000,853.2,404.9,1.0,1,4,4
1316000,853.0,404.8,1.0,1,4,4
1320000,853.0,404.5,1.0,1,4,4
1324000,852.9,404.2,1.0,1,4,4
1328000,852.9,404.2,1.0,1,4,4
1332000,853.0,404.7,1.0,1,4,4
1335000,853.1,404.8,1.0,1,1,1
1339000,853.1,404.8,1.0,1,1,1
1343000,853.2,405.4,1.0,1,1,1
1347000,853.4,405.5,1.0,1,1,1
1351000,853.5,406.2,1.0,1,1,1
1355000,853.6,406.7,1.0,1,1,1
1359000,853.7,407.2,1.0,1,1,1
1363000,854.4,407.3,1.0,1,1,1
1368000,854.4,407.3,1.0,1,1,1
1372000,854.5,407.9,1.0,2,1,4
1376000,854.5,408.6,1.0,2,1,4
1380000,832.3,428.6,1.0,2,1,4
1384000,832.7,430.3,1.0,2,1,4
1388000,833.4,433.8,1.0,2,1,4
1392000,834.3,436.1,1.0,1,1,1
1396000,835.2,437.4,1.0,1,1,1
1400000,836.4,438.5,1.0,1,1,1
1404000,837.1,439.9,1.0,1,1,1
1408000,837.7,441.3,1.0,1,1,1
1412000,838.7,443.3,1.0,1,1,1
1416000,839.5,444.0,1.0,1,1,1
1420000,840.0,444.1,1.0,1,1,1
1424000,840.6,444.3,1.0,1,1,1
1428000,841.0,444.5,1.0,1,1,1
1432000,841.5,444.6,1.0,1,1,1
1435000,841.6,444.7,1.0,1,1,1
1439000,841.6,444.5,1.0,1,1,1
1443000,843.3,444.3,1.0,1,1,1
1447000,844.3,444.2,1.0,1,1,1
1451000,844.4,444.3,1.0,1,1,1
1455000,844.5,444.4,1.0,1,1,1
1459000,844.5,444.3,1.0,1,1,1
1463000,844.6,444.2,1.0,1,1,1
1468000,844.5,444.3,1.0,1,1,1
1472000,844.4,444.2,1.0,1,1,1
1476000,844.7,444.0,1.0,1,1,1
1480000,844.9,443.6,1.0,1,1,1
1484000,845.4,443.9,1.0,1,1,1
1488000,846.2,444.1,1.0,1,1,1
1492000,846.5,444.3,1.0,1,1,1
1496000,847.3,444.3,1.0,1,1,1
1500000,848.0,444.4,1.0,1,1,1
1503000,848.7,444.4,1.0,1,1,1
1507000,848.8,444.5,1.0,1,1,1
1511000,848.8,444.6,1.0,1,1,1
1515000,848.7,445.3,1.0,1,1,1
1519000,848.7,446.0,1.0,1,1,1
1523000,848.8,446.2,1.0,1,1,1
1527000,848.8,447.0,1.0,1,1,1
1531000,849.5,447.3,1.0,1,1,1
1535000,849.6,447.7,1.0,1,1,1
1539000,849.7,447.9,1.0,1,1,1
1543000,850.1,448.1,1.0,1,1,1
1547000,850.5,448.1,1.0,1,1,1
1551000,850.4,448.1,1.0,1,1,1
1555000,850.3,448.5,1.0,1,1,1
1559000,850.8,448.8,1.0,1,1,1
1563000,851.3,449.0,1.0,1,1,1
1567000,851.2,449.1,1.0,1,1,1
1571000,851.2,449.3,1.0,1,1,1
1575000,851.2,449.4,1.0,1,1,1
1579000,851.7,449.2,1.0,1,1,1
1583000,851.7,449.4,1.0,1,1,1
1587000,851.8,449.3,1.0,1,1,1
1591000,851.6,449.6,1.0,1,1,1
1595000,851.5,449.8,1.0,1,2,1
1599000,851.4,450.3,1.0,1,2,1
1603000,851.4,450.8,1.0,1,2,1
1607000,850.7,451.2,1.0,1,2,1
1611000,849.9,452.3,1.0,1,2,1
1615000,836.2,453.7,1.0,2,2,2
1619000,800.9,465.3,1.0,2,2,2
1623000,745.2,482.4,1.0,2,2,2
1627000,688.3,511.2,1.0,2,2,2
1631000,650.9,539.7,1.0,2,2,2
1635000,651.3,543.5,1.0,2,2,2
1639000,651.7,541.6,1.0,2,2,2
1643000,657.1,539.7,1.0,2,2,2
1647000,667.5,522.9,1.0,2,2,2
1651000,663.2,523.5,1.0,2,2,2
1655000,658.9,524.1,1.0,2,2,2
1659000,649.9,527.4,1.0,2,2,2
1663000,637.4,540.4,1.0,2,2,2
1667000,632.7,546.7,1.0,2,2,2
1671000,632.2,550.3,1.0,2,2,2
1675000,632.4,555.1,1.0,2,2,2
1679000,632.6,556.0,1.0,2,2,2
1683000,633.7,555.3,1.0,1,1,1
1687000,635.2,554.7,1.0,1,1,1
1691000,636.0,554.2,1.0,1,1,1
1695000,636.5,554.1,1.0,1,1,1
1699000,636.9,554.0,1.0,1,1,1
1703000,637.2,554.3,1.0,1,1,1
1707000,637.3,554.6,1.0,1,1,1
1711000,637.7,555.3,1.0,1,1,1
1715000,637.7,555.5,1.0,1,1,1
1719000,637.8,555.6,1.0,1,1,1
1723000,637.5,555.7,1.0,1,1,1
1727000,637.1,556.0,1.0,1,1,1
1731000,637.2,556.3,1.0,1,1,1
1735000,637.2,556.6,1.0,1,1,1
1739000,637.0,556.3,1.0,1,1,1
1743000,636.9,556.3,1.0,1,1,1
1747000,637.0,556.3,1.0,1,1,1
1751000,637.1,556.3,1.0,1,1,1
1755000,637.2,556.1,1.0,1,1,1
1759000,636.5,555.9,1.0,1,1,1
1763000,635.9,554.8,1.0,1,1,1
1767000,635.9,554.0,1.0,1,1,1
1771000,635.8,553.6,1.0,1,1,1
1775000,635.9,553.3,1.0,1,1,1
1779000,636.5,553.5,1.0,1,1,1
1783000,637.1,553.6,1.0,1,1,1
1787000,638.3,553.8,1.0,1,1,1
1791000,638.4,553.8,1.0,1,1,1
1795000,638.5,553.9,1.0,1,1,1
1799000,638.5,555.6,1.0,1,1,1
1803000,638.5,555.9,1.0,1,1,1
1807000,637.8,555.9,1.0,1,1,1
1811000,637.1,555.8,1.0,1,1,1
1815000,636.4,555.8,1.0,1,1,1
1819000,635.8,555.6,1.0,1,1,1
1823000,635.7,556.0,1.0,1,1,1
1827000,635.6,556.5,1.0,1,1,1
1831000,635.6,556.4,1.0,1,1,1
1835000,635.9,556.3,1.0,1,1,1
1839000,636.2,556.3,1.0,1,1,1
1843000,636.1,556.5,1.0,1,1,1
1847000,636.0,556.8,1.0,1,1,1
1851000,635.7,557.4,1.0,1,1,1
1855000,635.8,557.6,1.0,1,1,1
1859000,635.9,557.6,1.0,1,1,1
1863000,635.8,557.6,1.0,1,1,1
1867000,634.5,556.6,1.0,1,1,1
1871000,634.4,556.3,1.0,1,1,1
1875000,634.3,556.0,1.0,1,1,1
1879000,632.0,555.5,1.0,1,1,1
1883000,632.2,554.6,1.0,1,1,1
1887000,632.4,554.0,1.0,1,1,1
1891000,633.1,553.5,1.0,1,1,1
1895000,639.8,547.6,1.0,1,1,1
1899000,644.8,541.8,1.0,1,4,1
1903000,647.2,538.9,1.0,1,4,1
1907000,648.4,537.4,1.0,4,4,4
1911000,649.7,535.9,1.0,4,4,4
1915000,649.6,535.5,1.0,4,4,4
1919000,649.7,535.2,1.0,4,4,4
1923000,649.9,535.0,1.0,4,4,4
1927000,650.8,536.3,1.0,4,4,4
1931000,650.9,537.5,1.0,4,4,4
1935000,651.0,543.3,1.0,4,4,4
1939000,652.2,579.4,1.0,4,4,4
1943000,654.4,616.6,1.0,4,4,4
1947000,663.1,653.5,1.0,4,4,4
1951000,667.4,674.3,1.0,4,4,4
1955000,668.6,679.5,1.0,4,4,4
1959000,669.6,684.7,1.0,4,4,4
1963000,670.7,689.9,1.0,4,4,4
1967000,671.5,695.1,1.0,4,4,4
1971000,671.5,695.1,1.0,4,4,4
1975000,0.0,0.0,0.0,4,4,4
1979000,0.0,0.0,0.0,4,4,4
1983000,0.0,0.0,0.0,4,4,4
1987000,0.0,0.0,0.0,4,4,4
1991000,0.0,0.0,0.0,4,4,4
1995000,0.0,0.0,0.0,4,4,4
1999000,0.0,0.0,0.0,4,4,4
2003000,0.0,0.0,0.0,4,4,4
2007000,0.0,0.0,0.0,4,4,4
2011000,0.0,0.0,0.0,4,4,4
2015000,0.0,0.0,0.0,4,4,4
2019000,0.0,0.0,0.0,4,4,4
2023000,0.0,0.0,0.0,4,4,4
2027000,0.0,0.0,0.0,4,4,4
2031000,0.0,0.0,0.0,4,4,4
2035000,0.0,0.0,0.0,4,4,4
2039000,0.0,0.0,0.0,4,4,4
2043000,0.0,0.0,0.0,4,4,4
2047000,0.0,0.0,0.0,4,4,4
2051000,0.0,0.0,0.0,4,4,4
2055000,0.0,0.0,0.0,4,4,4
2059000,0.0,0.0,0.0,4,4,4
2063000,0.0,0.0,0.0,4,4,4
2067000,0.0,0.0,0.0,4,4,4
2071000,0.0,0.0,0.0,4,4,4
2075000,0.0,0.0,0.0,4,4,4
2079000,0.0,0.0,0.0,4,4,4
2083000,0.0,0.0,0.0,4,4,4
2087000,0.0,0.0,0.0,4,4,4
2091000,0.0,0.0,0.0,4,4,4
2095000,0.0,0.0,0.0,4,4,4
2099000,0.0,0.0,0.0,4,4,4
2103000,0.0,0.0,0.0,4,4,4
2107000,0.0,0.0,0.0,4,4,4
2111000,0.0,0.0,0.0,4,4,4
2115000,854.0,719.5,1.0,4,4,4
2119000,854.0,719.3,1.0,4,4,4
2123000,852.3,713.4,1.0,4,4,4
2127000,850.6,707.5,1.0,4,4,4
2131000,847.2,695.8,1.0,4,4,4
2135000,840.4,672.3,1.0,4,4,4
2139000,835.8,646.6,1.0,4,4,4
2143000,830.2,626.7,1.0,4,4,4
2147000,827.1,607.4,1.0,4,4,4
2151000,823.8,588.1,1.0,4,4,4
2155000,820.9,569.3,1.0,4,4,4
2159000,818.6,551.9,1.0,4,4,4
2163000,817.1,538.4,1.0,4,4,4
2167000,814.8,527.2,1.0,4,4,4
2171000,813.1,517.4,1.0,4,4,4
2175000,812.1,506.9,1.0,4,4,4
2179000,812.0,505.6,1.0,4,4,4
2183000,811.9,505.8,1.0,4,4,4
2187000,811.9,505.8,1.0,4,4,4
2191000,811.9,505.7,1.0,4,4,4
2195000,811.8,505.4,1.0,4,4,4
2199000,811.7,504.9,1.0,1,4,4
2203000,811.9,505.3,1.0,1,4,4
2207000,812.1,505.7,1.0,1,4,4
2211000,812.6,506.3,1.0,1,4,4
2215000,813.7,507.4,1.0,1,4,4
2219000,814.1,510.1,1.0,1,4,4
2223000,815.1,512.7,1.0,1,1,1
2227000,816.0,513.3,1.0,1,1,1
2231000,816.3,514.9,1.0,1,1,1
2235000,816.5,518.0,1.0,1,1,1
2239000,816.4,519.3,1.0,1,1,1
2243000,816.5,520.4,1.0,1,1,1
2247000,816.6,520.8,1.0,1,1,1
2251000,816.8,522.7,1.0,1,1,1
2255000,816.9,522.9,1.0,1,1,1
2259000,816.9,522.9,1.0,1,1,1
2263000,816.9,522.9,1.0,1,1,1
2267000,817.0,523.0,1.0,1,1,1
2270000,816.9,523.1,1.0,1,1,1
2274000,816.3,523.2,1.0,1,1,1
2278000,816.3,523.1,1.0,1,1,1
2282000,816.4,523.1,1.0,1,1,1
2286000,816.5,523.2,1.0,1,1,1
2290000,816.7,523.2,1.0,1,1,1
2294000,816.8,523.1,1.0,1,1,1
2298000,817.0,523.0,1.0,1,1,1
2303000,817.1,523.1,1.0,1,1,1
2307000,817.2,522.7,1.0,1,1,1
2311000,817.4,522.5,1.0,1,1,1
2315000,817.4,522.5,1.0,1,1,1
2319000,817.7,522.5,1.0,1,1,1
2323000,817.9,522.6,1.0,2,1,4
2327000,818.5,522.8,1.0,2,1,4
2331000,819.0,523.0,1.0,2,1,4
2335000,793.9,528.7,1.0,2,1,4
2338000,794.2,529.6,1.0,2,1,4
2342000,794.3,531.4,1.0,2,1,4
2346000,794.5,534.0,1.0,2,1,4
2350000,794.3,536.3,1.0,1,1,1
2354000,794.0,536.9,1.0,1,1,1
2358000,794.4,537.6,1.0,1,1,1
2362000,794.5,538.4,1.0,1,1,1
2366000,794.6,538.6,1.0,1,1,1
2371000,794.6,538.9,1.0,1,1,1
2375000,794.7,539.8,1.0,1,1,1
2379000,794.6,540.7,1.0,1,1,1
2383000,794.9,541.3,1.0,1,1,1
2387000,795.1,541.9,1.0,1,1,1
2391000,795.5,543.4,1.0,1,1,1
2395000,795.6,543.7,1.0,1,1,1
2399000,795.7,543.9,1.0,1,1,1
2403000,795.7,546.6,1.0,1,1,1
2407000,795.6,546.8,1.0,1,1,1
2411000,795.0,547.8,1.0,1,1,1
2415000,794.5,548.7,1.0,1,1,1
2419000,794.3,548.7,1.0,1,1,1
2423000,794.3,549.3,1.0,1,1,1
2427000,794.9,549.7,1.0,1,1,1
2431000,794.9,550.0,1.0,1,1,1
2435000,795.2,550.3,1.0,1,1,1
2439000,795.2,550.3,1.0,1,1,1
2443000,795.4,550.4,1.0,1,1,1
2447000,795.5,551.3,1.0,1,1,1
2451000,795.7,551.2,1.0,1,1,1
2455000,796.2,551.7,1.0,1,1,1
2459000,796.6,551.9,1.0,1,1,1
2463000,797.5,552.1,1.0,1,1,1
2467000,797.8,552.3,1.0,1,1,1
2471000,797.5,552.4,1.0,1,1,1
2475000,797.3,553.6,1.0,1,1,1
2479000,797.1,553.6,1.0,1,1,1
2483000,796.9,553.6,1.0,1,1,1
2487000,796.8,553.6,1.0,1,1,1
2491000,796.7,553.5,1.0,1,1,1
2495000,795.9,551.9,1.0,1,1,1
2499000,795.4,551.5,1.0,1,1,1
2503000,795.8,551.5,1.0,1,1,1
2507000,795.9,551.4,1.0,1,1,1
2511000,795.9,551.2,1.0,1,1,1
2515000,796.8,550.8,1.0,1,1,1
2519000,796.9,550.4,1.0,1,1,1
2523000,797.0,550.3,1.0,1,1,1
2527000,797.0,549.9,1.0,1,1,1
2531000,796.9,549.1,1.0,1,1,1
2535000,796.5,548.6,1.0,1,1,1
2539000,796.5,547.1,1.0,1,1,1
2543000,796.4,546.7,1.0,1,1,1
2547000,796.6,546.6,1.0,1,1,1
2551000,796.8,546.5,1.0,1,1,1
2555000,796.6,546.5,1.0,1,1,1
2559000,796.4,545.8,1.0,1,1,1
