Index	Time	X_coord	Y_coord	Confidence
111	445000	680.1	502.4	0
112	449000	678.4	505.3	0
113	453000	676.2	506.0	0
114	457000	673.1	506.2	0
115	461000	669.0	506.5	0
116	465000	664.9	507.9	0
117	469000	660.2	508.0	0
118	473000	658.7	508.0	0
119	477000	658.1	507.9	0
120	481000	658.4	507.7	0
121	485000	658.7	507.8	0
122	489000	659.3	507.6	0
123	490000	660.3	507.4	0
124	491000	661.7	507.0	0
125	492000	662.3	507.0	0
126	493000	662.8	507.0	0
127	494000	664.5	506.8	0
128	495000	666.1	507.3	0
129	500000	667.7	506.8	0
130	504000	668.7	506.7	0
131	508000	669.0	506.6	0
132	512000	669.8	505.8	0
133	516000	672.1	505.5	0
134	520000	672.6	505.4	0
135	524000	673.1	505.3	0
136	528000	674.0	505.1	0
137	533000	674.9	505.0	0
138	537000	675.2	504.8	1
139	541000	675.5	504.5	1
140	545000	669.6	504.7	1
141	549000	663.7	504.9	1
142	553000	657.9	504.0	1
143	557000	657.1	502.8	1
144	561000	656.2	502.8	1
145	570000	656.6	503.2	1
146	574000	657.0	503.7	1
147	578000	658.1	503.7	1
148	582000	658.8	503.8	1
149	586000	665.0	505.4	1
150	590000	666.7	505.5	1
151	594000	667.3	505.8	1
152	600000	667.6	506.5	1
153	604000	671.9	506.7	1
154	608000	672.8	506.5	1
155	612000	674.1	506.3	1
156	616000	674.6	506.1	1
157	620000	675.1	506.0	1
158	624000	675.4	505.4	1
159	628000	675.6	504.9	1
160	632000	677.6	504.4	1
161	634000	678.4	504.1	1
162	638000	679.3	504.0	1
163	642000	679.8	504.1	1
164	646000	680.2	503.6	1
165	650000	680.5	503.5	1
166	654000	680.8	503.8	1
167	658000	681.7	503.6	1
168	669000	682.0	503.6	1
169	673000	682.4	504.0	1
170	677000	683.3	503.8	1
171	681000	684.2	503.7	1
172	685000	684.0	503.9	1
173	689000	684.6	504.1	1
174	700000	685.1	503.7	1
175	704000	685.1	504.1	1
176	708000	685.0	504.2	1
177	712000	684.9	504.4	1
178	716000	684.7	507.9	1
179	720000	655.2	513.4	1
180	724000	626.6	518.3	1
181	728000	618.9	522.1	1
182	735000	609.7	525.5	1
183	739000	597.4	529.8	1
184	743000	585.0	531.9	1
185	747000	574.7	533.8	1
186	751000	569.6	534.1	1
187	755000	567.1	534.2	1
188	759000	564.6	534.3	1
189	763000	564.9	534.4	1
190	771000	565.0	534.4	1
191	775000	565.1	534.5	1
192	779000	565.1	534.6	1
193	783000	565.2	534.4	1
194	787000	565.2	534.2	1
195	791000	565.2	534.1	1
196	795000	565.2	534.0	1
197	803000	565.5	533.8	1
198	807000	565.7	533.7	1
199	811000	566.0	533.5	1
200	815000	566.2	533.0	1
201	819000	566.3	532.9	1
202	823000	566.3	532.8	1
203	827000	566.6	532.1	1
204	831000	566.6	531.2	1
205	835000	566.5	530.8	1
206	839000	566.5	530.4	0
207	843000	566.5	530.0	0
208	847000	566.6	529.5	0
209	851000	611.5	529.3	0
210	855000	611.9	529.8	0
211	859000	612.0	529.4	0
212	870000	612.2	528.9	0
213	874000	612.7	529.3	1
214	878000	613.1	529.4	1
215	882000	613.1	529.4	1
216	886000	613.1	528.4	1
217	890000	613.3	527.5	1
218	901000	613.4	527.0	1
219	905000	617.2	526.6	1
220	909000	619.0	526.3	1
221	913000	619.3	526.2	1
222	917000	619.3	525.0	1
223	921000	619.3	524.7	1
224	925000	619.3	524.7	1
225	929000	619.1	524.8	1
226	934000	618.8	525.0	1
227	938000	617.3	525.2	1
228	942000	616.2	525.3	1
229	946000	616.3	525.5	1
230	950000	616.3	525.5	1
231	954000	616.3	525.4	1
232	958000	616.4	525.2	1
233	962000	616.6	525.2	1
234	970000	616.7	525.4	1
235	974000	616.7	525.4	1
236	978000	616.7	525.4	1
237	982000	616.7	525.5	1
238	986000	616.6	525.6	1
239	990000	616.3	525.9	1
240	994000	616.1	525.9	1
241	1002000	616.0	526.0	1
242	1006000	615.6	526.5	1
243	1010000	615.8	526.9	1
244	1014000	615.6	526.7	1
245	1018000	615.4	526.7	1
246	1022000	615.1	526.8	1
247	1026000	614.9	527.1	1
248	1030000	614.9	527.0	1
249	1034000	615.0	526.9	1
250	1037000	615.1	527.2	1
251	1041000	615.0	527.3	1
252	1045000	615.4	527.3	1
253	1049000	615.8	527.5	1
254	1053000	615.9	527.8	1
255	1057000	615.9	528.5	1
256	1061000	616.1	528.4	1
257	1070000	616.3	528.3	1
258	1074000	616.0	528.3	1
259	1078000	616.0	528.2	1
260	1082000	616.1	527.8	1
261	1086000	616.2	527.6	1
262	1090000	616.5	528.0	1
263	1102000	616.8	528.3	1
264	1106000	616.5	529.1	1
265	1110000	616.4	529.2	1
266	1114000	616.4	529.4	1
267	1118000	616.2	529.6	1
268	1122000	616.1	529.6	1
269	1126000	616.0	529.3	1
270	1130000	615.4	529.6	1
271	1137000	615.3	529.8	1
272	1141000	615.2	529.8	1
273	1145000	615.2	529.5	1
274	1149000	615.2	529.3	1
275	1153000	615.3	529.1	1
276	1157000	615.5	529.5	1
277	1161000	615.7	529.8	1
278	1165000	615.9	529.8	1
279	1170000	615.9	529.8	1
280	1174000	616.0	530.0	1
281	1178000	616.0	530.0	1
282	1182000	615.9	530.0	1
283	1186000	616.4	529.8	1
284	1190000	617.0	529.7	1
285	1194000	616.9	529.6	1
286	1202000	616.9	529.8	1
287	1206000	616.7	529.9	1
288	1210000	616.3	530.3	1
289	1214000	616.3	530.8	1
290	1218000	616.2	531.2	1
291	1222000	616.6	531.2	1
292	1226000	616.6	531.2	1
293	1230000	616.6	531.1	1
294	1234000	616.6	531.3	1
295	1237000	616.8	531.1	1
296	1241000	617.1	530.9	1
297	1245000	617.2	531.0	1
298	1249000	617.2	531.0	1
299	1253000	617.3	531.2	1
300	1257000	616.9	531.4	1
301	1267000	617.1	531.6	1
302	1271000	617.2	531.8	1
303	1275000	617.2	531.9	1
304	1279000	617.7	532.2	1
305	1283000	618.1	532.4	1
306	1287000	618.4	532.6	1
307	1291000	618.4	532.7	1
308	1303000	618.6	532.8	1
309	1307000	618.7	532.6	1
310	1311000	618.9	532.5	1
311	1315000	619.2	532.3	1
312	1319000	619.5	532.1	1
313	1323000	619.7	532.6	1
314	1327000	619.8	533.1	1
315	1331000	619.8	533.3	1
316	1336000	619.8	533.2	1
317	1340000	619.9	533.2	1
318	1344000	619.9	533.2	1
319	1348000	620.1	533.2	1
320	1352000	620.3	533.2	1
321	1356000	620.4	533.2	1
322	1360000	620.3	533.6	1
323	1369000	620.6	533.6	1
324	1373000	620.9	533.7	1
325	1377000	621.7	533.7	1
326	1381000	636.4	532.7	1
327	1385000	663.2	530.9	1
328	1389000	693.8	528.2	1
329	1393000	727.5	530.7	1
330	1401000	750.3	527.2	1
331	1405000	755.5	526.5	1
332	1409000	757.1	525.9	1
333	1413000	750.2	525.2	1
334	1417000	743.3	523.7	1
335	1421000	733.1	523.1	1
336	1425000	733.4	523.2	1
337	1429000	733.8	523.2	1
338	1433000	734.3	523.7	1
339	1435000	734.5	524.3	1
340	1439000	721.7	523.9	1
341	1443000	708.8	523.3	1
342	1447000	700.4	523.0	1
343	1451000	701.0	523.8	1
344	1455000	701.5	524.6	1
345	1459000	705.1	524.7	1
346	1470000	708.3	525.5	1
347	1474000	711.5	525.7	1
348	1478000	714.1	526.0	1
349	1482000	715.2	526.0	1
350	1486000	716.2	526.1	1
351	1490000	717.0	526.1	1
352	1501000	721.3	526.4	1
353	1505000	722.3	526.5	1
354	1509000	728.5	527.0	1
355	1513000	729.2	527.0	1
356	1517000	721.0	526.2	1
357	1521000	712.8	525.8	1
358	1525000	710.0	525.2	1
359	1529000	709.1	525.7	1
360	1535000	709.0	525.9	1
361	1539000	709.2	526.1	1
362	1543000	707.8	526.0	1
363	1547000	706.5	525.5	1
364	1551000	703.7	524.9	1
365	1555000	704.5	525.1	1
366	1559000	703.7	525.1	1
367	1568000	702.8	525.1	1
368	1572000	702.5	525.0	1
369	1576000	702.3	524.9	1
370	1580000	701.6	524.3	1
371	1584000	700.9	524.2	1
372	1588000	700.2	524.2	1
373	1592000	699.6	524.2	1
374	1596000	699.6	524.2	1
375	1605000	699.5	524.5	1
376	1609000	697.3	524.4	1
377	1613000	695.1	524.3	1
378	1617000	695.9	524.2	1
379	1621000	696.2	524.3	1
380	1625000	696.5	524.2	1
381	1629000	697.1	524.3	1
382	1633000	697.7	524.3	1
383	1635000	701.3	525.6	1
384	1639000	704.9	526.9	1
385	1643000	706.5	527.4	1
386	1647000	708.0	527.9	1
387	1651000	713.0	528.6	1
388	1655000	717.9	529.3	1
389	1659000	719.5	529.7	1
390	1671000	719.6	529.6	1
391	1675000	723.8	529.9	1
392	1679000	719.2	529.1	1
393	1683000	714.6	528.3	1
394	1687000	714.0	527.5	1
395	1691000	713.4	526.7	1
396	1701000	714.7	526.1	1
397	1705000	715.9	525.8	1
398	1709000	716.5	525.6	1
399	1713000	716.3	525.4	1
400	1717000	716.2	525.7	1
401	1721000	716.2	525.6	1
402	1725000	715.4	525.8	1
403	1729000	714.5	526.1	1
404	1733000	713.7	526.9	1
405	1737000	714.1	527.9	1
406	1741000	714.5	528.2	1
407	1745000	715.4	528.6	1
408	1749000	717.1	529.2	1
409	1753000	718.1	529.7	1
410	1757000	718.2	530.0	1
411	1761000	718.3	530.2	1
412	1765000	722.3	530.5	1
413	1769000	722.9	530.7	1
414	1773000	723.4	530.6	1
415	1777000	725.9	530.8	1
416	1781000	728.3	530.5	1
417	1785000	729.5	530.4	1
418	1789000	730.5	530.3	1
419	1793000	731.4	529.8	1
420	1797000	733.3	529.4	1
421	1801000	733.4	529.1	1
422	1805000	734.2	528.9	1
423	1809000	735.7	528.7	1
424	1813000	737.4	528.4	1
425	1817000	737.7	528.3	1
426	1821000	738.0	528.3	1
427	1825000	738.4	528.5	1
428	1829000	738.2	528.6	1
429	1833000	738.0	528.5	1
430	1838000	738.4	528.8	1
431	1842000	738.5	528.7	1
432	1846000	738.6	528.9	1
433	1850000	738.4	528.9	1
434	1854000	738.2	528.9	1
435	1858000	737.9	529.2	1
436	1862000	737.5	529.2	1
437	1866000	742.5	529.6	1
438	1869000	747.5	530.8	1
439	1873000	756.2	532.4	1
440	1877000	764.6	538.2	1
441	1881000	770.9	539.6	1
442	1885000	773.7	540.1	1
443	1889000	770.5	540.2	1
444	1893000	767.3	539.9	1
445	1897000	765.2	539.7	1
446	1901000	763.0	538.4	1
447	1904000	760.8	538.8	1
448	1908000	758.5	539.1	1
449	1912000	759.8	540.7	1
450	1916000	761.1	540.9	1
451	1920000	761.1	541.1	1
452	1924000	761.1	540.8	1
453	1928000	766.5	541.3	1
454	1932000	766.6	541.3	1
455	1938000	768.3	541.4	1
456	1942000	770.6	541.4	1
457	1946000	772.8	541.5	1
458	1950000	774.6	541.3	1
459	1954000	776.4	541.2	1
460	1958000	777.5	541.5	1
461	1962000	778.7	541.8	1
462	1966000	779.9	541.9	1
463	1969000	780.3	541.9	1
464	1973000	780.7	541.5	1
465	1977000	782.9	541.3	1
466	1981000	783.3	541.1	1
467	1985000	783.6	541.0	1
468	1989000	785.7	540.8	1
469	1993000	786.6	540.5	1
470	1997000	786.5	540.3	1
471	2001000	787.0	540.1	1
472	2005000	787.5	539.4	1
473	2009000	787.8	539.4	1
474	2013000	788.2	539.3	1
475	2017000	788.5	539.5	1
476	2021000	788.5	539.2	1
477	2025000	788.6	539.0	1
478	2029000	789.1	538.8	1
479	2033000	789.4	538.9	1
480	2037000	789.7	539.0	1
481	2041000	789.9	539.1	1
482	2045000	790.2	538.9	1
483	2049000	790.0	538.7	1
484	2053000	790.3	538.6	1
485	2057000	790.5	538.6	1
486	2061000	790.6	538.6	1
487	2065000	791.7	538.4	1
488	2069000	792.7	538.1	1
489	2073000	792.6	537.7	1
490	2077000	792.8	538.1	1
491	2081000	793.1	537.9	1
492	2085000	793.8	537.7	1
493	2089000	794.2	537.8	1
494	2093000	794.2	537.3	1
495	2097000	794.1	536.9	1
496	2102000	794.1	537.4	1
497	2106000	794.1	537.5	1
498	2110000	794.2	537.6	1
499	2114000	794.7	537.7	1
500	2118000	794.4	537.4	1
501	2122000	794.3	537.1	1
502	2126000	794.3	537.2	1
503	2130000	794.2	537.2	1
504	2134000	793.9	537.5	1
505	2137000	793.8	537.8	1
506	2141000	793.8	538.1	1
507	2145000	793.9	538.0	1
508	2149000	793.6	538.4	1
509	2153000	793.9	538.5	1
510	2157000	793.3	538.5	1
511	2161000	792.8	538.4	1
512	2165000	793.3	538.4	1
513	2169000	793.5	538.2	1
514	2173000	793.5	538.3	1
515	2177000	793.5	538.0	1
516	2181000	793.4	538.0	1
517	2185000	793.3	538.0	1
518	2189000	792.8	538.3	1
519	2193000	792.2	538.5	1
520	2197000	791.9	537.6	1
521	2201000	791.6	537.3	1
522	2205000	790.6	536.9	1
523	2209000	790.3	537.0	1
524	2213000	790.2	537.2	1
525	2217000	790.3	537.1	1
526	2221000	790.3	537.8	1
527	2225000	790.3	537.7	1
528	2229000	791.6	537.9	1
529	2233000	791.6	538.0	1
530	2237000	791.7	537.9	1
531	2241000	793.6	537.9	1
532	2245000	793.8	538.2	1
533	2249000	794.6	537.6	1
534	2253000	795.4	537.1	1
535	2257000	795.7	537.0	1
536	2261000	795.9	537.0	1
537	2265000	796.3	536.8	1
538	2269000	796.6	537.1	1
539	2273000	797.0	537.4	1
540	2277000	797.5	537.7	1
541	2281000	797.8	538.0	1
542	2285000	797.9	538.2	1
543	2289000	797.9	538.1	1
544	2293000	797.7	538.3	1
545	2297000	797.5	538.5	1
546	2301000	797.5	538.5	1
547	2305000	796.1	538.6	1
548	2309000	794.7	538.5	1
549	2313000	794.4	538.5	1
550	2317000	794.9	538.6	1
551	2321000	794.7	538.7	1
552	2325000	794.6	538.9	1
553	2329000	794.6	539.0	1
554	2333000	794.5	538.7	1
555	2337000	793.4	539.0	1
556	2341000	792.2	538.5	1
557	2345000	768.2	536.3	1
558	2349000	740.4	533.0	1
559	2353000	732.1	531.3	1
560	2357000	692.3	527.3	1
561	2361000	683.7	525.7	1
562	2365000	670.8	524.4	1
563	2369000	665.2	522.5	1
564	2373000	664.0	520.2	1
565	2377000	669.5	517.9	1
566	2381000	675.0	517.3	1
567	2385000	676.6	517.1	1
568	2389000	678.3	516.7	1
569	2393000	678.5	516.7	1
570	2397000	678.7	516.6	1
571	2401000	678.9	516.5	1
572	2405000	679.1	516.4	1
573	2409000	679.9	516.2	1
574	2413000	680.6	515.9	1
575	2417000	681.3	515.1	1
576	2421000	682.1	515.2	1
577	2425000	682.8	515.2	1
578	2429000	682.8	514.8	1
579	2433000	682.9	515.0	1
580	2437000	682.9	515.2	1
581	2441000	683.2	515.2	1
582	2445000	683.2	515.3	1
583	2449000	683.2	515.7	1
584	2453000	683.3	515.8	1
585	2457000	683.4	515.8	1
586	2461000	683.4	516.1	1
587	2465000	683.4	516.1	1
588	2469000	683.4	516.3	1
589	2473000	683.4	516.6	1
590	2477000	683.4	516.8	1
591	2481000	683.4	517.0	1
592	2485000	683.4	517.3	1
593	2489000	683.4	517.5	1
594	2493000	683.4	517.7	1
595	2497000	683.6	517.3	1
596	2501000	684.2	517.5	1
597	2505000	684.4	517.7	1
598	2509000	684.6	517.7	1
599	2513000	685.0	517.7	1
600	2517000	685.2	517.9	1
601	2521000	685.3	518.1	1
602	2525000	685.2	518.1	1
603	2529000	685.0	518.4	1
604	2533000	684.8	518.8	1
605	2537000	684.7	518.6	1
606	2541000	684.6	518.6	1
607	2545000	684.5	518.7	1
608	2549000	684.5	518.4	1
609	2553000	683.8	518.4	1
610	2557000	683.8	518.5	1
611	2561000	683.8	518.6	1
612	2565000	683.8	518.6	1
613	2569000	683.8	518.7	1
614	2573000	683.8	519.2	1
615	2577000	683.6	519.6	1
616	2581000	683.6	520.1	1
617	2585000	683.7	520.1	1
618	2589000	683.6	520.1	1
619	2593000	683.6	520.2	1
620	2597000	683.5	520.2	1
621	2601000	683.4	520.7	1
622	2605000	683.2	520.7	1
623	2609000	682.9	520.7	1
624	2613000	682.6	520.8	1
625	2617000	682.3	520.9	1
626	2621000	682.2	520.9	1
627	2625000	682.4	521.3	1
628	2629000	682.1	521.6	1
629	2633000	682.2	521.9	1
630	2636000	681.9	522.2	1
631	2640000	681.7	522.2	1
632	2644000	681.1	522.5	1
633	2648000	680.7	522.6	1
634	2652000	680.0	522.7	0
635	2656000	676.3	523.1	0
636	2660000	672.8	523.6	0
637	2664000	663.9	527.5	0
638	2669000	645.9	531.2	0
639	2673000	646.9	535.0	0
640	2677000	648.0	535.7	0
641	2681000	654.3	535.6	0
642	2685000	661.8	535.4	0
643	2689000	669.2	534.2	0
644	2693000	671.5	533.3	0
645	2697000	672.7	532.3	0
646	2701000	673.2	531.8	0
647	2705000	673.8	531.3	0
648	2709000	671.4	545.6	0
649	2713000	665.4	600.0	0
650	2717000	660.3	657.5	0
651	2721000	648.1	717.1	0
652	2725000	643.9	739.6	0
653	2729000	642.8	745.1	0
654	2733000	641.7	750.7	0
655	2738000	640.7	756.3	0
656	2742000	639.5	761.9	0
657	2746000	639.5	761.9	0
658	2750000	0.0	0.0	0
659	2754000	0.0	0.0	0
660	2758000	0.0	0.0	0
661	2762000	0.0	0.0	0
662	2766000	0.0	0.0	0
663	2769000	0.0	0.0	0
664	2773000	0.0	0.0	0
665	2777000	698.6	672.2	0
666	2781000	698.7	672.2	0
667	2785000	698.0	668.2	0
668	2789000	697.4	664.3	0
669	2793000	696.0	656.3	0
670	2797000	693.2	640.4	0
671	2801000	692.5	626.1	0
672	2805000	692.5	612.0	0
673	2809000	692.7	597.3	0
674	2813000	692.9	582.1	0
675	2817000	693.5	567.2	0
676	2821000	694.1	552.9	0
677	2825000	694.8	536.9	0
678	2829000	697.0	525.1	0
679	2833000	697.9	515.1	0
680	2837000	698.4	507.1	0
681	2841000	698.4	503.7	0
682	2845000	698.3	503.9	0
683	2849000	698.2	504.1	0
684	2853000	698.2	504.7	0
685	2857000	698.2	505.7	0
686	2861000	698.1	506.6	0
687	2865000	698.1	506.7	0
688	2869000	698.1	506.7	0
689	2873000	697.9	507.0	0
690	2877000	697.7	507.2	0
691	2881000	697.3	507.3	0
692	2885000	696.4	507.4	0
693	2889000	695.9	507.6	0
694	2893000	680.3	504.9	0
695	2897000	679.6	509.5	0
696	2901000	678.2	518.4	0
697	2905000	674.6	526.8	0
698	2909000	671.3	532.0	0
699	2913000	668.6	536.0	0
700	2917000	665.8	537.9	0
701	2921000	662.8	540.0	0
702	2925000	659.2	542.2	0
703	2929000	656.0	543.7	0
704	2933000	653.3	544.2	0
705	2937000	649.7	544.8	0
706	2941000	647.6	546.2	0
707	2945000	644.5	546.4	0
708	2949000	641.8	546.6	0
709	2953000	641.1	546.7	0
710	2957000	638.9	546.8	0
711	2961000	638.1	546.7	0
712	2965000	637.7	546.6	1
713	2969000	637.9	546.0	1
714	2973000	638.1	545.8	1
715	2977000	640.1	545.5	1
716	2981000	640.8	545.2	1
717	2985000	641.6	545.1	1
718	2989000	641.9	545.1	1
719	2993000	642.2	544.9	1
720	2997000	642.3	544.8	1
721	3001000	643.5	544.5	1
722	3004000	644.1	544.1	1
723	3008000	644.7	544.0	1
724	3012000	645.2	543.5	1
725	3016000	645.9	543.2	1
726	3020000	646.5	543.0	1
727	3024000	647.0	542.0	1
728	3028000	647.3	541.8	1
729	3032000	647.5	541.7	1
730	3037000	648.5	540.7	1
731	3041000	648.4	540.7	1
732	3045000	648.6	540.7	1
733	3049000	648.7	540.6	1
734	3053000	649.1	540.8	1
735	3057000	649.0	541.1	1
736	3061000	649.0	541.2	1
737	3065000	649.1	541.2	1
738	3069000	649.0	541.4	1
739	3073000	649.2	541.1	1
740	3077000	649.3	541.2	1
741	3081000	649.5	541.2	1
742	3085000	649.6	541.2	1
743	3089000	649.8	541.2	1
744	3093000	650.0	541.1	1
745	3097000	650.0	541.3	1
746	3101000	650.1	541.4	1
747	3105000	650.7	540.9	1
748	3109000	651.0	540.7	1
749	3113000	651.3	540.6	1
750	3117000	651.7	540.5	1
751	3121000	651.8	540.4	1
752	3125000	651.8	540.8	1
753	3129000	653.3	541.1	1
754	3133000	657.6	543.8	1
755	3137000	666.9	545.3	1
756	3141000	676.2	546.8	1
757	3145000	679.0	546.7	1
758	3149000	680.3	546.7	1
759	3153000	680.7	548.3	1
760	3157000	679.2	548.9	1
761	3161000	678.9	549.0	1
762	3165000	679.2	549.0	1
763	3169000	679.5	548.1	1
764	3173000	680.9	547.2	1
765	3177000	682.0	547.6	1
766	3181000	682.4	548.1	1
767	3185000	682.7	548.5	1
768	3189000	683.0	548.7	1
769	3193000	683.4	548.8	1
770	3197000	684.1	549.1	1
771	3201000	684.3	548.9	1
772	3205000	684.5	548.7	1
773	3209000	685.0	547.9	1
774	3213000	685.5	547.4	1
775	3217000	686.3	546.7	1
776	3221000	686.3	546.8	1
777	3225000	686.5	546.9	1
778	3229000	686.9	547.4	1
779	3233000	686.9	547.4	1
780	3237000	687.0	547.3	1
781	3241000	689.0	547.1	1
782	3245000	689.8	546.9	1
783	3249000	690.6	546.7	1
784	3253000	691.3	546.4	1
785	3257000	691.6	546.6	1
786	3261000	692.4	546.5	1
787	3265000	692.7	546.6	1
788	3269000	692.9	546.7	1
789	3273000	693.3	546.6	1
790	3277000	693.7	546.5	1
791	3281000	694.0	546.5	1
792	3285000	694.4	546.2	1
793	3289000	694.5	546.2	1
794	3293000	694.6	545.8	1
795	3297000	694.8	546.0	1
796	3301000	695.2	545.7	1
797	3305000	695.8	545.5	1
798	3309000	696.4	545.4	1
799	3313000	696.6	545.2	1
800	3317000	696.5	545.0	1
801	3321000	696.6	545.0	1
802	3325000	696.7	545.1	1
803	3329000	696.9	545.2	1
804	3333000	696.9	545.4	1
805	3337000	697.0	545.3	1
806	3341000	697.5	545.9	1
807	3345000	697.5	545.6	1
808	3349000	697.4	545.9	1
809	3353000	697.4	546.3	1
810	3357000	697.3	546.8	1
811	3361000	697.9	547.1	1
812	3365000	698.6	547.4	1
813	3369000	698.7	547.4	1
814	3372000	698.7	547.3	1
815	3376000	699.5	547.3	1
816	3380000	700.3	547.5	1
817	3384000	700.6	547.7	1
818	3388000	700.6	547.2	1
819	3392000	700.7	547.1	1
820	3396000	700.7	546.9	1
821	3400000	701.1	546.4	1
822	3405000	701.1	546.7	1
823	3409000	701.1	546.6	1
824	3413000	700.9	546.5	1
825	3417000	700.9	546.8	1
826	3421000	700.9	546.5	1
827	3425000	700.9	546.9	1
828	3429000	701.1	547.1	1
829	3433000	701.3	547.1	1
830	3437000	702.0	547.2	1
831	3441000	702.0	547.5	1
832	3445000	702.1	547.8	1
833	3449000	702.1	548.0	1
834	3453000	702.1	547.8	1
835	3457000	702.1	548.0	1
836	3461000	701.8	547.9	1
837	3465000	702.1	547.8	1
838	3469000	702.0	547.4	1
839	3473000	701.9	547.8	1
840	3477000	701.5	547.2	1
841	3481000	701.3	547.1	1
842	3485000	701.2	547.4	1
843	3489000	701.2	547.6	1
844	3493000	701.1	548.4	1
845	3497000	701.3	548.7	1
846	3501000	701.5	549.1	1
847	3505000	701.9	549.6	1
848	3509000	702.1	550.1	1
849	3513000	702.3	550.2	1
850	3517000	702.5	550.2	1
851	3521000	702.4	550.0	1
852	3525000	702.4	549.9	1
853	3529000	702.3	549.7	1
854	3533000	702.4	549.2	1
855	3537000	702.4	548.7	1
856	3541000	702.6	548.6	1
857	3545000	703.2	548.6	1
858	3549000	703.9	548.7	1
859	3553000	703.9	548.9	1
860	3557000	704.5	549.1	1
861	3561000	705.2	549.2	1
862	3565000	705.1	549.5	1
863	3569000	705.1	549.9	1
864	3573000	705.1	549.9	1
865	3577000	705.1	549.9	1
866	3581000	705.1	550.2	1
867	3585000	705.4	550.4	1
868	3589000	705.4	550.6	1
869	3593000	705.4	550.3	1
870	3597000	705.3	550.7	1
871	3601000	705.3	550.6	1
872	3605000	705.7	550.5	1
873	3609000	705.8	550.6	1
874	3613000	706.0	550.2	1
875	3617000	706.1	550.0	1
876	3621000	705.8	549.9	1
877	3625000	705.8	549.9	1
878	3629000	705.9	549.9	1
879	3633000	706.3	550.0	1
880	3637000	706.7	550.0	1
881	3641000	706.9	550.1	1
882	3645000	707.0	551.9	1
883	3649000	707.3	552.2	1
884	3653000	707.1	552.3	1
885	3657000	707.1	552.1	1
886	3661000	707.2	552.2	1
887	3665000	707.3	552.3	1
