Index	Time	X_coord	Y_coord	Confidence
117	534000	675.3	253.1	1
118	538000	675.4	253.1	1
119	542000	675.6	254.4	1
120	546000	675.5	254.4	1
121	550000	675.8	254.4	1
122	554000	675.7	255.0	1
123	558000	675.8	254.9	1
124	569000	675.9	255.6	1
125	573000	675.6	254.5	1
126	577000	675.4	255.3	1
127	581000	675.5	254.6	1
128	585000	675.3	253.8	1
129	589000	675.1	254.4	1
130	601000	674.7	253.3	1
131	605000	674.6	252.2	1
132	609000	674.9	251.9	1
133	613000	675.1	251.9	1
134	617000	675.0	251.8	1
135	621000	674.9	252.1	1
136	625000	674.4	251.6	1
137	629000	670.7	250.7	1
138	633000	671.9	251.3	1
139	637000	672.3	251.8	1
140	638000	672.7	252.1	1
141	639000	673.8	252.6	1
142	642000	674.9	253.6	1
143	646000	675.2	252.7	1
144	650000	675.9	257.4	1
145	654000	684.6	262.8	1
146	670000	704.4	274.6	1
147	674000	749.8	288.9	1
148	678000	789.9	308.8	1
149	682000	812.1	317.1	1
150	686000	835.2	322.9	1
151	702000	844.6	328.1	1
152	706000	845.2	333.6	1
153	710000	843.3	337.5	1
154	714000	842.9	337.8	1
155	718000	843.4	338.1	1
156	722000	844.1	344.0	1
157	726000	848.0	344.6	1
158	735000	851.8	343.4	1
159	739000	851.4	342.8	1
160	743000	851.8	342.7	1
161	747000	850.4	342.4	1
162	751000	850.6	343.2	1
163	755000	850.8	344.0	1
164	768000	851.3	344.9	1
165	772000	851.2	345.9	1
166	776000	851.1	346.4	1
167	780000	850.4	346.3	1
168	784000	850.0	346.4	1
169	788000	849.6	346.6	1
170	792000	849.3	344.8	1
171	796000	849.1	345.1	1
172	802000	848.8	345.4	1
173	806000	848.7	347.7	1
174	810000	849.1	349.1	1
175	814000	849.3	348.2	1
176	818000	850.1	348.2	1
177	822000	850.0	346.8	1
178	826000	850.0	346.2	1
179	830000	850.0	345.9	1
180	835000	849.6	346.4	1
181	839000	849.8	346.9	1
182	843000	850.1	347.4	1
183	847000	850.6	347.9	1
184	851000	851.1	349.4	1
185	855000	850.7	350.9	1
186	859000	850.3	351.4	1
187	863000	850.1	351.3	1
188	867000	849.9	351.2	1
189	871000	850.0	351.8	1
190	875000	849.6	351.9	1
191	879000	849.7	352.0	1
192	883000	849.7	351.8	1
193	887000	848.7	351.6	1
194	891000	850.1	353.1	1
195	895000	850.3	352.1	1
196	899000	850.6	352.3	1
197	902000	849.0	352.3	1
198	906000	849.0	352.6	1
199	910000	848.3	352.8	1
200	914000	847.6	353.2	1
201	918000	847.7	351.6	1
202	922000	848.0	352.8	1
203	926000	848.8	353.1	1
204	930000	849.5	352.9	1
205	935000	849.5	353.2	1
206	939000	849.3	353.3	1
207	943000	849.7	353.9	1
208	947000	848.9	353.9	1
209	951000	848.9	354.1	1
210	955000	848.7	355.5	1
211	959000	849.0	357.0	1
212	963000	848.7	356.2	1
213	967000	848.6	355.4	1
214	970000	848.4	352.7	1
215	974000	847.2	348.0	1
216	978000	846.3	348.2	1
217	982000	845.4	347.4	1
218	986000	843.6	346.4	1
219	990000	841.6	344.5	1
220	994000	840.1	337.9	1
221	998000	839.3	331.4	1
222	1002000	838.9	331.4	1
223	1006000	837.9	331.3	1
224	1010000	836.3	319.1	1
225	1014000	837.1	318.0	1
226	1018000	837.8	311.5	1
227	1022000	838.1	311.0	1
228	1026000	837.9	305.1	1
229	1030000	837.7	303.1	1
230	1034000	837.7	302.3	1
231	1038000	837.4	299.0	1
232	1042000	836.4	289.4	1
233	1046000	835.1	289.0	1
234	1050000	835.7	288.8	1
235	1054000	836.0	279.3	1
236	1058000	836.5	279.7	1
237	1062000	836.8	275.0	1
238	1066000	836.5	270.3	1
239	1070000	836.0	260.5	1
240	1074000	837.8	255.6	1
241	1078000	838.9	241.9	1
242	1082000	835.1	232.7	1
243	1086000	833.8	222.8	1
244	1090000	832.9	219.7	1
245	1094000	829.9	214.5	1
246	1098000	831.4	212.8	1
247	1103000	827.8	203.6	1
248	1107000	824.0	189.5	1
249	1111000	824.1	176.0	1
250	1115000	823.8	171.4	1
251	1119000	823.5	166.8	1
252	1123000	822.7	167.6	1
253	1127000	818.9	165.1	1
254	1131000	818.2	162.8	1
255	1135000	817.2	157.4	1
256	1138000	817.9	157.1	1
257	1142000	816.5	156.5	1
258	1146000	816.1	152.2	1
259	1150000	816.4	147.8	1
260	1154000	812.6	143.2	1
261	1158000	808.9	138.6	1
262	1162000	808.6	129.5	1
263	1166000	811.0	126.9	1
264	1170000	813.4	124.4	1
265	1174000	814.7	122.5	1
266	1178000	815.3	120.7	1
267	1182000	816.0	119.5	1
268	1186000	817.1	118.3	1
269	1190000	818.1	111.0	1
270	1194000	826.0	108.0	1
271	1198000	828.0	107.2	1
272	1202000	830.0	106.5	1
273	1206000	832.0	105.7	1
274	1210000	834.0	105.0	1
275	1214000	827.9	124.8	1
276	1218000	828.5	123.9	1
277	1222000	829.2	123.0	1
278	1226000	825.9	121.1	1
279	1230000	824.1	119.5	1
280	1234000	824.3	118.0	1
281	1238000	819.5	117.9	1
282	1242000	819.3	118.2	1
283	1246000	821.3	120.2	1
284	1250000	823.3	120.2	1
285	1254000	823.1	121.9	1
286	1258000	826.6	123.9	1
287	1262000	826.4	121.7	1
288	1266000	826.3	121.2	1
289	1270000	825.4	121.5	1
290	1274000	827.0	120.0	1
291	1278000	825.5	122.4	1
292	1282000	828.1	125.0	1
293	1286000	826.5	127.6	1
294	1290000	824.9	130.1	1
295	1294000	822.6	132.3	1
296	1298000	821.9	133.3	1
297	1302000	824.5	128.9	1
298	1306000	827.1	124.6	1
299	1310000	824.5	127.2	1
300	1314000	821.8	126.4	1
301	1318000	822.6	125.9	1
302	1322000	823.5	125.7	1
303	1326000	826.6	125.8	1
304	1330000	828.7	120.6	1
305	1334000	826.8	118.6	1
306	1338000	826.0	116.7	1
307	1342000	825.8	116.8	1
308	1346000	825.5	116.8	1
309	1350000	823.8	117.6	1
310	1354000	822.1	120.0	1
311	1358000	818.1	125.3	1
312	1362000	814.1	130.7	1
313	1366000	814.9	130.3	1
314	1371000	812.3	130.0	1
315	1375000	809.7	129.6	1
316	1379000	803.5	123.6	1
317	1383000	792.4	117.2	1
318	1387000	762.5	110.8	1
319	1391000	715.3	103.0	1
320	1395000	626.1	88.6	1
321	1399000	539.3	81.3	1
322	1402000	516.8	77.6	1
323	1406000	512.8	57.3	1
324	1410000	511.8	52.3	1
325	1414000	510.9	47.3	1
326	1418000	509.9	42.3	1
327	1422000	509.0	37.4	1
328	1426000	508.9	37.6	1
329	1430000	508.9	37.6	1
330	1434000	508.9	37.8	1
331	1438000	508.9	37.8	1
332	1442000	508.8	38.0	1
333	1446000	503.4	38.6	1
334	1450000	497.9	39.5	1
335	1454000	497.9	39.5	1
336	1458000	497.8	39.6	1
337	1462000	497.7	39.8	1
338	1466000	366.9	80.1	1
339	1471000	366.9	80.1	1
340	1475000	366.9	80.2	1
341	1479000	366.9	80.2	1
342	1483000	366.9	80.3	1
343	1487000	366.9	80.3	1
344	1491000	366.8	80.4	1
345	1495000	364.7	80.6	1
346	1499000	362.5	80.8	1
347	1502000	362.5	80.8	1
348	1506000	362.5	80.8	1
349	1510000	362.5	80.8	1
350	1514000	363.1	81.8	1
351	1518000	363.6	82.8	1
352	1522000	363.7	82.7	1
353	1526000	363.7	82.7	1
354	1530000	363.7	82.6	1
355	1534000	359.8	82.2	1
356	1538000	337.8	91.6	1
357	1542000	337.8	91.4	1
358	1546000	337.9	91.2	1
359	1550000	337.9	91.2	1
360	1554000	337.9	91.1	1
361	1558000	337.9	91.1	1
362	1562000	337.9	91.1	1
363	1566000	337.9	91.0	1
364	1570000	337.9	91.0	1
365	1574000	337.8	90.9	1
366	1578000	340.4	92.6	1
367	1582000	343.0	94.3	1
368	1586000	345.0	95.2	1
369	1590000	352.2	99.3	1
370	1594000	352.2	99.3	1
371	1598000	352.1	99.5	1
372	1602000	352.1	99.5	1
373	1606000	352.0	99.6	1
374	1610000	352.0	99.6	1
375	1614000	351.9	99.7	1
376	1618000	350.8	99.3	1
377	1622000	349.6	99.1	1
378	1626000	349.5	99.2	1
379	1630000	349.5	99.2	1
380	1634000	349.4	99.2	1
381	1638000	347.0	98.5	1
382	1642000	335.5	95.3	1
383	1646000	335.4	95.4	1
384	1650000	335.3	95.5	1
385	1654000	335.3	95.5	1
386	1658000	335.3	95.6	1
387	1662000	333.1	93.4	1
388	1666000	330.9	91.2	1
389	1670000	329.1	87.5	1
390	1674000	331.7	88.2	1
391	1678000	336.8	89.5	1
392	1682000	342.0	91.0	1
393	1686000	343.3	91.3	1
394	1690000	344.6	91.7	1
395	1694000	340.8	93.6	1
396	1698000	336.9	95.4	1
397	1702000	326.7	98.3	1
398	1706000	326.7	98.3	1
399	1710000	332.9	99.9	1
400	1714000	339.1	101.5	1
401	1718000	351.6	104.6	1
402	1722000	351.7	105.8	1
403	1726000	351.9	107.1	1
404	1730000	352.2	109.4	1
405	1734000	352.2	109.4	1
406	1739000	352.2	109.3	1
407	1743000	347.4	108.0	1
408	1747000	342.5	106.7	1
409	1751000	332.9	104.0	1
410	1755000	333.0	103.9	1
411	1759000	334.7	102.4	1
412	1763000	336.4	100.9	1
413	1767000	339.7	99.7	1
414	1770000	342.0	100.2	1
415	1774000	344.3	100.7	1
416	1778000	344.8	101.2	1
417	1782000	349.1	103.3	1
418	1786000	349.1	105.4	1
419	1790000	349.1	106.0	1
420	1794000	349.1	106.6	1
421	1798000	349.1	107.1	1
422	1802000	349.0	107.7	1
423	1806000	349.4	108.7	1
424	1810000	349.7	109.7	1
425	1814000	349.6	109.8	1
426	1818000	353.2	119.5	1
427	1822000	353.5	119.2	1
428	1826000	351.5	118.2	1
429	1830000	350.0	116.6	1
430	1834000	351.3	116.7	1
431	1838000	351.5	117.3	1
432	1842000	351.6	117.9	1
433	1846000	351.9	119.1	1
434	1850000	354.5	122.9	1
435	1854000	356.6	126.6	1
436	1858000	355.2	125.6	1
437	1862000	353.9	125.3	1
438	1866000	350.5	124.9	1
439	1870000	349.8	124.9	1
440	1874000	348.8	123.4	1
441	1878000	347.8	122.0	1
442	1882000	346.6	117.7	1
443	1886000	346.6	117.7	1
444	1890000	347.0	116.3	1
445	1894000	347.3	115.0	1
446	1898000	347.7	113.5	1
447	1902000	373.0	115.6	1
448	1906000	398.8	117.7	1
449	1910000	440.6	103.4	1
450	1914000	483.4	88.7	1
451	1918000	515.9	88.8	1
452	1922000	542.6	88.5	1
453	1926000	576.0	82.2	1
454	1930000	650.2	78.1	1
455	1934000	694.0	54.2	1
456	1938000	700.9	55.4	1
457	1942000	701.7	55.0	1
458	1946000	702.4	54.7	1
459	1950000	703.9	53.1	1
460	1954000	717.8	52.3	1
461	1958000	723.0	50.9	1
462	1962000	724.3	50.5	1
463	1966000	725.6	50.2	1
464	1970000	725.5	50.5	1
465	1974000	725.5	50.8	1
466	1978000	721.4	54.7	1
467	1982000	719.9	57.4	1
468	1986000	719.9	57.5	1
469	1990000	721.2	57.6	1
470	1994000	722.4	57.6	1
471	1998000	724.8	56.4	1
472	2002000	724.0	59.0	1
473	2006000	726.1	61.7	1
474	2010000	724.1	63.8	1
475	2014000	722.1	64.4	1
476	2018000	719.1	66.5	1
477	2022000	716.6	76.2	1
478	2026000	714.1	86.0	1
479	2030000	709.1	89.8	1
480	2034000	709.2	89.8	1
481	2038000	704.6	91.0	1
482	2042000	700.1	92.2	1
483	2046000	696.0	91.0	1
484	2050000	705.8	90.9	1
485	2054000	715.5	78.0	1
486	2058000	722.4	65.0	1
487	2062000	723.2	66.9	1
488	2066000	724.0	66.5	1
489	2070000	722.2	69.7	1
490	2074000	720.5	70.7	1
491	2078000	718.2	71.7	1
492	2082000	716.0	81.7	1
493	2086000	710.1	84.2	1
494	2090000	709.1	82.6	1
495	2094000	715.1	81.5	1
496	2098000	721.1	75.3	1
497	2103000	724.5	73.2	1
498	2107000	726.2	71.0	1
499	2111000	721.3	75.2	1
500	2115000	725.0	77.6	1
501	2119000	724.4	78.4	1
502	2123000	725.4	75.9	1
503	2127000	726.3	75.1	1
504	2131000	723.9	75.0	1
505	2135000	721.5	77.2	1
506	2138000	714.4	79.0	1
507	2142000	712.1	79.7	1
508	2146000	715.3	79.4	1
509	2150000	718.6	79.1	1
510	2154000	720.2	79.1	1
511	2158000	721.9	79.0	1
512	2162000	723.4	81.3	1
513	2166000	724.8	79.7	1
514	2170000	718.9	85.4	1
515	2174000	713.1	91.3	1
516	2178000	709.4	105.3	1
517	2182000	705.6	104.1	1
518	2186000	707.8	103.3	1
519	2190000	709.9	102.7	1
520	2194000	711.2	102.0	1
521	2198000	711.8	96.5	1
522	2202000	712.0	94.0	1
523	2206000	707.9	93.9	1
524	2210000	712.8	90.3	1
525	2214000	717.6	86.7	1
526	2218000	718.2	83.3	1
527	2222000	718.7	82.1	1
528	2226000	721.9	81.7	1
529	2230000	722.9	85.2	1
530	2234000	719.1	88.3	1
531	2238000	715.2	88.1	1
532	2242000	715.6	88.2	1
533	2246000	716.0	88.6	1
534	2250000	718.2	87.3	1
535	2254000	720.1	87.2	1
536	2258000	719.4	87.5	1
537	2262000	723.0	88.1	1
538	2266000	726.6	85.8	1
539	2270000	719.7	88.3	1
540	2274000	712.8	90.9	1
541	2278000	706.9	99.1	1
542	2282000	706.4	99.1	1
543	2286000	707.4	99.2	1
544	2290000	708.4	101.1	1
545	2294000	708.9	101.9	1
546	2298000	709.4	99.4	1
547	2302000	712.8	97.2	1
548	2306000	716.1	93.6	1
549	2310000	722.6	93.5	1
550	2314000	718.5	92.6	1
551	2318000	720.6	91.2	1
552	2322000	722.8	89.8	1
553	2326000	731.2	89.1	1
554	2330000	728.8	88.0	1
555	2334000	726.5	89.6	1
556	2338000	723.4	87.1	1
557	2342000	720.4	89.0	1
558	2346000	718.5	91.0	1
559	2350000	717.5	90.6	1
560	2354000	718.2	90.5	1
561	2358000	718.8	90.4	1
562	2362000	720.2	89.3	1
563	2366000	723.2	88.3	1
564	2370000	721.8	87.4	1
565	2374000	720.5	89.5	1
566	2378000	719.7	87.9	1
567	2382000	718.9	86.4	1
568	2386000	708.0	94.2	1
569	2390000	705.7	102.6	1
570	2394000	703.1	100.2	1
571	2398000	705.2	98.2	1
572	2402000	707.1	91.3	1
573	2406000	712.0	88.8	1
574	2410000	713.0	86.9	1
575	2414000	712.8	84.9	1
576	2418000	717.8	83.5	1
577	2422000	719.2	83.3	1
578	2426000	720.5	82.8	1
579	2430000	727.9	82.8	1
580	2434000	723.3	84.5	1
581	2438000	725.1	84.3	1
582	2442000	718.9	84.7	1
583	2446000	712.8	85.0	1
584	2450000	706.5	85.5	1
585	2454000	700.1	86.0	1
586	2458000	702.0	89.3	1
587	2462000	703.8	88.8	1
588	2466000	702.4	88.1	1
589	2470000	703.0	89.0	1
590	2474000	702.8	89.9	1
591	2478000	702.6	91.2	1
592	2482000	705.8	91.7	1
593	2486000	699.5	91.6	1
594	2490000	693.4	105.7	1
595	2494000	689.9	106.1	1
596	2498000	690.2	105.7	1
597	2502000	690.6	105.3	1
598	2506000	691.6	103.9	1
599	2510000	696.7	94.9	1
600	2514000	698.5	92.4	1
601	2518000	697.9	89.7	1
602	2522000	697.4	92.3	1
603	2526000	696.2	90.5	1
604	2530000	695.9	88.8	1
605	2534000	701.2	83.3	1
606	2538000	706.6	72.6	1
607	2542000	707.8	77.0	1
608	2546000	709.0	77.5	1
609	2550000	697.4	77.0	1
610	2554000	685.8	87.2	1
611	2558000	661.3	86.5	1
612	2562000	634.0	84.5	1
613	2566000	613.5	83.6	1
614	2570000	593.9	81.5	1
615	2574000	574.4	77.2	1
616	2578000	569.7	73.7	1
617	2582000	564.9	73.5	1
618	2586000	561.8	77.6	1
619	2590000	558.6	81.7	1
620	2594000	556.0	90.0	1
621	2598000	559.2	87.5	1
622	2602000	559.5	88.8	1
623	2606000	559.7	83.8	1
624	2610000	565.8	84.4	1
625	2614000	563.1	84.1	1
626	2618000	563.0	86.0	1
627	2622000	564.2	82.2	1
628	2626000	565.4	83.6	1
629	2630000	566.5	75.2	1
630	2634000	567.5	66.8	1
631	2638000	569.0	61.4	1
632	2642000	567.9	62.5	1
633	2646000	566.8	63.6	1
634	2650000	567.2	64.2	1
635	2654000	567.0	64.7	1
636	2658000	566.8	67.0	1
637	2662000	566.2	69.2	1
638	2666000	562.9	73.7	1
639	2670000	559.6	78.3	1
640	2674000	559.3	76.3	1
641	2678000	559.5	74.4	1
642	2682000	558.8	74.6	1
643	2686000	558.1	74.8	1
644	2690000	557.4	82.9	1
645	2694000	556.9	94.3	1
646	2698000	555.7	100.3	1
647	2702000	554.4	106.3	1
648	2706000	557.6	98.1	1
649	2710000	557.8	89.8	1
650	2714000	558.0	89.4	1
651	2718000	563.8	89.3	1
652	2722000	561.3	88.5	1
653	2726000	558.8	89.5	1
654	2730000	558.4	89.9	1
655	2734000	558.4	89.9	1
656	2738000	558.5	82.5	1
657	2742000	559.5	79.9	1
658	2746000	560.5	77.4	1
659	2750000	563.9	64.5	1
660	2754000	562.2	70.2	1
661	2758000	563.7	76.1	1
662	2762000	563.3	80.8	1
663	2766000	562.9	81.0	1
664	2770000	560.6	81.1	1
665	2774000	557.8	82.4	1
666	2778000	555.0	83.8	1
667	2782000	559.7	82.6	1
668	2786000	559.4	83.7	1
669	2790000	559.2	84.9	1
670	2794000	554.1	88.5	1
671	2798000	550.1	111.4	1
672	2802000	542.5	131.8	1
673	2806000	536.6	147.8	1
674	2810000	530.2	152.1	1
675	2814000	527.5	153.4	1
676	2818000	524.8	154.7	1
677	2822000	527.0	155.4	1
678	2826000	526.7	155.1	1
679	2830000	527.3	154.9	1
680	2834000	528.0	153.7	1
681	2838000	527.4	149.5	1
682	2842000	527.8	146.0	1
683	2846000	528.3	145.9	1
684	2850000	529.9	145.9	1
685	2854000	530.0	140.6	1
686	2858000	528.3	143.6	1
687	2862000	526.7	146.5	1
688	2866000	523.4	161.8	1
689	2870000	523.7	166.9	1
690	2874000	522.4	168.2	1
691	2878000	523.3	166.6	1
692	2882000	523.3	164.9	1
693	2886000	525.3	164.5	1
694	2890000	524.3	165.9	1
695	2894000	524.0	167.4	1
696	2898000	523.6	168.0	1
697	2902000	524.1	188.5	1
698	2906000	523.9	186.9	1
699	2910000	523.9	187.3	1
700	2914000	525.2	178.3	1
701	2918000	525.0	169.3	1
702	2922000	525.0	161.7	1
703	2926000	526.3	162.8	1
704	2930000	526.7	158.7	1
705	2934000	526.9	158.2	1
706	2938000	527.0	158.4	1
707	2942000	526.9	154.3	1
708	2946000	526.5	154.7	1
709	2950000	531.1	152.0	1
710	2954000	530.4	150.6	1
711	2958000	529.6	150.2	1
712	2962000	523.8	162.8	1
713	2966000	521.9	175.9	1
714	2970000	523.2	186.3	1
715	2974000	523.9	184.2	1
716	2978000	524.6	182.1	1
717	2982000	525.1	176.9	1
718	2986000	524.9	175.1	1
719	2990000	524.8	174.9	1
720	2994000	524.4	177.1	1
721	2998000	523.9	179.3	1
722	3002000	524.2	186.5	1
723	3005000	524.6	193.7	1
724	3009000	523.9	194.5	1
725	3013000	523.1	190.8	1
726	3017000	521.5	187.1	1
727	3021000	521.4	184.2	1
728	3025000	521.3	183.8	1
729	3029000	522.1	185.3	1
730	3033000	522.5	177.3	1
731	3038000	522.2	169.3	1
732	3042000	522.3	171.1	1
733	3046000	522.2	169.1	1
734	3050000	523.1	174.3	1
735	3054000	523.6	176.1	1
736	3058000	523.8	177.9	1
737	3062000	524.3	185.1	1
738	3066000	525.0	185.6	1
739	3070000	525.2	186.0	1
740	3074000	524.7	189.6	1
741	3078000	524.3	193.3	1
742	3082000	522.7	189.3	1
743	3086000	518.0	190.5	1
744	3090000	514.5	187.3	1
745	3094000	515.7	184.5	1
746	3098000	517.5	194.5	1
747	3102000	517.2	204.4	1
748	3106000	517.3	204.0	1
749	3110000	516.3	203.6	1
750	3114000	517.3	200.9	1
751	3118000	518.1	194.5	1
752	3122000	516.6	191.7	1
753	3126000	516.1	189.1	1
754	3130000	516.3	188.5	1
755	3134000	516.5	188.0	1
756	3138000	517.8	183.8	1
757	3142000	519.1	179.5	1
758	3146000	518.8	181.5	1
759	3150000	518.3	179.6	1
760	3154000	520.2	181.5	1
761	3158000	522.1	183.3	1
762	3162000	520.8	188.3	1
763	3166000	521.0	195.6	1
764	3170000	521.8	198.6	1
765	3174000	519.8	195.3	1
766	3178000	520.5	192.3	1
767	3182000	521.3	189.3	1
768	3186000	521.9	189.0	1
769	3190000	518.0	190.7	1
770	3194000	514.1	192.3	1
771	3198000	505.7	195.8	1
772	3202000	498.7	220.3	1
773	3206000	477.4	218.9	1
774	3210000	457.9	217.6	1
775	3214000	442.9	216.2	1
776	3218000	438.3	214.1	1
777	3222000	436.1	212.4	1
778	3226000	435.1	211.9	1
779	3230000	434.7	211.5	1
780	3234000	437.7	210.0	1
781	3238000	440.5	202.8	1
782	3242000	442.1	201.2	1
783	3246000	443.7	199.5	1
784	3250000	444.0	205.3	1
785	3254000	444.2	211.1	1
786	3258000	439.0	224.5	1
787	3262000	436.6	225.0	1
788	3266000	431.6	223.7	1
789	3270000	430.9	222.3	1
790	3274000	435.0	222.2	1
791	3278000	433.7	221.5	1
792	3282000	432.6	224.3	1
793	3286000	434.7	227.4	1
794	3290000	434.6	233.2	1
795	3294000	436.2	235.5	1
796	3298000	435.5	231.8	1
797	3302000	435.1	231.5	1
798	3306000	432.7	230.9	1
799	3310000	435.0	231.9	1
800	3314000	437.3	232.9	1
801	3318000	442.6	235.4	1
802	3322000	443.1	242.6	1
803	3326000	442.1	242.2	1
804	3330000	441.1	243.7	1
805	3334000	439.8	243.1	1
806	3338000	438.5	242.4	1
807	3342000	437.3	239.7	1
808	3346000	437.9	238.7	1
809	3350000	437.5	237.5	1
810	3354000	435.9	213.1	1
811	3358000	434.4	212.2	1
812	3362000	431.4	212.9	1
813	3366000	431.9	214.0	1
814	3369000	432.1	214.8	1
815	3373000	432.3	215.6	1
816	3377000	432.0	224.8	1
817	3381000	433.4	225.8	1
818	3385000	434.8	226.8	1
819	3389000	436.2	230.5	1
820	3393000	437.7	234.1	1
821	3397000	436.5	235.7	1
822	3401000	435.1	235.5	1
823	3406000	435.2	235.5	1
824	3410000	435.3	235.9	1
825	3414000	436.4	236.4	1
826	3418000	437.9	243.9	1
827	3422000	438.4	247.9	1
828	3426000	438.9	252.1	1
829	3430000	438.0	246.0	1
830	3434000	439.5	240.3	1
831	3438000	441.6	242.2	1
832	3442000	439.6	238.5	1
833	3446000	437.5	234.8	1
834	3450000	436.1	232.6	1
835	3454000	436.8	231.8	1
836	3458000	437.5	231.6	1
837	3462000	434.8	231.2	1
838	3466000	437.4	231.5	1
839	3470000	436.9	231.4	1
840	3474000	437.7	230.8	1
841	3478000	438.7	232.4	1
842	3482000	439.2	233.9	1
843	3486000	439.9	237.5	1
844	3490000	440.2	252.9	1
845	3494000	441.9	253.6	1
846	3498000	443.4	252.2	1
847	3502000	443.3	251.9	1
848	3506000	443.4	252.3	1
849	3510000	441.4	246.9	1
850	3514000	442.1	251.8	1
851	3518000	442.9	256.7	1
852	3522000	444.2	263.4	1
853	3526000	444.5	266.0	1
854	3530000	442.6	264.8	1
855	3534000	446.6	264.4	1
856	3538000	450.4	261.1	1
857	3542000	460.1	258.6	1
858	3546000	479.2	243.5	1
859	3550000	517.5	245.8	1
860	3554000	552.7	236.1	1
861	3558000	598.1	210.2	1
862	3562000	635.0	199.7	1
863	3566000	692.1	209.1	1
864	3570000	736.4	217.2	1
865	3574000	762.9	221.8	1
866	3578000	770.4	224.8	1
867	3582000	774.3	228.2	1
868	3586000	773.7	231.3	1
869	3590000	774.3	237.8	1
870	3594000	774.4	239.0	1
871	3598000	777.9	239.4	1
872	3602000	781.5	239.8	1
873	3606000	781.4	240.1	1
874	3610000	781.2	240.0	1
875	3614000	778.0	240.6	1
876	3618000	776.7	241.4	1
877	3622000	775.4	243.3	1
878	3626000	773.1	254.6	1
879	3630000	773.6	257.3	1
880	3634000	774.0	258.3	1
881	3637000	777.8	258.9	1
882	3641000	778.3	259.3	1
883	3645000	779.2	257.2	1
884	3649000	780.0	255.0	1
885	3653000	783.4	257.5	1
886	3657000	783.4	254.3	1
