% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
541000,512.0,318.5,1.0,1,2,1
545000,511.6,320.3,1.0,1,2,1
549000,511.5,321.5,1.0,1,2,1
553000,514.4,322.2,1.0,1,1,1
557000,517.3,321.9,1.0,1,1,1
561000,521.9,321.7,1.0,1,1,1
565000,523.4,318.1,1.0,1,1,1
570000,524.2,317.7,1.0,1,1,1
574000,524.2,315.8,1.0,1,1,1
578000,523.9,315.6,1.0,1,1,1
582000,523.5,315.6,1.0,1,1,1
586000,522.6,316.1,1.0,1,1,1
590000,522.1,316.6,1.0,1,1,1
594000,521.8,318.0,1.0,1,1,1
598000,521.9,319.5,1.0,1,1,1
602000,522.1,319.7,1.0,1,1,1
606000,522.1,319.9,1.0,1,1,1
610000,522.1,321.9,1.0,1,1,1
614000,522.6,323.9,1.0,1,1,1
618000,523.2,324.2,1.0,1,1,1
622000,523.1,324.2,1.0,1,1,1
626000,522.9,324.2,1.0,1,1,1
630000,522.8,323.8,1.0,1,1,1
633000,522.7,323.3,1.0,1,1,1
637000,522.6,323.0,1.0,1,1,1
641000,522.5,322.7,1.0,1,1,1
645000,522.5,322.6,1.0,1,1,1
649000,522.6,322.5,1.0,1,1,1
653000,522.7,321.9,1.0,1,1,1
657000,521.7,321.2,1.0,1,1,1
661000,520.6,319.5,1.0,2,2,2
665000,518.1,318.1,1.0,2,2,2
669000,503.3,313.4,1.0,2,2,2
673000,471.2,300.6,1.0,2,2,2
677000,463.1,294.5,1.0,2,2,2
681000,462.5,292.7,1.0,2,2,2
685000,463.6,296.5,1.0,2,2,2
689000,463.6,300.2,1.0,2,2,2
693000,462.9,300.6,1.0,2,2,2
697000,462.3,301.0,1.0,2,0,1
701000,458.9,301.0,1.0,2,1,1
705000,455.3,300.9,1.0,1,1,1
709000,451.0,300.8,1.0,1,1,1
713000,449.7,301.0,1.0,1,1,1
717000,449.3,301.2,1.0,1,1,1
721000,449.4,301.4,1.0,1,1,1
725000,449.6,302.3,1.0,1,1,1
729000,450.0,302.6,1.0,1,1,1
734000,451.0,303.1,1.0,1,1,1
738000,451.3,303.3,1.0,1,1,1
742000,451.7,303.3,1.0,1,1,1
746000,451.9,303.3,1.0,1,1,1
750000,452.0,303.2,1.0,1,1,1
754000,452.0,303.4,1.0,1,1,1
758000,451.5,303.2,1.0,1,1,1
762000,450.9,303.2,1.0,1,1,1
766000,450.9,303.0,1.0,1,1,1
769000,451.0,303.4,1.0,1,1,1
773000,451.1,303.8,1.0,1,1,1
777000,451.2,304.7,1.0,1,1,1
781000,451.4,304.9,1.0,1,1,1
785000,451.4,305.0,1.0,1,1,1
789000,452.1,305.5,1.0,1,1,1
793000,452.9,304.9,1.0,1,1,1
797000,452.9,304.7,1.0,1,1,1
801000,452.9,304.5,1.0,1,1,1
805000,452.9,305.0,1.0,1,1,1
809000,452.9,305.5,1.0,1,1,1
813000,453.0,305.4,1.0,1,1,1
817000,452.7,305.7,1.0,1,1,1
821000,452.4,305.4,1.0,1,1,1
825000,452.4,305.0,1.0,1,1,1
829000,452.4,305.2,1.0,1,1,1
833000,452.8,305.3,1.0,1,1,1
838000,452.6,305.4,1.0,1,1,1
842000,452.5,305.4,1.0,1,1,1
846000,453.2,305.5,1.0,1,1,1
850000,453.5,305.5,1.0,1,1,1
854000,453.8,305.5,1.0,1,1,1
858000,453.9,305.4,1.0,1,1,1
862000,454.0,305.0,1.0,1,1,1
866000,454.1,304.5,1.0,1,1,1
869000,454.1,304.4,1.0,1,1,1
873000,454.0,304.5,1.0,1,1,1
877000,453.7,304.7,1.0,1,1,1
881000,453.9,305.1,1.0,1,1,1
885000,453.6,305.1,1.0,1,1,1
889000,453.5,305.2,1.0,1,1,1
893000,453.4,306.0,1.0,1,1,1
897000,453.8,306.0,1.0,1,1,1
901000,454.2,306.0,1.0,1,1,1
905000,454.4,306.0,1.0,1,1,1
909000,454.6,305.5,1.0,1,1,1
913000,455.2,305.5,1.0,1,1,1
917000,455.8,306.0,1.0,1,1,1
921000,455.6,306.1,1.0,1,1,1
925000,455.4,306.1,1.0,1,1,1
929000,455.6,306.9,1.0,1,1,1
933000,455.7,307.0,1.0,1,1,1
937000,455.8,307.0,1.0,1,1,1
941000,455.8,306.8,1.0,1,1,1
945000,456.8,306.7,1.0,1,1,1
949000,457.0,307.0,1.0,1,1,1
953000,456.8,307.1,1.0,1,1,1
957000,456.6,307.2,1.0,1,1,1
961000,456.3,307.3,1.0,1,1,1
965000,456.1,307.4,1.0,1,1,1
969000,456.1,307.6,1.0,1,1,1
973000,456.0,307.8,1.0,1,1,1
977000,456.1,308.4,1.0,1,1,1
981000,456.3,309.0,1.0,1,1,1
985000,456.4,308.7,1.0,1,1,1
989000,456.5,308.9,1.0,1,1,1
993000,456.8,309.1,1.0,1,1,1
997000,456.7,308.8,1.0,1,1,1
1001000,456.6,309.0,1.0,1,1,1
1005000,457.0,309.2,1.0,1,1,1
1009000,457.4,309.3,1.0,1,1,1
1013000,457.7,309.5,1.0,1,1,1
1017000,457.8,310.8,1.0,1,1,1
1021000,457.5,310.7,1.0,1,1,1
1025000,457.2,311.0,1.0,1,1,1
1029000,456.7,311.0,1.0,1,1,1
1033000,456.3,311.4,1.0,1,1,1
1037000,456.4,311.1,1.0,1,1,1
1041000,456.1,310.8,1.0,1,1,1
1045000,456.0,311.2,1.0,1,1,1
1049000,455.5,311.5,1.0,1,1,1
1053000,455.3,313.1,1.0,1,1,1
1057000,455.4,313.6,1.0,1,1,1
1061000,455.1,313.3,1.0,1,1,1
1065000,454.9,313.2,1.0,1,1,1
1069000,454.4,312.9,1.0,1,1,1
1073000,454.5,312.9,1.0,1,1,1
1077000,454.6,312.8,1.0,1,1,1
1081000,454.6,313.1,1.0,1,1,1
1085000,454.8,313.0,1.0,1,1,1
1089000,455.1,313.1,1.0,1,1,1
1093000,455.1,313.1,1.0,1,1,1
1097000,455.1,312.8,1.0,1,1,1
1102000,455.1,312.6,1.0,1,1,1
1106000,455.1,312.4,1.0,1,1,1
1110000,455.0,312.8,1.0,1,1,1
1114000,455.0,312.7,1.0,1,1,1
1118000,455.0,313.1,1.0,1,1,1
1122000,454.9,312.9,1.0,1,1,1
1126000,455.5,312.9,1.0,1,1,1
1130000,456.1,312.4,1.0,1,1,1
1134000,456.5,312.3,1.0,1,1,1
1137000,456.5,312.4,1.0,1,1,1
1141000,456.6,312.6,1.0,1,1,1
1145000,456.3,312.6,1.0,1,1,1
1149000,456.4,312.5,1.0,1,1,1
1153000,456.2,312.3,1.0,1,1,1
1157000,456.5,312.7,1.0,1,1,1
1161000,456.5,312.5,1.0,1,1,1
1165000,456.6,312.4,1.0,1,1,1
1169000,456.2,312.4,1.0,1,1,1
1173000,455.3,312.3,1.0,1,1,1
1177000,453.2,312.2,1.0,1,1,1
1181000,453.4,312.5,1.0,1,1,1
1185000,453.6,312.9,1.0,1,1,1
1189000,454.2,312.6,1.0,1,1,1
1193000,454.4,312.5,1.0,1,1,1
1197000,454.1,312.5,1.0,1,1,1
1201000,454.2,312.6,1.0,1,1,1
1205000,454.3,312.4,1.0,1,1,1
1209000,454.1,312.1,1.0,1,1,1
1213000,454.0,312.5,1.0,1,1,1
1217000,453.8,312.9,1.0,1,1,1
1221000,453.6,313.1,1.0,1,1,1
1225000,453.7,313.1,1.0,1,1,1
1229000,453.7,313.0,1.0,1,1,1
1233000,453.6,313.1,1.0,1,1,1
1237000,453.7,313.2,1.0,1,1,1
1241000,453.8,313.3,1.0,1,1,1
1245000,453.9,313.4,1.0,1,1,1
1249000,453.9,313.9,1.0,1,1,1
1253000,454.0,314.0,1.0,1,1,1
1257000,454.1,314.0,1.0,1,1,1
1261000,454.6,314.1,1.0,1,1,1
1265000,455.1,314.1,1.0,1,1,1
1269000,455.2,314.0,1.0,1,1,1
1273000,455.1,314.5,1.0,1,1,1
1277000,455.0,315.0,1.0,1,1,1
1281000,454.0,314.9,1.0,1,1,1
1285000,454.4,314.9,1.0,1,1,1
1289000,454.8,314.8,1.0,1,1,1
1293000,454.7,314.9,1.0,1,1,1
1297000,454.7,314.9,1.0,1,1,1
1301000,454.8,315.1,1.0,1,1,1
1305000,454.4,315.4,1.0,1,1,1
1309000,454.1,315.7,1.0,1,1,1
1313000,453.7,315.8,1.0,1,1,1
1317000,453.7,315.9,1.0,1,1,1
1321000,453.9,315.9,1.0,1,1,1
1325000,454.0,315.8,1.0,1,1,1
1329000,454.5,316.3,1.0,1,1,1
1333000,454.5,316.7,1.0,1,1,1
1337000,454.5,316.7,1.0,1,1,1
1341000,454.6,316.2,1.0,1,1,1
1345000,454.5,316.3,1.0,1,1,1
1349000,454.5,316.2,1.0,1,1,1
1353000,454.2,316.2,1.0,1,1,1
1357000,454.2,316.2,1.0,1,1,1
1361000,454.0,316.2,1.0,1,1,1
1365000,453.7,315.3,1.0,1,1,1
1370000,454.1,314.5,1.0,1,1,1
1374000,454.1,314.6,1.0,1,1,1
1378000,454.1,313.5,1.0,1,1,1
1382000,454.3,313.8,1.0,1,1,1
1386000,454.5,314.0,1.0,1,1,1
1390000,455.2,314.3,1.0,1,1,1
1394000,455.5,314.6,1.0,1,1,1
1398000,455.7,315.9,1.0,1,4,1
1401000,455.9,316.4,1.0,1,4,1
1405000,456.0,316.8,1.0,1,4,1
1409000,457.6,317.5,1.0,1,4,1
1413000,457.8,317.8,1.0,1,4,1
1417000,458.0,318.0,1.0,1,4,1
1421000,458.2,317.4,1.0,1,4,1
1425000,458.4,316.7,1.0,1,4,1
1429000,459.5,315.0,1.0,1,4,1
1433000,460.7,313.9,1.0,1,4,1
1437000,465.2,307.9,1.0,1,4,1
1441000,468.0,307.9,1.0,1,4,1
1445000,469.3,307.7,1.0,0,4,1
1449000,473.0,300.6,1.0,4,4,4
1453000,486.0,300.4,1.0,4,4,4
1457000,492.4,300.3,1.0,4,4,4
1461000,495.7,300.2,1.0,4,4,4
1465000,499.0,300.1,1.0,4,4,4
1469000,504.1,322.6,1.0,4,4,4
1473000,512.0,393.4,1.0,4,4,4
1477000,521.1,426.1,1.0,4,4,4
1481000,523.3,434.3,1.0,4,4,4
1485000,525.6,442.6,1.0,4,4,4
1489000,527.9,450.8,1.0,4,4,4
1493000,530.1,459.1,1.0,4,4,4
1497000,530.1,459.1,1.0,4,4,4
1501000,0.0,0.0,0.0,4,4,4
1505000,0.0,0.0,0.0,4,4,4
1509000,0.0,0.0,0.0,4,4,4
1513000,0.0,0.0,0.0,4,4,4
1517000,0.0,0.0,0.0,4,4,4
1521000,0.0,0.0,0.0,4,4,4
1525000,0.0,0.0,0.0,4,4,4
1529000,0.0,0.0,0.0,4,4,4
1533000,0.0,0.0,0.0,4,4,4
1537000,0.0,0.0,0.0,4,4,4
1541000,0.0,0.0,0.0,4,4,4
1545000,498.4,418.6,1.0,4,4,4
1549000,498.4,418.7,1.0,4,4,4
1553000,497.6,411.8,1.0,4,4,4
1557000,496.8,405.0,1.0,4,4,4
1561000,495.3,391.3,1.0,4,4,4
1565000,492.2,363.9,1.0,4,4,4
1569000,490.9,337.8,1.0,4,4,4
1573000,490.5,315.0,1.0,4,4,4
1577000,489.5,292.4,1.0,4,4,4
1581000,487.8,273.5,1.0,4,4,4
1585000,487.6,259.9,1.0,4,4,4
1589000,486.6,249.5,1.0,4,4,4
1593000,486.9,239.4,1.0,4,4,4
1597000,487.3,239.4,1.0,4,4,4
1601000,488.2,239.4,1.0,4,4,4
1605000,488.4,239.3,1.0,4,4,4
1609000,488.5,239.3,1.0,4,4,4
1613000,488.6,239.2,1.0,4,4,4
1617000,489.3,239.3,1.0,4,4,4
1621000,489.4,239.3,1.0,4,4,4
1625000,489.4,239.6,1.0,4,4,4
1629000,489.3,239.8,1.0,4,4,4
1633000,489.4,240.0,1.0,4,4,4
1637000,490.0,240.3,1.0,4,4,4
1641000,489.9,240.5,1.0,4,4,4
1645000,489.8,240.7,1.0,4,4,4
1649000,489.8,241.5,1.0,4,4,4
1653000,490.8,241.8,1.0,4,4,4
1657000,490.8,242.1,1.0,4,4,4
1661000,497.7,270.0,1.0,4,4,4
1665000,497.7,271.6,1.0,4,1,4
1669000,497.9,274.8,1.0,4,1,4
1673000,498.8,275.3,1.0,4,1,4
1677000,499.8,277.6,1.0,1,1,1
1681000,500.0,279.6,1.0,1,1,1
1685000,500.0,279.9,1.0,1,1,1
1689000,500.0,280.1,1.0,1,1,1
1693000,499.9,280.1,1.0,1,1,1
1697000,498.6,283.9,1.0,1,1,1
1701000,496.4,287.5,1.0,1,1,1
1705000,495.4,287.6,1.0,1,1,1
1709000,494.5,287.7,1.0,1,1,1
1713000,494.0,287.8,1.0,1,1,1
1717000,493.9,287.9,1.0,1,1,1
1721000,493.8,287.9,1.0,1,1,1
1725000,493.7,288.0,1.0,1,1,1
1729000,493.7,288.9,1.0,1,1,1
1733000,493.7,289.1,1.0,1,1,1
1737000,484.0,289.8,1.0,1,1,1
1741000,484.3,289.9,1.0,1,1,1
1745000,484.1,290.2,1.0,1,1,1
1749000,483.9,290.6,1.0,1,1,1
1753000,483.8,290.7,1.0,1,1,1
1757000,482.7,290.6,1.0,1,1,1
1761000,481.6,291.2,1.0,1,1,1
1765000,481.3,291.4,1.0,1,1,1
1769000,480.6,291.4,1.0,1,1,1
1773000,479.8,291.5,1.0,1,1,1
1777000,478.8,291.8,1.0,1,1,1
1781000,477.7,292.1,1.0,1,1,1
1785000,476.6,292.4,1.0,1,1,1
1789000,476.5,292.8,1.0,1,1,1
1793000,476.5,293.2,1.0,1,1,1
1797000,476.5,294.0,1.0,1,1,1
1801000,476.2,294.6,1.0,1,1,1
1805000,475.8,295.0,1.0,1,1,1
1809000,475.7,296.0,1.0,1,1,1
1813000,476.0,296.0,1.0,1,1,1
1817000,475.9,296.0,1.0,1,1,1
1821000,475.8,297.2,1.0,1,1,1
1825000,475.7,297.6,1.0,1,1,1
1829000,475.7,298.0,1.0,1,1,1
1833000,475.7,298.2,1.0,1,1,1
1837000,475.2,298.3,1.0,1,1,1
1841000,475.0,299.1,1.0,1,1,1
1845000,474.9,299.4,1.0,1,1,1
1849000,474.9,299.4,1.0,1,1,1
1853000,475.0,299.5,1.0,1,1,1
1857000,474.7,299.1,1.0,1,1,1
1861000,474.3,299.4,1.0,1,1,1
1865000,474.0,299.8,1.0,1,1,1
1869000,473.7,300.2,1.0,1,1,1
1873000,473.0,300.0,1.0,1,1,1
1877000,473.0,299.8,1.0,1,1,1
1881000,472.9,299.6,1.0,1,1,1
1885000,472.9,299.5,1.0,1,1,1
1889000,472.7,299.6,1.0,1,1,1
1893000,472.4,299.4,1.0,1,1,1
1897000,472.3,300.0,1.0,1,1,1
1901000,472.6,300.6,1.0,1,1,1
1905000,472.8,299.8,1.0,1,1,1
1909000,472.9,298.9,1.0,1,1,1
1913000,472.9,298.9,1.0,1,1,1
1917000,472.9,299.1,1.0,1,1,1
1921000,473.0,298.8,1.0,1,1,1
1925000,473.0,298.8,1.0,1,1,1
1929000,473.1,298.7,1.0,1,1,1
1933000,473.1,299.2,1.0,1,1,1
1937000,473.3,299.0,1.0,1,1,1
1941000,473.5,298.9,1.0,1,1,1
1945000,473.6,298.5,1.0,1,1,1
1949000,473.4,298.3,1.0,1,1,1
1953000,473.3,298.1,1.0,1,1,1
1957000,473.3,298.5,1.0,1,1,1
1961000,473.1,298.9,1.0,1,1,1
1965000,472.9,300.0,1.0,1,1,1
1969000,472.8,301.0,1.0,1,1,1
1973000,472.7,301.3,1.0,1,1,1
1977000,471.9,301.6,1.0,1,1,1
1981000,471.8,301.7,1.0,1,1,1
1985000,471.8,301.7,1.0,1,1,1
1989000,471.9,301.8,1.0,1,1,1
1993000,472.1,301.9,1.0,1,1,1
1997000,472.3,303.4,1.0,1,1,1
2001000,472.0,304.9,1.0,1,1,1
2005000,472.1,305.4,1.0,1,1,1
2009000,472.1,305.6,1.0,1,1,1
2013000,472.1,305.6,1.0,1,1,1
2017000,472.2,305.5,1.0,1,1,1
2021000,472.3,305.3,1.0,1,1,1
2025000,472.2,305.0,1.0,1,1,1
2029000,472.1,304.8,1.0,1,1,1
2033000,471.9,304.7,1.0,1,1,1
2037000,471.9,304.8,1.0,1,1,1
2041000,471.9,304.5,1.0,1,1,1
2045000,472.3,304.6,1.0,1,1,1
2049000,472.7,304.8,1.0,1,1,1
2053000,472.9,305.3,1.0,1,1,1
2057000,473.2,305.4,1.0,1,1,1
2061000,473.5,305.9,1.0,1,1,1
2065000,473.9,306.1,1.0,1,1,1
2069000,473.7,306.2,1.0,1,1,1
2073000,473.5,306.3,1.0,1,1,1
2077000,473.7,306.7,1.0,1,1,1
2081000,473.9,306.7,1.0,1,1,1
2085000,474.4,306.8,1.0,1,1,1
2089000,474.7,306.5,1.0,1,1,1
2093000,474.9,306.2,1.0,1,1,1
2097000,475.1,305.6,1.0,1,1,1
2101000,475.0,305.1,1.0,1,1,1
2105000,474.9,305.0,1.0,1,1,1
2109000,475.0,304.9,1.0,1,1,1
2113000,474.9,304.6,1.0,1,1,1
2117000,475.0,304.4,1.0,1,1,1
2121000,474.7,304.4,1.0,1,1,1
2125000,474.4,304.4,1.0,1,1,1
2129000,474.2,304.4,1.0,1,1,1
2133000,474.1,304.4,1.0,1,1,1
2137000,474.0,304.3,1.0,1,1,1
2141000,474.5,304.3,1.0,1,1,1
2145000,474.7,304.3,1.0,1,1,1
2149000,474.9,303.8,1.0,1,1,1
2153000,475.5,303.9,1.0,1,1,1
2157000,475.5,303.9,1.0,1,1,1
2161000,475.5,302.9,1.0,1,1,1
2165000,475.6,303.0,1.0,1,1,1
2169000,475.5,303.0,1.0,1,1,1
2173000,475.3,303.1,1.0,1,1,1
2177000,474.9,303.2,1.0,1,1,1
2181000,472.8,305.2,1.0,2,2,2
2185000,463.1,306.0,1.0,2,2,2
2189000,443.9,310.8,1.0,2,2,2
2193000,436.8,320.0,1.0,2,2,2
2197000,435.9,321.2,1.0,2,2,2
2201000,441.5,321.5,1.0,1,1,1
2205000,443.6,321.4,1.0,1,1,1
2209000,443.9,318.2,1.0,1,1,1
2213000,442.6,316.6,1.0,1,1,1
2217000,441.2,317.2,1.0,1,1,1
2221000,438.8,317.6,1.0,1,1,1
2225000,438.4,318.9,1.0,1,1,1
2229000,437.3,321.3,1.0,1,1,1
2233000,437.0,323.7,1.0,1,1,1
2237000,437.1,324.1,1.0,1,1,1
2241000,437.2,324.1,1.0,1,1,1
2245000,437.7,324.1,1.0,1,1,1
2249000,438.1,324.3,1.0,1,1,1
2253000,438.0,324.2,1.0,1,1,1
2257000,437.9,324.4,1.0,1,1,1
2261000,438.3,324.6,1.0,1,1,1
2265000,438.3,325.0,1.0,1,1,1
2269000,438.3,325.2,1.0,1,1,1
2273000,438.2,325.3,1.0,1,1,1
2277000,438.1,326.6,1.0,1,1,1
2281000,438.0,326.8,1.0,1,1,1
2285000,437.9,327.1,1.0,1,1,1
2289000,437.7,327.0,1.0,1,1,1
2293000,437.3,327.4,1.0,1,1,1
2297000,436.9,327.2,1.0,1,1,1
2301000,437.0,327.0,1.0,1,1,1
2305000,437.1,326.4,1.0,1,1,1
2309000,437.1,326.2,1.0,1,1,1
2313000,437.0,326.1,1.0,1,1,1
2317000,437.1,325.6,1.0,1,1,1
2321000,437.2,325.2,1.0,1,1,1
2325000,437.7,325.3,1.0,1,1,1
2329000,437.7,325.3,1.0,1,1,1
2333000,437.7,325.2,1.0,1,1,1
2337000,438.4,325.2,1.0,1,1,1
2341000,438.4,325.1,1.0,1,1,1
2345000,437.9,325.0,1.0,1,1,1
2349000,437.6,324.9,1.0,1,1,1
2353000,437.4,324.9,1.0,1,1,1
2357000,437.0,325.0,1.0,1,1,1
2361000,436.9,325.0,1.0,1,1,1
2365000,436.8,325.3,1.0,1,1,1
2369000,436.8,325.2,1.0,1,1,1
2372000,436.6,325.3,1.0,1,1,1
2376000,436.4,325.3,1.0,1,1,1
2380000,436.5,325.5,1.0,1,1,1
2384000,436.4,325.9,1.0,1,1,1
2388000,436.4,326.3,1.0,1,1,1
2392000,436.4,326.3,1.0,1,1,1
2396000,434.5,326.2,1.0,2,2,2
2400000,432.7,329.0,1.0,2,2,2
2405000,429.0,330.7,1.0,2,2,2
2409000,409.5,329.4,1.0,2,2,2
2413000,363.0,325.6,1.0,2,2,2
2417000,303.4,327.6,1.0,2,2,2
2421000,247.9,321.9,1.0,2,2,2
2425000,214.3,323.3,1.0,2,2,2
2429000,196.5,329.8,1.0,2,2,2
2433000,174.1,327.9,1.0,2,2,2
2437000,165.7,327.1,1.0,2,2,2
2441000,161.8,325.8,1.0,2,2,2
2445000,164.6,326.5,1.0,2,2,2
2449000,163.6,326.7,1.0,2,2,2
2453000,162.7,328.0,1.0,1,2,1
2457000,157.9,333.7,1.0,1,2,1
2461000,146.3,336.5,1.0,1,2,1
2465000,137.3,336.0,1.0,1,1,1
2469000,136.1,337.3,1.0,1,1,1
2473000,136.5,337.9,1.0,1,1,1
2477000,136.9,338.6,1.0,1,1,1
2481000,139.3,339.8,1.0,1,1,1
2485000,139.9,340.7,1.0,1,1,1
2489000,140.5,341.7,1.0,1,1,1
2493000,140.6,342.7,1.0,1,1,1
2497000,140.5,343.0,1.0,1,1,1
2501000,140.4,343.4,1.0,1,1,1
2505000,139.1,343.5,1.0,1,1,1
2509000,139.4,344.9,1.0,1,1,1
2513000,139.3,346.3,1.0,1,1,1
2517000,139.1,347.3,1.0,1,1,1
2521000,138.5,346.7,1.0,1,1,1
2525000,138.3,346.1,1.0,1,1,1
2529000,138.3,346.4,1.0,1,1,1
2533000,138.4,346.0,1.0,1,1,1
