% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
838000,491.8,291.2,1.0,1,1,1
842000,491.7,291.2,1.0,1,1,1
846000,491.5,292.2,1.0,1,1,1
850000,491.1,292.1,1.0,1,1,1
854000,491.0,291.9,1.0,1,1,1
858000,490.7,291.8,1.0,1,1,1
862000,490.1,291.6,1.0,1,1,1
866000,490.0,291.6,1.0,1,1,1
869000,489.9,291.7,1.0,1,1,1
873000,489.9,291.9,1.0,1,1,1
877000,489.7,292.5,1.0,1,1,1
881000,489.7,292.6,1.0,1,1,1
885000,489.8,292.7,1.0,1,1,1
889000,489.8,292.7,1.0,1,1,1
893000,489.6,293.1,1.0,1,1,1
897000,489.8,293.6,1.0,1,1,1
901000,490.0,293.9,1.0,1,1,1
905000,490.1,294.0,1.0,1,1,1
909000,490.2,294.1,1.0,1,1,1
913000,490.1,294.1,1.0,1,1,1
917000,490.2,294.1,1.0,1,1,1
921000,489.9,294.8,1.0,1,1,1
925000,489.7,295.1,1.0,1,1,1
929000,489.5,295.4,1.0,1,1,1
933000,489.4,296.2,1.0,1,1,1
937000,489.4,296.3,1.0,1,1,1
941000,488.9,296.3,1.0,1,1,1
945000,488.8,296.5,1.0,1,1,1
949000,488.9,297.2,1.0,1,1,1
953000,489.0,298.0,1.0,1,1,1
957000,489.0,297.9,1.0,1,1,1
961000,489.0,297.9,1.0,1,1,1
965000,489.1,297.9,1.0,1,1,1
969000,489.1,297.8,1.0,1,1,1
973000,489.0,297.8,1.0,1,1,1
977000,489.0,297.8,1.0,1,1,1
981000,489.0,297.8,1.0,1,1,1
985000,489.2,297.9,1.0,1,1,1
989000,489.8,298.0,1.0,1,1,1
993000,490.2,298.6,1.0,1,1,1
997000,490.6,299.6,1.0,1,1,1
1001000,490.3,299.4,1.0,1,1,1
1005000,490.1,299.5,1.0,1,1,1
1009000,490.1,299.2,1.0,1,1,1
1013000,489.7,298.9,1.0,1,1,1
1017000,489.6,298.6,1.0,1,1,1
1021000,489.6,298.3,1.0,1,1,1
1025000,489.6,298.1,1.0,1,1,1
1029000,489.1,298.1,1.0,1,1,1
1033000,489.1,297.9,1.0,1,1,1
1037000,489.0,298.0,1.0,1,1,1
1041000,489.0,297.9,1.0,1,1,1
1045000,489.1,297.8,1.0,1,1,1
1049000,489.0,297.9,1.0,1,1,1
1053000,489.0,297.3,1.0,1,1,1
1057000,489.1,296.6,1.0,1,1,1
1061000,489.1,296.5,1.0,1,1,1
1065000,489.0,296.4,1.0,1,1,1
1069000,488.7,296.1,1.0,1,1,1
1073000,488.5,295.8,1.0,1,1,1
1077000,488.4,295.4,1.0,1,1,1
1081000,487.5,295.0,1.0,1,1,1
1085000,487.4,294.8,1.0,1,1,1
1089000,486.9,294.6,1.0,1,1,1
1093000,486.7,294.0,1.0,1,1,1
1097000,486.7,293.8,1.0,1,1,1
1102000,486.6,293.8,1.0,1,1,1
1106000,486.4,293.8,1.0,1,1,1
1110000,486.3,294.0,1.0,1,1,1
1114000,486.6,293.7,1.0,1,1,1
1118000,486.6,293.4,1.0,1,1,1
1122000,486.6,292.7,1.0,1,1,1
1126000,486.6,292.5,1.0,1,1,1
1130000,486.5,292.5,1.0,1,1,1
1134000,486.3,292.6,1.0,1,1,1
1137000,486.3,292.8,1.0,1,1,1
1141000,486.3,293.0,1.0,1,1,1
1145000,486.4,291.6,1.0,1,1,1
1149000,493.1,291.2,1.0,2,2,2
1153000,514.1,291.0,1.0,2,2,2
1157000,543.9,287.1,1.0,2,2,2
1161000,583.9,283.0,1.0,2,2,2
1165000,616.5,282.4,1.0,2,2,2
1169000,651.4,273.4,1.0,2,2,2
1173000,682.7,266.0,1.0,2,2,2
1177000,714.1,257.9,1.0,2,2,2
1181000,743.6,255.3,1.0,2,2,2
1185000,770.0,254.6,1.0,2,2,2
1189000,789.2,253.6,1.0,2,2,2
1193000,789.3,252.8,1.0,2,2,2
1197000,787.6,253.5,1.0,1,1,1
1202000,786.0,253.7,1.0,1,1,1
1206000,786.5,253.5,1.0,1,1,1
1210000,787.0,253.4,1.0,1,1,1
1214000,788.3,253.7,1.0,1,1,1
1218000,788.7,254.0,1.0,1,1,1
1222000,788.3,254.8,1.0,1,1,1
1226000,787.8,255.5,1.0,1,1,1
1230000,787.5,256.1,1.0,1,1,1
1234000,787.3,257.4,1.0,1,1,1
1237000,787.2,257.6,1.0,1,1,1
1241000,786.9,257.8,1.0,1,1,1
1245000,786.6,258.6,1.0,1,1,1
1249000,786.2,259.0,1.0,1,1,1
1253000,785.8,259.1,1.0,1,1,1
1257000,785.5,259.2,1.0,1,1,1
1261000,785.1,259.3,1.0,1,1,1
1265000,785.0,259.2,1.0,1,1,1
1269000,784.6,259.7,1.0,1,1,1
1273000,784.2,260.1,1.0,1,1,1
1277000,783.1,261.2,1.0,1,1,1
1281000,782.7,261.4,1.0,1,1,1
1285000,782.5,261.5,1.0,1,1,1
1289000,782.3,261.6,1.0,1,1,1
1293000,781.8,262.3,1.0,1,1,1
1297000,781.4,262.4,1.0,1,1,1
1301000,781.2,262.5,1.0,1,1,1
1305000,781.0,262.9,1.0,1,1,1
1309000,781.0,262.9,1.0,1,1,1
1313000,780.8,263.0,1.0,1,1,1
1317000,780.6,263.2,1.0,1,1,1
1321000,780.4,263.2,1.0,1,1,1
1325000,780.4,263.3,1.0,1,1,1
1329000,780.0,263.5,1.0,1,1,1
1333000,780.1,263.8,1.0,1,1,1
1337000,779.7,264.3,1.0,1,1,1
1341000,779.4,264.8,1.0,1,1,1
1345000,779.2,265.1,1.0,1,1,1
1349000,779.1,265.0,1.0,1,1,1
1353000,779.0,264.8,1.0,1,1,1
1357000,778.7,264.3,1.0,1,1,1
1361000,778.7,263.7,1.0,1,1,1
1365000,778.9,263.1,1.0,1,1,1
1370000,778.6,263.8,1.0,1,1,1
1374000,778.2,264.6,1.0,1,1,1
1378000,777.5,266.1,1.0,1,1,1
1382000,774.8,265.5,1.0,2,2,2
1386000,760.8,265.0,1.0,2,2,2
1390000,737.7,263.4,1.0,2,2,2
1394000,730.3,260.5,1.0,2,2,2
1398000,729.4,260.8,1.0,2,2,2
1402000,729.1,261.1,1.0,1,1,1
1405000,728.6,262.3,1.0,1,1,1
1409000,727.6,263.8,1.0,1,1,1
1413000,726.8,264.1,1.0,1,1,1
1417000,726.0,264.3,1.0,1,1,1
1421000,724.7,264.6,1.0,1,1,1
1425000,724.4,264.9,1.0,1,1,1
1429000,724.1,264.8,1.0,1,1,1
1434000,724.0,265.1,1.0,1,1,1
1438000,724.0,265.2,1.0,1,1,1
1442000,723.9,265.3,1.0,1,1,1
1446000,723.7,265.6,1.0,1,1,1
1450000,723.8,266.0,1.0,1,1,1
1454000,723.5,267.0,1.0,1,1,1
1458000,723.2,267.0,1.0,1,1,1
1462000,723.0,267.0,1.0,1,1,1
1466000,722.9,267.0,1.0,1,1,1
1470000,722.9,267.0,1.0,1,1,1
1474000,722.5,267.0,1.0,1,1,1
1478000,722.1,267.0,1.0,1,1,1
1482000,721.9,266.9,1.0,1,1,1
1486000,721.7,267.0,1.0,1,1,1
1490000,721.5,267.1,1.0,1,1,1
1494000,721.0,267.2,1.0,1,1,1
1498000,720.8,267.0,1.0,1,1,1
1501000,720.5,267.5,1.0,1,1,1
1505000,720.5,268.0,1.0,1,1,1
1509000,720.4,267.8,1.0,1,1,1
1513000,720.6,267.9,1.0,1,1,1
1517000,720.6,267.7,1.0,1,1,1
1521000,720.7,267.9,1.0,1,1,1
1525000,720.7,268.0,1.0,1,1,1
1529000,720.7,268.4,1.0,1,1,1
1534000,720.7,268.6,1.0,1,1,1
1538000,720.7,268.7,1.0,1,1,1
1542000,720.8,268.7,1.0,1,1,1
1546000,721.2,268.6,1.0,1,1,1
1550000,721.4,270.5,1.0,2,2,2
1554000,723.6,271.4,1.0,2,2,2
1558000,738.2,272.4,1.0,2,2,2
1562000,769.1,284.9,1.0,2,2,2
1566000,809.2,296.6,1.0,2,2,2
1569000,855.5,311.9,1.0,2,2,2
1573000,898.6,320.4,1.0,2,2,2
1577000,937.4,326.5,1.0,2,2,2
1581000,980.2,329.2,1.0,2,2,2
1585000,1018.7,342.5,1.0,2,2,2
1589000,1056.5,344.0,1.0,2,2,2
1593000,1095.1,354.9,1.0,2,2,2
1597000,1128.5,357.1,1.0,2,2,2
1601000,1162.7,355.9,1.0,2,2,2
1605000,1193.1,362.1,1.0,2,2,2
1609000,1217.0,370.0,1.0,2,2,2
1613000,1222.4,381.4,1.0,2,2,2
1617000,1223.6,380.1,1.0,2,2,2
1621000,1224.2,378.9,1.0,1,1,1
1625000,1224.7,379.7,1.0,1,1,1
1629000,1226.2,379.5,1.0,1,1,1
1633000,1227.7,379.1,1.0,1,1,1
1637000,1227.8,379.0,1.0,1,1,1
1641000,1227.9,379.2,1.0,1,1,1
1645000,1227.8,379.4,1.0,1,1,1
1649000,1227.7,379.9,1.0,1,1,1
1653000,1226.9,380.0,1.0,1,1,1
1657000,1226.0,380.9,1.0,1,1,1
1661000,1225.1,381.8,1.0,1,1,1
1665000,1223.7,382.3,1.0,1,1,1
1669000,1223.1,382.4,1.0,1,1,1
1673000,1223.1,382.3,1.0,1,1,1
1677000,1223.0,382.3,1.0,1,1,1
1681000,1223.0,382.3,1.0,1,1,1
1685000,1222.8,382.4,1.0,1,1,1
1689000,1222.6,383.2,1.0,1,1,1
1693000,1222.4,384.1,1.0,1,1,1
1697000,1222.1,384.3,1.0,1,1,1
1701000,1221.8,385.5,1.0,1,1,1
1705000,1221.7,385.5,1.0,1,1,1
1709000,1221.9,385.6,1.0,1,1,1
1713000,1222.0,385.6,1.0,1,1,1
1717000,1222.0,385.7,1.0,1,1,1
1721000,1222.0,386.0,1.0,1,1,1
1725000,1222.1,386.3,1.0,1,1,1
1729000,1222.2,386.2,1.0,1,1,1
1735000,1222.1,386.1,1.0,1,1,1
1739000,1222.1,385.8,1.0,1,1,1
1743000,1222.4,385.9,1.0,1,1,1
1747000,1222.5,386.1,1.0,1,1,1
1751000,1222.5,386.6,1.0,1,1,1
1755000,1224.1,386.4,1.0,1,1,1
1759000,1225.7,382.6,1.0,2,2,2
1763000,1234.0,377.2,1.0,2,2,2
1767000,1248.5,374.1,1.0,2,2,2
1770000,1257.4,372.3,1.0,2,2,2
1774000,1257.8,373.1,1.0,2,2,2
1778000,1258.1,373.5,1.0,1,1,1
1782000,1256.5,374.3,1.0,1,1,1
1786000,1255.0,374.2,1.0,1,1,1
1790000,1255.1,374.0,1.0,1,1,1
1794000,1255.3,374.0,1.0,1,1,1
1798000,1255.4,373.9,1.0,1,1,1
1801000,1255.4,374.0,1.0,1,1,1
1805000,1255.4,374.2,1.0,1,1,1
1809000,1255.4,374.5,1.0,1,1,1
1813000,1255.4,374.8,1.0,1,1,1
1817000,1255.4,375.1,1.0,1,1,1
1821000,1255.6,376.1,1.0,1,1,1
1825000,1255.8,376.1,1.0,1,1,1
1829000,1256.1,376.1,1.0,1,1,1
1833000,1256.0,376.8,1.0,1,1,1
1837000,1256.0,377.0,1.0,1,1,1
1841000,1255.8,377.3,1.0,1,1,1
1845000,1255.8,378.0,1.0,1,1,1
1849000,1255.7,378.1,1.0,1,1,1
1853000,1255.9,378.0,1.0,1,1,1
1857000,1256.2,378.0,1.0,1,1,1
1861000,1256.5,378.2,1.0,1,1,1
1865000,1256.1,378.6,1.0,1,1,1
1870000,1255.6,379.0,1.0,1,1,1
1874000,1254.4,378.0,1.0,1,1,1
1878000,1244.9,379.1,1.0,2,2,2
1882000,1218.8,382.6,1.0,2,2,2
1886000,1174.3,383.6,1.0,2,2,2
1890000,1122.3,383.4,1.0,2,2,2
1894000,1084.3,382.5,1.0,2,2,2
1898000,1064.8,381.0,1.0,2,2,2
1902000,1058.4,377.5,1.0,2,2,2
1906000,1059.8,377.5,1.0,2,2,2
1910000,1061.1,377.6,1.0,1,1,1
1914000,1061.8,379.0,1.0,1,1,1
1918000,1061.4,383.7,1.0,1,1,1
1922000,1061.2,384.7,1.0,1,1,1
1926000,1059.5,385.2,1.0,1,1,1
1930000,1058.6,385.6,1.0,1,1,1
1934000,1058.2,385.8,1.0,1,1,1
1938000,1058.1,385.9,1.0,1,1,1
1942000,1057.9,387.7,1.0,1,1,1
1946000,1057.8,388.1,1.0,1,1,1
1950000,1057.8,388.5,1.0,1,1,1
1954000,1057.8,389.1,1.0,1,1,1
1958000,1058.1,389.2,1.0,1,1,1
1962000,1058.0,389.4,1.0,1,1,1
1966000,1058.2,390.3,1.0,1,1,1
1970000,1058.2,390.7,1.0,1,1,1
1974000,1058.1,390.8,1.0,1,1,1
1978000,1057.9,391.0,1.0,1,1,1
1982000,1057.8,392.4,1.0,1,1,1
1986000,1057.8,392.4,1.0,1,1,1
1990000,1057.6,392.5,1.0,1,1,1
1994000,1057.5,392.7,1.0,1,1,1
1998000,1057.5,392.6,1.0,1,1,1
2001000,1057.5,393.2,1.0,1,1,1
2005000,1057.5,393.4,1.0,1,1,1
2009000,1057.2,393.5,1.0,1,1,1
2013000,1057.1,393.5,1.0,1,1,1
2017000,1057.0,393.5,1.0,1,1,1
2021000,1056.8,393.7,1.0,1,1,1
2025000,1056.9,393.4,1.0,1,1,1
2029000,1057.0,393.5,1.0,1,1,1
2033000,1056.8,393.6,1.0,1,1,1
2038000,1056.8,393.6,1.0,1,1,1
2042000,1056.7,393.6,1.0,1,1,1
2046000,1056.3,393.8,1.0,1,1,1
2050000,1056.3,394.0,1.0,1,1,1
2054000,1056.2,394.1,1.0,1,1,1
2058000,1056.3,394.0,1.0,1,1,1
2062000,1056.4,394.1,1.0,1,1,1
2066000,1055.6,394.2,1.0,2,1,2
2070000,1054.8,394.3,1.0,2,1,2
2074000,1053.1,394.5,1.0,2,1,2
2078000,1042.8,395.7,1.0,2,1,2
2082000,1031.0,395.1,1.0,2,1,2
2086000,1031.7,394.4,1.0,2,1,2
2090000,1032.3,394.3,1.0,2,1,2
2094000,1032.4,395.0,1.0,2,1,2
2098000,1032.0,395.7,1.0,2,1,2
2102000,1031.6,397.5,1.0,2,1,2
2106000,1031.1,398.3,1.0,1,1,1
2110000,1031.2,398.4,1.0,1,1,1
2114000,1030.8,398.5,1.0,1,1,1
2118000,1030.7,398.3,1.0,1,1,1
2122000,1030.6,398.4,1.0,1,1,1
2126000,1030.6,398.4,1.0,1,1,1
2130000,1030.5,398.6,1.0,1,1,1
2134000,1030.8,398.5,1.0,1,1,1
2137000,1030.8,398.5,1.0,1,1,1
2141000,1030.8,398.3,1.0,1,1,1
2145000,1030.9,398.1,1.0,1,1,1
2149000,1031.4,397.7,1.0,1,1,1
2153000,1031.9,397.5,1.0,1,1,1
2157000,1031.8,397.6,1.0,1,1,1
2161000,1031.8,397.8,1.0,1,1,1
2165000,1031.7,397.8,1.0,1,1,1
2169000,1031.6,398.0,1.0,1,1,1
2173000,1031.6,398.1,1.0,1,1,1
2177000,1031.6,398.5,1.0,1,1,1
2181000,1031.5,398.6,1.0,1,1,1
2185000,1031.1,398.7,1.0,1,1,1
2189000,1030.8,398.7,1.0,1,1,1
2193000,1030.6,398.2,1.0,1,1,1
2197000,1030.3,397.8,1.0,1,1,1
2202000,1030.3,397.5,1.0,1,1,1
2206000,1030.3,397.4,1.0,1,1,1
2210000,1029.7,397.5,1.0,1,1,1
2214000,1029.4,397.6,1.0,1,1,1
2218000,1029.2,397.6,1.0,1,1,1
2222000,1029.0,397.8,1.0,1,1,1
2226000,1028.9,398.1,1.0,1,1,1
2230000,1029.1,398.3,1.0,1,1,1
2234000,1029.1,398.2,1.0,1,1,1
2238000,1029.1,398.3,1.0,1,1,1
2242000,1028.9,397.4,1.0,1,1,1
2246000,1028.7,396.6,1.0,1,1,1
2250000,1028.7,394.6,1.0,1,1,1
2254000,1028.6,394.6,1.0,1,1,1
2258000,1028.5,394.7,1.0,1,1,1
2262000,1028.5,394.7,1.0,1,1,1
2266000,1028.5,394.5,1.0,1,1,1
2270000,1028.5,394.3,1.0,1,1,1
2274000,1028.6,394.3,1.0,1,1,1
2278000,1028.5,394.3,1.0,1,1,1
2282000,1028.4,393.5,1.0,1,1,1
2286000,1028.1,393.2,1.0,1,1,1
2290000,1028.0,392.9,1.0,1,1,1
2294000,1028.0,392.4,1.0,1,1,1
2298000,1027.3,392.1,1.0,1,1,1
2302000,1027.1,392.1,1.0,1,1,1
2305000,1026.9,392.1,1.0,1,1,1
2309000,1026.7,391.9,1.0,1,1,1
2313000,1026.5,392.0,1.0,1,1,1
2317000,1026.1,392.0,1.0,1,1,1
2321000,1025.9,392.2,1.0,1,1,1
2325000,1025.9,392.3,1.0,1,1,1
2329000,1025.8,392.3,1.0,1,1,1
2333000,1025.2,392.6,1.0,1,1,1
2337000,1024.5,392.4,1.0,1,1,1
2341000,1024.4,392.5,1.0,1,1,1
2345000,1024.6,392.2,1.0,1,1,1
2349000,1024.8,391.9,1.0,1,1,1
2353000,1024.7,391.3,1.0,1,1,1
2357000,1024.6,391.2,1.0,1,1,1
2361000,1024.8,390.7,1.0,1,1,1
2365000,1024.8,390.5,1.0,1,1,1
2370000,1024.7,390.5,1.0,1,1,1
2374000,1024.7,390.2,1.0,1,1,1
2378000,1024.7,389.9,1.0,1,1,1
2382000,1024.4,389.9,1.0,1,1,1
2386000,1024.7,389.8,1.0,1,1,1
2390000,1024.7,389.7,1.0,1,1,1
2394000,1024.7,389.6,1.0,1,1,1
2398000,1024.6,389.5,1.0,1,1,1
2402000,1024.7,389.6,1.0,1,1,1
2406000,1024.7,389.7,1.0,1,1,1
2410000,1024.5,389.7,1.0,1,1,1
2414000,1024.6,389.8,1.0,1,1,1
2418000,1024.7,390.0,1.0,1,1,1
2422000,1024.7,390.1,1.0,1,1,1
2426000,1024.8,390.2,1.0,1,1,1
2430000,1025.0,390.4,1.0,1,1,1
2434000,1024.8,390.2,1.0,1,1,1
2438000,1024.9,389.9,1.0,1,1,1
2442000,1025.1,389.9,1.0,1,1,1
2446000,1024.9,389.9,1.0,1,1,1
2450000,1024.8,389.5,1.0,1,1,1
2454000,1024.4,389.3,1.0,1,1,1
2458000,1024.4,389.1,1.0,1,1,1
2462000,1024.4,388.9,1.0,1,1,1
2466000,1024.6,389.2,1.0,1,1,1
2470000,1024.8,388.8,1.0,1,1,1
2474000,1025.7,388.4,1.0,1,1,1
2478000,1031.2,386.5,1.0,2,2,2
2482000,1050.4,375.3,1.0,2,2,2
2486000,1078.5,359.2,1.0,2,2,2
2490000,1110.5,329.0,1.0,2,2,2
2494000,1142.0,306.1,1.0,2,2,2
